seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.216013068814117845E-01,0.100799110403261438E+05,0.210571422406982151E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.643399161524083718E+00,0.127959837369199959E-01,0.553953992674705732E+05,0.556315972542971940E+05,0.557890404692094235E+05,0.558677733270100871E+05,0.559465312934090325E+05,0.561039902597562686E+05,0.562614533915877619E+05,0.563401606579700529E+05,0.817255042527945716E+04
0.203654208539859466E-01,0.905575206063839869E+04,0.221323901668917050E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.836992678493125752E+00,0.391355530270965993E-01,0.553953924745115510E+05,0.556315884398147100E+05,0.557890484906886850E+05,0.558677781440771869E+05,0.559465230843515383E+05,0.561039897842473947E+05,0.562614524284727231E+05,0.563401886570778952E+05,0.817255114539876831E+04
0.285195641115555815E-01,0.445350887004511094E+03,0.938526725673487827E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.432096561520561584E+00,0.901907767512840408E+00,0.553953887497471223E+05,0.556315901733905557E+05,0.557890401561202234E+05,0.558677710595126337E+05,0.559465195593211029E+05,0.561039942709437746E+05,0.562614392130989436E+05,0.563401670583007071E+05,0.817255148721058231E+04
0.289607338541493300E-01,0.401296107255888501E+03,0.941514683346195480E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.388053108769108590E+00,0.865224188702244712E+00,0.553953845055163183E+05,0.556315844089907187E+05,0.557890506997957418E+05,0.558677847506336257E+05,0.559465297059374134E+05,0.561039920125437857E+05,0.562614518144230460E+05,0.563401905821546316E+05,0.817255185914137201E+04
0.234136060463178350E-01,0.177103751398169425E+04,0.783726537039170834E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.969516265314930958E+00,0.107437155511965921E+00,0.553953857222711085E+05,0.556315901151233411E+05,0.557890543576904238E+05,0.558677634565155968E+05,0.559465266994642952E+05,0.561039900515567861E+05,0.562614499332952473E+05,0.563401978951220008E+05,0.817255212660302914E+04
0.216473415041790254E-01,0.953903331439082285E+04,0.770058790703588708E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.582873869369762043E+00,0.192285099096577400E+00,0.553953831817138271E+05,0.556315966896396931E+05,0.557890456444450901E+05,0.558677717109271398E+05,0.559465240843534848E+05,0.561039880578136435E+05,0.562614503265450767E+05,0.563402021960864804E+05,0.817255260346712657E+04
0.276033195340895550E-01,0.284684666518647305E+03,0.941705755485457985E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.708713766497198860E+00,0.216340521020980253E+00,0.553953864437709199E+05,0.556315984702272253E+05,0.557890474466422966E+05,0.558677615612507288E+05,0.559465199790840561E+05,0.561039899126079763E+05,0.562614571493141630E+05,0.563401816844930509E+05,0.817255319168555161E+04
0.240859812998975992E-01,0.583014814536935546E+03,0.935141913264980196E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.892581212973060784E-01,0.141146513593987926E-01,0.553953829814451674E+05,0.556315924299119142E+05,0.557890338131570461E+05,0.558677890731294319E+05,0.559465263724278193E+05,0.561039922122217322E+05,0.562614485740965974E+05,0.563401776612214162E+05,0.817255587150525480E+04
0.236214235393597330E-01,0.407888396617968510E+04,0.706428396029886274E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.445573569654275581E+00,0.179314033209465290E+00,0.553953898008830001E+05,0.556315919955966092E+05,0.557890440177844066E+05,0.558677746355956042E+05,0.559465302505727450E+05,0.561039922357709438E+05,0.562614425297521302E+05,0.563401806175196107E+05,0.817255654282529667E+04
0.229212855808817902E-01,0.475234410192522591E+04,0.646339822393813157E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.439325785309158612E+00,0.151886597851727284E+00,0.553953825871431691E+05,0.556315847542992124E+05,0.557890493982011758E+05,0.558677755906007806E+05,0.559465169617944266E+05,0.561039930908749084E+05,0.562614517229632038E+05,0.563401837007893919E+05,0.817255689196230105E+04
0.229220166709177310E-01,0.372112116003744677E+04,0.723716739836884670E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.523290628147660211E-01,0.214358587224044821E-01,0.553953881829751772E+05,0.556315969058163028E+05,0.557890460259929605E+05,0.558677725967641600E+05,0.559465191192264829E+05,0.561039928751978659E+05,0.562614510873309919E+05,0.563401858523301853E+05,0.817255695519181336E+04
0.209671614450882005E-01,0.511937777719637234E+04,0.499796375616359367E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.818016251639610004E+00,0.399037536296753759E+00,0.553953800862767312E+05,0.556315944183031825E+05,0.557890455782355712E+05,0.558677736888745785E+05,0.559465174178471643E+05,0.561039840078021734E+05,0.562614407709901279E+05,0.563401818429382547E+05,0.817255869885587617E+04
0.221653056694231000E-01,0.108751587014972065E+05,0.175436356385820308E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.531224139687152874E+00,0.445454871820867224E-01,0.553953808942550022E+05,0.556315925809674445E+05,0.557890453720805672E+05,0.558677707659812586E+05,0.559465262758372191E+05,0.561039940102729088E+05,0.562614539368238984E+05,0.563401821197300887E+05,0.817255899807768128E+04
0.240739622022313748E-01,0.248555230927564435E+04,0.762164811969704759E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.585493018399031784E+00,0.638361879338285365E+00,0.553953845211766893E+05,0.556315905981312899E+05,0.557890362371796000E+05,0.558677653740384121E+05,0.559465297083926198E+05,0.561039927859948511E+05,0.562614456110619067E+05,0.563401801200591581E+05,0.817255994055348219E+04
0.253531955292285519E-01,0.183157524059653724E+03,0.971083773929957039E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.101559941801977943E+00,0.174405345529092849E-01,0.553953890069145200E+05,0.556315894762723401E+05,0.557890446633107058E+05,0.558677687991261264E+05,0.559465227566717731E+05,0.561039889108188509E+05,0.562614578240969422E+05,0.563401691038669160E+05,0.817256055825358908E+04
0.210228874617318269E-01,0.979570153408678561E+04,0.183366500706665075E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.620808020995771814E+00,0.132669557163696578E+00,0.553953863495087207E+05,0.556315901783733643E+05,0.557890448594492773E+05,0.558677666335299655E+05,0.559465300970821263E+05,0.561039930887400405E+05,0.562614489989159556E+05,0.563401927412861987E+05,0.817256111279384731E+04
0.222322142066726167E-01,0.493034476721542160E+04,0.630745314635252075E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.566550469554782388E+00,0.368851955366785667E+00,0.553953923474519324E+05,0.556315934749579901E+05,0.557890520841244725E+05,0.558677788428874628E+05,0.559465240262385705E+05,0.561039877483819582E+05,0.562614454845165092E+05,0.563401864121814579E+05,0.817256266718007919E+04
0.203808526285268292E-01,0.798313475817070048E+04,0.954410832128573666E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.920102835568618826E+00,0.330816850913708715E+00,0.553953820098389042E+05,0.556315931133137710E+05,0.557890366275180932E+05,0.558677637533038505E+05,0.559465265523743656E+05,0.561039883664931767E+05,0.562614561294025480E+05,0.563401973810083582E+05,0.817256327220945695E+04
0.257366988922562503E-01,0.806612243050873644E+03,0.915063777909232101E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.211498666428303506E+00,0.766322273117958752E+00,0.553953836960902700E+05,0.556315947691354886E+05,0.557890386789351469E+05,0.558677778417315785E+05,0.559465227642707250E+05,0.561039981995370399E+05,0.562614497256207178E+05,0.563401952816409612E+05,0.817256453828770373E+04
0.318452575625813722E-01,0.358088009283299471E+03,0.938131706111770325E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.603402633216395756E+00,0.989393154091352423E+00,0.553953928957123208E+05,0.556315892442294789E+05,0.557890471473722864E+05,0.558677667440649602E+05,0.559465125484302189E+05,0.561039891568954481E+05,0.562614554395384766E+05,0.563401953086366557E+05,0.817256459660843848E+04
0.287003477777135092E-01,0.307031349401293255E+03,0.954868315571013815E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.476609723514530237E+00,0.199305540077070742E+00,0.553953882013440452E+05,0.556315931155153376E+05,0.557890480681038753E+05,0.558677688143721753E+05,0.559465175041238108E+05,0.561039860083036692E+05,0.562614406758719488E+05,0.563401831140980066E+05,0.817256539511415303E+04
0.206937936234405893E-01,0.536617587098731201E+04,0.495878851440423929E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.942965464004934639E+00,0.313568122471129029E+00,0.553953873940395060E+05,0.556315897166330906E+05,0.557890513981302647E+05,0.558677646003336049E+05,0.559465179367565652E+05,0.561039898054536534E+05,0.562614465058479182E+05,0.563401899765194248E+05,0.817256655904211857E+04
0.258285664530172772E-01,0.251992018695250039E+03,0.960189295669568788E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.978717134971447689E-01,0.832716580367433790E+00,0.553953855719747735E+05,0.556315874242350837E+05,0.557890390313555836E+05,0.558677714974273040E+05,0.559465101251122833E+05,0.561039988619382639E+05,0.562614519286387658E+05,0.563401851954775993E+05,0.817256674254964582E+04
0.214627878064768407E-01,0.745749042818056569E+04,0.415879175239335375E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.569837270025065346E+00,0.291713548671348744E+00,0.553953924543145113E+05,0.556315869286065499E+05,0.557890382629031446E+05,0.558677743367046860E+05,0.559465300526445135E+05,0.561039893298947572E+05,0.562614454816965590E+05,0.563401961878878719E+05,0.817256807669341561E+04
0.256851693567548903E-01,0.592314164252748924E+03,0.924877805003277320E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.193685124278598325E+00,0.740567305735243320E+00,0.553953870577682246E+05,0.556315932055717567E+05,0.557890392218410489E+05,0.558677667145583400E+05,0.559465375916931443E+05,0.561039934396750104E+05,0.562614516929027741E+05,0.563401885161710816E+05,0.817256819419925978E+04
0.369956214386648677E-01,0.368760239487419824E+03,0.927470740764125057E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.918946080128180798E+00,0.824697397931843268E+00,0.553953864090027855E+05,0.556315937547149733E+05,0.557890524101132396E+05,0.558677590407822063E+05,0.559465255455485967E+05,0.561039893809884306E+05,0.562614523578125372E+05,0.563401831354149253E+05,0.817256837523621562E+04
0.291477270586154684E-01,0.416287297646071579E+03,0.942073805075395732E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.397173868915902561E+00,0.982697412862196917E+00,0.553953882160818175E+05,0.556315907549997210E+05,0.557890468681751372E+05,0.558677830243216667E+05,0.559465094922160497E+05,0.561039966695526382E+05,0.562614473191495417E+05,0.563401738166715731E+05,0.817257223511528446E+04
0.260104264328621035E-01,0.648860812741728296E+03,0.914250203838304354E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.625423453561634091E+00,0.195343934881078291E+00,0.553953993538746145E+05,0.556315888510389705E+05,0.557890486899319512E+05,0.558677757401566196E+05,0.559465208997669542E+05,0.561039928117495510E+05,0.562614517248054108E+05,0.563401786402465586E+05,0.817257262843803528E+04
0.250079685689558982E-01,0.724814817621862289E+03,0.919406814811779771E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.213313931660466222E+00,0.370464687201441434E+00,0.553953856939096731E+05,0.556315935230303076E+05,0.557890312333573456E+05,0.558677681491501062E+05,0.559465263816936931E+05,0.561039840339676739E+05,0.562614532899300975E+05,0.563401792069752773E+05,0.817257397365591623E+04
0.229014645078631993E-01,0.295096040965582552E+04,0.731915730477616044E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.741035434384279768E+00,0.169017184686751309E+00,0.553953837271734956E+05,0.556315909876780497E+05,0.557890317230100773E+05,0.558677764911897320E+05,0.559465267902253472E+05,0.561039862205577519E+05,0.562614461078357344E+05,0.563401954697801993E+05,0.817257408849829790E+04
0.222219084853397704E-01,0.676154016514279647E+04,0.510246553193854702E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.196502919495303352E+00,0.420286028127160982E+00,0.553953771084676846E+05,0.556315894036845784E+05,0.557890324629994648E+05,0.558677749889177139E+05,0.559465205069703297E+05,0.561039935697841283E+05,0.562614452317837349E+05,0.563401832657206978E+05,0.817257446826099931E+04
0.216353358229182044E-01,0.936335420575925855E+04,0.111720803134951294E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.468270433407308950E+00,0.213686845385277963E+00,0.553953822682306418E+05,0.556315938896372463E+05,0.557890433945769109E+05,0.558677690272796608E+05,0.559465202913069952E+05,0.561039939019931408E+05,0.562614539903226032E+05,0.563401754848963392E+05,0.817257553764924069E+04
0.257197968661963365E-01,0.111121986185026026E+04,0.870475235627150901E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.684798328124930245E+00,0.318831625122244833E+00,0.553953813715873184E+05,0.556315871143512559E+05,0.557890406281136748E+05,0.558677758214573914E+05,0.559465242726518118E+05,0.561039953317019172E+05,0.562614430506169592E+05,0.563401721347592611E+05,0.817257580552653872E+04
0.224587393421026259E-01,0.359288897733021940E+04,0.705786941786832100E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.286770837180330140E+00,0.258868810734102395E+00,0.553953962057795652E+05,0.556315893110067409E+05,0.557890471820752209E+05,0.558677668335684430E+05,0.559465189036406300E+05,0.561039893925519718E+05,0.562614471376526344E+05,0.563401897049578620E+05,0.817257588578233572E+04
0.224587393421026259E-01,0.359288897733021940E+04,0.705786941786832100E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.286770837180330140E+00,0.258868810734102395E+00,0.553953962057795652E+05,0.556315893110067409E+05,0.557890471820752209E+05,0.558677668335684430E+05,0.559465189036406300E+05,0.561039893925519718E+05,0.562614471376526344E+05,0.563401897049578620E+05,0.817257588578233572E+04
0.220506589805386129E-01,0.956886282927801039E+04,0.359544023992380946E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.591149235446185792E-01,0.655156689394050140E+00,0.553953908130132404E+05,0.556315915755650713E+05,0.557890503875739087E+05,0.558677693972158304E+05,0.559465262284180717E+05,0.561039904846995996E+05,0.562614482796543307E+05,0.563401660704422393E+05,0.817257614455508246E+04
0.220807184359120175E-01,0.366394111580352956E+04,0.660610002394960483E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.476039215041317243E+00,0.123760012698249447E+00,0.553953818337844641E+05,0.556315877995106348E+05,0.557890418849498019E+05,0.558677737678628910E+05,0.559465139595321598E+05,0.561039906711423682E+05,0.562614496822850924E+05,0.563401833468877012E+05,0.817257614687643490E+04
0.212887726209340308E-01,0.886543738611154731E+04,0.198078359406772070E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.916610265616132458E+00,0.174145803751500877E+00,0.553953872821717305E+05,0.556315917795751229E+05,0.557890507188190386E+05,0.558677671058095730E+05,0.559465193657657510E+05,0.561039897314087211E+05,0.562614503795267447E+05,0.563401949604902693E+05,0.817257648939076262E+04
0.233984677130773464E-01,0.506877623156360551E+04,0.648806472562149517E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.312688912879627023E+00,0.931307566344715537E-01,0.553953804198469225E+05,0.556315886308455811E+05,0.557890345151629372E+05,0.558677751571372864E+05,0.559465249638854148E+05,0.561039915851533369E+05,0.562614473826475005E+05,0.563401847152340633E+05,0.817257834604047184E+04
0.224680771889636810E-01,0.125936655500538291E+05,0.792413395135106169E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.247923024454366793E-01,0.121020632236052726E-03,0.553953881221819975E+05,0.556315935796242338E+05,0.557890413443509315E+05,0.558677733713401540E+05,0.559465330474178991E+05,0.561039932619317478E+05,0.562614508625239032E+05,0.563401695869448886E+05,0.817257877933726650E+04
0.224680771889636810E-01,0.125936655500538291E+05,0.792413395135106169E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.247923024454366793E-01,0.121020632236052726E-03,0.553953881221819975E+05,0.556315935796242338E+05,0.557890413443509315E+05,0.558677733713401540E+05,0.559465330474178991E+05,0.561039932619317478E+05,0.562614508625239032E+05,0.563401695869448886E+05,0.817257877933726650E+04
0.247855159147451244E-01,0.370771714993068827E+03,0.946188531994093807E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.156336159508510292E+00,0.798022181499567829E+00,0.553953897971058250E+05,0.556315978570902589E+05,0.557890445737218615E+05,0.558677788749037645E+05,0.559465186305674652E+05,0.561039829312647125E+05,0.562614461004077966E+05,0.563401690276408117E+05,0.817257988126464898E+04
0.216809816409181330E-01,0.837931936717318058E+04,0.459025956995634088E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.400094995536009079E+00,0.273201450083459252E+00,0.553953950213714706E+05,0.556315926388750086E+05,0.557890395441137152E+05,0.558677764370784498E+05,0.559465164570061752E+05,0.561039879032516255E+05,0.562614490651968736E+05,0.563401670705443976E+05,0.817258048493222032E+04
0.202682881683350427E-01,0.812084011403064505E+04,0.241085273973657532E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.583287283977497517E+00,0.370281718709943419E+00,0.553953856660936581E+05,0.556315892320716957E+05,0.557890446561954450E+05,0.558677695772149600E+05,0.559465263789157107E+05,0.561039923650300334E+05,0.562614542265351192E+05,0.563401779375380429E+05,0.817258167784774650E+04
0.202682881683350427E-01,0.812084011403064505E+04,0.241085273973657532E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.583287283977497517E+00,0.370281718709943419E+00,0.553953856660936581E+05,0.556315892320716957E+05,0.557890446561954450E+05,0.558677695772149600E+05,0.559465263789157107E+05,0.561039923650300334E+05,0.562614542265351192E+05,0.563401779375380429E+05,0.817258167784774650E+04
0.204443521633250053E-01,0.852842499947122997E+04,0.151255448148322567E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.815355310876198280E+00,0.292371217945828765E+00,0.553953923676018239E+05,0.556315922485197079E+05,0.557890421138693200E+05,0.558677837523750204E+05,0.559465183274290466E+05,0.561039938251114727E+05,0.562614505691744416E+05,0.563401912219804508E+05,0.817258172478641882E+04
0.204443521633250053E-01,0.852842499947122997E+04,0.151255448148322567E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.815355310876198280E+00,0.292371217945828765E+00,0.553953923676018239E+05,0.556315922485197079E+05,0.557890421138693200E+05,0.558677837523750204E+05,0.559465183274290466E+05,0.561039938251114727E+05,0.562614505691744416E+05,0.563401912219804508E+05,0.817258172478641882E+04
0.246084582995512169E-01,0.919451095589669876E+03,0.898345657969236155E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.271910767924661345E+00,0.578183564683869333E+00,0.553953835201331240E+05,0.556315974010988648E+05,0.557890500787551719E+05,0.558677838320465016E+05,0.559465232031821579E+05,0.561039916206991547E+05,0.562614511581561164E+05,0.563401835409194900E+05,0.817258186461483365E+04
0.263577424196210289E-01,0.588274114465327557E+03,0.912967423670128841E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.637010406466927859E+00,0.187221746328616490E+00,0.553953822264094706E+05,0.556315999235505806E+05,0.557890341952024173E+05,0.558677636041226797E+05,0.559465202666460318E+05,0.561039930617852006E+05,0.562614554932148458E+05,0.563401927405136812E+05,0.817258300429440806E+04
0.263577424196210289E-01,0.588274114465327557E+03,0.912967423670128841E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.637010406466927859E+00,0.187221746328616490E+00,0.553953822264094706E+05,0.556315999235505806E+05,0.557890341952024173E+05,0.558677636041226797E+05,0.559465202666460318E+05,0.561039930617852006E+05,0.562614554932148458E+05,0.563401927405136812E+05,0.817258300429440806E+04
0.245449377386848036E-01,0.424441683963066168E+03,0.941491464788406396E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.725928811862954354E-01,0.958405548954510911E+00,0.553953890770680155E+05,0.556315939097326773E+05,0.557890426973055582E+05,0.558677752753173118E+05,0.559465299300442493E+05,0.561039965208561916E+05,0.562614527432343675E+05,0.563402062964062861E+05,0.817258354230924579E+04
0.232577644156904198E-01,0.793191753570485980E+04,0.544661525933887614E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.378927654431527525E-01,0.154027201494146088E+00,0.553953966274583508E+05,0.556315948981380061E+05,0.557890327674357832E+05,0.558677791766013761E+05,0.559465240916673429E+05,0.561039904078937252E+05,0.562614542417339835E+05,0.563401824217910616E+05,0.817258387161569135E+04
0.242415013783401634E-01,0.818009630940839656E+03,0.910373921201180991E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.115763772136357287E+00,0.312090179593357775E+00,0.553953993310559526E+05,0.556315964759826384E+05,0.557890471956481488E+05,0.558677769243722578E+05,0.559465275554439722E+05,0.561039949571970064E+05,0.562614421579654081E+05,0.563401937229593677E+05,0.817258390596326808E+04
0.229252852486621396E-01,0.299223725669362420E+04,0.707720963123710245E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.698370305284913173E+00,0.311576147520673641E+00,0.553953778063009595E+05,0.556315955246797748E+05,0.557890452320704644E+05,0.558677730026629506E+05,0.559465133510643718E+05,0.561039851656543542E+05,0.562614554177418468E+05,0.563401861642351578E+05,0.817258455880597739E+04
0.302072276116672964E-01,0.785874712583508199E+03,0.876084306510671151E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.905763437702181040E+00,0.772066512603497346E+00,0.553953850196327548E+05,0.556316002768004982E+05,0.557890500862655535E+05,0.558677621281131724E+05,0.559465159456352485E+05,0.561039889674972583E+05,0.562614538222827687E+05,0.563401898190739885E+05,0.817258514497248598E+04
0.251263802466333286E-01,0.153741835020621266E+03,0.974335575198236992E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.554576329256246600E-01,0.457988599486846004E+00,0.553953747136572783E+05,0.556315906802448517E+05,0.557890451024572540E+05,0.558677738893494898E+05,0.559465219065711499E+05,0.561039885729343077E+05,0.562614563177076416E+05,0.563401835085144630E+05,0.817258551441018881E+04
0.241155470647266140E-01,0.250351723368084049E+04,0.785057543595477636E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.258427797997446529E+00,0.998720342790690663E+00,0.553953896562355076E+05,0.556315889440985338E+05,0.557890450426971001E+05,0.558677761515046877E+05,0.559465188918783388E+05,0.561039918995752378E+05,0.562614415580463829E+05,0.563401803639634672E+05,0.817258580056540177E+04
0.274244209036577924E-01,0.111084919395886664E+04,0.851872847795581034E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.738203504886069228E+00,0.828734777689398960E+00,0.553953853727567403E+05,0.556315894669936388E+05,0.557890508754632392E+05,0.558677662439949927E+05,0.559465188247778715E+05,0.561039949615245569E+05,0.562614532561817032E+05,0.563401890651124195E+05,0.817258592957762903E+04
0.194755092769826124E-01,0.761163898843806146E+04,0.452592913323862265E-03,0.787275999999999954E+02,0.559464865999999965E+05,0.811754620541526473E+00,0.678882836830004499E+00,0.553953850846000205E+05,0.556315935820256709E+05,0.557890499288002247E+05,0.558677647173371370E+05,0.559465148020395791E+05,0.561039895218897291E+05,0.562614489913174621E+05,0.563401825942405849E+05,0.817258611432689486E+04
0.292096381094699639E-01,0.438394217212572244E+03,0.920313567017805645E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.817674766093708372E+00,0.447625268163613366E+00,0.553953821126369003E+05,0.556315903374962072E+05,0.557890435189721902E+05,0.558677753070840699E+05,0.559465284405460843E+05,0.561039826672178970E+05,0.562614588179235725E+05,0.563401882780724627E+05,0.817258975878765432E+04
0.210624992386319494E-01,0.632151141242579160E+04,0.431459365656430727E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.730059629026538537E+00,0.329085915711127996E+00,0.553953885248392253E+05,0.556315904979343759E+05,0.557890524184810565E+05,0.558677617295959935E+05,0.559465169742662911E+05,0.561039930297903120E+05,0.562614474446495296E+05,0.563401804530452646E+05,0.817259218408446668E+04
0.210494935090281658E-01,0.963310605770380062E+04,0.195456357001417447E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.744432470373752486E+00,0.252739117933582114E+00,0.553953899194635451E+05,0.556315832584883392E+05,0.557890408876618676E+05,0.558677790235510111E+05,0.559465247548464322E+05,0.561039912596519789E+05,0.562614532526536204E+05,0.563401734107105076E+05,0.817259241433863372E+04
0.210494935090281658E-01,0.963310605770380062E+04,0.195456357001417447E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.744432470373752486E+00,0.252739117933582114E+00,0.553953899194635451E+05,0.556315832584883392E+05,0.557890408876618676E+05,0.558677790235510111E+05,0.559465247548464322E+05,0.561039912596519789E+05,0.562614532526536204E+05,0.563401734107105076E+05,0.817259241433863372E+04
0.208600972619333858E-01,0.946990353183488878E+04,0.744674848041574633E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.602768315430037838E+00,0.143210078060548529E+00,0.553953942246464503E+05,0.556315903880387195E+05,0.557890498340307604E+05,0.558677798708131086E+05,0.559465315557523209E+05,0.561039909623629719E+05,0.562614451503904565E+05,0.563401969497796235E+05,0.817259367832737826E+04
0.222094112160095107E-01,0.410599749005235481E+04,0.630018038175470418E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.802548283849469080E+00,0.162407655647690080E+00,0.553953867297961915E+05,0.556315865438523761E+05,0.557890423152125149E+05,0.558677850936105751E+05,0.559465278975301771E+05,0.561039905046974673E+05,0.562614489494718000E+05,0.563401939513104298E+05,0.817259419153106955E+04
0.206413441018067183E-01,0.831319008320284047E+04,0.348507094056761252E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.639621322348432497E+00,0.365665167780760192E+00,0.553953849865343436E+05,0.556315882493441241E+05,0.557890411754522647E+05,0.558677653516193968E+05,0.559465221366938349E+05,0.561039834867818863E+05,0.562614444211814480E+05,0.563402018530700516E+05,0.817259443546066814E+04
0.256826236038167552E-01,0.491454519869613932E+03,0.928411409192166581E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.556512242398425894E+00,0.716041604645345584E-02,0.553953974152023584E+05,0.556315943925163810E+05,0.557890395213068259E+05,0.558677776121171191E+05,0.559465235306944232E+05,0.561039966500141818E+05,0.562614449765316822E+05,0.563401823821121288E+05,0.817259605893536809E+04
0.247926862817538854E-01,0.301301209468824311E+03,0.956210911073856695E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.116061641742570679E+00,0.228464764408746773E+00,0.553953841351363735E+05,0.556315901366613325E+05,0.557890395055581976E+05,0.558677773006210409E+05,0.559465234760826861E+05,0.561040021209221741E+05,0.562614565509664098E+05,0.563401912401384179E+05,0.817259690730149214E+04
0.234500190983353007E-01,0.591990996403431564E+04,0.606133209722348520E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.149618362755418760E+00,0.327439686014947828E+00,0.553953949260841327E+05,0.556315993989711351E+05,0.557890410529729124E+05,0.558677787786626432E+05,0.559465302040525421E+05,0.561039897507579808E+05,0.562614512132591408E+05,0.563401793643962956E+05,0.817259698163358098E+04
0.261966137215732878E-01,0.628580642639229268E+03,0.920300172828585228E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.416849466668220980E+00,0.518961044116632020E+00,0.553953824572129233E+05,0.556315978997349084E+05,0.557890540343884277E+05,0.558677687339649056E+05,0.559465210823290399E+05,0.561039891759269376E+05,0.562614448263676459E+05,0.563401878986142474E+05,0.817259756861885307E+04
0.243338301768676393E-01,0.658924574346015106E+03,0.925213050552554761E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.494604770875914368E-01,0.620546987222599933E+00,0.553953942518344920E+05,0.556316034269087177E+05,0.557890454669504616E+05,0.558677826469399661E+05,0.559465279003417163E+05,0.561039892064848755E+05,0.562614520483038141E+05,0.563401915411443624E+05,0.817259928931587365E+04
0.227696375806610285E-01,0.203861511381356536E+04,0.783280244015853055E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.935883842207528627E+00,0.716090022091677020E-01,0.553953815153063551E+05,0.556315999331550556E+05,0.557890412322482880E+05,0.558677771325002759E+05,0.559465222220818323E+05,0.561039900275737309E+05,0.562614478742157953E+05,0.563401956728577934E+05,0.817259968164281145E+04
