seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.242662118436596692E-01,0.143157568254672924E+04,0.689523412219130272E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.231636312726292676E+00,0.761711476434547008E-01,0.551036731680359153E+05,0.553023730449149589E+05,0.555010288086178552E+05,0.556997414287785068E+05,0.558984035992495847E+05,0.560970682899815802E+05,0.562957453915212391E+05,0.441088643602628781E+04
0.216487514974285783E-01,0.400050013094302858E+04,0.334533812607437503E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.457115804874941467E+00,0.445761981335219104E+00,0.551036503471385076E+05,0.553023471061550445E+05,0.555010180237694221E+05,0.556997169729736343E+05,0.558984006339123007E+05,0.560970487470404332E+05,0.562957408558425959E+05,0.441088707201645593E+04
0.230627924306701544E-01,0.332608224245424981E+04,0.219494831787439143E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.384088584716951065E+00,0.808147157267985694E+00,0.551036491805963888E+05,0.553023499474236523E+05,0.555010275773441026E+05,0.556997170541782398E+05,0.558984109108533812E+05,0.560970720672119933E+05,0.562957538102529870E+05,0.441088771482209359E+04
0.240326459909140713E-01,0.949363602658741115E+03,0.799187038801444261E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.160538799850883096E+00,0.435053789182474837E+00,0.551036311381434498E+05,0.553023589965711290E+05,0.555010249860397380E+05,0.556997260348863128E+05,0.558984064006233530E+05,0.560970778466718330E+05,0.562957349579191214E+05,0.441088792906002072E+04
0.233205980045398352E-01,0.383629104539317905E+04,0.242908530122965621E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.112208917245114004E+00,0.739592317490578077E+00,0.551036648792321503E+05,0.553023425808520624E+05,0.555010277772306508E+05,0.556997063931855810E+05,0.558984210285382724E+05,0.560970819164965797E+05,0.562957564842811189E+05,0.441088917686765944E+04
0.231025553502883577E-01,0.349880789698199806E+04,0.309238891285889828E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.977223398936684862E+00,0.148854094728618713E+00,0.551036455697636775E+05,0.553023284921887243E+05,0.555010234024419551E+05,0.556997137970116310E+05,0.558984159601444844E+05,0.560970758833110449E+05,0.562957508453535193E+05,0.441088972599437056E+04
0.220031815229793752E-01,0.376970651824654169E+04,0.157286773142004038E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.282253169064310694E+00,0.266315137361649301E+00,0.551036519160106327E+05,0.553023287102698014E+05,0.555010243324162511E+05,0.556997354210700141E+05,0.558984197090519301E+05,0.560970744614627692E+05,0.562957290855220344E+05,0.441089073826304593E+04
0.239601656610794432E-01,0.355099552217356495E+04,0.282636401039065288E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.107696365593947338E+00,0.742113287700423285E+00,0.551036653069635868E+05,0.553023363706132295E+05,0.555010207865187767E+05,0.556997328175837247E+05,0.558983747466283821E+05,0.560970575778774873E+05,0.562957474198414202E+05,0.441089121319111837E+04
0.232334935732883170E-01,0.193788698427937106E+04,0.603575550800226512E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.304451758309317755E+00,0.938748422489055767E-01,0.551036528436126682E+05,0.553023474020842696E+05,0.555010097999123973E+05,0.556997244089909436E+05,0.558984208594563897E+05,0.560970566924077866E+05,0.562957519156817652E+05,0.441089131689090209E+04
0.243857350088406630E-01,0.265672574069207531E+04,0.446606789233914170E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.326570406802798585E-01,0.404898677670581464E+00,0.551036650569147823E+05,0.553023455576843553E+05,0.555010454015908836E+05,0.556997474578113906E+05,0.558983925321977877E+05,0.560970635271272913E+05,0.562957374941900998E+05,0.441089320605679768E+04
0.233340563383619658E-01,0.161275060732211318E+04,0.639751165736460736E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.830374580960265618E+00,0.101789704864125627E+00,0.551036728409869102E+05,0.553023482598993505E+05,0.555010298325241238E+05,0.556997032056641838E+05,0.558984031632675251E+05,0.560970562856988254E+05,0.562957588825070707E+05,0.441089323386805245E+04
0.271680158045114681E-01,0.985134541385529246E+03,0.791073332629802950E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.448120554803533910E+00,0.932802045697340598E+00,0.551036502068073460E+05,0.553023614511816486E+05,0.555010193965652434E+05,0.556997236665086311E+05,0.558983989177833282E+05,0.560970562070084488E+05,0.562957574332678269E+05,0.441089327997375131E+04
0.258307370094840484E-01,0.664628513854788139E+03,0.834931065341511069E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.441052133716626271E+00,0.204293415527373817E+00,0.551036421730522561E+05,0.553023654708144313E+05,0.555010279971210475E+05,0.556997199636995065E+05,0.558983860033941164E+05,0.560970673390417433E+05,0.562957513557241909E+05,0.441089447790517534E+04
0.247898648895138567E-01,0.162300064942234508E+04,0.707581224556400046E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.308461914055847275E+00,0.796714244731502208E+00,0.551036607226608176E+05,0.553023505861743615E+05,0.555010254021306610E+05,0.556997270579466785E+05,0.558983842497095829E+05,0.560970831403903721E+05,0.562957543566605091E+05,0.441089571275273829E+04
0.223864071561789731E-01,0.265785225192317284E+04,0.420230312860980559E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.974296671484357280E+00,0.119927211303369044E+00,0.551036753054504879E+05,0.553023527320718931E+05,0.555010324611097094E+05,0.556997077431422731E+05,0.558984281630865444E+05,0.560970718289371871E+05,0.562957365901992744E+05,0.441089594553278312E+04
0.227665913282575731E-01,0.364019644019969064E+04,0.219467815336704564E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.647662419363330022E+00,0.149664083527501129E+00,0.551036776551011644E+05,0.553023644699175493E+05,0.555010205701723462E+05,0.556997099892666229E+05,0.558983946325632933E+05,0.560970645342834905E+05,0.562957316228277778E+05,0.441089664382528554E+04
0.258733557571165923E-01,0.765365306217905186E+03,0.800441650717717446E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.287239177435881510E+00,0.871074098697767085E+00,0.551036477424353288E+05,0.553023374921852301E+05,0.555010330517484763E+05,0.556997374943260220E+05,0.558983900510069216E+05,0.560970566977801136E+05,0.562957545685153673E+05,0.441089709845547804E+04
0.239621609497494004E-01,0.283525758459492408E+04,0.489845166790383590E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.472913435199062759E+00,0.549274832751753928E+00,0.551036396351231306E+05,0.553023320858651423E+05,0.555010146904149951E+05,0.556997262500065262E+05,0.558984005496624304E+05,0.560970817788393178E+05,0.562957394750605090E+05,0.441089753390611986E+04
0.226057312717710089E-01,0.407148474061594106E+04,0.225497942926371105E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.918138086138488130E+00,0.135255821574985557E+00,0.551036607419874999E+05,0.553023588942083952E+05,0.555010302348819750E+05,0.556997401318767952E+05,0.558983886420462586E+05,0.560970746147365790E+05,0.562957365290262387E+05,0.441089787566263567E+04
0.239478489513392824E-01,0.260561634613051865E+04,0.504277989244557134E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.193372072048470234E+00,0.924158936028796285E+00,0.551036535875136105E+05,0.553023509983847252E+05,0.555010193041579696E+05,0.556997330355967351E+05,0.558983948257631855E+05,0.560970664826023785E+05,0.562957147711968864E+05,0.441089863164084454E+04
0.239478489513392824E-01,0.260561634613051865E+04,0.504277989244557134E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.193372072048470234E+00,0.924158936028796285E+00,0.551036535875136105E+05,0.553023509983847252E+05,0.555010193041579696E+05,0.556997330355967351E+05,0.558983948257631855E+05,0.560970664826023785E+05,0.562957147711968864E+05,0.441089863164084454E+04
0.240261809265923665E-01,0.388184514251620612E+04,0.133599841163938998E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.190375696068921602E+00,0.872510316521575569E-01,0.551036670214694532E+05,0.553023585990785068E+05,0.555010532607559508E+05,0.556997352541693326E+05,0.558984013863108921E+05,0.560970626952666644E+05,0.562957393974104634E+05,0.441089865588079920E+04
0.253979977176099214E-01,0.983629383817990629E+03,0.780218128732537264E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.215486793472674520E+00,0.498335792661592017E-01,0.551036767601017200E+05,0.553023660497369856E+05,0.555010218850935125E+05,0.556997288759157746E+05,0.558983943120389085E+05,0.560970702014589915E+05,0.562957251671376507E+05,0.441089910814362156E+04
0.241044993181463614E-01,0.384623518381377107E+04,0.171777051614213500E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.397316301766118651E+00,0.415323974365507387E+00,0.551036443462682437E+05,0.553023555858902473E+05,0.555010148172279150E+05,0.556997315083686408E+05,0.558984257647157938E+05,0.560970728601814117E+05,0.562957443757763467E+05,0.441090035075371270E+04
0.250881639223336991E-01,0.119923323849115786E+04,0.736890784360797912E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.383240656016772985E+00,0.896774059825710262E-01,0.551036678493802829E+05,0.553023472485819584E+05,0.555010243702047737E+05,0.556997123265733244E+05,0.558984170784866801E+05,0.560970819736256890E+05,0.562957612828137280E+05,0.441090173750600115E+04
0.227500423017890016E-01,0.392465792913781752E+04,0.278278887221001303E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.549196732040385591E-01,0.992507844940990536E+00,0.551036546496171068E+05,0.553023488256178607E+05,0.555010187918754818E+05,0.556997207417158061E+05,0.558984208126772282E+05,0.560970811863506242E+05,0.562957669153977040E+05,0.441090206624207531E+04
0.227500423017890016E-01,0.392465792913781752E+04,0.278278887221001303E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.549196732040385591E-01,0.992507844940990536E+00,0.551036546496171068E+05,0.553023488256178607E+05,0.555010187918754818E+05,0.556997207417158061E+05,0.558984208126772282E+05,0.560970811863506242E+05,0.562957669153977040E+05,0.441090206624207531E+04
0.230739032886846697E-01,0.329751066630108335E+04,0.418130349433591786E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.210818164393803520E+00,0.211478691758188508E+00,0.551036601407946291E+05,0.553023633931225704E+05,0.555010345696089571E+05,0.556997340188670860E+05,0.558983935799720275E+05,0.560970751383169845E+05,0.562957559533923850E+05,0.441090277841053012E+04
0.261077049597908568E-01,0.730105368995041317E+03,0.819513874543245202E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.355470821112519209E+00,0.637521460908382132E+00,0.551036677547645231E+05,0.553023475342960955E+05,0.555010369346418884E+05,0.556997199157988289E+05,0.558984101579398121E+05,0.560970487733942064E+05,0.562957523836522232E+05,0.441090416004030885E+04
0.269287212620854081E-01,0.186425600503490102E+03,0.939347007542948087E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.143571919062786435E+00,0.848681477991965028E+00,0.551036778954337715E+05,0.553023310543714033E+05,0.555010179503831823E+05,0.556997162159080617E+05,0.558983979658824755E+05,0.560970666748684089E+05,0.562957372502544094E+05,0.441090426832335652E+04
0.234691626876892892E-01,0.440372087453768017E+04,0.158342519332066500E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.409367039218204276E+00,0.319272632625697494E+00,0.551036507136777218E+05,0.553023483810741673E+05,0.555010189077857140E+05,0.556997231263313661E+05,0.558984183817475641E+05,0.560970435143945360E+05,0.562957471184677997E+05,0.441090523274196676E+04
0.231625143768742318E-01,0.376519172964358813E+04,0.106289716456867300E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.205543903110514875E+00,0.987332177990491236E-02,0.551036540546528049E+05,0.553023625011072727E+05,0.555010388986251419E+05,0.556997190591144245E+05,0.558984052725169749E+05,0.560970714547506068E+05,0.562957258455697229E+05,0.441090641621247232E+04
0.222842979350753451E-01,0.365102216159287809E+04,0.106653846597789037E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.490216202116994459E+00,0.669288613026702950E+00,0.551036825128506243E+05,0.553023344098179805E+05,0.555010200040244381E+05,0.556997277339672801E+05,0.558984013328955334E+05,0.560970668413052408E+05,0.562957432603579146E+05,0.441090661860023738E+04
0.257579651137684849E-01,0.138880550035540728E+04,0.730406138373095204E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.368579241968694904E+00,0.903745009712926262E+00,0.551036610998717952E+05,0.553023533595997433E+05,0.555010291598994663E+05,0.556997243808115745E+05,0.558984230278329414E+05,0.560970596125673255E+05,0.562957612170333014E+05,0.441090670447796401E+04
0.222642329099660037E-01,0.365234406118423567E+04,0.211034312871153318E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.646719746206555368E+00,0.237778098183553999E+00,0.551036779607295102E+05,0.553023569139413376E+05,0.555010274827412213E+05,0.556997337785893105E+05,0.558984100803245819E+05,0.560970521929126553E+05,0.562957503648540951E+05,0.441090672890862515E+04
0.217975683285348033E-01,0.372739733464397614E+04,0.555600207460886300E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.894694088397844589E+00,0.496423186999894253E-01,0.551036651560637547E+05,0.553023244515503538E+05,0.555010265958378877E+05,0.556997245661740890E+05,0.558983929722729663E+05,0.560970690346254269E+05,0.562957566888472647E+05,0.441090678408880194E+04
0.256553329581321703E-01,0.550305921951281562E+03,0.868238936233414083E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.101713583004755803E+00,0.698251145680573226E+00,0.551036651184141665E+05,0.553023548875130436E+05,0.555010084957776271E+05,0.556997352903381543E+05,0.558984161005396163E+05,0.560970625173829321E+05,0.562957605047329416E+05,0.441090752267395783E+04
0.240499562018375822E-01,0.370583133634497653E+04,0.352783172324293071E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.834299984302361020E-01,0.786715429456919191E+00,0.551036556799690588E+05,0.553023654032899285E+05,0.555010295377977236E+05,0.556997100790638651E+05,0.558983970421650592E+05,0.560970692729142174E+05,0.562957475243517110E+05,0.441090764332010076E+04
0.251662933728344813E-01,0.114225027629287933E+04,0.753523879029142085E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.210364065325438415E+00,0.599721465684794675E+00,0.551036510925136390E+05,0.553023697876825318E+05,0.555010339263308415E+05,0.556997230556468785E+05,0.558984026901960824E+05,0.560970563037391548E+05,0.562957339885924594E+05,0.441090765716215628E+04
0.235606991146635747E-01,0.354361531947942149E+04,0.233054334830938431E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.645861103226185396E+00,0.662529639036027462E-01,0.551036622580978074E+05,0.553023690429756898E+05,0.555010287871161927E+05,0.556997083131223189E+05,0.558984167704534484E+05,0.560970647743444788E+05,0.562957441252521821E+05,0.441090892029119732E+04
0.227937381234488111E-01,0.398699184627584327E+04,0.714911388481980908E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.417290335925820544E+00,0.567039516201757965E+00,0.551036375553446778E+05,0.553023583628272027E+05,0.555010242359044787E+05,0.556997096042652483E+05,0.558983988637045186E+05,0.560970776913900263E+05,0.562957360032407596E+05,0.441090893588460494E+04
0.228740104095940186E-01,0.335368542299875753E+04,0.267565852166132823E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.893376966867048594E+00,0.328102059543261826E-01,0.551036678812819810E+05,0.553023659127507635E+05,0.555010174211374397E+05,0.556997278689517552E+05,0.558983997841717428E+05,0.560970618627910007E+05,0.562957213790577953E+05,0.441090930616676360E+04
0.232106729006193203E-01,0.190440308712427668E+04,0.668749301317277056E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.152758105369002334E+00,0.842158905795560853E+00,0.551036698291409411E+05,0.553023503277562631E+05,0.555010254299307417E+05,0.556997210010042545E+05,0.558984188796058224E+05,0.560970831558754362E+05,0.562957354071049122E+05,0.441091065263732435E+04
0.230017297634456108E-01,0.243220105088943137E+04,0.420181816343012215E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.468336397466314225E+00,0.964126612077838008E+00,0.551036634220487467E+05,0.553023482751526899E+05,0.555010045909814944E+05,0.556997053081120903E+05,0.558984069676124054E+05,0.560970689849802511E+05,0.562957471740972978E+05,0.441091215669526264E+04
0.225096485656477545E-01,0.226679106560826494E+04,0.517379851534969681E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.382800628298114787E+00,0.209227527833661942E-01,0.551036580179857192E+05,0.553023427742644708E+05,0.555010266345237615E+05,0.556997539385098644E+05,0.558983895066088953E+05,0.560970713785224361E+05,0.562957494561229469E+05,0.441091224977862294E+04
0.246227065148520718E-01,0.128928136172322706E+04,0.777144789244130441E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.538092356468350824E-01,0.397633828491701091E-01,0.551036343054970421E+05,0.553023433326634913E+05,0.555010053638764148E+05,0.556997147245470187E+05,0.558984177275272305E+05,0.560970701371866890E+05,0.562957440531591274E+05,0.441091230176044883E+04
0.226390898196879818E-01,0.369203175961967418E+04,0.289717159392895829E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.977010836808250432E-01,0.945386982444616497E+00,0.551036758941935259E+05,0.553023655357708558E+05,0.555010236654188411E+05,0.556997417401800922E+05,0.558984019416127194E+05,0.560970683883272650E+05,0.562957451332719065E+05,0.441091302812314188E+04
0.226776992869822357E-01,0.355080605106061557E+04,0.694339641057525603E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.588009462719808140E+00,0.338996983158920795E+00,0.551036694258134012E+05,0.553023437935721449E+05,0.555010399625689097E+05,0.556997336203084706E+05,0.558983887106840193E+05,0.560970624387338830E+05,0.562957251843113991E+05,0.441091351187685541E+04
0.241082009346191561E-01,0.842089597671489742E+03,0.802165594657954673E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.842968145783292433E-01,0.709262819810183576E+00,0.551036440194752286E+05,0.553023493797110277E+05,0.555010166949549748E+05,0.556997266081838025E+05,0.558984033595498768E+05,0.560970892964803861E+05,0.562957421325700561E+05,0.441091360510382674E+04
0.226855088246717858E-01,0.276472327035622675E+04,0.418592747819473587E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.148825488151495239E+00,0.676291332334010176E+00,0.551036428277827654E+05,0.553023344029159634E+05,0.555010260765700805E+05,0.556997305457624243E+05,0.558983971252529518E+05,0.560970626536729978E+05,0.562957316681403536E+05,0.441091532159219787E+04
0.221951399919256172E-01,0.287497793847801267E+04,0.166941007699827754E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.747802223172261527E+00,0.506748742548841058E+00,0.551036511993060631E+05,0.553023390623620653E+05,0.555010272048672414E+05,0.556997264530435641E+05,0.558984028347618078E+05,0.560970536065918204E+05,0.562957404393801989E+05,0.441091584524911286E+04
0.221951399919256172E-01,0.287497793847801267E+04,0.166941007699827754E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.747802223172261527E+00,0.506748742548841058E+00,0.551036511993060631E+05,0.553023390623620653E+05,0.555010272048672414E+05,0.556997264530435641E+05,0.558984028347618078E+05,0.560970536065918204E+05,0.562957404393801989E+05,0.441091584524911286E+04
0.226564168835278502E-01,0.343727838559151542E+04,0.266330485391578609E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.836516999815283380E+00,0.238753363797211959E+00,0.551036501650717182E+05,0.553023627437116302E+05,0.555010039807188950E+05,0.556997272044611818E+05,0.558983929855112219E+05,0.560970719392559258E+05,0.562957494085386716E+05,0.441091655378623636E+04
0.226564168835278502E-01,0.343727838559151542E+04,0.266330485391578609E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.836516999815283380E+00,0.238753363797211959E+00,0.551036501650717182E+05,0.553023627437116302E+05,0.555010039807188950E+05,0.556997272044611818E+05,0.558983929855112219E+05,0.560970719392559258E+05,0.562957494085386716E+05,0.441091655378623636E+04
0.241601338097578409E-01,0.133538900830249122E+04,0.748699218288555013E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.944502942479548968E-01,0.371494251799961983E-01,0.551036745764933439E+05,0.553023708466623502E+05,0.555010164764134097E+05,0.556997156058013570E+05,0.558984101457600918E+05,0.560970622754553842E+05,0.562957377328413422E+05,0.441091776485677565E+04
0.215959393650560216E-01,0.328217337281529080E+04,0.163494611934879075E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.325830419973704044E+00,0.942779756590985452E+00,0.551036684312129582E+05,0.553023384565536253E+05,0.555010357818074335E+05,0.556997013554228615E+05,0.558983956709503836E+05,0.560970609047202524E+05,0.562957585503263545E+05,0.441091827692540664E+04
0.219001364211876999E-01,0.256518403777456706E+04,0.440978835496022681E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.131807782750936658E+00,0.834115370977902670E+00,0.551036628579101016E+05,0.553023503666412798E+05,0.555010268274099144E+05,0.556997471815764293E+05,0.558983928722011551E+05,0.560970699933743745E+05,0.562957387353025842E+05,0.441091843492375028E+04
0.219001364211876999E-01,0.256518403777456706E+04,0.440978835496022681E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.131807782750936658E+00,0.834115370977902670E+00,0.551036628579101016E+05,0.553023503666412798E+05,0.555010268274099144E+05,0.556997471815764293E+05,0.558983928722011551E+05,0.560970699933743745E+05,0.562957387353025842E+05,0.441091843492375028E+04
0.234726169729373088E-01,0.429097328072102755E+04,0.111556400154613711E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.165600124609772692E+00,0.165619517432652741E+00,0.551036441787329386E+05,0.553023518034720182E+05,0.555010313806498816E+05,0.556997327102711279E+05,0.558984168623060541E+05,0.560970745612864630E+05,0.562957176571581222E+05,0.441091850376165621E+04
0.234726169729373088E-01,0.429097328072102755E+04,0.111556400154613711E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.165600124609772692E+00,0.165619517432652741E+00,0.551036441787329386E+05,0.553023518034720182E+05,0.555010313806498816E+05,0.556997327102711279E+05,0.558984168623060541E+05,0.560970745612864630E+05,0.562957176571581222E+05,0.441091850376165621E+04
0.240790427641164630E-01,0.394731679127430152E+04,0.108163691388736008E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.199355656722274815E+00,0.345289845477776580E+00,0.551036664794866592E+05,0.553023544954941462E+05,0.555010286376639997E+05,0.556997138209828045E+05,0.558983794709427893E+05,0.560970617402857461E+05,0.562957405495401763E+05,0.441091892846461724E+04
0.247325013600119999E-01,0.203304687871565125E+04,0.633275860790582956E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.261958858787847026E+00,0.506636273512698798E+00,0.551036687405507982E+05,0.553023445700248994E+05,0.555010185647572071E+05,0.556997180371575960E+05,0.558983800994339763E+05,0.560970597771109751E+05,0.562957314639091564E+05,0.441091956731276241E+04
0.251241529268637839E-01,0.121004817833921697E+04,0.687296593707157233E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.932714467211866349E+00,0.250188865185550557E+00,0.551036537548711131E+05,0.553023380075941895E+05,0.555010206507419425E+05,0.556997196403086709E+05,0.558984163263851224E+05,0.560970646732778769E+05,0.562957511788044794E+05,0.441091983166409864E+04
0.320900873096036307E-01,0.173840102832827114E+03,0.940112677142012521E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.461822664040439979E+00,0.874104731762429532E+00,0.551036542519834475E+05,0.553023414481662039E+05,0.555010248580440748E+05,0.556997309080911873E+05,0.558984164011843532E+05,0.560970498815558167E+05,0.562957445139476258E+05,0.441092042283845967E+04
0.219639406220809887E-01,0.278332562980770126E+04,0.192833073631479529E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.784520670241293128E+00,0.591034349203118814E+00,0.551036515775002263E+05,0.553023382449879282E+05,0.555010270791345101E+05,0.556997466291709425E+05,0.558984052883963450E+05,0.560970645333483044E+05,0.562957430064621003E+05,0.441092061627845396E+04
0.256499315383627892E-01,0.432892693874930671E+03,0.875810258794434415E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.360238434429512866E+00,0.676230633625480720E-01,0.551036591207888050E+05,0.553023272047247447E+05,0.555010158976328385E+05,0.556997111870398949E+05,0.558983918247402762E+05,0.560970811973295713E+05,0.562957302510792870E+05,0.441092080593989522E+04
0.256499315383627892E-01,0.432892693874930671E+03,0.875810258794434415E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.360238434429512866E+00,0.676230633625480720E-01,0.551036591207888050E+05,0.553023272047247447E+05,0.555010158976328385E+05,0.556997111870398949E+05,0.558983918247402762E+05,0.560970811973295713E+05,0.562957302510792870E+05,0.441092080593989522E+04
0.261479932896519635E-01,0.705471365658283162E+03,0.816909808359307377E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.643171136932655929E+00,0.132952950510354606E+00,0.551036624284105856E+05,0.553023710806176314E+05,0.555010255761049630E+05,0.556997164179480387E+05,0.558984100210834295E+05,0.560970743029843579E+05,0.562957560070385589E+05,0.441092088043029617E+04
0.236276797868108200E-01,0.334564745685121670E+04,0.312086819108059577E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.210209361470627437E+00,0.492831871171000468E+00,0.551036536885008682E+05,0.553023413142071731E+05,0.555010236264539562E+05,0.556997162106489050E+05,0.558984331779431595E+05,0.560970620886135584E+05,0.562957442581705909E+05,0.441092108250289402E+04
0.237319037269751489E-01,0.190461896527572708E+04,0.556660431889003160E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.811887255799044749E+00,0.493375360679266406E+00,0.551036585502342059E+05,0.553023560023314640E+05,0.555010319537368050E+05,0.556997140049448790E+05,0.558984270491085990E+05,0.560970651947831502E+05,0.562957434792789791E+05,0.441092203293827697E+04
0.248167666823421659E-01,0.797867979641961028E+03,0.783818026426542191E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.500017852904529270E+00,0.628332244222358449E+00,0.551036658490863265E+05,0.553023330962433101E+05,0.555010166692072889E+05,0.556997447335556644E+05,0.558983945419362644E+05,0.560970711863826800E+05,0.562957452584171260E+05,0.441092259687185651E+04
0.237640901712783889E-01,0.405811200310084723E+04,0.318208985010631884E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.110336173556148248E+00,0.302347332141088762E-01,0.551036519818781089E+05,0.553023778238515151E+05,0.555010212175567212E+05,0.556997135128631198E+05,0.558984139304393757E+05,0.560970724481561556E+05,0.562957416173111415E+05,0.441092350837441882E+04
0.233109111439371679E-01,0.394595351780746523E+04,0.141929405102378142E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.102903893479257116E+00,0.897462813945232973E+00,0.551036716278501626E+05,0.553023584021621864E+05,0.555010116214701484E+05,0.556997311562894538E+05,0.558983936833393091E+05,0.560970574192420390E+05,0.562957605946669064E+05,0.441092361229117250E+04
0.246891429534071109E-01,0.232871754282028860E+04,0.535259883119298174E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.851153370665029385E+00,0.101454017340798522E+00,0.551036638185369811E+05,0.553023635700778177E+05,0.555010283134443307E+05,0.556997248659092293E+05,0.558984216311822529E+05,0.560970768984030656E+05,0.562957412494188175E+05,0.441092405755574146E+04
0.246891429534071109E-01,0.232871754282028860E+04,0.535259883119298174E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.851153370665029385E+00,0.101454017340798522E+00,0.551036638185369811E+05,0.553023635700778177E+05,0.555010283134443307E+05,0.556997248659092293E+05,0.558984216311822529E+05,0.560970768984030656E+05,0.562957412494188175E+05,0.441092405755574146E+04
0.211774698224137456E-01,0.328371810988405741E+04,0.242416733304557763E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.612792358014026983E+00,0.329355758601434623E+00,0.551036632571777154E+05,0.553023358825560063E+05,0.555010268808303881E+05,0.556997388473084502E+05,0.558983954591839793E+05,0.560970825946090117E+05,0.562957359839672063E+05,0.441092508177432228E+04
0.226473728449575820E-01,0.331386539163689167E+04,0.365288969587140078E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.149820395826155722E+00,0.796857350112447960E+00,0.551036608361179751E+05,0.553023639130266019E+05,0.555010134743274175E+05,0.556997422489156961E+05,0.558983973390611791E+05,0.560970815275461282E+05,0.562957535993729034E+05,0.441092524313081231E+04
