seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.832354477078984245E-01,0.160719549190333919E+04,0.909949605136583628E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.479091773428524881E+00,0.793143770582440233E+00,0.549799832776646072E+05,0.551663629421868463E+05,0.553527513198805245E+05,0.555391797623535604E+05,0.557256401926016042E+05,0.559121196857794348E+05,0.560985728716630401E+05,0.562849589457495604E+05,0.129627179473984070E+05
0.754637239328516674E-01,0.150948944755121079E+04,0.917995470462091512E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.347785943244319329E+00,0.908134029953521077E-01,0.549799831700345458E+05,0.551663712277863960E+05,0.553527505270840047E+05,0.555391773827512152E+05,0.557256375754103428E+05,0.559121186458860102E+05,0.560985704605685387E+05,0.562849658716607228E+05,0.129627180716410076E+05
0.210085117235908725E+00,0.573173023009737108E+03,0.113023138940233125E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.243515196648018996E-01,0.673905429498515507E+00,0.549799815708474853E+05,0.551663689460937312E+05,0.553527493071704230E+05,0.555391810996370550E+05,0.557256403294024349E+05,0.559121181368250400E+05,0.560985710242032219E+05,0.562849620934958657E+05,0.129627195702857207E+05
0.836784883686995384E-01,0.151236438321475339E+04,0.907789427167390306E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.625219982289756615E+00,0.626426160343109606E+00,0.549799813277450085E+05,0.551663632334558788E+05,0.553527529932380276E+05,0.555391844745431445E+05,0.557256396133724484E+05,0.559121173136665529E+05,0.560985723470157682E+05,0.562849625855703052E+05,0.129627199217475099E+05
0.844083020443859161E-01,0.162706364115684642E+04,0.908119708039584306E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.542912497689755025E+00,0.831728370950123308E+00,0.549799860690846544E+05,0.551663638204283779E+05,0.553527526538736129E+05,0.555391804188723909E+05,0.557256456714476953E+05,0.559121199914371027E+05,0.560985723205345785E+05,0.562849653132104140E+05,0.129627200396120206E+05
0.174149720870327179E+00,0.697476537467324761E+03,0.107639198295414240E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.252968124410281103E+00,0.610667538403963261E+00,0.549799822534844279E+05,0.551663675089116223E+05,0.553527493840617171E+05,0.555391806828508925E+05,0.557256417033145335E+05,0.559121196192093848E+05,0.560985688935913640E+05,0.562849639824888727E+05,0.129627204206688457E+05
0.462369330198899697E+00,0.621678281053371620E+03,0.139193110765658434E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.205432914196111371E+00,0.172736967574608873E-01,0.549799821881865573E+05,0.551663655641661462E+05,0.553527488463257032E+05,0.555391801912470110E+05,0.557256403070852029E+05,0.559121159429513209E+05,0.560985697260298984E+05,0.562849627432134657E+05,0.129627218916886195E+05
0.528710074211868677E-01,0.107413259557266119E+05,0.239060908763084640E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.893346938441382576E+00,0.912002101937654408E+00,0.549799821703256603E+05,0.551663672275343197E+05,0.553527504993751354E+05,0.555391735611394179E+05,0.557256412838805336E+05,0.559121200097810142E+05,0.560985698274167444E+05,0.562849599901251131E+05,0.129627235213904405E+05
0.977690366338890060E+00,0.732372791993620694E+03,0.192192209973871164E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.397787525038037285E-01,0.906322960598065497E+00,0.549799829097697148E+05,0.551663699750141459E+05,0.553527505338004630E+05,0.555391769030247015E+05,0.557256426766957156E+05,0.559121176649964400E+05,0.560985696322054355E+05,0.562849619623556500E+05,0.129627236937297894E+05
0.869499504237861986E-01,0.112612723678680823E+04,0.953167127872942888E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.248815437850800264E+00,0.338732286006107330E+00,0.549799843041230415E+05,0.551663630301953963E+05,0.553527484349906808E+05,0.555391776722287323E+05,0.557256344748430638E+05,0.559121170835272787E+05,0.560985730619978131E+05,0.562849631740829791E+05,0.129627245404651567E+05
0.227614553389743735E+00,0.543592569100213154E+03,0.115083667128890532E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.203009075415542216E-01,0.424477401673031274E+00,0.549799782017632824E+05,0.551663663007948562E+05,0.553527473818443759E+05,0.555391801393685164E+05,0.557256404418107413E+05,0.559121178199145143E+05,0.560985693135905240E+05,0.562849626305118072E+05,0.129627249462912296E+05
0.404398586168492002E+00,0.630144873368381468E+03,0.133101806892426655E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.155703311491130370E+00,0.632633328163451081E+00,0.549799788347411522E+05,0.551663652126512316E+05,0.553527488007808279E+05,0.555391779640084351E+05,0.557256405434930057E+05,0.559121186604873219E+05,0.560985695896783727E+05,0.562849611064062774E+05,0.129627249961665930E+05
0.766157644245934744E-01,0.129330818639892505E+04,0.919017656662186155E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.530664069518392845E+00,0.834753660140736264E-01,0.549799792929521573E+05,0.551663649269323141E+05,0.553527435544760228E+05,0.555391782730754785E+05,0.557256375592810000E+05,0.559121144709868895E+05,0.560985711135638994E+05,0.562849634979110488E+05,0.129627250872029417E+05
0.529686713454100636E-01,0.124710695463244610E+05,0.141761096750709636E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.861813231571610494E+00,0.890635527009447592E+00,0.549799792397259225E+05,0.551663632824186279E+05,0.553527473650605752E+05,0.555391774201296212E+05,0.557256392130196618E+05,0.559121199319865846E+05,0.560985676556925173E+05,0.562849642193929540E+05,0.129627252666811619E+05
0.914679184265075051E-01,0.110132262357076343E+04,0.938922258579222180E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.886018864952752949E+00,0.103112181006587852E+00,0.549799807679700825E+05,0.551663683543286752E+05,0.553527464973258247E+05,0.555391802393138496E+05,0.557256376530462876E+05,0.559121170181172638E+05,0.560985687809022711E+05,0.562849595238991315E+05,0.129627258676301008E+05
0.801017978000339026E-01,0.112537276150682601E+04,0.932171988872587343E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.563985325301970764E+00,0.577140035776229580E-02,0.549799837213312931E+05,0.551663653888540721E+05,0.553527547343716578E+05,0.555391754207781269E+05,0.557256367769147982E+05,0.559121181263013641E+05,0.560985674022238527E+05,0.562849630381542956E+05,0.129627263128291070E+05
0.919778855842647403E+00,0.913710572443363276E+03,0.185052910883624033E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.383636681111304723E+00,0.449336749855028250E+00,0.549799836002858938E+05,0.551663638370855188E+05,0.553527516631103645E+05,0.555391753483119101E+05,0.557256366829085673E+05,0.559121168915913295E+05,0.560985698188631359E+05,0.562849637528824096E+05,0.129627265221902726E+05
0.411757606756532168E+00,0.519575032675447119E+03,0.134636350626626200E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.201255159512594914E-01,0.590462988946738876E-01,0.549799845282608949E+05,0.551663645640479881E+05,0.553527478904688760E+05,0.555391779775432587E+05,0.557256396205237470E+05,0.559121192465311542E+05,0.560985689718135836E+05,0.562849619286664747E+05,0.129627265767088866E+05
0.536610997433183856E+00,0.674164360097457688E+03,0.146821808112713237E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.163163789958437971E+00,0.408389791780310429E+00,0.549799799295607882E+05,0.551663630203198700E+05,0.553527504023560614E+05,0.555391778080050062E+05,0.557256387704661247E+05,0.559121181431896403E+05,0.560985734802289444E+05,0.562849634323838618E+05,0.129627282746434321E+05
0.107295833137946647E+00,0.891725662014079035E+03,0.983384431282985805E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.469835874910449869E+00,0.110375281471697589E+00,0.549799818402219607E+05,0.551663629750619730E+05,0.553527515955328126E+05,0.555391813667847891E+05,0.557256404125890913E+05,0.559121149172361183E+05,0.560985723666655467E+05,0.562849653920882774E+05,0.129627292813908243E+05
0.828662381674372672E-01,0.986140651228283673E+03,0.959155637154554319E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.891711933716004407E-01,0.317020170210822627E+00,0.549799813522318946E+05,0.551663637473974813E+05,0.553527457931346580E+05,0.555391844861291320E+05,0.557256409565510112E+05,0.559121207949639502E+05,0.560985702864819905E+05,0.562849624040411363E+05,0.129627293162926562E+05
0.142893853781036556E+00,0.660356439743459646E+03,0.105038075653421559E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.678874842771190756E-01,0.243695947471864988E+00,0.549799817729185816E+05,0.551663633136828430E+05,0.553527543594143717E+05,0.555391790567548960E+05,0.557256376968903060E+05,0.559121164001243524E+05,0.560985701944343382E+05,0.562849653301516228E+05,0.129627298416911071E+05
0.111377777003663664E+00,0.825392502949926097E+03,0.998222340509534733E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.236189981528901000E+00,0.645382806887531274E-01,0.549799823646248915E+05,0.551663600342192949E+05,0.553527515297063510E+05,0.555391762580778159E+05,0.557256375009889525E+05,0.559121180465002690E+05,0.560985686520676391E+05,0.562849652190744600E+05,0.129627298813936795E+05
0.761407085809300832E+00,0.688646672245638797E+03,0.170200122537504250E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.669050961546509004E-01,0.521240918500883721E+00,0.549799795610514193E+05,0.551663670538181468E+05,0.553527489585127332E+05,0.555391811243772172E+05,0.557256410982390444E+05,0.559121176229291377E+05,0.560985700747549854E+05,0.562849624712433506E+05,0.129627321850202679E+05
0.723307727661086197E+00,0.727534325800437841E+03,0.165901947192066213E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.179215173314506176E+00,0.393315870141264790E+00,0.549799827517248777E+05,0.551663619205118666E+05,0.553527491318971370E+05,0.555391795563413325E+05,0.557256389774139461E+05,0.559121190680975851E+05,0.560985681811838294E+05,0.562849593798655478E+05,0.129627346279473131E+05
0.997766292746540828E+00,0.873225228009117245E+03,0.193710498249497931E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.152536877177153724E+00,0.859819316472736794E+00,0.549799797566177513E+05,0.551663662139700173E+05,0.553527494235227932E+05,0.555391765830534787E+05,0.557256412138615779E+05,0.559121165744244281E+05,0.560985694719154053E+05,0.562849620959834210E+05,0.129627347908424745E+05
0.921169923999284657E+00,0.728113139256403088E+03,0.186487892892581608E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.355464504720637495E-01,0.320989466490800068E+00,0.549799837263669906E+05,0.551663621929373257E+05,0.553527483895370096E+05,0.555391786418725314E+05,0.557256349093016397E+05,0.559121163840953450E+05,0.560985692133901393E+05,0.562849597910879893E+05,0.129627351441721330E+05
0.956472284215175605E+00,0.732656869495868250E+03,0.189847672042209692E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.885431196188314340E-01,0.519418709142796864E+00,0.549799814330075315E+05,0.551663675801956560E+05,0.553527517859264699E+05,0.555391792217274051E+05,0.557256404746785920E+05,0.559121186535077723E+05,0.560985685161710935E+05,0.562849589638204852E+05,0.129627374060455313E+05
0.862452640178201224E-01,0.938251256283812609E+03,0.956923223668623479E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.269335180448951939E+00,0.581297970610721929E-01,0.549799778650600347E+05,0.551663643668892400E+05,0.553527510116559715E+05,0.555391796671151751E+05,0.557256353443964690E+05,0.559121157107147083E+05,0.560985698015746748E+05,0.562849620562500204E+05,0.129627379108255118E+05
0.863700406538669835E-01,0.213709830930776661E+04,0.877363124787801540E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.719903960884065608E+00,0.891886681994545572E+00,0.549799836792367278E+05,0.551663656093319805E+05,0.553527531587028134E+05,0.555391831313945222E+05,0.557256384846045476E+05,0.559121193197172324E+05,0.560985690583130709E+05,0.562849676057405886E+05,0.129627379319222200E+05
0.435022182559261283E+00,0.575424510702637917E+03,0.136708295653776846E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.802473805367115711E-01,0.298010221681439147E+00,0.549799874139599196E+05,0.551663660865622296E+05,0.553527486939566297E+05,0.555391794395376928E+05,0.557256393313655208E+05,0.559121162982853566E+05,0.560985670012712872E+05,0.562849637835893955E+05,0.129627393869556854E+05
0.802343638641733331E-01,0.113598656968604860E+04,0.945055946313790418E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.178130304284760843E+00,0.383732979291111997E+00,0.549799787461701926E+05,0.551663723404222255E+05,0.553527503748966628E+05,0.555391788915860525E+05,0.557256377549408789E+05,0.559121148124679530E+05,0.560985696546185791E+05,0.562849646693271061E+05,0.129627401411321352E+05
0.117265226062020694E+00,0.923416856284532514E+03,0.997894710827169296E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.305877207042867194E+00,0.720578717945321690E+00,0.549799820737413393E+05,0.551663635006355762E+05,0.553527468569962584E+05,0.555391752674742529E+05,0.557256409996942020E+05,0.559121206348677006E+05,0.560985714515505751E+05,0.562849615933055538E+05,0.129627409018100425E+05
0.709139107193233476E+00,0.721820911075094955E+03,0.164279318268814323E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.220940003852886147E+00,0.349050631462994920E+00,0.549799848850049311E+05,0.551663638267344068E+05,0.553527529221807927E+05,0.555391754883086905E+05,0.557256401191500991E+05,0.559121181816743847E+05,0.560985715711130251E+05,0.562849627388839799E+05,0.129627415795525685E+05
0.804518369369526531E-01,0.105540153062088052E+04,0.946327832271079750E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.221530113032961717E+00,0.258436046087554105E+00,0.549799826144412291E+05,0.551663686019012675E+05,0.553527462182560630E+05,0.555391819435230209E+05,0.557256375285309550E+05,0.559121209342922957E+05,0.560985670390809901E+05,0.562849634426823905E+05,0.129627415987569548E+05
0.791119459206157255E-01,0.139058420215532215E+04,0.915530361380040292E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.502390330970146404E+00,0.444021378669971267E+00,0.549799868537840084E+05,0.551663682664424996E+05,0.553527538516144923E+05,0.555391777205065300E+05,0.557256439156489942E+05,0.559121196493715761E+05,0.560985703017645283E+05,0.562849625540502093E+05,0.129627439926718125E+05
0.512415883031790309E+00,0.698479704952643942E+03,0.143879752579752473E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.282259282779961207E+00,0.248852482814017090E+00,0.549799828237146503E+05,0.551663658905416814E+05,0.553527499063157593E+05,0.555391802039346221E+05,0.557256363864731684E+05,0.559121155826688264E+05,0.560985700145855881E+05,0.562849647123269169E+05,0.129627443066910982E+05
0.831795301181575686E-01,0.128831576246618692E+04,0.943021236044932931E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.200990495673221969E+00,0.918147449933508386E+00,0.549799796910006335E+05,0.551663640937877863E+05,0.553527481700413773E+05,0.555391797549961047E+05,0.557256439241376065E+05,0.559121178394860763E+05,0.560985718230705970E+05,0.562849604271024946E+05,0.129627445323039774E+05
0.861533612210037547E-01,0.978863918386108367E+03,0.962171480970032578E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.113680122069731437E+00,0.435688214140432906E+00,0.549799811879264744E+05,0.551663688578517904E+05,0.553527522752860168E+05,0.555391812926285347E+05,0.557256410475370649E+05,0.559121172631451991E+05,0.560985752818158289E+05,0.562849647511951916E+05,0.129627451921137435E+05
0.825991537846753276E+00,0.660491209389080041E+03,0.176875243048604447E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.300234936152039035E-01,0.264422307681835611E+00,0.549799842717181964E+05,0.551663695930581089E+05,0.553527495204293373E+05,0.555391791065377329E+05,0.557256391554776128E+05,0.559121195345573287E+05,0.560985707394864658E+05,0.562849628065979123E+05,0.129627470284513329E+05
0.783406875620583643E-01,0.113079741840093538E+04,0.941954824299411131E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.144672093420461612E+00,0.415306962580744177E+00,0.549799838705313741E+05,0.551663654500883495E+05,0.553527449788803788E+05,0.555391731999374897E+05,0.557256360497640417E+05,0.559121177844816557E+05,0.560985690396181817E+05,0.562849616047912350E+05,0.129627484709989258E+05
0.737408491510661845E-01,0.373284665169065056E+04,0.767877154590666300E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.808626602637794067E+00,0.919478708878512796E+00,0.549799846406225697E+05,0.551663713993981219E+05,0.553527475398935494E+05,0.555391779823855904E+05,0.557256400829694394E+05,0.559121180436091308E+05,0.560985738335581264E+05,0.562849631184620448E+05,0.129627486889790634E+05
0.746830215566886002E-01,0.113721678018131570E+04,0.941437554411137856E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.489866427888304146E-01,0.134906335192913451E+00,0.549799804666433192E+05,0.551663683334337620E+05,0.553527487619692693E+05,0.555391802117261832E+05,0.557256333402251694E+05,0.559121153185822550E+05,0.560985688719114187E+05,0.562849634385311438E+05,0.129627489009035489E+05
0.561062705120978708E-01,0.812865959171131726E+04,0.437074056975335412E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.867894955955161418E+00,0.954942266842351950E+00,0.549799807165477250E+05,0.551663671596859640E+05,0.553527479750956627E+05,0.555391774150650599E+05,0.557256357236667100E+05,0.559121159946722109E+05,0.560985724210436019E+05,0.562849599916850566E+05,0.129627496054089752E+05
0.777715523746429493E-01,0.129076616760523257E+04,0.912000089422720150E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.803035040321663951E+00,0.873638561335696173E-02,0.549799823006191582E+05,0.551663631412840987E+05,0.553527552515207644E+05,0.555391769412482899E+05,0.557256398626695227E+05,0.559121206261916304E+05,0.560985707458872494E+05,0.562849656017616726E+05,0.129627506396432254E+05
0.849330227955214512E-01,0.117438395595392262E+04,0.933347438196951651E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.673004322458694904E+00,0.117292558510805084E+00,0.549799815137048354E+05,0.551663634582978630E+05,0.553527502526000026E+05,0.555391758909070631E+05,0.557256414239389414E+05,0.559121175049161102E+05,0.560985653163911702E+05,0.562849674417993301E+05,0.129627508344437720E+05
0.239989003506540122E+00,0.556382766599394017E+03,0.116141929951508183E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.895134075710038724E-01,0.163258158699544825E+00,0.549799816768556484E+05,0.551663672194966930E+05,0.553527509745865027E+05,0.555391770513020747E+05,0.557256412882810328E+05,0.559121171492505091E+05,0.560985686035125764E+05,0.562849622543609294E+05,0.129627510852374780E+05
0.901410453344271279E-01,0.100830777974712555E+04,0.964564959826666457E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.171367365409205191E+00,0.669542153842325183E+00,0.549799856986279337E+05,0.551663632599319462E+05,0.553527464351358940E+05,0.555391799904522850E+05,0.557256390830835808E+05,0.559121224785208178E+05,0.560985706063052203E+05,0.562849591006230912E+05,0.129627512146178724E+05
0.788245809804334341E-01,0.110563498850198562E+04,0.944479349919716715E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.135676923285714235E+00,0.384703646261316479E+00,0.549799808017983523E+05,0.551663631577803753E+05,0.553527479546838149E+05,0.555391825580264849E+05,0.557256382711588521E+05,0.559121220019898828E+05,0.560985750090015354E+05,0.562849630888698011E+05,0.129627530766488089E+05
0.818805608420764774E+00,0.772466210679880533E+03,0.175446593726876698E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.203218046791493634E+00,0.222738186912751046E+00,0.549799857184613502E+05,0.551663611968244659E+05,0.553527513350274749E+05,0.555391793933693334E+05,0.557256373042670821E+05,0.559121173486527478E+05,0.560985676530798955E+05,0.562849619660827520E+05,0.129627532424374040E+05
0.847997263154767200E-01,0.170641283924688400E+04,0.886866476422184413E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.973077388587045067E+00,0.538046583434835468E+00,0.549799826178940493E+05,0.551663605470585971E+05,0.553527515350347239E+05,0.555391734346739177E+05,0.557256396400965314E+05,0.559121180592563978E+05,0.560985696007684382E+05,0.562849584613708430E+05,0.129627536651815481E+05
0.810382177236962375E-01,0.143504201070719887E+04,0.922085222217591260E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.376050855044350651E+00,0.777495561791855194E+00,0.549799869499627675E+05,0.551663573729750060E+05,0.553527505868325679E+05,0.555391798855465167E+05,0.557256396908336028E+05,0.559121198867444400E+05,0.560985719119410351E+05,0.562849592141871253E+05,0.129627543437816075E+05
0.911219578799840335E-01,0.956088536234121648E+03,0.960909699866809186E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.344516299045895757E+00,0.217325389241017242E+00,0.549799849573090614E+05,0.551663679055713001E+05,0.553527490255110533E+05,0.555391827057062619E+05,0.557256419809968938E+05,0.559121198103679926E+05,0.560985719362719828E+05,0.562849622920604597E+05,0.129627547513976133E+05
0.797954823166680816E-01,0.137446288171234687E+04,0.919857382932897427E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.449776153469979234E+00,0.553109083395250556E+00,0.549799829815590929E+05,0.551663691137957867E+05,0.553527445493020132E+05,0.555391749253585949E+05,0.557256382875117706E+05,0.559121190886696786E+05,0.560985709730050730E+05,0.562849598538136343E+05,0.129627547677219500E+05
0.102619892667098075E+00,0.986787008862622997E+03,0.979507257778052476E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.239010004424440481E+00,0.894222419379482436E+00,0.549799801112960777E+05,0.551663626951316255E+05,0.553527497345430165E+05,0.555391800873714528E+05,0.557256436446866137E+05,0.559121155617171680E+05,0.560985684407818626E+05,0.562849605959961118E+05,0.129627552903843989E+05
0.834432631835638206E-01,0.114467449536404115E+04,0.948554674738974812E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.165594245998061884E+00,0.627115196249490303E+00,0.549799855374178151E+05,0.551663658044996846E+05,0.553527495045552278E+05,0.555391776750983045E+05,0.557256441764999472E+05,0.559121198855749753E+05,0.560985679102684517E+05,0.562849637437474521E+05,0.129627554056842037E+05
0.776835549933444225E-01,0.143214493439061289E+04,0.926337340486629524E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.294035732528752591E+00,0.511895335062888979E+00,0.549799893528347820E+05,0.551663648967278205E+05,0.553527507365204801E+05,0.555391787274156595E+05,0.557256398522450399E+05,0.559121169748612228E+05,0.560985732041929223E+05,0.562849616832339525E+05,0.129627558403604380E+05
0.763525360092829480E-01,0.117810732391458578E+04,0.931333951761464496E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.232291296578475304E+00,0.482134431482963088E+00,0.549799827788008697E+05,0.551663675730533505E+05,0.553527520279593155E+05,0.555391805705234874E+05,0.557256354152523636E+05,0.559121176796533982E+05,0.560985750373861738E+05,0.562849632052151792E+05,0.129627566539122272E+05
0.833478477488815567E-01,0.991527561559246806E+03,0.960386577784597684E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.846715362736562421E-01,0.478575449937515329E+00,0.549799824042377368E+05,0.551663625589834483E+05,0.553527481895624223E+05,0.555391725358337571E+05,0.557256392870456912E+05,0.559121175670679950E+05,0.560985675447708054E+05,0.562849595739756624E+05,0.129627575697668708E+05
0.147565055016694591E+00,0.647979251630137583E+03,0.105747698707987747E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.382752806004726040E-01,0.112564718692752627E+00,0.549799788962794628E+05,0.551663638136037844E+05,0.553527505003174738E+05,0.555391757296065698E+05,0.557256402902133777E+05,0.559121204783653302E+05,0.560985715228006302E+05,0.562849636813193283E+05,0.129627576109360853E+05
0.743722126021274799E-01,0.130998417690933934E+04,0.925925611237886415E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.272865406473411065E+00,0.112901992886565439E+00,0.549799830898579530E+05,0.551663604460848219E+05,0.553527483139145843E+05,0.555391775186361410E+05,0.557256373943856524E+05,0.559121225094832844E+05,0.560985729466723278E+05,0.562849595283848830E+05,0.129627579150772108E+05
0.869858431754838124E+00,0.876397953401650739E+03,0.180271370314872081E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.283431933663245428E+00,0.769022894415926417E+00,0.549799828770144013E+05,0.551663625569573051E+05,0.553527488536533638E+05,0.555391812261048763E+05,0.557256373209366793E+05,0.559121146297850719E+05,0.560985685086444137E+05,0.562849622350032951E+05,0.129627581512083179E+05
0.114753719215005018E+00,0.710695231644214005E+03,0.101001355305310869E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.119496159169768190E+00,0.132085575161905333E+00,0.549799817013683351E+05,0.551663664727954965E+05,0.553527478179856917E+05,0.555391765455821078E+05,0.557256351443320527E+05,0.559121190638397165E+05,0.560985710977738709E+05,0.562849635436695753E+05,0.129627584053894934E+05
0.869861647800948545E-01,0.205510874535881612E+04,0.852728496157797666E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.877994843175847750E+00,0.921100546868736547E+00,0.549799839266007621E+05,0.551663670280569495E+05,0.553527535095600906E+05,0.555391813067410039E+05,0.557256399277502569E+05,0.559121213285401536E+05,0.560985732258513381E+05,0.562849675990977630E+05,0.129627608445256774E+05
0.523881923396524937E-01,0.954738878046575519E+04,0.307369730176277667E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.973719608143633897E+00,0.921666577612308080E+00,0.549799854220832276E+05,0.551663642627759255E+05,0.553527524545236010E+05,0.555391815352504418E+05,0.557256415452609363E+05,0.559121183774391684E+05,0.560985708742902352E+05,0.562849596166366464E+05,0.129627609708690725E+05
0.943877887973825908E-01,0.119866731793255258E+04,0.941337645186313576E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.570415214067364840E+00,0.677899687037727183E+00,0.549799821559068514E+05,0.551663564424813012E+05,0.553527486386293240E+05,0.555391772032732188E+05,0.557256391723447450E+05,0.559121190609952173E+05,0.560985702813216194E+05,0.562849609066532212E+05,0.129627612104102027E+05
0.827309701702058364E-01,0.114183887588300900E+04,0.945183674733476753E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.289185854610652104E+00,0.284622810622868261E+00,0.549799805446076643E+05,0.551663580291295802E+05,0.553527466156678347E+05,0.555391800376448300E+05,0.557256370606080818E+05,0.559121162163945191E+05,0.560985728229312226E+05,0.562849599608879798E+05,0.129627618735042888E+05
0.887508864202115888E-01,0.174810516031668521E+04,0.886686117435121823E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.905689402322168324E+00,0.720175297457418373E+00,0.549799847701827894E+05,0.551663564182860500E+05,0.553527468702074984E+05,0.555391782278430110E+05,0.557256381123543979E+05,0.559121173495562180E+05,0.560985744597343364E+05,0.562849621211776321E+05,0.129627634811677799E+05
0.839096889653493105E-01,0.118876706920109973E+04,0.933092371937630505E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.518860179167850877E+00,0.315833783748829755E+00,0.549799831123686527E+05,0.551663601340641835E+05,0.553527526815043529E+05,0.555391803369113404E+05,0.557256431128425538E+05,0.559121163078661775E+05,0.560985719631411921E+05,0.562849596672246553E+05,0.129627646649468079E+05
0.782812743324817900E-01,0.303231026723321975E+04,0.799639149783440417E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.874787096097071393E+00,0.889918521253236339E+00,0.549799829434004059E+05,0.551663693217374821E+05,0.553527506613321384E+05,0.555391761909925335E+05,0.557256435673956803E+05,0.559121198176617618E+05,0.560985664167186842E+05,0.562849632955744310E+05,0.129627646822235110E+05
0.875500646207138106E-01,0.108191662509537082E+04,0.938910523869051272E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.789048571223980311E+00,0.887892623804516050E-02,0.549799814940506621E+05,0.551663651303955339E+05,0.553527501460850253E+05,0.555391794426381748E+05,0.557256401700900824E+05,0.559121206363647507E+05,0.560985757530034607E+05,0.562849638591725379E+05,0.129627649753870282E+05
0.792090502926670326E-01,0.116833896128149740E+04,0.936155262475126482E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.246732025645152370E+00,0.683317420169178513E+00,0.549799874661789072E+05,0.551663669377036204E+05,0.553527485534199004E+05,0.555391794684152555E+05,0.557256344458802487E+05,0.559121174156736524E+05,0.560985685150065328E+05,0.562849622334400410E+05,0.129627652022637831E+05
