seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.397951069837775562E+00,0.103325087562596778E+03,0.136096402123980953E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.626971014294897100E+00,0.282584089863890872E-01,0.552392896277360705E+05,0.554145600749276346E+05,0.555899295920513177E+05,0.557652600765604366E+05,0.559405821643227537E+05,0.561158978916966880E+05,0.562912203463532933E+05,0.279713477296473638E+04
0.630720772208281044E+00,0.100261407455004104E+03,0.160196718455578191E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.368880974127377248E+00,0.543027339402245915E-01,0.552392720514759276E+05,0.554145751979660854E+05,0.555899342003239435E+05,0.557652575227335910E+05,0.559405736987504279E+05,0.561159013410365806E+05,0.562912202800970190E+05,0.279749328811961368E+04
0.774453994054764006E+00,0.153014184237705877E+03,0.174099158302000578E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.646474011853294117E+00,0.155706894000160939E+00,0.552392750441668686E+05,0.554145841300965840E+05,0.555899396901216242E+05,0.557652424776679836E+05,0.559405746646829139E+05,0.561159088828727399E+05,0.562912245077010739E+05,0.279696960017437505E+04
0.757575228524928868E+00,0.175178280074367933E+03,0.172448689786257270E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.546474628173718280E+00,0.299911089721098326E-01,0.552392841049759809E+05,0.554145682554624364E+05,0.555899282876006619E+05,0.557652626018741357E+05,0.559405768850390450E+05,0.561159037118881824E+05,0.562912383065139511E+05,0.279700306971865348E+04
0.330440961775557818E+00,0.137614640048651808E+03,0.129973955837180344E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.184345497183976637E+00,0.473720448766522528E+00,0.552392718494321161E+05,0.554145766254451883E+05,0.555899239639036023E+05,0.557652498828260723E+05,0.559405829638095893E+05,0.561159087474978951E+05,0.562912308275640244E+05,0.279683946879119640E+04
0.991219516381256383E+00,0.154929016518476573E+03,0.196900519083456826E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.275413602643745231E-01,0.153302314659561428E+00,0.552392853428484814E+05,0.554145704439839756E+05,0.555899321152087578E+05,0.557652559767644998E+05,0.559405746309333263E+05,0.561159111558830555E+05,0.562912209159479025E+05,0.279665328104548917E+04
0.932061134030611749E+00,0.162960299667532837E+03,0.190586629118751549E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.257931273468223365E+00,0.647067523464413319E+00,0.552392779533798894E+05,0.554145768796461416E+05,0.555899252475126195E+05,0.557652678015169004E+05,0.559405840174341211E+05,0.561159119537248625E+05,0.562912055766442281E+05,0.279709701237843819E+04
0.281018552107633657E+00,0.152853048788407392E+03,0.123457677127491228E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.953089221823849031E+00,0.854074322060325714E-01,0.552392787381179442E+05,0.554145688645154369E+05,0.555899357122939764E+05,0.557652537918978123E+05,0.559405727179303212E+05,0.561159097455083320E+05,0.562912167012131249E+05,0.279670108270064202E+04
0.729077994127367734E+00,0.195065940208494737E+03,0.168477879240450612E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.851731592510099556E+00,0.686513976271467818E+00,0.552392879985145482E+05,0.554145683163202993E+05,0.555899267883160355E+05,0.557652545816012207E+05,0.559405984452760240E+05,0.561159079136576474E+05,0.562912314427239980E+05,0.279716282789023126E+04
0.500131857965060322E+00,0.102361136875355257E+03,0.147397627031443279E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.863587979198090910E-01,0.602863772871697901E+00,0.552392728054648251E+05,0.554145713664674549E+05,0.555899255975709893E+05,0.557652462160372306E+05,0.559405923340003574E+05,0.561159006545783923E+05,0.562912104610043316E+05,0.279753954018142485E+04
0.467822157298012742E+00,0.123176337565959741E+03,0.143090254090130853E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.655592127706215555E+00,0.151930395239193966E+00,0.552392882379218790E+05,0.554145668100392140E+05,0.555899460325301698E+05,0.557652622251388966E+05,0.559405859672332299E+05,0.561159050923450632E+05,0.562912231859605672E+05,0.279802797915629935E+04
0.901024892033637670E+00,0.875546138602078798E+02,0.187897839074093387E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.100154916241285363E+00,0.632989438590575437E+00,0.552392777978840531E+05,0.554145665361385181E+05,0.555899399656890237E+05,0.557652492236439284E+05,0.559405702611703673E+05,0.561159137388823219E+05,0.562912288860074768E+05,0.279674425168540120E+04
0.824765384685944625E+00,0.146922358786032191E+03,0.179219892017290428E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.644589476188419663E+00,0.652241302259352479E-01,0.552392713771389826E+05,0.554145698656534296E+05,0.555899288225038108E+05,0.557652374995683276E+05,0.559405750996172646E+05,0.561158977884915657E+05,0.562912299539257001E+05,0.279660458873984271E+04
0.734253477975261082E+00,0.202308124520225476E+03,0.169963269168000797E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.564050042173732669E+00,0.752323745352599160E+00,0.552392906034635525E+05,0.554145724405274814E+05,0.555899383315529412E+05,0.557652495171657065E+05,0.559405851404134301E+05,0.561159087425763792E+05,0.562912224473533352E+05,0.279776025491618884E+04
0.319645299909843694E+00,0.145148409310104427E+03,0.127735514616092716E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.644214554002277673E+00,0.709233783779841254E+00,0.552392978686839415E+05,0.554145682454553316E+05,0.555899333950083819E+05,0.557652671954651742E+05,0.559405888740938244E+05,0.561159134247148977E+05,0.562912139640437745E+05,0.279685185244243212E+04
0.825610320671731568E+00,0.150625291003589211E+03,0.178901270955114744E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.815825278810254573E+00,0.243662634767175933E-02,0.552392941222230656E+05,0.554145654098794257E+05,0.555899335727292491E+05,0.557652403682819859E+05,0.559405926177530855E+05,0.561158951949403854E+05,0.562912225667005114E+05,0.279676042353559387E+04
0.871134620728111764E+00,0.169646577091519930E+03,0.183876631579706440E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.586875110036087611E+00,0.581692170422465904E+00,0.552392899341689408E+05,0.554145624258334938E+05,0.555899262893909254E+05,0.557652654447114619E+05,0.559405915241290204E+05,0.561159140264248053E+05,0.562912261061163663E+05,0.279709505690317837E+04
0.583288109121115728E+00,0.116150989875276309E+03,0.155319020992876111E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.321762642086982464E+00,0.744552676934825963E+00,0.552392918880571888E+05,0.554145753748014104E+05,0.555899339497966575E+05,0.557652699543556300E+05,0.559405831191162433E+05,0.561158972937495491E+05,0.562912223033497794E+05,0.279749470265958189E+04
0.673002798916083500E+00,0.111383734274369928E+03,0.163875287944078707E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.678407130308067763E+00,0.253850758519855724E+00,0.552392881005001327E+05,0.554145666978447189E+05,0.555899338579487230E+05,0.557652567351027028E+05,0.559405888525755945E+05,0.561158961869545892E+05,0.562912139826092025E+05,0.279695763093991218E+04
0.703604082734835323E+00,0.175804670781734188E+03,0.165694286902458021E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.994145702859713487E+00,0.383652139916409063E+00,0.552392829704558317E+05,0.554145760598038469E+05,0.555899239199170988E+05,0.557652623290567935E+05,0.559405812558166581E+05,0.561158919990105569E+05,0.562912246383499078E+05,0.279740556731460856E+04
0.703604082734835323E+00,0.175804670781734188E+03,0.165694286902458021E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.994145702859713487E+00,0.383652139916409063E+00,0.552392829704558317E+05,0.554145760598038469E+05,0.555899239199170988E+05,0.557652623290567935E+05,0.559405812558166581E+05,0.561158919990105569E+05,0.562912246383499078E+05,0.279740556731460856E+04
0.799509337461349667E+00,0.140712892173981487E+03,0.177308660186396461E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.244406893877741810E+00,0.308681662829477753E-01,0.552392902951066935E+05,0.554145659019628074E+05,0.555899255142744078E+05,0.557652682655596800E+05,0.559405914683103256E+05,0.561158897498848310E+05,0.562912152498182622E+05,0.279684795449229523E+04
0.915274730878190557E+00,0.233583662905725419E+03,0.187592865875390302E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.753415488662426136E+00,0.654436962501404484E+00,0.552392639277609633E+05,0.554145675603945929E+05,0.555899276134444735E+05,0.557652464431481494E+05,0.559405767428876788E+05,0.561159165097341611E+05,0.562912159000755346E+05,0.279700106329990786E+04
0.917251359837768399E+00,0.134274854379646598E+03,0.189239522352787493E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.246380674017729145E+00,0.367171224991065082E+00,0.552392727182936942E+05,0.554145686648164774E+05,0.555899218036931998E+05,0.557652543266366483E+05,0.559405783791915892E+05,0.561159135604199182E+05,0.562912186500428943E+05,0.279746798207615711E+04
0.588934685021023197E+00,0.158011226656590708E+03,0.154643056059104333E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.911683621519286169E+00,0.268476931018770848E+00,0.552392871571578944E+05,0.554145789190712167E+05,0.555899219093817228E+05,0.557652598027769200E+05,0.559405864166936590E+05,0.561159054428443706E+05,0.562912046962413151E+05,0.279742773259550677E+04
0.240526529616203633E+00,0.989344112876084125E+02,0.120581342954919291E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.328697250722085665E+00,0.122283434590047480E+00,0.552392881288053322E+05,0.554145808755835897E+05,0.555899368204440107E+05,0.557652492024485400E+05,0.559405704774971455E+05,0.561158994730214981E+05,0.562912177268206069E+05,0.279704031939565766E+04
0.500193352232269350E+00,0.940196657888762246E+02,0.147311307315677986E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.130842713638159663E+00,0.552206705429615252E+00,0.552392851888531732E+05,0.554145760550302948E+05,0.555899370318382353E+05,0.557652482902685661E+05,0.559405930434116235E+05,0.561158984064278338E+05,0.562912240016785290E+05,0.279789141281765933E+04
0.885357328156406886E+00,0.193855807461953134E+03,0.185151004809667397E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.743188314156037033E+00,0.876828362635580921E-01,0.552392674747334022E+05,0.554145781193220173E+05,0.555899385662544373E+05,0.557652530955268376E+05,0.559405856489718935E+05,0.561159125888243943E+05,0.562912264482262326E+05,0.279683796548901455E+04
0.538747505928261372E+00,0.167491002136554897E+03,0.149316466584608332E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.932923280024627988E+00,0.411996302302931217E+00,0.552392750235353742E+05,0.554145729989649044E+05,0.555899348208776646E+05,0.557652539122055605E+05,0.559405966700643548E+05,0.561159035761583873E+05,0.562912030357053445E+05,0.279706214926849680E+04
0.986050482958095165E+00,0.155524285257277768E+03,0.195438594921362752E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.578584744159996944E+00,0.504487300547334039E+00,0.552392858906173424E+05,0.554145709710147639E+05,0.555899424222262969E+05,0.557652664030587985E+05,0.559405847025821786E+05,0.561158938247036785E+05,0.562912250173772554E+05,0.279761071930241178E+04
0.563264504398294785E+00,0.146550797388835434E+03,0.152451549256211671E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.658562467943546226E+00,0.539549289751741545E+00,0.552392891442786931E+05,0.554145647092919608E+05,0.555899380025774517E+05,0.557652532378169344E+05,0.559405816668653715E+05,0.561159013225818271E+05,0.562912179910702835E+05,0.279801508316698255E+04
0.236678351888714195E+00,0.111292405971260564E+03,0.120403993862946579E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.140100481184314618E+00,0.391042122943910803E-01,0.552392752987718341E+05,0.554145717118759349E+05,0.555899397323722078E+05,0.557652607314266788E+05,0.559405688686354988E+05,0.561159191443835734E+05,0.562912187146197175E+05,0.279672914502758340E+04
0.172032394086006901E+00,0.905329314674681314E+02,0.113268692380119496E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.384191961647686431E+00,0.445538095940647805E+00,0.552392931524928135E+05,0.554145735874655802E+05,0.555899462297074424E+05,0.557652490046574603E+05,0.559405750796760622E+05,0.561159092593843670E+05,0.562912182278722539E+05,0.279690865527353026E+04
0.732086225417535985E+00,0.191871484188137885E+03,0.169051390840164206E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.994756654701875465E+00,0.106032883662155950E+00,0.552392724061943882E+05,0.554145672206447562E+05,0.555899405079708886E+05,0.557652525314907762E+05,0.559405787060054718E+05,0.561159030547991424E+05,0.562912340893488436E+05,0.279761261005736196E+04
0.732086225417535985E+00,0.191871484188137885E+03,0.169051390840164206E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.994756654701875465E+00,0.106032883662155950E+00,0.552392724061943882E+05,0.554145672206447562E+05,0.555899405079708886E+05,0.557652525314907762E+05,0.559405787060054718E+05,0.561159030547991424E+05,0.562912340893488436E+05,0.279761261005736196E+04
0.379175981529824679E+00,0.105409206170781303E+03,0.134648446342313788E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.360268615527778391E+00,0.767833544975282334E+00,0.552393003124035749E+05,0.554145764367783995E+05,0.555899256597849890E+05,0.557652580532040811E+05,0.559405860037520397E+05,0.561158897706914649E+05,0.562912198951408864E+05,0.279706416944188413E+04
0.252734909001920582E+00,0.734739212282868124E+02,0.122127085679373981E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.151738676021701713E+00,0.586882960254994535E+00,0.552392805206619014E+05,0.554145733106802800E+05,0.555899517655919844E+05,0.557652460085117200E+05,0.559405840146042610E+05,0.561159078260191018E+05,0.562912282521485758E+05,0.279702500163795185E+04
0.939836699432055167E+00,0.150128854885813695E+03,0.191070930735921340E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.509257925805828404E+00,0.145723730542507059E-01,0.552392797847284382E+05,0.554145687790288430E+05,0.555899321545138009E+05,0.557652590084412877E+05,0.559405724262622680E+05,0.561159188350554832E+05,0.562912283777581397E+05,0.279742810567248807E+04
0.842166727370735724E+00,0.164513822114441439E+03,0.181058544176308467E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.490263866200261023E+00,0.563718092261880854E+00,0.552392731670004578E+05,0.554145739873478014E+05,0.555899254818517438E+05,0.557652650147330423E+05,0.559405970837530986E+05,0.561159059511809392E+05,0.562912122197967255E+05,0.279764705583066279E+04
0.448512521446135626E+00,0.143043544694953539E+03,0.141191860172616890E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.583068920558405757E+00,0.373755186156548569E+00,0.552392976034084786E+05,0.554145657423060984E+05,0.555899318027450136E+05,0.557652679544221173E+05,0.559405827715444902E+05,0.561159059903047237E+05,0.562912184050664364E+05,0.279762645314891188E+04
0.789546592671722114E+00,0.153885135799703221E+03,0.175626283928238425E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.655185155867899160E+00,0.119679846976482179E+00,0.552392823182031134E+05,0.554145719487220194E+05,0.555899345763113379E+05,0.557652352536204926E+05,0.559405938134180542E+05,0.561159035759018516E+05,0.562912295849926159E+05,0.279711163427568090E+04
0.789546592671722114E+00,0.153885135799703221E+03,0.175626283928238425E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.655185155867899160E+00,0.119679846976482179E+00,0.552392823182031134E+05,0.554145719487220194E+05,0.555899345763113379E+05,0.557652352536204926E+05,0.559405938134180542E+05,0.561159035759018516E+05,0.562912295849926159E+05,0.279711163427568090E+04
0.279798595069359668E+00,0.130970655326213858E+03,0.124508328615626795E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.273253852836337130E+00,0.490130051919499127E-01,0.552392727710000690E+05,0.554145767098404031E+05,0.555899200391790873E+05,0.557652601282905962E+05,0.559405762287062389E+05,0.561159077626603903E+05,0.562912312434713822E+05,0.279718978786870457E+04
0.417141758484607328E+00,0.100385264899050796E+03,0.138794073187927114E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.255601633414470120E+00,0.341829682705815208E+00,0.552392750560448621E+05,0.554145723875833719E+05,0.555899363709225872E+05,0.557652637714280863E+05,0.559405848092008382E+05,0.561159283350679470E+05,0.562912183840984144E+05,0.279668777086035243E+04
0.484052675033325164E+00,0.172452170780967919E+03,0.144307969657202650E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.715908041104570958E+00,0.323510679814929036E+00,0.552392898649818235E+05,0.554145787757479557E+05,0.555899329853509262E+05,0.557652555188322876E+05,0.559405909008723902E+05,0.561159030053158131E+05,0.562912193000771003E+05,0.279804963804819545E+04
0.550785098313699484E+00,0.182274349906581733E+03,0.151207569167028799E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.709238148715505168E+00,0.485141648797524139E+00,0.552392985207416859E+05,0.554145773612101038E+05,0.555899326600435015E+05,0.557652580979469130E+05,0.559405802194514326E+05,0.561158902218845396E+05,0.562912224959861269E+05,0.279673840098450546E+04
0.901580536719607140E+00,0.138273402958909770E+03,0.187258834736028912E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.501478633933864382E+00,0.378066259720647169E+00,0.552392974259971743E+05,0.554145734906970756E+05,0.555899332045382544E+05,0.557652583570624847E+05,0.559405919461778394E+05,0.561158963346040327E+05,0.562912113700447881E+05,0.279673471694991440E+04
0.450603823685517990E+00,0.138308750256510052E+03,0.141540521648160578E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.588500385234455914E+00,0.310974441102849608E+00,0.552392671112735261E+05,0.554145698868632608E+05,0.555899282369026987E+05,0.557652530706598554E+05,0.559405889423044937E+05,0.561159135196189891E+05,0.562912224365920410E+05,0.279690779018329113E+04
0.505615833003616344E+00,0.118986857015765892E+03,0.147072142086760249E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.554474930861958981E+00,0.439602780849257802E-01,0.552392828865356787E+05,0.554145797239351377E+05,0.555899207598582143E+05,0.557652596862694336E+05,0.559405835424935285E+05,0.561158987054718018E+05,0.562912267941852333E+05,0.279748018254716590E+04
0.753940872915689342E+00,0.137119679191890583E+03,0.172188114566143291E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.515011636144746321E+00,0.677487714415717091E-01,0.552392684562528812E+05,0.554145678066099717E+05,0.555899239532349457E+05,0.557652650047272182E+05,0.559405902754806593E+05,0.561159088848853498E+05,0.562912220931433985E+05,0.279691605290841017E+04
0.838173633674165530E+00,0.112579788701831887E+03,0.180903381782669292E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.434258824661522103E+00,0.403125535387274747E+00,0.552392914190937372E+05,0.554145664413412887E+05,0.555899377824423136E+05,0.557652567925347175E+05,0.559405780178197238E+05,0.561158889467005065E+05,0.562912270785617220E+05,0.279676127712232801E+04
0.839490091178991871E+00,0.110120197094420192E+03,0.181116057974604239E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.476411118993336158E+00,0.170636883791333321E+00,0.552392910281626100E+05,0.554145666367383456E+05,0.555899412739761392E+05,0.557652506766387160E+05,0.559405963052215739E+05,0.561159091782899268E+05,0.562912232953924104E+05,0.279681781213839758E+04
0.943454294573652708E+00,0.185653691532711093E+03,0.191296895178097359E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.506849455567563001E+00,0.851935829048225957E-01,0.552392958006085828E+05,0.554145640705577898E+05,0.555899280082956029E+05,0.557652551659289165E+05,0.559405931008673360E+05,0.561159123727396873E+05,0.562912191679172101E+05,0.279741844501157993E+04
0.592828713194248014E+00,0.149690011916825398E+03,0.156026746433947583E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.506947256203140850E+00,0.123998370414656708E+00,0.552392745081619869E+05,0.554145666834545700E+05,0.555899213435682323E+05,0.557652527586767465E+05,0.559405959762206112E+05,0.561158974280989059E+05,0.562912368216287141E+05,0.279683340013388442E+04
0.412322601542463973E+00,0.101178837641133015E+03,0.137598845876856823E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.560973409231020792E+00,0.138082189423883839E+00,0.552392926176886103E+05,0.554145674407363476E+05,0.555899303806808675E+05,0.557652617490399425E+05,0.559405836786614236E+05,0.561158999837879310E+05,0.562912219078942071E+05,0.279724172899986479E+04
0.589242265023680045E+00,0.180931456885527268E+03,0.155282401043302154E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.715456870134927092E+00,0.567620326078510651E-02,0.552392859848135631E+05,0.554145788768602142E+05,0.555899146799646260E+05,0.557652558488634531E+05,0.559405838685674535E+05,0.561159143060946735E+05,0.562912283588470891E+05,0.279688069756621599E+04
0.503654352187708043E+00,0.146619852716151485E+03,0.146054927191986850E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.934803415424497186E+00,0.129578726523474436E+00,0.552392999130795288E+05,0.554145744762345275E+05,0.555899395728564559E+05,0.557652685652315922E+05,0.559405847975587021E+05,0.561159008105433750E+05,0.562912333195175233E+05,0.279684930912556365E+04
0.947675931704786478E+00,0.223775621910312367E+03,0.190834136623330819E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.850035421822940784E+00,0.325513831757505756E+00,0.552392724617469285E+05,0.554145701853707069E+05,0.555899302140916188E+05,0.557652642891291543E+05,0.559405929925864039E+05,0.561158989343633802E+05,0.562912029747652414E+05,0.279704290294996417E+04
0.747953226663739201E+00,0.189215655342919916E+03,0.170934616956997742E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.799984291275567916E+00,0.214910150758585300E+00,0.552393001045529527E+05,0.554145621752614898E+05,0.555899250474789660E+05,0.557652539161355890E+05,0.559405864673315591E+05,0.561159006988258625E+05,0.562912255515396755E+05,0.279720753079081396E+04
0.901148120743609837E+00,0.146988662727739467E+03,0.186693315004163174E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.695063997256697319E+00,0.157476459693733195E+00,0.552392785158861807E+05,0.554145783883313343E+05,0.555899438812347144E+05,0.557652483484240947E+05,0.559405852204256007E+05,0.561159003171103905E+05,0.562912153928654006E+05,0.279760262361246032E+04
0.897284240039162406E+00,0.125104376259849019E+03,0.186551554634681382E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.587482248650301742E+00,0.169797159601087155E+00,0.552392921457932098E+05,0.554145810914321919E+05,0.555899342579434087E+05,0.557652624232380767E+05,0.559405813267893682E+05,0.561159181045047008E+05,0.562912222444050130E+05,0.279662344383834943E+04
0.757453376147738666E+00,0.190835852887446720E+03,0.172006776055076993E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.775079876939261170E+00,0.366127286290117704E+00,0.552392872904400137E+05,0.554145708421548552E+05,0.555899330864849253E+05,0.557652568816532439E+05,0.559405835000892184E+05,0.561158840870402346E+05,0.562912184708719578E+05,0.279709370719873959E+04
0.665333056531615674E+00,0.198356997869762495E+03,0.162183530685069122E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.953958029356290482E+00,0.238343307900028084E+00,0.552392923595791872E+05,0.554145690320727881E+05,0.555899371992493034E+05,0.557652533161958781E+05,0.559405902631819699E+05,0.561158868182347142E+05,0.562912310515524514E+05,0.279713469388611293E+04
0.709013025389886198E+00,0.162945975802537220E+03,0.166953363904394547E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.854444186229466496E+00,0.162429841226311461E+00,0.552392827374218032E+05,0.554145665111232011E+05,0.555899388311747825E+05,0.557652471882728350E+05,0.559406034948883389E+05,0.561159007336509021E+05,0.562912127513966770E+05,0.279689880338183139E+04
0.693730502072628763E+00,0.161300299198907737E+03,0.165878930171232097E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.658329113516605946E+00,0.318630602210794478E+00,0.552392968834457788E+05,0.554145722500814954E+05,0.555899291133979059E+05,0.557652657309429487E+05,0.559405888477158223E+05,0.561158848334960785E+05,0.562912146723196420E+05,0.279668199840550051E+04
0.680100858150583965E+00,0.156250386484296058E+03,0.164685901558104497E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.598865815934588430E+00,0.129747202872632084E+00,0.552392835606703447E+05,0.554145745165600238E+05,0.555899323384350282E+05,0.557652588658463355E+05,0.559405778267344940E+05,0.561159045273111769E+05,0.562912416338783078E+05,0.279748355052750867E+04
0.706814974504981541E+00,0.219049273973186160E+03,0.167072144474087270E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.664027891264517667E+00,0.222840195348304543E+00,0.552392877538216781E+05,0.554145624893934946E+05,0.555899307492661464E+05,0.557652497677796055E+05,0.559405795022143793E+05,0.561159063118484846E+05,0.562912199406928703E+05,0.279697680496299517E+04
0.661124390148719487E+00,0.170910901294618526E+03,0.162588119675685916E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.629041730539983690E+00,0.139229509194289419E+00,0.552392962944487226E+05,0.554145680143470090E+05,0.555899349909784141E+05,0.557652519100364225E+05,0.559405665277383596E+05,0.561159112970490896E+05,0.562912231668023887E+05,0.279676912344880384E+04
0.710196427164967892E+00,0.180819980327099444E+03,0.167150232067995552E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.798599355833602864E+00,0.278342729977796466E+00,0.552392859231735274E+05,0.554145693359605066E+05,0.555899274395385946E+05,0.557652468666812420E+05,0.559405744909820933E+05,0.561159206681451033E+05,0.562912368962777909E+05,0.279690386831280875E+04
0.987677303038651644E+00,0.199352898770448434E+03,0.195017219924056295E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.940745160928852853E+00,0.431981608963994540E-01,0.552392761165661941E+05,0.554145720466345010E+05,0.555899206965080884E+05,0.557652511229681768E+05,0.559405891231931382E+05,0.561159166397600784E+05,0.562912228868893071E+05,0.279779168141584887E+04
0.975676479035116784E+00,0.164694926608928483E+03,0.194417988294492128E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.577517887934810181E+00,0.345371246523393460E+00,0.552392886411549480E+05,0.554145790862193026E+05,0.555899284143636978E+05,0.557652463317418806E+05,0.559405908621673734E+05,0.561158972559187750E+05,0.562912182632220211E+05,0.279802993739733620E+04
0.980259752763895653E+00,0.155733126026232043E+03,0.195220084901287505E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.471926518788320537E+00,0.351578858423006901E+00,0.552392743368587180E+05,0.554145762149408183E+05,0.555899223982286203E+05,0.557652548540802236E+05,0.559405807523855183E+05,0.561158975514035628E+05,0.562912154225634149E+05,0.279687419989195905E+04
0.911908848186775312E+00,0.165343960903940172E+03,0.187216888538290527E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.851336960006967902E+00,0.347359887488766506E+00,0.552392892741379765E+05,0.554145768730960626E+05,0.555899378116979860E+05,0.557652505994505700E+05,0.559405847433179733E+05,0.561158952307744912E+05,0.562912136255340665E+05,0.279712274739164786E+04
0.693281633702097055E+00,0.153478343829253333E+03,0.165894349851506595E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.611188447964608472E+00,0.415728038409065581E+00,0.552392926291171534E+05,0.554145809875855266E+05,0.555899396312829413E+05,0.557652637828976585E+05,0.559405874174419005E+05,0.561159042228380131E+05,0.562912242458459295E+05,0.279799232612550122E+04
0.814867838034080472E+00,0.156389685352847096E+03,0.178207244001187104E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.571668479429325416E+00,0.314645255929980994E+00,0.552392800930822486E+05,0.554145710170655657E+05,0.555899281534971160E+05,0.557652440386319504E+05,0.559405743835962785E+05,0.561158835272544966E+05,0.562912186903683978E+05,0.279664548265738722E+04
0.985974701247712249E+00,0.167104120197770470E+03,0.195033621413691338E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.798208554454218788E+00,0.346585760816769395E+00,0.552392845810298968E+05,0.554145753800530656E+05,0.555899308325777529E+05,0.557652427966242758E+05,0.559405881061899127E+05,0.561158991638106090E+05,0.562912124128550058E+05,0.279713108757060400E+04
0.719652789396559855E+00,0.185906387503161540E+03,0.168418152436050139E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.659431706828764841E+00,0.316882984195321571E+00,0.552392693334448122E+05,0.554145592493320655E+05,0.555899191347882952E+05,0.557652657529029530E+05,0.559405786347778558E+05,0.561159080932596626E+05,0.562912197136960676E+05,0.279668105820641858E+04
