seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.341827843427380054E-01,0.161780628375703429E+03,0.771445136598581493E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.960769705327529255E+00,0.118670857299148891E+00,0.550364611815299431E+05,0.551966239068632785E+05,0.553567482431616590E+05,0.556769580889868885E+05,0.561573932979501988E+05,0.708454937542587686E+04
0.338662834202343999E-01,0.343348074439043160E+03,0.519031199320283076E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.332393927160879787E+00,0.878053189564609760E+00,0.550364471911287328E+05,0.551966083855410325E+05,0.553567448388238772E+05,0.556769741719026933E+05,0.561573676990091481E+05,0.708455840342310330E+04
0.359253183072282614E-01,0.827665033995045292E+02,0.876137816546789017E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.125600491009510096E+00,0.685422241774094609E+00,0.550364562660285810E+05,0.551966050561247030E+05,0.553567430619461884E+05,0.556770272038340408E+05,0.561573842591827706E+05,0.708456055719951109E+04
0.318492268324513869E-01,0.688214046648414183E+03,0.494686593600242933E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.272704783498345094E+00,0.685565607375593911E+00,0.550364954584300067E+05,0.551966192497801312E+05,0.553567659432605360E+05,0.556770020438233332E+05,0.561574041216801852E+05,0.708458342906637154E+04
0.329058790821671818E-01,0.485900165987200069E+03,0.410558308546347117E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.298786767884620386E+00,0.504560746201254351E+00,0.550364516484316191E+05,0.551965677275640119E+05,0.553567469059871946E+05,0.556769929802346596E+05,0.561573962641511389E+05,0.708458847315488310E+04
0.389828839448474532E-01,0.117183675524492728E+03,0.835940629199996788E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.685301464232572100E+00,0.327133596436722851E+00,0.550364732458903527E+05,0.551965995019466718E+05,0.553567627564476716E+05,0.556769619872451949E+05,0.561573686289298421E+05,0.708461643103166716E+04
0.322362010136693772E-01,0.671936292373952938E+03,0.505892303393542797E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.312696463973395788E+00,0.744601581308259930E+00,0.550364748231964913E+05,0.551966295116595211E+05,0.553567534889174349E+05,0.556769653914908413E+05,0.561574087588660041E+05,0.708468162275865870E+04
0.424833387362973797E-01,0.451621773356808944E+02,0.921168440913136877E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.479059986690887285E+00,0.506316539499141238E+00,0.550364687542751344E+05,0.551965990912911875E+05,0.553567724078182291E+05,0.556769820168549995E+05,0.561574231705597485E+05,0.708472271908926450E+04
0.469679945669314869E-01,0.447040742087380920E+02,0.896325101733104534E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.850877707059287780E+00,0.783331206848245865E+00,0.550364736462434666E+05,0.551965839578884843E+05,0.553567381713753421E+05,0.556769909593879711E+05,0.561573825319321768E+05,0.708472798496683754E+04
0.299587443767188148E-01,0.535556146723567849E+03,0.175642717973247375E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.950235489258655641E+00,0.514546422406992443E+00,0.550364869951065484E+05,0.551966043293529146E+05,0.553567230850733395E+05,0.556769693556687052E+05,0.561573848349565087E+05,0.708474223196515959E+04
0.372242373452785352E-01,0.486436709124676767E+02,0.919327901123761948E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.147185193282883764E+00,0.763667479537062932E+00,0.550364399244619563E+05,0.551966179103362520E+05,0.553567452817181329E+05,0.556770083873908734E+05,0.561573929516969729E+05,0.708476462527606236E+04
0.292405697335880697E-01,0.556495469405862536E+03,0.124230888310217918E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.879731925768045153E+00,0.643354030360736129E+00,0.550364905134804430E+05,0.551966047560928928E+05,0.553567684151610592E+05,0.556769764803881990E+05,0.561574009612756272E+05,0.708479730301279778E+04
0.312070866861575494E-01,0.434211461262175987E+03,0.342984682245281780E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.822773373229956584E+00,0.493508438315401587E+00,0.550364775022308022E+05,0.551966069051441737E+05,0.553567396788812111E+05,0.556770148459494012E+05,0.561573650567801087E+05,0.708481983927716465E+04
0.379466914915814191E-01,0.158084036163156640E+03,0.727811770724127505E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.929358040555249176E+00,0.738702378501809975E+00,0.550364703601498550E+05,0.551966231916515462E+05,0.553567395671047125E+05,0.556769926225829404E+05,0.561574098590392532E+05,0.708484029440160157E+04
0.312280469766583815E-01,0.367433520016538068E+03,0.458385310752638053E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.736052000531980610E+00,0.752835911488428655E+00,0.550364338981211913E+05,0.551966105129319258E+05,0.553567669113624215E+05,0.556770145714693717E+05,0.561573888571846401E+05,0.708484149859685931E+04
0.288494292008411174E-01,0.394391739209894808E+03,0.300959805004409275E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.892778228512318028E+00,0.911850297533467469E+00,0.550364792911475452E+05,0.551965931859683333E+05,0.553567540951675692E+05,0.556769824942619016E+05,0.561573650999304446E+05,0.708485970638563595E+04
0.437698391214974974E-01,0.675312488542229232E+02,0.868595125268959101E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.882917015279822470E+00,0.783322964116194842E+00,0.550364568043669060E+05,0.551966111592240923E+05,0.553567336733860720E+05,0.556770006531437029E+05,0.561573998076063799E+05,0.708487058314200840E+04
0.301636037017317220E-01,0.602086485688629864E+03,0.179816428710430271E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.398319988424291449E+00,0.730755047089248655E+00,0.550364538976586991E+05,0.551966070626156434E+05,0.553567390631502276E+05,0.556770125116883428E+05,0.561573684193753797E+05,0.708490460404996156E+04
0.301888098292676134E-01,0.492063363920570112E+03,0.325223719928447230E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.927026943699801320E+00,0.261264489062824290E+00,0.550364307197468515E+05,0.551966102985682592E+05,0.553567415733979069E+05,0.556769868165630469E+05,0.561574053388723405E+05,0.708490612371103998E+04
0.309919483437476953E-01,0.521306955570777859E+03,0.495934001967845116E-03,0.160131256000000008E+03,0.555168659079999998E+05,0.616906673502469971E+00,0.506270669014372565E+00,0.550364557973695628E+05,0.551966042162568701E+05,0.553567484203804343E+05,0.556769592500619401E+05,0.561574071992764875E+05,0.708491186434725569E+04
0.315426719036049907E-01,0.668417406720050735E+03,0.108133947229533872E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.349753849329917821E+00,0.165968876964084328E+00,0.550364535660971233E+05,0.551965970912510311E+05,0.553567364476593430E+05,0.556769719246534078E+05,0.561573806686111420E+05,0.708492271069313756E+04
0.311652287401623686E-01,0.531931652413278698E+03,0.248322470835600856E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.451775324077841711E+00,0.677018634574714451E+00,0.550364402467433756E+05,0.551966084095055776E+05,0.553567803695930997E+05,0.556769749204900145E+05,0.561574046806498663E+05,0.708492526331658155E+04
0.348734910277644708E-01,0.245940175750471013E+03,0.645090297571763616E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.695353421128871663E+00,0.743819375183015663E+00,0.550364353873943328E+05,0.551966212491683109E+05,0.553567605647513847E+05,0.556769654511650006E+05,0.561574097630239339E+05,0.708493713297400791E+04
0.436172450630260833E-01,0.910688863488593512E+02,0.827465309827332463E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.715436415502442302E+00,0.975960028176639183E+00,0.550364355773100033E+05,0.551966033613753170E+05,0.553567370997447433E+05,0.556769860625742367E+05,0.561573794817111120E+05,0.708496114255068096E+04
0.296356348467339617E-01,0.539821253614253351E+03,0.312952273560703875E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.871023855822157689E+00,0.490410148583970584E+00,0.550364687329374647E+05,0.551966153869490736E+05,0.553567290048324503E+05,0.556769964503445517E+05,0.561573928923595595E+05,0.708498264983930312E+04
0.358338272138871150E-01,0.173794214564313023E+03,0.746756318780352757E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.597003120401430998E+00,0.728476828130479315E+00,0.550364266429449126E+05,0.551966048611999140E+05,0.553567505115575113E+05,0.556769982917228481E+05,0.561574101329400801E+05,0.708500533995557635E+04
0.333650809395275930E-01,0.297350366707248611E+03,0.560723382264212700E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.443409138013873605E+00,0.878607668067483250E+00,0.550364459810639382E+05,0.551965902257106791E+05,0.553567653557592275E+05,0.556770022159233413E+05,0.561573877839086053E+05,0.708500746271490061E+04
0.333536854125207824E-01,0.420655176578843282E+03,0.568628571556069051E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.337041127099768079E+00,0.657218059731063731E+00,0.550364760052958227E+05,0.551965922767609954E+05,0.553567322478144706E+05,0.556769734314910093E+05,0.561573795862659827E+05,0.708502819091649508E+04
0.322181732616361877E-01,0.297540036427115979E+03,0.552797984469943327E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.560735417433661287E+00,0.821893074460889994E+00,0.550364480829691747E+05,0.551966191426242294E+05,0.553567691406753511E+05,0.556769893434828409E+05,0.561574074158174917E+05,0.708503101594227337E+04
0.336331729468331911E-01,0.275305389757592081E+03,0.650936103041183212E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.623189843472974236E+00,0.705458166570615663E+00,0.550364475740319613E+05,0.551966160323649528E+05,0.553567316226175317E+05,0.556770098453096507E+05,0.561573726009528400E+05,0.708503653965070589E+04
0.301462381966026427E-01,0.433805432655670586E+03,0.343796184649776071E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.829889269842115085E+00,0.761431358464571661E+00,0.550364244721266077E+05,0.551966087321116283E+05,0.553567750583859161E+05,0.556769863912752189E+05,0.561573904880249829E+05,0.708505103152106130E+04
0.328693531199654027E-01,0.259396083197133180E+03,0.612587139365067479E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.862016081700281100E+00,0.430579502378130252E+00,0.550364715474429104E+05,0.551965753495334429E+05,0.553567312372629094E+05,0.556769854448040860E+05,0.561574025046493116E+05,0.708506335480196503E+04
0.322917235408346909E-01,0.625054642661416324E+03,0.297736151558029294E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.358451957607061611E-01,0.622738813934765711E+00,0.550364544035038198E+05,0.551966221233182005E+05,0.553567471008720895E+05,0.556770031469354872E+05,0.561573886074887196E+05,0.708506631812978776E+04
0.338446722068382472E-01,0.433569854748398939E+03,0.516172572280072295E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.771931550386369847E+00,0.521023213744790548E+00,0.550364481704464342E+05,0.551965996990318818E+05,0.553567360068551279E+05,0.556769930616646379E+05,0.561573816946505976E+05,0.708507443769605197E+04
0.386957981799715134E-01,0.380886026298600200E+02,0.928158327978187092E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.254379599980827431E+00,0.769690179363173299E+00,0.550364408822182158E+05,0.551965971901048833E+05,0.553567413347131151E+05,0.556769804365278687E+05,0.561573854186400713E+05,0.708509059519956827E+04
0.334343744988371688E-01,0.690363974404022656E+03,0.235483618920093757E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.239562105106151807E+00,0.579759007165455476E+00,0.550364540128267181E+05,0.551966120572460495E+05,0.553567756534286236E+05,0.556769941886136075E+05,0.561573810217337668E+05,0.708509332559684117E+04
0.349311015639105493E-01,0.254514436631091854E+03,0.693348061697072637E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.388458596947037049E+00,0.135544167676369037E+00,0.550364837989418083E+05,0.551966187420142087E+05,0.553567745209090644E+05,0.556769959965401067E+05,0.561573787379820278E+05,0.708512063910943107E+04
0.303153553855740540E-01,0.471630554069343646E+03,0.259658967131950746E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.802438032910545385E+00,0.360693192238369043E+00,0.550364529619133173E+05,0.551965942900483933E+05,0.553567695443365956E+05,0.556769820694851514E+05,0.561573714834694765E+05,0.708512671760979538E+04
0.396338073573680796E-01,0.978128888017657374E+02,0.841516281775302799E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.608278958201465714E+00,0.777608516686194018E+00,0.550364572178514645E+05,0.551966152547818056E+05,0.553567257671653497E+05,0.556770181270011744E+05,0.561573776594766605E+05,0.708513971931738524E+04
0.335862418041781990E-01,0.201635394119645952E+03,0.669992395045858724E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.873668960123477056E+00,0.639354343273757730E+00,0.550364665467005834E+05,0.551965893839975106E+05,0.553567562291737195E+05,0.556769649237952981E+05,0.561573988966752149E+05,0.708514591769385515E+04
0.402142285656107573E-01,0.713965145077495009E+02,0.848695934620411818E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.807247684559329604E+00,0.678495164770761328E+00,0.550364587995463080E+05,0.551966210459532376E+05,0.553567448490780444E+05,0.556769805420686898E+05,0.561574050875804096E+05,0.708515148365115965E+04
0.353874787852158229E-01,0.208915570765727153E+03,0.678855109252579636E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.705803170048715511E+00,0.959865885217440984E+00,0.550364327054050809E+05,0.551965871150144958E+05,0.553567635903293558E+05,0.556770054055276778E+05,0.561573802424588575E+05,0.708516519777042595E+04
0.376867832311238368E-01,0.155823562634967800E+03,0.801902236718206041E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.350360463811997702E+00,0.906079150291542845E+00,0.550364515871794865E+05,0.551966013676738876E+05,0.553567612931511103E+05,0.556769522718576191E+05,0.561573829560344457E+05,0.708518513638686272E+04
0.316078223861300592E-01,0.406374175866408677E+03,0.413290000696119042E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.968505947981359139E+00,0.560000702267674288E+00,0.550364787441844674E+05,0.551965969654637447E+05,0.553567579209863252E+05,0.556770105856145456E+05,0.561573631701140039E+05,0.708519298656960927E+04
0.335608912655767089E-01,0.460644545558336063E+03,0.430429002731189447E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.402726459360332356E+00,0.775942083123358106E+00,0.550364651140279093E+05,0.551966094575348470E+05,0.553567452748386058E+05,0.556769520513635362E+05,0.561573796805188176E+05,0.708520554330514642E+04
0.374441486420869912E-01,0.372750202751220741E+02,0.933633742490516449E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.396729308728333563E-01,0.203792500265755239E+00,0.550364512652274061E+05,0.551965876829965709E+05,0.553567682718263241E+05,0.556769871483880561E+05,0.561573935991554026E+05,0.708520762875689070E+04
0.343176908227946706E-01,0.235336361063140401E+03,0.674508811078428416E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.624117160337372523E+00,0.401602155113843562E+00,0.550364784066677094E+05,0.551966347336729814E+05,0.553567580324387382E+05,0.556770030868422691E+05,0.561573727590219351E+05,0.708521302456254671E+04
0.306891115222784304E-01,0.625521931194906870E+03,0.220469575538429469E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.971456355663369742E+00,0.371463842301878677E+00,0.550364482918128779E+05,0.551966127437537216E+05,0.553567400997828663E+05,0.556769992675282410E+05,0.561573721643688405E+05,0.708521770550613292E+04
0.346503806846868434E-01,0.681752769083309772E+03,0.100457361126379971E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.966443285410982789E-01,0.222794017163333746E+00,0.550364628569664928E+05,0.551966189790989738E+05,0.553567431357587921E+05,0.556769955890614510E+05,0.561573778529532501E+05,0.708521938840090115E+04
0.295319824125355838E-01,0.610783033846779176E+03,0.147275833746484702E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.822662221843356800E+00,0.635487012493037629E+00,0.550364750291648816E+05,0.551966213409768170E+05,0.553567665461480938E+05,0.556769674161476869E+05,0.561573964097908902E+05,0.708524705192371221E+04
0.406284573614110328E-01,0.124808817783697378E+03,0.820757953317770683E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.636947608853332792E+00,0.828527987514349862E+00,0.550364681181951382E+05,0.551966099980535218E+05,0.553567219856363663E+05,0.556770141638765199E+05,0.561573740860088656E+05,0.708525333582146777E+04
