seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.709247836310766735E-02,0.116367870856907000E+06,0.522439649944478557E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.102748715146783645E+00,0.809700294314319891E+00,-0.309282445887426860E+01,0.554046322343703869E+05,0.555785308601496217E+05,0.557522399345247250E+05,0.559258810994332962E+05,0.561003349625726987E+05,0.562741183609843938E+05,0.157282271984357303E+05
0.882752476073215761E-02,0.261179270058182374E+05,0.878306010300993090E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.124000001205423233E+00,0.961595916080250857E+00,-0.302519523997336837E+01,0.554046389431822172E+05,0.555785274701853414E+05,0.557522472985547502E+05,0.559258778952024149E+05,0.561003239090692077E+05,0.562741146758450268E+05,0.157282300498681816E+05
0.843681184367110759E-02,0.621865459966330600E+05,0.750841489547118379E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.211590812313481202E+00,0.503885525520919475E+00,-0.297581528485822311E+01,0.554046370056134692E+05,0.555785421065954652E+05,0.557522445416908013E+05,0.559258793418341374E+05,0.561003224415000659E+05,0.562741144595192673E+05,0.157282305221720690E+05
0.759744126203575326E-02,0.162300644873807847E+06,0.766644877915839962E-01,0.173928500000000014E+03,0.557524689999999973E+05,0.296424532368337434E+00,0.264937817608859982E+00,-0.289677909966392155E+01,0.554046364464256185E+05,0.555785323243824023E+05,0.557522420105920537E+05,0.559258841689773617E+05,0.561003150784405225E+05,0.562741071667156357E+05,0.157282309813779520E+05
0.666268952116840559E-02,0.131602778315760486E+06,0.228469642778566601E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.434348359048221111E+00,0.111306389712664752E+00,-0.292573059644265898E+01,0.554046294732498063E+05,0.555785336217940348E+05,0.557522453198410803E+05,0.559258856010475938E+05,0.561003246653775495E+05,0.562741043908635547E+05,0.157282310063503010E+05
0.795220794999361609E-02,0.688807240042101330E+04,0.950794317144790679E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.145705478973043090E+00,0.255955142881448050E+00,-0.296837535328439728E+01,0.554046332266688041E+05,0.555785295334710463E+05,0.557522496791403464E+05,0.559258819646867050E+05,0.561003342684260788E+05,0.562741127151788460E+05,0.157282311734526538E+05
0.738652897557772262E-02,0.931543162304685538E+05,0.528114076114080011E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.532676714097455872E+00,0.235288729804171814E+00,-0.305317856467599258E+01,0.554046303708302294E+05,0.555785322123772639E+05,0.557522527993949989E+05,0.559258828856549007E+05,0.561003248794710671E+05,0.562741111917097805E+05,0.157282315529000534E+05
0.804682041568154267E-02,0.204868145186765178E+06,0.236957524569411826E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.155880318156374487E+00,0.250975338040418661E-01,-0.302320510116134056E+01,0.554046337349289752E+05,0.555785342464182977E+05,0.557522438875244188E+05,0.559258793600776771E+05,0.561003218177458330E+05,0.562741047367514329E+05,0.157282318635196589E+05
0.676512893196500303E-02,0.178843962981266697E+06,0.241725669271036059E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.461231126675093084E+00,0.275225073477098181E+00,-0.293505810522679722E+01,0.554046336461587562E+05,0.555785392316093858E+05,0.557522429917974005E+05,0.559258783320437724E+05,0.561003237298154927E+05,0.562741116897782777E+05,0.157282353966020692E+05
0.736720652102115705E-02,0.115099148864514282E+06,0.395754478378779806E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.212505897983600311E+00,0.471121316465511752E+00,-0.316823233576366103E+01,0.554046316046609791E+05,0.555785279656234634E+05,0.557522510450317350E+05,0.559258836556139722E+05,0.561003238993562627E+05,0.562741126218655336E+05,0.157282370641130783E+05
0.736720652102115705E-02,0.115099148864514282E+06,0.395754478378779806E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.212505897983600311E+00,0.471121316465511752E+00,-0.316823233576366103E+01,0.554046316046609791E+05,0.555785279656234634E+05,0.557522510450317350E+05,0.559258836556139722E+05,0.561003238993562627E+05,0.562741126218655336E+05,0.157282370641130783E+05
0.861556524899613832E-02,0.732418471872725877E+04,0.926090103123063835E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.317741902254232877E+00,0.699092181147480507E+00,-0.292627806164102289E+01,0.554046454266036162E+05,0.555785413700176287E+05,0.557522416310648332E+05,0.559258825507033980E+05,0.561003162277226074E+05,0.562741076776007758E+05,0.157282415132495935E+05
0.728224551968200112E-02,0.161373268967298412E+06,0.172752119696193251E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.369791640087498708E+00,0.171834804845590577E+00,-0.289341320458051499E+01,0.554046240876969023E+05,0.555785417099989500E+05,0.557522383715449760E+05,0.559258807993804949E+05,0.561003236491947901E+05,0.562741148063652945E+05,0.157282431848591386E+05
0.789398461123616384E-02,0.664690732990258311E+04,0.931663409612067062E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.345976278864845999E-01,0.300422617889766486E+00,-0.306369282969071310E+01,0.554046212801757065E+05,0.555785314106997321E+05,0.557522384399179864E+05,0.559258799402543082E+05,0.561003267531334714E+05,0.562741009447982797E+05,0.157282437147892360E+05
0.732020846290597476E-02,0.168209161186332407E+06,0.124244381853806748E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.638662594223304736E+00,0.216364532257268094E+00,-0.291283657260333939E+01,0.554046302955264691E+05,0.555785304439362517E+05,0.557522365692845196E+05,0.559258825251701564E+05,0.561003237484271231E+05,0.562741088333998268E+05,0.157282460653169164E+05
0.735633210418918174E-02,0.511095897890205379E+05,0.769534924065107817E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.129109996539338051E+00,0.302215718946745482E+00,-0.299085077021424750E+01,0.554046400602099529E+05,0.555785418612823560E+05,0.557522462505587027E+05,0.559258782086583815E+05,0.561003212997424707E+05,0.562741128616928909E+05,0.157282461151200132E+05
0.806975759053583930E-02,0.184209855043376447E+05,0.887119894082805560E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.141396345531933143E+00,0.481545485879497723E-02,-0.300081852371425217E+01,0.554046364506064201E+05,0.555785575226091823E+05,0.557522380421547568E+05,0.559258804317191243E+05,0.561003298156737219E+05,0.562741079456794614E+05,0.157282474346611834E+05
0.725651295451622616E-02,0.659615084631498321E+05,0.647197113970841453E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.306227834046186531E+00,0.633403924472484420E-01,-0.297008712846361966E+01,0.554046375021781423E+05,0.555785340332524647E+05,0.557522494142412615E+05,0.559258849180803882E+05,0.561003336387553427E+05,0.562741067127637725E+05,0.157282483009968146E+05
0.750115102323659858E-02,0.294460754604049216E+05,0.784805013664119033E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.125156864414798980E+00,0.832680567705422980E+00,-0.292715350581652078E+01,0.554046472849579004E+05,0.555785293195336781E+05,0.557522375706632156E+05,0.559258867906750893E+05,0.561003211593182277E+05,0.562741027507706676E+05,0.157282491812247081E+05
0.759957221496454158E-02,0.312710416300420657E+05,0.799083878050059093E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.573687652053333053E+00,0.871065999888774867E-01,-0.298082832931844299E+01,0.554046430047447138E+05,0.555785300359021057E+05,0.557522407633532566E+05,0.559258793719289606E+05,0.561003224185653453E+05,0.562741100359862685E+05,0.157282493249362215E+05
0.791198646865224481E-02,0.342886957225821243E+05,0.802128059620175415E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.318086473337239550E+00,0.288739214195438909E+00,-0.303154599585621343E+01,0.554046365143069634E+05,0.555785317958945016E+05,0.557522496988684143E+05,0.559258788320649182E+05,0.561003235644280212E+05,0.562741027931598364E+05,0.157282503847003009E+05
0.724558658149600070E-02,0.142949585093423084E+06,0.204375203682512219E-01,0.173928500000000014E+03,0.557524689999999973E+05,0.968491844576443023E-01,0.198946438971756068E+00,-0.287868695470034730E+01,0.554046367809478688E+05,0.555785230995663078E+05,0.557522355424792695E+05,0.559258788406888416E+05,0.561003238027216066E+05,0.562741080610643621E+05,0.157282546743400326E+05
0.782597676630678030E-02,0.628353678701734043E+04,0.941311312356166940E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.223400252567208024E+00,0.280118928875688011E+00,-0.300774115408186216E+01,0.554046244278637532E+05,0.555785407206470336E+05,0.557522389937068292E+05,0.559258801559293861E+05,0.561003218542988543E+05,0.562741098667700498E+05,0.157282549969643132E+05
0.698186791088131406E-02,0.183498753539559286E+06,0.291488281522808923E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.449360145733245064E+00,0.194006763134262405E+00,-0.292702550328958910E+01,0.554046317702559099E+05,0.555785372418217594E+05,0.557522400031445140E+05,0.559258747005672922E+05,0.561003303293874487E+05,0.562741111402438837E+05,0.157282561890126726E+05
0.789547548704762694E-02,0.403353420486677533E+04,0.954988445115788842E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.100652825287194561E+00,0.817552895325473261E+00,-0.277479874729530218E+01,0.554046419522580109E+05,0.555785390824784408E+05,0.557522388274175755E+05,0.559258762337478111E+05,0.561003167723206279E+05,0.562741065001442475E+05,0.157282633531220072E+05
0.709967051187592943E-02,0.159870290862266411E+06,0.725621419274111029E-01,0.173928500000000014E+03,0.557524689999999973E+05,0.170371782432889890E+00,0.447285154068245039E+00,-0.301276783892215283E+01,0.554046418972022366E+05,0.555785288857406049E+05,0.557522475372628105E+05,0.559258796782903519E+05,0.561003288414351846E+05,0.562741134567019981E+05,0.157282649069184245E+05
0.734660252500864315E-02,0.115442572073520001E+06,0.334099768460276225E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.183671159505805343E-01,0.310767357956483858E+00,-0.286259196688739026E+01,0.554046376137543193E+05,0.555785315526398408E+05,0.557522423668760239E+05,0.559258847565896649E+05,0.561003314679234682E+05,0.562741132852513547E+05,0.157282656718710477E+05
0.790318935795295691E-02,0.893131624552003777E+05,0.636931409864953779E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.124388868627118551E+00,0.648532077740008317E+00,-0.309534924249915644E+01,0.554046279749226451E+05,0.555785348601578444E+05,0.557522422177702392E+05,0.559258842977143067E+05,0.561003164821316241E+05,0.562741134280526021E+05,0.157282679892981887E+05
0.779223616833582891E-02,0.946621239047842573E+04,0.918308162564273167E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.303875678477752882E-01,0.930327909914243967E+00,-0.292553178355007670E+01,0.554046196769050221E+05,0.555785311811161446E+05,0.557522370806187973E+05,0.559258806908359111E+05,0.561003358150417625E+05,0.562741074215341432E+05,0.157282697125958348E+05
0.841796620602444645E-02,0.359962767437842776E+05,0.834863271471674495E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.761242297601079920E-01,0.842990721996927594E+00,-0.296712916328290222E+01,0.554046370802338497E+05,0.555785352981690230E+05,0.557522437249247669E+05,0.559258815205458304E+05,0.561003120972780744E+05,0.562741137146854744E+05,0.157282736452943045E+05
0.927074192463663189E-02,0.162015370723172582E+05,0.891402728968058056E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.493203153546010076E+00,0.892764045866570766E+00,-0.284192428013268383E+01,0.554046276479808002E+05,0.555785304433293786E+05,0.557522381100580606E+05,0.559258783106182455E+05,0.561003206107559381E+05,0.562741112595114246E+05,0.157282751062879124E+05
0.921592449413025788E-02,0.616577687172549122E+04,0.953467545797697991E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.386357000845983956E+00,0.595095047666103105E+00,-0.312954513444302806E+01,0.554046285582834389E+05,0.555785343695405973E+05,0.557522373874898840E+05,0.559258809195674621E+05,0.561003209010447899E+05,0.562741125489199185E+05,0.157282759301725364E+05
0.711161369678285898E-02,0.156725728510671062E+06,0.102904610546193112E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.362745713431005590E+00,0.418766474978679304E+00,-0.314060570966173103E+01,0.554046408199528887E+05,0.555785343527550722E+05,0.557522483289093216E+05,0.559258800207208624E+05,0.561003238432092257E+05,0.562741143377797052E+05,0.157282763500651727E+05
0.813402824430823138E-02,0.205705621440760413E+06,0.870367189911528671E-01,0.173928500000000014E+03,0.557524689999999973E+05,0.952802270715227551E-01,0.265732153034301366E+00,-0.290029113953671391E+01,0.554046336992862853E+05,0.555785302561784047E+05,0.557522412707372932E+05,0.559258803330006122E+05,0.561003381744087674E+05,0.562741109565282895E+05,0.157282765259047101E+05
0.869015393415886392E-02,0.422266773310089320E+04,0.957316311895192507E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.302391792008350868E+00,0.730659427476609724E+00,-0.303944868084565734E+01,0.554046330179201250E+05,0.555785414980569767E+05,0.557522358358409620E+05,0.559258804459717940E+05,0.561003339564024282E+05,0.562741111356227411E+05,0.157282766184543161E+05
0.839739302673669398E-02,0.251729374182019346E+05,0.864171339024006224E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.183154921365542150E+00,0.903639287722829310E+00,-0.307218429522978864E+01,0.554046259796953746E+05,0.555785345224687990E+05,0.557522464238992397E+05,0.559258835539846405E+05,0.561003240391218060E+05,0.562741193713382891E+05,0.157282770051720163E+05
0.809276446399524556E-02,0.762690353569693252E+05,0.616444814789994022E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.942323880411403796E-02,0.701847836867142583E+00,-0.312452367602319603E+01,0.554046279833467779E+05,0.555785322241570102E+05,0.557522492177193053E+05,0.559258834478623394E+05,0.561003247032625732E+05,0.562741030522166911E+05,0.157282817096793933E+05
0.740842052758841369E-02,0.109572969705638825E+06,0.475485461937326381E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.533078390412180303E+00,0.911117667784764745E-01,-0.304996716772490917E+01,0.554046463713035628E+05,0.555785318194070496E+05,0.557522430199524388E+05,0.559258807631866584E+05,0.561003320477171728E+05,0.562741077059361851E+05,0.157282869603678719E+05
0.709550244222200040E-02,0.109821170544167268E+06,0.354234712245169947E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.150326185831794995E+00,0.152134449737623662E+00,-0.304383758717882724E+01,0.554046413487517493E+05,0.555785314302595434E+05,0.557522370303371572E+05,0.559258862359903578E+05,0.561003256497754701E+05,0.562741120640936570E+05,0.157282879830646907E+05
0.774395279849720425E-02,0.705822961996237427E+05,0.707491076909790184E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.320746524722094056E-01,0.111421058200149414E+00,-0.314859616283847155E+01,0.554046360565935101E+05,0.555785424033792588E+05,0.557522444059905756E+05,0.559258728832509223E+05,0.561003328303111412E+05,0.562741107571977336E+05,0.157282890138764542E+05
0.820489895694281705E-02,0.205990878794827324E+06,0.170592157117215093E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.618405360156622664E-02,0.384055707653865486E+00,-0.294779904507601476E+01,0.554046301696794108E+05,0.555785322818766435E+05,0.557522395874615831E+05,0.559258709921484187E+05,0.561003263212624224E+05,0.562741107427243987E+05,0.157282891481727438E+05
0.665348096035380410E-02,0.167140681190765637E+06,0.159397601815455481E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.849042170121076106E-02,0.344116218199877422E+00,-0.315512456043510392E+01,0.554046298060385525E+05,0.555785313923825088E+05,0.557522390834864491E+05,0.559258783078985944E+05,0.561003253750133663E+05,0.562741142880567204E+05,0.157282931819505447E+05
0.665348096035380410E-02,0.167140681190765637E+06,0.159397601815455481E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.849042170121076106E-02,0.344116218199877422E+00,-0.315512456043510392E+01,0.554046298060385525E+05,0.555785313923825088E+05,0.557522390834864491E+05,0.559258783078985944E+05,0.561003253750133663E+05,0.562741142880567204E+05,0.157282931819505447E+05
0.833938169713466064E-02,0.115976627751914784E+05,0.909728419390999465E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.196558112875005270E+00,0.276909177814670060E+00,-0.296286750491957340E+01,0.554046356858432628E+05,0.555785302437576756E+05,0.557522419678307415E+05,0.559258891830034554E+05,0.561003213308197737E+05,0.562741133636722516E+05,0.157282940503785994E+05
0.678375085057573209E-02,0.140980372431526950E+06,0.892502917579717781E-01,0.173928500000000014E+03,0.557524689999999973E+05,0.308883236347094303E+00,0.297533476132869512E+00,-0.301842410779139847E+01,0.554046356194197215E+05,0.555785401523347755E+05,0.557522409741826050E+05,0.559258782284244371E+05,0.561003253910877465E+05,0.562741112870910438E+05,0.157282956066795323E+05
0.761570116595087880E-02,0.818948149693842279E+05,0.588513965949247320E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.279195465254456154E+00,0.382137897943663152E+00,-0.295676463781221388E+01,0.554046314631699788E+05,0.555785286091398666E+05,0.557522352699385956E+05,0.559258806485807800E+05,0.561003215363119962E+05,0.562741137248429368E+05,0.157282980383141348E+05
0.826871308822800175E-02,0.210826143141996836E+05,0.855449983332457586E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.973876837024860026E-01,0.658360562526451587E+00,-0.293229904065705549E+01,0.554046385275595676E+05,0.555785396301922301E+05,0.557522472376804508E+05,0.559258833590119903E+05,0.561003267626581946E+05,0.562741119478816909E+05,0.157282987256908764E+05
0.769402605424164814E-02,0.136981616315453866E+06,0.204868296385822712E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.219224001367855997E+00,0.147558192781852004E+00,-0.295077637871195364E+01,0.554046345244158583E+05,0.555785388515056256E+05,0.557522460251188677E+05,0.559258852435331864E+05,0.561003184893549842E+05,0.562741125098066768E+05,0.157283000017859758E+05
0.757683610541434044E-02,0.170976197059846629E+06,0.150189367645399696E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.134764209396716267E+00,0.162182357031583430E+00,-0.293758227945011940E+01,0.554046190457818520E+05,0.555785356436275251E+05,0.557522482527700049E+05,0.559258808154311992E+05,0.561003293318698416E+05,0.562741118197781470E+05,0.157283008892641392E+05
0.746130754491785425E-02,0.148673365236614220E+06,0.346120897058977861E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.163499684620944108E+00,0.397414132424015965E+00,-0.315148625015168804E+01,0.554046226586386838E+05,0.555785372031364095E+05,0.557522418274254087E+05,0.559258833236849896E+05,0.561003211830179571E+05,0.562741149646415070E+05,0.157283012813294172E+05
0.745247220835872602E-02,0.423485933792783399E+05,0.723000296605553094E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.144034882319364232E+00,0.164735064117750324E+00,-0.292925333925741294E+01,0.554046244006356937E+05,0.555785247681789842E+05,0.557522470722737635E+05,0.559258804946466917E+05,0.561003183333742199E+05,0.562741038326469497E+05,0.157283025825374807E+05
0.752800744278909334E-02,0.561634469684328142E+05,0.684661709470711588E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.666413605781129292E-01,0.915276828518774122E+00,-0.298035464871303057E+01,0.554046449462441378E+05,0.555785304712801444E+05,0.557522477764636642E+05,0.559258816900938473E+05,0.561003183386623641E+05,0.562741147941251984E+05,0.157283050466232507E+05
0.836251478741617538E-02,0.104331273394932614E+05,0.924279736105074745E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.101290465177149763E+00,0.622937506552869502E+00,-0.294005951244510166E+01,0.554046345995875599E+05,0.555785401560722748E+05,0.557522391511789901E+05,0.559258848704024786E+05,0.561003256205147190E+05,0.562741007249543036E+05,0.157283052220325790E+05
0.836251478741617538E-02,0.104331273394932614E+05,0.924279736105074745E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.101290465177149763E+00,0.622937506552869502E+00,-0.294005951244510166E+01,0.554046345995875599E+05,0.555785401560722748E+05,0.557522391511789901E+05,0.559258848704024786E+05,0.561003256205147190E+05,0.562741007249543036E+05,0.157283052220325790E+05
0.772561636157846534E-02,0.107098144972842310E+05,0.929704078709903903E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.115596415125450963E+00,0.411015980682132076E+00,-0.283875979250496613E+01,0.554046345326564842E+05,0.555785367363699916E+05,0.557522398007652009E+05,0.559258714766876146E+05,0.561003292049880038E+05,0.562741113380551033E+05,0.157283063079189142E+05
0.768704101268133204E-02,0.945123261155232285E+04,0.916558677722346560E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.571538971420273018E-01,0.931752963714029686E-01,-0.303715134288877220E+01,0.554046518778610043E+05,0.555785355967754440E+05,0.557522391703172761E+05,0.559258770777237150E+05,0.561003250029073824E+05,0.562741079102535223E+05,0.157283068647131277E+05
0.737848744478044726E-02,0.124493021223220145E+06,0.253583147122473318E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.127601800917375330E+00,0.485636123713461820E+00,-0.295063961264961749E+01,0.554046310208235009E+05,0.555785304235384756E+05,0.557522383487069819E+05,0.559258859920910691E+05,0.561003304112860351E+05,0.562741053009667303E+05,0.157283071025701374E+05
0.737848744478044726E-02,0.124493021223220145E+06,0.253583147122473318E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.127601800917375330E+00,0.485636123713461820E+00,-0.295063961264961749E+01,0.554046310208235009E+05,0.555785304235384756E+05,0.557522383487069819E+05,0.559258859920910691E+05,0.561003304112860351E+05,0.562741053009667303E+05,0.157283071025701374E+05
0.784430314776460823E-02,0.503137627110294343E+05,0.767168619899975868E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.956894171085861112E-01,0.400108987759519363E+00,-0.298282708814602060E+01,0.554046330101474523E+05,0.555785311012878665E+05,0.557522365166460004E+05,0.559258869967475694E+05,0.561003267619644757E+05,0.562741173146884321E+05,0.157283083500279845E+05
0.776897204092746700E-02,0.109515968399747129E+06,0.568701102295824046E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.252786965117733024E-02,0.911271511857210448E+00,-0.296769886845182462E+01,0.554046372382511836E+05,0.555785233101271442E+05,0.557522398537307017E+05,0.559258813296816443E+05,0.561003214184884419E+05,0.562741020064507611E+05,0.157283085497277734E+05
0.895281395235634353E-02,0.393326920652599210E+04,0.961005090931375872E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.236634706396638500E+00,0.171315232305808446E+00,-0.303625403215417533E+01,0.554046357759262319E+05,0.555785402122517044E+05,0.557522381750011700E+05,0.559258782177725880E+05,0.561003372969631964E+05,0.562741111815149052E+05,0.157283096199734373E+05
0.699048244261820349E-02,0.119010616450156027E+06,0.508789696196013330E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.159730681323840606E+00,0.101158237256644440E+00,-0.303850000454451541E+01,0.554046343261572547E+05,0.555785316638551230E+05,0.557522439328801192E+05,0.559258854126880033E+05,0.561003339976410571E+05,0.562741078143654158E+05,0.157283130950011018E+05
0.847705068431681141E-02,0.149214187573717409E+05,0.891826418926234821E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.280884229895660809E+00,0.310731895056365892E+00,-0.304754429021766970E+01,0.554046344843373372E+05,0.555785313233596680E+05,0.557522464736823022E+05,0.559258870693040517E+05,0.561003317986824695E+05,0.562741087707032857E+05,0.157283138123972876E+05
0.707060601098365420E-02,0.609324618532250825E+05,0.659019994367090134E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.435488383297022302E-01,0.216990208043415483E+00,-0.292843096737160824E+01,0.554046324226210709E+05,0.555785332885917960E+05,0.557522355413573896E+05,0.559258773980965052E+05,0.561003196525147141E+05,0.562741116025005540E+05,0.157283155690122858E+05
0.736789754167418119E-02,0.103438566487186210E+06,0.600093443030433549E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.127576777367021076E-01,0.343964743561036013E+00,-0.291459943300936475E+01,0.554046367786304909E+05,0.555785552961877620E+05,0.557522441392547407E+05,0.559258794757347714E+05,0.561003353089192751E+05,0.562741093720782083E+05,0.157283156012648888E+05
0.782055917832866904E-02,0.219828407524145063E+06,0.446403181473632935E-01,0.173928500000000014E+03,0.557524689999999973E+05,0.136785805818267544E-01,0.235862901321617323E-01,-0.298213430446768513E+01,0.554046376357822155E+05,0.555785212495452579E+05,0.557522434063609035E+05,0.559258786696138122E+05,0.561003267869609917E+05,0.562741084337911379E+05,0.157283168455519826E+05
0.744459976994117818E-02,0.490566924502693364E+05,0.696448637241738111E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.105547078113558020E-01,0.758064691166178806E+00,-0.296551626927018974E+01,0.554046126642557138E+05,0.555785340650130602E+05,0.557522419675042402E+05,0.559258833049424939E+05,0.561003187391771789E+05,0.562741076685894077E+05,0.157283168796792688E+05
0.749155816500766351E-02,0.646884104537393578E+05,0.669035784003938705E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.410342701407213462E+00,0.513715069388761547E+00,-0.298359894663424763E+01,0.554046341499684931E+05,0.555785417109577102E+05,0.557522472401733612E+05,0.559258774916975235E+05,0.561003236027586390E+05,0.562741110095563927E+05,0.157283175281557178E+05
0.765588448612161254E-02,0.941182406163986889E+05,0.513706612421478970E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.496853800893021447E+00,0.292820135491114686E+00,-0.306069249313065628E+01,0.554046273606361719E+05,0.555785334266384962E+05,0.557522416817096091E+05,0.559258790759053372E+05,0.561003209004355303E+05,0.562741066612303766E+05,0.157283186689355662E+05
0.802591029527213035E-02,0.288519292409928603E+05,0.801865363599914338E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.372344598657301518E+00,0.215712535048851212E+00,-0.297119015821928700E+01,0.554046334136555524E+05,0.555785310238738384E+05,0.557522442940281471E+05,0.559258862287178345E+05,0.561003243305910364E+05,0.562741132051111126E+05,0.157283196235423766E+05
0.799876195144428627E-02,0.195933869101899327E+06,0.167040077319796532E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.125097359449230672E+00,0.699630440281050481E-01,-0.292050730742809694E+01,0.554046286183646735E+05,0.555785287660418471E+05,0.557522421417756850E+05,0.559258774945096811E+05,0.561003241406703892E+05,0.562741195313285134E+05,0.157283239381799340E+05
0.747509542852314857E-02,0.952861732838322496E+04,0.920717119207420387E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.492621612513203869E-01,0.573907260235525102E-01,-0.295672373173648095E+01,0.554046356454480483E+05,0.555785338893923254E+05,0.557522477701079260E+05,0.559258884275929158E+05,0.561003306104948788E+05,0.562741088101176792E+05,0.157283268612497068E+05
0.711286068277400783E-02,0.819166863078543247E+05,0.542495924721206224E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.334732805107992581E+00,0.304840232367070085E+00,-0.294341107380947165E+01,0.554046350002510735E+05,0.555785265659588258E+05,0.557522406342612885E+05,0.559258820651650822E+05,0.561003196176027413E+05,0.562741132532261472E+05,0.157283279441118812E+05
0.712644779790450045E-02,0.347591705701555402E+05,0.803762648357981835E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.393071390276752558E-01,0.192258266880166978E+00,-0.293263071765768446E+01,0.554046409123885460E+05,0.555785348228468283E+05,0.557522390744850854E+05,0.559258852897609831E+05,0.561003326859591107E+05,0.562741063588790275E+05,0.157283285321093190E+05
0.725512247214373917E-02,0.151670749575026799E+06,0.451261807013919491E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.150526628863148881E+00,0.449055643674585503E+00,-0.300010302668095274E+01,0.554046407991159867E+05,0.555785261293819713E+05,0.557522418951848958E+05,0.559258787868577492E+05,0.561003300848107538E+05,0.562741119118464776E+05,0.157283294806220238E+05
0.723051338344385137E-02,0.460278995678511128E+05,0.683440823811832909E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.238094581483638351E+00,0.121736351413359631E+00,-0.311396365353162663E+01,0.554046452754571728E+05,0.555785327012850030E+05,0.557522451590940327E+05,0.559258818947220570E+05,0.561003257389181308E+05,0.562741060209512580E+05,0.157283336401059660E+05
