seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.750164900701477899E+00,0.607523579986694017E+03,0.172028886134753134E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.487606068370038281E+00,0.601250050816141246E+00,0.551758161588374132E+05,0.553653166674114764E+05,0.555525487437008051E+05,0.557419430960836980E+05,0.561192605738321654E+05,0.563084152524530728E+05,0.116769176179083115E+05
0.137501164744106730E+00,0.108663532684784300E+03,0.110772944465538137E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.174641916850500373E+00,0.579847298907040787E+00,0.551757135155967626E+05,0.553652245735689503E+05,0.555526013714559231E+05,0.557419691771939179E+05,0.561192499216355427E+05,0.563084282961404097E+05,0.116769190043113449E+05
0.254076266893130849E-01,0.285293706905739346E+05,0.156504331185981338E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.736797931785097893E+00,0.585825924148989263E+00,0.551756497905413125E+05,0.553652504985667983E+05,0.555538228090797566E+05,0.557419500048143600E+05,0.561192279266237310E+05,0.563084400237641021E+05,0.116769222388363814E+05
0.292259531748268464E-01,0.822513190052379796E+05,0.140187691152973866E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.219285980560219557E+00,0.205829691484621186E+00,0.551757169604526571E+05,0.553652729193210544E+05,0.555525229677933021E+05,0.557419317820482029E+05,0.561192506636702310E+05,0.563080181745916270E+05,0.116769245980921405E+05
0.292259531748268464E-01,0.822513190052379796E+05,0.140187691152973866E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.219285980560219557E+00,0.205829691484621186E+00,0.551757169604526571E+05,0.553652729193210544E+05,0.555525229677933021E+05,0.557419317820482029E+05,0.561192506636702310E+05,0.563080181745916270E+05,0.116769245980921405E+05
0.237360740115678225E-01,0.765515806903709199E+04,0.227627542118509496E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.858292824650725983E+00,0.338518699245609900E-01,0.551756317863892473E+05,0.553652560442550748E+05,0.555525633446503925E+05,0.557419596620837692E+05,0.561192966939773978E+05,0.563080869684729259E+05,0.116769255517627862E+05
0.551259563259112809E-01,0.376972390521904572E+03,0.972152610272093209E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.838562067242128562E+00,0.617395382340419685E+00,0.551757804055391753E+05,0.553652489254512693E+05,0.555525679649273225E+05,0.557419781342591959E+05,0.561192870610434475E+05,0.563080907479180460E+05,0.116769255544914813E+05
0.463915230665704503E+00,0.154448552281536195E+03,0.142531330147584301E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.915370358898100811E+00,0.507376545409065072E+00,0.551759251827101398E+05,0.553652680427482919E+05,0.555525920820266620E+05,0.557419422104283440E+05,0.561192790184219048E+05,0.563084317798760312E+05,0.116769270070164457E+05
0.725801124498143824E+00,0.707224891756919078E+03,0.168678006676771797E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.762144115963850566E+00,0.459474896626215989E+00,0.551755984337283880E+05,0.553652755878633616E+05,0.555525305426141422E+05,0.557419682882511188E+05,0.561192547034117597E+05,0.563080621706249585E+05,0.116769270153131110E+05
0.302259702593190051E-01,0.104243976344981147E+05,0.632171322812979386E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.830940847216945166E+00,0.745031558155782148E+00,0.551755873551346522E+05,0.553652545535141471E+05,0.555528163763872726E+05,0.557419706105735822E+05,0.561192598147766621E+05,0.563084267504064846E+05,0.116769273260541413E+05
0.274596869765251161E+00,0.786555629971886390E+02,0.124854052442700003E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.176120348635520341E+00,0.262026720912491740E+00,0.551757044212841793E+05,0.553652322508888756E+05,0.555525296211981913E+05,0.557419565150897470E+05,0.561192755597435753E+05,0.563080888725115001E+05,0.116769324876580431E+05
0.237551417406308869E-01,0.131569132849676844E+05,0.332699137920240084E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.227828445839289628E+00,0.829725488014350532E+00,0.551756259213004087E+05,0.553652320856272709E+05,0.555525799910851638E+05,0.557419388598829246E+05,0.561192536375417330E+05,0.563081027900740155E+05,0.116769327662812429E+05
0.907552306409419529E+00,0.642127768039223611E+03,0.187058318388616218E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.685871626144270219E+00,0.514158030156755319E+00,0.551758272021273660E+05,0.553652683319884309E+05,0.555525663081803432E+05,0.557419571536196308E+05,0.561192734740399683E+05,0.563084469457652958E+05,0.116769369036683929E+05
0.626601775495635893E+00,0.457967545515834104E+03,0.157751039473144905E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.845118766709315627E+00,0.775228901605892196E+00,0.551757300591653038E+05,0.553652410875327114E+05,0.555525639514778231E+05,0.557419745728423368E+05,0.561192552299939562E+05,0.563084284809102246E+05,0.116769370929588513E+05
0.243066016523905658E-01,0.618246601321981143E+04,0.686495897239819852E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.232608609698921692E+00,0.201205425137481686E+00,0.551760208944745464E+05,0.553652609550588750E+05,0.555525481529432727E+05,0.557419688585111871E+05,0.561192729444196011E+05,0.563077194174400065E+05,0.116769387750917267E+05
0.271790271888585136E-01,0.843877347483640915E+04,0.668503801456503344E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.237722491776937717E+00,0.588305386004527864E+00,0.551756240995957196E+05,0.553652382858637939E+05,0.555542467757391569E+05,0.557419630987584751E+05,0.561192417689663707E+05,0.563080501877713323E+05,0.116769414888704014E+05
0.271790271888585136E-01,0.843877347483640915E+04,0.668503801456503344E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.237722491776937717E+00,0.588305386004527864E+00,0.551756240995957196E+05,0.553652382858637939E+05,0.555542467757391569E+05,0.557419630987584751E+05,0.561192417689663707E+05,0.563080501877713323E+05,0.116769414888704014E+05
0.277247808928270216E-01,0.125864172003803815E+05,0.557231060320330429E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.143491518614241947E+00,0.602768690486674252E+00,0.551758077000599951E+05,0.553652687281859544E+05,0.555534933071382475E+05,0.557419588482736872E+05,0.561192316445248507E+05,0.563086920352252127E+05,0.116769426491558952E+05
0.702336606441349542E+00,0.234161236273422105E+03,0.167720803913409511E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.179995830843972471E+00,0.427965647953576556E+00,0.551756201115671865E+05,0.553652616364844507E+05,0.555525780296275916E+05,0.557419424590929484E+05,0.561192643606590937E+05,0.563087062491999168E+05,0.116769433603357393E+05
0.196030175827727443E+00,0.202751865244812706E+03,0.116054199418367676E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.506454971272663035E+00,0.497480726276240848E+00,0.551759892337862839E+05,0.553652529618702029E+05,0.555525683391701168E+05,0.557419575379782036E+05,0.561192952487999137E+05,0.563084023172288726E+05,0.116769442227948930E+05
0.273350541874955201E-01,0.160828026415556633E+04,0.893624789965101418E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.101591475468187309E+00,0.588601395299615304E+00,0.551756283241665515E+05,0.553652635286366130E+05,0.555525240089341969E+05,0.557419791034134105E+05,0.561192694944356190E+05,0.563081025191185108E+05,0.116769443675442526E+05
0.238453256634467321E-01,0.171982306933364125E+05,0.151617137691974463E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.389847807815890512E+00,0.137792073099693380E+00,0.551756587213929452E+05,0.553652861268009801E+05,0.555525430668462504E+05,0.557419768433735153E+05,0.561192483126851657E+05,0.563081384085878090E+05,0.116769444032971696E+05
0.275805927447679879E-01,0.670835511045139538E+04,0.799460106907095236E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.684629623256757247E-01,0.485047200960115499E+00,0.551759982397349377E+05,0.553652504796075809E+05,0.555525706956792856E+05,0.557419425879157861E+05,0.561192618393922166E+05,0.563075035223582672E+05,0.116769473857692210E+05
0.290029270110815952E-01,0.410875811470847184E+05,0.249211610253751770E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.883009982874991134E-01,0.928932775055246518E+00,0.551759913586680850E+05,0.553652455271350555E+05,0.555531273607639814E+05,0.557419372055541389E+05,0.561192466390440677E+05,0.563080367595133794E+05,0.116769516191455295E+05
0.262997277688066348E-01,0.271610810480939545E+05,0.299857582866369210E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.894132406646054423E+00,0.313100410017215836E+00,0.551759793738818262E+05,0.553652361688217061E+05,0.555525537581042299E+05,0.557419579720106194E+05,0.561192359524303611E+05,0.563087424946611063E+05,0.116769522404919117E+05
0.903701441708889774E+00,0.133584620387517333E+03,0.186951730912387259E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.928825469246162161E+00,0.624146550807486711E+00,0.551758960539453765E+05,0.553652425878077629E+05,0.555525657732448308E+05,0.557419658595953151E+05,0.561192635517191593E+05,0.563080783584717792E+05,0.116769522610106069E+05
0.652502437957705572E+00,0.229361194893552323E+03,0.162479984509124598E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.539552298694225496E+00,0.377628613722097384E+00,0.551759989756557115E+05,0.553652502567125703E+05,0.555525422009075046E+05,0.557419582436230558E+05,0.561192163648622300E+05,0.563084371753760788E+05,0.116769524134103849E+05
0.652502437957705572E+00,0.229361194893552323E+03,0.162479984509124598E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.539552298694225496E+00,0.377628613722097384E+00,0.551759989756557115E+05,0.553652502567125703E+05,0.555525422009075046E+05,0.557419582436230558E+05,0.561192163648622300E+05,0.563084371753760788E+05,0.116769524134103849E+05
0.273430232373095272E-01,0.550735567069303306E+04,0.816622621471730592E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.136182134148655376E+00,0.715810264925361261E+00,0.551756531845461868E+05,0.553652523050765740E+05,0.555538464666436412E+05,0.557419755324771177E+05,0.561192442402152374E+05,0.563080453883410955E+05,0.116769524935782501E+05
0.267228292892436187E-01,0.213946065723522188E+05,0.207736492909210813E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.213668584078478607E+00,0.983235603076315079E+00,0.551756129167067920E+05,0.553652761136231638E+05,0.555533559411418100E+05,0.557419569955794650E+05,0.561192554222048930E+05,0.563084456381881173E+05,0.116769531531661814E+05
0.867954435532785618E-01,0.239386757612151399E+03,0.104312298980849927E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.534998736042192835E+00,0.285299453447816431E+00,0.551757787826466229E+05,0.553652678891094110E+05,0.555526106961892147E+05,0.557419528765319410E+05,0.561192702998122259E+05,0.563084372603291704E+05,0.116769537764595698E+05
0.112962272546462406E+00,0.614530095356783363E+03,0.105752114510765116E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.815655890072290335E+00,0.118840734185377342E-01,0.551756126716548679E+05,0.553652916695478489E+05,0.555525621677938179E+05,0.557419614816660542E+05,0.561192567788726228E+05,0.563084151790128817E+05,0.116769606755147142E+05
0.647692568268238289E+00,0.152038533987805124E+03,0.162575460308515263E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.996830131647541973E-01,0.159598452027911591E+00,0.551758461997420745E+05,0.553652741532252985E+05,0.555525491485324819E+05,0.557419497846924569E+05,0.561192673328144738E+05,0.563086802939237896E+05,0.116769613664842327E+05
0.259481643045777373E-01,0.195544577474847051E+04,0.883546534567153263E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.317218501673671827E+00,0.408685979062642868E+00,0.551757948896384041E+05,0.553653153997925401E+05,0.555525938765492683E+05,0.557419740053182322E+05,0.561192572112375346E+05,0.563080816628687244E+05,0.116769624971160702E+05
0.258457536783216965E-01,0.324562628493484008E+05,0.210420667336557760E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.602009958748814245E+00,0.654073754647813699E+00,0.551757060755487109E+05,0.553651899965624034E+05,0.555525466782885342E+05,0.557419482622387950E+05,0.561192535159479521E+05,0.563084411186867728E+05,0.116769632726897580E+05
0.249928733832873937E-01,0.345318232484815380E+05,0.103087325772135037E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.341267699915741130E+00,0.506323783420557616E+00,0.551757187312524111E+05,0.553652462662559847E+05,0.555535233080091202E+05,0.557419528824174413E+05,0.561192440110692914E+05,0.563084609481193329E+05,0.116769636870036338E+05
0.269317945116340773E-01,0.224870566272053475E+05,0.474194509311192725E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.238736859008330832E+00,0.534199372008135942E+00,0.551759803573462341E+05,0.553652637587341378E+05,0.555532672778758861E+05,0.557419616600138106E+05,0.561192580483532074E+05,0.563070969712223960E+05,0.116769648523966134E+05
0.248140018751887396E-01,0.375304586230034765E+05,0.135943482481631378E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.156102996554366324E+00,0.198389751561338618E+00,0.551759963559160315E+05,0.553652377738542637E+05,0.555540413815933061E+05,0.557419655300771119E+05,0.561192446056962945E+05,0.563084277763274804E+05,0.116769650267569559E+05
0.271948124360092795E-01,0.117722305172044380E+05,0.587848370756413274E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.348695732472844411E+00,0.274029706200325296E+00,0.551759840204893408E+05,0.553652465612614105E+05,0.555525409486020872E+05,0.557419775284430361E+05,0.561192694836943047E+05,0.563083805009976495E+05,0.116769650459641343E+05
0.292027828329420591E-01,0.310221942050870930E+05,0.406270677768308608E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.899253276574980137E-01,0.777201437432554654E+00,0.551758267422260615E+05,0.553652504207459788E+05,0.555538938160373436E+05,0.557419577816104502E+05,0.561192437507734940E+05,0.563080757267512672E+05,0.116769665534358537E+05
0.251887042001397131E-01,0.113233277400927927E+05,0.125733604078667127E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.137256218860051155E+00,0.309298154561410465E+00,0.551756139949672579E+05,0.553652482436201535E+05,0.555529271939708415E+05,0.557419599751536589E+05,0.561192798941612127E+05,0.563086781773524926E+05,0.116769708087961226E+05
0.252610214408307207E-01,0.211205333334889910E+05,0.260234983441091743E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.595061185529094927E+00,0.725526219965019425E+00,0.551758252496302885E+05,0.553652724616808628E+05,0.555527642955199481E+05,0.557419725619071760E+05,0.561192472412660718E+05,0.563084108865293747E+05,0.116769746440972194E+05
0.293151147933374580E-01,0.362904765939485442E+05,0.246849094689073068E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.867573779890866009E-01,0.429517402189253383E+00,0.551756214655239237E+05,0.553653117572577758E+05,0.555525601702685963E+05,0.557419652028628407E+05,0.561192328115403434E+05,0.563080381116352874E+05,0.116769770539378696E+05
0.261813780416568984E-01,0.170813010341932131E+05,0.260955228391522367E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.182118545053612496E+00,0.718209660207621559E+00,0.551757783736581405E+05,0.553652601900411173E+05,0.555534393393408827E+05,0.557419548184847299E+05,0.561192684870389712E+05,0.563080828346495546E+05,0.116769783302008764E+05
0.251554949883346160E-01,0.232025986017961550E+05,0.402504360646640191E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.619226309958174848E+00,0.487306532662505953E+00,0.551758214604943205E+05,0.553652599832722917E+05,0.555537474335166044E+05,0.557419784363727013E+05,0.561192527334258339E+05,0.563084212489119891E+05,0.116769785422051245E+05
0.261750400624130679E-01,0.152542433815431832E+05,0.306045719911732350E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.556281170450978135E+00,0.167638318295344091E+00,0.551756945107189676E+05,0.553652834796447423E+05,0.555534109088400655E+05,0.557419640611158175E+05,0.561192561336994549E+05,0.563080720046512142E+05,0.116769794285442003E+05
0.896713243236141655E+00,0.499589841882979783E+03,0.185445616825363602E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.720326584071288245E+00,0.909031890619880323E+00,0.551756686128079964E+05,0.553652770362483207E+05,0.555525865989770464E+05,0.557419499294752095E+05,0.561192479891560142E+05,0.563080584778653792E+05,0.116769795620353107E+05
0.377519999248151841E-01,0.243890332373930005E+04,0.879626426641510806E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.523249927297278372E+00,0.871741666666303150E+00,0.551756174805416740E+05,0.553652325023861267E+05,0.555525361541930324E+05,0.557419609128579614E+05,0.561192480269631269E+05,0.563086756972730291E+05,0.116769803177058275E+05
0.670939312045003844E-01,0.418498721352432938E+03,0.102147604356099331E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.363044852253885442E+00,0.467046857764538803E+00,0.551757223467405202E+05,0.553652720099873695E+05,0.555526133884983865E+05,0.557419536676112330E+05,0.561192449379997634E+05,0.563084396024274392E+05,0.116769814139827758E+05
0.251249257942952386E+00,0.271735726777196192E+03,0.119877304995217249E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.977763496541147914E+00,0.646697950357492779E+00,0.551759365782383029E+05,0.553652444087429685E+05,0.555525842780896783E+05,0.557419772244250489E+05,0.561192442270511310E+05,0.563084090643039526E+05,0.116769822537658401E+05
0.289509635551686351E+00,0.107624480595255847E+03,0.125585780941373559E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.540064195426118610E+00,0.154635591242634873E+00,0.551756604990166379E+05,0.553652718387361456E+05,0.555525826586598123E+05,0.557419244135394911E+05,0.561192744659907548E+05,0.563080880715551320E+05,0.116769838304444093E+05
0.420878780324782820E+00,0.126502227093144711E+03,0.138927302890281457E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.538755456137188893E+00,0.643729594883330813E+00,0.551757201333317789E+05,0.553652840240930964E+05,0.555526209330219863E+05,0.557419767562624911E+05,0.561192539512134244E+05,0.563081040162348654E+05,0.116769865944900266E+05
0.420878780324782820E+00,0.126502227093144711E+03,0.138927302890281457E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.538755456137188893E+00,0.643729594883330813E+00,0.551757201333317789E+05,0.553652840240930964E+05,0.555526209330219863E+05,0.557419767562624911E+05,0.561192539512134244E+05,0.563081040162348654E+05,0.116769865944900266E+05
0.495870711734329839E+00,0.224185877318293535E+03,0.147157427484436720E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.565719853061307440E-01,0.985876331186640864E+00,0.551757780028107954E+05,0.553652703594671839E+05,0.555526129284910276E+05,0.557419720044235582E+05,0.561192582843814089E+05,0.563084367434963206E+05,0.116769869831827782E+05
0.281890385742292332E-01,0.583231514606717683E+05,0.168662488197505678E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.106869749488703980E+00,0.750327240234292758E+00,0.551759971463573820E+05,0.553652569650556106E+05,0.555541314130728861E+05,0.557419602235062775E+05,0.561192624087349250E+05,0.563084481864899790E+05,0.116769874490078546E+05
0.254886587477279845E-01,0.123104681458411178E+05,0.344173744999599351E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.198437674132720593E+00,0.780498749580437856E+00,0.551757813339994755E+05,0.553652253779353050E+05,0.555529778652200621E+05,0.557419747424697125E+05,0.561192605578414878E+05,0.563081073418246015E+05,0.116769878003114391E+05
0.265337452801692672E-01,0.262777076557406581E+05,0.221223209747682975E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.545190213384033548E-01,0.663548420889353507E+00,0.551759713775566124E+05,0.553652613569217501E+05,0.555526617234249352E+05,0.557419722302643058E+05,0.561192703154834962E+05,0.563084401900697339E+05,0.116769882735882966E+05
0.709393079693846129E+00,0.122556530059019721E+03,0.168529488898478808E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.355186834752072245E+00,0.524720000998433855E+00,0.551758559867814693E+05,0.553652521198459581E+05,0.555525731423307661E+05,0.557419665527134202E+05,0.561192574384623440E+05,0.563086548322418166E+05,0.116769917446177569E+05
0.289348604084387340E-01,0.441471269279521039E+04,0.806750344511780293E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.764004554228773669E+00,0.424492592782896028E+00,0.551759501549220804E+05,0.553652459965893868E+05,0.555525547304567444E+05,0.557419524422614631E+05,0.561192609742609784E+05,0.563081746810009790E+05,0.116769917574259889E+05
0.216243003809579691E-01,0.582817814938031006E+04,0.434747985547548343E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.249246113985741757E+00,0.294269753740707574E+00,0.551757267041640443E+05,0.553652844563029139E+05,0.555525799826448638E+05,0.557419380570950452E+05,0.561193066396389040E+05,0.563081091199144939E+05,0.116769925928235716E+05
0.659646144667306200E+00,0.297496505148916526E+03,0.161450637295855159E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.910576841528840442E+00,0.703183028130430099E+00,0.551757780121472970E+05,0.553652771633904194E+05,0.555525438774411450E+05,0.557419611170821518E+05,0.561192288346238274E+05,0.563084271787289908E+05,0.116769931045559206E+05
0.478611598970950569E+00,0.783909009529270406E+02,0.146023009168639573E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.164179435189074602E+00,0.358503086726376041E+00,0.551759490273760530E+05,0.553652705231033760E+05,0.555525632340312659E+05,0.557419737543705414E+05,0.561192794267172358E+05,0.563086778554908014E+05,0.116769939051545553E+05
0.269575956623682618E-01,0.269551880597247473E+05,0.454263225730693443E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.823998180251569790E+00,0.407976704370390575E+00,0.551759788321350279E+05,0.553652757541265892E+05,0.555532072775501147E+05,0.557419367584285574E+05,0.561192464292429868E+05,0.563084445254350576E+05,0.116769946396121231E+05
0.270554503734617771E-01,0.924301778218428990E+04,0.810171890992380628E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.920832462614086696E-02,0.576999848715027075E+00,0.551760166025105573E+05,0.553652672884595304E+05,0.555528923483093822E+05,0.557419434119992802E+05,0.561192325697203778E+05,0.563084551037892306E+05,0.116769961222849233E+05
0.279637917567038680E-01,0.146869823602908036E+05,0.420800423994335482E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.337707504909183776E+00,0.644692461320628851E+00,0.551757359130204059E+05,0.553652440987165901E+05,0.555526563711144554E+05,0.557419680054762503E+05,0.561192719103679919E+05,0.563087001843385442E+05,0.116769964227344171E+05
0.794142012537934039E+00,0.925848551628990890E+02,0.177449905056061974E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.281340357442358913E+00,0.662530292006937693E+00,0.551760026949561798E+05,0.553652793761428256E+05,0.555525763164184391E+05,0.557419451203773424E+05,0.561192865155005929E+05,0.563081042311794663E+05,0.116769970434864263E+05
0.259348082200128727E-01,0.890662296570558647E+04,0.387402912450957537E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.111671635127927285E+00,0.941254026028122803E+00,0.551756568505966134E+05,0.553652891861565804E+05,0.555529083149081926E+05,0.557419551991105618E+05,0.561192605889863844E+05,0.563080996777104738E+05,0.116769993694729164E+05
0.432634725981257795E+00,0.270069342090209034E+03,0.139328805204739803E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.699299931190082491E+00,0.743506955893874277E+00,0.551757733031013340E+05,0.553652848409567523E+05,0.555525561624198381E+05,0.557419737769767889E+05,0.561192501976104541E+05,0.563081606535223618E+05,0.116769999146121554E+05
0.298233780555655324E-01,0.423393957368332703E+05,0.457523983617616412E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.190021882002681747E+00,0.256487126795760800E+00,0.551757854249070224E+05,0.553652603864599732E+05,0.555533714043407163E+05,0.557419512494952214E+05,0.561192443165461664E+05,0.563081431474686760E+05,0.116770039038839059E+05
0.132121363080496074E+00,0.259067488880099575E+03,0.109467110927953315E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.151422061977393940E+00,0.952424364615848673E+00,0.551757916014922885E+05,0.553652415155034978E+05,0.555525246288996277E+05,0.557419747064748735E+05,0.561192420329294910E+05,0.563084411981508383E+05,0.116770055178508701E+05
0.149583797201160995E+00,0.402478833278241041E+03,0.111128932334432950E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.252699459453151365E+00,0.174025398892207056E+00,0.551758009386456397E+05,0.553653121511132049E+05,0.555525544073571655E+05,0.557419690487183980E+05,0.561192322401461570E+05,0.563084366310002661E+05,0.116770059624032619E+05
0.664976030382584238E+00,0.121461554377371542E+03,0.164501582235861066E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.553285122660556392E-01,0.450627550133397628E-01,0.551756248276076803E+05,0.553652986876638170E+05,0.555525567898368172E+05,0.557419377789184873E+05,0.561192818934084717E+05,0.563081067688805124E+05,0.116770074509134211E+05
0.246082015719885860E+00,0.287534166104426845E+03,0.121182089086353439E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.531141666295816384E+00,0.150150799584031408E+00,0.551757139507707398E+05,0.553652710288057060E+05,0.555525678238434411E+05,0.557419441740411567E+05,0.561192373546958406E+05,0.563071113947985068E+05,0.116770083248555020E+05
0.270768275465078541E-01,0.395303863572142072E+05,0.183158438119548767E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.200091435126139000E+00,0.673167934180108340E-01,0.551758210647498272E+05,0.553652635660330343E+05,0.555531270060822717E+05,0.557419422198152533E+05,0.561192465821326477E+05,0.563086257186740622E+05,0.116770096170243887E+05
0.238617932395169402E-01,0.209146920830787058E+05,0.429996507550838181E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.767557457238811414E+00,0.509337332700261158E+00,0.551759901394946864E+05,0.553653259968252169E+05,0.555525946822600527E+05,0.557419525656395053E+05,0.561192470912276476E+05,0.563081440757519958E+05,0.116770096777946819E+05
0.231075489051546894E-01,0.796145847364845213E+04,0.602522933610228351E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.861261806256449908E-01,0.662317231924151928E+00,0.551759698774399876E+05,0.553652879414926065E+05,0.555525353003338532E+05,0.557419582582788280E+05,0.561192919816371868E+05,0.563080409383672377E+05,0.116770112076637197E+05
0.282653379778226681E-01,0.266340148530847473E+05,0.287865717210658678E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.242875349069856195E+00,0.848286803318922478E+00,0.551757295530918927E+05,0.553652637979452193E+05,0.555541307896601575E+05,0.557419649339026946E+05,0.561192469838925026E+05,0.563087200639701841E+05,0.116770117682533564E+05
0.120688521993440490E+00,0.957786412377664647E+02,0.109222314946773214E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.149052648579999947E+00,0.427890545642226228E+00,0.551758929476966077E+05,0.553652604664938845E+05,0.555525473525435082E+05,0.557419483370593371E+05,0.561192651113984684E+05,0.563084311556684843E+05,0.116770119445205710E+05
0.266856819488936227E-01,0.790327613439397282E+04,0.486424216832019862E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.493453694686680822E+00,0.718498104515904235E+00,0.551757197549078264E+05,0.553652919012993443E+05,0.555526918273541305E+05,0.557419526293601157E+05,0.561192857077581939E+05,0.563081084935274557E+05,0.116770121023407919E+05
0.229027721857457123E-01,0.172341542911492797E+05,0.161278999951116220E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.603969704848205224E+00,0.375694178510275922E+00,0.551760018470051073E+05,0.553652591133548849E+05,0.555525353796798154E+05,0.557419385685545931E+05,0.561192499858932206E+05,0.563084159794635925E+05,0.116770123002826149E+05
0.253875169667388476E-01,0.262339198112171543E+05,0.237802906150731908E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.680059802883223735E-01,0.387979807632934603E+00,0.551759179626215700E+05,0.553652568772671875E+05,0.555526969860751487E+05,0.557419660871999586E+05,0.561192601613285005E+05,0.563087197561427456E+05,0.116770126246157815E+05
0.269893357420428505E-01,0.295637780454546264E+05,0.260470462182822160E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.911870110380271215E-01,0.719067937539901059E+00,0.551758188602908776E+05,0.553653135891477432E+05,0.555541147573389899E+05,0.557419596921200427E+05,0.561192399359331393E+05,0.563084563406437301E+05,0.116770130463881178E+05
