seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.204825325333360918E-01,0.196028217684005176E+04,0.712392343269053652E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.109444755429816798E+00,0.288785058663751815E+00,0.554227064010676331E+05,0.556900106569554773E+05,0.559572997118154453E+05,0.562245637617231405E+05,0.229275788834465220E+04
0.207869498059546597E-01,0.242066328451339814E+04,0.675736930365039012E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.293851811698264964E+00,0.368646129382406040E+00,0.554227071544977516E+05,0.556899998660838683E+05,0.559572955986149682E+05,0.562245764868727565E+05,0.229335485512000014E+04
0.200459604673522383E-01,0.294258165863078148E+04,0.609152243957398531E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.323244949391133962E+00,0.570080116296523443E+00,0.554227019029752846E+05,0.556900034603307577E+05,0.559573007030175067E+05,0.562245685113621730E+05,0.229435907125527228E+04
0.200459604673522383E-01,0.294258165863078148E+04,0.609152243957398531E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.323244949391133962E+00,0.570080116296523443E+00,0.554227019029752846E+05,0.556900034603307577E+05,0.559573007030175067E+05,0.562245685113621730E+05,0.229435907125527228E+04
0.202783300483749332E-01,0.311103939244367348E+04,0.613639761998288735E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.290002295673658206E+00,0.484971751253239269E+00,0.554227040651490970E+05,0.556900033056293760E+05,0.559573037080777067E+05,0.562245750246063908E+05,0.229359387231051460E+04
0.200608379390359547E-01,0.284997221160540494E+04,0.646339483379501978E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.336629079358988170E+00,0.523967002641947843E+00,0.554227085920516911E+05,0.556900007625145445E+05,0.559573043917687100E+05,0.562245743658430365E+05,0.229328571218639809E+04
0.195053912002300413E-01,0.303501245252020408E+04,0.615172861127075254E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.315631528721619148E+00,0.901995383813331220E+00,0.554227055201016919E+05,0.556900069380770437E+05,0.559573027670131778E+05,0.562245748375944022E+05,0.229273842230411447E+04
0.200874719499461452E-01,0.302939551338239744E+04,0.598981384875949652E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.251488865527127570E+00,0.785588982292403148E+00,0.554227034701311495E+05,0.556899986838713012E+05,0.559572996132481130E+05,0.562245675266234612E+05,0.229416762656547326E+04
0.200874719499461452E-01,0.302939551338239744E+04,0.598981384875949652E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.251488865527127570E+00,0.785588982292403148E+00,0.554227034701311495E+05,0.556899986838713012E+05,0.559572996132481130E+05,0.562245675266234612E+05,0.229416762656547326E+04
0.206290757165906030E-01,0.189399857891748456E+04,0.731985787700465851E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.151056059107749191E+00,0.553233739220193477E+00,0.554227061634978672E+05,0.556899992543006883E+05,0.559573006371564406E+05,0.562245725423898548E+05,0.229403551288914605E+04
0.205121718433543473E-01,0.246304035835361719E+04,0.648824829150817739E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.183561471354384331E+00,0.988536367800617710E+00,0.554227022119206013E+05,0.556900037204185646E+05,0.559573031122152024E+05,0.562245760279665119E+05,0.229319140874618097E+04
0.202321730794827216E-01,0.270563397129476652E+04,0.652310660558332533E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.174276017928032378E+00,0.738162392531483302E+00,0.554227097148087196E+05,0.556900034680469544E+05,0.559573132039675620E+05,0.562245688383072265E+05,0.229280570650924255E+04
0.201972415733572032E-01,0.288334572145088259E+04,0.647196560697598899E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.190545026648518412E+00,0.848274655858296978E+00,0.554227057328392984E+05,0.556900022003274207E+05,0.559573073872995665E+05,0.562245669879272464E+05,0.229306807021269378E+04
0.197220769154673146E-01,0.180130930135564950E+04,0.750163748207456571E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.677645913079278489E-01,0.673275430984682011E+00,0.554227176340124133E+05,0.556900031587181365E+05,0.559573021727629748E+05,0.562245697530144389E+05,0.229248180190971561E+04
0.209807086213150244E-01,0.247576470473578547E+04,0.680173021380620524E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.189520757716825305E+00,0.941016341635309228E+00,0.554227169977853118E+05,0.556899984449782278E+05,0.559573010406386020E+05,0.562245691560752020E+05,0.229304085588383714E+04
0.200423301764751753E-01,0.214616475206803079E+04,0.683587112482146986E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.322533230473045551E+00,0.611829729532327837E+00,0.554227095010444609E+05,0.556900090469260249E+05,0.559573023663775602E+05,0.562245705983202206E+05,0.229359390238298693E+04
0.201870224414045611E-01,0.228761801590649429E+04,0.677948891599488013E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.395647069845618593E+00,0.728776139813749779E+00,0.554226954122398893E+05,0.556900020241891689E+05,0.559573003570050641E+05,0.562245644828577060E+05,0.229269989096263635E+04
0.200990283357745242E-01,0.275622129514970720E+04,0.620212238270628213E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.195624814473909614E+00,0.756751301288359657E+00,0.554226998719749972E+05,0.556900036278037151E+05,0.559573041983011863E+05,0.562245669955811463E+05,0.229371753979172172E+04
0.193710381824675759E-01,0.352636900488041010E+04,0.540323467491828691E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.233298886010346651E+00,0.489477024999100507E+00,0.554227099891309917E+05,0.556900026972491323E+05,0.559572991902590438E+05,0.562245662476914513E+05,0.229430586031835901E+04
0.193710381824675759E-01,0.352636900488041010E+04,0.540323467491828691E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.233298886010346651E+00,0.489477024999100507E+00,0.554227099891309917E+05,0.556900026972491323E+05,0.559572991902590438E+05,0.562245662476914513E+05,0.229430586031835901E+04
0.193710381824675759E-01,0.352636900488041010E+04,0.540323467491828691E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.233298886010346651E+00,0.489477024999100507E+00,0.554227099891309917E+05,0.556900026972491323E+05,0.559572991902590438E+05,0.562245662476914513E+05,0.229430586031835901E+04
0.205388831272711007E-01,0.235595155293035077E+04,0.650495814762498070E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.372543046874706296E+00,0.659326364266257015E+00,0.554226998138946728E+05,0.556900004430852932E+05,0.559573043242389540E+05,0.562245676084405713E+05,0.229281862642532724E+04
0.204836788028003938E-01,0.350953507000184163E+04,0.534606418826681140E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.336702836819927132E+00,0.536617880847781281E+00,0.554227002719249431E+05,0.556900049358422839E+05,0.559572991329450888E+05,0.562245720490569074E+05,0.229304547448029280E+04
0.196415674994493139E-01,0.337722993033058447E+04,0.574250229348306496E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.336693958900431245E+00,0.572639395248330407E+00,0.554226973034614930E+05,0.556900023899106309E+05,0.559573032808081480E+05,0.562245772455497354E+05,0.229249944664716986E+04
0.197026561992779403E-01,0.234945288540760203E+04,0.685387498186073030E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.158029124311542035E+00,0.451027476273452965E+00,0.554226994198844841E+05,0.556900035951523023E+05,0.559573075703337090E+05,0.562245705616411578E+05,0.229253743922759259E+04
0.196549999387213847E-01,0.341975004265380358E+04,0.549886301597033889E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.355358516540724034E+00,0.548342662581274287E+00,0.554227055463248980E+05,0.556899997099214161E+05,0.559573035536769457E+05,0.562245704023482031E+05,0.229398042066303424E+04
0.196549999387213847E-01,0.341975004265380358E+04,0.549886301597033889E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.355358516540724034E+00,0.548342662581274287E+00,0.554227055463248980E+05,0.556899997099214161E+05,0.559573035536769457E+05,0.562245704023482031E+05,0.229398042066303424E+04
0.205747126094708750E-01,0.330835992620405978E+04,0.590581409107212796E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.230625574196875682E+00,0.357404664831791286E+00,0.554227080792892302E+05,0.556899978852582863E+05,0.559573013186958560E+05,0.562245669941527376E+05,0.229319737920022999E+04
0.198134930885945776E-01,0.275966177080015996E+04,0.663083335207407587E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.123420576711205793E+00,0.665022171279970986E+00,0.554227046999939266E+05,0.556900027404441134E+05,0.559573063207018131E+05,0.562245686241469448E+05,0.229275416571951973E+04
0.203549393374664947E-01,0.141339993042898209E+04,0.784758450825067122E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.725766890354011401E-01,0.428482209307816886E+00,0.554227108529372199E+05,0.556900038225416720E+05,0.559572942537036943E+05,0.562245741686727779E+05,0.229332690216088395E+04
0.201004323628534640E-01,0.140509611808141199E+04,0.775947547096554335E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.256275266727157169E+00,0.417203896644613881E+00,0.554227069909511774E+05,0.556900005245318825E+05,0.559573056129894103E+05,0.562245740602564983E+05,0.229256422919905162E+04
0.208237304160099126E-01,0.216243581347300506E+04,0.733402048582743382E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.145511972567632264E+00,0.422419360560478130E+00,0.554227102688873201E+05,0.556899907770680802E+05,0.559573049607590729E+05,0.562245767060309081E+05,0.229267838674327140E+04
0.201184779227801327E-01,0.375892941754339245E+04,0.527637165155916521E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.801297808481791635E-01,0.475227668215937260E+00,0.554227089163252458E+05,0.556900036967217602E+05,0.559573060472824873E+05,0.562245734911575928E+05,0.229387447816073563E+04
0.217473874032508667E-01,0.123130484306148264E+04,0.804511570805387044E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.350397032320773960E+00,0.661676827978138982E+00,0.554227034425397796E+05,0.556900038165485021E+05,0.559573079181517824E+05,0.562245735627830582E+05,0.229329272855323597E+04
0.207966901887004750E-01,0.160175629316557979E+04,0.764497762479816045E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.246344416737545119E+00,0.778849513559051521E+00,0.554227075665041557E+05,0.556900025732311115E+05,0.559572943703460842E+05,0.562245670035193471E+05,0.229427027531637395E+04
0.207966901887004750E-01,0.160175629316557979E+04,0.764497762479816045E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.246344416737545119E+00,0.778849513559051521E+00,0.554227075665041557E+05,0.556900025732311115E+05,0.559572943703460842E+05,0.562245670035193471E+05,0.229427027531637395E+04
0.211819918381087914E-01,0.102678005148203147E+04,0.829740732594363761E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.346594760772377164E+00,0.333643735076349979E+00,0.554227044830937593E+05,0.556900055872747107E+05,0.559572933834566647E+05,0.562245782476638706E+05,0.229314012948805976E+04
0.206382009557603829E-01,0.293649384843817552E+04,0.588555167148622771E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.290442481894864712E+00,0.781789269336301440E+00,0.554227168054948124E+05,0.556900099237453906E+05,0.559572930587324881E+05,0.562245672925824038E+05,0.229271590904809091E+04
0.205203947779944509E-01,0.330741950167629921E+04,0.575456449088350364E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.265954018233931166E+00,0.249075682445105695E+00,0.554227080341043111E+05,0.556900078314730708E+05,0.559572911070113478E+05,0.562245686202996658E+05,0.229260844035758964E+04
0.202664593758425798E-01,0.146289863136501754E+04,0.782413984559931053E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.444512392766887587E+00,0.790067784599637613E-01,0.554227017286508926E+05,0.556899941281519132E+05,0.559572970944107728E+05,0.562245705340268178E+05,0.229254488275443691E+04
0.198335709329145737E-01,0.331612594121127177E+04,0.535273893730738637E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.241185546109432242E+00,0.709419887197973775E+00,0.554227127310094802E+05,0.556900075219439968E+05,0.559572974097476399E+05,0.562245680873708407E+05,0.229409181410269503E+04
0.198335709329145737E-01,0.331612594121127177E+04,0.535273893730738637E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.241185546109432242E+00,0.709419887197973775E+00,0.554227127310094802E+05,0.556900075219439968E+05,0.559572974097476399E+05,0.562245680873708407E+05,0.229409181410269503E+04
0.198536015241919973E-01,0.335456256433629733E+04,0.554674752746810884E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.112826357187349846E+00,0.456200973638572704E+00,0.554227207366217772E+05,0.556900025725768719E+05,0.559572978995865342E+05,0.562245743604245945E+05,0.229271453087870123E+04
0.207924566931429466E-01,0.186697276481461745E+04,0.741904261370036844E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.333612833872886261E+00,0.313547857566336352E+00,0.554227070803316674E+05,0.556900093281448499E+05,0.559573019579827160E+05,0.562245799807690128E+05,0.229267164114551178E+04
0.203248579382892258E-01,0.262026918308149061E+04,0.648034653828235663E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.372845684857473381E+00,0.293666323185871714E+00,0.554227101353120743E+05,0.556900083332247887E+05,0.559572904475182731E+05,0.562245654248371575E+05,0.229316170340551525E+04
0.208673312283494186E-01,0.192751438050895513E+04,0.782179801680989883E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.291674410499964069E-02,0.627698553319165908E+00,0.554227080749986781E+05,0.556899838644299889E+05,0.559573105763809290E+05,0.562245550064404088E+05,0.229359363983674939E+04
0.201785070995387783E-01,0.351689692649830113E+04,0.505621379242242597E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.504499582713693884E+00,0.417394787836428749E+00,0.554227114319795874E+05,0.556900006606185416E+05,0.559572965617216978E+05,0.562245682452115943E+05,0.229303991940498872E+04
0.204163939848306004E-01,0.228014690891190276E+04,0.676186237231363951E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.406960405956647953E+00,0.386977990135033645E+00,0.554226985450017528E+05,0.556900030110807129E+05,0.559572996934970070E+05,0.562245798261545424E+05,0.229256431902542681E+04
0.198286085618061617E-01,0.291744392651682665E+04,0.647647221621370783E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.118670437304605927E+00,0.421551354548537260E+00,0.554227072130823435E+05,0.556900038996983640E+05,0.559572996638816767E+05,0.562245817028192687E+05,0.229271678089427223E+04
0.202659771615750599E-01,0.318202973669450012E+04,0.566493210645971579E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.162523302940831504E+00,0.939386278192357982E+00,0.554227185731569334E+05,0.556899988488745585E+05,0.559572944076438507E+05,0.562245715705376497E+05,0.229279436249324772E+04
0.201181699253799653E-01,0.351728036907717888E+04,0.548956619744701668E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.275224756660620795E+00,0.516722471050215293E+00,0.554227089447822073E+05,0.556900079891567075E+05,0.559572912299637901E+05,0.562245752494801636E+05,0.229326512957040632E+04
0.203400835026618758E-01,0.358909758357384499E+04,0.553172410428495742E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.178244804263947981E+00,0.662627468800251584E+00,0.554227112585805662E+05,0.556900005805737601E+05,0.559572954272200877E+05,0.562245638851326366E+05,0.229364440226992065E+04
0.199797320264197206E-01,0.327446999867468912E+04,0.532717342617925804E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.522642853310133493E+00,0.844846831951315047E+00,0.554227025703718973E+05,0.556900044561914256E+05,0.559572920052897389E+05,0.562245748104954764E+05,0.229292858242057264E+04
0.206994786098090612E-01,0.327570134462162514E+04,0.575072340369574775E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.189376682453787137E+00,0.855703468660157229E+00,0.554227172206809555E+05,0.556900017718845920E+05,0.559572962245483650E+05,0.562245730445553854E+05,0.229287663991950103E+04
0.195134776099786661E-01,0.305433519323371365E+04,0.564127519841922553E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.288325483662536908E+00,0.801158899846954764E+00,0.554227109940601586E+05,0.556900061424085943E+05,0.559572942610825485E+05,0.562245746130906191E+05,0.229367976623012237E+04
0.199027654640239714E-01,0.329087700050256217E+04,0.567041730540990274E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.320114133747405216E+00,0.842996123003471931E+00,0.554227184235563909E+05,0.556900086592254156E+05,0.559573035209956288E+05,0.562245707649406395E+05,0.229278356354983134E+04
0.198604634627547010E-01,0.281278429022354840E+04,0.618886953793103989E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.379755921664610585E+00,0.878922259788724070E+00,0.554227066841244960E+05,0.556899987845351061E+05,0.559572867723708041E+05,0.562245630632619796E+05,0.229269433429714809E+04
0.205270934428322428E-01,0.309084359637698890E+04,0.584375600590290034E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.324468671526699670E+00,0.982212706932996893E+00,0.554227038951530922E+05,0.556900077529859846E+05,0.559572910798256562E+05,0.562245575571048976E+05,0.229260299311088238E+04
0.218505995252120701E-01,0.132944619519196385E+04,0.783435133651932514E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.459011531466901823E+00,0.764055787779881479E+00,0.554227087492995997E+05,0.556900055489100196E+05,0.559572845621685483E+05,0.562245626886773753E+05,0.229296178918730220E+04
0.218401687009903457E-01,0.134354219676427283E+04,0.787202603084268482E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.412501992515897697E+00,0.888985770814822662E+00,0.554227098107719794E+05,0.556900104274341938E+05,0.559572917132288421E+05,0.562245800780727659E+05,0.229259224404126508E+04
0.214855786888742406E-01,0.145059778108415526E+04,0.758908198529323674E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.429333688977776295E+00,0.765229975491964587E+00,0.554227099946521412E+05,0.556899961038295587E+05,0.559572929488005757E+05,0.562245687784512120E+05,0.229280212919470341E+04
0.214095860766819225E-01,0.115154941966711294E+04,0.816213626506778755E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.314228852218524923E+00,0.765827850995943193E+00,0.554227102714763096E+05,0.556900054720958651E+05,0.559572883840453433E+05,0.562245789132260179E+05,0.229254137110349893E+04
0.210862732246159257E-01,0.189141181658348887E+04,0.735422261124300536E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.404566285910182566E+00,0.457100179604981338E+00,0.554227034029160714E+05,0.556900045645771024E+05,0.559572959975148624E+05,0.562245689561244144E+05,0.229390051567999399E+04
0.200955430709340854E-01,0.219363402714965423E+04,0.679495288707960055E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.404737977640624413E+00,0.848025512983529350E+00,0.554227042218884235E+05,0.556899995741556486E+05,0.559572983692621274E+05,0.562245763062504338E+05,0.229282902284992542E+04
0.208134471949523864E-01,0.249135458188893017E+04,0.671377938886392966E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.536254494457050757E+00,0.699090641024036064E+00,0.554227050990921562E+05,0.556900083227099021E+05,0.559572975361926074E+05,0.562245764628335455E+05,0.229271712376695086E+04
0.198884563756137750E-01,0.305847866559909562E+04,0.567894890896750493E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.431653973388000156E+00,0.737584097870425337E+00,0.554227082626363481E+05,0.556900022122807495E+05,0.559572933262495571E+05,0.562245652862831703E+05,0.229415247463945252E+04
0.196394466956428572E-01,0.274627806122141646E+04,0.600067177439831845E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.330200833764937807E+00,0.589686205284830733E+00,0.554227078949391653E+05,0.556900065063909933E+05,0.559572847783523903E+05,0.562245710318769561E+05,0.229285787184431592E+04
0.201089175948850098E-01,0.327260587506635011E+04,0.596083870136731808E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.504320313186209734E+00,0.642945189315670573E+00,0.554227032862090709E+05,0.556899983647927365E+05,0.559572977975108297E+05,0.562245697239066212E+05,0.229255299393864516E+04
0.201005206010948581E-01,0.259169162803445124E+04,0.616496958901654568E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.303960280633838120E+00,0.641221556007758653E+00,0.554227116815680201E+05,0.556900001385856885E+05,0.559572894529511541E+05,0.562245725363853053E+05,0.229288806298840609E+04
0.196828720070286595E-01,0.289556852338832323E+04,0.595028063013094188E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.504576111283238649E+00,0.576968012460227553E+00,0.554227083948270738E+05,0.556900013419726747E+05,0.559572819647950309E+05,0.562245700268050423E+05,0.229268689137809815E+04
0.199349662172164065E-01,0.285428074437737860E+04,0.573703694972621081E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.620203998978642868E+00,0.616283415933674861E+00,0.554226999391901772E+05,0.556900004713764356E+05,0.559572994134059700E+05,0.562245621669627144E+05,0.229267324551207184E+04
0.200992312855222711E-01,0.307633616624915066E+04,0.559490446203397829E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.289344786451203984E+00,0.794511643013212088E+00,0.554227201579540633E+05,0.556900053352537579E+05,0.559572966812692248E+05,0.562245613507177113E+05,0.229298211386377898E+04
0.201117914869408977E-01,0.247543407463664244E+04,0.647777944461817468E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.485910181842375888E+00,0.517566407320377175E+00,0.554227153292082803E+05,0.556900024578178854E+05,0.559572878761505926E+05,0.562245661957007469E+05,0.229319373592448392E+04
0.224224754250793752E-01,0.157602134239982161E+04,0.749191738745520142E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.551843337357126318E+00,0.972487699987179544E+00,0.554227059121305356E+05,0.556900058172388890E+05,0.559572849829709885E+05,0.562245698220003906E+05,0.229331689866091256E+04
0.224224754250793752E-01,0.157602134239982161E+04,0.749191738745520142E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.551843337357126318E+00,0.972487699987179544E+00,0.554227059121305356E+05,0.556900058172388890E+05,0.559572849829709885E+05,0.562245698220003906E+05,0.229331689866091256E+04
0.216210808741474601E-01,0.171638814422023029E+04,0.747842373987645970E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.509836429753207088E+00,0.848300430906854697E+00,0.554227066770624442E+05,0.556899962332280484E+05,0.559572912148301402E+05,0.562245658044260272E+05,0.229299438200781879E+04
0.214072495897347330E-01,0.169928566388876447E+04,0.745517615485394525E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.522311820944017402E+00,0.596517742927744954E+00,0.554227093473953792E+05,0.556900054923703283E+05,0.559572919568471698E+05,0.562245621657559532E+05,0.229360630320442124E+04
0.207469204325680355E-01,0.261989755704040590E+04,0.640092996136789494E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.389135372824733483E+00,0.759853986675777193E+00,0.554227027647895957E+05,0.556900071726118913E+05,0.559572975541157939E+05,0.562245662085392541E+05,0.229403081264209686E+04
0.207469204325680355E-01,0.261989755704040590E+04,0.640092996136789494E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.389135372824733483E+00,0.759853986675777193E+00,0.554227027647895957E+05,0.556900071726118913E+05,0.559572975541157939E+05,0.562245662085392541E+05,0.229403081264209686E+04
0.206942249016144088E-01,0.195670331361886906E+04,0.712755508481490163E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.449038053340273136E+00,0.618565526105486874E+00,0.554227014899182032E+05,0.556900024438397522E+05,0.559572979788849552E+05,0.562245805799492155E+05,0.229298077729524084E+04
0.200943908708519810E-01,0.271958667714654348E+04,0.635384429695501907E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.465065082688179254E+00,0.558982075422377989E+00,0.554226981210528247E+05,0.556899966459770221E+05,0.559572944653504092E+05,0.562245713711457793E+05,0.229271717163353333E+04
0.200680614350750020E-01,0.250961904573669153E+04,0.645247719695994260E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.438592602702889189E+00,0.504627889852667266E+00,0.554227096306091844E+05,0.556899938567247373E+05,0.559572907892406874E+05,0.562245634695755507E+05,0.229256747578515206E+04
0.196505124373305418E-01,0.309746690022883922E+04,0.564137333851882916E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.731658646119532352E+00,0.721199558832544052E+00,0.554227040294380204E+05,0.556900020193120217E+05,0.559572907654035807E+05,0.562245649909782660E+05,0.229249520660252801E+04
0.205014065287244078E-01,0.226878788811261120E+04,0.669442425083014325E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.498574224255570908E+00,0.910336932069035765E+00,0.554226984918386806E+05,0.556900065731134018E+05,0.559572947817826425E+05,0.562245760440246231E+05,0.229306259608745131E+04
0.205756241171979430E-01,0.273728773050503014E+04,0.631727183891541366E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.532065160984579011E+00,0.945276054855306858E+00,0.554226981267894880E+05,0.556900011491955156E+05,0.559572949688753142E+05,0.562245688419420258E+05,0.229260587729842337E+04
0.218151948455503134E-01,0.169624479077575029E+04,0.740433914490840395E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.588646301754663259E+00,0.961549785252046374E+00,0.554227095997671713E+05,0.556900073654832595E+05,0.559572852312344403E+05,0.562245654196687392E+05,0.229269838239683122E+04
0.201165156548533362E-01,0.229461992364058369E+04,0.651448323899357917E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.454502762293312823E+00,0.574619088769651065E+00,0.554227039129974510E+05,0.556900098302095648E+05,0.559572916380204842E+05,0.562245774426537391E+05,0.229259242087595067E+04
0.209814144465699549E-01,0.222531237810700941E+04,0.669969930235934763E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.625561116096724268E+00,0.712618147235154931E+00,0.554227027089175317E+05,0.556899995414517980E+05,0.559572892010888681E+05,0.562245728740602208E+05,0.229292610907903145E+04
0.202043554138322985E-01,0.308806485996586252E+04,0.549765419107907327E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.533709422051999227E+00,0.709083587854028918E+00,0.554227196276440009E+05,0.556900065391086900E+05,0.559572910369449019E+05,0.562245668788979747E+05,0.229248016065652155E+04
0.202810802995363124E-01,0.197723019141108603E+04,0.687600853750317764E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.500849425189351716E+00,0.731059712212066670E+00,0.554227191978694464E+05,0.556900039901781274E+05,0.559572939872941351E+05,0.562245713132899618E+05,0.229301668662382781E+04
0.205084015251583568E-01,0.223337586634296804E+04,0.673447940049111904E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.667693389594637199E+00,0.315872716590891001E+00,0.554227145906426740E+05,0.556900052568767205E+05,0.559572969328022518E+05,0.562245753681055285E+05,0.229309832820046267E+04
0.196878116192709847E-01,0.284836248957231874E+04,0.620724901500467774E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.559790259453956995E+00,0.359394674875496811E+00,0.554227045391646097E+05,0.556899985347491602E+05,0.559573028822276465E+05,0.562245660432204604E+05,0.229322359716176470E+04
0.197422719522009626E-01,0.253341288425806579E+04,0.643223109413184280E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.471371501659149483E+00,0.375141457334831285E+00,0.554227065455015108E+05,0.556900066480072928E+05,0.559572867866978268E+05,0.562245632966832491E+05,0.229306344804146829E+04
0.209769200293435654E-01,0.212738171873653846E+04,0.695385258155228114E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.487566766895332737E+00,0.285819267176131819E+00,0.554227080761653415E+05,0.556899982410035009E+05,0.559572932282460170E+05,0.562245701708732959E+05,0.229314912293871566E+04
0.196812300725972174E-01,0.307518311086294625E+04,0.568673551094460605E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.464979862704767988E+00,0.128449263699969007E+00,0.554227050863274490E+05,0.556900044408758476E+05,0.559572856208170124E+05,0.562245741475036193E+05,0.229261413189660834E+04
0.201351012033735809E-01,0.330809225081017121E+04,0.549296721089213014E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.506710356942364548E+00,0.458453908363678053E+00,0.554227021505012453E+05,0.556899978047556360E+05,0.559572940434817210E+05,0.562245765731326901E+05,0.229255908425195139E+04
