seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.231727771012275041E-01,0.432948748666805898E+03,0.499807675927465556E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.363636087324404000E+00,0.435781120902352548E+00,0.554376260270959829E+05,0.557461452947486687E+05,0.560547189139667244E+05,0.563632496694598740E+05,0.596281575102956958E+04
0.235835861045665084E-01,0.438661240442786323E+03,0.125869978024140433E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.337029281143607196E+00,0.282073241705219913E+00,0.554376122196407814E+05,0.557461442308333790E+05,0.560547128245488057E+05,0.563632536428478779E+05,0.596281600622368205E+04
0.228781726928437533E-01,0.410300007224833223E+03,0.120326995320611196E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.960010526697053890E+00,0.980253287512097143E-01,0.554376196160524050E+05,0.557461419887937664E+05,0.560547225962262892E+05,0.563632508796310358E+05,0.596281705767426047E+04
0.240114225044723226E-01,0.311001966182831097E+03,0.454430368136559959E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.264290982060929713E+00,0.408786157466804245E+00,0.554376132263203253E+05,0.557461483476479261E+05,0.560547130446346782E+05,0.563632546365821181E+05,0.596281717656631463E+04
0.236599063569395487E-01,0.439035543146004159E+03,0.176447316196957305E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.381413578188845137E+00,0.491025550928130619E-01,0.554376221011245289E+05,0.557461514398341824E+05,0.560547167179070238E+05,0.563632518083079704E+05,0.596281871614634201E+04
0.231919582532285687E-01,0.428836098482927525E+03,0.153043449709390073E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.422520078148083122E+00,0.175808963695351400E+00,0.554376172228579162E+05,0.557461647988947952E+05,0.560547203308704193E+05,0.563632517079035315E+05,0.596281916251345137E+04
0.239254874273590358E-01,0.250986926384704446E+03,0.569614160602303410E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.441614377318147233E+00,0.789742951190102321E-01,0.554376104854687073E+05,0.557461483405962936E+05,0.560547210341741084E+05,0.563632460770024190E+05,0.596281958042636052E+04
0.235757066882999432E-01,0.398373594855663498E+03,0.283038503890412019E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.298279490638795497E+00,0.294059028855644167E+00,0.554376079758928536E+05,0.557461589967060863E+05,0.560547174539102562E+05,0.563632523080135361E+05,0.596281961522919482E+04
0.233012019005539341E-01,0.404676712707666866E+03,0.261729795999991910E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.236379909170310820E+00,0.600303147121430514E+00,0.554376122821476092E+05,0.557461561650134390E+05,0.560547182226203076E+05,0.563632532230617217E+05,0.596282020526597898E+04
0.232671806731796597E-01,0.375309300390467627E+03,0.264952275734674947E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.886469340982509846E+00,0.107439247497472551E+00,0.554376228984362315E+05,0.557461479953233720E+05,0.560547210101529199E+05,0.563632505621263190E+05,0.596282050263487963E+04
0.240147046388970130E-01,0.254012158505930529E+03,0.548771728898087008E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.525250469890457428E+00,0.194221867710406171E+00,0.554376253108526507E+05,0.557461492808781841E+05,0.560547210415823138E+05,0.563632575546914522E+05,0.596282056549140088E+04
0.240147046388970130E-01,0.254012158505930529E+03,0.548771728898087008E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.525250469890457428E+00,0.194221867710406171E+00,0.554376253108526507E+05,0.557461492808781841E+05,0.560547210415823138E+05,0.563632575546914522E+05,0.596282056549140088E+04
0.233767390355040551E-01,0.417605751169543680E+03,0.156319929940603092E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.555238742011379349E+00,0.189349516915559818E+00,0.554376216427458858E+05,0.557461459971790973E+05,0.560547131907455187E+05,0.563632443909801586E+05,0.596282096393212578E+04
0.236975363817582725E-01,0.371462646633998418E+03,0.352822454594512780E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.199062568160919162E+00,0.564617467895050851E+00,0.554376202086480116E+05,0.557461571913804801E+05,0.560547102607334818E+05,0.563632485038361265E+05,0.596282205554583561E+04
0.231859139818940095E-01,0.427631240612639772E+03,0.164738732589258495E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.480404091061242600E+00,0.574315856450438450E-01,0.554376202512048549E+05,0.557461603630965838E+05,0.560547202715951062E+05,0.563632533405011418E+05,0.596282328830202641E+04
0.237370164553235737E-01,0.341196226871000135E+03,0.418445341179244923E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.235162807524573497E+00,0.734862831536100880E+00,0.554376238992520666E+05,0.557461496002275671E+05,0.560547142189800579E+05,0.563632492129409657E+05,0.596282333172156450E+04
0.233074393976697852E-01,0.403861275802048453E+03,0.157237813769171508E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.936455745670245698E+00,0.402842583929704026E-01,0.554376247357898246E+05,0.557461546723456195E+05,0.560547204172411657E+05,0.563632478512909220E+05,0.596282344832755462E+04
0.230565528557265982E-01,0.421566254324929787E+03,0.151407968236828810E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.907195381845092630E+00,0.522947433627238278E-01,0.554376181445740149E+05,0.557461433498469341E+05,0.560547192115934886E+05,0.563632449816434746E+05,0.596282350807215334E+04
0.235253125248017954E-01,0.413106617186109361E+03,0.221826569913955690E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.502839419228017115E+00,0.195222199747155073E+00,0.554376131976217584E+05,0.557461499484464803E+05,0.560547252620769796E+05,0.563632575251622693E+05,0.596282392225650528E+04
0.234651152978084324E-01,0.329248983463092713E+03,0.401963690073345703E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.520835005983594557E+00,0.237211466598644560E+00,0.554376076382761603E+05,0.557461559864569281E+05,0.560547086098783548E+05,0.563632497794872179E+05,0.596282495318169913E+04
0.240212521721960837E-01,0.316125146515473489E+03,0.424669277573417492E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.391194179041152945E+00,0.292620366774521801E+00,0.554376151713008003E+05,0.557461595671293981E+05,0.560547097127201487E+05,0.563632493674591897E+05,0.596282495757517700E+04
0.234841252164697256E-01,0.404863946441130565E+03,0.288303863648309788E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.420867570626984489E+00,0.203593428712918995E+00,0.554376044368461880E+05,0.557461440595209569E+05,0.560547202755668914E+05,0.563632491769497065E+05,0.596282566703994871E+04
0.232475848805291582E-01,0.422085599132846426E+03,0.104490006554708068E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.309206800163371098E+00,0.391619902884572713E+00,0.554376230757195663E+05,0.557461555104120780E+05,0.560547031718715298E+05,0.563632481980396915E+05,0.596282593989125962E+04
0.242156126445784194E-01,0.216860767714453686E+03,0.614604161825129336E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.321405459844590291E+00,0.362173659021894967E+00,0.554376190176953896E+05,0.557461471814047181E+05,0.560547155339720484E+05,0.563632474814790476E+05,0.596282670993107422E+04
0.229480502772482567E-01,0.429128390899911381E+03,0.121331787490097209E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.654146678010442240E+00,0.838347604406402269E-01,0.554376028789617849E+05,0.557461485160207958E+05,0.560547179665017757E+05,0.563632485283486749E+05,0.596282704294170435E+04
0.230570154372693077E-01,0.359693781078939594E+03,0.325400766115148121E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.498428551970755029E+00,0.353693750351558145E+00,0.554376174571507800E+05,0.557461519369829548E+05,0.560547093507292520E+05,0.563632498129827582E+05,0.596282734294284273E+04
0.239449749953652632E-01,0.295931291784426605E+03,0.502565982551351653E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.442034726335224282E+00,0.304936304998562335E+00,0.554376223772076046E+05,0.557461500033951161E+05,0.560547233950179361E+05,0.563632529967248411E+05,0.596282800900545590E+04
0.232877841905470909E-01,0.367806473959408436E+03,0.343696292444426843E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.601839443845922473E+00,0.864945668608084056E-01,0.554376193184562289E+05,0.557461565517392155E+05,0.560547237250886537E+05,0.563632462794913154E+05,0.596282970600692715E+04
0.232090701981400166E-01,0.368805791700766235E+03,0.324512431782356614E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.452478229868733817E+00,0.367607857633955037E+00,0.554376246802545866E+05,0.557461500496957015E+05,0.560547096684105491E+05,0.563632475244665111E+05,0.596283069234306276E+04
0.238058603378858424E-01,0.373169569075315621E+03,0.356753358356766748E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.359269768408196466E+00,0.336235995007006308E-01,0.554376198986183808E+05,0.557461501402299909E+05,0.560547264596046662E+05,0.563632560200991429E+05,0.596283070845906695E+04
0.248682138626232334E-01,0.179486867711593817E+03,0.671940456572946321E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.403691705134815559E+00,0.261604542106359361E+00,0.554376198499729144E+05,0.557461466286282521E+05,0.560547223064095888E+05,0.563632567507829954E+05,0.596283134788831103E+04
0.235288503248474966E-01,0.449225590906040281E+03,0.912084806618921606E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.111714765180435202E+00,0.782206642311143119E+00,0.554376284448985461E+05,0.557461575961013150E+05,0.560547166987068194E+05,0.563632536299569256E+05,0.596283179912130527E+04
0.230197103167677775E-01,0.425491680424750825E+03,0.143715375251527388E-02,0.308547040999999979E+03,0.557461601020000016E+05,0.502376151003891991E+00,0.131663246472888018E+00,0.554376112923384499E+05,0.557461551806448188E+05,0.560547104747476042E+05,0.563632530890070120E+05,0.596283233959077370E+04
0.238626190138506375E-01,0.311531622985877334E+03,0.473886846959546415E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.211821214824724713E+00,0.353870812075485985E+00,0.554376170522379471E+05,0.557461490949016661E+05,0.560547254818270158E+05,0.563632540103074134E+05,0.596283243168889658E+04
0.234980436537937862E-01,0.324776743318842080E+03,0.414025204622607002E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.555664033536443891E+00,0.852027436788907466E-01,0.554376016536016978E+05,0.557461515127544044E+05,0.560547118574209017E+05,0.563632547302378152E+05,0.596283379345437697E+04
0.237243494202287880E-01,0.341211329923182518E+03,0.419872373184367154E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.516625597320875207E+00,0.237875589714818508E+00,0.554376180529877820E+05,0.557461505956670371E+05,0.560547175635273306E+05,0.563632502301908535E+05,0.596283588848175805E+04
0.236453785799078768E-01,0.447414768987430705E+03,0.741391518301118529E-02,0.308547040999999979E+03,0.557461601020000016E+05,0.314102502237473324E+00,0.265447894097776083E+00,0.554376286070109054E+05,0.557461608750449013E+05,0.560547200873845795E+05,0.563632515730313462E+05,0.596283707126508671E+04
0.247978570958814967E-01,0.160147522173325228E+03,0.704667939341539151E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.401260565608514141E+00,0.892924486215219970E-01,0.554376262482520542E+05,0.557461568016288220E+05,0.560547179231843838E+05,0.563632535472886448E+05,0.596283710746607176E+04
0.236629946540795888E-01,0.425326445552877431E+03,0.223788156578843794E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.407654149276468258E+00,0.126657756268411985E-02,0.554376090313716923E+05,0.557461477793663071E+05,0.560547210201538692E+05,0.563632480553748537E+05,0.596283786128252541E+04
0.234476229205965343E-01,0.412934537555867792E+03,0.150793857016046251E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.221267991544395859E+00,0.487438913347521874E+00,0.554376236557538141E+05,0.557461661570675424E+05,0.560547099782661826E+05,0.563632558113149353E+05,0.596283817643549901E+04
0.246312460654145131E-01,0.237941275317713405E+03,0.585468493417174551E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.255131412468353802E+00,0.607347876046064994E+00,0.554376164499887163E+05,0.557461499548847423E+05,0.560547092863164871E+05,0.563632531464160274E+05,0.596283821922431798E+04
0.242151467335022692E-01,0.314744892198548143E+03,0.441957847847256724E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.220852899837644806E+00,0.666199183556866137E+00,0.554376231599302264E+05,0.557461507669230850E+05,0.560547159609939408E+05,0.563632490366934362E+05,0.596283863602380916E+04
0.236993612472629067E-01,0.270543445707643343E+03,0.511266965116708549E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.563020132816039687E+00,0.248052086265044686E+00,0.554376204383528675E+05,0.557461510966351052E+05,0.560547067939730550E+05,0.563632520617507544E+05,0.596283876367829816E+04
0.237938810134200283E-01,0.438833158271909440E+03,0.808582470324745867E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.300792941666358726E+00,0.147806973602079200E+00,0.554376191360556040E+05,0.557461597784195401E+05,0.560547089795205320E+05,0.563632530988095968E+05,0.596283878363705207E+04
0.234442451880110050E-01,0.417526132678346698E+03,0.185987836410714175E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.433897844331783800E+00,0.676550382556723173E-01,0.554376209327188699E+05,0.557461425491601476E+05,0.560547197643383188E+05,0.563632488024523118E+05,0.596283891347535700E+04
0.235055379460527777E-01,0.320235619539029756E+03,0.430700019137711498E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.705259969474821946E+00,0.167680033914241772E+00,0.554376113800417224E+05,0.557461560759528293E+05,0.560547207337665677E+05,0.563632485455487476E+05,0.596283958686408459E+04
0.236773517192437298E-01,0.386667988144117828E+03,0.302697022829113926E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.480590888127147564E+00,0.207824640441349573E+00,0.554376161771345724E+05,0.557461554509693815E+05,0.560547191669725362E+05,0.563632589307118251E+05,0.596283973471846457E+04
0.236987813542642728E-01,0.270552051994571116E+03,0.503442722805104936E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.812034041941904650E+00,0.765506282661413268E-01,0.554376221576612297E+05,0.557461565599842870E+05,0.560547231250194454E+05,0.563632518148865274E+05,0.596284070054823405E+04
0.227252712770776646E-01,0.403066679997683423E+03,0.198562735707517590E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.726776550907266228E+00,0.179837495585699475E+00,0.554376195446982529E+05,0.557461537172842800E+05,0.560547195434430250E+05,0.563632467645447905E+05,0.596284078229747047E+04
0.238942597567618521E-01,0.393959907435080595E+03,0.287247380012162101E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.448362978533915713E+00,0.633885277075187936E-01,0.554376222665798559E+05,0.557461420413400192E+05,0.560547184816931840E+05,0.563632534357179175E+05,0.596284115576058775E+04
0.232061460268883739E-01,0.428655888313698540E+03,0.106250473261721504E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.411766085439423057E+00,0.796985037948178265E-01,0.554376247041658062E+05,0.557461504132963528E+05,0.560547107705454400E+05,0.563632505932005661E+05,0.596284143022863736E+04
0.230208777296083515E-01,0.400873341768387547E+03,0.247433353185336352E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.547669030029845794E+00,0.231457874080400305E+00,0.554376054927333971E+05,0.557461532319344333E+05,0.560547183444238908E+05,0.563632495735315460E+05,0.596284173871251824E+04
0.236273865831878281E-01,0.417968168875490278E+03,0.189950279806122890E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.228444184712920551E+00,0.277614646781652430E+00,0.554376209146949695E+05,0.557461649815143974E+05,0.560547190162763873E+05,0.563632502424204285E+05,0.596284254417304328E+04
0.235957761195858817E-01,0.417379941522274066E+03,0.163126974878994635E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.272773687920745078E+00,0.362461185797572083E+00,0.554376284364992171E+05,0.557461563316746688E+05,0.560547060172336860E+05,0.563632535501384482E+05,0.596284272490596595E+04
0.237013788295771938E-01,0.407014035476530921E+03,0.202390235822909020E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.137320463531891174E+00,0.873691454462215078E+00,0.554376217618874944E+05,0.557461555485097633E+05,0.560547147445750597E+05,0.563632558848174158E+05,0.596284310166800879E+04
0.236815919514713168E-01,0.337589720058975502E+03,0.414580902841211463E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.323677399878731342E+00,0.382127120897000183E+00,0.554376109138415486E+05,0.557461490102006137E+05,0.560547139178522775E+05,0.563632564232376390E+05,0.596284469556638669E+04
0.238055812025702480E-01,0.421479069887196147E+03,0.212427439773065996E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.942668771971098968E-01,0.806723656021105961E+00,0.554376248997916191E+05,0.557461460538339816E+05,0.560547183418395143E+05,0.563632531606195553E+05,0.596284496426938404E+04
0.235889432779136654E-01,0.441644577796620013E+03,0.231127778248117095E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.208225633503094004E+00,0.720705483252906842E+00,0.554376236796132798E+05,0.557461542222291318E+05,0.560547092278451237E+05,0.563632487190940592E+05,0.596284502577687272E+04
0.235456905756835089E-01,0.385069797268734305E+03,0.252044975265717841E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.633497322866419244E+00,0.838547055141868475E-01,0.554376254597357038E+05,0.557461546097360260E+05,0.560547228170463131E+05,0.563632543491167089E+05,0.596284567444538334E+04
0.239872116026485921E-01,0.328374858426024389E+03,0.429705318797298674E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.265616022760229664E+00,0.776885851254610516E+00,0.554376243549015053E+05,0.557461529665469207E+05,0.560547197926305671E+05,0.563632532700600132E+05,0.596284693947920186E+04
0.231252212251633095E-01,0.385108662453007355E+03,0.259036643137080191E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.691705180571213996E+00,0.107967858456971696E+00,0.554376202584677812E+05,0.557461414087605226E+05,0.560547118477235927E+05,0.563632478706182374E+05,0.596284745893891068E+04
0.235068334651243396E-01,0.354517481118856438E+03,0.340563860308178756E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.863079333876136001E+00,0.112338086464273219E-02,0.554376027009701502E+05,0.557461480427865754E+05,0.560547224521440367E+05,0.563632513218239837E+05,0.596284875076297976E+04
0.240436250834196001E-01,0.356844695868688348E+03,0.402587915565148113E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.242427165451942012E+00,0.259541627185361112E+00,0.554376158762174018E+05,0.557461526428103534E+05,0.560547268548245193E+05,0.563632524885937601E+05,0.596285002711517154E+04
0.237449559388688350E-01,0.387148495022560041E+03,0.294817465952470326E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.180010794155910647E+00,0.308190247233782189E+00,0.554376254605475842E+05,0.557461501103748160E+05,0.560547107458198516E+05,0.563632536273334772E+05,0.596285039644428252E+04
0.225419615882400254E-01,0.411544194415086906E+03,0.890364370960809309E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.783617270852751235E+00,0.190841529925268844E+00,0.554376208250413474E+05,0.557461589837189676E+05,0.560547170644221405E+05,0.563632491007355857E+05,0.596285143522833914E+04
0.233630731941540867E-01,0.328086154520438868E+03,0.405034649282220827E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.747174821193879568E+00,0.428594205986212104E-01,0.554376210094267444E+05,0.557461606509207995E+05,0.560547114886453492E+05,0.563632565785570696E+05,0.596285197592819623E+04
0.238872378997467411E-01,0.302485843812498445E+03,0.458336158134689808E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.738025075554078036E+00,0.741314116295254105E-02,0.554376200410213423E+05,0.557461562993157131E+05,0.560547124724766545E+05,0.563632567078493157E+05,0.596285209351277990E+04
0.238872378997467411E-01,0.302485843812498445E+03,0.458336158134689808E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.738025075554078036E+00,0.741314116295254105E-02,0.554376200410213423E+05,0.557461562993157131E+05,0.560547124724766545E+05,0.563632567078493157E+05,0.596285209351277990E+04
0.232508569158160865E-01,0.427337123104125453E+03,0.208536831284488022E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.527694215161351954E+00,0.152122554739419297E+00,0.554376163317068131E+05,0.557461426304351553E+05,0.560547155748200894E+05,0.563632518563200429E+05,0.596285234198459875E+04
0.232925576574808217E-01,0.380255819418545116E+03,0.309040464097938339E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.320775415622011395E+00,0.488548254468603393E+00,0.554376169277214431E+05,0.557461581760356494E+05,0.560547081314387397E+05,0.563632524124983975E+05,0.596285234831581602E+04
0.228397607236840265E-01,0.431800436684931299E+03,0.402732246218792944E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.880447646378868742E+00,0.102149933831182121E+00,0.554376124313563341E+05,0.557461571627453814E+05,0.560547127882132481E+05,0.563632510084078967E+05,0.596285404451736576E+04
0.242466339379041711E-01,0.223160990726861371E+03,0.608534571503576482E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.417304490933575190E+00,0.278650475439506329E+00,0.554376138016563418E+05,0.557461443146567981E+05,0.560547132530567178E+05,0.563632520541802951E+05,0.596285425200686586E+04
0.237095299654282547E-01,0.340966638629980821E+03,0.399088950121084252E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.625713193952939450E+00,0.618961219886534075E-01,0.554376089973167909E+05,0.557461543841735911E+05,0.560547262977366190E+05,0.563632486933336622E+05,0.596285444250743694E+04
0.236301886235278889E-01,0.283490305037321036E+03,0.469337656795809965E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.823047603446424247E+00,0.549319793761693584E-01,0.554376199551816026E+05,0.557461581434554028E+05,0.560547067494137445E+05,0.563632501702108202E+05,0.596285491721776998E+04
0.241138999973512895E-01,0.266961083065674700E+03,0.546765054646096260E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.355113323301790462E+00,0.288552518826719062E+00,0.554376072775485518E+05,0.557461464255113242E+05,0.560547167398190504E+05,0.563632554439934902E+05,0.596285517906386303E+04
0.241555457063452814E-01,0.217546434133718293E+03,0.598880524309610918E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.509435212981989682E+00,0.184217710362072518E+00,0.554376251835744988E+05,0.557461496268002011E+05,0.560547144148086663E+05,0.563632544412352945E+05,0.596285537227275108E+04
0.238473357907887304E-01,0.445109395392400245E+03,0.445787995925408520E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.324551755869851632E+00,0.274540561871208733E+00,0.554376152938679006E+05,0.557461550561597032E+05,0.560547221887707419E+05,0.563632534793320738E+05,0.596285586771621547E+04
0.240335750032863449E-01,0.296233512157281893E+03,0.504739326980459979E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.196356487733678781E+00,0.241996065188040482E+00,0.554376165496847389E+05,0.557461491698069804E+05,0.560547175161930063E+05,0.563632550179171230E+05,0.596285611674685151E+04
0.234955435105567122E-01,0.423690849559781384E+03,0.219647121779716514E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.192222383463775681E+00,0.601811965105110147E+00,0.554376095702684761E+05,0.557461521250492442E+05,0.560547196109175275E+05,0.563632497614127715E+05,0.596285627374031264E+04
0.242786667051148944E-01,0.319241941241467146E+03,0.433965411574371907E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.154116048363473646E+00,0.866211127618972787E+00,0.554376202317104980E+05,0.557461543080466945E+05,0.560547124024674704E+05,0.563632507445931697E+05,0.596285683040505683E+04
0.242940497876828268E-01,0.258678739406926752E+03,0.566004645845176957E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.355079934389935625E+00,0.250562168131376883E+00,0.554376196686190888E+05,0.557461455450672001E+05,0.560547273310608216E+05,0.563632518242781225E+05,0.596285691320433762E+04
0.238071202986550809E-01,0.428571777647452052E+03,0.184991379324311478E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.253766429854625553E+00,0.221620758935036660E+00,0.554376230378008913E+05,0.557461484530533708E+05,0.560547117596649696E+05,0.563632563068745440E+05,0.596285715911999432E+04
0.228675649309791965E-01,0.362867008718779516E+03,0.310921303184529485E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.916393780758975485E+00,0.223827889025336145E-01,0.554376225298589416E+05,0.557461465340347495E+05,0.560547148821859810E+05,0.563632535684522809E+05,0.596285789476791615E+04
0.236845672573721619E-01,0.355550064225890480E+03,0.371310642303700644E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.632369253417838784E+00,0.966059527844873450E-01,0.554376041385805947E+05,0.557461484046497862E+05,0.560547218065149791E+05,0.563632562272225987E+05,0.596285866164292747E+04
0.234406305287879549E-01,0.422842768081407826E+03,0.740249485419016279E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.279669794962049079E+00,0.431250939508127207E+00,0.554376270728063464E+05,0.557461661633222175E+05,0.560547103900477741E+05,0.563632500703586556E+05,0.596285894568733147E+04
0.235108446636763530E-01,0.320194211839803700E+03,0.444770580012835315E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.467770154318221609E+00,0.126778542247279885E+00,0.554376274874340816E+05,0.557461486097440065E+05,0.560547228202549231E+05,0.563632515319143131E+05,0.596285895978753615E+04
0.229760328628252387E-01,0.414588273946311915E+03,0.174572707005691108E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.709003931002437748E+00,0.924253046692357083E-01,0.554376195306984955E+05,0.557461569509077308E+05,0.560547185847874716E+05,0.563632439676780050E+05,0.596285921384822996E+04
0.235205503695033562E-01,0.332542997747301968E+03,0.372035303214198643E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.595449075695969721E+00,0.239623253915640905E+00,0.554376135483092730E+05,0.557461554011421977E+05,0.560547142063740757E+05,0.563632475584947751E+05,0.596285938904702834E+04
0.237003886088076390E-01,0.301454366767575436E+03,0.485511351083807219E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.346586921023467609E+00,0.916694899395034540E-01,0.554376190599178080E+05,0.557461543001259051E+05,0.560547123059267469E+05,0.563632511583190426E+05,0.596285984331719919E+04
0.240635392135186803E-01,0.251406218051938595E+03,0.547684925688121549E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.681687579338363325E+00,0.350375302812671527E-01,0.554376072921777522E+05,0.557461584283832126E+05,0.560547139318826303E+05,0.563632539705537420E+05,0.596286001067152938E+04
0.242407196286848967E-01,0.343900054085861427E+03,0.402835727109826625E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.173816931149893966E+00,0.312006743992309488E+00,0.554376252303534930E+05,0.557461522399713140E+05,0.560547152605426309E+05,0.563632534606798945E+05,0.596286025003914619E+04
0.239442603621495102E-01,0.387923974163405830E+03,0.313018402424330711E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.140990267725931928E+00,0.953485381107915697E+00,0.554376164903881217E+05,0.557461563159784564E+05,0.560547176168034348E+05,0.563632532422696822E+05,0.596286036353591135E+04
0.234024775891856288E-01,0.351924132911336983E+03,0.372673732267078839E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.658664737254978427E+00,0.116836645202718428E+00,0.554376259270382943E+05,0.557461536006385868E+05,0.560547235774391884E+05,0.563632476445246648E+05,0.596286036617872833E+04
0.235311366021263742E-01,0.385837803907491491E+03,0.301735990213291949E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.572805051787630082E+00,0.716750740262415142E-01,0.554376156059663117E+05,0.557461635788610365E+05,0.560547191716588131E+05,0.563632522876202202E+05,0.596286060942617769E+04
0.231420319070781422E-01,0.442448521211595732E+03,0.355027319737197811E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.564088483329283519E+00,0.214473151382895522E+00,0.554376275351554505E+05,0.557461456402246331E+05,0.560547143061793249E+05,0.563632506814439912E+05,0.596286066913784271E+04
0.233764226779740181E-01,0.458053649208297941E+03,0.505031851869438349E-03,0.308547040999999979E+03,0.557461601020000016E+05,0.474301821604220020E+00,0.226561512234175394E+00,0.554376007977751869E+05,0.557461469985920339E+05,0.560547219991905731E+05,0.563632523094865028E+05,0.596286355511647889E+04
