seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.573352073042221536E-01,0.662463474924512752E+03,0.689705180209493451E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.575593612983334113E+00,0.163659307909564643E-01,0.549750919206051985E+05,0.551998830912244302E+05,0.554246889740501210E+05,0.556494388202914270E+05,0.558741817131666176E+05,0.560989433760322281E+05,0.563238257921714539E+05,0.122923006794115809E+05
0.573853462613785892E-01,0.698887735000482280E+03,0.676228088587824239E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.498164780583918110E+00,0.120932296320417770E+00,0.549750903735125758E+05,0.551998829026900567E+05,0.554246894798513604E+05,0.556494410762849366E+05,0.558741802562300873E+05,0.560989440082750662E+05,0.563238260030092715E+05,0.122922969259568636E+05
0.575756610360301305E-01,0.693895558414115726E+03,0.680413187451687329E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.445653854179760556E+00,0.164389603133956952E+00,0.549750915325004680E+05,0.551998828357091334E+05,0.554246892796432148E+05,0.556494396778013397E+05,0.558741793977547277E+05,0.560989427527705775E+05,0.563238258853443767E+05,0.122928361409905356E+05
0.576383108329853872E-01,0.657448677681669778E+03,0.695080154674311057E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.480370987498048185E+00,0.782553917294949025E-01,0.549750906408901210E+05,0.551998835161989336E+05,0.554246885732103619E+05,0.556494396114256378E+05,0.558741796707712929E+05,0.560989424988868050E+05,0.563238268912072599E+05,0.122931134702290256E+05
0.577415458137186671E-01,0.712419698675876020E+03,0.671853447204919130E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.478945954756895831E+00,0.215210657656256549E+00,0.549750919027387718E+05,0.551998835731637955E+05,0.554246888533988968E+05,0.556494390277426355E+05,0.558741794250812673E+05,0.560989446648233134E+05,0.563238271144611281E+05,0.122919292774228725E+05
0.575912795395581156E-01,0.684464829062069839E+03,0.681588425331537406E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.534187099805587207E+00,0.139046860757830765E+00,0.549750915714349539E+05,0.551998836828438361E+05,0.554246885110066360E+05,0.556494388287361216E+05,0.558741810301294536E+05,0.560989434490956701E+05,0.563238265798077118E+05,0.122932532117994615E+05
0.577943921185118045E-01,0.696772069996826644E+03,0.677970249355066890E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.478898551609981071E+00,0.219395655276774709E+00,0.549750914304324833E+05,0.551998823171562908E+05,0.554246862905614544E+05,0.556494386673352783E+05,0.558741803642534651E+05,0.560989424864975372E+05,0.563238264476184922E+05,0.122928928348316840E+05
0.574919232365566288E-01,0.661533862493957486E+03,0.689776814020872653E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.525681588432304281E+00,0.678663269113836121E-01,0.549750904510900291E+05,0.551998825714768682E+05,0.554246863332792345E+05,0.556494381297886284E+05,0.558741805517651228E+05,0.560989433879224016E+05,0.563238260356302562E+05,0.122937803285333175E+05
0.575692063763192305E-01,0.650770291357720339E+03,0.694815480965988996E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.509804996191783877E+00,0.451139700459552567E-01,0.549750912897518792E+05,0.551998840124748240E+05,0.554246888504600502E+05,0.556494383423208928E+05,0.558741788182089367E+05,0.560989430117206430E+05,0.563238270068901184E+05,0.122922455552399624E+05
0.575381061716544462E-01,0.690031474522533472E+03,0.681943854574649788E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.479623643047935921E+00,0.136652807576604862E+00,0.549750899427851255E+05,0.551998820666506726E+05,0.554246865242977583E+05,0.556494405098112547E+05,0.558741806953724154E+05,0.560989448343839395E+05,0.563238260657956416E+05,0.122921666985040101E+05
0.574056298815983218E-01,0.743970831609120296E+03,0.661902336831139415E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.449792951938181362E+00,0.174196587403306874E+00,0.549750901600889047E+05,0.551998836809921704E+05,0.554246861196638056E+05,0.556494396583791386E+05,0.558741802384115217E+05,0.560989438652239478E+05,0.563238273696087927E+05,0.122923478214365423E+05
0.574897818216875689E-01,0.674548079985953905E+03,0.682425257366687021E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.539979512865715994E+00,0.104281296278122076E+00,0.549750910630259823E+05,0.551998824976113028E+05,0.554246879254563319E+05,0.556494392465216515E+05,0.558741791718918685E+05,0.560989448304326725E+05,0.563238264491332448E+05,0.122929598404644785E+05
0.574542664344605686E-01,0.734278854806028789E+03,0.663643474321402804E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.461037253515885426E+00,0.188343765948288694E+00,0.549750909938624754E+05,0.551998824255080835E+05,0.554246873751978055E+05,0.556494376635746739E+05,0.558741798627883763E+05,0.560989444886708588E+05,0.563238269103244747E+05,0.122923984869185388E+05
0.573897160148392066E-01,0.694679388539218735E+03,0.679841103727080065E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.480283753772312583E+00,0.389688525743176403E-01,0.549750913855975305E+05,0.551998835487186298E+05,0.554246871423844350E+05,0.556494390332953990E+05,0.558741798823559293E+05,0.560989432835638145E+05,0.563238272337114540E+05,0.122925836969072661E+05
0.573897160148392066E-01,0.694679388539218735E+03,0.679841103727080065E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.480283753772312583E+00,0.389688525743176403E-01,0.549750913855975305E+05,0.551998835487186298E+05,0.554246871423844350E+05,0.556494390332953990E+05,0.558741798823559293E+05,0.560989432835638145E+05,0.563238272337114540E+05,0.122925836969072661E+05
0.576257585980616410E-01,0.645776176708064327E+03,0.699149673093831359E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.489712169821942878E+00,0.676982622221389690E-01,0.549750905106009304E+05,0.551998836777346587E+05,0.554246869217857165E+05,0.556494398447786443E+05,0.558741814682168551E+05,0.560989441814319143E+05,0.563238256057291437E+05,0.122931074239363934E+05
0.578652861050902995E-01,0.601212948775320683E+03,0.712401118740495387E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.510554588225838657E+00,0.590488370340778862E-01,0.549750915628686053E+05,0.551998829273564261E+05,0.554246870871323117E+05,0.556494389949539909E+05,0.558741801056584663E+05,0.560989442828110914E+05,0.563238266374247614E+05,0.122931451550456513E+05
0.574752330332576750E-01,0.671985139184313653E+03,0.688278952911174913E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.513402162546023999E+00,0.556202755901465326E-01,0.549750918147068514E+05,0.551998840403485592E+05,0.554246872964574723E+05,0.556494388963852980E+05,0.558741785006646169E+05,0.560989440113414530E+05,0.563238253996298445E+05,0.122918931092707480E+05
0.573369108857059023E-01,0.666195068699470198E+03,0.687147092317637376E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.559417275743274267E+00,0.309348132690923719E-01,0.549750912126136318E+05,0.551998822088511661E+05,0.554246880233659613E+05,0.556494403788938580E+05,0.558741819196116558E+05,0.560989430168113759E+05,0.563238272347930833E+05,0.122922493991442516E+05
0.579326618878683794E-01,0.619715121837534639E+03,0.707331292263763567E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.478357832953866247E+00,0.748844782467846526E-01,0.549750914286040570E+05,0.551998841353561147E+05,0.554246888778844004E+05,0.556494381632154109E+05,0.558741809152591668E+05,0.560989429840668308E+05,0.563238272057907016E+05,0.122922203530957213E+05
0.577221003360591928E-01,0.653262046342474605E+03,0.694478203075978295E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.455419132887158407E+00,0.105665111697283570E+00,0.549750903215328071E+05,0.551998832600124078E+05,0.554246888996810958E+05,0.556494395584044541E+05,0.558741806981671180E+05,0.560989442161849947E+05,0.563238260341496425E+05,0.122931049795062063E+05
0.574731080028581184E-01,0.677214669447091637E+03,0.687137066509116767E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.503597958155806769E+00,0.591896231731412897E-01,0.549750913744091667E+05,0.551998827771234210E+05,0.554246885411220574E+05,0.556494376157534789E+05,0.558741796302160365E+05,0.560989434789965671E+05,0.563238255441366127E+05,0.122926186702024515E+05
0.582066548032580400E-01,0.635212037928452446E+03,0.703085044661412306E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.463874464239123596E+00,0.171591180304896174E+00,0.549750913256006170E+05,0.551998825983816423E+05,0.554246882091821753E+05,0.556494386615999247E+05,0.558741804293020468E+05,0.560989424778948523E+05,0.563238278680255389E+05,0.122921128679091107E+05
0.576450861873283454E-01,0.650865223599341334E+03,0.695580526646340402E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.488152637992615213E+00,0.840896136064145650E-01,0.549750900535578403E+05,0.551998836051274702E+05,0.554246879349022420E+05,0.556494397352239030E+05,0.558741792018140331E+05,0.560989433356354712E+05,0.563238256222766795E+05,0.122936217868635031E+05
0.581366710234480291E-01,0.656495067822202486E+03,0.695884160731103485E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.439271672927388390E+00,0.240459062333011564E+00,0.549750912791585361E+05,0.551998825470742595E+05,0.554246878354722721E+05,0.556494384449148492E+05,0.558741801409746695E+05,0.560989412310876651E+05,0.563238260898003573E+05,0.122922620599198090E+05
0.579996121155182953E-01,0.625212970881528463E+03,0.709634591931299741E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.421767501937321709E+00,0.125827203704563184E+00,0.549750913848330893E+05,0.551998825183412555E+05,0.554246874442837652E+05,0.556494376694159218E+05,0.558741789368865575E+05,0.560989448756371930E+05,0.563238261718959984E+05,0.122918310347844799E+05
0.577678782897127763E-01,0.645542295456202623E+03,0.701399652224412806E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.408941777830855835E+00,0.137192158533759462E+00,0.549750912822111713E+05,0.551998840632826323E+05,0.554246872958051463E+05,0.556494383809414794E+05,0.558741805264302893E+05,0.560989431213950593E+05,0.563238249924955817E+05,0.122922392731239670E+05
0.579543385557260912E-01,0.630809810896392378E+03,0.706326549190036901E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.453400651706213187E+00,0.102125073041772374E+00,0.549750921223753176E+05,0.551998829609287641E+05,0.554246870001540592E+05,0.556494388934613744E+05,0.558741789099090747E+05,0.560989444598362097E+05,0.563238253685543896E+05,0.122923989926886898E+05
0.576722875963451356E-01,0.676910532240179350E+03,0.685923509683867172E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.518198927585837965E+00,0.977951656741926634E-01,0.549750911009374468E+05,0.551998830831781452E+05,0.554246863103525029E+05,0.556494392685764396E+05,0.558741795653859954E+05,0.560989424785479860E+05,0.563238273217812457E+05,0.122923268880707310E+05
0.576360125232647236E-01,0.646588412297984632E+03,0.697162812252713149E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.499603289712289289E+00,0.923545414169306689E-01,0.549750913377231991E+05,0.551998817899411370E+05,0.554246874562419762E+05,0.556494400736088501E+05,0.558741810219233666E+05,0.560989439608743851E+05,0.563238256326803894E+05,0.122933088859297040E+05
0.579004916757157526E-01,0.667826366804854956E+03,0.687730812929001845E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.475445257335450955E+00,0.226201453900527316E+00,0.549750905571086914E+05,0.551998831786239098E+05,0.554246889020380258E+05,0.556494395685358031E+05,0.558741813589475714E+05,0.560989453957750884E+05,0.563238259049512271E+05,0.122919997960489545E+05
0.577215044113511683E-01,0.670330073169075604E+03,0.688894221955430819E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.457528705727455520E+00,0.169510749338038613E+00,0.549750912165446280E+05,0.551998833905581196E+05,0.554246859803158295E+05,0.556494412031188695E+05,0.558741806947886216E+05,0.560989441291682742E+05,0.563238262663145433E+05,0.122921327077721598E+05
0.573793799554888281E-01,0.668416265196828817E+03,0.690352978234822556E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.510601140348903249E+00,0.623068822320503174E-01,0.549750906423829656E+05,0.551998822523055205E+05,0.554246877639496888E+05,0.556494384238342464E+05,0.558741806974171559E+05,0.560989443424494748E+05,0.563238260240433083E+05,0.122920901584219573E+05
0.573657624226451071E-01,0.716405659287429216E+03,0.664341361078211956E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.589352562251785450E+00,0.146469270985523536E+00,0.549750905745502241E+05,0.551998836679449523E+05,0.554246892234209809E+05,0.556494390800448018E+05,0.558741807370195820E+05,0.560989436419110716E+05,0.563238267900352803E+05,0.122921393995546059E+05
0.575353069781349771E-01,0.724384049113077140E+03,0.667793258224305797E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.510428929584015645E+00,0.174404933455717698E+00,0.549750907048041408E+05,0.551998831102931290E+05,0.554246875138846372E+05,0.556494397521503051E+05,0.558741801984744161E+05,0.560989428005461232E+05,0.563238262956831968E+05,0.122932208305260592E+05
0.571487832661957684E-01,0.701660245106557795E+03,0.671828860585796273E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.550576259012836355E+00,0.776833057875510602E-01,0.549750904894654814E+05,0.551998812259571714E+05,0.554246888531205186E+05,0.556494394180469608E+05,0.558741807999669982E+05,0.560989435520958214E+05,0.563238256188347077E+05,0.122925197994370665E+05
0.571487832661957684E-01,0.701660245106557795E+03,0.671828860585796273E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.550576259012836355E+00,0.776833057875510602E-01,0.549750904894654814E+05,0.551998812259571714E+05,0.554246888531205186E+05,0.556494394180469608E+05,0.558741807999669982E+05,0.560989435520958214E+05,0.563238256188347077E+05,0.122925197994370665E+05
0.574523204536681806E-01,0.683186871178306887E+03,0.681263406789426984E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.485336244976607989E+00,0.148010729115994083E+00,0.549750916684975382E+05,0.551998828952322292E+05,0.554246883874891355E+05,0.556494387291028834E+05,0.558741797393917877E+05,0.560989448191737392E+05,0.563238249510868045E+05,0.122921692106930932E+05
0.579157579892594782E-01,0.679491781262829591E+03,0.686077208178599518E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.470860977204047459E+00,0.240473721235401283E+00,0.549750907875822304E+05,0.551998830257129521E+05,0.554246878467552306E+05,0.556494403878286321E+05,0.558741810552164461E+05,0.560989433644512683E+05,0.563238248171443483E+05,0.122923644715781429E+05
0.574135219962584320E-01,0.672203966297028160E+03,0.682422012544491308E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.546752423560682987E+00,0.102583072748924947E+00,0.549750905096458009E+05,0.551998830919340980E+05,0.554246888623253617E+05,0.556494408997591963E+05,0.558741811797591436E+05,0.560989428741914744E+05,0.563238260522344062E+05,0.122920020494029632E+05
0.579622077318373841E-01,0.643486271680954474E+03,0.701272206212776750E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.476571064569927705E+00,0.149282110127717527E+00,0.549750898082639251E+05,0.551998836884614866E+05,0.554246863462115944E+05,0.556494388804361879E+05,0.558741799138837814E+05,0.560989441516197039E+05,0.563238253439938635E+05,0.122922952651691794E+05
0.574978443336381304E-01,0.663805133956610007E+03,0.686950607763466503E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.520538185445238000E+00,0.960656444831712447E-01,0.549750904037423461E+05,0.551998823717398845E+05,0.554246862973337484E+05,0.556494382443286740E+05,0.558741803782758216E+05,0.560989431395844585E+05,0.563238265483622454E+05,0.122926005474852100E+05
0.580454970115184821E-01,0.578292274240137658E+03,0.722687211659369555E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.525341237689668561E+00,0.544223756859611094E-01,0.549750908086367272E+05,0.551998824312934594E+05,0.554246878384083393E+05,0.556494400203867554E+05,0.558741801918474885E+05,0.560989441112845743E+05,0.563238267625121371E+05,0.122922857945146134E+05
0.573374316224666836E-01,0.703655395566949778E+03,0.670778828096943003E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.569234143787198610E+00,0.977049969318048578E-01,0.549750910156968093E+05,0.551998830413628166E+05,0.554246866468697481E+05,0.556494388935148381E+05,0.558741807301525332E+05,0.560989434521662988E+05,0.563238280528956093E+05,0.122924952150723329E+05
0.571352114564658425E-01,0.756028535281690438E+03,0.652900969226983485E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.487774088341331291E+00,0.154085525344616114E+00,0.549750905867269539E+05,0.551998827409234073E+05,0.554246881189469204E+05,0.556494405465044765E+05,0.558741794599969217E+05,0.560989432946487505E+05,0.563238269301817199E+05,0.122921357349906611E+05
0.570386794253964560E-01,0.718524887576071023E+03,0.668126423004309355E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.533557759436353751E+00,0.742890452559406278E-01,0.549750901879396042E+05,0.551998828061120585E+05,0.554246887369929391E+05,0.556494398341380074E+05,0.558741804605621801E+05,0.560989436584368887E+05,0.563238261394407527E+05,0.122926491800242802E+05
0.571237180892196564E-01,0.729787801490644711E+03,0.664172838155026590E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.507741050743615974E+00,0.903523764799538665E-01,0.549750908475957913E+05,0.551998823490584327E+05,0.554246884158832981E+05,0.556494405581348037E+05,0.558741809652579395E+05,0.560989433825207743E+05,0.563238256956791520E+05,0.122928398560936275E+05
0.573745902761707144E-01,0.660715296307850394E+03,0.686720763305923465E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.592503326668203711E+00,0.228666266545895121E-01,0.549750906291861829E+05,0.551998811862960865E+05,0.554246882846020308E+05,0.556494401955828071E+05,0.558741811148033084E+05,0.560989437127587007E+05,0.563238264542676479E+05,0.122922005762295248E+05
0.570665357117257840E-01,0.675858997758339797E+03,0.676166837384978958E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.682809938125771732E+00,0.225213044572840403E-02,0.549750909426743674E+05,0.551998825845109386E+05,0.554246882231691561E+05,0.556494381976609147E+05,0.558741788946509259E+05,0.560989439190475387E+05,0.563238263711446198E+05,0.122919055404678038E+05
0.581289842903452564E-01,0.628614091889532119E+03,0.706367059382194573E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.429194109278350111E+00,0.173097852035507177E+00,0.549750908375346044E+05,0.551998837166952944E+05,0.554246868987890703E+05,0.556494398169104170E+05,0.558741802986194525E+05,0.560989438093515273E+05,0.563238260232911198E+05,0.122943354738376675E+05
0.581289842903452564E-01,0.628614091889532119E+03,0.706367059382194573E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.429194109278350111E+00,0.173097852035507177E+00,0.549750908375346044E+05,0.551998837166952944E+05,0.554246868987890703E+05,0.556494398169104170E+05,0.558741802986194525E+05,0.560989438093515273E+05,0.563238260232911198E+05,0.122943354738376675E+05
0.576007157227438962E-01,0.669025884723380841E+03,0.687171903143724894E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.477478154767093210E+00,0.127488611931968726E+00,0.549750913570234989E+05,0.551998833652856119E+05,0.554246874348167039E+05,0.556494384528518494E+05,0.558741809238822389E+05,0.560989432800164068E+05,0.563238263881405801E+05,0.122935590683505070E+05
0.579921543856177987E-01,0.634671545252718715E+03,0.702243440856156753E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.468260414848888085E+00,0.178646201712811342E+00,0.549750914734173057E+05,0.551998839431215092E+05,0.554246904658252097E+05,0.556494381016360130E+05,0.558741803853890960E+05,0.560989438174701791E+05,0.563238255991206679E+05,0.122922142624440567E+05
0.580457052310708252E-01,0.601208121848500468E+03,0.714797676865022047E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.476186608185719451E+00,0.816204626063878336E-01,0.549750909958186166E+05,0.551998807656969584E+05,0.554246887736583594E+05,0.556494391987338095E+05,0.558741813210619293E+05,0.560989429044914432E+05,0.563238259045449449E+05,0.122918334697574264E+05
0.569441218119189838E-01,0.751803767822896134E+03,0.648739038043285254E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.623579175347176995E+00,0.960092690361745438E-01,0.549750918572807641E+05,0.551998824658081430E+05,0.554246890339323581E+05,0.556494395579714255E+05,0.558741811217268332E+05,0.560989445496535627E+05,0.563238263090573819E+05,0.122923202954725202E+05
0.581098104888106079E-01,0.671093963229909718E+03,0.691553450183747032E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.436318911514432917E+00,0.231830078024380853E+00,0.549750916232477102E+05,0.551998827437790897E+05,0.554246896219346017E+05,0.556494383375536127E+05,0.558741791450085802E+05,0.560989435927546801E+05,0.563238264886733596E+05,0.122920699839115077E+05
0.575463928485502596E-01,0.705473577103257981E+03,0.676017570594493522E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.481433564637046230E+00,0.176417107865772416E+00,0.549750903124574397E+05,0.551998819111926859E+05,0.554246873276046317E+05,0.556494381718178556E+05,0.558741806180632339E+05,0.560989431961296650E+05,0.563238270064837852E+05,0.122928088113676768E+05
0.571537830572002234E-01,0.734995007538926075E+03,0.662263021901030813E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.523580310694535700E+00,0.705709803816633313E-01,0.549750926195076318E+05,0.551998825246910783E+05,0.554246865743566741E+05,0.556494395042120814E+05,0.558741798586621371E+05,0.560989436357482336E+05,0.563238251168292700E+05,0.122925102303590756E+05
0.570485432611564786E-01,0.740609032460456660E+03,0.661209189932118524E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.502747764337201919E+00,0.715101211232429673E-01,0.549750904562400538E+05,0.551998827409160076E+05,0.554246856501252696E+05,0.556494395548158063E+05,0.558741791551590504E+05,0.560989435641319214E+05,0.563238252942963009E+05,0.122919395031152853E+05
0.569887948970529273E-01,0.733795834050497774E+03,0.657923883287417577E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.631624823142367453E+00,0.701789374971520993E-02,0.549750914412688362E+05,0.551998834999630271E+05,0.554246857100377892E+05,0.556494392336727469E+05,0.558741802179062724E+05,0.560989431122649621E+05,0.563238255312676629E+05,0.122921239810080060E+05
0.570372179903059079E-01,0.751619461657405736E+03,0.655192916601574527E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.555043378090720907E+00,0.676634699113078525E-01,0.549750911539649605E+05,0.551998817352575134E+05,0.554246876810731701E+05,0.556494388175466083E+05,0.558741810921381839E+05,0.560989433245152104E+05,0.563238247306460325E+05,0.122926401936754064E+05
0.576633182030892935E-01,0.714691956342138610E+03,0.669677908187839455E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.470175381782976576E+00,0.262388110166183297E+00,0.549750905505708142E+05,0.551998825009732391E+05,0.554246873895199678E+05,0.556494388320996368E+05,0.558741806577584575E+05,0.560989433267922213E+05,0.563238269087423614E+05,0.122929575230127612E+05
0.574698469817564242E-01,0.742293671362520854E+03,0.660779894715515792E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.461611160186117309E+00,0.231760492254509676E+00,0.549750921198434880E+05,0.551998827696352892E+05,0.554246862567885109E+05,0.556494394098141638E+05,0.558741806107067678E+05,0.560989435415189146E+05,0.563238267264412934E+05,0.122927845889902001E+05
0.579110129567857665E-01,0.664105207395739058E+03,0.693964229843521352E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.451604821126914802E+00,0.193588261828855190E+00,0.549750918410814193E+05,0.551998838547019623E+05,0.554246871308775444E+05,0.556494394805401098E+05,0.558741806573101785E+05,0.560989419921226727E+05,0.563238249164436493E+05,0.122921389530603174E+05
0.577690225922216916E-01,0.604978268697651856E+03,0.713443956976314020E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.497887398986232799E+00,0.118627917701042522E-01,0.549750913114071373E+05,0.551998829536502963E+05,0.554246870705983747E+05,0.556494385339223809E+05,0.558741801658697223E+05,0.560989431539512370E+05,0.563238251866418723E+05,0.122936910674754308E+05
0.577690225922216916E-01,0.604978268697651856E+03,0.713443956976314020E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.497887398986232799E+00,0.118627917701042522E-01,0.549750913114071373E+05,0.551998829536502963E+05,0.554246870705983747E+05,0.556494385339223809E+05,0.558741801658697223E+05,0.560989431539512370E+05,0.563238251866418723E+05,0.122936910674754308E+05
0.573155688338793379E-01,0.675750034063528801E+03,0.682938327585747129E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.561532668779860633E+00,0.428726006797472900E-01,0.549750897294136157E+05,0.551998835989723229E+05,0.554246872295237044E+05,0.556494380569182540E+05,0.558741815152897470E+05,0.560989436151036643E+05,0.563238242909167748E+05,0.122920145969969890E+05
0.570853736241146575E-01,0.695071175010634761E+03,0.674495274031877035E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.584856354823841906E+00,0.256773351174248085E-02,0.549750908739651422E+05,0.551998826159235541E+05,0.554246881579752226E+05,0.556494396579910535E+05,0.558741809784750658E+05,0.560989422000107661E+05,0.563238269774916698E+05,0.122931626407595832E+05
0.574861302060314730E-01,0.748522876365840602E+03,0.657193201771556934E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.459627197864813541E+00,0.243690959027166865E+00,0.549750918370587315E+05,0.551998830264256176E+05,0.554246885894425213E+05,0.556494396245245662E+05,0.558741803789614714E+05,0.560989429034810310E+05,0.563238262398577353E+05,0.122928478865686575E+05
0.574439034795939454E-01,0.715171492550194216E+03,0.668700675667202815E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.518501589585537825E+00,0.173348162915300613E+00,0.549750907549460026E+05,0.551998824225496282E+05,0.554246864237725968E+05,0.556494388393211411E+05,0.558741806372319479E+05,0.560989428711584405E+05,0.563238268087202014E+05,0.122932169138059508E+05
0.577796815008873865E-01,0.641722890340100207E+03,0.698146228923613998E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.508012546709696089E+00,0.816505185030688280E-01,0.549750915424865743E+05,0.551998819054347259E+05,0.554246872121765118E+05,0.556494388872991913E+05,0.558741822188349761E+05,0.560989437435748841E+05,0.563238259965934049E+05,0.122924883577666642E+05
0.575374840404074966E-01,0.672452342406025082E+03,0.687698567295002006E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.508036099799359264E+00,0.631656979056103018E-01,0.549750915543160736E+05,0.551998816875612320E+05,0.554246880717961831E+05,0.556494373198113026E+05,0.558741812387180616E+05,0.560989432122163416E+05,0.563238258906536430E+05,0.122922377404443669E+05
0.576135516982662216E-01,0.700602803177868054E+03,0.673908519512282256E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.478581763924706693E+00,0.190126822683047175E+00,0.549750895051091866E+05,0.551998829562203609E+05,0.554246869596157048E+05,0.556494385528220082E+05,0.558741809298886583E+05,0.560989432084573855E+05,0.563238266392885780E+05,0.122920230342053219E+05
0.574691069663280305E-01,0.693789384996682770E+03,0.676905511361722834E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.534351124350252116E+00,0.121070771354463980E+00,0.549750914826819571E+05,0.551998827969088743E+05,0.554246858164568839E+05,0.556494385201003606E+05,0.558741811849200312E+05,0.560989423633227707E+05,0.563238274556971883E+05,0.122918634127442747E+05
0.576589564297366949E-01,0.656085087745186001E+03,0.692777920167915284E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.533705446113064030E+00,0.119089519500650803E+00,0.549750906353506289E+05,0.551998832008020181E+05,0.554246882918107367E+05,0.556494400345995018E+05,0.558741806843115119E+05,0.560989440073996375E+05,0.563238275254808395E+05,0.122922792990855578E+05
0.573856518699986801E-01,0.694523619454492405E+03,0.675381692798027178E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.523587749601341357E+00,0.740233903132540144E-01,0.549750899279752703E+05,0.551998837217022738E+05,0.554246875409488275E+05,0.556494391363577597E+05,0.558741808644874909E+05,0.560989435111193307E+05,0.563238266315954752E+05,0.122928334703368400E+05
0.575689425385007211E-01,0.635866753435986311E+03,0.697719278049746094E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.586017853343635653E+00,0.313419670370996342E-01,0.549750909792082603E+05,0.551998823248519257E+05,0.554246876113355174E+05,0.556494392026952410E+05,0.558741809193600639E+05,0.560989439433755470E+05,0.563238265018030506E+05,0.122935385114410419E+05
