seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.333533160050821287E+00,0.380074779807076993E+05,0.132028240904041794E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.609969464194117572E+00,0.474206119184188202E+00,0.552187145346666803E+05,0.555806939189800687E+05,0.559440453379502433E+05,0.266916511828535840E+04
0.430904974565619492E+00,0.386879981899728955E+05,0.140741737912151210E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.967066143609879636E+00,0.833876513532290531E+00,0.552186984530611371E+05,0.555810968318276500E+05,0.559440514137973296E+05,0.266916547929901662E+04
0.290041693776762755E+00,0.679091477685549762E+04,0.127311228277049482E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.957134224958908986E+00,0.487153176707081470E+00,0.552188256878423199E+05,0.555817927962371177E+05,0.559440526828004804E+05,0.266916581795231741E+04
0.290041693776762755E+00,0.679091477685549762E+04,0.127311228277049482E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.957134224958908986E+00,0.487153176707081470E+00,0.552188256878423199E+05,0.555817927962371177E+05,0.559440526828004804E+05,0.266916581795231741E+04
0.505516074512705083E+00,0.991026912235072959E+05,0.149529874784933448E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.103066854179477030E+00,0.451818861153680917E+00,0.552192551388872162E+05,0.555807145906394144E+05,0.559440493203284132E+05,0.266916588486239107E+04
0.505516074512705083E+00,0.991026912235072959E+05,0.149529874784933448E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.103066854179477030E+00,0.451818861153680917E+00,0.552192551388872162E+05,0.555807145906394144E+05,0.559440493203284132E+05,0.266916588486239107E+04
0.265447901103287531E+00,0.117860109431066467E+05,0.124530866725832001E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.783303314958980423E+00,0.750140853094657611E+00,0.552182856017575978E+05,0.555800742193768892E+05,0.559440452016983400E+05,0.266916630476181945E+04
0.301341114840867452E+00,0.356256657953918329E+04,0.129291150192743443E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.383472232760937226E+00,0.417010368407124132E+00,0.552192776202263558E+05,0.555800377361450010E+05,0.559440516326839934E+05,0.266916717662995052E+04
0.301341114840867452E+00,0.356256657953918329E+04,0.129291150192743443E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.383472232760937226E+00,0.417010368407124132E+00,0.552192776202263558E+05,0.555800377361450010E+05,0.559440516326839934E+05,0.266916717662995052E+04
0.181879711417227863E+00,0.956674515126602026E+06,0.116059052847469135E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.360135793795420045E+00,0.149954123149307894E+00,0.552192090192871110E+05,0.555810130544625354E+05,0.559440470436285759E+05,0.266916726000833296E+04
0.126819510889314785E+00,0.138705607719321215E+05,0.111413038313082668E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.146670126198052447E+00,0.195829498762086163E+00,0.552187656305704440E+05,0.555801255263761341E+05,0.559440528849240727E+05,0.266916809865701998E+04
0.606610111684539266E+00,0.957268361202078959E+05,0.159201798044718656E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.252372471517898878E+00,0.602951539523900792E+00,0.552183210518814303E+05,0.555800796316006963E+05,0.559440463370246798E+05,0.266916881792088407E+04
0.399442892621078793E+00,0.140323581341846364E+03,0.139072374513256181E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.716497165768374522E+00,0.154358050978228828E+00,0.552190292945327528E+05,0.555817692070162084E+05,0.559440550330938713E+05,0.266917033415538481E+04
0.639613090892452885E+00,0.252104984598570763E+04,0.163274116415585269E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.305846665587493960E+00,0.149767840348196318E+00,0.552184823446914816E+05,0.555800115139383488E+05,0.559440522731342717E+05,0.266917117840174978E+04
0.773035075311044317E+00,0.101731004027453437E+05,0.175605908528662580E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.985340405966629529E+00,0.615738501054386766E+00,0.552196573686328920E+05,0.555818615053020185E+05,0.559440561604097384E+05,0.266917156273883484E+04
0.973150430876773220E+00,0.162828766435523052E+06,0.195265910917986507E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.918664431322693598E+00,0.317608632275967084E+00,0.552187601104083660E+05,0.555808543477965068E+05,0.559440498753008796E+05,0.266917273125796510E+04
0.613200776923790714E+00,0.113468247716711383E+06,0.159998320470217070E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.559584825302125277E+00,0.357646847523702294E+00,0.552180150596144085E+05,0.555801028472878897E+05,0.559440493275431727E+05,0.266917302448395640E+04
0.467335209888953995E+00,0.345116272245978234E+04,0.145952966626178937E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.437803766346824663E+00,0.185719463448656141E+00,0.552193799593576041E+05,0.555813716016142134E+05,0.559440453447236432E+05,0.266917572288248721E+04
0.467335209888953995E+00,0.345116272245978234E+04,0.145952966626178937E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.437803766346824663E+00,0.185719463448656141E+00,0.552193799593576041E+05,0.555813716016142134E+05,0.559440453447236432E+05,0.266917572288248721E+04
0.231273382354714396E+00,0.679522966333123477E+05,0.121606431208769017E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.472022144768480478E+00,0.453123219429429402E+00,0.552195509186743948E+05,0.555817994416216461E+05,0.559440464831475256E+05,0.266917589784397387E+04
0.654778776992053113E+00,0.213324829290104935E+05,0.164222338964065706E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.654453616472693733E+00,0.106364387250663758E+00,0.552177912807022440E+05,0.555817319391077035E+05,0.559440519396168311E+05,0.266917661851806679E+04
0.768069342868179850E+00,0.246223623499564974E+04,0.175946188373405343E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.497774927541117906E+00,0.157100645914394821E+00,0.552195246680961573E+05,0.555800098523945489E+05,0.559440452789664414E+05,0.266917845839507390E+04
0.477561224466027723E+00,0.292905850706945712E+05,0.146005750191210026E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.853056942402584117E+00,0.351952709029182020E+00,0.552185116747983629E+05,0.555806476327042983E+05,0.559440526470670884E+05,0.266917985335356570E+04
0.477561224466027723E+00,0.292905850706945712E+05,0.146005750191210026E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.853056942402584117E+00,0.351952709029182020E+00,0.552185116747983629E+05,0.555806476327042983E+05,0.559440526470670884E+05,0.266917985335356570E+04
0.258981380672983541E+00,0.649257069363789167E+06,0.122397890212104676E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.753406838153855563E+00,0.700101637808117849E+00,0.552195016365703705E+05,0.555801732240628698E+05,0.559440454588098728E+05,0.266918181929430011E+04
0.243793055322869927E-01,0.497953385752407718E+06,0.977224095998748932E+00,0.362222019999999986E+03,0.555809604200000031E+05,0.756899915972773840E+00,0.179280437140068166E+00,0.552187371949851440E+05,0.555803394447986211E+05,0.559440442242135468E+05,0.266918218683383475E+04
0.304602887243133558E+00,0.166891533391422172E+04,0.129682263877391324E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.151571096260035260E+00,0.568764599901137147E+00,0.552180625100654070E+05,0.555801359239501835E+05,0.559440433931302396E+05,0.266918383651000840E+04
0.304602887243133558E+00,0.166891533391422172E+04,0.129682263877391324E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.151571096260035260E+00,0.568764599901137147E+00,0.552180625100654070E+05,0.555801359239501835E+05,0.559440433931302396E+05,0.266918383651000840E+04
0.437553633425743493E-01,0.429127028413426597E+06,0.100820012415380766E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.714877425537490008E+00,0.368675443278889847E+00,0.552181844389149628E+05,0.555810029721001774E+05,0.559440489397927086E+05,0.266918523501962409E+04
0.728958877112828363E+00,0.187531036461103577E+04,0.172207517534180465E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.370428397781318419E+00,0.323498751645056204E+00,0.552190697808712939E+05,0.555802974306821270E+05,0.559440458612389994E+05,0.266918778443278916E+04
0.508017009116653151E+00,0.910557787509990885E+04,0.149173017963029730E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.813416392887036932E+00,0.933547988438616860E+00,0.552183060574899864E+05,0.555809821533632276E+05,0.559440537227486420E+05,0.266919048046960961E+04
0.508017009116653151E+00,0.910557787509990885E+04,0.149173017963029730E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.813416392887036932E+00,0.933547988438616860E+00,0.552183060574899864E+05,0.555809821533632276E+05,0.559440537227486420E+05,0.266919048046960961E+04
0.732471303527329809E+00,0.484538836143047263E+03,0.172449741940605605E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.652838254361036929E+00,0.203423443215070443E+00,0.552179804129283657E+05,0.555818070996179376E+05,0.559440386034121766E+05,0.266919091502777337E+04
0.406748884934271873E-01,0.305287977518573716E+05,0.102361605119478094E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.306198996555552605E+00,0.944948683210507068E+00,0.552196249651773687E+05,0.555801020327271326E+05,0.559440474582829338E+05,0.266919186610951874E+04
0.710468024116951563E-01,0.445945429085599881E+04,0.105105401658581554E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.643137508454300622E+00,0.626054043436997998E+00,0.552189857116956773E+05,0.555811432729468725E+05,0.559440485265581156E+05,0.266919192992390435E+04
0.710468024116951563E-01,0.445945429085599881E+04,0.105105401658581554E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.643137508454300622E+00,0.626054043436997998E+00,0.552189857116956773E+05,0.555811432729468725E+05,0.559440485265581156E+05,0.266919192992390435E+04
0.594806518941019435E+00,0.292062481335941948E+04,0.158497602983913244E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.645043752576472285E+00,0.229618386879320485E+00,0.552185498976753297E+05,0.555806344126299664E+05,0.559440513514933118E+05,0.266919301262848876E+04
0.188130345647456981E+00,0.321833630688348740E+04,0.117405351082927534E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.586212467255799674E+00,0.671130805756505411E+00,0.552190422259511251E+05,0.555809826190569584E+05,0.559440497039178445E+05,0.266919355803886629E+04
0.446748910290201140E+00,0.237879626841813937E+06,0.142870557192429803E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.287341617833254626E+00,0.465358695947083512E+00,0.552194980467957866E+05,0.555818032686692677E+05,0.559440476187795357E+05,0.266919394294582344E+04
0.688446062486358090E+00,0.136741634074192552E+05,0.167607393782349612E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.658964569072806317E+00,0.678351237402490592E+00,0.552179093869399294E+05,0.555800538153813832E+05,0.559440538660013699E+05,0.266919469703155028E+04
0.377951896543308574E+00,0.116471189887709392E+06,0.135160084002037895E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.931651940882622820E+00,0.808557544594077582E+00,0.552194040737906762E+05,0.555809769662567196E+05,0.559440439458527035E+05,0.266919775695118824E+04
0.505821561923225249E+00,0.288287974735358284E+04,0.150004586552032593E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.200602705181483175E-01,0.850885313559390233E+00,0.552177447841476460E+05,0.555806154128898270E+05,0.559440535154936006E+05,0.266919855864233796E+04
0.108343995199362705E+00,0.684488273791623360E+05,0.108515511621568561E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.647158455775109442E+00,0.715757482860029604E+00,0.552193981248862183E+05,0.555801756457937518E+05,0.559440510873276653E+05,0.266919878952106501E+04
0.108343995199362705E+00,0.684488273791623360E+05,0.108515511621568561E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.647158455775109442E+00,0.715757482860029604E+00,0.552193981248862183E+05,0.555801756457937518E+05,0.559440510873276653E+05,0.266919878952106501E+04
0.717879029738760721E+00,0.786950423978851450E+04,0.170602574622375602E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.833781770594459903E+00,0.629912797818226955E+00,0.552195186642401386E+05,0.555801508609451557E+05,0.559440498772210340E+05,0.266919932726261595E+04
0.717879029738760721E+00,0.786950423978851450E+04,0.170602574622375602E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.833781770594459903E+00,0.629912797818226955E+00,0.552195186642401386E+05,0.555801508609451557E+05,0.559440498772210340E+05,0.266919932726261595E+04
0.542279577613526631E+00,0.557254674225386043E+04,0.153350553342650864E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.544523783583885090E+00,0.871910300110742380E-02,0.552183270775734054E+05,0.555801996575707599E+05,0.559440441697335045E+05,0.266919969059923278E+04
0.524846590183570050E+00,0.165852461857400158E+04,0.151815466360442386E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.218187961205447561E+00,0.651861162810048800E+00,0.552183870048713507E+05,0.555809309111150942E+05,0.559440437273065327E+05,0.266920011087947478E+04
0.811874597782891505E+00,0.759773633663758665E+05,0.179901354287215387E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.345736716330239391E+00,0.393453622391812322E-01,0.552183405164601645E+05,0.555812067836894275E+05,0.559440440803358870E+05,0.266920031656152605E+04
0.547954053488153403E+00,0.258902110170178785E+06,0.152246700579312422E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.847054727055440826E+00,0.684141903934031848E+00,0.552181500404156395E+05,0.555808850978725386E+05,0.559440492115718953E+05,0.266920036471559524E+04
0.572191418895192427E+00,0.139456591359100512E+05,0.156216167632396674E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.193816034031352613E+00,0.390708786527997620E+00,0.552185522272059970E+05,0.555801466895222184E+05,0.559440442991972741E+05,0.266920249757383135E+04
0.590031617185490798E+00,0.474379126717573126E+04,0.158236731499441197E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.451277391115726623E+00,0.972754090968819707E+00,0.552181902333617036E+05,0.555805205552419939E+05,0.559440516389965342E+05,0.266920343754768146E+04
0.325220446560781570E-01,0.957073585557528189E+06,0.986860024523091628E+00,0.362222019999999986E+03,0.555809604200000031E+05,0.914068152305968606E+00,0.916319317919274921E-02,0.552183398621566812E+05,0.555810152876956345E+05,0.559440452905917045E+05,0.266920415386937748E+04
0.108484684731741839E-01,0.102260373949870351E+06,0.917304111278069656E+00,0.362222019999999986E+03,0.555809604200000031E+05,0.680536064652654538E-01,0.822785195193430741E+00,0.552196242266726040E+05,0.555802724202706813E+05,0.559440443663779297E+05,0.266920720613761932E+04
0.139402337258231424E+00,0.537201867060386794E+05,0.110820035186636523E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.999199743236482862E+00,0.691939687127355096E+00,0.552189675838031835E+05,0.555811972920208063E+05,0.559440522697418783E+05,0.266920723960946998E+04
0.979290980088193264E+00,0.183144396873727419E+05,0.196471080124997122E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.823328615917289452E+00,0.303431769202222645E+00,0.552180934214378867E+05,0.555813428516554486E+05,0.559440527385432069E+05,0.266920824567768432E+04
0.979290980088193264E+00,0.183144396873727419E+05,0.196471080124997122E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.823328615917289452E+00,0.303431769202222645E+00,0.552180934214378867E+05,0.555813428516554486E+05,0.559440527385432069E+05,0.266920824567768432E+04
0.968665874590686982E+00,0.113478545134262113E+05,0.196072438808615490E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.327208293710417486E+00,0.385321269684509027E+00,0.552193432719575649E+05,0.555813086088293130E+05,0.559440536481510353E+05,0.266920904276768033E+04
0.800756066941462841E+00,0.513686061817789869E+04,0.179514393051092447E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.110329120266150563E-01,0.472827565034502573E+00,0.552195000424890532E+05,0.555803170634861599E+05,0.559440536472748572E+05,0.266920994149132275E+04
0.904347348232824255E+00,0.785415261364646431E+05,0.189113472909388070E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.762705511801421099E+00,0.930056846834040329E-01,0.552188670403657234E+05,0.555808444579934367E+05,0.559440500256372397E+05,0.266920996369937711E+04
0.904347348232824255E+00,0.785415261364646431E+05,0.189113472909388070E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.762705511801421099E+00,0.930056846834040329E-01,0.552188670403657234E+05,0.555808444579934367E+05,0.559440500256372397E+05,0.266920996369937711E+04
0.979001768316700716E-01,0.364064742070775628E+04,0.108585785801058554E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.376172221825778308E+00,0.316107785475431446E+00,0.552178237423210157E+05,0.555818006366216796E+05,0.559440491339665896E+05,0.266921075421727437E+04
0.517160653537457049E-01,0.235969343737040123E+06,0.101982510097003454E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.809082552150561574E+00,0.784530286214523837E-01,0.552180487801470517E+05,0.555805515299578619E+05,0.559440494831271935E+05,0.266921085903100266E+04
0.945134594365153902E+00,0.991510698749569128E+05,0.192989360155988687E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.843779672053839414E+00,0.596549232991461120E+00,0.552190972496711838E+05,0.555800289645298253E+05,0.559440481237252388E+05,0.266921119231532339E+04
0.380552614628352937E+00,0.427554473979561008E+06,0.135744878868695196E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.806775888747710668E+00,0.312103605786725080E+00,0.552188069475021694E+05,0.555818732005836937E+05,0.559440493842281576E+05,0.266921129125340485E+04
0.526666777061535640E+00,0.480578583140619157E+05,0.150296451390202090E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.944904555197610296E+00,0.473630261686318610E+00,0.552183951786546240E+05,0.555804340576560135E+05,0.559440471454884246E+05,0.266921154446630408E+04
0.548985564012940741E+00,0.150124866811851916E+03,0.154141767101886273E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.629107380586616749E+00,0.114134089766025834E+00,0.552181686094753968E+05,0.555817778635662253E+05,0.559440263751256498E+05,0.266921159968063148E+04
0.664132525702503473E+00,0.109580046703732776E+06,0.165076881955819665E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.423064256885559320E+00,0.409724188656884480E+00,0.552179731329785354E+05,0.555818817136283615E+05,0.559440420931198314E+05,0.266921440011636878E+04
0.664132525702503473E+00,0.109580046703732776E+06,0.165076881955819665E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.423064256885559320E+00,0.409724188656884480E+00,0.552179731329785354E+05,0.555818817136283615E+05,0.559440420931198314E+05,0.266921440011636878E+04
0.797597305831692305E+00,0.116480694429625910E+05,0.179037187948451715E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.276697076089355176E+00,0.415686154262158991E+00,0.552197016192655283E+05,0.555810425206866348E+05,0.559440517413284542E+05,0.266921615859257236E+04
0.390490694274070793E+00,0.732675666849296103E+05,0.137618157952846576E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.128163451916499388E+00,0.651591364894351321E+00,0.552196675890477709E+05,0.555812826113795090E+05,0.559440468193744673E+05,0.266921705449801993E+04
0.460087122162108453E+00,0.143085164791171002E+06,0.143824781459839302E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.967272063394432724E+00,0.495204551098663792E+00,0.552179469033218411E+05,0.555807924819900727E+05,0.559440489022633483E+05,0.266921791334994941E+04
0.819948241972482839E+00,0.149693537793109805E+06,0.180503329861388484E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.584460720108070597E+00,0.809304451001180536E+00,0.552197169352114361E+05,0.555804090911469757E+05,0.559440500084027371E+05,0.266921867407780155E+04
0.986225433348726699E+00,0.273712606579928310E+06,0.197275554948478704E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.413773567501790895E+00,0.442833320824760124E+00,0.552192235562033457E+05,0.555813508053757541E+05,0.559440442410897158E+05,0.266921869972731292E+04
0.982879540582384664E-01,0.444076189656981205E+04,0.108566208166825828E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.527939167884740934E+00,0.487872422469920297E+00,0.552184325257550736E+05,0.555818555481598960E+05,0.559440461842267541E+05,0.266921907238554923E+04
0.798256249054796196E+00,0.500894094950287672E+04,0.179185696729534727E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.254416877674717823E+00,0.722805784480238356E+00,0.552186870517886637E+05,0.555805919384195222E+05,0.559440525323161273E+05,0.266921939373256009E+04
0.740476847226229418E+00,0.302465938348952295E+05,0.172934934754467751E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.630103519994201555E+00,0.354326584959561319E+00,0.552194266047609053E+05,0.555817185297071410E+05,0.559440400842630916E+05,0.266921988909608899E+04
0.773830945527030245E+00,0.455340412372825667E+05,0.175919823738674896E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.828525008537551177E+00,0.867679496768311576E-01,0.552192471725913783E+05,0.555803625761643343E+05,0.559440432878339489E+05,0.266922093373376811E+04
0.279105013545064395E+00,0.151329018574072834E+05,0.126077888300501639E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.826528977963069678E+00,0.408355414139614181E+00,0.552181667432639588E+05,0.555808519446515566E+05,0.559440533867322156E+05,0.266922133324871629E+04
0.311186564907578789E+00,0.287839572350920411E+06,0.129610305912256574E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.167158055039701797E+00,0.941914396358933925E+00,0.552195223523519526E+05,0.555804591583185102E+05,0.559440486459739986E+05,0.266922184501430183E+04
0.121024009175659600E-01,0.425059855174160737E+06,0.872847683792552731E+00,0.362222019999999986E+03,0.555809604200000031E+05,0.662430482035976320E+00,0.146193777293637056E+00,0.552183303439875308E+05,0.555810640535241328E+05,0.559440422120739095E+05,0.266922228550480031E+04
0.121024009175659600E-01,0.425059855174160737E+06,0.872847683792552731E+00,0.362222019999999986E+03,0.555809604200000031E+05,0.662430482035976320E+00,0.146193777293637056E+00,0.552183303439875308E+05,0.555810640535241328E+05,0.559440422120739095E+05,0.266922228550480031E+04
0.122061853105444262E+00,0.538804740294935164E+04,0.111049884604605165E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.274055373117969125E+00,0.915810462587548363E-01,0.552178771315322592E+05,0.555801992998745191E+05,0.559440420084697689E+05,0.266922316241363660E+04
0.567780382831363228E+00,0.271604714637511759E+06,0.155018490443267254E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.591053435786807135E+00,0.533438685143333147E+00,0.552192122935805382E+05,0.555811983260029519E+05,0.559440442069779237E+05,0.266922323909841725E+04
0.626894694314066581E-01,0.351591239387228925E+05,0.102491322713193256E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.987975597395782446E+00,0.719476836913574225E+00,0.552195152385174079E+05,0.555810397916356160E+05,0.559440423542397839E+05,0.266922349835634486E+04
0.993719339452732942E+00,0.282007410814928007E+06,0.197989273400328103E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.802814922941937764E-01,0.303375284250795407E+00,0.552182332472804628E+05,0.555801512855988985E+05,0.559440461875997062E+05,0.266922365876723597E+04
0.109842367410340550E+00,0.444997403983430879E+06,0.108621369872303064E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.476619948671894722E+00,0.747221606437836749E+00,0.552178381426508058E+05,0.555807339032367890E+05,0.559440454844761625E+05,0.266922386197543165E+04
0.608931158515397586E+00,0.380047947033693572E+04,0.160251479126584151E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.504612401808609334E+00,0.392334103985398919E+00,0.552186931649082253E+05,0.555818808331899490E+05,0.559440409956262956E+05,0.266922416001152851E+04
0.608931158515397586E+00,0.380047947033693572E+04,0.160251479126584151E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.504612401808609334E+00,0.392334103985398919E+00,0.552186931649082253E+05,0.555818808331899490E+05,0.559440409956262956E+05,0.266922416001152851E+04
0.949998312985524063E+00,0.213661530462081919E+04,0.194423449768298395E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.177340556010888328E+00,0.555314010017207926E+00,0.552186672162678005E+05,0.555803850199449880E+05,0.559440518480535247E+05,0.266922457526669405E+04
0.151424824335198244E+00,0.522429437452246930E+04,0.113927972522272736E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.751588058087038546E+00,0.743974022607069796E+00,0.552187574961623468E+05,0.555817365719979207E+05,0.559440528393304412E+05,0.266922560834547312E+04
0.556531543577050425E-01,0.326347086977949675E+04,0.104549084732753128E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.514292334696032291E-01,0.100626487677525925E+00,0.552182825299624601E+05,0.555800676662177939E+05,0.559440449952660056E+05,0.266922673637030039E+04
0.963593969503885650E+00,0.296478965903834505E+05,0.195497561964021127E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.355048238661806514E+00,0.665731980952268682E-01,0.552188693265576148E+05,0.555801562418986505E+05,0.559440443139611598E+05,0.266922760530425421E+04
0.687493288022691051E+00,0.238136622958566732E+05,0.167274616926018149E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.885176315239488698E+00,0.647961355304605857E+00,0.552180770166383227E+05,0.555803986529114554E+05,0.559440505318322830E+05,0.266922770969957037E+04
0.629740339286698592E+00,0.158674152131067549E+05,0.161741946358802924E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.552295984798280348E+00,0.373632327643474815E+00,0.552192443478956411E+05,0.555802970850837955E+05,0.559440432658396603E+05,0.266922818465967430E+04
0.101933464448187058E+00,0.144864433964150492E+06,0.106037473006478922E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.935303853334571667E+00,0.705715309150155790E+00,0.552184082529089210E+05,0.555810820596699414E+05,0.559440487819462069E+05,0.266922898951462230E+04
0.743506686605097555E+00,0.153024458550643772E+04,0.173831357068393899E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.122264427112144788E+00,0.906035190581094385E+00,0.552184408480256025E+05,0.555811729980691016E+05,0.559440493187496031E+05,0.266922949615352627E+04
0.834598755244831292E+00,0.770609070980885183E+06,0.181774495681655934E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.587313545388261637E+00,0.883172673478186732E+00,0.552179375005283291E+05,0.555806166240515158E+05,0.559440470334134661E+05,0.266922961116549413E+04
0.244536553989140565E+00,0.418852146103107680E+04,0.122871248408507450E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.967691361084743629E+00,0.204080575470116626E+00,0.552186801626593733E+05,0.555804843191791661E+05,0.559440502879160631E+05,0.266922999941492435E+04
0.750255977132353924E+00,0.968004310681499657E+06,0.172085404766371264E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.769745119065918915E+00,0.953672453633101935E+00,0.552194725188565062E+05,0.555804653039857949E+05,0.559440479787996228E+05,0.266923164693464150E+04
0.961829419913767136E+00,0.608945407656023090E+05,0.193817127492574759E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.913351964507067904E+00,0.829804974922458971E+00,0.552179401166871321E+05,0.555801089918818034E+05,0.559440503173555844E+05,0.266923254672784697E+04
0.491165278676990225E+00,0.344204406972622208E+06,0.147367177868816079E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.171666002553164970E+00,0.385706982636506601E+00,0.552186395457969120E+05,0.555813202111727951E+05,0.559440472244884222E+05,0.266923378627027159E+04
0.157797932401897906E+00,0.473655309534207117E+04,0.114673820984231623E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.516171783930828521E+00,0.131533994745450689E+00,0.552178703920986009E+05,0.555801666514803073E+05,0.559440495878385991E+05,0.266923418043533184E+04
0.369311636453553527E+00,0.292320660084129759E+04,0.136423634371293212E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.141688858591710903E+00,0.250078100800043779E+00,0.552184005441985573E+05,0.555817823576735464E+05,0.559440522103973708E+05,0.266923570359762562E+04
0.647197656860855841E+00,0.203314292889764147E+05,0.162235820827851285E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.968800633343821715E+00,0.974433045296470457E+00,0.552178192512594760E+05,0.555803844199562373E+05,0.559440485682456710E+05,0.266923769661091228E+04
