seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.282027494538217398E-01,0.109825399507148472E+04,0.433086615982427148E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.341895943842047079E+00,0.412261055317441755E-01,0.550725044828721293E+05,0.553130718990932801E+05,0.557942363580526362E+05,0.560347717408894241E+05,0.562753614301551133E+05,0.450003761479452805E+04
0.287302740614234810E-01,0.177061023713872260E+04,0.148065133961209183E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.144320249848749138E+00,0.144605513820912607E+00,0.550724946015961032E+05,0.553130719189854717E+05,0.557942267300607637E+05,0.560347833872051488E+05,0.562753472958749917E+05,0.450007059632276378E+04
0.318146973481510595E-01,0.200711212000407187E+03,0.873576272240091378E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.143621650330054806E+00,0.300642488627103806E-01,0.550725091021116605E+05,0.553130581256070000E+05,0.557942325605773949E+05,0.560347854799680645E+05,0.562753588060310067E+05,0.450011445060748429E+04
0.285542448462759689E-01,0.167804475367758528E+04,0.517377087231457450E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.984755397815544331E-01,0.512299895730393806E+00,0.550725055285417911E+05,0.553130699434151029E+05,0.557942589961164776E+05,0.560347834489021407E+05,0.562753734522256709E+05,0.450014692725645637E+04
0.323457676772594613E-01,0.349619050339031730E+03,0.792735466765833952E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.462907106533628043E+00,0.670974111751086566E+00,0.550725047662140423E+05,0.553130845777978466E+05,0.557942454305842621E+05,0.560347771231896913E+05,0.562753682836508815E+05,0.450016382685339704E+04
0.292340757957040426E-01,0.172467014774515224E+04,0.125958638216373653E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.204826528479288283E+00,0.473982396262812189E+00,0.550725138896635981E+05,0.553130789036343776E+05,0.557942222593569677E+05,0.560347854829373828E+05,0.562753654044993818E+05,0.450017158949350141E+04
0.281715103174389400E-01,0.142774868912622333E+04,0.308682803059421917E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.132383325692035481E+00,0.576199345675161734E+00,0.550724985484703502E+05,0.553130676170566585E+05,0.557942618335393636E+05,0.560347753464500784E+05,0.562753555583293492E+05,0.450018448356766385E+04
0.276050573117320661E-01,0.141289220182833469E+04,0.174382811438595825E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.509571943944388761E+00,0.509744247833326836E+00,0.550725056798678270E+05,0.553130636719975228E+05,0.557942401877832526E+05,0.560347996872675212E+05,0.562753543360523181E+05,0.450020858422439505E+04
0.274182328994205075E-01,0.152983746114126279E+04,0.299178706774632652E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.517139149500084661E+00,0.262760169350871986E+00,0.550724980129745600E+05,0.553130699804780670E+05,0.557942166205628600E+05,0.560347979548838121E+05,0.562753703172117384E+05,0.450021100766814561E+04
0.285623533091414784E-01,0.151698469160416039E+04,0.314644511438062213E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.254684029467825035E+00,0.349132403239557076E+00,0.550725069500411264E+05,0.553130728610762744E+05,0.557942172399213086E+05,0.560347761108260675E+05,0.562753730197612313E+05,0.450024472476393385E+04
0.298752719099592175E-01,0.696822505623269876E+03,0.665076773731317794E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.185479492247763889E+00,0.893003820321888520E+00,0.550725105453281940E+05,0.553130791826086934E+05,0.557942620282571152E+05,0.560347839064384898E+05,0.562753578480678552E+05,0.450024886208216776E+04
0.294360560997225448E-01,0.481199897568104689E+03,0.767383140295111565E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.409381391784979509E-01,0.474655646470993287E+00,0.550725022679386675E+05,0.553130728451063478E+05,0.557942303232076374E+05,0.560348025778755255E+05,0.562753555607600792E+05,0.450025879046682985E+04
0.291157977975963177E-01,0.151182490130634278E+04,0.182040295818672843E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.202233011418053943E+00,0.494512481236107748E+00,0.550724936898379747E+05,0.553130627998697528E+05,0.557942109586206061E+05,0.560347909734211862E+05,0.562753590453253273E+05,0.450026219545463573E+04
0.286241078063594334E-01,0.118806081866650220E+04,0.446397867720237929E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.143801706074085545E+00,0.943597189130072289E+00,0.550725048471494883E+05,0.553130808763583045E+05,0.557942446068235513E+05,0.560347674731617444E+05,0.562753612386275927E+05,0.450026747905882621E+04
0.272878025996973472E-01,0.137225588948663813E+04,0.328651845355716676E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.824349891486237385E+00,0.198537047327421223E+00,0.550725108672885181E+05,0.553130673062702044E+05,0.557942229661406673E+05,0.560347849236244147E+05,0.562753498180979950E+05,0.450029388505828319E+04
0.270323136703030931E-01,0.128716200431514312E+04,0.272348218960853372E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.866090251687277934E+00,0.142116929665479952E+00,0.550725048339924106E+05,0.553130694949956596E+05,0.557942199459751137E+05,0.560347736033368565E+05,0.562753542798810668E+05,0.450029508130839076E+04
0.286279636723610134E-01,0.893030186961777076E+03,0.495073118928900657E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.685853103375203554E+00,0.378326528873069001E+00,0.550725072063898915E+05,0.553130748806295596E+05,0.557942302766538851E+05,0.560347828309408724E+05,0.562753598994679924E+05,0.450030050015642155E+04
0.284046656074524589E-01,0.179690341250470033E+04,0.567833215553843057E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.278459241459029505E+00,0.538634691746099792E+00,0.550725111260718550E+05,0.553130692468174457E+05,0.557942248005327274E+05,0.560347867184555871E+05,0.562753736777354570E+05,0.450032695826572490E+04
0.278745871272809073E-01,0.158660443029211638E+04,0.257414018543472900E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.134290668640939581E+00,0.359299923175710800E+00,0.550725044739619188E+05,0.553130859182340500E+05,0.557942265891270144E+05,0.560347831020738013E+05,0.562753568136694958E+05,0.450032986268733475E+04
0.268468242939592372E-01,0.133961037081804352E+04,0.270747170829793882E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.659199044072598439E+00,0.451683820028394023E+00,0.550724965970413177E+05,0.553130759223665664E+05,0.557942438457202079E+05,0.560347935662974051E+05,0.562753636418570168E+05,0.450034112066578018E+04
0.295562271947873538E-01,0.529897467045827625E+03,0.744289853822299730E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.206635801026634647E+00,0.198793653602761494E+00,0.550724941837186634E+05,0.553130757344001977E+05,0.557942309612471072E+05,0.560347939006887536E+05,0.562753686548930127E+05,0.450034674552419892E+04
0.332255167992939193E-01,0.284391557452653331E+03,0.832233248718386887E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.311464793472045032E+00,0.545672622569043919E+00,0.550725089584387460E+05,0.553130667639069579E+05,0.557942270482652384E+05,0.560347705809878462E+05,0.562753596947509359E+05,0.450038226908167326E+04
0.284939019530690146E-01,0.124696495901400135E+04,0.376149926582693250E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.691039447679829832E+00,0.184433410541303272E+00,0.550724969801421976E+05,0.553130786466942154E+05,0.557942201810028200E+05,0.560347859240525722E+05,0.562753483975867275E+05,0.450038369221938410E+04
0.282484908349656186E-01,0.143422171911377109E+04,0.273792946587155417E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.508555400000686997E+00,0.349333193599342284E+00,0.550725035241765654E+05,0.553130579259976512E+05,0.557942542902935602E+05,0.560347953170297915E+05,0.562753652129793190E+05,0.450038574558431446E+04
0.283052967292276650E-01,0.158552694529734595E+04,0.144904329664028858E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.276382707050403242E+00,0.454938281938662870E+00,0.550724957046645213E+05,0.553130759900771809E+05,0.557942405657631607E+05,0.560347670268916918E+05,0.562753555160976466E+05,0.450039490238254530E+04
0.298692335477947907E-01,0.178598369543075000E+04,0.159608279240210316E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.699308980092313015E-01,0.895490963193847689E+00,0.550725081089846353E+05,0.553130784585559304E+05,0.557942297690379637E+05,0.560347936079383580E+05,0.562753456791362914E+05,0.450039871128621598E+04
0.274472748707121003E-01,0.166732523379933832E+04,0.332042208521268181E-03,0.240571676999999994E+03,0.557942156810000015E+05,0.302717493313461206E+00,0.221061934981748365E+00,0.550724989730864327E+05,0.553130739873402417E+05,0.557942535550360190E+05,0.560347879970100548E+05,0.562753621216648462E+05,0.450040259536918620E+04
0.276360817422517113E-01,0.181068726663238954E+04,0.869487289585337553E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.646753536397311479E-01,0.696881602090770325E+00,0.550725107275573901E+05,0.553130744549383890E+05,0.557942294326044939E+05,0.560347858362533661E+05,0.562753604174981010E+05,0.450041430467015562E+04
0.304091517586638112E-01,0.494346895550487034E+03,0.723097047805717263E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.782402578391791059E+00,0.319263414034616388E+00,0.550725067360456378E+05,0.553130600706629921E+05,0.557942357363768606E+05,0.560347928362296443E+05,0.562753726830339874E+05,0.450044537307167775E+04
0.274038453944579347E-01,0.122171511948814054E+04,0.297508165925688350E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.736639985359925475E+00,0.541805815600112428E+00,0.550725104718203584E+05,0.553130623937787968E+05,0.557942323188797673E+05,0.560347841633777425E+05,0.562753556626800200E+05,0.450048531199587615E+04
0.295174515174612372E-01,0.652651099549998321E+03,0.654969138105990001E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.557083550048633191E+00,0.225635982276957553E+00,0.550725007437333916E+05,0.553130696602808384E+05,0.557942226656704224E+05,0.560347986313379079E+05,0.562753507283538274E+05,0.450051173206371459E+04
0.319535268004785544E-01,0.502222248402073717E+03,0.748607378350190311E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.157264003597383240E+00,0.810946303266368074E+00,0.550724969264776373E+05,0.553130600417513197E+05,0.557942285477238547E+05,0.560347972567441248E+05,0.562753577110063125E+05,0.450052500897320351E+04
0.286704762949450270E-01,0.151592490743646613E+04,0.231858763908730198E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.394784194714330516E+00,0.428292957264974239E+00,0.550725101811634158E+05,0.553130728773630472E+05,0.557942599025601303E+05,0.560347879533997111E+05,0.562753613993997787E+05,0.450058578719614070E+04
0.286682612139262244E-01,0.101307854577061687E+04,0.497636787355195231E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.381241701290290891E+00,0.662546351822475343E+00,0.550725033363043331E+05,0.553130671755214498E+05,0.557942552032281819E+05,0.560347688998630038E+05,0.562753587774577609E+05,0.450059042428605062E+04
0.275222058519218847E-01,0.155958291910194293E+04,0.424418644574486928E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.193298992237016798E+00,0.871937653610836638E+00,0.550725131996582422E+05,0.553130793461438952E+05,0.557942545138841524E+05,0.560347814753357234E+05,0.562753615906921841E+05,0.450059660999393236E+04
0.287601953238792278E-01,0.142784951580400889E+04,0.398260234234461941E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.270694528984069760E+00,0.428822191707194988E+00,0.550725102923458180E+05,0.553130794499454059E+05,0.557942237104387750E+05,0.560347810871398542E+05,0.562753584534410256E+05,0.450059799536394621E+04
0.308648068908161585E-01,0.449377528157373376E+03,0.765304983980329090E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.152272034065482953E+00,0.750863345600472520E+00,0.550725110135829818E+05,0.553130788509277045E+05,0.557942091786574238E+05,0.560347812673895896E+05,0.562753624880308998E+05,0.450060547641218454E+04
0.298944303210464946E-01,0.109457995769040849E+04,0.526683378218350984E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.156494047254458063E-01,0.508658402484764238E+00,0.550725017010822557E+05,0.553130707481069112E+05,0.557942253868665503E+05,0.560347747823777318E+05,0.562753744001730665E+05,0.450066223688194168E+04
0.295498631789211721E-01,0.148227676368616903E+04,0.316871433131930613E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.113725902692565883E+00,0.305842898849622846E+00,0.550725084471235386E+05,0.553130802618624220E+05,0.557942374058536006E+05,0.560347935811360221E+05,0.562753486760964443E+05,0.450067184817797443E+04
0.273217863305785721E-01,0.166412189751265737E+04,0.136948107208624860E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.396781054647082021E+00,0.533752872399392397E+00,0.550724966189137194E+05,0.553130568656846444E+05,0.557942361312244248E+05,0.560347860956627701E+05,0.562753481567971030E+05,0.450067229712703374E+04
0.280960724111242038E-01,0.144786605784903281E+04,0.373593293473923505E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.186942581868004110E+00,0.548154486381179917E+00,0.550725091754469686E+05,0.553130641806196436E+05,0.557942293780524415E+05,0.560347885174170515E+05,0.562753452455276129E+05,0.450067770172334531E+04
0.267280907961973263E-01,0.141165881034920289E+04,0.191401607435675497E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.418282316201047333E+00,0.723577726555077461E+00,0.550724965068503079E+05,0.553130787891668078E+05,0.557942323221517072E+05,0.560347848957463648E+05,0.562753568079330144E+05,0.450068052286748207E+04
0.290794594233163145E-01,0.144143878031087729E+04,0.251419439956019342E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.500569081785746772E+00,0.304092940693690805E+00,0.550724978894504529E+05,0.553130706236462720E+05,0.557942447205942663E+05,0.560347791065828933E+05,0.562753662505246830E+05,0.450071112149784494E+04
0.288862423732469224E-01,0.148126290097729429E+04,0.363754066344015248E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.826117447899407525E-01,0.924546963549925938E+00,0.550725149323604637E+05,0.553130747043245719E+05,0.557942442990773634E+05,0.560347790673109630E+05,0.562753554643665266E+05,0.450071913786675123E+04
0.334421696321514916E-01,0.183449106229728329E+03,0.878098497441752390E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.390502994813571980E+00,0.587879240368582523E+00,0.550725003985702278E+05,0.553130681072885272E+05,0.557942301396528637E+05,0.560347957331371508E+05,0.562753562047923479E+05,0.450072523899252155E+04
0.276773156364162817E-01,0.130737605479063700E+04,0.385097668617688127E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.480702073251745521E+00,0.555374518715674004E+00,0.550725017510041434E+05,0.553130615827621441E+05,0.557942515184208096E+05,0.560347914995182509E+05,0.562753577264904088E+05,0.450073265298304796E+04
0.336910772983439119E-01,0.212399164402577355E+03,0.863963820594690124E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.423067968003270678E+00,0.395590646103511523E+00,0.550725049250330267E+05,0.553130750295864782E+05,0.557942341504615470E+05,0.560347968014084909E+05,0.562753630228984766E+05,0.450073777382336721E+04
0.283058849603758794E-01,0.135913898677462703E+04,0.310871644953186588E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.389772385335650118E+00,0.790303331114690311E+00,0.550725066762688293E+05,0.553130544347159521E+05,0.557942462013833283E+05,0.560347820252796373E+05,0.562753574090387774E+05,0.450074347973099884E+04
0.284109559336304732E-01,0.143209170631411507E+04,0.674963688731855388E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.662624856757100367E+00,0.125203565457846444E+00,0.550725039875472939E+05,0.553130753467923641E+05,0.557942330968094830E+05,0.560347932481279495E+05,0.562753640085096122E+05,0.450075493828440995E+04
0.288483519411561438E-01,0.133288641168395884E+04,0.371923033882523402E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.353854429877246968E+00,0.923021269580729109E-01,0.550725078461763260E+05,0.553130840254447903E+05,0.557942486656545225E+05,0.560347800942813628E+05,0.562753584943565438E+05,0.450075602397355215E+04
0.275572821710127307E-01,0.129879108520411660E+04,0.354683573225051452E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.351936689254125301E+00,0.635092897392653621E+00,0.550725052062527029E+05,0.553130632397409354E+05,0.557942190428996691E+05,0.560347660954551393E+05,0.562753635303464616E+05,0.450075949769592535E+04
