seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.229639233864352248E-01,0.195391426793835672E+05,0.622848862637348843E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.182703703046631583E+00,0.230412083936080286E+00,0.551160994822802095E+05,0.554303014045716409E+05,0.557456334265163532E+05,0.560604000873226105E+05,0.563758852233737052E+05,0.144720606520686852E+04
0.372365933346208433E-01,0.182055585038250319E+04,0.965567372375977340E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.528955391235356287E+00,0.736257967697458660E+00,0.551161324374132237E+05,0.554301555971202106E+05,0.557456619008285124E+05,0.560604222259492090E+05,0.563744516921694521E+05,0.144720753219192738E+04
0.893354730354975812E+00,0.344074706721376015E+04,0.184796846275492199E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.893616385313546258E+00,0.909953586072080434E+00,0.551161019091731941E+05,0.554300842503761960E+05,0.557456452003996237E+05,0.560604269269575161E+05,0.563757030067809101E+05,0.144720854248167598E+04
0.729875532617492273E+00,0.708565921239454383E+03,0.170266820031168775E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.781480483941342285E+00,0.321075649787028072E+00,0.551161184239151989E+05,0.554315310181854511E+05,0.557456426437451883E+05,0.560604339176793001E+05,0.563759864882383481E+05,0.144720863836244098E+04
0.205571794821965748E+00,0.633880144452769059E+03,0.117272495709980040E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.387288865148223804E+00,0.947498364667189619E+00,0.551161491611044039E+05,0.554318702150293830E+05,0.557456270596827817E+05,0.560604283903047908E+05,0.563760043793480800E+05,0.144720920473771776E+04
0.204316411495154365E+00,0.814108587444465456E+03,0.117855571741399889E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.128461425525100981E+00,0.976620395427342136E+00,0.551161593203438460E+05,0.554313399865853135E+05,0.557456487505956466E+05,0.560604262311475468E+05,0.563756695735388348E+05,0.144721042200075476E+04
0.723905868192886381E+00,0.589722982031856873E+03,0.170014430959345031E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.504554644480282533E+00,0.933680146594290383E-01,0.551161110156585128E+05,0.554303622280560521E+05,0.557456640383876802E+05,0.560604562065403588E+05,0.563747972499857569E+05,0.144721200545134593E+04
0.423578796576735195E+00,0.643201495335214190E+03,0.138975215179663736E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.657499964784777347E+00,0.900495518805814243E+00,0.551161300674566446E+05,0.554314141142228254E+05,0.557456447383241830E+05,0.560604376158380328E+05,0.563751472910278826E+05,0.144721201046590136E+04
0.241967170485039781E-01,0.274833072836289764E+06,0.126739207366248965E-01,0.314764296999999999E+03,0.557456542939999999E+05,0.433127977548253162E+00,0.169547736387424763E+00,0.551161509810099888E+05,0.554303234391190053E+05,0.557456446740976244E+05,0.560604291449783486E+05,0.563757052109157157E+05,0.144721224474949577E+04
0.407939684440354722E+00,0.162448515582273149E+04,0.138281035824484166E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.325658607438651881E+00,0.801152352292141434E+00,0.551161723477379855E+05,0.554315347539991271E+05,0.557456540139539429E+05,0.560604448196250014E+05,0.563747747271366388E+05,0.144721522568452428E+04
0.849813028585630487E-01,0.115703576692766137E+04,0.101626860422013121E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.757433669631482065E+00,0.978289097244466888E+00,0.551161333770424826E+05,0.554300224166303524E+05,0.557456490749145305E+05,0.560604552693272126E+05,0.563742952700100723E+05,0.144721591977876733E+04
0.264774821520527941E-01,0.605664007188647702E+04,0.931516027875280761E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.336102406862616943E+00,0.665416274658182538E+00,0.551161414979298861E+05,0.554300494798188156E+05,0.557456489163189617E+05,0.560604375271547469E+05,0.563752252436496929E+05,0.144722071423181069E+04
0.277037575423856319E+00,0.165260715369615741E+04,0.122570849953018923E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.710811831103778879E+00,0.945704749250298793E+00,0.551161349715830074E+05,0.554316838094311970E+05,0.557456533925532931E+05,0.560604505855900716E+05,0.563758857549906461E+05,0.144722099139985949E+04
0.260044842973359072E-01,0.767745763505751383E+05,0.748073530988920488E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.295270190051488746E+00,0.564920030841650656E+00,0.551161466387664623E+05,0.554299903553623953E+05,0.557456383435268945E+05,0.560604287927427140E+05,0.563757018968575139E+05,0.144722132920983881E+04
0.252704830690587190E+00,0.147581877700066912E+04,0.121222649962808449E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.375500836539518545E+00,0.806254643909857127E+00,0.551161283113644968E+05,0.554316715558533688E+05,0.557456450777136633E+05,0.560604275031639481E+05,0.563742330023330942E+05,0.144722201903356108E+04
0.872333647975124915E+00,0.100096008744816993E+04,0.183487936117421713E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.901262147746364151E+00,0.490750169188513052E+00,0.551161188251409330E+05,0.554301348991472696E+05,0.557456555506855875E+05,0.560604034438841991E+05,0.563758292981407940E+05,0.144722285414131079E+04
0.297269830749163390E-01,0.514821871712046777E+04,0.904037491354016343E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.217081022682600960E+00,0.551839560580778321E+00,0.551161455088051516E+05,0.554301941417016060E+05,0.557456294826598169E+05,0.560604098349856795E+05,0.563761748572491924E+05,0.144722293079284918E+04
0.541373868540178174E-01,0.701339442713756057E+03,0.100334268923141057E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.333166384345459865E+00,0.697182078328523303E+00,0.551161295197729924E+05,0.554316922955798364E+05,0.557456572942085113E+05,0.560604135131191142E+05,0.563744614156022144E+05,0.144722505236855091E+04
0.574168782423160939E+00,0.243185726698394501E+04,0.152986177698770964E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.909726178950175157E+00,0.812944076183823028E+00,0.551161111198315266E+05,0.554315369747065488E+05,0.557456477340625206E+05,0.560604365428958554E+05,0.563743188278778252E+05,0.144722628091794058E+04
0.348754915552895894E+00,0.639615751189856837E+03,0.130079751923286846E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.951412629656957720E+00,0.546089944722338405E+00,0.551161116129197908E+05,0.554300675684992166E+05,0.557456409888443886E+05,0.560604315437226323E+05,0.563744840563760736E+05,0.144722770714698845E+04
0.261976284140381099E-01,0.550994910194652985E+05,0.757725965962877335E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.302437791086251462E+00,0.442362344480501157E+00,0.551161181732481127E+05,0.554303750867670533E+05,0.557456409470124054E+05,0.560604558245016669E+05,0.563759970892250567E+05,0.144723040054292505E+04
0.834321512011420352E+00,0.256262309600918206E+04,0.179519457255435433E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.865832078641585734E+00,0.445040765299918539E+00,0.551161268961013848E+05,0.554317722397263642E+05,0.557456495707348440E+05,0.560604051662783022E+05,0.563757632300487894E+05,0.144723117907184042E+04
0.277211234422681183E-01,0.541872906506362924E+05,0.459216818740910693E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.388963608514913795E+00,0.485880361437197039E+00,0.551161540215044224E+05,0.554301068354714589E+05,0.557456230663329989E+05,0.560604360104633379E+05,0.563759465812304989E+05,0.144723174414249934E+04
0.654095071693274854E+00,0.513356174518603325E+03,0.163306293512263601E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.111230572738677952E+00,0.566266692438594177E+00,0.551160976749053734E+05,0.554317621041361344E+05,0.557456445738191105E+05,0.560604177472291267E+05,0.563760120245645085E+05,0.144723271724895540E+04
0.133613582490703126E+00,0.262485151659929488E+04,0.108471186813287934E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.834095629934272664E+00,0.596588648458383553E+00,0.551161179629491526E+05,0.554303685401835828E+05,0.557456459539621501E+05,0.560604369563095679E+05,0.563742442639454966E+05,0.144723441361825053E+04
0.519538503449491817E+00,0.783173347288535410E+03,0.149959596685042906E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.648980218791635338E-01,0.994505316800313066E+00,0.551161317386850715E+05,0.554301304226455468E+05,0.557456642981534678E+05,0.560604428342964966E+05,0.563757905061585625E+05,0.144723547773811902E+04
0.218807709472323385E-01,0.276418878295813920E+05,0.689320501863652346E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.377864363046067131E+00,0.388779503433019202E+00,0.551161309641614062E+05,0.554303632319094322E+05,0.557456323650621707E+05,0.560604171068640790E+05,0.563761281902150586E+05,0.144723698920337961E+04
0.244835738952223630E-01,0.135169138456922155E+05,0.869383571381496911E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.137025445410690200E+00,0.795681041420849278E+00,0.551161087685883904E+05,0.554302594829383670E+05,0.557456428735505542E+05,0.560604299049242836E+05,0.563758417849483958E+05,0.144723960463233470E+04
0.550770184575738342E+00,0.278342166867213291E+04,0.150127266846066143E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.930369801742107927E+00,0.818427311491905618E+00,0.551161324307140167E+05,0.554315497166754649E+05,0.557456611941818774E+05,0.560604453211034997E+05,0.563743329608684580E+05,0.144723973621490359E+04
0.660289085249664010E+00,0.862867201617233491E+03,0.163408614251638795E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.559968521080984383E+00,0.421521815109175024E+00,0.551161525172466718E+05,0.554310440461099352E+05,0.557456460849424329E+05,0.560604560420735434E+05,0.563752025889011347E+05,0.144724019797785081E+04
0.215723317377763402E+00,0.374088144572478222E+04,0.115268733854527095E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.769426791381669695E+00,0.887345079484479049E+00,0.551161470756389463E+05,0.554318331999115326E+05,0.557456511237194063E+05,0.560604345351855227E+05,0.563761012662079011E+05,0.144724141272040379E+04
0.126380350905539673E+00,0.318261371290419731E+03,0.109835358332171373E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.114275698695829500E+00,0.341431338247413285E+00,0.551161355922845833E+05,0.554316707635840357E+05,0.557456557514613014E+05,0.560604263765436917E+05,0.563761207533818379E+05,0.144724158296874930E+04
0.950888611586580446E+00,0.129968149028146672E+04,0.192007220685167135E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.727842388455979705E+00,0.454023082522432786E+00,0.551161559682113948E+05,0.554313592463065870E+05,0.557456559119298399E+05,0.560604174707662969E+05,0.563743944106555355E+05,0.144724550530652505E+04
0.733770242824356572E-01,0.122625586030276622E+04,0.101301497768408844E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.655027580315283076E+00,0.850541735686085154E+00,0.551161495485908599E+05,0.554314878862763071E+05,0.557456318205740317E+05,0.560604099584815995E+05,0.563742083890990834E+05,0.144724783901986757E+04
0.710796730050177628E+00,0.136285851636549501E+04,0.168409239189825044E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.642289884116813314E+00,0.657273653174249795E+00,0.551161437651238302E+05,0.554302274292290022E+05,0.557456264761330312E+05,0.560604336917569090E+05,0.563747580829027429E+05,0.144724983995336970E+04
0.158178541540050482E+00,0.103433041440731290E+04,0.110605900890701392E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.767742297058068845E+00,0.283367488531493850E+00,0.551161221413960084E+05,0.554302845029485834E+05,0.557456396050784169E+05,0.560604146123397877E+05,0.563757969686516590E+05,0.144725157900562749E+04
0.158178541540050482E+00,0.103433041440731290E+04,0.110605900890701392E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.767742297058068845E+00,0.283367488531493850E+00,0.551161221413960084E+05,0.554302845029485834E+05,0.557456396050784169E+05,0.560604146123397877E+05,0.563757969686516590E+05,0.144725157900562749E+04
0.463697240091849372E+00,0.131438004519016727E+04,0.143704557652380704E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.355217026430898308E+00,0.752878117240833644E+00,0.551161093922439031E+05,0.554300646412108908E+05,0.557456614098069549E+05,0.560604305662223414E+05,0.563759833555892983E+05,0.144725400314314766E+04
0.206308834591569998E-01,0.726862603184917680E+05,0.399176610896014195E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.794893970337422817E+00,0.638100544449475060E+00,0.551161316363625956E+05,0.554299587484124277E+05,0.557456460176135952E+05,0.560604423038369787E+05,0.563754795115613451E+05,0.144725541454694076E+04
0.252073555758868528E-01,0.122655943666706909E+06,0.482446411801898289E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.896718514454488358E+00,0.135626279885726481E+00,0.551160922037842029E+05,0.554301392056173572E+05,0.557456463836986368E+05,0.560604336642853305E+05,0.563759242171709484E+05,0.144725596249070213E+04
0.249025691490627650E-01,0.225238728509270819E+06,0.368342982932875984E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.121443288843754146E+00,0.630968834929717892E+00,0.551161411956198062E+05,0.554300058266219203E+05,0.557456405274672870E+05,0.560604388496394531E+05,0.563757059076939477E+05,0.144725639239369775E+04
0.964057935525024390E+00,0.561625080722218627E+03,0.194779031769487188E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.880004170308957834E-01,0.197155447104260417E+00,0.551161145393220213E+05,0.554303778775080282E+05,0.557456305600416235E+05,0.560604153275979406E+05,0.563757017623816355E+05,0.144725781732348764E+04
0.663952124607352090E-01,0.160105563439863909E+04,0.101893859690047517E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.753381704472411040E+00,0.404300943570343130E+00,0.551161216278639113E+05,0.554318486325175545E+05,0.557456367507341274E+05,0.560604267108121567E+05,0.563751901294138952E+05,0.144725818401081256E+04
0.306354708453155711E+00,0.579307355824163210E+03,0.126732533917009560E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.698624230389325862E+00,0.577809361063732485E+00,0.551161441645790546E+05,0.554302801953792587E+05,0.557456378276162141E+05,0.560604394216350120E+05,0.563745264792223243E+05,0.144726175253935298E+04
0.990705628680137784E+00,0.387456116640907737E+03,0.197493189730675400E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.620156729125721645E-01,0.105719231943578018E+00,0.551161326981478051E+05,0.554314955007632016E+05,0.557456485416575015E+05,0.560603970438967444E+05,0.563742434976905352E+05,0.144726232279269743E+04
0.252320537953022762E-01,0.695543525179246499E+05,0.425724532309781578E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.847991048365481448E+00,0.823863449339616638E+00,0.551160893710840974E+05,0.554303107371926162E+05,0.557456486482567925E+05,0.560604268355763561E+05,0.563757477896278215E+05,0.144726251979055269E+04
0.482823057249579246E+00,0.566495899885454378E+03,0.143756637931987230E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.993994030518068117E+00,0.667296756864247387E+00,0.551161207570813422E+05,0.554314750057923738E+05,0.557456446984328504E+05,0.560604120821575852E+05,0.563757591748473060E+05,0.144726411451644822E+04
0.332058064895304317E+00,0.742164451592268847E+03,0.130950788938223073E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.833084739168121896E-01,0.310807846513360519E+00,0.551161498064700063E+05,0.554316107195681252E+05,0.557456602284261462E+05,0.560604193266261063E+05,0.563757889053552499E+05,0.144726424236364392E+04
0.196739867127026569E+00,0.709202969641444270E+03,0.117522375961450520E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.142143343749757383E-01,0.957204838051025353E-01,0.551161054046612844E+05,0.554312908463173808E+05,0.557456320632541974E+05,0.560604295067533531E+05,0.563751920043002392E+05,0.144726442192911554E+04
0.751617709943891765E+00,0.240820077566648251E+04,0.171132099895191714E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.816059917997496553E+00,0.916109862851904766E+00,0.551161378517259218E+05,0.554299165270444500E+05,0.557456582409363691E+05,0.560604420896079901E+05,0.563745920574456904E+05,0.144726497570079141E+04
0.176103894564962810E+00,0.129486741076398721E+04,0.113669383610870600E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.434169460574034827E+00,0.377748486353752799E+00,0.551161441384507925E+05,0.554314837536216073E+05,0.557456590053280670E+05,0.560604136492359758E+05,0.563744100129027065E+05,0.144726530358699893E+04
0.606890661676902754E+00,0.931879515760867093E+03,0.157992217159261772E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.430871223527952374E+00,0.992785326697839143E+00,0.551161568135446432E+05,0.554299748804444389E+05,0.557456318137246271E+05,0.560604392506221193E+05,0.563741928193965214E+05,0.144726574558197126E+04
0.226703762876786841E+00,0.121500109353300968E+04,0.117968540726460391E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.786028228786642247E+00,0.136154251323833519E+00,0.551161087253520091E+05,0.554301065206420608E+05,0.557456468558234410E+05,0.560604354903630592E+05,0.563758948748467010E+05,0.144726766184016174E+04
0.559654660238482093E+00,0.805381127425806540E+03,0.153847606023041572E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.156521338741890809E+00,0.553085149484611072E+00,0.551161405532525969E+05,0.554314148204480516E+05,0.557456395178855746E+05,0.560604059923633540E+05,0.563759103914916050E+05,0.144726781546832262E+04
0.223984072260534454E-01,0.898376289094845124E+05,0.381023347308207146E-02,0.314764296999999999E+03,0.557456542939999999E+05,0.633235216991257399E+00,0.218665991534434945E+00,0.551161484953542458E+05,0.554303295622853984E+05,0.557456536110883753E+05,0.560603989986894157E+05,0.563758129304734393E+05,0.144726835570965704E+04
0.246765539991249061E+00,0.325781343267152943E+04,0.119743802483718453E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.764812747322007436E+00,0.620154212106048819E+00,0.551161404117775237E+05,0.554315239282563707E+05,0.557456623444342840E+05,0.560604361533918418E+05,0.563745593519172471E+05,0.144726907486855157E+04
0.777070335978949478E+00,0.599764238028450745E+04,0.172113564647910855E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.948340055825232509E+00,0.908514188795173094E+00,0.551161442473105417E+05,0.554316075822448911E+05,0.557456444677778636E+05,0.560604226499584256E+05,0.563760167704302075E+05,0.144727027889907868E+04
0.735756973354582899E+00,0.404357762318276627E+03,0.171790713979139587E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.506624130413486848E-01,0.596487966560654836E+00,0.551161442939346744E+05,0.554303218002305293E+05,0.557456504051705415E+05,0.560603822383154911E+05,0.563758899228427035E+05,0.144727292012767430E+04
0.522747883467428731E+00,0.135232665257712574E+04,0.147461342421896768E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.858018585802267642E+00,0.966360613162839277E+00,0.551161359203680404E+05,0.554302985276671534E+05,0.557456362914937999E+05,0.560604624615885332E+05,0.563743559813664251E+05,0.144727437577868773E+04
0.244304543548621439E-01,0.715153652091038384E+05,0.293633985289716237E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.629338020160271627E-01,0.860033334552405722E-02,0.551161279608144687E+05,0.554301942714589240E+05,0.557456593473395478E+05,0.560604334413970864E+05,0.563756640081054065E+05,0.144727545993880472E+04
0.635750940097565387E+00,0.753909970294109371E+03,0.160106717735765680E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.986442113758688954E+00,0.176940876358692351E+00,0.551161121547539005E+05,0.554317806125551579E+05,0.557456534023321874E+05,0.560604451859023102E+05,0.563757262029988269E+05,0.144727887805968749E+04
0.458451339745179542E+00,0.525014742304248557E+03,0.142299732588726080E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.956594701241948453E+00,0.414248055649181490E+00,0.551161015509221688E+05,0.554314571404659873E+05,0.557456576046891787E+05,0.560604373612722557E+05,0.563747830596712956E+05,0.144727896736914840E+04
0.402600500099474623E+00,0.857309700738184233E+03,0.137318825164404879E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.571450552330817207E+00,0.430428368626150304E+00,0.551160994947707877E+05,0.554300555314170051E+05,0.557456408790964415E+05,0.560604364978571102E+05,0.563741974451810966E+05,0.144728085648374031E+04
0.220190478753154645E+00,0.159336431684915760E+04,0.119050259455726026E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.264894430157165239E+00,0.486233642440872194E+00,0.551161147579821627E+05,0.554299421302147966E+05,0.557456538541503105E+05,0.560604285610764709E+05,0.563761571830282774E+05,0.144728866336860301E+04
0.454550022014266475E+00,0.924487046741787594E+03,0.142412524565905874E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.334157524942864936E+00,0.555174690844454144E+00,0.551161162733383971E+05,0.554314956096900205E+05,0.557456345259174195E+05,0.560604431382608454E+05,0.563742602763233663E+05,0.144728867362048300E+04
0.676949683731906893E+00,0.105054133212738452E+04,0.165088838979715535E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.502863350884817373E+00,0.147711356259059706E+00,0.551161522237701211E+05,0.554301647933727800E+05,0.557456296849628925E+05,0.560604348001931794E+05,0.563745531945393668E+05,0.144728919531754354E+04
0.114268750127531155E+00,0.198071700217906687E+04,0.106083668922807162E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.749834126722468741E+00,0.551067169840952498E-01,0.551161503922022312E+05,0.554317708130081955E+05,0.557456520340490315E+05,0.560604478898356974E+05,0.563760577997548899E+05,0.144728993007963732E+04
0.728010176265019959E+00,0.658096369576628149E+03,0.169865773838612966E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.779461323409868068E+00,0.313639335842614386E+00,0.551161381057058752E+05,0.554317345035030448E+05,0.557456571111918165E+05,0.560604578368946823E+05,0.563747698741596905E+05,0.144729067445867940E+04
0.834400319029119486E+00,0.638687181707340073E+03,0.181687266111506474E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.830472064051833714E-01,0.662442699452187922E+00,0.551161053798784269E+05,0.554310710186278084E+05,0.557456580068350158E+05,0.560604134429739788E+05,0.563742453762564182E+05,0.144729223027014496E+04
0.834400319029119486E+00,0.638687181707340073E+03,0.181687266111506474E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.830472064051833714E-01,0.662442699452187922E+00,0.551161053798784269E+05,0.554310710186278084E+05,0.557456580068350158E+05,0.560604134429739788E+05,0.563742453762564182E+05,0.144729223027014496E+04
0.965416400702175492E+00,0.211744438198852504E+04,0.192247930601860095E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.794563832649407220E+00,0.939016548246914717E+00,0.551161340133602280E+05,0.554315511784641130E+05,0.557456584703950284E+05,0.560604110482063697E+05,0.563743769186377176E+05,0.144729465036377951E+04
0.675478846185081583E+00,0.151698621633866833E+04,0.161978481586069489E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.928308007254989520E+00,0.951762906332632053E+00,0.551161377900605949E+05,0.554315637857055553E+05,0.557456406431522191E+05,0.560603938476852636E+05,0.563760369957600196E+05,0.144729552556227509E+04
0.354473806115095214E+00,0.368494032643439823E+03,0.133289708387991257E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.242519050723688234E+00,0.467217389039762676E-01,0.551161219694667234E+05,0.554317680034587756E+05,0.557456527288828584E+05,0.560604220492181339E+05,0.563761200552487135E+05,0.144729564359271717E+04
0.307230488534055102E+00,0.162674204148763693E+04,0.125515246578260609E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.992297156065154007E+00,0.578336990973097542E+00,0.551161216818771136E+05,0.554318301274096521E+05,0.557456641238425509E+05,0.560604409814290848E+05,0.563760219938001974E+05,0.144729631817304880E+04
0.691908747216603004E+00,0.620078777191801919E+03,0.166652848164437395E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.640251904674579264E+00,0.188698182312461549E+00,0.551161274978575093E+05,0.554313876756457903E+05,0.557456584931053731E+05,0.560604585169097118E+05,0.563747638869698349E+05,0.144729671990872271E+04
0.311045130322248786E+00,0.659285142712147149E+03,0.128554758139514025E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.265989827047721672E+00,0.661316267807437574E+00,0.551161222232581567E+05,0.554300679896822694E+05,0.557456629429360692E+05,0.560604231378918121E+05,0.563743734012626883E+05,0.144729672055533229E+04
0.111755831222339258E+00,0.639275787879356585E+03,0.106164057968702052E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.740672801577726525E+00,0.108313214849679484E+00,0.551161152325045696E+05,0.554299563522114695E+05,0.557456356674901035E+05,0.560604192472661525E+05,0.563759597172186986E+05,0.144729729462008709E+04
0.565150849070346961E+00,0.927283245282224470E+03,0.154397040059100110E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.228662075343819715E+00,0.446674128236795726E-01,0.551161091900563333E+05,0.554302276138863817E+05,0.557456427525509207E+05,0.560604386364073216E+05,0.563761543871494650E+05,0.144729754958213084E+04
0.307891606051849620E+00,0.773035301792688983E+03,0.127445176841706331E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.713491577367854179E+00,0.440520338125117539E+00,0.551161258249569510E+05,0.554299162981059126E+05,0.557456401077916671E+05,0.560604033746900823E+05,0.563761639936169158E+05,0.144730103791825832E+04
0.169693422374635777E+00,0.657934829155687225E+03,0.114026688401130105E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.471752074225537110E-01,0.754498371697467363E+00,0.551160964619831357E+05,0.554299764293992557E+05,0.557456445487083110E+05,0.560604327090040169E+05,0.563760941596616321E+05,0.144730155142250396E+04
0.397737508570591924E+00,0.590972291443984091E+03,0.136040254437661390E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.952604641124392693E+00,0.196149020368664634E+00,0.551161232481768020E+05,0.554301779498707838E+05,0.557456585988053848E+05,0.560604300650420191E+05,0.563759409527202952E+05,0.144730162875904534E+04
0.768887013106098749E+00,0.178603917323026030E+04,0.174337630510757435E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.523099660781320197E+00,0.721798891193755066E+00,0.551161514477574528E+05,0.554316813036546810E+05,0.557456506832233135E+05,0.560604270255865777E+05,0.563743087047117078E+05,0.144730330968542739E+04
0.555348395200900957E+00,0.629125038607691636E+03,0.152740012176792828E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.362273986445511620E+00,0.509294760528311574E+00,0.551161063147442546E+05,0.554316959619400950E+05,0.557456380930963351E+05,0.560604227082207726E+05,0.563742553799374800E+05,0.144730617858075539E+04
0.313903864003074795E+00,0.387405635166678167E+03,0.128357837272933106E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.620890007585396031E+00,0.467968074011530788E-01,0.551161104543107940E+05,0.554299340894417692E+05,0.557456524637300681E+05,0.560604216299300533E+05,0.563742295309486217E+05,0.144730709154315787E+04
0.623505956361816382E+00,0.383427360350046513E+03,0.159656262490381295E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.495958621833015034E+00,0.977704391159895048E+00,0.551161179338001966E+05,0.554314125146472434E+05,0.557456378905836900E+05,0.560604121974463051E+05,0.563745222697552163E+05,0.144730790882426709E+04
0.203536426218052402E+00,0.573261546219012985E+03,0.116771632236146816E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.569409569240702074E+00,0.390831798741579028E+00,0.551161039735555751E+05,0.554317861147685398E+05,0.557456316735765940E+05,0.560604321650497150E+05,0.563760080241857941E+05,0.144730828416154986E+04
0.277389248626667209E-01,0.561058744824109453E+04,0.879700679200113300E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.132892692758569381E+00,0.331375189264767833E+00,0.551161216959925805E+05,0.554315548697293198E+05,0.557456377015205217E+05,0.560604246189971091E+05,0.563745086018888032E+05,0.144730894810618656E+04
0.938948476846398483E+00,0.132053482928345989E+04,0.191766016377855153E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.286294536533434063E+00,0.281005083759103547E+00,0.551161318837109429E+05,0.554301877885770809E+05,0.557456652207568113E+05,0.560604288659450540E+05,0.563758513538226252E+05,0.144730936314693781E+04
0.732333478421386408E+00,0.828917044488723946E+03,0.170583527870872009E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.542844920004684983E+00,0.444063977114186215E+00,0.551161084405482106E+05,0.554310659021712127E+05,0.557456266970887373E+05,0.560604516802444268E+05,0.563747654594609558E+05,0.144730991437840521E+04
