seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.360562082774263451E-01,0.718555245202064498E+03,0.782869871759780955E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.288828341555925183E+00,0.554506963610726489E+00,0.551171713362987284E+05,0.553225758042055386E+05,0.555279605431417731E+05,0.557333638621009159E+05,0.559387125164166719E+05,0.561441023348534509E+05,0.563495212644021085E+05,0.598390464803354189E+04
0.360562082774263451E-01,0.718555245202064498E+03,0.782869871759780955E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.288828341555925183E+00,0.554506963610726489E+00,0.551171713362987284E+05,0.553225758042055386E+05,0.555279605431417731E+05,0.557333638621009159E+05,0.559387125164166719E+05,0.561441023348534509E+05,0.563495212644021085E+05,0.598390464803354189E+04
0.409008267850947335E-01,0.160651444333004775E+03,0.917572120977475425E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.853686513421892390E+00,0.128203022452647725E+00,0.551171882738337445E+05,0.553225524248103684E+05,0.555279533218207362E+05,0.557333673881337018E+05,0.559387258934089041E+05,0.561441154773343660E+05,0.563495088475093144E+05,0.598390561122894178E+04
0.329827042163223713E-01,0.247617350396788424E+04,0.397706750145142618E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.694857893002789995E+00,0.261642298653339156E+00,0.551172002016418483E+05,0.553225730222411876E+05,0.555279560064116595E+05,0.557333743600835951E+05,0.559387244176218592E+05,0.561441150950823794E+05,0.563494945458251023E+05,0.598390640716053895E+04
0.328256020119908482E-01,0.191522008438345574E+04,0.515858899812924543E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.387900926418983771E+00,0.984039924721394565E+00,0.551171764266723912E+05,0.553225446656408676E+05,0.555279595295436739E+05,0.557333639518277050E+05,0.559387249366426404E+05,0.561441191730962673E+05,0.563495093633626821E+05,0.598390653078304877E+04
0.310702874483181207E-01,0.285150113942214102E+04,0.220328802656450579E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.650643863798315181E+00,0.171320938318744231E+00,0.551171785634533007E+05,0.553225879106781285E+05,0.555279683127735334E+05,0.557333555329980663E+05,0.559387228516421965E+05,0.561441159480757779E+05,0.563495158675901330E+05,0.598390667743475933E+04
0.357655790292347245E-01,0.800868491263264673E+03,0.749889619368694360E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.782133504491211107E+00,0.138834217732923287E+00,0.551171913432020156E+05,0.553225896962138286E+05,0.555279612900117863E+05,0.557333531804362356E+05,0.559387305021825450E+05,0.561441140153094675E+05,0.563495291446453339E+05,0.598390681200350718E+04
0.332539903629312170E-01,0.278848122411436043E+04,0.236515631130177928E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.114103069457824294E+00,0.747901936727511596E+00,0.551171885268089973E+05,0.553225788937151665E+05,0.555279619637303767E+05,0.557333455459162360E+05,0.559387188831499661E+05,0.561441063239823634E+05,0.563495158680472086E+05,0.598390792525713186E+04
0.331241560619440351E-01,0.307206457104624133E+04,0.175213019036316836E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.411889069022018828E+00,0.150788185279050191E+00,0.551172009255752346E+05,0.553225824679011857E+05,0.555279479772309642E+05,0.557333594181100852E+05,0.559387242043682854E+05,0.561441113861075428E+05,0.563495181874349000E+05,0.598390897787521135E+04
0.386067428054154282E-01,0.326914920153692606E+03,0.880176973199492729E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.563887994614915788E+00,0.195667642598105596E+00,0.551171894942850995E+05,0.553225805549202487E+05,0.555279803769668724E+05,0.557333661091399626E+05,0.559387467648708916E+05,0.561441161693631875E+05,0.563495024861453421E+05,0.598391072221510603E+04
0.325530293472948706E-01,0.185780356800875143E+04,0.450385047032945296E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.392304118471418550E+00,0.951820796247896062E+00,0.551171587585310772E+05,0.553225676030506656E+05,0.555279583512734680E+05,0.557333648503511577E+05,0.559387386298134297E+05,0.561440998015771911E+05,0.563495225031439186E+05,0.598391114922966608E+04
0.342153563700876989E-01,0.790300356602062038E+03,0.711516480089516845E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.902427054561487085E+00,0.489475188734104227E+00,0.551171837473165797E+05,0.553225657719549708E+05,0.555279485570670513E+05,0.557333783800611782E+05,0.559387281691559474E+05,0.561441075765359055E+05,0.563495020159096166E+05,0.598391167835691977E+04
0.287727795742008970E-01,0.242417751153702193E+04,0.144522139645383546E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.899407933625117062E+00,0.567678755284709236E+00,0.551171698350680745E+05,0.553225695472280131E+05,0.555279576647240974E+05,0.557333704111576371E+05,0.559387237274395593E+05,0.561441184296266656E+05,0.563495080514278525E+05,0.598391280031413135E+04
0.373503991132366556E-01,0.526206497910343501E+03,0.826315434204845323E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.735870178118480212E+00,0.236110363926207101E+00,0.551171929947022218E+05,0.553225482316118578E+05,0.555279546033644001E+05,0.557333745619468973E+05,0.559387214566537878E+05,0.561441114401968298E+05,0.563495034830186924E+05,0.598391319603907232E+04
0.330017106603480923E-01,0.275162469545759132E+04,0.295744268840379965E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.282222219794601548E+00,0.201378015706659363E+00,0.551171726580626564E+05,0.553225750626314184E+05,0.555279494060285215E+05,0.557333569942314934E+05,0.559387203748861721E+05,0.561441045491612604E+05,0.563495160869456231E+05,0.598391381779545827E+04
0.365672727658059513E-01,0.460892014783083027E+03,0.843789317023623808E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.455559050662924514E+00,0.383823184333550782E+00,0.551171973623474623E+05,0.553225839005885646E+05,0.555279535249254186E+05,0.557333544924021553E+05,0.559387144838942477E+05,0.561441099776124465E+05,0.563495051764439777E+05,0.598391425488476398E+04
0.404510723465546090E-01,0.249922673074371176E+03,0.915571296744867258E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.219091418542705141E+00,0.877005807447629682E+00,0.551171796669600153E+05,0.553225713307035840E+05,0.555279494794341299E+05,0.557333756808564722E+05,0.559387332575122564E+05,0.561441179900271964E+05,0.563495221007671425E+05,0.598391462757995305E+04
0.352123087808630802E-01,0.122167693530023894E+04,0.681955997702941019E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.818447655600820334E+00,0.329071672635932344E+00,0.551171975535795063E+05,0.553225493859839917E+05,0.555279674255272403E+05,0.557333659652724091E+05,0.559387291447271346E+05,0.561441192811907094E+05,0.563495045426101133E+05,0.598391463015371664E+04
0.352017668894442359E-01,0.788975260128374771E+03,0.759207090988199940E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.598455016831990316E+00,0.489369291731402908E-01,0.551171809529721941E+05,0.553225616193142487E+05,0.555279622622254683E+05,0.557333547176065840E+05,0.559387420338217053E+05,0.561441043367893362E+05,0.563495316083750513E+05,0.598391463724267396E+04
0.412657340601465181E-01,0.293332823980265289E+03,0.888138365756752313E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.451406458059302129E+00,0.691384143057345191E+00,0.551171776602902100E+05,0.553225777436415447E+05,0.555279669358444226E+05,0.557333710634261370E+05,0.559387367939326650E+05,0.561441099039952533E+05,0.563495323420033310E+05,0.598391490800169322E+04
0.311519024626997591E-01,0.242540688610064444E+04,0.345404970163760983E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.558386883091098629E+00,0.347412319399779568E+00,0.551172005809819311E+05,0.553225683711206220E+05,0.555279725252302014E+05,0.557333741145841559E+05,0.559387296668637282E+05,0.561441222745469568E+05,0.563495117979132119E+05,0.598391920712234150E+04
0.311519024626997591E-01,0.242540688610064444E+04,0.345404970163760983E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.558386883091098629E+00,0.347412319399779568E+00,0.551172005809819311E+05,0.553225683711206220E+05,0.555279725252302014E+05,0.557333741145841559E+05,0.559387296668637282E+05,0.561441222745469568E+05,0.563495117979132119E+05,0.598391920712234150E+04
0.317180193107944319E-01,0.263383508961871576E+04,0.160813808207009107E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.262151441682838715E+00,0.623831167755450666E+00,0.551172226641211746E+05,0.553225757648934887E+05,0.555279587133362656E+05,0.557333552020374191E+05,0.559387282830500772E+05,0.561441016371776350E+05,0.563494985174870017E+05,0.598392002680307360E+04
0.314692665582722644E-01,0.163474398287548161E+04,0.415935521071604086E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.985241764155804445E+00,0.548367083558914503E+00,0.551172089891981232E+05,0.553225632035636954E+05,0.555279599666973882E+05,0.557333549091295863E+05,0.559387229785475429E+05,0.561441144276810301E+05,0.563495112822523224E+05,0.598392101859801096E+04
0.373691841967946151E-01,0.987156601841679048E+03,0.708831362520675579E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.425311842317337763E+00,0.949194040994373878E+00,0.551171700734414917E+05,0.553225546171473616E+05,0.555279595577657092E+05,0.557333647746353527E+05,0.559387261053290567E+05,0.561441018734459285E+05,0.563494998582955232E+05,0.598392102880175025E+04
0.365386942426185538E-01,0.591007102562248747E+03,0.798529640615608494E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.772873104991711024E+00,0.311177596415175395E+00,0.551171739177305499E+05,0.553225587521607813E+05,0.555279519426164406E+05,0.557333592525899803E+05,0.559387119230244207E+05,0.561441069204264350E+05,0.563495158616922345E+05,0.598392307656628054E+04
0.321000680699581806E-01,0.264837487332149067E+04,0.262615633546961436E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.271542891885907245E+00,0.671549850955505234E+00,0.551172035765534310E+05,0.553225646147427615E+05,0.555279672976402508E+05,0.557333484834263363E+05,0.559387474507380175E+05,0.561441203691588598E+05,0.563495105076397522E+05,0.598392343790422456E+04
0.313799255089017015E-01,0.285882794883187898E+04,0.213211692022882010E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.734303752168735335E+00,0.300768184672132399E+00,0.551171796166095883E+05,0.553225659807109332E+05,0.555279700057240334E+05,0.557333658183601947E+05,0.559387268109429642E+05,0.561441336590918800E+05,0.563495158447318754E+05,0.598392400425273354E+04
0.313799255089017015E-01,0.285882794883187898E+04,0.213211692022882010E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.734303752168735335E+00,0.300768184672132399E+00,0.551171796166095883E+05,0.553225659807109332E+05,0.555279700057240334E+05,0.557333658183601947E+05,0.559387268109429642E+05,0.561441336590918800E+05,0.563495158447318754E+05,0.598392400425273354E+04
0.331305560533848645E-01,0.212005186198415367E+04,0.490570366040818939E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.254490722227545207E+00,0.406422259343021675E+00,0.551171891000895557E+05,0.553225686380250772E+05,0.555279753229413909E+05,0.557333709809111242E+05,0.559387258909024822E+05,0.561441263972615125E+05,0.563495048877914960E+05,0.598392445364974628E+04
0.328827213835985038E-01,0.197676751462674110E+04,0.398374016607195958E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.662413612198290536E+00,0.332067359756126834E+00,0.551171806380196358E+05,0.553225714141258286E+05,0.555279520712814410E+05,0.557333710316801807E+05,0.559387313716322169E+05,0.561440997124609785E+05,0.563495102641973135E+05,0.598392538744183548E+04
0.334323443111471177E-01,0.144057446650325187E+04,0.587522105732318001E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.652501044420384591E+00,0.647503825734598304E+00,0.551171848077293180E+05,0.553225601805099286E+05,0.555279548118300663E+05,0.557333670317916185E+05,0.559387209353818471E+05,0.561441012241011922E+05,0.563495338129450320E+05,0.598392614082081582E+04
0.320673966567559462E-01,0.195574415723662878E+04,0.429258405272189614E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.538934446502808084E+00,0.311704880664016248E+00,0.551171684637630315E+05,0.553225638301895597E+05,0.555279494823757559E+05,0.557333759648079795E+05,0.559387226100280459E+05,0.561441079879265817E+05,0.563495176524245107E+05,0.598392667310375055E+04
0.319048266842954509E-01,0.200577374616402835E+04,0.344790744098415203E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.761992306617667037E+00,0.173317236689635917E+00,0.551171767489668709E+05,0.553225525206649472E+05,0.555279562420478251E+05,0.557333615385670491E+05,0.559387306183940891E+05,0.561441088581201184E+05,0.563495028599837970E+05,0.598392672433198368E+04
0.337831849428325975E-01,0.205203978171528024E+04,0.480488849812338803E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.497806272203776379E+00,0.197391235205592597E+00,0.551171764368072327E+05,0.553225744313096366E+05,0.555279620286208228E+05,0.557333630271230941E+05,0.559387386658923424E+05,0.561441004320766515E+05,0.563494974496729483E+05,0.598392680619377916E+04
0.297263675836182129E-01,0.261440554729216092E+04,0.659624361776792005E-02,0.205383100000000013E+03,0.557333433999999979E+05,0.522934501003251673E+00,0.910615302356481582E+00,0.551171688017178603E+05,0.553225777147280969E+05,0.555279571140984990E+05,0.557333587472987856E+05,0.559387370922896007E+05,0.561441198469771844E+05,0.563495209597788999E+05,0.598392703514893856E+04
0.392261339724839994E-01,0.310274890195474882E+03,0.883051721031177683E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.599520089184432003E+00,0.285934172258596742E+00,0.551171622157314050E+05,0.553225747819240714E+05,0.555279651717603410E+05,0.557333678490206948E+05,0.559387272242548788E+05,0.561441313761459314E+05,0.563495046824904930E+05,0.598392880286767831E+04
0.310412410204225012E-01,0.250958904254105300E+04,0.264385279993927413E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.788069058881942786E+00,0.645778808540733440E+00,0.551171936637356484E+05,0.553225781877319532E+05,0.555279544459886456E+05,0.557333598813252320E+05,0.559387213186392401E+05,0.561441055710851797E+05,0.563495075129998659E+05,0.598393157736579542E+04
0.334630296854089085E-01,0.130395628775961995E+04,0.616630649227236760E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.605061979706330910E+00,0.229676200288596311E+00,0.551171745020470989E+05,0.553225783212815077E+05,0.555279631538024551E+05,0.557333798248908279E+05,0.559387314338779179E+05,0.561440998361409220E+05,0.563495291181687571E+05,0.598393262921572659E+04
0.310147400800106741E-01,0.241440456197459844E+04,0.335407938813548190E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.858001860337846090E+00,0.309141429943045498E+00,0.551171781281116564E+05,0.553225711033932675E+05,0.555279462330919851E+05,0.557333479026101413E+05,0.559387374409956610E+05,0.561441147994116909E+05,0.563495069712631448E+05,0.598393293692286625E+04
0.401479317468768568E-01,0.310286029596697233E+03,0.884050602427970067E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.769267886947883506E+00,0.179652031588960454E+00,0.551171830322251990E+05,0.553225618829572704E+05,0.555279538622916079E+05,0.557333905021754617E+05,0.559387348489019059E+05,0.561441099014086722E+05,0.563495165160851539E+05,0.598393387380572040E+04
0.319319735428469920E-01,0.232821072157534991E+04,0.300684882162469247E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.517679783548365857E+00,0.602213327942987986E+00,0.551172093229182865E+05,0.553225736524488311E+05,0.555279641920352442E+05,0.557333641844193335E+05,0.559387405117517847E+05,0.561441044624306960E+05,0.563495262447851201E+05,0.598393406207348107E+04
0.303576227456172736E-01,0.254847391296435762E+04,0.747223818695891689E-01,0.205383100000000013E+03,0.557333433999999979E+05,0.643617274840114106E+00,0.861643295484827432E+00,0.551171849620318317E+05,0.553225613054770583E+05,0.555279548610892234E+05,0.557333796135572557E+05,0.559387378119282803E+05,0.561441111684290299E+05,0.563494955651026612E+05,0.598393423138567687E+04
0.336178395243270992E-01,0.150393224197771406E+04,0.629426899104058468E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.752379929226499766E+00,0.321986944749500584E-01,0.551171839174601701E+05,0.553225657559843166E+05,0.555279676906306122E+05,0.557333670016779943E+05,0.559387312168113640E+05,0.561441174529829805E+05,0.563494834454130832E+05,0.598393491796015314E+04
0.353010971980257174E-01,0.942932903014093199E+03,0.743507861795687397E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.659385010034264862E+00,0.282907953907683307E+00,0.551171966364828477E+05,0.553225799649445034E+05,0.555279751580434240E+05,0.557333464937052704E+05,0.559387305391359114E+05,0.561441071677714936E+05,0.563495026235647820E+05,0.598393619789207060E+04
0.345415883187239828E-01,0.129988496064705123E+04,0.655452317478669944E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.648175110135823407E+00,0.666007392418172861E+00,0.551171943145952682E+05,0.553225731244336712E+05,0.555279513746733064E+05,0.557333514779263423E+05,0.559387170490050412E+05,0.561441277103025277E+05,0.563495078631442520E+05,0.598393642717242528E+04
0.315703609356564538E-01,0.181530727587520300E+04,0.463410087186855224E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.460539100675596114E+00,0.722157905959689872E+00,0.551171738315696493E+05,0.553225699208414590E+05,0.555279746460530150E+05,0.557333675789721965E+05,0.559387258543774078E+05,0.561441137445432105E+05,0.563495091951946888E+05,0.598393701088691614E+04
0.315703609356564538E-01,0.181530727587520300E+04,0.463410087186855224E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.460539100675596114E+00,0.722157905959689872E+00,0.551171738315696493E+05,0.553225699208414590E+05,0.555279746460530150E+05,0.557333675789721965E+05,0.559387258543774078E+05,0.561441137445432105E+05,0.563495091951946888E+05,0.598393701088691614E+04
0.383438630342667966E-01,0.735274106295848696E+03,0.763001959327294421E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.950707448599199312E+00,0.545850431216394649E+00,0.551171788069871909E+05,0.553225740529922696E+05,0.555279675417054750E+05,0.557333757401447292E+05,0.559387347740371406E+05,0.561441069181820421E+05,0.563495063299260219E+05,0.598393722147382141E+04
0.331267099009429702E-01,0.138386838113139129E+04,0.608688258779966573E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.405323277763403600E+00,0.539717895901001943E+00,0.551171806061249372E+05,0.553225643646662866E+05,0.555279772950749539E+05,0.557333598826032612E+05,0.559387245320414877E+05,0.561441076729122069E+05,0.563495165494485846E+05,0.598393767193464100E+04
0.321111935334930307E-01,0.270572813920015687E+04,0.229829864421285029E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.535024005718809814E+00,0.632727110821404315E+00,0.551171849449737274E+05,0.553225664068546612E+05,0.555279697569756245E+05,0.557333666900863827E+05,0.559387251428006566E+05,0.561441263076507239E+05,0.563495247372667945E+05,0.598393819472637642E+04
0.288013322723028771E-01,0.231869396740155526E+04,0.163548720748497300E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.659943912103349573E+00,0.965302993699013290E+00,0.551171964452027023E+05,0.553225618775480034E+05,0.555279515548308773E+05,0.557333760412992997E+05,0.559387368824103105E+05,0.561441182863142822E+05,0.563494971750634068E+05,0.598393866857565899E+04
0.340124403341509757E-01,0.111084210498440211E+04,0.683094873069670205E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.304178435288846416E+00,0.421704571715803868E-02,0.551171811790938664E+05,0.553225748502460265E+05,0.555279633459427932E+05,0.557333590957073611E+05,0.559387139837270661E+05,0.561441136307690103E+05,0.563494952025143866E+05,0.598393924110055286E+04
0.321561943756320870E-01,0.188422187902023711E+04,0.473690982090183010E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.650895037954011713E+00,0.714060414410891964E+00,0.551172105353952502E+05,0.553225799657500611E+05,0.555279620204958701E+05,0.557333717343635653E+05,0.559387304067080040E+05,0.561441021149312000E+05,0.563494949915691541E+05,0.598393969501907395E+04
0.375544332181197912E-01,0.739666857017919710E+03,0.753735731808469755E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.802108609987870147E+00,0.627098721485557120E+00,0.551171764627416487E+05,0.553225786734974463E+05,0.555279738002237646E+05,0.557333627350376119E+05,0.559387316548174713E+05,0.561441216526868957E+05,0.563495242211973091E+05,0.598393979201814273E+04
0.379211375868602762E-01,0.583001975815485821E+03,0.826695248795216275E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.591424164368603233E+00,0.463891644377772916E+00,0.551171783460911684E+05,0.553225722697544552E+05,0.555279643388511104E+05,0.557333499872581306E+05,0.559387447372846073E+05,0.561441249127808551E+05,0.563494893027256621E+05,0.598394008206276249E+04
0.423404089111622528E-01,0.173582358006163105E+03,0.929651018326676293E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.540998808078662852E+00,0.342922290107516403E+00,0.551171774031668756E+05,0.553225675191510090E+05,0.555279545581748898E+05,0.557333783066104879E+05,0.559387161322737447E+05,0.561441077733260245E+05,0.563495072083687846E+05,0.598394082701361276E+04
0.326434993977954419E-01,0.295842739127343793E+04,0.122392926692026505E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.306238001903705148E+00,0.317268176085036879E+00,0.551171644048136586E+05,0.553225600092898239E+05,0.555279578041185669E+05,0.557333689312430433E+05,0.559387343606488212E+05,0.561441146093747666E+05,0.563495124224114479E+05,0.598394153785639628E+04
0.325019680219656090E-01,0.282374608741994916E+04,0.213552858776943383E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.555192680203046018E+00,0.455032189197273007E+00,0.551171807180925534E+05,0.553225765728200859E+05,0.555279563964691624E+05,0.557333696486054250E+05,0.559387143097541848E+05,0.561441156378642045E+05,0.563495105856742884E+05,0.598394291456481369E+04
0.327483157237089539E-01,0.196164835165374939E+04,0.440481062763248499E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.559779445674836285E+00,0.368552051469699105E+00,0.551172127881323904E+05,0.553225652548320140E+05,0.555279677581886353E+05,0.557333585265817310E+05,0.559387207754060437E+05,0.561441232017189832E+05,0.563495117503976289E+05,0.598394493576505374E+04
0.337703985136413309E-01,0.232446739752437225E+04,0.433900159496256932E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.366343286983770000E+00,0.523110736725370784E+00,0.551172145358521884E+05,0.553225777751583882E+05,0.555279589500326765E+05,0.557333662343597607E+05,0.559387306093492443E+05,0.561441138795178194E+05,0.563495081010741633E+05,0.598394706038717140E+04
0.327551596205903975E-01,0.268390457868479189E+04,0.332246201437532751E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.336755937947970985E+00,0.785348377181677715E+00,0.551172065549303588E+05,0.553225759339157594E+05,0.555279692434313474E+05,0.557333556324021338E+05,0.559387385657987179E+05,0.561441255342115765E+05,0.563495289542984247E+05,0.598394710208489687E+04
0.315556186816401685E-01,0.171905548200628323E+04,0.478244158600560854E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.799066199772913266E+00,0.447613651504912391E+00,0.551171869268925002E+05,0.553225718798034286E+05,0.555279650498548872E+05,0.557333726734366137E+05,0.559387120072241014E+05,0.561441164370676415E+05,0.563494935526881600E+05,0.598394727233757385E+04
0.302524371700307985E-01,0.244237521760044547E+04,0.158459541778687135E-02,0.205383100000000013E+03,0.557333433999999979E+05,0.923018494036512149E+00,0.588485613093919113E+00,0.551171793045887025E+05,0.553225783914245912E+05,0.555279588695996135E+05,0.557333586672547608E+05,0.559387251527410262E+05,0.561441266115117469E+05,0.563495048322090588E+05,0.598394749845235765E+04
0.416097380910174924E-01,0.189255407028836174E+03,0.911705021676932570E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.761728798258093365E+00,0.353499855817565545E+00,0.551171868011491460E+05,0.553225600458020926E+05,0.555279775039303640E+05,0.557333690508784857E+05,0.559387321460381572E+05,0.561441005375059904E+05,0.563495143324891906E+05,0.598394768366460448E+04
0.322925429729105026E-01,0.309957542199424461E+04,0.481592718839808642E-01,0.205383100000000013E+03,0.557333433999999979E+05,0.791042359727831323E+00,0.819370530681060166E-01,0.551171929054486245E+05,0.553225840100081696E+05,0.555279502419992568E+05,0.557333598486750852E+05,0.559387464474655717E+05,0.561441219218121551E+05,0.563495143577114432E+05,0.598394822718564956E+04
0.411154451882849228E-01,0.136738613296748611E+03,0.940413372799289604E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.364577174240414748E+00,0.398481141093014024E+00,0.551171798314229236E+05,0.553225779490778514E+05,0.555279675992530319E+05,0.557333704786063972E+05,0.559387498839355831E+05,0.561441259538771410E+05,0.563494947775173860E+05,0.598394833793878843E+04
0.417732985624780159E-01,0.389223607744722869E+03,0.856437621210138333E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.742330937786076284E+00,0.739923600238987289E+00,0.551172030130557541E+05,0.553225592767949202E+05,0.555279789575795585E+05,0.557333626596694812E+05,0.559387443368701715E+05,0.561441081215977028E+05,0.563495072919979502E+05,0.598394933933685843E+04
0.315199711911716904E-01,0.258627125478810649E+04,0.232723487067785645E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.280938109494915766E+00,0.995161646984169979E+00,0.551171671743694315E+05,0.553225632533320313E+05,0.555279610951443756E+05,0.557333626652796229E+05,0.559387111135975720E+05,0.561441191827967195E+05,0.563495153536567086E+05,0.598395116877389319E+04
0.359328642555750144E-01,0.653451449808922007E+03,0.797973655640749957E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.878500022862137797E+00,0.520599055804901178E-01,0.551171801108830041E+05,0.553225534240966081E+05,0.555279753197894534E+05,0.557333590470341296E+05,0.559387293167437456E+05,0.561441172675385096E+05,0.563494993261374693E+05,0.598395173848353079E+04
0.339853696864886520E-01,0.368217510911611089E+04,0.179706444054303083E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.356374130937586533E-01,0.872158655725967846E+00,0.551171939893127419E+05,0.553225802717012266E+05,0.555279600633426526E+05,0.557333614632288591E+05,0.559387277943161971E+05,0.561441228133512050E+05,0.563495082923990412E+05,0.598395216737311512E+04
0.320548728221651605E-01,0.212423855888227536E+04,0.343252056956511009E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.809932516932497348E+00,0.254769757419435749E+00,0.551171982181997664E+05,0.553225592607552389E+05,0.555279585207202763E+05,0.557333643128832919E+05,0.559387262558988077E+05,0.561440996553784498E+05,0.563494899946489750E+05,0.598395248622143663E+04
0.326607984496985471E-01,0.328817236864664983E+04,0.759312488205413222E-01,0.205383100000000013E+03,0.557333433999999979E+05,0.458972304144269927E+00,0.120341429018057083E+00,0.551171699851964731E+05,0.553225687541997540E+05,0.555279587385105042E+05,0.557333605853062618E+05,0.559387238614599555E+05,0.561441234320770891E+05,0.563495202302632024E+05,0.598395313475511739E+04
0.313863152592182629E-01,0.325236100861024306E+04,0.131421417685089765E-01,0.205383100000000013E+03,0.557333433999999979E+05,0.302712406542955448E+00,0.524725701999808503E+00,0.551171866817144255E+05,0.553225783656684434E+05,0.555279602134563756E+05,0.557333561701143626E+05,0.559387450967568730E+05,0.561441020170619959E+05,0.563495193517113948E+05,0.598395465520862581E+04
0.289206035817471917E-01,0.218060185968242786E+04,0.494661489416384562E-01,0.205383100000000013E+03,0.557333433999999979E+05,0.974849048179188049E+00,0.626482201004683548E+00,0.551172055641217812E+05,0.553225528706819823E+05,0.555279566977059148E+05,0.557333834999611936E+05,0.559387325628628823E+05,0.561441064253378136E+05,0.563495295889761037E+05,0.598395499898357139E+04
0.322281468105643648E-01,0.249430799571720354E+04,0.424450917061469257E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.300618056017188939E+00,0.139570887255152376E+00,0.551171932904872010E+05,0.553225672293915486E+05,0.555279739856370070E+05,0.557333532388159874E+05,0.559387260776806870E+05,0.561441065272463456E+05,0.563495129055612124E+05,0.598395546304659274E+04
0.322281468105643648E-01,0.249430799571720354E+04,0.424450917061469257E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.300618056017188939E+00,0.139570887255152376E+00,0.551171932904872010E+05,0.553225672293915486E+05,0.555279739856370070E+05,0.557333532388159874E+05,0.559387260776806870E+05,0.561441065272463456E+05,0.563495129055612124E+05,0.598395546304659274E+04
