seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.133524352897658894E-01,0.558110863066461320E+02,0.336714310376799220E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.865775628816638054E+00,0.471470821282304220E+00,0.552893507072233260E+05,0.557110494332845992E+05,0.559226120073333295E+05,0.563462884716970075E+05,0.686870155567531219E+04
0.114565438571679161E-01,0.474561796102665241E+02,0.444502121804152384E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.282654134911235921E+00,0.980357795363457213E-01,0.552894429100814450E+05,0.557112968608788869E+05,0.559236101089158547E+05,0.563462001442536566E+05,0.686870178639949791E+04
0.142503125116498121E-01,0.585935056894642941E+02,0.821549216780644742E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.125322380133188999E+00,0.513796946353301198E+00,0.552895056077821428E+05,0.557118445368542962E+05,0.559234191459683643E+05,0.563464496700427917E+05,0.686870199017785217E+04
0.114351415862732810E-01,0.480049791086244237E+01,0.609629359205559052E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.971991125443849580E+00,0.131151347148275643E+00,0.552899705095445534E+05,0.557114478706855807E+05,0.559241258305654046E+05,0.563466688629906930E+05,0.686870357825151768E+04
0.102004888577790827E-01,0.131041305819329814E+02,0.988291772852045169E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.123221034686457828E+00,0.186885371853020316E+00,0.552902213628561294E+05,0.557112084255515438E+05,0.559225747590983592E+05,0.563457631005008298E+05,0.686870395330461724E+04
0.113007909802126626E-01,0.485473335378637127E+01,0.568732764145411407E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.221295965146241586E+00,0.512264579007565612E+00,0.552901057395832468E+05,0.557114687466763498E+05,0.559238938329051962E+05,0.563468040777440328E+05,0.686870421679967512E+04
0.939311414228884839E-02,0.860451409885279084E+01,0.320611091977957785E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.225269526416218141E+00,0.364643166770619698E+00,0.552900044279154026E+05,0.557111922391833941E+05,0.559238711450905830E+05,0.563455504829464553E+05,0.686870487511118972E+04
0.124318522583534031E-01,0.498218548384584548E+01,0.588668972336267582E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.735217844333005743E+00,0.596570028882383085E+00,0.552899075949248363E+05,0.557110429472447504E+05,0.559235285491639079E+05,0.563467716169930864E+05,0.686870609180901647E+04
0.116142051638720312E-01,0.282040090096344986E+01,0.806419460264249599E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.677636353885320508E+00,0.666458341422367373E+00,0.552901304371664373E+05,0.557113485771101405E+05,0.559241307803960663E+05,0.563467686483357829E+05,0.686870630073578468E+04
0.124047928775064611E-01,0.150912735476138362E+02,0.758209211576578834E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.697906885799127852E+00,0.541208778727410689E+00,0.552897468022048124E+05,0.557109596134761596E+05,0.559234394090234709E+05,0.563462843977965822E+05,0.686870758967454003E+04
0.951681423647950282E-02,0.215601567417013094E+02,0.261587349878108832E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.380241843999594209E+00,0.241116796640481884E-01,0.552897619263484812E+05,0.557110785526452455E+05,0.559239041144121511E+05,0.563468335934357601E+05,0.686870812886467138E+04
0.117376169830673959E-01,0.790959597849966034E+01,0.851728253377753375E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.209734384046121103E+00,0.795540676848429329E+00,0.552896044112333402E+05,0.557109793483472604E+05,0.559225849542298311E+05,0.563463749406105781E+05,0.686870981049712191E+04
0.112542646942249049E-01,0.363138687295797347E+01,0.762298100094275344E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.740057432689961936E+00,0.404879117380212816E+00,0.552901963025090736E+05,0.557110102324318286E+05,0.559225084403746368E+05,0.563467341688154847E+05,0.686870988106384812E+04
0.134227267735088866E-01,0.209440548899021479E+03,0.221750871963744101E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.750135623298313403E+00,0.549884907522411703E+00,0.552894162367689860E+05,0.557110591870876742E+05,0.559230519898376806E+05,0.563460891994429840E+05,0.686871071172999018E+04
0.129481622420804174E-01,0.792840760027003277E+01,0.611545528284834994E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.414515701025821581E+00,0.698680657365613467E+00,0.552901633682433167E+05,0.557112664341899945E+05,0.559240891715059188E+05,0.563466587475305205E+05,0.686871073193944267E+04
0.129481622420804174E-01,0.792840760027003277E+01,0.611545528284834994E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.414515701025821581E+00,0.698680657365613467E+00,0.552901633682433167E+05,0.557112664341899945E+05,0.559240891715059188E+05,0.563466587475305205E+05,0.686871073193944267E+04
0.104666232260806433E-01,0.993097645684282959E+01,0.631827288828117339E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.861299443512383522E+00,0.198088101220637886E+00,0.552896943838152001E+05,0.557112064448964447E+05,0.559225904169443893E+05,0.563463225469452809E+05,0.686871092269377368E+04
0.125921334658953415E-01,0.391568918583189571E+02,0.624084456193362169E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.689662570163285804E+00,0.773830166957915733E+00,0.552894435591584697E+05,0.557116041628322491E+05,0.559231212900382961E+05,0.563464604576438142E+05,0.686871111618120631E+04
0.126302774230717604E-01,0.253369593874830024E+01,0.891759479913579511E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.155264232458698193E+00,0.696731834277777740E+00,0.552897691534591359E+05,0.557110891878152615E+05,0.559230939074854323E+05,0.563466580054802471E+05,0.686871119630832072E+04
0.110841081148521994E-01,0.104096045063863674E+02,0.645598997959540344E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.637903576212440093E+00,0.455279162930399051E+00,0.552897214453668348E+05,0.557112819098172622E+05,0.559241826237161877E+05,0.563464887209916196E+05,0.686871128721889909E+04
0.151281344673118087E-01,0.218332572120038932E+02,0.786279168654272942E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.802393901395825004E+00,0.526943371670231323E-01,0.552894384070305023E+05,0.557110240992956024E+05,0.559242595058697116E+05,0.563463570731563450E+05,0.686871140010669114E+04
0.350759788508590076E+00,0.135815195603652916E+01,0.132149391205713851E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.920050287252815790E+00,0.915967744342062185E+00,0.552894091345581983E+05,0.557111427227205058E+05,0.559229221062729630E+05,0.563462995731434348E+05,0.686871166832854487E+04
0.102234966485237871E-01,0.165870803915344673E+02,0.271948010343944613E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.117280173526160214E+00,0.383027585081188227E+00,0.552896839312937809E+05,0.557111978746114037E+05,0.559230082961838416E+05,0.563467684986939348E+05,0.686871251434344504E+04
0.143215187255874097E-01,0.281852864373322864E+01,0.883880608749654018E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.537449943778542938E+00,0.973757790531417089E+00,0.552897085655540723E+05,0.557111403407671096E+05,0.559224643482018510E+05,0.563468441359388016E+05,0.686871424573152672E+04
0.120536581042942348E-01,0.135387724974354917E+02,0.238769764234348647E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.738607784876442408E+00,0.647024071000518397E+00,0.552897978999737679E+05,0.557113000666484659E+05,0.559236235453596673E+05,0.563467193721045696E+05,0.686871442355223098E+04
0.133560569208166276E-01,0.393449238594012085E+01,0.848546398492073362E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.137723359309286142E+00,0.325029391174580407E+00,0.552898900843859883E+05,0.557112083344329149E+05,0.559226228914689782E+05,0.563462972052902551E+05,0.686871476236374201E+04
0.478027171935683393E+00,0.116384139202412529E+01,0.146022432284062109E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.813127519036967450E+00,0.746486666115264152E+00,0.552893719862978032E+05,0.557118298499032971E+05,0.559232771090674069E+05,0.563464027547217265E+05,0.686871496111997658E+04
0.113303777624384292E-01,0.271710938663974666E+01,0.809777586919360193E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.149854559341894927E+00,0.232980074101711912E-01,0.552897206786882452E+05,0.557110311022896276E+05,0.559241819471803174E+05,0.563468209350108227E+05,0.686871596612546728E+04
0.121228543969586506E-01,0.751148814343261506E+02,0.184499483016674293E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.359020654204154188E+00,0.307335378452502250E+00,0.552893592803693973E+05,0.557116252510579870E+05,0.559223000997736599E+05,0.563463113369542334E+05,0.686871650244519242E+04
0.137535097635249834E-01,0.117457760681430545E+01,0.897982711160338121E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.152848728776701942E+00,0.603443615976994252E+00,0.552902080254726898E+05,0.557113149860412377E+05,0.559235681315551483E+05,0.563466847458774791E+05,0.686871713149773677E+04
0.992502189837195931E-02,0.111412839751110884E+02,0.529543347537032361E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.698196584720407576E+00,0.567298489385419380E+00,0.552898620809526037E+05,0.557110394855778723E+05,0.559238660131669458E+05,0.563465933114900399E+05,0.686871881219949501E+04
0.934870795090024520E-02,0.129565719173929246E+02,0.307462932818923673E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.944331512656744976E+00,0.268238352574086569E+00,0.552898673383480200E+05,0.557111357156047525E+05,0.559236072524399569E+05,0.563466020217164914E+05,0.686871956356747341E+04
0.102745079680347014E-01,0.102046000319514238E+02,0.316941909873485028E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.301400139921554344E+00,0.953377061193348974E+00,0.552899613140700094E+05,0.557111763267786882E+05,0.559238901228917530E+05,0.563459579053963171E+05,0.686872010495928498E+04
0.183606724708563068E-01,0.297166230245427121E+01,0.916167869190141371E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.651812154321451453E+00,0.579225383966606833E+00,0.552895223093646200E+05,0.557110384357868170E+05,0.559227213185276123E+05,0.563463277497371382E+05,0.686872052303098826E+04
0.966771660682234739E-02,0.878904228279330368E+01,0.433194272730793362E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.832969215913175465E-01,0.752003592642273677E+00,0.552901664963536896E+05,0.557111507838952311E+05,0.559226107296290575E+05,0.563465789315550501E+05,0.686872113849439575E+04
0.103288538505715444E-01,0.165949547006941032E+02,0.128134533837324927E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.540573979171759200E+00,0.198456140185438223E+00,0.552899345771967346E+05,0.557112019950592803E+05,0.559241466843761445E+05,0.563467581423368683E+05,0.686872251364822023E+04
0.121819300440108632E-01,0.147508377284695484E+03,0.405480783398497802E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.981559685134019144E-01,0.687650735673602576E+00,0.552892289663395131E+05,0.557111007404842021E+05,0.559231760139753023E+05,0.563461997359562738E+05,0.686872383799250565E+04
0.108167981793337517E-01,0.819037123223900636E+02,0.125310782612604033E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.373773482010924640E+00,0.494462921559995883E+00,0.552893014368697259E+05,0.557114466991812878E+05,0.559224351674054924E+05,0.563462341602373708E+05,0.686872522778022903E+04
0.117201149422397448E-01,0.183170715268133080E+02,0.422913491875714809E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.163181600822813799E+00,0.162257827053397086E+00,0.552897733885175767E+05,0.557110348000602244E+05,0.559227615322870552E+05,0.563460019774476532E+05,0.686872537996666142E+04
0.104557825376828846E-01,0.903937221569097282E+01,0.277908309544282972E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.639412327035297712E+00,0.117531489077609019E+00,0.552898261942282843E+05,0.557110020496883080E+05,0.559238026809299627E+05,0.563467529371521741E+05,0.686872554962901722E+04
0.122640797414667341E-01,0.100134657209880444E+02,0.688504517598891197E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.251521933030086242E+00,0.489574158851979357E+00,0.552896162555367919E+05,0.557111592160771397E+05,0.559239989086181886E+05,0.563464691455326247E+05,0.686872624903645192E+04
0.536227525206620093E+00,0.162772519069855726E+02,0.152120316846431236E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.356186648419992036E+00,0.275041222164880139E+00,0.552892794505504571E+05,0.557111481990567045E+05,0.559233726634588093E+05,0.563466124552358742E+05,0.686872716157556533E+04
0.148044706476759286E-01,0.284494413193140661E+01,0.847272558546562915E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.275606302320128504E+00,0.734933559481294463E+00,0.552900699055932928E+05,0.557111025026452844E+05,0.559224789699855464E+05,0.563466902835654546E+05,0.686872717442983048E+04
0.109373872834679278E-01,0.110644493419577294E+02,0.844495987696960160E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.524018312794914620E+00,0.215932269883471001E+00,0.552900334106493247E+05,0.557111031089684184E+05,0.559223594298225944E+05,0.563464605598913186E+05,0.686872733050601164E+04
0.116638700978459395E-01,0.769145360705652159E+01,0.328735559635243424E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.315410302748311555E+00,0.760326049811229532E+00,0.552899684625373557E+05,0.557110047256263933E+05,0.559238355420638545E+05,0.563466294568440208E+05,0.686872931687788059E+04
0.879748172936107610E-02,0.130340462527004526E+02,0.409922922513217436E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.913062925582224905E+00,0.587665050694133773E+00,0.552896652541957883E+05,0.557112156380325832E+05,0.559226670732493658E+05,0.563466237942234875E+05,0.686872945487359539E+04
0.879748172936107610E-02,0.130340462527004526E+02,0.409922922513217436E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.913062925582224905E+00,0.587665050694133773E+00,0.552896652541957883E+05,0.557112156380325832E+05,0.559226670732493658E+05,0.563466237942234875E+05,0.686872945487359539E+04
0.108817248916255292E-01,0.191606199278719203E+02,0.184643396996902326E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.166484148577192043E+00,0.917310985751008778E+00,0.552898437204414950E+05,0.557110337370099514E+05,0.559224101087719100E+05,0.563467805508624224E+05,0.686872970544505279E+04
0.128021838454191531E-01,0.199492497288516461E+03,0.433479819483488349E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.739451768133841947E+00,0.224987504547798867E+00,0.552894427753175914E+05,0.557118322123076141E+05,0.559232182794868495E+05,0.563460612117168639E+05,0.686873008513442437E+04
0.111300954942340595E-01,0.951448136527276667E+01,0.358076028783054556E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.896188882244115970E+00,0.533860620457688340E+00,0.552901949492928543E+05,0.557113061413942341E+05,0.559238087835587576E+05,0.563467748007825357E+05,0.686873015407144976E+04
0.963320086064779584E-02,0.576265753155800198E+02,0.653585357554403029E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.797468332938842783E+00,0.894693085013633760E+00,0.552893163553871054E+05,0.557109860091140145E+05,0.559223253348455110E+05,0.563463109364460106E+05,0.686873071592560973E+04
0.133094246045114776E-01,0.390592916651471711E+02,0.554951405157957600E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.527828863780673979E-01,0.904874765106100432E+00,0.552894424668334759E+05,0.557114873377663753E+05,0.559242702904962644E+05,0.563462720893493097E+05,0.686873125398141565E+04
0.133094246045114776E-01,0.390592916651471711E+02,0.554951405157957600E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.527828863780673979E-01,0.904874765106100432E+00,0.552894424668334759E+05,0.557114873377663753E+05,0.559242702904962644E+05,0.563462720893493097E+05,0.686873125398141565E+04
0.155547319457804509E-01,0.607123983669705947E+01,0.928052299588897789E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.710322706122040626E+00,0.408314957149141164E-01,0.552894738713650950E+05,0.557114148246729892E+05,0.559232692940598572E+05,0.563463878165917922E+05,0.686873163778996059E+04
0.104444772250108786E-01,0.706850598933736940E+01,0.651707203414285258E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.640824530180298946E+00,0.155515336068141025E+00,0.552899595857703971E+05,0.557110809507630911E+05,0.559237691885877575E+05,0.563468697409563028E+05,0.686873168223846733E+04
0.133136558669267966E-01,0.158728910831899469E+03,0.421829398277583589E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.919717528833061904E+00,0.246598167745333413E+00,0.552892445194481261E+05,0.557116217316612674E+05,0.559232414079939772E+05,0.563464424500049354E+05,0.686873249397270138E+04
0.130575582627205315E-01,0.972101293425796200E+02,0.386375746136787268E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.830954238294766667E+00,0.578093487759644753E+00,0.552892063583023046E+05,0.557110074594963153E+05,0.559230504075969002E+05,0.563463037976621927E+05,0.686873492755814186E+04
0.811994551540689558E+00,0.259229527035194458E+02,0.178790848818754378E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.760902387428572524E+00,0.358047014824784071E+00,0.552892820353049101E+05,0.557118779222539597E+05,0.559232578818934708E+05,0.563466243240163240E+05,0.686873734167294606E+04
0.160904725449456998E+00,0.148587676209283597E+02,0.113634889102107128E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.695297269627495718E+00,0.128046264417036093E+00,0.552892391654562598E+05,0.557111899434462903E+05,0.559230495097296080E+05,0.563466511069977278E+05,0.686873820610569510E+04
0.160904725449456998E+00,0.148587676209283597E+02,0.113634889102107128E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.695297269627495718E+00,0.128046264417036093E+00,0.552892391654562598E+05,0.557111899434462903E+05,0.559230495097296080E+05,0.563466511069977278E+05,0.686873820610569510E+04
0.142642510091073454E-01,0.668316170261143725E+02,0.683170112712569111E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.407154736683413121E+00,0.328591951946533622E+00,0.552894134674991801E+05,0.557112768083211995E+05,0.559232217451358811E+05,0.563464753102331451E+05,0.686873824996844178E+04
0.136223301907889525E-01,0.129797356344605075E+01,0.888657716552849308E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.378879548511997233E+00,0.282507672690560929E+00,0.552899848675893518E+05,0.557112964426832114E+05,0.559225357639010908E+05,0.563458443866753514E+05,0.686874020261606074E+04
0.104167781748075467E-01,0.875168003074895182E+02,0.156909566687693652E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.469962945384161890E+00,0.508463506841132951E+00,0.552893758936796876E+05,0.557112975864134351E+05,0.559235460002679974E+05,0.563462985730835062E+05,0.686874314840367333E+04
0.106649080208104079E-01,0.760039831544252298E+01,0.456262650236373413E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.752319192154252026E+00,0.681822241548881824E+00,0.552897379382677973E+05,0.557111021948120106E+05,0.559238496989351843E+05,0.563468307091762981E+05,0.686874327859996174E+04
0.116998471046395949E-01,0.124165342589012457E+02,0.882626892840253197E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.337144379125461691E+00,0.502811767855455671E+00,0.552894162605355232E+05,0.557116614928520794E+05,0.559232751638243499E+05,0.563463372650906022E+05,0.686874369076007952E+04
0.660749241179026892E+00,0.121017252264033570E+01,0.164601825834022808E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.685657123259857837E+00,0.593189351744861315E+00,0.552893052738722981E+05,0.557113161761727824E+05,0.559231100049047163E+05,0.563464807208886632E+05,0.686874369487174317E+04
0.139237284656201030E-01,0.682416411988549072E+02,0.146117599608295373E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.154007904923306294E+00,0.521012426305606624E+00,0.552893167555186956E+05,0.557109731138372954E+05,0.559225938630029632E+05,0.563463127338870690E+05,0.686874399173925849E+04
0.102521045661033289E-01,0.575031982939975563E+02,0.411489962304986412E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.510671487253629319E+00,0.929580775095525724E+00,0.552894237108699526E+05,0.557114357445955611E+05,0.559229207747120017E+05,0.563464276011386100E+05,0.686874405538334213E+04
0.115154557109116169E-01,0.328951304927824983E+01,0.732255293972669752E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.540256620013857991E+00,0.538945660158811624E+00,0.552900169473802453E+05,0.557113104507063690E+05,0.559235118412837182E+05,0.563469237873933380E+05,0.686874533657269512E+04
0.348086769906874094E+00,0.238521427346518742E+02,0.133116924827472660E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.423289539216703925E+00,0.563180082590692299E+00,0.552892393155384198E+05,0.557118451649433555E+05,0.559231133706057371E+05,0.563467334911110011E+05,0.686874643091137023E+04
0.120511254489505289E-01,0.269606415195611007E+02,0.191219359617584433E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.316129654655194048E+00,0.256819287466079349E+00,0.552898106165808422E+05,0.557111237763037570E+05,0.559238127246331933E+05,0.563466678717660106E+05,0.686874734043311764E+04
0.115415022953642230E-01,0.409511955371502196E+02,0.574864290620453966E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.814964396457896756E+00,0.626937911677718729E+00,0.552892720550234153E+05,0.557112793193401376E+05,0.559231652710535200E+05,0.563462127875022561E+05,0.686874854596778732E+04
0.957982031453629909E-02,0.764118134040527064E+01,0.224556365226780658E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.119531664894984999E+00,0.669986291501574183E+00,0.552901128252419585E+05,0.557111357020113137E+05,0.559242587515481064E+05,0.563466800720302563E+05,0.686874963253790247E+04
0.946460469181481349E-02,0.112775762391415348E+02,0.618346917799736731E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.592071298561869241E+00,0.961502085623422542E+00,0.552900439671266940E+05,0.557111728519612298E+05,0.559224917946144196E+05,0.563466022381665753E+05,0.686875149932796739E+04
0.125518723941781089E-01,0.127819701676205710E+03,0.202514718987735098E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.598079592586578834E+00,0.779522363362508797E+00,0.552894216982721409E+05,0.557110337046642162E+05,0.559229250262104179E+05,0.563462849382704662E+05,0.686875181593836714E+04
0.116194898232186150E-01,0.165040614814295772E+02,0.216076310486115510E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.529315141811234971E-01,0.177587089847644847E+00,0.552897402009667785E+05,0.557114158858267110E+05,0.559240373064659434E+05,0.563468778387909260E+05,0.686875184715183150E+04
0.396459330490570139E+00,0.163489776483373039E+01,0.137799526341603573E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.719235475789586687E+00,0.784324655148951666E+00,0.552893672940536417E+05,0.557110507510277821E+05,0.559231481852240977E+05,0.563460556824354862E+05,0.686875257149234858E+04
0.126355749520519322E-01,0.400707984777258908E+01,0.937429193740100808E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.216049188387490709E+00,0.620470005620631371E+00,0.552894022473993609E+05,0.557112586599343122E+05,0.559232075384006675E+05,0.563463216450919426E+05,0.686875286676120231E+04
0.158262864342393096E-01,0.149816919944816914E+04,0.336784919647263259E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.551039081591143121E+00,0.158862173417330416E+00,0.552892707842464588E+05,0.557110853408463227E+05,0.559228797673484150E+05,0.563466214396473515E+05,0.686875401388922728E+04
0.104847169657717506E-01,0.261914477206981466E+02,0.284158046958980615E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.964571272942053470E+00,0.590349835352451668E+00,0.552894691351844012E+05,0.557109836720924359E+05,0.559227267840409113E+05,0.563464497043221636E+05,0.686875409219136418E+04
0.707196138197215385E+00,0.113437813585617708E+01,0.169422032915344944E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.537334550424277912E+00,0.615428784859917925E-02,0.552893023471788620E+05,0.557109802317071299E+05,0.559233307517815774E+05,0.563464024162835121E+05,0.686875422483659349E+04
0.103294089666339708E-01,0.909984293118911580E+01,0.368259108797341195E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.663537800701277769E+00,0.824720074785299295E+00,0.552898510446620348E+05,0.557113566799077453E+05,0.559237486334501009E+05,0.563468314485377341E+05,0.686875524120688078E+04
0.105739761014917080E-01,0.741822819010958767E+01,0.730158552837817276E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.296402621896273366E+00,0.945104839269680252E+00,0.552898207389836025E+05,0.557112954409126105E+05,0.559225622410145224E+05,0.563465694667569696E+05,0.686875606384442835E+04
0.127847711818953238E-01,0.607189471708802575E+01,0.585723573906585360E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.901195368946948294E+00,0.159883156647938132E-01,0.552901181373956351E+05,0.557111657160729155E+05,0.559241796959104904E+05,0.563466013593801617E+05,0.686875617484869326E+04
0.118073560771824668E-01,0.843823138162065334E+01,0.408372880040961950E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.226137289346863085E+00,0.630794235850078766E+00,0.552899035153040168E+05,0.557111815294867993E+05,0.559233766389196535E+05,0.563468520131883270E+05,0.686875650744401810E+04
0.154661181953562772E-01,0.290666760541233373E+03,0.526612865300874367E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.652799337442026895E+00,0.459272843356221538E+00,0.552895065639893437E+05,0.557111406800144832E+05,0.559230835068095694E+05,0.563465599773903450E+05,0.686875730619950446E+04
0.143465530224747510E-01,0.482314979076852381E+02,0.525807304441272882E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.972950028035927450E+00,0.761983926916665055E+00,0.552894039110799422E+05,0.557114214213079395E+05,0.559230518719128813E+05,0.563463424504306968E+05,0.686875811647263345E+04
0.100467743015647901E-01,0.827512525277154509E+01,0.165233455678064606E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.170999266099512132E+00,0.637008189709708739E+00,0.552899155986133483E+05,0.557111622980794928E+05,0.559229870926141884E+05,0.563468895755197664E+05,0.686875875002113298E+04
0.104471300391271033E-01,0.115024398968836330E+02,0.274626137331405229E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.711925393305338106E+00,0.982702001480451615E+00,0.552899235440415068E+05,0.557111629207398801E+05,0.559238973347053106E+05,0.563467128480650790E+05,0.686875985758820389E+04
0.104439010060270922E-01,0.205866478468098251E+02,0.162842604961460968E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.667564722635880931E-01,0.625703274657474773E+00,0.552896564253592514E+05,0.557111167899472348E+05,0.559230803705100043E+05,0.563465951367880698E+05,0.686876084767642169E+04
0.130038995076364201E-01,0.545210890225436515E+03,0.375729348244118244E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.249105150476053062E-01,0.799276471393074672E+00,0.552891455254537432E+05,0.557111379890603494E+05,0.559233229426411490E+05,0.563459666124836513E+05,0.686876094387985449E+04
0.117089153296566755E-01,0.351406732023013930E+02,0.733622643702856680E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.101889766214548316E+00,0.324101602021860891E+00,0.552893234435872364E+05,0.557111088133301746E+05,0.559229292670756622E+05,0.563464368419360108E+05,0.686876170482155703E+04
0.146965125164362793E-01,0.519204600264231544E+03,0.561389110492073184E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.258783414154231117E+00,0.815462717477146937E+00,0.552893641838185358E+05,0.557110766569613697E+05,0.559231132911733148E+05,0.563465908541677345E+05,0.686876325185682708E+04
0.103136878215446814E-01,0.945980141666561991E+01,0.159725690546112742E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.375631059693285752E+00,0.748393757320855446E+00,0.552900759869125104E+05,0.557111262359209868E+05,0.559227443134495697E+05,0.563465992151347309E+05,0.686876380048297506E+04
0.122207588993784953E-01,0.326173744620215533E+01,0.794649380930140703E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.315855285641938377E+00,0.251813136634156221E+00,0.552899503200456238E+05,0.557111357908586797E+05,0.559227853549882857E+05,0.563465563952791636E+05,0.686876452195957063E+04
0.113324597925718931E-01,0.108739873238719138E+02,0.614466528051415217E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.782468120975092329E+00,0.566446170613364774E+00,0.552897014616421802E+05,0.557112534153797533E+05,0.559223022044508325E+05,0.563466258699175887E+05,0.686876504646225931E+04
