seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.998881772061637266E-02,0.207854346880717259E+03,0.193993007153429042E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.400865793300865612E-02,0.143232635102879646E+00,0.553216405167805060E+05,0.555063889525079649E+05,0.555990053070742506E+05,0.557829203851374623E+05,0.558763528128233811E+05,0.559687718697736054E+05,0.560613011676235765E+05,0.563386700567568041E+05,0.944263956803133806E+04
0.977943424009392916E-02,0.187615264785320932E+03,0.393233513328769879E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.426793761056959292E-01,0.669279629913504870E+00,0.553216427877299720E+05,0.555063929653457526E+05,0.555990258731257272E+05,0.557829219299294418E+05,0.558763796362694484E+05,0.559687699576728701E+05,0.560612874409412470E+05,0.563386692397373699E+05,0.944264009532424643E+04
0.976700640207670522E-02,0.109586265630870940E+03,0.582987056518034508E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.175704078283478449E+00,0.948928043015880518E+00,0.553216537020146352E+05,0.555064093534447529E+05,0.555989938743540188E+05,0.557829203359729872E+05,0.558763498002948763E+05,0.559687666590033768E+05,0.560612513581318708E+05,0.563386196473250166E+05,0.944264079826478519E+04
0.986741731709437318E-02,0.144564776541504386E+03,0.506576945032174319E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.630801254698059102E-02,0.607659569387415943E+00,0.553216367110355714E+05,0.555064017752082946E+05,0.555990185789720999E+05,0.557829211088263910E+05,0.558763605171973177E+05,0.559687590944569019E+05,0.560612686976231489E+05,0.563386555878898944E+05,0.944264223763080736E+04
0.970196882000989684E-02,0.229599133332629094E+03,0.322107250382097712E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.199352263421087722E-01,0.543499286280425098E+00,0.553216404372864126E+05,0.555064021402551734E+05,0.555990193407358602E+05,0.557829253277156677E+05,0.558763615273094692E+05,0.559687628039206029E+05,0.560612601181300852E+05,0.563386579565877328E+05,0.944264264234569600E+04
0.101089197549488544E-01,0.174147220802200422E+03,0.462506399432427218E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.841493361685211744E-02,0.610558937446942007E+00,0.553216499725205213E+05,0.555064035001159791E+05,0.555990139230702844E+05,0.557829229238249463E+05,0.558763475459809488E+05,0.559687686615004932E+05,0.560612688431031274E+05,0.563386716899787134E+05,0.944264280785917617E+04
0.968072481579442326E-02,0.166783941232154433E+03,0.346495216208508872E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.121966861738376370E+00,0.449453912683122125E+00,0.553216273495665446E+05,0.555064126099776404E+05,0.555989992462183727E+05,0.557829215352197207E+05,0.558763461885040961E+05,0.559687654084674214E+05,0.560612517984689985E+05,0.563386457554453591E+05,0.944264411851495424E+04
0.984275702180937608E-02,0.135417067873576940E+03,0.473673173208569276E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.817172998400200329E-01,0.566729517481474709E+00,0.553216506972197967E+05,0.555064168907386920E+05,0.555989989287330318E+05,0.557829205507683364E+05,0.558763532785907810E+05,0.559687419181609221E+05,0.560612633626799216E+05,0.563386139869867693E+05,0.944264465655385720E+04
0.104070424515792011E-01,0.492712098712443947E+02,0.806676729348781096E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.785791151682905809E-01,0.521556455525776674E+00,0.553216421108339055E+05,0.555063880990872422E+05,0.555990193929802917E+05,0.557829221587551001E+05,0.558763377620915562E+05,0.559687827214535500E+05,0.560612675939654218E+05,0.563386762179083307E+05,0.944264553593283381E+04
0.101136981712566330E-01,0.140643149368030151E+03,0.543035267426227763E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.479437463850159850E-02,0.935228061016838863E+00,0.553216421593490231E+05,0.555063957074491409E+05,0.555989904054610379E+05,0.557829206504251197E+05,0.558763580169709894E+05,0.559687837692861285E+05,0.560612741752272850E+05,0.563386683120601592E+05,0.944264574060593259E+04
0.102337169557561152E-01,0.894401549413787507E+02,0.655605687378929325E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.135193578079235294E+00,0.995455249527297359E+00,0.553216280250938144E+05,0.555064145651106810E+05,0.555990086020453018E+05,0.557829223264797984E+05,0.558763476163525775E+05,0.559687529370174307E+05,0.560612772593572736E+05,0.563386516096417326E+05,0.944264682007366719E+04
0.103161252968843216E-01,0.462940044867811764E+02,0.808449910654167936E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.730407771995533472E-01,0.497464350070324135E+00,0.553216380458274725E+05,0.555063870060531626E+05,0.555990167487506696E+05,0.557829206936089176E+05,0.558763624672345395E+05,0.559687630095335771E+05,0.560612691006147361E+05,0.563386544295368076E+05,0.944264703286986150E+04
0.958135258191639833E-02,0.195783687845199751E+03,0.896526782034307995E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.775497762124181256E-01,0.879904148958132737E+00,0.553216301271822304E+05,0.555064284769931692E+05,0.555990033606654688E+05,0.557829223230605930E+05,0.558763563596942768E+05,0.559687554733655488E+05,0.560612701126511820E+05,0.563386478106676586E+05,0.944264717463898523E+04
0.994270777665220463E-02,0.165382559299946337E+03,0.479451942241477413E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.256041708012092854E-01,0.499056233939161986E+00,0.553216485799774673E+05,0.555064009834961616E+05,0.555990172657489966E+05,0.557829241258610564E+05,0.558763639282039076E+05,0.559687703875108491E+05,0.560612889488990113E+05,0.563386694213015871E+05,0.944264826472577624E+04
0.970209702483283178E-02,0.158827973732450943E+03,0.375660995053221758E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.137831247023931180E+00,0.789139084228079879E-01,0.553216233814862208E+05,0.555064234291772009E+05,0.555990016934231462E+05,0.557829215596164868E+05,0.558763530834121411E+05,0.559687673146137386E+05,0.560612854867567221E+05,0.563386254871312049E+05,0.944265365891772126E+04
0.970081065763253245E-02,0.187354350665001476E+03,0.206279450399809411E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.464392544197197929E-01,0.865174472493748681E+00,0.553216196056163753E+05,0.555064190974363228E+05,0.555989956699042741E+05,0.557829232516977863E+05,0.558763535098905777E+05,0.559687538618407198E+05,0.560612395660246548E+05,0.563386457649851291E+05,0.944265829168470736E+04
0.950125987356197944E-02,0.230978447598226268E+03,0.188784873660944263E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.282788627505002957E-01,0.291733547484415087E-01,0.553216452526504654E+05,0.555063997546946703E+05,0.555990220948620481E+05,0.557829217099478192E+05,0.558763515530380246E+05,0.559687724039967288E+05,0.560612723392371117E+05,0.563386673367842086E+05,0.944265934525484772E+04
0.996854093153504671E-02,0.124664455508801169E+03,0.575413768982103058E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.255292685900436363E-01,0.409378139603566338E+00,0.553216425787299522E+05,0.555063924890582275E+05,0.555989722776575072E+05,0.557829229973914407E+05,0.558763444453153061E+05,0.559687616365581853E+05,0.560612840002333396E+05,0.563386717591492634E+05,0.944265987983238483E+04
0.102911528257535294E-01,0.986572898506474161E+02,0.626550322342415145E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.611767055612269239E-01,0.409560828894923790E+00,0.553216495496508578E+05,0.555064248630380825E+05,0.555989978199744000E+05,0.557829202216467020E+05,0.558763560863066232E+05,0.559687508052573539E+05,0.560612686012924678E+05,0.563386480709478419E+05,0.944266098044380124E+04
0.948188111291601091E-02,0.227945434203305183E+03,0.154084856491158273E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.448457649044282716E-01,0.986659080879013550E+00,0.553216400615064194E+05,0.555063875086979970E+05,0.555990218599633226E+05,0.557829243441935032E+05,0.558763434082204549E+05,0.559687613526461282E+05,0.560612679196905301E+05,0.563386668301520913E+05,0.944266104157841983E+04
0.101562543097065919E-01,0.663821573147329218E+02,0.716834392438771451E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.191770141288562374E+00,0.524435534346820442E+00,0.553216225339380690E+05,0.555064261226314848E+05,0.555989942973262732E+05,0.557829219731814737E+05,0.558763545212405661E+05,0.559687610143348502E+05,0.560612997258242322E+05,0.563386194960783905E+05,0.944266266936508509E+04
0.979540298123664221E-02,0.197167691516717923E+03,0.351711363825164325E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.293937984607050180E-01,0.947534566377215226E+00,0.553216431646771525E+05,0.555064046936237719E+05,0.555990088673868013E+05,0.557829224769909924E+05,0.558763608970723435E+05,0.559687660608866936E+05,0.560612829866613392E+05,0.563386744716175017E+05,0.944266269247427772E+04
0.981683731153197049E-02,0.152215140583444651E+03,0.431278342182650765E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.118104741696065163E+00,0.650511137892536340E+00,0.553216330972893193E+05,0.555064018453184035E+05,0.555990053228172910E+05,0.557829202153881997E+05,0.558763579217651059E+05,0.559687492875500247E+05,0.560612836078628679E+05,0.563386262976143407E+05,0.944266424111723245E+04
0.102507757206177098E-01,0.627641458387166224E+02,0.763150827379306507E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.759334281800173178E-01,0.755401582724268494E+00,0.553216499024093355E+05,0.555063962871056137E+05,0.555990263592530537E+05,0.557829223643265650E+05,0.558763402995965225E+05,0.559687827134561521E+05,0.560612816973349691E+05,0.563386728544676225E+05,0.944266468510773120E+04
0.977174219111004612E-02,0.196936515189706199E+03,0.336403705699317879E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.468946856453754529E-01,0.624353303591813402E+00,0.553216470157969670E+05,0.555063950032813445E+05,0.555989683232910538E+05,0.557829252427919346E+05,0.558763523644056841E+05,0.559687619350584791E+05,0.560612839480314215E+05,0.563386697583128262E+05,0.944266490806747970E+04
0.993317039344967373E-02,0.194919365014171433E+03,0.141380577104290639E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.634873022909773210E-01,0.284349865741178653E+00,0.553216303664984662E+05,0.555064212277222468E+05,0.555989968388749840E+05,0.557829218458818068E+05,0.558763525825240649E+05,0.559687529344030918E+05,0.560612470083840090E+05,0.563386638494074214E+05,0.944266541579765726E+04
0.101087650865186885E-01,0.140945345651692577E+03,0.534000594330780842E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.121155475426415176E-01,0.945045082388058066E+00,0.553216504015420505E+05,0.555064004395905940E+05,0.555989858971734793E+05,0.557829265331286151E+05,0.558763603778075631E+05,0.559687679879884818E+05,0.560612827605248676E+05,0.563386692270168714E+05,0.944266788932971212E+04
0.970706032392971291E-02,0.482775279976306777E+02,0.785636399190053569E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.572602590490054256E-01,0.268973533417740995E+00,0.553216222691142757E+05,0.555064221754003302E+05,0.555990059391641262E+05,0.557829211246774357E+05,0.558763521291676589E+05,0.559687525756260657E+05,0.560612896989411529E+05,0.563386510734745607E+05,0.944267053237792970E+04
0.951297082790857410E-02,0.187523930763366536E+03,0.379003061832720367E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.608173887888534478E-01,0.929446281869385271E+00,0.553216462680195764E+05,0.555064077244568034E+05,0.555990181061444673E+05,0.557829250978738346E+05,0.558763524384944685E+05,0.559687760622309434E+05,0.560612746025612796E+05,0.563386733781134826E+05,0.944267059136077296E+04
0.985823546889830031E-02,0.190352730131799660E+03,0.112853049453638402E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.853149122975351837E-01,0.187427612810666749E+00,0.553216252060196493E+05,0.555064100297092737E+05,0.555989942588441409E+05,0.557829219065016077E+05,0.558763563382115972E+05,0.559687644310685282E+05,0.560612525090213312E+05,0.563386538440082513E+05,0.944267126741329048E+04
0.966503262654022990E-02,0.207437677984198075E+03,0.289978118483019021E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.748241015483728650E-01,0.235056088032091270E+00,0.553216380954428605E+05,0.555063978823158759E+05,0.555990250910590694E+05,0.557829206394282446E+05,0.558763555680208228E+05,0.559687756723660132E+05,0.560612707915606370E+05,0.563386580369699077E+05,0.944267707755263473E+04
0.996880010362026676E-02,0.224677329169333348E+03,0.779505745883953688E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.400616973699371853E-01,0.174628210926588895E+00,0.553216451836160850E+05,0.555063929358011083E+05,0.555990165643827568E+05,0.557829212132969842E+05,0.558763736178766630E+05,0.559687663566985648E+05,0.560612824329793657E+05,0.563386594390271421E+05,0.944267816556969410E+04
0.103194904875891919E-01,0.130187081197306384E+03,0.573202346388753226E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.460080437563889152E-01,0.838253762207514130E+00,0.553216368109884861E+05,0.555064020006594146E+05,0.555990171976248894E+05,0.557829214460972144E+05,0.558763451539068701E+05,0.559687638296492732E+05,0.560612624088366938E+05,0.563386472641718137E+05,0.944267944241619261E+04
0.989779301688424769E-02,0.174452091473322440E+03,0.412808592255317630E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.623754018146582337E-01,0.378620496163048215E-01,0.553216415782084878E+05,0.555063941604629581E+05,0.555990314391653737E+05,0.557829208754853753E+05,0.558763356595606892E+05,0.559687678063298736E+05,0.560612799969681728E+05,0.563386690953729048E+05,0.944268039492510979E+04
0.986865049041776160E-02,0.184603434520278910E+03,0.262400395987298363E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.784300967046129283E-01,0.881801593088794800E+00,0.553216296971053380E+05,0.555064007150864418E+05,0.555990004738974458E+05,0.557829231972850612E+05,0.558763505237142163E+05,0.559687579225906375E+05,0.560612535330349710E+05,0.563386140316807941E+05,0.944268082150932787E+04
0.103265356556027869E-01,0.525399505855400903E+02,0.765675635085213635E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.287823135392413831E+00,0.823574196032476169E+00,0.553216204743025446E+05,0.555064214875521575E+05,0.555990009377031965E+05,0.557829210066567466E+05,0.558763471030789879E+05,0.559687542418602461E+05,0.560613011899052071E+05,0.563386168658573006E+05,0.944268151496888822E+04
0.999299838626609496E-02,0.127593531972412123E+03,0.578130313983418187E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.101539925816633882E-01,0.856952242610704462E+00,0.553216428399320430E+05,0.555064014303857766E+05,0.555990215392937462E+05,0.557829258819719107E+05,0.558763633730671500E+05,0.559687544661610882E+05,0.560612894685873616E+05,0.563386727639499222E+05,0.944268207782840727E+04
0.974459394644346805E-02,0.235536667612694714E+03,0.127979262955858181E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.314031459671668609E-01,0.550816541051369790E+00,0.553216471885502979E+05,0.555063924363532496E+05,0.555990215055382869E+05,0.557829223017486438E+05,0.558763313273365129E+05,0.559687655680392782E+05,0.560612746633732895E+05,0.563386538152650828E+05,0.944268216814448897E+04
0.960721387551868346E-02,0.179405239797096499E+03,0.290486604303427765E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.185423313407511031E+00,0.413552397002974859E+00,0.553216568732732194E+05,0.555064296078429761E+05,0.555990054327247708E+05,0.557829236382485033E+05,0.558763514858132621E+05,0.559687519617984726E+05,0.560612498192443236E+05,0.563386576511508028E+05,0.944268248366128864E+04
0.944020864146846890E-02,0.191633184995583548E+03,0.159176491971964013E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.996011029422356337E-01,0.731233401526055760E+00,0.553216534152589011E+05,0.555064011825242633E+05,0.555990004970566297E+05,0.557829210505070951E+05,0.558763476372490841E+05,0.559687511757764805E+05,0.560612588408381489E+05,0.563386295865936554E+05,0.944268271930177252E+04
0.976036124131944571E-02,0.236000764011600864E+03,0.496460759673535354E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.213773107342087113E-01,0.928645088364693505E-01,0.553216420654417889E+05,0.555063989994458825E+05,0.555990173816824972E+05,0.557829284290742871E+05,0.558763576329731222E+05,0.559687672673136694E+05,0.560612601055977429E+05,0.563386608194906366E+05,0.944268361989641016E+04
0.103496982584131321E-01,0.859946468093760217E+02,0.695463000750319749E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.736771842719292497E-01,0.965093590734295570E+00,0.553216345502974218E+05,0.555064029931143523E+05,0.555990167991752460E+05,0.557829276142684394E+05,0.558763559216006324E+05,0.559687754475699548E+05,0.560612665959343358E+05,0.563386737794726578E+05,0.944268368802670739E+04
0.966731479521818968E-02,0.203855783002160734E+03,0.571581237714065896E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.399496427970314483E-01,0.456985940189749418E+00,0.553216507166595547E+05,0.555064164051361513E+05,0.555989920390786574E+05,0.557829211198253761E+05,0.558763583028235080E+05,0.559687492501265151E+05,0.560613015495711952E+05,0.563386240723126029E+05,0.944268445388859618E+04
0.994859734488737213E-02,0.943927783613248295E+02,0.640482416658473830E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.257982250458320406E-01,0.583918648736124313E+00,0.553216574838445886E+05,0.555064152144285035E+05,0.555990009365513033E+05,0.557829213835176270E+05,0.558763614388077622E+05,0.559687579568875299E+05,0.560612806363356140E+05,0.563386164330612228E+05,0.944268520764889763E+04
0.101233835572226340E-01,0.594344597188581574E+02,0.754459377397477149E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.894611855681565482E-01,0.630051895612076640E+00,0.553216617816376529E+05,0.555064241000997063E+05,0.555990092928582235E+05,0.557829202326660743E+05,0.558763574010195298E+05,0.559687668633777357E+05,0.560613051176126100E+05,0.563386587447062993E+05,0.944268522533878604E+04
0.969122957611469674E-02,0.184039513881704181E+03,0.386663731586996684E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.552637825597865617E-01,0.604382758309206181E+00,0.553216479951316724E+05,0.555063893826570129E+05,0.555990187131027196E+05,0.557829204581375889E+05,0.558763382418562032E+05,0.559687632946057056E+05,0.560612647128623867E+05,0.563386485056273232E+05,0.944268617421998897E+04
0.101785196737137207E-01,0.930316257987925894E+02,0.620142487978723733E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.274331361383618577E+00,0.206293183979985029E+00,0.553216481313688346E+05,0.555064187384918405E+05,0.555990022159127766E+05,0.557829208701018651E+05,0.558763543132291088E+05,0.559687534068540408E+05,0.560612521765162892E+05,0.563386238588986962E+05,0.944268878883896286E+04
0.990519399788719786E-02,0.169790608085673114E+03,0.425097979390654801E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.730865066816218517E-01,0.418403825527206563E+00,0.553216528015626973E+05,0.555063864476957169E+05,0.555990179882047596E+05,0.557829248011250747E+05,0.558763510202526377E+05,0.559687635000631635E+05,0.560612765431049047E+05,0.563386691302457912E+05,0.944268960850186522E+04
0.941011152415417891E-02,0.167177868749940842E+03,0.360909251499977324E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.992347871738172571E-01,0.359661472968086982E+00,0.553216479125605256E+05,0.555064249431589997E+05,0.555990040398002529E+05,0.557829201786912527E+05,0.558763565909023891E+05,0.559687584060438021E+05,0.560612412889166953E+05,0.563386528061908757E+05,0.944268993653142752E+04
0.101116545827572082E-01,0.206873237448494507E+03,0.340843224376530030E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.335234493464511146E-01,0.239562103737118483E-01,0.553216394035761332E+05,0.555064027413867516E+05,0.555990264615766137E+05,0.557829259271493211E+05,0.558763476231390378E+05,0.559687786561214016E+05,0.560612623047675952E+05,0.563386708209548087E+05,0.944269029406399204E+04
0.990566039646757941E-02,0.951076725255749551E+02,0.630118870510512297E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.161522563746207992E+00,0.928420035668618748E+00,0.553216392630642149E+05,0.555064253455414873E+05,0.555989987758876741E+05,0.557829218215019864E+05,0.558763636910982386E+05,0.559687499368701174E+05,0.560612613517002173E+05,0.563386236753424018E+05,0.944269152900306653E+04
0.980796626283038896E-02,0.220384797197544287E+03,0.259652478245023577E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.545114397989457655E-01,0.555511136558908936E+00,0.553216469406278920E+05,0.555063937945069192E+05,0.555990280550158932E+05,0.557829210396613780E+05,0.558763636042604121E+05,0.559687718680788166E+05,0.560612803982756304E+05,0.563386670736345623E+05,0.944269190904954485E+04
0.970794935254687581E-02,0.235665967613696466E+03,0.126710540890186796E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.439534138095227511E-01,0.976300013463337168E+00,0.553216388349087429E+05,0.555064148375787845E+05,0.555990209118606144E+05,0.557829206341743193E+05,0.558763385867466568E+05,0.559687685439282432E+05,0.560612556981260714E+05,0.563386675776596021E+05,0.944269479881617735E+04
0.102967130931279505E-01,0.804716209411267016E+02,0.725795675692245901E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.669689366705446126E-01,0.989468898176460776E+00,0.553216380897712879E+05,0.555063935251983130E+05,0.555990276165901087E+05,0.557829223996081637E+05,0.558763487572770100E+05,0.559687708832317076E+05,0.560612644825425159E+05,0.563386822408264343E+05,0.944269513065850879E+04
0.990490004938346900E-02,0.175875553971214003E+03,0.324519777983869218E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.846908861603433566E-01,0.429646460254120122E+00,0.553216466192703956E+05,0.555064198569514992E+05,0.555990134322911472E+05,0.557829204671747721E+05,0.558763545673235931E+05,0.559687512150176772E+05,0.560613001687267824E+05,0.563386626577357165E+05,0.944269601819416675E+04
0.967660715298333286E-02,0.195179788695629753E+03,0.341338778616989136E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.621755900967555439E-01,0.241108710852125707E+00,0.553216417201798031E+05,0.555064112331059951E+05,0.555990165056758633E+05,0.557829271012738827E+05,0.558763395175875849E+05,0.559687695674745628E+05,0.560612777892912927E+05,0.563386670485482173E+05,0.944269678393766299E+04
0.955050262421043052E-02,0.232606858579996043E+03,0.102935711128073246E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.367222638191659623E-01,0.658744946287732391E+00,0.553216379393304887E+05,0.555063943515614883E+05,0.555990240565438871E+05,0.557829234432675585E+05,0.558763561756922791E+05,0.559687718066356392E+05,0.560612811916137143E+05,0.563386394564437796E+05,0.944269763322940162E+04
0.971193098861332892E-02,0.164183875491466097E+03,0.341714805581096626E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.959134755111012705E-01,0.714574861724008747E+00,0.553216288131638285E+05,0.555064146483582299E+05,0.555989967046729580E+05,0.557829204357989584E+05,0.558763569406717579E+05,0.559687460893005627E+05,0.560612300603768381E+05,0.563386159156093781E+05,0.944269770073705331E+04
0.942752002395336360E-02,0.196220789724456523E+03,0.155958033273602387E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.107583559907902790E+00,0.917059528623906717E+00,0.553216502732930530E+05,0.555064191688709761E+05,0.555989989137761440E+05,0.557829204571300361E+05,0.558763442276942733E+05,0.559687630633499939E+05,0.560613063288762569E+05,0.563386239772771223E+05,0.944269801178976377E+04
0.993568010451280868E-02,0.216965023415894279E+03,0.135162574263191004E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.279794758714123973E-01,0.629787485682050008E+00,0.553216433987723940E+05,0.555064215096190164E+05,0.555990014852630557E+05,0.557829211783693318E+05,0.558763550553593159E+05,0.559687610489449580E+05,0.560612757566372820E+05,0.563386688834200613E+05,0.944269889605076969E+04
0.967832686791423452E-02,0.126646183216998764E+03,0.498810781628863886E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.108805103099998315E+00,0.964254114417237962E+00,0.553216577058143666E+05,0.555064185270170419E+05,0.555989961146724745E+05,0.557829213203328327E+05,0.558763595975557764E+05,0.559687477258720392E+05,0.560612828031313256E+05,0.563386209190181253E+05,0.944269914604982114E+04
0.100862229950200704E-01,0.968957671312543738E+02,0.629409340006623408E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.644172199133586920E-01,0.815246137834485629E+00,0.553216289532749506E+05,0.555064087195821485E+05,0.555989978820525066E+05,0.557829205953100463E+05,0.558763678145982776E+05,0.559687561238168710E+05,0.560612981595538804E+05,0.563386243445307337E+05,0.944270054677335429E+04
0.103160431941748901E-01,0.368615548325991114E+02,0.846689300986831372E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.874393449318629570E-02,0.894522864410947083E+00,0.553216407838785744E+05,0.555064105793514682E+05,0.555990239874516046E+05,0.557829217227043991E+05,0.558763589731145621E+05,0.559687616255647154E+05,0.560612826955556957E+05,0.563386474713035059E+05,0.944270056718472733E+04
0.976913604333629407E-02,0.191950556292075021E+03,0.210971186786864606E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.839009796089604937E-01,0.255286679565377483E+00,0.553216577512098520E+05,0.555064158552153021E+05,0.555990093331897515E+05,0.557829216972997820E+05,0.558763582328042685E+05,0.559687618915095882E+05,0.560612477693078472E+05,0.563386611701405127E+05,0.944270259721657021E+04
0.992357878870749749E-02,0.955938869854998927E+02,0.628162044249350182E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.278451405878347262E-01,0.320097966934167588E+00,0.553216456044871957E+05,0.555064300709662493E+05,0.555990035179559418E+05,0.557829210872601689E+05,0.558763520807583118E+05,0.559687652019247689E+05,0.560613037479408958E+05,0.563386218051194301E+05,0.944270351290759754E+04
0.101492615695543756E-01,0.696799405071977418E+02,0.724814030863507264E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.718523947319705397E-01,0.563496832987081531E+00,0.553216486195146936E+05,0.555064165046493581E+05,0.555990065655715516E+05,0.557829212401218756E+05,0.558763671578459689E+05,0.559687610334776109E+05,0.560612633921499073E+05,0.563386650042970141E+05,0.944270596576252501E+04
0.981266015268607641E-02,0.193877907243718056E+03,0.331494093034831350E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.240392887108775571E-01,0.413663898769771832E+00,0.553216376083023933E+05,0.555064108295145707E+05,0.555990202637516850E+05,0.557829237607338582E+05,0.558763697695021183E+05,0.559687659395137453E+05,0.560612694950156874E+05,0.563386646890044285E+05,0.944270846342983350E+04
0.105964249284671765E-01,0.564456444199291596E+02,0.749436537669605718E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.208640114010791466E+00,0.512776303232557629E+00,0.553216282053320538E+05,0.555064134522045424E+05,0.555989964135942791E+05,0.557829207291484854E+05,0.558763443289999050E+05,0.559687553318884966E+05,0.560612626324534867E+05,0.563386189436864806E+05,0.944271042152801056E+04
0.990634880234529669E-02,0.135760058621899162E+03,0.471824791082581130E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.111650816117792151E+00,0.933240358817934545E+00,0.553216343990622699E+05,0.555064027181002893E+05,0.555989976868142985E+05,0.557829202684634656E+05,0.558763558498565835E+05,0.559687460272289900E+05,0.560613153184347684E+05,0.563386206433812840E+05,0.944271056200773273E+04
0.962642390196738473E-02,0.218015274639265840E+03,0.236968231634834298E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.389520730918473876E-01,0.529333061398137961E+00,0.553216369130946914E+05,0.555063919084431764E+05,0.555989688713782307E+05,0.557829223042354570E+05,0.558763469926765101E+05,0.559687749810249734E+05,0.560612634424354110E+05,0.563386721938180199E+05,0.944271069099367378E+04
0.966487307347473588E-02,0.164568132143895753E+03,0.449090413565946311E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.833259082076148322E-01,0.415255072086788968E+00,0.553216378898490075E+05,0.555064031315825123E+05,0.555990152655212296E+05,0.557829212452882566E+05,0.558763519042459375E+05,0.559687711043114468E+05,0.560612806915071487E+05,0.563386613165758608E+05,0.944271170387599159E+04
0.937342120073471861E-02,0.201900316170779860E+03,0.755231968972274459E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.207433361183164605E+00,0.951220431161596713E+00,0.553216275562600422E+05,0.555064138600545193E+05,0.555990008138757039E+05,0.557829216162078956E+05,0.558763540340875697E+05,0.559687548051204867E+05,0.560612875432814471E+05,0.563386158358498797E+05,0.944271254121669699E+04
