seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.240440338185368419E-01,0.820381589033915247E+03,0.681319844517341511E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.326840578479079408E-01,0.218534940197343874E+00,0.550893518359515656E+05,0.553787429374406638E+05,0.556680561079593535E+05,0.558127685519197694E+05,0.216091203993511590E+04
0.230995238695462027E-01,0.755985710784727416E+03,0.699899150054083319E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.321404398906449340E+00,0.346489297119516815E+00,0.550893495324777323E+05,0.553787440292036044E+05,0.556680583713622837E+05,0.558127342580710829E+05,0.216066673709798852E+04
0.232051254079748033E-01,0.866438171969428254E+03,0.662126203117263779E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.526732386712345374E-01,0.133932009723302409E+00,0.550893494542202097E+05,0.553787415875573352E+05,0.556680703833415100E+05,0.558127506775878355E+05,0.216056801880455714E+04
0.222242062800879180E-01,0.797465912918759727E+03,0.721898850775744783E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.553916105553624097E-01,0.987764677230718452E-01,0.550893473802323206E+05,0.553787309776894472E+05,0.556680547790067139E+05,0.558127629284253198E+05,0.216034432544205674E+04
0.226962217513841727E-01,0.836426274601156365E+03,0.669161918542478307E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.280064381062767737E-01,0.115311926332204065E+00,0.550893461923956274E+05,0.553787445621415100E+05,0.556680571847405154E+05,0.558127379162220241E+05,0.216247516277878321E+04
0.226962217513841727E-01,0.836426274601156365E+03,0.669161918542478307E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.280064381062767737E-01,0.115311926332204065E+00,0.550893461923956274E+05,0.553787445621415100E+05,0.556680571847405154E+05,0.558127379162220241E+05,0.216247516277878321E+04
0.226962217513841727E-01,0.836426274601156365E+03,0.669161918542478307E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.280064381062767737E-01,0.115311926332204065E+00,0.550893461923956274E+05,0.553787445621415100E+05,0.556680571847405154E+05,0.558127379162220241E+05,0.216247516277878321E+04
0.227761627043312487E-01,0.458674957770261415E+03,0.808799559409942637E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.903738810146788307E-02,0.247557210016739443E+00,0.550893475205838913E+05,0.553787140604587621E+05,0.556680588404615046E+05,0.558127598560292026E+05,0.216027003709887458E+04
0.231423709908336293E-01,0.139779001296573483E+04,0.510647861887486787E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.905362355183000553E-02,0.289382169912102249E+00,0.550893504974330863E+05,0.553787366784378901E+05,0.556680688807686674E+05,0.558127621716196445E+05,0.216234295063718309E+04
0.226020223219894172E-01,0.965544600573610637E+03,0.613508699973858485E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.334240089136590311E-02,0.270331845255105507E+00,0.550893433298127857E+05,0.553787312396816997E+05,0.556680581161253212E+05,0.558127701563648661E+05,0.216059937557367039E+04
0.232485368852517783E-01,0.824926988069519780E+03,0.710942658333420519E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.150717847878092587E+00,0.425051238274146703E+00,0.550893449523702875E+05,0.553787336339052927E+05,0.556680595962387379E+05,0.558127399240663508E+05,0.216022096322618609E+04
0.233821487434564303E-01,0.502116115926028328E+03,0.763282667009303029E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.199872330498793271E+00,0.565405877757652497E+00,0.550893442859849456E+05,0.553787459753346193E+05,0.556680580890264100E+05,0.558127549219666616E+05,0.216056086442832475E+04
0.227625390452984126E-01,0.955591016276614369E+03,0.572126005024055084E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.579269814480859388E-01,0.462604176361455843E+00,0.550893367676688795E+05,0.553787485880416134E+05,0.556680236812010626E+05,0.558127526053812107E+05,0.216020833922311340E+04
0.222428170529546179E-01,0.888275298586659346E+03,0.567041656280490303E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.885251511152822523E-01,0.446934731646981998E+00,0.550893365596166041E+05,0.553787352403246623E+05,0.556680299721993943E+05,0.558127455120146551E+05,0.216040383755675384E+04
0.228703378465168645E-01,0.550282042694080701E+03,0.755960169724696041E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.659850587490110468E-01,0.289858641025689756E+00,0.550893431475195684E+05,0.553787408158205799E+05,0.556680583143625336E+05,0.558127670135645094E+05,0.216131206852224614E+04
0.222836043518997336E-01,0.680603136414382448E+03,0.718542971448942969E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.326235878569698309E-01,0.955525826818271751E-01,0.550893380215235957E+05,0.553787442202987077E+05,0.556680564067309751E+05,0.558127431114549763E+05,0.216160517775786184E+04
0.235401836582764395E-01,0.504700415177000934E+03,0.769017723132358166E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.242884493086911679E+00,0.643371602714457452E-01,0.550893487075377925E+05,0.553787471432726670E+05,0.556680611790483163E+05,0.558127619265563480E+05,0.216023520812809011E+04
0.230060048976264871E-01,0.233590418060291739E+03,0.880868117921300375E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.641813772327249898E-01,0.140954182121215688E+00,0.550893448837836404E+05,0.553787450742199871E+05,0.556680612957538178E+05,0.558127623084312654E+05,0.216017962435197342E+04
0.228693325399058900E-01,0.267406817302389754E+03,0.864735864852250291E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.108421668126471443E-01,0.350475016897570268E+00,0.550893459074969796E+05,0.553787521420044868E+05,0.556680629742574602E+05,0.558127344831146766E+05,0.216003568838679848E+04
0.227843826512417261E-01,0.170611041105295897E+03,0.886224648991987052E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.285226839430754303E-01,0.300956758357637799E+00,0.550893404222547615E+05,0.553787377651855932E+05,0.556680459306542834E+05,0.558127455924127426E+05,0.216078124574629192E+04
0.240095145530663419E-01,0.332741965464090242E+03,0.827678134988401371E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.725154217446218469E-01,0.342731790813060933E+00,0.550893482682158719E+05,0.553787314704158125E+05,0.556680500085554886E+05,0.558127503448851930E+05,0.216004823217358262E+04
0.238160100925055955E-01,0.258588423125506949E+03,0.858169269409029822E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.334923240380526732E+00,0.207839521839855712E-01,0.550893537258793149E+05,0.553787383555272827E+05,0.556680588410488781E+05,0.558127563175489049E+05,0.216041478017252712E+04
0.233421908521035358E-01,0.377231662229660913E+03,0.787238914686646973E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.141668162843889747E-01,0.387411245698786433E+00,0.550893398372212105E+05,0.553787516531915753E+05,0.556680375595780424E+05,0.558127435932325243E+05,0.216058011642767769E+04
0.232669750368064455E-01,0.151775625063775806E+03,0.904160849178016646E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.120087050268429793E+00,0.153346325805848397E-01,0.550893514424650930E+05,0.553787420259725768E+05,0.556680461873627792E+05,0.558127506995518124E+05,0.216055416342396120E+04
0.211449052650357801E-01,0.170224035609394696E+04,0.331823435915183040E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.105077722714402490E-01,0.684347728449867021E+00,0.550893605554775277E+05,0.553787470347358903E+05,0.556680625357933313E+05,0.558127378275632582E+05,0.216105797046154066E+04
0.229492332598313260E-01,0.203086929288608280E+04,0.258735171299603106E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.265705512956274578E-01,0.827777580070519048E+00,0.550893516066793891E+05,0.553787346463553549E+05,0.556680736341167139E+05,0.558127306532265793E+05,0.216069491171014306E+04
0.225981430848737688E-01,0.198685056500759447E+04,0.337812458477124877E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.281310575370520531E-01,0.648375807606315635E+00,0.550893753827590772E+05,0.553787335300607010E+05,0.556680581000635793E+05,0.558127675815894327E+05,0.216088574623756995E+04
0.234869292715781733E-01,0.159135644642253715E+04,0.409259450759539789E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.340305466205369569E-01,0.466889497038589729E+00,0.550893691565752961E+05,0.553787441649125612E+05,0.556680599764070212E+05,0.558127359565739534E+05,0.216063317621834676E+04
0.225926666883620765E-01,0.136748125907911140E+04,0.514893805821017847E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.173012962476542208E-01,0.796194268063118327E+00,0.550893735472741610E+05,0.553787422704602868E+05,0.556680639030109087E+05,0.558127356078964658E+05,0.216132292956635229E+04
0.219022977214549594E-01,0.135516455501314363E+04,0.529255418834649771E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.765481606287538030E-01,0.426698982396295334E+00,0.550893585747088146E+05,0.553787472237720212E+05,0.556680649869211338E+05,0.558127263257154191E+05,0.216045587132292894E+04
0.229196790368425239E-01,0.133185078392026480E+04,0.495569319405487652E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.136592416602215605E+00,0.685514948748042086E+00,0.550893534145605008E+05,0.553787362284660921E+05,0.556680541377543195E+05,0.558127357032656073E+05,0.216100512312956880E+04
0.229154876148434557E-01,0.180418154762673112E+04,0.346957978670955292E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.394239854466983414E-02,0.680035780593929773E+00,0.550893600874020849E+05,0.553787394265833937E+05,0.556680595769360734E+05,0.558127441369774606E+05,0.216284085226186789E+04
0.229154876148434557E-01,0.180418154762673112E+04,0.346957978670955292E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.394239854466983414E-02,0.680035780593929773E+00,0.550893600874020849E+05,0.553787394265833937E+05,0.556680595769360734E+05,0.558127441369774606E+05,0.216284085226186789E+04
0.229397709652822239E-01,0.223525475006885608E+04,0.205683196751817315E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.245277541778694645E-02,0.928241780059748667E+00,0.550893627414750372E+05,0.553787357100155932E+05,0.556680683330678366E+05,0.558127338915958680E+05,0.216299348677991475E+04
0.229397709652822239E-01,0.223525475006885608E+04,0.205683196751817315E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.245277541778694645E-02,0.928241780059748667E+00,0.550893627414750372E+05,0.553787357100155932E+05,0.556680683330678366E+05,0.558127338915958680E+05,0.216299348677991475E+04
0.229397709652822239E-01,0.223525475006885608E+04,0.205683196751817315E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.245277541778694645E-02,0.928241780059748667E+00,0.550893627414750372E+05,0.553787357100155932E+05,0.556680683330678366E+05,0.558127338915958680E+05,0.216299348677991475E+04
0.223432486257246973E-01,0.161823355240033266E+04,0.395771650633765182E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.712248460978944509E-01,0.801181811165279312E+00,0.550893652906500865E+05,0.553787433284600265E+05,0.556680590290200926E+05,0.558127386108460996E+05,0.216157239255712784E+04
0.226395762137064950E-01,0.136029514915010327E+04,0.513413041444762852E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.830421550189833560E-02,0.826552070018754637E+00,0.550893496500127367E+05,0.553787357374519488E+05,0.556680699945422821E+05,0.558127463467214402E+05,0.216141202184547910E+04
0.226521433398947473E-01,0.175622984379298350E+04,0.419834823087983977E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.293439339248081354E-01,0.721139612708990074E+00,0.550893591832670936E+05,0.553787363901380813E+05,0.556680757704921998E+05,0.558127627714658738E+05,0.216080583751445238E+04
0.217736432040093117E-01,0.116343855931958592E+04,0.460405831024579382E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.126333079266498338E+00,0.689783055178648907E+00,0.550893361861721787E+05,0.553787459935184597E+05,0.556680389656376356E+05,0.558127401899551405E+05,0.216052271593603564E+04
0.231879366663471087E-01,0.252398023403432035E+04,0.231839617446759905E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.256725812004934134E-02,0.816416118817711589E+00,0.550893617071388217E+05,0.553787271627798327E+05,0.556680720643411041E+05,0.558127449748052750E+05,0.216226785771945788E+04
0.231879366663471087E-01,0.252398023403432035E+04,0.231839617446759905E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.256725812004934134E-02,0.816416118817711589E+00,0.550893617071388217E+05,0.553787271627798327E+05,0.556680720643411041E+05,0.558127449748052750E+05,0.216226785771945788E+04
0.229493100551819984E-01,0.927257748657773277E+03,0.671522463066801079E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.466251217001979884E-01,0.707438757502974025E+00,0.550893457202204590E+05,0.553787440669177449E+05,0.556680553564795046E+05,0.558127551005890782E+05,0.216011769185877665E+04
0.228026775806379617E-01,0.522799218664978753E+03,0.722276822713545208E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.844439687693901153E-01,0.850195056754149192E+00,0.550893367278336154E+05,0.553787550609596437E+05,0.556680350111692169E+05,0.558127469070886218E+05,0.216076111073161519E+04
0.229618304072207666E-01,0.770665977897459356E+03,0.643730338734735508E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.192603393267871098E+00,0.743044443013967659E+00,0.550893434067592098E+05,0.553787463288105137E+05,0.556680406915651693E+05,0.558127478391862969E+05,0.216077718790478684E+04
0.221034466074736397E-01,0.122819675299751475E+04,0.510892654796723633E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.566205835886419706E-01,0.989678526113079049E+00,0.550893503566081563E+05,0.553787531136723046E+05,0.556680593015195554E+05,0.558127390375925315E+05,0.216041329617514066E+04
0.212664059156458529E-01,0.151931640865762483E+04,0.241140446952668314E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.332655116729956915E-01,0.974555492577634075E+00,0.550893389850976237E+05,0.553787512855783934E+05,0.556680305205955374E+05,0.558127478445558299E+05,0.216053527939334617E+04
0.224316208750662653E-01,0.857131698668250124E+03,0.675507793673352563E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.195534673415172847E-01,0.989531746341167584E+00,0.550893432017153245E+05,0.553787461957467676E+05,0.556680570195953915E+05,0.558127502969777634E+05,0.216084178131838144E+04
0.225961677099821567E-01,0.432485258619079218E+03,0.762684163185937902E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.166200112598778704E+00,0.893113863292945731E+00,0.550893382485871844E+05,0.553787410742374486E+05,0.556680314483706024E+05,0.558127437036127521E+05,0.216006350762843067E+04
0.228956129963399785E-01,0.728073513303532536E+03,0.722203170090891522E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.931331092130772004E-01,0.593484486316757653E+00,0.550893632330717010E+05,0.553787294671260170E+05,0.556680616517935414E+05,0.558127462698347881E+05,0.216121506450706056E+04
0.226303541758833132E-01,0.149848527202533910E+04,0.552904546209794123E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.293889971798709376E-01,0.481793873255977334E+00,0.550893810805833200E+05,0.553787286651403992E+05,0.556680743887785138E+05,0.558127416172709345E+05,0.216025038788706343E+04
0.233029829893923457E-01,0.202669734972431752E+04,0.457752367603888488E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.283129850669447819E-01,0.918580106980955491E+00,0.550893645778747814E+05,0.553787169261940580E+05,0.556680793326413987E+05,0.558127534699075914E+05,0.216021681642798831E+04
0.234957065855842147E-01,0.116535578488906640E+04,0.643146548242072291E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.569293204260231268E-02,0.885208822063695777E+00,0.550893649827825866E+05,0.553787299608053436E+05,0.556680654061914611E+05,0.558127197784690361E+05,0.216114008071977742E+04
0.219613074670005765E-01,0.751386770761390835E+03,0.718387108985152789E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.469657365391592529E-01,0.920452836020160481E+00,0.550893632173836886E+05,0.553787259720265793E+05,0.556680565317415094E+05,0.558127450201996326E+05,0.216005386972857696E+04
0.224377135057195996E-01,0.956333338512890236E+03,0.626472317912868948E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.774907525456097895E-01,0.719851511771253061E+00,0.550893512565744386E+05,0.553787299322879117E+05,0.556680608481259333E+05,0.558127379004210889E+05,0.216120399289217130E+04
0.226566927951026148E-01,0.115510357870102939E+04,0.587776306418813510E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.475368883049981997E-01,0.688864435548778742E+00,0.550893482404987153E+05,0.553787267623889711E+05,0.556680639015585475E+05,0.558127378210171810E+05,0.216124785727260769E+04
0.228089311070018806E-01,0.124809654761702132E+04,0.619244585544298620E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.123726677844136213E+00,0.611722316929181775E+00,0.550893674371340676E+05,0.553787195208860503E+05,0.556680654350570403E+05,0.558127320792014070E+05,0.216021127722572510E+04
0.225226448228488668E-01,0.141312169661721987E+04,0.529469775251335539E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.231739226534275755E-01,0.883488031092256487E+00,0.550893675764946092E+05,0.553787116177334756E+05,0.556680621451885308E+05,0.558127623784423777E+05,0.216010446910682958E+04
0.223182199692890104E-01,0.722359519078534959E+03,0.728903764772618867E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.180544539196852261E+00,0.698512050280537977E+00,0.550893553085874446E+05,0.553787313444427200E+05,0.556680671277348592E+05,0.558127263273872450E+05,0.216014302568605490E+04
0.235823830594612573E-01,0.989408176750107373E+03,0.669698692324021461E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.235601922482215030E-01,0.902142414579553908E+00,0.550893674229683020E+05,0.553787183861389640E+05,0.556680703979761674E+05,0.558127319095247585E+05,0.216030852746037272E+04
0.228142657046015961E-01,0.469492644393694604E+03,0.821061789664683350E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.649298696908479217E-01,0.906987992405949073E+00,0.550893664752715267E+05,0.553787262905666284E+05,0.556680621092032379E+05,0.558127268826439904E+05,0.216110762038988787E+04
0.232632793730612429E-01,0.628292821697330965E+03,0.734973676473234860E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.364548021812446318E-01,0.795452580059792802E+00,0.550893655237562634E+05,0.553787423404253350E+05,0.556680643759293380E+05,0.558127320796694039E+05,0.216074834481673815E+04
0.235636341978086930E-01,0.100323256000533843E+04,0.736614049281328898E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.194416119313532633E-02,0.764215055882550676E+00,0.550893752358680867E+05,0.553787011280498700E+05,0.556680764226858591E+05,0.558127455591531689E+05,0.216047790618120280E+04
0.232336235437775492E-01,0.758578952940229783E+03,0.730674051122479851E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.316258460894915730E-01,0.548457499388934178E+00,0.550893650705758337E+05,0.553787370667657742E+05,0.556680643100672678E+05,0.558127332173769464E+05,0.216246714152518280E+04
0.228463418577681508E-01,0.522573234221260122E+03,0.813119584950945384E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.338312085429761655E-01,0.768124254192566136E+00,0.550893734262229409E+05,0.553787222168086591E+05,0.556680805556989144E+05,0.558127537924205099E+05,0.216017726216783240E+04
0.216347501386855226E-01,0.203827281813739728E+04,0.299723242577893678E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.120139486800599840E-01,0.696362124708980512E+00,0.550893565615620901E+05,0.553787215852491572E+05,0.556680580770897359E+05,0.558127347660236264E+05,0.216078150395199464E+04
0.218856675157414020E-01,0.153749106924619514E+04,0.232987542406545206E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.106250135111307265E+00,0.808231900579940432E+00,0.550893516402370660E+05,0.553787484857766758E+05,0.556680448139436339E+05,0.558127541442316215E+05,0.216019213646234084E+04
0.230179377974897605E-01,0.134887754930512483E+04,0.478832213411057195E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.327175469276653197E-01,0.693338417360797488E+00,0.550893569895131877E+05,0.553787420907008709E+05,0.556680655167101941E+05,0.558127490886834930E+05,0.216097393109163613E+04
0.223930109089431964E-01,0.204401639998012229E+04,0.232587588278355878E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.343997444198065744E-01,0.807083531615114147E+00,0.550893515634341384E+05,0.553787334918715278E+05,0.556680651769674660E+05,0.558127701022876281E+05,0.216169891562861721E+04
0.223106569886060702E-01,0.203645407527929615E+04,0.287908695083204547E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.311517499111695177E-01,0.696993420255384688E+00,0.550893563256477573E+05,0.553787131976412711E+05,0.556680626910254141E+05,0.558127660596615096E+05,0.216034783635026406E+04
0.226633766021917954E-01,0.172534400913629565E+04,0.414421103719267603E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.262662158566058599E-02,0.999515062991946701E+00,0.550893473450222591E+05,0.553787446135499922E+05,0.556680618242609416E+05,0.558127550398930471E+05,0.216131476577252806E+04
0.214726828434374691E-01,0.129355758908843177E+04,0.520315319677220223E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.621841231449871551E-01,0.680894289655703533E+00,0.550893354867822563E+05,0.553787361612756067E+05,0.556680582670091098E+05,0.558127362302255860E+05,0.216045172906074140E+04
0.231614215548011648E-01,0.131610248255410988E+04,0.655125248961267559E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.369417571446813749E-02,0.682153398357521978E+00,0.550893776525850190E+05,0.553787262854726359E+05,0.556680796170053145E+05,0.558127553292650264E+05,0.216064535367669487E+04
0.212000143951668607E-01,0.201273638073248367E+04,0.396024683624304874E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.122838471871629367E-01,0.782050650484949039E+00,0.550893735435591734E+05,0.553787302532577232E+05,0.556680654097953229E+05,0.558127393483826527E+05,0.216015303746417067E+04
0.227628820152658597E-01,0.193607745087769968E+04,0.320389066625922925E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.229745566138170147E-01,0.760943602122007956E+00,0.550893801717923998E+05,0.553787331839663821E+05,0.556680662797917175E+05,0.558127613055881593E+05,0.216025397340836753E+04
0.227814696413937666E-01,0.183373022846022081E+04,0.304586727646525279E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.868045093110401890E-03,0.991295489901477755E+00,0.550893438544636811E+05,0.553787308567361033E+05,0.556680696418263469E+05,0.558127401909865512E+05,0.216089076518720776E+04
0.229848365731012694E-01,0.230235153023966268E+04,0.325882671555023928E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.144559664166191478E-01,0.780309389122745278E+00,0.550893696741799868E+05,0.553787168058531461E+05,0.556680644770177023E+05,0.558127423615633234E+05,0.216012173257486938E+04
0.209815670410922507E-01,0.206386301244774722E+04,0.280343417705672726E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.775678758728772649E-02,0.906713523116026932E+00,0.550893577058203737E+05,0.553787247710724187E+05,0.556680626066164696E+05,0.558127302362816699E+05,0.216053359459016883E+04
0.224810400942167289E-01,0.193224279997188955E+04,0.308672154067649085E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.108878617732190291E+00,0.894086898513604789E+00,0.550893614901188921E+05,0.553787346302278456E+05,0.556680620967918658E+05,0.558127697363480329E+05,0.216060827016433996E+04
0.232614721931274047E-01,0.168262249859871986E+04,0.459192697931717297E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.442885238206779802E-01,0.442353306701692983E+00,0.550893587717970513E+05,0.553787281571901622E+05,0.556680596108669633E+05,0.558127322544991257E+05,0.216162756529751732E+04
0.218620820132428006E-01,0.120891898244422805E+04,0.617634670649699680E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.240274989784763568E-01,0.559873127710615481E+00,0.550893725312327733E+05,0.553787301671582245E+05,0.556680759953000161E+05,0.558127559852510458E+05,0.216036039426256639E+04
0.225406040880485742E-01,0.176670693045610597E+04,0.504841151920300879E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.577822813602328362E-02,0.500211052045499205E+00,0.550893692966960152E+05,0.553787260938689142E+05,0.556680740650655862E+05,0.558127209290994579E+05,0.216146602435254090E+04
0.223382969943438127E-01,0.123189925555474588E+04,0.608623894618096184E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.959028350631998955E-01,0.619015022481490207E+00,0.550893644251044389E+05,0.553787305055142351E+05,0.556680734686534124E+05,0.558127289344273231E+05,0.216064378616478461E+04
0.224698336648305047E-01,0.910727081173576607E+03,0.699489851804690810E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.541604400277035866E-01,0.792322617896526249E+00,0.550893669322066053E+05,0.553787176182961775E+05,0.556680669894752573E+05,0.558127433887774823E+05,0.216014334810385481E+04
0.229176386231692425E-01,0.133120981490081545E+04,0.535561337010635574E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.200098723787194177E+00,0.562893459228236193E+00,0.550893494543894631E+05,0.553787384531343923E+05,0.556680586890238919E+05,0.558127369471268466E+05,0.216083968440210447E+04
0.225343665413727662E-01,0.166503912757113244E+04,0.388944094293909304E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.639281345028483994E-01,0.551661623591395145E+00,0.550893481838048974E+05,0.553787407889042224E+05,0.556680701822413394E+05,0.558127321276063594E+05,0.216121835624773121E+04
0.219670997995371660E-01,0.198126489692392397E+04,0.363287940452263092E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.942866595784101931E-02,0.933138991191056033E+00,0.550893690701623418E+05,0.553787221551700350E+05,0.556680740726535514E+05,0.558127500169700070E+05,0.216004304310247608E+04
0.222791462232621480E-01,0.126382591364025166E+04,0.552114406996195628E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.391229297722359703E-01,0.568796848442702840E+00,0.550893505399742789E+05,0.553787316501152309E+05,0.556680631559215617E+05,0.558127722354455327E+05,0.216136491317296668E+04
0.223523316316062010E-01,0.123009018983242822E+04,0.542447579553969828E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.969759923751280922E-01,0.526434422060273910E+00,0.550893645961324728E+05,0.553787373409912980E+05,0.556680580450274501E+05,0.558127514139359628E+05,0.216116551414781770E+04
0.223523316316062010E-01,0.123009018983242822E+04,0.542447579553969828E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.969759923751280922E-01,0.526434422060273910E+00,0.550893645961324728E+05,0.553787373409912980E+05,0.556680580450274501E+05,0.558127514139359628E+05,0.216116551414781770E+04
0.219737007742505965E-01,0.153692843079815339E+04,0.451853361731431369E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.273073286465693316E-01,0.677631698524838399E+00,0.550893594615064503E+05,0.553787189681988457E+05,0.556680641001622571E+05,0.558127672656956493E+05,0.216023978577046455E+04
0.226133752440161699E-01,0.824947809739434661E+03,0.660610979328674963E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.375785780459634011E-01,0.594131911134919921E+00,0.550893533149597861E+05,0.553787493815485359E+05,0.556680580960344814E+05,0.558127629922247797E+05,0.216102719871297313E+04
0.225017169905333964E-01,0.128438841421892903E+04,0.552918012114396173E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.452596631570314860E-03,0.511042681654576003E+00,0.550893524173444457E+05,0.553787405737490990E+05,0.556680514573451583E+05,0.558127241486568091E+05,0.216163601542490460E+04
0.225017169905333964E-01,0.128438841421892903E+04,0.552918012114396173E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.452596631570314860E-03,0.511042681654576003E+00,0.550893524173444457E+05,0.553787405737490990E+05,0.556680514573451583E+05,0.558127241486568091E+05,0.216163601542490460E+04
0.222477476666006757E-01,0.147540100164477826E+04,0.470155559067857665E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.218021512901906203E-01,0.778975062536590990E+00,0.550893443047183609E+05,0.553787381768096166E+05,0.556680579834881137E+05,0.558127597407976791E+05,0.216208655782469805E+04
0.222477476666006757E-01,0.147540100164477826E+04,0.470155559067857665E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.218021512901906203E-01,0.778975062536590990E+00,0.550893443047183609E+05,0.553787381768096166E+05,0.556680579834881137E+05,0.558127597407976791E+05,0.216208655782469805E+04
