seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.625542598114549875E-01,0.509282172256957267E+03,0.363181157308205133E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.269638397860972823E+00,0.357172923660258101E+00,0.549550171644583097E+05,0.551693377272522339E+05,0.553836414984054718E+05,0.555979533833793394E+05,0.558122600913169372E+05,0.560265763497842345E+05,0.562408922440284150E+05,0.156422954730925012E+05
0.625607676362445325E-01,0.508450993780147655E+03,0.129612426653477990E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.280568713884145782E+00,0.345523318251788170E+00,0.549550164724930728E+05,0.551693383789105646E+05,0.553836418160893445E+05,0.555979538639129169E+05,0.558122592619982897E+05,0.560265756970364164E+05,0.562408923566770391E+05,0.156422958353651084E+05
0.625542805142950270E-01,0.509062788073764636E+03,0.100719340378581379E-02,0.214312071000000003E+03,0.555979541689999969E+05,0.280153696597027380E+00,0.343313192727209504E+00,0.549550168716983753E+05,0.551693379055111145E+05,0.553836416749167765E+05,0.555979535655527507E+05,0.558122605924804520E+05,0.560265758939083898E+05,0.562408929249065113E+05,0.156422968104610845E+05
0.628032429576060730E-01,0.497926665859274237E+03,0.131498747586642761E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.259147662095351117E+00,0.352017228180313835E+00,0.549550170010657384E+05,0.551693377232888815E+05,0.553836425319024056E+05,0.555979544990805298E+05,0.558122596896361574E+05,0.560265764244550228E+05,0.562408921688242335E+05,0.156422968379622689E+05
0.629896968107407917E-01,0.472108602022360571E+03,0.226483995926232057E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.254332754168753894E+00,0.363024242660768826E+00,0.549550165645380766E+05,0.551693372612970998E+05,0.553836418772569596E+05,0.555979537814284122E+05,0.558122594306288884E+05,0.560265765248188036E+05,0.562408927845517901E+05,0.156422968422112281E+05
0.628491355288552378E-01,0.485917679970719917E+03,0.181916168532440498E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.257751010325573016E+00,0.363169612823759091E+00,0.549550175462876068E+05,0.551693376489573930E+05,0.553836419743643564E+05,0.555979536596653270E+05,0.558122603935255393E+05,0.560265766656420892E+05,0.562408927891369167E+05,0.156422972266740544E+05
0.625451451800516089E-01,0.506675176386129237E+03,0.480320598261607806E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.282519187363969693E+00,0.330642235078440372E+00,0.549550168597579323E+05,0.551693378785140740E+05,0.553836412353820633E+05,0.555979544608331198E+05,0.558122595871794547E+05,0.560265764766413340E+05,0.562408922649471351E+05,0.156422975238191066E+05
0.627794514884448263E-01,0.489280535807339845E+03,0.164572139538552126E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.271608512165170624E+00,0.355578144562673615E+00,0.549550165501606316E+05,0.551693378867370775E+05,0.553836423687218266E+05,0.555979545794028745E+05,0.558122604686563427E+05,0.560265758250448125E+05,0.562408924687466715E+05,0.156422976098815161E+05
0.625910877435783414E-01,0.498223451557614851E+03,0.114317167351782906E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.284148745863916197E+00,0.344371262701414660E+00,0.549550167293709019E+05,0.551693383446566368E+05,0.553836420710811071E+05,0.555979537888154373E+05,0.558122598996731758E+05,0.560265755179601547E+05,0.562408921355958228E+05,0.156422976470984140E+05
0.625407582861745720E-01,0.498897914817754952E+03,0.113063013044812047E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.298800433040549929E+00,0.314373013482955210E+00,0.549550165599078755E+05,0.551693377423008569E+05,0.553836422767151598E+05,0.555979538872304256E+05,0.558122593253504529E+05,0.560265765653840936E+05,0.562408925867642756E+05,0.156422979725614314E+05
0.625960181887022932E-01,0.506355295109322242E+03,0.641754806448644327E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.291952749304556003E+00,0.308529243128382924E+00,0.549550170935798378E+05,0.551693373396652896E+05,0.553836424907936744E+05,0.555979539220549996E+05,0.558122599657608516E+05,0.560265762658070234E+05,0.562408921072480371E+05,0.156422982273822272E+05
0.625847540847838807E-01,0.498511473096538907E+03,0.111451220792975245E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.302357668593618623E+00,0.301009994368821254E+00,0.549550165397893288E+05,0.551693384109680628E+05,0.553836420173765509E+05,0.555979536472352193E+05,0.558122600568775815E+05,0.560265764281235388E+05,0.562408920900618541E+05,0.156422994584930384E+05
0.625847540847838807E-01,0.498511473096538907E+03,0.111451220792975245E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.302357668593618623E+00,0.301009994368821254E+00,0.549550165397893288E+05,0.551693384109680628E+05,0.553836420173765509E+05,0.555979536472352193E+05,0.558122600568775815E+05,0.560265764281235388E+05,0.562408920900618541E+05,0.156422994584930384E+05
0.625869105273188231E-01,0.505854464810508205E+03,0.772022014113006305E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.272917767812702217E+00,0.362316193690860655E+00,0.549550173253455723E+05,0.551693378331295171E+05,0.553836423501764875E+05,0.555979538292626821E+05,0.558122594335235117E+05,0.560265762834039779E+05,0.562408920450708611E+05,0.156423004794648405E+05
0.626856791589470441E-01,0.491532394924234268E+03,0.148621111111932075E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.286720130783646443E+00,0.345040227472093952E+00,0.549550169906991869E+05,0.551693383159317455E+05,0.553836420122687778E+05,0.555979537513946416E+05,0.558122597653973571E+05,0.560265765294155499E+05,0.562408922579139980E+05,0.156423004987332897E+05
0.625642456461590751E-01,0.504243410097082801E+03,0.791846640483354069E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.282973275507613309E+00,0.323624583802897381E+00,0.549550165124778869E+05,0.551693377169605810E+05,0.553836416656692963E+05,0.555979539380671558E+05,0.558122594046075101E+05,0.560265763837729974E+05,0.562408927722823137E+05,0.156423009585782456E+05
0.626776483044965416E-01,0.488891503860254602E+03,0.158220369481350709E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.294352928022487137E+00,0.320213044842423411E+00,0.549550165414049043E+05,0.551693376246285043E+05,0.553836418320405719E+05,0.555979543711967344E+05,0.558122602876554374E+05,0.560265770413514183E+05,0.562408922210528181E+05,0.156423017166364516E+05
0.627262852498474688E-01,0.499809031384759123E+03,0.119280129216759151E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.275659688541854297E+00,0.333221733512435392E+00,0.549550170622737787E+05,0.551693379058203718E+05,0.553836418948648134E+05,0.555979543832977142E+05,0.558122600856404461E+05,0.560265754788900449E+05,0.562408923803634534E+05,0.156423021048926712E+05
0.625565985157047755E-01,0.507534042595390019E+03,0.380701764098002604E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.273399101120032795E+00,0.355402586363550599E+00,0.549550168442796712E+05,0.551693381433241593E+05,0.553836422294184813E+05,0.555979544364204485E+05,0.558122606736220187E+05,0.560265765703849465E+05,0.562408926662511876E+05,0.156423025553193256E+05
0.625565985157047755E-01,0.507534042595390019E+03,0.380701764098002604E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.273399101120032795E+00,0.355402586363550599E+00,0.549550168442796712E+05,0.551693381433241593E+05,0.553836422294184813E+05,0.555979544364204485E+05,0.558122606736220187E+05,0.560265765703849465E+05,0.562408926662511876E+05,0.156423025553193256E+05
0.626262821058514024E-01,0.505473958831016091E+03,0.665536656885516026E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.293212692915610862E+00,0.311114780345453146E+00,0.549550170477131178E+05,0.551693371774524567E+05,0.553836422580567814E+05,0.555979542984851360E+05,0.558122595837356348E+05,0.560265764703903842E+05,0.562408921954529869E+05,0.156423039469641226E+05
0.627480461422052771E-01,0.486579737234880497E+03,0.170368843786057766E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.280538486101463314E+00,0.346957920006024101E+00,0.549550163359175349E+05,0.551693380577894641E+05,0.553836421424402579E+05,0.555979541530117713E+05,0.558122600330639616E+05,0.560265763437618225E+05,0.562408929499941078E+05,0.156423039597715942E+05
0.625309177295351598E-01,0.506716202730346765E+03,0.682089332431636019E-03,0.214312071000000003E+03,0.555979541689999969E+05,0.302859799654012996E+00,0.307150224945791195E+00,0.549550170516179351E+05,0.551693378106846867E+05,0.553836421534238325E+05,0.555979538880205073E+05,0.558122603199011064E+05,0.560265756909521369E+05,0.562408923045425181E+05,0.156423043839942402E+05
0.626180554743813317E-01,0.497086886290821553E+03,0.129769353271388860E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.273403621918345607E+00,0.353355333000901828E+00,0.549550161997676842E+05,0.551693380365191697E+05,0.553836421860731134E+05,0.555979538706285894E+05,0.558122593932761083E+05,0.560265765002626431E+05,0.562408918862263163E+05,0.156423081056056217E+05
0.629783280281727281E-01,0.470405834219877022E+03,0.234246636532990410E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.249031926818535559E+00,0.376513536723619813E+00,0.549550169515301823E+05,0.551693377938274134E+05,0.553836417657689744E+05,0.555979537040787909E+05,0.558122606613515673E+05,0.560265769508507510E+05,0.562408927139682055E+05,0.156423083006217457E+05
0.627590170080831733E-01,0.486789028286268660E+03,0.174741351811416451E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.276251379228738159E+00,0.339037638862986546E+00,0.549550166284167281E+05,0.551693378247949804E+05,0.553836417536091394E+05,0.555979539105705189E+05,0.558122599192162961E+05,0.560265772013844980E+05,0.562408928900937972E+05,0.156423092256355994E+05
0.628322259192927030E-01,0.485785714185008715E+03,0.179889658929209967E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.263602879022000913E+00,0.351464827393113133E+00,0.549550166493686702E+05,0.551693374327194542E+05,0.553836423761428960E+05,0.555979536013014949E+05,0.558122595883988397E+05,0.560265763796500687E+05,0.562408931029164596E+05,0.156423096763389767E+05
0.626509279045269069E-01,0.488122378789692505E+03,0.163390817290842927E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.309357512726010642E+00,0.305728462335255857E+00,0.549550168944281249E+05,0.551693376731053431E+05,0.553836422989015773E+05,0.555979537967909273E+05,0.558122600954321024E+05,0.560265765607531648E+05,0.562408925885381250E+05,0.156423100810102806E+05
0.626928644950832392E-01,0.487098806449005792E+03,0.164321727473902973E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.296835999097913472E+00,0.316990793468525656E+00,0.549550162878081610E+05,0.551693379725005943E+05,0.553836421889398116E+05,0.555979542723187624E+05,0.558122605468131660E+05,0.560265766124868387E+05,0.562408924329370129E+05,0.156423102000270846E+05
0.626173810805665254E-01,0.510771224249381589E+03,0.297240657993329202E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.255037622984076506E+00,0.372806289447169203E+00,0.549550170187599797E+05,0.551693381247222205E+05,0.553836423240465592E+05,0.555979537432873913E+05,0.558122596125789933E+05,0.560265758930673474E+05,0.562408927874292422E+05,0.156423103860967203E+05
0.629488620454001779E-01,0.476869185327583409E+03,0.217762678202710641E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.241359086569721298E+00,0.402384824399900587E+00,0.549550172357840129E+05,0.551693380569961519E+05,0.553836417148564942E+05,0.555979544847099896E+05,0.558122602866571178E+05,0.560265760902041147E+05,0.562408925789638306E+05,0.156423103994101366E+05
0.624684258781808902E-01,0.506520491451653811E+03,0.344987911663864749E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.311034494023595842E+00,0.296672367405987181E+00,0.549550165770201565E+05,0.551693380625778082E+05,0.553836416788227143E+05,0.555979540822707640E+05,0.558122592248676374E+05,0.560265763746988669E+05,0.562408924596124853E+05,0.156423112584846567E+05
0.628309853133154489E-01,0.485866009672806229E+03,0.179730968256303081E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.269158619250152997E+00,0.339706021621527021E+00,0.549550171248280676E+05,0.551693380054192457E+05,0.553836421677528051E+05,0.555979539496038706E+05,0.558122592698278604E+05,0.560265771673060663E+05,0.562408922968534171E+05,0.156423113858187426E+05
0.626919756089379110E-01,0.502265077931464134E+03,0.107577481884008827E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.279247862955303905E+00,0.333997800189380245E+00,0.549550163173320470E+05,0.551693376586037484E+05,0.553836420228667630E+05,0.555979540816648805E+05,0.558122601681948945E+05,0.560265759729014244E+05,0.562408922778606648E+05,0.156423120517820716E+05
0.625770586581251981E-01,0.505982209605102526E+03,0.661279967120833173E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.280310354098672110E+00,0.337631966132576344E+00,0.549550164069418825E+05,0.551693374532466187E+05,0.553836411411308218E+05,0.555979542198043855E+05,0.558122594207858274E+05,0.560265761953415131E+05,0.562408923856013498E+05,0.156423122741218504E+05
0.625770586581251981E-01,0.505982209605102526E+03,0.661279967120833173E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.280310354098672110E+00,0.337631966132576344E+00,0.549550164069418825E+05,0.551693374532466187E+05,0.553836411411308218E+05,0.555979542198043855E+05,0.558122594207858274E+05,0.560265761953415131E+05,0.562408923856013498E+05,0.156423122741218504E+05
0.627707706646666863E-01,0.489334768544667668E+03,0.172011061609904009E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.252393894133657537E+00,0.382455230330656093E+00,0.549550169219759264E+05,0.551693379241388539E+05,0.553836421869658734E+05,0.555979543372801345E+05,0.558122588944872841E+05,0.560265766600150091E+05,0.562408920150652921E+05,0.156423126235592681E+05
0.629352523473413611E-01,0.477968868421596710E+03,0.213533884276309954E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.242641102711002254E+00,0.398747962825190594E+00,0.549550172998215858E+05,0.551693378246614302E+05,0.553836414611830623E+05,0.555979538382428655E+05,0.558122589959838951E+05,0.560265763561406784E+05,0.562408921608072851E+05,0.156423129542863207E+05
0.628460353913499747E-01,0.480625425986781977E+03,0.197743765355992612E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.258440634779204204E+00,0.375598545464658373E+00,0.549550169577763590E+05,0.551693374242723876E+05,0.553836414153525329E+05,0.555979537446244212E+05,0.558122607579762189E+05,0.560265765159346774E+05,0.562408924105574406E+05,0.156423132736833250E+05
0.626655920462681898E-01,0.497340436920477771E+03,0.121495109480648761E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.286130958229551480E+00,0.335376285247094952E+00,0.549550167517840964E+05,0.551693378618545394E+05,0.553836426556476799E+05,0.555979537930538427E+05,0.558122603936163287E+05,0.560265757754091974E+05,0.562408924653585564E+05,0.156423137845017518E+05
0.626168590151084531E-01,0.505533043477865135E+03,0.705614750688911135E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.267573810920473831E+00,0.363278361212196310E+00,0.549550169265816075E+05,0.551693380708471232E+05,0.553836425549346823E+05,0.555979539047357393E+05,0.558122606748345133E+05,0.560265758540239112E+05,0.562408921518207862E+05,0.156423140535449020E+05
0.626168590151084531E-01,0.505533043477865135E+03,0.705614750688911135E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.267573810920473831E+00,0.363278361212196310E+00,0.549550169265816075E+05,0.551693380708471232E+05,0.553836425549346823E+05,0.555979539047357393E+05,0.558122606748345133E+05,0.560265758540239112E+05,0.562408921518207862E+05,0.156423140535449020E+05
0.625992070301222975E-01,0.508749922795696648E+03,0.397887022919223773E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.278243447117849374E+00,0.346064808496195531E+00,0.549550169989435672E+05,0.551693375542237191E+05,0.553836424754824257E+05,0.555979540148174710E+05,0.558122592940600225E+05,0.560265757401123265E+05,0.562408919229782186E+05,0.156423141452348573E+05
0.625962281219908934E-01,0.505258442835240885E+03,0.715780844073945766E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.282039879209279531E+00,0.320005660826535088E+00,0.549550165753214169E+05,0.551693375264521383E+05,0.553836421214824804E+05,0.555979539385638491E+05,0.558122599005105076E+05,0.560265769090755784E+05,0.562408924606876390E+05,0.156423147496763195E+05
0.627291371425036937E-01,0.493559892598738372E+03,0.151985001336662817E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.255099680607654533E+00,0.373389333868101359E+00,0.549550165691797374E+05,0.551693373103180202E+05,0.553836424758181238E+05,0.555979534633409858E+05,0.558122598887932254E+05,0.560265764482792292E+05,0.562408920539984319E+05,0.156423152441903003E+05
0.627291371425036937E-01,0.493559892598738372E+03,0.151985001336662817E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.255099680607654533E+00,0.373389333868101359E+00,0.549550165691797374E+05,0.551693373103180202E+05,0.553836424758181238E+05,0.555979534633409858E+05,0.558122598887932254E+05,0.560265764482792292E+05,0.562408920539984319E+05,0.156423152441903003E+05
0.627822210647720619E-01,0.489102145981213653E+03,0.164638334483462823E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.262088152219333181E+00,0.356533630968535409E+00,0.549550163197893344E+05,0.551693380791472591E+05,0.553836423642733425E+05,0.555979541035811271E+05,0.558122593423506478E+05,0.560265764683316593E+05,0.562408918242908403E+05,0.156423154311420076E+05
0.629460024425701481E-01,0.472987352822323317E+03,0.225036302817964856E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.258131945424456943E+00,0.373878439964263232E+00,0.549550163939494014E+05,0.551693377297418192E+05,0.553836427055640379E+05,0.555979536950148686E+05,0.558122599798905940E+05,0.560265767909596543E+05,0.562408924337741482E+05,0.156423164409310411E+05
0.626857019972953261E-01,0.486556084997006451E+03,0.168922869359264621E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.278757648290293591E+00,0.341698186687743100E+00,0.549550165504282486E+05,0.551693374887354512E+05,0.553836424343105682E+05,0.555979542824043965E+05,0.558122597572019658E+05,0.560265760413699390E+05,0.562408925606413395E+05,0.156423165129712106E+05
0.626700811384024864E-01,0.501956984951697677E+03,0.946272721699324137E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.290197476670702004E+00,0.313214582462653879E+00,0.549550166994590181E+05,0.551693377683339204E+05,0.553836423102847984E+05,0.555979535841081961E+05,0.558122591695761948E+05,0.560265762519014024E+05,0.562408926126406877E+05,0.156423189346225845E+05
0.625917536260572061E-01,0.504062280490393675E+03,0.851020721083374787E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.275619876431407451E+00,0.354044207115719545E+00,0.549550170363605212E+05,0.551693375200356386E+05,0.553836422345536703E+05,0.555979531914372128E+05,0.558122598828005721E+05,0.560265759451018093E+05,0.562408924456427558E+05,0.156423196507793582E+05
0.627261095198095725E-01,0.490900379725074913E+03,0.155293011571420947E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.287008361630462672E+00,0.328844249088353191E+00,0.549550168717688575E+05,0.551693370763431303E+05,0.553836415390483889E+05,0.555979540394581200E+05,0.558122595412420123E+05,0.560265758898503555E+05,0.562408925726147863E+05,0.156423196562112607E+05
0.627321951097372377E-01,0.498259826042586838E+03,0.133617701886312806E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.257420150755121591E+00,0.357847125561550128E+00,0.549550168393882122E+05,0.551693379659155180E+05,0.553836418712954764E+05,0.555979540291962039E+05,0.558122607427266194E+05,0.560265767194164728E+05,0.562408923472136230E+05,0.156423200621628675E+05
0.630563221492791842E-01,0.471635804145247675E+03,0.232849550574903946E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.247584551066429959E+00,0.370731777927593098E+00,0.549550165062462038E+05,0.551693376096302236E+05,0.553836418201503839E+05,0.555979534263888781E+05,0.558122594286958774E+05,0.560265760043619375E+05,0.562408920704979391E+05,0.156423205487282539E+05
0.627930532864330732E-01,0.473772517972524952E+03,0.215734719639637029E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.299999982352612826E+00,0.315049509674693695E+00,0.549550167836979963E+05,0.551693374916606263E+05,0.553836417470591914E+05,0.555979543683101365E+05,0.558122600443423726E+05,0.560265761620876801E+05,0.562408926466875128E+05,0.156423217922548065E+05
0.625554636370176109E-01,0.499254393530830441E+03,0.109716586606252026E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.300809335114495369E+00,0.306613522196672039E+00,0.549550165774560737E+05,0.551693377362241954E+05,0.553836419692650088E+05,0.555979540730123772E+05,0.558122598167912874E+05,0.560265769679215955E+05,0.562408921455432210E+05,0.156423232138299463E+05
0.629424152159601263E-01,0.469503705809369706E+03,0.230955274762362606E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.278490574370217625E+00,0.328305528146638603E+00,0.549550163666654043E+05,0.551693376081379247E+05,0.553836417816739995E+05,0.555979543446012030E+05,0.558122596372589105E+05,0.560265763996277674E+05,0.562408918102844400E+05,0.156423238621075761E+05
0.628944646983927713E-01,0.478382803007576740E+03,0.205945128306610964E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.258885439496402081E+00,0.355517599259270123E+00,0.549550163611684548E+05,0.551693375414227339E+05,0.553836420140320843E+05,0.555979540400382102E+05,0.558122600560827705E+05,0.560265756287678450E+05,0.562408928276522420E+05,0.156423238832041352E+05
0.628225637201564463E-01,0.479494911044144828E+03,0.201039875386498756E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.266404415966830954E+00,0.353118212029868039E+00,0.549550161086174121E+05,0.551693374721997679E+05,0.553836419160258520E+05,0.555979542809522172E+05,0.558122602952867310E+05,0.560265762458898462E+05,0.562408917896290950E+05,0.156423241352829209E+05
0.628225637201564463E-01,0.479494911044144828E+03,0.201039875386498756E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.266404415966830954E+00,0.353118212029868039E+00,0.549550161086174121E+05,0.551693374721997679E+05,0.553836419160258520E+05,0.555979542809522172E+05,0.558122602952867310E+05,0.560265762458898462E+05,0.562408917896290950E+05,0.156423241352829209E+05
0.624983751459930389E-01,0.504773555711558174E+03,0.548680422997417649E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.295932182779756359E+00,0.332063226357986629E+00,0.549550173742117331E+05,0.551693375313551151E+05,0.553836418995374188E+05,0.555979543618771786E+05,0.558122595383790467E+05,0.560265763226780327E+05,0.562408921043854498E+05,0.156423246592887517E+05
0.626007635508474269E-01,0.502390435833518723E+03,0.893746840683272703E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.281630772206839741E+00,0.333535975704520093E+00,0.549550165110148591E+05,0.551693372078561588E+05,0.553836421782858670E+05,0.555979539231743256E+05,0.558122605034047447E+05,0.560265762675577716E+05,0.562408917706707434E+05,0.156423257421855487E+05
0.626394317064789402E-01,0.500888394088466725E+03,0.103369838227342720E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.273123142341309022E+00,0.345399006841523193E+00,0.549550165817162633E+05,0.551693378785191162E+05,0.553836417477869618E+05,0.555979539598168703E+05,0.558122603110808268E+05,0.560265763527569943E+05,0.562408913935441742E+05,0.156423261860787679E+05
0.629827708969071531E-01,0.470341294681296404E+03,0.233471403570910591E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.262776448896360648E+00,0.353984282493958524E+00,0.549550169604453622E+05,0.551693376253053357E+05,0.553836414155825551E+05,0.555979536855654442E+05,0.558122602930134235E+05,0.560265755969695674E+05,0.562408922018066514E+05,0.156423262274781446E+05
0.625230216185416049E-01,0.507520440208067441E+03,0.378295689014013711E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.301687647907277645E+00,0.301228185209587052E+00,0.549550165196372400E+05,0.551693379556879663E+05,0.553836416066531892E+05,0.555979543271987714E+05,0.558122602783416150E+05,0.560265760614331084E+05,0.562408925251283436E+05,0.156423272736347753E+05
0.627806356821535294E-01,0.501325943640668299E+03,0.120625939282991423E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.235645447919471590E+00,0.396033451605126596E+00,0.549550170335688163E+05,0.551693377524476891E+05,0.553836420833997909E+05,0.555979542523068085E+05,0.558122596022328435E+05,0.560265765378656579E+05,0.562408918973506006E+05,0.156423274303150974E+05
0.628498968931571478E-01,0.482051152059178605E+03,0.195125364613085550E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.274809535862045373E+00,0.326715092410825025E+00,0.549550165975709824E+05,0.551693374323397293E+05,0.553836417804174562E+05,0.555979538951345749E+05,0.558122606226084463E+05,0.560265758392578500E+05,0.562408920665121768E+05,0.156423276629092070E+05
0.628922499846542027E-01,0.478750977424401242E+03,0.202937142052221381E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.266354536227743632E+00,0.345912594045119981E+00,0.549550170663012905E+05,0.551693378526029410E+05,0.553836416279176628E+05,0.555979543722095113E+05,0.558122607429408890E+05,0.560265766524255378E+05,0.562408924554518817E+05,0.156423286796899665E+05
0.630069871957305155E-01,0.469018816829206855E+03,0.239148113657749989E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.259060961141100388E+00,0.361948115311758079E+00,0.549550161983823491E+05,0.551693379515405031E+05,0.553836420819260748E+05,0.555979539189229909E+05,0.558122590676690816E+05,0.560265762006400619E+05,0.562408919532847576E+05,0.156423288494925473E+05
0.625500976037297041E-01,0.507203116112824262E+03,0.374957309182572252E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.290311649333775290E+00,0.319257557490669308E+00,0.549550173423911765E+05,0.551693373849074560E+05,0.553836420093664856E+05,0.555979540845597221E+05,0.558122593900332795E+05,0.560265767647400571E+05,0.562408926791406120E+05,0.156423292129178335E+05
0.627413427447013755E-01,0.487699209518889006E+03,0.169512416629286539E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.287086385633305408E+00,0.318834830848147344E+00,0.549550166628020015E+05,0.551693384379445706E+05,0.553836424363213155E+05,0.555979543551016613E+05,0.558122599398695675E+05,0.560265765234613718E+05,0.562408927876209127E+05,0.156423299091609479E+05
0.624767772271361543E-01,0.503793869038386788E+03,0.637306516835305648E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.309948050045504131E+00,0.314344543861969528E+00,0.549550164516529985E+05,0.551693377858968452E+05,0.553836415810335166E+05,0.555979541492530698E+05,0.558122601576607267E+05,0.560265758929692820E+05,0.562408925534368173E+05,0.156423300391549819E+05
0.627909925458410567E-01,0.495025236241081188E+03,0.145072069317023628E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.253263241827904217E+00,0.383658362979285350E+00,0.549550165691346338E+05,0.551693377131773086E+05,0.553836414614423775E+05,0.555979539687440920E+05,0.558122603905107680E+05,0.560265763048789013E+05,0.562408919098976985E+05,0.156423309509173378E+05
0.628370079581559576E-01,0.490755947246680194E+03,0.162143833091203449E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.252443245853971876E+00,0.356449806501755229E+00,0.549550170287361834E+05,0.551693378442720568E+05,0.553836416204307825E+05,0.555979539468856601E+05,0.558122598872667149E+05,0.560265763141045754E+05,0.562408919621450259E+05,0.156423309667808935E+05
0.626209635808862158E-01,0.502139620898683688E+03,0.936721190339108029E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.293536546843776724E+00,0.323609146998561692E+00,0.549550166225504727E+05,0.551693376928640646E+05,0.553836422752719445E+05,0.555979540594115169E+05,0.558122590183959765E+05,0.560265764535064736E+05,0.562408917634723257E+05,0.156423315658935535E+05
0.626209635808862158E-01,0.502139620898683688E+03,0.936721190339108029E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.293536546843776724E+00,0.323609146998561692E+00,0.549550166225504727E+05,0.551693376928640646E+05,0.553836422752719445E+05,0.555979540594115169E+05,0.558122590183959765E+05,0.560265764535064736E+05,0.562408917634723257E+05,0.156423315658935535E+05
0.627202235313354256E-01,0.499628413330018930E+03,0.125511498632649959E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.270121556345042702E+00,0.341221434381873578E+00,0.549550170545028304E+05,0.551693373848665069E+05,0.553836419431178365E+05,0.555979541640130483E+05,0.558122596713528110E+05,0.560265764910724974E+05,0.562408917546847879E+05,0.156423318421432596E+05
