seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.268054335568495491E-01,0.139252714204733320E+04,0.222287483269351910E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.185397894098396548E+00,0.259294007082886746E+00,0.550036082432078038E+05,0.551650757004135885E+05,0.553265490247611451E+05,0.554880256646221533E+05,0.556495081014665484E+05,0.559724573469470270E+05,0.562954006583567243E+05,0.758236956700891187E+04
0.266661907105101778E-01,0.995021117388491575E+03,0.456625576586648374E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.320153669215843761E+00,0.404595011560783313E+00,0.550036065081728811E+05,0.551650633539740229E+05,0.553265548469661808E+05,0.554880302739487233E+05,0.556494963489759830E+05,0.559724506948965063E+05,0.562953962723525328E+05,0.758237091079534639E+04
0.262052679031756740E-01,0.124033660516532336E+04,0.277964787223054954E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.260146223650419561E+00,0.613462669628643598E+00,0.550036052293601970E+05,0.551650702934175715E+05,0.553265498646446940E+05,0.554880367402001211E+05,0.556495008375340185E+05,0.559724391310461724E+05,0.562953964837829553E+05,0.758237137487020573E+04
0.269901598703990823E-01,0.775169934558180785E+03,0.549361223310243951E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.609769300337143716E+00,0.112612230578084296E+00,0.550036066833594887E+05,0.551650870977370869E+05,0.553265589184241180E+05,0.554880299941958510E+05,0.556495113768643569E+05,0.559724447333303324E+05,0.562953985192614346E+05,0.758237248866085156E+04
0.263125762157372795E-01,0.118925807705129841E+04,0.290297732067261782E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.296357088605910091E+00,0.296566142948746225E+00,0.550035954010370333E+05,0.551650793261239451E+05,0.553265481775569860E+05,0.554880316029714304E+05,0.556495028478746390E+05,0.559724447578520121E+05,0.562954058429435827E+05,0.758237291833412837E+04
0.264878368701633275E-01,0.142350472866185419E+04,0.413548211787154937E-01,0.161479000000000013E+03,0.554880334000000003E+05,0.167693124666960486E+00,0.464601741184540951E+00,0.550036067843636847E+05,0.551650852293932767E+05,0.553265513510200908E+05,0.554880339550034332E+05,0.556494961789908266E+05,0.559724607795771299E+05,0.562954022391154576E+05,0.758237298410617859E+04
0.315534341586897957E-01,0.192224427134889339E+03,0.867388801938282383E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.333065067716399876E+00,0.702477290547570687E+00,0.550036111678305315E+05,0.551650864955366706E+05,0.553265591246202894E+05,0.554880268235644253E+05,0.556495004885550443E+05,0.559724535512288421E+05,0.562954059748336076E+05,0.758237309562667997E+04
0.283128250805941978E-01,0.202745028007799732E+03,0.860269769352694502E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.473799345602261071E-01,0.274714194256989841E+00,0.550036078982245745E+05,0.551650770926247933E+05,0.553265642404660903E+05,0.554880224580531722E+05,0.556494950195224301E+05,0.559724531230637585E+05,0.562953960512300910E+05,0.758237342156508475E+04
0.261027387135814651E-01,0.126060053410205114E+04,0.221400885704558625E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.171479127185712343E+00,0.460500964119178569E+00,0.550036070995457048E+05,0.551650737367986294E+05,0.553265528209217882E+05,0.554880309974078846E+05,0.556494950454788413E+05,0.559724513906105130E+05,0.562953975253833414E+05,0.758237376308165858E+04
0.274136366936460207E-01,0.108389620093784220E+04,0.446273904966195678E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.243190245458757087E+00,0.210591704967982601E+00,0.550035987450305765E+05,0.551650833485773837E+05,0.553265541499877654E+05,0.554880297284414992E+05,0.556495017873637989E+05,0.559724542462332320E+05,0.562954090283512269E+05,0.758237551024064032E+04
0.297279937507477082E-01,0.142061940135165855E+03,0.887985275440024369E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.173803889964304487E+00,0.129164342318280195E+00,0.550036005031187524E+05,0.551650793817616650E+05,0.553265621475051812E+05,0.554880338042060393E+05,0.556495104009197166E+05,0.559724404561062620E+05,0.562953983459970914E+05,0.758237603610747738E+04
0.286575109321083911E-01,0.425017788109649928E+03,0.744888649360385791E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.302960901531393767E+00,0.639755150652602911E+00,0.550036147017536496E+05,0.551650829430036101E+05,0.553265507487598661E+05,0.554880388382302626E+05,0.556495018028532431E+05,0.559724560416349777E+05,0.562954021310469689E+05,0.758237820199674661E+04
0.259891756784726459E-01,0.949970227521715969E+03,0.412111698071706112E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.738860446248400748E+00,0.317763488133643746E+00,0.550036086930654783E+05,0.551650722317359832E+05,0.553265573310972541E+05,0.554880241900850378E+05,0.556494999041888805E+05,0.559724510662600296E+05,0.562954065263533776E+05,0.758237971394914621E+04
0.260609737022404926E-01,0.963899671296102042E+03,0.377099455527528271E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.750682889855719293E+00,0.205128291081727504E+00,0.550036088623671822E+05,0.551650763855838013E+05,0.553265558307739775E+05,0.554880370755157637E+05,0.556494945700469762E+05,0.559724463353941319E+05,0.562954022407737793E+05,0.758238121778162986E+04
0.270869775172091973E-01,0.145554975332914751E+04,0.918744352648358242E-01,0.161479000000000013E+03,0.554880334000000003E+05,0.135883447183515915E+00,0.613783865018383445E+00,0.550036058016225797E+05,0.551650796102779714E+05,0.553265524997823595E+05,0.554880192578023125E+05,0.556494959520809280E+05,0.559724473143864088E+05,0.562954037079056943E+05,0.758238209341782840E+04
0.259033858031808492E-01,0.129230589372344275E+04,0.213675290945144369E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.510363995757105005E+00,0.345428892280326416E+00,0.550035992616626900E+05,0.551650736742909939E+05,0.553265641139381187E+05,0.554880301486462049E+05,0.556494996047469685E+05,0.559724424435100591E+05,0.562954061264476477E+05,0.758238241316363656E+04
0.268376166978797695E-01,0.130332541454068541E+04,0.245579858613914265E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.134228226790586547E+00,0.664095934257953435E+00,0.550036177422474939E+05,0.551650764034987733E+05,0.553265580510365980E+05,0.554880300752964249E+05,0.556495066001115629E+05,0.559724466735189781E+05,0.562954027214289308E+05,0.758238471908040901E+04
0.303149374001859123E-01,0.201954046123182508E+03,0.860248481217953720E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.203406168479973753E+00,0.874728588362482684E+00,0.550036061835586006E+05,0.551650934789107705E+05,0.553265497486247041E+05,0.554880215985081886E+05,0.556495043450210505E+05,0.559724490888699293E+05,0.562954020526692111E+05,0.758238514916833719E+04
0.276218938894471355E-01,0.748849646900523908E+03,0.590871631566280531E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.386997552402477685E+00,0.107379112150327222E+00,0.550036124488085043E+05,0.551650830733048351E+05,0.553265644264180592E+05,0.554880222878150380E+05,0.556495023424795145E+05,0.559724522983732386E+05,0.562954085281559310E+05,0.758238556619687097E+04
0.283593097926412158E-01,0.551046944042028258E+03,0.682899964883814325E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.309386505424028624E+00,0.711589595757959770E+00,0.550036011339249744E+05,0.551650884431822124E+05,0.553265534825560026E+05,0.554880263921876976E+05,0.556495076178470335E+05,0.559724522948549202E+05,0.562953954375484318E+05,0.758238596097043865E+04
0.283593097926412158E-01,0.551046944042028258E+03,0.682899964883814325E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.309386505424028624E+00,0.711589595757959770E+00,0.550036011339249744E+05,0.551650884431822124E+05,0.553265534825560026E+05,0.554880263921876976E+05,0.556495076178470335E+05,0.559724522948549202E+05,0.562953954375484318E+05,0.758238596097043865E+04
0.284351349480545974E-01,0.320008947963916455E+03,0.786554947120366443E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.274464587390026660E+00,0.370866309207429301E+00,0.550036135923535112E+05,0.551650640867374314E+05,0.553265569933137522E+05,0.554880302036915964E+05,0.556494980265694903E+05,0.559724513551454875E+05,0.562953995001841831E+05,0.758238602556714341E+04
0.304226554123839428E-01,0.167281029076934459E+03,0.877108965314762234E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.324082493765668667E+00,0.517108462481502218E+00,0.550035962661084486E+05,0.551650838283443154E+05,0.553265639939610046E+05,0.554880338526876803E+05,0.556494965173760647E+05,0.559724424015240438E+05,0.562954034830743840E+05,0.758238687123694308E+04
0.252707663927970901E-01,0.129162306741126486E+04,0.106982008125607431E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.804505145154840395E+00,0.785361606153667235E-01,0.550036057506297147E+05,0.551650886449764221E+05,0.553265573929271050E+05,0.554880306836285599E+05,0.556495067879342823E+05,0.559724444101398185E+05,0.562954004348592207E+05,0.758238825860527049E+04
0.265761830605717488E-01,0.127961454026771867E+04,0.239566817941375743E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.181108002455255740E+00,0.518537011556321037E+00,0.550036104460024217E+05,0.551650824875961480E+05,0.553265584537511168E+05,0.554880398209285049E+05,0.556495053053650990E+05,0.559724438875126143E+05,0.562954057551294827E+05,0.758238848735552619E+04
0.265761830605717488E-01,0.127961454026771867E+04,0.239566817941375743E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.181108002455255740E+00,0.518537011556321037E+00,0.550036104460024217E+05,0.551650824875961480E+05,0.553265584537511168E+05,0.554880398209285049E+05,0.556495053053650990E+05,0.559724438875126143E+05,0.562954057551294827E+05,0.758238848735552619E+04
0.267638412129018802E-01,0.959285837788000777E+03,0.473586948404932540E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.261486565408031446E+00,0.571547242104535669E+00,0.550036154717729078E+05,0.551650873344458741E+05,0.553265545285995686E+05,0.554880313749564593E+05,0.556495081256937265E+05,0.559724533687311996E+05,0.562954028492867874E+05,0.758238858718654683E+04
0.283795184401035606E-01,0.638202326636441285E+03,0.638921539588115261E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.282481738282228501E+00,0.784458898252496595E+00,0.550035991785864753E+05,0.551650732694208928E+05,0.553265491180165191E+05,0.554880281146061097E+05,0.556494985057934755E+05,0.559724417555136970E+05,0.562954040317879044E+05,0.758238973517446266E+04
0.266741728598484315E-01,0.109054180939680487E+04,0.405263815255651916E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.390253662121790135E+00,0.285671567537655602E+00,0.550035996271168988E+05,0.551650792822978983E+05,0.553265561963889486E+05,0.554880265297036749E+05,0.556494996511257996E+05,0.559724409752162101E+05,0.562953903752881670E+05,0.758239126842086353E+04
0.266741728598484315E-01,0.109054180939680487E+04,0.405263815255651916E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.390253662121790135E+00,0.285671567537655602E+00,0.550035996271168988E+05,0.551650792822978983E+05,0.553265561963889486E+05,0.554880265297036749E+05,0.556494996511257996E+05,0.559724409752162101E+05,0.562953903752881670E+05,0.758239126842086353E+04
0.317289814885101593E-01,0.113452600621603892E+03,0.903345828063812584E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.351961709135104772E+00,0.522429993277621962E+00,0.550036074990751731E+05,0.551650767437056202E+05,0.553265659140045245E+05,0.554880309048884010E+05,0.556495066264459165E+05,0.559724396016291721E+05,0.562954097848943347E+05,0.758239149926566370E+04
0.267767380235688565E-01,0.777427986592899629E+03,0.563445920969255720E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.289666280246730856E+00,0.109071804341926731E+00,0.550036040836875400E+05,0.551650688332856225E+05,0.553265587673449190E+05,0.554880264564346726E+05,0.556495075688328288E+05,0.559724526267293186E+05,0.562953999171286996E+05,0.758239388125241658E+04
0.260349706008911989E-01,0.128180284154674268E+04,0.186352413946709899E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.854991253893309433E+00,0.353767986891072791E-01,0.550036121855972306E+05,0.551650668821933505E+05,0.553265562587709137E+05,0.554880342815497715E+05,0.556495004862191345E+05,0.559724539921339383E+05,0.562954033907701451E+05,0.758239412060699851E+04
0.269794012863013473E-01,0.869740362315526795E+03,0.531294704069620871E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.176355331575193675E+00,0.439272615244264086E+00,0.550036103206437765E+05,0.551650670024054198E+05,0.553265591633012227E+05,0.554880271427483967E+05,0.556495032529704258E+05,0.559724560168687749E+05,0.562954041484408299E+05,0.758239444155729052E+04
0.269697511944154630E-01,0.123073478478071138E+04,0.268858991867566732E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.202155964311751951E+00,0.294558842123487818E+00,0.550036034288873998E+05,0.551650834788678912E+05,0.553265518433119505E+05,0.554880241691595875E+05,0.556495058424215240E+05,0.559724548019099384E+05,0.562954020317387112E+05,0.758239473013960105E+04
0.291389729427570521E-01,0.238202330887755721E+03,0.834319222423965390E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.236043541769872245E+00,0.892634240260442580E-01,0.550036059454460992E+05,0.551650806966120290E+05,0.553265499753651529E+05,0.554880255937866314E+05,0.556495014723411005E+05,0.559724381326631701E+05,0.562954134543931286E+05,0.758239552249083226E+04
0.287197864484191878E-01,0.396343588693109268E+03,0.760741570463514649E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.131009899795433427E+00,0.976724205286016334E+00,0.550036091868830990E+05,0.551650769728789237E+05,0.553265592176631617E+05,0.554880263418671602E+05,0.556495066921345569E+05,0.559724601516611510E+05,0.562954030110136446E+05,0.758239564365894603E+04
0.278433196217937572E-01,0.450925545565503455E+03,0.738330863563431139E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.209413341608487708E+00,0.912977243855261494E-01,0.550036058052443477E+05,0.551650755356429290E+05,0.553265477299019985E+05,0.554880289909046332E+05,0.556495043041772005E+05,0.559724470547788878E+05,0.562953893807495551E+05,0.758239799956132720E+04
0.273937921029481189E-01,0.883430326488402216E+03,0.576618264797699620E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.804891687545305212E-01,0.942754905108023733E+00,0.550036085329935377E+05,0.551650798463854517E+05,0.553265653242903936E+05,0.554880243325250776E+05,0.556495007013377472E+05,0.559724460851844196E+05,0.562953992844850072E+05,0.758239882875711464E+04
0.273937921029481189E-01,0.883430326488402216E+03,0.576618264797699620E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.804891687545305212E-01,0.942754905108023733E+00,0.550036085329935377E+05,0.551650798463854517E+05,0.553265653242903936E+05,0.554880243325250776E+05,0.556495007013377472E+05,0.559724460851844196E+05,0.562953992844850072E+05,0.758239882875711464E+04
0.263781801959729056E-01,0.878264416064343891E+03,0.447082364007059641E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.772080923388100304E+00,0.579813307345601187E-01,0.550036049706541089E+05,0.551650831415396387E+05,0.553265515566838003E+05,0.554880320171613566E+05,0.556495025760572171E+05,0.559724420678102688E+05,0.562954000441257231E+05,0.758239983078083333E+04
0.265741369760189132E-01,0.143802550560934583E+04,0.149371433098040712E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.313346396012783523E+00,0.246153881462486193E-01,0.550036093181627730E+05,0.551650753619754832E+05,0.553265590492327465E+05,0.554880243805498758E+05,0.556494968772461434E+05,0.559724564472278653E+05,0.562954066648135558E+05,0.758240055778364967E+04
0.283890264127251886E-01,0.179025082110241357E+03,0.870931360595414983E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.397301536703445132E-01,0.727748716124489770E+00,0.550036005972180428E+05,0.551650834046514501E+05,0.553265630613848043E+05,0.554880251023343590E+05,0.556494992159483663E+05,0.559724444862077071E+05,0.562953927097705891E+05,0.758240081460562305E+04
0.269453018350189095E-01,0.123921871855643917E+04,0.258279337752550686E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.464956144813963468E+00,0.796354889772425550E-01,0.550036091793078012E+05,0.551650894252242215E+05,0.553265514332531238E+05,0.554880296314811640E+05,0.556495003971302795E+05,0.559724494225244925E+05,0.562954031917858447E+05,0.758240103291854484E+04
0.261707653100708391E-01,0.869449661883940280E+03,0.501775365238033899E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.625681471747754236E+00,0.130304692073803519E+00,0.550036104898988197E+05,0.551650861150606506E+05,0.553265594245001339E+05,0.554880321144653499E+05,0.556494930455136418E+05,0.559724457539488067E+05,0.562954050449144706E+05,0.758240182256242497E+04
0.261707653100708391E-01,0.869449661883940280E+03,0.501775365238033899E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.625681471747754236E+00,0.130304692073803519E+00,0.550036104898988197E+05,0.551650861150606506E+05,0.553265594245001339E+05,0.554880321144653499E+05,0.556494930455136418E+05,0.559724457539488067E+05,0.562954050449144706E+05,0.758240182256242497E+04
0.267434301046238429E-01,0.141526381115200775E+04,0.125934390925663914E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.113190673681221599E+00,0.912521547598045712E+00,0.550036097549448532E+05,0.551650684228344762E+05,0.553265538278274762E+05,0.554880222223588717E+05,0.556494970472188070E+05,0.559724487052241093E+05,0.562954076909473661E+05,0.758240207011947587E+04
0.268567302549816006E-01,0.125940965869528009E+04,0.253372417913655390E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.331171604061838376E+00,0.381837137574708607E+00,0.550036000454560126E+05,0.551650848425477961E+05,0.553265535049064056E+05,0.554880233311882839E+05,0.556495056880735501E+05,0.559724483352655443E+05,0.562954017586380214E+05,0.758240225410459516E+04
0.262875856389322322E-01,0.116101772596228329E+04,0.269180249866514010E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.374086909712720794E+00,0.308720201778796222E+00,0.550036012906107280E+05,0.551650738072528620E+05,0.553265609701427456E+05,0.554880273979572157E+05,0.556494986506347050E+05,0.559724465209569389E+05,0.562954073907729180E+05,0.758240412468313934E+04
0.292092295145736439E-01,0.380216836179304266E+03,0.761108553440062341E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.286427811780272878E+00,0.566745292298830750E+00,0.550036023081389212E+05,0.551650851433241769E+05,0.553265648567495955E+05,0.554880308217001148E+05,0.556495033709050622E+05,0.559724552307730482E+05,0.562954076080964587E+05,0.758240436747210424E+04
0.287117032408562914E-01,0.426007944935838964E+03,0.747245422671407589E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.206107862498606464E+00,0.984504518854934285E+00,0.550036100621286023E+05,0.551650686556074288E+05,0.553265585220081048E+05,0.554880335030243004E+05,0.556495059120771621E+05,0.559724504961355415E+05,0.562953958531717362E+05,0.758240507872285616E+04
0.272720572213098825E-01,0.142363327757264642E+04,0.162622034211645172E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.262615909213893793E-01,0.866097704917983324E+00,0.550036091219130831E+05,0.551650786134511000E+05,0.553265562761174879E+05,0.554880216897730643E+05,0.556495054460259926E+05,0.559724520760043961E+05,0.562954052590530555E+05,0.758240516649677647E+04
0.262554071525271313E-01,0.121920897246998788E+04,0.260877727317544494E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.597456596018030139E+00,0.133386624003483667E+00,0.550036196996207291E+05,0.551650706601166021E+05,0.553265531737770507E+05,0.554880341226316596E+05,0.556495034232015314E+05,0.559724509916758034E+05,0.562954047612629947E+05,0.758240568552537934E+04
0.298309795523410762E-01,0.327920237499679843E+03,0.794721129006792593E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.258489282845570933E+00,0.994561220673095048E+00,0.550036100988075632E+05,0.551650701216944581E+05,0.553265610060822873E+05,0.554880193025284170E+05,0.556495021388472669E+05,0.559724411215732471E+05,0.562953970369408344E+05,0.758240584318963647E+04
0.298309795523410762E-01,0.327920237499679843E+03,0.794721129006792593E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.258489282845570933E+00,0.994561220673095048E+00,0.550036100988075632E+05,0.551650701216944581E+05,0.553265610060822873E+05,0.554880193025284170E+05,0.556495021388472669E+05,0.559724411215732471E+05,0.562953970369408344E+05,0.758240584318963647E+04
0.256553588703456598E-01,0.134188544662958247E+04,0.533463429224857733E-01,0.161479000000000013E+03,0.554880334000000003E+05,0.702447642823607055E+00,0.773738375551697305E-01,0.550036104736162524E+05,0.551650810307199863E+05,0.553265699730485212E+05,0.554880294104150380E+05,0.556495073999698870E+05,0.559724490893913244E+05,0.562954029850411098E+05,0.758240668372628807E+04
0.270065457333696878E-01,0.127647446923781217E+04,0.263287876517301067E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.300011179580504606E+00,0.128254998800146597E+00,0.550036039061959309E+05,0.551650881018214350E+05,0.553265561514879519E+05,0.554880203707771798E+05,0.556495014624774485E+05,0.559724404672661476E+05,0.562953994698803363E+05,0.758240710217086871E+04
0.275410555082453781E-01,0.536382568504183155E+03,0.701188027435200922E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.173974989107478162E+00,0.215240691902475800E+00,0.550036088226475695E+05,0.551650789369288759E+05,0.553265517364505577E+05,0.554880287762481603E+05,0.556494947014603677E+05,0.559724366658612125E+05,0.562954092450319731E+05,0.758240758030521920E+04
0.285028326801072193E-01,0.318770948935073250E+03,0.793776558757662287E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.418080404545538242E+00,0.117834278857762542E+00,0.550035941133692759E+05,0.551650686360269028E+05,0.553265568820302069E+05,0.554880275791716776E+05,0.556495003831478243E+05,0.559724447331058909E+05,0.562953971301812926E+05,0.758240771480284548E+04
0.286046657184354722E-01,0.446915413120960466E+03,0.734560900238423020E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.155180024341832590E+00,0.427754544935483205E+00,0.550036074883087495E+05,0.551650867313089402E+05,0.553265508078496205E+05,0.554880265136993112E+05,0.556494985912046177E+05,0.559724414964814714E+05,0.562953953447389576E+05,0.758240892870028165E+04
0.269583255039778195E-01,0.810990812301336291E+03,0.561731118810459340E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.207289652033817329E+00,0.462466417059370527E+00,0.550035999613875247E+05,0.551650856401862184E+05,0.553265447265144830E+05,0.554880321916384491E+05,0.556495021927721536E+05,0.559724469680705661E+05,0.562953981901738080E+05,0.758240906096393610E+04
0.290300910944990900E-01,0.178951526265578252E+03,0.869518631819040988E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.131938984172743162E+00,0.118861774038577492E+00,0.550036094763959554E+05,0.551650838053552143E+05,0.553265546291432402E+05,0.554880366418195117E+05,0.556494910043427444E+05,0.559724463113023958E+05,0.562954002686558451E+05,0.758240987988570032E+04
0.271343733126759787E-01,0.118321201676664850E+04,0.318820499537040947E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.337339810284203567E+00,0.196324300565707960E+00,0.550036041066332400E+05,0.551650844429539648E+05,0.553265526546327528E+05,0.554880307087437541E+05,0.556495090865238308E+05,0.559724529516317853E+05,0.562954027748953085E+05,0.758241015569630235E+04
0.262654271400940137E-01,0.961505921433882918E+03,0.433297491948682056E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.607020093073276090E+00,0.175024037957723144E+00,0.550036043995771834E+05,0.551650816995878922E+05,0.553265536487477730E+05,0.554880378328303559E+05,0.556495112908205629E+05,0.559724440102513036E+05,0.562954065406578593E+05,0.758241057054471730E+04
0.262558408327744457E-01,0.108077139347485809E+04,0.373000095400117526E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.519560421392461391E+00,0.353217317909533146E+00,0.550036100659268777E+05,0.551650911779298112E+05,0.553265570637263299E+05,0.554880310708159741E+05,0.556495007110326042E+05,0.559724428846258743E+05,0.562954054284991362E+05,0.758241144780363084E+04
0.256450749189469016E-01,0.131260224087035181E+04,0.657651124293441858E-01,0.161479000000000013E+03,0.554880334000000003E+05,0.685802542192190390E+00,0.252041005501954463E+00,0.550036140490593316E+05,0.551650743920318710E+05,0.553265617901654987E+05,0.554880347290646241E+05,0.556494959976469108E+05,0.559724467464348782E+05,0.562953951914833015E+05,0.758241194669829474E+04
0.291972373851110065E-01,0.426795274781399200E+03,0.756424533550885347E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.257504675711069442E+00,0.888231385539023921E+00,0.550036010576605113E+05,0.551650792799047413E+05,0.553265646478757772E+05,0.554880300561275290E+05,0.556494992237532133E+05,0.559724381012136146E+05,0.562953978162891290E+05,0.758241245983424869E+04
0.265124339326526931E-01,0.116352776605833219E+04,0.350869947087635747E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.386610910842774769E+00,0.646908773625128192E-01,0.550036134250966061E+05,0.551650803237132932E+05,0.553265552456753358E+05,0.554880281793642425E+05,0.556494956807814233E+05,0.559724576590298748E+05,0.562953944749248330E+05,0.758241321928510570E+04
0.283125754739434431E-01,0.556754828081095184E+03,0.699812574893916017E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.119521632485065726E+00,0.658829713791218352E+00,0.550036026117990477E+05,0.551650825176665021E+05,0.553265553410989232E+05,0.554880314182566945E+05,0.556495079500289285E+05,0.559724413170460393E+05,0.562954108243328010E+05,0.758241407740308841E+04
0.263952603804417270E-01,0.123455065195241536E+04,0.219044604591830033E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.340108069726545115E+00,0.519730069155333263E+00,0.550036077172991572E+05,0.551650777555740860E+05,0.553265495765068990E+05,0.554880314090941392E+05,0.556494925646627162E+05,0.559724467954234788E+05,0.562953996594469427E+05,0.758241584725392295E+04
0.263952603804417270E-01,0.123455065195241536E+04,0.219044604591830033E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.340108069726545115E+00,0.519730069155333263E+00,0.550036077172991572E+05,0.551650777555740860E+05,0.553265495765068990E+05,0.554880314090941392E+05,0.556494925646627162E+05,0.559724467954234788E+05,0.562953996594469427E+05,0.758241584725392295E+04
0.280143698388346553E-01,0.494639525633454468E+03,0.729007896069300831E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.938547831079747236E-01,0.743164176966855328E+00,0.550036074012926547E+05,0.551650694938661691E+05,0.553265576925307541E+05,0.554880251361454866E+05,0.556495065067348696E+05,0.559724517031345094E+05,0.562954071696411920E+05,0.758241601823641668E+04
0.268085702062417219E-01,0.101758454457949733E+04,0.420211663470218821E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.230093327162341182E+00,0.244237185967354470E+00,0.550036122721339125E+05,0.551650856093900875E+05,0.553265572293892328E+05,0.554880302448305083E+05,0.556495027939311985E+05,0.559724473763557035E+05,0.562954100223165078E+05,0.758241745594813165E+04
0.262413843502659547E-01,0.140901400352169208E+04,0.356992872275372491E-01,0.161479000000000013E+03,0.554880334000000003E+05,0.298261162400682900E+00,0.282975045751612142E+00,0.550036125915192897E+05,0.551650640367176966E+05,0.553265546826012360E+05,0.554880324123020837E+05,0.556495033216691445E+05,0.559724451740685981E+05,0.562954000191650266E+05,0.758241785742078446E+04
0.286698218185421488E-01,0.259401205264692010E+03,0.836794126288876061E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.183834783875569847E-01,0.931054102012747298E+00,0.550036124140657339E+05,0.551650857784647669E+05,0.553265566383845726E+05,0.554880263348338340E+05,0.556495041167685777E+05,0.559724527491923800E+05,0.562954080953701341E+05,0.758241810006979631E+04
0.255308004995729275E-01,0.112314229788120861E+04,0.259869473711164367E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.862182806145246117E+00,0.254722428766871789E+00,0.550036055843009162E+05,0.551650720235010813E+05,0.553265678969486617E+05,0.554880289074543034E+05,0.556495026315333307E+05,0.559724497291898660E+05,0.562954028048460168E+05,0.758241856237712545E+04
0.265188807189234016E-01,0.124673409810737235E+04,0.281197905970646200E+00,0.161479000000000013E+03,0.554880334000000003E+05,0.169455867492686457E+00,0.910970593162637177E+00,0.550036050450844632E+05,0.551650765258600295E+05,0.553265608446359329E+05,0.554880361426278687E+05,0.556494994217056446E+05,0.559724569458700280E+05,0.562954010176689480E+05,0.758241862775546451E+04
