seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.366982160135401081E+00,0.139729737122345850E+05,0.132236856666655589E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.680080429167077116E+00,0.114146864529789296E+00,0.551952941581246196E+05,0.554862937803255772E+05,0.557778247430016418E+05,0.560691979238559361E+05,0.563604878523062725E+05,0.972054525063351866E+04
0.950894499899048617E+00,0.200722193923220743E+04,0.191131947130646473E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.963562677483089658E+00,0.674613673980094863E+00,0.551952798196143922E+05,0.554862925001361000E+05,0.557778046347331256E+05,0.560696816980664662E+05,0.563604871950035231E+05,0.972054556427156058E+04
0.532662018109001378E+00,0.446206941601644940E+04,0.150137764238851412E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.406039565142259418E+00,0.240422107782342048E+00,0.551952977976865732E+05,0.554863086091320220E+05,0.557777740116113855E+05,0.560691669637358718E+05,0.563604897729820077E+05,0.972054562603733939E+04
0.160941369223844583E+00,0.131291359217515674E+04,0.111032900402586732E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.621178395726162513E+00,0.970388554203395093E+00,0.551953060031597779E+05,0.554862955425478285E+05,0.557777858307176648E+05,0.560697052057382461E+05,0.563604980356636443E+05,0.972054694364356692E+04
0.672869233590630000E-01,0.471317108892745273E+04,0.102468952187694984E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.357148334333467141E-01,0.242997020563242350E+00,0.551952820463955577E+05,0.554862846561238839E+05,0.557778398926573718E+05,0.560697108913551929E+05,0.563604833544055655E+05,0.972054708959783784E+04
0.193945422154659763E+00,0.601055876231540242E+04,0.113788695933335471E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.847773844815872590E+00,0.650429285904665422E+00,0.551952683673418869E+05,0.554862961055295673E+05,0.557778223655196489E+05,0.560691797707209116E+05,0.563604970922792272E+05,0.972055444774235002E+04
0.193945422154659763E+00,0.601055876231540242E+04,0.113788695933335471E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.847773844815872590E+00,0.650429285904665422E+00,0.551952683673418869E+05,0.554862961055295673E+05,0.557778223655196489E+05,0.560691797707209116E+05,0.563604970922792272E+05,0.972055444774235002E+04
0.830669485376583250E+00,0.509345969435585539E+04,0.179654011614828812E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.593657193927558557E+00,0.731533141009302668E+00,0.551952859743848676E+05,0.554862843040585358E+05,0.557778462708260340E+05,0.560697193254764352E+05,0.563604812091054409E+05,0.972055642723544042E+04
0.198250985460412782E+00,0.371220017489438169E+04,0.115908162257885827E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.628673193274072006E+00,0.254644829517852778E+00,0.551952616546097706E+05,0.554863104961328863E+05,0.557778044744440267E+05,0.560692333502501206E+05,0.563604966361550978E+05,0.972055871841494081E+04
0.341275735008475745E+00,0.278493577032924532E+04,0.130008584161004692E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.619227715891978669E+00,0.440159692502101352E+00,0.551952865557425248E+05,0.554862952383603333E+05,0.557777720770014712E+05,0.560692285308572245E+05,0.563605106945931184E+05,0.972055973268492016E+04
0.586740965765350397E+00,0.224577163326801019E+04,0.156355379875385880E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.100342720550882530E+00,0.336827514328014943E+00,0.551953031524364924E+05,0.554863189406224628E+05,0.557778128681971575E+05,0.560684179633842577E+05,0.563604926463943484E+05,0.972056075707597120E+04
0.687055921187982754E+00,0.912101592100266203E+03,0.165970047979315560E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.616479910520292052E+00,0.319593606916251050E+00,0.551952910997328581E+05,0.554863179795063261E+05,0.557777957553176311E+05,0.560697065111532429E+05,0.563604919787309991E+05,0.972056407657457930E+04
0.578733431319063407E+00,0.207758191804418384E+05,0.153302326793242649E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.805045156353094371E+00,0.587281420052703229E+00,0.551952619533971156E+05,0.554863013636221149E+05,0.557778071103886105E+05,0.560692507916531467E+05,0.563604821162737062E+05,0.972056887251157787E+04
0.609759053470229184E+00,0.570282594720199359E+04,0.158004836516161307E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.270500899254369487E+00,0.868862538950113561E+00,0.551952916286443360E+05,0.554863086181286199E+05,0.557778006399724982E+05,0.560691724707085523E+05,0.563605061120275641E+05,0.972057247430731877E+04
0.113039926009251154E+00,0.153997712459772174E+04,0.106378733536558334E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.367915929931228569E+00,0.398609683542122450E+00,0.551952734539033991E+05,0.554862903350825800E+05,0.557778090865758058E+05,0.560692008575176806E+05,0.563604746617281635E+05,0.972057618343783179E+04
0.959327411815943665E-01,0.135371568731824646E+05,0.103300462336787224E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.808054832414123236E+00,0.592274498684122741E+00,0.551952815798707816E+05,0.554862981327302114E+05,0.557777961256740455E+05,0.560695727114748588E+05,0.563605017708578744E+05,0.972057866792292043E+04
0.886721281197645816E+00,0.263837885623204102E+04,0.185945214047486074E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.218169966947430349E+00,0.785212592135068610E-01,0.551952811497698422E+05,0.554863098242653577E+05,0.557778353781213882E+05,0.560692324549366822E+05,0.563604699233364736E+05,0.972058097576335422E+04
0.410157158733342908E+00,0.689083057181515323E+04,0.136474063787022448E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.907112967237160617E+00,0.629404677149429936E+00,0.551953018611731895E+05,0.554863100973064720E+05,0.557778036517339424E+05,0.560691584953517522E+05,0.563604892674384027E+05,0.972058856831484991E+04
0.382129228338221161E+00,0.358372178115341114E+03,0.135728616123359824E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.247769126186239058E+00,0.715518135681690315E+00,0.551952788220652365E+05,0.554862848522388158E+05,0.557778066059587291E+05,0.560691719859818186E+05,0.563604988021539320E+05,0.972059198196671241E+04
0.635884782366786139E+00,0.218710564836685735E+05,0.159155565051650627E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.538473896467804969E+00,0.972700433274994003E+00,0.551952856342642845E+05,0.554862984003756719E+05,0.557778160963331320E+05,0.560691974086576301E+05,0.563604872344007454E+05,0.972059378490906602E+04
0.791370577453924584E+00,0.428719169999569090E+03,0.177221384086774858E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.212975768249161757E+00,0.160805596683842172E+00,0.551952782488068551E+05,0.554863046751578368E+05,0.557778113057690571E+05,0.560691948359220842E+05,0.563604674039712118E+05,0.972059541964132768E+04
0.303970250505674500E+00,0.198161248955233737E+04,0.126781279934380353E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.484912199540125821E+00,0.986736199714224216E+00,0.551953187403037155E+05,0.554862947766015859E+05,0.557777974069401389E+05,0.560692160170175848E+05,0.563605078729944653E+05,0.972059546181085898E+04
0.381420326911672602E+00,0.320294165271621750E+04,0.134292741807725813E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.615925147210552359E+00,0.493280967601067100E+00,0.551952991143030449E+05,0.554863121550911819E+05,0.557777812785496280E+05,0.560691885322133749E+05,0.563605068158031499E+05,0.972059701703833161E+04
0.369376775613718067E+00,0.153495076699278688E+05,0.132592787011452207E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.592572707504267271E+00,0.767235048708700629E+00,0.551953114887588818E+05,0.554863001215220938E+05,0.557778119531012562E+05,0.560695455700309176E+05,0.563604787481579988E+05,0.972059755378231785E+04
0.738181830297301333E+00,0.635327552724450015E+03,0.171540568307318231E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.381626097297167011E+00,0.485297648872503651E+00,0.551952957379868385E+05,0.554862997482955398E+05,0.557777883244692057E+05,0.560692217268566819E+05,0.563604918075752939E+05,0.972060203815148270E+04
0.665334791219667432E+00,0.679254486055116104E+04,0.162670299168080734E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.523152597839462885E+00,0.494480893611781935E+00,0.551953018026366626E+05,0.554862939332199676E+05,0.557777984894043257E+05,0.560697146509791055E+05,0.563604769674508789E+05,0.972060204420301488E+04
0.935401990682643070E+00,0.316417457081553630E+04,0.190005678241115472E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.706766650093265336E+00,0.532835305938703652E+00,0.551952803975912902E+05,0.554862684317571548E+05,0.557778521656378143E+05,0.560692098132808678E+05,0.563604938348140713E+05,0.972060417723446881E+04
0.440042203441049773E+00,0.143017578946585104E+04,0.140236760583560471E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.780087266143494995E+00,0.371648909535439553E+00,0.551952853321491057E+05,0.554862996043369931E+05,0.557778068307791109E+05,0.560685404977396611E+05,0.563604859489546288E+05,0.972060920692147192E+04
0.760890520928244607E+00,0.747015189232189528E+03,0.173867339664933529E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.382840521059910843E+00,0.546533452034040024E+00,0.551952728599729162E+05,0.554863002304381225E+05,0.557778090863242760E+05,0.560697236540417653E+05,0.563604874210423804E+05,0.972061348079255004E+04
0.520646575106730958E+00,0.117386408069695176E+04,0.149422866186760817E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.174967069102560407E+00,0.168500925273249655E-01,0.551952805979491604E+05,0.554862581457300839E+05,0.557778366298693218E+05,0.560692032364478509E+05,0.563604860380824393E+05,0.972061405483357157E+04
0.313194138104588682E+00,0.151142472480450738E+04,0.128480959208425860E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.430720746607093530E+00,0.144839274685283348E+00,0.551953023927782997E+05,0.554863212012218210E+05,0.557777917660770472E+05,0.560696886487003794E+05,0.563604870982531284E+05,0.972061715205633482E+04
0.965975534665389546E+00,0.258580043453852932E+04,0.193970326382822611E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.171969324690579711E+00,0.726129473181808871E+00,0.551952999515898046E+05,0.554862761553593955E+05,0.557777850504023227E+05,0.560697014461336657E+05,0.563604907658240336E+05,0.972061836338991452E+04
0.638688953901394296E-01,0.324972470691814533E+04,0.101333596750014832E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.577854032792692873E+00,0.299724656294748759E+00,0.551952727557496182E+05,0.554862885532020446E+05,0.557778154880694929E+05,0.560691891591864769E+05,0.563604961402516565E+05,0.972062056343296354E+04
0.638688953901394296E-01,0.324972470691814533E+04,0.101333596750014832E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.577854032792692873E+00,0.299724656294748759E+00,0.551952727557496182E+05,0.554862885532020446E+05,0.557778154880694929E+05,0.560691891591864769E+05,0.563604961402516565E+05,0.972062056343296354E+04
0.737058569777398143E+00,0.969716838114217921E+03,0.171155744889849903E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.396123133658168702E+00,0.826107773807955192E+00,0.551952853834031557E+05,0.554862934811951927E+05,0.557778283932047125E+05,0.560697286204945267E+05,0.563605049732487314E+05,0.972062694995026504E+04
0.432971207246153345E+00,0.145129763335891148E+05,0.139254605465582437E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.619643341253830915E+00,0.605665741447782402E+00,0.551953092612641922E+05,0.554862955993773940E+05,0.557777994584104599E+05,0.560685221528344337E+05,0.563604906784314953E+05,0.972062757313065958E+04
0.463251545030645251E+00,0.274418226959298272E+04,0.141691737445166943E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.835065096860697964E+00,0.865334061967291457E+00,0.551952892605967427E+05,0.554862988436694504E+05,0.557778126142570400E+05,0.560695771774690074E+05,0.563604662694562721E+05,0.972062812832969212E+04
0.869478108287759732E+00,0.306004268547514584E+04,0.184216610935173297E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.278316799137358184E+00,0.469759684442780989E+00,0.551952818246022944E+05,0.554863218538257352E+05,0.557778154036669948E+05,0.560692387314640655E+05,0.563605016233363494E+05,0.972063013048268112E+04
0.654671271797560711E-01,0.179825005948386479E+04,0.101285843453350388E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.625593026273828845E+00,0.376150956320004060E+00,0.551952832998449157E+05,0.554862866949514719E+05,0.557777743430931296E+05,0.560696895486486974E+05,0.563604752361454666E+05,0.972063289057310431E+04
0.691749442235310874E+00,0.539836809883637443E+03,0.167184510637587636E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.210270325171175054E+00,0.469955067370740054E+00,0.551953035922007766E+05,0.554862822391066657E+05,0.557777699359328690E+05,0.560691967681941023E+05,0.563604862926961796E+05,0.972063500770473729E+04
0.140771584628308577E+00,0.152263687109750185E+04,0.110250717128070219E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.308757183094380439E+00,0.759130034172892265E+00,0.551952981117214149E+05,0.554862637540016149E+05,0.557777849579887261E+05,0.560696963957140397E+05,0.563604839810294070E+05,0.972063763177595865E+04
0.531094034336780263E+00,0.208444396690683934E+05,0.150164749527345731E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.808456621058792207E-01,0.862295180207445333E+00,0.551952623818435823E+05,0.554862975035550844E+05,0.557778149265570828E+05,0.560697070467564772E+05,0.563604923952185854E+05,0.972064277324267096E+04
0.726426684304548265E+00,0.116667468767151195E+04,0.170260059013125886E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.480315418539102812E+00,0.124610924950406279E+00,0.551953046262606367E+05,0.554863072598100043E+05,0.557778333453380183E+05,0.560692045594242809E+05,0.563604715937263391E+05,0.972065192535371716E+04
0.318702541590932142E+00,0.125842022743324901E+04,0.129867248727312035E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.772133761455929823E-01,0.919262554052918013E+00,0.551952927399602268E+05,0.554862978524141727E+05,0.557777996234236343E+05,0.560695614975286007E+05,0.563604876546333981E+05,0.972065804344784010E+04
0.738212905748209303E+00,0.303309785810545372E+04,0.171183114287624916E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.267294318744166037E+00,0.346124175947868540E+00,0.551952937114682136E+05,0.554863023105445609E+05,0.557777721840331360E+05,0.560692277973227392E+05,0.563604673164335545E+05,0.972066361816319841E+04
0.370231950787476616E+00,0.526995462646084616E+04,0.133222477541858053E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.749830069073754601E+00,0.399984136920749467E+00,0.551952849871246872E+05,0.554862965467688991E+05,0.557777866909699151E+05,0.560696967708164011E+05,0.563604736944253164E+05,0.972066404962184788E+04
0.808589684604403947E+00,0.784599243406926962E+04,0.178372147356566702E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.194493251931394301E+00,0.948723663902962477E+00,0.551952982633202337E+05,0.554863091038357597E+05,0.557778195244829549E+05,0.560685371315249358E+05,0.563604949344139022E+05,0.972066526410508959E+04
0.955337992719458851E+00,0.184030527286210463E+04,0.192784701678111836E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.593117765524463936E+00,0.622685482732448725E+00,0.551952800654843813E+05,0.554862689594542244E+05,0.557778332011490711E+05,0.560691773106729743E+05,0.563604952237455436E+05,0.972067210894464006E+04
0.759989340658478008E+00,0.387992242721585990E+04,0.170677101938886278E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.902871253919366401E+00,0.710547574033510543E+00,0.551952923260831594E+05,0.554863033251789238E+05,0.557778286393636299E+05,0.560691929468152302E+05,0.563605105777326826E+05,0.972068397294454007E+04
0.820295296245994177E+00,0.653578536015553891E+04,0.178266240675285981E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.703678171290357590E+00,0.294295464392705430E+00,0.551952930106510321E+05,0.554863130460931134E+05,0.557778126438770851E+05,0.560692512814299189E+05,0.563604938407610680E+05,0.972068871254891383E+04
0.112762015348373004E+00,0.144635648389602966E+04,0.108690045834840876E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.504420374829532905E-02,0.489855335074047771E+00,0.551952894555447056E+05,0.554862971716274915E+05,0.557778058101115603E+05,0.560695823997803382E+05,0.563604964610037568E+05,0.972068913485762641E+04
0.404235844313839188E+00,0.359004053495520623E+03,0.138220139559929023E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.229210255400103147E+00,0.938909238658452439E+00,0.551953024998209148E+05,0.554862931023264973E+05,0.557778236721369540E+05,0.560692035596053465E+05,0.563604752851571830E+05,0.972069262172760864E+04
0.228048764670216036E+00,0.681113667260939746E+04,0.119172066175149438E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.188428203054690491E+00,0.163823449333182131E+00,0.551952920361344659E+05,0.554863087860706728E+05,0.557777837995299706E+05,0.560696933631582506E+05,0.563604773916119957E+05,0.972069399750708180E+04
0.228048764670216036E+00,0.681113667260939746E+04,0.119172066175149438E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.188428203054690491E+00,0.163823449333182131E+00,0.551952920361344659E+05,0.554863087860706728E+05,0.557777837995299706E+05,0.560696933631582506E+05,0.563604773916119957E+05,0.972069399750708180E+04
0.652867492530350257E+00,0.239946072308439689E+05,0.161464077689098451E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.582261036136294097E+00,0.616789385908032450E+00,0.551952791773067802E+05,0.554862836887767335E+05,0.557778094685353717E+05,0.560696699476453941E+05,0.563604835340970531E+05,0.972071058030693712E+04
0.633391843560449863E+00,0.110529216928145479E+04,0.159725098985629699E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.765069963514544149E+00,0.483114325981971182E+00,0.551952986385811600E+05,0.554863109724148162E+05,0.557778050440211373E+05,0.560692171992712319E+05,0.563605041942796743E+05,0.972071203215528294E+04
0.647266994009562113E+00,0.474553733862288755E+04,0.161148240537170273E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.632913794064793311E+00,0.852803903418613896E+00,0.551952768358876929E+05,0.554862813702351632E+05,0.557777926728340317E+05,0.560684264771046801E+05,0.563604943145777652E+05,0.972071313870404447E+04
0.651332802518830967E+00,0.498138351578566414E+03,0.163072565584200158E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.197526807647351699E+00,0.464363827939281493E+00,0.551952945831706602E+05,0.554862602992831089E+05,0.557778287923698226E+05,0.560691842342143282E+05,0.563604762588670201E+05,0.972071669637961895E+04
0.260207164339844144E+00,0.630491246046462857E+04,0.119995868766330038E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.905410633592836800E+00,0.543685406876827093E+00,0.551952669980859719E+05,0.554862792003384893E+05,0.557778190941259309E+05,0.560692114094309436E+05,0.563604958208315147E+05,0.972071752003077199E+04
0.959660887463101298E+00,0.290124172988454757E+04,0.192964755647502040E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.353482210444317269E+00,0.373303655909374643E+00,0.551952780618332472E+05,0.554862722201151773E+05,0.557778067694702477E+05,0.560692233404514773E+05,0.563604838329940176E+05,0.972071821297248061E+04
0.437447093203966242E+00,0.584246214716499367E+03,0.140598562511210146E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.636549060715607240E+00,0.407306069712075225E+00,0.551953149115816341E+05,0.554863034285725807E+05,0.557778200233613461E+05,0.560692030322032733E+05,0.563604875024289140E+05,0.972072043555162418E+04
0.886876470496325120E+00,0.247566119562801941E+04,0.185256536648070069E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.779198356688240668E+00,0.221807215694444670E+00,0.551952685935490517E+05,0.554862895051396845E+05,0.557778433111577397E+05,0.560691757154760999E+05,0.563604808146535361E+05,0.972072302050522740E+04
0.632892644642921054E+00,0.185898627474451750E+05,0.160585376928669366E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.113730508497829771E+00,0.831802932908717207E+00,0.551953206403682416E+05,0.554863001883318211E+05,0.557778133407053101E+05,0.560696657574727869E+05,0.563604746989427658E+05,0.972072545439837086E+04
0.181363012871853635E+00,0.585471922339686171E+04,0.113443020952802454E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.738805079089373429E+00,0.311182186004842321E+00,0.551952957877408990E+05,0.554862954157568165E+05,0.557778364689313676E+05,0.560691734553411297E+05,0.563604862407331311E+05,0.972072556861608973E+04
0.508219137283644429E+00,0.392220601814100382E+04,0.147544840487964657E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.369146968086332739E+00,0.278178010324862890E+00,0.551952798315378750E+05,0.554862822871488970E+05,0.557777874339519331E+05,0.560692279825854712E+05,0.563605089899655432E+05,0.972072695432442197E+04
0.508219137283644429E+00,0.392220601814100382E+04,0.147544840487964657E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.369146968086332739E+00,0.278178010324862890E+00,0.551952798315378750E+05,0.554862822871488970E+05,0.557777874339519331E+05,0.560692279825854712E+05,0.563605089899655432E+05,0.972072695432442197E+04
0.576370906163388486E+00,0.114321712001037249E+05,0.153666349447095074E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.651842844815754496E+00,0.114323941018446132E+00,0.551952616112358373E+05,0.554863076215298715E+05,0.557778136880152670E+05,0.560696751846803309E+05,0.563604849824971607E+05,0.972073154994358993E+04
0.110872513813310911E+00,0.753454692761839624E+03,0.107607417152145435E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.384477887076411784E+00,0.451466707973739445E+00,0.551952825802616208E+05,0.554862778796194107E+05,0.557778434216909154E+05,0.560691977771414240E+05,0.563604941910673151E+05,0.972073544047159703E+04
0.797471327801785312E+00,0.179917014012140089E+04,0.177218183373496574E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.296084857547566915E+00,0.661828009009458040E+00,0.551952795611435358E+05,0.554863094785265421E+05,0.557778165405456093E+05,0.560697278429837897E+05,0.563604713163430861E+05,0.972073723190834789E+04
0.834190718086345595E+00,0.325953718201460060E+04,0.180289164189359519E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.859343305983459538E+00,0.223946173637690898E+00,0.551952830783016470E+05,0.554862855488381756E+05,0.557777914947808895E+05,0.560692249789244597E+05,0.563604676920653728E+05,0.972073917192705449E+04
0.635328897304632823E-01,0.429977284420929573E+04,0.994264431851709984E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.865072385848813408E+00,0.392590380448545884E+00,0.551952993899108842E+05,0.554862843943708212E+05,0.557778479474139604E+05,0.560697104500845671E+05,0.563604979680266988E+05,0.972074300689498887E+04
0.624865461926077614E+00,0.412464291175570725E+04,0.159176488737963884E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.698077700211903740E+00,0.235357217300528027E+00,0.551952816668292362E+05,0.554862809264035386E+05,0.557778018456962600E+05,0.560692360373777992E+05,0.563605109347336765E+05,0.972074441728868442E+04
0.624865461926077614E+00,0.412464291175570725E+04,0.159176488737963884E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.698077700211903740E+00,0.235357217300528027E+00,0.551952816668292362E+05,0.554862809264035386E+05,0.557778018456962600E+05,0.560692360373777992E+05,0.563605109347336765E+05,0.972074441728868442E+04
0.236924083383684786E+00,0.416536681274658076E+04,0.118920478821867825E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.669686252932741644E+00,0.901730959012090771E+00,0.551953009772630467E+05,0.554862840466062917E+05,0.557778271705240986E+05,0.560691554796843993E+05,0.563604739053661760E+05,0.972074540400168917E+04
0.183196991590735769E+00,0.472991503772777492E+03,0.115414358479317758E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.155806134702295179E+00,0.101482579400299880E+00,0.551952694192646741E+05,0.554862921449634814E+05,0.557777966217909052E+05,0.560692010460986858E+05,0.563605161950813417E+05,0.972075296093032375E+04
0.149371228744094697E+00,0.313052501017403438E+04,0.110178420919994413E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.577761535243086710E+00,0.257827042058292211E+00,0.551952981063954066E+05,0.554862805173041561E+05,0.557778202962652285E+05,0.560685505231128045E+05,0.563604865563601925E+05,0.972075366230476175E+04
0.149371228744094697E+00,0.313052501017403438E+04,0.110178420919994413E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.577761535243086710E+00,0.257827042058292211E+00,0.551952981063954066E+05,0.554862805173041561E+05,0.557778202962652285E+05,0.560685505231128045E+05,0.563604865563601925E+05,0.972075366230476175E+04
0.499144332191919171E+00,0.177835280122503900E+05,0.147358589240066284E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.236240463948495863E-01,0.558647100160917648E-01,0.551953147943593285E+05,0.554862974260767442E+05,0.557778287187696551E+05,0.560692401499472617E+05,0.563604963037401249E+05,0.972075461173771328E+04
0.972787333202954962E+00,0.329184312274151816E+05,0.193576957325047494E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.712708680467393774E+00,0.612486590373270356E+00,0.551952749593901171E+05,0.554862965649752150E+05,0.557778013266946509E+05,0.560696857951397324E+05,0.563604819398867330E+05,0.972075477114129171E+04
0.135771240126144055E+00,0.186282300420492993E+04,0.110327924679575418E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.511433192455278893E-01,0.572039563982655944E-01,0.551952959722217201E+05,0.554862885286931414E+05,0.557777887913149680E+05,0.560684335029852809E+05,0.563604752899449668E+05,0.972075499249372479E+04
0.148739205516046163E+00,0.328375794094539242E+04,0.109874260937983514E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.837332969515955927E+00,0.273809432889457915E+00,0.551952814631273432E+05,0.554863159810744255E+05,0.557778247269176209E+05,0.560695799240348133E+05,0.563604745539033975E+05,0.972075713953093691E+04
0.222243183987190396E+00,0.132083174709892919E+05,0.117558446023364960E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.473380537281660851E+00,0.986475476033144560E+00,0.551952639275121983E+05,0.554863080663653964E+05,0.557778030924740742E+05,0.560696727002455445E+05,0.563604838553610170E+05,0.972075924724793185E+04
0.674450481369158861E+00,0.742313291235511588E+04,0.163493312844396321E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.585471267724106736E+00,0.492595024334991305E+00,0.551952643565847684E+05,0.554863122140615305E+05,0.557778100030425339E+05,0.560692299802588750E+05,0.563604922129165352E+05,0.972076049390527078E+04
0.274096060808041164E+00,0.121804157555438724E+04,0.123796437220600386E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.634868371740879844E+00,0.158678229163450868E-01,0.551952999798589371E+05,0.554862989638663275E+05,0.557778214643165120E+05,0.560695718099628284E+05,0.563604927656203072E+05,0.972076063036895539E+04
0.868941259764015150E+00,0.128222678719058953E+06,0.181410502916802452E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.866480244551601997E+00,0.722275926040891303E+00,0.551953254031468823E+05,0.554862860404735475E+05,0.557778089823571427E+05,0.560692318777095788E+05,0.563604925589908307E+05,0.972076227651683803E+04
0.868941259764015150E+00,0.128222678719058953E+06,0.181410502916802452E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.866480244551601997E+00,0.722275926040891303E+00,0.551953254031468823E+05,0.554862860404735475E+05,0.557778089823571427E+05,0.560692318777095788E+05,0.563604925589908307E+05,0.972076227651683803E+04
0.852638362217342016E+00,0.972583626379735688E+04,0.181173073757428016E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.853613642693659913E+00,0.187753360426350879E+00,0.551953000249997640E+05,0.554863061289190446E+05,0.557778122177200130E+05,0.560684124952274578E+05,0.563604776575594951E+05,0.972076976465093867E+04
0.809173462156576151E+00,0.549218811698194168E+04,0.177676760592594141E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.344165715302377495E+00,0.570623319679224417E+00,0.551952855834676884E+05,0.554862998019951629E+05,0.557778076894820479E+05,0.560685541284881983E+05,0.563604922933239577E+05,0.972077490607384425E+04
0.193941373234773673E+00,0.501846482825734256E+04,0.116187263925371664E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.440471483357897167E-01,0.279468794624509242E+00,0.551953190460026817E+05,0.554862819990867938E+05,0.557778050034644039E+05,0.560696831105141100E+05,0.563604836554485228E+05,0.972077648451711502E+04
