seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.513968427350834853E-01,0.548523987817671127E+03,0.874885597115978131E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.228953440441751532E+00,0.952414806250686419E+00,0.555062257123659801E+05,0.557939203897871412E+05,0.563695365614704424E+05,0.182324063435633116E+04
0.578845577576870135E-01,0.237535980340422128E+03,0.951030282105964631E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.187623140635739788E+00,0.700701064890532854E+00,0.555062124145847265E+05,0.557939170539440456E+05,0.563695423159324928E+05,0.182312045533004220E+04
0.521516756558303499E-01,0.512796891884591560E+03,0.887384790516374644E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.485475152231238827E+00,0.823374461366888744E+00,0.555062352635939824E+05,0.557939283281071548E+05,0.563695880544939137E+05,0.182305962912200766E+04
0.521055795400098276E-01,0.245814678052444179E+03,0.929408374551875416E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.134548952657440074E+00,0.724786975165182756E+00,0.555062405450692459E+05,0.557939061819314302E+05,0.563695677263018806E+05,0.182388378938005189E+04
0.528653692093196473E-01,0.187079368553640563E+03,0.966259305352776932E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.180365628525756307E-01,0.672116703185689612E+00,0.555062376563902944E+05,0.557939263202703150E+05,0.563695698705173054E+05,0.182323224512807701E+04
0.513133451261496287E-01,0.645642521007813457E+03,0.895769294085589807E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.182605282390136930E+00,0.664634875361334476E+00,0.555062445324531873E+05,0.557939381164443621E+05,0.563695753170825410E+05,0.182324984893696774E+04
0.868595258403686010E-01,0.179328929678267656E+03,0.988935645366711413E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.518360997574074389E+00,0.693380568936662223E+00,0.555062382728949306E+05,0.557939287090885991E+05,0.563695690485744854E+05,0.182351748818527585E+04
0.499658466201136353E-01,0.920177452838061640E+03,0.680182636110689742E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.489584298932310757E+00,0.960949436032542015E+00,0.555062372878849055E+05,0.557938835062819708E+05,0.563695859938322610E+05,0.182307692784193887E+04
0.847786666040322157E-01,0.732772735456300097E+02,0.101317917024322091E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.143966962730089743E+00,0.617115963169193815E+00,0.555062312932382629E+05,0.557938907763235402E+05,0.563695788557188862E+05,0.182320718168609392E+04
0.454757319650192851E-01,0.404234907766725746E+04,0.675627035083737337E-01,0.287756815000000017E+03,0.557939682299999986E+05,0.787534900279073247E-01,0.633940658277412195E+00,0.555062572975921867E+05,0.557939103304849705E+05,0.563695765962464284E+05,0.182375045864074127E+04
0.454757319650192851E-01,0.404234907766725746E+04,0.675627035083737337E-01,0.287756815000000017E+03,0.557939682299999986E+05,0.787534900279073247E-01,0.633940658277412195E+00,0.555062572975921867E+05,0.557939103304849705E+05,0.563695765962464284E+05,0.182375045864074127E+04
0.415746293851257526E-01,0.424484747055182197E+04,0.148954613173894745E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.772177331199955103E-01,0.654853397704152074E+00,0.555062664925646968E+05,0.557939185212884549E+05,0.563695688007144272E+05,0.182377656238701411E+04
0.389313847066605143E-01,0.378069163383777823E+04,0.133895808250025200E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.222596802997338500E+00,0.663705330446165309E+00,0.555062403442904397E+05,0.557938971065500737E+05,0.563695587628706635E+05,0.182354493078753103E+04
0.428221553471808333E-01,0.238156929514013245E+04,0.483136644390907866E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.249822602046760683E+00,0.935854555818220968E+00,0.555062525598955181E+05,0.557938970115929260E+05,0.563695906941294597E+05,0.182391343504536599E+04
0.428221553471808333E-01,0.238156929514013245E+04,0.483136644390907866E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.249822602046760683E+00,0.935854555818220968E+00,0.555062525598955181E+05,0.557938970115929260E+05,0.563695906941294597E+05,0.182391343504536599E+04
0.455717711249032376E-01,0.317248617173554976E+04,0.200644395580811374E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.313829305124464081E-01,0.844370622718419450E+00,0.555062125400989244E+05,0.557939110946261135E+05,0.563695485293473685E+05,0.182351510322513741E+04
0.455717711249032376E-01,0.317248617173554976E+04,0.200644395580811374E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.313829305124464081E-01,0.844370622718419450E+00,0.555062125400989244E+05,0.557939110946261135E+05,0.563695485293473685E+05,0.182351510322513741E+04
0.459512884870027713E-01,0.136835023145626838E+04,0.562758803392227169E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.245380994053405521E+00,0.826468098888419211E+00,0.555062230189524926E+05,0.557938937887261854E+05,0.563695869024060594E+05,0.182359262713374392E+04
0.459512884870027713E-01,0.136835023145626838E+04,0.562758803392227169E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.245380994053405521E+00,0.826468098888419211E+00,0.555062230189524926E+05,0.557938937887261854E+05,0.563695869024060594E+05,0.182359262713374392E+04
0.401602073857583730E-01,0.381177129244128037E+04,0.712708118409793728E-01,0.287756815000000017E+03,0.557939682299999986E+05,0.191263884034516968E+00,0.790564680817340992E+00,0.555062552865703110E+05,0.557939029371910365E+05,0.563695561520089104E+05,0.182407422778954788E+04
0.473585921921131289E-01,0.206368061799897259E+04,0.491643364033801766E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.141238310965026592E+00,0.911157984705755930E+00,0.555062245414706340E+05,0.557938888259512969E+05,0.563696017737387156E+05,0.182334038188222712E+04
0.464283309701645011E-01,0.162382192439629443E+04,0.538640590854475909E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.514504927441589377E+00,0.938072006781233703E+00,0.555062352863942215E+05,0.557938944206066008E+05,0.563695918687698213E+05,0.182355089396866515E+04
0.402984549280685431E-01,0.289004034784442956E+04,0.199065764247744859E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.227618884827493706E+00,0.699425757303955842E+00,0.555062315624778203E+05,0.557939057382084211E+05,0.563695985576059829E+05,0.182435637443537962E+04
0.404649293923927539E-01,0.181528821484042282E+04,0.214284667443104121E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.541443190146714715E+00,0.932915569572498549E+00,0.555062301996578899E+05,0.557938785059406437E+05,0.563695610758725888E+05,0.182312366821800424E+04
0.391782414636337728E-01,0.250814415849575062E+04,0.972611684827994344E-01,0.287756815000000017E+03,0.557939682299999986E+05,0.519792168898933982E+00,0.902490943986910432E+00,0.555062430157362542E+05,0.557939176402027515E+05,0.563695466140780118E+05,0.182318913812946175E+04
0.446306552380142246E-01,0.124157631312457238E+04,0.595937452532773637E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.430207988657550222E+00,0.936744259029798632E+00,0.555062267716483620E+05,0.557939043436289721E+05,0.563695798818221228E+05,0.182395306346181360E+04
0.472717918517013835E-01,0.101703314667496227E+04,0.698521658437594617E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.442215590306102857E+00,0.968867361868321453E+00,0.555062475301028826E+05,0.557938867008153757E+05,0.563695555737795876E+05,0.182350906286186728E+04
0.471674207809352070E-01,0.120671659121417906E+04,0.674165044299320448E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.517524713261308444E+00,0.975441540126806839E+00,0.555062158373409475E+05,0.557938716536920183E+05,0.563695831873235002E+05,0.182322637900823929E+04
0.403486872568770416E-01,0.133063131288250429E+04,0.535198072325766883E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.481557382086643726E+00,0.670138149492131241E+00,0.555062245679042826E+05,0.557938880270861264E+05,0.563695329289700458E+05,0.182347353668048663E+04
0.403486872568770416E-01,0.133063131288250429E+04,0.535198072325766883E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.481557382086643726E+00,0.670138149492131241E+00,0.555062245679042826E+05,0.557938880270861264E+05,0.563695329289700458E+05,0.182347353668048663E+04
0.415002474406459543E-01,0.203714938964534690E+04,0.528231984104739594E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.380706674806712275E+00,0.647399282138452326E+00,0.555062416686952929E+05,0.557938871650137880E+05,0.563695542498228533E+05,0.182380054186703046E+04
0.415002474406459543E-01,0.203714938964534690E+04,0.528231984104739594E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.380706674806712275E+00,0.647399282138452326E+00,0.555062416686952929E+05,0.557938871650137880E+05,0.563695542498228533E+05,0.182380054186703046E+04
0.416529479687681933E-01,0.261151403654639626E+04,0.181493569310835851E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.243686431681511773E+00,0.982859669904625033E+00,0.555062192214626411E+05,0.557938829045903985E+05,0.563695337586610403E+05,0.182412456668200412E+04
0.499528972885526709E-01,0.136537191726584933E+04,0.744549856874457738E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.205049926144111383E+00,0.661211695916128273E+00,0.555062525991536095E+05,0.557939326467953942E+05,0.563695609462823122E+05,0.182314836979514666E+04
0.421072921156777497E-01,0.161450770887946328E+04,0.578942036743741006E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.500004396723993882E+00,0.775870645795993963E+00,0.555062084210835383E+05,0.557939011624611740E+05,0.563695686211189532E+05,0.182355571075332000E+04
0.418805280717833017E-01,0.319133237778481407E+04,0.281195791703192366E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.518189888894179607E+00,0.842474824158591429E+00,0.555062599795924980E+05,0.557939292378308164E+05,0.563695524698746376E+05,0.182375187220268845E+04
0.437532666540333889E-01,0.284886263701517919E+04,0.331500460663743834E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.521787445105714176E+00,0.789526821039596371E+00,0.555062379967919114E+05,0.557938999944509051E+05,0.563695882265413820E+05,0.182345812410965846E+04
0.441099121805997169E-01,0.178010076605908284E+04,0.571264986929651553E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.546638815692999214E+00,0.832116864282260393E+00,0.555062249550062043E+05,0.557939295870567948E+05,0.563695516267133498E+05,0.182409784745157822E+04
0.512770346826397355E-01,0.139336378210292855E+04,0.748941037220564265E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.409471999285279165E+00,0.988709830564808212E+00,0.555062092494657190E+05,0.557939135093264194E+05,0.563695672626093801E+05,0.182325846746636898E+04
0.399116547540974281E-01,0.396245286731444457E+04,0.176784632818060311E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.253593082755395549E+00,0.910597799617836157E+00,0.555062189445684562E+05,0.557939093013815000E+05,0.563695518322691205E+05,0.182372080718657435E+04
0.428904589753727819E-01,0.345448080732605877E+04,0.274333746360489183E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.261693193943012437E+00,0.763198267735248903E+00,0.555062254708419568E+05,0.557939106219864989E+05,0.563696121870955394E+05,0.182329387267097127E+04
0.473667284127921515E-01,0.190320546930677915E+04,0.700422927503289605E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.272516117456636120E+00,0.758812294589674696E+00,0.555062140367254033E+05,0.557939125481213414E+05,0.563695741609077813E+05,0.182315650392788984E+04
0.444529683207712800E-01,0.415956544330898578E+04,0.491549960681195386E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.223067015733405039E+00,0.828830344250511941E+00,0.555062183539934413E+05,0.557939466239775938E+05,0.563695582048715951E+05,0.182343251286739132E+04
0.419021316547176434E-01,0.316006893365555334E+04,0.462943178559060864E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.333732096521806521E+00,0.661469163010919514E+00,0.555062182300963468E+05,0.557939183450471101E+05,0.563695529277926980E+05,0.182315660729026831E+04
0.416323374917441924E-01,0.215743290159363323E+04,0.380013422524363598E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.206198489128063649E-01,0.647209115348703290E+00,0.555062368579548129E+05,0.557938821534621093E+05,0.563695672335178169E+05,0.182295072554549051E+04
0.381402710775525511E-01,0.341462805315165087E+04,0.109056179878403978E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.358604583585321213E+00,0.748959123364161705E+00,0.555062383298161803E+05,0.557939029434662880E+05,0.563696049206518292E+05,0.182310020137087668E+04
0.418345503727133791E-01,0.247490737357935450E+04,0.488012857120765475E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.308716549247798844E+00,0.940428281260272336E+00,0.555062490975430919E+05,0.557938921438755351E+05,0.563695938697456950E+05,0.182328169150751000E+04
0.367459045677129559E-01,0.353768604949130668E+04,0.103685400391537536E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.524623536670418167E+00,0.709163216326024082E+00,0.555062288789082158E+05,0.557939236089177721E+05,0.563695618715814344E+05,0.182351193399157137E+04
0.406752296654601664E-01,0.160008092863952788E+04,0.618472900521556013E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.414769899085879967E+00,0.865188418877068099E+00,0.555062412192179836E+05,0.557938963425192633E+05,0.563695610436932766E+05,0.182306915638005512E+04
0.468481341741672913E-01,0.208904921731438935E+04,0.524724616628634011E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.430725223283396352E+00,0.769531963862740032E+00,0.555062347583344526E+05,0.557938989295054780E+05,0.563695648567574317E+05,0.182360306100814114E+04
0.441338268798750835E-01,0.147444641061290963E+04,0.635797365235333145E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.412307796693289652E+00,0.948948670318549459E+00,0.555062303624837659E+05,0.557939147848118519E+05,0.563695092033300971E+05,0.182308698091399174E+04
0.381729577998775049E-01,0.219730050432459439E+04,0.887477870447599682E-01,0.287756815000000017E+03,0.557939682299999986E+05,0.438370406970693238E+00,0.948918337064601491E+00,0.555062318471699837E+05,0.557939012517169976E+05,0.563695392388264663E+05,0.182352571646935712E+04
0.443044550830929348E-01,0.230166721311277252E+04,0.486099221908663393E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.398147159931621586E+00,0.874802110234220720E+00,0.555062009292655566E+05,0.557939150750724148E+05,0.563695482077257402E+05,0.182339029064494343E+04
0.481258214776757107E-01,0.780591887791387990E+03,0.766993342807767764E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.108061389229145821E+00,0.719403716318129050E+00,0.555062351464010935E+05,0.557938965592019958E+05,0.563695627185534977E+05,0.182320390129338966E+04
0.425911608317864759E-01,0.105872173085045415E+04,0.679814690637938979E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.362637783371197564E+00,0.921037053376184467E+00,0.555062372308284976E+05,0.557938959600624585E+05,0.563695904795755996E+05,0.182370701153566597E+04
0.445212527986095299E-01,0.331973048081786919E+04,0.383686904389017203E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.517703629548468547E-01,0.816871787408921191E+00,0.555062431687322751E+05,0.557938881012678321E+05,0.563695698438490799E+05,0.182396686271612680E+04
0.429234664729208487E-01,0.193159787824603836E+04,0.469475339675872072E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.229720037659155774E+00,0.833839736779546703E+00,0.555062202374630288E+05,0.557939171311049286E+05,0.563695577321447563E+05,0.182289177750647150E+04
0.417659133985360739E-01,0.364813121567958115E+04,0.192986487139698432E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.287053239307925867E+00,0.962006092680900537E+00,0.555062271504674572E+05,0.557939257983699499E+05,0.563695246125599588E+05,0.182320826155313398E+04
0.515514213248521383E-01,0.884092521320530068E+03,0.824025056432704628E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.350594882457302248E+00,0.697505688832243287E+00,0.555062215847357438E+05,0.557939143511238799E+05,0.563695771992620212E+05,0.182359388280363009E+04
0.515514213248521383E-01,0.884092521320530068E+03,0.824025056432704628E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.350594882457302248E+00,0.697505688832243287E+00,0.555062215847357438E+05,0.557939143511238799E+05,0.563695771992620212E+05,0.182359388280363009E+04
0.465592281609126940E-01,0.172303203016397651E+04,0.551167554328985343E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.393513272097953171E+00,0.883556837760336000E+00,0.555062164338131770E+05,0.557939117514300888E+05,0.563695771149963839E+05,0.182341466778554695E+04
0.409888402619727893E-01,0.147525976734770256E+04,0.499461374818209625E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.383383646325309857E+00,0.869287380674573451E+00,0.555062189147387398E+05,0.557938805309960517E+05,0.563695671569020706E+05,0.182364046295455137E+04
0.416748656003860032E-01,0.195818321863552842E+04,0.552144217592180242E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.401910642250543959E+00,0.785312713599346846E+00,0.555062242470636338E+05,0.557939293263961663E+05,0.563695748624669868E+05,0.182327153329808789E+04
0.440566854264431151E-01,0.230009989610943967E+04,0.525826988454319855E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.252441118934576714E+00,0.930724248559908651E+00,0.555062005368637183E+05,0.557939130747262971E+05,0.563695576887640855E+05,0.182362351071010607E+04
0.415482184977024951E-01,0.224698404241810749E+04,0.223177345549956524E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.221387535470469160E+00,0.630909907640239576E+00,0.555062118944765607E+05,0.557938856592951925E+05,0.563696052460809733E+05,0.182295039636812180E+04
0.414586580453169054E-01,0.292988636646061968E+04,0.250172084889971613E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.350264378813780031E+00,0.992758499033893793E+00,0.555062160314783105E+05,0.557939154539848460E+05,0.563695942444747634E+05,0.182435736984890355E+04
0.414586580453169054E-01,0.292988636646061968E+04,0.250172084889971613E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.350264378813780031E+00,0.992758499033893793E+00,0.555062160314783105E+05,0.557939154539848460E+05,0.563695942444747634E+05,0.182435736984890355E+04
0.499978037871269126E-01,0.651150451729996462E+03,0.830517623981652520E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.232941155656875565E+00,0.956747452249142927E+00,0.555062227516693602E+05,0.557938922629961453E+05,0.563695805189471503E+05,0.182402093664139647E+04
0.499978037871269126E-01,0.651150451729996462E+03,0.830517623981652520E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.232941155656875565E+00,0.956747452249142927E+00,0.555062227516693602E+05,0.557938922629961453E+05,0.563695805189471503E+05,0.182402093664139647E+04
0.405649905951429510E-01,0.324176233511365581E+04,0.183721172439116370E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.338444979611678520E+00,0.449533065299620671E+00,0.555062149883801685E+05,0.557939093864163224E+05,0.563695414238811209E+05,0.182363312407791136E+04
0.464220740234873100E-01,0.201461688296059742E+04,0.430448130897511994E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.333535748140317057E+00,0.765533041743910680E+00,0.555062142906326771E+05,0.557938911958280514E+05,0.563696019559685592E+05,0.182284272896588573E+04
0.430148395090153915E-01,0.292126213339313381E+04,0.219854761620416256E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.233646892532983486E+00,0.448053786306106205E+00,0.555062157726026126E+05,0.557939014071130659E+05,0.563696162102484741E+05,0.182312071809222880E+04
0.397419059644511380E-01,0.243462513024374175E+04,0.169448509606041547E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.152696334796739247E+00,0.748695619225324793E+00,0.555062449094675176E+05,0.557938896159344004E+05,0.563695953146535830E+05,0.182329269362976856E+04
0.420361208695737287E-01,0.288992135161069109E+04,0.854295399244522080E-01,0.287756815000000017E+03,0.557939682299999986E+05,0.176070903810394697E+00,0.906259739151573762E+00,0.555062461294971799E+05,0.557938961272313682E+05,0.563695438809426414E+05,0.182363712006811693E+04
0.412718553358055254E-01,0.167093271494290730E+04,0.458458676113298325E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.445537891927811902E+00,0.763549395537042042E+00,0.555062258221488810E+05,0.557939115988940466E+05,0.563696041888479449E+05,0.182297460984297504E+04
0.421089234603411605E-01,0.194698314383771867E+04,0.434574723433295840E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.379530802207819817E+00,0.483972047540071726E+00,0.555062260559384958E+05,0.557938805292880061E+05,0.563695991501482858E+05,0.182450407569569325E+04
0.416823728557284279E-01,0.236236048007923591E+04,0.206962192023439323E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.124435412326426437E+00,0.540141421486763584E+00,0.555062082772370704E+05,0.557938936691652416E+05,0.563695872451246978E+05,0.182287872031861525E+04
0.431669673790926467E-01,0.202153032188249244E+04,0.300086998334652355E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.423052058533610720E+00,0.733033132558282174E+00,0.555062208984826138E+05,0.557938849457538527E+05,0.563695497009466926E+05,0.182304031208144670E+04
0.462808889542478605E-01,0.200903476122881671E+04,0.564022002241749476E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.398639555272935431E+00,0.502708792441785346E+00,0.555062158437778780E+05,0.557938952044982580E+05,0.563695938722721403E+05,0.182328371313623938E+04
0.443099227327816633E-01,0.165994655360778734E+04,0.550561820311401773E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.149203412124178481E+00,0.723254302446221464E+00,0.555062084081567009E+05,0.557938796213311798E+05,0.563695907586802277E+05,0.182368287379518688E+04
0.395922760197999837E-01,0.218290500538989772E+04,0.342537043294585675E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.361946926595737517E+00,0.793268111622343897E+00,0.555062165433145274E+05,0.557939050909854559E+05,0.563695621082056532E+05,0.182332875475840228E+04
0.411497151480904114E-01,0.226399794793160163E+04,0.132284738070814062E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.502220352032675121E+00,0.659685645052659364E+00,0.555062314668217514E+05,0.557938960063775376E+05,0.563695319005892525E+05,0.182394771394642430E+04
0.433404518948349859E-01,0.264782502046667332E+04,0.266871983408495494E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.282202656323766121E+00,0.709052959565676488E+00,0.555062408279285155E+05,0.557938994437723886E+05,0.563695842321749806E+05,0.182390850201979219E+04
0.433404518948349859E-01,0.264782502046667332E+04,0.266871983408495494E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.282202656323766121E+00,0.709052959565676488E+00,0.555062408279285155E+05,0.557938994437723886E+05,0.563695842321749806E+05,0.182390850201979219E+04
0.418837640759180119E-01,0.124513346661485230E+04,0.610276051826085020E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.531587921926152340E+00,0.657406019390727292E+00,0.555062154579884664E+05,0.557938680979068813E+05,0.563695588857416224E+05,0.182294148113528900E+04
0.420865535937419016E-01,0.345153642959996751E+04,0.176806290181992454E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.176565419041148475E+00,0.678597390534079525E+00,0.555062091913660697E+05,0.557938928414747716E+05,0.563695827538432786E+05,0.182305384934470339E+04
0.482484051211045650E-01,0.127771660880453510E+04,0.811751636316804914E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.306392374927276723E+00,0.822066439022400397E+00,0.555062402513908964E+05,0.557939412192031086E+05,0.563695577685949902E+05,0.182340288306808179E+04
0.396933291068836680E-01,0.292577769949198546E+04,0.179683073434383916E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.360498519624992964E+00,0.903156084817928084E+00,0.555062009534670942E+05,0.557938980977192477E+05,0.563696001521520229E+05,0.182321588940287620E+04
0.449786613980998687E-01,0.153692584186087061E+04,0.618671052830530255E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.673187852044144663E+00,0.697675577156633198E+00,0.555062282018550104E+05,0.557939127939616228E+05,0.563695966391759866E+05,0.182439688859779653E+04
0.411785355936767003E-01,0.244986866332116824E+04,0.323450047523095308E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.241705123547423073E+00,0.281748836237463718E+00,0.555062465499830287E+05,0.557938833378323761E+05,0.563695893319884199E+05,0.182360264359984103E+04
0.362755120595080194E-01,0.287150015321041928E+04,0.138532982547894312E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.826292092480941931E+00,0.937803831780191999E+00,0.555062261528142699E+05,0.557939360325620510E+05,0.563695485949852082E+05,0.182371686345135504E+04
0.429607280634434346E-01,0.126187117808206472E+04,0.633872790815971809E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.340313106207195959E+00,0.976228189657270651E+00,0.555062186596888132E+05,0.557939163449732077E+05,0.563695838985876690E+05,0.182333005439447516E+04
0.418241737080931458E-01,0.355611586160827301E+04,0.515144641484717308E-01,0.287756815000000017E+03,0.557939682299999986E+05,0.694754643107167946E+00,0.619566687483099066E+00,0.555062326453449859E+05,0.557938934599299246E+05,0.563695824709769877E+05,0.182305607691168052E+04
0.484963580393843116E-01,0.197214824749941931E+04,0.710542856049170224E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.369018131155322393E+00,0.879782247672453166E+00,0.555062006342132518E+05,0.557939473141264825E+05,0.563695714012578756E+05,0.182295369414393235E+04
0.426795571096103693E-01,0.172742516302616536E+04,0.520226265380830610E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.588704560569342394E+00,0.809287908604360617E+00,0.555062209942390182E+05,0.557939111646321107E+05,0.563695685085519071E+05,0.182420438308209486E+04
0.448981945466710650E-01,0.733037082493276216E+03,0.744877452179341648E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.346057758967569962E+00,0.759121996519005582E+00,0.555062333755730506E+05,0.557938664553816561E+05,0.563695960803199996E+05,0.182357839867502435E+04
0.494407725477431712E-01,0.251899629411065604E+03,0.942387049489234352E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.901541970115152802E-01,0.102477689074159967E+00,0.555062204371758926E+05,0.557939580462319936E+05,0.563695601044095893E+05,0.182293330567635394E+04
0.434492106213559548E-01,0.950707842185418258E+03,0.772078683016947043E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.539627490835256837E-01,0.394334351780587455E+00,0.555062395503701773E+05,0.557939007016026953E+05,0.563695462761339513E+05,0.182399881194174395E+04
0.470223364797118723E-01,0.973557378253153843E+03,0.771869718629228929E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.283046580592946795E+00,0.452205442387062784E+00,0.555062207315351334E+05,0.557939007041852456E+05,0.563695763209122379E+05,0.182419576180332615E+04
0.470223364797118723E-01,0.973557378253153843E+03,0.771869718629228929E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.283046580592946795E+00,0.452205442387062784E+00,0.555062207315351334E+05,0.557939007041852456E+05,0.563695763209122379E+05,0.182419576180332615E+04
0.484795253365376266E-01,0.496340110642478692E+03,0.868064432118936025E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.148016242156185862E+00,0.423731672397642867E+00,0.555062337342095125E+05,0.557938748769724989E+05,0.563695877056691897E+05,0.182301586299230848E+04
0.511006163157238721E-01,0.374127154202328541E+03,0.886777507195446346E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.470216488247072129E+00,0.500109419863950411E+00,0.555062454331501212E+05,0.557939107131745186E+05,0.563695543976226108E+05,0.182401254283547860E+04
0.511006163157238721E-01,0.374127154202328541E+03,0.886777507195446346E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.470216488247072129E+00,0.500109419863950411E+00,0.555062454331501212E+05,0.557939107131745186E+05,0.563695543976226108E+05,0.182401254283547860E+04
0.511006163157238721E-01,0.374127154202328541E+03,0.886777507195446346E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.470216488247072129E+00,0.500109419863950411E+00,0.555062454331501212E+05,0.557939107131745186E+05,0.563695543976226108E+05,0.182401254283547860E+04
0.442364229750421001E-01,0.708347949232633255E+03,0.738350999693733634E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.399126614760049903E+00,0.362246076809157547E+00,0.555062281086572839E+05,0.557938923472070019E+05,0.563695422050647539E+05,0.182308072469444005E+04
