seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.134529312132875400E-01,0.327691524302544934E+02,0.188165781496069301E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.329440146911801901E+00,0.478767565280486751E+00,0.552568808271408270E+05,0.553794495778786586E+05,0.556252935224163230E+05,0.559921353463153937E+05,0.561145485730009095E+05,0.772917135237332241E+04
0.128175841368749991E-01,0.588129626336986604E+02,0.161416478345033143E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.226801617198494870E+00,0.865295788061860360E+00,0.552566901848093912E+05,0.553792745549083484E+05,0.556246528085519312E+05,0.559922379095341385E+05,0.561147106413653892E+05,0.772917171758370660E+04
0.170812157471950665E-01,0.486037469515266096E+01,0.920398099640852507E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.317895054578060554E+00,0.818483288464896042E+00,0.552564674867420545E+05,0.553793334586323617E+05,0.556243324083201514E+05,0.559919937603254075E+05,0.561144604769209327E+05,0.772917216831224960E+04
0.300601392571957449E+00,0.344290737460856207E+02,0.127004492818947168E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.788397635259586060E+00,0.655194678895812177E+00,0.552564989290358790E+05,0.553790580353597325E+05,0.556247691444167285E+05,0.559921028991889543E+05,0.561145745397780556E+05,0.772917285575649203E+04
0.300601392571957449E+00,0.344290737460856207E+02,0.127004492818947168E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.788397635259586060E+00,0.655194678895812177E+00,0.552564989290358790E+05,0.553790580353597325E+05,0.556247691444167285E+05,0.559921028991889543E+05,0.561145745397780556E+05,0.772917285575649203E+04
0.135886329638233733E-01,0.334579218166315400E+02,0.594295097148197948E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.100331293083353257E+00,0.374310291264704997E+00,0.552566780854700555E+05,0.553794811443105064E+05,0.556246972179122604E+05,0.559919328640739986E+05,0.561147168174837861E+05,0.772917300640795384E+04
0.141291364724884586E-01,0.702846428860363091E+02,0.346680372455232200E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.495500312719318325E+00,0.935270258674747224E+00,0.552569013228650147E+05,0.553793353021011862E+05,0.556243857297995273E+05,0.559917929051898609E+05,0.561145819122551256E+05,0.772917588897993392E+04
0.157285154733269074E-01,0.220121564845659279E+02,0.671887977141376158E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.259948380030372961E+00,0.821153894550059160E+00,0.552568045363757265E+05,0.553793064461038302E+05,0.556247105930305916E+05,0.559917890824873903E+05,0.561144637768692846E+05,0.772917812292489452E+04
0.133814013032817290E-01,0.489274096807069228E+02,0.275614983673498126E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.765434565381222787E+00,0.881325185383475818E+00,0.552566210251370721E+05,0.553791641995190585E+05,0.556247776487827578E+05,0.559918390153547152E+05,0.561144787434105019E+05,0.772917815666845581E+04
0.162641840924380963E-01,0.296782899890113896E+02,0.808583341382167142E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.216036969649255582E-01,0.505395214320318975E+00,0.552565152557989568E+05,0.553792552328078600E+05,0.556241601296031222E+05,0.559918969532336123E+05,0.561146427086366966E+05,0.772917923549031275E+04
0.142581006362667764E-01,0.689944375426127721E+02,0.340600368243365148E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.987949834751291611E+00,0.471177089876120336E+00,0.552566593300555469E+05,0.553793562038714590E+05,0.556239244029218680E+05,0.559918850588053247E+05,0.561147105796584656E+05,0.772918025560508886E+04
0.156973757671124425E-01,0.103142728444073313E+03,0.151231139601014530E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.773967151724726965E+00,0.241609059499043072E+00,0.552566427793996190E+05,0.553793249196081160E+05,0.556245548943305330E+05,0.559922169219516654E+05,0.561147746284794339E+05,0.772918095741385605E+04
0.173407684517159766E-01,0.161257042465628375E+01,0.958501344759770890E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.507968820442052604E+00,0.367835450591242064E+00,0.552565836676018080E+05,0.553792716653883836E+05,0.556246048619790090E+05,0.559919363082292693E+05,0.561144128614687143E+05,0.772918171022340266E+04
0.132367536137676812E-01,0.511908536324849379E+02,0.416508719845623876E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.785499193518994221E+00,0.415330845399981663E+00,0.552564786829416189E+05,0.553793427954182553E+05,0.556249784118219250E+05,0.559918175229480112E+05,0.561144813855533721E+05,0.772918182077479923E+04
0.176111138579039331E-01,0.526883719379263482E+01,0.830347149800074291E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.905137500065692269E+00,0.728589216794592653E+00,0.552568581988427904E+05,0.553795240193989448E+05,0.556244367297689969E+05,0.559921360054869874E+05,0.561145174085698745E+05,0.772918186753451755E+04
0.131792025827612066E-01,0.167267031217921499E+03,0.574788124330830527E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.251923200643944134E+00,0.532123571966757192E+00,0.552567718320999847E+05,0.553791656943962225E+05,0.556245340721027023E+05,0.559919077466275121E+05,0.561145671167177934E+05,0.772918219915876853E+04
0.133330264733105691E-01,0.363085708827940508E+02,0.400587780015588091E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.243166150860029406E+00,0.802646680270693857E+00,0.552567355611403982E+05,0.553793930939556230E+05,0.556244063835174456E+05,0.559918347038347783E+05,0.561145808755968756E+05,0.772918244091872930E+04
0.126015692083872588E-01,0.106549807683227613E+03,0.267281262542264864E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.271389569406125630E+00,0.351013430079667010E+00,0.552566477523246722E+05,0.553793689649618027E+05,0.556245728858139337E+05,0.559918268879081661E+05,0.561146707955774764E+05,0.772918249558979460E+04
0.165037897562931614E-01,0.645781188732160985E+02,0.204437147475882534E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.213563461178394393E+00,0.566505221732487407E+00,0.552566380176894745E+05,0.553792530168335434E+05,0.556247908825156846E+05,0.559917448744567664E+05,0.561146548743814783E+05,0.772918399580410460E+04
0.155943723442089725E-01,0.126710657892749467E+03,0.297074217363264781E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.275632952849376056E+00,0.127359135587078093E+00,0.552567617470773330E+05,0.553793281044948380E+05,0.556242474140874911E+05,0.559918490660091629E+05,0.561147636958271250E+05,0.772918550153481101E+04
0.137648002369056850E-01,0.741737463978256528E+02,0.296064708010295996E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.600179543855507647E+00,0.600479653307269157E+00,0.552565551444335579E+05,0.553792741950282580E+05,0.556248505696172651E+05,0.559923288972101582E+05,0.561144926486367840E+05,0.772918626046514237E+04
0.130233411454830483E-01,0.289551218425764674E+02,0.487815820583881843E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.966049439424204071E+00,0.505572391267836929E+00,0.552565810077484421E+05,0.553793802444294488E+05,0.556251803085516149E+05,0.559920983758318253E+05,0.561145518099822366E+05,0.772918635252004697E+04
0.116632379690957966E-01,0.267130840749932545E+02,0.229290643747768752E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.893406066953385647E+00,0.981052549755340286E+00,0.552566503023022233E+05,0.553794054567632775E+05,0.556250002554772291E+05,0.559918900925200287E+05,0.561145466146262042E+05,0.772918864447708529E+04
0.595559594700862283E+00,0.750515361752505594E+01,0.157549129136514576E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.666928148537379140E+00,0.452417461293174117E+00,0.552565688508502935E+05,0.553790528991770188E+05,0.556249148500774754E+05,0.559921130750822194E+05,0.561144259191578458E+05,0.772918892457175480E+04
0.147559719720672406E-01,0.742199771902653396E+02,0.580148808606957944E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.966465118540123624E+00,0.161026088620308955E+00,0.552567944131082186E+05,0.553794211243240716E+05,0.556245189291852002E+05,0.559922665311790843E+05,0.561146106307047376E+05,0.772918977506689134E+04
0.157151906070913013E-01,0.115649798727553488E+03,0.125591421414766341E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.320755755424716071E+00,0.117385373063121273E+00,0.552568944690874705E+05,0.553792555548978780E+05,0.556248004795502056E+05,0.559918154991586343E+05,0.561147404168820576E+05,0.772918988970990449E+04
0.284674672438400833E+00,0.104603976502016671E+01,0.125361127218357904E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.814464823471984123E+00,0.975825023400827440E+00,0.552567043734268373E+05,0.553792553368781082E+05,0.556246737607468021E+05,0.559918699736944327E+05,0.561146375806283613E+05,0.772919015206305357E+04
0.135731408160262700E-01,0.215560308469482464E+02,0.568347634927863998E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.748784514738215327E-02,0.208416489945349670E+00,0.552565034615185505E+05,0.553795127889998184E+05,0.556245835421581069E+05,0.559919107915382338E+05,0.561144902004888063E+05,0.772919080157645931E+04
0.135191631677543250E-01,0.622559398498174090E+02,0.210713182662745496E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.401051056421494079E+00,0.534925143599507269E+00,0.552565352481539958E+05,0.553794274797845937E+05,0.556249489449707471E+05,0.559918283955613806E+05,0.561146482076680913E+05,0.772919239748439850E+04
0.141390182339988634E-01,0.346048676198521363E+02,0.564165967184698691E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.413223250325623570E+00,0.519575785211158561E-01,0.552567171222920151E+05,0.553794669345095608E+05,0.556247047471833430E+05,0.559918527286903918E+05,0.561145842363173942E+05,0.772919316918696768E+04
0.147733506342186474E-01,0.461871228899120041E+02,0.324612433853397109E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.333720996419527183E+00,0.702743549812755164E-01,0.552564936530515915E+05,0.553793884513033408E+05,0.556242872107901276E+05,0.559920024475195823E+05,0.561145512926597730E+05,0.772919333135916986E+04
0.147070101851896270E-01,0.491901591572586909E+02,0.599900931508040025E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.424994829104454686E+00,0.200431834293537114E+00,0.552568375156161492E+05,0.553793171950622200E+05,0.556246922858582766E+05,0.559923381438374417E+05,0.561148062633302834E+05,0.772919530058239707E+04
0.130321183650880020E-01,0.429627203612398247E+02,0.249378501339501513E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.972346947280934848E+00,0.522579191594321646E+00,0.552565815771004054E+05,0.553792404903675269E+05,0.556252566136681417E+05,0.559918399706150958E+05,0.561145499000368000E+05,0.772919560009663746E+04
0.158793002399426030E-01,0.731834378775205874E+01,0.911587813216885090E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.594200613966366920E+00,0.807721558706755716E-01,0.552566866867789722E+05,0.553792840655675682E+05,0.556244962264046990E+05,0.559920331174246676E+05,0.561145794052682540E+05,0.772919679220345370E+04
0.142725959566219127E-01,0.114710990648428535E+03,0.223861011949126887E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.265756952791202150E+00,0.427001412479807385E+00,0.552567559143937760E+05,0.553792832602249473E+05,0.556246811493240311E+05,0.559918565351797661E+05,0.561142637049622062E+05,0.772919697376747808E+04
0.150656885516779141E-01,0.190861148779851106E+02,0.720096065676496866E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.595457956842417313E+00,0.152889244792102971E-01,0.552565995257322866E+05,0.553793308853013878E+05,0.556252353219752767E+05,0.559922600541096908E+05,0.561145708834679317E+05,0.772919718567925065E+04
0.145246684548008629E-01,0.128796606960803445E+03,0.257178745684256638E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.399649944565815596E+00,0.704278746832984970E+00,0.552567091062972177E+05,0.553793087521282723E+05,0.556247733013118122E+05,0.559918034060009086E+05,0.561145777028956218E+05,0.772919856168025672E+04
0.131996673793687899E-01,0.662766710266799919E+02,0.147067303155191148E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.612555804458539965E+00,0.834347096295568025E+00,0.552566028753955325E+05,0.553793372427224822E+05,0.556242224877902481E+05,0.559920418218318737E+05,0.561146171203103222E+05,0.772919881910009371E+04
0.139890416623904400E-01,0.294334447316287076E+02,0.604065684923885543E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.470527122402664921E+00,0.214885170292014316E-01,0.552567804624725322E+05,0.553795150481551682E+05,0.556252566113089779E+05,0.559921120429395887E+05,0.561144417841087925E+05,0.772920000079465808E+04
0.139890416623904400E-01,0.294334447316287076E+02,0.604065684923885543E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.470527122402664921E+00,0.214885170292014316E-01,0.552567804624725322E+05,0.553795150481551682E+05,0.556252566113089779E+05,0.559921120429395887E+05,0.561144417841087925E+05,0.772920000079465808E+04
0.237635990573002165E-01,0.610217776197689687E+01,0.889546401060235303E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.773762527164351122E+00,0.955985222664356482E+00,0.552567790753179215E+05,0.553793344125591830E+05,0.556245053033926743E+05,0.559917658868674698E+05,0.561146501127945230E+05,0.772920154759451634E+04
0.142755932579340574E-01,0.568794752035606379E+02,0.478572262225028078E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.222514452188135509E+00,0.652138897443490406E+00,0.552566848008904126E+05,0.553793016563764540E+05,0.556241667717227174E+05,0.559920073502942614E+05,0.561144479494970292E+05,0.772920378608214469E+04
0.127255521081093819E-01,0.213866747237176469E+02,0.901367314728504787E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.712123456859564463E+00,0.464500337945406960E+00,0.552567548914742802E+05,0.553795807503741380E+05,0.556245220054409874E+05,0.559920389165481829E+05,0.561148620902070834E+05,0.772920395747500061E+04
0.144047680475600966E-01,0.200381967594150758E+02,0.772149384867736432E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.165037537832968921E-01,0.705346632407243823E+00,0.552564530191098966E+05,0.553793768196809688E+05,0.556243044451866808E+05,0.559919994153122170E+05,0.561146908383592745E+05,0.772920455984711134E+04
0.664457172588478140E+00,0.985874921072155885E+01,0.164870261784072736E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.279799870664593386E+00,0.989829589659356301E+00,0.552566026793280398E+05,0.553790868879384507E+05,0.556248737357126593E+05,0.559920980441537758E+05,0.561146189368572814E+05,0.772920484952114475E+04
0.157700835749157407E-01,0.391266185848075096E+02,0.590858298526069525E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.859908726814703206E+00,0.428438664783759512E-01,0.552566266458781465E+05,0.553792228195615826E+05,0.556244033080549707E+05,0.559919378932829713E+05,0.561144678197844842E+05,0.772920618203718641E+04
0.128850803645842501E-01,0.279240855739336951E+02,0.425662858326012861E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.103154025153007686E+00,0.920703909404266496E+00,0.552564997203459643E+05,0.553794408660410554E+05,0.556245652754344774E+05,0.559921794322330097E+05,0.561145689204235532E+05,0.772920724651555156E+04
0.158807911325087661E-01,0.226038526492213769E+02,0.814486780354412909E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.351095565330933890E+00,0.901262507878724306E+00,0.552565358742520402E+05,0.553792623066433225E+05,0.556248990095642512E+05,0.559919003620826188E+05,0.561147436002042959E+05,0.772920725358526852E+04
0.170309553302671231E-01,0.111452285231316690E+02,0.752978643745798704E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.976800813899918685E+00,0.604983845348963545E+00,0.552566542860057962E+05,0.553794183006526800E+05,0.556248674655682844E+05,0.559919711245419312E+05,0.561145037643029718E+05,0.772920818275359579E+04
0.148547594871443409E-01,0.579810807170607490E+02,0.429897261006128739E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.826849956288435939E+00,0.450042373152901576E-01,0.552567494753638821E+05,0.553792774277436911E+05,0.556248615748458615E+05,0.559917842856166535E+05,0.561144376235101445E+05,0.772920825132140726E+04
0.163067483809427871E-01,0.752148010853730966E+02,0.527240615754159037E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.657922664353997821E+00,0.526764922670294844E+00,0.552565665574537488E+05,0.553792786594957433E+05,0.556248797160382746E+05,0.559919120880671690E+05,0.561147216809716992E+05,0.772920826811150710E+04
0.142366622788140020E-01,0.215153754172019305E+02,0.607047501615984642E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.938033118527919818E+00,0.908961602622180620E+00,0.552566590332261694E+05,0.553793524243217325E+05,0.556250028572062656E+05,0.559917829067231360E+05,0.561146052788438319E+05,0.772921023517095000E+04
0.130760227443843212E-01,0.695158395772759974E+02,0.469218970496819987E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.498174784903331669E+00,0.770711567714878698E+00,0.552564973896197116E+05,0.553793325214297511E+05,0.556246235113250368E+05,0.559919062697845511E+05,0.561145812036693460E+05,0.772921041121026701E+04
0.162473295465162745E-01,0.636690707923224366E+02,0.505441986736184012E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.354528799154551599E+00,0.106751361430885552E+00,0.552565232023162025E+05,0.553793323817699347E+05,0.556248822575489103E+05,0.559917769663425352E+05,0.561147329916480594E+05,0.772921046886802378E+04
0.155892835590517170E-01,0.313195995530482385E+02,0.738302735921950171E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.918814601959717925E-01,0.666504804225510505E+00,0.552565106866553251E+05,0.553792489120410319E+05,0.556246161338172606E+05,0.559923726157160636E+05,0.561146847703337917E+05,0.772921289233626430E+04
0.210583125812486421E-01,0.447623564099254256E+01,0.935234899289339783E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.431344741578405022E+00,0.562450533218941451E+00,0.552566190193136717E+05,0.553793263896259086E+05,0.556243328809923987E+05,0.559919301421692726E+05,0.561145489373958480E+05,0.772921390877097383E+04
0.157490755997960023E-01,0.966187611024808568E+01,0.842843290057206929E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.834181485148657531E+00,0.434903603311341036E+00,0.552566599874720268E+05,0.553792922123095268E+05,0.556244958703824959E+05,0.559922708987320148E+05,0.561147516365811753E+05,0.772921412931408759E+04
0.158848315344981283E-01,0.677210482171267643E+02,0.293004764798855011E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.234289675546669823E+00,0.731716625837155132E+00,0.552566919284572505E+05,0.553792474002475137E+05,0.556248024403993622E+05,0.559922419768001419E+05,0.561146716353190059E+05,0.772921471989284055E+04
0.158848315344981283E-01,0.677210482171267643E+02,0.293004764798855011E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.234289675546669823E+00,0.731716625837155132E+00,0.552566919284572505E+05,0.553792474002475137E+05,0.556248024403993622E+05,0.559922419768001419E+05,0.561146716353190059E+05,0.772921471989284055E+04
0.129296514432176764E-01,0.525625786369049521E+02,0.297008891618142756E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.296560091901714507E+00,0.754155745775826669E+00,0.552568149556451390E+05,0.553792846264191685E+05,0.556246577037977549E+05,0.559918203138054669E+05,0.561144380314777300E+05,0.772921617316078209E+04
0.125768738700454148E-01,0.112708313420042813E+03,0.837673703428364891E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.646045735152972034E+00,0.381261887682294714E-01,0.552566104075812764E+05,0.553794052055216671E+05,0.556245415672304371E+05,0.559923373482913594E+05,0.561147082665081762E+05,0.772921618524929272E+04
0.136064282292897611E-01,0.246548984906255271E+02,0.399607536578902633E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.344941259244215870E+00,0.114608316590747106E+00,0.552566720041560111E+05,0.553793974673858393E+05,0.556244758266394638E+05,0.559920452377708134E+05,0.561144861207387148E+05,0.772921767077845197E+04
0.163980081580260770E-01,0.155186632411578049E+02,0.794414740904251460E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.907841793847135259E+00,0.724428013966693096E+00,0.552566293433845058E+05,0.553793807889926611E+05,0.556244050406096067E+05,0.559917849583289426E+05,0.561144305848827571E+05,0.772921792118703615E+04
0.166443844415957477E-01,0.282302597903090984E+02,0.723251986480812348E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.504253146137647823E+00,0.557833464275789614E+00,0.552566578925052527E+05,0.553793809566264754E+05,0.556248102013086318E+05,0.559921955986856483E+05,0.561145902916205669E+05,0.772921801248618522E+04
0.166443844415957477E-01,0.282302597903090984E+02,0.723251986480812348E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.504253146137647823E+00,0.557833464275789614E+00,0.552566578925052527E+05,0.553793809566264754E+05,0.556248102013086318E+05,0.559921955986856483E+05,0.561145902916205669E+05,0.772921801248618522E+04
0.188318354189098772E-01,0.208288119613641243E+01,0.953690883975643722E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.453882973031956349E+00,0.825948070855817701E-01,0.552567186572993232E+05,0.553794123340987571E+05,0.556247610965311105E+05,0.559922189965024299E+05,0.561146696812757436E+05,0.772921810160691621E+04
0.160275883222546697E-01,0.870811684380984303E+02,0.463244473595167239E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.513988257475646360E+00,0.751312798462696718E+00,0.552568822601733045E+05,0.553793110478663657E+05,0.556245450942234675E+05,0.559918410101487025E+05,0.561147433905343350E+05,0.772921819928603600E+04
0.187633195040895762E-01,0.139361665016670973E+02,0.867606892484138692E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.279950457669419450E+00,0.704988167764448503E+00,0.552567276563395135E+05,0.553793466336707643E+05,0.556252881326226707E+05,0.559919315657163606E+05,0.561147000867280294E+05,0.772921841230952396E+04
0.122533240443844348E-01,0.702934852997680224E+02,0.107461959372932830E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.398992808132302978E+00,0.500511658973410767E+00,0.552565309643534783E+05,0.553792489122984334E+05,0.556244555479210030E+05,0.559919599721379927E+05,0.561145097558831476E+05,0.772921843039524447E+04
0.192366552989896543E-01,0.341460703217471195E+01,0.916466358741737097E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.642391504615756892E+00,0.400911883621291931E+00,0.552569276237064405E+05,0.553793469059565832E+05,0.556244487145009480E+05,0.559919144160342985E+05,0.561145985558387038E+05,0.772921851664392580E+04
0.165337078441409255E-01,0.404039058141053289E+02,0.797666675224808719E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.464288668914150382E-01,0.224149720692397469E+00,0.552567563502845151E+05,0.553792264845823374E+05,0.556240770497919875E+05,0.559923685923469748E+05,0.561146254530526130E+05,0.772921960654118357E+04
0.132993338685816059E-01,0.756781905791250580E+02,0.321237247416098548E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.677247558206806044E+00,0.236389951064580411E+00,0.552567397434110608E+05,0.553794492587278437E+05,0.556247671987685972E+05,0.559918507741090216E+05,0.561147278178465931E+05,0.772922063608790904E+04
0.137611333956939499E-01,0.191230326033248055E+02,0.676479738450128765E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.304592470860991171E+00,0.123386046920230641E+00,0.552566427826268191E+05,0.553795624251509071E+05,0.556247056884866324E+05,0.559918000278583495E+05,0.561146153103638062E+05,0.772922104329281228E+04
0.173896426232560825E-01,0.373693608242457875E+01,0.889659080359997856E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.477747142519623802E+00,0.606469727314912110E+00,0.552564896107544773E+05,0.553794272199558764E+05,0.556243534778193425E+05,0.559918925713257850E+05,0.561145262204993778E+05,0.772922107210470040E+04
0.170390188174087895E-01,0.597664787585652135E+01,0.906505258275064896E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.308989596929314797E-01,0.877746391459321318E+00,0.552566981258793094E+05,0.553792683561686645E+05,0.556254147794722885E+05,0.559918020906106467E+05,0.561146442028906604E+05,0.772922271832074784E+04
0.151280044054362961E-01,0.490378554698132589E+02,0.324166545587864230E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.430482872560534191E+00,0.976420872748640201E+00,0.552567626311968124E+05,0.553793237905250644E+05,0.556247748300001404E+05,0.559920057076784724E+05,0.561146152414806056E+05,0.772922281893956369E+04
0.154031377914350936E-01,0.210361603378850894E+02,0.774473073859118011E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.539887135457715273E+00,0.745524969771386048E+00,0.552563966721710240E+05,0.553792906015356566E+05,0.556246047653560236E+05,0.559918743587818099E+05,0.561145188465570609E+05,0.772922290117549619E+04
0.117984379509348692E-01,0.306560253590756950E+02,0.202538613326374045E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.668085349495420533E+00,0.300647332717962568E+00,0.552568063532552478E+05,0.553794873112361311E+05,0.556245030819294698E+05,0.559921394469386214E+05,0.561144932953676689E+05,0.772922308151384914E+04
0.191674719911359842E-01,0.344852056059401946E+01,0.932834646148312685E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.682629422780318462E+00,0.628784166360295549E+00,0.552567852075955598E+05,0.553792702548780144E+05,0.556246114233624321E+05,0.559922967887305567E+05,0.561145566021000850E+05,0.772922408317956888E+04
0.142299931120958949E-01,0.264144001160514996E+02,0.221845911426991865E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.770989087901704950E+00,0.202146153424372810E+00,0.552566155353437207E+05,0.553795436218106770E+05,0.556246745347781398E+05,0.559921234928435733E+05,0.561144454189245080E+05,0.772922411552003996E+04
0.153954479477746830E-01,0.928461637076745916E+01,0.822569070947611780E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.469937749283862727E+00,0.875434383716175879E+00,0.552569803688151660E+05,0.553794270813439289E+05,0.556246802297231989E+05,0.559919074681984130E+05,0.561145303547406656E+05,0.772922419472698948E+04
0.187097266165678934E-01,0.256237521273457336E+01,0.930062026162741806E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.546144865656066458E+00,0.469344233150440271E+00,0.552568181079707938E+05,0.553794042002283895E+05,0.556246818202640206E+05,0.559919284801551694E+05,0.561144329513822668E+05,0.772922496289123137E+04
0.150135677622248425E-01,0.708687487534443648E+02,0.333410816557179635E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.101568785784824950E+00,0.810086907952295293E-01,0.552569464212853636E+05,0.553793435169542063E+05,0.556250532576992409E+05,0.559918922963262230E+05,0.561145519257712076E+05,0.772922500128494448E+04
0.131142255103860548E-01,0.945474471990112164E+01,0.765675155199388668E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.883293506342770929E+00,0.461414010094508206E-01,0.552566017636705801E+05,0.553793468082250838E+05,0.556246712856851955E+05,0.559921180737928444E+05,0.561145375444740421E+05,0.772922523159160210E+04
0.131142255103860548E-01,0.945474471990112164E+01,0.765675155199388668E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.883293506342770929E+00,0.461414010094508206E-01,0.552566017636705801E+05,0.553793468082250838E+05,0.556246712856851955E+05,0.559921180737928444E+05,0.561145375444740421E+05,0.772922523159160210E+04
0.136748214558609429E-01,0.354889776902952647E+02,0.126726364064862013E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.560506515368179858E+00,0.835571974546383767E+00,0.552567527886937896E+05,0.553793371240766428E+05,0.556246904605948512E+05,0.559919101393277597E+05,0.561145194040679344E+05,0.772922539239676098E+04
0.150945408366175236E-01,0.102025336755568205E+03,0.582095739769361242E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.288232512548105280E+00,0.146690113010288781E-01,0.552565483088125329E+05,0.553792024399669244E+05,0.556249354477577435E+05,0.559918371091854278E+05,0.561146293235298072E+05,0.772922650557445468E+04
0.155927379762749192E-01,0.170673758057872504E+02,0.795969442284200079E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.772843491495157769E-01,0.812430178771497480E+00,0.552564787293430345E+05,0.553793893835968847E+05,0.556243587809974779E+05,0.559918421123846420E+05,0.561145516627410034E+05,0.772922677760650095E+04
0.131842493086499670E-01,0.112344880194810884E+03,0.209703476059758531E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.129291744601702147E+00,0.490672261614063243E+00,0.552564217215913377E+05,0.553793566959278542E+05,0.556246131269148391E+05,0.559923540133456481E+05,0.561147088676039857E+05,0.772922922974317862E+04
