seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.785159656949459772E+00,0.220640157685899140E+03,0.175843137412032835E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.151171982621699369E+00,0.627865305858442024E+00,0.553754496292686745E+05,0.558463288371349918E+05,0.560813429469327093E+05,0.616753611162382754E+03
0.435406851378826898E+00,0.153045693544416508E+03,0.141332125327422298E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.466532780872307290E-01,0.439192138006731125E+00,0.553754539432624151E+05,0.558463233384293271E+05,0.560823167546256009E+05,0.616753685018986630E+03
0.460994194139695224E+00,0.905887916784020177E+02,0.142679834634320057E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.395896120055250822E+00,0.206024650082302530E+00,0.553754582914848143E+05,0.558463066895006123E+05,0.560822799280276595E+05,0.616755044802624866E+03
0.263773000910032362E+00,0.219751282074513938E+03,0.122878252308571811E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.378827420418063998E+00,0.414165251057258377E+00,0.553754604103420133E+05,0.558462801975870170E+05,0.560809030273248281E+05,0.616755251185568113E+03
0.315229853769452562E-01,0.209069437697365320E+05,0.591624346116579436E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.621648868914363772E+00,0.248868228819259407E+00,0.553754823153839316E+05,0.558462993092337492E+05,0.560811954957813577E+05,0.616755431726738948E+03
0.813886014448646944E+00,0.435817042674460822E+03,0.178017360404460767E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.401011754822843458E+00,0.809135754224595272E+00,0.553754703089370960E+05,0.558463125651733135E+05,0.560825297161152339E+05,0.616755613009015747E+03
0.813886014448646944E+00,0.435817042674460822E+03,0.178017360404460767E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.401011754822843458E+00,0.809135754224595272E+00,0.553754703089370960E+05,0.558463125651733135E+05,0.560825297161152339E+05,0.616755613009015747E+03
0.354704362983872534E-01,0.295998871673423491E+04,0.916692824833713504E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.112688023420177974E+00,0.264483863072685454E+00,0.553754765571611497E+05,0.558463248191882158E+05,0.560822879104561798E+05,0.616755827326607914E+03
0.598560386231065333E+00,0.232304162870511135E+03,0.155647047951451900E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.934742145734519081E+00,0.520165958892089164E+00,0.553754720988018889E+05,0.558463199844259652E+05,0.560823444713592617E+05,0.616755931806084163E+03
0.929653171552316859E+00,0.140733409990150193E+03,0.189870190861074506E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.573795888149802868E+00,0.383613337108506869E+00,0.553754372261098615E+05,0.558463034260693603E+05,0.560823088788212990E+05,0.616756333716835570E+03
0.288971876893450996E-01,0.502091946933653817E+05,0.168374643652834596E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.546763381391127012E+00,0.940401642760869572E+00,0.553754772503834392E+05,0.558463241319669396E+05,0.560808412716337989E+05,0.616756493643565250E+03
0.800786081388946913E+00,0.834478090723804598E+03,0.175785073645294743E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.882920362046817897E+00,0.313137023314388807E+00,0.553754752548009856E+05,0.558463065925898773E+05,0.560825529859592498E+05,0.616756530998989433E+03
0.252388016398335857E+00,0.165657121526830281E+03,0.121591216325026918E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.322842675431572079E+00,0.342200725606931266E+00,0.553754691493274149E+05,0.558463195035651079E+05,0.560821633559655602E+05,0.616757016639838071E+03
0.252388016398335857E+00,0.165657121526830281E+03,0.121591216325026918E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.322842675431572079E+00,0.342200725606931266E+00,0.553754691493274149E+05,0.558463195035651079E+05,0.560821633559655602E+05,0.616757016639838071E+03
0.274922959803317081E-01,0.425680345110920243E+05,0.106406138477439308E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.216220296217379315E+00,0.946299553174325903E+00,0.553754784801901842E+05,0.558463118010774924E+05,0.560826621001945532E+05,0.616757228375616137E+03
0.841208003891185996E+00,0.244948523647052696E+03,0.179462045779393264E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.861229210363357867E+00,0.523810440540412370E+00,0.553754512422180851E+05,0.558463169053071688E+05,0.560825223373018453E+05,0.616757379822110920E+03
0.389620196020053211E-01,0.210218587080968746E+04,0.943101230421906966E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.117905781974049176E+00,0.458486407066741486E+00,0.553754681683197196E+05,0.558463130101095303E+05,0.560808375260966423E+05,0.616757610431722924E+03
0.329201575901866883E+00,0.739309080860032623E+03,0.125128035805772519E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.985973809049580541E+00,0.924393540670021996E+00,0.553754516958719905E+05,0.558463321999393957E+05,0.560824954796430029E+05,0.616758360305354586E+03
0.484847956806226998E+00,0.577768583034726021E+03,0.142166396594794864E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.912943926139090478E+00,0.924098038753954909E+00,0.553754492770461366E+05,0.558463462207204357E+05,0.560817144611230979E+05,0.616758691272034298E+03
0.583864220092714326E+00,0.605850260044552101E+03,0.156081106228247068E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.556903351249757525E-01,0.130165522834914088E+00,0.553754624348229991E+05,0.558463182003444308E+05,0.560816907338086021E+05,0.616758934584497069E+03
0.999575671740290828E+00,0.232620400550807744E+03,0.197282832876351200E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.289245948740803782E+00,0.433227465043884291E-01,0.553754285824425606E+05,0.558463083085051112E+05,0.560826321715449158E+05,0.616759497183205099E+03
0.308087882334532326E-01,0.245452625418412972E+05,0.514615932084355521E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.830625118296756115E+00,0.700348978394459976E+00,0.553754447619067359E+05,0.558463004341428241E+05,0.560817331873763105E+05,0.616759908434663089E+03
0.308087882334532326E-01,0.245452625418412972E+05,0.514615932084355521E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.830625118296756115E+00,0.700348978394459976E+00,0.553754447619067359E+05,0.558463004341428241E+05,0.560817331873763105E+05,0.616759908434663089E+03
0.385635377520510830E-01,0.179056095392705320E+05,0.793885693215579336E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.551909041173322512E+00,0.772823736536843775E+00,0.553754710481138536E+05,0.558463175268461346E+05,0.560823624616577290E+05,0.616759996720725667E+03
0.546522384746046974E+00,0.343527786448308063E+03,0.149926868909470046E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.713865111408481967E+00,0.577977351235156367E+00,0.553754527261339172E+05,0.558463121488800898E+05,0.560822016975192018E+05,0.616760454327833600E+03
0.309380137826245870E-01,0.287522632704928901E+04,0.717556377663341349E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.780667154332372770E+00,0.297714324767106242E+00,0.553754567159475992E+05,0.558462886603976949E+05,0.560808624535983035E+05,0.616760846303997937E+03
0.354233417324715472E+00,0.168693752165090501E+03,0.131650612990854077E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.386330741817451251E+00,0.250167964937898502E+00,0.553754697776752291E+05,0.558462869581381892E+05,0.560809241445130392E+05,0.616761521803316441E+03
0.282794830178896492E-01,0.320532811938716368E+05,0.492388241892291953E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.584126143068677162E+00,0.728582256368599079E+00,0.553754665374756951E+05,0.558463072175235720E+05,0.560826508431980546E+05,0.616761584886528226E+03
0.289450256125106331E+00,0.628847573423226862E+02,0.126112044769117881E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.909136187392185213E-01,0.640911794897361942E+00,0.553754822904342072E+05,0.558463169741739548E+05,0.560811976677200510E+05,0.616762247344092657E+03
0.318809810943402744E-01,0.139796202439674125E+05,0.164644734079443134E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.121018235504877114E+00,0.796320763670425036E-01,0.553754615783718618E+05,0.558462727771986320E+05,0.560807956586163637E+05,0.616762342332128014E+03
0.138920880304083921E+00,0.177978431601201237E+03,0.108967274023779193E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.602078199994497187E+00,0.832545969372492367E+00,0.553754585451512467E+05,0.558463341745659636E+05,0.560822424091383946E+05,0.616762679275181426E+03
0.616224517899609747E+00,0.673600157932290699E+03,0.156639050274901503E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.915559983032588898E+00,0.716450793346497194E+00,0.553754730020921997E+05,0.558463218037453917E+05,0.560826376611242522E+05,0.616763094915154284E+03
0.286536634883896690E+00,0.169825318173829402E+03,0.122769352904506790E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.981564838790767613E+00,0.392507153220305161E+00,0.553754509626380022E+05,0.558463131499115043E+05,0.560823580968240931E+05,0.616763135216382011E+03
0.286536634883896690E+00,0.169825318173829402E+03,0.122769352904506790E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.981564838790767613E+00,0.392507153220305161E+00,0.553754509626380022E+05,0.558463131499115043E+05,0.560823580968240931E+05,0.616763135216382011E+03
0.922910199878053228E+00,0.640945930618179545E+03,0.187617447742460808E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.936290987238089900E+00,0.625724328977911415E+00,0.553754706643387035E+05,0.558462899014700524E+05,0.560809782794223720E+05,0.616763170360782851E+03
0.922910199878053228E+00,0.640945930618179545E+03,0.187617447742460808E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.936290987238089900E+00,0.625724328977911415E+00,0.553754706643387035E+05,0.558462899014700524E+05,0.560809782794223720E+05,0.616763170360782851E+03
0.338729663491108696E-01,0.123989561101098425E+05,0.725861245434818447E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.756084363708712681E+00,0.709714205278253241E+00,0.553754817015452354E+05,0.558463245269409890E+05,0.560808754528346326E+05,0.616764627721022180E+03
0.237501932430795523E-01,0.574122137635777108E+04,0.202111324796335506E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.568388057314932027E+00,0.959615959544237507E+00,0.553754626642722287E+05,0.558462682019405984E+05,0.560812732707603282E+05,0.616764663923396711E+03
0.845768764676201101E+00,0.306807554121378530E+03,0.178730722610676129E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.979015713022114986E+00,0.728301533008250401E+00,0.553754694077690438E+05,0.558463267660749843E+05,0.560807583993943044E+05,0.616765007050103577E+03
0.256441565519318487E-01,0.183404695011716030E+05,0.227909094245687199E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.672714761362055658E+00,0.949924566162024586E+00,0.553754655150452236E+05,0.558462986101970455E+05,0.560810411541111680E+05,0.616765529669312173E+03
0.678635228874099772E+00,0.608594330014931529E+03,0.164979150188707524E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.234711619645877806E+00,0.871028657742637047E+00,0.553754786442306213E+05,0.558463109707381009E+05,0.560812362206155958E+05,0.616765589035880225E+03
0.847928105795180520E+00,0.106788458610852629E+03,0.181553308736064967E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.577569036874883479E+00,0.456880061400854603E-01,0.553754715374307852E+05,0.558463197729174208E+05,0.560824198293986992E+05,0.616765901907172633E+03
0.847928105795180520E+00,0.106788458610852629E+03,0.181553308736064967E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.577569036874883479E+00,0.456880061400854603E-01,0.553754715374307852E+05,0.558463197729174208E+05,0.560824198293986992E+05,0.616765901907172633E+03
0.825567016896861405E+00,0.164021282324167544E+03,0.179967889486593680E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.468443545950595397E+00,0.642769911169398300E+00,0.553754708818099461E+05,0.558462970217192633E+05,0.560822937076399030E+05,0.616765977154851043E+03
0.287716066787744584E-01,0.277993144270039884E+05,0.485900889219428728E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.205558812997618995E+00,0.226795943828837471E+00,0.553754607548512795E+05,0.558462932090513059E+05,0.560810320235002000E+05,0.616766017872022189E+03
0.339538101165247699E-01,0.402264117579909216E+05,0.513841055745688502E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.218046424147119167E+00,0.229785681015126253E+00,0.553754653881398408E+05,0.558463123410199696E+05,0.560812496034055948E+05,0.616766591785859077E+03
0.324188830504842929E-01,0.197525592942750609E+04,0.893896303768068723E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.228725385299678508E+00,0.724829918894024261E+00,0.553754728635840147E+05,0.558462876451193879E+05,0.560816953535186040E+05,0.616767201653285156E+03
0.624370501371471209E+00,0.202963097339466685E+03,0.159023038180849818E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.619618288095400871E+00,0.372844573727856399E+00,0.553754850002317253E+05,0.558462929382708535E+05,0.560807408677163621E+05,0.616768181081124339E+03
0.903779058230827936E+00,0.210395058795489007E+03,0.186533899736009112E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.992034394619130566E+00,0.281285571114202659E+00,0.553754494478685010E+05,0.558463293003072031E+05,0.560826020134256250E+05,0.616768996570468857E+03
0.674204210468161258E+00,0.867749290825466687E+03,0.161962855785052851E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.893991455107866262E+00,0.682388983233456980E+00,0.553754524611486413E+05,0.558463074083500542E+05,0.560822604923560793E+05,0.616769121340269066E+03
0.674204210468161258E+00,0.867749290825466687E+03,0.161962855785052851E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.893991455107866262E+00,0.682388983233456980E+00,0.553754524611486413E+05,0.558463074083500542E+05,0.560822604923560793E+05,0.616769121340269066E+03
0.322030434501878182E-01,0.618032283595161334E+04,0.790594235311138815E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.755459988283438411E-01,0.922657278322119967E+00,0.553754513243123583E+05,0.558463335497141161E+05,0.560809506980298902E+05,0.616769627031025834E+03
0.311918173956862860E-01,0.186695007311900699E+05,0.483188809355138360E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.963787636486234250E-01,0.539405776483119159E+00,0.553754427318471062E+05,0.558462847703530351E+05,0.560812389381816320E+05,0.616770104374190964E+03
0.927316567141590276E+00,0.841121420690012542E+03,0.189049919454824389E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.837516910725345953E+00,0.371114840362752746E-01,0.553754617337434611E+05,0.558463228635310006E+05,0.560822407449913226E+05,0.616770467047135412E+03
0.215459934726957070E+00,0.211383860218759907E+03,0.116399102707058977E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.744373977862330838E+00,0.807107252319679502E+00,0.553754309294784180E+05,0.558463144808720681E+05,0.560824090150670963E+05,0.616770826398509030E+03
0.441704029910334806E+00,0.286242331139214798E+03,0.138542901469156132E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.993756411717694577E+00,0.709027466614943536E+00,0.553754541976843175E+05,0.558463359937869391E+05,0.560816886079434844E+05,0.616770976219409704E+03
0.345806395022962565E-01,0.120763548209651913E+04,0.922730847999250092E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.322193340169175335E+00,0.583072885765690829E+00,0.553754432250297541E+05,0.558463225445805729E+05,0.560809667844377109E+05,0.616771092646075090E+03
0.254301869219645191E-01,0.252239130490676689E+05,0.205355189059156125E-02,0.235419319000000002E+03,0.558463128569999972E+05,0.566446500883606485E+00,0.858444573651175769E+00,0.553754556041648830E+05,0.558463176180238952E+05,0.560817500149930056E+05,0.616772351172833510E+03
0.415636123003390867E+00,0.138514999910776368E+03,0.138220227465127543E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.426369987172127485E+00,0.777715517077421259E+00,0.553754668324412778E+05,0.558463078193013644E+05,0.560817327449159930E+05,0.616772648146294159E+03
0.415636123003390867E+00,0.138514999910776368E+03,0.138220227465127543E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.426369987172127485E+00,0.777715517077421259E+00,0.553754668324412778E+05,0.558463078193013644E+05,0.560817327449159930E+05,0.616772648146294159E+03
0.673762100490583604E-01,0.783037758766349157E+02,0.102461231303958189E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.162256037841713607E+00,0.802994032366747823E+00,0.553754657817171465E+05,0.558463178722179437E+05,0.560827193982095268E+05,0.616773536834222341E+03
0.673762100490583604E-01,0.783037758766349157E+02,0.102461231303958189E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.162256037841713607E+00,0.802994032366747823E+00,0.553754657817171465E+05,0.558463178722179437E+05,0.560827193982095268E+05,0.616773536834222341E+03
0.325307477062401623E-01,0.271823737006992224E+04,0.868481314813405625E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.199946580855483780E+00,0.105886398497769027E+00,0.553754528492887111E+05,0.558463338991849523E+05,0.560826174652053378E+05,0.616774197031154358E+03
0.275964704189029630E+00,0.292016859646850207E+03,0.123208181616942247E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.563292102916469362E+00,0.854318352170032824E+00,0.553754391293190420E+05,0.558463301108057640E+05,0.560811746985398931E+05,0.616774700812938022E+03
0.989586125589957510E+00,0.171633683042354477E+03,0.196383841729029562E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.292007698036717833E+00,0.218621761890045868E+00,0.553754391131149532E+05,0.558462794444631800E+05,0.560824683129505647E+05,0.616774762461229216E+03
0.704190241595326394E+00,0.637801107879177138E+02,0.167956451299579990E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.269495548120415207E+00,0.195705815207513012E+00,0.553754632255823599E+05,0.558463232485462941E+05,0.560825098939276504E+05,0.616774827579252246E+03
0.273423795571999181E-01,0.124971672599097637E+05,0.532101001598285106E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.904423017643708055E-01,0.891284568276120681E+00,0.553754640960376710E+05,0.558462736325874939E+05,0.560825353401024695E+05,0.616774984709711134E+03
0.734236043181342279E+00,0.236647150105238381E+03,0.167548523945895966E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.895910761589309379E+00,0.888376508610951632E+00,0.553754530675145070E+05,0.558462986382677409E+05,0.560823749569989959E+05,0.616775824244362070E+03
0.873052577934005591E+00,0.937565654850198484E+02,0.184717179715057744E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.385886340821283647E+00,0.296145479275038925E+00,0.553754579615056718E+05,0.558463331030897898E+05,0.560808846239119375E+05,0.616776077893536240E+03
0.449112079580223644E+00,0.715861341098866006E+02,0.141786826568065472E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.505266208751289581E+00,0.581411096248200088E+00,0.553754707481894002E+05,0.558463020304919119E+05,0.560810427353026244E+05,0.616776379719345641E+03
0.341868583275901222E-01,0.210321593828272598E+05,0.323680786541722887E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.157268966619720438E-01,0.297217796300078274E+00,0.553754580043352544E+05,0.558462732859728858E+05,0.560824846792302778E+05,0.616776496240683855E+03
0.174468066082759721E+00,0.195233218942558011E+03,0.114532387666797564E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.478609962075000825E-01,0.189065733613582143E+00,0.553754650857234446E+05,0.558463000368005451E+05,0.560821989738192424E+05,0.616778117956867845E+03
0.393241709955767238E-01,0.126127139899697909E+04,0.932341493996300508E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.362994120431969935E+00,0.401365792766979701E+00,0.553754585129319312E+05,0.558462807877033265E+05,0.560824375911035386E+05,0.616778523089052442E+03
0.747394667558950232E+00,0.535529777954209408E+03,0.172310557673473497E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.460727035064858459E-01,0.508265145393241857E+00,0.553754787169870469E+05,0.558463222037937448E+05,0.560823171091462573E+05,0.616778878356319069E+03
0.340671275995398926E+00,0.455154000501831774E+03,0.129753750619106034E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.606081986456550981E+00,0.840146837382471201E+00,0.553754695596115635E+05,0.558462943975633389E+05,0.560823038997921685E+05,0.616778994083665680E+03
0.428970577467482683E+00,0.186868418864388161E+03,0.137817511409111026E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.818536750479567310E+00,0.748866211562853046E+00,0.553754523808044614E+05,0.558463346558933627E+05,0.560826746453453597E+05,0.616779087619893971E+03
0.351385572821758044E-01,0.144857086441170413E+05,0.465802675769655172E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.129242090715752350E+00,0.312623528760629862E-01,0.553754589110549059E+05,0.558462779073668353E+05,0.560811938409583672E+05,0.616779445242295310E+03
0.323210273722409402E+00,0.242610972834377634E+03,0.127577566785837182E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.740073562855810607E+00,0.697078839738966782E+00,0.553754325606727070E+05,0.558463254084628497E+05,0.560812561570067264E+05,0.616779902997895533E+03
0.434076172069730204E+00,0.333651251958005162E+03,0.138791182865232554E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.818266238640774191E+00,0.402435359461042086E+00,0.553754809158814969E+05,0.558462955184533712E+05,0.560809655689892170E+05,0.616780939810767450E+03
0.994507619826799694E+00,0.289736603212985017E+03,0.196918140092311988E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.311506093940499551E+00,0.133236429659927075E+00,0.553754594263452382E+05,0.558462812939519135E+05,0.560809653954853711E+05,0.616781311727796151E+03
0.305137757938998624E-01,0.260029049688779960E+05,0.225090491192710768E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.272408289172131224E+00,0.404679234849115887E+00,0.553754515436905785E+05,0.558462839282154528E+05,0.560823964779593589E+05,0.616781584534864919E+03
0.381072870056597512E+00,0.349417170393159779E+03,0.133581167441779969E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.885893085297661864E+00,0.529095848015548986E+00,0.553754665956190001E+05,0.558462970920413863E+05,0.560811877623372930E+05,0.616781676003144639E+03
0.781955183477272886E+00,0.951767476903542757E+02,0.174723821691405834E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.685659250217272920E+00,0.462297571566508303E+00,0.553754667327429779E+05,0.558463079001562946E+05,0.560823230382186302E+05,0.616782003201099542E+03
0.305912159208047499E-01,0.392751092863491431E+05,0.426405826066522720E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.952599351838781805E-01,0.492928356785205246E+00,0.553754748902063802E+05,0.558463002004138689E+05,0.560824080166726490E+05,0.616782328537595959E+03
0.742466438015850994E+00,0.195045714620207235E+03,0.171255352181500853E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.464428393536294282E+00,0.189150138954444463E+00,0.553754284668663822E+05,0.558462958996873858E+05,0.560811960825597489E+05,0.616782579340226107E+03
0.318957883491457622E-01,0.120715106190571678E+05,0.483345890527540123E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.567388721941858520E+00,0.430804223319931678E+00,0.553754538975525866E+05,0.558463197626160108E+05,0.560807596239270642E+05,0.616782650468506517E+03
0.245666405864782243E-01,0.587732849233272500E+05,0.643038253607898375E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.676612741311609978E+00,0.648437300818631601E+00,0.553754353829803586E+05,0.558463104912197814E+05,0.560817279974774210E+05,0.616783560698242695E+03
0.245666405864782243E-01,0.587732849233272500E+05,0.643038253607898375E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.676612741311609978E+00,0.648437300818631601E+00,0.553754353829803586E+05,0.558463104912197814E+05,0.560817279974774210E+05,0.616783560698242695E+03
0.339862386622783244E-01,0.526106877362520245E+05,0.608794777952637700E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.233474447629582166E+00,0.426855154219860922E+00,0.553754833520403554E+05,0.558463227726944097E+05,0.560824252208546532E+05,0.616785330486290491E+03
0.339862386622783244E-01,0.526106877362520245E+05,0.608794777952637700E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.233474447629582166E+00,0.426855154219860922E+00,0.553754833520403554E+05,0.558463227726944097E+05,0.560824252208546532E+05,0.616785330486290491E+03
0.204270339440200233E+00,0.369226394508954854E+03,0.114461621925912382E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.809182011417056035E+00,0.329300406726190154E+00,0.553754551494628904E+05,0.558463027552223866E+05,0.560810061485958868E+05,0.616785606386921586E+03
0.319844180641385756E+00,0.476577461644740367E+03,0.124268746649691919E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.931098648137815843E+00,0.960091994976677743E+00,0.553754471402213239E+05,0.558463269402273509E+05,0.560813501469094117E+05,0.616785772711082473E+03
0.271606309765777716E-01,0.167069878370978913E+05,0.287960029655887906E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.334326078366894652E+00,0.547235053706548347E+00,0.553754471590833782E+05,0.558463306206818597E+05,0.560822308682144576E+05,0.616785891582577619E+03
0.557250477235936015E+00,0.290643917032340880E+03,0.153343251952644155E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.644151500934690875E-02,0.124478834691842649E+00,0.553754554457846170E+05,0.558463295508541996E+05,0.560822930249006895E+05,0.616786275326450209E+03
0.557250477235936015E+00,0.290643917032340880E+03,0.153343251952644155E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.644151500934690875E-02,0.124478834691842649E+00,0.553754554457846170E+05,0.558463295508541996E+05,0.560822930249006895E+05,0.616786275326450209E+03
0.465608979656230659E+00,0.288643198060045677E+03,0.142947730387508187E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.641105217771146929E+00,0.750080807535636551E+00,0.553754419331648605E+05,0.558462973248718336E+05,0.560826951589244345E+05,0.616788368817546825E+03
0.466517914643953813E+00,0.124099399908736899E+03,0.141851684011454360E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.813697969646845709E+00,0.663346996382501608E+00,0.553754775514190696E+05,0.558463079148729230E+05,0.560810074298075706E+05,0.616788472981436371E+03
0.329401111784167144E+00,0.234726712193873055E+03,0.129127600599252457E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.550259075083161409E+00,0.916760401481207410E+00,0.553754337241647372E+05,0.558463169391793053E+05,0.560823825261729580E+05,0.616788539823143878E+03
0.685648548560837012E+00,0.861809767779829912E+02,0.165412475788227931E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.629348788828348327E+00,0.494601391195111317E+00,0.553754700907424995E+05,0.558463061516187372E+05,0.560811051793170627E+05,0.616788800920544872E+03
0.444843197182082262E+00,0.243252309881673654E+03,0.141136000184077726E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.301645242635922906E+00,0.949983455760481044E+00,0.553754354891484618E+05,0.558462914149762291E+05,0.560812188592925013E+05,0.616790123648271333E+03
0.368562931198763502E-01,0.233454694475633769E+05,0.653933576268432071E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.772141804317861835E+00,0.556670414050853823E+00,0.553754840501949730E+05,0.558463139033176194E+05,0.560811526694708737E+05,0.616790826756059005E+03
0.257890398378790471E-01,0.142486043237254344E+05,0.214871400395943768E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.775667236699533080E+00,0.950804939921340020E-01,0.553754330191901754E+05,0.558462707076925435E+05,0.560821755515991681E+05,0.616790887929293945E+03
0.223499824411984183E+00,0.232660678241896051E+03,0.117946028255496072E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.510705268483344632E+00,0.520383224760699759E+00,0.553754335051938251E+05,0.558463347836329776E+05,0.560813012754243027E+05,0.616791496737351508E+03
0.110011360720535745E+00,0.783686585893552206E+02,0.106846290247899556E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.420392642015739448E+00,0.192507437397680281E+00,0.553754687324583720E+05,0.558462933749695949E+05,0.560807627883071109E+05,0.616791608681072830E+03
0.110011360720535745E+00,0.783686585893552206E+02,0.106846290247899556E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.420392642015739448E+00,0.192507437397680281E+00,0.553754687324583720E+05,0.558462933749695949E+05,0.560807627883071109E+05,0.616791608681072830E+03
