seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.233487726334177595E-01,0.131290190897051434E+04,0.522282130418438073E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.376083213806207239E+00,0.252045160832189863E+00,0.552416309383072294E+05,0.558677274944281162E+05,0.561807668776846403E+05,0.671104794073059475E+04
0.239698828598153522E-01,0.842921286539649373E+03,0.695242384792292500E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.231107273659837020E+00,0.244558231722310560E+00,0.552416302294092311E+05,0.558677282704300378E+05,0.561807822396804258E+05,0.671104833024631716E+04
0.227781981883490268E-01,0.200600017714710975E+04,0.241854707386138457E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.563339996786093922E+00,0.345156391609631241E+00,0.552416337468813654E+05,0.558677231741150536E+05,0.561807762991942291E+05,0.671104835569457737E+04
0.256249411321726357E-01,0.422417118647112034E+03,0.812912670262113557E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.353064265115848153E+00,0.571795723814980561E+00,0.552416309887133903E+05,0.558677314917128097E+05,0.561807790613742472E+05,0.671104854244272883E+04
0.220073375288592395E-01,0.188891005128892834E+04,0.223081673652991336E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.534511125912386031E+00,0.494918370129503238E+00,0.552416318293559088E+05,0.558677280319942074E+05,0.561807890848234383E+05,0.671104899513709825E+04
0.236677719139571432E-01,0.991675314878999757E+03,0.594876350062524373E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.853287856954994317E+00,0.190165735295282468E+00,0.552416329274700984E+05,0.558677282124731792E+05,0.561807795533319586E+05,0.671104953433577339E+04
0.234602642983955424E-01,0.167534068331856975E+04,0.406798218948972945E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.461215858392737377E+00,0.352655033760090442E+00,0.552416302792448696E+05,0.558677216327968126E+05,0.561807765365263258E+05,0.671104961832955451E+04
0.241421877868909021E-01,0.141384806267278123E+04,0.515707357159590041E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.160187264156955389E+00,0.885618093088340275E+00,0.552416315020798938E+05,0.558677262003848518E+05,0.561807730247228901E+05,0.671104975481146266E+04
0.225518678406851844E-01,0.193302558804960859E+04,0.250039854539103157E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.139481583106401408E+00,0.834106715917786068E+00,0.552416273697090801E+05,0.558677223818167331E+05,0.561807885573552849E+05,0.671105068879537976E+04
0.236120280000736427E-01,0.115507938571680916E+04,0.598808640001354031E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.313315725253561883E+00,0.130240199294877318E+00,0.552416296343160793E+05,0.558677199560432055E+05,0.561807783049571735E+05,0.671105069613669821E+04
0.225769215762829691E-01,0.194807328243340748E+04,0.210437951996242767E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.808389550050899408E+00,0.157297677735310559E+00,0.552416346949023791E+05,0.558677288617140948E+05,0.561807738980434515E+05,0.671105103566969774E+04
0.222579293104999132E-01,0.203839800729743865E+04,0.346491304673467865E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.291530690974603490E+00,0.817026023875421337E+00,0.552416238232797914E+05,0.558677316200481364E+05,0.561807853156444835E+05,0.671105108031004693E+04
0.235307067508824103E-01,0.157093502104605204E+04,0.413622569442717303E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.295055278665299514E+00,0.760435993088674156E+00,0.552416260856508306E+05,0.558677249826490151E+05,0.561807759624352984E+05,0.671105137262042172E+04
0.241171507248542430E-01,0.643765281212077866E+03,0.736516290137512408E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.415253115530041628E+00,0.205857908424904729E+00,0.552416288703819446E+05,0.558677190623775969E+05,0.561807801288600895E+05,0.671105164455593786E+04
0.241171507248542430E-01,0.643765281212077866E+03,0.736516290137512408E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.415253115530041628E+00,0.205857908424904729E+00,0.552416288703819446E+05,0.558677190623775969E+05,0.561807801288600895E+05,0.671105164455593786E+04
0.236505317722193915E-01,0.127046914066910426E+04,0.544630255502871363E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.324746196482786131E+00,0.531232206298236420E+00,0.552416263758908171E+05,0.558677203040873865E+05,0.561807705299025911E+05,0.671105231952250870E+04
0.231243381539790842E-01,0.185868643151785113E+04,0.360486724966385341E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.114831997960095911E+00,0.949211802460900089E+00,0.552416356375518226E+05,0.558677214769561397E+05,0.561807734207675749E+05,0.671105247288964438E+04
0.230482601820857988E-01,0.121431001887369507E+04,0.523568271712737787E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.931222910465163256E+00,0.106183514648697068E-01,0.552416323368984085E+05,0.558677199659366743E+05,0.561807756523415956E+05,0.671105260084391466E+04
0.231677117526167646E-01,0.157294598730433063E+04,0.418515125291682111E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.326016641219991521E+00,0.471806641918634528E+00,0.552416356921139377E+05,0.558677303502619034E+05,0.561807797004506210E+05,0.671105340161887307E+04
0.244623428555216169E-01,0.952909930739464016E+03,0.629182255830214254E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.416406640030803521E+00,0.592566335148688283E+00,0.552416253940620736E+05,0.558677222664747096E+05,0.561807793148650599E+05,0.671105410462728105E+04
0.240780209221329138E-01,0.128970628643252144E+04,0.542398998609391003E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.259226373650756015E+00,0.618344152065968378E+00,0.552416289587040083E+05,0.558677227971766770E+05,0.561807712774673200E+05,0.671105420476155268E+04
0.220205980001610853E-01,0.192778689714364668E+04,0.148659982527990092E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.654574932765746298E+00,0.161398332554826801E+00,0.552416317592311461E+05,0.558677226916750806E+05,0.561807846854505769E+05,0.671105459743219126E+04
0.227303396736590752E-01,0.168537099223505152E+04,0.338282230106162207E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.747163851284994518E+00,0.620157821416542701E-01,0.552416344179052394E+05,0.558677210154153436E+05,0.561807845855961714E+05,0.671105530109559186E+04
0.227303396736590752E-01,0.168537099223505152E+04,0.338282230106162207E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.747163851284994518E+00,0.620157821416542701E-01,0.552416344179052394E+05,0.558677210154153436E+05,0.561807845855961714E+05,0.671105530109559186E+04
0.231554148923396423E-01,0.226391333163997888E+04,0.641499139549466385E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.926854073516622662E-01,0.730131199683518584E+00,0.552416331692549211E+05,0.558677218061370440E+05,0.561807762151183560E+05,0.671105534721338063E+04
0.239662870159065983E-01,0.101188629287780111E+04,0.631899254449997283E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.710999777033428204E+00,0.535436631931244938E-01,0.552416306358722140E+05,0.558677276982646217E+05,0.561807816572963638E+05,0.671105579540513827E+04
0.233679563983687257E-01,0.117435977736187760E+04,0.537633069029942456E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.665810385214716360E+00,0.174256773225987122E+00,0.552416345845213509E+05,0.558677233972063914E+05,0.561807800038912028E+05,0.671105602346718933E+04
0.228415317809773366E-01,0.194652190355126322E+04,0.208063384249987493E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.128575673106567923E+00,0.738348153455980261E+00,0.552416233522608454E+05,0.558677262636966334E+05,0.561807838946813354E+05,0.671105608795599164E+04
0.228415317809773366E-01,0.194652190355126322E+04,0.208063384249987493E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.128575673106567923E+00,0.738348153455980261E+00,0.552416233522608454E+05,0.558677262636966334E+05,0.561807838946813354E+05,0.671105608795599164E+04
0.237804955708379763E-01,0.108953773010805867E+04,0.576071135686953895E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.492785069348807614E+00,0.533623574204594386E+00,0.552416245403777066E+05,0.558677258017364584E+05,0.561807878456184262E+05,0.671105661077830609E+04
0.221058983037666010E-01,0.194436975472652284E+04,0.159159571592344062E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.627103844435595525E+00,0.284179867652341656E+00,0.552416233266513009E+05,0.558677271854917199E+05,0.561807701312520003E+05,0.671105853694443249E+04
0.232778478638249256E-01,0.157849277419234454E+04,0.403949273835968792E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.651932071151080761E+00,0.116258053776269771E+00,0.552416294706496919E+05,0.558677235719291421E+05,0.561807732366678392E+05,0.671105876438059749E+04
0.232778478638249256E-01,0.157849277419234454E+04,0.403949273835968792E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.651932071151080761E+00,0.116258053776269771E+00,0.552416294706496919E+05,0.558677235719291421E+05,0.561807732366678392E+05,0.671105876438059749E+04
0.238961160319404627E-01,0.773138815183197153E+03,0.675007158186959222E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.939965352733283965E+00,0.985707799989820194E-01,0.552416234184553759E+05,0.558677215560365803E+05,0.561807753617545895E+05,0.671105904321915477E+04
0.243462686306860319E-01,0.635715793413955794E+03,0.727538463545659431E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.728064624957588724E+00,0.214384342235012265E+00,0.552416286105307954E+05,0.558677206740937690E+05,0.561807852153921922E+05,0.671105905028236248E+04
0.225439914482818866E-01,0.191837661950328629E+04,0.111168154832438873E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.600832488713198720E+00,0.326908365610647234E+00,0.552416246882097403E+05,0.558677253418661130E+05,0.561807835600320759E+05,0.671105923541685843E+04
0.237328312477363031E-01,0.114676495859538204E+04,0.563549917334071671E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.607897001904016854E+00,0.529898610171201545E+00,0.552416333461636532E+05,0.558677229261494795E+05,0.561807765045353663E+05,0.671106015908320023E+04
0.240560086170743814E-01,0.808829268006597090E+03,0.683987476721287124E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.353617933920599814E+00,0.686751501212820692E+00,0.552416221688816877E+05,0.558677254262061542E+05,0.561807788734227506E+05,0.671106077710828686E+04
0.240560086170743814E-01,0.808829268006597090E+03,0.683987476721287124E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.353617933920599814E+00,0.686751501212820692E+00,0.552416221688816877E+05,0.558677254262061542E+05,0.561807788734227506E+05,0.671106077710828686E+04
0.231814599309770365E-01,0.143055067996637331E+04,0.439262684351069577E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.645737592665721949E+00,0.291706045081085885E+00,0.552416227445913391E+05,0.558677245092032026E+05,0.561807815810985048E+05,0.671106126169803247E+04
0.228026028203126112E-01,0.208450273410090176E+04,0.930600932862530039E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.255627557292372465E+00,0.183384514085305567E+00,0.552416262618452893E+05,0.558677284506735086E+05,0.561807800568582243E+05,0.671106213400603974E+04
0.228026028203126112E-01,0.208450273410090176E+04,0.930600932862530039E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.255627557292372465E+00,0.183384514085305567E+00,0.552416262618452893E+05,0.558677284506735086E+05,0.561807800568582243E+05,0.671106213400603974E+04
0.248320565831115295E-01,0.646898538680209981E+03,0.745989021715050216E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.294185095116751061E+00,0.412679758662522655E+00,0.552416296035817504E+05,0.558677313881412119E+05,0.561807782229040167E+05,0.671106218791883202E+04
0.224132629173076567E-01,0.212632034418209605E+04,0.330046973971385924E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.608203581015091310E+00,0.287805819096794480E+00,0.552416289510898641E+05,0.558677197769963677E+05,0.561807862092523428E+05,0.671106233400194924E+04
0.230808878409346288E-01,0.160928419913435619E+04,0.426832822878442264E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.190921492731729148E+00,0.437981995692328041E+00,0.552416223573132665E+05,0.558677233522851166E+05,0.561807811374105950E+05,0.671106341495368179E+04
0.236364507598121852E-01,0.145657885649285549E+04,0.473241004063471471E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.285272293289165702E+00,0.659294141934513744E+00,0.552416283733273958E+05,0.558677219559805235E+05,0.561807703156222924E+05,0.671106361899959302E+04
0.223468431402595556E-01,0.181021027700875243E+04,0.192903249302096347E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.845623633347159620E+00,0.145769746618878149E+00,0.552416265933090617E+05,0.558677215054777116E+05,0.561807795103710087E+05,0.671106503363989486E+04
0.224029904845343443E-01,0.128676507905359199E+04,0.504030532976853851E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.963738600411098378E+00,0.835190865770091134E-01,0.552416333214355909E+05,0.558677240195998238E+05,0.561807842905497164E+05,0.671106551198565467E+04
0.227533930228557037E-01,0.201565093498741112E+04,0.214967509528134676E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.180137303630923784E+00,0.579672470098334669E+00,0.552416302718102597E+05,0.558677261495277198E+05,0.561807665224805241E+05,0.671106581470702349E+04
0.230499320849420486E-01,0.182310517824977205E+04,0.359443914994202918E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.215689104286386824E+00,0.269127673552999824E+00,0.552416247923963092E+05,0.558677263417940267E+05,0.561807796229874293E+05,0.671106689430875667E+04
0.237275221299824771E-01,0.846900175363939184E+03,0.674741189846467249E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.616928687654365593E+00,0.167743357514430869E+00,0.552416243794114707E+05,0.558677217877121293E+05,0.561807860045231282E+05,0.671106890291558466E+04
0.247021991023075142E-01,0.764482319335457873E+03,0.683445642861906566E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.627574505808562888E+00,0.598832658816213281E+00,0.552416220645276117E+05,0.558677277974760218E+05,0.561807798107702256E+05,0.671107135131201812E+04
0.231020312344566020E-01,0.166439381785940782E+04,0.438360189614610485E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.169095718094652181E+00,0.596932105412467218E+00,0.552416331999627873E+05,0.558677256844607982E+05,0.561807812881621066E+05,0.671107169784876896E+04
0.226618941886000645E-01,0.199624446599518365E+04,0.247502891773024120E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.185805648563507120E+00,0.962354357373501279E+00,0.552416305893232129E+05,0.558677179173619079E+05,0.561807840814200536E+05,0.671107238301589587E+04
0.227316422537616573E-01,0.201374131058500143E+04,0.229833824864554559E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.398042392878899864E+00,0.528908350458165089E+00,0.552416337165373625E+05,0.558677202501425418E+05,0.561807835808396194E+05,0.671107327319240630E+04
0.230785208451310571E-01,0.204330706494233505E+04,0.233464908322064513E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.361655003980819623E+00,0.146973406385850242E+00,0.552416344903097779E+05,0.558677276582884078E+05,0.561807773004555420E+05,0.671107384075280333E+04
0.230459844532437362E-01,0.142185414660294850E+04,0.475625633537494930E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.444722288737144533E+00,0.424889758957462005E+00,0.552416283822295154E+05,0.558677333332947819E+05,0.561807845127695837E+05,0.671107384108986935E+04
0.232156048025897628E-01,0.157332971198947052E+04,0.456282866512058793E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.327619950184952269E+00,0.750358240826091039E+00,0.552416224346327945E+05,0.558677271026398157E+05,0.561807822976747120E+05,0.671107424904189611E+04
0.230696204558839026E-01,0.202711671366289693E+04,0.201020602911952867E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.414115293771159410E+00,0.392902713116666802E+00,0.552416275022757181E+05,0.558677286542920992E+05,0.561807877557359607E+05,0.671107447746790058E+04
0.219140278572149787E-01,0.191216356210070262E+04,0.172814767679594361E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.906408719698190479E+00,0.330129369842792841E+00,0.552416248467298210E+05,0.558677232622981246E+05,0.561807835393534260E+05,0.671107464366137083E+04
0.237518511871186513E-01,0.114906392976968914E+04,0.606569234777479038E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.278702414909426599E+00,0.392029071520869077E+00,0.552416387294071246E+05,0.558677249766853201E+05,0.561807785606995967E+05,0.671107572832079950E+04
0.237518511871186513E-01,0.114906392976968914E+04,0.606569234777479038E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.278702414909426599E+00,0.392029071520869077E+00,0.552416387294071246E+05,0.558677249766853201E+05,0.561807785606995967E+05,0.671107572832079950E+04
0.220731418175782977E-01,0.202477982913218034E+04,0.108023126737304770E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.874576252959259781E+00,0.236123487933004084E+00,0.552416356134288726E+05,0.558677234258256940E+05,0.561807739460972371E+05,0.671107638008982758E+04
0.227225256736939829E-01,0.199155202669897585E+04,0.230314607535149735E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.357261503837469907E+00,0.219014698333960894E+00,0.552416359964768853E+05,0.558677248885693334E+05,0.561807864589407982E+05,0.671107642746353122E+04
0.241581114993013636E-01,0.760657448186285706E+03,0.688362931493918806E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.891215891220300871E+00,0.120242749713829908E+00,0.552416363084059194E+05,0.558677281594084998E+05,0.561807756700594909E+05,0.671107682082031079E+04
0.224513322570823980E-01,0.198342517954588902E+04,0.196242416004153652E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.757212694023591704E+00,0.185608370654315930E+00,0.552416314073980611E+05,0.558677300836782160E+05,0.561807867736799453E+05,0.671107892040228853E+04
0.233937086818304524E-01,0.178807208924874544E+04,0.392916375983249855E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.262737178290864293E+00,0.557508090801977940E+00,0.552416270862980600E+05,0.558677245960124928E+05,0.561807710294952631E+05,0.671107950175758469E+04
0.232427677663308296E-01,0.113713731098920493E+04,0.570108598872578143E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.421207123706487718E+00,0.642612487408721567E+00,0.552416325138297689E+05,0.558677272870607267E+05,0.561807737194603396E+05,0.671107951427326589E+04
0.219601781386508932E-01,0.206996851610788644E+04,0.127101183514577498E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.287878858019602446E+00,0.493116092710683962E+00,0.552416268018148985E+05,0.558677235783261276E+05,0.561807828105938679E+05,0.671108009951270560E+04
0.239889441252366803E-01,0.133996867909583489E+04,0.526187112806749346E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.392957014061908971E+00,0.727894237162366675E+00,0.552416330114647135E+05,0.558677275566709068E+05,0.561807794353464124E+05,0.671108080718424662E+04
0.243156477523025633E-01,0.113188234144784678E+04,0.620923715333517645E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.289773990127760950E+00,0.766570279140497912E+00,0.552416287004189508E+05,0.558677239462532016E+05,0.561807752804174379E+05,0.671108120273790064E+04
0.229912210813822335E-01,0.211911876731737721E+04,0.123895356575804028E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.459569776161041610E+00,0.228858197796865864E+00,0.552416356541389250E+05,0.558677278553470460E+05,0.561807844371626925E+05,0.671108174713532935E+04
0.245465177345846330E-01,0.759002973309388949E+03,0.693062539877314254E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.814640257801033663E+00,0.884550704221536976E-01,0.552416293898305521E+05,0.558677226465612766E+05,0.561807820675742914E+05,0.671108193424716956E+04
0.228755360434692648E-01,0.183517031990326063E+04,0.371879441903458619E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.319534348284756464E+00,0.384440368433736968E+00,0.552416277245104866E+05,0.558677233447729232E+05,0.561807789184060748E+05,0.671108243101384869E+04
0.228112551131275931E-01,0.175100597051577347E+04,0.329629383718216040E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.438719523548618207E+00,0.376579422437293754E+00,0.552416185971637096E+05,0.558677246697058217E+05,0.561807827134658728E+05,0.671108289116828018E+04
0.226354288578110401E-01,0.225173113159211653E+04,0.114810607386269610E-03,0.313051345000000026E+03,0.558677304500000027E+05,0.389997534227956411E+00,0.139563479416169062E+00,0.552416316235236809E+05,0.558677243324869269E+05,0.561807742736261425E+05,0.671108301128913172E+04
0.236445288787740897E-01,0.734641744893360624E+03,0.705028043989778586E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.523934868453887259E+00,0.520687018976482511E-02,0.552416251507015040E+05,0.558677205279255504E+05,0.561807839231865582E+05,0.671108323094804018E+04
0.272292044726490448E-01,0.431461887866126631E+03,0.815536555392843754E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.491383066119014833E+00,0.832991942935351615E+00,0.552416236032452653E+05,0.558677256919662104E+05,0.561807766922186565E+05,0.671108350375923419E+04
0.233377786920211522E-01,0.126701487473797283E+04,0.511726276698475591E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.607176214605235298E+00,0.567341161819439610E+00,0.552416242596673474E+05,0.558677234526925677E+05,0.561807781702461289E+05,0.671108367085034479E+04
0.223085370925912990E-01,0.185083123252553605E+04,0.191274941551903749E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.585956889210895726E+00,0.396373746921696579E+00,0.552416341031156699E+05,0.558677255040837481E+05,0.561807741086261303E+05,0.671108369205471536E+04
0.224687866631097487E-01,0.208037160720607835E+04,0.679031514926786567E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.364735202208732678E+00,0.728429256511999745E+00,0.552416328842090807E+05,0.558677235777919559E+05,0.561807868701276602E+05,0.671108415156941192E+04
0.227405366987199972E-01,0.173614110067425986E+04,0.322269842371603721E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.550908327594597513E+00,0.130425842587935298E+00,0.552416338927901670E+05,0.558677229239440931E+05,0.561807749327040947E+05,0.671108429969435110E+04
0.224236446401242552E-01,0.210422226821819868E+04,0.213370628674033717E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.123756512753535941E+00,0.814540968565336421E+00,0.552416253086329598E+05,0.558677219776714628E+05,0.561807845092893840E+05,0.671108553148141891E+04
0.224114230681739628E-01,0.162705394187175284E+04,0.347749399683897509E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.405450445610648191E+00,0.772957647672397830E+00,0.552416297728147401E+05,0.558677236620999174E+05,0.561807817340107213E+05,0.671108634633653401E+04
0.224114230681739628E-01,0.162705394187175284E+04,0.347749399683897509E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.405450445610648191E+00,0.772957647672397830E+00,0.552416297728147401E+05,0.558677236620999174E+05,0.561807817340107213E+05,0.671108634633653401E+04
0.233842028938955823E-01,0.181363358547843609E+04,0.334851568964326218E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.360934623475820948E+00,0.125513114029629613E+00,0.552416306204582434E+05,0.558677248530447978E+05,0.561807737308674114E+05,0.671108833024748310E+04
0.233842028938955823E-01,0.181363358547843609E+04,0.334851568964326218E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.360934623475820948E+00,0.125513114029629613E+00,0.552416306204582434E+05,0.558677248530447978E+05,0.561807737308674114E+05,0.671108833024748310E+04
0.243430890506851141E-01,0.848434864627122352E+03,0.665092074201165007E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.594806640808988818E+00,0.162969971768290811E+00,0.552416343162400372E+05,0.558677241528776503E+05,0.561807775363936598E+05,0.671108888948965705E+04
0.239197379561584406E-01,0.949151250820010205E+03,0.627206118325362438E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.454827472798348398E+00,0.587283377731543377E+00,0.552416366487659179E+05,0.558677254404023988E+05,0.561807806576162620E+05,0.671108905148237864E+04
0.219835213320529674E-01,0.179901111442183606E+04,0.216506409094484736E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.964570917783411419E+00,0.411269904721607571E-01,0.552416320092606475E+05,0.558677232059344169E+05,0.561807823293504771E+05,0.671108984761664306E+04
0.230282802114831035E-01,0.156683411357888667E+04,0.421775199289972480E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.245124478051906097E+00,0.742028660624563741E+00,0.552416246412952678E+05,0.558677207257980990E+05,0.561807757332651163E+05,0.671109036393741735E+04
0.267818261233523230E-01,0.407481464288904874E+03,0.817285395071513765E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.515406886701146538E+00,0.595539049856854796E+00,0.552416212879549639E+05,0.558677255777060200E+05,0.561807773107667017E+05,0.671109203373942728E+04
0.239183980367804853E-01,0.127707971900158532E+04,0.543886967950634848E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.188569968299918456E+00,0.686124618521909313E+00,0.552416345583319708E+05,0.558677263917506061E+05,0.561807866834534507E+05,0.671109241398585164E+04
0.224545887469036476E-01,0.184788613087077238E+04,0.238507514415066513E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.735001476998143222E+00,0.171860605374515280E+00,0.552416357516602075E+05,0.558677269695391587E+05,0.561807721084905497E+05,0.671109262710804342E+04
0.224545887469036476E-01,0.184788613087077238E+04,0.238507514415066513E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.735001476998143222E+00,0.171860605374515280E+00,0.552416357516602075E+05,0.558677269695391587E+05,0.561807721084905497E+05,0.671109262710804342E+04
0.227158062379952778E-01,0.179054700166481939E+04,0.366609012720502669E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.619316417739715908E+00,0.170405855263109252E+00,0.552416283584198682E+05,0.558677262339019871E+05,0.561807791648318744E+05,0.671109330873455474E+04
0.228247125078659269E-01,0.212615486616933276E+04,0.198542173078665590E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.134927995926073907E+00,0.924534291872547875E+00,0.552416264907091536E+05,0.558677232467235153E+05,0.561807666840836973E+05,0.671109380350419360E+04
0.224319309760621921E-01,0.156664686940179877E+04,0.368645592312964787E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.844347872353388929E+00,0.646250828679840461E-01,0.552416357804267027E+05,0.558677233851497731E+05,0.561807806944187832E+05,0.671109615557584584E+04
0.230736143221935003E-01,0.109680589337240463E+04,0.572770576410790655E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.877377108962218766E+00,0.241177451804528209E+00,0.552416289469035110E+05,0.558677244762170012E+05,0.561807691223435540E+05,0.671109627293139511E+04
0.235114626357833985E-01,0.119472461139217285E+04,0.578260512501212909E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.709121518850307719E+00,0.125334623624444030E+00,0.552416294863924122E+05,0.558677267093613991E+05,0.561807761907979075E+05,0.671109740919708020E+04
0.227607539758992276E-01,0.212723277138162894E+04,0.134291077811654114E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.606300997778125628E+00,0.202280209622686391E+00,0.552416284260898465E+05,0.558677295336098032E+05,0.561807804487348185E+05,0.671109804445477857E+04
0.227607539758992276E-01,0.212723277138162894E+04,0.134291077811654114E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.606300997778125628E+00,0.202280209622686391E+00,0.552416284260898465E+05,0.558677295336098032E+05,0.561807804487348185E+05,0.671109804445477857E+04
0.229129990553793329E-01,0.208849077900572865E+04,0.223333125958895373E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.226142639218776753E+00,0.439326236678507953E+00,0.552416285665742835E+05,0.558677283393607358E+05,0.561807708241181754E+05,0.671109902329996567E+04
0.231483669930275700E-01,0.190286890711051342E+04,0.319456389464555734E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.371756487992936702E+00,0.505256745371177818E+00,0.552416330981290012E+05,0.558677234225165739E+05,0.561807853996446865E+05,0.671109955665656980E+04
0.216132899085806143E-01,0.173994269828666779E+04,0.244159047311252014E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.863719316519440561E+00,0.321353152654039631E+00,0.552416292663860731E+05,0.558677282749010265E+05,0.561807749971842277E+05,0.671110059020501740E+04
