seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.546621892542672461E-01,0.257508022492197711E+03,0.914077256348508116E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.809449264863340234E+00,0.799078950150478806E+00,0.550299743727472669E+05,0.552677568795012921E+05,0.555055359557713382E+05,0.557433446626961086E+05,0.559811170484056129E+05,0.562188967220905397E+05,0.474105603089772649E+04
0.538727248417118498E-01,0.145764178262630992E+03,0.942609883681632121E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.870264833456546483E+00,0.324789146995645372E+00,0.550299741149488109E+05,0.552677526847176778E+05,0.555055456427506797E+05,0.557433481637302757E+05,0.559811208993570326E+05,0.562188999511930742E+05,0.474105972481226308E+04
0.502034354341362316E-01,0.190463476703453381E+03,0.925559035327876090E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.937679381250092203E+00,0.283922803675190516E+00,0.550299755736523002E+05,0.552677541691668739E+05,0.555055454118236667E+05,0.557433323396320484E+05,0.559811157310607523E+05,0.562189016493842937E+05,0.474106427053623065E+04
0.481882031069309075E-01,0.148390927422750849E+03,0.941723702517704875E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.698163923322513091E+00,0.275362725068578340E-01,0.550299746658162694E+05,0.552677558420431815E+05,0.555055440665275164E+05,0.557433454782880799E+05,0.559811161281204186E+05,0.562189065928636774E+05,0.474113383675357727E+04
0.619066480092637789E-01,0.214427838939850318E+03,0.930184637570516282E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.778276320357276341E+00,0.929074751380485342E+00,0.550299842845354360E+05,0.552677578575366060E+05,0.555055391250334214E+05,0.557433368680458298E+05,0.559811217558884091E+05,0.562189052717119630E+05,0.474116693124500125E+04
0.566180546247955982E-01,0.200665600242230084E+03,0.936385391409504386E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.760559456419799162E+00,0.712138990399546534E+00,0.550299736825520376E+05,0.552677434606540337E+05,0.555055437313538932E+05,0.557433388170492253E+05,0.559811244061164834E+05,0.562189026398943970E+05,0.474118778726581240E+04
0.584839267175297772E-01,0.262787141092327488E+03,0.910100093373540142E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.818593096851713109E+00,0.928659946125829916E+00,0.550299774820485545E+05,0.552677532571325719E+05,0.555055402108897470E+05,0.557433381987858666E+05,0.559811264052552287E+05,0.562188905882170657E+05,0.474120726410287898E+04
0.533325992707603252E-01,0.177753114115038159E+03,0.931007629971131956E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.959810608676893939E+00,0.367302705723481671E+00,0.550299787025091064E+05,0.552677636531768148E+05,0.555055415402129074E+05,0.557433513893253257E+05,0.559811189711317056E+05,0.562188966956840159E+05,0.474125195938617344E+04
0.640673173402411811E-01,0.931837987806351862E+02,0.990925182315683051E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.257461533157611722E+00,0.561541050636189976E+00,0.550299763553364901E+05,0.552677563052207915E+05,0.555055387423528155E+05,0.557433362665390669E+05,0.559811192035523345E+05,0.562188991646370341E+05,0.474126131244417411E+04
0.476963562538668812E-01,0.148569542504569512E+03,0.949822305834604252E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.381436522071850304E+00,0.268890059742082632E+00,0.550299751369040314E+05,0.552677601130331022E+05,0.555055500969547502E+05,0.557433465646493496E+05,0.559811137890923055E+05,0.562189007896359981E+05,0.474126324009575728E+04
0.560634648599336455E-01,0.115918423734746497E+03,0.977076867963351470E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.203680640363269466E+00,0.911300508119178398E+00,0.550299734217955775E+05,0.552677555227151024E+05,0.555055377959565885E+05,0.557433452769645737E+05,0.559811240290371061E+05,0.562188975230286233E+05,0.474128426450581446E+04
0.509615669826930517E-01,0.153378337843424049E+03,0.948570723134850136E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.707629248276507083E+00,0.227710257324769648E-01,0.550299644188989769E+05,0.552677565991218507E+05,0.555055461084137205E+05,0.557433395199756997E+05,0.559811240354773472E+05,0.562189012794293885E+05,0.474128830283435400E+04
0.454469354625854013E-01,0.127062668126796055E+03,0.965313031079129025E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.443722174509561945E-01,0.562277330650587048E+00,0.550299696144044501E+05,0.552677524946816120E+05,0.555055426275312275E+05,0.557433457227744293E+05,0.559811130478609339E+05,0.562189028445568474E+05,0.474130588100326077E+04
0.566377764501579672E-01,0.325000336628954358E+03,0.897814819101229400E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.760999005027875541E+00,0.985236975716238472E+00,0.550299718585503724E+05,0.552677533263870719E+05,0.555055465962181261E+05,0.557433399193236983E+05,0.559811294119162703E+05,0.562188998987557061E+05,0.474132348692136748E+04
0.546218233975467315E-01,0.147366754430394877E+03,0.945506169320549206E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.990462961558823407E+00,0.200375137315381674E+00,0.550299732367991601E+05,0.552677515864198067E+05,0.555055430659405247E+05,0.557433451442255464E+05,0.559811211337598506E+05,0.562188960272715558E+05,0.474133040176596933E+04
0.471107597909009301E-01,0.143958459351521128E+03,0.956048202657522994E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.282305866997143884E+00,0.373539835951827937E+00,0.550299728035426306E+05,0.552677590795292417E+05,0.555055450657344554E+05,0.557433520793916905E+05,0.559811193097379874E+05,0.562189037779859646E+05,0.474133219294647552E+04
0.456441896052500393E-01,0.167602591011112111E+03,0.948822911527310020E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.195952767126564426E+00,0.733189789540371173E+00,0.550299696346634810E+05,0.552677521654126977E+05,0.555055317170621565E+05,0.557433437723372190E+05,0.559811221585631356E+05,0.562189044226628466E+05,0.474133766871009084E+04
0.565028042495506755E-01,0.156695957373869362E+03,0.950132855718876845E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.673406504054578803E+00,0.666518914785357075E+00,0.550299788972591559E+05,0.552677586026402860E+05,0.555055374042604817E+05,0.557433459962404741E+05,0.559811198905499914E+05,0.562189002793517357E+05,0.474134326022344794E+04
0.447787959032729249E-01,0.137562535537980750E+03,0.957165042873145300E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.101261751404952041E+00,0.339520834628737112E+00,0.550299693744954420E+05,0.552677584702156819E+05,0.555055426992201901E+05,0.557433395742400317E+05,0.559811300225887389E+05,0.562189041189444251E+05,0.474136175092756093E+04
0.496299751187056076E-01,0.118161940022482398E+03,0.963702162800040951E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.282985142363766984E+00,0.716153656176934383E-01,0.550299689388626866E+05,0.552677580826531848E+05,0.555055347126743218E+05,0.557433429093220329E+05,0.559811188968517308E+05,0.562189045618099917E+05,0.474137440487015465E+04
0.562877922841790168E-01,0.209857247177642847E+03,0.923371287211128156E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.837007590806584267E+00,0.722722826145113184E+00,0.550299780618587902E+05,0.552677664944138160E+05,0.555055391823901955E+05,0.557433445859424755E+05,0.559811229559472777E+05,0.562189056704724353E+05,0.474137798640813344E+04
0.587385277410122225E-01,0.263094569370597583E+03,0.912214976427524915E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.772388701412829448E+00,0.973891497525881333E+00,0.550299746657652940E+05,0.552677603909009267E+05,0.555055522410272170E+05,0.557433433989479963E+05,0.559811223347435371E+05,0.562188998008865601E+05,0.474138130812626605E+04
0.526179397826825185E-01,0.259989272511040895E+03,0.922158398185279116E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.712534045273883754E+00,0.724026312513511461E+00,0.550299709293526757E+05,0.552677591701083657E+05,0.555055382151025842E+05,0.557433411697627162E+05,0.559811181590642736E+05,0.562189045603391569E+05,0.474138354601925948E+04
0.526080406967050149E-01,0.232348583004238378E+03,0.928052147966081153E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.590587343082030203E+00,0.876282026705736738E+00,0.550299767277726205E+05,0.552677607854290181E+05,0.555055398827939571E+05,0.557433498817600630E+05,0.559811170516368875E+05,0.562188982471269919E+05,0.474140621961306533E+04
0.495221253007106510E-01,0.158674690144788428E+03,0.953604531133595335E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.370844798087858918E+00,0.416012788166008063E+00,0.550299702920673153E+05,0.552677583672705368E+05,0.555055400830353465E+05,0.557433424764592346E+05,0.559811189546294190E+05,0.562188916522392392E+05,0.474140807093995772E+04
0.499916830099756473E-01,0.200741486206563678E+03,0.943006758975494574E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.468595699009567823E+00,0.653040718187255287E+00,0.550299742750017831E+05,0.552677581973938286E+05,0.555055452809574417E+05,0.557433417704477833E+05,0.559811253652822415E+05,0.562188948807967463E+05,0.474144324063389286E+04
0.425173668923606238E-01,0.143830753266290316E+03,0.957022712261934916E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.448512918039731118E-01,0.557598696987295916E+00,0.550299786125801184E+05,0.552677588473648939E+05,0.555055407352093607E+05,0.557433473571421782E+05,0.559811127668163754E+05,0.562189043163655224E+05,0.474144607766457102E+04
0.455127955963763944E-01,0.127066663325954806E+03,0.956944968255299178E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.189515207734025026E+00,0.823811601241495883E-01,0.550299696590302992E+05,0.552677627961529142E+05,0.555055473664253732E+05,0.557433446892900756E+05,0.559811193076400159E+05,0.562189047903457904E+05,0.474145328573124789E+04
0.467360813314764770E-01,0.153027127372882035E+03,0.951791889018337001E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.309478338677597498E+00,0.247741174776279688E+00,0.550299647025931990E+05,0.552677476640344903E+05,0.555055352038069250E+05,0.557433471510197487E+05,0.559811202264318490E+05,0.562189007103910189E+05,0.474145697817287510E+04
0.496070595789606800E-01,0.190017328035783123E+03,0.946311610297924655E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.350690604333911804E+00,0.849411712046314604E+00,0.550299772445186463E+05,0.552677579249723858E+05,0.555055413880850465E+05,0.557433363389414881E+05,0.559811193000251515E+05,0.562188928583865345E+05,0.474145847153954583E+04
0.480740571392708343E-01,0.229016853978931096E+03,0.918116448735499135E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.920481822979214437E+00,0.215026328609137896E+00,0.550299793520550738E+05,0.552677577618640207E+05,0.555055406174127274E+05,0.557433458003610940E+05,0.559811170283247411E+05,0.562189068584194101E+05,0.474147445666767544E+04
0.459382292446628981E-01,0.120214608212055509E+03,0.965961328307335165E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.602584351120957762E-01,0.382553359266061654E+00,0.550299701370062030E+05,0.552677530859609396E+05,0.555055379018689782E+05,0.557433348527444468E+05,0.559811126146476163E+05,0.562189028926605024E+05,0.474150114720725560E+04
0.519117675256147021E-01,0.209279237198506252E+03,0.931330972318805128E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.753434368188449333E+00,0.492962508027458557E+00,0.550299746193752508E+05,0.552677616682520165E+05,0.555055472052973346E+05,0.557433505083119671E+05,0.559811133521994489E+05,0.562188999955178806E+05,0.474151900498092255E+04
0.553987349545288846E-01,0.789048870390305837E+02,0.992526636033106424E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.126147515739312107E-02,0.736354842602704340E+00,0.550299774776303311E+05,0.552677492070296285E+05,0.555055431053133943E+05,0.557433389581724332E+05,0.559811190946969946E+05,0.562189028442911513E+05,0.474152510440100468E+04
0.424659168147301924E-01,0.131759508569457267E+03,0.955791683397659853E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.676261906210539332E-01,0.135476518427771364E+00,0.550299778575876480E+05,0.552677534989108681E+05,0.555055466333189470E+05,0.557433387487798100E+05,0.559811222053154052E+05,0.562189077553134775E+05,0.474152606193336032E+04
0.511729333584238222E-01,0.203116124584547464E+03,0.937146028693802702E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.559534729578648471E+00,0.671225703922837313E+00,0.550299692037642817E+05,0.552677526714545093E+05,0.555055468180333919E+05,0.557433364975392615E+05,0.559811284651634342E+05,0.562189063330209756E+05,0.474153478792906844E+04
0.499264099082786794E-01,0.174149417053470842E+03,0.944141863701909778E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.528939548674552840E+00,0.437586753033973153E+00,0.550299661929645663E+05,0.552677594672682826E+05,0.555055370352128448E+05,0.557433403893439390E+05,0.559811151046785817E+05,0.562188907913015719E+05,0.474154931647644207E+04
0.512269617213658782E-01,0.155411626791366558E+03,0.946902740722028624E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.481517439439414940E+00,0.641666508034654748E+00,0.550299707747400898E+05,0.552677560226124333E+05,0.555055433941894007E+05,0.557433356866605100E+05,0.559811175911890168E+05,0.562188973794172853E+05,0.474156778702589236E+04
0.447066140284652636E-01,0.127760854061931283E+03,0.962678422412907797E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.669914321279583141E-01,0.386780037480794314E+00,0.550299673944251117E+05,0.552677598215610124E+05,0.555055366711150200E+05,0.557433345892075813E+05,0.559811152575146625E+05,0.562189028665307778E+05,0.474157938241283409E+04
0.457619179585230587E-01,0.127154492092369878E+03,0.965341802512956093E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.715177984048854243E-01,0.345178051235970396E+00,0.550299696568392101E+05,0.552677593266712211E+05,0.555055356239489192E+05,0.557433457350701283E+05,0.559811235207935315E+05,0.562189007733690742E+05,0.474159160369853635E+04
0.566029123842617110E-01,0.191161427959945797E+03,0.931017145129749868E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.920503946667061923E+00,0.553842103326024349E+00,0.550299802120085005E+05,0.552677605701980938E+05,0.555055408291901258E+05,0.557433333638914191E+05,0.559811261702874981E+05,0.562188966732201516E+05,0.474159856051426596E+04
0.491449409722928138E-01,0.155680770697078458E+03,0.948951606114386448E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.558694399729469993E+00,0.245458831708911668E+00,0.550299718770610780E+05,0.552677526174723462E+05,0.555055340661565206E+05,0.557433384308438181E+05,0.559811169703460182E+05,0.562188978990955438E+05,0.474159919744258877E+04
0.480402572646826398E-01,0.166322951548901983E+03,0.949861136743853973E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.416307058932058938E+00,0.182493590919438120E+00,0.550299725488692857E+05,0.552677515568108429E+05,0.555055404602525014E+05,0.557433348299162462E+05,0.559811119079348209E+05,0.562188990686730031E+05,0.474161582847214868E+04
0.615502412503571641E-01,0.215503998143570129E+03,0.925604277725277313E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.825154738769336871E+00,0.885046665039830760E+00,0.550299759226594324E+05,0.552677457175459640E+05,0.555055445415739523E+05,0.557433468019909633E+05,0.559811221177953776E+05,0.562188997826310078E+05,0.474163140218558419E+04
0.464484015126059371E-01,0.146223800305399010E+03,0.956012148903703451E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.243220576913690451E+00,0.296441887658495329E+00,0.550299811076106344E+05,0.552677588771426308E+05,0.555055444521296595E+05,0.557433352276473743E+05,0.559811214671431007E+05,0.562189026026490901E+05,0.474163720741033922E+04
0.535908927521772591E-01,0.189488433093442950E+03,0.923746712321617758E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.941974874367312198E+00,0.485812569501586577E+00,0.550299808510178191E+05,0.552677528571658186E+05,0.555055440779021883E+05,0.557433401767989999E+05,0.559811236784845023E+05,0.562189026665109268E+05,0.474164498647483288E+04
0.496040582286574536E-01,0.216475337178509363E+03,0.926496816923027877E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.798661057829067822E+00,0.292048585722469500E+00,0.550299671336838728E+05,0.552677605190618269E+05,0.555055439949221109E+05,0.557433441005413406E+05,0.559811107741086016E+05,0.562188969455977640E+05,0.474165782500881414E+04
