seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.787223823756604379E+00,0.267235643335363413E+02,0.177712012507331374E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.623005809736068117E+00,0.638016267304755913E+00,0.552249191138627357E+05,0.556022360835668514E+05,0.559783544586385542E+05,0.563545149494734796E+05,0.288681261676307031E+04
0.604132890377060860E+00,0.624301810940061941E+02,0.159264362878653332E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.280817064270820371E+00,0.314780956642185861E+00,0.552258202411278398E+05,0.556021006138331577E+05,0.559783581122377509E+05,0.563545152282512063E+05,0.288681298731153993E+04
0.989139591816782904E+00,0.149015956856563577E+03,0.196693572925186633E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.915275693635002496E+00,0.796792905347283531E+00,0.552258666074044595E+05,0.556020694562314820E+05,0.559783962428871237E+05,0.563545724434752265E+05,0.288681304444202033E+04
0.430037204763373815E+00,0.447208244515954974E+02,0.142151863596837402E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.409258047594086238E+00,0.994133489846549478E+00,0.552258160274359398E+05,0.556016062594781470E+05,0.559783675560159463E+05,0.563545092600948192E+05,0.288681432157084555E+04
0.641885485136201472E+00,0.505663532064410617E+03,0.162130329957128794E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.936987311429093861E+00,0.405558484328263413E+00,0.552258570480010167E+05,0.556023288059641054E+05,0.559784174526614515E+05,0.563545146554627063E+05,0.288681542806940706E+04
0.247830321578358298E+00,0.113386102467383452E+03,0.122123858840730493E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.951771180615693213E+00,0.864024547693145628E+00,0.552248954002818646E+05,0.556022159077151227E+05,0.559783443495079846E+05,0.563545208108926236E+05,0.288681593409365178E+04
0.887270659606119283E+00,0.374225099884284118E+01,0.187904707758775058E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.461692147340033554E+00,0.268362027258111535E+00,0.552248478628642115E+05,0.556021526703417112E+05,0.559783553154714173E+05,0.563544314257874139E+05,0.288681713759978857E+04
0.142980000074773295E+00,0.169168143289861135E+02,0.113188112435208743E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.430571349152078231E+00,0.862284649934971670E+00,0.552267947873312951E+05,0.556020603361991016E+05,0.559783996141007956E+05,0.563545715584028658E+05,0.288681740064788301E+04
0.498085808505770944E+00,0.680637410617177796E+01,0.148742495985240875E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.475129921783547904E+00,0.390944851034532526E+00,0.552267252995122253E+05,0.556021351138497121E+05,0.559783296937829509E+05,0.563545453043009620E+05,0.288681829655819138E+04
0.113923968544575455E-01,0.106094818614928117E+05,0.481398894708008507E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.454887164178670034E+00,0.858807315319083608E+00,0.552267479973515074E+05,0.556022543429769430E+05,0.559783761948843603E+05,0.563545338875931411E+05,0.288681842468716059E+04
0.115865338331129740E-01,0.168693709178475292E+05,0.250813048996891219E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.283861466532710105E+00,0.438903310312594552E+00,0.552258633912327350E+05,0.556022374873358203E+05,0.559783003419332745E+05,0.563545392087810251E+05,0.288681892089537723E+04
0.115865338331129740E-01,0.168693709178475292E+05,0.250813048996891219E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.283861466532710105E+00,0.438903310312594552E+00,0.552258633912327350E+05,0.556022374873358203E+05,0.559783003419332745E+05,0.563545392087810251E+05,0.288681892089537723E+04
0.248424345174652728E+00,0.773653159531474870E+02,0.123105258210307600E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.673912377395803008E+00,0.676541753401834867E+00,0.552249230281660639E+05,0.556020928812641141E+05,0.559783361627921258E+05,0.563545052793114737E+05,0.288681923695651267E+04
0.427825782241667674E+00,0.146818520735825224E+02,0.141720115828773108E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.585165342593641391E+00,0.863201677164684433E+00,0.552267854393936577E+05,0.556020279413248209E+05,0.559782930135853021E+05,0.563545812386878388E+05,0.288681999603207078E+04
0.423088907884720977E+00,0.587676579602490534E+01,0.141382222754025699E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.555726362247476513E+00,0.474416892398625278E+00,0.552266812454807805E+05,0.556021949376987832E+05,0.559783114747212967E+05,0.563545156880340583E+05,0.288682140770483011E+04
0.894573829298323311E-02,0.265055687925471193E+04,0.457798669127049862E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.811134589145226848E+00,0.430250327431477175E+00,0.552266870919174398E+05,0.556021272472085184E+05,0.559783118727423571E+05,0.563545369647924890E+05,0.288682155400309921E+04
0.974916395197336749E+00,0.903018314080832241E+01,0.196843831968344474E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.112001685112991634E+00,0.340508022931554799E+00,0.552266726116415302E+05,0.556021682779204348E+05,0.559783340374926556E+05,0.563545190603635492E+05,0.288682231813737599E+04
0.438103501722044542E+00,0.507386802786466085E+01,0.142802583928522675E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.545729669261723838E+00,0.327545786833016994E+00,0.552257823705090632E+05,0.556022171610415244E+05,0.559782819013679691E+05,0.563545297007509580E+05,0.288682244286045625E+04
0.438103501722044542E+00,0.507386802786466085E+01,0.142802583928522675E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.545729669261723838E+00,0.327545786833016994E+00,0.552257823705090632E+05,0.556022171610415244E+05,0.559782819013679691E+05,0.563545297007509580E+05,0.288682244286045625E+04
0.935016662079839189E-02,0.755139073501375788E+04,0.204961894198701172E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.440612413248208878E+00,0.919075794024396819E-01,0.552268200211726362E+05,0.556014956387665370E+05,0.559783295906932326E+05,0.563544932319748696E+05,0.288682310340247795E+04
0.216204294337129038E+00,0.452104628680311560E+01,0.120728008237389783E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.139892800564258624E+00,0.864792348203042294E+00,0.552248949560056935E+05,0.556020845606397488E+05,0.559783821660446047E+05,0.563545116659331325E+05,0.288682556305787421E+04
0.272693589237587075E+00,0.454270733857297103E+03,0.125478287859190751E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.882294929583468890E+00,0.453930219930368972E+00,0.552258420635522561E+05,0.556016156506154657E+05,0.559783870521933786E+05,0.563544739783194891E+05,0.288682582327418731E+04
0.752193858337835253E+00,0.835579115728821087E+01,0.174188678909291128E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.759302529841668572E+00,0.395091876386741314E+00,0.552248937005422849E+05,0.556021017831869394E+05,0.559783794207558385E+05,0.563545822191467814E+05,0.288682636493050359E+04
0.213735211283087000E-01,0.121646048691617992E+03,0.979263787886339832E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.722473972307273726E+00,0.298729745263592750E+00,0.552248788302334215E+05,0.556021423452045638E+05,0.559783008209856998E+05,0.563545839991715256E+05,0.288683411829110764E+04
0.389524889083413539E+00,0.222893496805105679E+04,0.136843759774266216E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.938659392448834340E+00,0.103769534976985475E+00,0.552258476633567770E+05,0.556019125454380483E+05,0.559783823612645938E+05,0.563545080927486779E+05,0.288683586156090314E+04
0.918256704710026406E+00,0.127396046070948987E+02,0.190609169029459236E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.769175484880365135E+00,0.549513314296524724E+00,0.552268469915659953E+05,0.556021687330581844E+05,0.559783291811909803E+05,0.563546208568274815E+05,0.288683636144556613E+04
0.918256704710026406E+00,0.127396046070948987E+02,0.190609169029459236E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.769175484880365135E+00,0.549513314296524724E+00,0.552268469915659953E+05,0.556021687330581844E+05,0.559783291811909803E+05,0.563546208568274815E+05,0.288683636144556613E+04
0.669359122555347130E+00,0.160659157720952592E+02,0.166108734097063659E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.266342998616748206E+00,0.930130223589810678E+00,0.552249329310092435E+05,0.556020362906287555E+05,0.559783416333005371E+05,0.563545143613741893E+05,0.288683779151646013E+04
0.872876387725018743E+00,0.630098661853638333E+02,0.186442174118974902E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.426873058321268095E+00,0.149593595273264296E+00,0.552248607981988462E+05,0.556014204207343137E+05,0.559783733145697843E+05,0.563545636656414572E+05,0.288683841371819062E+04
0.503496944013059666E+00,0.312763357659021679E+01,0.149622055592324799E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.304006647589196988E+00,0.443715477527321711E+00,0.552258454802895503E+05,0.556020829770901983E+05,0.559783296223944562E+05,0.563545947928619862E+05,0.288683887184870491E+04
0.449721102477699863E+00,0.152629229951044408E+03,0.143267218810602071E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.753833243999099345E+00,0.349441963897446528E+00,0.552248675872928652E+05,0.556020878874939735E+05,0.559783549725704361E+05,0.563544640679455115E+05,0.288683945382674756E+04
0.879915435002504909E+00,0.878268783791254322E+02,0.186834288772742663E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.613695291808757704E+00,0.651982044304269981E+00,0.552258246105793514E+05,0.556019906220858684E+05,0.559784323320612821E+05,0.563545243653622238E+05,0.288684188320274416E+04
0.667043355685890016E+00,0.263434670655052912E+03,0.164911215102613062E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.769573357730747198E+00,0.959144766229681589E+00,0.552249081178950146E+05,0.556021143263658596E+05,0.559783431693251332E+05,0.563544983052832758E+05,0.288684302034408393E+04
0.924295731586478875E-02,0.391319214550692914E+04,0.488646448762549424E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.876184624522888700E+00,0.537975830651744105E-01,0.552257537888962179E+05,0.556020515995737151E+05,0.559784084613429441E+05,0.563545757134040687E+05,0.288684345082093023E+04
0.183165781492912128E+00,0.125810745943788653E+02,0.117280286124792088E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.279163183533311321E+00,0.658239046687671636E+00,0.552259215172332260E+05,0.556021459969790012E+05,0.559783112829533857E+05,0.563545405732384897E+05,0.288684697065619685E+04
0.124626297451675000E-01,0.466855604517510365E+05,0.477607665056730857E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.389576295882771484E+00,0.995623860979395481E+00,0.552252926411380613E+05,0.556020935729203411E+05,0.559783495374441700E+05,0.563544844725114017E+05,0.288684797131336882E+04
0.212512425988792691E+00,0.865245898946773337E+02,0.119388666501662866E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.762916777645069266E+00,0.971723916072831817E+00,0.552267659816524538E+05,0.556020759466851960E+05,0.559783912842805948E+05,0.563544875342453888E+05,0.288684797914263208E+04
0.874190281704874783E+00,0.884537125475819330E+01,0.186236508145344781E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.818578349444988862E+00,0.458035567458604798E-01,0.552267791228855349E+05,0.556020730515697869E+05,0.559782684453376860E+05,0.563544938906394018E+05,0.288684946599697696E+04
0.595448478211238363E+00,0.271130662430637486E+02,0.158224778573917257E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.693387027684892132E+00,0.974741628938539439E+00,0.552257467301465222E+05,0.556022262141210958E+05,0.559783974699253304E+05,0.563545484626490870E+05,0.288684951780720485E+04
0.608833208978528176E-01,0.534789434745593617E+01,0.104881855463604845E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.254049744387038534E+00,0.155615701465958406E+00,0.552258452629890598E+05,0.556021690259280658E+05,0.559783095860383692E+05,0.563546167853010265E+05,0.288684960389439675E+04
0.608833208978528176E-01,0.534789434745593617E+01,0.104881855463604845E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.254049744387038534E+00,0.155615701465958406E+00,0.552258452629890598E+05,0.556021690259280658E+05,0.559783095860383692E+05,0.563546167853010265E+05,0.288684960389439675E+04
0.133740157903132241E-01,0.132154785405244802E+05,0.570202104221371076E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.718371363728773193E+00,0.577932269820356947E+00,0.552258323028599189E+05,0.556013950893650253E+05,0.559783558408488898E+05,0.563544960853254088E+05,0.288685072838663291E+04
0.133740157903132241E-01,0.132154785405244802E+05,0.570202104221371076E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.718371363728773193E+00,0.577932269820356947E+00,0.552258323028599189E+05,0.556013950893650253E+05,0.559783558408488898E+05,0.563544960853254088E+05,0.288685072838663291E+04
0.548407830181006778E-01,0.974189516349337765E+02,0.103492074715988336E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.663557729025395115E+00,0.565923874932266147E+00,0.552248998620820057E+05,0.556021161727530343E+05,0.559783864036850355E+05,0.563545089760256669E+05,0.288685123480384073E+04
0.786569921582716547E+00,0.964375235248989604E+01,0.177838202120342470E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.541527919897174081E+00,0.171857514505416420E+00,0.552268266596780959E+05,0.556021000740269374E+05,0.559783042025533505E+05,0.563546103750349866E+05,0.288685178006707974E+04
0.113196178221848000E-01,0.211577599354887352E+05,0.146640404692925996E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.550822693223519066E+00,0.790212009134302895E+00,0.552252490730755890E+05,0.556021466593933801E+05,0.559783877592357312E+05,0.563545701742163001E+05,0.288685180543968909E+04
0.952216355606788634E-02,0.779733615217444003E+04,0.795678286326341466E-01,0.376236417000000017E+03,0.559783204340000011E+05,0.115657399143208162E+00,0.420401800478634458E+00,0.552258044592709921E+05,0.556015134426974982E+05,0.559782846773581623E+05,0.563545432932516997E+05,0.288685357898359916E+04
0.846923116010430896E-02,0.560210995811365228E+04,0.471595829442354592E-01,0.376236417000000017E+03,0.559783204340000011E+05,0.733839083349534516E+00,0.233549160149011337E+00,0.552249078873301405E+05,0.556020478809544584E+05,0.559783189045469262E+05,0.563545226171996619E+05,0.288685410419746768E+04
0.672774097302716090E+00,0.193262457844476536E+02,0.166390222443806324E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.404847283993451157E+00,0.769175997356854380E+00,0.552259048591212268E+05,0.556021500099913319E+05,0.559783903159915644E+05,0.563545167339739419E+05,0.288685457076270677E+04
0.837473485250888716E+00,0.532172423450163379E+01,0.183119911154033455E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.244619877004884634E+00,0.998382721729295791E-01,0.552257655700758769E+05,0.556020982105780058E+05,0.559782505355577086E+05,0.563544839098731391E+05,0.288685622553414760E+04
0.134687297068991265E-01,0.173109600930409433E+05,0.661405790985275854E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.637182443285590927E+00,0.560171243673948993E+00,0.552258476135556339E+05,0.556020386937641451E+05,0.559783441381827652E+05,0.563544874372997583E+05,0.288685631740761528E+04
0.142023368033855402E+00,0.366172439185906162E+01,0.113217088610142924E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.338832383032789286E+00,0.848082669005873147E+00,0.552257033810046996E+05,0.556022032381024692E+05,0.559783073476618520E+05,0.563545220119382575E+05,0.288685724078007161E+04
0.993331253173556306E+00,0.908797412684917738E+01,0.198633956867775674E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.196167412207842146E+00,0.589998055886999107E-01,0.552266690180202786E+05,0.556021111663229167E+05,0.559783492676502210E+05,0.563545241568815109E+05,0.288685739346070704E+04
0.635357442843356601E+00,0.436752399990581885E+01,0.162844145036046917E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.419926744352615400E+00,0.117891645703383688E+00,0.552258185975094748E+05,0.556021060715338099E+05,0.559782641239516379E+05,0.563545312232014912E+05,0.288685804999898346E+04
0.573055089024923636E+00,0.171919065503869604E+02,0.156317284617525565E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.401891129188175544E+00,0.521302460713517379E+00,0.552267995182285595E+05,0.556022438001828414E+05,0.559783421931799021E+05,0.563545178908468806E+05,0.288685806518969002E+04
0.573055089024923636E+00,0.171919065503869604E+02,0.156317284617525565E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.401891129188175544E+00,0.521302460713517379E+00,0.552267995182285595E+05,0.556022438001828414E+05,0.559783421931799021E+05,0.563545178908468806E+05,0.288685806518969002E+04
0.110902901585300095E-01,0.108882906199023819E+05,0.376957814052260934E-01,0.376236417000000017E+03,0.559783204340000011E+05,0.191741465081447543E+00,0.279060295444721218E+00,0.552248936437356242E+05,0.556020391533042930E+05,0.559783728770174130E+05,0.563544825436581814E+05,0.288685816975856915E+04
0.323325046178953857E+00,0.124094904309841123E+02,0.131195880375388696E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.350664491905962938E+00,0.730455499708955625E+00,0.552258105847359839E+05,0.556021226596873021E+05,0.559782801786111813E+05,0.563545493718167199E+05,0.288685876019392344E+04
0.450177612470430255E+00,0.142488133913105486E+02,0.144120323124438010E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.339655208440075518E+00,0.901772768082505616E+00,0.552252085090726468E+05,0.556020451955031167E+05,0.559783274281746199E+05,0.563545621740667993E+05,0.288685902758322254E+04
0.450177612470430255E+00,0.142488133913105486E+02,0.144120323124438010E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.339655208440075518E+00,0.901772768082505616E+00,0.552252085090726468E+05,0.556020451955031167E+05,0.559783274281746199E+05,0.563545621740667993E+05,0.288685902758322254E+04
0.586096502433720135E+00,0.347109057671638510E+02,0.157048794715133511E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.799793824252674201E+00,0.995132136873297046E+00,0.552257534496734734E+05,0.556020600374268324E+05,0.559783962646076034E+05,0.563544826441139812E+05,0.288685981369434603E+04
0.947473030931342164E+00,0.103231555815464162E+04,0.193323495114986277E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.588048236497675014E+00,0.794611459794559938E+00,0.552258753840633944E+05,0.556014096321740799E+05,0.559783525876558851E+05,0.563544591109054745E+05,0.288686021912683191E+04
0.403147689127748288E+00,0.873137212183252984E+02,0.139133125044943240E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.654275490991919950E+00,0.142255960899241030E+00,0.552257992106347810E+05,0.556016084622659619E+05,0.559783914295533250E+05,0.563545175323093281E+05,0.288686123258048156E+04
0.658878422653284890E+00,0.528751555979944143E+02,0.164314310510837136E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.861032810569569373E+00,0.622350646698204724E+00,0.552259001528323424E+05,0.556020589682585487E+05,0.559783975545468929E+05,0.563545658386691357E+05,0.288686179536003056E+04
0.986154887235322908E-02,0.109390634953895596E+04,0.521232831118259132E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.192163757313395939E+00,0.926628790782174416E+00,0.552268300940707413E+05,0.556020849179574725E+05,0.559783057496129841E+05,0.563544096981354232E+05,0.288686501045760724E+04
0.379303934099459061E+00,0.903707623031046126E+02,0.136281902507415298E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.857742239225780634E+00,0.266564676747779006E+00,0.552257955041832029E+05,0.556021802682683556E+05,0.559783472376847058E+05,0.563545496080902667E+05,0.288686505157337979E+04
0.820598366219405961E+00,0.474772825930293862E+02,0.180837246608480018E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.557417786947823291E+00,0.325820747992984425E-01,0.552258377471721615E+05,0.556021592582305238E+05,0.559783829989262085E+05,0.563545160764927496E+05,0.288686630875174296E+04
0.168879871223285516E+00,0.164825861848597611E+03,0.115031028851116846E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.720328423575291588E+00,0.503754961341800978E+00,0.552248792031816338E+05,0.556020653656759241E+05,0.559783258320424866E+05,0.563545308233857431E+05,0.288686677955897585E+04
0.954694921305129451E+00,0.899877643878282463E+01,0.194595653279369873E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.509676590508229999E+00,0.162350999690549030E+00,0.552249017954452502E+05,0.556020755415935564E+05,0.559783675266315404E+05,0.563546021870400800E+05,0.288686683483763227E+04
0.982379924200772921E-02,0.837700647862546793E+04,0.438988889982758090E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.303953989026038762E+00,0.182265566759618747E+00,0.552268422145663862E+05,0.556020784000711355E+05,0.559782618664436523E+05,0.563545797092747162E+05,0.288686720196655233E+04
0.865802105347406731E-02,0.193482283650724889E+04,0.157974148560292432E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.670564212094527212E+00,0.851491181993875301E+00,0.552268453515275178E+05,0.556022074096521610E+05,0.559783166739363733E+05,0.563544448121308887E+05,0.288686764156905883E+04
0.101773397931324682E-01,0.325111524205807245E+04,0.373903911666972788E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.693036659893873086E+00,0.528867061313442854E+00,0.552267718011752586E+05,0.556021306943992968E+05,0.559783640269164825E+05,0.563545975529254865E+05,0.288686800475792415E+04
0.550526238314532290E+00,0.269902551579768442E+04,0.152086520087479626E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.949657367962375099E+00,0.854324352671044562E+00,0.552267162036881418E+05,0.556019134414452274E+05,0.559783495735685792E+05,0.563545054823141327E+05,0.288686929515331940E+04
0.523652770389271605E+00,0.242354242040746357E+03,0.149914528090673849E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.993882645863096714E+00,0.569510160275463306E+00,0.552252689215575883E+05,0.556020798990647891E+05,0.559783632702263494E+05,0.563544736423663926E+05,0.288686949462887560E+04
0.975768733906603666E-02,0.489338287204664539E+04,0.367197032394949663E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.902680351088400612E+00,0.944308580763326688E+00,0.552257666919605181E+05,0.556020738811691699E+05,0.559784388331782757E+05,0.563545356156756825E+05,0.288686996487999704E+04
0.556143238289201536E+00,0.712425947428982766E+02,0.154507580821626456E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.512080559134673319E+00,0.697908365276317721E+00,0.552257974694868099E+05,0.556013928266287621E+05,0.559783504569424840E+05,0.563544841578679407E+05,0.288687306987750344E+04
0.995521927263904628E-02,0.668233027521272561E+04,0.101032931183635433E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.587565990136212246E+00,0.721977569859530210E+00,0.552249178912155985E+05,0.556014980858892013E+05,0.559783150509576590E+05,0.563545082242508215E+05,0.288687512528787465E+04
0.116053581627640172E-01,0.287773343501977342E+04,0.712968379041391542E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.817377925332056998E+00,0.333031038940377166E+00,0.552267925287612306E+05,0.556022548010749306E+05,0.559783442157221652E+05,0.563545478711430987E+05,0.288687648633264644E+04
0.962565168800367577E+00,0.485670543015088327E+02,0.194389991008230067E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.983025186468026391E+00,0.453233703473384375E+00,0.552267836274986694E+05,0.556021351744908534E+05,0.559783515225048031E+05,0.563544945819226996E+05,0.288687672485087114E+04
0.120298007741202074E-01,0.471584207165753639E+03,0.905185627019159500E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.330675360595624968E+00,0.672297592206319017E+00,0.552267748438224662E+05,0.556020545168967583E+05,0.559783342250694259E+05,0.563545715054204047E+05,0.288687721643193072E+04
0.815335629581550814E+00,0.552424381388245109E+02,0.179961824761553757E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.862546977866205156E+00,0.257104609930506156E+00,0.552268176336618053E+05,0.556020558050453328E+05,0.559783694423595225E+05,0.563545411423295664E+05,0.288687756870439125E+04
0.551028019690736226E+00,0.352839368673426934E+01,0.154406371517286445E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.381028513842597560E+00,0.843947681075983058E+00,0.552268339592972115E+05,0.556021507918109710E+05,0.559782613869406414E+05,0.563545975717845286E+05,0.288687785783905292E+04
0.231673872861831387E+00,0.859461555202239325E+01,0.122236870915458118E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.151963718336985160E+00,0.520182619439478411E+00,0.552257500732557455E+05,0.556021050640809408E+05,0.559782497536177980E+05,0.563545345172330854E+05,0.288687813202682401E+04
0.231673872861831387E+00,0.859461555202239325E+01,0.122236870915458118E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.151963718336985160E+00,0.520182619439478411E+00,0.552257500732557455E+05,0.556021050640809408E+05,0.559782497536177980E+05,0.563545345172330854E+05,0.288687813202682401E+04
0.103023733049895941E+00,0.253204568370051035E+02,0.108597147606084721E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.742201441099508363E+00,0.390640067907459879E-01,0.552252603731681447E+05,0.556021495919614608E+05,0.559783974967680915E+05,0.563545041995187639E+05,0.288687994176271695E+04
0.103023733049895941E+00,0.253204568370051035E+02,0.108597147606084721E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.742201441099508363E+00,0.390640067907459879E-01,0.552252603731681447E+05,0.556021495919614608E+05,0.559783974967680915E+05,0.563545041995187639E+05,0.288687994176271695E+04
0.939563268958231584E-02,0.215665072475398301E+04,0.220460671203996039E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.318113118276228457E+00,0.912764084709243972E+00,0.552268041845391854E+05,0.556020803410549197E+05,0.559783506585495197E+05,0.563545565602263814E+05,0.288688071790944286E+04
0.504988781775207590E-01,0.321196344789764368E+02,0.102211786931401716E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.781078163495914302E+00,0.896247231274840184E+00,0.552252602337412318E+05,0.556021547050132504E+05,0.559783519447002545E+05,0.563544914631394931E+05,0.288688264809575458E+04
0.994427022796863166E-02,0.122899079263795029E+05,0.244756109784581566E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.228892787174659634E+00,0.764910722631928275E+00,0.552268281881963776E+05,0.556020528440920098E+05,0.559783985565142066E+05,0.563545560322250458E+05,0.288688281619915551E+04
0.169200289310818597E+00,0.103230148550532785E+02,0.115941300911221767E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.333835208655400784E+00,0.453241051835962146E-02,0.552267467274241717E+05,0.556021273204180397E+05,0.559783092612373002E+05,0.563545800420362793E+05,0.288688283606804225E+04
0.155091407633178007E-01,0.369640347116522662E+03,0.944424320288528518E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.838563971361003357E+00,0.430086999877864640E+00,0.552258416305801584E+05,0.556020300573675413E+05,0.559784081427811689E+05,0.563545029680456792E+05,0.288688358251465843E+04
0.946390498468631380E-01,0.114243329582851185E+02,0.108432389373434490E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.238057911793514348E+00,0.653093447217307443E+00,0.552248598309918088E+05,0.556020814909978290E+05,0.559782899850315080E+05,0.563544922321815684E+05,0.288688435619767279E+04
0.115272692793390447E-01,0.106904707533857254E+04,0.771147162335366954E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.409215219222655635E+00,0.861008634882255874E+00,0.552257154332293576E+05,0.556021683308707725E+05,0.559782825687735676E+05,0.563546552537705720E+05,0.288688444240405352E+04
0.390915840390239688E+00,0.490266390937008190E+01,0.138402147548221355E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.183774468413414049E-01,0.820962237218958113E+00,0.552267975166620818E+05,0.556021615135889151E+05,0.559782497764290601E+05,0.563545421481197118E+05,0.288688482201298666E+04
0.100231630344032995E-01,0.262361302846061835E+04,0.336950356545950624E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.506034576388664448E+00,0.158802272669385687E-01,0.552248487825615157E+05,0.556021062174815816E+05,0.559783097261040966E+05,0.563544339453940702E+05,0.288688482767927917E+04
0.136805022344583613E-01,0.219509726253715853E+05,0.376401557804055431E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.292006755748668689E+00,0.488107004877708528E+00,0.552252514825924882E+05,0.556021167906049959E+05,0.559783411269798380E+05,0.563545519442672157E+05,0.288688523703133069E+04
