seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.572401391561909723E+00,0.447588159648217587E+01,0.155837367713997055E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.543692139137365138E+00,0.216182690899326013E+00,0.551162938756885123E+05,0.552862424433732813E+05,0.554553721230869705E+05,0.556246745278945091E+05,0.557946412368688761E+05,0.559634182809592967E+05,0.561328667607605166E+05,0.413205398263014376E+04
0.845924607163556108E+00,0.537526991229892648E+01,0.183135354842246612E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.637266598865239731E+00,0.450784281623157479E+00,0.551163210860962790E+05,0.552862283440659012E+05,0.554553669978541075E+05,0.556246458010109782E+05,0.557942000432540590E+05,0.559634095982438375E+05,0.561328668546565459E+05,0.413205401253575019E+04
0.433867692542714678E+00,0.438510510603902226E+01,0.141761163986054606E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.575205865996625820E+00,0.545495844145080566E+00,0.551163064589995483E+05,0.552862525566110562E+05,0.554553865707878358E+05,0.556246713108856929E+05,0.557942481300654326E+05,0.559634198614451743E+05,0.561328771865791059E+05,0.413205418984714652E+04
0.256380947786194580E+00,0.346633151575504650E+01,0.124393361316473783E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.118377524926070704E+00,0.616845270051338601E+00,0.551162968582514732E+05,0.552862259505562834E+05,0.554553621709412837E+05,0.556246418670700295E+05,0.557941887453101153E+05,0.559634186822411139E+05,0.561328639351589300E+05,0.413205475083862075E+04
0.399485382903908226E+00,0.565843698679524199E+01,0.138080002485955466E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.822402619736064544E+00,0.186140061306127660E-01,0.551162855746337373E+05,0.552862546678412618E+05,0.554553548765985106E+05,0.556246546681008331E+05,0.557941827100962910E+05,0.559634153996157111E+05,0.561328582843893164E+05,0.413205553775470435E+04
0.141904106590842877E+00,0.331501946151752325E+01,0.112684103577941097E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.127117861557815515E+00,0.360365053887420017E+00,0.551162997844742931E+05,0.552862674852226119E+05,0.554553767179628048E+05,0.556246620424962312E+05,0.557942107856362345E+05,0.559634290210980689E+05,0.561328751828099994E+05,0.413205563605071438E+04
0.750691318298997268E+00,0.135768070819344899E+02,0.172291341607439685E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.998491657890478446E+00,0.661762591592176874E+00,0.551163027628655982E+05,0.552862313679766085E+05,0.554553492848469832E+05,0.556246803441523953E+05,0.557941687548513801E+05,0.559634448196990852E+05,0.561328609174477315E+05,0.413205682086259003E+04
0.359021531262433580E+00,0.115082335796700210E+02,0.132751671820168760E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.991620361324962563E+00,0.694785747003047072E+00,0.551163152077471168E+05,0.552862454954585628E+05,0.554553826083436434E+05,0.556246306392295228E+05,0.557941801419428157E+05,0.559634278137871443E+05,0.561328525334740843E+05,0.413205712866022714E+04
0.145269635636891103E+00,0.391989961420026622E+01,0.112873807912717306E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.318984207274827569E+00,0.326018000847685896E+00,0.551163055699940378E+05,0.552862239620420078E+05,0.554553596542738014E+05,0.556246426697249917E+05,0.557942217219734521E+05,0.559634047663655147E+05,0.561328641083027251E+05,0.413205783270425127E+04
0.690600368295959610E+00,0.135915176281903669E+02,0.166448530145053275E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.988547768378603475E+00,0.622096833438782415E+00,0.551163067304243668E+05,0.552862454687806458E+05,0.554553839202234449E+05,0.556246722376070029E+05,0.557942674547250281E+05,0.559634161607288697E+05,0.561328483363677151E+05,0.413205828120897968E+04
0.406391805400124706E+00,0.666979495420049773E+01,0.138923396020197165E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.701802420791840964E+00,0.572653657278012346E-01,0.551163018607263002E+05,0.552862477645605977E+05,0.554553735331977950E+05,0.556246762343994342E+05,0.557941855901700546E+05,0.559634489613653786E+05,0.561328508647800627E+05,0.413205850084329268E+04
0.672039125723710051E+00,0.850951434652239058E+01,0.165115211286376229E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.856547247688279167E+00,0.672964890907360114E+00,0.551162930969179797E+05,0.552862371586099616E+05,0.554553859218791040E+05,0.556246775683552187E+05,0.557942910031565480E+05,0.559634249592136475E+05,0.561328700465316942E+05,0.413206045354967046E+04
0.710897483976262623E+00,0.616572025368507326E+01,0.169577698665336429E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.616909409351740212E+00,0.724431798973178775E+00,0.551162921911865778E+05,0.552862320452315180E+05,0.554553686909455137E+05,0.556246789917320639E+05,0.557942313833749577E+05,0.559634264037267421E+05,0.561328402260774019E+05,0.413206133800333828E+04
0.129538749283460541E+00,0.368470899267297058E+01,0.111250817719257489E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.319469410561147249E+00,0.381003359724913948E+00,0.551163220337210514E+05,0.552862426671132198E+05,0.554553839620625877E+05,0.556246620541181474E+05,0.557942075081021685E+05,0.559633844427260265E+05,0.561328777726450207E+05,0.413206351704498047E+04
0.189594711256558329E+00,0.717983289685518322E+01,0.116258965795806346E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.938358323727088939E+00,0.301570733676929326E+00,0.551163089784195690E+05,0.552862277408364534E+05,0.554553471191156277E+05,0.556246503475913705E+05,0.557942499111388315E+05,0.559634121751407365E+05,0.561328609064640477E+05,0.413206362368778264E+04
0.465887090161663353E+00,0.447412646480675402E+01,0.144888445852534264E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.643634385501298700E+00,0.955524343915209351E+00,0.551162993809885957E+05,0.552862384268314927E+05,0.554553609264658153E+05,0.556246538833229060E+05,0.557942182135413095E+05,0.559634005100095237E+05,0.561328787255311545E+05,0.413206412777444984E+04
0.515503776714549056E+00,0.442853039243306945E+01,0.150010950429003409E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.625878743525510317E+00,0.318516733229246909E-01,0.551163040286698306E+05,0.552862098939090283E+05,0.554553746254129073E+05,0.556246737281057067E+05,0.557941792467976411E+05,0.559634136627283660E+05,0.561328678073592309E+05,0.413206426643177292E+04
0.776465500758372063E+00,0.156693828771582382E+02,0.174677530648283730E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.965458657399002274E+00,0.853676771024151848E+00,0.551163011600028258E+05,0.552862419822152369E+05,0.554553783247787578E+05,0.556246399568367124E+05,0.557942088752028285E+05,0.559634022777174978E+05,0.561328548442287283E+05,0.413206558321204830E+04
0.145074075743809705E+00,0.567609597480831152E+01,0.112395645315373005E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.549559592533887309E+00,0.692654409398611559E+00,0.551162976714059769E+05,0.552862378009401218E+05,0.554553861719930719E+05,0.556246724531784566E+05,0.557942845384710308E+05,0.559634081005286207E+05,0.561328678859967185E+05,0.413206793544844732E+04
0.830498533370126912E+00,0.931280310590229909E+01,0.180961859777149603E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.989329108221520315E+00,0.188050065361668572E+00,0.551163073167705224E+05,0.552862472200712436E+05,0.554553526136152650E+05,0.556246571954868487E+05,0.557943337917424287E+05,0.559634312835473611E+05,0.561328586362899587E+05,0.413206799687161856E+04
0.637528213290852741E+00,0.670163368216352850E+01,0.162163870999671889E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.684814278807753252E+00,0.120587220703498074E+00,0.551162851198665521E+05,0.552862120027981073E+05,0.554553700820822996E+05,0.556246614246851750E+05,0.557941910671216101E+05,0.559634131674949604E+05,0.561328713016479669E+05,0.413206884365658243E+04
0.412470263464045778E-01,0.118131197701648230E+02,0.999587127229286887E+00,0.169416032999999999E+03,0.556245907690000022E+05,0.834932233152285597E+00,0.620524649116103499E+00,0.551163094253203672E+05,0.552862189602119179E+05,0.554553658193317387E+05,0.556246588124688788E+05,0.557942901234981910E+05,0.559634150305106305E+05,0.561328639930213176E+05,0.413206927109639946E+04
0.153499570173877664E+00,0.328946518823931200E+01,0.113834066252375776E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.219423785133753130E+00,0.503964673412396272E-01,0.551163185855514894E+05,0.552862305986311403E+05,0.554553807781173819E+05,0.556246785315144734E+05,0.557941782414647168E+05,0.559634140403436759E+05,0.561328475823091940E+05,0.413206977779745284E+04
0.307139046753516221E+00,0.895109366357855407E+01,0.127868191652854413E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.904265965884093026E+00,0.793103028196100901E+00,0.551163153843436739E+05,0.552862465796658653E+05,0.554553502884438203E+05,0.556246664907587474E+05,0.557941665932120377E+05,0.559634385056165411E+05,0.561328714345352855E+05,0.413206989289937974E+04
0.151312496965214011E+00,0.882823582511109883E+01,0.112254964733540841E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.789296340169246435E+00,0.915442347926588518E+00,0.551163240489007367E+05,0.552862352770237776E+05,0.554553682497044938E+05,0.556246705531092957E+05,0.557942046186992156E+05,0.559634165347721646E+05,0.561328823270688663E+05,0.413206991287294841E+04
0.138284257485380729E+00,0.795477383046073516E+01,0.110554961342551739E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.996938288422624885E+00,0.442112356353535241E+00,0.551163037753988028E+05,0.552862308811423209E+05,0.554553879896294820E+05,0.556246759926312297E+05,0.557947110633158736E+05,0.559634212752553503E+05,0.561328833724289580E+05,0.413207117557606671E+04
0.648062477434502959E+00,0.616460078652113186E+01,0.163078961156522539E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.719782017283821296E+00,0.792207046603916609E+00,0.551163139098945030E+05,0.552862295696973597E+05,0.554553677935204469E+05,0.556246819721356951E+05,0.557942292696783043E+05,0.559634102391557244E+05,0.561328593375556957E+05,0.413207140675383107E+04
0.675861792478847367E+00,0.575130690308499659E+01,0.166386614966291391E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.328221921898134872E+00,0.791261050059871573E+00,0.551163045669410567E+05,0.552862497268335064E+05,0.554553792509872874E+05,0.556246637343381444E+05,0.557941737618189363E+05,0.559634538128911008E+05,0.561328614938422688E+05,0.413207242584803316E+04
0.191823299968565647E+00,0.688006950629485114E+01,0.116968349795393767E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.639380104480002487E+00,0.847963534991987733E+00,0.551163060665256780E+05,0.552862072436678282E+05,0.554553864393359327E+05,0.556246497451464966E+05,0.557942040708270360E+05,0.559634104256842620E+05,0.561328708169743113E+05,0.413207280642925070E+04
0.199153178866501052E+00,0.715969742681311239E+01,0.117447098794421256E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.845067981775529775E+00,0.491931036075491157E+00,0.551163018722555862E+05,0.552862262630595433E+05,0.554553686567910772E+05,0.556246758968467402E+05,0.557941804752931857E+05,0.559633903609284098E+05,0.561328687454378014E+05,0.413207511720282491E+04
0.104013229319582248E+00,0.543713270907755408E+01,0.108411997829683315E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.376810261638363175E+00,0.220178272624207388E+00,0.551163138111474764E+05,0.552862378071577477E+05,0.554553543824469307E+05,0.556246709006477759E+05,0.557941957611758990E+05,0.559633992484731571E+05,0.561328804223138650E+05,0.413207771953739029E+04
0.626819121559491155E+00,0.659110241661053564E+01,0.160799524452510667E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.761651811690654990E+00,0.721827358347641002E+00,0.551162977469581092E+05,0.552862538129992390E+05,0.554553759995609507E+05,0.556246596818317557E+05,0.557947328938048959E+05,0.559634047430834180E+05,0.561328677809381334E+05,0.413207933311498255E+04
0.515908834445304998E+00,0.329046623640136193E+01,0.150546549867533286E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.124186178004298459E+00,0.476330354016943791E+00,0.551162940482350023E+05,0.552862382150953854E+05,0.554553782220899811E+05,0.556246442296036112E+05,0.557941799658738237E+05,0.559634072755204106E+05,0.561328860033091041E+05,0.413207964489934784E+04
0.911348205904528141E+00,0.754628640157519381E+01,0.189739120267230588E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.615612678351182718E+00,0.252145413125180795E+00,0.551162931459233223E+05,0.552862317985617847E+05,0.554553705939899592E+05,0.556246714244959512E+05,0.557942175400595443E+05,0.559634196077502929E+05,0.561328643713240090E+05,0.413208032496129545E+04
0.161215493568815704E+00,0.482739095594553991E+01,0.114170449364775450E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.531745716515478750E+00,0.387417899368118712E+00,0.551162896239743204E+05,0.552862412962004164E+05,0.554553843564987110E+05,0.556246563974680539E+05,0.557945586994565310E+05,0.559634256020539906E+05,0.561328686240375246E+05,0.413208155268669452E+04
0.786168795694818900E+00,0.161837595298094641E+02,0.175985724035183599E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.879381269695241441E+00,0.956313395338679428E+00,0.551163060295247196E+05,0.552862062356792449E+05,0.554553728935849867E+05,0.556246688676450212E+05,0.557942217520854319E+05,0.559634370840452757E+05,0.561328658725801579E+05,0.413208173192254344E+04
0.154929685816939111E+00,0.122628290015665176E+02,0.111372450450167504E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.969544715306115745E+00,0.853621440136342113E+00,0.551163095836378561E+05,0.552862280647768566E+05,0.554553814325194762E+05,0.556246738587354339E+05,0.557944853124939764E+05,0.559634185066084756E+05,0.561328867104780147E+05,0.413208181315539150E+04
0.582390348444163652E-01,0.874501269199240738E+01,0.102199215399119314E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.881183853367271785E+00,0.475823804972806796E+00,0.551163011552410389E+05,0.552862413959389960E+05,0.554553839615137258E+05,0.556246492545627407E+05,0.557948784680722893E+05,0.559634322867266674E+05,0.561328799859542050E+05,0.413208214029798091E+04
0.319203055186254692E+00,0.225897200473501325E+01,0.130905413641950052E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.183481954730437685E-01,0.957059867378774576E+00,0.551163107032101398E+05,0.552862302348276135E+05,0.554553501891960041E+05,0.556246502918533079E+05,0.557942307948175730E+05,0.559634170489927710E+05,0.561328561261157447E+05,0.413208281771790280E+04
0.739434354274604022E+00,0.372467161520248879E+01,0.172951997195269613E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.187026302179761461E+00,0.638594881953398308E+00,0.551162967000917488E+05,0.552862360666295208E+05,0.554553944245716630E+05,0.556246538249333680E+05,0.557941575000441953E+05,0.559634163489249840E+05,0.561328686734542789E+05,0.413208421835483387E+04
0.451305037197142905E-01,0.107662476674904237E+02,0.100670343860989386E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.737050371286922079E+00,0.776728720688434571E+00,0.551162927095211489E+05,0.552862384661075921E+05,0.554553731606685469E+05,0.556246693455268105E+05,0.557943493511814449E+05,0.559634291538020116E+05,0.561328557962995837E+05,0.413208465102311766E+04
0.861165197062407239E+00,0.159454176742377456E+02,0.183271656032580132E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.973712427774364842E+00,0.800964371550065724E+00,0.551163218477708288E+05,0.552862338437191938E+05,0.554553671681055857E+05,0.556246578963979191E+05,0.557949424246307390E+05,0.559634341475063193E+05,0.561328528972522181E+05,0.413208504946884659E+04
0.305583926164608943E+00,0.306604575139886126E+01,0.129352713196581393E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.176502025928467893E+00,0.441570828084013434E+00,0.551163098406165591E+05,0.552862272534321819E+05,0.554553903638954507E+05,0.556246642007996852E+05,0.557942410065068398E+05,0.559634364895840336E+05,0.561328601707741909E+05,0.413208758154091993E+04
0.983635181537663716E+00,0.717569455199603290E+01,0.196927346129937697E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.635602529026686791E+00,0.444814396464780715E+00,0.551163087864664922E+05,0.552862316592639472E+05,0.554553846366500875E+05,0.556246883090306947E+05,0.557942210127626531E+05,0.559633914241210514E+05,0.561328698059722738E+05,0.413208795822502634E+04
0.335407772316256347E+00,0.928442429898573529E+01,0.130831753250589555E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.937673659552160532E+00,0.588263300627811292E+00,0.551163085128290477E+05,0.552862301332988791E+05,0.554553818911556882E+05,0.556246502245177689E+05,0.557942444073325096E+05,0.559634196866009370E+05,0.561328866696594050E+05,0.413208823821766873E+04
0.708874227547417690E+00,0.822171613898685294E+01,0.169205503019386838E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.714698676730540550E+00,0.480977281204808427E+00,0.551163042960685925E+05,0.552862603609915313E+05,0.554553806627908343E+05,0.556246678888307579E+05,0.557942052825649662E+05,0.559633950170913158E+05,0.561328710765356955E+05,0.413208901831329331E+04
0.508500350586697958E+00,0.110601833878180056E+02,0.148501879828077854E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.831574855623824272E+00,0.808814064239498975E+00,0.551163270187551534E+05,0.552862385504273625E+05,0.554553677419373707E+05,0.556246506253318585E+05,0.557942093898265884E+05,0.559634279852915133E+05,0.561328495596971770E+05,0.413208904170131245E+04
0.430101370899809154E+00,0.431659901826664605E+01,0.141454510978192327E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.564795851222848699E+00,0.858568436131716684E-01,0.551162931116306645E+05,0.552862277519073250E+05,0.554553751959240180E+05,0.556246581481838366E+05,0.557949196229357476E+05,0.559634087223319439E+05,0.561328795633093687E+05,0.413208929245861418E+04
0.736878745945482971E+00,0.931937228314811072E+01,0.171637399691923354E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.813276715745634204E+00,0.804521215595981776E+00,0.551162956743884788E+05,0.552862067731447751E+05,0.554553797903497180E+05,0.556246756018272645E+05,0.557942137324397117E+05,0.559634146561242378E+05,0.561328452574340190E+05,0.413208985135995590E+04
0.865961631303967194E+00,0.429737142723833188E+01,0.185592346812327902E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.223514094186107959E+00,0.352922931506139737E+00,0.551163063289873753E+05,0.552862290763460405E+05,0.554553792560990260E+05,0.556246720743996557E+05,0.557942243446534048E+05,0.559633921017579196E+05,0.561328613678640177E+05,0.413209002498405425E+04
0.929393701988666332E+00,0.751165522108431816E+01,0.191485482109033489E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.588580025433413923E+00,0.506966183528507974E+00,0.551162860271116297E+05,0.552862336988424140E+05,0.554553794259305578E+05,0.556246626384829797E+05,0.557942142126549807E+05,0.559634223372929555E+05,0.561328733476860507E+05,0.413209007765083061E+04
0.928456612460163533E+00,0.726397618874775830E+01,0.191507241253393334E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.565097779281682144E+00,0.321832561587863317E-01,0.551163040260844064E+05,0.552862348136800501E+05,0.554553603717264268E+05,0.556246613923061668E+05,0.557941833028678084E+05,0.559634400124414387E+05,0.561328297723789292E+05,0.413209029519208252E+04
0.812621557509045744E+00,0.100964680518033489E+02,0.178880702470085717E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.952767384853383525E+00,0.678412126117990733E+00,0.551163006163921746E+05,0.552862384194109836E+05,0.554553694883924181E+05,0.556246640287048649E+05,0.557944021165820523E+05,0.559634226739785445E+05,0.561328705292058512E+05,0.413209103765652071E+04
0.219393817812646857E+00,0.101359895540314273E+02,0.118772706425740915E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.860771636468767976E+00,0.928164218700264665E+00,0.551163072917584723E+05,0.552862401183235706E+05,0.554553973829483657E+05,0.556246567989315881E+05,0.557949439478976637E+05,0.559634381094869605E+05,0.561328736037260678E+05,0.413209130021551118E+04
0.200799199815005464E+00,0.574873929205408185E+01,0.117732141751566122E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.839991731550302378E+00,0.298395381645116697E+00,0.551162954208054871E+05,0.552862462917106895E+05,0.554553645511889918E+05,0.556246648723507242E+05,0.557945575338031194E+05,0.559633978622607901E+05,0.561328734287699917E+05,0.413209240468761618E+04
0.656204869110409872E+00,0.808552605389304446E+01,0.163714248365596582E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.762378440454518747E+00,0.811867684891784180E+00,0.551163132666651945E+05,0.552862694613557615E+05,0.554553785685582407E+05,0.556246715633902568E+05,0.557941984163230663E+05,0.559634049301397827E+05,0.561328430455647249E+05,0.413209517387199139E+04
0.158318479209506896E+00,0.799537349035229372E+01,0.113257586767717577E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.898141494942070517E+00,0.439965430457127521E-01,0.551163191253710975E+05,0.552862365176758176E+05,0.554553899740735869E+05,0.556246820158108749E+05,0.557942116461704427E+05,0.559634196977347165E+05,0.561328670115593268E+05,0.413209540861456844E+04
0.730411374662315094E+00,0.882300822835409804E+01,0.170998362909746127E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.945977170973511083E+00,0.270946103511473246E+00,0.551163187098869239E+05,0.552862429728157076E+05,0.554553699834040308E+05,0.556246611729915676E+05,0.557943051342117324E+05,0.559634469068775288E+05,0.561328669018231085E+05,0.413209568423564087E+04
0.820440393188893613E+00,0.934609885555663489E+01,0.180080841571178829E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.870705093295151888E+00,0.538811188666253660E+00,0.551163029479230318E+05,0.552862493818503499E+05,0.554553591722429774E+05,0.556246599793773203E+05,0.557944679150237571E+05,0.559634156596043395E+05,0.561328700461163971E+05,0.413209569981198456E+04
0.439742891795692370E+00,0.797659493454944002E+01,0.141762146737804140E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.915898165206564308E+00,0.320641636772897587E+00,0.551163180947277651E+05,0.552862317543481695E+05,0.554553743680752013E+05,0.556246643314778412E+05,0.557943295658972638E+05,0.559634291877520882E+05,0.561328802257781426E+05,0.413209671971043099E+04
0.858915144207684778E+00,0.300929423370370674E+01,0.184948598438879186E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.171738869143630069E+00,0.776437190589868376E+00,0.551162934482655037E+05,0.552862432390903195E+05,0.554554006703332561E+05,0.556246608472043299E+05,0.557942401143160168E+05,0.559634158432520853E+05,0.561328617326951280E+05,0.413209725282193722E+04
0.369168803080847485E+00,0.365732926529726488E+01,0.135755387447996423E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.122472350769075769E+00,0.526053490504808319E+00,0.551162949386693726E+05,0.552862413880928216E+05,0.554553505726518051E+05,0.556246729872895448E+05,0.557941857338669215E+05,0.559634276302317812E+05,0.561328481173318214E+05,0.413209853536084393E+04
0.759714991456236000E+00,0.775152419772810752E+01,0.174271364749221691E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.786351536140764695E+00,0.233841516734728305E+00,0.551163143442321307E+05,0.552862630041189186E+05,0.554553412971996731E+05,0.556246655046212909E+05,0.557941905484112503E+05,0.559634167922286360E+05,0.561328704535535726E+05,0.413210050710006726E+04
0.900142600844281882E+00,0.555051781451103032E+01,0.188708629765097768E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.541201439728381972E+00,0.858989024950092106E+00,0.551163056691595484E+05,0.552862154251011598E+05,0.554553683366333207E+05,0.556246600988709106E+05,0.557942080740332021E+05,0.559634384364047437E+05,0.561328503148544187E+05,0.413210158442645206E+04
0.146942899617594769E+00,0.934516122695642082E+01,0.110914476146461882E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.982023454038397525E+00,0.740869615469092690E+00,0.551162999016397152E+05,0.552862587701231896E+05,0.554553539851065798E+05,0.556246688976962760E+05,0.557946001042809003E+05,0.559634180014915328E+05,0.561328694137198836E+05,0.413210335476597265E+04
0.530004985686427066E+00,0.794204341571238537E+01,0.151161128677633605E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.803720222249091454E+00,0.230185448215534383E+00,0.551162983569094649E+05,0.552862258967372982E+05,0.554553730423252491E+05,0.556246590932812178E+05,0.557941492329630128E+05,0.559634421178718912E+05,0.561328552107622381E+05,0.413210457038913773E+04
0.707734445341427709E+00,0.530773006453686147E+01,0.169451244514500754E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.525018158476017960E+00,0.290475549400466382E+00,0.551162970294021798E+05,0.552862317774714393E+05,0.554553725180567635E+05,0.556246522808816080E+05,0.557941835135904985E+05,0.559633995276609858E+05,0.561328453167122789E+05,0.413210640483017687E+04
0.423913352852601455E+00,0.707678934895071787E+01,0.140120890614772864E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.906693155466775980E+00,0.449465783865763135E+00,0.551163110261772090E+05,0.552862340591523825E+05,0.554553860601374545E+05,0.556246770630592873E+05,0.557949360616860795E+05,0.559634160288491548E+05,0.561328490219026789E+05,0.413210718564083618E+04
0.379224026826014859E+00,0.114491978111084496E+02,0.134769700870433362E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.988824926768949619E+00,0.728364011072094697E+00,0.551163221643280995E+05,0.552862257822711181E+05,0.554553834936760759E+05,0.556246604582168002E+05,0.557946831400075971E+05,0.559634255283256061E+05,0.561328777816756046E+05,0.413210771926518191E+04
0.854726989910424506E+00,0.744011361916216440E+01,0.183902268728628804E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.768380984718775140E+00,0.351223670247057945E-01,0.551163086895117958E+05,0.552862262534117326E+05,0.554553793259025333E+05,0.556246644295505175E+05,0.557945962610212082E+05,0.559634272391399281E+05,0.561328553524859526E+05,0.413210937396561349E+04
0.804584536721545257E-01,0.355878436556976441E+01,0.106457517407561353E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.317997098410889301E-01,0.352024749140743887E+00,0.551162954964178280E+05,0.552862582676478341E+05,0.554553706335065945E+05,0.556246530126365615E+05,0.557942318491856640E+05,0.559634121756054956E+05,0.561328725496180050E+05,0.413211048230964843E+04
0.969443866457966097E+00,0.451913807797959688E+01,0.195780840212951235E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.395838306954804930E+00,0.581748718335349468E+00,0.551162941020015860E+05,0.552862597859181988E+05,0.554553930113313327E+05,0.556246713479761383E+05,0.557942084437224839E+05,0.559634254843723247E+05,0.561328594871425012E+05,0.413211052021283285E+04
0.384971412479271302E+00,0.423237260059854936E+01,0.136905622671498750E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.574174810528943369E+00,0.237836715593535336E+00,0.551162923444215776E+05,0.552862394178985196E+05,0.554553702001684214E+05,0.556246575547725224E+05,0.557947921135309662E+05,0.559634013539680236E+05,0.561328757419035028E+05,0.413211095507220489E+04
0.859456078366644283E+00,0.181130735860542877E+02,0.183138424188907845E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.974528634097431623E+00,0.727870016960405763E+00,0.551163228882640760E+05,0.552862267110181856E+05,0.554553780767431163E+05,0.556246527600177214E+05,0.557941843590546341E+05,0.559634391625238568E+05,0.561328596424264906E+05,0.413211282496975582E+04
0.656896478604811596E+00,0.405760632794385590E+01,0.164569349861672976E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.275078618000377972E+00,0.429910059732201283E-01,0.551162975491421894E+05,0.552862337032475334E+05,0.554553856137615949E+05,0.556246660202828498E+05,0.557948417837269808E+05,0.559634215357679350E+05,0.561328670608750836E+05,0.413211298112480199E+04
0.273631710617912027E+00,0.503904933099457164E+01,0.125300977197001262E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.765966413245672384E+00,0.228860984538787726E+00,0.551162925814905830E+05,0.552862387792890295E+05,0.554553694964450187E+05,0.556246716679197852E+05,0.557947586067027660E+05,0.559634183519181315E+05,0.561328612926802743E+05,0.413211341935378096E+04
0.731223061127923901E+00,0.121502947963371195E+02,0.170559512832215265E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.935307414458953490E+00,0.737154548700978851E+00,0.551163049079394914E+05,0.552862565709179107E+05,0.554553612789206818E+05,0.556246612117949335E+05,0.557944095124393280E+05,0.559634026458082808E+05,0.561328657782079099E+05,0.413211534083491460E+04
