seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.687020340030693732E-01,0.171430495640023679E+03,0.685149699153013492E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.300898781611209698E+00,0.295325944881552116E+00,0.554692133979677019E+05,0.560439847922356348E+05,0.563313302565736667E+05,0.603789878992515878E+04
0.686174025495882162E-01,0.272013204291003262E+03,0.567228536046653020E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.188304442463332833E+00,0.187705227496911181E+00,0.554692006875692459E+05,0.560439646337602462E+05,0.563313265107499465E+05,0.603791111106217249E+04
0.634085981607123150E-01,0.388945472444091706E+03,0.578098751612644915E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.706855339678254757E+00,0.196825044468088628E+00,0.554691951596105937E+05,0.560439869100575233E+05,0.563313310179251712E+05,0.603792950412593473E+04
0.668436464084492532E-01,0.265437639946313027E+03,0.512624295746961001E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.738543404253803715E+00,0.127020161136493781E+00,0.554692013620163198E+05,0.560439653523012021E+05,0.563313563376635066E+05,0.603794093458480074E+04
0.653579812874263283E-01,0.302492615044764591E+03,0.400678218621977056E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.753230628495607735E+00,0.253918618356305748E+00,0.554691846196192055E+05,0.560439728238817042E+05,0.563313519399589568E+05,0.603795085132378608E+04
0.707827578007172720E-01,0.183851164814552305E+03,0.684982807743284017E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.182649094094373216E+00,0.169523909718202470E-01,0.554691985647904148E+05,0.560439723414919936E+05,0.563313447300629923E+05,0.603795219683605410E+04
0.653547958565168230E-01,0.400305121386052349E+03,0.158786246021863336E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.397916380507524092E+00,0.493414444148533138E+00,0.554691943159363727E+05,0.560439863890116249E+05,0.563313450608949861E+05,0.603795962249942932E+04
0.686268669902695694E-01,0.219178411610940657E+03,0.594943592199186577E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.598931525909891405E+00,0.298684420171716591E+00,0.554691960267642353E+05,0.560439777358611245E+05,0.563313118944096204E+05,0.603797142216289831E+04
0.627094397364667544E-01,0.376988129538909618E+03,0.762178810915870586E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.694703846088189803E+00,0.241196063962001772E+00,0.554692007877826982E+05,0.560439694610589941E+05,0.563313324997237651E+05,0.603798120361387191E+04
0.633478754844417485E-01,0.375560049763964912E+03,0.197929147644110737E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.627257604780444677E+00,0.947018608421162228E-01,0.554692099815805414E+05,0.560439751297704061E+05,0.563313358562734647E+05,0.603798359055184574E+04
0.645114565738727497E-01,0.457859171154101602E+03,0.532738695395883616E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.187873764464528636E+00,0.896902214535311826E+00,0.554691897196513964E+05,0.560439686120469996E+05,0.563313246275127312E+05,0.603800886103913854E+04
0.631402593970633585E-01,0.313662156038884632E+03,0.339893733901743211E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.965008736550673318E+00,0.189108924181879384E+00,0.554692107499819467E+05,0.560439812655764836E+05,0.563313527789836153E+05,0.603801320925677192E+04
0.714033045158622842E-01,0.126431278397795467E+03,0.765688443087715331E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.886016960623216276E-01,0.387414184233824177E+00,0.554691884087336657E+05,0.560439703973300420E+05,0.563313318205224714E+05,0.603801613075427667E+04
0.667229366781933175E-01,0.430692542998437204E+03,0.176250332363427520E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.142445329250131980E+00,0.303024605135045644E+00,0.554692135323451221E+05,0.560439764566015074E+05,0.563313466459788178E+05,0.603802326502855703E+04
0.653240945431064479E-01,0.369582823176776344E+03,0.333601525605651927E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.219835858526358091E+00,0.363643899242538815E+00,0.554691949106712273E+05,0.560439642831808742E+05,0.563313293429097394E+05,0.603803142219605525E+04
0.668251076109079301E-01,0.375624345913194134E+03,0.327786945822479081E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.139633547990258455E+00,0.731168300256120063E-02,0.554692021411861278E+05,0.560439671259420356E+05,0.563313352857894497E+05,0.603803867396219175E+04
0.661659783788734052E-01,0.286643959063227499E+03,0.487233109467934355E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.606150830020603548E+00,0.280932010515539843E+00,0.554691856336180354E+05,0.560439799456927576E+05,0.563313199391275048E+05,0.603805552453019300E+04
0.642904309770643001E-01,0.429498461983511277E+03,0.635130752539328908E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.389476250920630207E+00,0.769418726193165203E+00,0.554692007048862870E+05,0.560439767287211434E+05,0.563313340692299171E+05,0.603806103239949152E+04
0.655598060428286278E-01,0.444431248556590674E+03,0.327102459763316047E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.277098236674209963E+00,0.264485807245977700E+00,0.554691946492226780E+05,0.560439796308715668E+05,0.563313550522247169E+05,0.603806352430954757E+04
0.676565587710472732E-01,0.222172087036316157E+03,0.562342831200300819E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.510794266324239965E+00,0.413775522296486453E+00,0.554691996197204353E+05,0.560439676684639053E+05,0.563313461423233166E+05,0.603809368220636952E+04
0.646134963422095032E-01,0.429278780770119283E+03,0.598112571113938243E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.976618993602804575E+00,0.687296355134482152E-02,0.554692098599570963E+05,0.560439853450168521E+05,0.563313440788814041E+05,0.603809538232073191E+04
0.629781310008102752E-01,0.308465336165533301E+03,0.357526539722635261E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.887316429432962184E+00,0.359174628892764303E+00,0.554691832844333112E+05,0.560439752933445343E+05,0.563313328903186994E+05,0.603811446383717703E+04
0.682654491907338928E-01,0.392231434041862485E+03,0.374225877745793301E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.810578779173215663E-01,0.492939600009968948E+00,0.554692044269937323E+05,0.560439725820721214E+05,0.563313336779062520E+05,0.603814809302329832E+04
0.626089335945110431E-01,0.390862432553790256E+03,0.107305141957576303E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.780438777735063982E+00,0.148346083980772786E+00,0.554691852125100049E+05,0.560439731239412067E+05,0.563313372934377112E+05,0.603814828730446425E+04
0.694218961488012321E-01,0.190531702480756195E+03,0.673263145246516204E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.261981714925739240E+00,0.716111749637306394E+00,0.554692043226675742E+05,0.560439845984988933E+05,0.563313417512509623E+05,0.603815333233236106E+04
0.646704818313980356E-01,0.444689057304858238E+03,0.868462780593480810E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.227565847330442356E+00,0.510331544755900590E+00,0.554692065772722781E+05,0.560439794479375851E+05,0.563313542734390066E+05,0.603816455441511880E+04
0.669153032867953745E-01,0.316216901094541072E+03,0.449065509963173348E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.685270148043272465E+00,0.170403957021156682E+00,0.554691950476392740E+05,0.560439833464847543E+05,0.563313233951999282E+05,0.603819353458920614E+04
0.642999381689876581E-01,0.455415121313717066E+03,0.972713703411622888E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.479133829075871154E+00,0.265567690417946589E+00,0.554691935789619747E+05,0.560439685063873621E+05,0.563313436208574858E+05,0.603822561442164351E+04
0.673359855974849653E-01,0.176219269225513358E+03,0.625931794016806209E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.842071664672730091E+00,0.380357332758319511E+00,0.554691926524473238E+05,0.560439763147038029E+05,0.563313373984513091E+05,0.603822687551361469E+04
0.678026250040485723E-01,0.228798214533993729E+03,0.579738573645949495E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.776951908324537310E+00,0.216873591894830464E+00,0.554692097996055309E+05,0.560439682492301363E+05,0.563313437925172402E+05,0.603823807110979033E+04
0.650375406105631881E-01,0.340646160507754701E+03,0.363148174816166014E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.863738545291369841E+00,0.871372325143511817E-01,0.554692092066617624E+05,0.560439846853020645E+05,0.563313531604830641E+05,0.603824746187488199E+04
0.641475411838881848E-01,0.424600936875118236E+03,0.751426174740942310E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.645881309702947326E+00,0.360021389333499309E+00,0.554692055520723588E+05,0.560439770610654596E+05,0.563313162570513814E+05,0.603824992754317009E+04
0.681965090361668774E-01,0.215409763702165293E+03,0.629225001028201114E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.304199056217288766E+00,0.635666287297462634E-01,0.554691993756694064E+05,0.560439613669978571E+05,0.563313250834537102E+05,0.603825727907062901E+04
0.636059197813633737E-01,0.406983394429894815E+03,0.183911197655652225E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.522757581230452573E+00,0.196913436830949362E+00,0.554692054888222410E+05,0.560439639764924796E+05,0.563313471252642557E+05,0.603825806300571821E+04
0.672073376484539492E-01,0.250119407535183484E+03,0.519131821207438615E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.430239853432984931E+00,0.302572198559053207E+00,0.554691946553058078E+05,0.560439674791327561E+05,0.563313442119207102E+05,0.603829928365394153E+04
0.653770328070866213E-01,0.397982364402366329E+03,0.292869205719479608E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.255482693923557325E+00,0.649796793282965024E+00,0.554692072120963130E+05,0.560439682963804298E+05,0.563313533555374161E+05,0.603832278575502460E+04
0.631488305488995955E-01,0.411090905998040284E+03,0.613995063925022386E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.710422263590974268E+00,0.117257426012879723E+00,0.554692108783460426E+05,0.560439727019749698E+05,0.563313534623651212E+05,0.603833451169171349E+04
0.698514498149746949E-01,0.140286189674870741E+03,0.709091371673926663E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.834015634641190995E+00,0.206526673649485265E+00,0.554692048334274659E+05,0.560439704289182191E+05,0.563313303238026565E+05,0.603834567845914535E+04
0.651224940776335137E-01,0.423474767874627162E+03,0.254550087720272988E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.305124932577062191E+00,0.236667887685930778E+00,0.554691960607223227E+05,0.560439715510665847E+05,0.563313241595217842E+05,0.603835144322490669E+04
0.696032950250133203E-01,0.182748971397170379E+03,0.642712343531318675E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.282320980806058275E+00,0.683097588504521069E+00,0.554692017124010526E+05,0.560439758121676205E+05,0.563313407767947938E+05,0.603835715999301647E+04
0.712849287108547613E-01,0.152003941964084817E+03,0.700461872598504343E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.654203745456148789E+00,0.503257690484122722E+00,0.554691955867699144E+05,0.560439771287551484E+05,0.563313316707950362E+05,0.603837222444470717E+04
0.680592711949081358E-01,0.379953043500440572E+03,0.331512421091477882E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.399658871220836057E-01,0.669843168471814021E+00,0.554692079065395010E+05,0.560439721371889755E+05,0.563313403131566738E+05,0.603838435315076731E+04
0.683900100096631047E-01,0.176573960329221421E+03,0.677508407442512839E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.215305753152272072E+00,0.655384195284573201E-01,0.554691869622286831E+05,0.560439814580784296E+05,0.563313305066623216E+05,0.603839556481904401E+04
0.648678557442236708E-01,0.341524047598912489E+03,0.392823382346825789E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.645010615163619683E+00,0.920845948891282351E-01,0.554691983380771126E+05,0.560439730667673430E+05,0.563313564810372700E+05,0.603839649218871364E+04
0.645255807673355275E-01,0.369777808960902007E+03,0.265609446067534005E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.704802489210444194E+00,0.237712301741334286E+00,0.554691819236165684E+05,0.560439755447633506E+05,0.563313243580010821E+05,0.603842002335736379E+04
0.688803921000389341E-01,0.173902600550960244E+03,0.684277242229226590E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.145078573231286201E+00,0.328910202942847896E+00,0.554692035667502787E+05,0.560439841246165743E+05,0.563313244424736695E+05,0.603843657256651477E+04
0.681857784805762479E-01,0.230058272442873005E+03,0.578492683697665933E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.754716199384811826E+00,0.144187226755584597E+00,0.554691839167240178E+05,0.560439757526429385E+05,0.563313382671444633E+05,0.603845813087842362E+04
0.644496951627703540E-01,0.334039276159613905E+03,0.287684371107773562E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.763198891269284752E+00,0.346514981755908114E+00,0.554692090276099334E+05,0.560439801306282316E+05,0.563313348162586481E+05,0.603846631070275816E+04
0.655156826801043118E-01,0.368332873143320739E+03,0.294017951865135019E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.700557844538383212E+00,0.132622052044613054E+00,0.554691875163192526E+05,0.560439860199634350E+05,0.563313432033597128E+05,0.603847512087969517E+04
0.662589744382304224E-01,0.307931318967357470E+03,0.466746623673984284E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.288721878030225532E+00,0.456153876458967600E+00,0.554692025802060816E+05,0.560439606992644476E+05,0.563313282459330076E+05,0.603847912564445414E+04
0.655034297407398325E-01,0.396805543358015314E+03,0.168557028701194989E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.261825447100799136E+00,0.791529114130640754E+00,0.554691910724471090E+05,0.560439711556691182E+05,0.563313318210928701E+05,0.603848089625455759E+04
0.631562147610933017E-01,0.399020036167193211E+03,0.495414048479657504E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.780115821164240497E+00,0.283876175690667476E+00,0.554691789364866490E+05,0.560439715610429703E+05,0.563313380741951478E+05,0.603848828474212587E+04
0.689465033784388420E-01,0.186242721786814428E+03,0.630116684758453838E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.928898874817036813E+00,0.219957170311175648E+00,0.554691938021966635E+05,0.560439830079832973E+05,0.563313379327231014E+05,0.603849000573288504E+04
0.709898081808945924E-01,0.120844994163837072E+03,0.767856453613028678E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.296655371853146888E+00,0.418563043709908378E+00,0.554692025196056420E+05,0.560439685387061982E+05,0.563313230664245566E+05,0.603849014552434710E+04
0.668612914577200596E-01,0.296976906574486804E+03,0.491450600370085922E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.382047812133560649E+00,0.662077177882376078E+00,0.554691909627489222E+05,0.560439750455262329E+05,0.563313508347234529E+05,0.603849217269652581E+04
0.634686961670121869E-01,0.365400897176290414E+03,0.267785584805075139E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.311233649750024488E+00,0.730657384042150748E+00,0.554692039296773146E+05,0.560439724746069842E+05,0.563313260723446438E+05,0.603850598100894968E+04
0.670960262412739900E-01,0.343477609826701325E+03,0.334532395420139295E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.782685554903910563E+00,0.375063979185119301E-01,0.554692007190037475E+05,0.560439744577488746E+05,0.563313347629245764E+05,0.603852593231522496E+04
0.726411641336665304E-01,0.107683005581743629E+03,0.776419124085126588E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.460392869274806160E+00,0.282103144515296222E+00,0.554691974580432725E+05,0.560439684400378392E+05,0.563313283298776805E+05,0.603853607713588644E+04
0.647507145265206197E-01,0.364001488346890255E+03,0.262795934941365994E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.449718312360784744E+00,0.295818395611706753E+00,0.554692005418585759E+05,0.560439879179593627E+05,0.563313378590270513E+05,0.603854616729328063E+04
0.674925806235699421E-01,0.227259496343052263E+03,0.556269429542975535E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.758415388885775976E+00,0.299517958087770264E+00,0.554691927695973573E+05,0.560439762692284130E+05,0.563313177387679389E+05,0.603855398767829047E+04
