seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.311869218348553405E-01,0.143700473065394840E+04,0.802422746245392338E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.266317078012473285E+00,0.964773092723356540E+00,0.550056475740685419E+05,0.552402890760257651E+05,0.554749135570473518E+05,0.557095388066062806E+05,0.559441927631199069E+05,0.561788270218500402E+05,0.564134557235305474E+05,0.371559032238817235E+04
0.304466152564260017E-01,0.119971910489375227E+04,0.830044723286678443E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.161884893341711994E+00,0.762218574582544051E+00,0.550056495345834264E+05,0.552402892225265387E+05,0.554749146873852369E+05,0.557095403295531723E+05,0.559441965220874408E+05,0.561788245057701715E+05,0.564134514498781646E+05,0.371529847379990042E+04
0.284277009880715449E-01,0.262104582485952233E+04,0.697036844044474302E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.390288426013633838E-01,0.894889625837356428E+00,0.550056434308929602E+05,0.552402843841594367E+05,0.554749132684315628E+05,0.557095513756163200E+05,0.559441922615262665E+05,0.561788265572478194E+05,0.564134569337669673E+05,0.371521386157294364E+04
0.291097877206030996E-01,0.375326180430482100E+04,0.553692216720701902E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.102852116986952541E+00,0.973290270885422082E+00,0.550056434541859489E+05,0.552402891469654933E+05,0.554749184780153591E+05,0.557095463086920790E+05,0.559441937455774460E+05,0.561788179527462562E+05,0.564134567903151910E+05,0.371506427986835115E+04
0.286686676143146635E-01,0.382574361869460381E+04,0.549120291419258000E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.243558419474144805E+00,0.829149948131327807E+00,0.550056483494466884E+05,0.552402923928412565E+05,0.554749116703642212E+05,0.557095441434985842E+05,0.559441920250919648E+05,0.561788224065905670E+05,0.564134594649018982E+05,0.371526227781107627E+04
0.283576550827952349E-01,0.273834113067735552E+04,0.680508040895900335E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.846087067185834624E-01,0.887486368063624687E+00,0.550056438216632159E+05,0.552402859617647700E+05,0.554749158070573903E+05,0.557095423273523920E+05,0.559441921210756773E+05,0.561788249722845358E+05,0.564134637517543088E+05,0.371563829950271247E+04
0.289064379303574336E-01,0.338255114798546037E+04,0.632118863284606203E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.149026162052849631E+00,0.682020915661003757E+00,0.550056455609851910E+05,0.552402797148559403E+05,0.554749191768177479E+05,0.557095449451998793E+05,0.559441952414884508E+05,0.561788250318303108E+05,0.564134554500155791E+05,0.371565684415546457E+04
0.289253517387321676E-01,0.443279262144201584E+04,0.550333506245314963E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.522165316220799605E-01,0.862376363402769242E+00,0.550056465674346982E+05,0.552402827373142645E+05,0.554749203532971515E+05,0.557095388019032907E+05,0.559441928604034983E+05,0.561788269650839429E+05,0.564134525043129106E+05,0.371593371238593681E+04
0.292107076876511745E-01,0.345918784204385429E+04,0.613520204861272789E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.200742759641530932E+00,0.598899981462594141E-01,0.550056476737200210E+05,0.552402899211015756E+05,0.554749195537078267E+05,0.557095456626191954E+05,0.559441991647897667E+05,0.561788197177689726E+05,0.564134558705080199E+05,0.371503922474390129E+04
0.291162613889116954E-01,0.384730540120381056E+04,0.579792300004290939E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.141479107097514500E-01,0.137965869489299509E+00,0.550056477777445325E+05,0.552402854723575074E+05,0.554749134531984164E+05,0.557095404449293637E+05,0.559441899385457000E+05,0.561788197944478015E+05,0.564134528547884693E+05,0.371599973585126827E+04
0.291721686394822606E-01,0.341250937808454182E+04,0.620099301957681370E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.134193335277252329E+00,0.489815480679986759E+00,0.550056415461596480E+05,0.552402824256738677E+05,0.554749150305943840E+05,0.557095498884726476E+05,0.559441885092284647E+05,0.561788169003680596E+05,0.564134522727661606E+05,0.371509514416173442E+04
0.295665541209438436E-01,0.244350183348028804E+04,0.727522879134165135E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.302156155861706896E-01,0.504533698443938472E+00,0.550056421929138669E+05,0.552402866452791568E+05,0.554749165452801462E+05,0.557095351138366095E+05,0.559441944421751032E+05,0.561788190657774176E+05,0.564134468962908431E+05,0.371533981472130563E+04
0.281584076387540599E-01,0.273695563443495939E+04,0.694995273291699633E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.470729114392632528E-01,0.379122858350953273E+00,0.550056447565904818E+05,0.552402851275922949E+05,0.554749119348915847E+05,0.557095474858164234E+05,0.559441917944096640E+05,0.561788244123271434E+05,0.564134545754700885E+05,0.371512377927345642E+04
0.288294923640037039E-01,0.362039268208586327E+04,0.584742295137355206E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.816740502856963674E-01,0.301822876753495117E+00,0.550056486459450462E+05,0.552402852411512795E+05,0.554749188731450049E+05,0.557095372652842052E+05,0.559441965350105675E+05,0.561788212730417436E+05,0.564134609980302048E+05,0.371572946462569689E+04
0.284467035253489244E-01,0.377317323958149200E+04,0.569467340624351781E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.986077273098375229E-01,0.104124140471984011E+00,0.550056408744213259E+05,0.552402920275306460E+05,0.554749169528720086E+05,0.557095415292565594E+05,0.559441968058065249E+05,0.561788228399509753E+05,0.564134510273564592E+05,0.371530129209762708E+04
0.284350613199822466E-01,0.380957014302953758E+04,0.592264092940617770E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.467006938572122263E-01,0.200330697608610858E+00,0.550056480765461456E+05,0.552402888190255107E+05,0.554749110816587418E+05,0.557095493715097109E+05,0.559441907496397325E+05,0.561788247258838601E+05,0.564134484526383676E+05,0.371513012762917060E+04
0.292278481091823791E-01,0.348362909663547043E+04,0.595342628756884373E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.224509614087992637E+00,0.457381842224315494E+00,0.550056459766147818E+05,0.552402905665044818E+05,0.554749228090759134E+05,0.557095453058953062E+05,0.559441938371072538E+05,0.561788205091412965E+05,0.564134605062886476E+05,0.371501654786884137E+04
0.286020828321440421E-01,0.310572372669015840E+04,0.666533595584787864E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.877177660542195758E-01,0.293795195582210622E+00,0.550056464783273841E+05,0.552402838481669096E+05,0.554749164904330682E+05,0.557095435795978556E+05,0.559441927210426365E+05,0.561788160272069144E+05,0.564134555889106778E+05,0.371569431997221636E+04
0.296328936248010655E-01,0.341380992785945091E+04,0.628584315025035534E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.581054928588380995E-01,0.341205829343394107E+00,0.550056413921043786E+05,0.552402846138653185E+05,0.554749139816973693E+05,0.557095419063190784E+05,0.559441897917676179E+05,0.561788291584594554E+05,0.564134491251602230E+05,0.371512523803819931E+04
0.289550124155812071E-01,0.324969330983087275E+04,0.639079492953213313E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.291942163747410180E-01,0.190458552293630734E+00,0.550056434836515327E+05,0.552402872177131721E+05,0.554749185644174722E+05,0.557095391877075308E+05,0.559441899051813889E+05,0.561788259214893551E+05,0.564134451786056234E+05,0.371544654136221470E+04
0.288254790355990699E-01,0.395851430628472008E+04,0.574588897750686556E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.215469160519302302E-01,0.462097640908782636E+00,0.550056441955872360E+05,0.552402906481929531E+05,0.554749150145976455E+05,0.557095459214374496E+05,0.559441887898364366E+05,0.561788218975875861E+05,0.564134656533197704E+05,0.371589166764942456E+04
0.288584517221787649E-01,0.372918620371215547E+04,0.605065634778937933E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.963150004221050571E-01,0.336979386465267761E+00,0.550056448220845123E+05,0.552402828964367873E+05,0.554749116883423776E+05,0.557095454848617737E+05,0.559441967332421627E+05,0.561788181562989994E+05,0.564134513531948105E+05,0.371589239427963730E+04
0.288584517221787649E-01,0.372918620371215547E+04,0.605065634778937933E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.963150004221050571E-01,0.336979386465267761E+00,0.550056448220845123E+05,0.552402828964367873E+05,0.554749116883423776E+05,0.557095454848617737E+05,0.559441967332421627E+05,0.561788181562989994E+05,0.564134513531948105E+05,0.371589239427963730E+04
0.293006996251622409E-01,0.243155784788729397E+04,0.721079799105362462E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.730689986143061437E-01,0.558157385336170098E+00,0.550056454828450223E+05,0.552402866100916508E+05,0.554749151341273246E+05,0.557095456081110970E+05,0.559442000249010744E+05,0.561788258324124181E+05,0.564134602971291824E+05,0.371634466341297866E+04
0.286248394014586155E-01,0.340854178971383863E+04,0.597229733312639843E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.251451543172447001E+00,0.369946526799400544E+00,0.550056467721159861E+05,0.552402886392493601E+05,0.554749074260955022E+05,0.557095474746877662E+05,0.559441957828869417E+05,0.561788214323819848E+05,0.564134575681975621E+05,0.371580111084102646E+04
0.288048046473862659E-01,0.232203052283616034E+04,0.709215737014262437E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.184763726792876337E+00,0.117578368752778245E+00,0.550056503115682863E+05,0.552402867510140277E+05,0.554749142810369594E+05,0.557095451712653812E+05,0.559441914181541724E+05,0.561788248401427772E+05,0.564134607671314152E+05,0.371606379824529358E+04
0.291363987867626489E-01,0.300347843200952502E+04,0.656561831671056306E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.157216861290301380E+00,0.224947626337955148E+00,0.550056441517693747E+05,0.552402906362586364E+05,0.554749141817484342E+05,0.557095360198732596E+05,0.559441992223833513E+05,0.561788215702628804E+05,0.564134545892004171E+05,0.371526611647096252E+04
0.291453916022691127E-01,0.419633463846751420E+04,0.549833155455847322E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.706320508743190343E-03,0.344826389427750457E+00,0.550056495723169573E+05,0.552402843120082907E+05,0.554749142213492087E+05,0.557095434629820666E+05,0.559441901001737933E+05,0.561788304045608966E+05,0.564134553899223247E+05,0.371520777628674841E+04
0.291006654058468227E-01,0.263960823542502112E+04,0.692985658890312384E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.132846536485196287E+00,0.310633266540135018E-01,0.550056435228797127E+05,0.552402883248893995E+05,0.554749178895495425E+05,0.557095410444347872E+05,0.559441914113799212E+05,0.561788197530984471E+05,0.564134569826298030E+05,0.371705952383728891E+04
0.291006654058468227E-01,0.263960823542502112E+04,0.692985658890312384E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.132846536485196287E+00,0.310633266540135018E-01,0.550056435228797127E+05,0.552402883248893995E+05,0.554749178895495425E+05,0.557095410444347872E+05,0.559441914113799212E+05,0.561788197530984471E+05,0.564134569826298030E+05,0.371705952383728891E+04
0.291006654058468227E-01,0.263960823542502112E+04,0.692985658890312384E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.132846536485196287E+00,0.310633266540135018E-01,0.550056435228797127E+05,0.552402883248893995E+05,0.554749178895495425E+05,0.557095410444347872E+05,0.559441914113799212E+05,0.561788197530984471E+05,0.564134569826298030E+05,0.371705952383728891E+04
0.293573572710250155E-01,0.226221153321016391E+04,0.727163736255101778E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.305271271663736132E+00,0.153306809567892055E+00,0.550056423165387314E+05,0.552402837278580046E+05,0.554749160906288162E+05,0.557095441755324064E+05,0.559441876794766722E+05,0.561788208011112729E+05,0.564134538183052209E+05,0.371549108901524869E+04
0.298667271114123438E-01,0.246057591772262913E+04,0.703355054100451960E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.169715520894686223E+00,0.389728912430625296E+00,0.550056427663259892E+05,0.552402833113169909E+05,0.554749143086356926E+05,0.557095478008185091E+05,0.559441958413473549E+05,0.561788226768844761E+05,0.564134555328890638E+05,0.371574388786740474E+04
0.292814479256072388E-01,0.301548910920588787E+04,0.661366321432498183E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.980299109549220837E-01,0.532023811947696212E+00,0.550056442720579580E+05,0.552402897390423022E+05,0.554749153231451201E+05,0.557095520065186356E+05,0.559441969166059425E+05,0.561788249317675291E+05,0.564134572176356669E+05,0.371601668498499930E+04
0.285553592531234898E-01,0.334204275730477184E+04,0.612064371334249513E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.678827668755815627E-01,0.542812145356831754E+00,0.550056454167822594E+05,0.552402884064588798E+05,0.554749112984606618E+05,0.557095470759854506E+05,0.559441995424980560E+05,0.561788212682205776E+05,0.564134562916048599E+05,0.371556964247426458E+04
0.285974981509350690E-01,0.386795937047677580E+04,0.567435104100715737E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.934614831128053186E-01,0.492713557886992282E+00,0.550056383474616305E+05,0.552402883848369456E+05,0.554749174803743881E+05,0.557095398222543445E+05,0.559441961375739702E+05,0.561788274413861654E+05,0.564134566022676081E+05,0.371614520912893477E+04
0.285974981509350690E-01,0.386795937047677580E+04,0.567435104100715737E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.934614831128053186E-01,0.492713557886992282E+00,0.550056383474616305E+05,0.552402883848369456E+05,0.554749174803743881E+05,0.557095398222543445E+05,0.559441961375739702E+05,0.561788274413861654E+05,0.564134566022676081E+05,0.371614520912893477E+04
0.292335383254852081E-01,0.351950590412045312E+04,0.592158360578658227E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.208599651231574340E+00,0.167384141952961557E+00,0.550056424179659807E+05,0.552402876508169502E+05,0.554749135142462692E+05,0.557095473863411971E+05,0.559441966596873899E+05,0.561788245948303229E+05,0.564134616236435977E+05,0.371563377728518299E+04
0.295200910029111106E-01,0.238036384787162342E+04,0.728292150784715653E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.832445133480850530E-01,0.497192472989602563E+00,0.550056432958794103E+05,0.552402828300046094E+05,0.554749151015797761E+05,0.557095485019460539E+05,0.559441938853346583E+05,0.561788200049005754E+05,0.564134636266788657E+05,0.371580285012337208E+04
0.290857985949112899E-01,0.426476395678110930E+04,0.538966277098216651E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.513330604338919569E-02,0.440589947347229782E+00,0.550056439001225444E+05,0.552402855141173859E+05,0.554749178857350271E+05,0.557095469071400003E+05,0.559441981652085015E+05,0.561788262034112195E+05,0.564134543682920921E+05,0.371612472270933358E+04
0.295075624554559553E-01,0.239186211741926354E+04,0.718816636254325680E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.820251095268944852E-01,0.380559103850383162E+00,0.550056444771874812E+05,0.552402880974648215E+05,0.554749139407839830E+05,0.557095446949545803E+05,0.559442027375042453E+05,0.561788295533264609E+05,0.564134555103780658E+05,0.371504253473434255E+04
0.285475290463503145E-01,0.318067998568249050E+04,0.646279776716455090E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.219602002789571371E+00,0.225007730346133222E+00,0.550056391429031573E+05,0.552402864180884571E+05,0.554749110245631236E+05,0.557095441989891697E+05,0.559441898902184766E+05,0.561788225464988063E+05,0.564134533743244174E+05,0.371518490411014318E+04
0.290724804534268563E-01,0.243118343004046255E+04,0.706491351555017189E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.299246090667954434E+00,0.193141043020058828E+00,0.550056423003598829E+05,0.552402862903466303E+05,0.554749185575203301E+05,0.557095424153984131E+05,0.559441933369539911E+05,0.561788256411299735E+05,0.564134663091933689E+05,0.371501454309397104E+04
0.279763237213192933E-01,0.305870187595134939E+04,0.643692504957128486E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.517405692965187680E-01,0.194548950747096772E+00,0.550056459138989958E+05,0.552402889317587105E+05,0.554749136270451054E+05,0.557095426609808419E+05,0.559441947874551333E+05,0.561788234212117459E+05,0.564134578321718654E+05,0.371590758879321675E+04
0.291978101574776119E-01,0.210833600765981919E+04,0.739562782232429994E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.856722323658841017E-01,0.532427087094341431E-01,0.550056424919051569E+05,0.552402894128980406E+05,0.554749060109748025E+05,0.557095426229284349E+05,0.559441966252029233E+05,0.561788255597865791E+05,0.564134534959876910E+05,0.371527148591769219E+04
0.289879302568579918E-01,0.299843182498048100E+04,0.648722334848862436E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.367487362102527138E+00,0.649162980482052843E-01,0.550056469778816609E+05,0.552402832135673743E+05,0.554749131579383902E+05,0.557095480061896014E+05,0.559441919388247989E+05,0.561788233750336221E+05,0.564134548935989878E+05,0.371536255784479090E+04
0.292050398657934702E-01,0.327647951119815116E+04,0.633999793242652543E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.145855050552464227E+00,0.345048082993027583E+00,0.550056411455148918E+05,0.552402844913499139E+05,0.554749191295517667E+05,0.557095370000816474E+05,0.559441877252839258E+05,0.561788259625612045E+05,0.564134594444139948E+05,0.371536956112543885E+04
0.285759129720891333E-01,0.279958652704954829E+04,0.679316679393261347E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.100387574297150048E+00,0.273471388969696749E+00,0.550056392064298125E+05,0.552402862397758799E+05,0.554749157614492360E+05,0.557095424607148161E+05,0.559441925765409105E+05,0.561788205156769181E+05,0.564134653506299728E+05,0.371569460137572150E+04
0.281055153330223746E-01,0.379824419815283545E+04,0.571720014229095685E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.815176761968364749E-01,0.435138232091330956E+00,0.550056390431586988E+05,0.552402900452056929E+05,0.554749162900925512E+05,0.557095402133912212E+05,0.559441962897712001E+05,0.561788275479124059E+05,0.564134573367092380E+05,0.371538079843076139E+04
0.286106164887563255E-01,0.267516616277117691E+04,0.693968362224754109E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.104388784686174102E+00,0.526965465856658669E-01,0.550056515087046864E+05,0.552402901603471182E+05,0.554749201342644083E+05,0.557095446885116689E+05,0.559441928321373271E+05,0.561788256421065817E+05,0.564134582136881145E+05,0.371500818370659181E+04
0.303012588561322356E-01,0.169201382504288858E+04,0.779681138815382258E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.255499156252643744E+00,0.472366812590161500E+00,0.550056368933194099E+05,0.552402859629546874E+05,0.554749146117306445E+05,0.557095449441520323E+05,0.559441936252451560E+05,0.561788271548740304E+05,0.564134583064282633E+05,0.371548978644169893E+04
0.296419597064264545E-01,0.136369491873467268E+04,0.815414463412630464E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.923669137169026572E-01,0.403026890726268405E+00,0.550056404426876325E+05,0.552402934142991653E+05,0.554749127817696644E+05,0.557095491934218080E+05,0.559441965815818330E+05,0.561788212872438671E+05,0.564134544354359532E+05,0.371519415463215773E+04
0.284771205837668732E-01,0.430956810463104830E+04,0.533957723628865177E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.597897833287708083E-01,0.277055971751440422E+00,0.550056404267791513E+05,0.552402839287957686E+05,0.554749128943464166E+05,0.557095490664575846E+05,0.559441932960255290E+05,0.561788231218184301E+05,0.564134461986769456E+05,0.371535494875089353E+04
0.295490091628511156E-01,0.311529408663940694E+04,0.661957778341837555E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.596836597450399672E-01,0.258418490801206158E+00,0.550056442948578333E+05,0.552402820085321437E+05,0.554749157076252814E+05,0.557095396805375276E+05,0.559441950751802578E+05,0.561788221426745658E+05,0.564134515335082178E+05,0.371600060178611693E+04
0.295490091628511156E-01,0.311529408663940694E+04,0.661957778341837555E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.596836597450399672E-01,0.258418490801206158E+00,0.550056442948578333E+05,0.552402820085321437E+05,0.554749157076252814E+05,0.557095396805375276E+05,0.559441950751802578E+05,0.561788221426745658E+05,0.564134515335082178E+05,0.371600060178611693E+04
0.292820532724590230E-01,0.249757335190425010E+04,0.697958655774705061E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.100493206161113402E+00,0.380643914408567874E+00,0.550056499600208117E+05,0.552402814854231619E+05,0.554749165421236030E+05,0.557095457008270241E+05,0.559441931360472590E+05,0.561788238258368947E+05,0.564134516564289152E+05,0.371527170084579575E+04
0.279615755654626652E-01,0.369498997066572474E+04,0.574927230671186895E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.121854208076765058E+00,0.133125703557254144E+00,0.550056493419017570E+05,0.552402858532406681E+05,0.554749192128422073E+05,0.557095443750841587E+05,0.559441898978882818E+05,0.561788255044016842E+05,0.564134531004715827E+05,0.371539997991536802E+04
0.294814979622773990E-01,0.142741539665443634E+04,0.811170629538804033E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.189005610463431756E+00,0.200683205037683499E+00,0.550056397676189445E+05,0.552402899243992142E+05,0.554749136704397315E+05,0.557095404688564740E+05,0.559441962973954433E+05,0.561788230425034344E+05,0.564134602829339565E+05,0.371531545709212969E+04
0.293389814688643294E-01,0.281012645190430703E+04,0.683386861775167609E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.109690555331314832E+00,0.421921312511391866E+00,0.550056391804743180E+05,0.552402869010084250E+05,0.554749220314598570E+05,0.557095445643877974E+05,0.559441916022324658E+05,0.561788251211469542E+05,0.564134603847057879E+05,0.371589935398403031E+04
0.287776563757101457E-01,0.204567956477585381E+04,0.752596663514082942E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.126073075376278682E+00,0.290198591586617489E-01,0.550056463001660086E+05,0.552402917307397292E+05,0.554749150461310783E+05,0.557095362385273111E+05,0.559441912653385516E+05,0.561788255573317292E+05,0.564134565268606602E+05,0.371525207738644895E+04
0.304043426311971961E-01,0.148228259751866995E+04,0.801047770568071638E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.266194413657889317E+00,0.318576845868675462E+00,0.550056447429584878E+05,0.552402868949299882E+05,0.554749193269390526E+05,0.557095455374079829E+05,0.559441980077121116E+05,0.561788261436743196E+05,0.564134576615002516E+05,0.371549610385456344E+04
0.291946982649700926E-01,0.340986168088358863E+04,0.632768048609574696E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.217485484240119882E-01,0.572286490018676153E+00,0.550056449635071913E+05,0.552402911551495272E+05,0.554749137891792634E+05,0.557095470419775156E+05,0.559441895663048272E+05,0.561788241823648714E+05,0.564134474242517172E+05,0.371583556470621534E+04
0.288452691325484997E-01,0.311737028276440060E+04,0.658009689035917500E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.444174306761652357E-01,0.813352766205580613E+00,0.550056444541392557E+05,0.552402908490967093E+05,0.554749190766532483E+05,0.557095383986156230E+05,0.559441958047283260E+05,0.561788288534727471E+05,0.564134511637469041E+05,0.371591092955251224E+04
0.289877684533919149E-01,0.293406259692574486E+04,0.664880599851825460E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.181060828570000026E+00,0.457123155185954644E+00,0.550056401407255180E+05,0.552402863020666700E+05,0.554749207862112089E+05,0.557095473036168260E+05,0.559441918639217110E+05,0.561788178924801250E+05,0.564134624982117384E+05,0.371554043053811711E+04
0.286246228469896544E-01,0.209133152024945502E+04,0.748069066699201146E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.648548088564800534E-01,0.143273176707291155E-01,0.550056447221055132E+05,0.552402898748526422E+05,0.554749145900592630E+05,0.557095508607920128E+05,0.559441985973630944E+05,0.561788244531416640E+05,0.564134597047861171E+05,0.371533922691658609E+04
0.287423330250510221E-01,0.177651786205067287E+04,0.772134273654749959E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.452964435998768969E-01,0.306080021532208812E+00,0.550056423148766407E+05,0.552402910202860730E+05,0.554749179527414744E+05,0.557095423498336968E+05,0.559441894696365052E+05,0.561788279754693140E+05,0.564134539042898541E+05,0.371552995184528663E+04
0.296574627808629601E-01,0.183338856706924003E+04,0.789812759841883261E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.478527270488498593E-01,0.463870360771457602E+00,0.550056416275454249E+05,0.552402865505903028E+05,0.554749130908958177E+05,0.557095459150624156E+05,0.559441929155859834E+05,0.561788226166966488E+05,0.564134515696407398E+05,0.371512135959769330E+04
0.299449911452220850E-01,0.182938858046154519E+04,0.769008687184015827E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.126497641012171341E+00,0.215389914117059100E+00,0.550056446405182141E+05,0.552402836339667192E+05,0.554749122581246775E+05,0.557095408361223599E+05,0.559441984913109263E+05,0.561788219962181029E+05,0.564134575125861593E+05,0.371560959910822839E+04
0.285881642188467004E-01,0.385850936686161322E+04,0.569420574678739966E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.143048334251517473E+00,0.846221954018041012E+00,0.550056462311828000E+05,0.552402939211072444E+05,0.554749167272731211E+05,0.557095408633537518E+05,0.559441892349500922E+05,0.561788204185470531E+05,0.564134596001754035E+05,0.371570932572006041E+04
0.284648488966900044E-01,0.340420670851285149E+04,0.601072401898939623E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.162142019263670195E+00,0.191442038452881769E+00,0.550056439913702998E+05,0.552402853714498488E+05,0.554749128310252199E+05,0.557095468746842671E+05,0.559441853182158593E+05,0.561788213430783726E+05,0.564134548232993548E+05,0.371527060652058208E+04
0.287480370337656783E-01,0.271139034689855316E+04,0.677323049665135235E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.911005670874610735E-01,0.371910591273192925E+00,0.550056454739840628E+05,0.552402874209152287E+05,0.554749172921058853E+05,0.557095445395338102E+05,0.559441941005945118E+05,0.561788281158069876E+05,0.564134617368755135E+05,0.371689851427041958E+04
0.297926471406631393E-01,0.180066685091940849E+04,0.763817809389984670E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.241036442123428063E+00,0.215832373885598117E+00,0.550056427859756877E+05,0.552402898443401573E+05,0.554749117927939587E+05,0.557095377563630755E+05,0.559441950101259135E+05,0.561788273966911001E+05,0.564134589976718853E+05,0.371550337441317879E+04
0.294932324728681937E-01,0.162992200395859891E+04,0.787811333925811264E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.420903153813841427E-01,0.480387590280339005E+00,0.550056468068320028E+05,0.552402885736533062E+05,0.554749119593077485E+05,0.557095456375720969E+05,0.559441953099557286E+05,0.561788180816436798E+05,0.564134583495536208E+05,0.371629409535758168E+04
0.303426060642519278E-01,0.150579801342524615E+04,0.804726954277030782E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.192197738315980082E+00,0.559450512069449291E+00,0.550056404653447680E+05,0.552402888764957097E+05,0.554749229192944404E+05,0.557095435095181892E+05,0.559441904138982791E+05,0.561788238059247014E+05,0.564134540140398603E+05,0.371546049592965937E+04
0.291901010763446350E-01,0.321401414842434497E+04,0.618093803191915869E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.806543194352375703E-01,0.389166163022984346E+00,0.550056468605535629E+05,0.552402887605496653E+05,0.554749173494686765E+05,0.557095448421250476E+05,0.559441867051571826E+05,0.561788231229598023E+05,0.564134621082981175E+05,0.371541281140234969E+04
0.294843262495531541E-01,0.401028502281786768E+04,0.572639932551395114E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.144298878847928108E+00,0.879204148327027091E+00,0.550056413986431799E+05,0.552402884579315869E+05,0.554749194983590933E+05,0.557095406413514065E+05,0.559441928705306273E+05,0.561788163188974577E+05,0.564134497751415838E+05,0.371521716683707200E+04
0.289383014346396399E-01,0.373652778432314335E+04,0.627180300123825529E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.374334062201733958E-01,0.602396408208270007E+00,0.550056405586240508E+05,0.552402820828782860E+05,0.554749163841931950E+05,0.557095447899200590E+05,0.559441965276211704E+05,0.561788280507125237E+05,0.564134524903522761E+05,0.371505464477645364E+04
