seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.311336035042668428E-01,0.453626010392416276E+03,0.742269047818373440E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.551757316411499055E+00,0.759309885399711559E+00,0.550359186286467811E+05,0.551784114959352737E+05,0.553210230792184157E+05,0.556060523297849213E+05,0.557486075407967073E+05,0.558910694807465188E+05,0.561762007614359536E+05,0.257926546868659034E+04
0.295337975858194247E-01,0.162690317622599741E+04,0.308202459198397449E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.440095212026929250E+00,0.401466088787859499E+00,0.550358878010410554E+05,0.551784456438101843E+05,0.553210038219075432E+05,0.556060337906992791E+05,0.557486325154180013E+05,0.558911025422796229E+05,0.561762504822971459E+05,0.257926548599940770E+04
0.257575477739854751E-01,0.163954439845620118E+04,0.243966772626993574E-01,0.142543909000000014E+03,0.556060595360000007E+05,0.344942911775933947E+00,0.612909719050110380E+00,0.550358937430464648E+05,0.551784564785250768E+05,0.553209983315299105E+05,0.556060658522419180E+05,0.557486298178092547E+05,0.558910825077127665E+05,0.561762829571288894E+05,0.257926672281523634E+04
0.336390694954005753E-01,0.620985731931507530E+03,0.735867198136050393E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.366918150860512771E+00,0.871690525523232673E+00,0.550358319009733823E+05,0.551784278663902296E+05,0.553209898568937497E+05,0.556060286435859016E+05,0.557486258667154179E+05,0.558911204714651467E+05,0.561762306884707577E+05,0.257926709855311037E+04
0.282137677606057943E-01,0.615419799310368035E+03,0.711788920562393068E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.743628423470539368E+00,0.234902995448556917E+00,0.550358725458972258E+05,0.551784493178439807E+05,0.553209858497765454E+05,0.556060173712206088E+05,0.557486158577154856E+05,0.558911114175496914E+05,0.561762668436616586E+05,0.257926747741507188E+04
0.264792433066196181E-01,0.126461004018923609E+04,0.234805048218559548E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.305472341644981271E+00,0.702160863096808585E+00,0.550359469246289373E+05,0.551784544840650342E+05,0.553210090595622096E+05,0.556060738179809778E+05,0.557485950965705488E+05,0.558910957778928860E+05,0.561761868097587721E+05,0.257926767009733885E+04
0.254003459930248338E-01,0.190375254015248584E+04,0.485207592596379050E-01,0.142543909000000014E+03,0.556060595360000007E+05,0.381668418746208049E+00,0.678374897234029661E+00,0.550358619709730337E+05,0.551784299822910325E+05,0.553210091269938566E+05,0.556061251589660969E+05,0.557486023870648569E+05,0.558911199030536227E+05,0.561762153615952193E+05,0.257926899638502982E+04
0.274984492276241152E-01,0.136697781743690621E+04,0.514240580336952968E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.410891214400614602E+00,0.240094237157213009E+00,0.550358456791940553E+05,0.551784378969981117E+05,0.553209731526960531E+05,0.556060610694237548E+05,0.557485931848347245E+05,0.558911365264688720E+05,0.561761896508459904E+05,0.257926966865531085E+04
0.312814324457840603E-01,0.711078305006416940E+03,0.737757615549673784E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.236052145519907941E+00,0.144434663189548951E+00,0.550358859221977109E+05,0.551784387953127225E+05,0.553209736904443198E+05,0.556060761617573735E+05,0.557486159746450721E+05,0.558910805661161430E+05,0.561762593675606768E+05,0.257927104505984016E+04
0.261951680727073623E-01,0.219773568119404354E+04,0.111995414214984504E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.972251005293665815E+00,0.115370284982664079E+00,0.550358291620577802E+05,0.551784351855753339E+05,0.553209765175327193E+05,0.556060258965482935E+05,0.557486267612886513E+05,0.558911307626247144E+05,0.561762169498700605E+05,0.257927150378457281E+04
0.260483879350910941E-01,0.138100701212331228E+04,0.130079290798903180E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.538974206346608642E+00,0.162659328135088321E+00,0.550359079720508525E+05,0.551784315612649953E+05,0.553210432010453515E+05,0.556060598693963984E+05,0.557485973355751412E+05,0.558910984917259630E+05,0.561762547384856953E+05,0.257927199529628615E+04
0.282157468432061090E-01,0.612546133897862660E+03,0.703413619169804938E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.449602378202471620E-01,0.406445797766184169E+00,0.550358811952696633E+05,0.551784082881247887E+05,0.553210380794031371E+05,0.556060918188135256E+05,0.557486026234619130E+05,0.558910907105556471E+05,0.561762373459039809E+05,0.257927306387587487E+04
0.282157468432061090E-01,0.612546133897862660E+03,0.703413619169804938E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.449602378202471620E-01,0.406445797766184169E+00,0.550358811952696633E+05,0.551784082881247887E+05,0.553210380794031371E+05,0.556060918188135256E+05,0.557486026234619130E+05,0.558910907105556471E+05,0.561762373459039809E+05,0.257927306387587487E+04
0.254587528088743090E-01,0.155985391964889163E+04,0.116616782840930328E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.277179372311825489E+00,0.694081187153355650E+00,0.550358833570785937E+05,0.551784391817070791E+05,0.553210129852485916E+05,0.556060406669344738E+05,0.557486225025462918E+05,0.558910783910984101E+05,0.561761560104353121E+05,0.257927312192979070E+04
0.266282514630532922E-01,0.175343854543497832E+04,0.150223663109773573E-01,0.142543909000000014E+03,0.556060595360000007E+05,0.190904710479703227E+00,0.340602060297053366E+00,0.550359119278177604E+05,0.551784158989960633E+05,0.553209772870800152E+05,0.556060536190194980E+05,0.557485862072673190E+05,0.558910832448591682E+05,0.561762323711635545E+05,0.257927320747630074E+04
0.261179763684242124E-01,0.160211822386889003E+04,0.238150191248206362E-01,0.142543909000000014E+03,0.556060595360000007E+05,0.688041346208597554E-01,0.925414486540529158E+00,0.550358861728821721E+05,0.551784368110351716E+05,0.553210124234762116E+05,0.556060431027975574E+05,0.557485957494378818E+05,0.558911294366739457E+05,0.561762923563160293E+05,0.257927453143441062E+04
0.301572024970820918E-01,0.834261227805117642E+03,0.682367905804529884E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.673096856197069743E-01,0.142158329338612555E+00,0.550358522488978851E+05,0.551784390459737187E+05,0.553209968032423276E+05,0.556060521187554405E+05,0.557485909641897815E+05,0.558911138067726060E+05,0.561762965572869725E+05,0.257927537258624534E+04
0.382355557765264933E-01,0.130955079355254782E+03,0.918323219222759612E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.572405947420113081E+00,0.637993717720230613E+00,0.550358487849916710E+05,0.551784239162647500E+05,0.553210028444131676E+05,0.556060789936582587E+05,0.557486171863525160E+05,0.558910940866398450E+05,0.561761746223834343E+05,0.257927583304029122E+04
0.275971444265931710E-01,0.139887532695846448E+04,0.378633093100194551E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.778794471491090379E+00,0.600674775000396344E+00,0.550359087911311944E+05,0.551784286580709886E+05,0.553209936878278604E+05,0.556060667619688393E+05,0.557486248331621464E+05,0.558911512486772917E+05,0.561762308189129835E+05,0.257927618073664962E+04
0.275893750056429507E-01,0.136630161749129138E+04,0.332385140000879320E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.710287214831951674E+00,0.408944787650658392E+00,0.550359171756596625E+05,0.551784439838731923E+05,0.553209650546217745E+05,0.556060237332985271E+05,0.557486220576421547E+05,0.558911131483258578E+05,0.561762363500754363E+05,0.257927624143342337E+04
0.337061852939006396E-01,0.264742704889239064E+03,0.843050479394349406E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.590050570254273654E+00,0.730920544264280325E+00,0.550359501659696834E+05,0.551784347121516330E+05,0.553209807775846493E+05,0.556060604502336500E+05,0.557486418928942585E+05,0.558910985313622805E+05,0.561762514554098016E+05,0.257928304880458290E+04
0.300873731143844712E-01,0.313209990853679415E+03,0.760646654988453186E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.643868380767703474E+00,0.781392014107386457E+00,0.550359072616128105E+05,0.551784206359886230E+05,0.553210054490701732E+05,0.556060494329199355E+05,0.557486087796859501E+05,0.558911065098147737E+05,0.561762133879368121E+05,0.257928377664588879E+04
0.276165335091799816E-01,0.911149146327056997E+03,0.616250975110019916E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.750777836570579393E+00,0.587507046933991917E+00,0.550358504109494243E+05,0.551784193833748286E+05,0.553210223075504182E+05,0.556060955001854309E+05,0.557486211177325604E+05,0.558911099525585014E+05,0.561762224537863003E+05,0.257928575938465337E+04
0.277733448188617373E-01,0.959471405887998003E+03,0.591082058482511274E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.668553612248864892E+00,0.584732706947878267E+00,0.550358767345151573E+05,0.551784330317130734E+05,0.553209990420148024E+05,0.556060899263526881E+05,0.557485988358531831E+05,0.558911502683964864E+05,0.561762483400217388E+05,0.257928591933899816E+04
0.275079346008558004E-01,0.183999386580985379E+04,0.298582356588198983E-01,0.142543909000000014E+03,0.556060595360000007E+05,0.498571245187989898E+00,0.211545181253303682E+00,0.550358949464641191E+05,0.551784336510660069E+05,0.553209390406038365E+05,0.556060569277478498E+05,0.557486222037223270E+05,0.558911035667344331E+05,0.561762432781695825E+05,0.257928717558906146E+04
0.268547276228772933E-01,0.152991319463914124E+04,0.310029634700247803E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.250954221999993843E+00,0.773610994160642051E+00,0.550359143781632229E+05,0.551784360900630782E+05,0.553209671739492915E+05,0.556060584702292617E+05,0.557486037354785221E+05,0.558910766506234504E+05,0.561762685294931216E+05,0.257928864628246811E+04
0.291803874971205759E-01,0.930762277424146077E+03,0.653063778052868860E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.445250593681862372E-01,0.848752305163492649E+00,0.550358588279995820E+05,0.551784171403449000E+05,0.553210054694681676E+05,0.556061021435898874E+05,0.557485971779308384E+05,0.558911097172757218E+05,0.561762404793317401E+05,0.257928870743421521E+04
0.261267939583309482E-01,0.174843719181549545E+04,0.817860972697748573E-01,0.142543909000000014E+03,0.556060595360000007E+05,0.749415818452560667E+00,0.505026177870640303E+00,0.550358290016916435E+05,0.551784198149596123E+05,0.553209702979997965E+05,0.556060752784402939E+05,0.557485990890455432E+05,0.558910816867480462E+05,0.561762328426837412E+05,0.257929195465391240E+04
0.318102691603525806E-01,0.353233106770733116E+03,0.814106783032368053E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.472052226499275362E+00,0.683958831826039337E+00,0.550359086962325382E+05,0.551784409810422148E+05,0.553210087848225885E+05,0.556060271770354884E+05,0.557486210066117128E+05,0.558911480093861610E+05,0.561762508502824639E+05,0.257929546663198835E+04
0.260930309515660583E-01,0.135550728112989805E+04,0.392269607302885959E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.281508600295241662E+00,0.438538535515475447E+00,0.550359651969525657E+05,0.551784509237804305E+05,0.553209665046365408E+05,0.556060400973895812E+05,0.557486179520966543E+05,0.558911126689172670E+05,0.561762370598712587E+05,0.257929591709923852E+04
0.284856892039898335E-01,0.996480146304323512E+03,0.559051092131095051E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.411571285080365112E+00,0.653457134062763290E+00,0.550359302254926079E+05,0.551784136239635045E+05,0.553210245698012222E+05,0.556060874099647262E+05,0.557486138752468178E+05,0.558910835277787846E+05,0.561762082840958174E+05,0.257929781910283782E+04
0.277963016822318915E-01,0.124996690718072114E+04,0.501378975023851536E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.672285970396256594E+00,0.903644923231614189E-01,0.550358494503735201E+05,0.551784490778821273E+05,0.553210090982211332E+05,0.556060934239836788E+05,0.557486092195960155E+05,0.558910878178489802E+05,0.561761921760868427E+05,0.257929880943087619E+04
0.273437354472101588E-01,0.136948227871503605E+04,0.443928206090447253E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.761468222442560738E+00,0.500352653945500769E+00,0.550358557432537345E+05,0.551784318271032607E+05,0.553209634026221029E+05,0.556060529692871714E+05,0.557486321084982046E+05,0.558911249467139278E+05,0.561761724883184361E+05,0.257929928593179602E+04
0.257192185012955279E-01,0.931744961050747179E+03,0.581229966257887587E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.614788466956446622E+00,0.101204293682876006E+00,0.550358540111036709E+05,0.551784436527395883E+05,0.553210170039285731E+05,0.556060519192362626E+05,0.557486077620858923E+05,0.558910779688300390E+05,0.561762639694787067E+05,0.257930083514270609E+04
0.286636977752107967E-01,0.112329364786315864E+04,0.489880462548602180E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.404058875540300400E+00,0.105266343034698548E+00,0.550358783480785933E+05,0.551784233105763997E+05,0.553210460664332932E+05,0.556060444644887248E+05,0.557485955821472671E+05,0.558910684578993023E+05,0.561762187648737599E+05,0.257930213815937032E+04
0.267985646267592456E-01,0.953945252694052101E+03,0.551131872357160324E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.150652575555805912E+00,0.369106526557354375E+00,0.550359474445003943E+05,0.551784262603497045E+05,0.553209882847890840E+05,0.556060869284741348E+05,0.557486109028973369E+05,0.558910879542897674E+05,0.561761787151212266E+05,0.257930267922600069E+04
0.315030638608100877E-01,0.126871431429076665E+03,0.914305618448011614E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.212671749504377061E+00,0.146773781250756047E+00,0.550358579875070136E+05,0.551784367566999936E+05,0.553210182407331158E+05,0.556061010576180852E+05,0.557486249519371922E+05,0.558911303349880400E+05,0.561762710527343370E+05,0.257930323077560934E+04
0.268712546435908133E-01,0.165982559650454618E+04,0.209269841764200465E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.952867813715772893E+00,0.579807289290596647E-01,0.550358950431464909E+05,0.551784449134675160E+05,0.553210222212883964E+05,0.556060155741830604E+05,0.557486361243227293E+05,0.558910971762749687E+05,0.561762234906583835E+05,0.257930339205529935E+04
0.295741338539138240E-01,0.357412733750252698E+03,0.763704536084496288E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.866777789701083101E+00,0.109199573088611057E+00,0.550359054518565026E+05,0.551784412989986231E+05,0.553210091368484645E+05,0.556060792491588145E+05,0.557486140178543938E+05,0.558911344058942777E+05,0.561762999340192036E+05,0.257930360283696655E+04
0.287194894772751438E-01,0.152544256273012206E+04,0.179700123034286063E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.199112408176739308E+00,0.306795204558243662E+00,0.550358602732986255E+05,0.551784373038938647E+05,0.553210079821239997E+05,0.556060128607257429E+05,0.557486159790774618E+05,0.558910958287428730E+05,0.561761780656421106E+05,0.257930403427407646E+04
0.261822433227421186E-01,0.170520329973879711E+04,0.311350124100378536E-02,0.142543909000000014E+03,0.556060595360000007E+05,0.216555166506124747E+00,0.175838202782856917E+00,0.550358626290160319E+05,0.551784280272097894E+05,0.553210452898336007E+05,0.556060573594721718E+05,0.557485966889029587E+05,0.558910771356552214E+05,0.561762487973937605E+05,0.257930462497488952E+04
0.277389073088698708E-01,0.180075486624612768E+04,0.320660356476906883E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.108835837895257442E+00,0.145264168895701984E+00,0.550358189657456896E+05,0.551784236602936217E+05,0.553209600545946305E+05,0.556060246578334481E+05,0.557486144758194423E+05,0.558911409839553453E+05,0.561762554021537435E+05,0.257930490283521567E+04
0.272301344018827524E-01,0.198306390977862179E+04,0.685885280958028337E-01,0.142543909000000014E+03,0.556060595360000007E+05,0.146289730559356318E+00,0.532804646651616198E+00,0.550358920652761808E+05,0.551784223503165049E+05,0.553210259628799031E+05,0.556060422513489902E+05,0.557485818604983870E+05,0.558911077568686815E+05,0.561762340309643623E+05,0.257930664698251439E+04
0.265477665519088350E-01,0.110261483149590913E+04,0.424329501578530499E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.298013247798129099E+00,0.654335599235731258E+00,0.550359109444166534E+05,0.551784476954796119E+05,0.553210346069766019E+05,0.556060600811641343E+05,0.557486072735027046E+05,0.558911187773920756E+05,0.561762676545708891E+05,0.257930670110216170E+04
0.413418391894523132E-01,0.825290271784963352E+02,0.942035455288390167E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.551987585413695525E+00,0.863064517636589978E+00,0.550358517554605569E+05,0.551784374362831513E+05,0.553210075546996159E+05,0.556060524684738048E+05,0.557486091638249418E+05,0.558911173281914016E+05,0.561761750125955587E+05,0.257930677946118976E+04
0.291152307747011771E-01,0.118226453144805214E+04,0.414896743239506205E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.415394811407225173E+00,0.731428558820155450E+00,0.550358610027100804E+05,0.551784437619747041E+05,0.553210576319773536E+05,0.556060438041258603E+05,0.557486123266231371E+05,0.558910947835513653E+05,0.561762060927309358E+05,0.257930686015868287E+04
0.250507894907421834E-01,0.169902027939913455E+04,0.172875797077170740E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.849452903335189524E+00,0.756881006730508510E+00,0.550359749103147915E+05,0.551784415383844025E+05,0.553209953651830510E+05,0.556060747562875185E+05,0.557486178599055347E+05,0.558911144894341924E+05,0.561762216829470563E+05,0.257930731140352600E+04
0.296491982326885194E-01,0.128819300974838620E+04,0.476152907229772604E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.981987740183952740E-01,0.532244534654598755E+00,0.550359815033900450E+05,0.551784356876556776E+05,0.553209753971153186E+05,0.556060805764939651E+05,0.557485995599322850E+05,0.558910821066312346E+05,0.561762219849247485E+05,0.257930858491671233E+04
0.254434945899427792E-01,0.144436250481897287E+04,0.726419189667744797E-01,0.142543909000000014E+03,0.556060595360000007E+05,0.399144342211879333E+00,0.289118330425121917E+00,0.550359456426027318E+05,0.551784293320232900E+05,0.553209821218176075E+05,0.556060921213582405E+05,0.557486089490411759E+05,0.558910910699632950E+05,0.561762900863926989E+05,0.257930873592239641E+04
0.312264430302877927E-01,0.349163292503804655E+03,0.794992345543544476E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.639459801631140801E+00,0.859862798582557292E-01,0.550359316602012768E+05,0.551784174352503615E+05,0.553209785618388560E+05,0.556060501694560371E+05,0.557486058512548334E+05,0.558910761084886544E+05,0.561761994469761339E+05,0.257931398762928347E+04
0.274299755164781577E-01,0.117410816185459385E+04,0.462680418739703336E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.401805104079701270E+00,0.406197704216534283E+00,0.550358720288900367E+05,0.551784308205361958E+05,0.553209799988032610E+05,0.556060593958481986E+05,0.557486224578172478E+05,0.558911026524731133E+05,0.561761463118859247E+05,0.257931450495973331E+04
0.290927010918387123E-01,0.906982263013844090E+03,0.518006391087191709E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.519001868807859590E+00,0.353736004434525242E+00,0.550359062110598388E+05,0.551784308470226242E+05,0.553209964264142254E+05,0.556060737538137619E+05,0.557486035442409775E+05,0.558911265006971444E+05,0.561761916767011426E+05,0.257931463963515034E+04
0.280700272810888267E-01,0.168484278512838023E+04,0.180841887452378697E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.799665669460700945E+00,0.833664250141914059E-01,0.550358546022343071E+05,0.551784226961891181E+05,0.553210428149916333E+05,0.556060277605725787E+05,0.557486161513047191E+05,0.558911035764927365E+05,0.561762700782343600E+05,0.257931470115651200E+04
0.282580333225098054E-01,0.131795644085909908E+04,0.179740912802135250E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.505742063535057018E+00,0.288546208114616176E+00,0.550359196475507924E+05,0.551784410154158468E+05,0.553209901397785070E+05,0.556060582651815348E+05,0.557485971859393976E+05,0.558911201490814783E+05,0.561762077970576502E+05,0.257931589485245286E+04
0.308311017376162698E-01,0.443012693396466886E+03,0.777490977436270381E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.167788589234811603E+00,0.516006862385851583E+00,0.550358882175356193E+05,0.551784446190084200E+05,0.553210222757922384E+05,0.556060921347652329E+05,0.557486047836096768E+05,0.558911146400090947E+05,0.561762021195049892E+05,0.257931615958474049E+04
0.278464250358973972E-01,0.147438436417714911E+04,0.145995398701119800E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.702458531576996781E+00,0.525389995995682479E+00,0.550359566911453658E+05,0.551784342884552170E+05,0.553209717461103792E+05,0.556060929564566177E+05,0.557486174522725196E+05,0.558910707326193296E+05,0.561762196456021702E+05,0.257931787791673105E+04
0.285684711398650863E-01,0.163784270107265138E+04,0.441431128196450084E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.229702768824514986E+00,0.590258477989413333E+00,0.550358934801979267E+05,0.551784411576654238E+05,0.553209792746176900E+05,0.556060712818502434E+05,0.557486453736804324E+05,0.558911017213964442E+05,0.561762469813086645E+05,0.257931789726579791E+04
0.295843466355244639E-01,0.144855940197014525E+04,0.430509921164805742E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.583514657949208426E+00,0.751493634254123272E-01,0.550358624696757179E+05,0.551784400151863592E+05,0.553209728795942283E+05,0.556060627706327141E+05,0.557485977539166997E+05,0.558910811619356828E+05,0.561762835369868480E+05,0.257931821215985929E+04
0.304771400835045156E-01,0.216539152445609534E+04,0.302476934264290120E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.100651448436787097E+00,0.373355736938134508E+00,0.550358460335550335E+05,0.551784440505199818E+05,0.553209689269487208E+05,0.556060483517177345E+05,0.557486205988200381E+05,0.558911426448790735E+05,0.561762658112617064E+05,0.257931834749059590E+04
0.277089674768782428E-01,0.101776207038774191E+04,0.460158691307537837E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.237638304525029126E+00,0.352445250048155134E+00,0.550359697023781991E+05,0.551784352263582114E+05,0.553210238175430568E+05,0.556060833822957211E+05,0.557486149406854383E+05,0.558911015856597878E+05,0.561762510791193563E+05,0.257931867768503434E+04
0.294511570538417145E-01,0.549422039437543845E+03,0.764999265636365888E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.322765211339663072E+00,0.530828485665074457E+00,0.550358406396299979E+05,0.551784341881045839E+05,0.553209795305819789E+05,0.556060183036631206E+05,0.557486048665652415E+05,0.558911271554595805E+05,0.561762877092338240E+05,0.257932024668576469E+04
0.271952486130172880E-01,0.174999466641051117E+04,0.614961549494468032E-01,0.142543909000000014E+03,0.556060595360000007E+05,0.374888786089113191E+00,0.215352711234061606E+00,0.550358537151924756E+05,0.551784403309404661E+05,0.553209935639602554E+05,0.556060122994217236E+05,0.557486005730505858E+05,0.558911188247942846E+05,0.561762934942529755E+05,0.257932032723189695E+04
0.378470459019826441E-01,0.128126509619581526E+03,0.911955156875909667E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.640742636479730954E+00,0.706778303136482378E+00,0.550358271337719998E+05,0.551784196543918588E+05,0.553210174511840887E+05,0.556060365550688293E+05,0.557486254687248002E+05,0.558911056332825028E+05,0.561762482502396742E+05,0.257932140499670959E+04
0.263076474572222704E-01,0.958864652134884750E+03,0.465718833544036148E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.546851342727868062E+00,0.676771731825386080E+00,0.550358815827544167E+05,0.551784509100916766E+05,0.553210121169590930E+05,0.556060794246115984E+05,0.557486303439255935E+05,0.558911208355857161E+05,0.561762362931391763E+05,0.257932248674803077E+04
0.282469332647041528E-01,0.173592159219645646E+04,0.436805966798738121E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.302832893364230582E+00,0.106346456078299512E+00,0.550358288429785971E+05,0.551784395185302055E+05,0.553210106675357529E+05,0.556061064896323878E+05,0.557486306995503692E+05,0.558910970485231155E+05,0.561762346980590737E+05,0.257932268266602296E+04
0.276898513171329394E-01,0.154529915290828194E+04,0.126211185873193826E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.470283534364855649E+00,0.150841252285594557E+00,0.550358121125766629E+05,0.551784424893279574E+05,0.553210286042169464E+05,0.556060600603898856E+05,0.557486235190918014E+05,0.558911186369303832E+05,0.561762270519253871E+05,0.257932286274570424E+04
0.329313499360785397E-01,0.513131478986550405E+03,0.756962291104869123E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.436104463023092026E+00,0.863803386665701556E+00,0.550358510089894990E+05,0.551784409523152717E+05,0.553209657081905752E+05,0.556060634966139842E+05,0.557486034066647990E+05,0.558911155527540468E+05,0.561762772675527667E+05,0.257932291311812241E+04
0.276465625789209905E-01,0.181776594540453357E+04,0.161102602637108877E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.418548022311120982E+00,0.395013479181470450E+00,0.550359773420893762E+05,0.551784409999570853E+05,0.553209918581453821E+05,0.556060331871898379E+05,0.557485969175926875E+05,0.558911117588813067E+05,0.561762525295036103E+05,0.257932311067232513E+04
0.293801425231536954E-01,0.970799620548216012E+03,0.573811076659380248E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.406821457445262602E+00,0.628337065255732186E+00,0.550359486399777670E+05,0.551784431804463020E+05,0.553209910596561313E+05,0.556060523082970903E+05,0.557486209412965109E+05,0.558911501038090064E+05,0.561762863971848346E+05,0.257932352372248124E+04
0.293553441283210398E-01,0.219320989794337675E+04,0.311160835717847917E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.135156458977483768E+00,0.498543492395251253E+00,0.550358670792625198E+05,0.551784290586685602E+05,0.553209649275042539E+05,0.556060293869651723E+05,0.557486116791373715E+05,0.558911292712334907E+05,0.561762133928665498E+05,0.257932368900295614E+04
0.297472275609980095E-01,0.569291819168332950E+03,0.797379597928730255E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.111935035902016589E+00,0.871517541803148776E+00,0.550358651111951986E+05,0.551784458259294261E+05,0.553209676994112160E+05,0.556060540407114313E+05,0.557485942143523644E+05,0.558911232308453982E+05,0.561761842115716718E+05,0.257932440225660275E+04
0.277980638572090238E-01,0.174104153773999587E+04,0.228278822213091814E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.979128692914970761E-01,0.348069126743275822E-01,0.550358628138696004E+05,0.551784293291140057E+05,0.553209640488719087E+05,0.556060240049512431E+05,0.557486245424253066E+05,0.558911416387913996E+05,0.561761974645432492E+05,0.257932492186907803E+04
0.305576710962549014E-01,0.171979285780100128E+03,0.890681779463841639E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.617139441434955346E-01,0.295565783902897616E+00,0.550359165335390353E+05,0.551784452546794928E+05,0.553209738982328345E+05,0.556060846580784637E+05,0.557486069071960519E+05,0.558911021208454767E+05,0.561762741306800090E+05,0.257932530112189079E+04
0.305576710962549014E-01,0.171979285780100128E+03,0.890681779463841639E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.617139441434955346E-01,0.295565783902897616E+00,0.550359165335390353E+05,0.551784452546794928E+05,0.553209738982328345E+05,0.556060846580784637E+05,0.557486069071960519E+05,0.558911021208454767E+05,0.561762741306800090E+05,0.257932530112189079E+04
0.260416217171448965E-01,0.161801381670223896E+04,0.181370980389835457E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.834481176481274289E+00,0.556067113142187042E+00,0.550358552496061020E+05,0.551784474877381654E+05,0.553209866051674326E+05,0.556060617352959016E+05,0.557486194805123378E+05,0.558911580096949183E+05,0.561762619756500353E+05,0.257932532547550272E+04
0.278801286963727933E-01,0.184877375091003523E+04,0.302189855093343784E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.115080969278731696E+00,0.273478699450286522E+00,0.550358959101659639E+05,0.551784267684320366E+05,0.553209751306708567E+05,0.556060545602055863E+05,0.557486499612339103E+05,0.558911036695148578E+05,0.561762345664649183E+05,0.257932622351977034E+04
0.272150757666816921E-01,0.168207915279796907E+04,0.336664814043348914E+00,0.142543909000000014E+03,0.556060595360000007E+05,0.370751026952526264E+00,0.529288457475936225E+00,0.550358276121743620E+05,0.551784427447228154E+05,0.553209852303512525E+05,0.556061082586833363E+05,0.557486065696077931E+05,0.558910970959452534E+05,0.561762189670213120E+05,0.257932806750488362E+04
