seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.216163321055936469E-01,0.413669414106427939E+04,0.608317453342367420E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.448124836159582152E-01,0.668565356339475780E+00,-0.285324478734627407E+01,0.549666940184380510E+05,0.552565567014936314E+05,0.555464219476538783E+05,0.558362921843366858E+05,0.238957913287619431E+04
0.220489845513153135E-01,0.272789512926572752E+04,0.722782018730274478E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.689193518245790615E-01,0.530904060384804977E+00,-0.295315191531371912E+01,0.549666927898980139E+05,0.552565584454627533E+05,0.555464210250218021E+05,0.558362907878115657E+05,0.238932886373092742E+04
0.217961602288706570E-01,0.290354074488144533E+04,0.703458174796892100E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.202611917302131933E+00,0.179794529941701198E+00,-0.291423430418952512E+01,0.549666941527129311E+05,0.552565593232238680E+05,0.555464247633917912E+05,0.558362922595338241E+05,0.239016177489464053E+04
0.216242140668451710E-01,0.348092545915167693E+04,0.646143072584146494E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.243800198325520662E+00,0.327239037157822044E+00,-0.288585959080147214E+01,0.549666932694887219E+05,0.552565595386553759E+05,0.555464237189658816E+05,0.558362904526282291E+05,0.238997217220848097E+04
0.213932922212760231E-01,0.325070905766910573E+04,0.674298656357718351E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.210361578426494500E+00,0.566552585712553972E-01,-0.287745144804247088E+01,0.549666930826192838E+05,0.552565575139024950E+05,0.555464248963819118E+05,0.558362928573496174E+05,0.238958722745199339E+04
0.217578925233270909E-01,0.324676131783326082E+04,0.676282938745145890E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.173190624362121459E+00,0.180381732259919464E+00,-0.294025739583206347E+01,0.549666918403538002E+05,0.552565599596616739E+05,0.555464240920500160E+05,0.558362922942894220E+05,0.239001532598053882E+04
0.219000470614824951E-01,0.284378914232379157E+04,0.713724316719402507E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.118073132254143551E+00,0.220596961666393171E+00,-0.296782272020725690E+01,0.549666942505247207E+05,0.552565573859219803E+05,0.555464239877663058E+05,0.558362885191264359E+05,0.238998366880181629E+04
0.219198723721846442E-01,0.242155647328305122E+04,0.743376323606525613E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.202193080501537864E+00,0.314465264362819574E+00,-0.293562409439296124E+01,0.549666946623110343E+05,0.552565574089242727E+05,0.555464234859858479E+05,0.558362893496146789E+05,0.238982147064573337E+04
0.215914361786283988E-01,0.410253122835843442E+04,0.611942694625035921E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.101748523994231760E+00,0.559112825360755239E+00,-0.287659897387618191E+01,0.549666949548471239E+05,0.552565562081691241E+05,0.555464246031536168E+05,0.558362925798268043E+05,0.238946198110009436E+04
0.217985813187324823E-01,0.365545876068325060E+04,0.641157144460716588E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.200055301407130182E+00,0.494917205131564009E+00,-0.292834709963923512E+01,0.549666915959248436E+05,0.552565595804231561E+05,0.555464248595384925E+05,0.558362922948274354E+05,0.238940135580907736E+04
0.217191068009500582E-01,0.320221832386480855E+04,0.679147920232834545E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.232781754772141886E+00,0.532136040395413748E-01,-0.287987454916520402E+01,0.549666921774571820E+05,0.552565575439498643E+05,0.555464248009267467E+05,0.558362912339243849E+05,0.239018394736647406E+04
0.220505121010997583E-01,0.245402544099924626E+04,0.743849411476565914E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.156098036672550317E+00,0.390917640269973277E+00,-0.296256737218417321E+01,0.549666934157663854E+05,0.552565562659295174E+05,0.555464252854935185E+05,0.558362909152601642E+05,0.239013502978042607E+04
0.215566585013080118E-01,0.300390195675526002E+04,0.691646301771298933E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.199682815785770240E+00,0.739628570819040598E-01,-0.290312148600472986E+01,0.549666919665693567E+05,0.552565575510904891E+05,0.555464247722842629E+05,0.558362907896369070E+05,0.239032082668455405E+04
0.215566585013080118E-01,0.300390195675526002E+04,0.691646301771298933E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.199682815785770240E+00,0.739628570819040598E-01,-0.290312148600472986E+01,0.549666919665693567E+05,0.552565575510904891E+05,0.555464247722842629E+05,0.558362907896369070E+05,0.239032082668455405E+04
0.215874816215794046E-01,0.368087033951323338E+04,0.632708569334318627E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.264553170230356738E+00,0.171094468950570539E+00,-0.294884363611728695E+01,0.549666945865216258E+05,0.552565561285797376E+05,0.555464240966241923E+05,0.558362912696723797E+05,0.238919760486494852E+04
0.217846645690171030E-01,0.354699858681558317E+04,0.657394856172836772E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.864080021848898511E-01,0.352261662103592221E+00,-0.290369465993208387E+01,0.549666939982435797E+05,0.552565591787782541E+05,0.555464252082112362E+05,0.558362920858201469E+05,0.238986275585688145E+04
0.218160229529129890E-01,0.243330439483707551E+04,0.745937646238476137E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.167324655653725757E+00,0.752934778214658512E-01,-0.296245888080899888E+01,0.549666923917965250E+05,0.552565588191260904E+05,0.555464230332364314E+05,0.558362919843175914E+05,0.239036409638419855E+04
0.218160229529129890E-01,0.243330439483707551E+04,0.745937646238476137E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.167324655653725757E+00,0.752934778214658512E-01,-0.296245888080899888E+01,0.549666923917965250E+05,0.552565588191260904E+05,0.555464230332364314E+05,0.558362919843175914E+05,0.239036409638419855E+04
0.219925726520894538E-01,0.238118585070428981E+04,0.744387459234724824E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.204620347683846820E+00,0.772802723014808512E-01,-0.289376868391488040E+01,0.549666921310627222E+05,0.552565585640741047E+05,0.555464213234839917E+05,0.558362900369579656E+05,0.238953835438700662E+04
0.216812087858571367E-01,0.292465803153565093E+04,0.708286481359930220E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.721494257556395402E-01,0.344979617738610134E+00,-0.292364381702724652E+01,0.549666923858424125E+05,0.552565577960868177E+05,0.555464215106051779E+05,0.558362897132448852E+05,0.238986643148708890E+04
0.220830366244516088E-01,0.278239733073419075E+04,0.713148119122573476E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.176557472116395303E+00,0.536864995923387434E+00,-0.289834434383629569E+01,0.549666922168248129E+05,0.552565589122312085E+05,0.555464212178479065E+05,0.558362918043367099E+05,0.238984133642989309E+04
0.220830366244516088E-01,0.278239733073419075E+04,0.713148119122573476E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.176557472116395303E+00,0.536864995923387434E+00,-0.289834434383629569E+01,0.549666922168248129E+05,0.552565589122312085E+05,0.555464212178479065E+05,0.558362918043367099E+05,0.238984133642989309E+04
0.218035631884316711E-01,0.366413473565987806E+04,0.652007762891232301E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.523927821735231045E-01,0.460287964520761150E+00,-0.295945268774525694E+01,0.549666923116089383E+05,0.552565583908761473E+05,0.555464232519108773E+05,0.558362891395762199E+05,0.238968029222907398E+04
0.218594472815304940E-01,0.213507063250028204E+04,0.769733659630664313E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.102910512794573791E+00,0.377984230946430189E+00,-0.295790250423144796E+01,0.549666919805042489E+05,0.552565580303782699E+05,0.555464243127587397E+05,0.558362907516067571E+05,0.239005439664744790E+04
0.217910393808291303E-01,0.234796677386556348E+04,0.759587571876268575E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.586107094456555511E-01,0.429040474424538187E+00,-0.296925855506599001E+01,0.549666920129640494E+05,0.552565570918703670E+05,0.555464223752013131E+05,0.558362898201350254E+05,0.238934189810145654E+04
0.217679990140362684E-01,0.266919811309737406E+04,0.729591659471552800E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.103448027657922270E+00,0.530190214204656063E+00,-0.293098636877891661E+01,0.549666930583641297E+05,0.552565586505293759E+05,0.555464231809474659E+05,0.558362884165804935E+05,0.238970076383718015E+04
0.218769470581696608E-01,0.262182569763959100E+04,0.727545979104894491E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.106869581208734910E+00,0.144014806805467188E+00,-0.292292511973194680E+01,0.549666934916560858E+05,0.552565583193134298E+05,0.555464219383723321E+05,0.558362910821957994E+05,0.239013507707378949E+04
0.216664973182240234E-01,0.343330923733725331E+04,0.655161386992514361E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.118891425918992252E+00,0.396597238573320354E+00,-0.291960864254849461E+01,0.549666931896850074E+05,0.552565589309547504E+05,0.555464205608116026E+05,0.558362902530605425E+05,0.238914315603770137E+04
0.217287583500661956E-01,0.286403002407439544E+04,0.709511109163604714E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.608637041088347167E-01,0.273247562459367099E+00,-0.292583173465691582E+01,0.549666930083816114E+05,0.552565584034318454E+05,0.555464228201568549E+05,0.558362887454736701E+05,0.238920131805528263E+04
0.215657584120116964E-01,0.415404155946287392E+04,0.596377742297644398E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.127092555863187406E+00,0.590682189106802036E+00,-0.303380572599244935E+01,0.549666941856703488E+05,0.552565595529720740E+05,0.555464259081835116E+05,0.558362917515537629E+05,0.238942648004372950E+04
0.217463933409689780E-01,0.501890102299732098E+04,0.538437091669042744E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.582193318220647835E-01,0.895795173214146034E+00,-0.299493915583385606E+01,0.549666933251384617E+05,0.552565579329220636E+05,0.555464265572817094E+05,0.558362912260539233E+05,0.238932165725915138E+04
0.215923398397436447E-01,0.383623966465926196E+04,0.629809130492384961E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.898291305321280154E-01,0.789858902878489255E+00,-0.302850884098283757E+01,0.549666951908064875E+05,0.552565591316398350E+05,0.555464234029431755E+05,0.558362896088485504E+05,0.238961876679556872E+04
0.223797318955206541E-01,0.194530067885531753E+04,0.792286454217235758E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.939074894497380769E-01,0.947051561370176209E+00,-0.305286961223821685E+01,0.549666939812921264E+05,0.552565571471646472E+05,0.555464217377632740E+05,0.558362919475738017E+05,0.238913671941566008E+04
0.216212581853494484E-01,0.354828560543634467E+04,0.663170929043861324E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.693052698873531381E-01,0.729930573600904520E+00,-0.294766757124585022E+01,0.549666942767995934E+05,0.552565568780209142E+05,0.555464227006856527E+05,0.558362917903147681E+05,0.238947333753689236E+04
0.223314022456907388E-01,0.243315258399449885E+04,0.746008735463063788E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.107069780755032859E+00,0.933778066981023502E+00,-0.282755185177591439E+01,0.549666917442787017E+05,0.552565574141318211E+05,0.555464224176921125E+05,0.558362929097783926E+05,0.238988141342408653E+04
0.218479992961106463E-01,0.334244915955483248E+04,0.681758923498185898E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.103675367872247487E+00,0.604679173634361522E+00,-0.295492693828219233E+01,0.549666931813015544E+05,0.552565595631762044E+05,0.555464244769863653E+05,0.558362926584285815E+05,0.238913432065915140E+04
0.216125022251356311E-01,0.434925941165250242E+04,0.591576731073886641E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.118808533403665040E+00,0.828728113715923143E+00,-0.288610025476935705E+01,0.549666933004344392E+05,0.552565574435144008E+05,0.555464257099409442E+05,0.558362930283565365E+05,0.238947345217499196E+04
0.213849248618214992E-01,0.485932475280830567E+04,0.549755651602300000E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.478844550985349920E-01,0.963509878573365230E+00,-0.286168780465333139E+01,0.549666945410446569E+05,0.552565594956268978E+05,0.555464240576043449E+05,0.558362917306357485E+05,0.238969874544642244E+04
0.216258138878525907E-01,0.376417220296888718E+04,0.631317066021063744E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.103685763560969438E+00,0.735092213309881393E+00,-0.297715743314410908E+01,0.549666928784274860E+05,0.552565587755811939E+05,0.555464234571482957E+05,0.558362881098280486E+05,0.238923152796385875E+04
0.216294477531011504E-01,0.423553407238775162E+04,0.601946867618135317E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.127633979608251624E+00,0.878875502644670403E+00,-0.295514371089117089E+01,0.549666932922703127E+05,0.552565578827333302E+05,0.555464238990581944E+05,0.558362926333993237E+05,0.238964401677033902E+04
0.216495186398336786E-01,0.448355369634622457E+04,0.571674670053261225E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.113906927460786594E+00,0.684387229897535532E+00,-0.293649875924050319E+01,0.549666925035392196E+05,0.552565567048486046E+05,0.555464243408236434E+05,0.558362913154384369E+05,0.239010736454311882E+04
0.214740768079483592E-01,0.481882339801587204E+04,0.548874743893715156E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.797615669263587734E-01,0.922619524978052996E+00,-0.294578348538547719E+01,0.549666939655060996E+05,0.552565559622755318E+05,0.555464240099105300E+05,0.558362916626778024E+05,0.238998559752475921E+04
0.221971652579853809E-01,0.281931477156032679E+04,0.714384287684957431E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.179591215431352424E+00,0.771245347782709700E+00,-0.298389881735136564E+01,0.549666916786282964E+05,0.552565600075672410E+05,0.555464225350091074E+05,0.558362915186351893E+05,0.238938047474704445E+04
0.219865262665923898E-01,0.268683241859977579E+04,0.720826755149115761E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.153379678191617325E+00,0.686417417801675089E+00,-0.288920958054574895E+01,0.549666931478702463E+05,0.552565569903118594E+05,0.555464252772630280E+05,0.558362905528483898E+05,0.238961835774554720E+04
0.223850003543598595E-01,0.286523387707094025E+04,0.713711434831560187E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.101242298514408816E+00,0.869327147177075710E+00,-0.304188212566549687E+01,0.549666917545049218E+05,0.552565584152692099E+05,0.555464223090085143E+05,0.558362913735839466E+05,0.238940390602050411E+04
0.222112918474556380E-01,0.190775355426752481E+04,0.791094683271461596E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.732311209645352401E-01,0.952473998143257394E+00,-0.297415199115577389E+01,0.549666917712587165E+05,0.552565576754078938E+05,0.555464248963295104E+05,0.558362914712480924E+05,0.238937994848806920E+04
0.225745733162435146E-01,0.216923787400663787E+04,0.765714049468013136E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.139202320941892610E+00,0.841456935472073897E+00,-0.298051863665788863E+01,0.549666926965252424E+05,0.552565580208517640E+05,0.555464221622544355E+05,0.558362929786225141E+05,0.238989156990531092E+04
0.218543077248780741E-01,0.361747022086833931E+04,0.642443051704535750E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.907387369189625870E-01,0.750650480031222922E+00,-0.298437446871778711E+01,0.549666929604701654E+05,0.552565587505194344E+05,0.555464235654799777E+05,0.558362922856887308E+05,0.238958626993181224E+04
0.214556931177557440E-01,0.401328652872665998E+04,0.611948011699095407E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.128562315212071759E+00,0.649917860680629067E+00,-0.308516024537513367E+01,0.549666935276261793E+05,0.552565577818724923E+05,0.555464249338673253E+05,0.558362928051477065E+05,0.238958575211281504E+04
0.222876837669858593E-01,0.221772507730142479E+04,0.760473331496969607E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.171502848611523456E+00,0.587557221273166119E+00,-0.292865022944631326E+01,0.549666939048442437E+05,0.552565595113326708E+05,0.555464230391941965E+05,0.558362892095522111E+05,0.239034611204846351E+04
0.222876837669858593E-01,0.221772507730142479E+04,0.760473331496969607E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.171502848611523456E+00,0.587557221273166119E+00,-0.292865022944631326E+01,0.549666939048442437E+05,0.552565595113326708E+05,0.555464230391941965E+05,0.558362892095522111E+05,0.239034611204846351E+04
0.226262689739777020E-01,0.234278848904191773E+04,0.752497692470984525E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.126249513542173980E+00,0.929972922233477162E+00,-0.290792741278418276E+01,0.549666942788666856E+05,0.552565578299692206E+05,0.555464234911488966E+05,0.558362915088083755E+05,0.239007280553716146E+04
0.226262689739777020E-01,0.234278848904191773E+04,0.752497692470984525E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.126249513542173980E+00,0.929972922233477162E+00,-0.290792741278418276E+01,0.549666942788666856E+05,0.552565578299692206E+05,0.555464234911488966E+05,0.558362915088083755E+05,0.239007280553716146E+04
0.222217601181651341E-01,0.279611578002462647E+04,0.722375611807027695E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.805159079743690415E-01,0.916909841665040859E+00,-0.294144890918006752E+01,0.549666931124496114E+05,0.552565565135016295E+05,0.555464241502575751E+05,0.558362921709478251E+05,0.239003556894063058E+04
0.220162814058706378E-01,0.245728440980543428E+04,0.751184061529972191E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.563228301735200082E-01,0.677312813864305086E+00,-0.295800807883876127E+01,0.549666938223794059E+05,0.552565586440283587E+05,0.555464247721381544E+05,0.558362927120871900E+05,0.238949431963543066E+04
0.217818273448260082E-01,0.330636304481491197E+04,0.679144311557628333E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.721163668789504136E-01,0.604908038315834284E+00,-0.294945021821824627E+01,0.549666949068314352E+05,0.552565591599660547E+05,0.555464237595191007E+05,0.558362887334361221E+05,0.238967193627054212E+04
0.219609533127259095E-01,0.354038644422458492E+04,0.655975395828173102E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.837628595157500350E-01,0.969441805408812973E+00,-0.292728763925786595E+01,0.549666920580800506E+05,0.552565574946204724E+05,0.555464232454327357E+05,0.558362908686132869E+05,0.239057162319362533E+04
0.219609533127259095E-01,0.354038644422458492E+04,0.655975395828173102E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.837628595157500350E-01,0.969441805408812973E+00,-0.292728763925786595E+01,0.549666920580800506E+05,0.552565574946204724E+05,0.555464232454327357E+05,0.558362908686132869E+05,0.239057162319362533E+04
0.217789357721304110E-01,0.391157376679502204E+04,0.623945208601383472E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.133474328223472244E+00,0.776092333478092811E+00,-0.286525996666429394E+01,0.549666931533056413E+05,0.552565581506325907E+05,0.555464208171470455E+05,0.558362929056417925E+05,0.238931722804529409E+04
0.215436147459985051E-01,0.449224358940322873E+04,0.580101909404215466E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.115967215948339336E+00,0.649785349461897144E+00,-0.312744721274724302E+01,0.549666937902202990E+05,0.552565574813951025E+05,0.555464232259017081E+05,0.558362923345599993E+05,0.239039889621973953E+04
0.215436147459985051E-01,0.449224358940322873E+04,0.580101909404215466E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.115967215948339336E+00,0.649785349461897144E+00,-0.312744721274724302E+01,0.549666937902202990E+05,0.552565574813951025E+05,0.555464232259017081E+05,0.558362923345599993E+05,0.239039889621973953E+04
0.219048768127960009E-01,0.334857877458688836E+04,0.671396747680072403E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.173039303491507479E+00,0.773753885852917711E+00,-0.307420332297476495E+01,0.549666932198470095E+05,0.552565573938730449E+05,0.555464245976957318E+05,0.558362906589138074E+05,0.238967529718484138E+04
0.215586435526495292E-01,0.482973262603157491E+04,0.547632811002186748E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.109106678868983412E+00,0.806503172665834711E+00,-0.305146699803460386E+01,0.549666940515546885E+05,0.552565610154093665E+05,0.555464226149676106E+05,0.558362900483981066E+05,0.238913781180424166E+04
0.221351295224739217E-01,0.294987892462991749E+04,0.697444635410159997E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.173795500994025520E+00,0.696099494346548053E+00,-0.301482544134743424E+01,0.549666936765865976E+05,0.552565591850319834E+05,0.555464229874471421E+05,0.558362920463144183E+05,0.239004880041692695E+04
0.218459398463639806E-01,0.288515107723024357E+04,0.710918694197202772E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.117541384905627433E+00,0.662225300199180578E+00,-0.303543041706728722E+01,0.549666951933336240E+05,0.552565580785520870E+05,0.555464235910253119E+05,0.558362923186491898E+05,0.238967557554257610E+04
0.224206436091803421E-01,0.263504456718254869E+04,0.726850431316198087E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.186881671675479671E+00,0.855219740994203392E+00,-0.306256659226804784E+01,0.549666948500813960E+05,0.552565583304904139E+05,0.555464253001792313E+05,0.558362898335899954E+05,0.238924250264830835E+04
0.220342455659344946E-01,0.374423790091215051E+04,0.637833807557444565E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.996628166163002482E-01,0.975772182584324188E+00,-0.305665092729541277E+01,0.549666915996681782E+05,0.552565581260090476E+05,0.555464250546262047E+05,0.558362908316763860E+05,0.238944227777590777E+04
0.218041584726476473E-01,0.326991501840321689E+04,0.681988800017889751E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.375488569027723554E-01,0.949458263343485154E+00,-0.303887424732065670E+01,0.549666955155321921E+05,0.552565576159616903E+05,0.555464227766766780E+05,0.558362914563265804E+05,0.238918821522359258E+04
0.215542585416890371E-01,0.494274426836620023E+04,0.556836173623739938E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.711813978048373569E-01,0.842093460132614213E+00,-0.308077032402181938E+01,0.549666929383642782E+05,0.552565579690023951E+05,0.555464240883242019E+05,0.558362887118483995E+05,0.238941363737001984E+04
0.216292095063638605E-01,0.452469890208295783E+04,0.584996614511908875E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.556960941220770167E-01,0.632469373850227723E+00,-0.303254852661339847E+01,0.549666909615160912E+05,0.552565589204667340E+05,0.555464252117707802E+05,0.558362900353757359E+05,0.238929369693971739E+04
0.221653801390883157E-01,0.272815009205343949E+04,0.718584527423222208E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.954112043084822531E-01,0.748863161583909087E+00,-0.318838641091848540E+01,0.549666932428962100E+05,0.552565573293222042E+05,0.555464240233474411E+05,0.558362917228569786E+05,0.238962989651821863E+04
0.221653801390883157E-01,0.272815009205343949E+04,0.718584527423222208E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.954112043084822531E-01,0.748863161583909087E+00,-0.318838641091848540E+01,0.549666932428962100E+05,0.552565573293222042E+05,0.555464240233474411E+05,0.558362917228569786E+05,0.238962989651821863E+04
0.224118264482821954E-01,0.229840830381898240E+04,0.758207667290281551E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.111480793597995051E+00,0.622478784817490638E+00,-0.300823832752141351E+01,0.549666924907628127E+05,0.552565566380941818E+05,0.555464250046675515E+05,0.558362896506113757E+05,0.238942542891581115E+04
0.221782709829330821E-01,0.231896858210743358E+04,0.762726381338508785E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.967864946544046284E-01,0.711610251079127565E+00,-0.299532337121503733E+01,0.549666921504332058E+05,0.552565580270694336E+05,0.555464225263778208E+05,0.558362884723274037E+05,0.238976039243046125E+04
0.221782709829330821E-01,0.231896858210743358E+04,0.762726381338508785E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.967864946544046284E-01,0.711610251079127565E+00,-0.299532337121503733E+01,0.549666921504332058E+05,0.552565580270694336E+05,0.555464225263778208E+05,0.558362884723274037E+05,0.238976039243046125E+04
0.224987128152298668E-01,0.242891260207047981E+04,0.750326779041377123E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.115023963664391507E+00,0.781389508688260959E+00,-0.305126892566389118E+01,0.549666932371131625E+05,0.552565583820653046E+05,0.555464240837639227E+05,0.558362873825440765E+05,0.238939789155212657E+04
0.224241595807578506E-01,0.224414729820507137E+04,0.764986333224200843E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.131907296591967538E+00,0.546497796240853595E+00,-0.303673497418475158E+01,0.549666929443635745E+05,0.552565574102176397E+05,0.555464226239098571E+05,0.558362905270067058E+05,0.239003215428164413E+04
0.223177323478808524E-01,0.216701565629087008E+04,0.771778439928915261E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.118832267473665709E+00,0.525943022596086496E+00,-0.305865793543572728E+01,0.549666951207636012E+05,0.552565570931160619E+05,0.555464227310077185E+05,0.558362912561306730E+05,0.238961421550709247E+04
0.218543724206552679E-01,0.353191626424391370E+04,0.651971658240113494E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.882992723231187382E-01,0.759726763822028306E+00,-0.306045828336325210E+01,0.549666926110154018E+05,0.552565586808638618E+05,0.555464222956094527E+05,0.558362887828771709E+05,0.238942175669342532E+04
0.216124392478411857E-01,0.488028696756846239E+04,0.542616898140309001E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.553374152876460190E-01,0.870253974683014575E+00,-0.305574222601604495E+01,0.549666932957965837E+05,0.552565576474289992E+05,0.555464206196600207E+05,0.558362899243993234E+05,0.238968019332966833E+04
0.225606759449407633E-01,0.891603135150351477E+03,0.880846339926321220E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.125882357383422100E+00,0.564494532780041025E-01,-0.301420761371647439E+01,0.549666939413848449E+05,0.552565585239145148E+05,0.555464237997579694E+05,0.558362876489860791E+05,0.238967135035575757E+04
0.222044147232056330E-01,0.182082761326353511E+04,0.787278180591801879E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.317398478815848262E+00,0.782593938807971262E-01,-0.305065788503208379E+01,0.549666917272845531E+05,0.552565582536024594E+05,0.555464234240998048E+05,0.558362909143627548E+05,0.238921853597872814E+04
0.228300039444945778E-01,0.116909373943572496E+04,0.852073649335136740E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.225432848584497830E+00,0.326762740621995340E+00,-0.303597724030599725E+01,0.549666931097031265E+05,0.552565594635022499E+05,0.555464229547029172E+05,0.558362879661747793E+05,0.238954624569765656E+04
0.222300765123922793E-01,0.154508078633578612E+04,0.816954541697760939E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.177619381612960092E+00,0.257600758303924315E+00,-0.307531508975538737E+01,0.549666917656545338E+05,0.552565571560436365E+05,0.555464254228898208E+05,0.558362898779145908E+05,0.238942562676473699E+04
0.220785632412432223E-01,0.158201574146840358E+04,0.816333096128492031E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.122490852513801970E+00,0.540031164683667797E-01,-0.299140635583717662E+01,0.549666933893390451E+05,0.552565596112592466E+05,0.555464228664061229E+05,0.558362887002824646E+05,0.239049505170505154E+04
0.220236122222995448E-01,0.135992902740040563E+04,0.838044927591382272E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.913282227301710214E-01,0.437938755691843970E-01,-0.313297541829931392E+01,0.549666931664321819E+05,0.552565556647683989E+05,0.555464235345954803E+05,0.558362904179284305E+05,0.238975259824878549E+04
0.222818418484670260E-01,0.155556643372531016E+04,0.819457284123976004E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.136908138526977252E+00,0.131676905791535098E+00,-0.299678121292697419E+01,0.549666910429734198E+05,0.552565597625631781E+05,0.555464239730413392E+05,0.558362902530052233E+05,0.238997161092267152E+04
0.220231655038809343E-01,0.166787460376401714E+04,0.805537536123746900E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.190662151650431072E+00,0.779255484336669607E-01,-0.304417780837497487E+01,0.549666955109951668E+05,0.552565580850888509E+05,0.555464222006040873E+05,0.558362914313577785E+05,0.238954951150921170E+04
