seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.215358500535919595E-01,0.302534757098945465E+04,0.414858342319169016E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.106506444843640261E+00,0.847589716954100014E+00,0.549818052419137384E+05,0.551290919857405534E+05,0.554236920309478737E+05,0.555709119269427683E+05,0.557181922084682665E+05,0.561600551888422633E+05,0.563073287186402449E+05,0.386757206570690050E+04
0.213357124842537410E-01,0.122477525250189979E+04,0.666233964912369636E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.793131778626675610E+00,0.231691669026034219E+00,0.549817967272101450E+05,0.551290855363303635E+05,0.554236914753945384E+05,0.555709233428393854E+05,0.557182055391430476E+05,0.561600499196779201E+05,0.563073664578307726E+05,0.386757338090816029E+04
0.193145529602994671E-01,0.323597157726909063E+04,0.219078337109046312E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.908156719957255110E+00,0.187099843649213005E+00,0.549817936806793950E+05,0.551290983921927982E+05,0.554236641277665112E+05,0.555709290651058036E+05,0.557182548851463944E+05,0.561600538540716952E+05,0.563073310778431696E+05,0.386757400804037206E+04
0.228035900737952706E-01,0.929371823501501240E+03,0.770164912434683213E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.969819786028891073E+00,0.415720503564618038E+00,0.549818101676531878E+05,0.551290964842327376E+05,0.554236215784612577E+05,0.555709267676694653E+05,0.557182223521228007E+05,0.561600459479291239E+05,0.563073390163929071E+05,0.386757455343154106E+04
0.202030717009335122E-01,0.241693581493010652E+04,0.394382255594014186E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.689257015085454339E+00,0.340527515341173759E+00,0.549818031448482216E+05,0.551291078577848966E+05,0.554236539392611230E+05,0.555709428430315675E+05,0.557182125967454631E+05,0.561600355708398274E+05,0.563073346222015316E+05,0.386757478332118262E+04
0.215003964591505038E-01,0.255906892358654704E+04,0.494118074977809629E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.715361175182027687E+00,0.388624545555845746E+00,0.549818004173304289E+05,0.551290810766026261E+05,0.554236673454226402E+05,0.555709050808733591E+05,0.557182235794735898E+05,0.561600572057019745E+05,0.563073359370400212E+05,0.386757582898079636E+04
0.209430231972066033E-01,0.325472020197821303E+04,0.177820325978191002E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.267277937508432518E-01,0.544188867572502954E+00,0.549817853981120061E+05,0.551290885618319444E+05,0.554236809179320844E+05,0.555709159041215098E+05,0.557182050251984765E+05,0.561600432751302797E+05,0.563073466143363839E+05,0.386757584898518689E+04
0.207212644199169446E-01,0.175773320581464191E+04,0.642789401106673708E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.496124083876716582E+00,0.299786405092633601E+00,0.549818127453289198E+05,0.551291050927953038E+05,0.554236726322565155E+05,0.555709149178844382E+05,0.557182015470102706E+05,0.561600447866300819E+05,0.563073299652973656E+05,0.386757709424812583E+04
0.192892187069385358E-01,0.253216411660924223E+04,0.305454014425216303E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.826006757864417351E+00,0.189149007041186951E+00,0.549817961646943950E+05,0.551290958199945453E+05,0.554236650263660995E+05,0.555709081591681970E+05,0.557182030497017113E+05,0.561600293093947912E+05,0.563073499033685875E+05,0.386757850809629690E+04
0.202886996579834979E-01,0.286944808406777929E+04,0.362521863131975319E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.566645840550307311E+00,0.979974775431696615E-01,0.549818088026245896E+05,0.551290762551258667E+05,0.554236751820428181E+05,0.555709230285154699E+05,0.557181982092085673E+05,0.561600437911214394E+05,0.563073149035384704E+05,0.386757968893095131E+04
0.196617066770390751E-01,0.322859374665831683E+04,0.312322502999829332E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.556045336383787614E+00,0.456265683646803866E+00,0.549818043181455214E+05,0.551291031372569851E+05,0.554236480944797950E+05,0.555709097209551328E+05,0.557181841675018150E+05,0.561600517927423862E+05,0.563073571198498466E+05,0.386758041417774166E+04
0.203008864725404276E-01,0.378652378250613810E+04,0.243686766299174212E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.703771060067172050E-01,0.652744286047644229E+00,0.549817846932852117E+05,0.551290895397493732E+05,0.554236518655694599E+05,0.555709133458444412E+05,0.557181961088906028E+05,0.561600403673968249E+05,0.563073328453037757E+05,0.386758055858863190E+04
0.201183193300986073E-01,0.293915916953668739E+04,0.920274074094500488E-01,0.147279599999999988E+03,0.555709213999999993E+05,0.635178270087529806E+00,0.372797567171914868E+00,0.549818069178214791E+05,0.551290971132651393E+05,0.554236393746089889E+05,0.555709428379108285E+05,0.557182003088534984E+05,0.561600471331422887E+05,0.563073435932134016E+05,0.386758176568795079E+04
0.208516464411535977E-01,0.222990219636764050E+04,0.514839458948483930E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.519188909947268629E+00,0.752387722663401814E+00,0.549817927614331129E+05,0.551290756122799139E+05,0.554236407149086299E+05,0.555709347120098901E+05,0.557182209163573934E+05,0.561600416239759652E+05,0.563073516025207355E+05,0.386758217062881067E+04
0.209511361090079368E-01,0.323474329626498275E+04,0.344484157065416796E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.173762303917885885E+00,0.132117436815193778E+00,0.549818078278166431E+05,0.551290652963037573E+05,0.554236532803708978E+05,0.555709412855159753E+05,0.557182143556915980E+05,0.561600477005707944E+05,0.563073254093264404E+05,0.386758309036171977E+04
0.198952556899082249E-01,0.319049369405460948E+04,0.416683387258402413E-01,0.147279599999999988E+03,0.555709213999999993E+05,0.848818601080669533E+00,0.959832955257000214E-01,0.549818127301012428E+05,0.551290842293950918E+05,0.554236230501437240E+05,0.555709176124525620E+05,0.557182170462724971E+05,0.561600601747936671E+05,0.563073388231106292E+05,0.386758311532500102E+04
0.215661489613893503E-01,0.287165273440094779E+04,0.358536223675882171E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.945670657745482868E+00,0.393943847804860588E-02,0.549817968586585121E+05,0.551290835363867518E+05,0.554236715627472950E+05,0.555709294762962163E+05,0.557182168111557185E+05,0.561600411056775120E+05,0.563073367307919689E+05,0.386758490546326357E+04
0.199406308789013692E-01,0.202937534788128846E+04,0.407542428743326413E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.753954770942979691E+00,0.612433847253778474E+00,0.549817934805343757E+05,0.551290721587194566E+05,0.554236607299971802E+05,0.555709208823968584E+05,0.557181960662917845E+05,0.561600400140552374E+05,0.563073361074784698E+05,0.386758680294556689E+04
0.199406308789013692E-01,0.202937534788128846E+04,0.407542428743326413E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.753954770942979691E+00,0.612433847253778474E+00,0.549817934805343757E+05,0.551290721587194566E+05,0.554236607299971802E+05,0.555709208823968584E+05,0.557181960662917845E+05,0.561600400140552374E+05,0.563073361074784698E+05,0.386758680294556689E+04
0.208399562810571599E-01,0.336221477422511862E+04,0.358478261641323070E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.105884504093230747E+00,0.829388689931636613E+00,0.549818082455208641E+05,0.551291109478865255E+05,0.554236613190715943E+05,0.555709093757367082E+05,0.557182083421742645E+05,0.561600414643623808E+05,0.563073135945336398E+05,0.386758728414119105E+04
0.193376905209177372E-01,0.269149977525866097E+04,0.282185072415695126E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.638917059547515098E+00,0.612244253720048204E+00,0.549817895394576626E+05,0.551290817888970487E+05,0.554236893953801264E+05,0.555709121505278817E+05,0.557181915959526232E+05,0.561600535326397803E+05,0.563073299016143501E+05,0.386758850346100462E+04
0.211022940658909045E-01,0.107108536304769859E+04,0.752404181170996833E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.162773633715456501E+00,0.147778336928167386E+00,0.549818028346061183E+05,0.551291072878343693E+05,0.554236588785302156E+05,0.555709148422475628E+05,0.557181636813359073E+05,0.561600480283715297E+05,0.563073426770837759E+05,0.386758889609961807E+04
0.201674292304059692E-01,0.288989699821014938E+04,0.243068641778455691E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.233877484009572645E+00,0.892184163956699972E+00,0.549818167226605074E+05,0.551290773234756562E+05,0.554236416801826854E+05,0.555709287333091925E+05,0.557182032426582373E+05,0.561600601963880617E+05,0.563073351831413966E+05,0.386759346390215524E+04
0.201264277137787051E-01,0.421519049177017223E+04,0.636199482964181356E-01,0.147279599999999988E+03,0.555709213999999993E+05,0.689688885549022274E-01,0.726160058501420069E+00,0.549817949030496457E+05,0.551290853787374363E+05,0.554236767041407657E+05,0.555709059647499307E+05,0.557181907364297731E+05,0.561600525003707662E+05,0.563073258908306452E+05,0.386759400410120088E+04
0.224618545189312312E-01,0.154641799944466334E+04,0.646781095544754270E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.368947411189976981E+00,0.633655518819643215E+00,0.549818004675979682E+05,0.551290778356625451E+05,0.554236594463469737E+05,0.555709174394619913E+05,0.557181957995242337E+05,0.561600395292994363E+05,0.563073668079474592E+05,0.386759434190942011E+04
0.219614091515030821E-01,0.123353332345817125E+04,0.694981433834226059E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.710333890901332921E+00,0.170663931432046764E-01,0.549817833702585194E+05,0.551290846756126339E+05,0.554236753937012400E+05,0.555709328409472801E+05,0.557181924883683459E+05,0.561600490618335170E+05,0.563073255559215468E+05,0.386759455741073907E+04
0.219535635643704728E-01,0.934803416039610624E+03,0.767873852336785956E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.248131401646890348E+00,0.189878114175697693E+00,0.549818083674960435E+05,0.551291131433397677E+05,0.554236474789267450E+05,0.555709265148535560E+05,0.557182086454506789E+05,0.561600491410519462E+05,0.563073556275899682E+05,0.386759592086973680E+04
0.203461311403767033E-01,0.281410095168088037E+04,0.404423808688367303E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.372404127995743184E+00,0.542885163230863443E+00,0.549817988299928766E+05,0.551290991160746926E+05,0.554236579559463353E+05,0.555709094644738507E+05,0.557181979135185902E+05,0.561600573004206308E+05,0.563073023984184765E+05,0.386759731002435001E+04
0.203461311403767033E-01,0.281410095168088037E+04,0.404423808688367303E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.372404127995743184E+00,0.542885163230863443E+00,0.549817988299928766E+05,0.551290991160746926E+05,0.554236579559463353E+05,0.555709094644738507E+05,0.557181979135185902E+05,0.561600573004206308E+05,0.563073023984184765E+05,0.386759731002435001E+04
0.212902085247047637E-01,0.231908272520873834E+04,0.468457137907791032E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.131774691056724291E+00,0.158417126984297441E+00,0.549817899659425020E+05,0.551291024095180546E+05,0.554236515500081077E+05,0.555709190872462132E+05,0.557182148641152598E+05,0.561600559086013163E+05,0.563073921969530202E+05,0.386759820646492335E+04
0.233741607223787000E-01,0.317054982920856901E+03,0.899197741594462197E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.220685768856106329E+00,0.112740134759974839E+00,0.549817782411600638E+05,0.551291047290195129E+05,0.554236618175023032E+05,0.555708973827110822E+05,0.557182074295081984E+05,0.561600476674082383E+05,0.563073365658803305E+05,0.386759855896637782E+04
0.193632237655106017E-01,0.259473169250894580E+04,0.132776135651809846E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.682733467037548225E+00,0.593614580922209867E+00,0.549817914210685703E+05,0.551290829413563770E+05,0.554236624308873361E+05,0.555709124203628671E+05,0.557181899730095975E+05,0.561600573831504007E+05,0.563073344013598035E+05,0.386760034801080656E+04
0.223169506893921288E-01,0.134897394856290498E+04,0.683504154094982441E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.564171217957834537E+00,0.104760496402284076E+00,0.549817947094793053E+05,0.551290881069984243E+05,0.554236335510933786E+05,0.555709115439198431E+05,0.557182212587834365E+05,0.561600371360721547E+05,0.563073199807538986E+05,0.386760175947133393E+04
0.220379490270626970E-01,0.337432566040889196E+04,0.299544338255461950E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.223032609725919234E+00,0.832001000519680733E+00,0.549817939219250111E+05,0.551290894916510952E+05,0.554236422399111107E+05,0.555709302724489244E+05,0.557182013056716096E+05,0.561600540991648595E+05,0.563073262428317757E+05,0.386760251909373437E+04
0.220379490270626970E-01,0.337432566040889196E+04,0.299544338255461950E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.223032609725919234E+00,0.832001000519680733E+00,0.549817939219250111E+05,0.551290894916510952E+05,0.554236422399111107E+05,0.555709302724489244E+05,0.557182013056716096E+05,0.561600540991648595E+05,0.563073262428317757E+05,0.386760251909373437E+04
0.206411278958437625E-01,0.346318174239156588E+04,0.219046329265339228E-01,0.147279599999999988E+03,0.555709213999999993E+05,0.189667002704125148E-01,0.742891787608927934E+00,0.549817888864296328E+05,0.551290971754281054E+05,0.554236403520889726E+05,0.555709116175602321E+05,0.557181963863541532E+05,0.561600633468878950E+05,0.563073285656065200E+05,0.386760487392400046E+04
0.195768967220573582E-01,0.253821947115110697E+04,0.431168533114454688E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.341620988418504523E+00,0.356994561742551147E-01,0.549818112647795278E+05,0.551290958366365012E+05,0.554236669513890884E+05,0.555709092467701266E+05,0.557182090919311377E+05,0.561600456297660567E+05,0.563073487053524950E+05,0.386760489906700695E+04
0.203185063362385614E-01,0.214371766152127566E+04,0.477453755844111982E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.823436574912232988E+00,0.157164233160853400E+00,0.549817984103266717E+05,0.551290874488765476E+05,0.554236675419447056E+05,0.555709207946971728E+05,0.557182709830541789E+05,0.561600595243789430E+05,0.563073500410089255E+05,0.386760508384677269E+04
0.205426508500586059E-01,0.250453255836078006E+04,0.486167374667360985E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.306966519790031200E+00,0.808926084658135092E+00,0.549817970579315443E+05,0.551290870833623994E+05,0.554236778616113370E+05,0.555708904848560778E+05,0.557182077269653601E+05,0.561600502998684897E+05,0.563073314637537042E+05,0.386760533922583909E+04
0.218477175694461005E-01,0.544906148806711826E+03,0.847457666368360063E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.175001595331411464E+00,0.156129277246685377E+00,0.549818079053142355E+05,0.551290852155834800E+05,0.554236645434875318E+05,0.555708884166185453E+05,0.557182155136217843E+05,0.561600477338165583E+05,0.563073468786645026E+05,0.386760683936087207E+04
0.208766713552733865E-01,0.313132873046289569E+04,0.359016021026441812E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.317694225464233981E+00,0.519195487362846042E+00,0.549817910789188245E+05,0.551290723534589924E+05,0.554236724235060829E+05,0.555709378918791117E+05,0.557182123726419304E+05,0.561600588674017345E+05,0.563073417109529037E+05,0.386760745097643849E+04
0.209933955072868529E-01,0.369486317656475467E+04,0.551512626998512182E-01,0.147279599999999988E+03,0.555709213999999993E+05,0.184383765021821522E+00,0.276464360921281960E+00,0.549818100087290441E+05,0.551290764057700653E+05,0.554236438432329232E+05,0.555709188094837882E+05,0.557182084297551628E+05,0.561600460072473288E+05,0.563073869292463569E+05,0.386760803670301539E+04
0.220703298424555355E-01,0.241325391134116671E+04,0.536893731099322813E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.313307720676028245E+00,0.148357524735479029E+00,0.549817896258799155E+05,0.551290867038605356E+05,0.554236583892803828E+05,0.555709219734097132E+05,0.557182137325859003E+05,0.561600476453122756E+05,0.563073039160061453E+05,0.386760858698225002E+04
0.213741616251556001E-01,0.202565640537139211E+04,0.629382018473419347E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.374689350548461919E+00,0.465994278896113695E-01,0.549817936933181409E+05,0.551290677741903055E+05,0.554236382759682820E+05,0.555709332965989306E+05,0.557181987022533285E+05,0.561600515685873906E+05,0.563073271949154223E+05,0.386760864651221436E+04
0.239972756133948542E-01,0.321562252951190601E+03,0.900347216671677386E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.235512353438973809E+00,0.849730381954812986E+00,0.549818020454750949E+05,0.551290855544584920E+05,0.554236471233366610E+05,0.555709318243119778E+05,0.557181986586807689E+05,0.561600429298140953E+05,0.563073866438551122E+05,0.386760909146010727E+04
0.214764745904700190E-01,0.117933802257164234E+04,0.680755136543645389E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.983972916733427683E+00,0.566335938162977337E+00,0.549817975961165139E+05,0.551290927208916110E+05,0.554236400985294677E+05,0.555709302944949886E+05,0.557181801081818048E+05,0.561600519099310259E+05,0.563073206715036140E+05,0.386761132064809954E+04
0.213217522694034399E-01,0.130514195243408858E+04,0.698135419384676381E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.240339635641846794E+00,0.247296039631888037E+00,0.549818067987998220E+05,0.551290954863485531E+05,0.554236662984527647E+05,0.555709094064291203E+05,0.557182941867364061E+05,0.561600434016337240E+05,0.563073340972620499E+05,0.386761187946672089E+04
0.209482358973764812E-01,0.276370927447683789E+04,0.383644584377067610E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.397607833399987232E+00,0.515733089288536672E+00,0.549817971467431780E+05,0.551290985843214658E+05,0.554236678519816269E+05,0.555709120060978894E+05,0.557181934118079735E+05,0.561600502076493649E+05,0.563073769593939578E+05,0.386761245953944217E+04
0.208844428710026793E-01,0.297409899528554524E+04,0.476961939249063716E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.246371814004475720E+00,0.990962730403606856E-01,0.549817951264577714E+05,0.551290941845799898E+05,0.554236138372925416E+05,0.555709065615396757E+05,0.557182115858048783E+05,0.561600399463490830E+05,0.563073117132565749E+05,0.386761253039423173E+04
0.205487818815164973E-01,0.313757483447450340E+04,0.124453417531475333E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.131834694409537795E+00,0.432639046439445563E+00,0.549818019551596371E+05,0.551290873648704146E+05,0.554236593637390761E+05,0.555709222394102617E+05,0.557181826447582062E+05,0.561600659077749951E+05,0.563073202863854676E+05,0.386761518838945813E+04
0.205448824997597687E-01,0.378902914445765646E+04,0.590594894164942416E-01,0.147279599999999988E+03,0.555709213999999993E+05,0.139606689213051971E+00,0.304922584084900861E+00,0.549818067532889472E+05,0.551290895580196666E+05,0.554236555792860745E+05,0.555709198855413197E+05,0.557182588251235793E+05,0.561600531351766185E+05,0.563073583306458604E+05,0.386761522828341549E+04
0.234825955411776810E-01,0.117030093178084689E+04,0.709162099018965097E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.530673285076572299E+00,0.939634219321134556E+00,0.549817935385999663E+05,0.551290880238750688E+05,0.554236738078466515E+05,0.555709232598645685E+05,0.557182015414417328E+05,0.561600653909550601E+05,0.563073219036634910E+05,0.386761547076306761E+04
0.243220697685205579E-01,0.842573506990376018E+03,0.787101179365681247E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.741061248513620208E+00,0.533477605590244597E+00,0.549817908963196533E+05,0.551290810361676049E+05,0.554236583720761482E+05,0.555709339144905971E+05,0.557182163421515797E+05,0.561600503028411840E+05,0.563073109220269034E+05,0.386761679188111157E+04
0.220503628162743645E-01,0.205759641317728347E+04,0.561755882382010130E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.927939418832374074E+00,0.334229563878667257E+00,0.549818043403420888E+05,0.551290948214913515E+05,0.554236599778705204E+05,0.555709138668151136E+05,0.557182274268381952E+05,0.561600441712568208E+05,0.563073414949403450E+05,0.386761722594452567E+04
0.204245557442272879E-01,0.329462562264942881E+04,0.336189427226778637E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.197253881588698915E+00,0.689457087994224116E-01,0.549817911663149207E+05,0.551290938986100227E+05,0.554236677671429788E+05,0.555709242069988322E+05,0.557181913523479961E+05,0.561600396618315208E+05,0.563073240983132273E+05,0.386761767440774292E+04
0.205859814272570212E-01,0.251528580987394071E+04,0.416895628764676174E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.438437685930960164E+00,0.982695798162723788E+00,0.549818053824204762E+05,0.551290822479830531E+05,0.554236589557508560E+05,0.555709525074756748E+05,0.557182147530318543E+05,0.561600490404980519E+05,0.563073155463425355E+05,0.386761779969062718E+04
0.204068917210903991E-01,0.248707735691644575E+04,0.453095815079923081E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.587590052999934054E+00,0.363458459472878526E+00,0.549818019526119606E+05,0.551290761570088725E+05,0.554236872218293429E+05,0.555709095128249101E+05,0.557181912366184552E+05,0.561600524321374833E+05,0.563073474175291849E+05,0.386761821179350773E+04
0.193986553955717463E-01,0.299112410776391607E+04,0.324886171459023709E-01,0.147279599999999988E+03,0.555709213999999993E+05,0.762023873603769886E+00,0.491987723232017615E+00,0.549818056536794902E+05,0.551290784521199312E+05,0.554236545354641639E+05,0.555709065070632714E+05,0.557182240042716439E+05,0.561600356834280174E+05,0.563073503024328384E+05,0.386761848403096883E+04
0.197726277101189681E-01,0.161852197156745842E+04,0.579390084538490280E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.524631446718142658E+00,0.644063680054936527E+00,0.549818114263006864E+05,0.551290875474576751E+05,0.554236658476833254E+05,0.555709259640657619E+05,0.557182071178414117E+05,0.561600351881902534E+05,0.563073411445402744E+05,0.386761848536234356E+04
0.210304080978936242E-01,0.285471997175429533E+04,0.253782990977019673E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.331328253662547256E+00,0.104483055961439725E+00,0.549818128542215418E+05,0.551290850216433755E+05,0.554236416051001070E+05,0.555709130860705991E+05,0.557182182368110443E+05,0.561600419440534824E+05,0.563073272926125646E+05,0.386761898590200781E+04
0.210304080978936242E-01,0.285471997175429533E+04,0.253782990977019673E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.331328253662547256E+00,0.104483055961439725E+00,0.549818128542215418E+05,0.551290850216433755E+05,0.554236416051001070E+05,0.555709130860705991E+05,0.557182182368110443E+05,0.561600419440534824E+05,0.563073272926125646E+05,0.386761898590200781E+04
0.212527572963077983E-01,0.223999604713828239E+04,0.450387406498600873E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.439039496704812848E+00,0.385178649105784865E+00,0.549817955234390829E+05,0.551290904161239232E+05,0.554236768916025467E+05,0.555709196194628166E+05,0.557182348645106831E+05,0.561600604726262827E+05,0.563073288490638442E+05,0.386761936793769382E+04
0.180310237547748921E-01,0.260970250908741446E+04,0.192829493664942953E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.977590283069782906E+00,0.433603584600192604E+00,0.549817940443406260E+05,0.551290838159602426E+05,0.554236564714606939E+05,0.555709127663249965E+05,0.557182323268731634E+05,0.561600538754221852E+05,0.563073442719985906E+05,0.386761957009715661E+04
0.180310237547748921E-01,0.260970250908741446E+04,0.192829493664942953E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.977590283069782906E+00,0.433603584600192604E+00,0.549817940443406260E+05,0.551290838159602426E+05,0.554236564714606939E+05,0.555709127663249965E+05,0.557182323268731634E+05,0.561600538754221852E+05,0.563073442719985906E+05,0.386761957009715661E+04
0.195232506079930784E-01,0.346489761740961058E+04,0.503010710363620966E-01,0.147279599999999988E+03,0.555709213999999993E+05,0.420502161054626289E+00,0.953214972766352919E+00,0.549818099964303474E+05,0.551290842027398903E+05,0.554236616779918550E+05,0.555709386420535593E+05,0.557182587779247624E+05,0.561600447691027948E+05,0.563073350697584028E+05,0.386762030121092266E+04
0.231405155723309088E-01,0.480318086947958989E+03,0.835068103617199520E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.492207624623362427E+00,0.406215086292002037E+00,0.549818062646016188E+05,0.551290852678079245E+05,0.554236828532443324E+05,0.555709240568769455E+05,0.557181976312103652E+05,0.561600558945633602E+05,0.563073309942220876E+05,0.386762133407809324E+04
0.213841274279635250E-01,0.721539975873266940E+03,0.764468347844909579E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.972021552447180803E+00,0.148632784805455775E+00,0.549818058983061492E+05,0.551290974829312472E+05,0.554236774903236364E+05,0.555709328953185832E+05,0.557182024408250800E+05,0.561600481976582378E+05,0.563073442121716580E+05,0.386762153313751242E+04
0.205949266631620560E-01,0.356838040108126233E+04,0.500029071930484445E-01,0.147279599999999988E+03,0.555709213999999993E+05,0.392096896372005177E+00,0.169112841447687096E+00,0.549817838942349554E+05,0.551290983127769214E+05,0.554236510679955682E+05,0.555709088747817659E+05,0.557182375891965348E+05,0.561600574971613241E+05,0.563073348076154216E+05,0.386762221302465696E+04
0.240294304215979450E-01,0.555383983922166067E+03,0.852214200729428439E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.487754794211862019E+00,0.340355716997819968E+00,0.549818129161706602E+05,0.551291128890481996E+05,0.554236462671645495E+05,0.555709236115015665E+05,0.557182060715395855E+05,0.561600390795404528E+05,0.563073368710739087E+05,0.386762228312808293E+04
0.210474361310561443E-01,0.234430208999959905E+04,0.422489806262691336E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.637571256634035133E+00,0.210324294343116946E+00,0.549817909908064830E+05,0.551290791112337538E+05,0.554236417343281792E+05,0.555709356654193107E+05,0.557181972533553126E+05,0.561600562348307139E+05,0.563073463104783659E+05,0.386762365167108510E+04
0.199654405927132926E-01,0.214685255891366842E+04,0.551760616423814909E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.517324267785686187E+00,0.272318822440612118E+00,0.549818033468332069E+05,0.551290954320615347E+05,0.554236663145866696E+05,0.555709193710195614E+05,0.557181898425040854E+05,0.561600492898198936E+05,0.563073571682381444E+05,0.386762578685455901E+04
0.199019791775707430E-01,0.363781436505323882E+04,0.122139227856483748E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.326700660748711291E+00,0.367565153837018266E+00,0.549817999516006748E+05,0.551290939254080949E+05,0.554236343100391387E+05,0.555709307101895392E+05,0.557181951729975408E+05,0.561600562122251285E+05,0.563073577354579757E+05,0.386762638763755604E+04
0.206839313381235700E-01,0.348884818292573163E+04,0.216184733398288503E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.298636053263565404E+00,0.873389854964164214E+00,0.549818025916544793E+05,0.551290772175702441E+05,0.554236272222554690E+05,0.555709192741235529E+05,0.557182262140397870E+05,0.561600421833564906E+05,0.563073352863854307E+05,0.386762654047685919E+04
0.226468014442584090E-01,0.144741082378326132E+04,0.683921032467110668E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.615471811524037071E+00,0.720378939300382326E+00,0.549818130355580215E+05,0.551290724366014911E+05,0.554236648587311793E+05,0.555709053547678341E+05,0.557182264716378340E+05,0.561600517996424824E+05,0.563073413402423685E+05,0.386762862587884320E+04
0.208800175581133514E-01,0.273562197529550303E+04,0.477111947880804022E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.218069371132795786E+00,0.924457931616763595E+00,0.549818115970303479E+05,0.551291072671813818E+05,0.554236811512892018E+05,0.555709242917515076E+05,0.557182003285482933E+05,0.561600501647612837E+05,0.563073446345950506E+05,0.386762880317686268E+04
0.216641801919365377E-01,0.128122880428218332E+04,0.720297324330261501E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.148115483501959549E+00,0.364906747084896732E+00,0.549818051545840135E+05,0.551291003874959279E+05,0.554236480009669249E+05,0.555709149377899448E+05,0.557181634699716014E+05,0.561600483658537923E+05,0.563073511155918677E+05,0.386762948446963492E+04
0.193350595539490619E-01,0.285146245229630676E+04,0.176575593129083747E+00,0.147279599999999988E+03,0.555709213999999993E+05,0.878226471739490977E+00,0.429872089820802994E+00,0.549817867589049056E+05,0.551290940723607346E+05,0.554236465017289374E+05,0.555709222695801509E+05,0.557181900613561520E+05,0.561600568388265019E+05,0.563073624607381425E+05,0.386763004818077115E+04
