seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.565349796775573066E+00,0.216142579901035475E+03,0.154482521229416236E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.602178104850265461E+00,0.332960278942294297E+00,0.557154171320083187E+05,0.558640173453759198E+05,0.563097572986920204E+05,0.106560949899394609E+04
0.184136460898056097E-01,0.582926779521645876E+05,0.135441812603462108E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.458166026533408210E+00,0.241213009445138959E+00,0.557154576155872273E+05,0.558640075013197420E+05,0.563097364832025123E+05,0.106560956275760054E+04
0.185909653846839697E-01,0.145959440269584920E+05,0.791792813468654266E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.897983382722745416E-01,0.557191329580278505E+00,0.557154140288180279E+05,0.558640251561804835E+05,0.563097496497097163E+05,0.106561037312392637E+04
0.613302088493544062E+00,0.356357415409917621E+03,0.158061413479654211E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.806786852828620060E+00,0.978010983828917602E+00,0.557154527753840957E+05,0.558640111936364119E+05,0.563097537166401526E+05,0.106561141840800019E+04
0.447129629455376543E+00,0.915753583418794005E+04,0.142353887997261985E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.346114007286798753E+00,0.853547103304933885E+00,0.557154417327485644E+05,0.558639963580735275E+05,0.563097741756218384E+05,0.106561161575147571E+04
0.198012293969853426E+00,0.288849978048614275E+03,0.117613870665030862E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.175199279151424525E+00,0.559738167096407335E+00,0.557154490381097712E+05,0.558640209627637814E+05,0.563097704302074344E+05,0.106561287496977729E+04
0.174995408453598143E-01,0.670575382390210143E+05,0.470066021700114633E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.984030873435234876E+00,0.381682397237854243E+00,0.557154529657819294E+05,0.558640230096349187E+05,0.563097501244927334E+05,0.106561322933595829E+04
0.208543245029117093E-01,0.434612815329412260E+05,0.597934493388402544E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.989924582274966491E+00,0.149616760475305088E+00,0.557154198713880542E+05,0.558640105125494883E+05,0.563097431100857866E+05,0.106561331635550050E+04
0.206276572007935179E-01,0.593291921306829827E+05,0.101408508654559873E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.778070307501926850E+00,0.113796116210388126E+00,0.557154124921646580E+05,0.558640152877992005E+05,0.563097466405992964E+05,0.106561558088767924E+04
0.266353157031963030E-01,0.868497324215950175E+04,0.892277702194919864E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.558690651373207059E+00,0.262291176320026354E+00,0.557154302233133494E+05,0.558640328339279586E+05,0.563097407684837017E+05,0.106561649528502130E+04
0.145875327983548742E+00,0.191013832729600068E+03,0.112234302263609931E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.487993320979927203E+00,0.124011291428118356E+00,0.557154517577473307E+05,0.558640171781964527E+05,0.563097626477999584E+05,0.106561710590152325E+04
0.312573147989934963E+00,0.187227719081494143E+03,0.129095998892584585E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.559323707094067757E+00,0.917868882723157586E+00,0.557154493496345021E+05,0.558640122502355152E+05,0.563097367822511151E+05,0.106561724389218170E+04
0.979597233381817589E-01,0.771077353056392212E+03,0.105091034126156524E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.885906124276038431E+00,0.659282817250327557E+00,0.557154495011488616E+05,0.558640089000273074E+05,0.563097721545397944E+05,0.106561734380658572E+04
0.150952209115457953E+00,0.283828909192864194E+04,0.109022114617944088E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.972650755673776790E+00,0.879532821697248446E+00,0.557154467397235785E+05,0.558640301472308711E+05,0.563097553010995180E+05,0.106561964905334116E+04
0.135568850329137097E+00,0.300163029413651429E+03,0.109433439915364850E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.854246529051803205E+00,0.654327099400239032E+00,0.557154365170888195E+05,0.558640238867688240E+05,0.563097384412518877E+05,0.106562079760750976E+04
0.135568850329137097E+00,0.300163029413651429E+03,0.109433439915364850E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.854246529051803205E+00,0.654327099400239032E+00,0.557154365170888195E+05,0.558640238867688240E+05,0.563097384412518877E+05,0.106562079760750976E+04
0.683934564429125258E+00,0.430521377128102984E+03,0.166635222496012569E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.350693724314199373E+00,0.282596833070515974E+00,0.557154173591948274E+05,0.558640195562692243E+05,0.563097507785089329E+05,0.106562148138111843E+04
0.165283901345813812E-01,0.327678445353454481E+05,0.538107410042728773E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.806886308111311679E+00,0.413783413989372351E+00,0.557154500910368952E+05,0.558640246307165435E+05,0.563097478214162256E+05,0.106562155832107146E+04
0.278493584207971934E+00,0.400386968687573926E+03,0.125829602104010174E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.373055888457995255E+00,0.300500345513387668E+00,0.557154346784997906E+05,0.558640248364599174E+05,0.563097336004729877E+05,0.106562173869987828E+04
0.228011682045053087E-01,0.554087109783857450E+05,0.738219714169690788E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.408856637770897480E+00,0.590858227961340798E+00,0.557154561272390711E+05,0.558640086739679391E+05,0.563097549273796831E+05,0.106562203609938979E+04
0.213460114258518900E-01,0.130013862264028125E+06,0.616679720916056162E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.782290357631198585E+00,0.835135366625845282E-01,0.557154349749340108E+05,0.558640141157146718E+05,0.563097746764725089E+05,0.106562264725894920E+04
0.678163585829034465E+00,0.175020733531729917E+03,0.166003606732998454E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.539815819740504299E+00,0.280400373061553798E+00,0.557154367884236635E+05,0.558640211438741753E+05,0.563097362222246375E+05,0.106562357719578904E+04
0.893647257191422795E+00,0.787149799292576404E+03,0.185858340335146188E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.892299469104254173E+00,0.916242001244041648E+00,0.557154314809588395E+05,0.558640108941027502E+05,0.563097316680128279E+05,0.106562417765192322E+04
0.198170403228629909E-01,0.906181808043306082E+05,0.551430903608123198E-02,0.148569116000000008E+03,0.560125878819999998E+05,0.726407518333701541E+00,0.872227105127967195E+00,0.557154568304655841E+05,0.558640102775643245E+05,0.563097422982983262E+05,0.106562520719096210E+04
0.205979798953192517E-01,0.118808687390871230E+06,0.513702060119894721E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.229971692587461668E+00,0.119391776509378406E+00,0.557154467312991037E+05,0.558640172021958351E+05,0.563097366229814288E+05,0.106562555623217031E+04
0.748040561018584182E+00,0.320225900895301891E+03,0.171999704948292398E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.857058971681769810E+00,0.623092138302665077E+00,0.557154518814160474E+05,0.558640049794804290E+05,0.563097403006687964E+05,0.106562653170951580E+04
0.515450613059184048E+00,0.834129740942781973E+04,0.147917290723544292E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.962582646425986677E+00,0.737111481532861101E-01,0.557154475409678198E+05,0.558640013874529759E+05,0.563097729093966555E+05,0.106562724218571384E+04
0.198019639844734002E+00,0.725269881314405893E+03,0.115679103417355922E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.756967134679809028E+00,0.747765603644524379E+00,0.557154335586529342E+05,0.558640240071779335E+05,0.563097513762376475E+05,0.106562814433307813E+04
0.192213859683105018E-01,0.518983538810552345E+05,0.348613767032293242E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.100596803172273125E+00,0.832499602490165302E+00,0.557154228841845179E+05,0.558640133836255409E+05,0.563097353182265215E+05,0.106562814565216559E+04
0.298660721414045982E+00,0.141314263160399732E+05,0.124589614097591617E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.993850572096891649E+00,0.696023644471425396E+00,0.557154443837081926E+05,0.558639982473983764E+05,0.563097767204859701E+05,0.106562815086552882E+04
0.170743863246802970E-01,0.584067284463612887E+05,0.167677449590726058E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.774399157025448148E+00,0.797885392671606186E+00,0.557154183986900462E+05,0.558640133503219477E+05,0.563097436335164093E+05,0.106562841886478554E+04
0.174287848797161665E+00,0.464439037906617216E+03,0.113872759037849125E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.736831245777310295E+00,0.811468666275525274E+00,0.557154486125548283E+05,0.558639923681199798E+05,0.563097597684682187E+05,0.106562932408559936E+04
0.222971013679294609E-01,0.605313930140390657E+05,0.122464654690435937E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.191422103937225946E+00,0.634783413879685510E+00,0.557154469311388384E+05,0.558640311992195275E+05,0.563097520833552408E+05,0.106562985420021505E+04
0.151444500185354842E-01,0.408515406169279959E+05,0.371084589138554535E-01,0.148569116000000008E+03,0.560125878819999998E+05,0.683929767528385191E+00,0.875332571184805452E+00,0.557154267351832095E+05,0.558640246899416888E+05,0.563097537662591931E+05,0.106563034072415076E+04
0.659809919316508453E+00,0.108592064895081785E+04,0.164185983686654424E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.378140521141403063E+00,0.479408971391656613E+00,0.557154332705880079E+05,0.558640091873998390E+05,0.563097715398820510E+05,0.106563051463491274E+04
0.493200028466504237E+00,0.882598367741429001E+03,0.145717234325676004E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.852996141931084417E+00,0.935516460265179761E+00,0.557154623281365130E+05,0.558640124269645094E+05,0.563097636619562982E+05,0.106563078836278783E+04
0.920445165468354420E+00,0.885382871956041345E+04,0.188789162546776557E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.803151345857026633E+00,0.900924811196303410E+00,0.557154446672437625E+05,0.558639979251773329E+05,0.563097676261946763E+05,0.106563189249354491E+04
0.506007622893520081E+00,0.163690094653408278E+04,0.147393454193695361E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.992094770273301729E+00,0.717741716788096451E-01,0.557154415193314708E+05,0.558640350617894510E+05,0.563097632855855409E+05,0.106563268812656042E+04
0.386861361186264296E+00,0.887388292938599875E+03,0.135672538212553762E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.862122580326586618E+00,0.666271956592371040E+00,0.557154374731347343E+05,0.558640179575214133E+05,0.563097675545130405E+05,0.106563281912797765E+04
0.125117783314199649E+00,0.602939894737147597E+03,0.109704485277361075E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.376098466409866883E+00,0.345249414794189663E-01,0.557154544835768756E+05,0.558640345334923331E+05,0.563097655377617775E+05,0.106563343609534923E+04
0.224575618655612971E-01,0.130091455892095561E+06,0.676466015529851195E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.583927624134711776E+00,0.383432112511014389E+00,0.557154364897978885E+05,0.558640222594069492E+05,0.563097713585220772E+05,0.106563361663209344E+04
0.224575618655612971E-01,0.130091455892095561E+06,0.676466015529851195E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.583927624134711776E+00,0.383432112511014389E+00,0.557154364897978885E+05,0.558640222594069492E+05,0.563097713585220772E+05,0.106563361663209344E+04
0.227257241809532100E-01,0.312808591352667827E+05,0.629126461065501408E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.342880243265400009E+00,0.837254299398030422E+00,0.557154264384876151E+05,0.558640294194180242E+05,0.563097361224756751E+05,0.106563408802213280E+04
0.636774334259843422E+00,0.175197390056087602E+04,0.161452964160303081E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.386095623063495708E+00,0.161251323006367270E+00,0.557154479187099278E+05,0.558640014006601268E+05,0.563097583337167162E+05,0.106563447513415076E+04
0.368713318313783567E+00,0.293113721923791218E+03,0.134416634926746137E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.723094158072387971E+00,0.574421230475395506E+00,0.557154339280300264E+05,0.558640267362333470E+05,0.563097640317642727E+05,0.106563590753270046E+04
0.214739053551242509E-01,0.142000381458789507E+05,0.807152074054028557E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.971874706970188407E+00,0.624315984935728929E+00,0.557154313346501658E+05,0.558640084038459754E+05,0.563097483210454520E+05,0.106563645487891245E+04
0.337495613448019760E+00,0.219089881180941063E+03,0.132048375053703371E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.205182628451919785E+00,0.858728246772791137E+00,0.557154292845359960E+05,0.558639938774550683E+05,0.563097472772668625E+05,0.106563708331774160E+04
0.109836704456445000E+00,0.551064465660548990E+03,0.105867517135695710E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.968007895010511876E+00,0.803073046802313617E+00,0.557154250823481198E+05,0.558640067904050666E+05,0.563097444943304872E+05,0.106563769986686975E+04
0.966832769114941648E+00,0.434920545127135540E+03,0.194227536888822505E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.910951661579327054E+00,0.504680241952738390E-01,0.557154354400039592E+05,0.558640359824361949E+05,0.563097594350876607E+05,0.106563784954154062E+04
0.924795822698436187E+00,0.274214940822090796E+03,0.190569065376655966E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.561232297902144683E+00,0.344118531550391238E+00,0.557154489916396051E+05,0.558640223006888336E+05,0.563097332347991032E+05,0.106563804374137135E+04
0.524163653878213398E+00,0.375393143891851764E+03,0.150113799549461380E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.787218330114892284E+00,0.207527331800004711E+00,0.557154412245894564E+05,0.558640373247132229E+05,0.563097397007114705E+05,0.106563805912076805E+04
0.343064900777564796E+00,0.104676913074358382E+03,0.133017230741086157E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.567300394488107138E-01,0.787197229120021769E+00,0.557154444253205802E+05,0.558640288774240908E+05,0.563097522023757701E+05,0.106563860370773682E+04
0.268770098669428407E-01,0.284662434196071335E+05,0.865955101187456777E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.248206681660587930E+00,0.532965910522902320E+00,0.557154461710654286E+05,0.558640112511327316E+05,0.563097636922347519E+05,0.106563875213534266E+04
0.756512922922745856E+00,0.308722086737676989E+03,0.173781692158879375E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.329187725059013392E+00,0.666307897262542137E+00,0.557154290307332994E+05,0.558640154948373529E+05,0.563097522938643233E+05,0.106563906080123206E+04
0.747011333423498347E+00,0.111846219255753067E+04,0.172145107782215323E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.828613557027293335E+00,0.336202094514874594E+00,0.557154316881736449E+05,0.558640258241694391E+05,0.563097406622671624E+05,0.106563962744019182E+04
0.774084943618973176E+00,0.314268461521537006E+03,0.176071107393272208E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.112434628548135785E-01,0.954223496496782952E+00,0.557154480917709225E+05,0.558639952258515186E+05,0.563097611318577983E+05,0.106563982374600573E+04
0.158044241154508880E+00,0.471731596890715423E+03,0.113273299278797257E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.106760451214842886E+00,0.613541967038788272E+00,0.557154354613126488E+05,0.558640168138331574E+05,0.563097449069744980E+05,0.106564051839248395E+04
0.334677067547657581E+00,0.448229625477190154E+03,0.130812604036866231E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.666048743021974143E+00,0.641653441086216525E-01,0.557154436617012325E+05,0.558639990625240098E+05,0.563097657338701974E+05,0.106564055267913773E+04
0.752357640831439883E-01,0.427326476132401785E+04,0.103186225828687084E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.477879944813894619E+00,0.542149405746064850E+00,0.557154509224710055E+05,0.558640029954007186E+05,0.563097647302113182E+05,0.106564137015463893E+04
0.271465371825186930E+00,0.153122826994712432E+04,0.124168818062321207E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.786006191118118980E+00,0.662530546659468034E-01,0.557154534198667097E+05,0.558640211930992155E+05,0.563097698211079914E+05,0.106564213851089653E+04
0.847479339986776825E+00,0.518692338414839128E+03,0.181883743489411631E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.750780602729418600E+00,0.899412915647336830E+00,0.557154521980322825E+05,0.558640228314972919E+05,0.563097612169545755E+05,0.106564238525190012E+04
0.216881624326825673E-01,0.223570594024523780E+05,0.784582600001157093E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.304206819316794330E+00,0.548400343753027597E+00,0.557154286412916481E+05,0.558640289305792685E+05,0.563097612797889815E+05,0.106564248459921646E+04
0.650397802327089547E+00,0.196894998717685098E+03,0.163600585084947636E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.275709313391298783E+00,0.358935633233588014E+00,0.557154638675642491E+05,0.558640112255140702E+05,0.563097512701969390E+05,0.106564263887313064E+04
0.633378254434470933E+00,0.509089738133424135E+03,0.160814403024793018E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.886481330664763867E+00,0.423236598086551619E+00,0.557154322199346061E+05,0.558640228125396607E+05,0.563097363760843946E+05,0.106564423213949613E+04
0.177304429203477033E-01,0.347706457474794079E+05,0.137276279214635061E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.756295299453798586E+00,0.691524411493566055E-01,0.557154029595588945E+05,0.558640248223266026E+05,0.563097413017901927E+05,0.106564554582969413E+04
0.779289070551855034E+00,0.171298753807940375E+04,0.175025584825000657E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.796368206333969764E+00,0.193539185075647602E+00,0.557154438662173634E+05,0.558640035431840297E+05,0.563097645383805066E+05,0.106564555550192790E+04
0.670901842761645328E+00,0.218296135639814878E+03,0.165248942391932041E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.631145023925164361E+00,0.681909106928735187E+00,0.557154377811484082E+05,0.558640125114829862E+05,0.563097487209009560E+05,0.106564621175259617E+04
0.846914197822106196E+00,0.110304060168125375E+04,0.181771412076552719E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.798569809479805270E+00,0.855326768473333887E+00,0.557154429606402773E+05,0.558640204695336070E+05,0.563097286876785292E+05,0.106564640318035754E+04
0.878413150451766933E+00,0.764381263893946993E+03,0.185185023458946563E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.968458012904896082E+00,0.286074128146245166E+00,0.557154525689569564E+05,0.558639987223161006E+05,0.563097394768536033E+05,0.106564730720939633E+04
0.487870621599358456E+00,0.217930287489321745E+04,0.146436650040889837E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.510161795974494514E+00,0.500614468509852362E+00,0.557154400454468487E+05,0.558640052746171204E+05,0.563097581361913108E+05,0.106564786492438861E+04
0.192718757515126446E-01,0.247609455616401319E+05,0.535047086799430915E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.839637187227089687E+00,0.756644945966350124E+00,0.557154588260635501E+05,0.558640409701975295E+05,0.563097491296524458E+05,0.106564795754162924E+04
0.852129712922366833E+00,0.116836473937471146E+04,0.183416523338317461E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.477122682789632158E+00,0.129102276064482283E-01,0.557154476795129522E+05,0.558640034319887855E+05,0.563097557565370153E+05,0.106564855235647610E+04
0.186924111956965344E-01,0.523972331959587536E+05,0.560359707421927089E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.533092333438899946E+00,0.124004465416867077E+00,0.557154196666123971E+05,0.558640193820954228E+05,0.563097464920473358E+05,0.106564894919299604E+04
0.525002932805872069E+00,0.599586539278727969E+03,0.149460482466839895E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.865289478129911527E+00,0.623469482563847044E+00,0.557154488192911085E+05,0.558640313902633497E+05,0.563097315213760376E+05,0.106564950174273508E+04
0.488579659522695220E+00,0.428495514332235473E+03,0.145987754346545762E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.895055543639792672E+00,0.440287448561092268E-01,0.557154616050429395E+05,0.558640103595478868E+05,0.563097609653505351E+05,0.106565039883241570E+04
0.635557280201493602E+00,0.278802933152496644E+04,0.161737437106932247E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.752604099746997796E-01,0.117775281342326933E-01,0.557154414195091231E+05,0.558640081116346701E+05,0.563097641233406030E+05,0.106565067986858458E+04
0.883326062463682116E-01,0.102398306767845247E+04,0.104643356737760818E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.621316762110812104E+00,0.868724958517764545E+00,0.557154579671656466E+05,0.558640051728372127E+05,0.563097648493160159E+05,0.106565133208480256E+04
0.387304178354748008E+00,0.296016019703745258E+03,0.136798320423521069E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.393223346564763987E+00,0.536610421292275874E+00,0.557154381011836376E+05,0.558640166523095904E+05,0.563097714063886233E+05,0.106565159420395230E+04
0.581955775331528646E+00,0.311312403446492567E+03,0.156298092141053524E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.234896588505286247E+00,0.805504903081205925E+00,0.557154515355460826E+05,0.558640072296429789E+05,0.563097450627400540E+05,0.106565164249407508E+04
0.672091179291423924E+00,0.114517099185653962E+03,0.165832325695463090E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.105346276305070069E+00,0.885169817969670286E-01,0.557154476400955464E+05,0.558640043392166917E+05,0.563097410211399183E+05,0.106565200370550338E+04
0.672091179291423924E+00,0.114517099185653962E+03,0.165832325695463090E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.105346276305070069E+00,0.885169817969670286E-01,0.557154476400955464E+05,0.558640043392166917E+05,0.563097410211399183E+05,0.106565200370550338E+04
0.178446944129996843E-01,0.819774680908277078E+05,0.294009693839969499E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.735733421947776467E+00,0.132653691604446428E+00,0.557154518118579726E+05,0.558640061617661995E+05,0.563097476699912440E+05,0.106565202301243471E+04
0.863161485745040591E+00,0.317345173857190275E+03,0.183707357544066818E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.991576200355478665E+00,0.251645952526224070E+00,0.557154469048861865E+05,0.558640056602911354E+05,0.563097348269538561E+05,0.106565239086082602E+04
0.194404070068054310E-01,0.105403386568543981E+06,0.299630134012732863E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.609794632691537331E+00,0.322585079053366863E+00,0.557154436921039669E+05,0.558640288886349153E+05,0.563097655926181178E+05,0.106565371362811538E+04
0.212725973344671943E-01,0.797802715244058618E+04,0.753888256088588005E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.661126863892367522E+00,0.796997995972309137E+00,0.557154362350251977E+05,0.558640080723182255E+05,0.563097456711100313E+05,0.106565385438588555E+04
0.838063670770461955E+00,0.112745643446017027E+03,0.182537693922713462E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.942900485222879087E-01,0.434276526942333208E+00,0.557154441142456926E+05,0.558640042385448760E+05,0.563097420499659129E+05,0.106565503888916965E+04
0.491210904198466844E-01,0.434858755149078092E+03,0.102382675129582212E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.815877212946046343E-01,0.174186983180444871E+00,0.557154455467977896E+05,0.558640233691051399E+05,0.563097614600909292E+05,0.106565553515282636E+04
0.196275028624608890E-01,0.164712700483399909E+06,0.598218739250573200E-01,0.148569116000000008E+03,0.560125878819999998E+05,0.694401658612940009E+00,0.594814248760160758E+00,0.557154341128188171E+05,0.558640262167139954E+05,0.563097579438591201E+05,0.106565565298578304E+04
0.150518114481884117E-01,0.478842490573730392E+05,0.203870131839503393E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.622428387342303546E+00,0.933093845183903148E+00,0.557154381003512390E+05,0.558640254107931978E+05,0.563097436801494041E+05,0.106565706181809355E+04
0.235800875790132397E-01,0.108625869672378249E+06,0.609667236718517080E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.173093259614790246E+00,0.160119308846295938E+00,0.557154399020940109E+05,0.558640052793642462E+05,0.563097514033713524E+05,0.106565766766622073E+04
0.781826923187736167E+00,0.238097818510208299E+04,0.175759077717922652E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.764764393483990834E+00,0.492380121604854906E-01,0.557154318641947903E+05,0.558640067166860026E+05,0.563097721871140602E+05,0.106565776728877017E+04
0.522719761263124028E+00,0.130516201860080196E+04,0.149288086844854062E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.767063627850088414E+00,0.897615883129122272E-01,0.557154388727457772E+05,0.558640267340652063E+05,0.563097571135181788E+05,0.106565830169605852E+04
0.195388441623311551E-01,0.706461455696376943E+05,0.309932589651014501E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.689568308037708244E-01,0.233792053272826095E+00,0.557154213318297843E+05,0.558640237539815498E+05,0.563097327529189060E+05,0.106565924280193258E+04
0.485423723915630434E+00,0.339663149799699909E+03,0.145825835107262636E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.698308019718705042E+00,0.358522635058352079E+00,0.557154443850711759E+05,0.558640212835241764E+05,0.563097562354626134E+05,0.106566037282190337E+04
0.219116417046512843E-01,0.865193551382981013E+03,0.968108807213320155E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.208376083913159121E+00,0.301344754530887826E+00,0.557154198115243198E+05,0.558640245033725078E+05,0.563097558919332150E+05,0.106566178578973677E+04
0.461142172353515456E+00,0.199204490215359442E+03,0.144758580107928925E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.104401941649917271E+00,0.434712326751866218E+00,0.557154351830313317E+05,0.558639980098400483E+05,0.563097552199481943E+05,0.106566199175195197E+04
0.445231469485558473E+00,0.972102580383587906E+03,0.140687061910624922E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.905984250402086189E+00,0.757697892295695064E+00,0.557154501851839159E+05,0.558639902010403894E+05,0.563097499025122888E+05,0.106566236386786568E+04
0.186720240894355724E-01,0.371535600300106817E+05,0.210369504369642579E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.971101490429790215E+00,0.491649564633376723E+00,0.557154512796035706E+05,0.558640127797246460E+05,0.563097344053855340E+05,0.106566372449683877E+04
0.246949960169235705E-01,0.360120533108662115E+06,0.521220022357756885E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.928090298040811293E-02,0.181052006057626558E+00,0.557154501745397720E+05,0.558640158855734699E+05,0.563097684472295441E+05,0.106566425460096752E+04
0.916958978326372964E+00,0.439398837858745082E+03,0.190374795708493716E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.683283789779924738E-01,0.572329060570075709E+00,0.557154561966870315E+05,0.558640134891776979E+05,0.563097704687245496E+05,0.106566576847871283E+04
0.186096114791510642E-01,0.657661130119574082E+05,0.598777419720068926E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.525059732141278546E+00,0.404077700367347636E+00,0.557154445313036558E+05,0.558640247968186086E+05,0.563097516604808989E+05,0.106566595929171581E+04
0.217264629093899680E-01,0.496231690162430677E+05,0.299945098433015700E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.498471749290212984E+00,0.894933620302807209E+00,0.557154390637694014E+05,0.558640302119445332E+05,0.563097437847326801E+05,0.106566654352601154E+04
0.855467145940716489E+00,0.935616187813944521E+03,0.183317518848927241E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.605462781615507151E+00,0.612986698788419160E+00,0.557154468814015927E+05,0.558640410213028590E+05,0.563097579356745555E+05,0.106566828780350306E+04
0.207907681891437400E-01,0.193380980631506682E+05,0.722814122683611893E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.179470212404139851E+00,0.939417726978762357E+00,0.557154108370788308E+05,0.558640223500771463E+05,0.563097563064463538E+05,0.106566942976874907E+04
0.189605416554710464E-01,0.672790329171572084E+05,0.708608235260262953E-01,0.148569116000000008E+03,0.560125878819999998E+05,0.335396632700476760E+00,0.754560536872096121E+00,0.557154583414088193E+05,0.558640274167460229E+05,0.563097301861243832E+05,0.106567093434010758E+04
