seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.134230833472651408E-01,0.178005643442466953E+04,0.575263449459822995E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.102486674442824596E+00,0.858561703746631766E+00,0.550429227882876148E+05,0.553602998157598704E+05,0.555194795451675527E+05,0.556787216121242891E+05,0.561556215908279628E+05,0.199709049925892964E+04
0.147009036236178340E-01,0.322545049771008371E+04,0.217636686479235647E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.161445212510526404E+00,0.723133456440939182E+00,0.550426690331690115E+05,0.553603128088279336E+05,0.555194557288301003E+05,0.556787367940719705E+05,0.561556305617227772E+05,0.199709104939966778E+04
0.152743778311539499E-01,0.202557902958818340E+04,0.642365291068904720E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.684728250406991118E-01,0.679738738024081912E+00,0.550430903012127528E+05,0.553603305225988006E+05,0.555194608980467383E+05,0.556787397489192663E+05,0.561556415675645549E+05,0.199709113783375938E+04
0.130175294530132865E-01,0.249428538207553174E+04,0.464827883613437465E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.657206195976915764E+00,0.562333687079631314E-01,0.550430610200080409E+05,0.553603129681182545E+05,0.555194498528323675E+05,0.556787359853965681E+05,0.561556469035067057E+05,0.199709258171590204E+04
0.129540560318047362E-01,0.250965385217869107E+04,0.325305594126585884E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.730649589119026444E+00,0.316567058449951255E+00,0.550429724014817330E+05,0.553602929910675957E+05,0.555194498248424134E+05,0.556787149611359928E+05,0.561556283179935708E+05,0.199709284147158701E+04
0.138794655765774565E-01,0.175751809849853589E+04,0.661172251006069356E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.104373161213209942E+00,0.655639343671717417E-01,0.550426221000844889E+05,0.553602909333470234E+05,0.555194752229508449E+05,0.556787554661252725E+05,0.561556367414977431E+05,0.199709333887961316E+04
0.145194832446065604E-01,0.288612144126222938E+04,0.259459542551536748E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.286736970350170484E+00,0.278211162144977375E+00,0.550431666865293446E+05,0.553603060827616500E+05,0.555194488223431108E+05,0.556787158722462118E+05,0.561556288970512396E+05,0.199709482772781962E+04
0.127982981119854483E-01,0.357689396466445169E+04,0.283605533009292865E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.835702780945202561E+00,0.363105473571666906E-01,0.550427554686876902E+05,0.553603172746607088E+05,0.555194803882869455E+05,0.556787492657632174E+05,0.561556569703942441E+05,0.199709487370849024E+04
0.138625508926460590E-01,0.667126858120485849E+03,0.785795778108186793E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.847555690832841324E-01,0.629973155565484277E+00,0.550429060836096833E+05,0.553602824574115439E+05,0.555194700024479898E+05,0.556787299842906796E+05,0.561556118321127433E+05,0.199709520334325930E+04
0.138628917351536311E-01,0.957308302276519157E+03,0.761696235044189263E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.299961444487140072E+00,0.263524226698224229E+00,0.550428917648126808E+05,0.553602975417565322E+05,0.555194686895210471E+05,0.556787370302072741E+05,0.561556196832921632E+05,0.199709549143115805E+04
0.133747152246822924E-01,0.392237043153057539E+04,0.587677551665299683E-01,0.159059151000000014E+03,0.555193818529999990E+05,0.188687254642354890E+00,0.517705966903215575E+00,0.550427840146004091E+05,0.553603155489674100E+05,0.555194485592413403E+05,0.556787289635887792E+05,0.561556447667318862E+05,0.199709688497444472E+04
0.137522840578552519E-01,0.994197760633023563E+03,0.753191798658414235E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.258599518008757245E+00,0.236477028563971819E+00,0.550431061040470158E+05,0.553603003100595597E+05,0.555194702868189197E+05,0.556787220976518802E+05,0.561556194536746334E+05,0.199709735243408500E+04
0.132056105723669433E-01,0.370155240818914672E+04,0.314363071056843357E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.271384434960555199E+00,0.671371460282769311E-01,0.550420998062720391E+05,0.553603179191487725E+05,0.555194627339315775E+05,0.556787424010203395E+05,0.561556460881868989E+05,0.199709807544274668E+04
0.132056105723669433E-01,0.370155240818914672E+04,0.314363071056843357E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.271384434960555199E+00,0.671371460282769311E-01,0.550420998062720391E+05,0.553603179191487725E+05,0.555194627339315775E+05,0.556787424010203395E+05,0.561556460881868989E+05,0.199709807544274668E+04
0.153658740600419712E-01,0.174590057888923684E+04,0.567776031971418682E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.563879689494880890E-01,0.430658469328541391E-01,0.550430165766049759E+05,0.553602901751142344E+05,0.555194620931275276E+05,0.556787225446173907E+05,0.561556296507648731E+05,0.199709819267612306E+04
0.129007328799302518E-01,0.276829197630850604E+04,0.389361311236097671E-01,0.159059151000000014E+03,0.555193818529999990E+05,0.829948531623109886E+00,0.953068972701218847E-01,0.550430164491801552E+05,0.553602821479819468E+05,0.555194788106687629E+05,0.556787170561258245E+05,0.561556296182596343E+05,0.199709838421984819E+04
0.125180629360530284E-01,0.255173049792855636E+04,0.432135670379515890E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.127442672168658677E+00,0.261365163852922577E+00,0.550421287774904340E+05,0.553603043250934352E+05,0.555194746696251168E+05,0.556787238471904275E+05,0.561556254234521766E+05,0.199709861773905527E+04
0.146036488163968480E-01,0.213317601956483986E+04,0.526506514125069880E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.403335909972051820E+00,0.435634502618566843E+00,0.550427652401147861E+05,0.553603010570917540E+05,0.555194852269450275E+05,0.556787276508159630E+05,0.561556362825842734E+05,0.199709880066192568E+04
0.137641906169554545E-01,0.163937032424899235E+04,0.613087803911115725E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.180270109921217919E+00,0.721515126002949758E+00,0.550426936093174154E+05,0.553603097246629914E+05,0.555194842868768319E+05,0.556787280725376040E+05,0.561556389162452833E+05,0.199709903872555583E+04
0.129506286320519182E-01,0.223160789471061662E+04,0.573669542345403793E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.312256112533853408E-01,0.248454454796259383E+00,0.550430864678479120E+05,0.553603076597340259E+05,0.555194780567887865E+05,0.556787548347014090E+05,0.561556286554565886E+05,0.199709919697725923E+04
0.150542998423731436E-01,0.374956774847991653E+03,0.860673874859642751E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.181216256899039918E+00,0.754439884998121812E-01,0.550430203831537146E+05,0.553602709973209712E+05,0.555194603958019579E+05,0.556787297783322574E+05,0.561556200537476980E+05,0.199709940300254698E+04
0.139481863168472026E-01,0.139674874686301200E+04,0.610599758042651097E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.393808516059414970E+00,0.183250262187960422E+00,0.550431389925087860E+05,0.553602922104346217E+05,0.555194813108074304E+05,0.556787281817666299E+05,0.561556235411146699E+05,0.199709945887701201E+04
0.141479519201207840E-01,0.421501961534069687E+04,0.308746946581821502E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.476410885146251323E-01,0.761438634754764809E+00,0.550426402237869406E+05,0.553603018969295445E+05,0.555194703330217380E+05,0.556787024574373791E+05,0.561556450456027524E+05,0.199709948379064940E+04
0.131704029199930777E-01,0.240956504389073189E+04,0.335872714820260376E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.421262041201167836E+00,0.108703906269440626E+00,0.550428185526575544E+05,0.553603016156568265E+05,0.555194599753931689E+05,0.556787015543823509E+05,0.561556294337501749E+05,0.199709975563779540E+04
0.172879400089195993E-01,0.226679698245730918E+03,0.910603868003633132E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.619029849092788131E+00,0.254215395724763871E+00,0.550429767316026118E+05,0.553602980720168271E+05,0.555194522344657817E+05,0.556787362254722029E+05,0.561556349160637765E+05,0.199710063379772896E+04
0.172879400089195993E-01,0.226679698245730918E+03,0.910603868003633132E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.619029849092788131E+00,0.254215395724763871E+00,0.550429767316026118E+05,0.553602980720168271E+05,0.555194522344657817E+05,0.556787362254722029E+05,0.561556349160637765E+05,0.199710063379772896E+04
0.139923950872774434E-01,0.254337083538140041E+04,0.512315621625162310E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.625491250828202117E+00,0.368919108574326457E-01,0.550427557534438165E+05,0.553602918990268590E+05,0.555194626081340102E+05,0.556787331164576026E+05,0.561556377717461946E+05,0.199710083675332658E+04
0.140532016534294837E-01,0.319171048130913096E+04,0.273267754828498521E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.177804062014765368E+00,0.577135118325288951E-01,0.550427424543832894E+05,0.553603115877964810E+05,0.555194476229551365E+05,0.556787478997618382E+05,0.561556256576176529E+05,0.199710101782712059E+04
0.140981773823903242E-01,0.503376971600044271E+04,0.183340817312880405E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.894787702342592084E-02,0.956316046050843638E+00,0.550429185520234969E+05,0.553603287301859818E+05,0.555194876318240713E+05,0.556787351557399088E+05,0.561556382415190965E+05,0.199710107052727813E+04
0.141676018034656379E-01,0.185018058301562087E+04,0.531614292027326907E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.939520435954181665E+00,0.173985166595323093E+00,0.550427672670202301E+05,0.553603188473802293E+05,0.555194637489970773E+05,0.556787189396399699E+05,0.561556261373051384E+05,0.199710249780802292E+04
0.129896369216383339E-01,0.300712440636489009E+04,0.281227274678681749E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.829074157699200676E+00,0.305610596417498735E-01,0.550431234982804162E+05,0.553603062023416496E+05,0.555194506156602147E+05,0.556787317573202381E+05,0.561556223581981176E+05,0.199710279505681024E+04
0.151999407868872536E-01,0.634113578498401921E+03,0.833309051861595207E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.435215229042483498E+00,0.515035836893711130E+00,0.550426533180239712E+05,0.553603253516659388E+05,0.555194764778868630E+05,0.556787385300760798E+05,0.561556467692170118E+05,0.199710432029477329E+04
0.144424506110726707E-01,0.108029503965846902E+04,0.742395253550291900E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.240218021439447538E+00,0.659989019017763190E-01,0.550428721909147134E+05,0.553603068861845022E+05,0.555194680332892967E+05,0.556787160527663218E+05,0.561556488711211059E+05,0.199710452434285730E+04
0.143668655930181740E-01,0.294419380049927440E+04,0.447874085440376601E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.160323367050882494E-01,0.551319969715817537E+00,0.550430953044988928E+05,0.553603004655808909E+05,0.555194705155112169E+05,0.556787082605133619E+05,0.561556284598012935E+05,0.199710489007340925E+04
0.139778506885928390E-01,0.474549588749776490E+03,0.868984683815264614E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.117693321655088029E+00,0.197946625629636636E+00,0.550431044048591502E+05,0.553602861240132479E+05,0.555194808485826507E+05,0.556787465637107744E+05,0.561556363004179366E+05,0.199710616907917006E+04
0.135544799375192995E-01,0.324869690157532659E+04,0.297859175157756728E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.319326204169350425E+00,0.520377636897781604E+00,0.550429189599551028E+05,0.553603267006109309E+05,0.555194681674838575E+05,0.556787247631396531E+05,0.561556395764391054E+05,0.199710646820311445E+04
0.153785771503172439E-01,0.515131083426987516E+03,0.821846974966570665E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.587803806875467294E+00,0.665787691581882890E+00,0.550431934542839954E+05,0.553602855525927080E+05,0.555194733611653282E+05,0.556787267080397141E+05,0.561556236952336767E+05,0.199710775220528353E+04
0.137995143771098960E-01,0.173807693199382425E+04,0.647402869811622650E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.445876987662475910E+00,0.450807477314141614E+00,0.550425902605603842E+05,0.553602975858373829E+05,0.555194710773629267E+05,0.556787304403786184E+05,0.561556384595381460E+05,0.199710845814159597E+04
0.152467009769340738E-01,0.240429520260979280E+04,0.586705910276481779E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.240601509163454769E+00,0.963317032972469817E-01,0.550429953625483322E+05,0.553603087995685928E+05,0.555194708933785005E+05,0.556787336750698596E+05,0.561556362869578370E+05,0.199710856826823715E+04
0.139202237873611561E-01,0.961017472688383236E+03,0.654787732305543879E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.891279503280404284E+00,0.493910642721564541E+00,0.550430656198151119E+05,0.553602918837019970E+05,0.555194609047211634E+05,0.556787031991462645E+05,0.561556183264996580E+05,0.199710915354404710E+04
0.149200864253708539E-01,0.563151579303098174E+03,0.849346090149127986E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.172815760595550094E+00,0.802879093994660398E+00,0.550427743086939518E+05,0.553603060715050524E+05,0.555194571801997809E+05,0.556787014487387714E+05,0.561556326755883711E+05,0.199710951413197995E+04
0.139378587836434496E-01,0.147387292942147815E+04,0.551008086254990759E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.305246387278250930E+00,0.628124786539869917E+00,0.550426719129742924E+05,0.553602894812902377E+05,0.555194699236182278E+05,0.556787005693326428E+05,0.561556194391879253E+05,0.199711127386190060E+04
0.133835528623258149E-01,0.282153923491086243E+04,0.275402830648813879E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.692450567513266835E+00,0.121885661588492122E+00,0.550431774849824142E+05,0.553603161150142842E+05,0.555194558402019029E+05,0.556787272535186858E+05,0.561556478680409127E+05,0.199711253208781568E+04
0.125660184150222596E-01,0.181236029790430939E+04,0.402720092971565136E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.772178617868599648E+00,0.380740056073933408E+00,0.550428871999464900E+05,0.553602908400739980E+05,0.555194616456785297E+05,0.556787297143631877E+05,0.561556240106503610E+05,0.199711338131251091E+04
0.137338347419427315E-01,0.659874506075977024E+03,0.793608553022591923E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.770998478122846831E-01,0.634107460333978135E+00,0.550430401395118388E+05,0.553603114371153351E+05,0.555194662395661217E+05,0.556787287471621748E+05,0.561556170900299549E+05,0.199711409218950280E+04
0.137338347419427315E-01,0.659874506075977024E+03,0.793608553022591923E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.770998478122846831E-01,0.634107460333978135E+00,0.550430401395118388E+05,0.553603114371153351E+05,0.555194662395661217E+05,0.556787287471621748E+05,0.561556170900299549E+05,0.199711409218950280E+04
0.133085924708747725E-01,0.266160114318959950E+04,0.168968422335227547E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.373189425592410751E+00,0.168230348994554635E+00,0.550431126360296257E+05,0.553603066178073204E+05,0.555194566781386602E+05,0.556787036084230276E+05,0.561556293975536901E+05,0.199711449047201427E+04
0.147359558046039861E-01,0.627772612061081531E+03,0.845901140193126566E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.171620486696790281E+00,0.517095197266974616E-01,0.550426779764498788E+05,0.553603282825369097E+05,0.555194844580864956E+05,0.556787485816598419E+05,0.561556335608928493E+05,0.199711476913454840E+04
0.147861624199084225E-01,0.788268734689718258E+03,0.780999095174636504E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.699064377809764936E+00,0.136588568502761076E+00,0.550428547216125662E+05,0.553603199909141331E+05,0.555194668881828693E+05,0.556787185968414415E+05,0.561556245934699909E+05,0.199711511610234061E+04
0.133050076380636859E-01,0.313060290119735600E+04,0.394472671553337761E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.534200042111869555E+00,0.152956724011077988E+00,0.550431049101184617E+05,0.553603114895952167E+05,0.555194742131509192E+05,0.556787392878875471E+05,0.561556662651862061E+05,0.199711534454017942E+04
0.145478041832122432E-01,0.292453919560385930E+04,0.280486536357822613E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.240174394246524731E+00,0.700921273120869853E-01,0.550426332599195157E+05,0.553602982098208813E+05,0.555194774626739090E+05,0.556787366346852941E+05,0.561556295006170549E+05,0.199711535257801256E+04
0.149633111710328788E-01,0.418173336233800171E+03,0.864566787299808515E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.170153619835511055E+00,0.126595017832582896E+00,0.550426215699130771E+05,0.553603115263157742E+05,0.555194609348756785E+05,0.556787443671782530E+05,0.561556300412896089E+05,0.199711539221758562E+04
0.149633111710328788E-01,0.418173336233800171E+03,0.864566787299808515E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.170153619835511055E+00,0.126595017832582896E+00,0.550426215699130771E+05,0.553603115263157742E+05,0.555194609348756785E+05,0.556787443671782530E+05,0.561556300412896089E+05,0.199711539221758562E+04
0.143361687733778321E-01,0.480270647357097550E+04,0.114804066542177063E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.278804321754976339E-01,0.707766316526818429E+00,0.550430266632608764E+05,0.553602863961235998E+05,0.555194684933431345E+05,0.556787352285128218E+05,0.561556457899449015E+05,0.199711691000688847E+04
0.133410294848846037E-01,0.223298447057417070E+04,0.508475303657210498E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.843739473653981387E+00,0.290701305363284146E+00,0.550429387857093534E+05,0.553603092626549987E+05,0.555194690559462470E+05,0.556787430310750497E+05,0.561556279573048014E+05,0.199711707955293809E+04
0.124654989338626246E-01,0.253699652215016749E+04,0.342576149391265572E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.348876063264033309E+00,0.259884799369987873E+00,0.550428277913212660E+05,0.553603018087679593E+05,0.555194512943182053E+05,0.556787354669277265E+05,0.561556229681280383E+05,0.199711840226867275E+04
0.142147267819923949E-01,0.273760549169248452E+04,0.495540042566868733E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.169475452129157961E+00,0.859245039251213871E+00,0.550425725059075703E+05,0.553603140151642947E+05,0.555194673467456887E+05,0.556787475659102420E+05,0.561556489839478381E+05,0.199711884502902353E+04
0.142618846787127048E-01,0.188944480476589774E+04,0.513098180931378156E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.154646009005353496E+00,0.691535178243158244E+00,0.550428452823211846E+05,0.553602851196924021E+05,0.555194509460137851E+05,0.556787447274245205E+05,0.561556219535998316E+05,0.199711984720212718E+04
0.123187795841982958E-01,0.318692431487681824E+04,0.340662335880842326E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.521203595043263079E+00,0.382701565609047112E+00,0.550421121936721829E+05,0.553603026068154722E+05,0.555194680865294868E+05,0.556787285951963859E+05,0.561556503076408917E+05,0.199712065946098141E+04
0.133459082239358109E-01,0.322100564661870885E+04,0.987998395989501399E-01,0.159059151000000014E+03,0.555193818529999990E+05,0.411388206858550876E-01,0.578635396814534686E+00,0.550426772642847209E+05,0.553602811780104312E+05,0.555194621708163395E+05,0.556787225777336280E+05,0.561556145855550203E+05,0.199712068604260435E+04
0.131789067272990966E-01,0.238226912766697797E+04,0.111019354043714560E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.613434745155979844E+00,0.212327022905012874E+00,0.550429458951340857E+05,0.553602931676531225E+05,0.555194475742827126E+05,0.556787025023767637E+05,0.561556190906727206E+05,0.199712103058676826E+04
0.141587984224530554E-01,0.254812792044244043E+04,0.425678575575654139E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.129364341142889101E-01,0.291871454807301145E+00,0.550426351033793690E+05,0.553603151761098561E+05,0.555194700257573495E+05,0.556787211742322761E+05,0.561556234840269317E+05,0.199712260701253649E+04
0.158903649419490263E-01,0.258170911651315748E+03,0.913167123984695794E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.254686034670414563E+00,0.249363505583006545E+00,0.550426073779901635E+05,0.553602935699629525E+05,0.555194677988024996E+05,0.556787373223936447E+05,0.561556291971405517E+05,0.199712299897782691E+04
0.158903649419490263E-01,0.258170911651315748E+03,0.913167123984695794E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.254686034670414563E+00,0.249363505583006545E+00,0.550426073779901635E+05,0.553602935699629525E+05,0.555194677988024996E+05,0.556787373223936447E+05,0.561556291971405517E+05,0.199712299897782691E+04
0.130143815812466673E-01,0.623527729603563898E+03,0.856602079878847622E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.808973913996091504E-01,0.463095615661498927E+00,0.550431778696217152E+05,0.553603151158460314E+05,0.555194809043549394E+05,0.556787408308951199E+05,0.561556439903793798E+05,0.199712371431113274E+04
0.147221448412771742E-01,0.419197196125310074E+04,0.377870740977311548E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.106890241174072351E-01,0.471136831106371445E+00,0.550430712345045613E+05,0.553603301447512349E+05,0.555194737764628735E+05,0.556787179703002694E+05,0.561556549470812024E+05,0.199712386412091632E+04
0.143325976047795171E-01,0.345749632830129485E+04,0.508803494416267155E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.177609248487374166E+00,0.197463942349637017E+00,0.550426952918126553E+05,0.553603142628618807E+05,0.555194902868253339E+05,0.556787373628346686E+05,0.561556442769958448E+05,0.199712426822824614E+04
0.134357404897914937E-01,0.225913550153032202E+04,0.471792384031482437E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.677255620545237913E-01,0.191647330305190572E+00,0.550421206499319815E+05,0.553602934870778627E+05,0.555194604026379020E+05,0.556787446775773788E+05,0.561556362942354826E+05,0.199712520972936431E+04
0.143811555631977867E-01,0.125719999900481048E+04,0.741717544484094216E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.365524203910858381E+00,0.267177347594880037E-01,0.550427876053055734E+05,0.553603071333321859E+05,0.555194530260815882E+05,0.556787285034499073E+05,0.561556461828427928E+05,0.199712611210472255E+04
0.147423200155415712E-01,0.229601982980013463E+04,0.471937872822422944E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.167553617276536004E+00,0.145639247875269578E+00,0.550426388080201141E+05,0.553602904167781089E+05,0.555194610355867262E+05,0.556787285436775273E+05,0.561556365097388043E+05,0.199712649588964382E+04
0.124742575627317231E-01,0.201462018439884037E+04,0.465866258660036447E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.468355425327079467E+00,0.259782086817534653E-01,0.550431567871303705E+05,0.553602970433381779E+05,0.555194553685671199E+05,0.556787307784769291E+05,0.561556190513398906E+05,0.199712675807098981E+04
0.124742575627317231E-01,0.201462018439884037E+04,0.465866258660036447E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.468355425327079467E+00,0.259782086817534653E-01,0.550431567871303705E+05,0.553602970433381779E+05,0.555194553685671199E+05,0.556787307784769291E+05,0.561556190513398906E+05,0.199712675807098981E+04
0.126848179520370925E-01,0.428314070367167187E+04,0.225383581479336098E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.257745774680146256E+00,0.358882723712254603E+00,0.550426988122805487E+05,0.553603160327650839E+05,0.555194648329600677E+05,0.556787450825404085E+05,0.561556449047929054E+05,0.199712847738633423E+04
0.158970497872672201E-01,0.431275097868707007E+03,0.890863088086989441E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.471415705403293861E+00,0.850749525993086814E-01,0.550426394918896403E+05,0.553603194276523063E+05,0.555194833201950678E+05,0.556787241027969430E+05,0.561556528667373859E+05,0.199713135733660988E+04
0.139815784671734021E-01,0.204080644583144840E+04,0.537251330418115902E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.317247356862477171E-02,0.613907104559070271E+00,0.550430931197194805E+05,0.553602903949222746E+05,0.555194492362937526E+05,0.556787192507657674E+05,0.561556391876164562E+05,0.199713173027343578E+04
0.135821313463889582E-01,0.370327069160121209E+04,0.176490025080163704E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.693308855757226006E+00,0.840608851888891007E-01,0.550429435791921424E+05,0.553603168951603293E+05,0.555194712195147513E+05,0.556787241180398487E+05,0.561556273866581396E+05,0.199713229950215396E+04
0.135821313463889582E-01,0.370327069160121209E+04,0.176490025080163704E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.693308855757226006E+00,0.840608851888891007E-01,0.550429435791921424E+05,0.553603168951603293E+05,0.555194712195147513E+05,0.556787241180398487E+05,0.561556273866581396E+05,0.199713229950215396E+04
0.128879279668859814E-01,0.165621842132773963E+04,0.437644796106097633E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.607361534201070197E+00,0.657024894545349847E+00,0.550427058973310995E+05,0.553602886116764930E+05,0.555194650294318417E+05,0.556787140822547299E+05,0.561556169839376889E+05,0.199713262974737177E+04
0.132319684478698022E-01,0.310495522392415205E+04,0.226871818384658391E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.406709129292726013E+00,0.366046113252768979E+00,0.550428901129390943E+05,0.553603057697743279E+05,0.555194797346551350E+05,0.556787103494857001E+05,0.561556274351865868E+05,0.199713270355298232E+04
0.139712579142450086E-01,0.921800276953196430E+03,0.727257123167636466E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.618970123373994707E+00,0.887506168670306461E-01,0.550428860467304548E+05,0.553602835879173217E+05,0.555194619816365084E+05,0.556787204044290556E+05,0.561556457941848639E+05,0.199713331184695858E+04
0.132496177715607406E-01,0.210985020287733005E+04,0.594185608751284011E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.673292286307896615E-01,0.957216177330356549E-01,0.550430252034368459E+05,0.553603173315079985E+05,0.555194855718403342E+05,0.556787498077855053E+05,0.561556315772460002E+05,0.199713442659033831E+04
0.132496177715607406E-01,0.210985020287733005E+04,0.594185608751284011E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.673292286307896615E-01,0.957216177330356549E-01,0.550430252034368459E+05,0.553603173315079985E+05,0.555194855718403342E+05,0.556787498077855053E+05,0.561556315772460002E+05,0.199713442659033831E+04
0.136314891365339752E-01,0.191274219423498403E+04,0.458885552256976359E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.980840865231060177E+00,0.229383155612073036E+00,0.550429928348680332E+05,0.553602809527986610E+05,0.555194689820090789E+05,0.556787144425092265E+05,0.561556230523865597E+05,0.199713482853882692E+04
0.156733657406621894E-01,0.934299395049633290E+03,0.756944316179957388E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.324978443663096750E+00,0.190580539219505768E+00,0.550426575500646723E+05,0.553603105542139456E+05,0.555194657520832407E+05,0.556787399664633558E+05,0.561556281609065627E+05,0.199713663141354687E+04
0.128342611354709049E-01,0.300618387908718978E+04,0.350475737729569636E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.773393173130598521E+00,0.676003524430556640E-01,0.550429551308276350E+05,0.553603137359717584E+05,0.555194559786462632E+05,0.556787298067038719E+05,0.561556494996359324E+05,0.199713678206487225E+04
0.134063430323817095E-01,0.219401655419345343E+04,0.495419816590344009E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.341936802471696555E+00,0.654054355594213876E+00,0.550426489532032501E+05,0.553602878207365939E+05,0.555194493879975344E+05,0.556787281005998739E+05,0.561556301485326039E+05,0.199713762982179537E+04
0.141630526108677719E-01,0.833345678260926434E+03,0.702068178728746051E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.844107230373482231E+00,0.267233441624111945E+00,0.550426719956938759E+05,0.553602979543951515E+05,0.555194613364896359E+05,0.556787253378844398E+05,0.561556248043052983E+05,0.199713958133851997E+04
0.141430185740790693E-01,0.487494029132338983E+04,0.371638283943094450E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.191543350124605723E-01,0.595585410289147021E+00,0.550428837404568330E+05,0.553603228581237054E+05,0.555194884809523501E+05,0.556787138044699459E+05,0.561556612046563387E+05,0.199713977154767031E+04
0.139387140834582330E-01,0.166703588442526416E+04,0.714156910396767541E+00,0.159059151000000014E+03,0.555193818529999990E+05,0.576434085174637109E-01,0.655790283502233340E+00,0.550430430017013277E+05,0.553603070401895020E+05,0.555194660995282466E+05,0.556787017848704781E+05,0.561556472237247654E+05,0.199714038659612447E+04
