seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.782596460638288582E+00,0.841808617325728665E+04,0.170423141062258021E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.126491501598663847E+00,0.564476455338624519E-01,0.554552352138242495E+05,0.557487376177400220E+05,0.560422452839252728E+05,0.563357486062039461E+05,0.161609777690315495E+05
0.823889734263035356E+00,0.100742403269706138E+05,0.173934354515919809E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.277270146095067227E+00,0.313563148865132202E+00,0.554552328508646679E+05,0.557487357221305720E+05,0.560422450940440176E+05,0.563357452534364929E+05,0.161610198965097661E+05
0.927676405475201693E+00,0.120342637256284906E+05,0.183989278744400875E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.371811955667835314E+00,0.323889020100501746E+00,0.554552335713667126E+05,0.557487337610543254E+05,0.560422456705165823E+05,0.563357483451323060E+05,0.161611008345016016E+05
0.928260802546451824E+00,0.979571222529133775E+04,0.185017726957392670E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.190918296451798336E+00,0.440200809632737469E-02,0.554552335533015066E+05,0.557487349516979448E+05,0.560422442877168651E+05,0.563357479748555634E+05,0.161613220414390416E+05
0.928260802546451824E+00,0.979571222529133775E+04,0.185017726957392670E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.190918296451798336E+00,0.440200809632737469E-02,0.554552335533015066E+05,0.557487349516979448E+05,0.560422442877168651E+05,0.563357479748555634E+05,0.161613220414390416E+05
0.981588961750939459E+00,0.937698796179396413E+04,0.190852390455607468E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.522435702245825431E-01,0.146640861916315784E+00,0.554552343264456867E+05,0.557487357139299565E+05,0.560422441959459611E+05,0.563357469076291381E+05,0.161619479587554779E+05
0.601292222352628691E+00,0.102395063131108964E+05,0.150309570578706153E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.482290035624058533E+00,0.864004995311619811E-01,0.554552338655311978E+05,0.557487363108172867E+05,0.560422456443384217E+05,0.563357485354045057E+05,0.161612400985361419E+05
0.727350253702365612E+00,0.935901235174424801E+04,0.164601508780872186E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.134479255060153124E+00,0.120372743525148387E+00,0.554552311229176630E+05,0.557487367936530572E+05,0.560422442930736142E+05,0.563357468430887384E+05,0.161613754540847149E+05
0.715794547339825615E+00,0.109725776833791169E+05,0.162130150195626577E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.437536474967183397E+00,0.351741795874022434E+00,0.554552308986185162E+05,0.557487353507778753E+05,0.560422441954769747E+05,0.563357474417771446E+05,0.161614177805123691E+05
0.715794547339825615E+00,0.109725776833791169E+05,0.162130150195626577E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.437536474967183397E+00,0.351741795874022434E+00,0.554552308986185162E+05,0.557487353507778753E+05,0.560422441954769747E+05,0.563357474417771446E+05,0.161614177805123691E+05
0.408087223533037058E+00,0.695403243409984862E+04,0.132083891373120021E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.512788861859153899E-01,0.287680923101729380E+00,0.554552335038533056E+05,0.557487363426357188E+05,0.560422453018581655E+05,0.563357463036274348E+05,0.161619105516916970E+05
0.408087223533037058E+00,0.695403243409984862E+04,0.132083891373120021E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.512788861859153899E-01,0.287680923101729380E+00,0.554552335038533056E+05,0.557487363426357188E+05,0.560422453018581655E+05,0.563357463036274348E+05,0.161619105516916970E+05
0.980694538973882479E+00,0.112277902559421200E+05,0.189379733948707818E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.420050397682694809E+00,0.665275454206392253E-01,0.554552332138552301E+05,0.557487357852505156E+05,0.560422464189433231E+05,0.563357472735251140E+05,0.161617994836723919E+05
0.805827680668708579E+00,0.951262891729729927E+04,0.172548699323966659E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.124429059113153884E+00,0.129156650616042479E+00,0.554552337583347035E+05,0.557487359954267959E+05,0.560422440301465613E+05,0.563357465356660541E+05,0.161610292383342457E+05
0.967003032705495147E+00,0.112585973958280247E+05,0.187488714710822979E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.614292670793933349E+00,0.108298667994135289E+00,0.554552334663378861E+05,0.557487359620675052E+05,0.560422447563369788E+05,0.563357463425314199E+05,0.161617979318837060E+05
0.735531965527663867E+00,0.118114041414834192E+05,0.162945514558651716E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.837118001857276695E+00,0.164932973068725452E+00,0.554552311374628625E+05,0.557487354562943292E+05,0.560422448033024702E+05,0.563357484678479523E+05,0.161616491939399093E+05
0.910195809031103975E+00,0.132212049426897065E+05,0.180518369952165969E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.752245623903339378E+00,0.435952748477401397E+00,0.554552335078564356E+05,0.557487364337656327E+05,0.560422459714022334E+05,0.563357497595213790E+05,0.161611503484672648E+05
0.598265950196655960E+00,0.114401639527386815E+05,0.148059741489245633E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.859522505053137320E+00,0.437670162236279081E+00,0.554552324542435963E+05,0.557487377294915423E+05,0.560422463063695031E+05,0.563357487642188353E+05,0.161609714556602848E+05
0.610411614043960826E+00,0.112965921794240367E+05,0.149294398787265448E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.852379721751356789E+00,0.411975549397177732E+00,0.554552332464762003E+05,0.557487373649679575E+05,0.560422431114128558E+05,0.563357494508594973E+05,0.161609668702914350E+05
0.620922177006079767E+00,0.120455596138376914E+05,0.149596620259217739E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.971750479358191699E+00,0.462085045795554039E+00,0.554552343209362152E+05,0.557487358383481987E+05,0.560422462752387655E+05,0.563357486328283267E+05,0.161613695981434248E+05
0.607648646552939375E+00,0.102884956090718988E+05,0.150897368415355615E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.533773754081273033E+00,0.143984683381201795E+00,0.554552338033883934E+05,0.557487360178255840E+05,0.560422457227620544E+05,0.563357486321344404E+05,0.161616673770387388E+05
0.727444972225837816E+00,0.105251584538539137E+05,0.163010137959699275E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.533156994908389303E+00,0.280583731655059510E+00,0.554552340044792145E+05,0.557487339693449903E+05,0.560422458815580685E+05,0.563357476132359370E+05,0.161612661757348978E+05
0.966473984778021267E+00,0.121349355322236534E+05,0.186935108919394866E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.750854552652391427E+00,0.511075443321679021E-01,0.554552323221275656E+05,0.557487354736915731E+05,0.560422443662782680E+05,0.563357494923222475E+05,0.161616164803765605E+05
0.732713619823729068E+00,0.116947096489532287E+05,0.163313211422173210E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.687408367132822939E+00,0.344283677886688885E-01,0.554552342695318657E+05,0.557487374018358023E+05,0.560422444573306639E+05,0.563357478305630575E+05,0.161610474607097531E+05
0.693624556489683464E+00,0.105819637846072892E+05,0.158417361064706563E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.985427993769105393E+00,0.920566824160650166E-01,0.554552347310847035E+05,0.557487368303569529E+05,0.560422464129775326E+05,0.563357480280924719E+05,0.161610645612427616E+05
0.860064476786222443E+00,0.115684591127588956E+05,0.176425575007866975E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.637299732911722261E+00,0.110326491375855693E+00,0.554552343082547304E+05,0.557487358362649029E+05,0.560422449983659681E+05,0.563357500840671491E+05,0.161610641301421019E+05
0.728440563436236088E+00,0.111339702618260417E+05,0.161833206677941432E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.974758664452549772E+00,0.142044188200631610E+00,0.554552346853653726E+05,0.557487365994447609E+05,0.560422460667960040E+05,0.563357487284064628E+05,0.161612985291255936E+05
0.779324858729111392E+00,0.102298217912314867E+05,0.168052148006028834E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.643217919271861338E+00,0.299251475976235082E+00,0.554552342728960866E+05,0.557487366130870141E+05,0.560422441604320920E+05,0.563357485844246330E+05,0.161610337067649489E+05
0.832420361732353009E+00,0.124586208511509776E+05,0.173037477584901822E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.842584084632731267E+00,0.243969795862638214E-01,0.554552338924192518E+05,0.557487357340217204E+05,0.560422438285452590E+05,0.563357486493916585E+05,0.161615146790734252E+05
0.832420361732353009E+00,0.124586208511509776E+05,0.173037477584901822E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.842584084632731267E+00,0.243969795862638214E-01,0.554552338924192518E+05,0.557487357340217204E+05,0.560422438285452590E+05,0.563357486493916585E+05,0.161615146790734252E+05
0.775458208031240326E+00,0.108989242774222021E+05,0.167996116453991884E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.569674599063384246E+00,0.319143749594947845E-01,0.554552343611995311E+05,0.557487361591011650E+05,0.560422457461201848E+05,0.563357489732989634E+05,0.161612401957397306E+05
0.485689781232194806E+00,0.103428568381282930E+05,0.137050259859166568E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.664413754835434633E+00,0.485569429437906985E+00,0.554552346947260594E+05,0.557487374840607663E+05,0.560422456650782406E+05,0.563357491399843639E+05,0.161609940403310611E+05
0.318440627796857001E+00,0.954542696588768194E+04,0.118867059420709698E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.751912224608153545E+00,0.492912941530230242E+00,0.554552355270098487E+05,0.557487353800475685E+05,0.560422452688233243E+05,0.563357480084431518E+05,0.161609854166569203E+05
0.397951541741866144E+00,0.102721167621979166E+05,0.127422826526061694E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.712987600104788455E+00,0.535611167509435049E+00,0.554552342829610207E+05,0.557487354430225168E+05,0.560422444296378308E+05,0.563357480421626533E+05,0.161621835830718155E+05
0.397951541741866144E+00,0.102721167621979166E+05,0.127422826526061694E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.712987600104788455E+00,0.535611167509435049E+00,0.554552342829610207E+05,0.557487354430225168E+05,0.560422444296378308E+05,0.563357480421626533E+05,0.161621835830718155E+05
0.529714229872922715E+00,0.114213982675104253E+05,0.142110267197838058E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.546034316319928825E+00,0.526596746665285997E+00,0.554552345354162244E+05,0.557487356215299660E+05,0.560422446519256409E+05,0.563357475318916768E+05,0.161610909439364295E+05
0.546638586582411601E+00,0.112036846088600487E+05,0.142293267520364708E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.941393462649125046E+00,0.387644607914496397E+00,0.554552335883075575E+05,0.557487363561549282E+05,0.560422460504087867E+05,0.563357474762304337E+05,0.161618044646375856E+05
0.546638586582411601E+00,0.112036846088600487E+05,0.142293267520364708E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.941393462649125046E+00,0.387644607914496397E+00,0.554552335883075575E+05,0.557487363561549282E+05,0.560422460504087867E+05,0.563357474762304337E+05,0.161618044646375856E+05
0.344115746326539407E+00,0.981157249442788998E+04,0.122515957723986468E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.553195012874388325E+00,0.518178147885712370E+00,0.554552346663491771E+05,0.557487338790528593E+05,0.560422453400560771E+05,0.563357478776492062E+05,0.161612425187262234E+05
0.453313931602203235E+00,0.935267129882542395E+04,0.134383392778481725E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.616990726538420797E+00,0.251952639945601076E+00,0.554552347424589097E+05,0.557487346897778116E+05,0.560422462034979253E+05,0.563357485664224587E+05,0.161610400271625113E+05
0.529764963371882724E+00,0.975860408745724271E+04,0.142094891764215170E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.657203915165578523E+00,0.309031484715966476E+00,0.554552345433567680E+05,0.557487368416950922E+05,0.560422464043425207E+05,0.563357475009066547E+05,0.161612300324662028E+05
0.269248485812512151E+00,0.931857870650423138E+04,0.114577577684720167E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.499968172854489745E+00,0.493164208291368367E+00,0.554552348698024944E+05,0.557487381104329834E+05,0.560422459756260359E+05,0.563357482463441775E+05,0.161609907146276091E+05
0.602058935726308642E+00,0.120154823777537840E+05,0.148648822243903234E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.837130925173797724E+00,0.385819149913975701E+00,0.554552313876791814E+05,0.557487348430660059E+05,0.560422448019561925E+05,0.563357477922053804E+05,0.161612025143631872E+05
0.915155690597671212E+00,0.132523683575622672E+05,0.181020019665042176E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.818670921739084956E+00,0.320952819984980708E+00,0.554552347971768031E+05,0.557487348977769652E+05,0.560422440561257099E+05,0.563357465011793174E+05,0.161611278715452572E+05
0.790997690839990497E+00,0.121489739983370655E+05,0.168778825293290602E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.642641531358098317E+00,0.454114898494281827E+00,0.554552322906210611E+05,0.557487343688284091E+05,0.560422452224683511E+05,0.563357476080259730E+05,0.161620248586520211E+05
0.790997690839990497E+00,0.121489739983370655E+05,0.168778825293290602E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.642641531358098317E+00,0.454114898494281827E+00,0.554552322906210611E+05,0.557487343688284091E+05,0.560422452224683511E+05,0.563357476080259730E+05,0.161620248586520211E+05
0.790997690839990497E+00,0.121489739983370655E+05,0.168778825293290602E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.642641531358098317E+00,0.454114898494281827E+00,0.554552322906210611E+05,0.557487343688284091E+05,0.560422452224683511E+05,0.563357476080259730E+05,0.161620248586520211E+05
0.575121098840253309E+00,0.971007432340112246E+04,0.147521059333350602E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.570058685125128028E+00,0.585255765639416461E-01,0.554552308164492933E+05,0.557487366849258033E+05,0.560422443177545865E+05,0.563357462208817306E+05,0.161613328505056270E+05
0.573334377407083262E+00,0.981751544412978365E+04,0.146637012840089165E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.733039390610961350E+00,0.200057867145210955E+00,0.554552326534380627E+05,0.557487366062731817E+05,0.560422429716697879E+05,0.563357484751940938E+05,0.161617151961312593E+05
0.905703035044994609E+00,0.126849423000693550E+05,0.180839894210632579E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.617956557176048804E+00,0.285790724270383822E+00,0.554552333602911312E+05,0.557487353062969050E+05,0.560422423453067095E+05,0.563357484586002101E+05,0.161609941814234699E+05
0.689312613572119925E+00,0.111249196112771024E+05,0.158073945557537199E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.882778634764770032E+00,0.117039570303369006E+00,0.554552317376909195E+05,0.557487353329917605E+05,0.560422460471975719E+05,0.563357483552139674E+05,0.161614530785140050E+05
0.653721312388782394E+00,0.113201008090935920E+05,0.153911118698385274E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.981002069891593331E+00,0.215277399743976056E+00,0.554552316883067761E+05,0.557487363836827208E+05,0.560422464739143616E+05,0.563357463253317401E+05,0.161611566195490850E+05
0.794431689096476878E+00,0.109650816557188464E+05,0.169102776224166340E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.854169409666371449E+00,0.265592361123272343E-01,0.554552338804555984E+05,0.557487368982530170E+05,0.560422442943490169E+05,0.563357467075993045E+05,0.161612928553789388E+05
0.794431689096476878E+00,0.109650816557188464E+05,0.169102776224166340E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.854169409666371449E+00,0.265592361123272343E-01,0.554552338804555984E+05,0.557487368982530170E+05,0.560422442943490169E+05,0.563357467075993045E+05,0.161612928553789388E+05
0.725516864313180188E+00,0.111352867991472503E+05,0.162534461269702302E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.564270781191220427E+00,0.428218206208406227E+00,0.554552329667105223E+05,0.557487346459779365E+05,0.560422430067028108E+05,0.563357481656997552E+05,0.161616350350567045E+05
0.734420889295259061E+00,0.113795699512608608E+05,0.163091352561127678E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.801243297714877234E+00,0.970675168677112288E-01,0.554552338218886362E+05,0.557487373619601058E+05,0.560422457097236984E+05,0.563357471321390403E+05,0.161617647357943206E+05
0.964024875008062776E+00,0.128319144035732515E+05,0.186799388302733949E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.534834081303597442E+00,0.445153692768321785E+00,0.554552321391929145E+05,0.557487359346878584E+05,0.560422440247430422E+05,0.563357476125792746E+05,0.161616120424663131E+05
0.794847131994238287E+00,0.110101680080594906E+05,0.169828082549440862E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.601080220866123560E+00,0.201927292282675669E+00,0.554552317620823087E+05,0.557487346481962959E+05,0.560422457315562569E+05,0.563357456644296544E+05,0.161609735743173696E+05
0.874445334387318862E+00,0.111330777605937292E+05,0.177299265713852394E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.925216110640152190E+00,0.651903111288420611E-02,0.554552325118164081E+05,0.557487363508020935E+05,0.560422454953988126E+05,0.563357466831953861E+05,0.161618008645209193E+05
0.991340247709935340E+00,0.122503752840219950E+05,0.189350005724569703E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.817730233971766141E+00,0.738978486789012567E-01,0.554552329787018243E+05,0.557487387864477423E+05,0.560422453865794887E+05,0.563357480769339018E+05,0.161611308533632509E+05
0.866106522467071871E+00,0.112459039326304737E+05,0.177084704653970526E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.659106737328705283E+00,0.105832886245817090E+00,0.554552322827385724E+05,0.557487357167570008E+05,0.560422453756994582E+05,0.563357465676458523E+05,0.161616773139554061E+05
0.953355374864277128E+00,0.121655258251065825E+05,0.185044004747704571E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.991328435178991607E+00,0.246433598222221377E-01,0.554552314546638663E+05,0.557487388698616778E+05,0.560422439437749345E+05,0.563357471151368081E+05,0.161609995597652851E+05
0.826563056863171219E+00,0.119189162750994255E+05,0.172531967384056872E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.737096229205488229E+00,0.250164657034517512E+00,0.554552317868437167E+05,0.557487362198739793E+05,0.560422452093030734E+05,0.563357481410397668E+05,0.161617750976926473E+05
0.694106563242007812E+00,0.112081688088094852E+05,0.158719105594512810E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.810273985559062382E+00,0.233091243736701009E+00,0.554552324253875122E+05,0.557487349225821672E+05,0.560422448097894012E+05,0.563357476535273454E+05,0.161620166618654148E+05
0.694106563242007812E+00,0.112081688088094852E+05,0.158719105594512810E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.810273985559062382E+00,0.233091243736701009E+00,0.554552324253875122E+05,0.557487349225821672E+05,0.560422448097894012E+05,0.563357476535273454E+05,0.161620166618654148E+05
0.707606952270409817E+00,0.101732190128540096E+05,0.160638628638337355E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.700043871854433619E+00,0.118889209391140227E+00,0.554552344374166132E+05,0.557487366160686433E+05,0.560422437618845142E+05,0.563357467269737608E+05,0.161617055989100445E+05
0.707606952270409817E+00,0.101732190128540096E+05,0.160638628638337355E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.700043871854433619E+00,0.118889209391140227E+00,0.554552344374166132E+05,0.557487366160686433E+05,0.560422437618845142E+05,0.563357467269737608E+05,0.161617055989100445E+05
0.623239980801725935E+00,0.105027241847927089E+05,0.151458335606077599E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.741785508007873795E+00,0.323430986488445704E+00,0.554552308640181072E+05,0.557487368054980252E+05,0.560422453445137944E+05,0.563357469195367303E+05,0.161617493108805756E+05
0.774935762375275505E+00,0.110604080898752181E+05,0.167848445088731246E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.515248376991407131E+00,0.348476824838655996E+00,0.554552324292764315E+05,0.557487343945988396E+05,0.560422439007761423E+05,0.563357459408533177E+05,0.161613305896524107E+05
0.775711422316315513E+00,0.114698782934081446E+05,0.166652888713013958E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.931031048840247122E+00,0.231527136500502773E+00,0.554552344165286268E+05,0.557487369086749823E+05,0.560422449781152027E+05,0.563357458069725035E+05,0.161611509955287656E+05
0.585434286807709370E+00,0.994327273096530371E+04,0.147672052508332685E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.749736639049778386E+00,0.227055832134417268E+00,0.554552319801464764E+05,0.557487385375340309E+05,0.560422456496539235E+05,0.563357466263151509E+05,0.161610558687380035E+05
0.647303745620597448E+00,0.982619614524553072E+04,0.153807796173149014E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.981529183785777137E+00,0.588590579022626875E-01,0.554552310910954111E+05,0.557487377473608431E+05,0.560422444912638530E+05,0.563357466164332145E+05,0.161611291885521932E+05
0.990408785889310028E+00,0.124058081749169851E+05,0.190032172821844636E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.506661970494849734E+00,0.568936989534770746E-01,0.554552308071076550E+05,0.557487371944521801E+05,0.560422449320115629E+05,0.563357465745222871E+05,0.161610667817542417E+05
0.819635542890870816E+00,0.126929112163541831E+05,0.171908459250475643E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.596222172776843973E+00,0.426679996707435338E+00,0.554552309647760121E+05,0.557487375168409199E+05,0.560422454065644342E+05,0.563357491421487066E+05,0.161609534473446365E+05
0.697685952275109766E+00,0.106269400465651270E+05,0.159407986729768547E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.798469119133692562E+00,0.855422084011338707E-01,0.554552325554824638E+05,0.557487369756028784E+05,0.560422448729347016E+05,0.563357467946129254E+05,0.161622919696725367E+05
0.697685952275109766E+00,0.106269400465651270E+05,0.159407986729768547E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.798469119133692562E+00,0.855422084011338707E-01,0.554552325554824638E+05,0.557487369756028784E+05,0.560422448729347016E+05,0.563357467946129254E+05,0.161622919696725367E+05
0.697685952275109766E+00,0.106269400465651270E+05,0.159407986729768547E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.798469119133692562E+00,0.855422084011338707E-01,0.554552325554824638E+05,0.557487369756028784E+05,0.560422448729347016E+05,0.563357467946129254E+05,0.161622919696725367E+05
0.832692596093065562E+00,0.118455624265572023E+05,0.173101558439814873E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.697560317287747478E+00,0.297927834244855971E+00,0.554552335983956073E+05,0.557487368231291912E+05,0.560422436113556832E+05,0.563357453510470878E+05,0.161612046902534821E+05
0.698395006798122386E+00,0.117989706699087128E+05,0.158998264193847150E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.837517792084517043E+00,0.226557196380026110E+00,0.554552312871603353E+05,0.557487346529781280E+05,0.560422457663532332E+05,0.563357478503747698E+05,0.161612752188398008E+05
0.871657639389048944E+00,0.111479159806122752E+05,0.177482290048789282E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.610865829156601370E+00,0.271401739902684125E+00,0.554552321691933976E+05,0.557487362707796929E+05,0.560422465544779188E+05,0.563357474207986161E+05,0.161613442195234711E+05
0.815639669353928287E+00,0.958514341719287404E+04,0.172099477582053284E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.622361216248039639E+00,0.967208414034961134E-01,0.554552340376706561E+05,0.557487366472221547E+05,0.560422446280396616E+05,0.563357470351532247E+05,0.161609564456654407E+05
0.779334433673310789E+00,0.115493323399347992E+05,0.167296103876569058E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.844597990931585607E+00,0.139315107030872576E+00,0.554552333622026417E+05,0.557487354675411771E+05,0.560422449923234235E+05,0.563357470431824331E+05,0.161609541307669351E+05
0.974239409113829558E+00,0.118850660225049232E+05,0.187749477097172468E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.698458693492003069E+00,0.242117910549368015E+00,0.554552338456546349E+05,0.557487355985716858E+05,0.560422447526903779E+05,0.563357469049154679E+05,0.161617527259939998E+05
0.589570466387338121E+00,0.112600250679068376E+05,0.147974929695938862E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.673734922636508249E+00,0.420699269402808385E+00,0.554552306436529398E+05,0.557487354726912890E+05,0.560422462424856349E+05,0.563357479804684335E+05,0.161610731139238233E+05
0.915343197564928435E+00,0.113862467638094840E+05,0.182260989832941234E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.524438403208127846E+00,0.246413289676241709E+00,0.554552320323511303E+05,0.557487374498094578E+05,0.560422446693695674E+05,0.563357478095272163E+05,0.161622096887695589E+05
0.915343197564928435E+00,0.113862467638094840E+05,0.182260989832941234E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.524438403208127846E+00,0.246413289676241709E+00,0.554552320323511303E+05,0.557487374498094578E+05,0.560422446693695674E+05,0.563357478095272163E+05,0.161622096887695589E+05
0.915343197564928435E+00,0.113862467638094840E+05,0.182260989832941234E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.524438403208127846E+00,0.246413289676241709E+00,0.554552320323511303E+05,0.557487374498094578E+05,0.560422446693695674E+05,0.563357478095272163E+05,0.161622096887695589E+05
0.852122064487234043E+00,0.117541496032965988E+05,0.175626212535912463E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.613938432665086631E+00,0.916520093648823669E-01,0.554552325424176452E+05,0.557487376661775197E+05,0.560422436217943323E+05,0.563357475933742608E+05,0.161617452520337756E+05
0.818728777774599958E+00,0.111545278576118217E+05,0.172099559125070511E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.681624859910961334E+00,0.512369729357516623E-01,0.554552337462275536E+05,0.557487387631310485E+05,0.560422435063134253E+05,0.563357473503921938E+05,0.161611473113711472E+05
0.928685364097345922E+00,0.122847441705380006E+05,0.183799072701116373E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.497374037334130326E+00,0.201924070057834332E+00,0.554552327758909450E+05,0.557487340795692508E+05,0.560422454814365483E+05,0.563357478291184161E+05,0.161610768909887229E+05
0.736964931679832569E+00,0.104854938888358265E+05,0.164227515851845274E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.511320267266750395E+00,0.756092391071663816E-01,0.554552317764533000E+05,0.557487375523972805E+05,0.560422427426894865E+05,0.563357480092672267E+05,0.161610311964983157E+05
0.528530097090809559E+00,0.910293941027740584E+04,0.143099874095730106E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.411554073531185338E+00,0.243557575647698615E+00,0.554552314225744703E+05,0.557487347313447026E+05,0.560422458847790549E+05,0.563357479878117301E+05,0.161616270998718355E+05
0.528530097090809559E+00,0.910293941027740584E+04,0.143099874095730106E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.411554073531185338E+00,0.243557575647698615E+00,0.554552314225744703E+05,0.557487347313447026E+05,0.560422458847790549E+05,0.563357479878117301E+05,0.161616270998718355E+05
0.519912133929071540E+00,0.878647529503696023E+04,0.142261680738155527E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.444464741772854055E+00,0.181746341005151017E-01,0.554552340036363385E+05,0.557487378174968180E+05,0.560422453725959276E+05,0.563357487093405362E+05,0.161617878945664161E+05
0.519912133929071540E+00,0.878647529503696023E+04,0.142261680738155527E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.444464741772854055E+00,0.181746341005151017E-01,0.554552340036363385E+05,0.557487378174968180E+05,0.560422453725959276E+05,0.563357487093405362E+05,0.161617878945664161E+05
0.424152673985329631E+00,0.865283937291817711E+04,0.132291613390536811E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.368261216996689844E+00,0.347872488173057326E+00,0.554552320035601224E+05,0.557487383780868695E+05,0.560422455712801457E+05,0.563357480734254568E+05,0.161615858390227804E+05
