seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.470536194094788723E-01,0.100966841140668021E+04,0.572590562760205035E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.709584930403700964E+00,0.283780030823743146E+00,0.552916832490484448E+05,0.554975599234985493E+05,0.557034656501464560E+05,0.559093716658253106E+05,0.561153109922875447E+05,0.745782366527312661E+04
0.453022929305964411E-01,0.127153941966421803E+04,0.465494969876385722E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.907022690764222594E+00,0.137599699744771542E+00,0.552916599650583448E+05,0.554975614602889036E+05,0.557034578646578448E+05,0.559093706527167888E+05,0.561153169210442647E+05,0.745782373990356609E+04
0.450461435870928920E-01,0.182591116187082707E+04,0.829711655664508996E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.540875878041023994E+00,0.425726204856643919E+00,0.552916625994755304E+05,0.554975639915553911E+05,0.557034672094762063E+05,0.559093828407231340E+05,0.561153132340336306E+05,0.745782543135359811E+04
0.450326620203428188E-01,0.176797585619057531E+04,0.134455051981046486E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.867389267023197630E+00,0.203625875792589978E+00,0.552916675151667296E+05,0.554975636020419697E+05,0.557034657318304962E+05,0.559093713043385578E+05,0.561153061560569549E+05,0.745782638461851820E+04
0.496427224645774046E-01,0.630326963725668520E+03,0.703314169690081537E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.479039320100199617E+00,0.693061556274529034E+00,0.552916677205097949E+05,0.554975532779458445E+05,0.557034648204622863E+05,0.559093800882549185E+05,0.561153106902373038E+05,0.745782638612970550E+04
0.441314597677180190E-01,0.184561140454625433E+04,0.421683506250340803E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.684578325608384830E+00,0.287764094786228886E+00,0.552916645068570724E+05,0.554975564486794756E+05,0.557034753958303045E+05,0.559093736354361463E+05,0.561153071900721698E+05,0.745782655378094205E+04
0.453293936868381306E-01,0.134779263374578159E+04,0.444425487225827087E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.693202028924327474E+00,0.280131364807010508E+00,0.552916643403517664E+05,0.554975543425707147E+05,0.557034739514048924E+05,0.559093672365783568E+05,0.561153134147220189E+05,0.745782657595004457E+04
0.469139107584329099E-01,0.104142227203536663E+04,0.561356662551063423E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.705277287873406267E+00,0.446010640630062238E+00,0.552916673730128532E+05,0.554975497022680283E+05,0.557034619580606159E+05,0.559093740369029038E+05,0.561153086750125149E+05,0.745782678748636681E+04
0.453483143312690892E-01,0.137034242123169815E+04,0.436901529346803263E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.869288692422341747E+00,0.492010636298905596E-01,0.552916704686842204E+05,0.554975591693092210E+05,0.557034764622600705E+05,0.559093687437303524E+05,0.561153091440618518E+05,0.745782722115681099E+04
0.428928395982526300E-01,0.168590436360274884E+04,0.153768293176164056E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.729161424411261194E+00,0.466164563761856887E+00,0.552916694844440935E+05,0.554975530832528893E+05,0.557034615221541171E+05,0.559093685969738872E+05,0.561153204150585880E+05,0.745782776949437539E+04
0.469794705700457976E-01,0.116803789881050761E+04,0.527873666142356313E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.258110014133705323E+00,0.931965307679286203E+00,0.552916657097618372E+05,0.554975563430431284E+05,0.557034533532830173E+05,0.559093796345473020E+05,0.561153114152334820E+05,0.745782906161698702E+04
0.441366381510982300E-01,0.158194610746583112E+04,0.277338753253540349E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.762660209759076779E+00,0.381884066166067848E+00,0.552916725164722229E+05,0.554975598372943059E+05,0.557034615089250947E+05,0.559093901428833487E+05,0.561153116300777183E+05,0.745782942079915847E+04
0.452067450958817257E-01,0.101660705974555174E+04,0.549523951769015251E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.873634798484577590E+00,0.251584271004620774E+00,0.552916715760730949E+05,0.554975624935360102E+05,0.557034668425850250E+05,0.559093684635357931E+05,0.561153198048291524E+05,0.745782970360989020E+04
0.463490139047957536E-01,0.159060242723445344E+04,0.362123678907551649E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.258135177712129404E+00,0.369380650246258768E+00,0.552916710301377680E+05,0.554975613682235926E+05,0.557034637862989184E+05,0.559093774406177909E+05,0.561153198196143567E+05,0.745783029913683094E+04
0.457200344630100328E-01,0.973070094911964702E+03,0.549251151664073012E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.992591847706408292E+00,0.144397917411840493E+00,0.552916636888539724E+05,0.554975609449674666E+05,0.557034628134715385E+05,0.559093688433392454E+05,0.561153061922888955E+05,0.745783044090748626E+04
0.500300004018985681E-01,0.541330526439527148E+03,0.730994494556504448E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.951537473633973230E+00,0.270037878107151685E+00,0.552916671557751979E+05,0.554975580634519210E+05,0.557034545481352980E+05,0.559093684956507132E+05,0.561153064399642390E+05,0.745783200863477759E+04
0.450612888770808712E-01,0.143866088459032835E+04,0.403315178082732095E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.861798233883712017E+00,0.211773016331886305E+00,0.552916766067257704E+05,0.554975514542665551E+05,0.557034637971388584E+05,0.559093721090124527E+05,0.561153128838884149E+05,0.745783207341634807E+04
0.470227522435480924E-01,0.809096519812358565E+03,0.642752968843171346E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.778634530327323438E+00,0.324282976614598428E+00,0.552916721551756782E+05,0.554975684191747205E+05,0.557034673321114824E+05,0.559093801170921724E+05,0.561153191596365868E+05,0.745783235451979272E+04
0.438109512531378517E-01,0.182770616143578559E+04,0.649265422783747992E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.563572017946559201E+00,0.534695449076769691E+00,0.552916720347260416E+05,0.554975587757388785E+05,0.557034643864945174E+05,0.559093867774736136E+05,0.561153065365834773E+05,0.745783238575410178E+04
0.536589930574031329E-01,0.384739543066306510E+03,0.819020947345858730E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.599610468378497963E+00,0.473998762695007847E+00,0.552916716137030962E+05,0.554975653903795683E+05,0.557034539241051389E+05,0.559093710377063107E+05,0.561153162488392118E+05,0.745783239331407822E+04
0.434377791263715826E-01,0.174346242600490223E+04,0.309738742665148113E-02,0.205917200000000008E+03,0.557034936000000016E+05,0.598960436493496950E+00,0.513831958653087284E+00,0.552916741628072996E+05,0.554975539430573554E+05,0.557034658015011300E+05,0.559093774620283075E+05,0.561153211485729917E+05,0.745783243780134217E+04
0.493048311057643768E-01,0.630666777677390996E+03,0.717988570846894492E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.428820506508412858E+00,0.259144979413294618E+00,0.552916717134721039E+05,0.554975621916161326E+05,0.557034650560673326E+05,0.559093696409177355E+05,0.561153175808493252E+05,0.745783340789453359E+04
0.557956759856520698E-01,0.236306032521109927E+03,0.876369089640927079E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.424233432426257329E+00,0.715748644812524426E+00,0.552916694056760462E+05,0.554975559734008784E+05,0.557034631500981268E+05,0.559093722063743116E+05,0.561153102306926230E+05,0.745783401906596555E+04
0.525894687496619787E-01,0.428390262718677889E+03,0.796290632520073260E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.636278671859109024E+00,0.517080805651632724E+00,0.552916763603860163E+05,0.554975628646439291E+05,0.557034534481184528E+05,0.559093668482901630E+05,0.561153110195285990E+05,0.745783417107061723E+04
0.444339659569717230E-01,0.146590213500864434E+04,0.338487545788141386E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.947838960446763634E+00,0.117142259639462273E+00,0.552916770838784287E+05,0.554975552099575580E+05,0.557034583022189327E+05,0.559093758219989613E+05,0.561153151224616231E+05,0.745783422704361146E+04
0.449161646054799663E-01,0.186774837082611884E+04,0.563821817884199439E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.487389859967888028E+00,0.607574230048868902E+00,0.552916692908005716E+05,0.554975596238294092E+05,0.557034764713791592E+05,0.559093763105043909E+05,0.561153166695079199E+05,0.745783435071448366E+04
0.430926702358530866E-01,0.179760923305290544E+04,0.447682772082608205E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.457184566522630675E+00,0.675618770851726391E+00,0.552916611475674872E+05,0.554975626138770531E+05,0.557034668250245304E+05,0.559093698368309342E+05,0.561153151644858590E+05,0.745783544528297170E+04
0.471312441615431149E-01,0.115094170368063419E+04,0.554934445524431497E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.908110013529141558E+00,0.755140823836159547E-01,0.552916720530145831E+05,0.554975597445464809E+05,0.557034688826329439E+05,0.559093771126842694E+05,0.561153141973668608E+05,0.745783551407000050E+04
0.540286180838210131E-01,0.431186012557149695E+03,0.804480026284668748E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.396595450922736903E+00,0.778237199286782921E+00,0.552916678840760869E+05,0.554975607753834047E+05,0.557034562524588691E+05,0.559093711577188005E+05,0.561153106516091575E+05,0.745783612651938347E+04
0.455241720122663701E-01,0.123252473179802132E+04,0.501905411101296384E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.749282963761128906E+00,0.397194834598411928E+00,0.552916623420306860E+05,0.554975656395024853E+05,0.557034673168300578E+05,0.559093728908199992E+05,0.561153111207075854E+05,0.745783709559937233E+04
0.442409929605692767E-01,0.158055117105189174E+04,0.291700488248105294E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.452214830669736612E+00,0.824443701240768823E+00,0.552916729130290987E+05,0.554975533259595395E+05,0.557034642048793394E+05,0.559093819816123214E+05,0.561153135903997099E+05,0.745783752120262943E+04
0.522216423641963523E-01,0.441345503394230207E+03,0.796801153955063457E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.457119450742003663E+00,0.722268140965491412E+00,0.552916713454303099E+05,0.554975582455731492E+05,0.557034667956731064E+05,0.559093705485892060E+05,0.561153211786803731E+05,0.745783803181599978E+04
0.463813373793516490E-01,0.142409556135473645E+04,0.468083135143342821E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.512952532778688575E+00,0.530887798027520619E+00,0.552916706695481043E+05,0.554975680647041736E+05,0.557034607607346188E+05,0.559093703340796637E+05,0.561153131848424891E+05,0.745783860158030802E+04
0.451266906049725205E-01,0.197718945038432412E+04,0.912536011932423563E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.363216688396443332E+00,0.422047372592154080E+00,0.552916715246448657E+05,0.554975642955775475E+05,0.557034784751761545E+05,0.559093686342640503E+05,0.561153167242376148E+05,0.745783961802240992E+04
0.473308672598731286E-01,0.836118871238403926E+03,0.620360320237274054E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.816948469419139012E+00,0.310331741604325861E+00,0.552916650292670165E+05,0.554975572379748046E+05,0.557034736644429286E+05,0.559093838662113121E+05,0.561153166537775323E+05,0.745784040860120513E+04
0.474427708907167109E-01,0.895154453959349098E+03,0.616646379597486471E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.677696678771488203E+00,0.417226766709707042E+00,0.552916813588454461E+05,0.554975561313606959E+05,0.557034648530263366E+05,0.559093810604479295E+05,0.561153170273855576E+05,0.745784064766070151E+04
0.438172042241486356E-01,0.172838552970608771E+04,0.920105852197223295E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.725566615243306234E+00,0.437042334434849578E+00,0.552916640311638330E+05,0.554975622467940775E+05,0.557034608877640640E+05,0.559093865264682536E+05,0.561153107329386112E+05,0.745784192783654180E+04
0.515050977613887156E-01,0.463802980241463160E+03,0.788861240993443458E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.313030723810720723E+00,0.698413387470545155E+00,0.552916644623680331E+05,0.554975586068130142E+05,0.557034683416274493E+05,0.559093773696359640E+05,0.561153087143313023E+05,0.745784338929670776E+04
0.500066412665080076E-01,0.527804624507247013E+03,0.741868988602175983E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.698800155581498661E+00,0.217627882737993605E+00,0.552916701813823092E+05,0.554975630225856512E+05,0.557034695982515623E+05,0.559093689432167739E+05,0.561153131377915997E+05,0.745784384879403842E+04
0.446862873632155252E-01,0.176300340176109512E+04,0.125460470723786521E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.850227441454166732E+00,0.314183917632649967E+00,0.552916663259677880E+05,0.554975617015813696E+05,0.557034625786445176E+05,0.559093790888503718E+05,0.561153061330813216E+05,0.745784441272499134E+04
0.480382519459696053E-01,0.710011196200981999E+03,0.674897391170130034E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.915706020770909346E+00,0.269629712467950200E+00,0.552916663104146792E+05,0.554975642694179842E+05,0.557034651539450060E+05,0.559093624440813146E+05,0.561153202380410876E+05,0.745784479126173392E+04
0.443058143699038912E-01,0.174706452050204621E+04,0.197851832673000744E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.720057460445052810E+00,0.348783581650281449E+00,0.552916769119007804E+05,0.554975578002066250E+05,0.557034602450949969E+05,0.559093817554025663E+05,0.561153063170753885E+05,0.745784487251851715E+04
0.464145242672846375E-01,0.115791909526452764E+04,0.508369990969304908E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.617553660798538462E+00,0.518943291709435428E+00,0.552916662184740781E+05,0.554975539445674440E+05,0.557034752267190925E+05,0.559093828442413142E+05,0.561153123293102835E+05,0.745784510551034327E+04
0.563901188747650481E-01,0.319577880622909277E+03,0.847695338006481114E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.410626692637495128E+00,0.930703701833325625E+00,0.552916709619389876E+05,0.554975583945523103E+05,0.557034563247450715E+05,0.559093840751627213E+05,0.561153090907456353E+05,0.745784521615320409E+04
0.462607311719636580E-01,0.137164115027105936E+04,0.475068737821330578E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.434842672889152793E+00,0.885227300711523002E+00,0.552916719827665365E+05,0.554975593642701060E+05,0.557034643827534092E+05,0.559093785586486920E+05,0.561153127522057694E+05,0.745784545396074463E+04
0.511129773731901008E-01,0.590874652071680771E+03,0.723807824186882387E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.518920747557631845E+00,0.629272726074379674E+00,0.552916673736553057E+05,0.554975568908060741E+05,0.557034613264951331E+05,0.559093753041195450E+05,0.561153074490585495E+05,0.745784551988917337E+04
0.434912574274403455E-01,0.156937228974255186E+04,0.214746007958014989E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.965816785454860161E+00,0.259858031563762859E+00,0.552916694110367171E+05,0.554975648139458353E+05,0.557034619359730568E+05,0.559093638777121887E+05,0.561153093472389082E+05,0.745784585899543163E+04
0.460617103238454145E-01,0.126982479152852170E+04,0.483863988419623248E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.538388496181000153E+00,0.664220117271756338E+00,0.552916786792863495E+05,0.554975662716174702E+05,0.557034664897339753E+05,0.559093737847147277E+05,0.561153183014782408E+05,0.745784595601452565E+04
0.497915113120257422E-01,0.487777401096751248E+03,0.764237188939233092E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.768300991029780778E+00,0.988564782648668622E-01,0.552916704615228737E+05,0.554975560487493058E+05,0.557034603209653942E+05,0.559093897140074769E+05,0.561153111462869929E+05,0.745784739226406236E+04
0.502590187615247277E-01,0.656203428076052319E+03,0.708506358022225613E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.565448799469224661E+00,0.600597177220269507E+00,0.552916788914754434E+05,0.554975655069898057E+05,0.557034587626927823E+05,0.559093827004275299E+05,0.561153177340511174E+05,0.745784820734557252E+04
0.469550726541378069E-01,0.964344759486974681E+03,0.586767099334830178E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.797092907000045647E+00,0.302664840169889149E+00,0.552916699607432311E+05,0.554975632535273980E+05,0.557034498362546365E+05,0.559093647644533776E+05,0.561153130780267456E+05,0.745784830858815076E+04
0.493836804188422934E-01,0.689131427252495428E+03,0.716179040504289377E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.268401766728165070E+00,0.685806235590814661E+00,0.552916672325366380E+05,0.554975626644816293E+05,0.557034632093311229E+05,0.559093702572023321E+05,0.561153210463164360E+05,0.745784838260586002E+04
0.425782727514660911E-01,0.145052313520755729E+04,0.269385394666136646E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.884544225979180476E+00,0.466417959111003422E+00,0.552916694212892835E+05,0.554975591038538332E+05,0.557034633254467990E+05,0.559093799280819076E+05,0.561153167953401571E+05,0.745784860172248591E+04
0.430812951326928761E-01,0.171289366816622419E+04,0.694560099617690663E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.548792848690111024E+00,0.746999517941836499E+00,0.552916695956231924E+05,0.554975572848929296E+05,0.557034655220321074E+05,0.559093776026686173E+05,0.561153082076824430E+05,0.745785016721148349E+04
0.436739822380848644E-01,0.173442714407000085E+04,0.180312568179428562E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.506184202694230811E+00,0.440559602735410505E+00,0.552916695408395026E+05,0.554975614883425951E+05,0.557034684027235708E+05,0.559093634523190194E+05,0.561153129965690387E+05,0.745785129944614528E+04
0.481785416394980640E-01,0.737152332363464211E+03,0.670826695911893367E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.644914443123309145E+00,0.432622572517746884E+00,0.552916690772686707E+05,0.554975531441076018E+05,0.557034532616625438E+05,0.559093743243499994E+05,0.561153195394350623E+05,0.745785150068971052E+04
0.453760496635239180E-01,0.167958281085915337E+04,0.221857360200533149E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.691355063385674984E+00,0.205954335425956370E+00,0.552916700583771599E+05,0.554975561397762431E+05,0.557034686883794129E+05,0.559093806944891912E+05,0.561153189302042010E+05,0.745785203257322064E+04
0.475201017240975826E-01,0.105776188354516739E+04,0.573833406267412749E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.450810433416044987E+00,0.919887239900017084E+00,0.552916653941821060E+05,0.554975607559554992E+05,0.557034558146423442E+05,0.559093694588021899E+05,0.561153164680477130E+05,0.745785242778609791E+04
0.475201017240975826E-01,0.105776188354516739E+04,0.573833406267412749E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.450810433416044987E+00,0.919887239900017084E+00,0.552916653941821060E+05,0.554975607559554992E+05,0.557034558146423442E+05,0.559093694588021899E+05,0.561153164680477130E+05,0.745785242778609791E+04
0.456734650443881701E-01,0.208225405271287946E+04,0.922403069153506505E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.379289846933095032E+00,0.468474952898078612E+00,0.552916689934694659E+05,0.554975603193983843E+05,0.557034683413319290E+05,0.559093751869764892E+05,0.561153094243638698E+05,0.745785261547170194E+04
0.429838769454130715E-01,0.166786903644761310E+04,0.857759151932470237E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.782270490233527793E+00,0.418644392638241047E+00,0.552916686537097994E+05,0.554975482900850984E+05,0.557034693672532667E+05,0.559093718612308585E+05,0.561153130363951932E+05,0.745785293137063309E+04
0.510560802008334716E-01,0.478417379104162649E+03,0.763802732662968720E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.866448690138905686E+00,0.264657911810842694E+00,0.552916615978506816E+05,0.554975631612914804E+05,0.557034663557279491E+05,0.559093823613966015E+05,0.561153113692883708E+05,0.745785339794537504E+04
0.436566389654758427E-01,0.161031685001965889E+04,0.278659260720509838E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.523648143883559514E+00,0.617555605938497010E+00,0.552916682006776755E+05,0.554975666239465500E+05,0.557034611995780142E+05,0.559093686155394098E+05,0.561153176031008989E+05,0.745785342081812269E+04
0.436566389654758427E-01,0.161031685001965889E+04,0.278659260720509838E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.523648143883559514E+00,0.617555605938497010E+00,0.552916682006776755E+05,0.554975666239465500E+05,0.557034611995780142E+05,0.559093686155394098E+05,0.561153176031008989E+05,0.745785342081812269E+04
0.535807292824431874E-01,0.314042286186787123E+03,0.836142068665448157E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.561091816854029313E+00,0.496148205987299917E+00,0.552916773988161804E+05,0.554975598373982866E+05,0.557034708941121644E+05,0.559093779578881076E+05,0.561153063274041124E+05,0.745785402293026891E+04
0.447840018379189742E-01,0.122851222765534794E+04,0.429998270990910481E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.915023742405227547E+00,0.239394770887032621E+00,0.552916764326541306E+05,0.554975587901686740E+05,0.557034598608130618E+05,0.559093740976426125E+05,0.561153186587466844E+05,0.745785462419411670E+04
0.434714965680512849E-01,0.184236004666905296E+04,0.867880768172756834E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.969202607988473686E+00,0.172401978364519121E+00,0.552916719479527092E+05,0.554975660133537385E+05,0.557034732981070192E+05,0.559093799653877140E+05,0.561153177483029285E+05,0.745785507591609894E+04
0.482615460866908513E-01,0.649431042815141836E+03,0.713923915183256153E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.790074581635698214E+00,0.116843156762775874E+00,0.552916736238980156E+05,0.554975687662168930E+05,0.557034524004280029E+05,0.559093727215654289E+05,0.561153168389417478E+05,0.745785549133117092E+04
0.451015241735659017E-01,0.131281890528687836E+04,0.473690972535730948E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.501103648576876393E+00,0.652559079901056327E+00,0.552916716399137513E+05,0.554975588119568056E+05,0.557034697747199316E+05,0.559093813242085962E+05,0.561153152662264547E+05,0.745785565879401474E+04
0.450360175697687021E-01,0.175788052828884065E+04,0.137092815863648104E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.548237684519226720E+00,0.304263029593659806E+00,0.552916679970390469E+05,0.554975614879079003E+05,0.557034723731499980E+05,0.559093687275332049E+05,0.561153093876506537E+05,0.745785568492817401E+04
0.507412182171326984E-01,0.463593250623995345E+03,0.772191514723807093E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.669320885807209054E+00,0.328274951045564811E+00,0.552916724077946128E+05,0.554975606783662079E+05,0.557034767759176102E+05,0.559093747974420185E+05,0.561153153507137758E+05,0.745785636690030333E+04
0.495942359389552959E-01,0.734890613730707628E+03,0.689015327612021666E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.389359682230139725E+00,0.970494417799820819E+00,0.552916634330775560E+05,0.554975556890422231E+05,0.557034577059690491E+05,0.559093718456843271E+05,0.561153146884525195E+05,0.745785643220773090E+04
0.481706004733761933E-01,0.823638189029119417E+03,0.662080211826657550E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.556945133091580780E+00,0.581668448148355832E+00,0.552916707753651208E+05,0.554975655562419779E+05,0.557034625609664072E+05,0.559093837863880399E+05,0.561153099209118081E+05,0.745785645804244996E+04
0.457577882734012814E-01,0.197473358652627371E+04,0.104432127129762721E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.296537005727226799E+00,0.357944631482533915E+00,0.552916655024100182E+05,0.554975662841639132E+05,0.557034650401323088E+05,0.559093762515870767E+05,0.561153155644615690E+05,0.745785660363942407E+04
0.442484264907965219E-01,0.139368970284987586E+04,0.332046856351447706E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.919439861561228700E+00,0.204886584497391860E+00,0.552916647672888794E+05,0.554975584952758800E+05,0.557034575638077804E+05,0.559093714749472056E+05,0.561153156474197312E+05,0.745785663966312313E+04
0.432888066316923087E-01,0.171874072706759512E+04,0.215617945171098946E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.827412420262305326E+00,0.380730151809535955E+00,0.552916682717590229E+05,0.554975641583406978E+05,0.557034722306840195E+05,0.559093840399751280E+05,0.561153183112511542E+05,0.745785795238412175E+04
0.441516365163470842E-01,0.180773240545554518E+04,0.204034223827582767E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.710405719294963323E+00,0.241463202739934352E+00,0.552916673670596865E+05,0.554975689711383602E+05,0.557034658550976601E+05,0.559093675379031993E+05,0.561153122862320452E+05,0.745785818494169507E+04
0.430927447922788073E-01,0.176255790561406070E+04,0.126113202507768418E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.909313286073408000E+00,0.445026571310790986E+00,0.552916714746481666E+05,0.554975581505535229E+05,0.557034653295085518E+05,0.559093695511813130E+05,0.561153059707779830E+05,0.745785874417200284E+04
0.447529610490835436E-01,0.144352272629030699E+04,0.316811640210015288E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.842105521808275026E+00,0.270678844422551246E+00,0.552916685872121816E+05,0.554975548686112015E+05,0.557034696866449449E+05,0.559093817321625320E+05,0.561153166024926613E+05,0.745785941152768464E+04
0.514654752216803443E-01,0.633280698212794846E+03,0.719809550144038135E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.460449692077384176E+00,0.763712143393797449E+00,0.552916658230264584E+05,0.554975616567111429E+05,0.557034570067236273E+05,0.559093687338134914E+05,0.561153094381384362E+05,0.745786153368718624E+04
0.439084569179453571E-01,0.152334890399509618E+04,0.286886429868151382E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.844777816295206763E+00,0.237188971948275373E+00,0.552916760926984207E+05,0.554975545702028539E+05,0.557034692836457252E+05,0.559093756206618855E+05,0.561153171017893910E+05,0.745786170292873248E+04
0.439084569179453571E-01,0.152334890399509618E+04,0.286886429868151382E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.844777816295206763E+00,0.237188971948275373E+00,0.552916760926984207E+05,0.554975545702028539E+05,0.557034692836457252E+05,0.559093756206618855E+05,0.561153171017893910E+05,0.745786170292873248E+04
0.430430487639828219E-01,0.177203521620448055E+04,0.802820790317655686E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.897546336951260959E+00,0.289950604429929260E+00,0.552916623642939448E+05,0.554975617287699934E+05,0.557034609210742638E+05,0.559093844872605041E+05,0.561153150853652623E+05,0.745786269811010425E+04
0.499588341538709443E-01,0.732532652471310371E+03,0.684201517266579629E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.393149210503350166E+00,0.882295895754294346E+00,0.552916612490356638E+05,0.554975629883985239E+05,0.557034666519414313E+05,0.559093782913974937E+05,0.561153071581391123E+05,0.745786284828681528E+04
0.451637846300337112E-01,0.101317908472643035E+04,0.508060734640925271E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.929042067865991306E+00,0.404715260256106935E+00,0.552916626456438607E+05,0.554975564197626882E+05,0.557034681256679905E+05,0.559093720077575636E+05,0.561153138417698210E+05,0.745786319746044865E+04
0.436344367068371847E-01,0.174398897295218444E+04,0.548497876890582312E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.713687513197870271E+00,0.446415578701688298E+00,0.552916715243361541E+05,0.554975682843683899E+05,0.557034689866424160E+05,0.559093767431899250E+05,0.561153202958041511E+05,0.745786354824968112E+04
0.456607929409956342E-01,0.158778649290437124E+04,0.368354481184042570E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.346490255642732781E+00,0.508596123809407219E+00,0.552916753508398688E+05,0.554975578498505856E+05,0.557034546278081543E+05,0.559093689936396331E+05,0.561153117685040488E+05,0.745786358641958577E+04
0.464137146372639586E-01,0.113842860508330523E+04,0.517057850105356653E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.584441393131397424E+00,0.407476959475507106E+00,0.552916723581164333E+05,0.554975614107055735E+05,0.557034644750445295E+05,0.559093748463098455E+05,0.561153252983229759E+05,0.745786367503937436E+04
0.461689760879353470E-01,0.117463466798517857E+04,0.500571225403544151E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.785491120666947817E+00,0.462310141281299658E+00,0.552916749364020288E+05,0.554975659119188131E+05,0.557034667912402438E+05,0.559093764813390299E+05,0.561153052344915195E+05,0.745786413634478595E+04
