seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.201757147491779476E+00,0.131527437531579635E+05,0.109448862606697239E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.570644737221613241E+00,0.138795411347682834E+00,0.550847501638986214E+05,0.552430727999229348E+05,0.557180412146838280E+05,0.558763684651004660E+05,0.560346843182285447E+05,0.563513315447091227E+05,0.200577981228291028E+05
0.179466729500663530E+00,0.145232752825162825E+05,0.106217558120121591E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.739473692606785971E+00,0.777040263140857390E-01,0.550847475609835456E+05,0.552430742828263174E+05,0.557180420999837515E+05,0.558763694281990829E+05,0.560346845086051908E+05,0.563513267558531006E+05,0.200572219305165636E+05
0.184741377067416279E+00,0.119734888286599853E+05,0.107263202534318491E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.627484488841820953E+00,0.248443288212911950E+00,0.550847493811563836E+05,0.552430743551695487E+05,0.557180404707249836E+05,0.558763660203031686E+05,0.560346828947845061E+05,0.563513293651879794E+05,0.200574143239481091E+05
0.351770029549498098E+00,0.128274121703144774E+05,0.125694695978701021E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.605085955451458934E+00,0.184448644020250435E+00,0.550847501162359695E+05,0.552430740343381622E+05,0.557180398533562693E+05,0.558763671454777577E+05,0.560346839455224836E+05,0.563513282750842627E+05,0.200579842934631597E+05
0.372077130404363021E+00,0.157388724315904929E+05,0.126570169319874593E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.880756155197840784E+00,0.297638598763414364E+00,0.550847500942334227E+05,0.552430751146154507E+05,0.557180413052644508E+05,0.558763674656190997E+05,0.560346864496671260E+05,0.563513278121312760E+05,0.200572636145051147E+05
0.259850370123214436E+00,0.154429910738781819E+05,0.115066984817415596E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.733859232903109504E+00,0.135602807478441945E+00,0.550847495832999921E+05,0.552430744953183312E+05,0.557180397910908723E+05,0.558763674341813603E+05,0.560346849524737845E+05,0.563513292963034473E+05,0.200573373506799580E+05
0.259850370123214436E+00,0.154429910738781819E+05,0.115066984817415596E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.733859232903109504E+00,0.135602807478441945E+00,0.550847495832999921E+05,0.552430744953183312E+05,0.557180397910908723E+05,0.558763674341813603E+05,0.560346849524737845E+05,0.563513292963034473E+05,0.200573373506799580E+05
0.369108898798530816E+00,0.141728730245052247E+05,0.127090870518750898E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.689774534776441572E+00,0.155027586034543363E+00,0.550847474200167198E+05,0.552430758995625001E+05,0.557180399881599078E+05,0.558763654142470186E+05,0.560346847901135188E+05,0.563513308077454494E+05,0.200573292047370669E+05
0.499392096936084107E+00,0.131014598950797790E+05,0.140705248335080380E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.740725435851960823E+00,0.142045020252704046E+00,0.550847486188206385E+05,0.552430744472894294E+05,0.557180407503922252E+05,0.558763667639706473E+05,0.560346841812648709E+05,0.563513286548160177E+05,0.200582310753458150E+05
0.499392096936084107E+00,0.131014598950797790E+05,0.140705248335080380E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.740725435851960823E+00,0.142045020252704046E+00,0.550847486188206385E+05,0.552430744472894294E+05,0.557180407503922252E+05,0.558763667639706473E+05,0.560346841812648709E+05,0.563513286548160177E+05,0.200582310753458150E+05
0.499392096936084107E+00,0.131014598950797790E+05,0.140705248335080380E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.740725435851960823E+00,0.142045020252704046E+00,0.550847486188206385E+05,0.552430744472894294E+05,0.557180407503922252E+05,0.558763667639706473E+05,0.560346841812648709E+05,0.563513286548160177E+05,0.200582310753458150E+05
0.458926078058806586E+00,0.149130347332629372E+05,0.136505772232848654E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.670229055419598319E+00,0.294644064553562013E+00,0.550847473993778185E+05,0.552430741235868045E+05,0.557180394681836260E+05,0.558763674784179821E+05,0.560346844173247591E+05,0.563513269850180950E+05,0.200570067614372820E+05
0.134402685357060403E+00,0.133589923075378483E+05,0.999491135211510784E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.785051310737384656E+00,0.325432695068727296E+00,0.550847481563925103E+05,0.552430735022944573E+05,0.557180417439268349E+05,0.558763662221942504E+05,0.560346844289922519E+05,0.563513287620460469E+05,0.200571910627736797E+05
0.224210710414702086E+00,0.148796113396166711E+05,0.110224536286963959E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.837066902653055944E+00,0.409151891853800354E+00,0.550847468322446803E+05,0.552430749621837313E+05,0.557180410970996018E+05,0.558763661225811811E+05,0.560346849833253364E+05,0.563513333110646927E+05,0.200571246411341854E+05
0.385957495735774425E+00,0.148319379082622290E+05,0.128872183541920338E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.622600668056130235E+00,0.292890125667350842E+00,0.550847499628236692E+05,0.552430744593505515E+05,0.557180426460327726E+05,0.558763672854376709E+05,0.560346855578782197E+05,0.563513275377656828E+05,0.200573215488179121E+05
0.496738546842098450E+00,0.163634457734735643E+05,0.140848903094520717E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.624032754413938573E+00,0.541327383480704818E-01,0.550847481605868670E+05,0.552430748739052724E+05,0.557180419406277651E+05,0.558763668371534659E+05,0.560346859941625007E+05,0.563513304524283085E+05,0.200569759304294384E+05
0.394870223426009637E+00,0.187058102548597672E+05,0.127615994347224881E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.903370925243584755E+00,0.607576541476963272E+00,0.550847468941774860E+05,0.552430745292653883E+05,0.557180405302318977E+05,0.558763684525791541E+05,0.560346851890331236E+05,0.563513295637279007E+05,0.200579909248327567E+05
0.413273444200574158E+00,0.165585325432026475E+05,0.130131119049492638E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.695887542800335046E+00,0.832120967757253527E+00,0.550847516570375010E+05,0.552430745134115059E+05,0.557180407603071071E+05,0.558763669740044716E+05,0.560346850754648258E+05,0.563513303011242024E+05,0.200580996852294375E+05
0.498549640857075205E+00,0.168781184606085080E+05,0.139875880931455221E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.681360232950591449E+00,0.702128989065264997E+00,0.550847490210939068E+05,0.552430727634378636E+05,0.557180410868350591E+05,0.558763660208921574E+05,0.560346844710088772E+05,0.563513303314715231E+05,0.200570300038407404E+05
0.497124663720260540E+00,0.160457427812885471E+05,0.139700480115636916E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.604880024147006701E+00,0.807113561511202948E+00,0.550847473749237033E+05,0.552430734788907794E+05,0.557180395492344833E+05,0.558763662002737474E+05,0.560346844726204290E+05,0.563513288337000049E+05,0.200570402043370668E+05
0.183963274841125124E+00,0.183371102443598138E+05,0.104515603787868883E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.808675710634088718E+00,0.699198774312522975E+00,0.550847476842078322E+05,0.552430746441616575E+05,0.557180423394848767E+05,0.558763681040714655E+05,0.560346849472604226E+05,0.563513270093031460E+05,0.200571115668523562E+05
0.152318558571008567E+00,0.191353159148830746E+05,0.100005509749938715E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.722941566568006122E+00,0.881406351151098999E+00,0.550847455582817274E+05,0.552430744218625186E+05,0.557180400058037558E+05,0.558763665198805465E+05,0.560346851753017836E+05,0.563513303538244145E+05,0.200573357391082645E+05
0.103207463213567413E+00,0.274408165660326849E+05,0.898845196354244091E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.872322404759478753E+00,0.893972481408932262E+00,0.550847500343794673E+05,0.552430746885961998E+05,0.557180419052431462E+05,0.558763671050447883E+05,0.560346843436524723E+05,0.563513275018096829E+05,0.200578204276476572E+05
0.103207463213567413E+00,0.274408165660326849E+05,0.898845196354244091E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.872322404759478753E+00,0.893972481408932262E+00,0.550847500343794673E+05,0.552430746885961998E+05,0.557180419052431462E+05,0.558763671050447883E+05,0.560346843436524723E+05,0.563513275018096829E+05,0.200578204276476572E+05
0.238753658177098732E+00,0.187230714179604365E+05,0.107159672689019891E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.935298589315766149E+00,0.953495792060380154E+00,0.550847490407794612E+05,0.552430756028283504E+05,0.557180430118051881E+05,0.558763684005297546E+05,0.560346830216617818E+05,0.563513296645639784E+05,0.200580007545169974E+05
0.238753658177098732E+00,0.187230714179604365E+05,0.107159672689019891E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.935298589315766149E+00,0.953495792060380154E+00,0.550847490407794612E+05,0.552430756028283504E+05,0.557180430118051881E+05,0.558763684005297546E+05,0.560346830216617818E+05,0.563513296645639784E+05,0.200580007545169974E+05
0.137772288811915666E+00,0.175766217629043131E+05,0.996071822793515915E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.591746733237866085E+00,0.884438866215009667E+00,0.550847509799377804E+05,0.552430761682905286E+05,0.557180438931471799E+05,0.558763680354166136E+05,0.560346861636116737E+05,0.563513298105782233E+05,0.200576716626558555E+05
0.160911051774928537E+00,0.218367702725571908E+05,0.994202251548336302E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.841863045954073907E+00,0.902413222724080644E+00,0.550847479023347114E+05,0.552430735124505954E+05,0.557180427898530397E+05,0.558763705687572437E+05,0.560346862156170755E+05,0.563513306091942140E+05,0.200570987226315920E+05
0.697197728995248428E-01,0.753322091117699892E+05,0.684425678190514031E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.946652565836013093E+00,0.881111262431536812E+00,0.550847502650612223E+05,0.552430727308552741E+05,0.557180411989987988E+05,0.558763687609413100E+05,0.560346858781227129E+05,0.563513306969689729E+05,0.200572028915972587E+05
0.653217247534483708E-01,0.101750832402313856E+06,0.610302434525009985E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.724984980849363136E+00,0.994542483518054521E+00,0.550847484996031999E+05,0.552430758617998217E+05,0.557180416209215618E+05,0.558763677705508453E+05,0.560346835856051912E+05,0.563513312101302290E+05,0.200571320523486793E+05
0.403880260364378574E+00,0.159376730791254395E+05,0.130156541895326772E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.587173945496016092E+00,0.782170056142370562E+00,0.550847489613020225E+05,0.552430743405488683E+05,0.557180437573170275E+05,0.558763704714816704E+05,0.560346846046355713E+05,0.563513324131448389E+05,0.200570234731274904E+05
0.528623937034458979E+00,0.153806407830159569E+05,0.144216473114393073E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.418511950459534265E+00,0.727813650926979583E+00,0.550847473308113695E+05,0.552430746352230999E+05,0.557180436708028501E+05,0.558763658070949677E+05,0.560346853664451264E+05,0.563513309834246465E+05,0.200575148097516794E+05
0.292542941100019938E+00,0.161271249649833899E+05,0.117720661650012115E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.647485178786128213E+00,0.784436998837728106E+00,0.550847499708817268E+05,0.552430765486394957E+05,0.557180412451841330E+05,0.558763674816540079E+05,0.560346847768700682E+05,0.563513290237973124E+05,0.200586579646596874E+05
0.292542941100019938E+00,0.161271249649833899E+05,0.117720661650012115E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.647485178786128213E+00,0.784436998837728106E+00,0.550847499708817268E+05,0.552430765486394957E+05,0.557180412451841330E+05,0.558763674816540079E+05,0.560346847768700682E+05,0.563513290237973124E+05,0.200586579646596874E+05
0.362550601350852153E+00,0.206446547999830764E+05,0.123015849282178458E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.827192578559314273E+00,0.865998500334260179E+00,0.550847478604747521E+05,0.552430748643561019E+05,0.557180402505335296E+05,0.558763680187514328E+05,0.560346836905603341E+05,0.563513284160014882E+05,0.200575100895160722E+05
0.201503834583609986E+00,0.188419378096738401E+05,0.105764619628051371E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.815466288074196854E+00,0.828504062046688250E+00,0.550847479002482141E+05,0.552430761826657690E+05,0.557180422554297838E+05,0.558763686153464078E+05,0.560346863438506261E+05,0.563513290917874983E+05,0.200579553049448514E+05
0.203909113352951588E+00,0.179106987298036183E+05,0.106065062229280516E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.848017489377082767E+00,0.795644613708589410E+00,0.550847481365617714E+05,0.552430756288482371E+05,0.557180409818867483E+05,0.558763666905720311E+05,0.560346828282407732E+05,0.563513299795254352E+05,0.200575574616232370E+05
0.225546932864560734E+00,0.166706654799943390E+05,0.110511366810354961E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.650649978862187672E+00,0.660468192320523229E+00,0.550847492329342931E+05,0.552430757931528642E+05,0.557180409359631012E+05,0.558763679468319970E+05,0.560346875663961910E+05,0.563513277037893422E+05,0.200570803583776578E+05
0.376570330457564051E+00,0.135336633300127887E+05,0.127390585325156613E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.627397507497682638E+00,0.765552374519720469E+00,0.550847477602403742E+05,0.552430747067697957E+05,0.557180416476705286E+05,0.558763660143663874E+05,0.560346843193469031E+05,0.563513295407900805E+05,0.200575317595632077E+05
0.461307548068557394E+00,0.176701237350323136E+05,0.134812331191549628E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.727866179815919279E+00,0.860748907233289451E+00,0.550847489021678848E+05,0.552430748816092528E+05,0.557180434128210836E+05,0.558763673690847718E+05,0.560346838653946179E+05,0.563513304515956770E+05,0.200586303422291094E+05
0.410664924491264904E+00,0.148008802427371302E+05,0.131266072460660155E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.527901504835036728E+00,0.826457291094653268E+00,0.550847452562848775E+05,0.552430761306233544E+05,0.557180415715583076E+05,0.558763692552819266E+05,0.560346848729142803E+05,0.563513297409324950E+05,0.200574261518892381E+05
0.490313774196108609E+00,0.194369660408817654E+05,0.136548314585980957E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.797935262136079126E+00,0.962230310199163275E+00,0.550847480571706255E+05,0.552430740356580136E+05,0.557180425555996044E+05,0.558763669729985413E+05,0.560346849763938008E+05,0.563513298895975386E+05,0.200586522576478419E+05
0.490313774196108609E+00,0.194369660408817654E+05,0.136548314585980957E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.797935262136079126E+00,0.962230310199163275E+00,0.550847480571706255E+05,0.552430740356580136E+05,0.557180425555996044E+05,0.558763669729985413E+05,0.560346849763938008E+05,0.563513298895975386E+05,0.200586522576478419E+05
0.490313774196108609E+00,0.194369660408817654E+05,0.136548314585980957E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.797935262136079126E+00,0.962230310199163275E+00,0.550847480571706255E+05,0.552430740356580136E+05,0.557180425555996044E+05,0.558763669729985413E+05,0.560346849763938008E+05,0.563513298895975386E+05,0.200586522576478419E+05
0.490313774196108609E+00,0.194369660408817654E+05,0.136548314585980957E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.797935262136079126E+00,0.962230310199163275E+00,0.550847480571706255E+05,0.552430740356580136E+05,0.557180425555996044E+05,0.558763669729985413E+05,0.560346849763938008E+05,0.563513298895975386E+05,0.200586522576478419E+05
0.442950578888969770E+00,0.131887711435912297E+05,0.134822133245786047E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.595274307893730370E+00,0.590348061125844370E+00,0.550847522466984010E+05,0.552430747213512586E+05,0.557180433204494038E+05,0.558763670210081036E+05,0.560346861749126765E+05,0.563513306051340114E+05,0.200575894677544784E+05
0.377780800208759593E+00,0.179729108116141833E+05,0.126017423809721252E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.672433593518224182E+00,0.914455489719635084E+00,0.550847488841777595E+05,0.552430768226636719E+05,0.557180432915163401E+05,0.558763681421970978E+05,0.560346852401509022E+05,0.563513308499655250E+05,0.200574877986219144E+05
0.448006549879696625E+00,0.159733420677049653E+05,0.134471117301489862E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.649474437218227840E+00,0.807903334637841808E+00,0.550847506304784329E+05,0.552430760173584786E+05,0.557180416225096342E+05,0.558763674137081834E+05,0.560346856335022749E+05,0.563513275146663436E+05,0.200579422658638105E+05
0.252762407200766315E+00,0.202374271831388578E+05,0.111624215196719234E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.841619421807545676E+00,0.738121981424310403E+00,0.550847495465954999E+05,0.552430774118298141E+05,0.557180424978042502E+05,0.558763670777129664E+05,0.560346839501134091E+05,0.563513303506952507E+05,0.200571210716977330E+05
0.527728300195839384E+00,0.198948115998350113E+05,0.139124586187991217E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.943379222160683928E+00,0.883543314776149780E+00,0.550847511838740829E+05,0.552430761630780107E+05,0.557180437340059871E+05,0.558763668373958062E+05,0.560346837800724243E+05,0.563513293182394264E+05,0.200572175235555223E+05
0.211564319185669786E+00,0.152259171769442528E+05,0.108887839993247515E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.597320246128277277E+00,0.792754280715357473E+00,0.550847511132782456E+05,0.552430766430231233E+05,0.557180418142290509E+05,0.558763684584924413E+05,0.560346851939583430E+05,0.563513300751960560E+05,0.200581645981289548E+05
0.392313814458193688E+00,0.164250913967760098E+05,0.128341642350220342E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.683243177995402018E+00,0.767048318521142303E+00,0.550847474603686060E+05,0.552430786560034830E+05,0.557180427315428387E+05,0.558763675851882363E+05,0.560346858494756743E+05,0.563513300255067370E+05,0.200572688506880186E+05
0.391399383087326358E+00,0.137194181601538694E+05,0.128714533314418977E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.642355278548663478E+00,0.778585918477555983E+00,0.550847492967177677E+05,0.552430756795364796E+05,0.557180412610858111E+05,0.558763704820782878E+05,0.560346867367933082E+05,0.563513299026061504E+05,0.200571012910238751E+05
0.244843931225312950E+00,0.152964512199098936E+05,0.112361558649883753E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.720495846558054431E+00,0.635683588074797967E+00,0.550847495698010171E+05,0.552430771377279816E+05,0.557180438635201645E+05,0.558763679806810687E+05,0.560346841812353814E+05,0.563513288045320587E+05,0.200577023108461071E+05
0.295794617512336155E+00,0.141831953219832521E+05,0.119510701947673548E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.470621815924528952E+00,0.638463555404736094E+00,0.550847490451255871E+05,0.552430771226570650E+05,0.557180390675300296E+05,0.558763673255159665E+05,0.560346864609265394E+05,0.563513314445422075E+05,0.200570699589960059E+05
0.118492168320996238E+00,0.158538018945945605E+05,0.982851742783336202E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.515076158833079778E+00,0.663608467880585695E+00,0.550847508025207280E+05,0.552430761682046723E+05,0.557180409734794594E+05,0.558763669199291180E+05,0.560346861556248477E+05,0.563513275127113884E+05,0.200573970355189449E+05
0.241745508725352082E+00,0.164974566888242844E+05,0.111215923044204312E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.772533769770416656E+00,0.768481071677391103E+00,0.550847509292982941E+05,0.552430738821219493E+05,0.557180417994106392E+05,0.558763670492053352E+05,0.560346829748875607E+05,0.563513276499350322E+05,0.200574970897244639E+05
0.482349693498887677E+00,0.147664046340042405E+05,0.139263853615387090E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.532833596003527643E+00,0.334992634908240550E+00,0.550847498527549760E+05,0.552430767015782258E+05,0.557180401552045732E+05,0.558763662373095358E+05,0.560346836814417038E+05,0.563513306536610617E+05,0.200572667794042936E+05
0.112178873885679875E+00,0.180216018611674699E+05,0.956564603763978449E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.967145947662555905E+00,0.284321893084946320E+00,0.550847482766129178E+05,0.552430763096519440E+05,0.557180411831136080E+05,0.558763696068832724E+05,0.560346827359479867E+05,0.563513282233826249E+05,0.200574881611149976E+05
0.245437913438747574E+00,0.131762290311965844E+05,0.112476727698469636E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.764880310583448852E+00,0.578498800223326781E+00,0.550847504533959291E+05,0.552430757108223916E+05,0.557180427162956694E+05,0.558763685373118569E+05,0.560346831318136974E+05,0.563513290161744517E+05,0.200573904032536157E+05
0.459717730382986911E+00,0.189603931785561399E+05,0.134217591310830286E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.950943246676548837E+00,0.555339015057511154E+00,0.550847512584041979E+05,0.552430751210414528E+05,0.557180413089213253E+05,0.558763681709403972E+05,0.560346838552569825E+05,0.563513294777829942E+05,0.200575508949783034E+05
0.459717730382986911E+00,0.189603931785561399E+05,0.134217591310830286E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.950943246676548837E+00,0.555339015057511154E+00,0.550847512584041979E+05,0.552430751210414528E+05,0.557180413089213253E+05,0.558763681709403972E+05,0.560346838552569825E+05,0.563513294777829942E+05,0.200575508949783034E+05
0.211383208480145190E+00,0.166683513866380235E+05,0.109193535646407103E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.750110057908549011E+00,0.384757986897969473E+00,0.550847487552035818E+05,0.552430757505934380E+05,0.557180404599307585E+05,0.558763676246127361E+05,0.560346836329365469E+05,0.563513296448470646E+05,0.200576781240320270E+05
0.225204390786276992E+00,0.159684908505836229E+05,0.111008614701934505E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.670375345762591168E+00,0.417338079256904415E+00,0.550847468973145660E+05,0.552430737734971990E+05,0.557180426598537451E+05,0.558763687786950686E+05,0.560346852295987410E+05,0.563513289328137762E+05,0.200578308313034613E+05
0.225204390786276992E+00,0.159684908505836229E+05,0.111008614701934505E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.670375345762591168E+00,0.417338079256904415E+00,0.550847468973145660E+05,0.552430737734971990E+05,0.557180426598537451E+05,0.558763687786950686E+05,0.560346852295987410E+05,0.563513289328137762E+05,0.200578308313034613E+05
0.532370248608850516E+00,0.144407265613004492E+05,0.143177388913717807E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.943987209911482772E+00,0.287498787802485112E+00,0.550847482967906035E+05,0.552430732866221151E+05,0.557180403701836258E+05,0.558763680243063427E+05,0.560346850944094185E+05,0.563513279074014426E+05,0.200579106787044839E+05
0.113248719011866589E+00,0.148950225679662599E+05,0.976868576496677576E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.823828966985741928E+00,0.561209781922830733E-01,0.550847499242189879E+05,0.552430736316032344E+05,0.557180428037688907E+05,0.558763673951373348E+05,0.560346836014259534E+05,0.563513286090639667E+05,0.200576466156312599E+05
0.113248719011866589E+00,0.148950225679662599E+05,0.976868576496677576E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.823828966985741928E+00,0.561209781922830733E-01,0.550847499242189879E+05,0.552430736316032344E+05,0.557180428037688907E+05,0.558763673951373348E+05,0.560346836014259534E+05,0.563513286090639667E+05,0.200576466156312599E+05
0.214097585954346137E+00,0.136370929146856051E+05,0.109763633505353408E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.809499125925104646E+00,0.213546867354622805E+00,0.550847513175141212E+05,0.552430727127380451E+05,0.557180404242955919E+05,0.558763675457466816E+05,0.560346832065647250E+05,0.563513308368542639E+05,0.200573597534286637E+05
0.500551371370556608E+00,0.143298790740280292E+05,0.140654754587595798E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.781287124055451199E+00,0.279063051507425663E+00,0.550847482595512847E+05,0.552430769453799148E+05,0.557180400117731042E+05,0.558763681997607418E+05,0.560346829220582222E+05,0.563513290900844077E+05,0.200570400929533389E+05
0.131309753536717477E+00,0.162885084743933439E+05,0.997442321342510763E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.704666702651698174E+00,0.164642164092474202E+00,0.550847471332494679E+05,0.552430759571553572E+05,0.557180412112854829E+05,0.558763690002235453E+05,0.560346832366559756E+05,0.563513308872466587E+05,0.200573461512820832E+05
0.499033887184867297E+00,0.150021535848872718E+05,0.140913796287670068E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.579813167544854458E+00,0.346515246375981023E+00,0.550847502596925187E+05,0.552430758076324928E+05,0.557180424229098135E+05,0.558763705407733141E+05,0.560346842539229474E+05,0.563513296385337453E+05,0.200575194115795675E+05
0.499033887184867297E+00,0.150021535848872718E+05,0.140913796287670068E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.579813167544854458E+00,0.346515246375981023E+00,0.550847502596925187E+05,0.552430758076324928E+05,0.557180424229098135E+05,0.558763705407733141E+05,0.560346842539229474E+05,0.563513296385337453E+05,0.200575194115795675E+05
0.134375794666559301E+00,0.135591343701101905E+05,0.100909521973563110E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.503875493592698676E+00,0.382961799638887823E+00,0.550847497782542341E+05,0.552430734408559510E+05,0.557180429727204682E+05,0.558763665846872464E+05,0.560346840819920326E+05,0.563513304418381813E+05,0.200575036662304701E+05
0.276353529136705689E+00,0.122176768390357465E+05,0.117446862990942869E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.683277639236961498E+00,0.374100913277134947E-01,0.550847458929699060E+05,0.552430745472577837E+05,0.557180425969772259E+05,0.558763684164702427E+05,0.560346839214226711E+05,0.563513297926111627E+05,0.200576812448066739E+05
0.324505646048382501E+00,0.125994316834497076E+05,0.122812561668508580E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.624214154342210170E+00,0.132749649536897885E+00,0.550847492910838919E+05,0.552430753117085187E+05,0.557180427319851224E+05,0.558763673520773154E+05,0.560346820264192284E+05,0.563513309817612171E+05,0.200578651161192320E+05
0.324505646048382501E+00,0.125994316834497076E+05,0.122812561668508580E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.624214154342210170E+00,0.132749649536897885E+00,0.550847492910838919E+05,0.552430753117085187E+05,0.557180427319851224E+05,0.558763673520773154E+05,0.560346820264192284E+05,0.563513309817612171E+05,0.200578651161192320E+05
0.372693326667702052E+00,0.120037685754957784E+05,0.128139749186477570E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.558825517941133665E+00,0.137518974304383423E+00,0.550847502835768682E+05,0.552430728337709661E+05,0.557180390672080757E+05,0.558763675631198057E+05,0.560346846889995722E+05,0.563513317774191528E+05,0.200571594966046068E+05
0.402394119012031259E+00,0.123118260792352776E+05,0.131019873836812417E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.533683404980102583E+00,0.402050268107212505E+00,0.550847483200307834E+05,0.552430765390663510E+05,0.557180424455809261E+05,0.558763688480418059E+05,0.560346823062278563E+05,0.563513294751865615E+05,0.200575452033309193E+05
0.341318580290297047E+00,0.142028129055857862E+05,0.124256225211744020E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.655205798476103718E+00,0.303297465608713013E+00,0.550847487725350074E+05,0.552430723531952535E+05,0.557180430752742031E+05,0.558763675155119709E+05,0.560346863559817211E+05,0.563513296920180292E+05,0.200571422885207357E+05
0.417529751109389169E+00,0.151911136613871950E+05,0.131144414938028953E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.849668221314331618E+00,0.416534888184359631E+00,0.550847509713646214E+05,0.552430767355152784E+05,0.557180439482262809E+05,0.558763692116050370E+05,0.560346835996560258E+05,0.563513304255817129E+05,0.200573929127631309E+05
0.232899923834811506E+00,0.139531435996191776E+05,0.112111929773385222E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.796265706284332686E+00,0.384943655492372069E-01,0.550847492194280785E+05,0.552430748980990320E+05,0.557180427344268246E+05,0.558763706115980240E+05,0.560346842146546987E+05,0.563513300080530753E+05,0.200573391451413554E+05
