seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.138082737807692119E+00,0.329508219954873738E+01,0.110890778787263877E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.544036104987736469E+00,0.100594343581269063E+00,0.549882555323752968E+05,0.555251953974273420E+05,0.558836475683006647E+05,0.664529065495974828E+04
0.592781308602763124E+00,0.104543013805462226E+01,0.156870348255217729E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.944430846960580661E+00,0.336577107396755018E-01,0.549881020131190817E+05,0.555251639316036380E+05,0.558836757529506722E+05,0.664529122682126399E+04
0.169711595416288247E-01,0.430757603354542255E+03,0.208207242562231554E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.627888427631740353E+00,0.829077753544701590E+00,0.549882805734609428E+05,0.555251922205752489E+05,0.558836788648321162E+05,0.664529140016809470E+04
0.180417885962150595E-01,0.149716401268208784E+03,0.614204181768773450E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.450571356555353020E+00,0.679097686282385316E+00,0.549881516592531480E+05,0.555250677484938642E+05,0.558837508176643678E+05,0.664529185722200600E+04
0.197695246518703287E-01,0.485849903695021652E+02,0.784806226316693167E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.720411579867509366E+00,0.589697463952035372E+00,0.549881579348054656E+05,0.555250988799428378E+05,0.558836701578739230E+05,0.664529186573576590E+04
0.954724715211377806E+00,0.474939728497008762E+01,0.193591275872205526E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.641647740007624368E+00,0.365094166566283101E-01,0.549881595869926314E+05,0.555251968421810307E+05,0.558836327009654415E+05,0.664529489597591964E+04
0.987232502943964474E+00,0.434272953586546162E+01,0.197120689822787853E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.399574217837590562E+00,0.508077087033241837E+00,0.549882333655908733E+05,0.555251574069740236E+05,0.558835449672295435E+05,0.664529606318037440E+04
0.880220818629090518E+00,0.270828945759629258E+01,0.185769428276844528E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.756397237698349212E+00,0.614643959832216313E+00,0.549882621549829055E+05,0.555251402876112916E+05,0.558837871513180944E+05,0.664529618125533671E+04
0.213065173153733994E+00,0.146845793167522665E+01,0.119589329236974407E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.226982675636618780E+00,0.487897523205690242E+00,0.549882053268587551E+05,0.555252278420392977E+05,0.558836611155072533E+05,0.664529752354511947E+04
0.124908230593320194E+00,0.188457355870982712E+01,0.109892411132677581E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.470163086586060375E+00,0.571495743730976891E+00,0.549882258262970790E+05,0.555250516047425481E+05,0.558837968119630677E+05,0.664529835219667984E+04
0.166697599092326620E+00,0.620345769414625980E+01,0.113350695649308020E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.615225328281785666E+00,0.743781964976669263E+00,0.549881925554170157E+05,0.555251405727926249E+05,0.558837622851967535E+05,0.664529854155318208E+04
0.532717599622116178E+00,0.208819118146028648E+01,0.151638112503931377E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.425465955174132049E+00,0.499344988604179751E+00,0.549882571238710880E+05,0.555250723926979626E+05,0.558837350946130973E+05,0.664529856783040123E+04
0.487236682043163283E+00,0.161304436419089980E+01,0.146814092889620085E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.582637353892520138E+00,0.965454052454967293E+00,0.549881902552348256E+05,0.555250474647981246E+05,0.558836652445463842E+05,0.664529966041410262E+04
0.826159526556814017E+00,0.103510603918223221E+01,0.181523194806135568E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.106223356289637888E+00,0.778647213433071084E+00,0.549881851657805237E+05,0.555252117970852269E+05,0.558837615641057055E+05,0.664530096926725309E+04
0.540861276908903149E-01,0.215017099002310941E+01,0.100887771254931402E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.684892117547861390E+00,0.969185917620257076E+00,0.549880633449042507E+05,0.555251317994213168E+05,0.558836939611984635E+05,0.664530100983985903E+04
0.483849491912322516E+00,0.233156858887508900E+01,0.146364048791842838E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.565551485270843979E+00,0.430425901261841770E+00,0.549882365581683262E+05,0.555251742314880830E+05,0.558835449902464097E+05,0.664530205622047652E+04
0.804292859940482274E+00,0.284431447860261821E+01,0.177784470551210272E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.801962362698156794E+00,0.644324401884749931E+00,0.549881850714804532E+05,0.555250784950046364E+05,0.558837127048713155E+05,0.664530345417461649E+04
0.684949004726256416E+00,0.237505615307691631E+01,0.166978587125056865E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.355196521462862735E+00,0.296038961316351990E+00,0.549881824860580018E+05,0.555252290366253437E+05,0.558836670814677273E+05,0.664530356877358099E+04
0.797886164221260463E+00,0.453872323100273611E+01,0.177333991312242212E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.704155801851458429E+00,0.842736133454554892E+00,0.549881305176924361E+05,0.555251705613060039E+05,0.558836216956879871E+05,0.664530389468334397E+04
0.236749875729409337E+00,0.188896839080467571E+01,0.120177000807646106E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.947837501926577231E+00,0.522159543710420726E+00,0.549882221082963661E+05,0.555252445376783144E+05,0.558837261409653656E+05,0.664530396735562863E+04
0.236749875729409337E+00,0.188896839080467571E+01,0.120177000807646106E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.947837501926577231E+00,0.522159543710420726E+00,0.549882221082963661E+05,0.555252445376783144E+05,0.558837261409653656E+05,0.664530396735562863E+04
0.677938696204297475E+00,0.309050273451876301E+01,0.165429560596596748E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.872535011005370453E+00,0.530184189772444414E+00,0.549882487077853511E+05,0.555251148864840216E+05,0.558836326409273752E+05,0.664530478893481086E+04
0.903519333389696033E+00,0.376456625095945441E+01,0.188173221931323242E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.965961225236806276E+00,0.555007560523005927E-01,0.549881639606643948E+05,0.555251315960551510E+05,0.558836168561676677E+05,0.664530593542636234E+04
0.739590212488613008E+00,0.223511019210923934E+01,0.171859686109168486E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.752260633008312696E+00,0.220701375656181420E+00,0.549882223109641200E+05,0.555252634230503609E+05,0.558836442475903532E+05,0.664530659529536752E+04
0.581716348402487093E+00,0.506538295749494161E+01,0.154355073072038040E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.956800931667935006E+00,0.759222833639274119E+00,0.549881888591562602E+05,0.555250479789914389E+05,0.558837643122507070E+05,0.664530660147764138E+04
0.474047218232706069E+00,0.111837520332203466E+01,0.146171150366876623E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.111399403184936172E+00,0.663972027368098683E+00,0.549881689442622883E+05,0.555250876729700321E+05,0.558837834593849911E+05,0.664530701349065384E+04
0.801920896895686908E+00,0.340299746454345531E+01,0.178073252699640583E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.679490250494249604E+00,0.637018242764710974E+00,0.549881668405369273E+05,0.555252470526089237E+05,0.558837394893596866E+05,0.664530750739733230E+04
0.934232847980112635E+00,0.279995098087233707E+01,0.191839550121974978E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.358418664745234428E+00,0.970806908766001286E+00,0.549881831058509924E+05,0.555250100760496862E+05,0.558836872900587623E+05,0.664530857273194670E+04
0.919811914549553578E+00,0.650813756447788361E+01,0.189944418763821465E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.724411781455730708E+00,0.240765214284535373E+00,0.549882079391218504E+05,0.555251624677480067E+05,0.558836573214326927E+05,0.664530932289422890E+04
0.568483642133809641E+00,0.680138005461224626E+01,0.154452994353581086E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.629522891143818097E+00,0.367034511465396451E+00,0.549882024445538409E+05,0.555251260270240091E+05,0.558836040798306203E+05,0.664530932337882768E+04
0.551671340486904360E+00,0.206156786531144487E+01,0.153021231925592360E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.691591397615147985E+00,0.749591685160697185E+00,0.549882711673969461E+05,0.555251472071672833E+05,0.558836164383952782E+05,0.664530985589768716E+04
0.872128694845019092E+00,0.268436954175588394E+01,0.185784184427036592E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.432480030612886368E+00,0.954254118938085982E+00,0.549882242892672148E+05,0.555251209436617210E+05,0.558837243574507156E+05,0.664531059509691113E+04
0.830031935954724132E+00,0.132883658891630163E+01,0.181408245550067004E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.548250755159864656E+00,0.548776263260927877E+00,0.549880984980600915E+05,0.555251112019827269E+05,0.558836743018016277E+05,0.664531086621720169E+04
0.161348445235330942E-01,0.212514362446084675E+03,0.281737436577954137E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.697918725475547230E+00,0.412676602154232464E+00,0.549882253286649648E+05,0.555251263001999760E+05,0.558836570613438016E+05,0.664531088496323355E+04
0.715442223313305647E+00,0.488199915936008910E+01,0.169317047836964218E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.702506224780906186E+00,0.310100972973101796E+00,0.549881464647489265E+05,0.555251768049784587E+05,0.558836038782864562E+05,0.664531192146681133E+04
0.883897916851051679E+00,0.411059942369667208E+01,0.185179512849072325E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.952335449385536270E+00,0.719240805426358376E+00,0.549880957835801601E+05,0.555250916488173971E+05,0.558837211425330097E+05,0.664531203615470622E+04
0.382798499198073683E+00,0.147007045920101742E+01,0.136053062043990769E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.674153525474322723E+00,0.567634850336969143E+00,0.549881084427210226E+05,0.555251737194764792E+05,0.558837624477981954E+05,0.664531234260465499E+04
0.924658274733266561E-01,0.639665596934402991E+01,0.105480299031568636E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.668906132269793896E+00,0.171611168146103776E+00,0.549882208108597115E+05,0.555250730373483893E+05,0.558836383900368746E+05,0.664531276177495238E+04
0.986566391242386320E+00,0.191357506690739743E+01,0.196932664119249412E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.529478302462847772E+00,0.233668585892419484E+00,0.549882442545756858E+05,0.555252484704238523E+05,0.558836649170818346E+05,0.664531337690333203E+04
0.526810104965917847E+00,0.337704160712603985E+01,0.150602177498849454E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.577349248709453922E+00,0.844313300527672617E+00,0.549881490634302099E+05,0.555250458662101009E+05,0.558837477602937506E+05,0.664531383821275631E+04
0.526810104965917847E+00,0.337704160712603985E+01,0.150602177498849454E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.577349248709453922E+00,0.844313300527672617E+00,0.549881490634302099E+05,0.555250458662101009E+05,0.558837477602937506E+05,0.664531383821275631E+04
0.822241509681957194E+00,0.257804481027590970E+01,0.179760819991869236E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.945345675780222106E+00,0.491329677248167757E-01,0.549882344643678371E+05,0.555251888567624119E+05,0.558837865333717054E+05,0.664531488429066667E+04
0.997565913125977199E+00,0.133263553604428342E+01,0.198695417336196134E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.130012707478630613E+00,0.174524059368104112E+00,0.549882407293049837E+05,0.555251357470803196E+05,0.558837326484911900E+05,0.664531517475544206E+04
0.997565913125977199E+00,0.133263553604428342E+01,0.198695417336196134E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.130012707478630613E+00,0.174524059368104112E+00,0.549882407293049837E+05,0.555251357470803196E+05,0.558837326484911900E+05,0.664531517475544206E+04
0.198212823516719580E-01,0.921414769642212264E+03,0.135185253165358010E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.450008269252959336E+00,0.338826545676014015E-01,0.549882188352039593E+05,0.555250699054277866E+05,0.558836447558363143E+05,0.664531531819693737E+04
0.509299250791788949E+00,0.422203731572499130E+01,0.147406969759002382E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.880401969126087036E+00,0.886623788765161347E+00,0.549882678333731310E+05,0.555250533336422814E+05,0.558837139875987923E+05,0.664531541294696217E+04
0.165811686652268982E-01,0.623279573738808608E+03,0.178751541724559426E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.488371970451369208E+00,0.870722316763937854E+00,0.549882498272945231E+05,0.555251393457332597E+05,0.558838105986935043E+05,0.664531554096326181E+04
0.206766316646285558E+00,0.443805893878359470E+01,0.115454291879400683E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.983042161002627091E+00,0.822836518291222951E+00,0.549881891249874679E+05,0.555252405256165366E+05,0.558836825347933263E+05,0.664531657934858777E+04
0.466564749360739328E+00,0.191692231572647476E+01,0.143305430591414162E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.983386886600611576E+00,0.634417742044530497E+00,0.549881516546875719E+05,0.555251444420047555E+05,0.558837748659211866E+05,0.664531672965180769E+04
0.179861938810617975E-01,0.840031003182849872E+03,0.695433901085421718E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.934847789808510021E+00,0.481746383609940654E+00,0.549882069008775725E+05,0.555251592593442692E+05,0.558835743267336657E+05,0.664531689778260443E+04
0.949141975136057248E+00,0.174293509880048392E+01,0.193126089516351751E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.711688450717932075E+00,0.266218012659870773E+00,0.549881124237822078E+05,0.555250895311458808E+05,0.558836842572599489E+05,0.664531715960045585E+04
0.216525782670790146E+00,0.308429260736930999E+01,0.117074071460434470E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.920740446877590935E+00,0.935124197848921646E+00,0.549882577183765534E+05,0.555251373876115103E+05,0.558836069070317099E+05,0.664531737081710344E+04
0.253013673678573026E+00,0.411647438850202718E+01,0.122133488693173020E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.810596573127012276E+00,0.797352943512148249E+00,0.549881807451941422E+05,0.555250324000834589E+05,0.558836454597326592E+05,0.664531743495257069E+04
0.118133266706425655E+00,0.135898788759454359E+01,0.109076282511015510E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.599312795243745589E+00,0.945342546207878276E+00,0.549881452116363580E+05,0.555251202431035126E+05,0.558836567376287639E+05,0.664531917559053727E+04
0.495583091200384324E-01,0.433886278067998354E+01,0.101196044033216603E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.529895077749535814E+00,0.965403829095698995E+00,0.549882143605999081E+05,0.555252148897360457E+05,0.558836394318360835E+05,0.664531937915862727E+04
0.502119962615149240E+00,0.225414630897388957E+01,0.148004832079911663E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.667022728018333844E+00,0.178520643880240193E+00,0.549882013512349658E+05,0.555251922855263911E+05,0.558835528435949309E+05,0.664531966631384057E+04
0.401042173815097491E+00,0.105723264347869872E+01,0.137600044174617731E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.912936759846512569E+00,0.103231046514162712E-01,0.549881240314233000E+05,0.555252395921478528E+05,0.558836341098944686E+05,0.664531976952032346E+04
0.659695615122638079E+00,0.164700914673621535E+01,0.164378489296624175E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.501987274439899989E+00,0.154274889448036773E+00,0.549881664309517801E+05,0.555252106321185202E+05,0.558836475562932610E+05,0.664532019165774000E+04
0.201142260007703716E+00,0.184773664504784052E+01,0.117799057119692496E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.514868663567050966E+00,0.645656290280198636E-01,0.549882644984755607E+05,0.555251867400204792E+05,0.558837833418725786E+05,0.664532027978428414E+04
0.177033755248086011E+00,0.148549832142047356E+01,0.114792559680483230E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.937021756617024471E+00,0.960989567502144315E-01,0.549880982382466318E+05,0.555251357751923424E+05,0.558837195647657063E+05,0.664532285446967944E+04
0.764151722580807546E+00,0.293337249760869190E+01,0.173899063912113450E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.981417226857935088E+00,0.339757063879110865E+00,0.549882412116342239E+05,0.555251129698622535E+05,0.558835826244537093E+05,0.664532297406802536E+04
0.828332573052205756E+00,0.166369037223100991E+01,0.181600146457405720E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.848832671847518094E-01,0.672772768407688848E+00,0.549881609876283619E+05,0.555251637955348997E+05,0.558838322233470099E+05,0.664532300016558293E+04
0.839447551075092946E+00,0.587085137836860493E+01,0.180650583429814793E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.968874639191636522E+00,0.654908968870036245E+00,0.549881813683934015E+05,0.555252416220065279E+05,0.558836208935698742E+05,0.664532312041023215E+04
0.839447551075092946E+00,0.587085137836860493E+01,0.180650583429814793E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.968874639191636522E+00,0.654908968870036245E+00,0.549881813683934015E+05,0.555252416220065279E+05,0.558836208935698742E+05,0.664532312041023215E+04
0.744862676308944094E+00,0.247669794504203988E+01,0.172776138465430096E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.536052614769331304E+00,0.351035940357719956E+00,0.549881140493824860E+05,0.555251289538302808E+05,0.558836897985891992E+05,0.664532380093840584E+04
0.954891427342714261E+00,0.184087161727388104E+01,0.193810950098166335E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.546225103331206108E+00,0.129173075554212480E+00,0.549880911257600455E+05,0.555251971132692852E+05,0.558836960582187749E+05,0.664532457393202094E+04
0.201013022016714782E+00,0.248313714064706481E+01,0.117552842080182973E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.657673654308806199E+00,0.223008908792829363E+00,0.549882284758521128E+05,0.555252279697301346E+05,0.558837609712235062E+05,0.664532604848777373E+04
0.754299630925216458E+00,0.163439521623508166E+01,0.173857575322957114E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.333274532858752970E+00,0.616606157010923694E+00,0.549882897232568794E+05,0.555251385472787078E+05,0.558836668050803783E+05,0.664532702983377749E+04
0.671062775516350185E+00,0.428501922787121181E+01,0.165232651612883386E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.343073340501653556E+00,0.249885220449259426E+00,0.549882279093721663E+05,0.555251502050047275E+05,0.558837427742007494E+05,0.664532718466728511E+04
0.896841783357011813E+00,0.224962568698402432E+01,0.187587730320624635E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.879532258187187388E+00,0.178908438254800073E+00,0.549881588684983581E+05,0.555250879877100670E+05,0.558836008838298803E+05,0.664532783573039342E+04
0.160233335085641360E-01,0.202778740283547194E+03,0.148575903834548634E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.716284978751668744E+00,0.812484916688552716E+00,0.549881991965431953E+05,0.555250353439145983E+05,0.558836346256897232E+05,0.664532798592584550E+04
0.202710371066686275E-01,0.148131435438470930E+03,0.746405791326809620E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.705974762730768424E+00,0.272836158320192756E+00,0.549882762404325622E+05,0.555252428089554232E+05,0.558836207731455579E+05,0.664532812839377220E+04
0.752343660365361877E-01,0.362205717763662083E+01,0.104936029774513950E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.385888511971834644E-01,0.578082028138256820E+00,0.549881910677288834E+05,0.555250685695931170E+05,0.558836069400671186E+05,0.664532896988117318E+04
0.576845873244188567E+00,0.216485942351310490E+01,0.156083305730754396E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.404042164982835239E+00,0.358900103353117228E-01,0.549881644034796118E+05,0.555250703615430102E+05,0.558837962222250571E+05,0.664532941659947755E+04
0.731777435620858258E-01,0.237166213697816408E+01,0.104479579276147860E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.358155517002086254E+00,0.884243582730990463E+00,0.549881139814799899E+05,0.555251366159853205E+05,0.558836220737146286E+05,0.664532974512931287E+04
0.310196665124109816E+00,0.294476474716516456E+01,0.128559090735765325E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.689069299159215443E+00,0.658954792916015553E+00,0.549882474191562651E+05,0.555251853063101080E+05,0.558837756684871711E+05,0.664533080425801018E+04
0.310196665124109816E+00,0.294476474716516456E+01,0.128559090735765325E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.689069299159215443E+00,0.658954792916015553E+00,0.549882474191562651E+05,0.555251853063101080E+05,0.558837756684871711E+05,0.664533080425801018E+04
0.855063972492551172E+00,0.314954328120230898E+01,0.183952624372584173E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.479784822563535551E+00,0.760762958205670303E+00,0.549882305188040846E+05,0.555251523488764651E+05,0.558837559177846633E+05,0.664533088892757769E+04
0.960719421845777521E+00,0.768383926033479092E+01,0.193422369999254595E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.810767247503246358E+00,0.694056706595059691E+00,0.549881950357328460E+05,0.555250326076066704E+05,0.558836356263650086E+05,0.664533184963966778E+04
0.366479011033867819E+00,0.117649747826258610E+01,0.135155953404067075E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.783477051640119604E-01,0.794521617643586198E+00,0.549882702458996864E+05,0.555251734742505287E+05,0.558837744956687457E+05,0.664533312125924931E+04
0.572732774867661054E+00,0.116981053947477909E+01,0.155891223463577555E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.116885024413840174E+00,0.460250605376092803E+00,0.549881846048054795E+05,0.555252483432074878E+05,0.558837512832566572E+05,0.664533362197379211E+04
0.166692220886232312E-01,0.417668622187299547E+03,0.320247098783474016E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.747339441626312606E+00,0.734186088794913316E+00,0.549881402262196862E+05,0.555251534354109608E+05,0.558837860991258640E+05,0.664533551945373074E+04
0.166692220886232312E-01,0.417668622187299547E+03,0.320247098783474016E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.747339441626312606E+00,0.734186088794913316E+00,0.549881402262196862E+05,0.555251534354109608E+05,0.558837860991258640E+05,0.664533551945373074E+04
0.249440224895808776E+00,0.283171214379841674E+01,0.122778677813886250E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.435408740948276585E+00,0.829738245295522980E+00,0.549882197827248092E+05,0.555252211348136625E+05,0.558836214027209717E+05,0.664533567718792983E+04
0.249440224895808776E+00,0.283171214379841674E+01,0.122778677813886250E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.435408740948276585E+00,0.829738245295522980E+00,0.549882197827248092E+05,0.555252211348136625E+05,0.558836214027209717E+05,0.664533567718792983E+04
0.468613732836287433E+00,0.355078902498558691E+01,0.145172921056570914E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.273902874554125486E+00,0.808271742063028542E+00,0.549881480178035781E+05,0.555250992175494030E+05,0.558836487597363448E+05,0.664533651504867157E+04
0.188908047574048686E-01,0.587467554881734486E+03,0.190654831725038304E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.566521302856859865E+00,0.403155656735438905E+00,0.549881298491230409E+05,0.555251051259390733E+05,0.558836511161228991E+05,0.664533712032915901E+04
0.914527770009566976E+00,0.459404899366069408E+01,0.189445394949718438E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.508189916616110904E+00,0.787461232851928261E+00,0.549881768191517476E+05,0.555251305013249512E+05,0.558835556296519353E+05,0.664533843468358282E+04
0.199663071706650506E-01,0.351647779466226282E+02,0.881167945624357851E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.706715542793869722E+00,0.351740131427770830E+00,0.549881958361942598E+05,0.555251326645905501E+05,0.558836603015096916E+05,0.664533859060955547E+04
0.933498072442168425E+00,0.297454749128554763E+01,0.191463264118567422E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.567503910296624281E+00,0.478937795122045151E+00,0.549882357722775923E+05,0.555252175887152480E+05,0.558835920338288270E+05,0.664534021682725324E+04
0.269729764107939259E-01,0.186376441634667600E+02,0.951125311067218981E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.690139798295993367E+00,0.419049376445420174E+00,0.549882894568462070E+05,0.555251830433194336E+05,0.558836929775865719E+05,0.664534035389601922E+04
0.225053199771619833E+00,0.166712785010378584E+01,0.119582224062327835E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.780272284639547120E+00,0.337131946502291724E+00,0.549881639541875265E+05,0.555252214253621642E+05,0.558836145698123437E+05,0.664534080938342231E+04
0.225053199771619833E+00,0.166712785010378584E+01,0.119582224062327835E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.780272284639547120E+00,0.337131946502291724E+00,0.549881639541875265E+05,0.555252214253621642E+05,0.558836145698123437E+05,0.664534080938342231E+04
0.926195275378678962E+00,0.161455256034089478E+01,0.191008110794333175E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.466440501261564444E+00,0.744269410440068557E+00,0.549882797426732723E+05,0.555251797016722921E+05,0.558836642697133575E+05,0.664534202782805005E+04
0.782475832051616638E+00,0.240272466302436349E+01,0.176347531517641332E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.505314072385678825E+00,0.238335690334670142E+00,0.549881595978169062E+05,0.555251743242546218E+05,0.558837833665656726E+05,0.664534438057239095E+04
0.945478057937625294E+00,0.139387162751420579E+02,0.190628829317731241E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.982602132519425964E+00,0.872541973696627560E+00,0.549881787147147625E+05,0.555251156327261342E+05,0.558836409980976387E+05,0.664534462564579007E+04
0.858011808703902035E+00,0.298749444829540023E+01,0.184583673353194899E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.163411909278827761E-01,0.737602016068955701E+00,0.549881778715573091E+05,0.555251251237618708E+05,0.558838065102223627E+05,0.664534873549102849E+04
0.581707839845885880E-01,0.235502946358586440E+01,0.101912764752478746E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.505581352675334328E+00,0.929490233050598746E+00,0.549881912961804264E+05,0.555251609614206172E+05,0.558837691586357396E+05,0.664534924560786931E+04
0.728960859351814316E+00,0.266077420176453172E+01,0.171079051918958025E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.693099137473125015E+00,0.667653896239264466E-01,0.549882150422292325E+05,0.555251694514612027E+05,0.558837759530142866E+05,0.664534945146754217E+04
0.635671159197022217E+00,0.191904217359716367E+01,0.161821113268617478E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.390546406225709297E+00,0.768921745578622029E+00,0.549881616293491606E+05,0.555252356857087580E+05,0.558836332233648936E+05,0.664535048349360659E+04
0.917320206181399644E+00,0.190759199830085002E+01,0.189997574084531062E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.589732287269635225E+00,0.683391176644401327E-01,0.549882331449726626E+05,0.555251947822290676E+05,0.558837994195901556E+05,0.664535090514555122E+04
0.987377075199354137E+00,0.216626191705220306E+01,0.197526650325365516E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.126671858779484697E+00,0.573509580995656187E+00,0.549882107776549165E+05,0.555250581410882296E+05,0.558835480064977892E+05,0.664535113063394419E+04
0.929508444002157486E+00,0.154954564792607630E+01,0.191676361714377830E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.102066473132321520E+00,0.244471616827353737E-01,0.549882761809887670E+05,0.555251398710174399E+05,0.558837753423736940E+05,0.664535125992362919E+04
0.297277236968676029E+00,0.230719674018594700E+01,0.127448965232778999E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.573180829173856043E+00,0.895104879609760262E+00,0.549881228051166181E+05,0.555251813648554016E+05,0.558837369156209461E+05,0.664535132353083281E+04
0.174045318395338634E-01,0.421830239057609163E+03,0.270146007748274353E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.498646432569440967E+00,0.740641284972847314E+00,0.549882589864278270E+05,0.555250372899963695E+05,0.558836104329710215E+05,0.664535152539311639E+04
