seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.692066456518715921E-02,0.231588218218417969E+05,0.530438413559310873E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.606718907502877047E+00,0.919568305164940591E+00,0.552453223326825319E+05,0.555986253705684212E+05,0.559520077588206404E+05,0.563058440161615072E+05,0.119789343782549849E+04
0.176435896136839576E+00,0.770077714297631104E+02,0.116985512162016847E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.444595687077254720E+00,0.125560489523608654E+00,0.552451770538967176E+05,0.555986316700747993E+05,0.559520043946662990E+05,0.563058492789494048E+05,0.119789345261827134E+04
0.705369418344349748E-02,0.411856732070894650E+05,0.262253308779657635E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.853308030840081111E+00,0.189089991630748910E+00,0.552445732789827380E+05,0.555986117638357173E+05,0.559519798881197130E+05,0.563058377316109909E+05,0.119789480424857516E+04
0.626990915493900292E+00,0.106864417065708480E+03,0.161955625072219855E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.763566691508005824E+00,0.956042464627806843E+00,0.552456587437271155E+05,0.555986228720580402E+05,0.559519908545219878E+05,0.563058545260178216E+05,0.119789511524427144E+04
0.725076726730287772E-02,0.911296678685938095E+05,0.113337964139203690E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.491584768271774220E+00,0.327854826363750962E+00,0.552453807298756292E+05,0.555986129759351024E+05,0.559520060929662795E+05,0.563058317465681685E+05,0.119789628898157275E+04
0.384173127553592508E+00,0.746043620709630630E+02,0.137349073254507781E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.820481586141968089E+00,0.883158155452254623E+00,0.552444271343778237E+05,0.555986191451298437E+05,0.559519946802290506E+05,0.563058364009362558E+05,0.119789814883354461E+04
0.787258923352226504E-02,0.475801928663561630E+05,0.698073782757119066E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.658148673236744863E+00,0.148197137537753772E-01,0.552453792787095008E+05,0.555986241630441073E+05,0.559520195382757884E+05,0.563058391396326260E+05,0.119789892139551307E+04
0.672480344813394630E-02,0.419873934759023323E+05,0.524979762274839334E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.967977139652967944E+00,0.879701940556630091E+00,0.552446382882297112E+05,0.555986344011990441E+05,0.559520002351729636E+05,0.563058666107394529E+05,0.119789925408441627E+04
0.684982555971663798E+00,0.937152460123741946E+02,0.167821389724787084E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.670753436290138727E+00,0.240380968131698486E+00,0.552455346562518098E+05,0.555986110086423287E+05,0.559520109697087246E+05,0.563058206010813301E+05,0.119789940381212637E+04
0.116276501770626359E+00,0.219818708132435034E+03,0.109953857866702265E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.873809554019037926E+00,0.914597619317997546E+00,0.552453095935081947E+05,0.555986091280632900E+05,0.559519998525535630E+05,0.563058241533289183E+05,0.119790053017656419E+04
0.700727068445042636E-02,0.133129144018248597E+06,0.466435930055699027E-01,0.353361204999999984E+03,0.559519993800000011E+05,0.633094936553248028E-01,0.632702763206598240E+00,0.552443774082813761E+05,0.555986237350848169E+05,0.559520005699498288E+05,0.563058635270140076E+05,0.119790207783955316E+04
0.754401702443440424E-02,0.434044519684266415E+05,0.793458322019533591E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.291988993979063853E-01,0.184045004656735234E+00,0.552443604913798918E+05,0.555986115085510828E+05,0.559520125049262424E+05,0.563058645046715319E+05,0.119790245608029295E+04
0.674684196287391683E-02,0.229966921823331322E+05,0.418656027317058421E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.239082389017528596E+00,0.748882723567101505E+00,0.552447657793877879E+05,0.555986145790917581E+05,0.559519833386147075E+05,0.563058237643730172E+05,0.119790770127735846E+04
0.881868545784138258E-02,0.669647100932149897E+04,0.798582613584277734E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.629709396725855686E+00,0.790222411977115402E+00,0.552447551050124530E+05,0.555986159527381315E+05,0.559519898436994845E+05,0.563058242729625781E+05,0.119790974275108692E+04
0.744124908149759512E+00,0.347096227712747691E+03,0.172916415311278704E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.988151078413939676E+00,0.771049769986178912E+00,0.552445856211264691E+05,0.555986341526965189E+05,0.559519942031476821E+05,0.563058506231813226E+05,0.119790994520957042E+04
0.640739058144705775E+00,0.407269159316801321E+02,0.163697538807691112E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.206577658629054361E+00,0.938067303071160263E+00,0.552447089871313292E+05,0.555986017554160935E+05,0.559520018588802341E+05,0.563058421100838168E+05,0.119791021142222280E+04
0.870432503805824598E+00,0.372359723291417453E+02,0.186597648156485474E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.402228812009845449E+00,0.117944075010793639E+00,0.552447048455642798E+05,0.555986300171905605E+05,0.559520009575026343E+05,0.563058235284918555E+05,0.119791026599075417E+04
0.862449226159757096E-02,0.805105331425481472E+04,0.860784879284633320E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.773352205839614504E+00,0.781350525076689451E+00,0.552456548708722330E+05,0.555986193462877927E+05,0.559519899414152023E+05,0.563058519339405029E+05,0.119791080326894189E+04
0.626830027151012770E+00,0.387456903507823711E+03,0.161092175425963324E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.963359330524476642E+00,0.917356496568886848E+00,0.552456511240648397E+05,0.555986105409033626E+05,0.559520084341106049E+05,0.563058408484702159E+05,0.119791223809952703E+04
0.959958010031697340E+00,0.768016740422980178E+02,0.195675795595227719E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.745378723023691209E-01,0.950143430649022513E+00,0.552450533182110230E+05,0.555986182766411002E+05,0.559520051076442396E+05,0.563058582600567825E+05,0.119791233718653689E+04
0.219774990238969098E+00,0.793985859014837132E+02,0.121165078042452112E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.650484531873727345E+00,0.611467927740502182E+00,0.552455272882924255E+05,0.555986086713150580E+05,0.559520086166831388E+05,0.563058594401862938E+05,0.119791307741929768E+04
0.610147428382006196E+00,0.191568453305997906E+03,0.159359755306264672E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.985897699593989874E+00,0.905105143258926548E+00,0.552450301351876478E+05,0.555986232763642256E+05,0.559520006793831199E+05,0.563058324348044334E+05,0.119791390382868030E+04
0.754126165237821722E+00,0.430250817541564885E+02,0.175058989500720719E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.207817600178685613E+00,0.993111042813923595E+00,0.552452988299855788E+05,0.555986159746547492E+05,0.559520141117557359E+05,0.563058401817924751E+05,0.119791563102394571E+04
0.212785327137899466E+00,0.133504765319673794E+03,0.119646785240618936E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.934971718216420222E+00,0.917658624829333913E+00,0.552443663435135459E+05,0.555986189938652169E+05,0.559519900834627479E+05,0.563058509916701587E+05,0.119791784075289502E+04
0.724252149087045282E-02,0.641954307029027186E+05,0.835740870125224328E-01,0.353361204999999984E+03,0.559519993800000011E+05,0.518191224472665857E+00,0.470230158981664315E+00,0.552456641665559946E+05,0.555986197565778057E+05,0.559520187954505745E+05,0.563058434244605232E+05,0.119791795472821514E+04
0.260123842209283473E+00,0.415988215854634049E+02,0.125453608672910799E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.209834535756965590E+00,0.717361076028892181E-01,0.552442966229190570E+05,0.555986082552648149E+05,0.559519923077869462E+05,0.563058184558932699E+05,0.119792081016330167E+04
0.926113264204514279E-02,0.269903269563248841E+04,0.930210871452043508E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.507479106080165998E+00,0.359584024961029203E+00,0.552456828221715114E+05,0.555986247128773830E+05,0.559520026518673621E+05,0.563056520114345039E+05,0.119792128712713065E+04
0.591564173717941122E+00,0.191056030567886168E+02,0.158812811519587216E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.566983775908022000E-01,0.545063627530354422E+00,0.552450588010222054E+05,0.555986100637849086E+05,0.559519889282960503E+05,0.563058098607923821E+05,0.119792227428247770E+04
0.890029202376578163E-02,0.261746121185704469E+05,0.740719616599147423E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.732516250628304166E+00,0.943777025046831253E+00,0.552445915339109561E+05,0.555986251128614749E+05,0.559520192199481826E+05,0.563058426329632493E+05,0.119792245516447088E+04
0.347231717807741924E+00,0.494102268353037104E+02,0.134079019589054993E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.475040462402334940E+00,0.553502472914889354E-02,0.552450317835196911E+05,0.555986062324845989E+05,0.559519836700965461E+05,0.563058319239401244E+05,0.119792361997966032E+04
0.438625112581362664E+00,0.134353064041464961E+03,0.142108514794634999E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.992012850546672986E+00,0.865184200648550394E+00,0.552449675838059120E+05,0.555986132648251660E+05,0.559520035871969667E+05,0.563058391498659257E+05,0.119792380367937881E+04
0.370536792519515046E+00,0.214257035680017339E+03,0.136093931012460079E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.827035024970299681E+00,0.342528282776196014E+00,0.552455613904865022E+05,0.555986176462063231E+05,0.559519977194817184E+05,0.563058515913993106E+05,0.119792386869219263E+04
0.782228207005195714E-02,0.690356610603026784E+05,0.487864712049771443E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.317432318176342654E+00,0.980680213038311432E+00,0.552456775205177473E+05,0.555986368372814395E+05,0.559520010057474283E+05,0.563058615292188188E+05,0.119792496794073622E+04
0.700569514286013661E+00,0.120134898220494463E+03,0.169446184330536465E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.552253515342154722E+00,0.603041662379407595E+00,0.552444669765784420E+05,0.555986208169761449E+05,0.559520045122427255E+05,0.563058273818241214E+05,0.119792805920455612E+04
0.672846306099206433E-02,0.342151277195781513E+05,0.560648432548902065E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.610254387944526688E+00,0.445349747114289277E-01,0.552455800360037028E+05,0.555986255534215161E+05,0.559519883904527887E+05,0.563058257941912088E+05,0.119792977252771016E+04
0.587510179393317331E-02,0.528265410785836721E+05,0.721228853246626833E-01,0.353361204999999984E+03,0.559519993800000011E+05,0.569179521433015756E+00,0.768311679735413144E+00,0.552454804539508186E+05,0.555986268836632953E+05,0.559519932456104798E+05,0.563058493155228061E+05,0.119793050878688609E+04
0.844877044931935037E-02,0.706283600004418695E+05,0.727658786023818616E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.298407441852227909E-01,0.920702182004217051E+00,0.552443336493949173E+05,0.555986092426778996E+05,0.559520158030759558E+05,0.563058517381517522E+05,0.119793069123347368E+04
0.661784090108920916E-02,0.619763273180331307E+05,0.483769220986393134E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.483304399993628786E+00,0.132023573884437279E+00,0.552443979571168311E+05,0.555986179171142721E+05,0.559519969964602424E+05,0.563058484482623098E+05,0.119793073016321910E+04
0.645919766860849398E+00,0.697957588718456776E+02,0.163874363232054732E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.761828260324494577E+00,0.468699162223820548E-01,0.552456441643203289E+05,0.555986218513514832E+05,0.559520144382500512E+05,0.563058224910145655E+05,0.119793127609852468E+04
0.505386899083058339E+00,0.208687870007315368E+02,0.150177018851678024E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.257826833275497345E-01,0.224691418648045010E+00,0.552447365600344710E+05,0.555986139770042209E+05,0.559520005992670776E+05,0.563058036733658519E+05,0.119793148155718472E+04
0.250653104433772755E+00,0.402343198202174861E+02,0.124533548313531539E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.776099914045893235E-01,0.186086613682094788E-01,0.552450212084060913E+05,0.555986167983571504E+05,0.559519948285081846E+05,0.563058292093767668E+05,0.119793197180542370E+04
0.906510324296695980E+00,0.522036926939830792E+02,0.190198060662035573E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.352065934159439431E+00,0.717131212642745375E+00,0.552449129718439726E+05,0.555986088502531420E+05,0.559519924898420504E+05,0.563058534826264295E+05,0.119793375413798049E+04
0.809868684322651716E-02,0.504367841986367130E+05,0.694363232420484922E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.338320173643166799E+00,0.223704680507565506E+00,0.552444098922372796E+05,0.555986200644640485E+05,0.559520169628004078E+05,0.563058479138626280E+05,0.119793619040166095E+04
0.889942845055205489E-02,0.222067835906984037E+05,0.834057902853880151E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.771285569295077300E+00,0.210911740766663719E+00,0.552446116861530754E+05,0.555986295334967581E+05,0.559520088759793871E+05,0.563058588128140327E+05,0.119793807313026764E+04
0.741673876914068719E+00,0.128408834448072355E+03,0.173148410029853239E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.852739927320460445E+00,0.913567174474540167E+00,0.552449052401912340E+05,0.555986291417766188E+05,0.559519927809254077E+05,0.563058461636342836E+05,0.119793809094213520E+04
0.806125467581587984E+00,0.477364401195615429E+02,0.180146867123086429E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.487871460244666710E+00,0.392761212257597303E+00,0.552451963065956152E+05,0.555986117068433305E+05,0.559519932499420102E+05,0.563058257055504291E+05,0.119793977886582616E+04
0.963596556996250575E+00,0.158180463454604819E+03,0.195714793864512271E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.580664811728059616E+00,0.656789195520606106E+00,0.552443670800647305E+05,0.555986255080044357E+05,0.559520059860607435E+05,0.563058447657226861E+05,0.119794140861944152E+04
0.894726670935459323E+00,0.147766753952865571E+03,0.188462740564910614E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.923630080241339191E+00,0.464460090862035602E+00,0.552454826046224553E+05,0.555986214854967111E+05,0.559519936883094560E+05,0.563058510854474807E+05,0.119794184963260432E+04
0.898005323060493410E+00,0.576513303956769505E+02,0.189126976885800913E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.743027572958200211E+00,0.177570626045796681E+00,0.552452457626397372E+05,0.555986033911121776E+05,0.559519921838809969E+05,0.563058224518756469E+05,0.119794275670905108E+04
0.676797422958361539E+00,0.113569751691567220E+03,0.166748129203584172E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.825282318810394933E+00,0.444284958248938489E+00,0.552445996398359566E+05,0.555986128939207338E+05,0.559520016925154850E+05,0.563058256218100942E+05,0.119794305603129806E+04
0.141869481897541505E+00,0.139461235565909533E+03,0.112819808957054812E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.933392694208287188E+00,0.145332353689795857E+00,0.552447182833773913E+05,0.555986016891113541E+05,0.559520007160385721E+05,0.563058413981704216E+05,0.119794356643858259E+04
0.750655429581150585E-02,0.467088571270308821E+05,0.430600189765801888E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.446840022410956716E+00,0.494542009228244983E+00,0.552455390044547385E+05,0.555986287352350482E+05,0.559519852515243183E+05,0.563058392984851598E+05,0.119794528204174298E+04
0.764542040860402821E-02,0.643330449306804439E+05,0.521850573365386872E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.175103261045494096E-02,0.769375875149638455E+00,0.552443332391469885E+05,0.555986354222492155E+05,0.559520063298917303E+05,0.563055355861315256E+05,0.119794719327158327E+04
0.607406941644909160E+00,0.197920030743591553E+03,0.159750377160017698E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.965745371482021664E+00,0.156986548664405090E+00,0.552447114727396329E+05,0.555986113916970789E+05,0.559520121361033744E+05,0.563058564992147803E+05,0.119794929954307531E+04
0.648299309512527011E+00,0.560877384520380602E+02,0.164205401726777556E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.659174050009947554E+00,0.227094512333464060E+00,0.552451207548784078E+05,0.555986278548444243E+05,0.559520102346474232E+05,0.563058267015213569E+05,0.119795086328339175E+04
0.594257173505367553E+00,0.389933220620226635E+02,0.158896592775306611E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.553329232556196704E+00,0.887632689177716316E+00,0.552446824627468595E+05,0.555986058650065752E+05,0.559520009887434790E+05,0.563058245389253498E+05,0.119795102887675284E+04
0.678118811372316072E-02,0.353792814420275099E+05,0.525632063026533758E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.592883330235038586E+00,0.219465687912139329E+00,0.552455608386343956E+05,0.555986259299226003E+05,0.559520177022060234E+05,0.563058402807678212E+05,0.119795161785226423E+04
0.744786336577875612E-02,0.461746344488972099E+05,0.521354327567103093E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.513243775044662343E+00,0.868072509200877307E+00,0.552454548232679881E+05,0.555986170287399291E+05,0.559520136601302365E+05,0.563058588346100150E+05,0.119795255970670678E+04
0.656036337531159391E-02,0.136220705008807505E+06,0.657207778479786814E-01,0.353361204999999984E+03,0.559519993800000011E+05,0.159933449826603458E+00,0.926488275517197479E+00,0.552452643543184167E+05,0.555986343450538698E+05,0.559520078368329487E+05,0.563058532130874009E+05,0.119795350336303704E+04
0.807810839943024807E-02,0.256970704721968868E+05,0.707684580887530057E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.307570918613349509E+00,0.717144606561591402E+00,0.552454465186794841E+05,0.555985979079391836E+05,0.559520017865824993E+05,0.563058334748113048E+05,0.119795481888131576E+04
0.777880936761996655E+00,0.104311418678498185E+03,0.176997405001706465E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.773768594134967458E+00,0.956173231527566392E+00,0.552455096632349014E+05,0.555986190839408810E+05,0.559519944773722746E+05,0.563058090509872854E+05,0.119795627541915678E+04
0.671782680468263615E-02,0.599340419906005991E+05,0.274547659527568710E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.407061902212799212E-01,0.353844444392888036E+00,0.552454747104772905E+05,0.555986420006688495E+05,0.559520051496579254E+05,0.563058413543961215E+05,0.119795788482878424E+04
0.373822129495678529E-01,0.487013785961090448E+02,0.102821884229961880E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.282627829575017420E+00,0.307661762546840190E+00,0.552454780703486394E+05,0.555986242963025798E+05,0.559519910714861689E+05,0.563058493613380488E+05,0.119795798859236993E+04
0.405745119871679716E+00,0.485934305212220821E+02,0.140114552497550582E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.261987100861239441E+00,0.174528759958486102E+00,0.552446345292765545E+05,0.555986289053847722E+05,0.559520100021410981E+05,0.563058314677162125E+05,0.119796078012252360E+04
0.220044381294116298E+00,0.223956508709393518E+03,0.119804222947246375E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.985157773561166739E+00,0.946286650336092827E+00,0.552454606017219558E+05,0.555986182394674761E+05,0.559519940128161252E+05,0.563058286231484526E+05,0.119796131045026118E+04
0.736710513813714635E-02,0.177826615642632794E+06,0.388136741173510658E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.639835519051532436E-01,0.226261161213185708E+00,0.552455399567667409E+05,0.555986157321919891E+05,0.559520069350587582E+05,0.563058546258665228E+05,0.119796388908961762E+04
0.232132553533055841E+00,0.123293841924192890E+03,0.122018851572775455E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.993128605374399509E+00,0.109967174780721794E+00,0.552442841634283977E+05,0.555986060777687671E+05,0.559519950868791857E+05,0.563058291192717734E+05,0.119796449125065760E+04
0.752134151764828618E-02,0.182828966120300582E+06,0.184564404911398361E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.644300141990720304E-01,0.490673189448650460E+00,0.552444587678862736E+05,0.555986113462727153E+05,0.559520081654680107E+05,0.563058491941665052E+05,0.119796544460523819E+04
0.644796216953798740E+00,0.721477147521681417E+02,0.163941749733552400E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.445645355198029613E+00,0.325103772501212362E+00,0.552450961676963852E+05,0.555986386781029869E+05,0.559520059485858292E+05,0.563058399535118224E+05,0.119796577244119180E+04
0.687103131981671611E+00,0.385585498979416172E+02,0.168357411817946767E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.825609553608850355E-01,0.560548068042764913E+00,0.552448263999810079E+05,0.555986162025407320E+05,0.559519846261536732E+05,0.563058331257999889E+05,0.119796746086528060E+04
0.794983221876938671E-02,0.142581195449061761E+05,0.746842510797764980E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.148737573833485348E+00,0.779321437259716809E+00,0.552448352318676552E+05,0.555986103238171563E+05,0.559519782992200198E+05,0.563058332329585537E+05,0.119796900237815976E+04
0.638460923213588459E-02,0.109415006326985458E+06,0.243387471966458518E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.596405569839711602E+00,0.254929533144517162E+00,0.552444505189744814E+05,0.555986320437173490E+05,0.559520168920962242E+05,0.563058555410376357E+05,0.119797037682592168E+04
0.772025101927617009E-02,0.744681828322650836E+04,0.818372315221792435E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.810198674717504286E+00,0.254483224065874425E+00,0.552446225797847219E+05,0.555986313241984317E+05,0.559519829406729477E+05,0.563058325516093246E+05,0.119797055113979513E+04
0.953270414417020304E-02,0.268686944065684565E+04,0.941142056964325180E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.247988333815039680E+00,0.925103368958440364E+00,0.552444984487499532E+05,0.555986392421871060E+05,0.559520051595671102E+05,0.563058316551779862E+05,0.119797110315115515E+04
0.922849352640529343E-02,0.680919263182273335E+04,0.887246445006666939E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.221922766976940689E+00,0.609929872971927467E+00,0.552451359358740738E+05,0.555986315533132220E+05,0.559520052764585489E+05,0.563058255193646401E+05,0.119797471082640845E+04
0.411698600173819818E+00,0.571005173847332088E+02,0.140523222140326465E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.581001566985362317E+00,0.824512045200975430E+00,0.552448695129779808E+05,0.555986352500050998E+05,0.559520060296338706E+05,0.563058304196652098E+05,0.119797488049043523E+04
0.929798210751569765E+00,0.101507139432481267E+03,0.192280299767469853E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.767121054322900009E+00,0.716373954718982464E+00,0.552448778993150117E+05,0.555986145236682860E+05,0.559519825301675883E+05,0.563058428968012595E+05,0.119797525441237235E+04
0.710048143162436252E+00,0.407860651107296917E+03,0.169227065558320589E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.964460762838028840E+00,0.996662037396547018E+00,0.552449265618963691E+05,0.555986156887439211E+05,0.559520051146547266E+05,0.563058565652000543E+05,0.119797535236120325E+04
0.700295069350786226E+00,0.884249950350589984E+02,0.169427458722512725E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.541361825965833154E+00,0.124971035326064864E+00,0.552453922944225924E+05,0.555986239098236474E+05,0.559520127367032983E+05,0.563058574517983798E+05,0.119797651553024866E+04
0.705097581872216311E-02,0.790198215764339402E+05,0.350352910902881898E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.444205842987285771E+00,0.623264162281827683E+00,0.552454207606074779E+05,0.555986401433696519E+05,0.559520212392123503E+05,0.563058484931680359E+05,0.119797993568336028E+04
0.758760997545181691E-02,0.485207437090193198E+05,0.598626776364470925E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.196948697945684870E+00,0.657505830710632289E+00,0.552454413803349016E+05,0.555985943658196993E+05,0.559520001334113040E+05,0.563058454722258903E+05,0.119798296593157966E+04
0.903816916165079309E+00,0.135111359078796255E+03,0.189372354501612072E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.875759590340442040E+00,0.838604300636372590E+00,0.552442884777741128E+05,0.555986132538998791E+05,0.559519824439502772E+05,0.563058421095083977E+05,0.119798319328666685E+04
0.910398483504541112E+00,0.100189605378503870E+03,0.190306486280023979E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.844723238043766811E+00,0.140992942232721685E+00,0.552447795939350690E+05,0.555986031859746945E+05,0.559519972200258271E+05,0.563058288730359491E+05,0.119798491341907970E+04
0.671736315075022294E+00,0.518376665492763919E+02,0.166712012845574575E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.259715493674941178E+00,0.590496134257536442E+00,0.552453828263406031E+05,0.555986038740347867E+05,0.559520092888786967E+05,0.563058272902010649E+05,0.119798731700134385E+04
0.600041044584742611E-01,0.743919647816151866E+02,0.105313548686912006E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.899110262646663910E-01,0.399193840473512640E+00,0.552450414612675595E+05,0.555986074475374407E+05,0.559520063560981725E+05,0.563058537177078542E+05,0.119798744329879037E+04
0.767424318578573562E-02,0.334237614161667007E+05,0.619999717042851395E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.810966945307817544E+00,0.995268176069116883E+00,0.552442926513675629E+05,0.555986005387263140E+05,0.559520040526358571E+05,0.563058513896193763E+05,0.119798803139108918E+04
0.755359033005891228E-02,0.130968954278819347E+05,0.863537670633583665E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.683967844825180138E-01,0.321723410357280193E+00,0.552451585348293156E+05,0.555986236976838627E+05,0.559519891213084338E+05,0.563058295290832611E+05,0.119798937605558172E+04
0.709730489710718674E-02,0.757034365080938442E+05,0.456863339944984570E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.858289062158176463E+00,0.908034163789746551E-01,0.552448272634673485E+05,0.555986149582380167E+05,0.559520037462281834E+05,0.563058407883468317E+05,0.119799262919008174E+04
0.185876084091588734E+00,0.204333871916871317E+03,0.117209600597341956E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.989663016569629850E+00,0.380903593642816007E+00,0.552450353425440990E+05,0.555986173060613219E+05,0.559520111373195396E+05,0.563058421195642659E+05,0.119799461343848952E+04
0.936507026892602457E+00,0.105200701772764106E+03,0.193243638089372016E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.238261667378077246E+00,0.945999476424924435E+00,0.552448520724521877E+05,0.555986281088191099E+05,0.559520017664768311E+05,0.563058620920600515E+05,0.119799625112347417E+04
0.736847256309972831E+00,0.557379004722556104E+02,0.173306107143914745E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.560601124467156528E-01,0.641307030282630031E+00,0.552450834432427218E+05,0.555986222610377808E+05,0.559520072336530138E+05,0.563058596723130104E+05,0.119799713299724158E+04
0.758145010743589611E-02,0.446638525211069573E+05,0.478887577395827047E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.751287423856456527E+00,0.673016284330820613E+00,0.552453929047033598E+05,0.555986195452190514E+05,0.559519908300100578E+05,0.563058476325220181E+05,0.119799766014487204E+04
0.673032645371698712E+00,0.234785809575564883E+02,0.166964072717900969E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.172348013202239775E+00,0.768190397625469479E+00,0.552450031477838274E+05,0.555986160076013257E+05,0.559519980224000537E+05,0.563058254508709215E+05,0.119799850299270361E+04
0.670756211209901001E-02,0.288542621988067440E+05,0.202416781998884382E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.344342799538510935E+00,0.722019023734256749E+00,0.552450170946639992E+05,0.555986140757607936E+05,0.559519763924177241E+05,0.563058244181408227E+05,0.119800259300866151E+04
0.239468748408666138E+00,0.826091485137075097E+02,0.123163616080281013E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.687351933679676730E+00,0.361215018999438975E+00,0.552456755575086936E+05,0.555986078069227588E+05,0.559519948340741539E+05,0.563058349239015733E+05,0.119800338379658251E+04
0.695872669440194755E-02,0.542134021804676668E+05,0.221254402418643331E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.470011141328944004E+00,0.839658226625899728E+00,0.552450757825386681E+05,0.555986032380389006E+05,0.559519986252728850E+05,0.563058466589518575E+05,0.119800407685319578E+04
