seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.890695712789292493E+00,0.118016186058850381E+01,0.188308158385538604E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.417749708592858260E+00,0.418005910984117879E+00,0.552797457189431079E+05,0.554714373433759174E+05,0.556620352811677003E+05,0.558519695147877792E+05,0.560437027688787130E+05,0.562339756959729202E+05,0.564247493158189027E+05,0.165301330118437145E+05
0.336469725360478866E+00,0.261813609252496438E+01,0.132758602939714665E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.495679000347675536E+00,0.323226219533910120E+00,0.552813744915372226E+05,0.554715287766484180E+05,0.556621927081001559E+05,0.558525721178289823E+05,0.560437827616903451E+05,0.562340329432869403E+05,0.564257972975700104E+05,0.165301334314913256E+05
0.773486426106585911E+00,0.392267677284925419E+06,0.174592892646619546E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.532594452509874694E+00,0.162575648026081460E+00,0.552810346963882475E+05,0.554717824050186173E+05,0.556613293680450370E+05,0.558534323247242937E+05,0.560443860083101972E+05,0.562351166183911482E+05,0.564247855152470729E+05,0.165301437440606205E+05
0.893705105803529243E+00,0.356759195031832689E+03,0.187772362455280195E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.833890710944442115E+00,0.696854863883823783E+00,0.552801881014189130E+05,0.554713628724321752E+05,0.556629162424119131E+05,0.558525292255963213E+05,0.560438867802456589E+05,0.562351553890810974E+05,0.564252779443250474E+05,0.165301456326846783E+05
0.221978660859034893E+00,0.244076909425089543E+06,0.119495413588885202E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.149880333326148973E+00,0.498466203626662885E+00,0.552801325369068072E+05,0.554710044135105272E+05,0.556617470667164816E+05,0.558529597591630300E+05,0.560434336276676040E+05,0.562351831997767149E+05,0.564248637775452153E+05,0.165301494790090219E+05
0.198356073228802193E+00,0.460924508588009285E+01,0.118483899647930424E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.685433983263506352E+00,0.519834007572317347E+00,0.552795283781415274E+05,0.554712312412010651E+05,0.556621502026352391E+05,0.558525082499500713E+05,0.560439279199137673E+05,0.562355194539372533E+05,0.564255628937821457E+05,0.165301496139868977E+05
0.348088850507066283E+00,0.393245717904072251E+03,0.133253658148102816E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.739275243527413473E+00,0.633767650833568119E+00,0.552812413674154377E+05,0.554715692721371015E+05,0.556621134814700636E+05,0.558527336930364036E+05,0.560439307152816546E+05,0.562346898083372071E+05,0.564249350401381525E+05,0.165301504674295757E+05
0.712582522500649351E+00,0.297987785236011769E+05,0.169363777911330637E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.180075368512501499E+00,0.993758681488276951E+00,0.552797242280342398E+05,0.554712254520433125E+05,0.556617535976150757E+05,0.558520919932390461E+05,0.560428403472580394E+05,0.562337832755341879E+05,0.564259293713896841E+05,0.165301515162404248E+05
0.171534137670075082E+00,0.168232121887348738E+06,0.113629343894254031E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.718667071557346437E+00,0.350148928655296232E+00,0.552795993907783050E+05,0.554712267679257930E+05,0.556621000620803170E+05,0.558534980487998400E+05,0.560433075042897981E+05,0.562337110864952265E+05,0.564258167120665530E+05,0.165301535789612171E+05
0.731508376780498071E+00,0.650472582830355386E+06,0.170695246230726339E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.268352569967609977E+00,0.475501306051357597E+00,0.552796222153420458E+05,0.554712935915895287E+05,0.556618481499538902E+05,0.558534984990443409E+05,0.560430932679821053E+05,0.562340885990011084E+05,0.564251463261026875E+05,0.165301557713901275E+05
0.543855255842167096E+00,0.145262864626588907E+05,0.152861797672734778E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.109565434554947910E+00,0.478177655188012585E+00,0.552805995135891280E+05,0.554712637187551227E+05,0.556613963546144660E+05,0.558526283498119883E+05,0.560438452120817528E+05,0.562339696773884498E+05,0.564245700044380064E+05,0.165301559220424024E+05
0.986614069353221379E+00,0.369226929950994133E+03,0.197209879921234266E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.686014463187196943E+00,0.593731250970279456E+00,0.552808222308811164E+05,0.554717904855378147E+05,0.556622662182433778E+05,0.558525546442668128E+05,0.560438858117141572E+05,0.562336924491524478E+05,0.564258427446335772E+05,0.165301627416674528E+05
0.831252026509867958E+00,0.596719749435769743E+06,0.179694303721508364E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.777622540150153196E+00,0.778614407210238446E+00,0.552808104925098669E+05,0.554712965753750686E+05,0.556622198328173909E+05,0.558523965531434733E+05,0.560441755183887290E+05,0.562346742951381020E+05,0.564253279944092865E+05,0.165301678855995051E+05
0.150081243433921069E+00,0.164175488082247239E+04,0.111977045916472884E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.737878687809746747E+00,0.536455088683611026E+00,0.552795042140861842E+05,0.554722086314857152E+05,0.556621175594723463E+05,0.558521597009305842E+05,0.560438818948140688E+05,0.562339448478151608E+05,0.564249762982284228E+05,0.165301692136688580E+05
0.818011123399160156E+00,0.364655308783982473E+06,0.179288918745354042E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.654606429665528400E+00,0.721580055798997533E+00,0.552807892610834460E+05,0.554712192869401188E+05,0.556621527630655910E+05,0.558525448713176447E+05,0.560444373942036618E+05,0.562347828257492074E+05,0.564259896077734957E+05,0.165301722021722089E+05
0.743535575050734310E+00,0.143529582495763680E+05,0.171989452237363727E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.718442514894912843E+00,0.588481835539936826E+00,0.552809975900708378E+05,0.554712848449458761E+05,0.556613798660390166E+05,0.558525114976844998E+05,0.560437701395362456E+05,0.562345897351436870E+05,0.564257706337959753E+05,0.165301732676064275E+05
0.444122855800481664E+00,0.427390336769173075E+03,0.142697985640973979E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.729380300979727725E+00,0.350047343757844298E+00,0.552813357524972453E+05,0.554717404411181342E+05,0.556621428579338826E+05,0.558529039967375065E+05,0.560431392801863403E+05,0.562352479959654011E+05,0.564255614272362873E+05,0.165301770984026698E+05
0.689870003084052774E+00,0.506293187846967157E+04,0.167478581021132666E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.570167178061657509E+00,0.903525786007643994E+00,0.552805457402885004E+05,0.554712548170401060E+05,0.556623827865251224E+05,0.558534754396017379E+05,0.560441682277576620E+05,0.562351120915377032E+05,0.564253269618148115E+05,0.165301799881348488E+05
0.143082456862847623E-01,0.361661871864495770E+05,0.253836451969124299E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.412083039342935553E+00,0.439734312640511160E+00,0.552804268146014147E+05,0.554714025889442055E+05,0.556621428965707019E+05,0.558534707854567750E+05,0.560431329983136384E+05,0.562352558074224435E+05,0.564248979899423939E+05,0.165301811359303611E+05
0.940408643098688879E+00,0.501696838533280882E+02,0.193205323950059005E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.187022361765669387E+00,0.191905180147210030E+00,0.552798528963997160E+05,0.554718206314948548E+05,0.556620880410903919E+05,0.558524676391435132E+05,0.560430839069161957E+05,0.562338159187590718E+05,0.564248437597339580E+05,0.165301856273164958E+05
0.887799297193916148E+00,0.214096355088697310E+01,0.187959029382712517E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.521112449632110675E+00,0.521622423249512357E+00,0.552795090528946457E+05,0.554718942469041722E+05,0.556621732692531150E+05,0.558536313148720074E+05,0.560438486669496633E+05,0.562338610826945078E+05,0.564259272446760151E+05,0.165301858994411596E+05
0.776727308024647289E+00,0.321651902904390909E+03,0.176455882254011964E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.377286814911669821E+00,0.277726681759723204E+00,0.552813524877002783E+05,0.554712998093788628E+05,0.556621362773431320E+05,0.558530524240364248E+05,0.560433534277578801E+05,0.562355806650970189E+05,0.564246471424044430E+05,0.165301940174544507E+05
0.614736412341781224E+00,0.448894733857847950E+01,0.160226122233841117E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.533507082950736788E+00,0.625811609246179956E+00,0.552813320395058836E+05,0.554717162233811105E+05,0.556621361941157520E+05,0.558526008000932779E+05,0.560438835482734139E+05,0.562355838158309853E+05,0.564260219799057377E+05,0.165301952356731526E+05
0.125919007069570776E-01,0.433610893036284397E+05,0.444126240352098189E-01,0.190860017999999997E+03,0.558529632920000004E+05,0.219560845453987075E+00,0.823288949142869653E+00,0.552804993267190657E+05,0.554712277235900547E+05,0.556626452586783271E+05,0.558537315061702611E+05,0.560438707370290213E+05,0.562352586853708781E+05,0.564256180189997322E+05,0.165301992301990431E+05
0.262698245017051080E+00,0.166520962691386831E+01,0.125081788139150651E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.600546585172457070E+00,0.166276650538337456E+00,0.552803663943060310E+05,0.554717929464658373E+05,0.556621125264910079E+05,0.558532097259660586E+05,0.560438606109219327E+05,0.562338154368578471E+05,0.564247818622450650E+05,0.165302067599656220E+05
0.335060031901054711E+00,0.446563845201722813E+03,0.131400193017459221E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.963628460506478546E+00,0.891422948395346054E-01,0.552803349799767020E+05,0.554718545046593936E+05,0.556621529676975988E+05,0.558532020008508698E+05,0.560437671140750390E+05,0.562337906043573603E+05,0.564249971758134561E+05,0.165302067776573385E+05
0.651397602969010170E+00,0.299099159897416662E+02,0.163662300060536392E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.719563004073071166E+00,0.528526879710904618E+00,0.552812679122567060E+05,0.554712930519703441E+05,0.556626318694956208E+05,0.558537760468674751E+05,0.560437147129193618E+05,0.562351291742812537E+05,0.564258968046743830E+05,0.165302086960340021E+05
0.567720424593776696E+00,0.193133641643825769E+02,0.155005366281977319E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.645418521442892912E+00,0.931039257087374339E+00,0.552805317218794080E+05,0.554712801113179812E+05,0.556622512021797593E+05,0.558527229375755269E+05,0.560438250868008108E+05,0.562337471467657670E+05,0.564251279777843301E+05,0.165302159764441494E+05
0.445079618489527817E-01,0.179941208367097971E+02,0.103032301259314152E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.207242932645665900E+00,0.679224586319700618E+00,0.552795742965511090E+05,0.554712019245501870E+05,0.556621309031440760E+05,0.558524513942700214E+05,0.560434471458318221E+05,0.562337454812159558E+05,0.564253497549144085E+05,0.165302225573982105E+05
0.579452335325331247E+00,0.223832418235522528E+04,0.155791923466601867E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.763868722706196435E+00,0.614600889210602963E+00,0.552803466450352716E+05,0.554712610791433763E+05,0.556623074859218250E+05,0.558530430695536488E+05,0.560431438378216990E+05,0.562351281257076480E+05,0.564247720772592947E+05,0.165302292871014652E+05
0.488251895528593105E+00,0.439946407148615179E+02,0.146863165536629503E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.819695955106116814E+00,0.610455382873233421E+00,0.552801944010371953E+05,0.554713647548612935E+05,0.556622015639224628E+05,0.558537605633831772E+05,0.560438137496200798E+05,0.562338159296159283E+05,0.564258442671455923E+05,0.165302330073269150E+05
0.581205558253592769E+00,0.476554486819028739E+03,0.156723880375253777E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.214906412947564962E+00,0.516020481619226201E+00,0.552807570808907403E+05,0.554712273117598888E+05,0.556624249598009847E+05,0.558536750891937918E+05,0.560444268472666445E+05,0.562351519766872225E+05,0.564262683239813850E+05,0.165302332947647883E+05
0.462416860557179454E+00,0.490820693368392380E+01,0.145543392229148827E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.695098742341496711E-01,0.356481930134661840E+00,0.552803640395412367E+05,0.554712984350776896E+05,0.556620149891767796E+05,0.558528832203308630E+05,0.560437875197715548E+05,0.562354912490488277E+05,0.564247453820105584E+05,0.165302335033163581E+05
0.803570117033815423E+00,0.163654449251984062E+03,0.179187297575149662E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.524182840988191456E+00,0.576730234802323549E+00,0.552808286610881769E+05,0.554712417293670733E+05,0.556622815566621721E+05,0.558524309162359059E+05,0.560438908814300521E+05,0.562354368870245889E+05,0.564247638753128049E+05,0.165302352333214149E+05
0.449037144912944219E+00,0.507301632979383541E+02,0.143493218982912674E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.629032688089846248E+00,0.755202156739952057E+00,0.552795493905740659E+05,0.554711908423428249E+05,0.556621040170702254E+05,0.558525557048490518E+05,0.560429480257807882E+05,0.562346662115455183E+05,0.564251024170214077E+05,0.165302375954347881E+05
0.662487782260960612E+00,0.795471822229370318E+01,0.165662178508953928E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.535747460513533603E-02,0.605175364673827487E+00,0.552807407798947752E+05,0.554713334268751933E+05,0.556621177060210175E+05,0.558531556534836345E+05,0.560439166878523538E+05,0.562343358808174089E+05,0.564245730921936192E+05,0.165302427908688660E+05
0.686574183715036312E+00,0.285765009212022605E+02,0.167671709918813416E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.299151379497733794E+00,0.323076796408515887E+00,0.552806794095098812E+05,0.554713183670684957E+05,0.556621352671174755E+05,0.558530716630617972E+05,0.560439037469633986E+05,0.562341706037743643E+05,0.564248443772059400E+05,0.165302456317674732E+05
0.575692439626767638E+00,0.309310461095455939E+05,0.155423348740370471E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.333004278333372594E+00,0.243264169257848745E+00,0.552812556491994037E+05,0.554717011954012705E+05,0.556624531966790892E+05,0.558535333657668962E+05,0.560439035113638383E+05,0.562337156083994196E+05,0.564245887732028641E+05,0.165302466841158275E+05
0.555534209675433654E+00,0.871825471705116684E+02,0.154593356829872031E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.307661085652863042E-01,0.763117219291949866E+00,0.552803695324939472E+05,0.554719447986338928E+05,0.556613582406149071E+05,0.558534363646270649E+05,0.560437920668358856E+05,0.562350529185224950E+05,0.564250295877426470E+05,0.165302484684663432E+05
0.916483641760524548E+00,0.704020886320101454E+03,0.190443384769954593E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.194198340492231614E+00,0.435192624826679086E+00,0.552803514832854853E+05,0.554712905001666222E+05,0.556620998674549774E+05,0.558536392865225789E+05,0.560439773924476249E+05,0.562338554729360185E+05,0.564264725518580599E+05,0.165302492755431631E+05
0.291443695318817864E+00,0.239915294037506300E+03,0.127921464337559598E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.342726435941337337E-01,0.401858400046024189E+00,0.552798376971600737E+05,0.554714880431462370E+05,0.556626592061443080E+05,0.558535143640597016E+05,0.560438253519206046E+05,0.562341166760062188E+05,0.564253589478505164E+05,0.165302514753308969E+05
0.389371875435505443E+00,0.896800461499381578E+06,0.135953254695084058E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.667907828119523650E+00,0.258856211330285246E+00,0.552796071289500687E+05,0.554718094652962827E+05,0.556621859729290591E+05,0.558529985315093945E+05,0.560439091538237408E+05,0.562346680807028388E+05,0.564246253009351203E+05,0.165302519100880527E+05
0.476186547659244397E+00,0.957932859355613964E+01,0.145617632164212440E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.825293962064129194E+00,0.833402755247004801E+00,0.552800589653434654E+05,0.554713381645582558E+05,0.556626142332287418E+05,0.558535100913941205E+05,0.560438310798295424E+05,0.562339007363256605E+05,0.564249502479906878E+05,0.165302543085084217E+05
0.520326407433095925E-01,0.823347024684286026E+02,0.102658282985652649E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.391716807073793805E+00,0.995962917983750917E+00,0.552803381095770892E+05,0.554712598978919632E+05,0.556613611777672922E+05,0.558530659831638113E+05,0.560430631784561774E+05,0.562353299895907548E+05,0.564253346075933368E+05,0.165302603648126096E+05
0.771640889856785805E+00,0.527554323869683817E+01,0.175766352692233019E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.866037139767599218E+00,0.765322157392460234E+00,0.552804488855501404E+05,0.554714231098503224E+05,0.556625737685876811E+05,0.558529150230481173E+05,0.560438506344553680E+05,0.562337264768856039E+05,0.564255551330331291E+05,0.165302617698504546E+05
0.970100287064241118E+00,0.556930670929823900E+05,0.195322300791435977E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.687346358173337030E-01,0.981330752837599962E+00,0.552796239450441135E+05,0.554719443876020523E+05,0.556621197130460932E+05,0.558529581414467248E+05,0.560428677372347884E+05,0.562337236761406602E+05,0.564247861009344488E+05,0.165302617736385437E+05
0.351710545188274215E+00,0.136270706516761066E+03,0.133670401576379039E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.889654384126835840E+00,0.631716710264751180E+00,0.552807007825508626E+05,0.554712451073255143E+05,0.556620854991618980E+05,0.558527860029621515E+05,0.560438611824332474E+05,0.562352304171513897E+05,0.564260648792280408E+05,0.165302640162924436E+05
0.307858424445660750E+00,0.300912852115443593E+04,0.129005770106768458E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.392223042930277876E+00,0.255441845802718392E+00,0.552813562166903430E+05,0.554721803280262611E+05,0.556613424584454988E+05,0.558535037931562183E+05,0.560433841562493399E+05,0.562353003203715634E+05,0.564256433398296795E+05,0.165302700587549916E+05
0.433597354380083511E+00,0.138004034069366730E+04,0.141204347995534185E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.514482527100246445E+00,0.303602877368896795E+00,0.552796135231607623E+05,0.554713265662105914E+05,0.556621114370411451E+05,0.558527413651380193E+05,0.560430289510879229E+05,0.562350638480267080E+05,0.564246490817682716E+05,0.165302706437698507E+05
0.512148647258861001E+00,0.731930787252324080E+03,0.149208236473359368E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.775906766670513837E+00,0.422127476121053113E+00,0.552795384109444713E+05,0.554717181996407235E+05,0.556621259061943711E+05,0.558529596623069883E+05,0.560438757098812348E+05,0.562343397759677609E+05,0.564250762563656099E+05,0.165302723557651007E+05
0.369354950464223952E+00,0.715004968372118765E+04,0.134341530550204014E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.517745063015254692E+00,0.100016855522819553E+00,0.552813349326022071E+05,0.554718738172751982E+05,0.556621523272153863E+05,0.558534994061226171E+05,0.560445772570925837E+05,0.562352640027220623E+05,0.564254417932848955E+05,0.165302753769216215E+05
0.796976056846820602E+00,0.228147066841128162E+04,0.177684221147525223E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.744603763808033614E+00,0.677018106027282629E+00,0.552809110949586757E+05,0.554713247399852116E+05,0.556627045816825339E+05,0.558525246428074897E+05,0.560438951989127818E+05,0.562346689370507011E+05,0.564264054626116922E+05,0.165302754712928072E+05
0.828201506091096551E+00,0.877160806510901025E+01,0.181749969328080896E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.408670477594009873E+00,0.869818847351247926E+00,0.552795801299895393E+05,0.554716490787725634E+05,0.556620928354850912E+05,0.558526446504963824E+05,0.560439196823989478E+05,0.562338780625348300E+05,0.564258996419168034E+05,0.165302812608661261E+05
0.917094356713190617E+00,0.198384688511167292E+04,0.190528025454761707E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.353957118635695678E+00,0.890205702298399792E+00,0.552805658830911561E+05,0.554713371888477559E+05,0.556621201116024240E+05,0.558536453280953938E+05,0.560434221933418157E+05,0.562355979534936923E+05,0.564261381193188136E+05,0.165302815805479768E+05
0.867408241746588926E+00,0.115751365526099530E+02,0.185621237512540205E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.515696586963444337E+00,0.857585914683380857E-01,0.552800088773820535E+05,0.554714478177946294E+05,0.556626084551449021E+05,0.558525233284531423E+05,0.560438664914373003E+05,0.562337016043021722E+05,0.564258351258674957E+05,0.165302826707969434E+05
0.448468313678123620E+00,0.200167649396339471E+03,0.143443953818975589E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.190352272210920798E+00,0.534195239214625306E+00,0.552813345068799972E+05,0.554712501975639971E+05,0.556615076719219287E+05,0.558526048806224717E+05,0.560438735236753637E+05,0.562352559136246491E+05,0.564253812861139304E+05,0.165302860259776498E+05
0.319520445528974406E+00,0.208746254622929300E+05,0.129347739038154530E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.628075775644678869E+00,0.264335740938705988E+00,0.552810635037032844E+05,0.554717288724085738E+05,0.556621627605092581E+05,0.558527855657699693E+05,0.560438251930784463E+05,0.562351350187398348E+05,0.564254221005278450E+05,0.165302871042460756E+05
0.204172259358638891E+00,0.598091773442485874E+03,0.118129158643310439E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.452892022701909369E+00,0.576903669911025485E+00,0.552796392852603822E+05,0.554714280725356584E+05,0.556621463416381594E+05,0.558523759538505547E+05,0.560438164971235528E+05,0.562346917666889349E+05,0.564259136940190365E+05,0.165302879043445209E+05
0.477144521061372728E+00,0.636449617446020347E+05,0.144713178057556435E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.789929819472141581E+00,0.973725018490239957E+00,0.552807522442065674E+05,0.554712259694016175E+05,0.556627341267917291E+05,0.558535010752197995E+05,0.560438573337661001E+05,0.562343175488256456E+05,0.564257837130497064E+05,0.165302883965046822E+05
0.726480471467978339E+00,0.460032738888566996E+03,0.170790734972373692E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.848019764167151413E+00,0.120129810263018583E+00,0.552801309832256447E+05,0.554719880338714502E+05,0.556626566354842362E+05,0.558532226965696391E+05,0.560437923838096904E+05,0.562351316293080963E+05,0.564258976283354932E+05,0.165302888206655080E+05
0.757648072931964678E+00,0.365407277561380406E+01,0.174479239815299536E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.873033631229322871E+00,0.250720938334941579E+00,0.552800634812201315E+05,0.554714462787217853E+05,0.556621565117239516E+05,0.558528949025868715E+05,0.560429384448445053E+05,0.562338858900801570E+05,0.564262919006799202E+05,0.165302905196076827E+05
0.583340043207605866E-01,0.105365855028429038E+03,0.103046783616942483E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.725775317044749513E+00,0.703086191514859737E+00,0.552803114712408060E+05,0.554712793586762418E+05,0.556613507383080869E+05,0.558523518123279500E+05,0.560437919643301648E+05,0.562340401592650451E+05,0.564259400751805661E+05,0.165302912083787378E+05
0.302962186290263932E-01,0.462107869849876352E+02,0.100038411107372349E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.552509737826574532E+00,0.793340747057079909E+00,0.552795021295055631E+05,0.554715191483005692E+05,0.556620570952839334E+05,0.558528267668937915E+05,0.560437977021230545E+05,0.562352603097302417E+05,0.564250982755500081E+05,0.165302917198243522E+05
0.302561589422240429E+00,0.146484413556358861E+01,0.128398882208995491E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.909433789344964438E+00,0.419595989624503118E+00,0.552803105089685632E+05,0.554714433988242963E+05,0.556622931659379101E+05,0.558526901631715518E+05,0.560437603867237704E+05,0.562353473158192210E+05,0.564258819923926785E+05,0.165302942215312214E+05
0.886288386093124103E+00,0.495365981190245918E+03,0.187793502713069471E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.513844239357654706E-01,0.488932560567432617E+00,0.552797586517908931E+05,0.554713080150851820E+05,0.556617865047787418E+05,0.558521981024305569E+05,0.560438298223212623E+05,0.562347043260757418E+05,0.564252262848836981E+05,0.165302960337325567E+05
0.818108452194773461E+00,0.207711642393981428E+02,0.180333637025246429E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.744816737392213324E+00,0.627873845485381610E-01,0.552813736142552807E+05,0.554712976835181034E+05,0.556626782558782361E+05,0.558534847369104027E+05,0.560438995739802995E+05,0.562341742852973839E+05,0.564250813648715266E+05,0.165302982761165840E+05
0.230355235462034152E+00,0.799956987920419138E+01,0.120761723728567993E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.920990658668988549E+00,0.583560796933079162E+00,0.552795049852262309E+05,0.554719978567757498E+05,0.556621572466434882E+05,0.558526166997301698E+05,0.560439046028356533E+05,0.562340475985868543E+05,0.564258592289010849E+05,0.165302985435012961E+05
0.339012220852415502E+00,0.396450740457710538E+02,0.132440593085210256E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.823204788813117538E+00,0.925360028895522713E-01,0.552802532416508620E+05,0.554712495371722835E+05,0.556620894170959509E+05,0.558529590771925577E+05,0.560441715586390565E+05,0.562337452500947329E+05,0.564262974214933929E+05,0.165303004960743638E+05
0.603156498475670988E+00,0.626499617526606016E+03,0.158858311216581916E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.654537731332918149E+00,0.479517736858815380E+00,0.552801522102111121E+05,0.554712043734438994E+05,0.556621120512549751E+05,0.558520953458470540E+05,0.560430975815882630E+05,0.562355673566073237E+05,0.564259772336442620E+05,0.165303038992653492E+05
0.560683997473835016E+00,0.488343856655406569E+03,0.154037604334848521E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.867815305198888165E+00,0.792086819632019878E+00,0.552798545925525250E+05,0.554712547901023936E+05,0.556617644616144171E+05,0.558525025386207417E+05,0.560431605012475411E+05,0.562339797405822319E+05,0.564250666186375456E+05,0.165303053068148729E+05
0.270600694108621698E+00,0.113659811877254555E+03,0.125472756631994709E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.180417057768831185E+00,0.207947810904123481E+00,0.552807624757421290E+05,0.554720378441537105E+05,0.556626588809016757E+05,0.558521229625025953E+05,0.560438307057414422E+05,0.562352563240295058E+05,0.564254534887957489E+05,0.165303102472984174E+05
0.570087231931150962E+00,0.257340054623126889E+03,0.155734473934886353E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.766461429162996866E+00,0.713028444135125672E+00,0.552805547785256422E+05,0.554713154637747139E+05,0.556613616915222374E+05,0.558527617140603979E+05,0.560439198337941707E+05,0.562340762329603604E+05,0.564253812436076114E+05,0.165303151004713691E+05
0.891748921742273049E+00,0.377233914960602647E+03,0.187883911133779868E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.545133992922100963E+00,0.934764417874093256E+00,0.552806855918291985E+05,0.554712440845441815E+05,0.556620864001689624E+05,0.558531071667391516E+05,0.560438129755138361E+05,0.562340346666166224E+05,0.564248919571029837E+05,0.165303184195741705E+05
0.483988894715865259E+00,0.859569139415249345E+06,0.145153483219542934E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.594536826591963385E+00,0.422583345183438930E+00,0.552796253499830782E+05,0.554712486226168621E+05,0.556626572883037370E+05,0.558523996371867106E+05,0.560445799248664480E+05,0.562347248676620657E+05,0.564263266738052480E+05,0.165303197872497367E+05
0.132418756618220168E+00,0.105429278268775732E+02,0.111342154668974258E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.695444714606978986E+00,0.946305283716462387E+00,0.552804479107815350E+05,0.554714281354889899E+05,0.556625598013324925E+05,0.558530815246991770E+05,0.560438631808831924E+05,0.562339446705199516E+05,0.564248800342029135E+05,0.165303230810971545E+05
0.562945740086078783E+00,0.282442607251187692E+05,0.154507463362631592E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.587252949823234616E+00,0.965088165049613478E-01,0.552803885563540753E+05,0.554715361662573196E+05,0.556617497817507974E+05,0.558527887750008376E+05,0.560434342870520049E+05,0.562343179701961271E+05,0.564261243668125608E+05,0.165303265476228480E+05
0.869343347723511989E-01,0.901188307841317169E+03,0.106929946168159828E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.257417684160074212E+00,0.291657304472347667E+00,0.552803524316569965E+05,0.554714402799494273E+05,0.556621498753864435E+05,0.558537142438805386E+05,0.560437591572486781E+05,0.562351904708082657E+05,0.564257297341172380E+05,0.165303273696710894E+05
