seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.961533277337756238E-02,0.424382081254187504E+01,0.847321280930310783E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.341894028947116457E+00,0.133975991985507858E+00,0.550675502605515867E+05,0.552149397018582822E+05,0.554352726796906136E+05,0.556588839877521095E+05,0.558796531729357666E+05,0.561013214923279593E+05,0.563961808296225354E+05,0.781763736294960017E+04
0.113059821292028177E-01,0.435214009221724485E+01,0.878175780749582024E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.674332063799315207E+00,0.689743298223570611E+00,0.550676165776359630E+05,0.552148680862276669E+05,0.554352844135893392E+05,0.556589815728298199E+05,0.558796934356240236E+05,0.561013651705425073E+05,0.563961313927566007E+05,0.781763737898192539E+04
0.113059821292028177E-01,0.435214009221724485E+01,0.878175780749582024E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.674332063799315207E+00,0.689743298223570611E+00,0.550676165776359630E+05,0.552148680862276669E+05,0.554352844135893392E+05,0.556589815728298199E+05,0.558796934356240236E+05,0.561013651705425073E+05,0.563961313927566007E+05,0.781763737898192539E+04
0.825173608904596241E-02,0.705454305108688651E+01,0.791270420941995400E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.321198175937355390E+00,0.837693649742684010E+00,0.550674769809081045E+05,0.552145957944833935E+05,0.554352632080773255E+05,0.556588616656138911E+05,0.558796612188441431E+05,0.561012209027559074E+05,0.563961611720458677E+05,0.781763837352603787E+04
0.708490060510191377E-02,0.238111216039041338E+02,0.466418560205540234E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.627987862229737903E+00,0.376646506000093029E+00,0.550675549398007643E+05,0.552152473539587081E+05,0.554352589829108329E+05,0.556589478503665014E+05,0.558796599298781075E+05,0.561011455603729555E+05,0.563962261576804813E+05,0.781763992319218505E+04
0.884204314620857731E-02,0.213321654402615621E+02,0.525571618771711768E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.397927426067870849E-01,0.353970120110073880E-01,0.550675305278919041E+05,0.552149746147345504E+05,0.554352723657092283E+05,0.556589811039847918E+05,0.558796364288588666E+05,0.561016966963270024E+05,0.563961252672201081E+05,0.781764155359291999E+04
0.813488964392788949E-02,0.229707655984845331E+02,0.302983961681374481E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.538623312969695345E+00,0.340983420246513125E-01,0.550675771735679955E+05,0.552148551458116053E+05,0.554353204485890528E+05,0.556588930359973601E+05,0.558796070064661253E+05,0.561012189650821529E+05,0.563962076839635556E+05,0.781764206189496963E+04
0.813488964392788949E-02,0.229707655984845331E+02,0.302983961681374481E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.538623312969695345E+00,0.340983420246513125E-01,0.550675771735679955E+05,0.552148551458116053E+05,0.554353204485890528E+05,0.556588930359973601E+05,0.558796070064661253E+05,0.561012189650821529E+05,0.563962076839635556E+05,0.781764206189496963E+04
0.866652625522704168E-02,0.246969884390800907E+02,0.549793658800335483E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.251753457517603807E+00,0.124502212795856715E+00,0.550676149447334537E+05,0.552148560232074597E+05,0.554354014117157640E+05,0.556589217266525593E+05,0.558795330497956893E+05,0.561009666743105117E+05,0.563961971031631838E+05,0.781764256356397073E+04
0.763642474513449420E-02,0.356407080654938113E+02,0.941310865298537192E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.340503236873808457E+00,0.149244835964859407E+00,0.550675133571187398E+05,0.552152452204059373E+05,0.554353309811005311E+05,0.556588174583474902E+05,0.558797310808214461E+05,0.561010643546054052E+05,0.563961129371819115E+05,0.781764336751164319E+04
0.799920875332898670E-02,0.291462987807084133E+02,0.182345982440476201E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.563437460942798896E+00,0.209656417972595405E+00,0.550675447388767061E+05,0.552154265245369024E+05,0.554353755604848775E+05,0.556589192929663259E+05,0.558796187749124219E+05,0.561010350236143349E+05,0.563961012228063555E+05,0.781764367121376472E+04
0.778276347336705459E-02,0.452375219348082336E+01,0.794276138192450576E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.382886352763282922E+00,0.737106067263123554E+00,0.550676000003535810E+05,0.552149776377477829E+05,0.554352979114258997E+05,0.556589789655110944E+05,0.558795726671456287E+05,0.561011634455705571E+05,0.563961066129909159E+05,0.781764371338597357E+04
0.813147968822480229E-02,0.580953956382259040E+01,0.844693283329666977E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.437366566109455152E-01,0.645506342592885196E+00,0.550676281121525171E+05,0.552152532385403028E+05,0.554353117826258895E+05,0.556588874580670163E+05,0.558796506668057409E+05,0.561021117411291925E+05,0.563960847193017980E+05,0.781764547592355939E+04
0.719551842511177188E-02,0.287853296195864523E+02,0.117428500527131316E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.337750699028677548E+00,0.481592436558338943E+00,0.550675169265223667E+05,0.552154196691880716E+05,0.554352973765292991E+05,0.556588912412713471E+05,0.558796781497347038E+05,0.561011588949852230E+05,0.563961067361453825E+05,0.781765089448150411E+04
0.879757019981562520E-02,0.185298699991880298E+02,0.600206733801549319E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.259625378655794103E+00,0.292017342786901724E+00,0.550675708970176711E+05,0.552151999881777010E+05,0.554353400552322346E+05,0.556589334837636852E+05,0.558794868594958607E+05,0.561009110551122722E+05,0.563960928897026242E+05,0.781765215901080865E+04
0.821283885314517091E-02,0.255022192043586067E+02,0.411529592396927546E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.316084164154358360E+00,0.397013108914969881E+00,0.550675039973607127E+05,0.552152253288526044E+05,0.554353123427971223E+05,0.556588245382246096E+05,0.558795915369450522E+05,0.561009726576337343E+05,0.563961497727426467E+05,0.781765457777643041E+04
0.845025867644793802E-02,0.463657824140712478E+02,0.165546371078354848E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.449922643345207929E+00,0.201558945821984720E+00,0.550675870912274841E+05,0.552151906005248602E+05,0.554352812779339365E+05,0.556589718795889930E+05,0.558797517559964181E+05,0.561015463409062504E+05,0.563961880116467146E+05,0.781765514908984460E+04
0.851419847222123494E-02,0.253552847360522371E+02,0.427658777335409135E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.714574693202798539E+00,0.352640086623307036E+00,0.550676154794006870E+05,0.552150807566845106E+05,0.554353696940029113E+05,0.556589558302613077E+05,0.558796820329201073E+05,0.561009156423313907E+05,0.563961104228746335E+05,0.781765644791837531E+04
0.803382865355824378E-02,0.170846673534330442E+02,0.597147479366436640E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.533795660173528863E-01,0.322719739618607560E+00,0.550675829798580671E+05,0.552153383133728203E+05,0.554353094294131224E+05,0.556589493043630864E+05,0.558796944080701142E+05,0.561010194667555697E+05,0.563961955376760743E+05,0.781765657764398838E+04
0.847440184486576882E-02,0.142379352851971763E+02,0.603798437559525447E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.612600692035698891E+00,0.328841443181897564E+00,0.550676559901682267E+05,0.552150737272494953E+05,0.554353186906658011E+05,0.556589431897118047E+05,0.558795402369406147E+05,0.561015706293153562E+05,0.563961370674502032E+05,0.781765693421142623E+04
0.803980210562248165E-02,0.158422577274143652E+02,0.646644675269234304E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.211626326659205832E+00,0.416915327215923670E+00,0.550675079878804609E+05,0.552153456209721917E+05,0.554353234030015665E+05,0.556589871433251101E+05,0.558796449914648692E+05,0.561013707514849884E+05,0.563961894273690632E+05,0.781765815201138230E+04
0.818951518327203261E-02,0.489306473534017616E+01,0.855688622213885308E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.384690196465846011E-02,0.136286620911582421E-01,0.550676264208336142E+05,0.552152947644484957E+05,0.554353178683821898E+05,0.556588950457399842E+05,0.558795079551205272E+05,0.561017475684217716E+05,0.563961838321679752E+05,0.781765877798988822E+04
0.689957202326599815E-02,0.986588901612071290E+01,0.745892573465474329E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.187585510837199904E+00,0.401179091782453770E-01,0.550676521304762136E+05,0.552153287666593678E+05,0.554353108364791842E+05,0.556589496652889575E+05,0.558797080612528734E+05,0.561010983381527767E+05,0.563960947669444213E+05,0.781766058703157887E+04
0.768440014852782901E-02,0.392198172462151788E+02,0.125204644599475681E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.411902482428768035E+00,0.423550492287468661E+00,0.550676314217827894E+05,0.552148761008209040E+05,0.554352752994861657E+05,0.556589013670602435E+05,0.558795585232339436E+05,0.561017441995561167E+05,0.563961015080261423E+05,0.781766138733198477E+04
0.768440014852782901E-02,0.392198172462151788E+02,0.125204644599475681E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.411902482428768035E+00,0.423550492287468661E+00,0.550676314217827894E+05,0.552148761008209040E+05,0.554352752994861657E+05,0.556589013670602435E+05,0.558795585232339436E+05,0.561017441995561167E+05,0.563961015080261423E+05,0.781766138733198477E+04
0.757262014276421751E-02,0.356563529458872637E+02,0.459091845622328978E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.654889480661842938E+00,0.753193871819016758E+00,0.550677011995764260E+05,0.552148058589697030E+05,0.554352956382196498E+05,0.556588965659995665E+05,0.558796829941482574E+05,0.561010029355426304E+05,0.563961252230436949E+05,0.781766780789462700E+04
0.728661564156430318E-02,0.252985865373614693E+02,0.121879497098283010E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.525052363684327533E-01,0.819722189622376418E+00,0.550675929486458626E+05,0.552151917181510944E+05,0.554352713135113227E+05,0.556589142532237965E+05,0.558796900984208332E+05,0.561011259509036245E+05,0.563962016139865664E+05,0.781766803593441637E+04
0.774357534400254253E-02,0.220954950139046922E+02,0.471782699774277836E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.409460855867855911E+00,0.780606134907027349E+00,0.550677067210462919E+05,0.552147062968591708E+05,0.554353661975652794E+05,0.556589341875943792E+05,0.558796825358606657E+05,0.561011457590491336E+05,0.563961253373490181E+05,0.781766823581325752E+04
0.723909981096806671E-02,0.291771876198265758E+02,0.373243310314848087E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.819566307779306169E+00,0.599182170404139181E-01,0.550675040818422785E+05,0.552152378506279420E+05,0.554352624139255568E+05,0.556588668890946356E+05,0.558795763770804115E+05,0.561009473499279920E+05,0.563961866653838806E+05,0.781767042489377582E+04
0.723909981096806671E-02,0.291771876198265758E+02,0.373243310314848087E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.819566307779306169E+00,0.599182170404139181E-01,0.550675040818422785E+05,0.552152378506279420E+05,0.554352624139255568E+05,0.556588668890946356E+05,0.558795763770804115E+05,0.561009473499279920E+05,0.563961866653838806E+05,0.781767042489377582E+04
0.766216972970126028E-02,0.302910043786846401E+02,0.378645874362856349E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.205158495777681110E+00,0.870817089716018566E+00,0.550676768680979440E+05,0.552147159939856647E+05,0.554352940570550127E+05,0.556589561464465660E+05,0.558795077467212468E+05,0.561009968664926055E+05,0.563961873843982830E+05,0.781767228976829847E+04
0.841281807174238706E-02,0.352371212352334027E+02,0.330834567027585014E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.150465236355366988E+00,0.338710547699786924E+00,0.550676960372150279E+05,0.552151408371243888E+05,0.554353144654601201E+05,0.556589176495736465E+05,0.558796846461339155E+05,0.561009325821691309E+05,0.563962414821976417E+05,0.781767630269815436E+04
0.788042621035519447E-02,0.119348056679626708E+02,0.585035175844994870E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.940983499766720688E+00,0.507650647590084311E-01,0.550674689067845975E+05,0.552146266732294753E+05,0.554352654547163984E+05,0.556588955127783483E+05,0.558795648902153989E+05,0.561010034698687959E+05,0.563960931601011907E+05,0.781767705908256812E+04
0.691404512653385778E-02,0.240523511515311519E+02,0.250489895405521079E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.191771807978801251E-01,0.573610014097411969E+00,0.550675943119124058E+05,0.552150565972020413E+05,0.554353314097533730E+05,0.556588864424484491E+05,0.558796133073895180E+05,0.561010419230523330E+05,0.563961228138945662E+05,0.781767786858714771E+04
0.821172514285107777E-02,0.903973863796918309E+01,0.748663237858377961E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.128491341256360719E+00,0.692926191012574133E+00,0.550675475309312023E+05,0.552151391148134062E+05,0.554353271130439971E+05,0.556589066716793604E+05,0.558795453331275494E+05,0.561008490115628738E+05,0.563961040782250639E+05,0.781767827544832198E+04
0.797520261559012296E-02,0.443633778040062836E+02,0.192274166472023222E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.232548034597332476E+00,0.109925420866113649E+00,0.550676408315962180E+05,0.552150315775363269E+05,0.554352861682237562E+05,0.556589821472885960E+05,0.558795528130411185E+05,0.561014444316587469E+05,0.563961276673049506E+05,0.781768008731107057E+04
0.826836624589339687E-02,0.427479380086222633E+02,0.166366047492380653E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.667747968343732207E-01,0.352165056205636540E+00,0.550675972933746889E+05,0.552147455908750271E+05,0.554352756203883691E+05,0.556588362417348471E+05,0.558796588123823021E+05,0.561017935648079947E+05,0.563961972344864043E+05,0.781768128053494638E+04
0.737626422242178715E-02,0.398522385313484193E+02,0.127581944045856793E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.106394213367283455E+00,0.712470375233968500E+00,0.550676348200495486E+05,0.552150686088917646E+05,0.554353362548957884E+05,0.556588982541769510E+05,0.558795955610667806E+05,0.561012582955577454E+05,0.563961693852537428E+05,0.781768280672124001E+04
0.737626422242178715E-02,0.398522385313484193E+02,0.127581944045856793E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.106394213367283455E+00,0.712470375233968500E+00,0.550676348200495486E+05,0.552150686088917646E+05,0.554353362548957884E+05,0.556588982541769510E+05,0.558795955610667806E+05,0.561012582955577454E+05,0.563961693852537428E+05,0.781768280672124001E+04
0.847652279508327375E-02,0.106208965108774382E+02,0.663092981606364873E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.459737446916144876E+00,0.889628229720251684E+00,0.550675433851102207E+05,0.552153895943058742E+05,0.554353432033430145E+05,0.556589774890949484E+05,0.558796292376086494E+05,0.561011917238520837E+05,0.563960989544290278E+05,0.781768331236123504E+04
0.874249102166342953E-02,0.166244763926744703E+02,0.577774943530596885E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.480167247368947114E+00,0.122323041387369241E+00,0.550676244385948448E+05,0.552149641213549912E+05,0.554353527319208733E+05,0.556588809419392783E+05,0.558795919339954198E+05,0.561009042085164619E+05,0.563961083582701467E+05,0.781768406766046155E+04
0.874249102166342953E-02,0.166244763926744703E+02,0.577774943530596885E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.480167247368947114E+00,0.122323041387369241E+00,0.550676244385948448E+05,0.552149641213549912E+05,0.554353527319208733E+05,0.556588809419392783E+05,0.558795919339954198E+05,0.561009042085164619E+05,0.563961083582701467E+05,0.781768406766046155E+04
0.798318779643076952E-02,0.438588997657603130E+02,0.424420088086716468E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.700558125220364758E+00,0.187432669780444872E-01,0.550676772161970293E+05,0.552149177672533624E+05,0.554353045292177412E+05,0.556589830823999364E+05,0.558796027945555761E+05,0.561013501763722234E+05,0.563962041155318366E+05,0.781768546443622017E+04
0.798318779643076952E-02,0.438588997657603130E+02,0.424420088086716468E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.700558125220364758E+00,0.187432669780444872E-01,0.550676772161970293E+05,0.552149177672533624E+05,0.554353045292177412E+05,0.556589830823999364E+05,0.558796027945555761E+05,0.561013501763722234E+05,0.563962041155318366E+05,0.781768546443622017E+04
0.763878640481706166E-02,0.225752204142036810E+02,0.298368959877356510E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.273051251785138782E+00,0.952642814599119148E+00,0.550676747611382380E+05,0.552151027133373937E+05,0.554352741709711117E+05,0.556588523347051014E+05,0.558796266330087019E+05,0.561019611849181019E+05,0.563961007186219358E+05,0.781768573365623251E+04
0.746037877857044698E-02,0.292218845680969501E+02,0.282373819687409100E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.397724127710711917E+00,0.445186585026843606E+00,0.550675574423344951E+05,0.552151205113614560E+05,0.554353200665460899E+05,0.556588790822771625E+05,0.558796717767699738E+05,0.561013748561507018E+05,0.563961409568569725E+05,0.781768629402718852E+04
0.746037877857044698E-02,0.292218845680969501E+02,0.282373819687409100E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.397724127710711917E+00,0.445186585026843606E+00,0.550675574423344951E+05,0.552151205113614560E+05,0.554353200665460899E+05,0.556588790822771625E+05,0.558796717767699738E+05,0.561013748561507018E+05,0.563961409568569725E+05,0.781768629402718852E+04
0.788779626732773187E-02,0.301006205691338522E+02,0.101726486857503087E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.377725027780026340E-01,0.631576292244807325E-01,0.550675345478196759E+05,0.552151147425782110E+05,0.554352832272812011E+05,0.556589339530515936E+05,0.558796042680457758E+05,0.561013861030399348E+05,0.563961771616560873E+05,0.781768636583007446E+04
0.903417102842559924E-02,0.377446979036036439E+02,0.871369803229429946E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.183642571688065505E-01,0.768499163793886830E+00,0.550676182918163249E+05,0.552149924152685126E+05,0.554353592486931375E+05,0.556589503792266842E+05,0.558796403647293264E+05,0.561011256993821953E+05,0.563961808832585302E+05,0.781768688471072437E+04
0.817271524344805392E-02,0.964427051299358240E+01,0.645972755424380818E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.333846273392162773E+00,0.933141692986736326E+00,0.550676203986483233E+05,0.552152074263708128E+05,0.554353297497051099E+05,0.556589130776677775E+05,0.558795728645747513E+05,0.561009721079699302E+05,0.563961199292746678E+05,0.781768728935444324E+04
0.920887573244852549E-02,0.624095018641423316E+01,0.789585882723073285E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.821593117160436259E+00,0.433348352350750088E+00,0.550675044611356134E+05,0.552149298755688505E+05,0.554353553373980612E+05,0.556589797479081026E+05,0.558796785369924110E+05,0.561010488804003617E+05,0.563961188672115022E+05,0.781768872467928031E+04
0.810356502169699844E-02,0.347934303043801805E+02,0.150325418525145138E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.304048272134495590E+00,0.150692677007967679E+00,0.550676873093258255E+05,0.552147211631097889E+05,0.554353003709381228E+05,0.556589349589918129E+05,0.558796499165724090E+05,0.561014268026983555E+05,0.563961039804805041E+05,0.781768902761029040E+04
0.810356502169699844E-02,0.347934303043801805E+02,0.150325418525145138E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.304048272134495590E+00,0.150692677007967679E+00,0.550676873093258255E+05,0.552147211631097889E+05,0.554353003709381228E+05,0.556589349589918129E+05,0.558796499165724090E+05,0.561014268026983555E+05,0.563961039804805041E+05,0.781768902761029040E+04
0.651113347728604457E-02,0.245195685486016757E+02,0.990498925711624789E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.815748679301859903E+00,0.663048139935943776E-01,0.550675075429189965E+05,0.552151293100637049E+05,0.554353005446235402E+05,0.556589081818233608E+05,0.558796985921063024E+05,0.561011147027540646E+05,0.563960977225109673E+05,0.781768943490093534E+04
0.820652733192354759E-02,0.716792717558435477E+01,0.748168956290082288E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.442918224839717600E+00,0.643024367816946274E+00,0.550675204242718246E+05,0.552151598392744418E+05,0.554354196609032806E+05,0.556589354153475288E+05,0.558795502141181933E+05,0.561011469115027285E+05,0.563961076716184907E+05,0.781768977619687303E+04
0.839880202879755844E-02,0.263616621638997657E+02,0.555298274117054791E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.458973742275367164E-01,0.385061764878546986E+00,0.550676806738160885E+05,0.552148454466100156E+05,0.554352953965760462E+05,0.556588114142932318E+05,0.558795722319286288E+05,0.561011600006869921E+05,0.563961150866135940E+05,0.781769012418704096E+04
0.819344844417083454E-02,0.139119228584226029E+02,0.460129474042713038E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.993811949592115718E+00,0.166152762017384825E+00,0.550676008284325726E+05,0.552154515731016581E+05,0.554353274576400800E+05,0.556589411102988670E+05,0.558795451899851105E+05,0.561010441873761738E+05,0.563960911709689608E+05,0.781769422768415006E+04
0.645076051481887573E-02,0.217841727527840980E+02,0.161588122308931742E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.770695363015369783E+00,0.952974645066902215E+00,0.550675583747431883E+05,0.552152416490250616E+05,0.554352750402996899E+05,0.556589335033492534E+05,0.558796895830393914E+05,0.561010333908708853E+05,0.563960961777733464E+05,0.781769590988568143E+04
0.776513197597874291E-02,0.208305844291319531E+02,0.313435160931280543E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.943907772753425078E+00,0.801678332530143201E+00,0.550676488268842295E+05,0.552148088784379070E+05,0.554352928398264339E+05,0.556589168679213035E+05,0.558796201519460956E+05,0.561011260244269433E+05,0.563961158146525922E+05,0.781769768654414929E+04
0.776513197597874291E-02,0.208305844291319531E+02,0.313435160931280543E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.943907772753425078E+00,0.801678332530143201E+00,0.550676488268842295E+05,0.552148088784379070E+05,0.554352928398264339E+05,0.556589168679213035E+05,0.558796201519460956E+05,0.561011260244269433E+05,0.563961158146525922E+05,0.781769768654414929E+04
0.886237171403369238E-02,0.281218533382618503E+02,0.316663180989892434E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.318117574295488231E-01,0.305721188546277056E+00,0.550676927590861451E+05,0.552152901992034749E+05,0.554353936906713061E+05,0.556589276031090994E+05,0.558796132488320291E+05,0.561011445238834276E+05,0.563960944816069459E+05,0.781769829657766877E+04
0.873735227318344319E-02,0.520574256033537441E+01,0.819703443668868825E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.563150622565373737E+00,0.645251208854837888E-01,0.550675973081677148E+05,0.552147789366416764E+05,0.554352601076003411E+05,0.556588768623434953E+05,0.558796771035168495E+05,0.561017884564524720E+05,0.563961438579406895E+05,0.781770251596919934E+04
0.767392731350188557E-02,0.197135411909864153E+02,0.487749894577133747E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.209348018362853841E-01,0.166788785645755916E+00,0.550675458598172481E+05,0.552150973599166900E+05,0.554352689287436151E+05,0.556588331319952340E+05,0.558799482490289374E+05,0.561009505119305541E+05,0.563960932006284420E+05,0.781770314885107382E+04
0.697251873885572793E-02,0.346204567495602618E+02,0.110003487284686036E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.600523875766004411E+00,0.262912631192080026E+00,0.550675358669308334E+05,0.552148268675522413E+05,0.554352781617849105E+05,0.556589440105668691E+05,0.558797282217790998E+05,0.561010947679513411E+05,0.563961854381056401E+05,0.781770329084032255E+04
0.697251873885572793E-02,0.346204567495602618E+02,0.110003487284686036E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.600523875766004411E+00,0.262912631192080026E+00,0.550675358669308334E+05,0.552148268675522413E+05,0.554352781617849105E+05,0.556589440105668691E+05,0.558797282217790998E+05,0.561010947679513411E+05,0.563961854381056401E+05,0.781770329084032255E+04
0.700895522163797087E-02,0.196963771610219958E+02,0.104238583045609942E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.565185759021905709E+00,0.402800842604906228E+00,0.550676371176126631E+05,0.552151702910145978E+05,0.554353013209748242E+05,0.556589296943731752E+05,0.558797948367818026E+05,0.561010903848571616E+05,0.563961342543791689E+05,0.781770631489654534E+04
0.737791195817458570E-02,0.255716244687913701E+02,0.205660803664338421E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.841313110585127810E+00,0.734507910921011087E+00,0.550676102348169807E+05,0.552148359387272649E+05,0.554352617241553744E+05,0.556589450176671598E+05,0.558795816072999078E+05,0.561011750490988125E+05,0.563962056845604166E+05,0.781771041846809476E+04
0.937619278232724659E-02,0.511968575766142031E+01,0.882074970237045508E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.304177085969814187E+00,0.549489546423560071E+00,0.550675442267032777E+05,0.552149946037337941E+05,0.554352676020265353E+05,0.556589112355175748E+05,0.558796548346813433E+05,0.561018657563678644E+05,0.563961539596113289E+05,0.781771063844134824E+04
0.806416411876162767E-02,0.290974480181938198E+02,0.374033616743969094E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.666185187553099745E+00,0.746967133482010076E-01,0.550675005359444258E+05,0.552147884085752885E+05,0.554353095651373151E+05,0.556588533367971177E+05,0.558795944923809438E+05,0.561010613138998597E+05,0.563961319428971547E+05,0.781771782295432149E+04
0.782257365676702725E-02,0.113738885287394638E+02,0.730663459472668975E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.792982496841911799E+00,0.178227908232321368E-01,0.550677063593006387E+05,0.552148926688827487E+05,0.554353145324924917E+05,0.556589596885773353E+05,0.558797032252968420E+05,0.561017397892097506E+05,0.563961877547981712E+05,0.781771984199688177E+04
0.728070521849179600E-02,0.197982419548976409E+02,0.522038992064690954E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.533775836671738779E+00,0.162980369205522779E+00,0.550674988986391254E+05,0.552152440270029620E+05,0.554353194166956091E+05,0.556589459268933279E+05,0.558795496049509165E+05,0.561011815869420534E+05,0.563961895171215365E+05,0.781772402322843209E+04
0.797549265744228013E-02,0.455176967852409788E+02,0.240786298047962144E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.236387283869027798E+00,0.299381974871722301E+00,0.550675646970429443E+05,0.552146657343210099E+05,0.554352743466882021E+05,0.556588681937590809E+05,0.558797502038115344E+05,0.561011119277374528E+05,0.563961648865358002E+05,0.781772471161913836E+04
0.792207821484777926E-02,0.517418974476755711E+01,0.841418826217019467E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.371038470071275550E+00,0.477864641081043706E+00,0.550675242045574050E+05,0.552146984079443428E+05,0.554352865012299444E+05,0.556589870726304216E+05,0.558796404069780037E+05,0.561012513388867301E+05,0.563960962756813387E+05,0.781772634169908360E+04
0.719950114083841436E-02,0.197926380694983131E+02,0.212313813828500009E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.962012492383738427E+00,0.198904962045081984E+00,0.550676165247152530E+05,0.552150849521524578E+05,0.554352648096616977E+05,0.556589868362022826E+05,0.558797536419451571E+05,0.561010355724962064E+05,0.563962019976850715E+05,0.781772786315015128E+04
0.803401115523342570E-02,0.327673440436678689E+02,0.489975139416423178E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.808115451882034597E+00,0.139140513077323502E+00,0.550675368000791932E+05,0.552147344763631190E+05,0.554352648058715931E+05,0.556589446550502907E+05,0.558796985023831294E+05,0.561012887233071378E+05,0.563960998134824185E+05,0.781772844919200452E+04
0.803401115523342570E-02,0.327673440436678689E+02,0.489975139416423178E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.808115451882034597E+00,0.139140513077323502E+00,0.550675368000791932E+05,0.552147344763631190E+05,0.554352648058715931E+05,0.556589446550502907E+05,0.558796985023831294E+05,0.561012887233071378E+05,0.563960998134824185E+05,0.781772844919200452E+04
0.779012471958583606E-02,0.423856098241436356E+02,0.136415907851348134E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.767924403964727331E-01,0.122749282410743912E+00,0.550675935346755141E+05,0.552147031581481715E+05,0.554352590014284360E+05,0.556589179877061106E+05,0.558795826685474894E+05,0.561008542868792138E+05,0.563961487479068019E+05,0.781772851952550172E+04
