seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.166618225906415493E-01,0.160582551128372643E+03,0.242733695627027540E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.262483746060520988E-01,0.758526986073251641E+00,0.550305599541596748E+05,0.552068769405186831E+05,0.553836692213984425E+05,0.557378489572689941E+05,0.559152184902664449E+05,0.560903032514585429E+05,0.857766044760542900E+04
0.158319928708461483E-01,0.128416670248069636E+03,0.446989672856742348E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.110632760529669263E+00,0.174498899804299105E-01,0.550305878254213458E+05,0.552068905512083875E+05,0.553836914017574163E+05,0.557378571166500697E+05,0.559152063681680884E+05,0.560902934656828147E+05,0.857766050439444007E+04
0.171873355437091695E-01,0.735716524891655155E+02,0.660726578086922034E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.288117331780692654E+00,0.293822012285163525E+00,0.550305682769363193E+05,0.552068924303304811E+05,0.553836899693037631E+05,0.557378836229413573E+05,0.559152123991335684E+05,0.560903033518408265E+05,0.857766219078039285E+04
0.162891115545969085E-01,0.149341367779856171E+03,0.359737422106801874E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.138090248626728751E+00,0.277978452448072455E+00,0.550305627090994094E+05,0.552068967775015626E+05,0.553836889304291981E+05,0.557378184201572512E+05,0.559151960927099935E+05,0.560902887475630341E+05,0.857766336550720371E+04
0.161763453763383684E-01,0.176368104744270084E+03,0.139843582343800264E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.215405455612601021E-01,0.381054804616647202E+00,0.550305659320332998E+05,0.552068773033203834E+05,0.553836986551210211E+05,0.557378374257775649E+05,0.559153395154683167E+05,0.560902865790576689E+05,0.857766540720575176E+04
0.160485336765905096E-01,0.165981173044777620E+03,0.325433420637732895E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.377895469567190003E-02,0.582255319218175527E+00,0.550305482941652881E+05,0.552068986036002461E+05,0.553836919643505316E+05,0.557378545358697374E+05,0.559152339270048105E+05,0.560903196676115986E+05,0.857766630133705075E+04
0.158472661707216161E-01,0.186092563385654813E+03,0.145227783084909773E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.445902361870556541E-01,0.816987002250070815E+00,0.550305491518438503E+05,0.552068948725915616E+05,0.553836741691256320E+05,0.557378578133494520E+05,0.559152087909012916E+05,0.560903252967843873E+05,0.857766674931995658E+04
0.167673721895646201E-01,0.172057694527455396E+03,0.263637817824760701E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.564482818212307669E-01,0.550846775288494697E-01,0.550305588844852173E+05,0.552068869826026421E+05,0.553836655827745999E+05,0.557378804771995710E+05,0.559152300033589054E+05,0.560903227076144613E+05,0.857766678629740272E+04
0.162834299277117359E-01,0.164875027269915165E+03,0.268744460195015411E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.571211700575652501E-01,0.631053261736813087E-01,0.550305723518332743E+05,0.552068856261918700E+05,0.553836703651236967E+05,0.557378541936250622E+05,0.559152274325422259E+05,0.560903332648857904E+05,0.857766755923222991E+04
0.179332651798687938E-01,0.779938703736539019E+01,0.938459803331827658E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.834883552058336698E-01,0.674486259175465452E+00,0.550305766824826860E+05,0.552068827935595182E+05,0.553836561727552325E+05,0.557378615779760948E+05,0.559153025934519319E+05,0.560903032266735827E+05,0.857766885595172243E+04
0.186219238595024365E-01,0.893734976592227426E+01,0.930410821996806914E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.188399872674671259E+00,0.353133171822137049E+00,0.550305695780848182E+05,0.552068750015830374E+05,0.553836827741361194E+05,0.557378357011952903E+05,0.559152423260751166E+05,0.560903005919851712E+05,0.857767082774156188E+04
0.159991062674790137E-01,0.102682051503382198E+03,0.538115709279188836E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.941810323238351753E-02,0.127213636675777536E+00,0.550305725639016237E+05,0.552068962141705269E+05,0.553836821978664375E+05,0.557378801077786993E+05,0.559152776590412104E+05,0.560903104738671027E+05,0.857767111513985765E+04
0.163457629971261661E-01,0.161357355352001917E+03,0.334593170792022054E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.186715649023694447E+00,0.597111885165173620E-01,0.550305505630915941E+05,0.552068723211242832E+05,0.553836790689178451E+05,0.557378258462827580E+05,0.559152509868539637E+05,0.560903037983366812E+05,0.857767148019033812E+04
0.175597366721466815E-01,0.728073596257701983E+01,0.943424410701669491E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.857233148028223868E-01,0.547208809709909039E+00,0.550305740284497879E+05,0.552068826779044102E+05,0.553836734890565713E+05,0.557379134280862272E+05,0.559152028382025455E+05,0.560903031654708466E+05,0.857767188126016663E+04
0.160629806140041888E-01,0.103993100565946690E+03,0.532924110965280140E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.223980650142643095E+00,0.383903349620267689E-01,0.550305600576512370E+05,0.552068760980993975E+05,0.553836909009912342E+05,0.557378460221475616E+05,0.559152074407404725E+05,0.560903402662205117E+05,0.857767292474483656E+04
0.159805415316443405E-01,0.133926661774378232E+03,0.265971025537761585E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.185347940553010182E+00,0.244061016162347322E+00,0.550305914598556847E+05,0.552068948896376678E+05,0.553836435496209597E+05,0.557379465397691310E+05,0.559152217001795943E+05,0.560902835389125903E+05,0.857767485127866530E+04
0.162136338355343898E-01,0.130003743027559295E+03,0.419398785513839800E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.772063766174046207E-01,0.356470169161994588E+00,0.550305631090452880E+05,0.552068660908189922E+05,0.553836622762098195E+05,0.557378673142411280E+05,0.559152765498357767E+05,0.560903007189292475E+05,0.857767520142243484E+04
0.153450120616147288E-01,0.163080279683786671E+03,0.124123227500868613E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.291303585284058031E+00,0.228056749023569344E+00,0.550305621725718738E+05,0.552068925419521038E+05,0.553836856728591156E+05,0.557378485779289913E+05,0.559152829777666193E+05,0.560903004155018061E+05,0.857767627249316865E+04
0.160991256112063864E-01,0.902437438410363910E+02,0.602269264042795349E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.273104218533445853E+00,0.903070078610851701E-01,0.550305541801693544E+05,0.552068977868973889E+05,0.553836834219058146E+05,0.557379025048485491E+05,0.559151954188960954E+05,0.560903043861784099E+05,0.857767649463421003E+04
0.166188914041042572E-01,0.215605798348932097E+03,0.743229253586380478E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.272042358049356904E-02,0.134007308695237692E+00,0.550305703494027912E+05,0.552069054494587399E+05,0.553836867933342000E+05,0.557378802240009027E+05,0.559152292749550761E+05,0.560903500614513396E+05,0.857767941112301742E+04
0.167001369126832666E-01,0.172382994899588510E+03,0.170568819440612807E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.283928859140602542E-01,0.418912551042546155E+00,0.550305810527406429E+05,0.552069003676130669E+05,0.553836720693085881E+05,0.557378391019827686E+05,0.559152540787818216E+05,0.560902947632246505E+05,0.857768092508500013E+04
0.169065320195776747E-01,0.803945184810634288E+02,0.661438028068539352E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.241341877004131984E-02,0.346469951216402672E-01,0.550305761533837940E+05,0.552069093751212349E+05,0.553836889576845570E+05,0.557378843840031113E+05,0.559152005291295063E+05,0.560903273582760157E+05,0.857768166480572836E+04
0.172541192082974748E-01,0.120337690677137097E+02,0.916226033591808098E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.789169072308332914E-02,0.567953614833553888E+00,0.550305786202100353E+05,0.552069119426319303E+05,0.553836802751416762E+05,0.557378341885531918E+05,0.559153203979834070E+05,0.560902833422190597E+05,0.857768274457910957E+04
0.164680941921773183E-01,0.151219253865922695E+03,0.335838718770456901E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.255478658362283617E+00,0.388889731841438741E-01,0.550305717597036491E+05,0.552069059782863551E+05,0.553836819525309911E+05,0.557378429844726634E+05,0.559152606463966295E+05,0.560902992868004221E+05,0.857768365573657502E+04
0.164541801223706367E-01,0.398414153255118890E+02,0.794475224106921063E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.102065782552266018E+00,0.156551674066522067E+00,0.550305816766763455E+05,0.552068995300032839E+05,0.553836730682979905E+05,0.557378672399294082E+05,0.559151891519404962E+05,0.560902999873345980E+05,0.857768384562253777E+04
0.167197988310785368E-01,0.115681363216208108E+02,0.927064087161190820E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.318536415525216962E-02,0.699773025502289814E+00,0.550305596320014229E+05,0.552068672582262152E+05,0.553836859397722073E+05,0.557378882573711235E+05,0.559151554089361816E+05,0.560903086222782804E+05,0.857768438841456555E+04
0.157889121411147366E-01,0.162195957356103690E+03,0.217420990708840273E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.236666442815175709E+00,0.213676827874815164E-01,0.550305866879625610E+05,0.552068924992601096E+05,0.553836862605877759E+05,0.557378428036098048E+05,0.559151938714895077E+05,0.560903004540543843E+05,0.857768480106124480E+04
0.158580606634930316E-01,0.170208967838451599E+03,0.263769481013634843E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.401009313406831103E+00,0.148162889223992927E+00,0.550305666210987620E+05,0.552068883003237934E+05,0.553836968111415626E+05,0.557379260185070743E+05,0.559151944387324475E+05,0.560903074879185733E+05,0.857768512273750639E+04
0.159174225652197049E-01,0.170471240033198001E+03,0.131799587265490625E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.263393735502772286E+00,0.378798446851364878E+00,0.550305733672197312E+05,0.552068755610334993E+05,0.553836732070556900E+05,0.557378724324723516E+05,0.559152555017451450E+05,0.560902922483340008E+05,0.857768604829830656E+04
0.185897117764088904E-01,0.946124925499645997E+01,0.935235809138372343E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.914922941752370766E-01,0.422538870366828856E+00,0.550305603670653436E+05,0.552068912497257988E+05,0.553836790216976297E+05,0.557378649164508242E+05,0.559152866211718137E+05,0.560902973478119675E+05,0.857768628771164185E+04
0.168255639225007303E-01,0.190045110556663332E+03,0.157513174237323104E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.691616681805716921E-01,0.477439397370079288E+00,0.550305652467345717E+05,0.552068855566320635E+05,0.553836748235209525E+05,0.557378723822411921E+05,0.559152007469123855E+05,0.560902941211797224E+05,0.857768631968743284E+04
0.171619262762491322E-01,0.488656862436546007E+02,0.775105344435337962E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.434083525981989252E-01,0.890783714760578715E+00,0.550305576274561026E+05,0.552068913069961636E+05,0.553836914502471263E+05,0.557378889471406437E+05,0.559152112465780447E+05,0.560902893619570241E+05,0.857768678495160384E+04
0.167284897136415409E-01,0.140224150879285681E+02,0.905279609752477454E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.515159083206391394E-01,0.864586465398043846E+00,0.550305704691366773E+05,0.552068973909454508E+05,0.553836884094297493E+05,0.557378512200887635E+05,0.559151768085946242E+05,0.560902881265259857E+05,0.857768811158548306E+04
0.167332666398906094E-01,0.174483353435353109E+03,0.137255480259715928E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.133432586417531501E+00,0.117526997462917476E+00,0.550305568957204450E+05,0.552069123797055945E+05,0.553836882337128700E+05,0.557378888472985273E+05,0.559152071234683463E+05,0.560903042120202008E+05,0.857768817953052530E+04
0.160140419111750726E-01,0.172972493916757287E+03,0.246341337114201309E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.413543327376157330E-01,0.337957482782561824E+00,0.550305590050347600E+05,0.552068727283891421E+05,0.553836817996331083E+05,0.557378605724265290E+05,0.559152041363379976E+05,0.560903529938332576E+05,0.857768879844409821E+04
0.169406947366931362E-01,0.363584710120544585E+02,0.806921272021863034E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.100159220494168158E+00,0.228250449917254350E+00,0.550305865460832065E+05,0.552068885267092119E+05,0.553836773615736456E+05,0.557378444046295481E+05,0.559152577825925327E+05,0.560903279170758760E+05,0.857769069737407517E+04
0.173708800110181222E-01,0.450283978597490986E+02,0.772404591661668305E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.159901566339624129E+00,0.221313331872318553E+00,0.550305611577614982E+05,0.552068840535559721E+05,0.553836720758293304E+05,0.557379027422774452E+05,0.559152697780443996E+05,0.560903064238782463E+05,0.857769095262584051E+04
0.167857079307974430E-01,0.180722235435458209E+02,0.889752297668980785E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.217611353857565491E-01,0.582059218878545059E+00,0.550305717913033295E+05,0.552069203013480219E+05,0.553836868754917014E+05,0.557378755239935927E+05,0.559152175276612033E+05,0.560903423011997220E+05,0.857769104497280205E+04
0.172741124538495112E-01,0.226555462902397799E+02,0.878232723762288670E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.179476001505192370E-01,0.644040032084268854E+00,0.550305581665514183E+05,0.552068775241071708E+05,0.553836912857423886E+05,0.557378289544369982E+05,0.559152181301135206E+05,0.560902874729177274E+05,0.857769147824292850E+04
0.156844824646731364E-01,0.165587291135890695E+03,0.453668278748229487E-02,0.176830399999999997E+03,0.555607911999999997E+05,0.486477893990601429E+00,0.390284070529512278E-01,0.550305718470513239E+05,0.552068796158286350E+05,0.553837063829701656E+05,0.557378531855874899E+05,0.559152835942852689E+05,0.560903018359409907E+05,0.857769257867669512E+04
0.182076062064223804E-01,0.875584045683178580E+01,0.937847781978940365E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.127460957773853439E+00,0.463149590278473022E+00,0.550305463961122587E+05,0.552068830417973804E+05,0.553837083767725489E+05,0.557378562165283874E+05,0.559152236801342733E+05,0.560902982782893087E+05,0.857769429831554771E+04
0.153360298897565975E-01,0.150333217705236024E+03,0.980526461927553467E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.870795229957834316E+00,0.440833202773768112E-01,0.550305741865191740E+05,0.552069104298185412E+05,0.553836978243459016E+05,0.557378526490491131E+05,0.559152859509386253E+05,0.560902857612640364E+05,0.857769641057947047E+04
0.172044785489215875E-01,0.657127569203629491E+01,0.947813822385808025E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.639384348028858643E-02,0.473121180659382204E-01,0.550305564330594789E+05,0.552068902171703376E+05,0.553836731203178642E+05,0.557379361262794628E+05,0.559152927964590999E+05,0.560903006224289347E+05,0.857769669667028757E+04
0.170115988006210583E-01,0.775563735774207856E+02,0.650206145319042528E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.185612396192828100E+00,0.986587078509124082E-01,0.550305590790535716E+05,0.552068887457961027E+05,0.553836716097143290E+05,0.557379126323056189E+05,0.559151945736390262E+05,0.560903000295933452E+05,0.857769879161181780E+04
0.170521562870418336E-01,0.194661485577687898E+02,0.886732039388264170E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.111507067831687581E+00,0.407572099490815243E+00,0.550305716725372549E+05,0.552068945796100961E+05,0.553836880920774856E+05,0.557378983678783043E+05,0.559152063944846304E+05,0.560902844544391555E+05,0.857769993546314618E+04
0.163887144539154907E-01,0.145433226327389320E+03,0.396611752389757433E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.437462747024807766E-01,0.382285770190451402E+00,0.550305670174209881E+05,0.552068905416279740E+05,0.553836809260347800E+05,0.557378551207460259E+05,0.559152999402875284E+05,0.560903195401183475E+05,0.857769994099010728E+04
0.185982047011332731E-01,0.622498243118610883E+01,0.946780719075372090E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.858221025493192541E-01,0.630810298753626930E+00,0.550305844611314533E+05,0.552068663874959675E+05,0.553836941789539051E+05,0.557378846929292195E+05,0.559153034785108466E+05,0.560902849528642109E+05,0.857770016614386623E+04
0.180559420998840717E-01,0.707659995675535303E+01,0.943849595712512479E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.173123834884995262E-01,0.135258683967412641E+00,0.550305404276752379E+05,0.552068802710278469E+05,0.553836839924159722E+05,0.557378674864421555E+05,0.559152143532600094E+05,0.560902973254682584E+05,0.857770056807430410E+04
0.167286874863158512E-01,0.461085835698624393E+02,0.784769978918548605E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.380566101892703124E-01,0.204150522774399601E+00,0.550305776291695147E+05,0.552068942801910380E+05,0.553836721296091710E+05,0.557379144839660948E+05,0.559152359712393227E+05,0.560903067994123849E+05,0.857770650913294776E+04
0.164553160038818681E-01,0.117924337112348809E+03,0.483053929055762554E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.901220674327002508E-01,0.843559486164516925E+00,0.550305703232885135E+05,0.552068860226259058E+05,0.553836947050817253E+05,0.557378700603562829E+05,0.559152726380236927E+05,0.560903164037205934E+05,0.857770863554328571E+04
0.165899077420272600E-01,0.111549546978710978E+03,0.546651090094955716E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.256556933681980660E-01,0.570574003324410883E+00,0.550305835324640648E+05,0.552069077394942069E+05,0.553836680985681378E+05,0.557378765969144370E+05,0.559152017923540770E+05,0.560903222187067950E+05,0.857770911195493136E+04
0.156050451546220700E-01,0.161251002982927560E+03,0.170216913741564779E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.259407698479788229E+00,0.967771510605304613E-01,0.550305548788396627E+05,0.552068807472993794E+05,0.553836863413203100E+05,0.557378808541039107E+05,0.559152575876128831E+05,0.560903140034122989E+05,0.857770913165087404E+04
0.161788464131791786E-01,0.145558379372692372E+03,0.379170453916686023E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.111264214368493528E+00,0.420274106194383656E+00,0.550305512772777220E+05,0.552068694005939469E+05,0.553836711941576214E+05,0.557378988423093397E+05,0.559152103524087215E+05,0.560903049274377263E+05,0.857770969084816352E+04
0.167832359585736793E-01,0.129114006895527154E+03,0.371637599518068851E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.156392762262769575E+00,0.206067088692102440E+00,0.550305671100178588E+05,0.552068909713838948E+05,0.553836785921866031E+05,0.557378486475714235E+05,0.559152815916338805E+05,0.560902894780013521E+05,0.857770977525355374E+04
0.185802081205183774E-01,0.655822618999177198E+01,0.948810477356348825E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.854996851355058485E-01,0.799615531873598684E+00,0.550305446734156722E+05,0.552069145329444218E+05,0.553836786474750770E+05,0.557379137072931335E+05,0.559152613033773450E+05,0.560902881788425293E+05,0.857771253381780662E+04
0.182071777663740351E-01,0.146506080572528212E+02,0.908326900374750390E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.933825444780984754E-01,0.807605222018538793E+00,0.550305413284242022E+05,0.552069062320331213E+05,0.553836917172563699E+05,0.557378853063795104E+05,0.559152580113301956E+05,0.560902876048250764E+05,0.857771305743486118E+04
0.160509452400515486E-01,0.183080397814883412E+03,0.609415927841699956E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.116036169311659720E+00,0.331575391055616897E+00,0.550305737741328630E+05,0.552068919286021264E+05,0.553836854139090719E+05,0.557378233021609049E+05,0.559153092213016498E+05,0.560903085075692652E+05,0.857771349205546358E+04
0.158886913019402748E-01,0.141155020357293893E+03,0.403816056965659864E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.129313882745813152E+00,0.364769192511656612E-01,0.550305520139720611E+05,0.552068730619599373E+05,0.553836842806359564E+05,0.557378625007439914E+05,0.559151727962441364E+05,0.560903070701951219E+05,0.857771356725557234E+04
0.172532505286616018E-01,0.957399416272087578E+01,0.927950982043789452E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.116137143654912092E-01,0.731703332572796961E+00,0.550305505527054993E+05,0.552068847735446325E+05,0.553836586937305983E+05,0.557378249243491664E+05,0.559151956612845897E+05,0.560902825115589076E+05,0.857771484172237433E+04
0.163259300313966932E-01,0.190967044754941924E+03,0.759022383557553387E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.319770897479925265E+00,0.112960796536898268E-01,0.550305398468961721E+05,0.552068954531739146E+05,0.553836841406282037E+05,0.557378598270616130E+05,0.559151981771273568E+05,0.560902874302917917E+05,0.857771697849485463E+04
0.155134866056072396E-01,0.157721570150517238E+03,0.194684079007815869E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.183010896977080506E+00,0.707930081956147927E-01,0.550305717953808562E+05,0.552068769789172511E+05,0.553836781602864285E+05,0.557378593466664752E+05,0.559152224668361159E+05,0.560902956967089704E+05,0.857771743447735025E+04
0.160515873781961992E-01,0.134051663524838744E+03,0.387578361195913490E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.366378619420487495E+00,0.319888286406025193E-01,0.550305620846538804E+05,0.552068894939285601E+05,0.553836685611350476E+05,0.557379435125094169E+05,0.559151936708833600E+05,0.560903000805521879E+05,0.857771827465807655E+04
0.158731537213067930E-01,0.154748841206261147E+03,0.273288302779393255E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.472223624392187680E+00,0.232031095582197061E-01,0.550305673752151051E+05,0.552068996621017723E+05,0.553836836471531788E+05,0.557378402146380249E+05,0.559151762913014245E+05,0.560903127376792254E+05,0.857771837277908890E+04
0.160911845279871867E-01,0.141355897843980017E+03,0.296992529216733803E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.268085081113770107E+00,0.217309897631881910E+00,0.550305751098269902E+05,0.552069042981412422E+05,0.553836944774341391E+05,0.557378794798849922E+05,0.559152669027442607E+05,0.560902939079254866E+05,0.857771847859039553E+04
0.178091861381810407E-01,0.699791399785384272E+01,0.942144103105747144E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.837209636716664679E-01,0.553192356421266962E+00,0.550305668159292472E+05,0.552069067605691525E+05,0.553836889459952945E+05,0.557378403415885914E+05,0.559151987736088777E+05,0.560903113190954027E+05,0.857772043890194072E+04
0.177060466503971108E-01,0.159873991930925605E+02,0.913095575193964781E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.217149141962534840E-01,0.595781545048933436E+00,0.550305482317313872E+05,0.552068946131938574E+05,0.553837062734860083E+05,0.557378777588848970E+05,0.559152198380859554E+05,0.560902940850630766E+05,0.857772124835754403E+04
0.163266169195000130E-01,0.124672636868061474E+03,0.414284268291299773E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.193692093222928158E-01,0.458697025764169264E+00,0.550305690038071916E+05,0.552069098554098309E+05,0.553836952360199502E+05,0.557378581540663799E+05,0.559152713465768029E+05,0.560902884856699093E+05,0.857772337380606768E+04
0.161883734014921822E-01,0.150791445760516837E+03,0.105414575825681811E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.133775466900791951E+00,0.306573497640029391E+00,0.550305935342415250E+05,0.552069020098102119E+05,0.553836517916757366E+05,0.557378484235769502E+05,0.559152378616900314E+05,0.560902847269527338E+05,0.857772369525369868E+04
0.172878168239076757E-01,0.570327256111686012E+02,0.753504211577923244E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.196133465339978670E-01,0.967230767417521897E+00,0.550305633513503708E+05,0.552068770912399268E+05,0.553836781593469423E+05,0.557378835500401037E+05,0.559152253165954753E+05,0.560903012033055056E+05,0.857772673672208839E+04
0.172973451542536051E-01,0.921475813536820709E+01,0.930417556463946638E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.163096416954737061E-01,0.627207295934376519E+00,0.550305704361508542E+05,0.552068765154895809E+05,0.553837048203972954E+05,0.557379041381522547E+05,0.559152180102171333E+05,0.560903260976044985E+05,0.857772698127753210E+04
0.172421709680486632E-01,0.237305814742224186E+02,0.864140556088342615E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.543288503827457359E-01,0.885530199676712093E+00,0.550305679079537222E+05,0.552069024345506114E+05,0.553836713366918266E+05,0.557379077373867913E+05,0.559152472822793861E+05,0.560902886701051975E+05,0.857772763346140528E+04
0.159078903893667967E-01,0.167161952236337754E+03,0.863352273643262919E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.180358464012662090E+00,0.154287294498477334E+00,0.550305558293602298E+05,0.552068897674735708E+05,0.553836607443669491E+05,0.557378921954717371E+05,0.559151945806792937E+05,0.560902920622242600E+05,0.857772801189903294E+04
0.174011571553879703E-01,0.251373409240504699E+02,0.855720881758565644E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.128177097179280330E+00,0.276089467700963397E-01,0.550305712217379332E+05,0.552069073294481786E+05,0.553836662604037410E+05,0.557378754350635209E+05,0.559152528027731823E+05,0.560903155702263903E+05,0.857773158743595013E+04
0.157786019671110958E-01,0.163223303633343505E+03,0.239158458180555228E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.331314605952465813E+00,0.138423662037045037E+00,0.550305751686850126E+05,0.552068865368023762E+05,0.553836925541778328E+05,0.557378599938277694E+05,0.559152349892755956E+05,0.560903102227501950E+05,0.857773198407969721E+04
0.192905377187602284E-01,0.543479145218070858E+01,0.953239920712902089E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.167513437921801428E+00,0.979104974659243066E+00,0.550305572819929075E+05,0.552068782525435163E+05,0.553836623062293293E+05,0.557378542843017858E+05,0.559152726530044092E+05,0.560902999298112190E+05,0.857773236645934048E+04
0.163476044509407448E-01,0.143476473833105871E+02,0.908767550711242600E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.156471475309594189E-01,0.937513439180799768E+00,0.550305627162637902E+05,0.552068648769477368E+05,0.553836856214193613E+05,0.557378556084707889E+05,0.559152543612627851E+05,0.560903262879735412E+05,0.857773403691034946E+04
0.161892057262244433E-01,0.174920943737859119E+03,0.421784854733891212E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.648375984073232964E-01,0.199654728296587619E+00,0.550305787020306670E+05,0.552068835806517745E+05,0.553836979290600721E+05,0.557378810640802985E+05,0.559152161159780881E+05,0.560902893589485830E+05,0.857773478234270260E+04
0.176482120136990210E-01,0.116060665058969654E+02,0.921491515954159568E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.298909441499063955E-01,0.821401026326852524E+00,0.550305525697621997E+05,0.552068542696671939E+05,0.553836942202504943E+05,0.557378615422043658E+05,0.559152495658074185E+05,0.560903086214252617E+05,0.857773510426618486E+04
0.167045308820937821E-01,0.769183241820710695E+01,0.939180767118395599E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.151397498718934612E-01,0.910222435431014665E+00,0.550305964905533547E+05,0.552068804046134173E+05,0.553836750336629630E+05,0.557378760163482875E+05,0.559151929664165436E+05,0.560903217427881609E+05,0.857773512574516099E+04
0.166729744804179104E-01,0.423836800653532251E+02,0.784050790536902187E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.176368016108011220E-01,0.343974645553364766E+00,0.550305602574986478E+05,0.552068683069030012E+05,0.553836613796828678E+05,0.557378908227491629E+05,0.559152100037229466E+05,0.560903007369447732E+05,0.857773566406653299E+04
0.164663681942249750E-01,0.268173613501271468E+02,0.849030314656570861E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.638369861421812443E-02,0.903673431571298202E+00,0.550305827029057327E+05,0.552068701157834439E+05,0.553836707346370677E+05,0.557378518314040411E+05,0.559152722531528270E+05,0.560903181613376000E+05,0.857773674786154697E+04
0.171513007462850489E-01,0.839767200009243027E+02,0.647331292006050107E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.705876415587316230E-01,0.303936756266147912E+00,0.550305745466105654E+05,0.552068900746117288E+05,0.553836712570728487E+05,0.557378593433312708E+05,0.559152371357467709E+05,0.560903204533816461E+05,0.857773679328488106E+04
