seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.316606251661663771E-01,0.265068315087270639E+05,0.558567754757722690E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.481262897442278348E+00,0.403350898310365857E+00,0.550868140050231304E+05,0.554176839276826577E+05,0.557485897263578227E+05,0.560794262641167588E+05,0.564111715143290057E+05,0.183217228798089423E+04
0.699321760503626488E+00,0.265790907575161953E+03,0.166880970448540378E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.449771238789431649E+00,0.824787203655452994E+00,0.550868224105350673E+05,0.554177040493101813E+05,0.557485555393938848E+05,0.560794461851784436E+05,0.564113027733953350E+05,0.183217337466171352E+04
0.523929217490608390E+00,0.722906902679272775E+03,0.149054723680496282E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.534700154718746656E+00,0.282904686749668732E+00,0.550868211887819562E+05,0.554176886868626680E+05,0.557485899216080434E+05,0.560794649247880152E+05,0.564113337445305515E+05,0.183217396500502787E+04
0.523929217490608390E+00,0.722906902679272775E+03,0.149054723680496282E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.534700154718746656E+00,0.282904686749668732E+00,0.550868211887819562E+05,0.554176886868626680E+05,0.557485899216080434E+05,0.560794649247880152E+05,0.564113337445305515E+05,0.183217396500502787E+04
0.287269245409134295E-01,0.280106349631037665E+05,0.120844801198666002E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.622665799802717523E+00,0.745073501104198677E+00,0.550868352159179121E+05,0.554177224169733163E+05,0.557485743062444235E+05,0.560794390905242690E+05,0.564112518735293561E+05,0.183217583301444688E+04
0.287269245409134295E-01,0.280106349631037665E+05,0.120844801198666002E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.622665799802717523E+00,0.745073501104198677E+00,0.550868352159179121E+05,0.554177224169733163E+05,0.557485743062444235E+05,0.560794390905242690E+05,0.564112518735293561E+05,0.183217583301444688E+04
0.457457729776399813E+00,0.483959088864957721E+03,0.143284910576500546E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.102764592155103598E+00,0.488395949639868376E+00,0.550868441041831538E+05,0.554176982227403569E+05,0.557485844337658855E+05,0.560794335375170995E+05,0.564114528828728580E+05,0.183217720477228863E+04
0.457457729776399813E+00,0.483959088864957721E+03,0.143284910576500546E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.102764592155103598E+00,0.488395949639868376E+00,0.550868441041831538E+05,0.554176982227403569E+05,0.557485844337658855E+05,0.560794335375170995E+05,0.564114528828728580E+05,0.183217720477228863E+04
0.198974213074187806E+00,0.396011157569191255E+03,0.116608950709972103E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.270715982294511583E-01,0.792827638101577747E+00,0.550868175288990024E+05,0.554177206406411133E+05,0.557485703871321384E+05,0.560794630569193832E+05,0.564111824367624431E+05,0.183217940733905994E+04
0.335839264458125814E-01,0.469297345784031932E+05,0.544637979225287422E-01,0.330920999999999992E+03,0.557486410000000033E+05,0.235340348742138300E+00,0.363450415318135045E+00,0.550868325184020505E+05,0.554177044277652240E+05,0.557485801480268419E+05,0.560794631532970961E+05,0.564111453144405023E+05,0.183218003098179747E+04
0.837456372017246875E+00,0.314762018468616020E+03,0.180830687489118636E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.594099611162035357E+00,0.466595002139874981E+00,0.550868137617370230E+05,0.554176954802562323E+05,0.557485903996840425E+05,0.560794532083123340E+05,0.564113315257040595E+05,0.183218003184878148E+04
0.837456372017246875E+00,0.314762018468616020E+03,0.180830687489118636E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.594099611162035357E+00,0.466595002139874981E+00,0.550868137617370230E+05,0.554176954802562323E+05,0.557485903996840425E+05,0.560794532083123340E+05,0.564113315257040595E+05,0.183218003184878148E+04
0.210970029486390265E+00,0.582695001992669063E+03,0.116377961120058426E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.636252291382374713E+00,0.389385102404600947E+00,0.550868382028337292E+05,0.554176948540974408E+05,0.557485842805318171E+05,0.560794740190858138E+05,0.564113193542834852E+05,0.183218140686115544E+04
0.593940647132387478E+00,0.261258843846632772E+03,0.155829103576133310E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.635961389609988714E+00,0.495787782249835440E+00,0.550868281314914129E+05,0.554177260606450727E+05,0.557485775198996780E+05,0.560794375175654422E+05,0.564113231967714091E+05,0.183218221024582249E+04
0.412756154105605400E+00,0.216150092334099469E+03,0.138277569691741586E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.371487682529703711E+00,0.463009213238433637E-01,0.550868027907719734E+05,0.554177386079641292E+05,0.557485675745605986E+05,0.560794503841548867E+05,0.564112021134389797E+05,0.183218625993494084E+04
0.644317072041416083E+00,0.585143377195188123E+03,0.161078106170438340E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.427244722197686611E+00,0.609401015807195523E+00,0.550868275287366996E+05,0.554177375006050497E+05,0.557485833737713401E+05,0.560794430301767788E+05,0.564111442175862248E+05,0.183218815067836545E+04
0.251890852790511877E+00,0.385213585016837840E+03,0.120661486070311130E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.627595617600931521E+00,0.463404574956500781E+00,0.550868229024918255E+05,0.554177330653495374E+05,0.557485595391100796E+05,0.560794405271923024E+05,0.564111691835615493E+05,0.183218840748796242E+04
0.767107340933513404E+00,0.158077087698990772E+04,0.172769512727154217E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.724563347466784413E+00,0.613218279026403468E+00,0.550868278478374996E+05,0.554176939163147472E+05,0.557485759906921448E+05,0.560794568403399317E+05,0.564112067357863561E+05,0.183218919109242074E+04
0.748009686427945519E+00,0.200040664403728420E+04,0.169713333995883664E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.811187362071168372E+00,0.807214603343677117E+00,0.550868537444844042E+05,0.554176968344149645E+05,0.557485723807274553E+05,0.560794444536011797E+05,0.564111711370778867E+05,0.183219260750822446E+04
0.638009500130063967E+00,0.850383427758819948E+03,0.156924380993812829E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.964412369264552982E+00,0.918129931034047275E+00,0.550867956358177980E+05,0.554177064677435628E+05,0.557485751483420754E+05,0.560794335282810134E+05,0.564113336643144212E+05,0.183219326758714374E+04
0.303901482596015370E-01,0.207216241076813239E+05,0.575469182048030437E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.710773910500678063E+00,0.360558832990594880E+00,0.550867967866436811E+05,0.554176956337807351E+05,0.557485811852002080E+05,0.560794612956347846E+05,0.564113608274903308E+05,0.183219394009250914E+04
0.335890897844601730E-01,0.463900847062387220E+04,0.836290753957514843E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.162243831826216656E+00,0.333113614576158013E+00,0.550867991774573165E+05,0.554177139967081894E+05,0.557486060607823747E+05,0.560794590729272459E+05,0.564112859006258659E+05,0.183219418521025705E+04
0.681760453996374194E+00,0.372288538139016055E+03,0.165241406886270803E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.517635587783958018E+00,0.315321888892032609E+00,0.550867967016754192E+05,0.554177155964387639E+05,0.557485764342793555E+05,0.560794344559057863E+05,0.564112256178810858E+05,0.183219445869069909E+04
0.747888949736975395E+00,0.216657373266734567E+03,0.172593047390088694E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.188233223483509682E+00,0.681812772211190382E-01,0.550868085980340038E+05,0.554177013615008764E+05,0.557485662254161507E+05,0.560794418282280094E+05,0.564111704737045293E+05,0.183219859770143080E+04
0.280406760277731870E-01,0.798054308538431542E+04,0.632647723921713201E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.837939593487129319E+00,0.382584622354256998E+00,0.550867973483435562E+05,0.554177315849698862E+05,0.557486159960294681E+05,0.560794284944787287E+05,0.564112509402137075E+05,0.183219945807853105E+04
0.303770684794182240E-01,0.293366464994780945E+05,0.371186618999662044E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.421771118810694290E+00,0.997671007096637585E+00,0.550868435592787719E+05,0.554177045407556288E+05,0.557485598716034729E+05,0.560794450980467009E+05,0.564112748904892142E+05,0.183220090100423045E+04
0.664591204310145622E+00,0.761835031408667987E+03,0.159652969448950843E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.951068468938599865E+00,0.907717587784286684E+00,0.550868252633512238E+05,0.554177140697920986E+05,0.557485879254692336E+05,0.560794373289342038E+05,0.564114102186610762E+05,0.183220142927259690E+04
0.260427523242806498E-01,0.202300149411332641E+05,0.533927231096977262E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.200716206585937196E+00,0.484186396596802737E+00,0.550867996335634889E+05,0.554177094530576360E+05,0.557485916309085223E+05,0.560794442888146441E+05,0.564112515370702095E+05,0.183220222861055458E+04
0.756712564430788714E+00,0.453762933776322598E+03,0.172030843764430541E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.642576695074166260E+00,0.339236794737519998E+00,0.550868062040997756E+05,0.554177062791983262E+05,0.557485997855712558E+05,0.560794327740109002E+05,0.564112504413296119E+05,0.183220226598089153E+04
0.756712564430788714E+00,0.453762933776322598E+03,0.172030843764430541E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.642576695074166260E+00,0.339236794737519998E+00,0.550868062040997756E+05,0.554177062791983262E+05,0.557485997855712558E+05,0.560794327740109002E+05,0.564112504413296119E+05,0.183220226598089153E+04
0.658698801183201010E+00,0.300496316597434259E+03,0.163414766660845268E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.261359658006317386E+00,0.305489961075689653E+00,0.550868117672166481E+05,0.554177161437513350E+05,0.557485837550615543E+05,0.560794271148524131E+05,0.564114557327021394E+05,0.183220250566847994E+04
0.705380063738845542E+00,0.289520718977855893E+03,0.167964442653106372E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.330762913653960378E+00,0.184297531907969159E+00,0.550868201280725843E+05,0.554177402793470537E+05,0.557485730590932872E+05,0.560794400414613192E+05,0.564113270870807173E+05,0.183220377189494025E+04
0.856088704158366132E+00,0.465201314987956039E+03,0.182163963600998424E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.694328677007918671E+00,0.566079259611078744E+00,0.550868324351018964E+05,0.554177319619412228E+05,0.557486103827790212E+05,0.560794525629345153E+05,0.564112647321257828E+05,0.183220587579916423E+04
0.705851241805501739E+00,0.546442275877186376E+03,0.167574071316581197E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.508743166259020274E+00,0.333787950028483271E+00,0.550868074371507537E+05,0.554177020411753911E+05,0.557486050249101099E+05,0.560794488466448092E+05,0.564111921496806244E+05,0.183220619641746248E+04
0.835997652672163638E+00,0.235603789980652266E+03,0.181425702034487868E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.226882692224896293E+00,0.946857612691174633E+00,0.550868361762069107E+05,0.554177139083476286E+05,0.557485825273593873E+05,0.560794530250256430E+05,0.564111291917635608E+05,0.183220694172216622E+04
0.869858692336093808E+00,0.360455963157160568E+03,0.184707818472393259E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.169881192194602459E+00,0.210757518265427185E+00,0.550868547130562147E+05,0.554177144064738532E+05,0.557485694943794661E+05,0.560794547971748470E+05,0.564114392926900327E+05,0.183220706541754839E+04
0.759594700341472695E+00,0.222820006235219324E+03,0.173506312119566619E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.215281194338888010E+00,0.289845404057935907E+00,0.550868142490419414E+05,0.554176985873475423E+05,0.557485796105106347E+05,0.560794664868353357E+05,0.564111866061817345E+05,0.183220771457064370E+04
0.285533873608846689E-01,0.288919322566793235E+05,0.154402750894292756E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.940303443631728020E+00,0.654805218865125771E+00,0.550868499109970944E+05,0.554176853502927115E+05,0.557485814521285647E+05,0.560794362173992922E+05,0.564114544281494818E+05,0.183220773713975245E+04
0.838226476686877109E+00,0.118968945097412598E+04,0.179190131683118659E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.981823707364385623E+00,0.309703495636136750E+00,0.550868512456774406E+05,0.554176981636209675E+05,0.557485995139054212E+05,0.560794538962045335E+05,0.564112957443942651E+05,0.183220777033265244E+04
0.420389407069527488E+00,0.335896280091082986E+03,0.137898495907154395E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.991190025783883599E+00,0.232168905929892935E-01,0.550868079470709854E+05,0.554177026312881499E+05,0.557486081648111867E+05,0.560794587990653527E+05,0.564113894417823758E+05,0.183220784414894410E+04
0.772728528625656885E-01,0.512604581649679176E+03,0.102275541241723622E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.548075509352372592E+00,0.230536294926589162E-01,0.550868326825592449E+05,0.554176848929639382E+05,0.557485957883222873E+05,0.560794662376438282E+05,0.564111786582029818E+05,0.183220879416107368E+04
0.298327438276285960E-01,0.158770238641942251E+05,0.482980962466819985E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.955823030313538324E+00,0.842194533027239428E-01,0.550868126338079310E+05,0.554177090819268487E+05,0.557486114545273376E+05,0.560794234537356242E+05,0.564114628654388362E+05,0.183220902888195428E+04
0.323765958719199470E-01,0.556709523733094829E+04,0.816280387978687849E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.693246211645992538E+00,0.492195985136719860E+00,0.550868032506403833E+05,0.554176791154292514E+05,0.557485972225251899E+05,0.560794425139284212E+05,0.564111632884151841E+05,0.183221110247252386E+04
0.462800132261763142E+00,0.364251603724805591E+03,0.141887272236434314E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.754709184915754672E+00,0.670742021820327272E+00,0.550868375484299904E+05,0.554177116075606973E+05,0.557485538231967948E+05,0.560794505786958543E+05,0.564113090832610396E+05,0.183221435365005550E+04
0.105594884428250116E+00,0.497355357571205388E+03,0.105387274827480382E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.594771882320250911E+00,0.290000119435261772E+00,0.550867954474029539E+05,0.554177223123135554E+05,0.557485671788861073E+05,0.560794428904411106E+05,0.564112579909997585E+05,0.183221496938976884E+04
0.876891319890124366E+00,0.662012331026323182E+03,0.184226558796104412E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.639497639256222605E+00,0.795132086792748050E+00,0.550867988268243207E+05,0.554176880017193107E+05,0.557485724581089889E+05,0.560794378744742062E+05,0.564112177007526989E+05,0.183221704581886547E+04
0.291689923296838793E+00,0.444191635164193144E+03,0.124899236754183107E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.633004657379783842E+00,0.301608463316757669E+00,0.550868343567425982E+05,0.554176802724013323E+05,0.557485664840529498E+05,0.560794463512466755E+05,0.564113670048541317E+05,0.183221757714094724E+04
0.291689923296838793E+00,0.444191635164193144E+03,0.124899236754183107E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.633004657379783842E+00,0.301608463316757669E+00,0.550868343567425982E+05,0.554176802724013323E+05,0.557485664840529498E+05,0.560794463512466755E+05,0.564113670048541317E+05,0.183221757714094724E+04
0.229264490757679351E+00,0.113559943827618918E+04,0.118123945750444870E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.570448159683361156E+00,0.389390951895866533E+00,0.550868448293779002E+05,0.554176897563866078E+05,0.557485726674168036E+05,0.560794361507428912E+05,0.564113556408561053E+05,0.183221788318921722E+04
0.630007522407731724E+00,0.566570484351224763E+03,0.158865718537667333E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.936267636635739753E+00,0.162212353201360099E+00,0.550868467923575663E+05,0.554177217185272675E+05,0.557485592847264415E+05,0.560794586886591860E+05,0.564112978658495922E+05,0.183221808853426887E+04
0.787267569121665067E+00,0.615122368448760199E+03,0.174846419683088983E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.990251470809611400E+00,0.149118092923044860E-01,0.550867949729065440E+05,0.554177187711864317E+05,0.557485663800782058E+05,0.560794469628565275E+05,0.564111800746056979E+05,0.183222020283338156E+04
0.247059980626737515E-01,0.498160870772748749E+05,0.172602555118400808E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.227407454316853164E+00,0.772250880260613726E+00,0.550868363168143987E+05,0.554177050096023231E+05,0.557485793627868406E+05,0.560794470427624983E+05,0.564114596587955384E+05,0.183222125705700796E+04
0.110748502967369489E+00,0.989120492729501052E+03,0.104237729786802680E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.766596731998331449E+00,0.527402456639311290E+00,0.550868533886194418E+05,0.554177134353381698E+05,0.557485757463813861E+05,0.560794511977289803E+05,0.564112605729505012E+05,0.183222199684121756E+04
0.274735240612487309E-01,0.120324252255008541E+05,0.533371305542046481E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.635422308126727953E+00,0.350109770391798469E+00,0.550868094586029838E+05,0.554177203076091027E+05,0.557486067118672581E+05,0.560794638080186633E+05,0.564111449079206723E+05,0.183222402106302229E+04
0.274735240612487309E-01,0.120324252255008541E+05,0.533371305542046481E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.635422308126727953E+00,0.350109770391798469E+00,0.550868094586029838E+05,0.554177203076091027E+05,0.557486067118672581E+05,0.560794638080186633E+05,0.564111449079206723E+05,0.183222402106302229E+04
0.621948760865206007E+00,0.102155857145373477E+04,0.156825955386291804E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.983237403951741640E+00,0.721256586079208062E+00,0.550868456207507916E+05,0.554177000092517410E+05,0.557485743635829058E+05,0.560794643907901409E+05,0.564113396971445909E+05,0.183222621932496509E+04
0.336943452632966489E+00,0.955884319682709702E+03,0.129202193114357766E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.543481297422259368E+00,0.888153115547619110E+00,0.550868226954307174E+05,0.554176876621316915E+05,0.557485978104789392E+05,0.560794362480535856E+05,0.564112221615623930E+05,0.183222730651744655E+04
0.293425768972138956E+00,0.417213059393269077E+03,0.124635004186957721E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.671796159554912786E+00,0.533452679541396857E+00,0.550868274996354667E+05,0.554177016950272955E+05,0.557486033215088828E+05,0.560794368098174309E+05,0.564113398637045248E+05,0.183222828813023057E+04
0.346195961042502429E-01,0.153697688239541640E+04,0.940690803072464110E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.546725421938294875E+00,0.436116750018072818E+00,0.550868113915491849E+05,0.554176914308532287E+05,0.557485862340728054E+05,0.560794315688712959E+05,0.564111755285902036E+05,0.183222839424584004E+04
0.208579456079800857E+00,0.531054583728946341E+03,0.115705602558065301E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.833768382551282716E+00,0.999064657412536139E-01,0.550868090810965950E+05,0.554177340182028274E+05,0.557485728650085439E+05,0.560794474328348006E+05,0.564111527325931747E+05,0.183222988828714801E+04
0.277382356793797018E-01,0.453606524196557802E+05,0.301075266046028522E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.494911355007737475E+00,0.403791601784003584E+00,0.550868261752942708E+05,0.554177254736712493E+05,0.557485853741603350E+05,0.560794688420891689E+05,0.564114745889429323E+05,0.183223376308538695E+04
0.974063705806166413E+00,0.487646142083311645E+03,0.194623288565811547E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.431926880731613783E+00,0.970745872305871726E+00,0.550868464172296590E+05,0.554177116827493737E+05,0.557485662642039606E+05,0.560794498156801274E+05,0.564110961621081588E+05,0.183223442642058694E+04
0.254874005282309038E-01,0.323515848625643630E+05,0.423109504797392399E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.339134670284182260E+00,0.680030533025114514E+00,0.550868420154097184E+05,0.554176893818000535E+05,0.557485946366845819E+05,0.560794426860316526E+05,0.564112276876767501E+05,0.183223729139117927E+04
0.254874005282309038E-01,0.323515848625643630E+05,0.423109504797392399E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.339134670284182260E+00,0.680030533025114514E+00,0.550868420154097184E+05,0.554176893818000535E+05,0.557485946366845819E+05,0.560794426860316526E+05,0.564112276876767501E+05,0.183223729139117927E+04
0.744710988870449730E+00,0.431229567304806267E+03,0.170439478374734410E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.830565346648191816E+00,0.253084250578745007E+00,0.550868369510720950E+05,0.554177245192476112E+05,0.557485707818956726E+05,0.560794381826139070E+05,0.564112509421770228E+05,0.183223894434253293E+04
0.405151764808258985E+00,0.261153713319723522E+03,0.136829034660245918E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.559359857012601713E+00,0.211014395600782612E+00,0.550868405120839234E+05,0.554177287070912789E+05,0.557485793654783629E+05,0.560794488470249926E+05,0.564112690073916601E+05,0.183223938009551034E+04
0.405151764808258985E+00,0.261153713319723522E+03,0.136829034660245918E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.559359857012601713E+00,0.211014395600782612E+00,0.550868405120839234E+05,0.554177287070912789E+05,0.557485793654783629E+05,0.560794488470249926E+05,0.564112690073916601E+05,0.183223938009551034E+04
0.551241095291016614E+00,0.322525998542179593E+03,0.151381006146841623E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.659471144738185244E+00,0.730138164437935250E-01,0.550868142388670021E+05,0.554177326711505229E+05,0.557485857924034281E+05,0.560794473406697507E+05,0.564111636467740827E+05,0.183223963405864038E+04
0.318285258158961692E+00,0.765701491330982321E+03,0.127291005316666861E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.838998095816657075E+00,0.218719041043891650E-01,0.550868063873167921E+05,0.554177185153561732E+05,0.557485875280564069E+05,0.560794485658296253E+05,0.564112763504707909E+05,0.183224032010051019E+04
0.927169437204006242E+00,0.926199335285060670E+03,0.188042344789657268E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.766075259522214558E+00,0.974200493423157510E+00,0.550868125888237118E+05,0.554176794850983133E+05,0.557485779758866411E+05,0.560794385341780726E+05,0.564113902143336381E+05,0.183224154150896061E+04
0.261392111637213688E-01,0.311589467508473535E+05,0.266986804405119404E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.935580384947229914E-02,0.920862159353955323E+00,0.550868133815949477E+05,0.554177019228873614E+05,0.557485888570225216E+05,0.560794286847464027E+05,0.564114571434467653E+05,0.183224167114192710E+04
0.297304045931526192E-01,0.205814546724739921E+05,0.237564058652182886E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.837928053727223343E+00,0.501742047545158276E+00,0.550868014598929076E+05,0.554177068494964115E+05,0.557486040696811033E+05,0.560794377043043933E+05,0.564111832562498312E+05,0.183224182392471698E+04
0.824067944121925411E+00,0.497611041916159479E+03,0.178978287348108145E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.575133341558448308E+00,0.426223611604942876E+00,0.550868318114294452E+05,0.554177193837939267E+05,0.557485951148021049E+05,0.560794274311644331E+05,0.564113344327454906E+05,0.183224316184836402E+04
0.824067944121925411E+00,0.497611041916159479E+03,0.178978287348108145E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.575133341558448308E+00,0.426223611604942876E+00,0.550868318114294452E+05,0.554177193837939267E+05,0.557485951148021049E+05,0.560794274311644331E+05,0.564113344327454906E+05,0.183224316184836402E+04
0.449208777604508447E+00,0.271875663607151978E+03,0.141960985973741693E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.329797994993715871E+00,0.254528237595949169E+00,0.550868355025373385E+05,0.554176927665773474E+05,0.557485546154589392E+05,0.560794438096260637E+05,0.564112239269980564E+05,0.183224432338384645E+04
0.326368786680597961E-01,0.158272735873935999E+05,0.599414329559719294E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.568005944865476620E+00,0.398262970479127898E+00,0.550867922675906448E+05,0.554177033221002785E+05,0.557485971365055448E+05,0.560794460615147764E+05,0.564112052784796397E+05,0.183224493692411920E+04
0.146457323985782012E+00,0.347637010263620368E+03,0.108912190302522038E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.868895554799768766E+00,0.569278306981257365E+00,0.550868160760129249E+05,0.554177058294337476E+05,0.557485555713032008E+05,0.560794588829125278E+05,0.564112034667699263E+05,0.183224648427660509E+04
0.256010579151130901E+00,0.333514481603386855E+03,0.121795418911977071E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.437461572532399978E+00,0.894844585211702959E+00,0.550868585336439064E+05,0.554177125205276534E+05,0.557485854870311523E+05,0.560794554011481378E+05,0.564112934520201015E+05,0.183224768134355759E+04
0.256010579151130901E+00,0.333514481603386855E+03,0.121795418911977071E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.437461572532399978E+00,0.894844585211702959E+00,0.550868585336439064E+05,0.554177125205276534E+05,0.557485854870311523E+05,0.560794554011481378E+05,0.564112934520201015E+05,0.183224768134355759E+04
0.959121622914217431E+00,0.439446027942264152E+03,0.193730549023720777E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.643359490903064324E-01,0.972424576031284293E+00,0.550868345066866023E+05,0.554177282445908713E+05,0.557485770797996811E+05,0.560794282382476813E+05,0.564112857047873476E+05,0.183224769897426154E+04
0.804708771245678522E-01,0.450811096098966914E+03,0.102866228229336421E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.286149890001531793E+00,0.883725890087410204E+00,0.550868389067246098E+05,0.554177254378744838E+05,0.557485809797095499E+05,0.560794290988777284E+05,0.564111647841656741E+05,0.183225028535241313E+04
0.862568759652289296E+00,0.622685180548037465E+03,0.182926275557828566E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.443588855385381620E+00,0.368337215440257437E+00,0.550868322602083354E+05,0.554176875441943557E+05,0.557485751089166515E+05,0.560794475550264979E+05,0.564112231245574658E+05,0.183225178307172678E+04
0.862568759652289296E+00,0.622685180548037465E+03,0.182926275557828566E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.443588855385381620E+00,0.368337215440257437E+00,0.550868322602083354E+05,0.554176875441943557E+05,0.557485751089166515E+05,0.560794475550264979E+05,0.564112231245574658E+05,0.183225178307172678E+04
0.487789080774881201E+00,0.893888974736806063E+03,0.145782683538105995E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.121655465209490346E+00,0.653305841837770462E-01,0.550868325381362301E+05,0.554176881665369729E+05,0.557485775003498056E+05,0.560794584659031752E+05,0.564111905353211550E+05,0.183225207722775190E+04
0.285744464687703523E-01,0.348111437255347628E+05,0.305188385756255787E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.225596922339432376E+00,0.356341212400161145E+00,0.550868290001813293E+05,0.554177310313109992E+05,0.557486027176144853E+05,0.560794467652199310E+05,0.564113583578051039E+05,0.183225283830009153E+04
0.125058112886218875E+00,0.333258449653038269E+03,0.108008979959835183E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.296220995513214791E+00,0.390454341288668405E+00,0.550868173618751607E+05,0.554177334117651044E+05,0.557485665718861346E+05,0.560794560631311178E+05,0.564113882771067947E+05,0.183225289458424481E+04
0.417313252358020415E+00,0.413240664569477133E+03,0.138118720348305746E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.434401440771555292E+00,0.506009755368346914E+00,0.550868278260971347E+05,0.554177310706332937E+05,0.557485714089295798E+05,0.560794613988584970E+05,0.564112283131007207E+05,0.183225306443607974E+04
0.339613266706680961E+00,0.142220604801649733E+04,0.128294142187618654E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.703683680788053656E+00,0.939469920076191234E+00,0.550868322394496790E+05,0.554177165023263951E+05,0.557485712961065146E+05,0.560794508128244051E+05,0.564111465583413810E+05,0.183225388742994869E+04
0.360031955794243366E-01,0.123211443353946943E+05,0.844714274464188342E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.351735545825203888E+00,0.896057384062121987E+00,0.550868144774149550E+05,0.554177007756170278E+05,0.557485620801762707E+05,0.560794640964327773E+05,0.564112707593312080E+05,0.183225475130689188E+04
