seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.404836882830343706E-01,0.440500373006204700E+04,0.666851400364779412E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.905060823590455366E+00,0.333208531681789932E+00,-0.135027993987617734E+01,0.550842896735967952E+05,0.552442955630030265E+05,0.554043236187941511E+05,0.557243609966436052E+05,0.558843757169167584E+05,0.560444022905007587E+05,0.563644327237953112E+05,0.319253345870795283E+04
0.422362434237259707E-01,0.326057345516177202E+04,0.748999549359325112E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.598151354799163926E+00,0.105201516871633205E+00,-0.110021170757834597E+01,0.550842935078451046E+05,0.552442995640866720E+05,0.554043239019500834E+05,0.557243523547942896E+05,0.558843770436505147E+05,0.560443955538332884E+05,0.563644357256498843E+05,0.319253452791989912E+04
0.375128950312788520E-01,0.101938218331943408E+05,0.147215298346485335E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.546639679851642968E+00,0.706540782059898342E+00,-0.104628331487660975E+01,0.550842876723957379E+05,0.552443016636774482E+05,0.554043233840922840E+05,0.557243590953987659E+05,0.558843746883123749E+05,0.560444037940662529E+05,0.563644314985180754E+05,0.319253473421542867E+04
0.383653751485525177E-01,0.912262168554543314E+04,0.378412984922763485E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.566738946958332157E+00,0.157685324715477526E+00,-0.136230527036159144E+01,0.550842870988161085E+05,0.552443034713511588E+05,0.554043198413676728E+05,0.557243565061394402E+05,0.558843772060251358E+05,0.560444062298532444E+05,0.563644341832024511E+05,0.319253478649378258E+04
0.389311842178355350E-01,0.113895311187506941E+05,0.218905412158073770E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.176730073726049930E+00,0.852131524122411443E+00,-0.127109947434659842E+01,0.550842815853553839E+05,0.552442929267136133E+05,0.554043215859613920E+05,0.557243532471247818E+05,0.558843790908763622E+05,0.560443970842076087E+05,0.563644304808424567E+05,0.319253653733514557E+04
0.419601768730379771E-01,0.428814432693286835E+04,0.672623244836819012E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.771391158316469316E+00,0.424610541510792805E+00,-0.115566191665688511E+01,0.550842894083546562E+05,0.552443010403642911E+05,0.554043205330825367E+05,0.557243577069614475E+05,0.558843721266907232E+05,0.560444021747966908E+05,0.563644390915390904E+05,0.319253934378486338E+04
0.444841123873030639E-01,0.393586498986521929E+04,0.708367671337168603E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.529609994188414590E+00,0.837379804733899169E+00,-0.988002299929049199E+00,0.550842810151888916E+05,0.552442982697748375E+05,0.554043167712168288E+05,0.557243569451105213E+05,0.558843746433716005E+05,0.560444014152461823E+05,0.563644339835255887E+05,0.319253962177725589E+04
0.399233964254130450E-01,0.882835725130637729E+04,0.439319223739526532E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.571715753553642236E+00,0.134187999401254116E+00,-0.123384245284262017E+01,0.550842761110899010E+05,0.552442993890512735E+05,0.554043247852425848E+05,0.557243538225404554E+05,0.558843720190508247E+05,0.560444047656333132E+05,0.563644333762908645E+05,0.319254051872573791E+04
0.383022743373064786E-01,0.125432910788981790E+05,0.201451699479137020E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.256674989705954149E+00,0.580029797814358594E+00,-0.137991038083135309E+01,0.550842848061460900E+05,0.552443011666727689E+05,0.554043195176458175E+05,0.557243547932566435E+05,0.558843700550961730E+05,0.560444026251352334E+05,0.563644367681307194E+05,0.319254144001737495E+04
0.405256633532997124E-01,0.732207652162229624E+04,0.537985012506118521E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.290358333476107455E+00,0.840759158528242678E+00,-0.109047300881366138E+01,0.550842908379017244E+05,0.552443011886553722E+05,0.554043261445666940E+05,0.557243562339652563E+05,0.558843738583018057E+05,0.560443967154053826E+05,0.563644378476855563E+05,0.319254260845711724E+04
0.405256633532997124E-01,0.732207652162229624E+04,0.537985012506118521E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.290358333476107455E+00,0.840759158528242678E+00,-0.109047300881366138E+01,0.550842908379017244E+05,0.552443011886553722E+05,0.554043261445666940E+05,0.557243562339652563E+05,0.558843738583018057E+05,0.560443967154053826E+05,0.563644378476855563E+05,0.319254260845711724E+04
0.427103160171346877E-01,0.358373603445568142E+04,0.745399800668969603E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.275598649050005751E+00,0.825461270860329277E+00,-0.103821330482495799E+01,0.550842786916308105E+05,0.552443002020079512E+05,0.554043251910095132E+05,0.557243523315468265E+05,0.558843700486749294E+05,0.560444013082433084E+05,0.563644357369366116E+05,0.319254422726813254E+04
0.427103160171346877E-01,0.358373603445568142E+04,0.745399800668969603E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.275598649050005751E+00,0.825461270860329277E+00,-0.103821330482495799E+01,0.550842786916308105E+05,0.552443002020079512E+05,0.554043251910095132E+05,0.557243523315468265E+05,0.558843700486749294E+05,0.560444013082433084E+05,0.563644357369366116E+05,0.319254422726813254E+04
0.442173039141387225E-01,0.257904841686130612E+04,0.792333613977332263E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.426371686733501565E+00,0.519615522256208329E+00,-0.990773172741875152E+00,0.550842956004867665E+05,0.552443033038410140E+05,0.554043247930873695E+05,0.557243526887532062E+05,0.558843793800364365E+05,0.560444017348154375E+05,0.563644398359330589E+05,0.319254475413868249E+04
0.442173039141387225E-01,0.257904841686130612E+04,0.792333613977332263E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.426371686733501565E+00,0.519615522256208329E+00,-0.990773172741875152E+00,0.550842956004867665E+05,0.552443033038410140E+05,0.554043247930873695E+05,0.557243526887532062E+05,0.558843793800364365E+05,0.560444017348154375E+05,0.563644398359330589E+05,0.319254475413868249E+04
0.440839496441294346E-01,0.268517679867847301E+04,0.788916627474716026E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.538262758247157969E+00,0.443754313656094967E+00,-0.105394058934419532E+01,0.550842814141083218E+05,0.552442974170382076E+05,0.554043178818261877E+05,0.557243574128523614E+05,0.558843767225750707E+05,0.560444018576556482E+05,0.563644282144148674E+05,0.319254553207743538E+04
0.410592635238573034E-01,0.462826692444792661E+04,0.670103355407962176E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.697098305707510635E+00,0.364798118214810618E+00,-0.120660216348548532E+01,0.550842769322361928E+05,0.552442975974736983E+05,0.554043241204899314E+05,0.557243546222618825E+05,0.558843830999560814E+05,0.560444040922227287E+05,0.563644383625984483E+05,0.319254557539900816E+04
0.389927664652151632E-01,0.113941319526322022E+05,0.350324685752313389E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.471905913290166512E+00,0.537998029819743206E+00,-0.101208000080196925E+01,0.550842810380123046E+05,0.552442952799661434E+05,0.554043225296884048E+05,0.557243532438139227E+05,0.558843716245407049E+05,0.560444021777569360E+05,0.563644298990940297E+05,0.319254606520384777E+04
0.386862270464066460E-01,0.941241879843061361E+04,0.393412076318097492E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.693024269666649317E+00,0.318484897018026791E+00,-0.111721097550152759E+01,0.550842877771464628E+05,0.552442970771524779E+05,0.554043241229505365E+05,0.557243543091600513E+05,0.558843792685667286E+05,0.560444044793976718E+05,0.563644362116264310E+05,0.319254673490302048E+04
0.397688605386892352E-01,0.964471640148673214E+04,0.373281127644536470E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.307411767036884442E+00,0.592790932975229778E+00,-0.103300102085642109E+01,0.550842788392580987E+05,0.552442908619413793E+05,0.554043218189672916E+05,0.557243544557462592E+05,0.558843754047614129E+05,0.560444034398931035E+05,0.563644389980472697E+05,0.319254723073196556E+04
0.387853277277970671E-01,0.109932731899169048E+05,0.784270797843424905E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.319160440771174614E+00,0.782445555620250532E+00,-0.105500865897492302E+01,0.550842783743135078E+05,0.552443034338305442E+05,0.554043187698467809E+05,0.557243553771278166E+05,0.558843781192740280E+05,0.560444022137328284E+05,0.563644378302542318E+05,0.319254829377224996E+04
0.409679549914681515E-01,0.701758838924986867E+04,0.554759730923585659E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.414014283067463684E+00,0.430664935259787607E+00,-0.982989412868257029E+00,0.550842995673304031E+05,0.552442980463024433E+05,0.554043197348557151E+05,0.557243511943272824E+05,0.558843802428669296E+05,0.560444033152549382E+05,0.563644307644702203E+05,0.319254879353999877E+04
0.403902955718981327E-01,0.474923547465320462E+04,0.651145859885160272E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.903566570632776900E+00,0.295020766050781869E+00,-0.119487847412135539E+01,0.550843004402656734E+05,0.552443032609683214E+05,0.554043265037779929E+05,0.557243542486691367E+05,0.558843726153574244E+05,0.560444001841375284E+05,0.563644353517829368E+05,0.319254988536975043E+04
0.380877732923133039E-01,0.108989818502673588E+05,0.157756895320765506E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.395262028625375017E+00,0.702802417783498390E+00,-0.109524960754602252E+01,0.550842950461044093E+05,0.552443061272640844E+05,0.554043232098451917E+05,0.557243529551329702E+05,0.558843785523295373E+05,0.560444073576777373E+05,0.563644378044117984E+05,0.319255042484661726E+04
0.417023284259033511E-01,0.539742063627546122E+04,0.669744774683573407E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.236578435506196116E+00,0.390313258007050690E+00,-0.107615736981377430E+01,0.550842798885883167E+05,0.552442998464010016E+05,0.554043230988838332E+05,0.557243533778087512E+05,0.558843704191981742E+05,0.560444090633078304E+05,0.563644344992178594E+05,0.319255088439080600E+04
0.428941009984591740E-01,0.336340629505588595E+04,0.723602924588277574E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.657111519866686256E+00,0.526849893539422576E+00,-0.116675636097390933E+01,0.550842886240462685E+05,0.552442930290671939E+05,0.554043231411735906E+05,0.557243542772051806E+05,0.558843796209599313E+05,0.560444011402316464E+05,0.563644319218087257E+05,0.319255117816803204E+04
0.397447389470411000E-01,0.806814185907656338E+04,0.500618411162689236E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.282079244578803179E+00,0.806194175032161398E+00,-0.120584169232340321E+01,0.550843015960756384E+05,0.552442960027318404E+05,0.554043185418453722E+05,0.557243525224769910E+05,0.558843782610547642E+05,0.560443999922892472E+05,0.563644373736154594E+05,0.319255169785030466E+04
0.400354471088163258E-01,0.509886402743479448E+04,0.625268986255689718E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.733321059055255131E+00,0.311431058611693734E+00,-0.119455320006388677E+01,0.550842858137925141E+05,0.552443062725915152E+05,0.554043264905505348E+05,0.557243545948337851E+05,0.558843745523935067E+05,0.560444048516537368E+05,0.563644328064795118E+05,0.319255176684074286E+04
0.451242577049462065E-01,0.159328546826441470E+04,0.862308981972148003E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.583256119114322291E+00,0.671837950756786623E-01,-0.111348991510624540E+01,0.550842954584516410E+05,0.552443000852019104E+05,0.554043255384412623E+05,0.557243581872743525E+05,0.558843711823529811E+05,0.560444064813090081E+05,0.563644383609027282E+05,0.319255367728542387E+04
0.415242869600230130E-01,0.427433772497385962E+04,0.689069403177111961E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.458527505213646602E+00,0.527979808743329615E+00,-0.122002282468100942E+01,0.550842782332081624E+05,0.552443002160438045E+05,0.554043227511561126E+05,0.557243518161182583E+05,0.558843704733362028E+05,0.560443993918685155E+05,0.563644388857023441E+05,0.319255409203736690E+04
0.415242869600230130E-01,0.427433772497385962E+04,0.689069403177111961E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.458527505213646602E+00,0.527979808743329615E+00,-0.122002282468100942E+01,0.550842782332081624E+05,0.552443002160438045E+05,0.554043227511561126E+05,0.557243518161182583E+05,0.558843704733362028E+05,0.560443993918685155E+05,0.563644388857023441E+05,0.319255409203736690E+04
0.368966150713932878E-01,0.738981320874291214E+04,0.397405967332444765E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.935611094465373494E+00,0.619295521470300980E+00,-0.124685200635265758E+01,0.550842910333331092E+05,0.552442987605657399E+05,0.554043253179853491E+05,0.557243551255628772E+05,0.558843762707593196E+05,0.560444018839128403E+05,0.563644362538762798E+05,0.319255422582554820E+04
0.405154932701400003E-01,0.722458086631467722E+04,0.558975793043952951E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.372707076404135973E+00,0.863403627072712787E+00,-0.113165076989298918E+01,0.550842967991948317E+05,0.552442992284229185E+05,0.554043207388349911E+05,0.557243525769109474E+05,0.558843720208087470E+05,0.560443961059476424E+05,0.563644328736564057E+05,0.319255490438455354E+04
0.401079504279178087E-01,0.978072785125076553E+04,0.367302819836198557E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.289097655322423042E+00,0.827313727709690694E+00,-0.986649145520354875E+00,0.550842970413260045E+05,0.552443030238740539E+05,0.554043175774750416E+05,0.557243548307637830E+05,0.558843803399666212E+05,0.560444015225594703E+05,0.563644358963293707E+05,0.319255521482125278E+04
0.381263657682242019E-01,0.115851637925184623E+05,0.514980694767211214E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.738600883643165451E+00,0.146047401851043201E+00,-0.127871010559481402E+01,0.550842758694571021E+05,0.552442968757885828E+05,0.554043247510840520E+05,0.557243569527145301E+05,0.558843743708767142E+05,0.560443996401606055E+05,0.563644325547625122E+05,0.319255591588273955E+04
0.379849968692446971E-01,0.908303304296838360E+04,0.357302238047345955E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.504139445319747970E+00,0.428799455844408151E+00,-0.114310239677158054E+01,0.550842746658058386E+05,0.552443017513113591E+05,0.554043204338536380E+05,0.557243540568719109E+05,0.558843788736344213E+05,0.560444030516760176E+05,0.563644315807290550E+05,0.319255707853346121E+04
0.379849968692446971E-01,0.908303304296838360E+04,0.357302238047345955E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.504139445319747970E+00,0.428799455844408151E+00,-0.114310239677158054E+01,0.550842746658058386E+05,0.552443017513113591E+05,0.554043204338536380E+05,0.557243540568719109E+05,0.558843788736344213E+05,0.560444030516760176E+05,0.563644315807290550E+05,0.319255707853346121E+04
0.404985911581807051E-01,0.820018856122388752E+04,0.497619473342293450E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.316949931928308837E+00,0.741017535409465355E+00,-0.109880714165347837E+01,0.550842838431352357E+05,0.552443006113209485E+05,0.554043241307687713E+05,0.557243550832296751E+05,0.558843803476548419E+05,0.560444046878855152E+05,0.563644277689787777E+05,0.319255720588333907E+04
0.380504802182063950E-01,0.921527064046119813E+04,0.296573649798237693E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.329951909931791465E+00,0.862098416926779243E+00,-0.114496758160855672E+01,0.550842969342198630E+05,0.552443010403672597E+05,0.554043243583044168E+05,0.557243492843987988E+05,0.558843777264259188E+05,0.560444064382664583E+05,0.563644357506834131E+05,0.319255801848630199E+04
0.440387379408571922E-01,0.308753210006180825E+04,0.784529850557135866E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.208014330185527924E+00,0.953472858696196135E+00,-0.130626528729679237E+01,0.550842876016246810E+05,0.552442986058760944E+05,0.554043224161529579E+05,0.557243539067008824E+05,0.558843775604615876E+05,0.560444028316915064E+05,0.563644272730970988E+05,0.319255812926107365E+04
0.381155531359011410E-01,0.119602072443468787E+05,0.152910477025830910E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.443763828152123341E+00,0.413380500199235668E+00,-0.144732080213524839E+01,0.550842864918154810E+05,0.552443006203739424E+05,0.554043207814328634E+05,0.557243541374866763E+05,0.558843757702691291E+05,0.560444041289828601E+05,0.563644278165111100E+05,0.319255833694389958E+04
0.393345485815186566E-01,0.749463179920226230E+04,0.503223079134709983E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.561013441537293378E+00,0.594192815814160724E+00,-0.120015796591765822E+01,0.550842967923012839E+05,0.552442973971353567E+05,0.554043261526634233E+05,0.557243538514975880E+05,0.558843677007551014E+05,0.560444001061308009E+05,0.563644309795048612E+05,0.319255894643099236E+04
0.460398682066175610E-01,0.174443140750005773E+04,0.847521294868193276E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.665894314865568049E+00,0.340335400271496391E+00,-0.106569812329637914E+01,0.550842963383965762E+05,0.552442974932666039E+05,0.554043278099847885E+05,0.557243518331516607E+05,0.558843788588943353E+05,0.560444025338963984E+05,0.563644374382774913E+05,0.319255925355575528E+04
0.384215523337265927E-01,0.817821306937930149E+04,0.388158036244218574E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.687986910152240005E+00,0.309001617733817124E+00,-0.113404524252301475E+01,0.550842925426643924E+05,0.552443046233856294E+05,0.554043249261158926E+05,0.557243498477441826E+05,0.558843772746283867E+05,0.560444032472902254E+05,0.563644310840412581E+05,0.319255928040456001E+04
0.389727486535034959E-01,0.953370065626644282E+04,0.349197508073533613E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.484430606315088608E+00,0.384754570177509747E+00,-0.989473544694134066E+00,0.550842935518410159E+05,0.552443008938460480E+05,0.554043168426739285E+05,0.557243544392887270E+05,0.558843692659336011E+05,0.560444016008469480E+05,0.563644325611847817E+05,0.319255972228863902E+04
0.394090888075156257E-01,0.102815915214160141E+05,0.284129878186134666E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.450114191695921928E+00,0.348171791825150567E+00,-0.109480551509012503E+01,0.550842759445792253E+05,0.552443070933788476E+05,0.554043217334429864E+05,0.557243560023686441E+05,0.558843756316266445E+05,0.560444046936008235E+05,0.563644355010318977E+05,0.319256092390575122E+04
0.381547746045595368E-01,0.110003063045266936E+05,0.177798104021758802E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.292969041689075393E+00,0.790094557497493355E+00,-0.129418635826663841E+01,0.550842796743675572E+05,0.552442938617481341E+05,0.554043210905251981E+05,0.557243539153802194E+05,0.558843730109241078E+05,0.560444043958976545E+05,0.563644406425734051E+05,0.319256137605714048E+04
0.382776985493355759E-01,0.919309456371238593E+04,0.314438246359663387E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.850184530259618154E+00,0.390254211467752299E+00,-0.103908742063481729E+01,0.550842953955560733E+05,0.552442979531007877E+05,0.554043272668847567E+05,0.557243565309605619E+05,0.558843684947328584E+05,0.560444022496226753E+05,0.563644354931376438E+05,0.319256221210370404E+04
0.471360733557036615E-01,0.192469602404184207E+04,0.833925354545143493E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.471196793377077316E+00,0.888740325555204991E+00,-0.103342489058965281E+01,0.550842764831544991E+05,0.552443001626039913E+05,0.554043211389780408E+05,0.557243533993873352E+05,0.558843722390246985E+05,0.560444019960441583E+05,0.563644318580147810E+05,0.319256298685945876E+04
0.419213955178702330E-01,0.621192819976756891E+04,0.580707356782949935E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.523959688085631203E+00,0.744504352164106931E+00,-0.965194639829778045E+00,0.550842890607023219E+05,0.552442960185385964E+05,0.554043197229921498E+05,0.557243561223600263E+05,0.558843777336935236E+05,0.560444011022108461E+05,0.563644314513806094E+05,0.319256307436036604E+04
0.459120545728059978E-01,0.244897585053294461E+04,0.773439084551638234E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.935033357803627396E+00,0.558502345762543762E+00,-0.107815651949528601E+01,0.550842926921938561E+05,0.552442962342848186E+05,0.554043255324076672E+05,0.557243554428721909E+05,0.558843764278360904E+05,0.560444021389584450E+05,0.563644321692257945E+05,0.319256340565394294E+04
0.364222653310691674E-01,0.107530803213191230E+05,0.991542289641401120E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.599719681635411006E+00,0.538560372313598656E+00,-0.127763423533187748E+01,0.550842982679027846E+05,0.552442940154921744E+05,0.554043184991340459E+05,0.557243525415373733E+05,0.558843763768883146E+05,0.560444018201975414E+05,0.563644320213318424E+05,0.319256467337926915E+04
0.446472392280671190E-01,0.140667305116555190E+04,0.866013351999892378E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.491297263020297248E+00,0.265953245876275612E+00,-0.118723411028889192E+01,0.550842863006274492E+05,0.552442990956308786E+05,0.554043277521127602E+05,0.557243572082730097E+05,0.558843828423846644E+05,0.560444041270019952E+05,0.563644341650199276E+05,0.319256491906662404E+04
0.455587007395929153E-01,0.263068407902840272E+04,0.790817264683082888E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.703430068934356667E+00,0.594709876872849486E+00,-0.110657174262029323E+01,0.550842847611301258E+05,0.552442916917971452E+05,0.554043238624123260E+05,0.557243558863838844E+05,0.558843733039812214E+05,0.560444011012328629E+05,0.563644334446256398E+05,0.319256576607523175E+04
0.376448714438788398E-01,0.117363042036681527E+05,0.138178462102071825E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.387380665417533299E+00,0.698870114991882230E+00,-0.125218805492945351E+01,0.550842870135070407E+05,0.552443030051194510E+05,0.554043227971110391E+05,0.557243530837772487E+05,0.558843741733957577E+05,0.560443972378165563E+05,0.563644326983050632E+05,0.319256592059316972E+04
0.384848290753381228E-01,0.886895001351645442E+04,0.379346483284168590E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.553629447590526791E+00,0.410973676904325513E+00,-0.119557195818727258E+01,0.550842809190497792E+05,0.552442975186068288E+05,0.554043241584396601E+05,0.557243523690831134E+05,0.558843725669330452E+05,0.560444038659034559E+05,0.563644268456490245E+05,0.319256594677361318E+04
0.391008447867872491E-01,0.118433581597243265E+05,0.157878839991270808E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.269890934125923854E+00,0.784779014016281251E+00,-0.101703551676758286E+01,0.550842864920315114E+05,0.552443045431826176E+05,0.554043238700583461E+05,0.557243575072040840E+05,0.558843752477500966E+05,0.560444017142890589E+05,0.563644299683734425E+05,0.319256665380662434E+04
0.416665462002957510E-01,0.651718490140995618E+04,0.600381608171281389E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.341416294835942491E+00,0.660885813201789962E+00,-0.103834381472302661E+01,0.550842864594469793E+05,0.552442968378576697E+05,0.554043259654986759E+05,0.557243527220585966E+05,0.558843724127541500E+05,0.560444084076527797E+05,0.563644371477414024E+05,0.319256824767099306E+04
0.416665462002957510E-01,0.651718490140995618E+04,0.600381608171281389E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.341416294835942491E+00,0.660885813201789962E+00,-0.103834381472302661E+01,0.550842864594469793E+05,0.552442968378576697E+05,0.554043259654986759E+05,0.557243527220585966E+05,0.558843724127541500E+05,0.560444084076527797E+05,0.563644371477414024E+05,0.319256824767099306E+04
0.419511117955483487E-01,0.404640321293964826E+04,0.721370704423122566E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.391854546427992168E+00,0.116695470788794428E+00,-0.120733379491731641E+01,0.550842876326374535E+05,0.552442988681683491E+05,0.554043243416895712E+05,0.557243528868244321E+05,0.558843823431876444E+05,0.560443990216350430E+05,0.563644334785013707E+05,0.319256880243303794E+04
0.382778163447363221E-01,0.768402356340335609E+04,0.425813421670402592E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.705450050894538716E+00,0.396284707214598020E+00,-0.119137636803892688E+01,0.550842842047659069E+05,0.552442936716708500E+05,0.554043209919139044E+05,0.557243523563847120E+05,0.558843725233467630E+05,0.560444037112012738E+05,0.563644327123022958E+05,0.319256929197970248E+04
0.421037729214790574E-01,0.299997184033285021E+04,0.750928621600437274E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.957127483686062486E+00,0.146554010870934059E+00,-0.125981457776150640E+01,0.550842847593526676E+05,0.552443022057477356E+05,0.554043258349012249E+05,0.557243535149395393E+05,0.558843800901565337E+05,0.560444010839787952E+05,0.563644271527510791E+05,0.319256943644444709E+04
0.414280860226476644E-01,0.376608519591147160E+04,0.715381823100517789E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.504710426480632579E+00,0.624417007512980349E+00,-0.144410788941962043E+01,0.550842800970436292E+05,0.552442971206745860E+05,0.554043232052632375E+05,0.557243497579514296E+05,0.558843742612992355E+05,0.560444016916053442E+05,0.563644382196510414E+05,0.319257086227478203E+04
0.426895539244682570E-01,0.327410383809794712E+04,0.759763626936754699E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.640099453180604017E+00,0.266061263608605436E+00,-0.108471227441235740E+01,0.550842856475197041E+05,0.552442925576932903E+05,0.554043246345204388E+05,0.557243525661439926E+05,0.558843792053254583E+05,0.560444029103961511E+05,0.563644348060346456E+05,0.319257093021418768E+04
0.426895539244682570E-01,0.327410383809794712E+04,0.759763626936754699E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.640099453180604017E+00,0.266061263608605436E+00,-0.108471227441235740E+01,0.550842856475197041E+05,0.552442925576932903E+05,0.554043246345204388E+05,0.557243525661439926E+05,0.558843792053254583E+05,0.560444029103961511E+05,0.563644348060346456E+05,0.319257093021418768E+04
0.392073644645203750E-01,0.991731348467209136E+04,0.331164355145026956E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.336562231815405011E+00,0.482063191859343210E+00,-0.118249916057356463E+01,0.550842970486427948E+05,0.552443060251016286E+05,0.554043235996804942E+05,0.557243514008696147E+05,0.558843731514518950E+05,0.560443997712338969E+05,0.563644325184362606E+05,0.319257239281489001E+04
0.381851773792617546E-01,0.722335171554999033E+04,0.458623532724382388E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.906973191949073332E+00,0.401435425045325811E+00,-0.121663036743869291E+01,0.550842838120003944E+05,0.552442974393661643E+05,0.554043172751477905E+05,0.557243573081495415E+05,0.558843790226420315E+05,0.560444060627110666E+05,0.563644349737918674E+05,0.319257264681654306E+04
0.399807032604169721E-01,0.115672153830908828E+05,0.250841916789286967E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.263143237001780550E+00,0.438388995063509257E+00,-0.116658455268427041E+01,0.550842822588504278E+05,0.552442993740857346E+05,0.554043238733210965E+05,0.557243553408080261E+05,0.558843736638286864E+05,0.560443955189496774E+05,0.563644329947881488E+05,0.319257274177698582E+04
0.368728325509825108E-01,0.105988639850998788E+05,0.352532354306735810E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.839519457290968996E+00,0.233245751039131449E+00,-0.133507292474082440E+01,0.550842856166762867E+05,0.552442994074263115E+05,0.554043230238614997E+05,0.557243511166944882E+05,0.558843765826755771E+05,0.560444032034438205E+05,0.563644280362615391E+05,0.319257437037473528E+04
0.420479918516819401E-01,0.369792965719367567E+04,0.733112438950597967E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.532060615764598843E+00,0.772000199052198799E-01,-0.102098319954040795E+01,0.550842792081310836E+05,0.552442974274362787E+05,0.554043241804683057E+05,0.557243523382804196E+05,0.558843830969146074E+05,0.560444085932762900E+05,0.563644324584538190E+05,0.319257462005792013E+04
0.393603664113943014E-01,0.104732531262021803E+05,0.249607067700961527E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.167522854522904385E+00,0.914738126351043679E+00,-0.939596700273094942E+00,0.550842869249393480E+05,0.552442998367183172E+05,0.554043234290226610E+05,0.557243568153273518E+05,0.558843841178523653E+05,0.560443999947847624E+05,0.563644346676671703E+05,0.319257488304166463E+04
