seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.746736095575688874E+00,0.299498016194116246E+03,0.171711295216208804E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.969641728944024894E+00,0.296862115357603928E+00,0.551679758950045580E+05,0.553389386905496722E+05,0.555099641222995415E+05,0.556809053841705609E+05,0.558519148724398110E+05,0.560234761378259354E+05,0.561939132887989690E+05,0.563649233825518822E+05,0.203210253286944726E+04
0.746736095575688874E+00,0.299498016194116246E+03,0.171711295216208804E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.969641728944024894E+00,0.296862115357603928E+00,0.551679758950045580E+05,0.553389386905496722E+05,0.555099641222995415E+05,0.556809053841705609E+05,0.558519148724398110E+05,0.560234761378259354E+05,0.561939132887989690E+05,0.563649233825518822E+05,0.203210253286944726E+04
0.225906713599109743E+00,0.481269649937053202E+03,0.118444907197964766E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.726364286793269254E+00,0.870086747341553668E+00,0.551679812359467105E+05,0.553389276928707550E+05,0.555099499401329667E+05,0.556809304887631733E+05,0.558519238470722848E+05,0.560235800870101084E+05,0.561939471899685668E+05,0.563649434198947056E+05,0.203210342522215205E+04
0.994810217330216878E-01,0.197609633322424202E+03,0.106317100067511672E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.534890218411601781E+00,0.368994861800771901E+00,0.551679913203049364E+05,0.553389280471704405E+05,0.555099736089474463E+05,0.556809282434253691E+05,0.558519350441027345E+05,0.560221037055052730E+05,0.561939423138055354E+05,0.563649338368345561E+05,0.203210372596331945E+04
0.687189191665116716E+00,0.426975798549106059E+03,0.164637035641324836E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.971585799973809561E+00,0.654147599037278815E+00,0.551679779123365952E+05,0.553389224266275560E+05,0.555099529119277213E+05,0.556809338357913657E+05,0.558518982181589599E+05,0.560221339573633813E+05,0.561939098973198561E+05,0.563649339588057992E+05,0.203210413041181937E+04
0.698328168000523664E+00,0.298143439005550874E+03,0.166332194741340178E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.959367467647419314E+00,0.606783314630518822E+00,0.551679799841814020E+05,0.553389380959602277E+05,0.555099505019018106E+05,0.556809178859502499E+05,0.558519036276439147E+05,0.560236521874155005E+05,0.561939135418241713E+05,0.563649244427553058E+05,0.203210490616630341E+04
0.888618314891255756E+00,0.332192309017998866E+03,0.185945154350658814E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.926793941499598484E+00,0.182627254817868262E+00,0.551679735051741227E+05,0.553389292947456706E+05,0.555099484154730162E+05,0.556809183601125769E+05,0.558519199993327784E+05,0.560238241009015474E+05,0.561938980911295803E+05,0.563649358826796088E+05,0.203210504785891044E+04
0.661678489463399688E+00,0.255895581853440206E+03,0.163405975231503175E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.649456529980494968E+00,0.664272091830786504E+00,0.551679754417564036E+05,0.553389074613554985E+05,0.555099624784954067E+05,0.556809114629423129E+05,0.558519068561920503E+05,0.560233873106069805E+05,0.561939337505145377E+05,0.563649299876541118E+05,0.203210575374028303E+04
0.641323017766622150E+00,0.320403222541143407E+03,0.160447476063154659E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.988773935880599031E+00,0.572579267023974658E+00,0.551679818550208438E+05,0.553389147634057881E+05,0.555099602618241406E+05,0.556809517668487824E+05,0.558518933367592981E+05,0.560233867767430347E+05,0.561939407075106210E+05,0.563649202181632645E+05,0.203210674007710213E+04
0.275673343846180530E+00,0.107723583048304221E+03,0.125460923668810698E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.263875765974553533E+00,0.587914642716826294E-01,0.551679719571183014E+05,0.553389431734824248E+05,0.555099514500066798E+05,0.556809127273902777E+05,0.558519264822199984E+05,0.560223503738274667E+05,0.561939160350646634E+05,0.563649363258376397E+05,0.203210741558022892E+04
0.275673343846180530E+00,0.107723583048304221E+03,0.125460923668810698E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.263875765974553533E+00,0.587914642716826294E-01,0.551679719571183014E+05,0.553389431734824248E+05,0.555099514500066798E+05,0.556809127273902777E+05,0.558519264822199984E+05,0.560223503738274667E+05,0.561939160350646634E+05,0.563649363258376397E+05,0.203210741558022892E+04
0.474157848823342776E+00,0.164624636741903799E+03,0.145253366925955940E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.312437475759197780E+00,0.788793679436341044E+00,0.551679753920889198E+05,0.553380470838166366E+05,0.555099640042280953E+05,0.556809230288234176E+05,0.558519143543147147E+05,0.560233864862435439E+05,0.561939126468221802E+05,0.563649258140172969E+05,0.203211032256093404E+04
0.943073985061803177E+00,0.192850643029515595E+03,0.192881671766870610E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.123237770497227797E+00,0.342509239432579549E+00,0.551679939487535667E+05,0.553389217964885029E+05,0.555099622458931044E+05,0.556809332803842844E+05,0.558519298374455757E+05,0.560234700527289679E+05,0.561939237056872807E+05,0.563649509224255889E+05,0.203211044963688801E+04
0.501502354635406267E+00,0.186441162548216568E+03,0.147921490256839516E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.598757380774121994E+00,0.121593287337627993E-01,0.551679746636083582E+05,0.553389246034298703E+05,0.555099754519518610E+05,0.556809402750384979E+05,0.558519258450891721E+05,0.560239102144203280E+05,0.561939081778309264E+05,0.563649516236394920E+05,0.203211058695420570E+04
0.744155282466626433E+00,0.110004011800644335E+03,0.172861292777913667E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.173648586096224300E+00,0.570598907165845270E+00,0.551679826078990081E+05,0.553389120408110684E+05,0.555099716867648822E+05,0.556809247861557233E+05,0.558519259967154139E+05,0.560235488047274557E+05,0.561939479471649975E+05,0.563649443274947189E+05,0.203211207453627003E+04
0.113953334814184418E+00,0.122249882995224141E+03,0.108218037643051979E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.426475091605367340E+00,0.587591385333833038E+00,0.551679743859190348E+05,0.553389201366419293E+05,0.555099653066753381E+05,0.556809314594787575E+05,0.558519194391028504E+05,0.560233987341885222E+05,0.561939132334360838E+05,0.563649592593333437E+05,0.203211283956341777E+04
0.408811798915340530E+00,0.123170218394563960E+03,0.139010084677629098E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.256601697262491713E+00,0.355779741064750910E+00,0.551679873948795866E+05,0.553389184340722350E+05,0.555099550469414316E+05,0.556809199133314178E+05,0.558519257027865897E+05,0.560224146539178400E+05,0.561939110472231550E+05,0.563649199565789459E+05,0.203211342717357638E+04
0.914062972547071917E+00,0.225137771977105814E+03,0.189230722804893303E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.688130059765621582E+00,0.251829004791398192E-01,0.551679889309649370E+05,0.553389198124274335E+05,0.555099537153517813E+05,0.556809322172515022E+05,0.558518915161446275E+05,0.560221709085712500E+05,0.561939258192729540E+05,0.563649335049286601E+05,0.203211465158400506E+04
0.997191728494574714E+00,0.344344483026175226E+03,0.197217720796088725E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.678332528510064092E+00,0.545628664923299422E+00,0.551679712590352501E+05,0.553389076608305113E+05,0.555099640753372078E+05,0.556809301687058323E+05,0.558518981875376630E+05,0.560221204888546854E+05,0.561939333617842931E+05,0.563649301942373204E+05,0.203211570245528765E+04
0.476294626626385331E+00,0.373062503201646280E+03,0.144786774247665151E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.789119114845626579E+00,0.415758589744073537E+00,0.551679733950911177E+05,0.553389271610708893E+05,0.555099597245111363E+05,0.556809402359517917E+05,0.558519004738977383E+05,0.560234434769597210E+05,0.561939245763746439E+05,0.563649373220556809E+05,0.203211753600848942E+04
0.906374936374913842E+00,0.335438414372532520E+03,0.187377715635260533E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.866974934220763771E+00,0.625606709086444779E+00,0.551679723750595731E+05,0.553389330133240583E+05,0.555099535017344533E+05,0.556809462875738245E+05,0.558519205614576058E+05,0.560220087744211778E+05,0.561939283057307621E+05,0.563649356935746255E+05,0.203211765967702922E+04
0.906374936374913842E+00,0.335438414372532520E+03,0.187377715635260533E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.866974934220763771E+00,0.625606709086444779E+00,0.551679723750595731E+05,0.553389330133240583E+05,0.555099535017344533E+05,0.556809462875738245E+05,0.558519205614576058E+05,0.560220087744211778E+05,0.561939283057307621E+05,0.563649356935746255E+05,0.203211765967702922E+04
0.773197233454944621E+00,0.280637001060960642E+03,0.175123328956921709E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.451622157214851938E+00,0.867249654492439404E+00,0.551679666046555794E+05,0.553389166233872384E+05,0.555099617314655698E+05,0.556809233862662368E+05,0.558519422481658839E+05,0.560238937005737971E+05,0.561939251152649667E+05,0.563649292949737646E+05,0.203211832076111068E+04
0.817204052818188087E+00,0.161999745950997720E+03,0.179929084547819240E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.376321312407160435E+00,0.755803888018859449E+00,0.551679885346768278E+05,0.553389132042852361E+05,0.555099612003662041E+05,0.556809420744049494E+05,0.558518992130079641E+05,0.560238242818548388E+05,0.561939124216483469E+05,0.563649449068584508E+05,0.203211866338691925E+04
0.817204052818188087E+00,0.161999745950997720E+03,0.179929084547819240E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.376321312407160435E+00,0.755803888018859449E+00,0.551679885346768278E+05,0.553389132042852361E+05,0.555099612003662041E+05,0.556809420744049494E+05,0.558518992130079641E+05,0.560238242818548388E+05,0.561939124216483469E+05,0.563649449068584508E+05,0.203211866338691925E+04
0.770567575812051292E-01,0.514475199064306480E+03,0.103221813839098364E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.555494755097117987E+00,0.802555956695359285E+00,0.551679901858071316E+05,0.553389309481722521E+05,0.555099608812140432E+05,0.556809460733162123E+05,0.558519016295527545E+05,0.560224398772576606E+05,0.561939204414018459E+05,0.563649421890377707E+05,0.203211871396640299E+04
0.625815489693609950E-01,0.291149281396223216E+03,0.102891823058374032E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.220782772029458230E+00,0.765016731137140304E+00,0.551679727476722328E+05,0.553389478675062492E+05,0.555099574750254833E+05,0.556809291025403727E+05,0.558519470566377931E+05,0.560237880878209762E+05,0.561939209111256787E+05,0.563649343992174909E+05,0.203211888105412163E+04
0.625815489693609950E-01,0.291149281396223216E+03,0.102891823058374032E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.220782772029458230E+00,0.765016731137140304E+00,0.551679727476722328E+05,0.553389478675062492E+05,0.555099574750254833E+05,0.556809291025403727E+05,0.558519470566377931E+05,0.560237880878209762E+05,0.561939209111256787E+05,0.563649343992174909E+05,0.203211888105412163E+04
0.545786298929476568E-01,0.456006898166161591E+03,0.100201147862709994E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.784492429548170112E+00,0.199710376306332205E+00,0.551679796039690191E+05,0.553389108960076919E+05,0.555099599354146703E+05,0.556809007109774611E+05,0.558519252754798290E+05,0.560239231114792128E+05,0.561939250317857877E+05,0.563649452385378390E+05,0.203211982904503884E+04
0.739783600238298589E+00,0.209628005268788741E+03,0.172017122499359676E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.243437496668415437E+00,0.450481856002704961E+00,0.551679728210900648E+05,0.553389372125721638E+05,0.555099674337516626E+05,0.556809428332556417E+05,0.558519099536089780E+05,0.560237099848322905E+05,0.561939341413661532E+05,0.563649422300090228E+05,0.203211998225247407E+04
0.114203921270431677E+00,0.259842530406295907E+03,0.108263363461911855E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.363171243580787395E+00,0.498321846075095887E+00,0.551679991521352931E+05,0.553389360539776753E+05,0.555099715768357783E+05,0.556809093513993794E+05,0.558519328877461812E+05,0.560234060935353555E+05,0.561939130726363073E+05,0.563649502265136034E+05,0.203212048475186566E+04
0.813715417349766157E+00,0.456311622112176337E+03,0.179076718397947032E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.472174619817486096E+00,0.680276482731735577E+00,0.551679834991563621E+05,0.553389258335098057E+05,0.555099640866810587E+05,0.556809092892669432E+05,0.558519142955591160E+05,0.560235529389748262E+05,0.561939332520515964E+05,0.563649480849555330E+05,0.203212432489875982E+04
0.294214955660928923E+00,0.305146018014443598E+03,0.126894826553855600E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.352457469875369078E+00,0.773579066049600028E+00,0.551679831108277867E+05,0.553389230092131620E+05,0.555099511606984233E+05,0.556809114450916895E+05,0.558519093043051107E+05,0.560220757280463586E+05,0.561939269379190737E+05,0.563649496793676735E+05,0.203212437744857834E+04
0.129152186283135323E+00,0.208712856499632807E+03,0.110347106890641022E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.206008442403855574E+00,0.317560115832624335E+00,0.551679688398159851E+05,0.553389266269517902E+05,0.555099582083898931E+05,0.556809075529010370E+05,0.558519191195478561E+05,0.560223615372519853E+05,0.561939337339801859E+05,0.563649249497877317E+05,0.203212730177243793E+04
0.182530150060986912E+00,0.187883380549223602E+03,0.115599014972394487E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.296335820354438617E+00,0.785686034184495785E+00,0.551679883758233555E+05,0.553389242176535263E+05,0.555099666479614534E+05,0.556809360910391915E+05,0.558519102838774343E+05,0.560239025371481475E+05,0.561938981501045346E+05,0.563649278625459483E+05,0.203212763931311792E+04
0.569534572100688780E-01,0.258299994281716977E+03,0.102483521904962149E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.495929912029104553E-01,0.715673564386919703E-01,0.551679711492888673E+05,0.553389334608647550E+05,0.555099650884313160E+05,0.556809020554989984E+05,0.558519386507908639E+05,0.560234028779670116E+05,0.561939416258575366E+05,0.563649592900636053E+05,0.203213054031121101E+04
0.452016475237183524E+00,0.155369644571092579E+03,0.143175112286014339E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.408488930922410898E+00,0.954640915134443602E+00,0.551679602879514860E+05,0.553389250108533015E+05,0.555099804892745888E+05,0.556809252788985905E+05,0.558519280121258780E+05,0.560234187815825135E+05,0.561939115727842800E+05,0.563649399944793840E+05,0.203213055983775439E+04
0.201633673326653273E+00,0.179149532378056989E+03,0.117918879068913585E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.149409400199370657E+00,0.738327445341780186E+00,0.551679860978447177E+05,0.553389267213306302E+05,0.555099505114377171E+05,0.556809369558376857E+05,0.558519212680949495E+05,0.560237697240013440E+05,0.561939025432171620E+05,0.563649256222169424E+05,0.203213153033353728E+04
0.693137067057425282E+00,0.612726512824636870E+03,0.164952724539336937E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.924688280552986575E+00,0.886395738175228320E+00,0.551679717734892474E+05,0.553389471177645391E+05,0.555099657997432296E+05,0.556809382438319881E+05,0.558519227187908691E+05,0.560224779502494202E+05,0.561939295025493921E+05,0.563649358464377365E+05,0.203213349017865266E+04
0.514732905145055208E+00,0.141634745283314913E+03,0.149521046155920612E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.289920525701064913E+00,0.155820620350124062E+00,0.551679921707447065E+05,0.553389329543214481E+05,0.555099546473716982E+05,0.556809063910980840E+05,0.558519298823072168E+05,0.560221266006668593E+05,0.561939297979810653E+05,0.563649434493574736E+05,0.203213395310688793E+04
0.131657067567823000E+00,0.230367770612296169E+03,0.108047967165883119E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.959927741724996619E+00,0.688809534730903561E+00,0.551679716847811214E+05,0.553389339040111154E+05,0.555099736291263107E+05,0.556809291436251442E+05,0.558519129805740085E+05,0.560236218556191961E+05,0.561939197012818768E+05,0.563649466376070704E+05,0.203213755606532914E+04
0.131657067567823000E+00,0.230367770612296169E+03,0.108047967165883119E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.959927741724996619E+00,0.688809534730903561E+00,0.551679716847811214E+05,0.553389339040111154E+05,0.555099736291263107E+05,0.556809291436251442E+05,0.558519129805740085E+05,0.560236218556191961E+05,0.561939197012818768E+05,0.563649466376070704E+05,0.203213755606532914E+04
0.602349450169380796E+00,0.289325310340862018E+03,0.157696291115406284E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.538025536085699918E+00,0.717017029076777335E+00,0.551679803364512045E+05,0.553389146263974471E+05,0.555099559700407845E+05,0.556809268408361822E+05,0.558519067554185167E+05,0.560222668592541668E+05,0.561939416494198013E+05,0.563649379255179301E+05,0.203213857843042888E+04
0.985090246304589745E+00,0.168449193892880430E+03,0.196960913529373260E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.218314795141107354E+00,0.658570657087424349E+00,0.551679663838376800E+05,0.553389439953883775E+05,0.555099519479981827E+05,0.556809502917655627E+05,0.558519171713135001E+05,0.560234042673450385E+05,0.561939133822687581E+05,0.563649190527293322E+05,0.203214305446385424E+04
0.376946662979839253E+00,0.892024769854429564E+02,0.135974829444476764E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.520317972563052802E-01,0.257876002126289861E+00,0.551679873426721460E+05,0.553389157783228511E+05,0.555099744924329789E+05,0.556809139232004381E+05,0.558519184386717534E+05,0.560219474924486785E+05,0.561939355804578518E+05,0.563649275932292003E+05,0.203214471482637373E+04
0.745596298676059588E+00,0.457916225737989350E+03,0.171111160488992242E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.828864571257203586E+00,0.827660600627145304E+00,0.551679777355225524E+05,0.553389296681618289E+05,0.555099787772237250E+05,0.556809124729220493E+05,0.558519015686319253E+05,0.560223250666649401E+05,0.561939200235318203E+05,0.563649537674009334E+05,0.203214495904803925E+04
0.949214202380271987E+00,0.578416751762109925E+03,0.191096618242179361E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.973206932879609465E+00,0.780244371453304386E+00,0.551679897392851781E+05,0.553389557490256702E+05,0.555099581586670902E+05,0.556809196835385956E+05,0.558519251353329091E+05,0.560233959744809908E+05,0.561939377944018706E+05,0.563649454365104102E+05,0.203214737527337502E+04
0.533483978747199106E+00,0.239743906351438198E+03,0.150969962298615634E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.542159312581528052E+00,0.968047800154682947E+00,0.551679559387220579E+05,0.553389185488967414E+05,0.555099608580960412E+05,0.556809372515158539E+05,0.558519105104072369E+05,0.560233869685082173E+05,0.561939021057344435E+05,0.563649414517080149E+05,0.203214757045763736E+04
0.642161948958428708E+00,0.297181668125412955E+03,0.161669507280932967E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.597949429828162904E+00,0.192625837200994438E+00,0.551679714718861942E+05,0.553379973863998966E+05,0.555099665240894246E+05,0.556809214081670943E+05,0.558519079916690098E+05,0.560233857030522558E+05,0.561939223216943137E+05,0.563649413842823269E+05,0.203214793118490707E+04
0.752037417193069824E+00,0.337833832153459809E+03,0.172822446845292954E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.534732579591494450E+00,0.961566288411600745E+00,0.551679780782899834E+05,0.553399400420635575E+05,0.555099629624460140E+05,0.556809249383720089E+05,0.558519073228322013E+05,0.560234046743913204E+05,0.561939282849875890E+05,0.563649504132659058E+05,0.203215301434618641E+04
0.599788561830779110E+00,0.225456753838362886E+03,0.157732091863306656E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.627207329406949565E+00,0.103132970982221364E+00,0.551679755780287087E+05,0.553389296996534176E+05,0.555099751617589791E+05,0.556809149115330220E+05,0.558519027057627100E+05,0.560223406892123967E+05,0.561939386975943999E+05,0.563649378409932178E+05,0.203215311327516565E+04
0.693530460821565109E+00,0.192228699286653125E+03,0.167294739682702542E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.400720909646795742E+00,0.679165711858231713E+00,0.551679899841342776E+05,0.553394712059018857E+05,0.555099693130923697E+05,0.556809334901002585E+05,0.558519126703401562E+05,0.560234112941847779E+05,0.561939229437026152E+05,0.563649370545870843E+05,0.203215510132215604E+04
0.612875627705672166E+00,0.153121920691538406E+03,0.159673961665944053E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.240492854864688792E-01,0.508466541801620875E+00,0.551679768441301349E+05,0.553399182790641935E+05,0.555099614332105702E+05,0.556809307220631817E+05,0.558519218211823754E+05,0.560234270629518942E+05,0.561939155585147746E+05,0.563649346563508880E+05,0.203215595856395839E+04
0.247647200699019826E+00,0.351753913086051796E+03,0.120420078869882552E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.883550508993212969E+00,0.801379361096957843E+00,0.551679860026615424E+05,0.553389456455704494E+05,0.555099538678580648E+05,0.556809306755718208E+05,0.558518922663513440E+05,0.560236446289944797E+05,0.561939131021608846E+05,0.563649365487521136E+05,0.203215753095702212E+04
0.317290584148000598E+00,0.209091897203858991E+03,0.129105118613505154E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.581203377805552313E+00,0.561438428850446591E+00,0.551679798275841822E+05,0.553389447196592519E+05,0.555099674900409009E+05,0.556809326959543687E+05,0.558519237924267800E+05,0.560224699607814910E+05,0.561939423162696621E+05,0.563649389372558289E+05,0.203216238588541864E+04
0.737700193083158484E+00,0.500921159580909887E+03,0.170660102866178254E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.834235800977315867E+00,0.653988858208997992E+00,0.551679737422899707E+05,0.553389364934888508E+05,0.555099499056686327E+05,0.556809275388219830E+05,0.558518925580841678E+05,0.560219319811692549E+05,0.561939099540288807E+05,0.563649452157612395E+05,0.203216366205215809E+04
0.771859925401644276E+00,0.519481679380938658E+03,0.174593086555536892E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.609192785851455643E+00,0.730276771040209050E+00,0.551679854456855610E+05,0.553389377655055359E+05,0.555099552664508592E+05,0.556809469468185489E+05,0.558518887606884819E+05,0.560233609304745405E+05,0.561939359260886413E+05,0.563649459780805410E+05,0.203216617663793795E+04
0.602195723051741627E+00,0.140469084837137586E+03,0.158656116708100536E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.309117144525186162E-01,0.107752929248880996E+00,0.551679920569125170E+05,0.553389163795138520E+05,0.555099673056362299E+05,0.556809155146567427E+05,0.558519058398691559E+05,0.560236618324365700E+05,0.561939111881794670E+05,0.563649386083092904E+05,0.203216769472115993E+04
0.296930024828505446E+00,0.327569987803366814E+03,0.125865033067613874E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.981635127346361935E+00,0.154695313400545070E+00,0.551679669917010033E+05,0.553396015011594282E+05,0.555099644312564560E+05,0.556809372470636517E+05,0.558519185984063151E+05,0.560233740947760016E+05,0.561939253793247553E+05,0.563649445223327639E+05,0.203216824429264807E+04
0.273493652131755860E+00,0.160123470381311051E+03,0.125198027012251845E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.145944744963923734E+00,0.341623525032952458E+00,0.551679731024348512E+05,0.553389238115759217E+05,0.555099632307310967E+05,0.556809196538178076E+05,0.558519037878552990E+05,0.560238441521471032E+05,0.561939181876377843E+05,0.563649613465934308E+05,0.203216841813324618E+04
0.460366090683956619E+00,0.269420942198733144E+03,0.143715608835866915E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.501570154471952412E+00,0.502155395862612042E+00,0.551679653334608156E+05,0.553389423136462137E+05,0.555099786380248188E+05,0.556809368540600044E+05,0.558519259896961958E+05,0.560236969842758990E+05,0.561939154204221413E+05,0.563649413474028115E+05,0.203216842161055683E+04
0.466219134224076515E-01,0.397795551477276149E+03,0.996592615981246821E+00,0.170996257000000014E+03,0.556809386379999996E+05,0.608093514481416353E+00,0.338216867523251363E+00,0.551679855135167381E+05,0.553389273843118790E+05,0.555099846591638125E+05,0.556809329884858889E+05,0.558518980536891759E+05,0.560220536508365112E+05,0.561939279173956020E+05,0.563649417223709825E+05,0.203216887514795144E+04
0.365608075013643397E+00,0.188752866209468891E+03,0.134019634002409282E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.515944195209356860E+00,0.690422190487685383E+00,0.551679758532815904E+05,0.553389284975669289E+05,0.555099736796028519E+05,0.556809414714770464E+05,0.558519189182064001E+05,0.560222844153381084E+05,0.561939400978273770E+05,0.563649613392299216E+05,0.203217054659768337E+04
0.193215264617647431E+00,0.136798497285552429E+03,0.117127054848339962E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.177649218736135900E+00,0.743660541691972932E+00,0.551679771427371888E+05,0.553389326358035687E+05,0.555099643930715756E+05,0.556809222997764373E+05,0.558519257156779859E+05,0.560221408668756267E+05,0.561939032064477942E+05,0.563649633184995400E+05,0.203217205547766025E+04
0.193215264617647431E+00,0.136798497285552429E+03,0.117127054848339962E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.177649218736135900E+00,0.743660541691972932E+00,0.551679771427371888E+05,0.553389326358035687E+05,0.555099643930715756E+05,0.556809222997764373E+05,0.558519257156779859E+05,0.560221408668756267E+05,0.561939032064477942E+05,0.563649633184995400E+05,0.203217205547766025E+04
0.487294586961006471E+00,0.131028868241587219E+03,0.146810818638633278E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.352873904907373359E+00,0.516502924024538623E-01,0.551679839289131487E+05,0.553389105756601202E+05,0.555099733201079216E+05,0.556809164857481737E+05,0.558519342738882842E+05,0.560222300605261044E+05,0.561939223186183444E+05,0.563649449943825675E+05,0.203217366620675239E+04
0.449838995168850286E-01,0.361711531941511680E+03,0.100050595144261045E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.446441860581461181E+00,0.374380233228524428E+00,0.551679787788851463E+05,0.553389031705602101E+05,0.555099635729460351E+05,0.556809146180390089E+05,0.558519317224854240E+05,0.560220861281111138E+05,0.561939106336148325E+05,0.563649372340069094E+05,0.203217372962304262E+04
0.930253530591593103E+00,0.292461762328551799E+03,0.190493129314707388E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.816408101780296325E+00,0.798571216472225148E-01,0.551679699257796019E+05,0.553389232049998973E+05,0.555099719554143303E+05,0.556809148886302646E+05,0.558519078591948492E+05,0.560236611968172001E+05,0.561939444963086426E+05,0.563649260502332836E+05,0.203217491944023823E+04
0.141040676958687411E+00,0.107825074423770715E+03,0.111761606938284519E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.116277267439707246E+00,0.326519800059717480E+00,0.551679696827395528E+05,0.553389042233264481E+05,0.555099665771710715E+05,0.556809195879386971E+05,0.558519199379473212E+05,0.560237962541613379E+05,0.561939241387823640E+05,0.563649252088068024E+05,0.203217629973458179E+04
0.674764812942388548E+00,0.205232524085592019E+03,0.165840545195528977E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.777309596355903465E-01,0.667977043247964364E+00,0.551679801897295474E+05,0.553399183084279721E+05,0.555099524125911048E+05,0.556809359583847399E+05,0.558519322860377069E+05,0.560233838881436895E+05,0.561939148167886378E+05,0.563649421410281429E+05,0.203217836286672718E+04
0.510572096722887614E+00,0.559080023565388615E+03,0.147129841523764604E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.902174793689813903E+00,0.666435111791767065E+00,0.551679843678050092E+05,0.553389371852327604E+05,0.555099703532306958E+05,0.556809388844787172E+05,0.558518956431220067E+05,0.560235038440339049E+05,0.561939128172915734E+05,0.563649486794339828E+05,0.203218129718005730E+04
0.721572493886978084E+00,0.271715400634247260E+03,0.170142926762013325E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.433689045000868134E+00,0.938118856770046361E+00,0.551679833730992832E+05,0.553389377987585467E+05,0.555099338294595946E+05,0.556809204565800319E+05,0.558519195942391525E+05,0.560234027262810923E+05,0.561939333032608120E+05,0.563649514103579713E+05,0.203218233840671837E+04
