seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.212005996195659824E-01,0.277683582118083905E+04,0.804346310767892481E-01,0.154671556000000010E+03,0.557837370799999990E+05,0.625178098976483354E+00,0.142862065691424872E+00,0.553196954581925529E+05,0.554743680200359449E+05,0.556289391317378249E+05,0.557837029898143010E+05,0.559384627397181248E+05,0.560930995596494322E+05,0.564024285156576880E+05,0.507549483124693506E+04
0.208083053377335660E-01,0.218869316326321450E+04,0.300772070536389657E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.351550684538671165E+00,0.129606652893857449E+00,0.553197083709977014E+05,0.554743890209180390E+05,0.556289636996551999E+05,0.557837040482775192E+05,0.559384535777464989E+05,0.560931129526106888E+05,0.564024157250151984E+05,0.507653809992727656E+04
0.215847045504577763E-01,0.192886460525819757E+04,0.337796295642574018E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.283686891747331693E+00,0.533552818559888051E-01,0.553196898510424580E+05,0.554743932582002599E+05,0.556289537204014196E+05,0.557836942546049031E+05,0.559384439052150265E+05,0.560930668921153701E+05,0.564024234449784417E+05,0.507445845207622733E+04
0.202194111061812162E-01,0.257567302370972311E+04,0.269268004577117526E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.507307494944319370E+00,0.252309593026537916E-01,0.553196955649354350E+05,0.554744033444289234E+05,0.556289471009266490E+05,0.557836874977514890E+05,0.559384660183869055E+05,0.560930955996464909E+05,0.564024698376100059E+05,0.507445157815408129E+04
0.213144384310931904E-01,0.147653084839689245E+04,0.545327508030506447E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.466125857222281392E+00,0.184383954622102664E+00,0.553197054214900927E+05,0.554744024512905089E+05,0.556289478371714795E+05,0.557837292293464561E+05,0.559384653630444009E+05,0.560931150087016213E+05,0.564024414764737157E+05,0.507413303603805525E+04
0.203024865152754072E-01,0.200877335989980566E+04,0.316994914803048811E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.652150231529744828E+00,0.387644608310503458E+00,0.553196918792815923E+05,0.554743739421938226E+05,0.556289233401513920E+05,0.557837056095614607E+05,0.559384643251240923E+05,0.560930909917256868E+05,0.564024339603991029E+05,0.507452356911733204E+04
0.196549342810892272E-01,0.268879903173940829E+04,0.133917004738436124E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.412993612187629922E+00,0.366021016215544504E+00,0.553197013995775560E+05,0.554743881417292068E+05,0.556289037016999937E+05,0.557836985859356209E+05,0.559384528283325926E+05,0.560930904278161906E+05,0.564024368044807634E+05,0.507476679364910069E+04
0.208185244169591735E-01,0.237696797321211625E+04,0.230019397044380070E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.330546819805029868E+00,0.411937269519910207E-01,0.553196997730895309E+05,0.554743693855974125E+05,0.556289334960717533E+05,0.557836703078168430E+05,0.559384420121494040E+05,0.560930990960940617E+05,0.564024187544526430E+05,0.507564249554850630E+04
0.210342767572937496E-01,0.235785520311968457E+04,0.144090156199425057E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.526429397818277689E+00,0.379439413265682396E-01,0.553197051090597961E+05,0.554743814533105542E+05,0.556289441201751979E+05,0.557836920044825456E+05,0.559384259477985979E+05,0.560930974564593926E+05,0.564024202348188192E+05,0.507550250608452279E+04
0.207235765556569689E-01,0.221430689935417286E+04,0.105954441351221052E-01,0.154671556000000010E+03,0.557837370799999990E+05,0.610323039904892006E+00,0.275456077113008679E+00,0.553196906845636695E+05,0.554743951767927865E+05,0.556289197805404765E+05,0.557836798561099204E+05,0.559384620743999985E+05,0.560931047564518885E+05,0.564024334929845209E+05,0.507402035524446637E+04
0.209379050337098332E-01,0.265059083759347277E+04,0.303288807157240548E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.606840545273698462E+00,0.321449124161638566E+00,0.553197029698593615E+05,0.554743888635987823E+05,0.556289377065721856E+05,0.557836911505776952E+05,0.559384419380921099E+05,0.560930958736965840E+05,0.564024281805586215E+05,0.507426825330004431E+04
0.215282168432157570E-01,0.208374884889083842E+04,0.419516801162816366E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.429456146739611966E+00,0.140590658130770513E+00,0.553196969328897540E+05,0.554743812839040984E+05,0.556289134479101849E+05,0.557836897934604349E+05,0.559384563217404502E+05,0.560930533884656543E+05,0.564024441416784539E+05,0.507426082216924624E+04
0.201089224170714759E-01,0.181775382967266160E+04,0.304737293367772388E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.646064281980043065E+00,0.217953401636509725E+00,0.553196926261484841E+05,0.554743846992581239E+05,0.556289537904836689E+05,0.557836816951838628E+05,0.559384343188310231E+05,0.560930825272899456E+05,0.564024418308933018E+05,0.507405442451546787E+04
0.204307656057219900E-01,0.234328663199933180E+04,0.352671728375941240E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.454264709853523296E+00,0.778689653217878031E-01,0.553197053673139817E+05,0.554743836097067542E+05,0.556289115656487920E+05,0.557836969361955780E+05,0.559384670839966784E+05,0.560931031889636652E+05,0.564024463820871970E+05,0.507461950427022839E+04
0.210491638621011432E-01,0.241732388722982159E+04,0.211736049709777413E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.741850184111846112E+00,0.267922635785360630E+00,0.553197047824123729E+05,0.554743954633745816E+05,0.556289748863870554E+05,0.557836834798836207E+05,0.559384545769697288E+05,0.560930653290503324E+05,0.564024400001551767E+05,0.507475929938348145E+04
0.198563952888112447E-01,0.260824246031740950E+04,0.152820639596630531E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.662132299410092107E+00,0.100219602009894507E+00,0.553197217232155162E+05,0.554743887392703327E+05,0.556289339406364015E+05,0.557837151867781868E+05,0.559384576685592256E+05,0.560930961037147426E+05,0.564024378680740192E+05,0.507463859195837995E+04
0.210837987784581946E-01,0.187419335520593449E+04,0.394927871867959468E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.744095075275690299E+00,0.212172946198187412E+00,0.553196960386276332E+05,0.554743782192686194E+05,0.556289824714865463E+05,0.557837006530522121E+05,0.559384521119110941E+05,0.560930941315912423E+05,0.564024282290731207E+05,0.507553424112062930E+04
0.205380327403444883E-01,0.215118107539824359E+04,0.385590931795448733E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.775631610861086784E+00,0.934391492407744551E-01,0.553197056460140302E+05,0.554743772744943562E+05,0.556289335497182547E+05,0.557836880722250498E+05,0.559384542454430339E+05,0.560931064290335780E+05,0.564024266961624598E+05,0.507646200381546259E+04
0.209035280453122828E-01,0.180310991299585885E+04,0.386089121405423841E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.924366826638278960E+00,0.487340192265556874E-01,0.553197178802391863E+05,0.554743797407282182E+05,0.556289374458020829E+05,0.557836863176152110E+05,0.559384591397457334E+05,0.560930698572373876E+05,0.564024288847769494E+05,0.507513544205091603E+04
0.209704708290990374E-01,0.215455108138148853E+04,0.165127409903114586E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.937871213407875381E+00,0.607071949854662285E-01,0.553196882863211213E+05,0.554744034751630825E+05,0.556289310080460418E+05,0.557836785994777674E+05,0.559384599075596852E+05,0.560930938373704994E+05,0.564024329312347254E+05,0.507422352487874650E+04
0.204767990623792862E-01,0.166284761568117278E+04,0.481117184003582665E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.406158437857396026E+00,0.221461998837365365E+00,0.553197053043154592E+05,0.554743902788477571E+05,0.556289370507837157E+05,0.557837021602686000E+05,0.559384267739958232E+05,0.560930552421168104E+05,0.564024406174389514E+05,0.507399737143996208E+04
0.209100204044708783E-01,0.155528597665335860E+04,0.510330896483399687E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.372267022727498786E+00,0.217232234474070779E+00,0.553196974961120868E+05,0.554743798063452123E+05,0.556289507930305845E+05,0.557836782456844521E+05,0.559384480154116100E+05,0.560930555289703916E+05,0.564024433227938935E+05,0.507478865139357640E+04
0.209009149593483885E-01,0.139598673647782425E+04,0.554442038020508177E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.481810482380776617E+00,0.241809690046579401E+00,0.553197001348439371E+05,0.554743905548741895E+05,0.556289684217566974E+05,0.557837015315091267E+05,0.559384638272134398E+05,0.560930562010855065E+05,0.564024361780966501E+05,0.507548942506856565E+04
0.211935834809636424E-01,0.164112547799535992E+04,0.548841049538244641E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.464765232698651332E+00,0.419797300563263809E+00,0.553197321456955615E+05,0.554743805074929915E+05,0.556289188014443862E+05,0.557836988172286656E+05,0.559384537628473772E+05,0.560930985197576156E+05,0.564024359615050998E+05,0.507446351255334048E+04
0.209105783799877418E-01,0.165062414472769888E+04,0.490319391851867847E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.429907444402897854E+00,0.299127307441742318E+00,0.553197160432841774E+05,0.554743965497282916E+05,0.556289656522249716E+05,0.557837456142203591E+05,0.559384421109606992E+05,0.560930595198215524E+05,0.564024326172622823E+05,0.507401922622666643E+04
0.207632209689107422E-01,0.221676872727202954E+04,0.295641936824956431E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.583510921626522627E+00,0.363151617089394363E+00,0.553197164687435725E+05,0.554743888999181363E+05,0.556289431145648705E+05,0.557837114391733339E+05,0.559384507231072566E+05,0.560930578991486618E+05,0.564024313201906989E+05,0.507461361721925732E+04
0.204506763443466875E-01,0.146425172304232228E+04,0.496798877129608629E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.801211784973327901E+00,0.348570450367216456E+00,0.553197176518533743E+05,0.554743857311057218E+05,0.556289073967663862E+05,0.557837054094789492E+05,0.559384481870290110E+05,0.560930739874165447E+05,0.564024345154800831E+05,0.507431628873133104E+04
0.187868618719123255E-01,0.172178349435316136E+04,0.172822869425439812E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.825477019016317981E+00,0.624291248568481838E+00,0.553197023515549372E+05,0.554743823988726290E+05,0.556289229328561269E+05,0.557836912377433473E+05,0.559384306111963233E+05,0.560930864463526377E+05,0.564024308818861609E+05,0.507407708663694302E+04
0.199319694371833771E-01,0.168887096061335956E+04,0.396704518950794838E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.701107009915153179E+00,0.372931243283490976E+00,0.553196987074215867E+05,0.554743888304838765E+05,0.556289445879674604E+05,0.557837464908764305E+05,0.559384522111462065E+05,0.560930896371612907E+05,0.564024299825831040E+05,0.507534704062604033E+04
0.199334307698382680E-01,0.198287661141679678E+04,0.220592274589528931E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.883799297413952023E+00,0.305157674487543273E+00,0.553197006091243238E+05,0.554743913506693789E+05,0.556289272205488014E+05,0.557836762166917251E+05,0.559384347807607919E+05,0.560930924757103348E+05,0.564024369580317289E+05,0.507517717061198528E+04
0.206717298975760862E-01,0.201802473680120420E+04,0.320654355096934018E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.836992152868525130E+00,0.305369741533487782E+00,0.553197088443845132E+05,0.554743628417307918E+05,0.556289351208004227E+05,0.557837033882592150E+05,0.559384461237683790E+05,0.560930875803067538E+05,0.564024256437110598E+05,0.507475226279380058E+04
0.193700795249002605E-01,0.192165970984932051E+04,0.340068155838666897E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.840470798074793080E+00,0.390212755102745279E+00,0.553197018594308829E+05,0.554743883310285673E+05,0.556289545493253172E+05,0.557837013970996995E+05,0.559384357228112640E+05,0.560930948128733580E+05,0.564024383747306565E+05,0.507530122101939833E+04
0.193191483766175474E-01,0.197243857404685718E+04,0.290812712000645901E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.916547363762846956E+00,0.133017314122021196E+00,0.553197120650020224E+05,0.554743899544786400E+05,0.556289426416376809E+05,0.557837241206197359E+05,0.559384426305657253E+05,0.560930969346848360E+05,0.564024574633124503E+05,0.507426717157984422E+04
0.203121926362645096E-01,0.177330949137852349E+04,0.338825923507638793E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.832093293465920758E+00,0.362915436099871480E+00,0.553197096967266843E+05,0.554743781180622318E+05,0.556289645377217967E+05,0.557836962847684772E+05,0.559384456129576865E+05,0.560930934756353381E+05,0.564024568026617053E+05,0.507496001684628845E+04
0.205575776921641216E-01,0.233935151959054338E+04,0.185269143609721076E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.991343587067997190E+00,0.107311052637916265E+00,0.553197029486996980E+05,0.554744154484144965E+05,0.556289613813212200E+05,0.557836883611990925E+05,0.559384581878762256E+05,0.560930546399442392E+05,0.564024318855110323E+05,0.507455774692560772E+04
0.206958786149560002E-01,0.277481425738171856E+04,0.398534842424837915E-01,0.154671556000000010E+03,0.557837370799999990E+05,0.420137596615506592E+00,0.134079703892238250E+00,0.553197217575019604E+05,0.554743756303396440E+05,0.556289517142671029E+05,0.557836926854968333E+05,0.559384712730438114E+05,0.560930902579088433E+05,0.564024269944562475E+05,0.507469701281427751E+04
0.211491122721526661E-01,0.299548482049384847E+04,0.241252938368995973E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.316219262566448278E+00,0.123676492440354877E+00,0.553196769612788703E+05,0.554743866512409732E+05,0.556289393441925276E+05,0.557836829493912228E+05,0.559384479876795667E+05,0.560931012606594886E+05,0.564024437776188715E+05,0.507499550137587448E+04
0.206348657729296427E-01,0.224393770281344041E+04,0.118876453950326227E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.771265342774846041E+00,0.185209354926285763E+00,0.553197041299555131E+05,0.554743962030842231E+05,0.556289230904192373E+05,0.557837309292391219E+05,0.559384384087625804E+05,0.560931109352439962E+05,0.564024298571032341E+05,0.507463256088547678E+04
0.198663611352665921E-01,0.197838091229619067E+04,0.254126358200641944E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.654582719104053301E+00,0.693780990023245558E-01,0.553197126512645991E+05,0.554743921250982967E+05,0.556289287902715514E+05,0.557836996988389219E+05,0.559384409840427033E+05,0.560930803149617641E+05,0.564024270240858241E+05,0.507568770273946575E+04
0.201839259575596723E-01,0.243470153539175362E+04,0.435546452827102609E-01,0.154671556000000010E+03,0.557837370799999990E+05,0.533493688847061276E+00,0.369170810292186069E+00,0.553196935681825926E+05,0.554743772985803371E+05,0.556289710381156910E+05,0.557837436596387415E+05,0.559384692290956300E+05,0.560931008181413272E+05,0.564024286537597800E+05,0.507402901155186646E+04
0.218631611055410784E-01,0.257756838875722451E+04,0.400000537761683816E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.425979915230715434E+00,0.103979644228664639E+00,0.553197064521739157E+05,0.554743752691261761E+05,0.556289802566038852E+05,0.557836895302081757E+05,0.559384488737483189E+05,0.560931056607150458E+05,0.564024526799921150E+05,0.507497094248237499E+04
0.202007028528130468E-01,0.288983586741491081E+04,0.393953885503106407E-01,0.154671556000000010E+03,0.557837370799999990E+05,0.563026913896580772E+00,0.143943731130734259E-01,0.553197075134197512E+05,0.554743749332375373E+05,0.556289683389448182E+05,0.557837404754924719E+05,0.559384522103724303E+05,0.560930987915335427E+05,0.564024613908349274E+05,0.507492606461748437E+04
0.202551610348542938E-01,0.129847659819304408E+04,0.451059948921719578E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.706818323709699770E+00,0.501557906857044933E+00,0.553197114853222156E+05,0.554743907382618927E+05,0.556289523896895407E+05,0.557837312434916385E+05,0.559384363070390973E+05,0.560930910912397885E+05,0.564024379222495336E+05,0.507442529139736507E+04
0.206041055834768234E-01,0.160899605456406516E+04,0.474241196936022846E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.966965546583559044E+00,0.292556035035945405E+00,0.553197095320204826E+05,0.554743707823976292E+05,0.556289106996084956E+05,0.557836910219714409E+05,0.559384538085998283E+05,0.560930931039551288E+05,0.564024477238613035E+05,0.507434154452350231E+04
0.201193146890248607E-01,0.946051208712657171E+03,0.589302872291790125E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.948453661722927444E+00,0.222863724830967280E+00,0.553197071293704066E+05,0.554743918148945086E+05,0.556289521396480341E+05,0.557837149929878651E+05,0.559384453524382989E+05,0.560930793289249486E+05,0.564024582092391356E+05,0.507420553667790136E+04
0.197808012161430763E-01,0.184628929925989110E+04,0.241571253950895182E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.882850157894013887E+00,0.450726646955932675E+00,0.553197245949906355E+05,0.554743971392627427E+05,0.556289500337540521E+05,0.557836965037418631E+05,0.559384527086206799E+05,0.560930709318077934E+05,0.564024206289703725E+05,0.507408053449138424E+04
0.212601589378052201E-01,0.211186583284818880E+04,0.418569958848469037E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.439219455060004704E+00,0.458565404610525446E-01,0.553197129664832319E+05,0.554743763163373369E+05,0.556289753734985279E+05,0.557836852012943200E+05,0.559384579219743027E+05,0.560930571344640484E+05,0.564024251816668620E+05,0.507479324648177499E+04
0.210478851661999207E-01,0.170791360244747534E+04,0.401573367703732920E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.494215690967144905E+00,0.231768286595672363E+00,0.553197142029148017E+05,0.554743935683270029E+05,0.556289618073215097E+05,0.557837287713840778E+05,0.559384244446687153E+05,0.560930906211806650E+05,0.564024179970005571E+05,0.507402212176577996E+04
0.201004745020933739E-01,0.127849775656608972E+04,0.511836340545464119E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.751551032744287140E+00,0.311465845295504584E+00,0.553196979218083579E+05,0.554743954125764285E+05,0.556289159098712626E+05,0.557837267564074864E+05,0.559384411350041846E+05,0.560930996690327738E+05,0.564024246561504915E+05,0.507407113134291831E+04
0.201119956426074435E-01,0.958193841364353148E+03,0.562974798934263387E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.949344737673784578E+00,0.466104288037444137E+00,0.553197185878938180E+05,0.554743948026715952E+05,0.556289498080582343E+05,0.557837100363353456E+05,0.559384274538943355E+05,0.560930766189078058E+05,0.564024405209433680E+05,0.507482073192143343E+04
0.210727076892120134E-01,0.282351489595729572E+04,0.240734260864079092E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.620525965130795276E+00,0.767800072473713846E-01,0.553197136215128266E+05,0.554743804658807858E+05,0.556289646225747420E+05,0.557837354082600214E+05,0.559384530077445233E+05,0.560931016815717958E+05,0.564024671896290893E+05,0.507420833754640353E+04
0.200332676341753897E-01,0.239255797761455869E+04,0.815389515756512334E-01,0.154671556000000010E+03,0.557837370799999990E+05,0.738016210755136681E+00,0.995185517443755718E-01,0.553196960901593120E+05,0.554743724524011413E+05,0.556289382069273051E+05,0.557837067504374281E+05,0.559384623958989469E+05,0.560930888375285795E+05,0.564024536621488442E+05,0.507481510958208582E+04
0.207429799564281744E-01,0.234133052542052519E+04,0.323346741519598802E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.686640203784496639E+00,0.253525185763660343E+00,0.553197036790944985E+05,0.554744098755829618E+05,0.556289639989724674E+05,0.557837180774497829E+05,0.559384441590842616E+05,0.560931104840084881E+05,0.564024618604444186E+05,0.507402291544017953E+04
0.212727082831623768E-01,0.183294118859730179E+04,0.457089380890439545E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.963655104926525730E+00,0.226706947609420159E-01,0.553197051036117118E+05,0.554743873039567625E+05,0.556289255817546364E+05,0.557837397788048329E+05,0.559384543656335518E+05,0.560931040989639805E+05,0.564024568313319178E+05,0.507444931406005071E+04
0.195727167202214072E-01,0.215934596143262161E+04,0.168642882460278060E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.854469085577194476E+00,0.105888211906193866E+00,0.553197161585002541E+05,0.554743830337889012E+05,0.556289641691605138E+05,0.557837222149624649E+05,0.559384499357344685E+05,0.560930928906860718E+05,0.564024723610599322E+05,0.507421428534468214E+04
0.204353115071949330E-01,0.233741070917814113E+04,0.153549548796548696E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.662421056039045997E+00,0.276696592025359678E+00,0.553197015103439117E+05,0.554743945080553895E+05,0.556289075908300219E+05,0.557836805012635668E+05,0.559384526039803022E+05,0.560931010865201897E+05,0.564024754922254288E+05,0.507476175974744456E+04
0.223608078041980032E-01,0.139590559866368403E+04,0.582370029541219858E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.849321987746249341E+00,0.558601780425076969E-02,0.553197074520419410E+05,0.554743757878581673E+05,0.556289660174388700E+05,0.557836911105835607E+05,0.559384521357159028E+05,0.560930895293821304E+05,0.564024291066748265E+05,0.507584171028710171E+04
0.202948714949124642E-01,0.139158105517647823E+04,0.459886795189247910E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.826469730939960345E+00,0.154681305763049365E+00,0.553196976996331578E+05,0.554743735651287352E+05,0.556289380497705788E+05,0.557836976442225423E+05,0.559384319326585173E+05,0.560930977171188570E+05,0.564024482764014174E+05,0.507405179099731322E+04
0.210779174590631224E-01,0.184250379549893182E+04,0.490470909650240705E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.390197562181437141E+00,0.933151545194478016E-01,0.553196946468768947E+05,0.554743830844106269E+05,0.556289586004778757E+05,0.557836817556179667E+05,0.559384599211044988E+05,0.560931136748775971E+05,0.564024438350887867E+05,0.507621922806634120E+04
0.211372806806872683E-01,0.156599115241488039E+04,0.538599486848775011E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.629097294951130648E+00,0.239013199584093387E-01,0.553196979705853519E+05,0.554743968886988660E+05,0.556289528790355180E+05,0.557836810866866799E+05,0.559384306930773018E+05,0.560930975808648873E+05,0.564024299287625254E+05,0.507556950402400253E+04
0.213495425570043584E-01,0.161237054677581250E+04,0.464536999669653672E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.553600815560509885E+00,0.268075053570337007E+00,0.553196966580884182E+05,0.554743870869396778E+05,0.556289785246603351E+05,0.557836818267672352E+05,0.559384672537085862E+05,0.560930938048834578E+05,0.564024366345273811E+05,0.507462269996162468E+04
0.204758091177444992E-01,0.176280256006248146E+04,0.512062845600329775E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.623943781638647610E+00,0.352169925699014175E+00,0.553196945053073214E+05,0.554743758133768861E+05,0.556289642413236870E+05,0.557836789869677887E+05,0.559384478078248067E+05,0.560930978920405396E+05,0.564024250198370137E+05,0.507525317706878559E+04
0.219279787612900456E-01,0.206674847901735529E+04,0.451952735718944287E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.501011700997172515E+00,0.180860720310473871E+00,0.553196979657789198E+05,0.554743752616419442E+05,0.556289752620100480E+05,0.557836759215480415E+05,0.559384650504012097E+05,0.560930924409832369E+05,0.564024330189204193E+05,0.507490660261200446E+04
0.204189876893365527E-01,0.185534670196784828E+04,0.508556469428885771E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.301986160672874204E+00,0.737008802590147227E-01,0.553196968014986924E+05,0.554743774019386183E+05,0.556289782916989134E+05,0.557837165631053504E+05,0.559384489477086681E+05,0.560930997653269660E+05,0.564024369517636442E+05,0.507521134410445393E+04
0.206184144883558330E-01,0.161880990211039079E+04,0.475179287372989423E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.672749891035909431E+00,0.347738635498589854E+00,0.553196948103932591E+05,0.554743902125590903E+05,0.556289358629201597E+05,0.557836726419573024E+05,0.559384264365111740E+05,0.560930920749841316E+05,0.564024296261131603E+05,0.507440405509598895E+04
0.204762193896940968E-01,0.213221401003542496E+04,0.212256935584008211E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.771097926850013105E+00,0.184683403705533433E+00,0.553197140252524914E+05,0.554744165102156330E+05,0.556289290092110095E+05,0.557836742606233456E+05,0.559384580923822359E+05,0.560930877414209535E+05,0.564024320103579375E+05,0.507396840774520751E+04
0.191232636046644137E-01,0.167718948679293726E+04,0.312234750786617776E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.803403871774303391E+00,0.475020963604584068E+00,0.553197077604169390E+05,0.554743876164289322E+05,0.556289348713832296E+05,0.557837074181918579E+05,0.559384630849632740E+05,0.560930769038149374E+05,0.564024601458804027E+05,0.507403206249432878E+04
0.215729613177095408E-01,0.173341734138335710E+04,0.474986261816049027E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.794759853178399145E+00,0.225786879722007477E+00,0.553197193192015911E+05,0.554743871349637557E+05,0.556289521787503982E+05,0.557837194693569400E+05,0.559384584039784822E+05,0.560930985112952330E+05,0.564024336457888130E+05,0.507479263510067358E+04
0.201304027657722290E-01,0.202559823920023632E+04,0.350103964072211338E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.850155715241506238E+00,0.313694467810022970E+00,0.553197121057709737E+05,0.554744048119161889E+05,0.556289279487704334E+05,0.557836950011729132E+05,0.559384502481038580E+05,0.560931031078680026E+05,0.564024129868887685E+05,0.507469909869809362E+04
0.210771162052892126E-01,0.210554751094830726E+04,0.375393263821777012E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.555235602623341817E+00,0.424760492283270674E+00,0.553196966543373928E+05,0.554743883018373817E+05,0.556289479755955763E+05,0.557837139431095929E+05,0.559384618077927662E+05,0.560930693281699714E+05,0.564024419599688990E+05,0.507431990804598809E+04
0.205994529432679194E-01,0.183714000836712535E+04,0.346848766949508835E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.729420044556486236E+00,0.188228621864912044E+00,0.553197002708496730E+05,0.554743944887988691E+05,0.556289431850301844E+05,0.557836977890784765E+05,0.559384550977128092E+05,0.560930672593952695E+05,0.564024086008028971E+05,0.507443231235462463E+04
0.195074118716897053E-01,0.145986564321792548E+04,0.431602249320246656E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.714873590313054419E+00,0.517715360925196544E+00,0.553197108736083246E+05,0.554743808923160468E+05,0.556289355212529481E+05,0.557836913738544463E+05,0.559384473244600085E+05,0.560930960825772418E+05,0.564024202182498557E+05,0.507404844790378138E+04
0.194235240591977970E-01,0.196752600352604327E+04,0.171811773156897246E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.820673356421925071E+00,0.299459609883665823E+00,0.553196868857768713E+05,0.554743932746361606E+05,0.556289403175974367E+05,0.557836849324071445E+05,0.559384571100364919E+05,0.560930959146467430E+05,0.564024225741390546E+05,0.507448298915527448E+04
0.194929127716511573E-01,0.119782614234482480E+04,0.353144803271358332E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.823589681174953347E+00,0.722012289299322929E+00,0.553197333627512126E+05,0.554743858756714471E+05,0.556289082443029329E+05,0.557837172794318685E+05,0.559384258016091480E+05,0.560930756152393587E+05,0.564024486837236618E+05,0.507442205637228562E+04
0.205318492583490796E-01,0.180522305217412486E+04,0.361566028534870021E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.494687928782742148E+00,0.461154013294552745E+00,0.553197028161658600E+05,0.554744145778029415E+05,0.556289285447877119E+05,0.557837035855100548E+05,0.559384525104543427E+05,0.560930834876042572E+05,0.564024355083950213E+05,0.507487548479140150E+04
0.191618115659691821E-01,0.117270235516504363E+04,0.410538739168135824E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.732917552735297129E+00,0.857924976426909902E+00,0.553196911893081779E+05,0.554744019173373745E+05,0.556289260686795533E+05,0.557837054026061523E+05,0.559384239276295411E+05,0.560930847303168339E+05,0.564024570080862541E+05,0.507413924758725716E+04
0.200217847610544425E-01,0.138476483468076913E+04,0.503965997203195126E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.746581779117050703E+00,0.537568060070997111E+00,0.553197000044700253E+05,0.554744137586405632E+05,0.556289510935496000E+05,0.557837088842007943E+05,0.559384424165852033E+05,0.560930665414989780E+05,0.564024365505308670E+05,0.507397838790280912E+04
