seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.685288025830761878E-02,0.210644373139330057E+02,0.816465172781454529E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.773291753295970108E+00,0.129894425725104928E+00,0.550595944751754141E+05,0.552197742181204158E+05,0.555416399011569156E+05,0.556213708841413099E+05,0.558629999215166317E+05,0.559427919184256752E+05,0.562637571429696836E+05,0.563442732728491319E+05,0.101039040385181961E+05
0.794770574222613754E-02,0.642732540938571084E+01,0.407331883091021030E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.441056850771550935E+00,0.696601869861381173E+00,0.550598891249331937E+05,0.552193238924532852E+05,0.555400328382672305E+05,0.556214727037067933E+05,0.558629270532865339E+05,0.559432937617470525E+05,0.562633901063048033E+05,0.563440997532803813E+05,0.101039137652660156E+05
0.721531253464800532E-02,0.170998402932534859E+02,0.125290016894173933E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.265397382395499759E+00,0.220114439871861495E+00,0.550596075151031473E+05,0.552202888754463347E+05,0.555400005073839711E+05,0.556215674443076132E+05,0.558625169110031493E+05,0.559432354834876678E+05,0.562631992471931590E+05,0.563444267055134405E+05,0.101039170557916004E+05
0.568340002223997193E-02,0.130228351119081456E+02,0.362535621962724930E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.823417030969568309E+00,0.243996790298074473E+00,0.550596535289777385E+05,0.552198032453365086E+05,0.555402269466627040E+05,0.556216568893061631E+05,0.558621891615444256E+05,0.559425348628976353E+05,0.562632832551004394E+05,0.563441807920977226E+05,0.101039546292163559E+05
0.710899278417855690E-02,0.132529548806291109E+01,0.914633859190231324E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.166274546154621894E+00,0.842766453206190036E+00,0.550595778484297334E+05,0.552190005358026174E+05,0.555399625379729841E+05,0.556212221231425865E+05,0.558629745670386910E+05,0.559429624042400683E+05,0.562630567631982558E+05,0.563440393962596136E+05,0.101040090990847821E+05
0.686494780224815131E-02,0.468702610003118902E+01,0.277580875808858429E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.993011864650275244E+00,0.171926047859290193E+00,0.550598888234388869E+05,0.552199267123372993E+05,0.555401867241356304E+05,0.556211864091552197E+05,0.558617990213618905E+05,0.559429598004127838E+05,0.562633964734145848E+05,0.563439721705933262E+05,0.101040254363537479E+05
0.630908785708339699E-02,0.119483416962169251E+02,0.429690001107839725E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.504047358929034184E+00,0.428138669379120762E+00,0.550595133689420109E+05,0.552203897395088788E+05,0.555399791609846652E+05,0.556216119580055747E+05,0.558617374777474834E+05,0.559429914746562717E+05,0.562629330782341785E+05,0.563441893733288452E+05,0.101040543913409201E+05
0.664644678039444641E-02,0.267923493703230520E+01,0.734873594996020563E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.895348570597417681E+00,0.209079903702070913E+00,0.550597736105114163E+05,0.552196388625332183E+05,0.555399342116892149E+05,0.556212210687001352E+05,0.558626290511601692E+05,0.559432537635250992E+05,0.562629547659233140E+05,0.563440074918932878E+05,0.101041007858484936E+05
0.668509118851582946E-02,0.411953079860900218E+02,0.201485358786375884E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.453356694941162208E+00,0.843307725906509043E+00,0.550596417342892455E+05,0.552200795293550400E+05,0.555400140511645877E+05,0.556215031677096340E+05,0.558618981169148319E+05,0.559428132075278700E+05,0.562633475902796126E+05,0.563439974466995336E+05,0.101041025824350836E+05
0.705198965060799352E-02,0.756439962807612609E+01,0.682532133731241109E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.972774952488992040E+00,0.137648083463912413E+00,0.550596515309136885E+05,0.552196167314672057E+05,0.555400951573631974E+05,0.556210689335903153E+05,0.558613642680986013E+05,0.559427224880482099E+05,0.562632587860726417E+05,0.563444435367386759E+05,0.101041340282984202E+05
0.726253606209891107E-02,0.184859892759396303E+03,0.237366649639119937E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.329034986551781983E+00,0.387007227137168952E+00,0.550600165542906616E+05,0.552195852872852411E+05,0.555399575150029996E+05,0.556212888595310287E+05,0.558617017755162306E+05,0.559425627214067645E+05,0.562635748569750212E+05,0.563439680929221577E+05,0.101041477147540754E+05
0.582917702458020902E-02,0.103873322780279338E+02,0.232088478763851663E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.882489323009213789E+00,0.811135728825605251E+00,0.550597203411408336E+05,0.552200631762299090E+05,0.555402424636581200E+05,0.556215180080727223E+05,0.558620696315108071E+05,0.559426219641311181E+05,0.562633991460193938E+05,0.563439698438765918E+05,0.101042031684352460E+05
0.577472613762300847E-02,0.410527691185880244E+02,0.109310330317302210E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.788154290814914060E+00,0.713647191086326349E+00,0.550594893416691484E+05,0.552196744253784127E+05,0.555399448281516161E+05,0.556213632557267265E+05,0.558614609015784372E+05,0.559426683805647699E+05,0.562629513843403183E+05,0.563439954632663575E+05,0.101042832796013918E+05
0.642107922008668727E-02,0.667351919968856144E+01,0.565638820934132758E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.656773545161233097E+00,0.491425189314765865E+00,0.550596770501966312E+05,0.552194793929502775E+05,0.555399268673556871E+05,0.556208584959962900E+05,0.558628226784892686E+05,0.559426887847989929E+05,0.562630944012304390E+05,0.563441303672233116E+05,0.101043042965429067E+05
0.747963972525328251E-02,0.141902224372996812E+02,0.171980712157984161E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.719383399280843494E-01,0.703309675051215222E+00,0.550600490523671615E+05,0.552196571053818843E+05,0.555400912513368748E+05,0.556217397694759347E+05,0.558625233228154175E+05,0.559430940193581482E+05,0.562631549452618492E+05,0.563443226177859033E+05,0.101043053395081170E+05
0.790524775069346118E-02,0.380868634695071551E+01,0.775320817566745757E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.435162878806532261E+00,0.955409065235294785E+00,0.550596241162953083E+05,0.552200851628385717E+05,0.555413419445769396E+05,0.556217258344397342E+05,0.558620851913957886E+05,0.559430033663760987E+05,0.562633076083526466E+05,0.563438093306396331E+05,0.101043329722896997E+05
0.606861153614484620E-02,0.998769410832005811E+01,0.336875019573230405E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.844921106677892886E+00,0.306554141644921896E+00,0.550595626311909073E+05,0.552201239140879406E+05,0.555401609122313021E+05,0.556213289381978757E+05,0.558619513023774853E+05,0.559429932647769383E+05,0.562638211927494121E+05,0.563440983690550493E+05,0.101043387001284282E+05
0.822170443430375250E-02,0.530583705049077814E+01,0.867348531674287937E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.232643851427601911E+00,0.666100984304371146E+00,0.550595750752756139E+05,0.552198270983544571E+05,0.555400439057942203E+05,0.556209907461278344E+05,0.558628038694750358E+05,0.559427394292393656E+05,0.562632980819692821E+05,0.563439468445316961E+05,0.101043416599163575E+05
0.682870497915983535E-02,0.203995446304863499E+02,0.227105008320141077E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.693020470321043941E-01,0.140647428801733976E+00,0.550596268879042909E+05,0.552195405315879834E+05,0.555399665944869776E+05,0.556207447206994621E+05,0.558620273910942487E+05,0.559427472061050430E+05,0.562634084571442800E+05,0.563442618001259543E+05,0.101043495837604660E+05
0.914575854618863808E-02,0.918095303723076483E+01,0.762411839369056987E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.325194276276985217E+00,0.972388344734521071E+00,0.550596229515328378E+05,0.552199355391801219E+05,0.555401699433528338E+05,0.556214317629858706E+05,0.558622400558123118E+05,0.559428999788324363E+05,0.562631212258240485E+05,0.563436009729231519E+05,0.101044124250006571E+05
0.647328589254771939E-02,0.299329659290226369E+01,0.509581634987163135E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.656343590663339582E+00,0.524122604927663716E+00,0.550598639160264720E+05,0.552201549998777264E+05,0.555399484357342590E+05,0.556213617549381743E+05,0.558623347209536878E+05,0.559433677239103126E+05,0.562634499096235013E+05,0.563445221387317433E+05,0.101044151458497581E+05
0.929828840892470664E-02,0.142829409474108515E+01,0.914402324410799383E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.470828453114791323E+00,0.540480196161227888E+00,0.550597579276279357E+05,0.552199675466693734E+05,0.555403069573546600E+05,0.556216365874263720E+05,0.558629397200918029E+05,0.559429391359619549E+05,0.562635031066452575E+05,0.563440180054208759E+05,0.101044342574684160E+05
0.805858126816719547E-02,0.235495536562076175E+02,0.281374793453644856E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.336308177850237089E+00,0.681957532548253087E+00,0.550597124936203472E+05,0.552200271933855474E+05,0.555399275855009619E+05,0.556210780131857973E+05,0.558619883370203243E+05,0.559427774344869031E+05,0.562632400310891317E+05,0.563445270049880783E+05,0.101044487647333117E+05
0.867480576554621220E-02,0.174240713995485685E+01,0.906556493850710354E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.946307452343005256E-01,0.365199424539058015E+00,0.550599761791338606E+05,0.552199133687195135E+05,0.555399819587509046E+05,0.556216778113866094E+05,0.558628454549861199E+05,0.559429106926417226E+05,0.562628711743458116E+05,0.563443980067241500E+05,0.101044619504088205E+05
0.686791572452888008E-02,0.427575324451931049E+01,0.685271395659331040E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.806536240015602174E-01,0.584153935609076247E+00,0.550598257188482385E+05,0.552199047581847408E+05,0.555399806645274002E+05,0.556217275203566242E+05,0.558627783274620524E+05,0.559430779914416125E+05,0.562636237687844550E+05,0.563436497973592195E+05,0.101044749047483383E+05
0.757370727013421518E-02,0.241037156623235438E+01,0.737080423267532980E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.986689149212660044E+00,0.433181101212198383E+00,0.550598705960554726E+05,0.552199706535310033E+05,0.555399254885296177E+05,0.556214891164869987E+05,0.558630177803107872E+05,0.559432825283287020E+05,0.562627304250245943E+05,0.563441139572260508E+05,0.101044792773003719E+05
0.589262706213456670E-02,0.400135571118463673E+01,0.699367748561084857E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.289008405697259108E+00,0.563018761312978788E+00,0.550597820116089642E+05,0.552193267151254258E+05,0.555399318038602432E+05,0.556213884836412763E+05,0.558629053660718782E+05,0.559430689392020067E+05,0.562635674922776598E+05,0.563443749527544642E+05,0.101044821472739513E+05
0.738622946060562419E-02,0.320868032632554403E+02,0.165809463061420720E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.732976026894649468E-01,0.549229483751835557E+00,0.550595366151246562E+05,0.552198036696151976E+05,0.555411933866912586E+05,0.556215663793006242E+05,0.558619668897461379E+05,0.559428656744490072E+05,0.562630612625527428E+05,0.563443151021478479E+05,0.101044983400099190E+05
0.684402441608060116E-02,0.124859547231480157E+02,0.526313662526397885E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.446952986325274748E+00,0.223343452973173096E+00,0.550596259458816057E+05,0.552199843068708724E+05,0.555399525304650670E+05,0.556212781814641494E+05,0.558627915506054851E+05,0.559430390202477793E+05,0.562637094962088668E+05,0.563441807585827773E+05,0.101045060464411636E+05
0.681546343218128198E-02,0.291341685844936400E+02,0.433558870952674091E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.559775751125963450E+00,0.416257269318896395E+00,0.550595228600035334E+05,0.552198981142706180E+05,0.555400821941113682E+05,0.556210106125500388E+05,0.558624159162597061E+05,0.559427710782595314E+05,0.562631697961491809E+05,0.563440165052287703E+05,0.101045117227912215E+05
0.705248274613645438E-02,0.149752470533508930E+01,0.820987107524703386E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.763134612625439690E+00,0.328386075630671903E+00,0.550596832004967728E+05,0.552202904300415612E+05,0.555400468081861545E+05,0.556217316969411477E+05,0.558619442228652333E+05,0.559430986615164511E+05,0.562637139585138211E+05,0.563439657313799471E+05,0.101045246425845125E+05
0.738492694062368137E-02,0.322460532722158666E+01,0.537730309151474462E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.677709111485187088E+00,0.273704735999735660E+00,0.550599065425747322E+05,0.552201038612027914E+05,0.555402088005286205E+05,0.556214070434627065E+05,0.558625296779308992E+05,0.559433469988434881E+05,0.562636802383376998E+05,0.563437432364928100E+05,0.101045387507004507E+05
0.692239814005042326E-02,0.122266696412088542E+02,0.276869347708948943E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.266706706961619411E+00,0.969462773734596106E+00,0.550597028642147634E+05,0.552199778349169355E+05,0.555417452879208722E+05,0.556214766162315645E+05,0.558630011137115362E+05,0.559429646848942066E+05,0.562635561321840360E+05,0.563444424265153721E+05,0.101045514565977282E+05
0.841772924634984036E-02,0.260871952365195128E+02,0.384490383833928584E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.351963528713700458E+00,0.463918252196424019E+00,0.550598944720234285E+05,0.552194625181389638E+05,0.555399512439911487E+05,0.556217754961448663E+05,0.558613666797152255E+05,0.559428417878194887E+05,0.562631662124504437E+05,0.563442792657276877E+05,0.101045565602346687E+05
0.865165527982858160E-02,0.147529661099296998E+02,0.416126110253663917E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.203056876254189028E+00,0.352864842844411220E+00,0.550596912951955601E+05,0.552192264915325068E+05,0.555399305329189738E+05,0.556214990876680531E+05,0.558629765364707782E+05,0.559425505144004201E+05,0.562632205080412241E+05,0.563437570224239389E+05,0.101045633451512949E+05
0.748889367910143041E-02,0.789972157800129882E+01,0.622015025782553521E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.515673083548407393E-01,0.931010292296543751E+00,0.550597776763165166E+05,0.552194587726828322E+05,0.555417185475571605E+05,0.556217391767706213E+05,0.558619026316262971E+05,0.559430394714691138E+05,0.562632451130563422E+05,0.563441553899517239E+05,0.101045780250051248E+05
0.703407487904095241E-02,0.159036945871131596E+02,0.359534081411203965E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.184187608671626812E+00,0.491960655645461042E+00,0.550596408429853836E+05,0.552199365470298580E+05,0.555400272920696370E+05,0.556206833830820542E+05,0.558630629515865876E+05,0.559426532119576150E+05,0.562632291135573978E+05,0.563438058309959888E+05,0.101046092302028828E+05
0.687124491181327797E-02,0.176358290724733919E+02,0.296671569370672739E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.455310286548853305E+00,0.281396881462801451E+00,0.550596326634067664E+05,0.552199040368387432E+05,0.555403475579091028E+05,0.556213607193158896E+05,0.558629740342844525E+05,0.559430967675009233E+05,0.562633798445116117E+05,0.563444149754843747E+05,0.101046215522666807E+05
0.701847721795171263E-02,0.566395151777495443E+01,0.657050959261048395E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.401873867532326068E+00,0.401358309532074575E+00,0.550596458433073203E+05,0.552190876632690051E+05,0.555399697905257781E+05,0.556207632529771363E+05,0.558620418589738838E+05,0.559428997984042726E+05,0.562637846531545365E+05,0.563443603065303323E+05,0.101046231973604572E+05
0.674091864988397415E-02,0.782674169605959769E+01,0.488509105299645863E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.928240470852648270E+00,0.577951831753062417E+00,0.550599107101312984E+05,0.552189373682572186E+05,0.555399668914142821E+05,0.556215938761966099E+05,0.558620875104576262E+05,0.559429722728553243E+05,0.562638298162630745E+05,0.563441368138965190E+05,0.101046672357072839E+05
0.695730245867137373E-02,0.264611444276914520E+01,0.489922432442803701E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.760281495533932650E+00,0.874005043602151366E+00,0.550598501120289293E+05,0.552198945568167110E+05,0.555403932688600471E+05,0.556213693550247772E+05,0.558630009144788201E+05,0.559432214224169948E+05,0.562634942390938231E+05,0.563438068489466896E+05,0.101046753174657570E+05
0.819465857574672857E-02,0.244080726723926844E+01,0.897170051055000806E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.847926225079330909E+00,0.123952600311220094E-01,0.550595511689713967E+05,0.552199104590618663E+05,0.555416991621389534E+05,0.556214196952946004E+05,0.558629815222818943E+05,0.559430047526200069E+05,0.562634760834452827E+05,0.563443415426728679E+05,0.101046776279934293E+05
