seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.169134116258281599E-01,0.125755776599840630E+03,0.186600382960315669E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.813960991668919220E+00,0.798963120278364247E+00,0.551892565586605197E+05,0.553293940820669668E+05,0.557497847507163387E+05,0.558898277121362116E+05,0.560299515704360747E+05,0.819653617929616303E+04
0.207064194656170590E-01,0.554234274122628037E+02,0.670859319080029604E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.750529957597358188E+00,0.994035502550063566E+00,0.551892535728676667E+05,0.553294145095217464E+05,0.557498300743383297E+05,0.558898083054799426E+05,0.560299276934006484E+05,0.819653632536425357E+04
0.295620512314384125E-01,0.104242350544765721E+02,0.916012076852894763E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.956383252893042379E+00,0.744867266780748327E+00,0.551892816153369859E+05,0.553294213081986891E+05,0.557497696875235488E+05,0.558898149584967250E+05,0.560299215511549191E+05,0.819653704265133092E+04
0.287928438292986769E-01,0.351715196019264686E+01,0.957882952000925436E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.850343149687743161E+00,0.391305635754586600E+00,0.551892550038079571E+05,0.553294279702407730E+05,0.557498150297933171E+05,0.558898084648544391E+05,0.560299196431853852E+05,0.819653759152201019E+04
0.243368019700840356E-01,0.244752241971339544E+02,0.843730185327213222E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.762962532266649229E+00,0.756771930759465472E+00,0.551892858344038032E+05,0.553294394469607505E+05,0.557498167909661570E+05,0.558898144966242908E+05,0.560299141815937328E+05,0.819653941274501631E+04
0.195893363877224225E-01,0.706909921841498630E+02,0.612903298844686306E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.986500482430640702E+00,0.723502203597491955E+00,0.551892808168821794E+05,0.553293953231299529E+05,0.557497825242079707E+05,0.558898067576734684E+05,0.560299468064812609E+05,0.819653991175902047E+04
0.222589346814321930E-01,0.313057978487299984E+02,0.810070395587525360E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.908783382717144650E+00,0.554019053054399357E+00,0.551892528318935874E+05,0.553294113357057213E+05,0.557498109246088425E+05,0.558898157874397002E+05,0.560299143712811492E+05,0.819654041100186259E+04
0.184431029295996779E-01,0.986784792621677269E+02,0.462485786055263803E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.560332964111919241E+00,0.836856127237616931E+00,0.551892455441618804E+05,0.553293939580746010E+05,0.557498113389866921E+05,0.558898386874200951E+05,0.560299387291395687E+05,0.819654050654757702E+04
0.184431029295996779E-01,0.986784792621677269E+02,0.462485786055263803E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.560332964111919241E+00,0.836856127237616931E+00,0.551892455441618804E+05,0.553293939580746010E+05,0.557498113389866921E+05,0.558898386874200951E+05,0.560299387291395687E+05,0.819654050654757702E+04
0.171151700204475107E-01,0.124495370054965235E+03,0.282194635771315705E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.811912763184228670E+00,0.905337580265278108E+00,0.551892723153586849E+05,0.553294089213019106E+05,0.557497879752899535E+05,0.558898320469360115E+05,0.560299238463329821E+05,0.819654251558118085E+04
0.221738956121841913E-01,0.199632949677715850E+02,0.865448645513679060E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.927798341380172698E+00,0.129197005055704139E+00,0.551893110382524392E+05,0.553294017485576624E+05,0.557498196836450297E+05,0.558898103558623261E+05,0.560299242607140768E+05,0.819654284387855660E+04
0.202313905317969278E-01,0.488136401291624722E+02,0.745832651717999839E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.876336560728778857E+00,0.216090169377973706E+00,0.551893188050347962E+05,0.553294234597235700E+05,0.557497699060077648E+05,0.558898223139305628E+05,0.560299276293089570E+05,0.819654517959594705E+04
0.234190276018498462E-01,0.630232627891774477E+01,0.955475491507939867E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.251444544957107829E+00,0.562364482612503380E+00,0.551892670357309980E+05,0.553294079358021700E+05,0.557497975724765347E+05,0.558898212124751299E+05,0.560299192243105499E+05,0.819654529956789702E+04
0.189285843280361382E-01,0.751282444004490486E+02,0.638026148086614842E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.956701191525738959E+00,0.342104775577228681E+00,0.551892900421535305E+05,0.553294266335831417E+05,0.557497999617096066E+05,0.558898107786152686E+05,0.560299362374909324E+05,0.819654576951981653E+04
0.219790165414100111E-01,0.135504073225453396E+02,0.909589120146059193E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.552137954343815962E+00,0.457408326132628662E-01,0.551892788010930599E+05,0.553294149272544018E+05,0.557497611405359930E+05,0.558898117437217734E+05,0.560299420945235906E+05,0.819654670208428251E+04
0.177710321421210016E-01,0.130137615812405926E+03,0.297747959694108000E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.786104944251441951E+00,0.510376474268146696E+00,0.551892465257981821E+05,0.553294103448061505E+05,0.557498150899127941E+05,0.558898380765697148E+05,0.560299376564500562E+05,0.819654672539995045E+04
0.176231866918912898E-01,0.116260470631542489E+03,0.371327921782761305E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.967822284892177587E+00,0.573514920626645774E+00,0.551892803481070951E+05,0.553294270758245621E+05,0.557498214433355897E+05,0.558898325499152779E+05,0.560299579466343348E+05,0.819654703812596563E+04
0.182664983106657144E-01,0.107393919298400036E+03,0.461313316488236813E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.781959890501164767E+00,0.717984836954533412E+00,0.551892904193116192E+05,0.553294422451354840E+05,0.557497898562799965E+05,0.558898054585405916E+05,0.560299382701295617E+05,0.819654722878051689E+04
0.241673165446086614E-01,0.126465884425302306E+02,0.892582885645530455E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.972072584029639364E+00,0.370812527436670647E+00,0.551892771751546243E+05,0.553294396633061551E+05,0.557498030299698148E+05,0.558898202199376901E+05,0.560299012723910491E+05,0.819654767143490062E+04
0.226566730100156537E-01,0.146343009706399094E+02,0.898246217084505472E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.710906748868388338E+00,0.195023606346962003E+00,0.551893069163135660E+05,0.553294473364976220E+05,0.557497966325812376E+05,0.558898162199150174E+05,0.560299260704916087E+05,0.819654820430466316E+04
0.208345127277552444E-01,0.441299346335695475E+02,0.712508684303549522E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.838705212987078230E+00,0.800637706019509121E+00,0.551892805502429910E+05,0.553294209032332001E+05,0.557498100352735783E+05,0.558898350912392052E+05,0.560298939769414792E+05,0.819654840211667215E+04
0.159646035015538791E-01,0.109612863723715790E+03,0.238742202370812798E-01,0.140091399999999993E+03,0.556096106000000000E+05,0.891050663366870999E+00,0.964697211037103930E+00,0.551892632881938407E+05,0.553294276611630848E+05,0.557497900861574308E+05,0.558898253668466277E+05,0.560299220178374308E+05,0.819654937786321352E+04
0.241555063355237652E-01,0.673045210786410486E+01,0.935694827577379429E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.770623134994211534E+00,0.175403921334105040E+00,0.551892698986526884E+05,0.553294036395119037E+05,0.557497821230051341E+05,0.558898199570780198E+05,0.560299175415267891E+05,0.819654995507624881E+04
0.176878776430324583E-01,0.149159311996597097E+03,0.460228212497874462E-01,0.140091399999999993E+03,0.556096106000000000E+05,0.750162325513926587E+00,0.648107727439361070E+00,0.551893045541562533E+05,0.553294308997513072E+05,0.557498088481221057E+05,0.558898268902439813E+05,0.560299225426284684E+05,0.819655066994182926E+04
0.181948501721448178E-01,0.151892911497195428E+03,0.212260801405426552E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.616216270133510102E+00,0.586930479083474288E+00,0.551892923652905447E+05,0.553294070919452206E+05,0.557497670325479776E+05,0.558898287780134997E+05,0.560299342152435347E+05,0.819655210265213282E+04
0.167971838400976618E-01,0.121936219816946405E+03,0.145569762112014472E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.919992808353555569E+00,0.712289339390742349E+00,0.551892660410532189E+05,0.553294077950970313E+05,0.557498371132583197E+05,0.558898131913229081E+05,0.560299039662101350E+05,0.819655227178745736E+04
0.213339129140569898E-01,0.478351201237366652E+02,0.772809055346015072E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.540304290064773984E+00,0.783827092326439878E+00,0.551892903054411436E+05,0.553294365052515641E+05,0.557497933867772736E+05,0.558898110438277290E+05,0.560299236855312847E+05,0.819655229759956455E+04
0.244257800276392878E-01,0.129770864029514517E+02,0.899166921040851941E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.897029329408712939E+00,0.388307759122349605E+00,0.551892703217261587E+05,0.553294156982640707E+05,0.557497829669327548E+05,0.558898327500430532E+05,0.560298929233091185E+05,0.819655239198196068E+04
0.173465375342569950E-01,0.140171980067595172E+03,0.293084931920423904E-01,0.140091399999999993E+03,0.556096106000000000E+05,0.857165063237614655E+00,0.454513015860086633E+00,0.551892962281793880E+05,0.553294196516825104E+05,0.557498229036537814E+05,0.558898140979962263E+05,0.560299476521159595E+05,0.819655366725921522E+04
0.265715031352723903E-01,0.549323378271233143E+01,0.944708859827083303E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.724636336863794472E+00,0.409806378678139072E+00,0.551892570445226156E+05,0.553294201454361028E+05,0.557498184704206142E+05,0.558898208617465061E+05,0.560299477172480692E+05,0.819655372237287702E+04
0.248378798104132159E-01,0.228892929081096952E+02,0.860540089727792723E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.762664684734105758E+00,0.698888618855130650E+00,0.551892698086521705E+05,0.553294082827657985E+05,0.557497991299006753E+05,0.558898355173590608E+05,0.560299399681925788E+05,0.819655413473795852E+04
0.232294151401902411E-01,0.431861581924161442E+01,0.963652266524815615E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.202034570659508333E+00,0.430645965306834189E+00,0.551892324215900517E+05,0.553294227283440923E+05,0.557498035520679332E+05,0.558898063617387088E+05,0.560299348917489770E+05,0.819655450216060308E+04
0.213000125084947707E-01,0.511112534930249822E+02,0.738902934649671495E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.612681392472031794E+00,0.690860789277478404E+00,0.551892980847974468E+05,0.553294273989979920E+05,0.557498021913106786E+05,0.558898202716726228E+05,0.560299205794064037E+05,0.819655485790260354E+04
0.180199053341299625E-01,0.107317288543214048E+03,0.444390975535063015E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.610220656351665003E+00,0.939771185008053567E+00,0.551892642303013417E+05,0.553293841401731625E+05,0.557497992063270794E+05,0.558898343109438283E+05,0.560299356748472637E+05,0.819655532498860885E+04
0.205757585024574433E-01,0.478609386016003597E+02,0.692327691413130886E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.799099561593598740E+00,0.835120174852171715E+00,0.551892697016660386E+05,0.553293985168925356E+05,0.557498177298640294E+05,0.558898026210964963E+05,0.560299319149393923E+05,0.819655589494048036E+04
0.213229633397644010E-01,0.573260926862673657E+02,0.718771006343321472E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.905342305259638991E+00,0.572529017853197986E+00,0.551892927343752963E+05,0.553294340235319323E+05,0.557497630258193240E+05,0.558898209120161264E+05,0.560299354272965356E+05,0.819655603496520598E+04
0.171032691416655828E-01,0.121470124397532345E+03,0.192796818967626904E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.710892681976029395E+00,0.824640292595721247E+00,0.551892770239626770E+05,0.553294129015622239E+05,0.557497963339049675E+05,0.558898023103919186E+05,0.560299016289838837E+05,0.819655660173489923E+04
0.270555326075453545E-01,0.347734844608749061E+01,0.966434907307571978E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.552597159959426931E+00,0.254759886016609427E+00,0.551892709689404292E+05,0.553294161295447120E+05,0.557497666480557455E+05,0.558898027935275750E+05,0.560299188050592493E+05,0.819655694263770965E+04
0.236300086365835750E-01,0.599205010056958187E+01,0.952609050428318227E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.349022649444061972E+00,0.506649110139801184E+00,0.551892414463309251E+05,0.553294207594649706E+05,0.557497747013126573E+05,0.558898366930379998E+05,0.560299396500271178E+05,0.819655910270804634E+04
0.236300086365835750E-01,0.599205010056958187E+01,0.952609050428318227E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.349022649444061972E+00,0.506649110139801184E+00,0.551892414463309251E+05,0.553294207594649706E+05,0.557497747013126573E+05,0.558898366930379998E+05,0.560299396500271178E+05,0.819655910270804634E+04
0.237868463877665519E-01,0.636006467515539509E+01,0.947884098953234999E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.530999894665179051E+00,0.300831727974117169E+00,0.551892632481808323E+05,0.553294200345232384E+05,0.557497871611532537E+05,0.558898268969087076E+05,0.560299302648025041E+05,0.819655931214940574E+04
0.229722772631000514E-01,0.383336923549365371E+01,0.962822228618028464E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.225773845839824738E+00,0.620482644169423447E+00,0.551892727935533840E+05,0.553294173620810470E+05,0.557498143922567833E+05,0.558898337100149438E+05,0.560299433000549034E+05,0.819655937107660429E+04
0.268721437580991540E-01,0.167742701389090314E+02,0.873136975335631393E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.945714346145976714E+00,0.773063485226604841E+00,0.551893199041121043E+05,0.553294049240156819E+05,0.557498121860995016E+05,0.558898224881424103E+05,0.560299371475900698E+05,0.819655945067090215E+04
0.182991739306990649E-01,0.144447262634177974E+03,0.370442350216402871E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.489142520887579479E+00,0.780645917048271576E+00,0.551892986907731174E+05,0.553294484897708608E+05,0.557497796708868773E+05,0.558898077545032138E+05,0.560299363863212711E+05,0.819655951291596830E+04
0.212021329995960364E-01,0.381860005410518681E+02,0.706634142270919585E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.950694928587263677E+00,0.936243068773893850E+00,0.551892769029644842E+05,0.553294361552764167E+05,0.557498036051358649E+05,0.558898081473156199E+05,0.560299225055663846E+05,0.819656015980508164E+04
0.290653309346629481E-01,0.640440782966786859E+01,0.944837206594672296E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.671892942380819869E+00,0.797638169310068479E+00,0.551892377575726860E+05,0.553294070114823335E+05,0.557498130225834393E+05,0.558898214903795015E+05,0.560299496140925330E+05,0.819656018485374079E+04
0.178294578499640088E-01,0.127612287208718186E+03,0.323361014141014980E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.756773440266274799E+00,0.640475501529563562E+00,0.551892950931185987E+05,0.553293801807985510E+05,0.557498232162443674E+05,0.558898279877739624E+05,0.560299509126480334E+05,0.819656205121398307E+04
0.328447304982120367E-01,0.563830801843498808E+01,0.945573409030639023E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.950457049574835011E+00,0.661994052438654723E+00,0.551892310351987690E+05,0.553294076268255740E+05,0.557498015257284933E+05,0.558898109452959179E+05,0.560299317176543045E+05,0.819656278480139008E+04
0.207063811837725834E-01,0.485027279170409926E+02,0.709157096408783660E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.876543711779710910E+00,0.797148160722087162E+00,0.551892577624908736E+05,0.553293988612705871E+05,0.557498173311793944E+05,0.558898001038434159E+05,0.560299313050516066E+05,0.819656315773324422E+04
0.171253332585370836E-01,0.885204316118465329E+02,0.409214323435258709E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.904261418914257153E+00,0.883892272927425671E+00,0.551892915614956437E+05,0.553294050974591592E+05,0.557498241329143930E+05,0.558898180190619169E+05,0.560299024031635345E+05,0.819656417515517933E+04
0.173498824640703070E-01,0.158600431391492975E+03,0.750697137231382816E-01,0.140091399999999993E+03,0.556096106000000000E+05,0.905531731233438775E+00,0.383975734769949895E+00,0.551892880821841027E+05,0.553293938939669824E+05,0.557497828712023111E+05,0.558898314474569052E+05,0.560299291372530570E+05,0.819656489446168598E+04
0.173498824640703070E-01,0.158600431391492975E+03,0.750697137231382816E-01,0.140091399999999993E+03,0.556096106000000000E+05,0.905531731233438775E+00,0.383975734769949895E+00,0.551892880821841027E+05,0.553293938939669824E+05,0.557497828712023111E+05,0.558898314474569052E+05,0.560299291372530570E+05,0.819656489446168598E+04
0.236468015353835243E-01,0.281463064058843671E+02,0.839061249449286284E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.881474034334320478E+00,0.560476551082138896E+00,0.551892711613665015E+05,0.553294044907197967E+05,0.557497578506353166E+05,0.558898087352461880E+05,0.560299352050075468E+05,0.819656578908675692E+04
0.270042291860213453E-01,0.633870873679623426E+01,0.951034037735570825E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.625232978161033182E+00,0.592669582768476588E+00,0.551892648939760329E+05,0.553294054823546467E+05,0.557498169739924415E+05,0.558898087199858855E+05,0.560299037369869038E+05,0.819656634066895094E+04
0.210634210723955849E-01,0.503447407594195369E+02,0.713623139709713139E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.949569952715398791E+00,0.600112989984126655E+00,0.551892757924253310E+05,0.553294443056222226E+05,0.557497996578527382E+05,0.558898297092364082E+05,0.560299381569428078E+05,0.819656654772401816E+04
0.193171974571474080E-01,0.710450179008864211E+02,0.595950395089747786E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.842658878825084501E+00,0.965920064710830917E+00,0.551892474315862128E+05,0.553294137953310710E+05,0.557497979685048267E+05,0.558898239600589077E+05,0.560299315863849188E+05,0.819656675838789488E+04
0.193171974571474080E-01,0.710450179008864211E+02,0.595950395089747786E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.842658878825084501E+00,0.965920064710830917E+00,0.551892474315862128E+05,0.553294137953310710E+05,0.557497979685048267E+05,0.558898239600589077E+05,0.560299315863849188E+05,0.819656675838789488E+04
0.311671866055965065E-01,0.731814634305547695E+01,0.926675656247198165E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.952569522350966813E+00,0.755921528831797085E+00,0.551892485493917338E+05,0.553294019682804428E+05,0.557498021191256194E+05,0.558898348578696023E+05,0.560298917622697263E+05,0.819656780337531018E+04
0.219744931519083898E-01,0.174441432363338009E+02,0.877232973629087587E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.980754466074921116E+00,0.696600285583557632E-01,0.551892715757555052E+05,0.553294236036173897E+05,0.557498320847100258E+05,0.558898202822866515E+05,0.560299512691562850E+05,0.819656945821079353E+04
0.174594614296652781E-01,0.124271286763708432E+03,0.328086892048789769E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.783846242570487739E+00,0.669826265364054652E+00,0.551893137946075076E+05,0.553293943907698122E+05,0.557498111330213069E+05,0.558898150578554923E+05,0.560299432181010343E+05,0.819657033134942685E+04
0.168828670165437345E-01,0.116291837881343753E+03,0.288655610909861804E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.893774599688819671E+00,0.836980508647253596E+00,0.551892938369404874E+05,0.553294128730896919E+05,0.557498314842868713E+05,0.558898309359541599E+05,0.560299346428495337E+05,0.819657037442717956E+04
0.189399250471325199E-01,0.708920569803710094E+02,0.596875336917172983E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.970251651172036600E+00,0.478255276266241647E+00,0.551892358967432374E+05,0.553294201297922045E+05,0.557498195022658256E+05,0.558898405432790823E+05,0.560299326480758173E+05,0.819657060916042246E+04
0.245488121868748452E-01,0.739760936577783035E+01,0.937489261308346089E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.561861102593532502E+00,0.403676369021095993E+00,0.551893047749809484E+05,0.553294128260474463E+05,0.557498159743349752E+05,0.558898131673282405E+05,0.560299046413134492E+05,0.819657119105926176E+04
0.182544053350354833E-01,0.810275069844893068E+02,0.488088115996349159E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.817733694058584981E+00,0.730752358693100734E+00,0.551892629572786973E+05,0.553294081868856811E+05,0.557498076661925443E+05,0.558898385651838107E+05,0.560299191109747844E+05,0.819657171479809222E+04
0.183223140048235159E-01,0.175342657107570489E+03,0.435885724897158572E-01,0.140091399999999993E+03,0.556096106000000000E+05,0.351643679330251813E+00,0.793579235754652945E+00,0.551893048862241267E+05,0.553294454264753076E+05,0.557497902007195589E+05,0.558898191433942775E+05,0.560299438498689633E+05,0.819657194291828455E+04
0.183223140048235159E-01,0.175342657107570489E+03,0.435885724897158572E-01,0.140091399999999993E+03,0.556096106000000000E+05,0.351643679330251813E+00,0.793579235754652945E+00,0.551893048862241267E+05,0.553294454264753076E+05,0.557497902007195589E+05,0.558898191433942775E+05,0.560299438498689633E+05,0.819657194291828455E+04
0.177767318660933815E-01,0.146506693114726261E+03,0.281127167266962963E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.494772180593181676E+00,0.882692224565036709E+00,0.551892782016575802E+05,0.553294291448557269E+05,0.557497885876771034E+05,0.558898163887488336E+05,0.560299171910327132E+05,0.819657292280286310E+04
0.289876664704054147E-01,0.106313343500385908E+02,0.912570266675926667E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.817906441786770744E+00,0.857207853503012429E+00,0.551892524241661304E+05,0.553294167086589005E+05,0.557498480622184361E+05,0.558898102930755340E+05,0.560299095612700185E+05,0.819657303362484527E+04
0.197890868207795702E-01,0.710298777799987562E+02,0.623066327355680794E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.934204283067416208E+00,0.481635580056123336E+00,0.551892767521163114E+05,0.553294110522888659E+05,0.557498281114823403E+05,0.558898300844198238E+05,0.560299490964012584E+05,0.819657566906602187E+04
0.271649303429369327E-01,0.196128588676592095E+02,0.852044290707567709E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.829393491309022401E+00,0.993592863078118449E+00,0.551892418224170615E+05,0.553294211578376053E+05,0.557497915745651626E+05,0.558898140936729978E+05,0.560299018746782021E+05,0.819657740572604416E+04
0.181747055451896775E-01,0.170673099110733830E+03,0.112407604706186867E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.854404353987776366E+00,0.404341733651037427E+00,0.551892723851661212E+05,0.553294255442717185E+05,0.557497565301989525E+05,0.558898191469125304E+05,0.560299310391923573E+05,0.819657796355005303E+04
0.308499552905626036E-01,0.121947510853735288E+02,0.904744971003160869E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.822618426231456423E+00,0.952265286126285582E+00,0.551892973107101643E+05,0.553294187678538583E+05,0.557497865132369043E+05,0.558898249596082824E+05,0.560299035030427331E+05,0.819657809821014962E+04
0.245175472767902650E-01,0.126725319951149853E+02,0.913499875497977065E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.702382888102939806E+00,0.351503405611824193E+00,0.551893086190692629E+05,0.553294163125814812E+05,0.557497966120018245E+05,0.558898059528701488E+05,0.560299551074164847E+05,0.819657838145987625E+04
0.245175472767902650E-01,0.126725319951149853E+02,0.913499875497977065E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.702382888102939806E+00,0.351503405611824193E+00,0.551893086190692629E+05,0.553294163125814812E+05,0.557497966120018245E+05,0.558898059528701488E+05,0.560299551074164847E+05,0.819657838145987625E+04
0.321025097645846538E-01,0.558241501352487379E+01,0.947591372628360240E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.793732170511312063E+00,0.810065424954525715E+00,0.551892629408862267E+05,0.553294241151331953E+05,0.557498410391894577E+05,0.558898269192419466E+05,0.560299026059560347E+05,0.819657840435016806E+04
0.172352112930241573E-01,0.128117197651856031E+03,0.272095139975843781E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.952218966680952739E+00,0.681641809933481668E+00,0.551892842839443329E+05,0.553294084134347431E+05,0.557497824639914179E+05,0.558898081456375512E+05,0.560299131250544233E+05,0.819657852255616854E+04
0.189812279003031235E-01,0.110032798644793857E+03,0.494060298403779186E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.555657686435476861E+00,0.834963191479208056E+00,0.551892793731943675E+05,0.553293762960600725E+05,0.557497808154848171E+05,0.558898153409070073E+05,0.560299374488854955E+05,0.819657866894301878E+04
0.281117179293062097E-01,0.269570457017716691E+01,0.975434337909237059E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.411406545846772886E+00,0.885585448252274365E+00,0.551892648690121205E+05,0.553294101740706174E+05,0.557498151713340849E+05,0.558897913037102262E+05,0.560299135751280191E+05,0.819657902721666323E+04
0.175553835878089932E-01,0.140802258758493736E+03,0.349187266422212664E-01,0.140091399999999993E+03,0.556096106000000000E+05,0.724661899887379723E+00,0.618003560268548413E+00,0.551893029634295963E+05,0.553294153783337897E+05,0.557497915804436198E+05,0.558898174913828771E+05,0.560299184776599504E+05,0.819658064573936099E+04
0.328186215171776333E-01,0.528914605970097007E+01,0.951827725997878127E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.829016107789518952E+00,0.746501084094185807E+00,0.551892751378465473E+05,0.553294027555092762E+05,0.557498148885634146E+05,0.558897964413382870E+05,0.560299315972863624E+05,0.819658107280352488E+04
0.328186215171776333E-01,0.528914605970097007E+01,0.951827725997878127E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.829016107789518952E+00,0.746501084094185807E+00,0.551892751378465473E+05,0.553294027555092762E+05,0.557498148885634146E+05,0.558897964413382870E+05,0.560299315972863624E+05,0.819658107280352488E+04
0.161657963910224502E-01,0.114009332793770284E+03,0.178521299977582010E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.929327713121482435E+00,0.848353612526077328E+00,0.551892879657233570E+05,0.553293938225949896E+05,0.557498086103186070E+05,0.558898015529225959E+05,0.560299028087245388E+05,0.819658109444078946E+04
0.244228845464421855E-01,0.145216066575686469E+02,0.904302704796764556E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.612914821171933522E+00,0.489876412442031228E+00,0.551892760549680243E+05,0.553294292847552279E+05,0.557497557701685000E+05,0.558898354113682217E+05,0.560299310946513215E+05,0.819658202292682108E+04
0.198127108999880293E-01,0.703312985509231652E+02,0.676411376969776934E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.572655690895895186E+00,0.694723990284682014E+00,0.551892655093658759E+05,0.553294280909642475E+05,0.557497774412508443E+05,0.558898153736034583E+05,0.560299401563466381E+05,0.819658247163339183E+04
0.180003807964780951E-01,0.128823645746986131E+03,0.367256821782231679E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.962906143439947182E+00,0.257254195072920744E+00,0.551893124783785534E+05,0.553294474536080452E+05,0.557497928663333441E+05,0.558898199430879758E+05,0.560299424950174507E+05,0.819658251090564772E+04
0.178707754541121144E-01,0.127498168271062355E+03,0.305880604883638219E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.713476071444831050E+00,0.506494390126012384E+00,0.551893105148089890E+05,0.553294186931856748E+05,0.557498217652520543E+05,0.558898342066645855E+05,0.560299255632509812E+05,0.819658290123792904E+04
0.255803751193957318E-01,0.120071312514346964E+02,0.914282821355544062E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.781841253337687614E+00,0.435955677105368755E+00,0.551892577459817767E+05,0.553293961826085433E+05,0.557497775251015410E+05,0.558898176047199813E+05,0.560299220152952694E+05,0.819658311109812712E+04
0.179395669481142786E-01,0.103596944695384394E+03,0.384797571210689249E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.756539847650226749E+00,0.851116102464652857E+00,0.551892413554417362E+05,0.553294059556930297E+05,0.557498228857346767E+05,0.558898442732576150E+05,0.560299368509903215E+05,0.819658445338393904E+04
0.281332744486246407E-01,0.448223257607360193E+01,0.957596030931779141E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.910156367934588983E+00,0.143725441130232001E+00,0.551892857143718575E+05,0.553293881250953345E+05,0.557498107509733163E+05,0.558898150526847166E+05,0.560299382487547264E+05,0.819658475698050825E+04
