seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.821508188675912909E-01,0.575218962696975780E+02,0.992955905989676868E+00,0.630728999999999971E+02,0.554657641999999978E+05,0.989751602704264655E+00,0.653711407483362539E+00,0.550242842684110583E+05,0.550873733930463277E+05,0.552134408316701956E+05,0.555918966994313378E+05,0.557811054342158895E+05,0.559702971535349061E+05,0.284503359654332098E+04
0.436639419744204005E+00,0.346095587501242292E+02,0.139334239898395573E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.771272719688347874E+00,0.293445375491120597E+00,0.550242847766220802E+05,0.550873802890419684E+05,0.552134346260813400E+05,0.555919023305073424E+05,0.557810977435174937E+05,0.559702975213341633E+05,0.284503554261475392E+04
0.160663873988583034E+00,0.223445338870853725E+02,0.112419611488520377E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.112583109128340353E+00,0.844069411134729219E+00,0.550242792850975165E+05,0.550873672531568882E+05,0.552134365570116861E+05,0.555919048970406948E+05,0.557811042642190951E+05,0.559703023061523345E+05,0.284503669004038238E+04
0.695046892373300529E+00,0.217982667940021386E+02,0.166943543717496778E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.123137300722491252E+00,0.410720417582925434E+00,0.550242830833869302E+05,0.550873755208099319E+05,0.552134350124383200E+05,0.555918957206679479E+05,0.557811054639625290E+05,0.559702947670675567E+05,0.284503705147164010E+04
0.991076079745662919E+00,0.221045892469389678E+02,0.196879059066833051E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.629536280907942725E-01,0.635498863655874380E+00,0.550242789135439452E+05,0.550873744851302472E+05,0.552134303087709777E+05,0.555918960492072001E+05,0.557811060072734617E+05,0.559702930696551775E+05,0.284503705946076070E+04
0.446620076050983972E+00,0.190653522784961531E+02,0.141950972725701585E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.933221777259518742E-01,0.396667743672980411E+00,0.550242830233491622E+05,0.550873698416934712E+05,0.552134355872106462E+05,0.555919015685675840E+05,0.557811079074127992E+05,0.559702949160817807E+05,0.284503727961974892E+04
0.411880124705995443E+00,0.295594065797109913E+02,0.137446070620256511E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.552267941079261693E+00,0.245160944419704485E+00,0.550242870609241436E+05,0.550873730293432236E+05,0.552134379571302125E+05,0.555919056278043790E+05,0.557811038860090266E+05,0.559702938352756973E+05,0.284503858000135824E+04
0.470912191823035842E+00,0.210784658189909067E+02,0.144268323855692127E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.168438950990930619E+00,0.536128432729404247E+00,0.550242760518369032E+05,0.550873741407828857E+05,0.552134366292818377E+05,0.555919004697720011E+05,0.557811087577717190E+05,0.559702977565666733E+05,0.284503879321007480E+04
0.194919522833769593E+00,0.436021802058588577E+02,0.112734377376988681E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.822782847786652338E+00,0.896569997603124058E+00,0.550242812417588502E+05,0.550873749319222406E+05,0.552134272487441340E+05,0.555918992105131838E+05,0.557811011634032184E+05,0.559702941047875429E+05,0.284503908946826778E+04
0.877094983312103893E+00,0.323294351510909905E+02,0.184634264885897359E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.437762176041577800E+00,0.700778962098717817E+00,0.550242749927983386E+05,0.550873805987884407E+05,0.552134349209494321E+05,0.555918976451698763E+05,0.557810976111445925E+05,0.559702924972441251E+05,0.284503991092364777E+04
0.350765781850510716E+00,0.152452251459156063E+02,0.132478145424960592E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.956780780071826709E-02,0.624365930947342163E+00,0.550242806904560275E+05,0.550873832872378334E+05,0.552134343594775564E+05,0.555918978860710049E+05,0.557811038953909956E+05,0.559702924466217883E+05,0.284504069061141445E+04
0.901691608560789670E+00,0.242660530480524024E+02,0.187640688590246207E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.202063460354548335E+00,0.617087207213307898E+00,0.550242767509040059E+05,0.550873736661649673E+05,0.552134302293383807E+05,0.555918941235753591E+05,0.557811036308688708E+05,0.559702957778594500E+05,0.284504114598393744E+04
0.688379283609353188E+00,0.588931684186577229E+02,0.163478245564201030E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.842858124783059104E+00,0.917306426401609198E+00,0.550242844677459652E+05,0.550873764223731414E+05,0.552134336077396874E+05,0.555918928002704779E+05,0.557811020367911042E+05,0.559702994070362620E+05,0.284504142500747912E+04
0.955697260475458443E+00,0.372372356973686109E+02,0.192167282443134035E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.606083451522524075E+00,0.424894919705241958E+00,0.550242760429741757E+05,0.550873768285784317E+05,0.552134375184935052E+05,0.555918973953474851E+05,0.557811002038311781E+05,0.559702902946324466E+05,0.284504153173040368E+04
0.256922681327259039E+00,0.350324201232751946E+02,0.120721324867951263E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.686051145736538470E+00,0.706065687904040007E+00,0.550242760241243814E+05,0.550873789503036096E+05,0.552134364096481659E+05,0.555918993614738720E+05,0.557811053578484643E+05,0.559702906626598124E+05,0.284504256729771987E+04
0.480193538845046453E+00,0.160600926325670805E+02,0.145593058125362362E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.136101116862310384E-01,0.110218026249219364E+00,0.550242784819011213E+05,0.550873786151039167E+05,0.552134307144019112E+05,0.555918977800033172E+05,0.557811073544934261E+05,0.559702983325021632E+05,0.284504322294479880E+04
0.373903648997349680E+00,0.422760042184371585E+02,0.132078257112353503E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.727521348020462200E+00,0.999964539944332320E+00,0.550242758135177937E+05,0.550873738386719342E+05,0.552134335851823998E+05,0.555918985117719058E+05,0.557811048777788965E+05,0.559702891104596565E+05,0.284504336625171482E+04
0.287378990952992297E+00,0.385724705135434718E+02,0.124064857813477936E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.646696415722458728E+00,0.704150203762421101E+00,0.550242846214390593E+05,0.550873646851300364E+05,0.552134365019153338E+05,0.555918989228671198E+05,0.557811070910267372E+05,0.559703005772036995E+05,0.284504355872260430E+04
0.542502242456360806E+00,0.299360960688445914E+02,0.150963309185280603E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.427562599091737994E+00,0.403873328444084079E+00,0.550242803255424733E+05,0.550873681924202974E+05,0.552134326397000041E+05,0.555919068216555606E+05,0.557811064205370494E+05,0.559702983797882625E+05,0.284504370688987956E+04
0.981769319928167628E+00,0.500946307487404070E+02,0.193842370878531001E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.927799308756971919E+00,0.413897252928401682E+00,0.550242803271360026E+05,0.550873810994307205E+05,0.552134338342083865E+05,0.555919043694837164E+05,0.557811035812220071E+05,0.559702907122322358E+05,0.284504387716612609E+04
0.279006028596971989E+00,0.369415776862706693E+02,0.122759788835930816E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.744046296674454322E+00,0.646305262733817054E+00,0.550242775057741819E+05,0.550873801849699012E+05,0.552134368490830166E+05,0.555919022865797087E+05,0.557811039774202800E+05,0.559702974310298669E+05,0.284504401713394373E+04
0.968940719406086504E+00,0.457895616092568076E+02,0.192940621553302161E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.920645049490514955E+00,0.976394173172777380E-01,0.550242758890023106E+05,0.550873742216624378E+05,0.552134367203801739E+05,0.555918957867080826E+05,0.557810991734818526E+05,0.559703024593685623E+05,0.284504465572635809E+04
0.888152678995796974E+00,0.285307843261301386E+02,0.186192389813409775E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.245152199940589260E+00,0.194695179302347171E+00,0.550242823438775522E+05,0.550873704513594203E+05,0.552134363608359126E+05,0.555919023327625036E+05,0.557810986697809712E+05,0.559703045944677797E+05,0.284504478960857386E+04
0.880932058500867088E+00,0.464985104656393347E+02,0.184104299996195397E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.937038210883818445E+00,0.730302807512466651E-01,0.550242816025815846E+05,0.550873669096914236E+05,0.552134362996950731E+05,0.555918993875265733E+05,0.557811064203208225E+05,0.559702968428705499E+05,0.284504497410474778E+04
0.650042319426091808E+00,0.435277862754874292E+02,0.160430461467113350E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.811081977992093139E+00,0.681868545559906503E+00,0.550242785570535416E+05,0.550873770375183230E+05,0.552134343191295120E+05,0.555918915099344376E+05,0.557811078534162298E+05,0.559703001543489154E+05,0.284504523002854967E+04
0.652975029281114838E+00,0.288493084110471791E+02,0.161907964655029768E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.513945328340791208E+00,0.506360355923377137E+00,0.550242816063984064E+05,0.550873828853264495E+05,0.552134286020586442E+05,0.555918961290462175E+05,0.557810976680213134E+05,0.559702942251884160E+05,0.284504570509022733E+04
0.917928555555785564E+00,0.281256480354656091E+02,0.189116660742476350E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.264381295977200503E+00,0.316244395566257386E+00,0.550242801572719909E+05,0.550873723015863870E+05,0.552134347967506037E+05,0.555919053290723386E+05,0.557810999045956123E+05,0.559702908607806457E+05,0.284504597812813518E+04
0.961563180038158549E+00,0.408798266849826746E+02,0.192880339121569988E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.525368099139744360E+00,0.492691111202451237E+00,0.550242804259448312E+05,0.550873741369194759E+05,0.552134318941828751E+05,0.555919009627938503E+05,0.557811044650862896E+05,0.559702930711993758E+05,0.284504696696924248E+04
0.416433269203942191E+00,0.184385944136762525E+02,0.138801383920405841E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.145094360586412202E+00,0.826284840560261524E+00,0.550242805284751157E+05,0.550873740946114049E+05,0.552134327865362866E+05,0.555918947156653012E+05,0.557810999986679890E+05,0.559703027686596906E+05,0.284504769554640325E+04
0.654015484181521556E+00,0.239035009637515472E+02,0.162457560125258960E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.316037880014633343E+00,0.856943514641791637E+00,0.550242777002179646E+05,0.550873735384047977E+05,0.552134354687161904E+05,0.555918950010657791E+05,0.557810998358510260E+05,0.559702946901357573E+05,0.284504774722960246E+04
0.907436910533562680E+00,0.508666471000878389E+02,0.187078990461024919E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.586277448637902987E+00,0.924289725827198261E+00,0.550242851259486488E+05,0.550873707288827136E+05,0.552134336970748191E+05,0.555919046960952910E+05,0.557811006678991253E+05,0.559702943241735484E+05,0.284504897240625223E+04
0.770020949509120367E+00,0.306219026551737734E+02,0.173973256055732062E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.389714720484520272E+00,0.619158644449384510E+00,0.550242794395932651E+05,0.550873773563368595E+05,0.552134376740064399E+05,0.555918927510266440E+05,0.557811023710669760E+05,0.559703034890662602E+05,0.284504996800551589E+04
0.747799936062168658E+00,0.722271107060559245E+02,0.168987570065824277E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.861799815571092309E+00,0.947927513493406759E+00,0.550242826578294989E+05,0.550873742522687462E+05,0.552134321764667548E+05,0.555919009284119820E+05,0.557811080803895384E+05,0.559702944961397807E+05,0.284505046901604237E+04
0.548584084284089557E+00,0.288903181363149280E+02,0.151400585903776053E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.502269342540583752E+00,0.269610617740244918E+00,0.550242778239440740E+05,0.550873757185106078E+05,0.552134292886578914E+05,0.555918986100441398E+05,0.557811029272052474E+05,0.559702900412090894E+05,0.284505158253871014E+04
0.165723079152918257E+00,0.361763266987061414E+02,0.111216061560255453E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.741305664120608609E+00,0.338959379878770506E+00,0.550242819086626696E+05,0.550873720340980362E+05,0.552134371458428504E+05,0.555919000093640934E+05,0.557810970369253773E+05,0.559702930849779732E+05,0.284505199910932879E+04
0.661094697858426783E+00,0.232933885703725565E+02,0.163312335305384182E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.248092070472199194E+00,0.321579706374724217E+00,0.550242777654713209E+05,0.550873705532481763E+05,0.552134303424590398E+05,0.555918946927014622E+05,0.557810998639918835E+05,0.559702936640695771E+05,0.284505232515393163E+04
0.513222870306308199E+00,0.355306839944131241E+02,0.146835958287971158E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.827499394128902388E+00,0.447058229105527116E+00,0.550242817760118996E+05,0.550873714895706289E+05,0.552134391286362661E+05,0.555918961347697914E+05,0.557811029620673871E+05,0.559702940441428873E+05,0.284505282131116428E+04
0.931451928586026878E+00,0.530126135924824666E+02,0.189115138701056207E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.808726932721754443E+00,0.465027255860673394E+00,0.550242841285373142E+05,0.550873712725483856E+05,0.552134303509400124E+05,0.555919034928404799E+05,0.557811067932652368E+05,0.559702954110377104E+05,0.284505328791441207E+04
0.544901289465293925E+00,0.342725980815094786E+02,0.150223450064867681E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.905168901285030802E+00,0.677229304676339183E-01,0.550242797371502165E+05,0.550873784331917705E+05,0.552134276813996112E+05,0.555918968771801228E+05,0.557810976753782452E+05,0.559703012502379934E+05,0.284505335362430969E+04
0.972289593987818335E+00,0.570652402603141198E+02,0.192811102796032441E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.877121752338687388E+00,0.547656195678612567E+00,0.550242887991848693E+05,0.550873706783078305E+05,0.552134317491061011E+05,0.555919011516484825E+05,0.557811064676141541E+05,0.559702980237791780E+05,0.284505354930690964E+04
0.684826369639984112E+00,0.362473402321303340E+02,0.164798732582954610E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.680576215077908442E+00,0.167488411301600887E+00,0.550242795928117266E+05,0.550873758720716869E+05,0.552134400832913961E+05,0.555919043300634730E+05,0.557811052385980729E+05,0.559703032179778529E+05,0.284505429034413692E+04
0.193937663805142518E+00,0.374280332134595639E+02,0.113683495844820226E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.797162624155754451E+00,0.577347167889548762E+00,0.550242801430201362E+05,0.550873745814232025E+05,0.552134351581241790E+05,0.555919073863302110E+05,0.557810990593946553E+05,0.559702960737203975E+05,0.284505445986954828E+04
0.527777566953284372E+00,0.370234339546738553E+02,0.148819317168959331E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.618700513968876931E+00,0.635659120007698530E+00,0.550242866087363218E+05,0.550873736018755662E+05,0.552134313759462675E+05,0.555918989022566166E+05,0.557811089469102517E+05,0.559702960982195364E+05,0.284505451053799288E+04
0.705470933291107105E+00,0.235668984948361491E+02,0.167856283451089583E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.221613203528506886E+00,0.999221896511032992E+00,0.550242817320582108E+05,0.550873819663192553E+05,0.552134318492194870E+05,0.555918931060049799E+05,0.557811041859970646E+05,0.559702983755805035E+05,0.284505516789706462E+04
0.344619785515386856E+00,0.462412865022225432E+02,0.128948976038131446E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.777945076628439702E+00,0.856841850036255126E+00,0.550242796729270049E+05,0.550873687726229255E+05,0.552134380386340054E+05,0.555919051381566314E+05,0.557811020091742175E+05,0.559702980950219207E+05,0.284505562217643637E+04
0.137098618173960685E+00,0.375305018173203564E+02,0.108242622801583477E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.668915671437899428E+00,0.374479490524414760E+00,0.550242773620878652E+05,0.550873689499179163E+05,0.552134349310387915E+05,0.555919047157806053E+05,0.557811023385997323E+05,0.559702943750463310E+05,0.284505619792147036E+04
0.810706295320550718E+00,0.274511442244685000E+02,0.178545108566361299E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.149252364449558389E+00,0.690810939316268913E+00,0.550242819024344717E+05,0.550873665304117749E+05,0.552134377180264273E+05,0.555919030420646159E+05,0.557811081782458932E+05,0.559703059013162929E+05,0.284505715894401192E+04
0.633757684328780435E+00,0.307820112576547693E+02,0.160009503495113559E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.504734968032904185E+00,0.367443201534252195E+00,0.550242850163477342E+05,0.550873727116403170E+05,0.552134322951537906E+05,0.555918987686565451E+05,0.557810957303678006E+05,0.559702933530594819E+05,0.284505813329017928E+04
0.557483799017112314E+00,0.359397246323240651E+02,0.151499844163919217E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.872656144438062942E+00,0.192871832518141273E+00,0.550242801615766657E+05,0.550873786451555570E+05,0.552134279171696253E+05,0.555918976464898296E+05,0.557811062836522760E+05,0.559703001711159741E+05,0.284505818081717371E+04
0.727542200088595936E+00,0.267685733564621131E+02,0.170023814148230579E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.220359806755689447E+00,0.209833099422700398E+00,0.550242823529930392E+05,0.550873710794362996E+05,0.552134375260119268E+05,0.555918939458545938E+05,0.557811039957878093E+05,0.559702941206488176E+05,0.284505825717023981E+04
0.802230064374553131E+00,0.399260572402629350E+02,0.176487988594251299E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.697823701695488019E+00,0.422621779745933901E+00,0.550242795290838694E+05,0.550873797665214151E+05,0.552134374268270258E+05,0.555919058065475110E+05,0.557811049327552755E+05,0.559702938712657924E+05,0.284505890494641972E+04
0.538736736226150592E+00,0.315311664656064927E+02,0.150073971089625391E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.687174245712550147E+00,0.202149683368751665E+00,0.550242842560971112E+05,0.550873697950995556E+05,0.552134338184613225E+05,0.555918932171041015E+05,0.557811060746387375E+05,0.559702981669895016E+05,0.284505913065849609E+04
0.982657767303607765E+00,0.552434163500407749E+02,0.194152540728863254E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.803917361539810749E+00,0.542702716316286526E+00,0.550242780005348977E+05,0.550873793410172220E+05,0.552134358425654937E+05,0.555919020275061484E+05,0.557811065557858819E+05,0.559702988356793139E+05,0.284505935302738408E+04
0.264393730574783881E+00,0.480549044251390569E+02,0.120063866883581749E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.898230013587991039E+00,0.767427330205002867E+00,0.550242830596458589E+05,0.550873791268683635E+05,0.552134315481013036E+05,0.555918994097419563E+05,0.557811031667094358E+05,0.559702911577188861E+05,0.284505995474769816E+04
0.148556389467076777E+00,0.372702193231647954E+02,0.108797320285132315E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.951647168471308147E+00,0.243547961273844427E+00,0.550242785786523309E+05,0.550873815459610632E+05,0.552134313609893798E+05,0.555919026667558501E+05,0.557811055047350601E+05,0.559702963716319064E+05,0.284506041541239983E+04
0.785639427184923411E+00,0.252840465802345626E+02,0.175725348403006487E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.316565820971100309E+00,0.308822047101255437E+00,0.550242809189465261E+05,0.550873729435033310E+05,0.552134319975849794E+05,0.555918950024299556E+05,0.557811037453517711E+05,0.559702981241670859E+05,0.284506098551130026E+04
0.257986470232932863E+00,0.357393839151509098E+02,0.120703970478351086E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.759811764737018724E+00,0.518615557917812442E+00,0.550242795349631197E+05,0.550873684912423996E+05,0.552134362526292098E+05,0.555918997483370331E+05,0.557811004056714810E+05,0.559703037516678160E+05,0.284506136321518079E+04
0.371497412819619344E+00,0.200989479334154986E+02,0.134103807197121627E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.196321337667761164E+00,0.886710529014182014E+00,0.550242751274435795E+05,0.550873717239703255E+05,0.552134350162445044E+05,0.555918945441139222E+05,0.557810988942299009E+05,0.559702968325918628E+05,0.284506183326865857E+04
0.600697181767514965E+00,0.182615858174600447E+02,0.157636846845530165E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.495342983879497531E-01,0.199426504208569555E+00,0.550242746310067669E+05,0.550873777456728130E+05,0.552134304083604075E+05,0.555918948466648144E+05,0.557810984463840214E+05,0.559702986435931234E+05,0.284506301664207149E+04
0.454365914293835105E+00,0.421617073204938677E+02,0.140269681357101073E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.934161129746783891E+00,0.498383074654272284E+00,0.550242808202714878E+05,0.550873710705504782E+05,0.552134309113569179E+05,0.555918950926120669E+05,0.557810982426265109E+05,0.559703029860071547E+05,0.284506345798779012E+04
0.702105980376367178E+00,0.425154970095886569E+02,0.165999404906866710E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.769438646022276407E+00,0.583258376992536909E+00,0.550242820738551309E+05,0.550873796709632516E+05,0.552134390737127833E+05,0.555918976926428149E+05,0.557810990037252122E+05,0.559702912776388839E+05,0.284506354316587158E+04
0.941006365590544736E+00,0.542817865765222649E+02,0.189673262388389019E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.814782442088243353E+00,0.704139678910493783E+00,0.550242847058473562E+05,0.550873734433967256E+05,0.552134355329087266E+05,0.555919035739383471E+05,0.557810974111712858E+05,0.559702950302825557E+05,0.284506523760656864E+04
0.621504391604281947E+00,0.350558712568157347E+02,0.158395783060234607E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.622112989113346337E+00,0.561872335209038232E+00,0.550242779991778880E+05,0.550873808774116478E+05,0.552134337371495421E+05,0.555919054623085176E+05,0.557811037827742912E+05,0.559703005837108722E+05,0.284506582565186409E+04
0.303595449430660469E+00,0.198281837051101988E+02,0.127410225907459207E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.681230387749224980E-01,0.891811546210999895E+00,0.550242796137044279E+05,0.550873787722120614E+05,0.552134341766234647E+05,0.555919003198814607E+05,0.557811022225278793E+05,0.559703029150224611E+05,0.284506705755283974E+04
0.651450173374220398E+00,0.461926720483722875E+02,0.159767321623229863E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.989921915677717812E+00,0.609830618532921531E+00,0.550242817779797260E+05,0.550873768874373636E+05,0.552134325113782979E+05,0.555918915421826969E+05,0.557811063967960217E+05,0.559702927778591620E+05,0.284506730988368145E+04
0.869410558356800145E+00,0.341631916915265208E+02,0.183448952189695569E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.694407978912086721E+00,0.807982220823694891E-01,0.550242789365934150E+05,0.550873780926781401E+05,0.552134359737678606E+05,0.555918975751475955E+05,0.557810970199097646E+05,0.559702885348893760E+05,0.284506746659303008E+04
0.150114272012260908E+00,0.221788785986074863E+02,0.111226485528882679E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.131987051829888652E+00,0.324625867206774221E+00,0.550242810037793388E+05,0.550873783052923391E+05,0.552134328701246341E+05,0.555919055095296426E+05,0.557811066802782807E+05,0.559702952579954435E+05,0.284506795647844410E+04
0.158884189097106027E+00,0.277117034960356428E+02,0.111662804021883244E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.311216863637667540E+00,0.967899457916760797E+00,0.550242857829381028E+05,0.550873691819400847E+05,0.552134375411867004E+05,0.555919046495567964E+05,0.557810996345105450E+05,0.559702988037380419E+05,0.284506834345327798E+04
0.855499952751421100E+00,0.757540307908089829E+02,0.180114180963683856E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.832025016930460271E+00,0.985343482876027577E+00,0.550242806851232672E+05,0.550873770909600062E+05,0.552134358249223224E+05,0.555919059232302898E+05,0.557810984152498349E+05,0.559702986103845833E+05,0.284506903838730796E+04
0.352764050225283399E+00,0.200379260850517440E+02,0.132310130796160630E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.145667485240399658E+00,0.608013357548821576E+00,0.550242821289737039E+05,0.550873736698899811E+05,0.552134277273611951E+05,0.555918969681901581E+05,0.557810995544656471E+05,0.559703000808309516E+05,0.284506961990535956E+04
0.243582708155796440E+00,0.346161541270367650E+02,0.118892882533044109E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.909882718092718590E+00,0.377849169397165063E+00,0.550242767200984454E+05,0.550873729238243468E+05,0.552134377812425373E+05,0.555918931509153917E+05,0.557811040659257924E+05,0.559703014156177087E+05,0.284506984231999968E+04
0.362094474400167843E+00,0.390779396886596899E+02,0.130842261313765906E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.890079161972794020E+00,0.598064995833911262E+00,0.550242793093210785E+05,0.550873769478740433E+05,0.552134290733693706E+05,0.555918896070315677E+05,0.557811019608667993E+05,0.559702973190527337E+05,0.284506988621417668E+04
0.750391629844069930E+00,0.295636402913055854E+02,0.171903942980871149E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.431778819616918164E+00,0.608730341703680011E+00,0.550242793051758053E+05,0.550873757144696719E+05,0.552134403411002932E+05,0.555918934813068408E+05,0.557811003888334162E+05,0.559702944748894733E+05,0.284507027477198289E+04
0.663432045702313067E+00,0.365652269268106380E+02,0.162212491619051602E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.894021289273136621E+00,0.113587161804143133E+00,0.550242764064281218E+05,0.550873776958117378E+05,0.552134352795451341E+05,0.555918989894025362E+05,0.557811052767491346E+05,0.559702883329180695E+05,0.284507098051078083E+04
0.182327065719417231E+00,0.466893983026461541E+02,0.112357661019512745E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.715719635338460392E+00,0.805476529715685508E+00,0.550242838660562848E+05,0.550873738887326544E+05,0.552134375487356738E+05,0.555919070037053680E+05,0.557811064102990786E+05,0.559703014573803885E+05,0.284507115088338060E+04
0.130631477382626232E+00,0.380441567632560051E+02,0.107476343053186008E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.589856073171736051E+00,0.758760876073260260E+00,0.550242836443002016E+05,0.550873710251811353E+05,0.552134303578762047E+05,0.555918943056806020E+05,0.557811011442161835E+05,0.559702936384294517E+05,0.284507148362468979E+04
0.267783348896325268E+00,0.231623700575683387E+02,0.123380042969401749E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.207332669546800186E+00,0.458531986400570302E+00,0.550242864173603884E+05,0.550873710339464815E+05,0.552134338930418235E+05,0.555918960102813653E+05,0.557811065651676690E+05,0.559703017259590488E+05,0.284507164567515520E+04
0.351891756873061012E+00,0.224323315372805538E+02,0.132024533536480049E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.206792059090920105E+00,0.958956511281479851E+00,0.550242770242299957E+05,0.550873734648203827E+05,0.552134345237129965E+05,0.555918991707295718E+05,0.557811073126477640E+05,0.559703040745388862E+05,0.284507180938778129E+04
0.108929811763513740E+00,0.346626006638424258E+02,0.104532043915271888E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.925239127256513028E+00,0.172363108332454856E+00,0.550242802801591824E+05,0.550873778167434939E+05,0.552134392818922715E+05,0.555918926879985011E+05,0.557811041965539625E+05,0.559702964320518513E+05,0.284507187244130955E+04
0.120412989394444489E+00,0.204958054552481741E+02,0.108448305888235708E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.159322826085095612E-01,0.183890186095624963E+00,0.550242820211756916E+05,0.550873777845545410E+05,0.552134328715115989E+05,0.555919062101234304E+05,0.557811042105017477E+05,0.559702956041080979E+05,0.284507365189621760E+04
0.646097618392578066E+00,0.301872624046834233E+02,0.161531972339590135E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.376200440581467344E+00,0.905610102698099911E-01,0.550242876860887191E+05,0.550873709882767871E+05,0.552134367997049631E+05,0.555919015027495043E+05,0.557811046764741477E+05,0.559702923873504114E+05,0.284507378523768921E+04
0.945412034158680359E+00,0.301926703252819557E+02,0.191862386239913252E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.261877164096860904E+00,0.457737930150458494E+00,0.550242773403781393E+05,0.550873726567564663E+05,0.552134346900696328E+05,0.555918955014739549E+05,0.557811011790675184E+05,0.559702911955640666E+05,0.284507404322981301E+04
