seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.135676994930386402E+00,0.495354534922944913E+04,0.130803955217687007E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.478898912201138394E+00,0.359065750981586995E+00,0.551909964758071219E+05,0.554725606517319175E+05,0.557541217771939773E+05,0.560356843550272024E+05,0.779199335332751980E+04
0.135385805885148203E+00,0.497866155129254457E+04,0.113150961108870310E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.445915959837163478E+00,0.383486190406571392E+00,0.551909958857866077E+05,0.554725605104926508E+05,0.557541223468881435E+05,0.560356844445702736E+05,0.779162795698937771E+04
0.135600200955188016E+00,0.498481865970738727E+04,0.108860253581589364E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.485694523879868001E+00,0.348524980786119709E+00,0.551909968552557766E+05,0.554725609388146186E+05,0.557541221387612895E+05,0.560356844084687618E+05,0.779161334285615885E+04
0.134816001858130891E+00,0.491040367844810680E+04,0.123119914977465647E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.431104563197209467E+00,0.467724499171186636E+00,0.551909970030601689E+05,0.554725600485376708E+05,0.557541217815543641E+05,0.560356846131323837E+05,0.779107517824295974E+04
0.135692740572495335E+00,0.470455130580379682E+04,0.208181118353757522E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.546296488719899775E+00,0.315354258089502237E+00,0.551909966061074010E+05,0.554725593742346973E+05,0.557541214032460484E+05,0.560356845728730332E+05,0.779106018235347619E+04
0.135518355723234313E+00,0.483853711134514106E+04,0.169622056279760264E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.490187322121808045E+00,0.353483351932000311E+00,0.551909967975090476E+05,0.554725598293781804E+05,0.557541218939883838E+05,0.560356846394557797E+05,0.779233725694632994E+04
0.134954695996012258E+00,0.480836977100777676E+04,0.169219892658171583E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.579078249457120164E+00,0.323379391677321382E+00,0.551909964310784999E+05,0.554725600127293219E+05,0.557541216360597464E+05,0.560356848463065471E+05,0.779129328215762871E+04
0.135225068149744915E+00,0.488537433369081918E+04,0.139554438723595298E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.476516738552085706E+00,0.383614449933539658E+00,0.551909963747355578E+05,0.554725600912048685E+05,0.557541211826681247E+05,0.560356844505322515E+05,0.779195017037511207E+04
0.135225068149744915E+00,0.488537433369081918E+04,0.139554438723595298E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.476516738552085706E+00,0.383614449933539658E+00,0.551909963747355578E+05,0.554725600912048685E+05,0.557541211826681247E+05,0.560356844505322515E+05,0.779195017037511207E+04
0.134824962469245774E+00,0.486715210361112440E+04,0.138295551051854398E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.511025891807764920E+00,0.373061113580981540E+00,0.551909973269634502E+05,0.554725594389319594E+05,0.557541224321735062E+05,0.560356850677755065E+05,0.779157891751183888E+04
0.134694716649182367E+00,0.485128052472666423E+04,0.145358365177397725E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.582599405793882030E+00,0.329597155349206583E+00,0.551909965874597692E+05,0.554725596852540912E+05,0.557541221041552271E+05,0.560356856346875356E+05,0.779104711316514113E+04
0.135609311736109683E+00,0.481970109086728462E+04,0.160255953925901751E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.504807203452262154E+00,0.346674298137590542E+00,0.551909964651999180E+05,0.554725596281036196E+05,0.557541222100176747E+05,0.560356853077776686E+05,0.779143787891696047E+04
0.135046492325629708E+00,0.486160642107847798E+04,0.139898556421862635E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.544309931810142089E+00,0.324469619668169340E+00,0.551909958654986185E+05,0.554725600269377028E+05,0.557541223082072829E+05,0.560356854938034667E+05,0.779159563407614223E+04
0.135361224835125055E+00,0.491429860391363400E+04,0.125646536332336467E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.484658159414831480E+00,0.378413587525070871E+00,0.551909966202975920E+05,0.554725602256758430E+05,0.557541224691235620E+05,0.560356860977541437E+05,0.779106479704759477E+04
0.134745044798932345E+00,0.490213068076284708E+04,0.100249419030468828E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.625828663252594786E+00,0.295121950299193858E+00,0.551909963302355754E+05,0.554725596792085707E+05,0.557541218581502180E+05,0.560356853131102180E+05,0.779118358870181873E+04
0.135169404219836059E+00,0.480325685997647543E+04,0.164275969930625015E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.528911238380702420E+00,0.369628452709826583E+00,0.551909973718604451E+05,0.554725603002529606E+05,0.557541214508414050E+05,0.560356849342399728E+05,0.779110241973224402E+04
0.135178161341428960E+00,0.493340270731439341E+04,0.980043909154265092E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.500929029817807958E+00,0.362924989201877490E+00,0.551909964507983386E+05,0.554725595353248427E+05,0.557541224091156328E+05,0.560356856115024711E+05,0.779160652576918983E+04
0.134927479153120478E+00,0.487207304902269971E+04,0.136773041200402512E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.487127922546115755E+00,0.410140129258462272E+00,0.551909957174011943E+05,0.554725595833694024E+05,0.557541220447588857E+05,0.560356853565228521E+05,0.779108469774386504E+04
0.135198565807309906E+00,0.480795131796442820E+04,0.155781101296499108E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.543956414006281253E+00,0.335798259812534083E+00,0.551909959785969477E+05,0.554725603038049012E+05,0.557541217219793834E+05,0.560356852702187825E+05,0.779157710224692528E+04
0.135521412171425076E+00,0.495366709874438493E+04,0.119159887970683206E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.480544546903135694E+00,0.348515656929535345E+00,0.551909972847888130E+05,0.554725608538810920E+05,0.557541222882112124E+05,0.560356856486052711E+05,0.779102701077880010E+04
0.135354311835081842E+00,0.492138674226813600E+04,0.117802166288892729E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.465768862843971676E+00,0.401685406174318693E+00,0.551909961768190260E+05,0.554725604074620860E+05,0.557541218673847470E+05,0.560356855325419965E+05,0.779174485217661822E+04
0.134659320895749529E+00,0.493035601236203092E+04,0.109763984628165029E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.485486386101836975E+00,0.397861886382626595E+00,0.551909957883869210E+05,0.554725601118303239E+05,0.557541216536426582E+05,0.560356849363723522E+05,0.779160115467141623E+04
0.136213925169892697E+00,0.489307345649424224E+04,0.173559682586028496E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.440227052929393570E+00,0.372851827552382775E+00,0.551909964544390969E+05,0.554725603709699426E+05,0.557541217742860172E+05,0.560356844928122955E+05,0.779204210763610536E+04
0.135520307813584845E+00,0.489547885614118422E+04,0.137460096665387277E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.548461664382043357E+00,0.313116855613528200E+00,0.551909966524653646E+05,0.554725600121010866E+05,0.557541226437945734E+05,0.560356852673848189E+05,0.779117272546904678E+04
0.134758088268581794E+00,0.483370392403840833E+04,0.146578143316644871E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.546770920109400094E+00,0.363459043410391314E+00,0.551909959468773886E+05,0.554725602021577579E+05,0.557541220888526950E+05,0.560356845522740259E+05,0.779141906932035090E+04
0.134747554035145461E+00,0.493473066755019954E+04,0.965138783122742455E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.519843677683518357E+00,0.368694228525777656E+00,0.551909953855493659E+05,0.554725604348954512E+05,0.557541218247106954E+05,0.560356854508387114E+05,0.779124483720987882E+04
0.134174768755461166E+00,0.486527017102894206E+04,0.883127233483338714E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.715872021405837944E+00,0.243012940565240337E+00,0.551909969918719507E+05,0.554725594656044486E+05,0.557541216614939840E+05,0.560356848350801156E+05,0.779123417045942733E+04
0.134168304369568003E+00,0.491071306136561270E+04,0.757070611917732145E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.572962581054637488E+00,0.325212157856633932E+00,0.551909966164073994E+05,0.554725594440053683E+05,0.557541212776788088E+05,0.560356844742089961E+05,0.779125791312043475E+04
0.133825250494533504E+00,0.481816209772497496E+04,0.911151997387320417E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.672659427888747552E+00,0.290937684568970678E+00,0.551909958529684591E+05,0.554725605745814828E+05,0.557541222230350104E+05,0.560356845747232946E+05,0.779105467316948489E+04
0.133982804984613457E+00,0.485185276120957496E+04,0.823850290266026353E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.698739408272041507E+00,0.253485253776196517E+00,0.551909971966854137E+05,0.554725596493565172E+05,0.557541218471663451E+05,0.560356842524010135E+05,0.779122886477616339E+04
0.134573963317136419E+00,0.488705744814737955E+04,0.108723957425491208E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.577948001354374075E+00,0.302568367870252819E+00,0.551909968981501661E+05,0.554725595223106211E+05,0.557541211983260146E+05,0.560356849472599788E+05,0.779134959759762933E+04
0.135430418290416882E+00,0.499128469572648282E+04,0.104333185218933019E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.443157899732216976E+00,0.403178225690349168E+00,0.551909972602935013E+05,0.554725602499516099E+05,0.557541218867851931E+05,0.560356835621347200E+05,0.779125879500156043E+04
0.134675040532269141E+00,0.488041372941601821E+04,0.107926975380913739E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.536125422699571974E+00,0.350222385022784521E+00,0.551909967361036470E+05,0.554725597877583932E+05,0.557541221749670221E+05,0.560356843415339390E+05,0.779206060696037275E+04
0.135828855722288477E+00,0.498205940437086883E+04,0.117890128524576573E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.451648594943741766E+00,0.366540626439636474E+00,0.551909967266087624E+05,0.554725595901609049E+05,0.557541221480320601E+05,0.560356840413217724E+05,0.779182078586649550E+04
0.135023459899868581E+00,0.489424295245663598E+04,0.127308665924387304E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.593117807069750147E+00,0.273853872241385465E+00,0.551909968883898764E+05,0.554725600107137434E+05,0.557541219727931821E+05,0.560356843284875795E+05,0.779143057897213293E+04
0.134864160897635088E+00,0.488344767815570412E+04,0.140999028463130588E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.519462828693809553E+00,0.362562932610456023E+00,0.551909972348541560E+05,0.554725599299439200E+05,0.557541215119301487E+05,0.560356840720092150E+05,0.779121055950599475E+04
0.135179457897286276E+00,0.500306902486798936E+04,0.753192972061680066E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.501917146676279624E+00,0.363632609450923017E+00,0.551909968526294615E+05,0.554725599097530067E+05,0.557541220447622545E+05,0.560356835831062781E+05,0.779129352161509451E+04
0.134405845285584913E+00,0.495502292113239037E+04,0.799784080529845898E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.520222368356207721E+00,0.365586120577807705E+00,0.551909967958863053E+05,0.554725599430964139E+05,0.557541215758953404E+05,0.560356837783516748E+05,0.779110185348348750E+04
0.134430857807352838E+00,0.487340687191746019E+04,0.959999896574369321E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.570669223201504927E+00,0.344743189660260740E+00,0.551909972596750886E+05,0.554725599739346435E+05,0.557541215616805639E+05,0.560356845706342865E+05,0.779186886380468786E+04
0.134514093591716649E+00,0.489384779651592726E+04,0.106138857467994299E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.530623891058508601E+00,0.386011443820610589E+00,0.551909971084773497E+05,0.554725595203747289E+05,0.557541221913854388E+05,0.560356843092888157E+05,0.779126996044489533E+04
0.135429642948418666E+00,0.492515005399298298E+04,0.127417018365581891E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.485261213533652092E+00,0.340156108991782058E+00,0.551909974349871409E+05,0.554725598759815839E+05,0.557541224808505431E+05,0.560356842440499531E+05,0.779108065737422839E+04
0.133885121751719322E+00,0.487295666056819482E+04,0.782744198484994630E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.712496671701165596E+00,0.254406350148286609E+00,0.551909967897652241E+05,0.554725599717182486E+05,0.557541225986121790E+05,0.560356848070664128E+05,0.779152246797376938E+04
0.133844606565155760E+00,0.483799321515896554E+04,0.979160147417426352E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.692763495080002567E+00,0.268443559347640415E+00,0.551909973297138131E+05,0.554725598690475817E+05,0.557541217975027903E+05,0.560356847320275047E+05,0.779158074090655282E+04
0.135153691800041525E+00,0.497148329317153184E+04,0.984518714503894721E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.474414168216989562E+00,0.364442647761806682E+00,0.551909959027175792E+05,0.554725599800153141E+05,0.557541218258029403E+05,0.560356842986687261E+05,0.779188834639106426E+04
0.134823177155866170E+00,0.487724778259715185E+04,0.115430819721207986E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.489758326624740781E+00,0.409046006884254520E+00,0.551909967409018136E+05,0.554725598802086897E+05,0.557541212796954133E+05,0.560356842746899347E+05,0.779103739279035290E+04
0.135301092751067775E+00,0.499821188780847660E+04,0.110501190415560641E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.475721679136554720E+00,0.359280378990107230E+00,0.551909963789924659E+05,0.554725591307635768E+05,0.557541225554514822E+05,0.560356843493899578E+05,0.779134679980419605E+04
0.134439729106615918E+00,0.491770870399680643E+04,0.106771662484786256E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.552380215072884040E+00,0.353380094735337047E+00,0.551909967740445863E+05,0.554725598139158828E+05,0.557541212806335170E+05,0.560356851608670040E+05,0.779176295373999528E+04
0.134972759939462644E+00,0.493088738055556223E+04,0.102184820378768373E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.493360807486889597E+00,0.379650118220819843E+00,0.551909972513204411E+05,0.554725593483310295E+05,0.557541215434020705E+05,0.560356846035003909E+05,0.779206097909159871E+04
0.135152325523255734E+00,0.493310077042548255E+04,0.116294004285121336E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.519151915384446827E+00,0.355441684444492423E+00,0.551909974853670792E+05,0.554725597443985098E+05,0.557541213179808474E+05,0.560356845709042682E+05,0.779175961571710650E+04
0.135194186815849049E+00,0.494401331958847550E+04,0.105449593186756757E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.495925449081599468E+00,0.328218058756242548E+00,0.551909966456937836E+05,0.554725600072530942E+05,0.557541218493934139E+05,0.560356846706118085E+05,0.779132071156260463E+04
0.135535462298296189E+00,0.502434748602862601E+04,0.117944113857821914E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.479107861609488206E+00,0.364104532599584862E+00,0.551909975038455814E+05,0.554725595724302038E+05,0.557541219065602127E+05,0.560356848737831679E+05,0.779110571152642660E+04
0.134737740041199788E+00,0.492011361178127208E+04,0.967563595480933902E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.486033607073852347E+00,0.411254276188080858E+00,0.551909964630467293E+05,0.554725592039599287E+05,0.557541224209463689E+05,0.560356845830618186E+05,0.779130891700999200E+04
0.134015580787111149E+00,0.487948157435822577E+04,0.630274701354459205E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.686106056736504710E+00,0.274293650774554476E+00,0.551909974393868542E+05,0.554725591592446071E+05,0.557541218923724155E+05,0.560356845156860363E+05,0.779103814294901713E+04
0.133875583026063949E+00,0.480833094323707610E+04,0.892261915702464575E-01,0.281563499999999976E+03,0.557541225500000000E+05,0.695258479317746425E+00,0.282654399813966617E+00,0.551909964606776557E+05,0.554725594079414514E+05,0.557541224366467577E+05,0.560356851174589319E+05,0.779102654889108271E+04
0.136320313599634951E+00,0.484224737405855376E+04,0.180055199948013195E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.397304378094376465E+00,0.442094066277581799E+00,0.551909969416232125E+05,0.554725601862373151E+05,0.557541219983575793E+05,0.560356842824934138E+05,0.779147748172049251E+04
0.136458486440945881E+00,0.484259448019787578E+04,0.199263314742492786E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.391747442629656328E+00,0.445940148561967731E+00,0.551909969788808594E+05,0.554725599583902367E+05,0.557541212758981055E+05,0.560356845097041369E+05,0.779177493941246030E+04
0.136309013777100696E+00,0.486669151356043221E+04,0.183640688385083239E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.419218479286169066E+00,0.392742506261188895E+00,0.551909972313372855E+05,0.554725594565642314E+05,0.557541216750113163E+05,0.560356846349906773E+05,0.779188010180426863E+04
0.136587286003170189E+00,0.483185279412977616E+04,0.200890377624891175E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.350534941049956472E+00,0.468342142112985305E+00,0.551909968036484934E+05,0.554725603213988579E+05,0.557541213527222790E+05,0.560356844679373680E+05,0.779122818421404008E+04
0.136584075863036752E+00,0.478827874591290310E+04,0.210017133792624433E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.381080223806573581E+00,0.460297776435005579E+00,0.551909968209677972E+05,0.554725606650673435E+05,0.557541225594974167E+05,0.560356848567665511E+05,0.779138284956034659E+04
0.136131755439010044E+00,0.494149002271807967E+04,0.155280757764372113E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.393308305197346442E+00,0.424518122654589769E+00,0.551909976497659154E+05,0.554725601493253562E+05,0.557541222111544339E+05,0.560356854525525341E+05,0.779169363135556887E+04
0.135815327996614971E+00,0.485188300768386216E+04,0.168691138739819474E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.445224203458823908E+00,0.404460549154791016E+00,0.551909976979409694E+05,0.554725601250141772E+05,0.557541222589631943E+05,0.560356853421728374E+05,0.779152269837316999E+04
0.135815034198927764E+00,0.486399578684119024E+04,0.174502501533371990E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.451282432617905016E+00,0.376734828962108859E+00,0.551909961626401418E+05,0.554725602158213733E+05,0.557541231052036746E+05,0.560356849638878048E+05,0.779103084106051938E+04
0.137128960384148096E+00,0.493647230824456983E+04,0.186339911192613450E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.310084501680667757E+00,0.490282476695025449E+00,0.551909961209114335E+05,0.554725601225474238E+05,0.557541219965060882E+05,0.560356844900150463E+05,0.779136703555297208E+04
0.137181654167025380E+00,0.472318516757419548E+04,0.246572916881042853E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.320262834871405500E+00,0.516732956360417828E+00,0.551909970518478440E+05,0.554725604985025857E+05,0.557541224313962593E+05,0.560356848379141884E+05,0.779108147562340855E+04
0.137443142855267070E+00,0.481656701392432024E+04,0.235886449291538208E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.284368817453297118E+00,0.584633946510581204E+00,0.551909965088084864E+05,0.554725603608377060E+05,0.557541223178607834E+05,0.560356850096235867E+05,0.779144796888183373E+04
0.137309734755527768E+00,0.493988091463203818E+04,0.195667265880673957E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.266644375153369251E+00,0.585690122438913496E+00,0.551909966696648626E+05,0.554725597683674787E+05,0.557541221357448667E+05,0.560356854327704059E+05,0.779171431420029694E+04
0.136880519548951557E+00,0.480007525121464732E+04,0.226452539745005482E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.383714046929882424E+00,0.429951244356638118E+00,0.551909958275606550E+05,0.554725602626788605E+05,0.557541220187635408E+05,0.560356849823246157E+05,0.779114491894818275E+04
0.136566828955318936E+00,0.487112623001007069E+04,0.183498031591197319E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.371321636147965095E+00,0.442054029495923984E+00,0.551909966115037896E+05,0.554725594020805220E+05,0.557541220477441530E+05,0.560356858125681028E+05,0.779103106000375374E+04
0.136947856895047460E+00,0.475683663156832245E+04,0.231437190468375548E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.346698071262560803E+00,0.494477612883596596E+00,0.551909963697036801E+05,0.554725594196417442E+05,0.557541222587443917E+05,0.560356846818103440E+05,0.779165068448262173E+04
0.137408147003624109E+00,0.478520393599256022E+04,0.235994448603747603E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.307818643134512793E+00,0.543126751682506126E+00,0.551909962265033028E+05,0.554725596434980762E+05,0.557541220663041677E+05,0.560356844742130197E+05,0.779148563259988077E+04
0.137096878870835076E+00,0.485875496375772491E+04,0.201806605304835379E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.352852741056007280E+00,0.460384099976481220E+00,0.551909958145844648E+05,0.554725597922475354E+05,0.557541220368668946E+05,0.560356851688523675E+05,0.779117264849838284E+04
0.136191673482368797E+00,0.493081787514103962E+04,0.167449907156814903E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.397494040967621198E+00,0.441815966590533460E+00,0.551909958587293513E+05,0.554725606919998172E+05,0.557541227091198598E+05,0.560356850107392602E+05,0.779117501416064442E+04
0.136865357558761613E+00,0.510434285622851530E+04,0.124552406145976888E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.330258368228497357E+00,0.476334875385174272E+00,0.551909972138157682E+05,0.554725599037876455E+05,0.557541224436290504E+05,0.560356845730712303E+05,0.779157227828780196E+04
0.136281302581483132E+00,0.503720921996911329E+04,0.133146813464001951E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.341337289724078119E+00,0.504530430558035148E+00,0.551909959798774362E+05,0.554725594938397335E+05,0.557541214367278371E+05,0.560356841583639398E+05,0.779157737119865305E+04
0.137153832981443957E+00,0.509588821452622051E+04,0.152468166178402892E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.267229807368910166E+00,0.579902798657974228E+00,0.551909966668130510E+05,0.554725599558708709E+05,0.557541214449780673E+05,0.560356842396182910E+05,0.779145233775926317E+04
0.136527733594719508E+00,0.496072556465166599E+04,0.161607745427468724E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.355555975922752787E+00,0.471939930151184739E+00,0.551909964484504380E+05,0.554725609570692905E+05,0.557541214958196579E+05,0.560356846919346790E+05,0.779160472065898102E+04
0.136107190443307213E+00,0.497909036592708617E+04,0.135563635684764594E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.331686301549817264E+00,0.524536556503111373E+00,0.551909967882712735E+05,0.554725600136952999E+05,0.557541216129926397E+05,0.560356849498504671E+05,0.779209758240981319E+04
0.136801781499434227E+00,0.500510992259358136E+04,0.154720881040984970E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.311358021330368606E+00,0.548181138087882491E+00,0.551909965662299073E+05,0.554725595638901505E+05,0.557541216729301086E+05,0.560356841365532382E+05,0.779123803259788474E+04
0.136699767759319746E+00,0.501479287574369300E+04,0.160626184926175725E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.270071350450097780E+00,0.642564189479307268E+00,0.551909958928842752E+05,0.554725604001410320E+05,0.557541218500631003E+05,0.560356849659261861E+05,0.779106117527580682E+04
0.135763597546778136E+00,0.497115272263865972E+04,0.124432845132162156E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.366808756098316757E+00,0.501839986519696191E+00,0.551909957095625650E+05,0.554725599387338661E+05,0.557541220698433972E+05,0.560356847505033802E+05,0.779158460825076872E+04
0.136327238968048825E+00,0.501708248933889263E+04,0.126878855932110568E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.320930332350604641E+00,0.522550482018863449E+00,0.551909967083029551E+05,0.554725597026545947E+05,0.557541219700229558E+05,0.560356843496742222E+05,0.779193555052102602E+04
0.136050035187908730E+00,0.499322514698632040E+04,0.111604986665266345E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.397179567607521933E+00,0.405557644136739448E+00,0.551909962436026326E+05,0.554725594051425142E+05,0.557541217966642580E+05,0.560356846089864193E+05,0.779107806170011281E+04
0.135997175655643954E+00,0.497027341217417506E+04,0.154568288304076817E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.384735707217709444E+00,0.461790371791829579E+00,0.551909966570888864E+05,0.554725593634470788E+05,0.557541215280636752E+05,0.560356844429006087E+05,0.779191762721503255E+04
0.135928437144366837E+00,0.499004145855497336E+04,0.139542077864040909E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.368176015664504031E+00,0.490923872701497510E+00,0.551909960603960790E+05,0.554725599333589053E+05,0.557541213046973644E+05,0.560356848878775854E+05,0.779211121644373270E+04
0.136055015441390925E+00,0.498470294544003718E+04,0.128413701766862620E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.403136173718063706E+00,0.407894097362327401E+00,0.551909965957477907E+05,0.554725591065694171E+05,0.557541225374829737E+05,0.560356850509140932E+05,0.779161357314442284E+04
0.136637735769276514E+00,0.493215408824538463E+04,0.173070176060821257E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.304636938496317955E+00,0.538600103146010145E+00,0.551909960367404783E+05,0.554725603634594954E+05,0.557541220530947321E+05,0.560356850457274850E+05,0.779141230345675831E+04
0.136466414928043900E+00,0.499197151524324909E+04,0.152820059665706554E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.338363693103605367E+00,0.497192696471809303E+00,0.551909960577257370E+05,0.554725601125335743E+05,0.557541223032008347E+05,0.560356854965706880E+05,0.779211175773412469E+04
0.135637897637512717E+00,0.501914757036076116E+04,0.110287515283721646E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.415065725988953971E+00,0.448792204373434422E+00,0.551909965390296202E+05,0.554725609523745152E+05,0.557541217846240761E+05,0.560356844324560952E+05,0.779147313910672528E+04
0.136594347061583105E+00,0.510396381266606750E+04,0.126761612000055812E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.295179311916560549E+00,0.556086724611866590E+00,0.551909967805873384E+05,0.554725610018799489E+05,0.557541220804102850E+05,0.560356855952985643E+05,0.779122650934340891E+04
0.135808834871887829E+00,0.503660415586183717E+04,0.116795152966613497E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.368408074575725608E+00,0.457592585128873242E+00,0.551909967619457821E+05,0.554725603521381636E+05,0.557541213362821218E+05,0.560356859532465824E+05,0.779112702454180908E+04
0.135838904731840793E+00,0.504732386179257173E+04,0.105351531757047950E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.375788539135556598E+00,0.468472760778052333E+00,0.551909957400892745E+05,0.554725596639246505E+05,0.557541223709611586E+05,0.560356858244325485E+05,0.779148784894752680E+04
0.135754404872889839E+00,0.493696224043755410E+04,0.164657409790908205E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.407534847239427789E+00,0.427253289332607034E+00,0.551909965987694886E+05,0.554725599330837576E+05,0.557541226170677182E+05,0.560356853694216479E+05,0.779123958367530213E+04
0.135753948251404216E+00,0.494391222181214289E+04,0.154428025966993759E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.360066796246441501E+00,0.518726738946568622E+00,0.551909962919695026E+05,0.554725605252450550E+05,0.557541221834500247E+05,0.560356849428993737E+05,0.779158484908637547E+04
0.137035525547559683E+00,0.486382486244254596E+04,0.202020565606726293E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.344932545841810767E+00,0.450488460216940223E+00,0.551909962671963222E+05,0.554725601949777847E+05,0.557541212000207670E+05,0.560356848593731556E+05,0.779116089058596481E+04
0.135635811841162024E+00,0.485781457004672393E+04,0.166706701790007655E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.398169341239414831E+00,0.455312059851060935E+00,0.551909961930963400E+05,0.554725594797409576E+05,0.557541224887545250E+05,0.560356849433638054E+05,0.779113898753688591E+04
0.136496100397575232E+00,0.495689313798730200E+04,0.157242672194796346E+00,0.281563499999999976E+03,0.557541225500000000E+05,0.425344161241104857E+00,0.360790643570656155E+00,0.551909966490929728E+05,0.554725597544226548E+05,0.557541217970181024E+05,0.560356852064293198E+05,0.779149267609918388E+04
