seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.222019115817694325E-01,0.105153096960094945E+04,0.334132814800865985E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.840271950071099560E+00,0.526217621685072801E+00,0.550066599693515600E+05,0.552031473195920262E+05,0.557924997945670548E+05,0.559888441711938140E+05,0.561853822460410302E+05,0.563817745954822531E+05,0.377380721821815041E+04
0.381503244234079192E-01,0.169489536052725853E+02,0.992018186203562746E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.175629434634884146E+00,0.975996724444147756E+00,0.550066627798354821E+05,0.552031617969839790E+05,0.557924552307305858E+05,0.559888892481117437E+05,0.561853392390571971E+05,0.563817735779430586E+05,0.377380841040828454E+04
0.209719538074884630E-01,0.112065627393756176E+04,0.202175673113177690E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.981989370438561715E+00,0.830228263682446732E+00,0.550066621252190453E+05,0.552031681986219046E+05,0.557924517375763826E+05,0.559888556069191400E+05,0.561853437956440248E+05,0.563817450332331500E+05,0.377380964968925491E+04
0.215106962397656337E-01,0.156842864593823515E+04,0.142206441129130064E-01,0.196435886000000011E+03,0.557924410940000016E+05,0.995592159959525991E+00,0.314301118380581612E+00,0.550066690008113437E+05,0.552031563096770333E+05,0.557924962678738666E+05,0.559888529958418221E+05,0.561853302968666540E+05,0.563817851152583244E+05,0.377381009096625985E+04
0.632588729252157866E-01,0.198832715684793051E+02,0.101142188028087587E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.554370619167418033E+00,0.896549175724508318E+00,0.550066819096627514E+05,0.552031592108075420E+05,0.557924999099479610E+05,0.559888897813205767E+05,0.561853568032761250E+05,0.563817759998590918E+05,0.377381018737489376E+04
0.486644575192224038E+00,0.206795495364689401E+02,0.145135325211444299E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.741319780973529907E+00,0.799491230256461738E+00,0.550066734869953434E+05,0.552031377953903793E+05,0.557924633164693660E+05,0.559888840534713599E+05,0.561853203999533944E+05,0.563817645288102867E+05,0.377381031965952752E+04
0.268845819131054119E-01,0.459940871998909927E+03,0.832168705448715351E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.250743968177777443E+00,0.269321352774468337E+00,0.550066661917438032E+05,0.552031304275453149E+05,0.557924316634758288E+05,0.559888542262769261E+05,0.561853320879587045E+05,0.563817423873591833E+05,0.377381221224266665E+04
0.125832320992740443E+00,0.174483744885882359E+02,0.108577322259654774E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.611991818537303001E+00,0.167496542901245798E+00,0.550066498297269500E+05,0.552031644539070767E+05,0.557924563210302804E+05,0.559888643861627643E+05,0.561853676154483328E+05,0.563817967737930157E+05,0.377381244569943465E+04
0.228160537845138352E-01,0.181490802610826245E+04,0.303467218821728668E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.416227955890105306E+00,0.673395482085034636E+00,0.550066361948614140E+05,0.552031194155243793E+05,0.557925106055977449E+05,0.559888686788624036E+05,0.561853218930112271E+05,0.563817846383238648E+05,0.377381245542507895E+04
0.306989018185530149E+00,0.157768618789649171E+02,0.127164986881130671E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.670265161768256124E+00,0.896494816759719093E+00,0.550066608563236077E+05,0.552031435048970161E+05,0.557924916868298242E+05,0.559888763380810997E+05,0.561853592121154725E+05,0.563817835850706470E+05,0.377381258134460222E+04
0.237870457987661883E-01,0.173051872884836712E+04,0.371156716747824023E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.712194367861156419E+00,0.555422524328383016E+00,0.550066476309035352E+05,0.552031457474747294E+05,0.557924406341412978E+05,0.559888908854527181E+05,0.561853298718121659E+05,0.563817716372737996E+05,0.377381397597434716E+04
0.239290234997599251E-01,0.197001620973592708E+04,0.319850224161834437E-01,0.196435886000000011E+03,0.557924410940000016E+05,0.162913095021930132E+00,0.994964992719015728E+00,0.550066705299263704E+05,0.552031324034386271E+05,0.557924685566937769E+05,0.559888407710224419E+05,0.561853632839003694E+05,0.563817808768017130E+05,0.377381425248628057E+04
0.575883200189702682E-01,0.174587553560846303E+02,0.101124348086727855E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.417315473057580100E+00,0.299207427900844702E+00,0.550066354373095965E+05,0.552031551682548234E+05,0.557924584569620201E+05,0.559888642623706619E+05,0.561853742681389194E+05,0.563817820872194134E+05,0.377381445768985850E+04
0.218740102925148554E-01,0.151284335580605284E+04,0.206807742986948179E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.775085431962315163E+00,0.456269037173732905E+00,0.550066326811796243E+05,0.552031293166675678E+05,0.557925214501172159E+05,0.559888521590236414E+05,0.561853172122247270E+05,0.563817669013609921E+05,0.377381518518904886E+04
0.607129314946952658E+00,0.214826690397000597E+02,0.157066343765149674E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.905708318408796731E+00,0.474351594887691519E+00,0.550066930142956189E+05,0.552031631912732337E+05,0.557924762137021171E+05,0.559888773292244223E+05,0.561853579001100516E+05,0.563817658463153784E+05,0.377381644177779071E+04
0.135510424899597914E+00,0.136823860816787359E+02,0.110511605509375510E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.251265777890914643E+00,0.196554714911602202E+00,0.550066574864036229E+05,0.552031683156764047E+05,0.557924765407585946E+05,0.559888966215297769E+05,0.561853600626040861E+05,0.563817630896156406E+05,0.377381674255941016E+04
0.719844165739862207E+00,0.834285582202408094E+01,0.170099935304940719E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.187801546639755040E+00,0.351263158171552625E+00,0.550066563460315883E+05,0.552031734996658197E+05,0.557924769226325443E+05,0.559888635752439004E+05,0.561853137138094025E+05,0.563817681092354105E+05,0.377381678433357138E+04
0.388072034584638403E+00,0.207101046487741201E+02,0.135447034973921321E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.632017105201374330E+00,0.796460174490322914E+00,0.550066746572162956E+05,0.552031695440034455E+05,0.557924592387977173E+05,0.559888990511037264E+05,0.561853223341652119E+05,0.563817761337357078E+05,0.377381886467754430E+04
0.551278522491514877E+00,0.234009947524660760E+02,0.150875504268617999E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.927863317644966101E+00,0.615218695153750272E+00,0.550066532762409915E+05,0.552031415040295979E+05,0.557924708926750391E+05,0.559888684487578284E+05,0.561853384310269685E+05,0.563817873070554560E+05,0.377381899521885953E+04
0.239056756212460662E-01,0.996037620716600372E+03,0.539595341099423420E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.871030209863122296E+00,0.704918879847797553E+00,0.550066901037593998E+05,0.552031363205154921E+05,0.557925015557016013E+05,0.559888865785567323E+05,0.561853760979061553E+05,0.563817689089137566E+05,0.377381925964036600E+04
0.417644575600923385E+00,0.970070768256657168E+01,0.139644511133813642E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.126318228563175899E+00,0.188759864817488188E+00,0.550066622802111160E+05,0.552031987733843343E+05,0.557924622774026502E+05,0.559888713458077691E+05,0.561853363856719880E+05,0.563817868716080848E+05,0.377381978709965460E+04
0.994107412304745530E+00,0.108986502371526939E+02,0.197537395276142314E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.282589959982540329E+00,0.726633294166979971E+00,0.550066321672423874E+05,0.552031673529045875E+05,0.557924757849445523E+05,0.559888604778924491E+05,0.561853521537701308E+05,0.563817791490364471E+05,0.377382014759272261E+04
0.431022289141367254E+00,0.135583853929506333E+02,0.140078462085462552E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.592147655152692853E+00,0.746149734746899607E+00,0.550066659728473387E+05,0.552031347498369360E+05,0.557924611431917583E+05,0.559888905118730836E+05,0.561853598939444564E+05,0.563817683130772639E+05,0.377382038694151743E+04
0.241626289293386323E-01,0.679346489364275499E+03,0.545200163434835128E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.843389113297652537E+00,0.969515641241612269E+00,0.550066636596805911E+05,0.552031812295951677E+05,0.557925160627225778E+05,0.559888862434424809E+05,0.561853404381647124E+05,0.563817666465327275E+05,0.377382076667230012E+04
0.475866443779857429E+00,0.118408902101765108E+02,0.144701311471581673E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.613848580388165699E+00,0.529440142749695086E+00,0.550066754990634145E+05,0.552031614500965807E+05,0.557924718725630664E+05,0.559888877223443633E+05,0.561853326487644663E+05,0.563817978576590249E+05,0.377382134605192368E+04
0.289645529363375606E-01,0.177256039901670817E+03,0.881979623854969197E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.909562380986775110E+00,0.361661046795190677E+00,0.550066600332027156E+05,0.552031448610750595E+05,0.557924960366530140E+05,0.559888722680683932E+05,0.561853300657653235E+05,0.563817393670037636E+05,0.377382338544543018E+04
0.252841662502625471E-01,0.166212498818521271E+04,0.371759410710533922E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.293806742210038718E+00,0.360683002291952326E+00,0.550066477660180681E+05,0.552031438411619165E+05,0.557924927053813080E+05,0.559888859594409369E+05,0.561853551286332877E+05,0.563817657606048524E+05,0.377382393315194076E+04
0.299485601877601398E-01,0.444441746652819404E+03,0.847606732795330942E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.579253993207562545E+00,0.575623449929512865E+00,0.550066770328335842E+05,0.552031422377909767E+05,0.557924552823319391E+05,0.559888832355950726E+05,0.561853268163560861E+05,0.563817477261663225E+05,0.377382399893487855E+04
0.717610854760868166E+00,0.134086673694352605E+02,0.169757705055559871E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.223032356208549498E+00,0.307275885120478320E+00,0.550066848987041740E+05,0.552031753426269352E+05,0.557924815696031510E+05,0.559888480599761824E+05,0.561853420069612766E+05,0.563817722706808854E+05,0.377382433707239488E+04
0.262343388566385269E-01,0.965969525481617552E+03,0.652125315803649741E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.574615139585236467E+00,0.215085905969840452E+00,0.550066809018472632E+05,0.552031624261514517E+05,0.557924482110883473E+05,0.559888608372482049E+05,0.561853300643940092E+05,0.563817540864244511E+05,0.377382510130825631E+04
0.657579184204551526E+00,0.143306965474706995E+02,0.162764536416625583E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.663206381463113281E+00,0.871576490119492897E+00,0.550066656753232382E+05,0.552031685574503281E+05,0.557924777872576742E+05,0.559888950606809231E+05,0.561853253706757896E+05,0.563817792135015989E+05,0.377382539346263729E+04
0.221995254065091366E-01,0.156248386908903785E+04,0.576099131466048728E-01,0.196435886000000011E+03,0.557924410940000016E+05,0.720811404392799115E+00,0.536004348987619061E+00,0.550066667171387962E+05,0.552031126711546749E+05,0.557925011161123475E+05,0.559888923471352828E+05,0.561853601293342508E+05,0.563817655094205838E+05,0.377382648649819748E+04
0.869154457264594005E-01,0.166690471929061594E+02,0.104598917010155579E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.444027975740571568E+00,0.856155853263509292E+00,0.550066455982371335E+05,0.552031562032781731E+05,0.557925030352546673E+05,0.559888852710027422E+05,0.561853210141072632E+05,0.563817731826779564E+05,0.377382664012240912E+04
0.284193108608462697E+00,0.662740899786680071E+01,0.126481315774394032E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.962818887046738500E-02,0.520951680405063455E+00,0.550066438188502943E+05,0.552031338256103263E+05,0.557924711013807246E+05,0.559888608007682778E+05,0.561853433187570117E+05,0.563817922394229681E+05,0.377382684645439076E+04
0.477062488371703564E+00,0.113883957666644982E+02,0.145216158075547708E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.447451914278008789E+00,0.272757065694806067E+00,0.550066608904711029E+05,0.552031249698051834E+05,0.557924638286649060E+05,0.559888778296613818E+05,0.561853375053001291E+05,0.563817736166124596E+05,0.377382727649137269E+04
0.231075004292787232E-01,0.211045272513466398E+04,0.744306923348476424E-01,0.196435886000000011E+03,0.557924410940000016E+05,0.850313853759834593E+00,0.217155233165080647E+00,0.550066765220131711E+05,0.552031647227096473E+05,0.557924428201951159E+05,0.559888653921126170E+05,0.561853409384867700E+05,0.563817884960694064E+05,0.377382869476925589E+04
0.980772715198430123E+00,0.290057167117368060E+02,0.194557605748307627E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.866917164591125333E+00,0.721881348014022817E+00,0.550066445565866306E+05,0.552031493776119678E+05,0.557924614807335674E+05,0.559888866615254883E+05,0.561853379667515401E+05,0.563817979836700324E+05,0.377382894027911061E+04
0.258918437861788940E-01,0.137254631371440860E+04,0.479596954173045154E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.213818172946248442E+00,0.805529356358958060E+00,0.550066641667103613E+05,0.552031376457592050E+05,0.557925217726003975E+05,0.559888510033057246E+05,0.561853198631616251E+05,0.563817779312381026E+05,0.377382911148161020E+04
0.265233609868485813E-01,0.600941371409201111E+03,0.713305663355835118E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.649653174749089124E+00,0.777898391322193627E+00,0.550066866362359797E+05,0.552031802558555646E+05,0.557925120421165848E+05,0.559888585753137813E+05,0.561853190461263657E+05,0.563817730655678315E+05,0.377382941984117224E+04
0.372271205835060098E-01,0.339209472399209062E+02,0.965792707806495287E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.719388359837962121E+00,0.474692435934845280E+00,0.550066753073887667E+05,0.552031550868656486E+05,0.557924537362710398E+05,0.559888528505905269E+05,0.561853539507679379E+05,0.563817519774000320E+05,0.377383147592631758E+04
0.253829881240068798E-01,0.109696605197391546E+04,0.583471040296453469E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.749691490859344056E+00,0.944627922224206690E-01,0.550066730470463372E+05,0.552031458373242131E+05,0.557924854501709051E+05,0.559888300686697694E+05,0.561853121584739201E+05,0.563817807652121701E+05,0.377383397510229588E+04
0.238917571825520945E-01,0.197755929046794790E+04,0.901746061536091437E-01,0.196435886000000011E+03,0.557924410940000016E+05,0.646718040775122627E+00,0.198067374369097021E+00,0.550066802624424163E+05,0.552031580790382068E+05,0.557925078675660334E+05,0.559888271825493939E+05,0.561853191819282947E+05,0.563817621422472876E+05,0.377383436539771083E+04
0.222694661022981161E-01,0.114173306207675705E+04,0.214471912079143234E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.937867865605178208E+00,0.727980294982113807E+00,0.550066279757687007E+05,0.552031761775857376E+05,0.557925109789895214E+05,0.559888687504974878E+05,0.561853508404420063E+05,0.563817674174644344E+05,0.377383452988928457E+04
0.526615779989564811E-01,0.242741346005797105E+02,0.100461814986446352E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.336879416629667805E+00,0.795512454382203416E+00,0.550066490820859035E+05,0.552031800131544587E+05,0.557924536090598413E+05,0.559888699015200764E+05,0.561853557398370831E+05,0.563817528646437859E+05,0.377383453565990294E+04
0.222444673672342712E-01,0.173268963366574940E+04,0.211336730331272815E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.575266098444259022E+00,0.653902134918921352E+00,0.550066823784412918E+05,0.552031420540246181E+05,0.557924834241382559E+05,0.559888925314556254E+05,0.561853040463107172E+05,0.563817719392074287E+05,0.377383629016487885E+04
0.246062563559829584E-01,0.190807248158509492E+04,0.236918999560141008E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.472730697605695971E+00,0.369084645579881021E+00,0.550066798318853980E+05,0.552031205515851616E+05,0.557925113197294704E+05,0.559888621321223254E+05,0.561853722431242204E+05,0.563817751133290076E+05,0.377383676183973330E+04
0.237828458494579766E-01,0.180355275720012492E+04,0.395560732002198268E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.420037939792860193E+00,0.648146561699272761E+00,0.550066564266115456E+05,0.552031608099903460E+05,0.557924555163019832E+05,0.559888769429111999E+05,0.561853549988824525E+05,0.563817682912087985E+05,0.377383720655909565E+04
0.661105738406174925E+00,0.311706479528799676E+02,0.161487587464791038E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.940010872284294696E+00,0.805863210766980753E+00,0.550066439458927198E+05,0.552031499434799043E+05,0.557924839319961466E+05,0.559888864374948462E+05,0.561853117520188098E+05,0.563817973204795417E+05,0.377383879002752383E+04
0.984407875718104286E+00,0.130435945827659285E+02,0.196513414541792475E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.196117295378583717E+00,0.808170095817105416E+00,0.550066668519641244E+05,0.552031413694331786E+05,0.557924902793703586E+05,0.559888843774740453E+05,0.561853588354089588E+05,0.563817684386091787E+05,0.377383910453193494E+04
0.240174625979074005E-01,0.164573010674123043E+04,0.358753777731792178E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.983112590841592887E-01,0.838476882940997092E+00,0.550066777698953083E+05,0.552031493267035403E+05,0.557925121807021787E+05,0.559889000547271280E+05,0.561853316945659244E+05,0.563817557772046712E+05,0.377383976481724949E+04
0.247613172632593609E+00,0.153048839009622935E+02,0.121403577456880729E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.624642986901444153E+00,0.702837956985541239E-02,0.550066635880483664E+05,0.552031664110779457E+05,0.557924393551563116E+05,0.559888620924581628E+05,0.561853359321150492E+05,0.563817865818078571E+05,0.377384052001776217E+04
0.495864967516699895E+00,0.253316267712612166E+02,0.145433933676372584E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.982204707013901390E+00,0.406427472964687175E+00,0.550066575961417402E+05,0.552031646527101329E+05,0.557924683717320877E+05,0.559888822200283685E+05,0.561853162648780053E+05,0.563817751362634954E+05,0.377384144283377645E+04
0.331577152277187023E-01,0.197940221061824673E+03,0.885698087953546431E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.945380901994355094E+00,0.447865575147955275E+00,0.550066569635878914E+05,0.552031511763345407E+05,0.557924649264559703E+05,0.559888673318997680E+05,0.561853235202925498E+05,0.563818016921279486E+05,0.377384198744474361E+04
0.239319677885212689E+00,0.132151703154598170E+02,0.120361603985822407E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.769291897103129396E+00,0.259914875539380474E+00,0.550066449932782416E+05,0.552031418960226292E+05,0.557924672585058288E+05,0.559888993750020527E+05,0.561853505503122215E+05,0.563817806245817337E+05,0.377384221244429864E+04
0.858477436734547905E+00,0.139634583300183515E+02,0.183258043432868911E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.621762808317347093E+00,0.415232214454050619E+00,0.550066426644522217E+05,0.552031622518658914E+05,0.557924599815347829E+05,0.559888586768720852E+05,0.561853418911926565E+05,0.563817626063351199E+05,0.377384244883163137E+04
0.379436921564879764E-01,0.692924745059571450E+02,0.926714036569231236E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.774255634380689783E+00,0.893387989593162790E+00,0.550066475810600095E+05,0.552031516251103531E+05,0.557924624059414564E+05,0.559888823321950040E+05,0.561853462225404000E+05,0.563817738998509813E+05,0.377384380295755363E+04
0.900976044848036062E+00,0.164347212664873794E+02,0.187755576690511194E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.473696295727149552E+00,0.877537825943846883E+00,0.550066504703667524E+05,0.552031574423070342E+05,0.557925049107781306E+05,0.559888434651689240E+05,0.561853351066345640E+05,0.563817676179116170E+05,0.377384488107976085E+04
0.247555326280303384E+00,0.167676341404644376E+02,0.120887033965953661E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.855937433482944487E+00,0.206196192115821381E+00,0.550066777191878209E+05,0.552031765161409494E+05,0.557924612391982519E+05,0.559888850629712324E+05,0.561853714964878891E+05,0.563817738633477275E+05,0.377384561565332024E+04
0.252057625991280350E-01,0.234446328853161776E+04,0.107502510736617818E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.393206897399519306E+00,0.237313058611888200E+00,0.550066803763015487E+05,0.552031531028117970E+05,0.557924548075123894E+05,0.559888516781513754E+05,0.561853073266241190E+05,0.563817460666886982E+05,0.377384673115489568E+04
0.154260132477781309E+00,0.135719761751480004E+02,0.111863090824491662E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.554042376974614115E+00,0.445483507746154028E+00,0.550066416634898997E+05,0.552031647622453747E+05,0.557924956242657718E+05,0.559889063125152970E+05,0.561853398099193655E+05,0.563817749896891110E+05,0.377384819961964422E+04
0.720255288025674512E+00,0.170246233371804543E+02,0.169697627194115896E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.400563666362797222E+00,0.616233556919945968E+00,0.550066485873079873E+05,0.552031773413991250E+05,0.557924911302672408E+05,0.559888786704823724E+05,0.561853308518818376E+05,0.563817546367061077E+05,0.377384824433972153E+04
0.606922822816910124E+00,0.178736532136034292E+02,0.157643553256925628E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.693138801807695271E+00,0.548606494613510964E+00,0.550066547646213803E+05,0.552031758172762638E+05,0.557924531105744754E+05,0.559888763185781572E+05,0.561853093620600412E+05,0.563817838436275924E+05,0.377384870071615478E+04
0.428249475802201574E+00,0.998545560095992357E+01,0.140403242163465292E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.290324193685676635E+00,0.658397032360587775E+00,0.550066394366620443E+05,0.552031774706807773E+05,0.557924811004258081E+05,0.559888876500330152E+05,0.561853490055974835E+05,0.563817627115939031E+05,0.377384977991177675E+04
0.349165628943346254E-01,0.180526332348211923E+03,0.873256995033212968E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.874738399694081403E+00,0.805925669442880244E+00,0.550066681716141247E+05,0.552031685824739980E+05,0.557924941546502960E+05,0.559889014549677522E+05,0.561853701565093797E+05,0.563817768926194476E+05,0.377385063211266788E+04
0.329547106677826218E+00,0.270393572972568847E+02,0.127701671044667253E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.988049487435307072E+00,0.695421176613787662E+00,0.550066416318763659E+05,0.552031603765275649E+05,0.557924859289967862E+05,0.559889002692789581E+05,0.561853492584835694E+05,0.563817970669779534E+05,0.377385107626508125E+04
0.261657658200095920E-01,0.127222840203228566E+04,0.544821492110488581E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.273753222867532342E+00,0.341654538793553786E+00,0.550066607280604221E+05,0.552031544410836723E+05,0.557925162620900664E+05,0.559888824976889082E+05,0.561853180221643051E+05,0.563817791374175067E+05,0.377385211650894689E+04
0.605487282298323604E+00,0.213588585199707417E+02,0.157200560173019244E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.875431645541695391E+00,0.365257432437570917E+00,0.550066313720731996E+05,0.552031580320984140E+05,0.557924716936258847E+05,0.559888801023080159E+05,0.561853323193517354E+05,0.563817744981242140E+05,0.377385305203543339E+04
0.255269114319233471E-01,0.122551468278292600E+04,0.599644551554995631E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.422752314623459580E+00,0.585146232093325391E+00,0.550066771698346784E+05,0.552031532521828558E+05,0.557924847613690727E+05,0.559888555148721207E+05,0.561853622848305167E+05,0.563817734191481431E+05,0.377385494099313200E+04
0.269177751803691273E-01,0.758140863673314584E+03,0.677550982989559958E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.725806060267127018E+00,0.874272173664507046E+00,0.550066479646273219E+05,0.552031367177636203E+05,0.557924359489991257E+05,0.559888749337673944E+05,0.561853547807436553E+05,0.563817738000930622E+05,0.377385536232936920E+04
0.481918479255519894E+00,0.105082985954006993E+02,0.146038629261307018E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.157104696249284442E+00,0.705361517387235515E+00,0.550066606699095719E+05,0.552031607390857098E+05,0.557924532407407023E+05,0.559888463764135740E+05,0.561853393636312467E+05,0.563817779233063338E+05,0.377385737889293887E+04
0.489576013377175767E+00,0.805273364009562265E+01,0.147059912520501390E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.105150810954143692E+00,0.663479738308903166E+00,0.550066423772368726E+05,0.552031832065517447E+05,0.557924916773278383E+05,0.559888491806841266E+05,0.561853535397797605E+05,0.563817825816792028E+05,0.377386118137259291E+04
0.246300773846766276E-01,0.103434055513300405E+04,0.518878504933145246E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.347012855848545854E+00,0.309550793303001948E+00,0.550066702653386747E+05,0.552031235595542603E+05,0.557925287457592058E+05,0.559888297222595647E+05,0.561853670590351903E+05,0.563817704767229952E+05,0.377386222463055401E+04
0.220478032870445005E-01,0.146335410532815831E+04,0.169453652087544121E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.535921856625034665E+00,0.994478374987820879E+00,0.550066465610768137E+05,0.552031699185579419E+05,0.557924382159746747E+05,0.559888893004420243E+05,0.561853656157629011E+05,0.563817656114957717E+05,0.377386248947885815E+04
0.713212865689933806E+00,0.722379683498906999E+01,0.169599638256439489E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.579074878354497585E-01,0.133936988707565957E+00,0.550066486977825261E+05,0.552031601104428191E+05,0.557924939241237298E+05,0.559888652416137193E+05,0.561853168104621800E+05,0.563817901132903353E+05,0.377386259403555050E+04
0.247684128238040077E-01,0.885508631654842702E+03,0.669330413919491662E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.394363445356687048E+00,0.894688494582670968E+00,0.550066449470092775E+05,0.552031462224729403E+05,0.557925107052721287E+05,0.559888625164886762E+05,0.561853486387986704E+05,0.563817732164756017E+05,0.377386300413624576E+04
0.772213445655362207E+00,0.142040675849168885E+02,0.174751901547297028E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.503211821680489169E+00,0.310839009090800478E+00,0.550066227836715116E+05,0.552031676562489010E+05,0.557924718420999052E+05,0.559888750629889910E+05,0.561853335969936452E+05,0.563817846343470446E+05,0.377386389632086866E+04
0.239234698939401413E+00,0.135664807432699188E+02,0.120814317422872253E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.498837337867646113E+00,0.322840812407887812E+00,0.550066454140851129E+05,0.552031672919986959E+05,0.557924573872674227E+05,0.559888433498727100E+05,0.561853614760848723E+05,0.563817726588625446E+05,0.377386447597606366E+04
0.245458072566263230E+00,0.121954003811685929E+02,0.121578111637678332E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.388231557225064527E+00,0.338260755269252089E+00,0.550066473701026625E+05,0.552031315393017212E+05,0.557924709110673357E+05,0.559888632297197983E+05,0.561853496651802125E+05,0.563817891795138639E+05,0.377386464993274421E+04
0.240214144225931146E-01,0.716045064399296507E+03,0.621284139078223219E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.822214533787179125E+00,0.462554830883974921E+00,0.550066809496500209E+05,0.552031709138630831E+05,0.557924841488825477E+05,0.559888857323373086E+05,0.561853536129662898E+05,0.563817853024493015E+05,0.377386482872588931E+04
0.235786708907309885E-01,0.146048184536019994E+04,0.365629948654035253E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.941290334092101388E+00,0.560935762597120635E+00,0.550066745249476880E+05,0.552031554574664697E+05,0.557924328705420776E+05,0.559888837955929193E+05,0.561853343479077666E+05,0.563817701328543699E+05,0.377386585355607258E+04
0.800942875050134950E+00,0.305468474029759633E+02,0.176531320680998660E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.784760481585790370E+00,0.826000462462967988E+00,0.550066720139146710E+05,0.552031670081945049E+05,0.557924892972176604E+05,0.559888800118833824E+05,0.561853500174963629E+05,0.563818046697457175E+05,0.377386726814906615E+04
0.452594268394285237E+00,0.146546846081503972E+02,0.141801843472611377E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.856526958899501256E+00,0.384924064203731875E+00,0.550066492422057054E+05,0.552031878619048439E+05,0.557924896807429468E+05,0.559888965112402366E+05,0.561853315752507187E+05,0.563817810972083389E+05,0.377386879197386861E+04
