seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.722239246658494798E-02,0.915761968098903623E+02,0.573261841265083824E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.824708776125522736E+00,0.709856358515337238E+00,0.551648605348768833E+05,0.553845238766441034E+05,0.556026932320911292E+05,0.558230114494753288E+05,0.561498935590837427E+05,0.621830749504946380E+04
0.704489422964754957E-02,0.274481796658949264E+02,0.456742351077113806E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.139067495733067259E+00,0.890809160462573656E-02,0.551649069738556864E+05,0.553845441770296384E+05,0.556028249481784151E+05,0.558232966851178426E+05,0.561510634655850008E+05,0.621830789490890675E+04
0.852441144507079182E-02,0.422011455709978094E+02,0.423876088613988511E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.581412756209010034E-01,0.564107611044323609E+00,0.551667563581052236E+05,0.553843089734452224E+05,0.556026936548875601E+05,0.558233717756648766E+05,0.561512346087349724E+05,0.621830811768914009E+04
0.129683792286977434E-01,0.187169434338776774E+02,0.898987297969384924E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.966137090473885074E+00,0.786025376836053224E+00,0.551650676381810554E+05,0.553848032208710429E+05,0.556026914693503641E+05,0.558231003553478731E+05,0.561510949465657177E+05,0.621830815412603624E+04
0.882821641410174926E-02,0.158497330974582354E+03,0.155675048043606379E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.184601683949097872E+00,0.846225206673047015E+00,0.551652542886609299E+05,0.553846759408045400E+05,0.556027420223540321E+05,0.558234592870833440E+05,0.561508828244956312E+05,0.621830982186302117E+04
0.910324607474052340E-02,0.107160941681786426E+01,0.968814578473040977E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.322627125032195983E+00,0.627584350285617321E+00,0.551668477272955060E+05,0.553845402573790489E+05,0.556026933523503103E+05,0.558228290327376453E+05,0.561511767574695914E+05,0.621831305231597526E+04
0.951418593116303869E-02,0.551752752006162694E+01,0.878975268804146892E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.465305432354821413E+00,0.869757348250238205E+00,0.551650294971681287E+05,0.553844432169099891E+05,0.556026399363416858E+05,0.558231035962222522E+05,0.561509401356508606E+05,0.621831410887912443E+04
0.999824405909528410E-02,0.552413537803975146E+03,0.965129608705271730E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.370397748100116719E+00,0.670195931540940482E+00,0.551652786907099362E+05,0.553845289234760785E+05,0.556026787007247767E+05,0.558231312268749025E+05,0.561500485013680445E+05,0.621831477421743148E+04
0.799840761137424368E-02,0.117732495813035939E+03,0.423030692447066148E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.934192173657721447E+00,0.264565702463448127E+00,0.551653229313210832E+05,0.553842004415777556E+05,0.556026192800377539E+05,0.558232019617341939E+05,0.561510323420561399E+05,0.621831558847171254E+04
0.887513707837855187E-02,0.209865116719098275E+02,0.771889254845298911E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.491901391487643502E+00,0.667658471375738638E+00,0.551668219654957429E+05,0.553849547962151046E+05,0.556026613001723017E+05,0.558234421506171711E+05,0.561512043886570682E+05,0.621831564558446826E+04
0.289599827627416082E-01,0.146226770758627089E+01,0.996902315912773673E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.853768254922566583E+00,0.951711043878138874E+00,0.551648931605572434E+05,0.553848994083624857E+05,0.556026498901238083E+05,0.558229551719073279E+05,0.561510838329897742E+05,0.621831581018107408E+04
0.651851404137328196E-02,0.227219620282968329E+02,0.210122790705633083E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.779017206323971645E+00,0.425387149517121255E+00,0.551648580224809411E+05,0.553846931391895341E+05,0.556027458735033797E+05,0.558233323002840843E+05,0.561511443509240780E+05,0.621831715033323235E+04
0.802148663682865880E-02,0.805890212454215060E+02,0.642554611513613039E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.854854989938650611E+00,0.785643224538239981E+00,0.551654100364894621E+05,0.553845913038560975E+05,0.556026501743292974E+05,0.558233809623972338E+05,0.561508036753636115E+05,0.621831824059273913E+04
0.753210223614164329E-02,0.425853848070404606E+01,0.796638038518031277E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.912207330193449906E+00,0.706039380398882144E+00,0.551668317654953571E+05,0.553845405148675782E+05,0.556027436167596097E+05,0.558230921552959844E+05,0.561506169425612243E+05,0.621831832173364546E+04
0.921611463954655208E-02,0.722271789552692809E+02,0.801112708926090322E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.469840511487052359E+00,0.307055676309493264E+00,0.551648896165222832E+05,0.553849934851066500E+05,0.556026320945752377E+05,0.558232330283262927E+05,0.561499781692708348E+05,0.621831859945481938E+04
0.746276100558953409E-02,0.761957246878770178E+02,0.606903352665117080E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.826016890636958045E+00,0.794412673042995010E+00,0.551650332866345416E+05,0.553847200451979879E+05,0.556026472781832927E+05,0.558232292840753362E+05,0.561508991599819274E+05,0.621831916679930418E+04
0.803153825476808636E-02,0.671028820441168428E+01,0.770129867420588865E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.161741792159333209E+00,0.434839459931630590E+00,0.551668474705440749E+05,0.553844877161359400E+05,0.556029354092439462E+05,0.558231510690140349E+05,0.561502866637692205E+05,0.621832239020931684E+04
0.687256009676036686E-02,0.174277960287519562E+02,0.226789839849261196E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.567517933349662052E+00,0.751060082451586952E+00,0.551648685457549946E+05,0.553845672089806976E+05,0.556028223299479287E+05,0.558231186230570820E+05,0.561514488852790309E+05,0.621832409254558206E+04
0.922136380138793323E-02,0.314356363417188504E+03,0.101716766997781108E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.211212265754224054E+00,0.695661969080972775E+00,0.551648631667216978E+05,0.553850796427079476E+05,0.556026200458345193E+05,0.558231735710717476E+05,0.561509188162194987E+05,0.621832540902432811E+04
0.966643080218553344E-02,0.639483756641647119E+03,0.596368819081259161E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.558947096939781951E+00,0.118914919203317329E+00,0.551654250193328262E+05,0.553844272007745531E+05,0.556026614214032088E+05,0.558232572566365343E+05,0.561500109245402346E+05,0.621832578011532860E+04
0.630928169041193327E-02,0.910944569987115393E+01,0.351422565631542061E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.964464970644140718E+00,0.791737948589075313E+00,0.551668182496398658E+05,0.553846311958987353E+05,0.556028089174769993E+05,0.558233115681415729E+05,0.561503228077036183E+05,0.621832620222873720E+04
0.693567001288767325E-02,0.145363797609701706E+02,0.417548818988367713E-02,0.109440157999999997E+03,0.556036139899999980E+05,0.792828100747445697E+00,0.809522770982717077E+00,0.551649015695975613E+05,0.553846005128027682E+05,0.556026982353061685E+05,0.558232878128924131E+05,0.561498789988352582E+05,0.621832704375092271E+04
0.741361926655414658E-02,0.212560709106305154E+03,0.697902533461363661E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.593752235927626937E+00,0.329027102501012692E+00,0.551668294154794712E+05,0.553841638020720275E+05,0.556026673810781431E+05,0.558234733044695240E+05,0.561511592657720757E+05,0.621832763528939995E+04
0.724080755044333516E-02,0.216769102566265843E+02,0.678674479815907783E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.192315094975315709E+00,0.579639367405349382E+00,0.551668275831364808E+05,0.553843473712798077E+05,0.556026411058715603E+05,0.558232368225615282E+05,0.561506225298389400E+05,0.621832879545961441E+04
0.691803814782792226E-02,0.653844993160242360E+01,0.512986969929719816E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.526589280580204044E+00,0.841358682297526861E+00,0.551648998998362731E+05,0.553846974854373984E+05,0.556027692326534016E+05,0.558233000711719942E+05,0.561505755954052729E+05,0.621832908303214754E+04
0.234257086165470502E+00,0.100958313062350613E+01,0.122619281030167171E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.485100283513589081E+00,0.873581641317257851E-01,0.551654320576975588E+05,0.553844291083899152E+05,0.556026635597782370E+05,0.558232248343406463E+05,0.561499407774774518E+05,0.621833001184506338E+04
0.828985450240853766E-02,0.802207156738058735E+01,0.886972667411631610E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.771716491329401899E+00,0.147518722402193880E+00,0.551649986569345710E+05,0.553845874272340079E+05,0.556026205934095415E+05,0.558234356514013780E+05,0.561500748978953488E+05,0.621833032019827533E+04
0.812538696100072871E-01,0.110037256003828854E+01,0.106819482405076127E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.770939694845023227E+00,0.510598397303160603E-01,0.551648911782745054E+05,0.553845475115977824E+05,0.556026748095646471E+05,0.558232712842447727E+05,0.561499372857155104E+05,0.621833134582331513E+04
0.874746891829691203E-02,0.654056105966201500E+02,0.709748090931549891E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.271039402538064300E+00,0.975468553759717083E+00,0.551668101316707107E+05,0.553846108091606002E+05,0.556026995922218412E+05,0.558232045534075733E+05,0.561509968334951045E+05,0.621833158895028100E+04
0.728600500993576393E-02,0.117182265065025277E+03,0.428219454903194297E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.410973161638034323E+00,0.949374193004486777E+00,0.551652362922808243E+05,0.553845761309841910E+05,0.556026452154613944E+05,0.558233205631449746E+05,0.561498858206380683E+05,0.621833323999494860E+04
0.108834417611619015E-01,0.782121062973080711E+03,0.316762245373830298E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.654129172704189132E+00,0.305769366555672870E-01,0.551649182438106800E+05,0.553848331904219303E+05,0.556026784908113477E+05,0.558231984839124561E+05,0.561500331338954347E+05,0.621833467485082747E+04
0.665436085215891787E-02,0.110699770830229181E+02,0.332955293948333064E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.366102733731896834E+00,0.722015083969907101E+00,0.551648563840314309E+05,0.553846454551611532E+05,0.556026192078777822E+05,0.558232213590287138E+05,0.561503282079846613E+05,0.621833577920788321E+04
0.809029809067148518E-02,0.368393273342835172E+02,0.331093737471914229E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.275995961583464677E+00,0.780976421546843103E+00,0.551650279471909307E+05,0.553844308098582842E+05,0.556028405231787619E+05,0.558234273250881379E+05,0.561509741119820828E+05,0.621833667068876366E+04
0.679837058959987917E+00,0.822071117199886992E+01,0.166662025343690789E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.729710666606797842E+00,0.777985983750797638E+00,0.551664313444833751E+05,0.553847483943869083E+05,0.556026614750532026E+05,0.558231856096529882E+05,0.561499130477101353E+05,0.621833714408115429E+04
0.394911538299554776E+00,0.723031855890172892E+01,0.138517064032744552E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.571901732873617785E+00,0.493121117239609164E+00,0.551652165851963800E+05,0.553847553302785891E+05,0.556026234864500802E+05,0.558232990546088040E+05,0.561499931376455206E+05,0.621833738907178486E+04
0.914381913682728482E-02,0.774635027012112776E+01,0.653419199551250496E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.355142637317383991E+00,0.659760564299916474E+00,0.551668375500111288E+05,0.553845018027576589E+05,0.556026298178394209E+05,0.558229773489741274E+05,0.561505129010328528E+05,0.621833761499925185E+04
0.868303144573135885E-02,0.263308924414590024E+03,0.367172650935749745E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.100116340625315228E+00,0.792492363357386043E+00,0.551648747401378714E+05,0.553841216451719156E+05,0.556026944269199084E+05,0.558231528906185922E+05,0.561500639626711200E+05,0.621833896587827894E+04
0.759087654551985659E-02,0.498357652196426457E+02,0.134324165932045020E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.292181639051070419E+00,0.352608987067407786E+00,0.551648726414905395E+05,0.553845772866766856E+05,0.556028215880765420E+05,0.558233863843863510E+05,0.561512357310435327E+05,0.621834038166928349E+04
0.967648194182620276E-02,0.208405031904207192E+02,0.824875174797527366E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.798012428544954910E+00,0.304415038321229681E+00,0.551665759903726575E+05,0.553843006133867748E+05,0.556026702939356037E+05,0.558232595301382680E+05,0.561510205961075771E+05,0.621834078606699131E+04
0.840967846981258670E-02,0.131764183779133191E+03,0.498137513671827348E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.256902820392717335E+00,0.393721988005474144E+00,0.551649748433849527E+05,0.553841001233684219E+05,0.556027160981298584E+05,0.558230777953899233E+05,0.561510639418952924E+05,0.621834176609522456E+04
0.864082870443705769E-01,0.103031544543998188E+01,0.107770440629732334E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.802366164196833820E-01,0.797743265619751729E+00,0.551651459601156894E+05,0.553846464433313522E+05,0.556026500091270209E+05,0.558232673635323445E+05,0.561499253593517860E+05,0.621834352617603327E+04
0.115995938681038701E-01,0.118984971566051492E+02,0.915674025027628291E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.804679204459556874E+00,0.778286965898217997E+00,0.551650364471132925E+05,0.553842965506225446E+05,0.556026862065651367E+05,0.558231566037432713E+05,0.561511771600186694E+05,0.621834553821268037E+04
0.950770094963796053E+00,0.592683085523881914E+01,0.193908499156765735E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.841018448738965696E+00,0.794124780167130978E-01,0.551648946658007044E+05,0.553846624650638405E+05,0.556026269813567415E+05,0.558233026968293343E+05,0.561500446365140087E+05,0.621834701137574393E+04
0.801272958024223242E-02,0.429400855533978820E+01,0.758181348153356915E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.594911701627704126E+00,0.373068189404945766E-01,0.551651533928034114E+05,0.553845639931500409E+05,0.556026537492905991E+05,0.558231785210574599E+05,0.561506553623982545E+05,0.621834736531939325E+04
0.868582959186062729E-02,0.286071837017921609E+03,0.248619205782992625E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.776153091903031833E+00,0.144428082842650435E+00,0.551668532279534993E+05,0.553842586240229430E+05,0.556026341178641960E+05,0.558233387870400111E+05,0.561499490201057270E+05,0.621834992293114828E+04
0.580014810542599929E-02,0.222120914739703430E+02,0.439391939855713273E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.566577004365324322E+00,0.290653488462883580E+00,0.551668091543592745E+05,0.553846761348389336E+05,0.556027539795538833E+05,0.558231442090331402E+05,0.561513185539290498E+05,0.621835044356457092E+04
0.771251542510513824E-02,0.504270945536947082E+02,0.768278665568021962E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.127534434231772797E+00,0.104851654637968847E+00,0.551649660036963542E+05,0.553848527537631671E+05,0.556026516915449683E+05,0.558232916128554207E+05,0.561509855261938792E+05,0.621835212080230303E+04
0.717796466740890267E-02,0.114492219094835921E+02,0.600379641328598002E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.188212979612051683E-01,0.533197064716511737E+00,0.551667867797673171E+05,0.553845288566450836E+05,0.556026688347801537E+05,0.558228492569340815E+05,0.561505079771478777E+05,0.621835346897781528E+04
0.717796466740890267E-02,0.114492219094835921E+02,0.600379641328598002E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.188212979612051683E-01,0.533197064716511737E+00,0.551667867797673171E+05,0.553845288566450836E+05,0.556026688347801537E+05,0.558228492569340815E+05,0.561505079771478777E+05,0.621835346897781528E+04
0.645583704001894243E+00,0.275672631277613078E+01,0.163385274426255100E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.939855507706743531E+00,0.382966308690797569E-02,0.551652615402984011E+05,0.553848144006401708E+05,0.556027015958348566E+05,0.558233431117914151E+05,0.561499748493347870E+05,0.621835350002149880E+04
0.115686811404130205E-01,0.939792775258874542E+02,0.839636312122534534E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.754193775025747026E+00,0.917331766282625471E+00,0.551653592903048484E+05,0.553841771416273405E+05,0.556027146911837044E+05,0.558230818657167329E+05,0.561499719533638563E+05,0.621835448888111569E+04
0.957620257852945592E-02,0.375556770755849882E+02,0.796029270137607492E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.487305831891903352E+00,0.512072841782876598E+00,0.551649513998635666E+05,0.553844029588538033E+05,0.556026731498030131E+05,0.558229824048839801E+05,0.561498772465097572E+05,0.621835451801959516E+04
0.729740947419057866E-02,0.159454918821294278E+02,0.206350100836678652E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.962538593184499969E+00,0.640286133112346501E+00,0.551667993784279024E+05,0.553847992899464734E+05,0.556026540220347524E+05,0.558231813204491409E+05,0.561507239350405507E+05,0.621835741477019383E+04
0.803991636873465157E-02,0.154953249927288823E+03,0.301787615349621771E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.481262092428021981E+00,0.521213053777517699E+00,0.551651048546755483E+05,0.553846389296729612E+05,0.556027133331943332E+05,0.558229298106240385E+05,0.561511464111505120E+05,0.621835749419641161E+04
0.803991636873465157E-02,0.154953249927288823E+03,0.301787615349621771E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.481262092428021981E+00,0.521213053777517699E+00,0.551651048546755483E+05,0.553846389296729612E+05,0.556027133331943332E+05,0.558229298106240385E+05,0.561511464111505120E+05,0.621835749419641161E+04
0.753626336856282573E-02,0.297460183987963305E+02,0.323597238871698722E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.648604795368123210E+00,0.876425048816229069E+00,0.551667270343021592E+05,0.553845179489565999E+05,0.556027108444987825E+05,0.558232459511921843E+05,0.561512966983192528E+05,0.621835846267782927E+04
0.911945212244710812E-02,0.169367830382280459E+03,0.387962905653761302E-02,0.109440157999999997E+03,0.556036139899999980E+05,0.463736716358604473E+00,0.702783043141774338E-01,0.551648842679135341E+05,0.553844546764126790E+05,0.556027194419777807E+05,0.558230284531696379E+05,0.561511147427820251E+05,0.621835949186557900E+04
0.730106540587385170E-02,0.514874411214784615E+02,0.202609420027289239E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.475719993317018808E+00,0.625730112914362091E+00,0.551667513813141049E+05,0.553846460802433357E+05,0.556027420035119794E+05,0.558233635177422111E+05,0.561509504624044275E+05,0.621835965055170254E+04
0.102759663847459513E-01,0.111867279629611562E+04,0.251303040342697570E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.779475408035499751E+00,0.661019676440436355E+00,0.551649102406193051E+05,0.553847726330734731E+05,0.556026490550186427E+05,0.558231882838306410E+05,0.561499097526512342E+05,0.621836084194235082E+04
0.962529571919398114E-02,0.144318135199139022E+03,0.360449432944982162E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.835344535495418788E-01,0.697217387227989427E+00,0.551649671015949280E+05,0.553845666788992967E+05,0.556027110428924643E+05,0.558232518948845536E+05,0.561508544657545062E+05,0.621836143102054211E+04
0.874426014290888808E-02,0.394852984223444778E+02,0.251609446868231723E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.134096103183341642E+00,0.323603826028719954E+00,0.551667713984939764E+05,0.553845358430815977E+05,0.556027455655774393E+05,0.558232069740234947E+05,0.561511851956516111E+05,0.621836143549918597E+04
0.863779683845697539E-02,0.294915955028497390E+01,0.903755133063752991E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.236956221800070643E+00,0.787444002157851375E+00,0.551668089608266382E+05,0.553846208185904325E+05,0.556027959969192380E+05,0.558231184292271282E+05,0.561510350477499160E+05,0.621836164332729186E+04
0.764380784211471462E-02,0.160441276582964214E+02,0.472885485106843195E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.486306828933010193E+00,0.721081501412968229E+00,0.551668524391644460E+05,0.553844123057897887E+05,0.556027318244571361E+05,0.558230297342480408E+05,0.561504440232678608E+05,0.621836179245468975E+04
0.865015541009715033E-02,0.501231255360913508E+02,0.613648506462478815E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.125521238159693821E+00,0.325494859853112772E+00,0.551651273436118645E+05,0.553846272099631024E+05,0.556026196690923098E+05,0.558229880723754104E+05,0.561501157250700053E+05,0.621836215684668787E+04
0.802942502164301526E-02,0.279144789594509071E+02,0.208899101161179851E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.902715720661395382E+00,0.798585676732607941E+00,0.551649751538625860E+05,0.553844249544368795E+05,0.556027521686589316E+05,0.558230779597279907E+05,0.561511691019468853E+05,0.621836417989070742E+04
0.767142910541921200E-02,0.601662781003805449E+02,0.166933727630290712E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.166996967491726406E-01,0.725913793566915655E+00,0.551667227988591840E+05,0.553842883263514959E+05,0.556026532284872592E+05,0.558232879106175387E+05,0.561510064449111233E+05,0.621836500262783829E+04
0.689879617333648276E-02,0.141885047710824495E+02,0.525245488093560642E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.988117636232841323E+00,0.507281066462182073E+00,0.551651479477648099E+05,0.553846199241287250E+05,0.556026189766116513E+05,0.558233796166648463E+05,0.561510369532703116E+05,0.621836501393374056E+04
0.916606954541448853E-02,0.426271894694705988E+01,0.966028849844491333E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.155425262022520910E+00,0.317827864422512485E+00,0.551651245740461964E+05,0.553843162374182284E+05,0.556026527007965269E+05,0.558234216754542067E+05,0.561510105506796681E+05,0.621836507006813645E+04
0.110106403430268972E-01,0.140209159154426743E+03,0.861662921513209890E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.854728007249843769E+00,0.357705161906007485E+00,0.551655801839475680E+05,0.553847154546570455E+05,0.556027122789501373E+05,0.558232953163409184E+05,0.561499484625037221E+05,0.621836641026992493E+04
0.104492969622083081E-01,0.588173841252420448E+01,0.931240266910963843E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.855851022870479317E+00,0.276263240315018532E+00,0.551650199145018778E+05,0.553845433545626947E+05,0.556027420855026357E+05,0.558232100252868913E+05,0.561508920713324769E+05,0.621836697112787169E+04
0.620893907661874186E-02,0.161125005434976316E+02,0.336083449411716528E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.981547532835188252E+00,0.927594308345526808E+00,0.551648743487818210E+05,0.553847247610669365E+05,0.556027776520378684E+05,0.558233028011207061E+05,0.561509919605646064E+05,0.621836725436358392E+04
0.803626030430183540E-02,0.252472052112534193E+02,0.798919512625527850E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.918710968831853020E-01,0.873597271808856241E-01,0.551651027999523794E+05,0.553845777610435616E+05,0.556026833380290191E+05,0.558230648994364237E+05,0.561498465398743356E+05,0.621836876660543112E+04
0.803626030430183540E-02,0.252472052112534193E+02,0.798919512625527850E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.918710968831853020E-01,0.873597271808856241E-01,0.551651027999523794E+05,0.553845777610435616E+05,0.556026833380290191E+05,0.558230648994364237E+05,0.561498465398743356E+05,0.621836876660543112E+04
0.668953404874285049E-02,0.311771319194972385E+02,0.325477979957842001E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.421248548455889826E+00,0.436548321720866994E+00,0.551648788844603187E+05,0.553844248554480509E+05,0.556026145969287536E+05,0.558230019146418053E+05,0.561510997277376300E+05,0.621837043382468346E+04
0.958172498735813429E-02,0.921556369822670689E+02,0.747780523898914140E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.188978321458036641E+00,0.271908137361859259E+00,0.551653241938750434E+05,0.553849163087721172E+05,0.556026331473698301E+05,0.558232566698311930E+05,0.561498283419202780E+05,0.621837103391539586E+04
0.708137721768416131E-02,0.829976539697613163E+02,0.756197260637385543E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.997015121463563969E+00,0.368466148583411701E+00,0.551650604428253719E+05,0.553843953881848865E+05,0.556027904652550424E+05,0.558234734263688297E+05,0.561509158149460054E+05,0.621837132916669816E+04
0.963014805426355008E-02,0.195270288115856431E+03,0.551737249878904823E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.667380129634308372E+00,0.706581465650404139E+00,0.551653421919143366E+05,0.553841285476044213E+05,0.556027012166700151E+05,0.558231065823999525E+05,0.561498197480673407E+05,0.621837173787641223E+04
0.810270213641426165E-02,0.173616732842600527E+03,0.359566810748968346E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.636298864664067820E+00,0.917839268394287158E-02,0.551651264664968548E+05,0.553848902010675738E+05,0.556026166089384278E+05,0.558231755469538111E+05,0.561499550409703443E+05,0.621837224321387021E+04
0.830252934798404903E-02,0.793052262471111078E+02,0.318877866532061072E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.439238815445853359E+00,0.128286097918010933E+00,0.551667854624668762E+05,0.553846712833921556E+05,0.556026976562672862E+05,0.558231505354126857E+05,0.561509868911714002E+05,0.621837252225153861E+04
0.123999063794579499E-01,0.156828366096601499E+02,0.883151171436275972E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.980007303645375694E+00,0.774865795248685374E+00,0.551666818192738865E+05,0.553847676827948453E+05,0.556026299366370658E+05,0.558233195669172565E+05,0.561508793126501041E+05,0.621837288668096426E+04
0.106847578358412951E-01,0.355587408923453268E+02,0.965567239495408902E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.292883996732317076E+00,0.815117892841123015E+00,0.551653807933950811E+05,0.553847208754604435E+05,0.556027395198680169E+05,0.558231945725226760E+05,0.561499757722617942E+05,0.621837348137110621E+04
0.823964122603598921E-02,0.129801399987896929E+03,0.290732273819208964E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.131374383011339357E+00,0.951726681661544283E+00,0.551652843228900674E+05,0.553842055295078171E+05,0.556026456091915388E+05,0.558234386684293422E+05,0.561500322244862473E+05,0.621837397151388450E+04
0.118095653980441490E-01,0.867271510634884493E+02,0.802184790321142205E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.953267519520174300E+00,0.105557843827138731E+00,0.551648748653558068E+05,0.553846158811673740E+05,0.556026352719918359E+05,0.558232858283067981E+05,0.561499498642304243E+05,0.621837413083288266E+04
0.745703095884865403E-02,0.941972654617243279E+02,0.474787602112871354E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.762036180451407530E+00,0.273625558224322385E+00,0.551668232884725003E+05,0.553849713488664711E+05,0.556026392865879752E+05,0.558230962844589521E+05,0.561510381176184674E+05,0.621837417685471792E+04
0.129329653264216287E-01,0.595226909252933467E+01,0.931951364461914955E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.550725428150013019E+00,0.990937465589125877E+00,0.551651777613994273E+05,0.553848508835123284E+05,0.556027091594936064E+05,0.558232323365855846E+05,0.561510638569705916E+05,0.621837568727182133E+04
0.216609242751961417E+00,0.248485426696240630E+01,0.120876647408655491E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.229763587395340835E+00,0.981261722388937163E+00,0.551648852805061324E+05,0.553849050839090924E+05,0.556027476642131296E+05,0.558232244056888812E+05,0.561499704049971479E+05,0.621837666319843902E+04
0.880690128180460982E-02,0.772090371966754105E+02,0.251522594061446392E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.445404839772983563E+00,0.516159354856803754E+00,0.551655661366122149E+05,0.553846013001133542E+05,0.556026152619007698E+05,0.558233210869211252E+05,0.561511299856783226E+05,0.621837669320813711E+04
0.734998618045184637E-02,0.123336929581885304E+02,0.366634410870527172E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.830986403135496876E+00,0.457344038637272354E+00,0.551668235324900597E+05,0.553846047474324223E+05,0.556028620570766361E+05,0.558233550654307255E+05,0.561506943635733769E+05,0.621837756375287245E+04
0.640460242145060761E-02,0.571376179016434165E+02,0.338720771015398714E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.260517681298039316E+00,0.422133531226229319E+00,0.551649649243277017E+05,0.553844327919568750E+05,0.556026951652559219E+05,0.558233193864450659E+05,0.561511970292684273E+05,0.621837826868125012E+04
