seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.118561951289963538E+00,0.865396162369410490E+03,0.754332881232309571E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.492756015211755438E+00,0.273817286979957275E+00,0.550322035489175178E+05,0.553604445698716008E+05,0.556886840571886496E+05,0.560169237309168893E+05,0.563451650173868038E+05,0.134282499954551840E+05
0.117446584631196171E+00,0.823962064828381244E+03,0.762210916492868873E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.535164775696767236E+00,0.379928422532967922E-01,0.550322060787141745E+05,0.553604452430170568E+05,0.556886850401747361E+05,0.560169239333101505E+05,0.563451655050420886E+05,0.134284960841614429E+05
0.118343174179173116E+00,0.882467909984700555E+03,0.748792913934977933E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.462607786280280875E+00,0.330707283793964357E+00,0.550322040050380674E+05,0.553604439791828481E+05,0.556886847491380613E+05,0.560169240122289048E+05,0.563451646148252330E+05,0.134282554064395208E+05
0.117370308229874210E+00,0.853842512882329402E+03,0.749721098944849063E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.601641071740540934E+00,0.132429186618362393E+00,0.550322061019939720E+05,0.553604450750129254E+05,0.556886846727543962E+05,0.560169246771736289E+05,0.563451646626430665E+05,0.134283869532099015E+05
0.118768592854261987E+00,0.860969103076515466E+03,0.757534454884222108E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.411646446021526558E+00,0.335546371055445658E+00,0.550322039677416469E+05,0.553604447329934046E+05,0.556886847612324054E+05,0.560169240891051741E+05,0.563451635115492172E+05,0.134286903197691518E+05
0.118405720308447329E+00,0.832668152808172863E+03,0.760875308266424133E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.475690273828501153E+00,0.201938211977222754E+00,0.550322042436773772E+05,0.553604448731738448E+05,0.556886854461403564E+05,0.560169235039925479E+05,0.563451630113635110E+05,0.134278980481352173E+05
0.118488647832857008E+00,0.855203315647243812E+03,0.752800453025331939E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.534265512731317282E+00,0.222312773609448011E+00,0.550322051849841009E+05,0.553604451473084700E+05,0.556886841317864310E+05,0.560169240064089754E+05,0.563451643491182622E+05,0.134282118561251355E+05
0.119368358328750812E+00,0.844142514403808150E+03,0.760023002564131023E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.429477557032840851E+00,0.378876371164844239E+00,0.550322048327990924E+05,0.553604449087030589E+05,0.556886840756128659E+05,0.560169235120530720E+05,0.563451647009145672E+05,0.134289644005397186E+05
0.117789615788727708E+00,0.868148672842842757E+03,0.750853887361130345E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.524780290899098723E+00,0.161720315423782152E+00,0.550322039367059260E+05,0.553604443609420559E+05,0.556886845933109580E+05,0.560169253865024439E+05,0.563451642268330252E+05,0.134281317642028207E+05
0.117187327098961916E+00,0.840069758147710900E+03,0.758564158022361656E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.498618048589579810E+00,0.703260020648658196E-01,0.550322051758992020E+05,0.553604434805720593E+05,0.556886854325588065E+05,0.560169247975941034E+05,0.563451640668258042E+05,0.134280966107444801E+05
0.117869319853739524E+00,0.878620978543399588E+03,0.747112907595551823E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.552323177086405881E+00,0.192039011455800490E+00,0.550322057353056589E+05,0.553604447881080196E+05,0.556886842446118826E+05,0.560169244904814987E+05,0.563451650478183146E+05,0.134284561310028512E+05
0.117355104413883582E+00,0.861819720345986525E+03,0.755278899399636439E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.476572845324486238E+00,0.109517988075619827E+00,0.550322053125348612E+05,0.553604456888425266E+05,0.556886846828659254E+05,0.560169239597801643E+05,0.563451641264416176E+05,0.134278988819295391E+05
0.118551643998420289E+00,0.867519156894662046E+03,0.754774556807286556E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.435908172650005643E+00,0.302187782656268722E+00,0.550322051724117337E+05,0.553604435602235753E+05,0.556886843519684116E+05,0.560169241246825768E+05,0.563451649546481131E+05,0.134293928146261860E+05
0.117371379260267306E+00,0.820695204331822424E+03,0.761467883065202633E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.538095585344588789E+00,0.452727796795425255E-01,0.550322058467112802E+05,0.553604451657897225E+05,0.556886853933560924E+05,0.560169244134649416E+05,0.563451634812297561E+05,0.134281035332080537E+05
0.118355803735174667E+00,0.824033450844253252E+03,0.760784611278112255E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.527260260041467532E+00,0.167488106337883330E+00,0.550322062075352223E+05,0.553604437383450495E+05,0.556886845060934502E+05,0.560169241448738321E+05,0.563451634235482998E+05,0.134278871615179560E+05
0.118325292221037562E+00,0.811019001167362944E+03,0.767457901783606622E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.516232488423004954E+00,0.891312764349377756E-01,0.550322051826260576E+05,0.553604441374568705E+05,0.556886849599144625E+05,0.560169244979939540E+05,0.563451642492559258E+05,0.134280012271870619E+05
0.118283910537217818E+00,0.844032651880308777E+03,0.757086414023363630E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.484472923374899334E+00,0.243388305422993667E+00,0.550322028943794357E+05,0.553604438001973540E+05,0.556886846555661250E+05,0.560169243455234900E+05,0.563451651035243194E+05,0.134282365756522613E+05
0.117827580934588394E+00,0.809452709566572935E+03,0.768201087108797198E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.477301044362783311E+00,0.837823319317866771E-01,0.550322049291996154E+05,0.553604455669597155E+05,0.556886852209646313E+05,0.560169241779409422E+05,0.563451646279837369E+05,0.134284897188552823E+05
0.118762538158829450E+00,0.860420941564550390E+03,0.757570755720449740E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.405974200971279897E+00,0.295318006806028488E+00,0.550322038556279294E+05,0.553604430855016253E+05,0.556886849749776884E+05,0.560169244541474836E+05,0.563451649408125813E+05,0.134278209063025461E+05
0.118528695778856524E+00,0.832459423765376414E+03,0.759974455744941157E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.490660981985674427E+00,0.229827514864870602E+00,0.550322029980251900E+05,0.553604443324832318E+05,0.556886842846947111E+05,0.560169247032972853E+05,0.563451638047685483E+05,0.134286379833982137E+05
0.117682379006490284E+00,0.793303688081817768E+03,0.770028413989737537E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.519420694006924588E+00,0.236330738468492219E-02,0.550322048371177807E+05,0.553604432424094121E+05,0.556886845745671671E+05,0.560169236000830133E+05,0.563451648084699700E+05,0.134288914680554426E+05
0.118101031069927143E+00,0.827417590812393769E+03,0.764491721089453402E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.454226302097536283E+00,0.174982540690856642E+00,0.550322034352955743E+05,0.553604437276064564E+05,0.556886844169218821E+05,0.560169244658167227E+05,0.563451635066992458E+05,0.134282532433854194E+05
0.118201966874481132E+00,0.818508129773382507E+03,0.766894150477324676E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.414570757537561119E+00,0.176790349099864963E+00,0.550322053218427536E+05,0.553604441569888513E+05,0.556886831840690793E+05,0.560169244790424855E+05,0.563451651318532749E+05,0.134285340736833768E+05
0.119019232129365465E+00,0.835890479152077660E+03,0.765696248418689884E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.367145433293816548E+00,0.320841318366777428E+00,0.550322053139080308E+05,0.553604434532262603E+05,0.556886843729124303E+05,0.560169248194848624E+05,0.563451650736483352E+05,0.134292316188238183E+05
0.117962916914608529E+00,0.818248439128336599E+03,0.765440865604433363E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.508462232167726791E+00,0.704623428241655941E-01,0.550322056443312613E+05,0.553604442104021655E+05,0.556886832592017017E+05,0.560169247627980585E+05,0.563451650616198240E+05,0.134285019470488423E+05
0.118215557022481085E+00,0.801546094764870645E+03,0.773679414169435309E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.431082904436960068E+00,0.600064890955440550E-01,0.550322044096051759E+05,0.553604445923341264E+05,0.556886850105033154E+05,0.560169234991475751E+05,0.563451637068142009E+05,0.134283384846319041E+05
0.118579561940317518E+00,0.819060258760140982E+03,0.764851735740457506E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.499041581398547152E+00,0.152829886069459853E+00,0.550322050006144636E+05,0.553604435546038949E+05,0.556886848674416688E+05,0.560169239707935631E+05,0.563451649645539437E+05,0.134287141757074060E+05
0.118589956973626828E+00,0.821474062112640695E+03,0.768826168864330195E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.406108141190755167E+00,0.200399818436158755E+00,0.550322029137514328E+05,0.553604434328174175E+05,0.556886837370280991E+05,0.560169241442787970E+05,0.563451649457702151E+05,0.134286695920720867E+05
0.118731329204070341E+00,0.828511765687480988E+03,0.766261473413893834E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.411251880360715361E+00,0.242865705245437186E+00,0.550322041527742185E+05,0.553604455892860933E+05,0.556886844255046017E+05,0.560169231282327382E+05,0.563451662304133715E+05,0.134278435962277053E+05
0.119347622316976112E+00,0.775843259161790911E+03,0.783084972038648019E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.316637634351783381E+00,0.262227269139584662E+00,0.550322035763130625E+05,0.553604442486051412E+05,0.556886846411108636E+05,0.560169248554524602E+05,0.563451644756526002E+05,0.134281590416347171E+05
0.118124431264468657E+00,0.783371790059257364E+03,0.775480140486939473E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.438983866642156939E+00,0.747183831160498635E-01,0.550322052877583337E+05,0.553604454902560828E+05,0.556886843744303042E+05,0.560169233307600298E+05,0.563451648814922009E+05,0.134279311673541724E+05
0.118184854044051421E+00,0.779106091407561280E+03,0.780575858650222054E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.360556318627339778E+00,0.480386252060598720E-01,0.550322053935527874E+05,0.553604445733402899E+05,0.556886853847346574E+05,0.560169242389042774E+05,0.563451651021496946E+05,0.134282968401333601E+05
0.118257395710655439E+00,0.786531194472290508E+03,0.771645023973484001E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.479290819812314361E+00,0.102182049536510985E+00,0.550322051800737827E+05,0.553604447851548321E+05,0.556886847277526977E+05,0.560169238356712740E+05,0.563451641557286275E+05,0.134285747542002809E+05
0.119632954773579270E+00,0.800162935824553529E+03,0.776151592706070259E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.355862573473287425E+00,0.301737450761426940E+00,0.550322050920827387E+05,0.553604448134381892E+05,0.556886840196215926E+05,0.560169242599520003E+05,0.563451640754793407E+05,0.134291407838848445E+05
0.118756609261252324E+00,0.802059808535371303E+03,0.774656444823392354E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.402860833642295191E+00,0.177445990307279894E+00,0.550322047497305248E+05,0.553604438546216334E+05,0.556886843376017641E+05,0.560169238469924967E+05,0.563451635620722445E+05,0.134279999485953085E+05
0.119040473519696155E+00,0.816307902280586518E+03,0.770540190482446152E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.400244053343637163E+00,0.244273650380378710E+00,0.550322032135578629E+05,0.553604454569125737E+05,0.556886843724315331E+05,0.560169234110249090E+05,0.563451650773890215E+05,0.134284628094996551E+05
0.119040473519696155E+00,0.816307902280586518E+03,0.770540190482446152E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.400244053343637163E+00,0.244273650380378710E+00,0.550322032135578629E+05,0.553604454569125737E+05,0.556886843724315331E+05,0.560169234110249090E+05,0.563451650773890215E+05,0.134284628094996551E+05
0.119150614830021109E+00,0.836223843122647736E+03,0.762849844476136241E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.413820434434751250E+00,0.305323064649599907E+00,0.550322053764725642E+05,0.553604449350968935E+05,0.556886852382480356E+05,0.560169238950269137E+05,0.563451651537107900E+05,0.134291597663680859E+05
0.119150614830021109E+00,0.836223843122647736E+03,0.762849844476136241E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.413820434434751250E+00,0.305323064649599907E+00,0.550322053764725642E+05,0.553604449350968935E+05,0.556886852382480356E+05,0.560169238950269137E+05,0.563451651537107900E+05,0.134291597663680859E+05
0.118498570294639255E+00,0.798902987446535690E+03,0.771980197556423553E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.430026124409451593E+00,0.131824748269647157E+00,0.550322038333489181E+05,0.553604450748246600E+05,0.556886846233149990E+05,0.560169243722870888E+05,0.563451635921887937E+05,0.134288689549095870E+05
0.118761256263829981E+00,0.805692090866603394E+03,0.772511998593733207E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.372048582200261269E+00,0.216409776836756773E+00,0.550322044153789757E+05,0.553604450020391014E+05,0.556886856902137079E+05,0.560169241440095429E+05,0.563451640834347418E+05,0.134283751611120242E+05
0.118219554074037697E+00,0.808518606264562209E+03,0.767612107529893728E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.503716817376349990E+00,0.727035003119442941E-01,0.550322052942305745E+05,0.553604445913164745E+05,0.556886842318350027E+05,0.560169252963509934E+05,0.563451640192845225E+05,0.134280329934572019E+05
0.118791959447416273E+00,0.829819749666391090E+03,0.769341584541835544E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.363509780177662223E+00,0.235887928897727306E+00,0.550322048425638641E+05,0.553604443248600510E+05,0.556886832838141563E+05,0.560169249774641576E+05,0.563451649895205919E+05,0.134289564728546193E+05
0.118065979098474327E+00,0.833502905728659925E+03,0.764251810566332068E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.461718535338983105E+00,0.987121009800797922E-01,0.550322049483471274E+05,0.553604435660654053E+05,0.556886838388349497E+05,0.560169245794340459E+05,0.563451655111891523E+05,0.134286980063013125E+05
0.118317101712469896E+00,0.785341580103112960E+03,0.776870912923148138E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.427193287050487314E+00,0.754105211173398127E-01,0.550322047672251283E+05,0.553604443728699334E+05,0.556886835906762863E+05,0.560169253097443434E+05,0.563451658389960648E+05,0.134279452026379222E+05
0.119307955624223735E+00,0.792499928863660216E+03,0.779909812434327110E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.323549822085232641E+00,0.264032928715153159E+00,0.550322050593076492E+05,0.553604444438682112E+05,0.556886849591925202E+05,0.560169246634344818E+05,0.563451663262851653E+05,0.134279589944270683E+05
0.118787995744732935E+00,0.843619104985048352E+03,0.764001109025660985E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.374275923113070452E+00,0.326040436196763317E+00,0.550322037980331879E+05,0.553604440462585117E+05,0.556886842636462316E+05,0.560169244827553048E+05,0.563451638796324187E+05,0.134283404928737418E+05
0.118787995744732935E+00,0.843619104985048352E+03,0.764001109025660985E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.374275923113070452E+00,0.326040436196763317E+00,0.550322037980331879E+05,0.553604440462585117E+05,0.556886842636462316E+05,0.560169244827553048E+05,0.563451638796324187E+05,0.134283404928737418E+05
0.119591026400285447E+00,0.847181269994158697E+03,0.760968290199716124E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.437179407137338383E+00,0.354802653400141166E+00,0.550322044429096568E+05,0.553604440463558858E+05,0.556886850736133711E+05,0.560169251269819288E+05,0.563451641674293060E+05,0.134283850827476490E+05
0.118237793258034046E+00,0.798529273658700845E+03,0.768184923622825311E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.508260529048660148E+00,0.113242239037408571E+00,0.550322038346565969E+05,0.553604442325834534E+05,0.556886842341531956E+05,0.560169247027299498E+05,0.563451650552313149E+05,0.134292975981915806E+05
0.118954480431341145E+00,0.784419980131041143E+03,0.777239978496108264E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.404701946753810216E+00,0.149152824004744916E+00,0.550322042019616347E+05,0.553604433727432915E+05,0.556886850047017870E+05,0.560169245224016122E+05,0.563451648332388650E+05,0.134284075711768910E+05
0.118965699891219190E+00,0.822212319220136806E+03,0.765068287904734246E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.450339273757548342E+00,0.266677412905519995E+00,0.550322028936444476E+05,0.553604443993831301E+05,0.556886839482597934E+05,0.560169238984589538E+05,0.563451644753236324E+05,0.134288622871500629E+05
0.119145231074876484E+00,0.816566603252110667E+03,0.770936938118332860E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.373045333681817137E+00,0.295889978754295624E+00,0.550322028350105538E+05,0.553604448487275295E+05,0.556886837982435754E+05,0.560169247793703398E+05,0.563451661060946426E+05,0.134278615806934667E+05
0.118031130782763907E+00,0.796158225000562652E+03,0.774041331365901697E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.418735188426317850E+00,0.733904323862523827E-01,0.550322050342611110E+05,0.553604440722101353E+05,0.556886836362210597E+05,0.560169255024516606E+05,0.563451644937549136E+05,0.134285343610037671E+05
0.119099670029685897E+00,0.816531118801032108E+03,0.770943001562167218E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.355842290595621114E+00,0.268503164312950460E+00,0.550322047158076966E+05,0.553604450774247453E+05,0.556886833536899139E+05,0.560169253523412190E+05,0.563451650481317702E+05,0.134281848116582369E+05
0.118833906416847948E+00,0.788499371211246967E+03,0.773640774304365286E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.441043430275945947E+00,0.155176993297590105E+00,0.550322041422091643E+05,0.553604439932860623E+05,0.556886843264914569E+05,0.560169246144432182E+05,0.563451659198934722E+05,0.134285202394905336E+05
0.118925428193107502E+00,0.808049409223454177E+03,0.770781858073110837E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.386052292197721192E+00,0.256029539161391928E+00,0.550322028724371630E+05,0.553604447202557276E+05,0.556886843382802690E+05,0.560169250820698217E+05,0.563451656658653010E+05,0.134278516479393820E+05
0.118089870728484356E+00,0.828399777829178106E+03,0.761067749636628266E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.485614534212067628E+00,0.148227535417539580E+00,0.550322036273980266E+05,0.553604430381839338E+05,0.556886842442262496E+05,0.560169232487060144E+05,0.563451647319963449E+05,0.134278859608760285E+05
0.118363690690006670E+00,0.829166408728334204E+03,0.766487843813787650E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.411330814576884751E+00,0.192903208389183373E+00,0.550322060620721604E+05,0.553604447633093368E+05,0.556886841006470058E+05,0.560169239759555639E+05,0.563451661917785241E+05,0.134282230852608227E+05
0.117632488929889312E+00,0.800408487073360789E+03,0.774799053640816804E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.372376269462967535E+00,0.717899955750726359E-02,0.550322051720179443E+05,0.553604449649412636E+05,0.556886835253668251E+05,0.560169239601679947E+05,0.563451643191403273E+05,0.134281079381185573E+05
0.118820825795406343E+00,0.812722331193124546E+03,0.770638097921997445E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.388496195532646360E+00,0.198621636998612711E+00,0.550322038488832186E+05,0.553604444666145864E+05,0.556886833795129787E+05,0.560169244484641749E+05,0.563451637988067523E+05,0.134286206724681797E+05
0.119450443836366174E+00,0.831105590669806361E+03,0.768145895221937991E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.362571331640769379E+00,0.333198447777681095E+00,0.550322049380484896E+05,0.553604435660929521E+05,0.556886841254810861E+05,0.560169239643002220E+05,0.563451639127625094E+05,0.134296077853422394E+05
0.119450443836366174E+00,0.831105590669806361E+03,0.768145895221937991E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.362571331640769379E+00,0.333198447777681095E+00,0.550322049380484896E+05,0.553604435660929521E+05,0.556886841254810861E+05,0.560169239643002220E+05,0.563451639127625094E+05,0.134296077853422394E+05
0.118686662149752653E+00,0.816194685326383819E+03,0.768378559457374433E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.415869173088745325E+00,0.198708032125718442E+00,0.550322047834278856E+05,0.553604447415414688E+05,0.556886828272011262E+05,0.560169244460180998E+05,0.563451637077074702E+05,0.134284225113189859E+05
0.118686662149752653E+00,0.816194685326383819E+03,0.768378559457374433E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.415869173088745325E+00,0.198708032125718442E+00,0.550322047834278856E+05,0.553604447415414688E+05,0.556886828272011262E+05,0.560169244460180998E+05,0.563451637077074702E+05,0.134284225113189859E+05
0.117571900072607982E+00,0.814520809164579873E+03,0.767318959029440584E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.449730219276645693E+00,0.646321226330325849E-01,0.550322058132535894E+05,0.553604448497592239E+05,0.556886834822332094E+05,0.560169247388224176E+05,0.563451650973544674E+05,0.134285720884945840E+05
0.119208397892984638E+00,0.821345556415159535E+03,0.771036236810313635E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.355344265655043290E+00,0.303487361479033102E+00,0.550322062149616831E+05,0.553604451772843822E+05,0.556886835335738506E+05,0.560169245422425229E+05,0.563451657167031881E+05,0.134279006590191784E+05
0.117535801229823253E+00,0.808619468689716427E+03,0.767927013531482627E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.487699249939537394E+00,0.291161462703036431E-01,0.550322043945796468E+05,0.553604448271158617E+05,0.556886840028760053E+05,0.560169235448214604E+05,0.563451641527692700E+05,0.134296547179159825E+05
0.117535801229823253E+00,0.808619468689716427E+03,0.767927013531482627E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.487699249939537394E+00,0.291161462703036431E-01,0.550322043945796468E+05,0.553604448271158617E+05,0.556886840028760053E+05,0.560169235448214604E+05,0.563451641527692700E+05,0.134296547179159825E+05
0.118604053235229587E+00,0.827177751067925669E+03,0.765618546995322724E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.455731153319833826E+00,0.174400890841991091E+00,0.550322048165854067E+05,0.553604447304979840E+05,0.556886834935854713E+05,0.560169241141612001E+05,0.563451642808817269E+05,0.134292542723564602E+05
0.118604053235229587E+00,0.827177751067925669E+03,0.765618546995322724E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.455731153319833826E+00,0.174400890841991091E+00,0.550322048165854067E+05,0.553604447304979840E+05,0.556886834935854713E+05,0.560169241141612001E+05,0.563451642808817269E+05,0.134292542723564602E+05
0.117595908247466810E+00,0.806002810393334812E+03,0.767660675179081431E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.491477736769730722E+00,0.511655196178402785E-02,0.550322044009639794E+05,0.553604443341487131E+05,0.556886839226674565E+05,0.560169230603293181E+05,0.563451645738935258E+05,0.134285723366876991E+05
0.119315766988854058E+00,0.834427153895606239E+03,0.765530501229449434E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.393711532138066755E+00,0.303316281102562979E+00,0.550322041296326570E+05,0.553604442372054036E+05,0.556886836075767133E+05,0.560169232514784162E+05,0.563451634731728409E+05,0.134285370555560385E+05
0.119199204355815672E+00,0.803933488160023558E+03,0.772090678280721199E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.408379805769445436E+00,0.249351185485588378E+00,0.550322034470992949E+05,0.553604442652317666E+05,0.556886837196468769E+05,0.560169235980427547E+05,0.563451640519364082E+05,0.134289108134847302E+05
0.118649220779570810E+00,0.838618462209334325E+03,0.764674696002558774E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.420734825876072860E+00,0.213191298482125591E+00,0.550322047160601869E+05,0.553604431216006051E+05,0.556886830621975096E+05,0.560169243935298291E+05,0.563451647850891022E+05,0.134282825959406637E+05
0.118298645886890236E+00,0.799677645962075076E+03,0.770365106015314605E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.422294064376003364E+00,0.127172614923213745E+00,0.550322055795363922E+05,0.553604441043786719E+05,0.556886836396083454E+05,0.560169245826861516E+05,0.563451638979845156E+05,0.134278520079267328E+05
0.118381308883421563E+00,0.811787137980586976E+03,0.769403830400215982E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.403408215281645388E+00,0.188662329589591421E+00,0.550322032582567845E+05,0.553604447776058296E+05,0.556886845811901439E+05,0.560169246668776395E+05,0.563451653237079809E+05,0.134286476535442653E+05
0.117800116462613860E+00,0.794918766267883939E+03,0.771351085067737197E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.466269734920749301E+00,0.355541952463029332E-01,0.550322043182840061E+05,0.553604438478496741E+05,0.556886858467988422E+05,0.560169245507939268E+05,0.563451643447018287E+05,0.134285237363253891E+05
0.118598333577703108E+00,0.809339196937835368E+03,0.768258181973763166E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.432167337085996528E+00,0.187654479268823948E+00,0.550322034670150824E+05,0.553604441225500341E+05,0.556886838535123825E+05,0.560169234473274992E+05,0.563451646478622424E+05,0.134288414732974852E+05
0.118638128899675149E+00,0.824566062042835824E+03,0.764090071637514856E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.450115965713091870E+00,0.244609288026253646E+00,0.550322054387084427E+05,0.553604452567234548E+05,0.556886843287577576E+05,0.560169250283207948E+05,0.563451660518693534E+05,0.134278631837687790E+05
0.119318635109261231E+00,0.815446422744902407E+03,0.766251529263647924E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.447182010712783351E+00,0.275780835181981099E+00,0.550322044471289555E+05,0.553604450155906816E+05,0.556886842109822755E+05,0.560169245008727739E+05,0.563451634982689648E+05,0.134285262212915168E+05
0.119154890280824516E+00,0.839133591927340490E+03,0.766838658278142349E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.352016313629138322E+00,0.331318014617111745E+00,0.550322038544760871E+05,0.553604439448216290E+05,0.556886842862915873E+05,0.560169242752711507E+05,0.563451650476143768E+05,0.134297912412115911E+05
0.118608948419124061E+00,0.823293321133272343E+03,0.769672864112519450E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.398918492740548414E+00,0.181962098420876850E+00,0.550322045971222396E+05,0.553604428488253834E+05,0.556886841237246554E+05,0.560169242172937884E+05,0.563451652847378791E+05,0.134285021121342706E+05
0.118608948419124061E+00,0.823293321133272343E+03,0.769672864112519450E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.398918492740548414E+00,0.181962098420876850E+00,0.550322045971222396E+05,0.553604428488253834E+05,0.556886841237246554E+05,0.560169242172937884E+05,0.563451652847378791E+05,0.134285021121342706E+05
0.117596322837381848E+00,0.825250851651536095E+03,0.764464578969721975E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.495156852625902311E+00,0.849597310800291744E-01,0.550322041079469491E+05,0.553604443020911713E+05,0.556886852156246168E+05,0.560169240456812258E+05,0.563451635679498577E+05,0.134280663151272220E+05
0.117995857063748641E+00,0.807197316473964975E+03,0.766359180551227204E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.514490432998502611E+00,0.955124836509819441E-01,0.550322053073422794E+05,0.553604436278905487E+05,0.556886838188804177E+05,0.560169243264044053E+05,0.563451645710161538E+05,0.134292905487891167E+05
0.117995857063748641E+00,0.807197316473964975E+03,0.766359180551227204E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.514490432998502611E+00,0.955124836509819441E-01,0.550322053073422794E+05,0.553604436278905487E+05,0.556886838188804177E+05,0.560169243264044053E+05,0.563451645710161538E+05,0.134292905487891167E+05
0.119051448744617497E+00,0.835488040589615139E+03,0.764092523998851969E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.397679312550088926E+00,0.329064172145840050E+00,0.550322049970710505E+05,0.553604443937575634E+05,0.556886841303864276E+05,0.560169250665505169E+05,0.563451628768631417E+05,0.134280207297085544E+05
0.117832253859009195E+00,0.806175150575179600E+03,0.770257295447024481E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.441370037839285190E+00,0.446003109043953266E-01,0.550322055755509718E+05,0.553604447145492231E+05,0.556886833136489222E+05,0.560169248652367896E+05,0.563451638287597962E+05,0.134284833878962945E+05
