seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.527445292499869114E-01,0.290220554483872490E+03,0.843085026006968330E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.411301254636506797E+00,0.403819003924772643E-01,0.551053827908820676E+05,0.553028978436377292E+05,0.555004044627581752E+05,0.556979185849725400E+05,0.560929413240786016E+05,0.562904521615087433E+05,0.113039139323045420E+05
0.517316570090889591E-01,0.357418089232730097E+03,0.815980312595972923E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.425929284991961032E+00,0.100956181497683026E-01,0.551053861696559616E+05,0.553028984955274864E+05,0.555004073443114976E+05,0.556979184682805208E+05,0.560929419878934568E+05,0.562904561870061589E+05,0.113039148110498627E+05
0.528505476165539237E-01,0.270435601910604646E+03,0.856256977726164825E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.282133429930805479E+00,0.129044342583662874E+00,0.551053868163910593E+05,0.553029003630109146E+05,0.555004070009439674E+05,0.556979166867984532E+05,0.560929427524338316E+05,0.562904540914247918E+05,0.113039154457494260E+05
0.549598079181266297E-01,0.288296545204819836E+03,0.850597469277413643E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.313101605797699412E+00,0.612326312225021208E+00,0.551053813705829598E+05,0.553029009983792130E+05,0.555004057396752833E+05,0.556979203102656538E+05,0.560929414402646798E+05,0.562904549399719253E+05,0.113039155575845689E+05
0.550382409516055118E-01,0.273096855549807060E+03,0.853110746111007123E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.323743491468564848E+00,0.579110359486547543E+00,0.551053847849802987E+05,0.553029004055490805E+05,0.555004060073744695E+05,0.556979193980667769E+05,0.560929416427733158E+05,0.562904510852880558E+05,0.113039166999068420E+05
0.542710933543848750E-01,0.281863970826508648E+03,0.852386018855204042E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.265136360353126821E+00,0.533172147363503268E+00,0.551053817337545624E+05,0.553029000523305003E+05,0.555004085781777321E+05,0.556979172578342768E+05,0.560929423999418723E+05,0.562904531650172648E+05,0.113039179717053994E+05
0.524440274203654411E-01,0.356033183908445096E+03,0.815651351921090173E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.442196195298429517E+00,0.139148738717468884E+00,0.551053838803876133E+05,0.553028998755905704E+05,0.555004059125845160E+05,0.556979210390230292E+05,0.560929412873307956E+05,0.562904537051336520E+05,0.113039182493035551E+05
0.538638519044170316E-01,0.316093204677034748E+03,0.834878708937881298E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.311393570743885073E+00,0.524435036889616679E+00,0.551053854990829495E+05,0.553028983699505989E+05,0.555004063372346718E+05,0.556979181805673943E+05,0.560929433725298150E+05,0.562904546517353956E+05,0.113039185499817231E+05
0.544153662865797388E-01,0.272551225834631225E+03,0.858861659890675977E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.199085027361440237E+00,0.747977650770722313E+00,0.551053890342880113E+05,0.553028997106783791E+05,0.555004078863877148E+05,0.556979185024333419E+05,0.560929411288350311E+05,0.562904534082177415E+05,0.113039196565821221E+05
0.545819959031171170E-01,0.292972010155759904E+03,0.843391286410695606E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.384823782000083936E+00,0.427234599111759372E+00,0.551053850602887906E+05,0.553028996294981480E+05,0.555004102599674952E+05,0.556979194966511059E+05,0.560929397609559601E+05,0.562904549372208057E+05,0.113039200340906900E+05
0.520715839488186186E-01,0.348664982433376565E+03,0.819768723392315879E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.458670828861231228E+00,0.649344672204252987E-02,0.551053865599470955E+05,0.553028974309750847E+05,0.555004081725464421E+05,0.556979193144372039E+05,0.560929394983088205E+05,0.562904533002434400E+05,0.113039200831949784E+05
0.554185868102271967E-01,0.296118710863994579E+03,0.848232226868292360E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.300112690236833513E+00,0.758699484438674632E+00,0.551053888683027617E+05,0.553028983117620373E+05,0.555004071859267642E+05,0.556979200578453092E+05,0.560929394805947086E+05,0.562904539896647038E+05,0.113039220657730912E+05
0.543342937821440219E-01,0.293118608297221897E+03,0.844119264751178711E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.351516927718962369E+00,0.542289030001838146E+00,0.551053876802964296E+05,0.553028988202498076E+05,0.555004075893957925E+05,0.556979181620742020E+05,0.560929414364494660E+05,0.562904552026725432E+05,0.113039220904027497E+05
0.520280756717245163E-01,0.374463367403138363E+03,0.800198803471328768E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.615824139939021187E+00,0.761390847103892016E-01,0.551053863199531916E+05,0.553028997432744800E+05,0.555004066030785980E+05,0.556979180788317608E+05,0.560929425147660513E+05,0.562904532872291602E+05,0.113039234929940958E+05
0.529942222100288282E-01,0.276535282282186699E+03,0.850490341539971273E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.315461795529362266E+00,0.772312068707579763E-01,0.551053858962164813E+05,0.553028982292533983E+05,0.555004052347620309E+05,0.556979183502271044E+05,0.560929398894822953E+05,0.562904540112964460E+05,0.113039237685144035E+05
0.544892795091692847E-01,0.306334828284293224E+03,0.840394925539584614E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.308848046853869906E+00,0.584004206326053321E+00,0.551053860150002001E+05,0.553028993966512717E+05,0.555004086377491549E+05,0.556979155309657654E+05,0.560929416474305108E+05,0.562904538838220833E+05,0.113039240928084619E+05
0.538142206096918069E-01,0.284981798605736799E+03,0.849180052613428771E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.344145418119548907E+00,0.382615272015550900E+00,0.551053866254896566E+05,0.553028986043648401E+05,0.555004075141844878E+05,0.556979174909165595E+05,0.560929423464292195E+05,0.562904533515910734E+05,0.113039245806487561E+05
0.568254255804698863E-01,0.272316255305431866E+03,0.857978902791792453E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.294200491222043725E+00,0.981739420814951580E+00,0.551053855785399574E+05,0.553028997764588639E+05,0.555004093881080771E+05,0.556979166469024931E+05,0.560929401053107358E+05,0.562904557140640391E+05,0.113039253483359444E+05
0.533046886705980175E-01,0.259593165374242176E+03,0.860060581567099525E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.312552762443875642E+00,0.175156726674896346E+00,0.551053866852830688E+05,0.553028977677173971E+05,0.555004092134117163E+05,0.556979187709856269E+05,0.560929418626890765E+05,0.562904546194323557E+05,0.113039259170045243E+05
0.546881109926677170E-01,0.277525872519781046E+03,0.851494766558527960E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.350855253459936567E+00,0.459792620583562239E+00,0.551053838129297437E+05,0.553028994210205856E+05,0.555004095700043326E+05,0.556979203661241481E+05,0.560929383234716370E+05,0.562904544364629182E+05,0.113039260182550879E+05
0.529392037395957776E-01,0.282781891045942473E+03,0.842147804200265360E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.531402670382298714E+00,0.197205241604146795E-02,0.551053849174952265E+05,0.553028999319562863E+05,0.555004052116384919E+05,0.556979191688558494E+05,0.560929411978121498E+05,0.562904536507012672E+05,0.113039265916839995E+05
0.535150906756244188E-01,0.271575214332206826E+03,0.855045094509553016E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.283206878193998590E+00,0.330070550330592349E+00,0.551053873240556568E+05,0.553028965450577671E+05,0.555004066729082115E+05,0.556979202651302985E+05,0.560929423732697396E+05,0.562904553372269002E+05,0.113039283919204390E+05
0.526531885016223028E-01,0.308900923207881760E+03,0.832940726794802910E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.513703771537130205E+00,0.532639736297162991E-01,0.551053848657568669E+05,0.553028994223595291E+05,0.555004085902744700E+05,0.556979208243785179E+05,0.560929393435149759E+05,0.562904530719071627E+05,0.113039293672739896E+05
0.569643378703702519E-01,0.273981090941980767E+03,0.858560537473247898E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.303348019748124642E+00,0.936759294906902351E+00,0.551053830071591728E+05,0.553028979647449669E+05,0.555004070332499177E+05,0.556979190169123176E+05,0.560929408627630910E+05,0.562904516767602909E+05,0.113039300102789603E+05
0.531120357278245109E-01,0.304145304650797641E+03,0.836460890202625484E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.378700793405225999E+00,0.190747005854118273E+00,0.551053841892638229E+05,0.553029003284877763E+05,0.555004060793653407E+05,0.556979194741680258E+05,0.560929398160678538E+05,0.562904534937644130E+05,0.113039314881343835E+05
0.536826881440749734E-01,0.307874871313393271E+03,0.841501158248457837E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.294581576253452770E+00,0.437192928829661043E+00,0.551053844332237713E+05,0.553028979432415508E+05,0.555004047846924514E+05,0.556979179096073276E+05,0.560929428733606110E+05,0.562904546422320709E+05,0.113039318435071818E+05
0.517469463848762024E-01,0.383177873094723168E+03,0.802306346972642581E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.525791842076269167E+00,0.275153765166329875E-01,0.551053843302026289E+05,0.553029011756137479E+05,0.555004068037631878E+05,0.556979193404406833E+05,0.560929409189833241E+05,0.562904537797303783E+05,0.113039342178033094E+05
0.531963299827920219E-01,0.289662408667403895E+03,0.844504895387092058E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.336769551586332372E+00,0.219393617664157881E+00,0.551053842730091637E+05,0.553029002882569475E+05,0.555004083180843154E+05,0.556979209195299554E+05,0.560929394539835193E+05,0.562904564626066931E+05,0.113039352799565513E+05
0.541616259642559994E-01,0.265036689077181222E+03,0.854441204042649005E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.348941268842346330E+00,0.328525769960116620E+00,0.551053838022156488E+05,0.553028979018797472E+05,0.555004066523925430E+05,0.556979173664032569E+05,0.560929407662817321E+05,0.562904536096147203E+05,0.113039359301312252E+05
0.541646860541824676E-01,0.299490592218401105E+03,0.846237323782568551E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.251586447236527455E+00,0.578060467796366551E+00,0.551053879006846037E+05,0.553028985545928808E+05,0.555004064201040746E+05,0.556979187050631954E+05,0.560929435453368278E+05,0.562904539275327916E+05,0.113039360462512377E+05
0.527063609167827893E-01,0.263281763210227780E+03,0.858725449509059824E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.237352687537484008E+00,0.193875679065752038E+00,0.551053839240357847E+05,0.553028989774771690E+05,0.555004086592121821E+05,0.556979199617029954E+05,0.560929400529730483E+05,0.562904548370473349E+05,0.113039365377804752E+05
0.552482152801831577E-01,0.268828354857879333E+03,0.858310689161259077E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.300256744261923225E+00,0.635281979260192142E+00,0.551053829916730028E+05,0.553028985576318664E+05,0.555004078514069406E+05,0.556979219114098014E+05,0.560929415920568863E+05,0.562904555238084868E+05,0.113039369494470193E+05
0.544911513826303595E-01,0.253912866928792056E+03,0.863020163259847317E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.255857282305765599E+00,0.612749374180251771E+00,0.551053834688949137E+05,0.553029000227268552E+05,0.555004094782700413E+05,0.556979193696669172E+05,0.560929409655431518E+05,0.562904543701503935E+05,0.113039369830946052E+05
0.528839871748525564E-01,0.313226549991171680E+03,0.834761849534850331E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.384903017109996748E+00,0.186853838909976866E+00,0.551053857940477683E+05,0.553029013358322845E+05,0.555004046471333713E+05,0.556979183769515730E+05,0.560929427533427806E+05,0.562904551982744233E+05,0.113039369910009718E+05
0.522504540915034593E-01,0.335108713480500683E+03,0.826919515612424938E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.359425165419562709E+00,0.737685146122079582E-01,0.551053851324425923E+05,0.553028982767198031E+05,0.555004063543731609E+05,0.556979178703916041E+05,0.560929393986225696E+05,0.562904535561490920E+05,0.113039374664951592E+05
0.526539326211319658E-01,0.312112088124953857E+03,0.829708490944139010E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.497538962340580704E+00,0.595447977908824255E-01,0.551053861761911467E+05,0.553029005039634794E+05,0.555004070134749563E+05,0.556979202728188611E+05,0.560929396046976835E+05,0.562904566716243717E+05,0.113039383665847199E+05
0.542521109412935770E-01,0.311460577326634450E+03,0.837499740872863829E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.354170440158891764E+00,0.537910806378223305E+00,0.551053875053096999E+05,0.553028975602384817E+05,0.555004077915563757E+05,0.556979177156316000E+05,0.560929387838348484E+05,0.562904540294684048E+05,0.113039387514925220E+05
0.530302914063092434E-01,0.320334291311015818E+03,0.829668372752511263E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.448289534622748509E+00,0.120038482625848444E+00,0.551053848157107641E+05,0.553028993731234659E+05,0.555004071399802342E+05,0.556979176991958375E+05,0.560929398586667885E+05,0.562904564780051005E+05,0.113039388633525832E+05
0.539130613577941953E-01,0.301600534764250369E+03,0.843647170943491176E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.312772105212806517E+00,0.506592699994894091E+00,0.551053882428773722E+05,0.553029002349022267E+05,0.555004072981859426E+05,0.556979189778833825E+05,0.560929416450525532E+05,0.562904530239511223E+05,0.113039388789190871E+05
0.560798764342277725E-01,0.317977436495884547E+03,0.836549111448944060E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.323556536441912068E+00,0.922272800886931310E+00,0.551053837827705720E+05,0.553028967863397193E+05,0.555004071391670659E+05,0.556979205188661217E+05,0.560929424640432699E+05,0.562904535832127440E+05,0.113039389933962939E+05
0.529452344559447202E-01,0.263622749072941247E+03,0.858717872147396255E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.266034208589195131E+00,0.504055821830282219E-01,0.551053838360733207E+05,0.553029003345650926E+05,0.555004079379608665E+05,0.556979174776034488E+05,0.560929391663525312E+05,0.562904551505681229E+05,0.113039414375397628E+05
0.541356089889160966E-01,0.314605992539532906E+03,0.835695904040537285E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.315422965224217366E+00,0.532223905520235796E+00,0.551053870840202435E+05,0.553028982569632426E+05,0.555004064303780542E+05,0.556979174724733239E+05,0.560929413851540085E+05,0.562904524740224515E+05,0.113039421298494253E+05
0.541775316918422650E-01,0.310319650646803211E+03,0.837987068136965330E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.358281868686458171E+00,0.457773640783153468E+00,0.551053844884484497E+05,0.553028986313082059E+05,0.555004099783626298E+05,0.556979218088117123E+05,0.560929406645382041E+05,0.562904557251653096E+05,0.113039424510201807E+05
0.530725933168103500E-01,0.346709264459477993E+03,0.816879413729786452E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.478528778976848645E+00,0.224790981937813938E+00,0.551053856407293206E+05,0.553028975909096553E+05,0.555004064526531802E+05,0.556979183637363240E+05,0.560929413329028685E+05,0.562904558379288501E+05,0.113039425370277932E+05
0.534162694456634807E-01,0.316740638098664135E+03,0.832600636671530614E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.389365191479312811E+00,0.269884412404613971E+00,0.551053885375574318E+05,0.553028977314396761E+05,0.555004060342346565E+05,0.556979184304150622E+05,0.560929433281477613E+05,0.562904542888526994E+05,0.113039435653710480E+05
0.531795382220143567E-01,0.285628364635502976E+03,0.849385123454864166E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.344017424949433492E+00,0.144453014967653587E+00,0.551053834024527096E+05,0.553028989552778366E+05,0.555004078697444347E+05,0.556979182232995372E+05,0.560929438775307062E+05,0.562904558962290321E+05,0.113039442013013213E+05
0.558213220872424698E-01,0.288512334773520649E+03,0.848174192922980796E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.331625968136010085E+00,0.760759991669540558E+00,0.551053822755201545E+05,0.553029018242699603E+05,0.555004071479733902E+05,0.556979195998962095E+05,0.560929428739110081E+05,0.562904527616331834E+05,0.113039442180191636E+05
0.545545043679420139E-01,0.318100478197329778E+03,0.837065913978004672E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.289084678782107696E+00,0.700168862713504758E+00,0.551053853206652348E+05,0.553028966148136678E+05,0.555004088226890817E+05,0.556979176084920255E+05,0.560929414466851085E+05,0.562904555346803245E+05,0.113039443209279398E+05
0.530938435572447798E-01,0.325265066015446962E+03,0.830989189298836028E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.317867659947635550E+00,0.335072131765349945E+00,0.551053856626428169E+05,0.553028986374974629E+05,0.555004057448645690E+05,0.556979193514273211E+05,0.560929401441340669E+05,0.562904550800842699E+05,0.113039446546585150E+05
0.539070627851183856E-01,0.319164448214349932E+03,0.837821209360381958E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.276370444187393649E+00,0.554755844470816162E+00,0.551053867827633803E+05,0.553028985375533302E+05,0.555004102331266477E+05,0.556979199706564832E+05,0.560929408059999696E+05,0.562904553048093949E+05,0.113039448123595666E+05
0.528951971028883972E-01,0.283385199534465812E+03,0.850854392306596097E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.297302398177263782E+00,0.162737558149331579E+00,0.551053870471038608E+05,0.553028979581234817E+05,0.555004100665352089E+05,0.556979177193007490E+05,0.560929410252741291E+05,0.562904547604776817E+05,0.113039451413184579E+05
0.526518747874858972E-01,0.298723225291322137E+03,0.842137326978564582E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.386628557106097115E+00,0.659779613934591280E-01,0.551053830274750944E+05,0.553029001681188456E+05,0.555004078517435264E+05,0.556979206099095609E+05,0.560929391743397573E+05,0.562904523935898469E+05,0.113039455598960521E+05
0.549312352386001415E-01,0.274673484918122426E+03,0.855934136020985559E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.278198585646811936E+00,0.652991040519946275E+00,0.551053827651439351E+05,0.553028965708879696E+05,0.555004095031114848E+05,0.556979204935054877E+05,0.560929417033094142E+05,0.562904543300225196E+05,0.113039462835024042E+05
0.542270298052075078E-01,0.290582725989870880E+03,0.843619752837779124E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.353510519986972582E+00,0.468651977789959928E+00,0.551053844429962919E+05,0.553028999735881298E+05,0.555004046777560798E+05,0.556979197525946001E+05,0.560929402783738915E+05,0.562904541427745935E+05,0.113039464612769752E+05
0.541308371805760066E-01,0.304060424357965189E+03,0.842500660617122810E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.287810500319953810E+00,0.595380482658501520E+00,0.551053829926212711E+05,0.553028975601560742E+05,0.555004060515898964E+05,0.556979203753142283E+05,0.560929417175095150E+05,0.562904527156201511E+05,0.113039481851942237E+05
0.556950683782664185E-01,0.269643686019656911E+03,0.854778966919953587E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.315271807594290854E+00,0.745587405387930890E+00,0.551053847708286557E+05,0.553028997890966712E+05,0.555004055534717263E+05,0.556979188899161672E+05,0.560929398783091383E+05,0.562904556805266693E+05,0.113039488819996695E+05
0.524474752808173766E-01,0.294422450111763851E+03,0.843885581011840191E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.310344168327727155E+00,0.159546590797602708E-01,0.551053885877428911E+05,0.553028993655683735E+05,0.555004090787778769E+05,0.556979182039111474E+05,0.560929387621961650E+05,0.562904547914972427E+05,0.113039500678913228E+05
0.546724810753696083E-01,0.260747402777713035E+03,0.860920664068312691E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.267500031479034395E+00,0.553159183293809420E+00,0.551053865767809257E+05,0.553028987348681912E+05,0.555004077404865966E+05,0.556979157414032816E+05,0.560929405738319838E+05,0.562904543492206212E+05,0.113039513173221585E+05
0.534758701239902087E-01,0.319172575617143195E+03,0.832884880151656404E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.400232982479299060E+00,0.307997439155251018E+00,0.551053843355140416E+05,0.553028996261140783E+05,0.555004076459981516E+05,0.556979178843457921E+05,0.560929424008746428E+05,0.562904505027349660E+05,0.113039519503716838E+05
0.528876307783085198E-01,0.298008018643133994E+03,0.845049864949214191E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.274315136378126878E+00,0.220232718371521363E+00,0.551053875068354464E+05,0.553028994782947193E+05,0.555004059429898625E+05,0.556979187978225964E+05,0.560929387822858407E+05,0.562904545659245487E+05,0.113039519713991358E+05
0.530076353703289732E-01,0.293108883962022787E+03,0.839940350265840130E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.420327151923360232E+00,0.115382383365914387E+00,0.551053868782805002E+05,0.553029003562187791E+05,0.555004061496806244E+05,0.556979164377580601E+05,0.560929427382791982E+05,0.562904532927537439E+05,0.113039523304598806E+05
0.533000778557797469E-01,0.279451872932207152E+03,0.848575885337221503E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.361260260588923743E+00,0.105109018795925171E+00,0.551053842207979105E+05,0.553028974788125342E+05,0.555004086568038692E+05,0.556979199648544891E+05,0.560929418621535879E+05,0.562904533291087428E+05,0.113039540805971392E+05
0.531721724838019119E-01,0.281296201405722513E+03,0.849280577522288915E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.331896085133913610E+00,0.211922259803090318E+00,0.551053820028988921E+05,0.553028989727095759E+05,0.555004081215743645E+05,0.556979210603040046E+05,0.560929387980468819E+05,0.562904550195778065E+05,0.113039559015922005E+05
0.530691915760045790E-01,0.284787030434555561E+03,0.846924242908847269E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.381972416678364457E+00,0.163519268695371700E+00,0.551053826658008184E+05,0.553028980237663854E+05,0.555004071484718588E+05,0.556979189679174087E+05,0.560929422744226104E+05,0.562904566773312908E+05,0.113039565322356084E+05
0.530691915760045790E-01,0.284787030434555561E+03,0.846924242908847269E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.381972416678364457E+00,0.163519268695371700E+00,0.551053826658008184E+05,0.553028980237663854E+05,0.555004071484718588E+05,0.556979189679174087E+05,0.560929422744226104E+05,0.562904566773312908E+05,0.113039565322356084E+05
0.532484292210985491E-01,0.295414603489249316E+03,0.845508591866149573E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.361856171840003737E+00,0.192504534005417255E+00,0.551053847763380618E+05,0.553028999662510250E+05,0.555004062416323140E+05,0.556979204085987149E+05,0.560929405818058585E+05,0.562904522439642242E+05,0.113039576056461501E+05
0.541275584817103583E-01,0.252099666104038647E+03,0.864227567743721670E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.265570976869088593E+00,0.495370033575204982E+00,0.551053838348999125E+05,0.553028995585079538E+05,0.555004061847240009E+05,0.556979200454277525E+05,0.560929408687077812E+05,0.562904526967601705E+05,0.113039580015178326E+05
0.533084107927840542E-01,0.260797566541817389E+03,0.861131384133587807E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.220607301223979257E+00,0.275937831211829021E+00,0.551053858359032092E+05,0.553028999162998662E+05,0.555004077042724748E+05,0.556979197490696242E+05,0.560929386888176305E+05,0.562904523880520428E+05,0.113039582194192208E+05
0.556323060033056746E-01,0.239623282654937810E+03,0.872097946287323844E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.246538125229456950E+00,0.762758896637202755E+00,0.551053833353996379E+05,0.553028983399529170E+05,0.555004069854930640E+05,0.556979193372334703E+05,0.560929401164014198E+05,0.562904549097433846E+05,0.113039586589638529E+05
0.555739898450803155E-01,0.280743547152086080E+03,0.856611463156836450E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.280815899720932349E+00,0.751254277570115425E+00,0.551053834294282569E+05,0.553028991602186361E+05,0.555004074270402198E+05,0.556979182216670670E+05,0.560929403146648619E+05,0.562904546238512339E+05,0.113039597557345951E+05
0.531281033557446797E-01,0.281098320301375679E+03,0.851871117511495579E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.226523506236652378E+00,0.338660153791606189E+00,0.551053877260913214E+05,0.553029006016365165E+05,0.555004069878181326E+05,0.556979185812378564E+05,0.560929412728575408E+05,0.562904523573446932E+05,0.113039601432926902E+05
0.536386884451436202E-01,0.237132788289921308E+03,0.871488202313866922E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.211357301336095066E+00,0.348832593257693335E+00,0.551053821539726123E+05,0.553028992715324566E+05,0.555004064919171287E+05,0.556979197802342751E+05,0.560929417358921564E+05,0.562904545740618487E+05,0.113039614062951514E+05
0.525533083850629121E-01,0.326292825954673958E+03,0.828424967742049101E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.391533732536867851E+00,0.171776900496044133E+00,0.551053827775658938E+05,0.553029004823481882E+05,0.555004065788679291E+05,0.556979185759801112E+05,0.560929400817731585E+05,0.562904557452568552E+05,0.113039617120094099E+05
0.523584417399283117E-01,0.287927099068558903E+03,0.845756305840653866E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.334312457031386900E+00,0.386230928248610002E-02,0.551053867729022386E+05,0.553028994704758225E+05,0.555004074182983459E+05,0.556979195316318874E+05,0.560929444176461257E+05,0.562904565231138331E+05,0.113039617503531736E+05
0.529389091144519680E-01,0.326081090932028133E+03,0.824666388572553588E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.497792493455246121E+00,0.168917402246496151E+00,0.551053847243543860E+05,0.553029016665768359E+05,0.555004057269559853E+05,0.556979187933850189E+05,0.560929424680256489E+05,0.562904532762447998E+05,0.113039619355904779E+05
0.534354113867001254E-01,0.285266046493259807E+03,0.851412897789341150E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.255706238720539603E+00,0.410761454296048878E+00,0.551053843323288893E+05,0.553028986523172498E+05,0.555004105525066552E+05,0.556979200219216218E+05,0.560929402819968964E+05,0.562904541614425543E+05,0.113039620430760806E+05
0.534354113867001254E-01,0.285266046493259807E+03,0.851412897789341150E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.255706238720539603E+00,0.410761454296048878E+00,0.551053843323288893E+05,0.553028986523172498E+05,0.555004105525066552E+05,0.556979200219216218E+05,0.560929402819968964E+05,0.562904541614425543E+05,0.113039620430760806E+05
0.538538252412862073E-01,0.277261031792382369E+03,0.852338496220266806E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.312596116023559967E+00,0.345468435908198535E+00,0.551053830133834563E+05,0.553029029485181236E+05,0.555004084700012099E+05,0.556979188731973045E+05,0.560929410128564050E+05,0.562904525419527854E+05,0.113039627214392094E+05
0.547574339475082952E-01,0.307290607426012116E+03,0.838621002442932251E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.345785543484068980E+00,0.644698155203520029E+00,0.551053868479768789E+05,0.553028988004313433E+05,0.555004108486306650E+05,0.556979199093079442E+05,0.560929411444399448E+05,0.562904550557713155E+05,0.113039630546562239E+05
0.563008961147244968E-01,0.292833623820656214E+03,0.847714530573401293E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.354943911114292854E+00,0.793141430848651297E+00,0.551053818696759699E+05,0.553028979309729548E+05,0.555004077318386480E+05,0.556979170948299798E+05,0.560929407086576903E+05,0.562904546022823997E+05,0.113039633248469363E+05
0.532901928927353510E-01,0.331230980543920396E+03,0.826544872987117096E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.409809518571989717E+00,0.335082607762797857E+00,0.551053859894792331E+05,0.553029022034659793E+05,0.555004083431181862E+05,0.556979183378779344E+05,0.560929402842920317E+05,0.562904553130712738E+05,0.113039634134598582E+05
0.548740750049175677E-01,0.299834352989552031E+03,0.845802336441560887E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.258668479213312152E+00,0.728318912947633401E+00,0.551053865994630978E+05,0.553029004045386464E+05,0.555004083984848476E+05,0.556979208022508683E+05,0.560929421279217713E+05,0.562904524609117434E+05,0.113039652766483214E+05
