seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.970064532213318009E+00,0.768007863356881160E+02,0.195123420301228201E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.795670110000879172E+00,0.237068179594702472E+00,0.549884474696367542E+05,0.553809494655727904E+05,0.557734176788484474E+05,0.561658681800411141E+05,0.244095819336046134E+04
0.799163062240011324E+00,0.426439791724135162E+02,0.178666496416598441E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.238421386867057855E+00,0.464429759016674271E+00,0.549884472756458272E+05,0.553809486419632158E+05,0.557734155126448240E+05,0.561658531530627297E+05,0.244095855991787903E+04
0.818210218666914235E+00,0.100958596315430043E+03,0.179218677716289121E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.907296393718101446E+00,0.693225154914689723E+00,0.549884649521770043E+05,0.553809399515503756E+05,0.557734236815599288E+05,0.561658749116848703E+05,0.244095873997253602E+04
0.529111955517694299E+00,0.361703844052299814E+02,0.151503119368799455E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.338372150256542048E+00,0.817815245963409043E+00,0.549884397917582828E+05,0.553809337877724756E+05,0.557734186652299468E+05,0.561658753800421691E+05,0.244095898472397266E+04
0.188125289790539968E+00,0.519015145703544221E+02,0.116489572274542175E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.595195317571311944E+00,0.146490730498902932E+00,0.549884534443895900E+05,0.553809467022844547E+05,0.557734155198376757E+05,0.561658534686339335E+05,0.244095903309789401E+04
0.929109577056791314E+00,0.479952552184921331E+02,0.191695084840743690E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.267002072892025821E+00,0.140324355866366490E+00,0.549884526763129033E+05,0.553809311250422397E+05,0.557734319254801521E+05,0.561658669319621404E+05,0.244095932465220767E+04
0.728430768948989615E+00,0.535358211597625697E+02,0.171209683739263419E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.530492324501125045E+00,0.140531932083755640E+00,0.549884598655977679E+05,0.553809476518482334E+05,0.557734169886186210E+05,0.561658641983311536E+05,0.244095948111448251E+04
0.581812120214362238E+00,0.516433136254752725E+02,0.156441614822258890E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.549584937726773970E+00,0.466363933689535270E+00,0.549884474461971113E+05,0.553809348246975715E+05,0.557734227642203550E+05,0.561658782124790596E+05,0.244095962999666563E+04
0.857694683024893934E+00,0.535677103320375210E+02,0.183978866799001128E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.715768332924160200E+00,0.422898892669160087E+00,0.549884466312692603E+05,0.553809374539801574E+05,0.557734370697824488E+05,0.561658692337939574E+05,0.244095975177519085E+04
0.251300429531405412E+00,0.279260728600763883E+02,0.123756532159917731E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.794017540287334095E-01,0.846263452771966462E+00,0.549884669367499737E+05,0.553809314698521703E+05,0.557734292009272467E+05,0.561658687197665786E+05,0.244095995686655942E+04
0.265427943443560799E+00,0.668458065860609452E+02,0.124213431662999585E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.705247012786554772E+00,0.285616246164318577E+00,0.549884512240760087E+05,0.553809273919697662E+05,0.557734297396554248E+05,0.561658579469979304E+05,0.244096017902266885E+04
0.682537525288071989E+00,0.356842403635991658E+02,0.166901671734771972E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.323085386423818788E+00,0.320744602385128919E+00,0.549884381545262877E+05,0.553809473360788543E+05,0.557734319102811132E+05,0.561658564417252637E+05,0.244096026550120087E+04
0.563071483786962812E+00,0.340034279532031505E+02,0.154867853224108520E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.338309442637962809E+00,0.764833245090510316E+00,0.549884597685637418E+05,0.553809425466649118E+05,0.557734163315374462E+05,0.561658639270517888E+05,0.244096035450561976E+04
0.625243084776396230E+00,0.354906063067408084E+02,0.161279237505842121E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.175550286070618622E+00,0.668899672734378226E+00,0.549884468040244683E+05,0.553809240806077869E+05,0.557734318695634356E+05,0.561658604339268422E+05,0.244096095779604548E+04
0.989808077763590810E+00,0.112635873558642913E+03,0.196192491256267809E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.996176839725360086E+00,0.603477388572007833E+00,0.549884368661706467E+05,0.553809385105175534E+05,0.557734317616344633E+05,0.561658738049624153E+05,0.244096096013838132E+04
0.220977218794960795E+00,0.316714897024223738E+02,0.120569733616535801E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.143272241134376754E+00,0.835450948751038508E-01,0.549884665481253469E+05,0.553809437334528629E+05,0.557734245694781494E+05,0.561658569945741474E+05,0.244096101294460686E+04
0.763059501311768168E-01,0.563518152010104529E+02,0.105039447932481722E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.412382403563252842E+00,0.726354659239324629E+00,0.549884427379356275E+05,0.553809368021665287E+05,0.557734173392446392E+05,0.561658462656122283E+05,0.244096171834446341E+04
0.195946872737484457E+00,0.476815153988454696E+02,0.117215539605331998E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.586227149892641797E+00,0.728625958232913207E+00,0.549884474215356895E+05,0.553809386465470016E+05,0.557734132587183558E+05,0.561658622016238660E+05,0.244096181499703880E+04
0.586218616864731756E+00,0.287410153361218477E+02,0.157414943453700684E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.128953948829276216E+00,0.614048036739750946E+00,0.549884423680545660E+05,0.553809351806110790E+05,0.557734415470088134E+05,0.561658540662043379E+05,0.244096190941253508E+04
0.586218616864731756E+00,0.287410153361218477E+02,0.157414943453700684E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.128953948829276216E+00,0.614048036739750946E+00,0.549884423680545660E+05,0.553809351806110790E+05,0.557734415470088134E+05,0.561658540662043379E+05,0.244096190941253508E+04
0.514520925335836266E+00,0.834998694054510651E+02,0.148841985463423865E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.953760704670454484E+00,0.375119044769342658E+00,0.549884504295897568E+05,0.553809248694485068E+05,0.557734115616219933E+05,0.561658674101732831E+05,0.244096218673947533E+04
0.119883850115425045E+00,0.355379274322197389E+02,0.109788845521746881E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.410931220856790458E+00,0.124500388334020398E+00,0.549884668652980181E+05,0.553809396115838463E+05,0.557734236908338135E+05,0.561658660335450477E+05,0.244096252439885939E+04
0.675595663739495533E+00,0.563846362149420273E+02,0.165359307556038604E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.934701476033811707E+00,0.466551522060471291E-01,0.549884543383011405E+05,0.553809308888806627E+05,0.557734368315838074E+05,0.561658685374479173E+05,0.244096282216585951E+04
0.675595663739495533E+00,0.563846362149420273E+02,0.165359307556038604E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.934701476033811707E+00,0.466551522060471291E-01,0.549884543383011405E+05,0.553809308888806627E+05,0.557734368315838074E+05,0.561658685374479173E+05,0.244096282216585951E+04
0.897768357712824594E+00,0.131396387740992765E+03,0.187338271763912267E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.799280966008534821E+00,0.901456684674560638E+00,0.549884483520761860E+05,0.553809333889342452E+05,0.557734156735488214E+05,0.561658739324790149E+05,0.244096333066689476E+04
0.510989670335950774E+00,0.776069516989202128E+02,0.148515601182070212E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.997183218702486607E+00,0.336096614248134584E+00,0.549884456508886215E+05,0.553809366186914558E+05,0.557734296353909522E+05,0.561658676904732492E+05,0.244096335917223860E+04
0.510989670335950774E+00,0.776069516989202128E+02,0.148515601182070212E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.997183218702486607E+00,0.336096614248134584E+00,0.549884456508886215E+05,0.553809366186914558E+05,0.557734296353909522E+05,0.561658676904732492E+05,0.244096335917223860E+04
0.978065144409616671E+00,0.713249848497217016E+02,0.196081737251218735E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.671442764538732972E+00,0.240445865779432721E+00,0.549884316635462528E+05,0.553809407759292008E+05,0.557734116482008030E+05,0.561658648043774083E+05,0.244096358517426870E+04
0.736282392434718824E+00,0.562870494845613223E+02,0.171709285871032380E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.796877001063564183E+00,0.146090881510391152E+00,0.549884368268598919E+05,0.553809418459151639E+05,0.557734176547508032E+05,0.561658661894666438E+05,0.244096374008911789E+04
0.555893084820528460E+00,0.358934344599956603E+02,0.154273227624921461E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.285254257746091422E+00,0.799671576193560107E+00,0.549884517361925900E+05,0.553809394430943794E+05,0.557734114483170124E+05,0.561658521733968810E+05,0.244096421338639948E+04
0.864561072515138140E+00,0.767315123155054408E+02,0.184361331897696035E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.803824273099136066E+00,0.623378181417418742E+00,0.549884593350476061E+05,0.553809307686282846E+05,0.557734353376765357E+05,0.561658732596601112E+05,0.244096789394692996E+04
0.594652207245909725E+00,0.382038116646002806E+02,0.158169643418302552E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.163261094120685984E+00,0.757775340902780842E-01,0.549884565438588324E+05,0.553809305727809115E+05,0.557734342307744373E+05,0.561658595340063766E+05,0.244096814729034804E+04
0.273702817733245285E+00,0.442256260306707745E+02,0.125482973687294597E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.465101062545395627E+00,0.452553130629706341E-01,0.549884674815888284E+05,0.553809286880307336E+05,0.557734220964339038E+05,0.561658567121415108E+05,0.244096862787233249E+04
0.273702817733245285E+00,0.442256260306707745E+02,0.125482973687294597E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.465101062545395627E+00,0.452553130629706341E-01,0.549884674815888284E+05,0.553809286880307336E+05,0.557734220964339038E+05,0.561658567121415108E+05,0.244096862787233249E+04
0.399309126763744249E+00,0.313526420397889289E+02,0.138547593767122357E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.159760975925600651E+00,0.634487031167321969E+00,0.549884452921740958E+05,0.553809338342775955E+05,0.557734386282422493E+05,0.561658649615798204E+05,0.244096869905801532E+04
0.793927221100651614E+00,0.335283008511582423E+02,0.178357644442657248E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.391836681754726829E-01,0.561909052048246260E+00,0.549884477477190521E+05,0.553809244706830941E+05,0.557734144229399390E+05,0.561658568710413456E+05,0.244096946062128109E+04
0.958423801210716575E-01,0.464867304802743533E+02,0.107105736950520547E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.497874775112411905E+00,0.221463780586307252E+00,0.549884440298743066E+05,0.553809482330215906E+05,0.557734164960128692E+05,0.561658632387350590E+05,0.244097072196703630E+04
0.606123690490879663E+00,0.575132915426376954E+02,0.158500665926643003E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.815738924486872019E+00,0.483186624096844930E-01,0.549884504918434686E+05,0.553809378959963797E+05,0.557734241064510425E+05,0.561658607426889357E+05,0.244097220992341499E+04
0.912528997069819381E+00,0.171653095594222322E+03,0.187883893771161437E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.998486201811442098E+00,0.793524314484853610E+00,0.549884436032140948E+05,0.553809442055584368E+05,0.557734277116844896E+05,0.561658579614524497E+05,0.244097264685211258E+04
0.174287194359107667E+00,0.272364705378987786E+02,0.115790774978135258E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.111393213595142121E+00,0.210980736782674400E+00,0.549884451199428004E+05,0.553809316778542707E+05,0.557734343070415562E+05,0.561658555735046539E+05,0.244097337707562656E+04
0.397860601985579931E+00,0.309662829908266239E+02,0.138267209327640161E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.333475212980780200E+00,0.224966684541121037E+00,0.549884667462016878E+05,0.553809408484964006E+05,0.557734166969291982E+05,0.561658570098114506E+05,0.244097338333749940E+04
0.739178057601962868E+00,0.315879498404487080E+02,0.172674720177135410E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.299125093610491888E+00,0.760513171072594640E+00,0.549884496778975372E+05,0.553809317572700165E+05,0.557734248087445012E+05,0.561658544638553431E+05,0.244097382870167985E+04
0.165008308285613581E+00,0.701573676898393046E+02,0.113150843764714359E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.859706452294464518E+00,0.635035639899242388E+00,0.549884507508321403E+05,0.553809383528948820E+05,0.557734444601407013E+05,0.561658660397049607E+05,0.244097400915463186E+04
0.706596758675255843E+00,0.389104707052534664E+02,0.169296550232518328E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.329679719220874801E+00,0.654071896372144024E+00,0.549884312420536880E+05,0.553809329850140566E+05,0.557734306007764462E+05,0.561658611670274986E+05,0.244097485911214562E+04
0.480876892409069501E+00,0.394145154077076256E+02,0.146463371584978885E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.494096245254762589E+00,0.980728796772710076E+00,0.549884492824649860E+05,0.553809386365214377E+05,0.557734391921664210E+05,0.561658562282740459E+05,0.244097575301383267E+04
0.981732238047314465E+00,0.102823282588628558E+03,0.196133677110115845E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.712634127242591675E+00,0.977602427733243351E+00,0.549884336369957746E+05,0.553809400185201666E+05,0.557734325128917117E+05,0.561658530588810900E+05,0.244097594964277187E+04
0.720570030210895607E+00,0.563530554449378016E+02,0.170358370814428040E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.614463225345864061E+00,0.981053789939648480E-01,0.549884389581894648E+05,0.553809450528022935E+05,0.557734168916416311E+05,0.561658490476605512E+05,0.244097616141825392E+04
0.758332137102245896E+00,0.832553913591416119E+02,0.173695352506722989E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.872807751143570787E+00,0.250044716724458660E+00,0.549884544471834961E+05,0.553809422783114424E+05,0.557734053547362491E+05,0.561658559882318877E+05,0.244097637585393750E+04
0.558833720477786455E+00,0.100277737565455070E+03,0.152937278076359262E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.964431215215943327E+00,0.680374310421085426E+00,0.549884500082687882E+05,0.553809366958350656E+05,0.557734276626995925E+05,0.561658659760222727E+05,0.244097753984364226E+04
0.674564056479830754E+00,0.318260701284048864E+02,0.166272260970793240E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.197059118116208715E+00,0.241224423842625990E+00,0.549884469600018565E+05,0.553809409207386343E+05,0.557734335964679340E+05,0.561658721242078391E+05,0.244097875925372409E+04
0.711068881172271294E+00,0.602469094344807772E+02,0.168801448656124475E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.968916953524960656E+00,0.256258817229752800E+00,0.549884452108804981E+05,0.553809416093867694E+05,0.557734302205208005E+05,0.561658605004321143E+05,0.244097904157907124E+04
0.992146724811934361E-01,0.829746179899395599E+02,0.106621412328769782E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.654482564499057284E+00,0.916344673399137610E+00,0.549884434563741379E+05,0.553809453301724498E+05,0.557734367486839110E+05,0.561658591916197838E+05,0.244097918841094815E+04
0.893261497374631452E+00,0.118438915983672288E+03,0.186810328404747872E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.893400178490677099E+00,0.645077148244824650E+00,0.549884529560382143E+05,0.553809479315445788E+05,0.557734301356978904E+05,0.561658526683854216E+05,0.244097937285564694E+04
0.401119573778700278E+00,0.881281513459370274E+02,0.137272002732693577E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.882270029233093278E+00,0.627509658731553843E+00,0.549884358901767700E+05,0.553809321251578513E+05,0.557734187646318460E+05,0.561658497065726333E+05,0.244097951131864875E+04
0.728085539701762374E+00,0.367950457911568591E+02,0.171420192118523174E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.385078091114610332E+00,0.866432091016139272E+00,0.549884528508908916E+05,0.553809493781064957E+05,0.557734286560084583E+05,0.561658618234529858E+05,0.244097990841352885E+04
0.853342337000779549E+00,0.604023514389454164E+02,0.183943564208152943E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.356557031010470649E+00,0.288628070818973792E+00,0.549884441493538980E+05,0.553809410819131444E+05,0.557734252301758970E+05,0.561658571895080531E+05,0.244098032213158149E+04
0.855220624280406905E+00,0.335724243141255982E+02,0.184439747153001776E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.818537710475639724E-01,0.305162505507935333E+00,0.549884458030861060E+05,0.553809387167653986E+05,0.557734234788682661E+05,0.561658790193156674E+05,0.244098041788956016E+04
0.181058121710090003E+00,0.626460846604248047E+02,0.115589953997029760E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.667543435060758972E+00,0.556708107269337060E+00,0.549884353010017658E+05,0.553809376085685290E+05,0.557734266809412220E+05,0.561658737013394784E+05,0.244098124501305438E+04
0.464297669314864381E+00,0.691760065775602726E+02,0.144019351755237501E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.918076561172181838E+00,0.186666293478055079E+00,0.549884267049607879E+05,0.553809322815961641E+05,0.557734286454272515E+05,0.561658585125243189E+05,0.244098170383141542E+04
0.872919896656813687E+00,0.564764928853042392E+02,0.185843403919973671E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.440344554933149224E+00,0.682828281017024002E-01,0.549884536874351179E+05,0.553809350543251931E+05,0.557734415012112513E+05,0.561658695225218689E+05,0.244098199571658006E+04
0.754027764491581043E+00,0.436734401773917824E+02,0.173778114545639339E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.559718721390318530E+00,0.953993191844686866E-01,0.549884529277612673E+05,0.553809318980750541E+05,0.557734275375618745E+05,0.561658686268268793E+05,0.244098247692902078E+04
0.663743227489866583E+00,0.309117438393626855E+02,0.165226971993930416E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.132547831410107592E+00,0.289465252749361468E+00,0.549884435837207566E+05,0.553809326890121811E+05,0.557734067984938010E+05,0.561658661495229389E+05,0.244098275525328290E+04
0.950322881269108799E+00,0.107263538888600763E+03,0.192300347740996624E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.932807018173542168E+00,0.694381949062124915E+00,0.549884360102142964E+05,0.553809379394949647E+05,0.557734230319088529E+05,0.561658571566523751E+05,0.244098277065043021E+04
0.117566213423192262E+00,0.313010363311392474E+02,0.110078993282313320E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.185991889402127089E-01,0.382605977438377348E-01,0.549884430408093031E+05,0.553809452159652210E+05,0.557734106394432529E+05,0.561658621816024388E+05,0.244098290537891444E+04
0.718225083811606213E+00,0.740281489346489536E+02,0.169735036503335768E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.774180835457815353E+00,0.615175893162988596E+00,0.549884520523779647E+05,0.553809306053929904E+05,0.557734212821848996E+05,0.561658450764383670E+05,0.244098307455277745E+04
0.514473145002163901E+00,0.608019299536117188E+02,0.149350330394986908E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.751604895028464171E+00,0.416272815957417608E+00,0.549884622107815885E+05,0.553809458998740447E+05,0.557734308660591269E+05,0.561658498114299073E+05,0.244098323347654241E+04
0.964227677604246325E+00,0.135200385299863086E+03,0.193603804950975400E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.897351534118829619E+00,0.840013194146340791E+00,0.549884348551943622E+05,0.553809483787792342E+05,0.557734262016334978E+05,0.561658602251944976E+05,0.244098402498080895E+04
0.678495750217572802E+00,0.693070232732849405E+02,0.166017527712359625E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.662649001402736637E+00,0.248547792613165397E+00,0.549884506344726396E+05,0.553809365499544874E+05,0.557734230877855152E+05,0.561658455437441953E+05,0.244098483714387885E+04
0.642156129437888912E+00,0.780190935583105158E+02,0.162323827306532276E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.611299619143749418E+00,0.902730575285179304E+00,0.549884569242959988E+05,0.553809406529734042E+05,0.557734225680092859E+05,0.561658690724021217E+05,0.244098511603828820E+04
0.778925732405165161E+00,0.893708158845503817E+02,0.175605513526136758E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.867706868342505877E+00,0.586963583625066510E+00,0.549884522650071158E+05,0.553809372141623680E+05,0.557734064593058647E+05,0.561658604405486331E+05,0.244098512496264766E+04
0.691350528207122506E-01,0.809351864068724183E+02,0.103115177047763740E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.830230187129411656E+00,0.289668949257885611E+00,0.549884581871802293E+05,0.553809337802187147E+05,0.557734213811885420E+05,0.561658589892646560E+05,0.244098571962192818E+04
0.271360767643092526E+00,0.675120367099582239E+02,0.124159760850389334E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.925238902645322159E+00,0.563704604982970925E+00,0.549884532881585328E+05,0.553809451640596671E+05,0.557734177996955477E+05,0.561658678944492931E+05,0.244098583233422733E+04
0.522907324785796934E+00,0.361381920655315838E+02,0.151008307268088471E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.145197797969673109E+00,0.414583337428594934E+00,0.549884623428629275E+05,0.553809330123171458E+05,0.557734331157074921E+05,0.561658649144579904E+05,0.244098680912754890E+04
0.354604031610250447E+00,0.109193100390764954E+03,0.131175019254373670E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.994016070324364898E+00,0.851572468049816234E+00,0.549884555986582418E+05,0.553809450960645918E+05,0.557734230673612547E+05,0.561658704259157967E+05,0.244098797528248406E+04
0.962344030448998855E+00,0.107588772653389967E+03,0.194025484326071207E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.756325317753253623E+00,0.938199818473094305E+00,0.549884364704888285E+05,0.553809272839720434E+05,0.557734251181341751E+05,0.561658519032796248E+05,0.244098903328460119E+04
0.760125575906386852E+00,0.379523632019163344E+02,0.174790043515765414E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.231514084376904933E+00,0.375212206481043031E+00,0.549884415398169658E+05,0.553809292732709291E+05,0.557734079611232592E+05,0.561658626222715684E+05,0.244098903935267390E+04
0.512057566028921940E+00,0.284171495273202268E+02,0.150094264814852507E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.264529092781802672E-01,0.543424616688667206E-01,0.549884421279834423E+05,0.553809387955976199E+05,0.557734331028521556E+05,0.561658488073127155E+05,0.244098914335840573E+04
0.594056104642682881E+00,0.953436981985654342E+02,0.157026802080395411E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.820711643426640269E+00,0.534565153735739318E+00,0.549884560705058175E+05,0.553809307188495222E+05,0.557734168199381820E+05,0.561658580350807169E+05,0.244098963485514878E+04
0.464503040457047045E+00,0.734076645696537753E+02,0.144108560389584861E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.815634163294930881E+00,0.491340627508015992E+00,0.549884439545456262E+05,0.553809238378495938E+05,0.557734238891078130E+05,0.561658691673432186E+05,0.244098992761137288E+04
0.209828843408791127E+00,0.534469076046429095E+02,0.118295805178447133E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.909986324447731310E+00,0.178402608063868845E+00,0.549884494652206486E+05,0.553809374221142498E+05,0.557734379572939506E+05,0.561658506954249096E+05,0.244099036055664146E+04
0.124611605405594530E+00,0.231124599937043804E+02,0.110938046105807131E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.934707349327150959E-02,0.311569477450288179E+00,0.549884535275987437E+05,0.553809468063078675E+05,0.557734164308500112E+05,0.561658590182448825E+05,0.244099043064768057E+04
0.584638114240482315E-01,0.109649422355789682E+03,0.100976566156541936E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.950845612070480795E+00,0.580054567964024548E+00,0.549884574578471584E+05,0.553809270252965944E+05,0.557734364553374980E+05,0.561658695708701416E+05,0.244099096086265217E+04
0.894515341509332651E-01,0.382601621643588246E+02,0.106883703621578197E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.161475565800801468E+00,0.266745616363793570E+00,0.549884498275870792E+05,0.553809518416828141E+05,0.557734240155060907E+05,0.561658658966800504E+05,0.244099115697597472E+04
0.894515341509332651E-01,0.382601621643588246E+02,0.106883703621578197E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.161475565800801468E+00,0.266745616363793570E+00,0.549884498275870792E+05,0.553809518416828141E+05,0.557734240155060907E+05,0.561658658966800504E+05,0.244099115697597472E+04
0.254492534790151992E+00,0.678626869610675243E+02,0.123007205283071985E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.662732964035022465E+00,0.638076941871234093E+00,0.549884530531212222E+05,0.553809372062513357E+05,0.557734096162882051E+05,0.561658569308780134E+05,0.244099168572191365E+04
0.734196710474565584E+00,0.399238750607024713E+02,0.172264154402819880E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.116302970224816740E+00,0.201807843460765274E+00,0.549884508581508271E+05,0.553809306983947463E+05,0.557734129360920779E+05,0.561658718239851951E+05,0.244099250860657412E+04
0.326453652725860966E+00,0.507677648237987569E+02,0.130849654090600032E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.425788976865623392E+00,0.743436668963621705E+00,0.549884436941469030E+05,0.553809315350631732E+05,0.557734295099533047E+05,0.561658526771865436E+05,0.244099266427759176E+04
0.925382034052029900E+00,0.312534989361971611E+02,0.191513586384495871E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.747099453836918698E-01,0.445423120630544789E+00,0.549884430549805693E+05,0.553809504380721846E+05,0.557734239584916068E+05,0.561658672435334520E+05,0.244099289952562231E+04
0.546506035373918522E-01,0.510116872972992894E+02,0.102962469274315183E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.205481506064901454E+00,0.264726929277243339E+00,0.549884373926911212E+05,0.553809333384323691E+05,0.557734378008923159E+05,0.561658528118168397E+05,0.244099304343253152E+04
0.906994513124917634E+00,0.109375272312751676E+03,0.188264639686969026E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.842266051091354662E+00,0.762710652803794353E+00,0.549884522706526404E+05,0.553809467426595002E+05,0.557734388032484931E+05,0.561658534998277828E+05,0.244099354493757073E+04
0.690286803588116005E+00,0.125407350357263070E+03,0.166038495405164510E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.861709535249601255E+00,0.991528926764515872E+00,0.549884563771785324E+05,0.553809392911090108E+05,0.557734091199443719E+05,0.561658703558151174E+05,0.244099412245608801E+04
0.922027436239663434E+00,0.685184006678271658E+02,0.190644604110367988E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.502349887072057855E+00,0.147674706881178952E+00,0.549884424074638155E+05,0.553809312652777153E+05,0.557734138792347439E+05,0.561658551022405663E+05,0.244099419261462526E+04
0.942849039503278918E+00,0.532298235778772550E+02,0.192858092467143161E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.517385991364949227E+00,0.174648758646342495E+00,0.549884467014141919E+05,0.553809367442284856E+05,0.557734198849783061E+05,0.561658596072529544E+05,0.244099478704770081E+04
0.171741455309604218E+00,0.574413223534021142E+02,0.114523941519239103E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.735626896402371888E+00,0.518520185286135082E+00,0.549884624402129339E+05,0.553809375338370737E+05,0.557734260861807488E+05,0.561658472277627006E+05,0.244099493363590909E+04
0.241524994768991114E+00,0.418645939865426158E+02,0.122360109603635769E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.384899362933030065E+00,0.482156271227140720E+00,0.549884569594847126E+05,0.553809286339757964E+05,0.557734318716549387E+05,0.561658697980682846E+05,0.244099608529537272E+04
0.396120051653480687E+00,0.994865121412578475E+02,0.136204777070684613E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.934045631762262851E+00,0.819151753380890746E+00,0.549884388931216745E+05,0.553809301691065120E+05,0.557734087310622781E+05,0.561658663582477238E+05,0.244099614646185182E+04
