seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.936180048509262751E-02,0.900180071728718303E+03,0.850842251736714794E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.499614846496299669E+00,0.583420933182154933E+00,0.550125891120248125E+05,0.553514278433265790E+05,0.555206386834654913E+05,0.556911046959228115E+05,0.558610307477121460E+05,0.560297968898964391E+05,0.562005862615664373E+05,0.563714369347225947E+05,0.220774832370193581E+05
0.936180048509262751E-02,0.900180071728718303E+03,0.850842251736714794E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.499614846496299669E+00,0.583420933182154933E+00,0.550125891120248125E+05,0.553514278433265790E+05,0.555206386834654913E+05,0.556911046959228115E+05,0.558610307477121460E+05,0.560297968898964391E+05,0.562005862615664373E+05,0.563714369347225947E+05,0.220774832370193581E+05
0.937804100696274651E-02,0.219445761532555980E+04,0.577939589934155062E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.267491595630874102E+00,0.452367841745986654E+00,0.550126879373220290E+05,0.553514232912205916E+05,0.555206721112496016E+05,0.556911260943216330E+05,0.558610080063533896E+05,0.560297912834576564E+05,0.562005431500772611E+05,0.563714517904009845E+05,0.220774976274650835E+05
0.847139818558408260E-02,0.124161300881927650E+04,0.733081781752782602E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.910648040221636278E-02,0.361571465656841673E+00,0.550125099118634680E+05,0.553514262955000013E+05,0.555207699185302627E+05,0.556911289037201568E+05,0.558605442784306506E+05,0.560297968837845547E+05,0.562005412027590573E+05,0.563714632875288808E+05,0.220774978793579430E+05
0.854911149518241924E-02,0.298896636599678504E+04,0.440614506139192508E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.380695827373174145E+00,0.293467772041377140E+00,0.550126573322616605E+05,0.553513374455494268E+05,0.555206925112143217E+05,0.556911225480210487E+05,0.558610382105335520E+05,0.560298072800689697E+05,0.562005420431918319E+05,0.563714729866035705E+05,0.220775085229717442E+05
0.840567563646263567E-02,0.154797604276959123E+04,0.743195058203131920E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.304938458740157570E+00,0.558939591923890838E-01,0.550124504177855124E+05,0.553514226232213114E+05,0.555207793673529086E+05,0.556911325988412646E+05,0.558609965348285114E+05,0.560298066441859628E+05,0.562005673741775317E+05,0.563714577895615002E+05,0.220775103971420758E+05
0.800385258205399928E-02,0.298637292148922961E+04,0.399891385129875987E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.404548073945437014E+00,0.892014310456948456E+00,0.550126642969541863E+05,0.553514323833249873E+05,0.555206788443848127E+05,0.556911202091540326E+05,0.558606144013332159E+05,0.560297895869332933E+05,0.562005796767400025E+05,0.563714680439846852E+05,0.220775198450219505E+05
0.788017151815747878E-02,0.240746794473088130E+04,0.377987165575209672E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.631820691604518397E-01,0.110361302364642547E+00,0.550124875812155733E+05,0.553513733980957404E+05,0.555206735690835267E+05,0.556911465696813029E+05,0.558602716098995588E+05,0.560297833173987528E+05,0.562006150328608419E+05,0.563714595165762512E+05,0.220775200506704168E+05
0.737824830436142540E-02,0.343120094275753536E+04,0.179465451619865018E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.961484293048999183E+00,0.469571236545086645E+00,0.550126363690461585E+05,0.553514297162309012E+05,0.555207187757964421E+05,0.556911397866242478E+05,0.558602293758780288E+05,0.560298163963190746E+05,0.562005525277629640E+05,0.563714668505293448E+05,0.220775221849580194E+05
0.824119453713541804E-02,0.591958010840519546E+04,0.203600457386040740E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.192354032610277170E+00,0.981849800075839552E+00,0.550126442547063925E+05,0.553514006563395524E+05,0.555206990901722820E+05,0.556910828648034803E+05,0.558610041320031742E+05,0.560298093669806403E+05,0.562005664973495004E+05,0.563714397633009285E+05,0.220775229662616439E+05
0.907731476075466191E-02,0.877337576248357891E+03,0.736619878143686568E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.523008675401948619E+00,0.322641662519022487E+00,0.550125150915610357E+05,0.553513631364389294E+05,0.555206324447147999E+05,0.556911465468804381E+05,0.558602811105124929E+05,0.560297860105768705E+05,0.562005998594263801E+05,0.563714649941432581E+05,0.220775338841179437E+05
0.799321623931082033E-02,0.253439053694713584E+04,0.196887110110832236E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.321491772327406389E+00,0.140464867422901540E+00,0.550126803709111191E+05,0.553513491467799831E+05,0.555206430923559310E+05,0.556911169091199408E+05,0.558609578571018064E+05,0.560297831901341342E+05,0.562005906774660034E+05,0.563714659819249937E+05,0.220775408091606187E+05
0.938037580192926240E-02,0.154940514485717927E+04,0.635007911037748118E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.691131048155644634E+00,0.365616066751153657E+00,0.550125530794297156E+05,0.553513787494512362E+05,0.555206437864073596E+05,0.556911385533291104E+05,0.558602489530448511E+05,0.560297849498205105E+05,0.562005433798031227E+05,0.563714699724379388E+05,0.220775533703484616E+05
0.859594290961752418E-02,0.229312949556528383E+04,0.687448164760702141E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.105134645393029538E+00,0.620211067681195050E+00,0.550125521341768108E+05,0.553514036432028806E+05,0.555206664230748938E+05,0.556910895915302899E+05,0.558603381201144657E+05,0.560298101524684535E+05,0.562005546974876634E+05,0.563714608194456596E+05,0.220775585711493441E+05
0.818213659072316961E-02,0.286682509347083624E+04,0.469364343853595711E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.566310561922616224E-01,0.960208101389139701E+00,0.550124918078707851E+05,0.553514085908220586E+05,0.555206293395951288E+05,0.556911556957779903E+05,0.558605796102364329E+05,0.560298067860539013E+05,0.562005249052394138E+05,0.563714518713942089E+05,0.220775601152015479E+05
0.829608401328596479E-02,0.258741617663785200E+04,0.569957215574111498E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.552224711108686317E+00,0.398526731456047334E+00,0.550125421499541990E+05,0.553513437122193500E+05,0.555206261402845048E+05,0.556911235253698542E+05,0.558602438074431193E+05,0.560297982237696779E+05,0.562005347568783909E+05,0.563714694895270441E+05,0.220775716277926949E+05
0.770456433756958742E-02,0.312283014349744099E+04,0.276992012160383327E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.364157157985614877E+00,0.105082031708725307E+00,0.550124911565172952E+05,0.553513937434301770E+05,0.555206228840323456E+05,0.556911119987876009E+05,0.558606405995001551E+05,0.560298161529968638E+05,0.562005828426281369E+05,0.563714660731489785E+05,0.220775718944080836E+05
0.814350099167364741E-02,0.317671752706182087E+04,0.544993506436034392E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.172063892659166412E+00,0.998105665273708142E+00,0.550125158826776751E+05,0.553514258434700023E+05,0.555206369942699239E+05,0.556911622870867504E+05,0.558610433132152830E+05,0.560297938364892761E+05,0.562005366272367464E+05,0.563714619521781497E+05,0.220775742679647228E+05
0.758277193030233547E-02,0.179433456635448010E+04,0.709520944390331976E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.817165520288317265E-01,0.392163796105607254E+00,0.550125075961520051E+05,0.553514208331219779E+05,0.555206677221006612E+05,0.556911336690764147E+05,0.558604993605525160E+05,0.560297875821372945E+05,0.562005666233011798E+05,0.563714673989463263E+05,0.220775742742900329E+05
0.869619315615114026E-02,0.576973378932549622E+04,0.667708672522920876E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.515788128930223522E+00,0.679914189377672645E-01,0.550125112356217069E+05,0.553514117303960666E+05,0.555206383238138151E+05,0.556910261708506077E+05,0.558610330995823897E+05,0.560297812979434748E+05,0.562005572837856234E+05,0.563714601333533428E+05,0.220775790734197035E+05
0.811021150398999469E-02,0.530741318917607350E+04,0.304323543340619396E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.532451285109638905E+00,0.329827760842669848E+00,0.550126003280041914E+05,0.553514954088606391E+05,0.555211074108560861E+05,0.556910968446135957E+05,0.558610202637947586E+05,0.560297866441341394E+05,0.562005738353796987E+05,0.563714727024153472E+05,0.220775812845473556E+05
0.905182393662827718E-02,0.717121291270376105E+03,0.825990712182138820E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.228553434827527796E+00,0.889104233691866641E+00,0.550125226042491195E+05,0.553512971530159630E+05,0.555206600446843440E+05,0.556911429587957973E+05,0.558609928791771308E+05,0.560297921001245049E+05,0.562005432375647288E+05,0.563714590903977296E+05,0.220776037370090089E+05
0.721323031100103325E-02,0.336228425398404806E+04,0.130370618332582372E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.268584839869630720E+00,0.480053468457608323E+00,0.550125392090948226E+05,0.553514092472549091E+05,0.555206893060130678E+05,0.556911269832505932E+05,0.558610134249958501E+05,0.560298215907668127E+05,0.562005925077799620E+05,0.563714677957182867E+05,0.220776039165066177E+05
0.792966468175938799E-02,0.378728430109379497E+04,0.328026113555362708E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.514013287805580466E-02,0.100225307907481312E+00,0.550126150298030261E+05,0.553514279637348518E+05,0.555206620874295331E+05,0.556911199579401073E+05,0.558602817813461079E+05,0.560297779600132708E+05,0.562005972245555677E+05,0.563714479026292829E+05,0.220776120760033155E+05
0.764867207273428606E-02,0.163014838472485008E+04,0.729580763062662396E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.117500509600944839E+00,0.218441630508850772E-01,0.550125086696066719E+05,0.553513670498450738E+05,0.555207909104805149E+05,0.556911348413108353E+05,0.558609754790195730E+05,0.560298052343654126E+05,0.562005869812939927E+05,0.563714648959934493E+05,0.220776247818005759E+05
0.731300413518848856E-02,0.334260114715413192E+04,0.172522054692705207E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.117025139040449380E+00,0.692515877458021789E+00,0.550126003084098484E+05,0.553514187250102768E+05,0.555207323288185289E+05,0.556911334821754499E+05,0.558609933536212557E+05,0.560298073663291871E+05,0.562005703975793367E+05,0.563714706207059571E+05,0.220776257794845442E+05
0.912839532470923094E-02,0.950713325496185234E+03,0.826752783809493241E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.354406263204255501E+00,0.493597513741201144E+00,0.550126383255542023E+05,0.553514619120032148E+05,0.555206748678116928E+05,0.556911508315548417E+05,0.558605447475667461E+05,0.560297974166198328E+05,0.562005742589418369E+05,0.563714607520782229E+05,0.220776303251649733E+05
0.951594165271442763E-02,0.483223596875748626E+03,0.807455208746212239E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.776918309332278678E+00,0.572708415876603039E+00,0.550124737284811272E+05,0.553513723316489195E+05,0.555207124180681349E+05,0.556911056116749460E+05,0.558602335830346274E+05,0.560297872055811094E+05,0.562005694180743667E+05,0.563714495492345304E+05,0.220776375482806579E+05
0.958940279784419730E-02,0.172085596177180719E+04,0.761833931419405919E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.282591821381487085E+00,0.297622714678486888E+00,0.550125038678888086E+05,0.553514365440594629E+05,0.555206463926513752E+05,0.556911169348165495E+05,0.558610399008035965E+05,0.560297944707645511E+05,0.562005669789764142E+05,0.563714367585952932E+05,0.220776424546231465E+05
0.987483757114151171E-02,0.387633569208336382E+03,0.903101925912923265E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.197225075724964033E+00,0.674291160520563593E+00,0.550124888324642525E+05,0.553513766478713223E+05,0.555208194754550204E+05,0.556911338797185599E+05,0.558602621497060973E+05,0.560297913478453193E+05,0.562005975673879584E+05,0.563714611393940213E+05,0.220776440053407641E+05
0.784092237733074321E-02,0.240775063528544297E+04,0.693368720890291002E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.117379230823054431E+00,0.997576835886331725E+00,0.550126420642091471E+05,0.553513912489580980E+05,0.555206530162258350E+05,0.556911354938371660E+05,0.558602651702327348E+05,0.560297995855881236E+05,0.562005870817787436E+05,0.563714664839257894E+05,0.220776641080979862E+05
0.754429073695055217E-02,0.146971154953790960E+04,0.664740930573409439E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.846357579311130759E+00,0.277677481037206964E+00,0.550125194315260305E+05,0.553514722854084976E+05,0.555206654116161444E+05,0.556911220089005947E+05,0.558610233851569501E+05,0.560297952303514685E+05,0.562005843546897813E+05,0.563714506367612412E+05,0.220776681945253913E+05
0.838115116569163390E-02,0.402353126640579649E+04,0.870434290810523925E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.106737137863797252E+00,0.404044300906955700E+00,0.550125553668866560E+05,0.553513606920447783E+05,0.555207040212981447E+05,0.556911399698735113E+05,0.558610169482930723E+05,0.560298046087941111E+05,0.562005896812464052E+05,0.563714596238661907E+05,0.220776777257077592E+05
0.755784316174315692E-02,0.355354982674205985E+04,0.518929814948010049E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.827278509849859622E+00,0.845871365081330706E-01,0.550125160614542037E+05,0.553514593416070638E+05,0.555206459949878263E+05,0.556910890912708201E+05,0.558610007958184942E+05,0.560297926628751011E+05,0.562005882503480680E+05,0.563714505310494278E+05,0.220776818679851531E+05
0.760122806787656962E-02,0.540174866928374286E+04,0.363882437753683063E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.389506593040440940E+00,0.483260787599266231E-01,0.550125598438514280E+05,0.553513976673708748E+05,0.555207426017119069E+05,0.556911384894602088E+05,0.558610313828193393E+05,0.560297984323049604E+05,0.562005532563825909E+05,0.563714692379258413E+05,0.220777055009349933E+05
0.787057283620900411E-02,0.960561883995052199E+03,0.863121680651162571E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.275283228983099482E-01,0.119391158994172991E+00,0.550124931716895517E+05,0.553513889234637099E+05,0.555206458236486869E+05,0.556911351583714713E+05,0.558610090700070723E+05,0.560298184088168200E+05,0.562005514448603935E+05,0.563714683761768611E+05,0.220777302054754073E+05
0.791316490946143876E-02,0.263842945865269166E+04,0.208752500680547348E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.188731049423573383E+00,0.599391489901360264E+00,0.550124594983963398E+05,0.553514244992048989E+05,0.555206450860201658E+05,0.556911227855167162E+05,0.558602130557644123E+05,0.560297914514566655E+05,0.562005920783206893E+05,0.563714584374032711E+05,0.220777366908213407E+05
0.336006435411510540E+00,0.723080901814288612E+01,0.132914881841436872E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.448455787993751354E+00,0.981017379292102865E+00,0.550125884247735230E+05,0.553514264074045786E+05,0.555206905528040734E+05,0.556910947604137473E+05,0.558610287301799181E+05,0.560297856890401818E+05,0.562005270552453803E+05,0.563714301991928951E+05,0.220777444034651417E+05
0.827594283153031129E-02,0.215959687691485624E+04,0.505152029447859641E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.249538067670386277E+00,0.963864718021406941E+00,0.550126844739743610E+05,0.553514301671150315E+05,0.555206341582097666E+05,0.556910977979804156E+05,0.558603007063048353E+05,0.560297777040760702E+05,0.562006163391608934E+05,0.563714639175767079E+05,0.220777540135176168E+05
0.944060224916720356E-02,0.293822216801790603E+03,0.910665157179618823E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.839005312441713502E+00,0.285272907261274744E+00,0.550124995548635125E+05,0.553514548782366910E+05,0.555206644674675626E+05,0.556911192902139228E+05,0.558603015313102587E+05,0.560297919902882495E+05,0.562005741969355367E+05,0.563714669939492233E+05,0.220777546484366976E+05
0.873659714070757452E-02,0.772198351754644250E+03,0.841376240279069432E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.236459099591703109E+00,0.628370965940882042E+00,0.550124960729845698E+05,0.553513430163111261E+05,0.555206588566244245E+05,0.556911531490034540E+05,0.558606026052917150E+05,0.560297835125439669E+05,0.562005625385906533E+05,0.563714723343717196E+05,0.220777572819007510E+05
0.826434352605347200E-02,0.195170538802431292E+04,0.588507946558920580E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.360436904042996109E+00,0.130178592804965666E-01,0.550124981903364969E+05,0.553513593754779868E+05,0.555209927648382436E+05,0.556911252999665521E+05,0.558602619780908790E+05,0.560298229696827766E+05,0.562005633831980958E+05,0.563714597822506475E+05,0.220777591436059338E+05
0.799549172802798552E-02,0.481084568596498229E+04,0.362993853944464984E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.310901806189105845E+00,0.695908430696124625E+00,0.550126644611484808E+05,0.553514562735909931E+05,0.555205965887168422E+05,0.556910874528873755E+05,0.558610188320852394E+05,0.560297797176868626E+05,0.562005381737011630E+05,0.563714672682398959E+05,0.220777624770234834E+05
0.798197672139332702E-02,0.377247942754954465E+04,0.757468906892514865E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.731448968900107022E+00,0.111104494942731072E+00,0.550125420320013291E+05,0.553514521395945849E+05,0.555206317410774427E+05,0.556910807887665433E+05,0.558610084391320997E+05,0.560297825795613317E+05,0.562005696233995113E+05,0.563714691484649957E+05,0.220777661192234955E+05
0.759572279183410009E-02,0.233817106711779888E+04,0.408431300574411071E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.264230009070961502E+00,0.653274721297192329E+00,0.550126361356022971E+05,0.553513676032529693E+05,0.555206558975274238E+05,0.556911200897517992E+05,0.558605972372136166E+05,0.560297913879151529E+05,0.562005470630955388E+05,0.563714472553066662E+05,0.220777714253501072E+05
0.166505209807064403E+00,0.845398801544646119E+02,0.115311045918674515E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.657682922462295760E+00,0.551692108986625906E+00,0.550125782129936924E+05,0.553514165319920066E+05,0.555211394556410960E+05,0.556910230245063503E+05,0.558602349238806128E+05,0.560297826686814442E+05,0.562005148366869107E+05,0.563714181896882292E+05,0.220777728219946694E+05
0.856601727198247863E-02,0.746868327740702512E+03,0.869364480871035350E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.671506259830027818E-01,0.515344362795908673E+00,0.550124372119458421E+05,0.553514168943471668E+05,0.555207352636365176E+05,0.556911353768697445E+05,0.558610276010095913E+05,0.560298087640672748E+05,0.562005746383120568E+05,0.563714585515423460E+05,0.220777741100453786E+05
0.102304903706442359E-01,0.676109524450229969E+03,0.858289054758502590E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.517353176223870892E+00,0.994985778476637495E+00,0.550124917458611380E+05,0.553513969207909104E+05,0.555206698144842958E+05,0.556911644297995008E+05,0.558602946392424201E+05,0.560297952209723444E+05,0.562005840296673559E+05,0.563714576411777889E+05,0.220777753402843009E+05
0.884761781540766533E-02,0.140899133956299329E+04,0.730764998953878364E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.604950385169191751E+00,0.920841101135299378E+00,0.550125146858439039E+05,0.553514168325204519E+05,0.555206501773093405E+05,0.556911011338104654E+05,0.558603300059438043E+05,0.560297982037892871E+05,0.562005594526731147E+05,0.563714694448134032E+05,0.220777966181007687E+05
0.971452496502553733E-02,0.273026411290998949E+05,0.412729112770674200E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.458464498143734300E+00,0.606083582870682314E-01,0.550125863553460804E+05,0.553514271814247550E+05,0.555211319228792709E+05,0.556910164834436146E+05,0.558613570321492371E+05,0.560297780091328095E+05,0.562005158473126285E+05,0.563714249146727234E+05,0.220778065941110472E+05
0.878271163856085904E-02,0.178133599093618818E+04,0.737312749649352783E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.118903532654294986E+00,0.350385256713151905E+00,0.550126259839505728E+05,0.553514514339603775E+05,0.555206894884402063E+05,0.556911381541057126E+05,0.558603283363883966E+05,0.560297976746804852E+05,0.562005336583909157E+05,0.563714648726472442E+05,0.220778097179704455E+05
0.722912704046215718E-02,0.435600965132469264E+04,0.167243397715606812E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.766950297208746634E+00,0.584945647654730172E-01,0.550126762037278022E+05,0.553514288934624929E+05,0.555206447617617305E+05,0.556911250258323926E+05,0.558602372107699339E+05,0.560297838084640316E+05,0.562005692052875238E+05,0.563714670933384477E+05,0.220778161776816814E+05
0.886621033957701518E-02,0.201158578853472295E+04,0.563328952814481365E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.988895756886554039E-01,0.964212710242802196E+00,0.550124838469766401E+05,0.553513473535237499E+05,0.555206801498412024E+05,0.556911155413622910E+05,0.558610049497643267E+05,0.560297929680569796E+05,0.562005554818303281E+05,0.563714541260759579E+05,0.220778176865303431E+05
0.806638539006988495E-02,0.548604234029234976E+04,0.288166781423196627E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.523808741763101660E+00,0.315429911842586064E+00,0.550126197218252782E+05,0.553514354768802950E+05,0.555207207049819554E+05,0.556910771607878269E+05,0.558609962806098483E+05,0.560297973800133841E+05,0.562005442396669605E+05,0.563714681773382108E+05,0.220778202078454997E+05
0.778908906266313067E-02,0.384502363195802764E+04,0.384471440372795958E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.219482562637091955E+00,0.811541554225885253E-01,0.550125116615143706E+05,0.553514142170465348E+05,0.555206158674848630E+05,0.556911484030598949E+05,0.558605899995920117E+05,0.560298130040998585E+05,0.562005816171006809E+05,0.563714702174530757E+05,0.220778235268558929E+05
0.748857191040271184E-02,0.230405340771732199E+04,0.525692669693423098E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.210679147520208832E+00,0.509459403769767227E-01,0.550125110037775885E+05,0.553514446317982583E+05,0.555207394038483981E+05,0.556911272608341969E+05,0.558602628734077371E+05,0.560297828299601897E+05,0.562005993010741659E+05,0.563714699704157683E+05,0.220778294170163208E+05
0.765193775557312592E-02,0.415858008346744919E+04,0.388631303450194032E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.358809630404717028E+00,0.373799936338969685E+00,0.550125240301895174E+05,0.553514312183494403E+05,0.555206645361022311E+05,0.556911338700241686E+05,0.558602589804786548E+05,0.560297862970121569E+05,0.562006049668869091E+05,0.563714605540215634E+05,0.220778312191036093E+05
0.926006003343448181E+00,0.339060793775513503E+02,0.191156150179375617E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.991220930026924685E+00,0.581829176178533580E+00,0.550125842928983693E+05,0.553514222854601976E+05,0.555206421629434990E+05,0.556910521637809288E+05,0.558602574425394123E+05,0.560297832588711390E+05,0.562005300195143864E+05,0.563714528366916711E+05,0.220778443525716975E+05
0.977279146871341209E+00,0.286406676537506932E+02,0.197065148327166884E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.498778236938567432E+00,0.707765444935147814E+00,0.550125658747690468E+05,0.553514225295239157E+05,0.555206588503589883E+05,0.556910346729889352E+05,0.558606404927419135E+05,0.560297794960432730E+05,0.562005072925801505E+05,0.563714166947356644E+05,0.220778474912399579E+05
0.893965281110777922E-02,0.503066422007022811E+04,0.288764450783116133E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.710900788648972937E-01,0.765410112600969805E+00,0.550125002580246364E+05,0.553514769152724475E+05,0.555207578849020210E+05,0.556911145377472058E+05,0.558602800041721493E+05,0.560297940675068894E+05,0.562005715018476694E+05,0.563714657138414768E+05,0.220778544060778731E+05
0.101472589761299071E-01,0.911757310740337289E+03,0.842701505398808504E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.563227275048426512E+00,0.597908434028387892E+00,0.550126324430846507E+05,0.553514006656469355E+05,0.555206382317584939E+05,0.556911077412025770E+05,0.558603429637979643E+05,0.560297943935544317E+05,0.562005723081364704E+05,0.563714697418719661E+05,0.220778546168907196E+05
0.722918272067037647E-02,0.389097361271634509E+04,0.138666777094321653E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.266531288068989236E+00,0.473146078877619169E+00,0.550126441993019398E+05,0.553514086682874986E+05,0.555206708506721770E+05,0.556911429921276067E+05,0.558605599619293716E+05,0.560298115887228632E+05,0.562005796555863199E+05,0.563714685683235512E+05,0.220778546534918532E+05
0.900848347909464359E-02,0.350571417445484940E+04,0.641146074814956557E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.684847382512361741E-01,0.206509824211286663E+00,0.550126295988842976E+05,0.553514333491433208E+05,0.555207032626769360E+05,0.556911294314761763E+05,0.558610404653397418E+05,0.560298030106675287E+05,0.562005588024460303E+05,0.563714650586506104E+05,0.220778551287682385E+05
0.751496833992557844E+00,0.387697979042981444E+02,0.174283695258028071E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.662128709166171836E+00,0.360269986615271376E+00,0.550125904814428795E+05,0.553514375397294498E+05,0.555207084663827409E+05,0.556910221977451147E+05,0.558606519010021802E+05,0.560297850456424858E+05,0.562004996123965684E+05,0.563714286085792919E+05,0.220778600873180258E+05
0.848969400997144456E-02,0.376077143793696450E+04,0.405545741595567721E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.125371303374896964E+00,0.903454759345333036E+00,0.550124863149675948E+05,0.553513986041672688E+05,0.555207736451023593E+05,0.556910961930437479E+05,0.558602771964420463E+05,0.560298098989209902E+05,0.562005892124688908E+05,0.563714543821420230E+05,0.220778649841815277E+05
0.820637931245808694E-02,0.797110759071643224E+04,0.262542113200359695E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.526570004285570770E+00,0.433368046411742536E+00,0.550126499223092251E+05,0.553514475388008650E+05,0.555206903975066671E+05,0.556910943062636725E+05,0.558610054157346967E+05,0.560298075724908267E+05,0.562005285741236148E+05,0.563714670833312121E+05,0.220778658001072145E+05
0.834957399586355557E-02,0.796364687440108128E+03,0.843435298536050371E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.831257275598939055E-01,0.455314326415186710E+00,0.550125513404762969E+05,0.553514174215401799E+05,0.555207001867549989E+05,0.556911281073271020E+05,0.558603650715101830E+05,0.560297985954018222E+05,0.562005921041777183E+05,0.563714556691582766E+05,0.220778710821358691E+05
0.852278670164014623E-02,0.234591807748193105E+04,0.659608963708488760E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.264417617189406429E+00,0.555212742134040593E+00,0.550126514848237930E+05,0.553513918333312758E+05,0.555211788503047355E+05,0.556911125098663033E+05,0.558610446836694100E+05,0.560297926847187991E+05,0.562005810696690241E+05,0.563714662996627958E+05,0.220778735529873593E+05
0.401538298600317922E+00,0.193737830180497959E+02,0.139016234479106604E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.747691299162652534E+00,0.961418411485781776E+00,0.550125977133511842E+05,0.553514086243532947E+05,0.555206834072624988E+05,0.556910547226449780E+05,0.558610343164781880E+05,0.560297894328327820E+05,0.562005731683078920E+05,0.563714456545883440E+05,0.220778744452793253E+05
0.795595401023924814E-02,0.415167011880007794E+04,0.181105232499469471E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.884336160771370672E-01,0.557557726606964454E+00,0.550125028301438069E+05,0.553513726995260877E+05,0.555206909071278496E+05,0.556911189843288666E+05,0.558606191358010547E+05,0.560298172526378257E+05,0.562005335553263722E+05,0.563714656332095255E+05,0.220778808695514199E+05
0.789464918957364162E-02,0.447202119191626207E+04,0.253230354759956811E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.158022504516308115E+00,0.568801939890273278E+00,0.550125870864056051E+05,0.553514043246096262E+05,0.555206702988590332E+05,0.556911488681000992E+05,0.558602916386593279E+05,0.560297845175766270E+05,0.562005738308804066E+05,0.563714630476683815E+05,0.220778809435063631E+05
0.948193212640376613E-02,0.438394679705931594E+03,0.910361093378440844E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.256015143817248159E+00,0.118610892312270941E+00,0.550124535737493934E+05,0.553514475845129127E+05,0.555206925271518849E+05,0.556911384405286881E+05,0.558603341551151098E+05,0.560297912287422150E+05,0.562005718031914221E+05,0.563714683057922011E+05,0.220778839818153538E+05
