seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.531455743266501107E-01,0.851898603679308764E+01,0.103384553138746726E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.811561038968496296E+00,0.845859676037992281E+00,0.549961254548218349E+05,0.552270672320770609E+05,0.554609076708787834E+05,0.561597751569488537E+05,0.239402434328605750E+04
0.607073358019593751E-01,0.598663465131924077E+01,0.104223690550756398E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.823208059290126970E+00,0.943650167576402965E+00,0.549961408053155828E+05,0.552270720100818653E+05,0.554608917492823603E+05,0.561597573799182646E+05,0.239369452090993173E+04
0.847826475213375730E-01,0.551328077025929009E+01,0.106323135708584449E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.917314088130343541E+00,0.890007559496161837E+00,0.549961319619343121E+05,0.552270701464673693E+05,0.554609023118079640E+05,0.561597784833094993E+05,0.239366843904026064E+04
0.103581631360673582E+00,0.760320285122991013E+01,0.108526047678773163E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.866597346456240758E+00,0.889714207702435589E+00,0.549958801847851137E+05,0.552270805717010589E+05,0.554608990925682228E+05,0.561597613619277399E+05,0.239370627834048082E+04
0.179103488952679940E+00,0.423819931229292646E+01,0.116804445617504338E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.679633203233389382E+00,0.922518262427258096E+00,0.549959136393998197E+05,0.552270769406031177E+05,0.554609136260406813E+05,0.561597729383039114E+05,0.239316093760423746E+04
0.122802892381800130E+00,0.475354563569345601E+01,0.111049257898777909E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.770571800338110902E+00,0.547843550444320204E+00,0.549958602739280395E+05,0.552270751781281360E+05,0.554609093968872039E+05,0.561597702400248672E+05,0.239332074882547477E+04
0.106813611821340207E+00,0.635050275674014575E+01,0.108827970757786585E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.966550161939612407E+00,0.606369607821888756E+00,0.549958377828978337E+05,0.552270865573624978E+05,0.554608914738486492E+05,0.561597764668349919E+05,0.239322054298347484E+04
0.186468391261190025E+00,0.638666064743907125E+01,0.117060213540396574E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.931771693599183770E+00,0.628299401001963354E+00,0.549961209074760627E+05,0.552270683152124329E+05,0.554609100239474283E+05,0.561597582567246136E+05,0.239408650592961249E+04
0.131054253633630713E+00,0.480371275746021897E+01,0.111164626607101180E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.991371608955999739E+00,0.650609668895223314E+00,0.549961377181968419E+05,0.552270723452089514E+05,0.554608700245592045E+05,0.561597900380954452E+05,0.239327340739276633E+04
0.847588280656750848E-01,0.830517081761082032E+01,0.106587640697625718E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.850954899650728791E+00,0.957158797185093113E+00,0.549960331255254132E+05,0.552270691937588635E+05,0.554609096799563122E+05,0.561597726233525973E+05,0.239372092873412976E+04
0.393024097548917095E+00,0.286346322709029089E+01,0.138436770215708327E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.703555625067965873E+00,0.580100165516344468E+00,0.549960045498215186E+05,0.552270741486888583E+05,0.554608998961664911E+05,0.561597511173998500E+05,0.239393109798998512E+04
0.503012629374344322E+00,0.518021703299592140E+01,0.149094121586418060E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.867483944266096096E+00,0.750867776163242517E+00,0.549958577092855849E+05,0.552270729713129913E+05,0.554608895489567149E+05,0.561597764103076988E+05,0.239382520384817599E+04
0.298809815609671292E+00,0.322150804756313436E+01,0.128978021585182479E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.651218497878822800E+00,0.813777728677999357E+00,0.549960130872486479E+05,0.552270799888739930E+05,0.554608853412500976E+05,0.561597807846188807E+05,0.239332932741917966E+04
0.333330115552360695E+00,0.314469952713796141E+01,0.132407907615700937E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.732797906635455853E+00,0.658099553983616636E+00,0.549959471353540066E+05,0.552270815220998338E+05,0.554608776660545846E+05,0.561597559515272660E+05,0.239316536456266840E+04
0.366657254624432161E+00,0.409790078857906881E+01,0.135703212431287690E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.758704359482171187E+00,0.602301783753143805E+00,0.549961237437389937E+05,0.552270835706111829E+05,0.554608883382090935E+05,0.561597627388093897E+05,0.239334183849741203E+04
0.180366906062013971E+00,0.388593765781475753E+01,0.116886751886613904E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.744760921564839085E+00,0.676292670738956603E+00,0.549961064871160415E+05,0.552270729549477619E+05,0.554608958690823711E+05,0.561597908292911961E+05,0.239378770543729843E+04
0.316371789186652930E+00,0.279146057694751271E+01,0.130743890401793506E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.703359797562165712E+00,0.901844424659146160E+00,0.549959163992970934E+05,0.552270765245107395E+05,0.554608997047513330E+05,0.561597727744839794E+05,0.239377209983240800E+04
0.268057608669671522E-01,0.255546578336147601E+01,0.101542059640807203E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.182217245668752081E+00,0.455804846200877703E-01,0.549958546485694242E+05,0.552270676705939914E+05,0.554608981736209025E+05,0.561597492271626834E+05,0.239409685191311246E+04
0.565149790226645091E-01,0.209663485679864747E+01,0.104751029546505747E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.257275624562476435E+00,0.979509760115710587E-01,0.549958727917084616E+05,0.552270841297703737E+05,0.554608835008296301E+05,0.561597721558029152E+05,0.239333997324806433E+04
0.332639620929726654E-01,0.430208325743338893E+01,0.101870693075467167E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.522838121555883384E+00,0.326506819032099327E+00,0.549961174237660671E+05,0.552270677047745194E+05,0.554608923436993427E+05,0.561597557518216927E+05,0.239440187230212132E+04
0.332639620929726654E-01,0.430208325743338893E+01,0.101870693075467167E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.522838121555883384E+00,0.326506819032099327E+00,0.549961174237660671E+05,0.552270677047745194E+05,0.554608923436993427E+05,0.561597557518216927E+05,0.239440187230212132E+04
0.107633078679938737E+00,0.188200898875184164E+01,0.110165552259905031E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.602888593926532729E-02,0.133293080127090457E+00,0.549960332243799057E+05,0.552270742146002885E+05,0.554609121031763570E+05,0.561597733245113704E+05,0.239322521347178463E+04
0.360321430916081986E+00,0.372709673616063020E+01,0.135011121583023619E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.785757171109811914E+00,0.591921272573096013E+00,0.549959632391581399E+05,0.552270717329422769E+05,0.554608934632476812E+05,0.561597498227636534E+05,0.239401502669933188E+04
0.360321430916081986E+00,0.372709673616063020E+01,0.135011121583023619E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.785757171109811914E+00,0.591921272573096013E+00,0.549959632391581399E+05,0.552270717329422769E+05,0.554608934632476812E+05,0.561597498227636534E+05,0.239401502669933188E+04
0.301875733014131842E+00,0.451367065109355536E+01,0.128584433302626833E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.989119559305725038E+00,0.712501234235642711E+00,0.549960294339326792E+05,0.552270691358956246E+05,0.554608959771618320E+05,0.561597832169209796E+05,0.239332560829678141E+04
0.816410576165082641E-01,0.430630998469455317E+01,0.106267283158032866E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.935790203910364826E+00,0.710468537883371942E+00,0.549958655805345625E+05,0.552270715297785282E+05,0.554608857284228507E+05,0.561597552438701678E+05,0.239317835219667131E+04
0.385843472669697096E+00,0.540603441078596614E+01,0.137388774990667972E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.913999796491296035E+00,0.525844682555076548E+00,0.549958383210474858E+05,0.552270680488840153E+05,0.554609120180505415E+05,0.561597519707897009E+05,0.239400516238586806E+04
0.989458466753497801E-01,0.386748895202661513E+01,0.108543124648929790E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.778263640458863426E+00,0.562515800491986129E+00,0.549959174880072605E+05,0.552270698297401468E+05,0.554609041671443119E+05,0.561597634035990777E+05,0.239439813343053765E+04
0.989458466753497801E-01,0.386748895202661513E+01,0.108543124648929790E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.778263640458863426E+00,0.562515800491986129E+00,0.549959174880072605E+05,0.552270698297401468E+05,0.554609041671443119E+05,0.561597634035990777E+05,0.239439813343053765E+04
0.989458466753497801E-01,0.386748895202661513E+01,0.108543124648929790E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.778263640458863426E+00,0.562515800491986129E+00,0.549959174880072605E+05,0.552270698297401468E+05,0.554609041671443119E+05,0.561597634035990777E+05,0.239439813343053765E+04
0.411634415023243994E+00,0.462171859733332724E+01,0.139758716323026899E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.911504402079890919E+00,0.877932544735433251E+00,0.549959407460164512E+05,0.552270731739551848E+05,0.554609044970279647E+05,0.561597582249478510E+05,0.239339176508830315E+04
0.183977795741942618E+00,0.662151672592850282E+01,0.116426467074588325E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.924410800965317359E+00,0.901713639280348644E+00,0.549958609761464395E+05,0.552270718152312911E+05,0.554608795083488512E+05,0.561597833135420005E+05,0.239344145732976631E+04
0.225430812652804680E+00,0.583597135831648295E+01,0.120968522703283710E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.905361904227508396E+00,0.798763172727299353E+00,0.549958372202850442E+05,0.552270713047800018E+05,0.554609074048458715E+05,0.561597917323238580E+05,0.239369944460472470E+04
0.294356010681814717E+00,0.585734897619516026E+01,0.127927306579308619E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.880393223384336343E+00,0.899893754024237658E+00,0.549958677391636011E+05,0.552270808154278420E+05,0.554609069906920631E+05,0.561597639193471550E+05,0.239353014346637565E+04
0.294356010681814717E+00,0.585734897619516026E+01,0.127927306579308619E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.880393223384336343E+00,0.899893754024237658E+00,0.549958677391636011E+05,0.552270808154278420E+05,0.554609069906920631E+05,0.561597639193471550E+05,0.239353014346637565E+04
0.439918620191947163E+00,0.328985451406568075E+01,0.143144958163358682E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.695880229714429421E+00,0.797357799877592477E+00,0.549960985057135404E+05,0.552270684130920563E+05,0.554609133427209599E+05,0.561597487875989100E+05,0.239385903315376117E+04
0.365858754435213207E+00,0.955042454952263142E+01,0.134356056337024143E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.989837210556407276E+00,0.932198629893668085E+00,0.549960041677605041E+05,0.552270744426905949E+05,0.554608813671652460E+05,0.561597832139092498E+05,0.239314749008839317E+04
0.170865894033428972E+00,0.388562219277416165E+01,0.115840993344897725E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.758950867044270061E+00,0.802053153442805034E+00,0.549958450977876928E+05,0.552270773620818873E+05,0.554608865142659633E+05,0.561597781821109238E+05,0.239362514452320556E+04
0.217086477374702158E+00,0.569167800037986638E+01,0.120246289087936242E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.872778220977313723E+00,0.905334664674821266E+00,0.549958241477613919E+05,0.552270740211723896E+05,0.554608785096524734E+05,0.561597680088991183E+05,0.239314757617120449E+04
0.125276934423644432E+00,0.338045193694083634E+01,0.111366894084447576E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.718328402617816386E+00,0.676225420180155412E+00,0.549958556381720846E+05,0.552270705762667203E+05,0.554609189404395947E+05,0.561597672135112589E+05,0.239379556145997594E+04
0.483413752170430311E+00,0.452199005950483013E+01,0.147328661005834483E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.782046573104368647E+00,0.943050352469485209E+00,0.549958204083491219E+05,0.552270674480004527E+05,0.554608867908113752E+05,0.561597428893180113E+05,0.239371056414101849E+04
0.131478741269443672E+00,0.189901570925105134E+01,0.112303906945992993E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.456572281669340607E+00,0.954898950346017239E+00,0.549958950068482300E+05,0.552270676110571731E+05,0.554609053975642237E+05,0.561597737755543931E+05,0.239425305528781928E+04
0.985499275888965659E-01,0.313053213882401282E+01,0.108763049081372154E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.566715150082796715E+00,0.935927349918076135E+00,0.549961218801971409E+05,0.552270774459614331E+05,0.554608846716914777E+05,0.561597559493266308E+05,0.239358359863076930E+04
0.315237674941177104E+00,0.637780821033465628E+01,0.129647790005355423E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.924739569655782856E+00,0.975882090447930506E+00,0.549961023861522117E+05,0.552270700894891052E+05,0.554608906061887974E+05,0.561597876343098687E+05,0.239374226323579933E+04
0.315237674941177104E+00,0.637780821033465628E+01,0.129647790005355423E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.924739569655782856E+00,0.975882090447930506E+00,0.549961023861522117E+05,0.552270700894891052E+05,0.554608906061887974E+05,0.561597876343098687E+05,0.239374226323579933E+04
0.300958465273433118E+00,0.333541036310056471E+01,0.129040096172419561E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.756139927677058621E+00,0.751632279567424622E+00,0.549961311755403221E+05,0.552270692199714686E+05,0.554608833123837103E+05,0.561597895080129674E+05,0.239366474139757429E+04
0.465056098227848658E+00,0.638570930679425430E+01,0.145129310630797792E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.963926349508845370E+00,0.578737197616390420E+00,0.549958959169223454E+05,0.552270697057653015E+05,0.554608827427079013E+05,0.561597622748506183E+05,0.239391582279394333E+04
0.352621216614832228E-01,0.363049468327440961E+01,0.102226323256996610E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.458900300344829981E+00,0.974514222726878043E+00,0.549958216946646353E+05,0.552270747419460167E+05,0.554608923130434487E+05,0.561597782371611393E+05,0.239362808691318105E+04
0.384010254485614849E-01,0.117341778006438080E+02,0.101017227077701310E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.968622647380970037E+00,0.711640980254866995E+00,0.549959970523166630E+05,0.552270695371747570E+05,0.554609090298963056E+05,0.561597655501212284E+05,0.239400060946667190E+04
0.101211261394841268E+00,0.261493514460986587E+01,0.108874552156136684E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.793813562429097286E+00,0.743001671508504574E-01,0.549960774675966750E+05,0.552270718611755146E+05,0.554608901642107521E+05,0.561597814613097944E+05,0.239394939401594183E+04
0.125375988886466255E+00,0.369115747518819504E+01,0.111439122416946090E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.699147928475834290E+00,0.183374405165527277E+00,0.549958248487185992E+05,0.552270810309842200E+05,0.554608920841036888E+05,0.561597873896468227E+05,0.239313434201029304E+04
0.926915470826216309E-01,0.331275444953879372E+01,0.108071308204131555E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.750981349973266932E+00,0.850819307514736195E-01,0.549959197893240416E+05,0.552270686027029369E+05,0.554609196554637238E+05,0.561597573860522389E+05,0.239330719831043461E+04
0.793316212985733377E-01,0.268422466199906928E+01,0.106767001951033902E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.658359368501062914E+00,0.266434871418242902E+00,0.549959739138745063E+05,0.552270750245888485E+05,0.554609112962165600E+05,0.561597667233058528E+05,0.239344219549172612E+04
0.265768864103025249E+00,0.258190104828023737E+01,0.125499219237161519E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.855065349350226378E+00,0.185077178374253110E+00,0.549960149449904056E+05,0.552270781645828756E+05,0.554608892811118349E+05,0.561597969784005763E+05,0.239334609831768603E+04
0.312063758460983803E-01,0.538887397132011081E+01,0.101322555426220084E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.706504608037312187E+00,0.463780314111298109E+00,0.549960211796765652E+05,0.552270682956188903E+05,0.554609215719052736E+05,0.561597827546451736E+05,0.239322131286846479E+04
0.133800422502036359E+00,0.350224472378548457E+01,0.112114128333809360E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.762541391333890428E+00,0.382293773866758502E+00,0.549959385136334604E+05,0.552270674751620099E+05,0.554608946535864598E+05,0.561597535710529555E+05,0.239340198444053885E+04
0.115808295480986173E+00,0.556845269530232301E+01,0.110144710363637710E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.853371237415958883E+00,0.384329374953003344E+00,0.549959530503187998E+05,0.552270778128585152E+05,0.554609031810921297E+05,0.561597675597952330E+05,0.239351122801499059E+04
0.159697298909819013E+00,0.511903957863443804E+01,0.114680717014346412E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.832770352083339382E+00,0.306954953212305093E+00,0.549958682169955282E+05,0.552270713626186043E+05,0.554609089353355666E+05,0.561597537749620387E+05,0.239352225917593250E+04
0.708428409445145124E-01,0.428633850903012537E+01,0.105962451584949346E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.515217331366446762E+00,0.797904501014632395E+00,0.549959036987069121E+05,0.552270716562747984E+05,0.554609062883290389E+05,0.561597398213615888E+05,0.239338080441259990E+04
0.380099460422865590E-01,0.342905387824836261E+01,0.102489604106963927E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.511727673473289180E+00,0.743238537741164995E+00,0.549959330151521499E+05,0.552270831160167290E+05,0.554608904040079433E+05,0.561597674827708252E+05,0.239357764319495482E+04
0.479464096379908611E+00,0.188037533584219818E+01,0.147216441559312217E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.644341431956605870E+00,0.608192050264786954E+00,0.549958878565530104E+05,0.552270755934665722E+05,0.554608854393775182E+05,0.561597462290967960E+05,0.239324583139636115E+04
0.442968893956093901E+00,0.265872322258306548E+01,0.143419547887251020E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.751056088498793351E+00,0.856362566119256208E+00,0.549959206234802550E+05,0.552270681684455703E+05,0.554608883632449797E+05,0.561597545394278204E+05,0.239353567518978753E+04
0.361537410566209250E+00,0.397644764535395678E+01,0.135057260386101552E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.812776528753174743E+00,0.960501435428310235E+00,0.549959930497083697E+05,0.552270723438383575E+05,0.554608992016617922E+05,0.561597673194601302E+05,0.239367152131707007E+04
0.369800290599953063E+00,0.351429289930115551E+01,0.136033709577016593E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.707714438327038842E+00,0.895659518794672871E+00,0.549958435957245601E+05,0.552270675617281231E+05,0.554608880463620226E+05,0.561597497779610349E+05,0.239423777759656741E+04
0.410922762846555878E+00,0.364277838997630887E+01,0.140261050604260551E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.707707379698058858E+00,0.696810195298885993E+00,0.549960671674268524E+05,0.552270750688764456E+05,0.554609065109938092E+05,0.561597571772104420E+05,0.239338389834861073E+04
0.196577737121281848E+00,0.482537983328116482E+01,0.118382519919418749E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.781877258607260095E+00,0.792928793365677786E+00,0.549960549224170463E+05,0.552270697035510384E+05,0.554608975008530542E+05,0.561597793147637058E+05,0.239388613675364559E+04
0.757357725620448896E-01,0.470730864787331349E+01,0.106247193421392416E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.668642320997757555E+00,0.742402004292152196E+00,0.549960039760862492E+05,0.552270804282104145E+05,0.554608980852452005E+05,0.561597899232484488E+05,0.239318201933070804E+04
0.171555089039979541E+00,0.254169460395485025E+01,0.116177479119910543E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.665369234296118606E+00,0.868919588557247491E+00,0.549959849962277513E+05,0.552270698374131171E+05,0.554608893906494268E+05,0.561597726031230341E+05,0.239404751436801416E+04
0.191980266223573087E+00,0.265142640745288771E+01,0.118237680820301194E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.623827196571654641E+00,0.583156737307148232E+00,0.549960959261396856E+05,0.552270729411554785E+05,0.554608847296906679E+05,0.561597764850387248E+05,0.239383700936802779E+04
0.118098849209126000E+00,0.492350200249950820E+01,0.110068352001417136E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.892091714580875772E+00,0.863126795985541095E+00,0.549959184953932490E+05,0.552270697291593533E+05,0.554608759307555738E+05,0.561597603878853624E+05,0.239350219789068433E+04
0.223380095572702775E+00,0.324011097533559322E+01,0.121195226098286968E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.767201930900753615E+00,0.965803231809780560E+00,0.549961155450770093E+05,0.552270808660648545E+05,0.554609102023303858E+05,0.561597760678736377E+05,0.239315794239119668E+04
0.960990665069904743E-01,0.264503942503492162E+01,0.108571005730736836E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.594671661957136943E+00,0.789637279179210783E+00,0.549960457440346654E+05,0.552270683404540614E+05,0.554608845223875396E+05,0.561597750450634776E+05,0.239399950084004422E+04
0.133561645180709870E+00,0.381414826971747933E+01,0.112185601437014948E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.726140684574440698E+00,0.770282068507122553E+00,0.549960556140531626E+05,0.552270678023051878E+05,0.554608906296935020E+05,0.561597812358626688E+05,0.239424999580737676E+04
0.257067648349499245E+00,0.275542849605899054E+01,0.124824021760960058E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.642819244280897095E+00,0.654011952452977940E+00,0.549960979350641283E+05,0.552270686251863081E+05,0.554608957810498177E+05,0.561597548981492218E+05,0.239447700282213327E+04
0.257067648349499245E+00,0.275542849605899054E+01,0.124824021760960058E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.642819244280897095E+00,0.654011952452977940E+00,0.549960979350641283E+05,0.552270686251863081E+05,0.554608957810498177E+05,0.561597548981492218E+05,0.239447700282213327E+04
0.705191633774887860E-01,0.388318888582296751E+01,0.105760370194420350E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.647007316929707699E+00,0.719722047525036657E+00,0.549959716260705245E+05,0.552270835358666882E+05,0.554608897461126617E+05,0.561597700919319032E+05,0.239365763128593744E+04
0.648884169708150438E-01,0.564617383352530400E+01,0.104767906023656932E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.809780171200208954E+00,0.807589915717836893E+00,0.549960496024437889E+05,0.552270732777438170E+05,0.554609089359746649E+05,0.561597974053327853E+05,0.239331475819488469E+04
0.498869729308757878E-01,0.799533782850575214E+01,0.102212131063923950E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.959581630801970009E+00,0.875975551814730524E+00,0.549959726270373503E+05,0.552270799453746149E+05,0.554608889547207073E+05,0.561597859353507374E+05,0.239326174247565541E+04
0.663195366478475934E-01,0.565356522886369461E+01,0.104995640632502329E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.808238479477663474E+00,0.659149172425347429E+00,0.549959062663994555E+05,0.552270766113032732E+05,0.554608845050988602E+05,0.561597818434386572E+05,0.239361953230042673E+04
0.277548620861444328E+00,0.246488813305368160E+01,0.126771999584527384E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.687295455040946579E+00,0.934647797070743080E+00,0.549958783395845094E+05,0.552270681984825787E+05,0.554608908508173699E+05,0.561597655895612479E+05,0.239340432685112501E+04
0.439534046211522589E+00,0.492731576372452995E+01,0.142547730099237224E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.932437595610968284E+00,0.813260817291896032E+00,0.549960994965608406E+05,0.552270757574430245E+05,0.554608728277117480E+05,0.561597572333799253E+05,0.239319030712439553E+04
0.202285132050754102E+00,0.261856998255473394E+01,0.119317584738521676E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.610076821264362357E+00,0.390501956906048275E+00,0.549961071951113263E+05,0.552270824713887851E+05,0.554608967021759963E+05,0.561597755170713863E+05,0.239365679603096214E+04
0.158989250082295697E+00,0.290712290444633448E+01,0.114859070011143238E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.712231303573451657E+00,0.236732452455892500E+00,0.549960706322498881E+05,0.552270744211699130E+05,0.554609164811997834E+05,0.561597623817504355E+05,0.239356645087735797E+04
0.158989250082295697E+00,0.290712290444633448E+01,0.114859070011143238E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.712231303573451657E+00,0.236732452455892500E+00,0.549960706322498881E+05,0.552270744211699130E+05,0.554609164811997834E+05,0.561597623817504355E+05,0.239356645087735797E+04
0.341478571910125317E+00,0.383197759138382610E+01,0.132830474912187535E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.945694371080667895E+00,0.614338098143481171E+00,0.549958636434676446E+05,0.552270681571636451E+05,0.554608871364893785E+05,0.561597484037190079E+05,0.239365551775005724E+04
0.399687931985957812E+00,0.854326008990921615E+01,0.138374449835202418E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.989716441453760476E+00,0.638053083647765140E+00,0.549960497773238749E+05,0.552270689322198305E+05,0.554608900230082727E+05,0.561597763744853000E+05,0.239346139294863133E+04
0.267740319871896171E+00,0.668392561866275514E+01,0.125097643548688753E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.976356190426095338E+00,0.701600927990374434E+00,0.549958788803113202E+05,0.552270706587730165E+05,0.554609059368773669E+05,0.561597956445012751E+05,0.239356955476094163E+04
0.448576673599480502E+00,0.387767976514161727E+01,0.143856046371506041E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.854978314658890404E+00,0.536970089931253169E+00,0.549960028861077953E+05,0.552270743694561970E+05,0.554608823183443164E+05,0.561597802385727191E+05,0.239332589583305435E+04
0.410563399981826338E+00,0.333991194981062733E+01,0.140234535704370877E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.661462638734632069E+00,0.452864262495200232E+00,0.549960509746535972E+05,0.552270758503003599E+05,0.554608952091673491E+05,0.561597423238108095E+05,0.239358427870022297E+04
0.410563399981826338E+00,0.333991194981062733E+01,0.140234535704370877E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.661462638734632069E+00,0.452864262495200232E+00,0.549960509746535972E+05,0.552270758503003599E+05,0.554608952091673491E+05,0.561597423238108095E+05,0.239358427870022297E+04
0.439897181196603981E+00,0.292054022756066090E+01,0.143160122352420593E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.675516125345276608E+00,0.424933442288527807E+00,0.549960626166298389E+05,0.552270772106689183E+05,0.554609121563068329E+05,0.561597787864236889E+05,0.239338168338511468E+04
0.351053791020014327E+00,0.479150525414232220E+01,0.133997079173089895E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.846154606199986836E+00,0.385229113464902850E+00,0.549961260986654961E+05,0.552270740272306648E+05,0.554609056626588354E+05,0.561597599715638935E+05,0.239363749209617708E+04
0.396212982088442078E+00,0.251266150248647246E+01,0.138826259095858617E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.637526342221562126E+00,0.296766162826792634E+00,0.549959476648143318E+05,0.552270694771753260E+05,0.554608891215209296E+05,0.561597981143845755E+05,0.239373882603748098E+04
0.399062875972278797E+00,0.366411036349923114E+01,0.138934822653682577E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.768979454685079444E+00,0.297377026141663003E+00,0.549960447237929475E+05,0.552270678288448180E+05,0.554608918992340914E+05,0.561597790006848008E+05,0.239380738323687501E+04
0.391442746069258385E+00,0.406154728407113996E+01,0.138102015020809588E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.840224950260283543E+00,0.240712705127970023E+00,0.549960716443915007E+05,0.552270683713335093E+05,0.554609073577429808E+05,0.561597783847515966E+05,0.239400212160730234E+04
0.500945749375087734E+00,0.316281491667536807E+01,0.149062400537599493E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.931029869478259831E+00,0.443661109066657844E-01,0.549958798471843038E+05,0.552270708011554161E+05,0.554608894545857183E+05,0.561597952923611811E+05,0.239390891682966003E+04
