seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.114418285367907407E+00,0.140022493286329697E+01,0.109450159663851587E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.795721076315583531E+00,0.469325040364441559E+00,0.549799864300428671E+05,0.552019449387559871E+05,0.553128859431747987E+05,0.555349889463160434E+05,0.556459094598655283E+05,0.558678346373542518E+05,0.560899488659336930E+05,0.562007335617873468E+05,0.137463866070433196E+05
0.107015770852484371E-01,0.121374065100529862E+03,0.631294330888248822E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.569296789412958915E+00,0.906912144987652047E+00,0.549800087000462663E+05,0.552020183786571142E+05,0.553129880982710747E+05,0.555350664449194010E+05,0.556458742190280973E+05,0.558678879204686455E+05,0.560898046665206057E+05,0.562007937681828698E+05,0.137463872690106109E+05
0.127726757972594987E-01,0.318441822945690873E+02,0.766551607885613828E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.959431241130662249E+00,0.992293928014765569E+00,0.549800260485990802E+05,0.552020005498798055E+05,0.553128360938416154E+05,0.555357957899333705E+05,0.556459325056385132E+05,0.558678799794588922E+05,0.560898580755438743E+05,0.562008491115305078E+05,0.137463875976201671E+05
0.491603524555633942E+00,0.142402890664970894E+01,0.147672034069241365E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.856571513634340032E+00,0.287529433751958330E+00,0.549801260642751295E+05,0.552019327376807632E+05,0.553128496648728542E+05,0.555349558235634686E+05,0.556458548471321192E+05,0.558678271698561512E+05,0.560898494004785098E+05,0.562008181438322717E+05,0.137463876663286137E+05
0.105462781905434032E-01,0.274535347209262000E+03,0.484701061283656226E-01,0.110978776999999994E+03,0.556459068620000035E+05,0.281775838564576941E+00,0.786294570493214273E+00,0.549800844696695931E+05,0.552019308053150453E+05,0.553128647082022071E+05,0.555351357962646289E+05,0.556459705410136958E+05,0.558679368809307634E+05,0.560899116089248346E+05,0.562007524817309240E+05,0.137463886498694574E+05
0.105462781905434032E-01,0.274535347209262000E+03,0.484701061283656226E-01,0.110978776999999994E+03,0.556459068620000035E+05,0.281775838564576941E+00,0.786294570493214273E+00,0.549800844696695931E+05,0.552019308053150453E+05,0.553128647082022071E+05,0.555351357962646289E+05,0.556459705410136958E+05,0.558679368809307634E+05,0.560899116089248346E+05,0.562007524817309240E+05,0.137463886498694574E+05
0.144348007632833508E+00,0.103094486471513846E+01,0.113064595469098328E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.499993112728617350E+00,0.287222370837103613E+00,0.549800627360169456E+05,0.552020897015778610E+05,0.553129776843954969E+05,0.555350158080597103E+05,0.556460131675003286E+05,0.558678377838182787E+05,0.560898382437816545E+05,0.562007644879452055E+05,0.137463891657830227E+05
0.619965079695790844E+00,0.114816222052250394E+01,0.160533714536872973E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.810954855311146416E+00,0.683015762933706250E+00,0.549802463528554727E+05,0.552020573300596807E+05,0.553129365707946054E+05,0.555359262999117273E+05,0.556459159799771514E+05,0.558678363525677414E+05,0.560898478832149412E+05,0.562008178155510977E+05,0.137463900012729573E+05
0.919821256978106162E-02,0.227823699423369163E+03,0.367813572301178948E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.783059755505359001E+00,0.490933461020660877E+00,0.549800766385844036E+05,0.552020394873765690E+05,0.553130000546560186E+05,0.555350296633571124E+05,0.556458650126026332E+05,0.558678021501216717E+05,0.560898391304885663E+05,0.562008232811670314E+05,0.137463917262845680E+05
0.960139514599873123E+00,0.156915894044251281E+01,0.194952223980412609E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.637169971624189757E+00,0.967756744190336859E+00,0.549801450478179613E+05,0.552020035296527130E+05,0.553129161828169163E+05,0.555350247078848261E+05,0.556458815370573720E+05,0.558676779466908120E+05,0.560898468010705619E+05,0.562006827866226959E+05,0.137463926718732346E+05
0.105762873927097781E-01,0.352538702537448728E+03,0.792295059060925955E-01,0.110978776999999994E+03,0.556459068620000035E+05,0.932035243260699531E+00,0.194236053356852956E+00,0.549800174516299667E+05,0.552019887852802131E+05,0.553129107548046450E+05,0.555350692378074091E+05,0.556459565008695499E+05,0.558679536685125277E+05,0.560899351935369414E+05,0.562009271590752833E+05,0.137463927284274432E+05
0.583310574167671403E+00,0.107546311812521211E+01,0.156805209585374272E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.909027877149567232E+00,0.332586077724262463E+00,0.549800834321435250E+05,0.552019929997391737E+05,0.553128490745943418E+05,0.555350928015337995E+05,0.556459421294192362E+05,0.558678333112985783E+05,0.560898981013779558E+05,0.562009005609910091E+05,0.137463942736038334E+05
0.972481295119081643E-02,0.195348553346531190E+03,0.154970299063300954E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.463151991712661026E+00,0.448382350008026065E+00,0.549800449981378988E+05,0.552020451525689205E+05,0.553129217009242420E+05,0.555358205829453291E+05,0.556459001307955041E+05,0.558678080922199078E+05,0.560900278489135526E+05,0.562008471048907013E+05,0.137463948859619522E+05
0.105234386623084455E-01,0.162813641661308395E+03,0.424200712911984579E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.575139170278996081E+00,0.193516457903120970E+00,0.549801837669804809E+05,0.552019726780067285E+05,0.553130792877263302E+05,0.555358444647945289E+05,0.556458244039929778E+05,0.558678670430513157E+05,0.560898804970368001E+05,0.562008083500221037E+05,0.137463962140568292E+05
0.718666036781736572E+00,0.136566966923897115E+01,0.170009385759540854E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.890151187574894975E+00,0.949927733474696723E+00,0.549800874768825524E+05,0.552020325743133799E+05,0.553129305150381115E+05,0.555359106582312161E+05,0.556459120952561716E+05,0.558678708966923659E+05,0.560899406446478461E+05,0.562008945251394325E+05,0.137463967251354043E+05
0.100973196238959145E-01,0.138022034137723296E+03,0.499058359390107731E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.918187024787881056E+00,0.649475387966527928E+00,0.549800968140445329E+05,0.552021104947802160E+05,0.553130135937839950E+05,0.555350189315586322E+05,0.556458737656066296E+05,0.558678942984268797E+05,0.560898547725325043E+05,0.562008169783765043E+05,0.137463976943792768E+05
0.106133843867206902E-01,0.307438075935984500E+03,0.184648136748581833E-01,0.110978776999999994E+03,0.556459068620000035E+05,0.790392529693793588E+00,0.523472043776230578E+00,0.549801300947451309E+05,0.552019833842250955E+05,0.553129587969385248E+05,0.555350822695655734E+05,0.556459403797820196E+05,0.558679261299156497E+05,0.560897302893500018E+05,0.562007832154855569E+05,0.137463977506806532E+05
0.131402819045965177E-01,0.102950680910415954E+03,0.743926064968726153E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.866517963666964985E+00,0.921838618274615662E+00,0.549801265936178897E+05,0.552019882865621403E+05,0.553128179946052842E+05,0.555350995349714576E+05,0.556459235542055249E+05,0.558679422060133002E+05,0.560899478731962517E+05,0.562007819501498525E+05,0.137464009992258398E+05
0.603100473700095840E-01,0.107933007034908202E+01,0.103945597577402604E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.658179002021848647E+00,0.802739088615790464E+00,0.549802075925786048E+05,0.552019543894251474E+05,0.553128944668073818E+05,0.555351860425849372E+05,0.556459216453848130E+05,0.558678683323289661E+05,0.560898344489451483E+05,0.562007527238704351E+05,0.137464012070983044E+05
0.111344073664529624E-01,0.242803674474068998E+03,0.420754645132794369E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.700346467300198783E+00,0.442689241066027625E-01,0.549800859465749454E+05,0.552020491075984028E+05,0.553129426105261737E+05,0.555350038454580717E+05,0.556458638919446166E+05,0.558679594233397438E+05,0.560898542651564640E+05,0.562008803307952403E+05,0.137464015495185777E+05
0.110136916319825383E-01,0.472824487383245980E+03,0.371920168265446049E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.390625802173199033E+00,0.375147590445696733E+00,0.549802563802661462E+05,0.552019782978580042E+05,0.553129808703208619E+05,0.555351241851410596E+05,0.556459727509755103E+05,0.558679047570017283E+05,0.560897994901859565E+05,0.562008243951674012E+05,0.137464017785258839E+05
0.983018539681756488E-02,0.314265036104812395E+03,0.251582666603561433E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.676729672395654069E+00,0.942338861587416459E-03,0.549800631793153007E+05,0.552019592792954718E+05,0.553128647341933683E+05,0.555349160765465131E+05,0.556459450635719913E+05,0.558677598995163498E+05,0.560899482945563650E+05,0.562008358716821385E+05,0.137464023273543353E+05
0.101143577844232096E-01,0.957100152303046769E+02,0.689677330286374901E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.450112871802184566E+00,0.122927024494440360E+00,0.549800330076541213E+05,0.552020160566549021E+05,0.553130366267669815E+05,0.555358628865849023E+05,0.556459451318003848E+05,0.558678615803124994E+05,0.560898912744111076E+05,0.562008052442245462E+05,0.137464024036246155E+05
0.654422909879842640E+00,0.150178677083977896E+01,0.163771920893963352E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.818693440955435836E+00,0.887209166723224474E+00,0.549801282552062330E+05,0.552019673277899201E+05,0.553128188436079290E+05,0.555349972922000889E+05,0.556458918838070022E+05,0.558677371322031249E+05,0.560898340032380729E+05,0.562008429751335789E+05,0.137464029711774292E+05
0.121005211251095646E-01,0.298368411369070486E+03,0.493590121864443787E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.323900894135410344E+00,0.290827834033884958E+00,0.549802270745827118E+05,0.552019515614397606E+05,0.553129050814845250E+05,0.555349190977817270E+05,0.556459228352408900E+05,0.558679112874071434E+05,0.560898232943955663E+05,0.562008515496134205E+05,0.137464053844290902E+05
0.122458498045988656E+00,0.134218424419703775E+01,0.110069039077985664E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.966135153201336472E+00,0.759026385067884252E-01,0.549801721372116881E+05,0.552020085167090074E+05,0.553128921742477978E+05,0.555350616239920055E+05,0.556459060994913962E+05,0.558679601618758898E+05,0.560898464789570935E+05,0.562006837799619170E+05,0.137464057772677625E+05
0.422630131257813291E+00,0.103743895488309179E+01,0.140798206871949061E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.881548896870503751E+00,0.207758393053449120E+00,0.549801108088766778E+05,0.552019739669944975E+05,0.553128736047828133E+05,0.555349182726877698E+05,0.556460203281929571E+05,0.558678282217745582E+05,0.560897885026657677E+05,0.562007781713936420E+05,0.137464065213070189E+05
0.773067214044823037E+00,0.433474833726055042E+01,0.175658863615604321E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.799066254385837227E+00,0.993003427137769235E+00,0.549801100181226575E+05,0.552020555689332978E+05,0.553129156788846813E+05,0.555350249592790715E+05,0.556458916100510105E+05,0.558678862049286399E+05,0.560898408837678435E+05,0.562007427004600322E+05,0.137464082341433750E+05
0.119721019772393314E+00,0.112563841795215214E+01,0.109807210369001473E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.832018885349204096E+00,0.559581725630980853E+00,0.549802494157952533E+05,0.552019890631315429E+05,0.553129020911388070E+05,0.555349672503305774E+05,0.556459985294318103E+05,0.558678507794571560E+05,0.560898644210834755E+05,0.562007635451489987E+05,0.137464087244444800E+05
0.111006223400959888E-01,0.306209817489084855E+03,0.335357790991036964E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.810890709455161368E-01,0.879579374861826468E+00,0.549800677028476275E+05,0.552018810662865653E+05,0.553129231680071462E+05,0.555357833194738196E+05,0.556458280317993340E+05,0.558678039582412312E+05,0.560899348395366469E+05,0.562007595902225294E+05,0.137464091798797454E+05
0.228944778966838590E-01,0.147025050702752447E+01,0.996049173216176031E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.522037067683637446E+00,0.445833904540271497E+00,0.549801427207472516E+05,0.552019697158831987E+05,0.553129173836524933E+05,0.555348102854406752E+05,0.556458758420655431E+05,0.558677507977885543E+05,0.560898661957586082E+05,0.562008020000757679E+05,0.137464098601253172E+05
0.352875138118004750E+00,0.149999312831092868E+01,0.132740490734980643E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.954015654568587279E+00,0.844836288161868398E+00,0.549801855798534161E+05,0.552019898508985934E+05,0.553130031381863882E+05,0.555350406635761319E+05,0.556459759255610188E+05,0.558679048171209288E+05,0.560898597660219966E+05,0.562007511575340613E+05,0.137464111139877004E+05
0.121512982029860512E-01,0.170991774995167077E+03,0.744930241854164676E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.517955665507014551E+00,0.272009511204534052E-01,0.549800719631144748E+05,0.552019094127737189E+05,0.553129272652742293E+05,0.555350537978471257E+05,0.556459488392240673E+05,0.558676502284076269E+05,0.560898754982872924E+05,0.562007591115377945E+05,0.137464112329141171E+05
0.101438689249756919E-01,0.348192227379727797E+03,0.464846341673937069E-02,0.110978776999999994E+03,0.556459068620000035E+05,0.839900683623877931E+00,0.318570634679726794E+00,0.549802450434677448E+05,0.552020558519116457E+05,0.553129103871161788E+05,0.555358957990593335E+05,0.556458460576872894E+05,0.558679535286099126E+05,0.560898572435795941E+05,0.562008347894598483E+05,0.137464147996127722E+05
0.583151082820570599E+00,0.100454123705903742E+01,0.157075197513850973E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.712942500939890200E+00,0.585169674383674510E+00,0.549801107434097721E+05,0.552018638911043236E+05,0.553129444962325069E+05,0.555350724086909249E+05,0.556459696935431857E+05,0.558677904645460876E+05,0.560898772310714266E+05,0.562007568241980407E+05,0.137464167006586176E+05
0.113732804107776787E-01,0.254026768062702359E+03,0.474389381274777200E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.938523551180430626E+00,0.218707977025554223E+00,0.549800911018427869E+05,0.552019271814164385E+05,0.553127943657134238E+05,0.555358998654740208E+05,0.556459277325488583E+05,0.558678531412825396E+05,0.560899384084973499E+05,0.562008444773219089E+05,0.137464169708917907E+05
0.100667379380279705E-01,0.288344543168490532E+03,0.180435209634581928E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.473142279329842874E+00,0.527182870994560848E-01,0.549800909462617055E+05,0.552020336330214486E+05,0.553130177041125062E+05,0.555347390170328872E+05,0.556459372147122776E+05,0.558678686385335750E+05,0.560899426581841763E+05,0.562008628724470182E+05,0.137464177138282503E+05
0.100667379380279705E-01,0.288344543168490532E+03,0.180435209634581928E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.473142279329842874E+00,0.527182870994560848E-01,0.549800909462617055E+05,0.552020336330214486E+05,0.553130177041125062E+05,0.555347390170328872E+05,0.556459372147122776E+05,0.558678686385335750E+05,0.560899426581841763E+05,0.562008628724470182E+05,0.137464177138282503E+05
0.110342019451965985E-01,0.365065193582978111E+03,0.516958479862356657E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.197244933555214247E+00,0.926867303764200900E+00,0.549800708614143005E+05,0.552019458199723522E+05,0.553129419023127048E+05,0.555350331952294000E+05,0.556458860294340702E+05,0.558677206551619529E+05,0.560898948004017657E+05,0.562007919614171042E+05,0.137464183326396687E+05
0.719195278774067415E+00,0.120467779060069513E+01,0.170918175633883385E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.629555096987215346E+00,0.607238424158354606E+00,0.549801014054041661E+05,0.552019738179222768E+05,0.553129739989487207E+05,0.555350787464837776E+05,0.556460177165474597E+05,0.558679136946484286E+05,0.560898459098885505E+05,0.562007498468268823E+05,0.137464189785014569E+05
0.113195593724683703E-01,0.186050065389735693E+03,0.542570572889451208E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.500258830338805915E+00,0.514556127094584093E+00,0.549800531015480374E+05,0.552020204287309462E+05,0.553129237864551687E+05,0.555349597252528183E+05,0.556458399269201400E+05,0.558675878601557270E+05,0.560899123514890380E+05,0.562007893071646831E+05,0.137464231275613929E+05
0.117805139904614171E-01,0.234329339042989375E+03,0.645460356969577376E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.759705601009781684E+00,0.420057707033578906E-01,0.549800528201610869E+05,0.552020191451283754E+05,0.553130266863637662E+05,0.555350680726579812E+05,0.556458757727395277E+05,0.558678863021599027E+05,0.560898467854185074E+05,0.562007900745819934E+05,0.137464236340663174E+05
0.102999528175948141E-01,0.214468128465725442E+03,0.269159992277083426E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.519636905182745412E+00,0.420197127408075799E+00,0.549800779469908593E+05,0.552019937489970471E+05,0.553128393918414513E+05,0.555358453736196534E+05,0.556458772190074960E+05,0.558679903201299385E+05,0.560899735422043668E+05,0.562008225662115583E+05,0.137464243213735244E+05
0.133490761841639875E-01,0.664366986138037863E+01,0.965935959826409118E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.416225874999020029E+00,0.193069405916859643E+00,0.549800394529417317E+05,0.552020410561261087E+05,0.553128908450982926E+05,0.555358238104441916E+05,0.556458930529306381E+05,0.558679690435316297E+05,0.560898551409414868E+05,0.562007748764407952E+05,0.137464243224245583E+05
0.304491149796315086E+00,0.169371730025761624E+01,0.128733159936323061E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.844009535655881327E+00,0.299523339700134283E+00,0.549800967756569080E+05,0.552019647737866107E+05,0.553129490508227973E+05,0.555351059890765828E+05,0.556460122305220866E+05,0.558677956082847304E+05,0.560897753651513194E+05,0.562007374041196963E+05,0.137464244674656511E+05
0.117989560528646478E-01,0.122832143229225451E+03,0.722577299618733848E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.944806998836975165E+00,0.716064502231753552E-01,0.549800113414572552E+05,0.552020460164651304E+05,0.553129237015383769E+05,0.555349591872022502E+05,0.556458654913230057E+05,0.558678107421834939E+05,0.560899310370098246E+05,0.562008378583841986E+05,0.137464259006280081E+05
0.115999438559412707E-01,0.460864370945274757E+02,0.845589207272739563E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.998804918316018475E+00,0.106015741902434971E+00,0.549800491176416181E+05,0.552019679951144572E+05,0.553130355046170371E+05,0.555350320165461526E+05,0.556458533664061251E+05,0.558676057998905890E+05,0.560898511621085418E+05,0.562008000052721763E+05,0.137464278589035603E+05
0.550723189355167508E+00,0.131639734425912835E+01,0.153743713147808481E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.751739570454591166E+00,0.885539187831889119E+00,0.549801849153411895E+05,0.552019987668099639E+05,0.553128977775251624E+05,0.555349012092841585E+05,0.556459663084019994E+05,0.558677839080440026E+05,0.560898617219587468E+05,0.562007585702633151E+05,0.137464280921077443E+05
0.110137706579827663E-01,0.400641280703066627E+03,0.151800630127704450E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.307229057433019537E+00,0.357261957927620444E+00,0.549802271515762623E+05,0.552018822511060207E+05,0.553128789268465916E+05,0.555351086789297187E+05,0.556459339069373164E+05,0.558678222764343664E+05,0.560899386844291148E+05,0.562007751676518455E+05,0.137464295866998928E+05
0.123674990620526205E-01,0.197169289143416734E+03,0.593692818096134944E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.517390072452192165E-01,0.823889830347884433E+00,0.549800856859538762E+05,0.552020240991991013E+05,0.553130051092646900E+05,0.555358590069952479E+05,0.556459203659819614E+05,0.558679090065589917E+05,0.560899903227532850E+05,0.562008074391089685E+05,0.137464307579060551E+05
0.291345668841228311E+00,0.107744977790730978E+01,0.127898455228835117E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.538553284010430122E+00,0.520911457683673307E+00,0.549800981670825713E+05,0.552020167470715169E+05,0.553129445956380951E+05,0.555351425626744531E+05,0.556459163919024868E+05,0.558678034959866054E+05,0.560898430710323591E+05,0.562008597731288100E+05,0.137464325970548289E+05
0.193960967816682706E+00,0.118829633306372950E+01,0.117600481585850258E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.809680721048362639E+00,0.145907565888141161E+00,0.549800577686356773E+05,0.552019777152366951E+05,0.553129587067333996E+05,0.555350336228794986E+05,0.556458904923858136E+05,0.558679668809716241E+05,0.560898859249483794E+05,0.562007803256998741E+05,0.137464327046102444E+05
0.111865987170792647E-01,0.691013482772537486E+02,0.742307462824931985E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.881462379592738543E+00,0.486685133226078648E+00,0.549801406167031382E+05,0.552019743250220927E+05,0.553129768521669685E+05,0.555358255183887813E+05,0.556458859468253213E+05,0.558677733391427173E+05,0.560899718521720424E+05,0.562007743293333333E+05,0.137464338852788387E+05
0.861410162903023836E-02,0.145635182014868178E+03,0.227767912741272449E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.854318197512473954E+00,0.889798133979949335E+00,0.549800878568574408E+05,0.552019965240389793E+05,0.553128620125354137E+05,0.555350137970263386E+05,0.556459307405426443E+05,0.558678936525731187E+05,0.560897772987326971E+05,0.562007939590510359E+05,0.137464352313122472E+05
0.112057988862353589E-01,0.283152790755317824E+03,0.277846473704721375E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.196530618673831703E+00,0.947825098368836994E+00,0.549800458309887326E+05,0.552019580650738717E+05,0.553129258390830801E+05,0.555350793462727452E+05,0.556459518693621940E+05,0.558679081964518628E+05,0.560897876532712398E+05,0.562008410859756259E+05,0.137464387501584097E+05
0.139413056203012819E-01,0.610881628917505139E+02,0.883573104701412371E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.449110898762470567E+00,0.760572712337047041E+00,0.549800632638544121E+05,0.552019543786311915E+05,0.553129434935228128E+05,0.555351447281861256E+05,0.556458992784602451E+05,0.558675567990624622E+05,0.560897920020675956E+05,0.562007849726883433E+05,0.137464392462177639E+05
0.166150266927129531E+00,0.157542775787044387E+01,0.114328403247647992E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.953038467579629733E+00,0.454635889854133557E+00,0.549800656280433686E+05,0.552020330034142753E+05,0.553129539429704309E+05,0.555350018271670560E+05,0.556459137945470793E+05,0.558677894758488401E+05,0.560899779634955776E+05,0.562008317014929708E+05,0.137464395073526721E+05
0.885952762041940844E+00,0.146944427843564229E+01,0.187421331051823725E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.693965069761398712E+00,0.739093491438580164E+00,0.549800815509700406E+05,0.552020018086586715E+05,0.553128491414704258E+05,0.555351182187972299E+05,0.556459670599529854E+05,0.558677320056110912E+05,0.560897877652099705E+05,0.562007995333821236E+05,0.137464397211205414E+05
0.104652206018464346E-01,0.230394397097410035E+03,0.427626166556565879E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.793306707956114909E+00,0.555297132537793559E+00,0.549800922542929256E+05,0.552019642010030802E+05,0.553128921742020830E+05,0.555348090985906238E+05,0.556459817046833705E+05,0.558677941058576907E+05,0.560899622569071798E+05,0.562008595800687908E+05,0.137464408868171649E+05
0.548620133355568362E+00,0.184063910460461710E+01,0.153762420127323396E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.516097171621483497E+00,0.895614067115595991E-01,0.549800509024733619E+05,0.552019718429845452E+05,0.553128965533656374E+05,0.555350303492367457E+05,0.556459591494914494E+05,0.558678527426727960E+05,0.560897879071543284E+05,0.562007060651422653E+05,0.137464409061575716E+05
0.138411723380583562E-01,0.340693005775232933E+02,0.921255326606861491E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.327596330378451484E+00,0.828811943316106747E+00,0.549800405301169521E+05,0.552019777367776842E+05,0.553129437310995781E+05,0.555344612489393912E+05,0.556458911043124754E+05,0.558680051832045938E+05,0.560898679316766356E+05,0.562008042508406070E+05,0.137464419538555376E+05
0.993733670371150547E-02,0.270675714082994716E+03,0.374138807842656518E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.687324172506795117E+00,0.456876480557152576E+00,0.549800478560681731E+05,0.552020457800606091E+05,0.553129783138890998E+05,0.555358617742236675E+05,0.556458847670167670E+05,0.558679464606835681E+05,0.560898694865431680E+05,0.562007767481980991E+05,0.137464422054602546E+05
0.464843777607968245E+00,0.118717704039190597E+01,0.144419125634788248E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.967772207429825948E+00,0.741659702835398726E+00,0.549801228581320975E+05,0.552019452726842937E+05,0.553128805872704470E+05,0.555358139604715689E+05,0.556459169811644606E+05,0.558677310061891185E+05,0.560899955317529821E+05,0.562007761309340931E+05,0.137464442518107844E+05
0.921815683358624183E+00,0.134175529088939705E+01,0.191263639082606751E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.494872804826190449E+00,0.128730347695733299E+00,0.549801363802902924E+05,0.552019809236762594E+05,0.553129889461102866E+05,0.555357786838899556E+05,0.556459780234077989E+05,0.558678772893770874E+05,0.560898539703940769E+05,0.562007425551761335E+05,0.137464444112318761E+05
0.518553206296075042E+00,0.145714835615891269E+01,0.149637376157362012E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.970120557338306932E+00,0.815122858748334456E+00,0.549800249570911401E+05,0.552020057714124923E+05,0.553129880899918571E+05,0.555358815669187170E+05,0.556459095720803161E+05,0.558677320236909945E+05,0.560899057661492261E+05,0.562007292527148384E+05,0.137464444282723871E+05
0.686214688208042323E+00,0.290056184749941037E+01,0.166250526158681211E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.930979501216971483E+00,0.926698034909183788E+00,0.549800747844159414E+05,0.552020002542165239E+05,0.553128910782273233E+05,0.555349913028181400E+05,0.556459317540033735E+05,0.558679387824942241E+05,0.560899830762049969E+05,0.562007605780363592E+05,0.137464446856902978E+05
0.585381707769795145E+00,0.132748653404965200E+01,0.157156278579545128E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.921922068103252390E+00,0.142447629145165067E+00,0.549802129920655061E+05,0.552019468316986458E+05,0.553129264211055852E+05,0.555350162306103812E+05,0.556459308746726892E+05,0.558678998013094024E+05,0.560898518088386918E+05,0.562006889325936500E+05,0.137464446920630235E+05
0.168435588184190799E+00,0.121807181866730407E+01,0.114760465820768331E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.930400538030378255E+00,0.542992247569682007E+00,0.549801350895117139E+05,0.552020842309072104E+05,0.553129024905360202E+05,0.555350866813304892E+05,0.556458808923954784E+05,0.558678778424828270E+05,0.560899691386356135E+05,0.562007587953340699E+05,0.137464448166698603E+05
0.116695653110035821E-01,0.404196857609192364E+03,0.354531585701656438E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.673424540142270045E-01,0.996887101807328202E+00,0.549800435882384918E+05,0.552019277445947009E+05,0.553130019433098059E+05,0.555350842378283633E+05,0.556458283827315754E+05,0.558677512867434707E+05,0.560898430152161745E+05,0.562007318224365954E+05,0.137464450483205310E+05
0.135107264521398523E-01,0.392187479197566446E+02,0.879177389352099992E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.752470832706745085E+00,0.710285718405310185E+00,0.549800987935149169E+05,0.552019202455901468E+05,0.553129008369530275E+05,0.555357301592932054E+05,0.556459365996614288E+05,0.558678815638215528E+05,0.560898156673989070E+05,0.562007451157993128E+05,0.137464466079298581E+05
0.145580841519574230E-01,0.227563146879800691E+02,0.916124035905556799E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.580373051433850762E+00,0.447052499085478061E+00,0.549800861687260549E+05,0.552020021177007220E+05,0.553129812576803379E+05,0.555348766179621016E+05,0.556459147135692110E+05,0.558677958316805161E+05,0.560899970681841587E+05,0.562008181633620407E+05,0.137464468848090073E+05
0.101735914683266787E-01,0.320980606312523264E+03,0.842969441723059043E-01,0.110978776999999994E+03,0.556459068620000035E+05,0.329961804067705700E+00,0.876688349364009578E-01,0.549800910461583262E+05,0.552019808784222478E+05,0.553130921725495718E+05,0.555350439655528025E+05,0.556458649667153077E+05,0.558676751317069429E+05,0.560898976742606828E+05,0.562008059211296859E+05,0.137464469784539360E+05
