seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.208966627338111610E+00,0.279911661213861436E+02,0.115464322216620774E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.756064404619570918E+00,0.243258377048800656E+00,0.552602380993051484E+05,0.554350198468989620E+05,0.556096974265922909E+05,0.557844761436008193E+05,0.563086523554077139E+05,0.280131234071401514E+04
0.849829424952708856E+00,0.402880211666442847E+02,0.181937635409692033E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.397614137049283778E+00,0.338101505932818958E+00,0.552602558876283001E+05,0.554350223447335011E+05,0.556097240528362672E+05,0.557844295958458970E+05,0.563086463338648900E+05,0.280131347610743933E+04
0.849829424952708856E+00,0.402880211666442847E+02,0.181937635409692033E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.397614137049283778E+00,0.338101505932818958E+00,0.552602558876283001E+05,0.554350223447335011E+05,0.556097240528362672E+05,0.557844295958458970E+05,0.563086463338648900E+05,0.280131347610743933E+04
0.895442671849561167E+00,0.526312069053937677E+02,0.184717167591182441E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.743710408894072805E+00,0.935269610355090042E+00,0.552602737248154008E+05,0.554350297600577687E+05,0.556097342126908989E+05,0.557844816025663240E+05,0.563086596726705684E+05,0.280131419061476117E+04
0.869131960966821993E+00,0.406025774986026349E+02,0.182694530354721762E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.871410660477020871E+00,0.353533268936713885E+00,0.552602362216009933E+05,0.554350378661408540E+05,0.556096809503317345E+05,0.557845049004506291E+05,0.563086330247685764E+05,0.280131636555913610E+04
0.210970811878333303E+00,0.165730467940337043E+02,0.117048818305234348E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.438268490022609924E+00,0.447719964659816394E+00,0.552602729270230629E+05,0.554350355102323083E+05,0.556096800924149866E+05,0.557844928723700068E+05,0.563086205890392230E+05,0.280131940406507510E+04
0.494510998983492434E+00,0.245172288002116687E+02,0.146354890763750367E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.250412978736522684E+00,0.947410901218113000E+00,0.552602658600106734E+05,0.554350382313321606E+05,0.556097001700493638E+05,0.557845016682449932E+05,0.563085991936160644E+05,0.280131959894039528E+04
0.887648315539538824E+00,0.243182441768566697E+02,0.186300115555399226E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.769330039474470789E-01,0.589516855875697132E+00,0.552602747548544794E+05,0.554350186524732999E+05,0.556097634497085601E+05,0.557844625653310504E+05,0.563086301008237206E+05,0.280131999738680861E+04
0.937313859665902749E+00,0.230869195664758635E+02,0.191442292591323682E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.331949727428753269E-01,0.745096035753386676E+00,0.552602099156132826E+05,0.554350155617025084E+05,0.556096827503648674E+05,0.557844750090919697E+05,0.563086391954120481E+05,0.280132001953219196E+04
0.812148863036930124E+00,0.412407115710316674E+02,0.176953449650232320E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.712017051055232275E+00,0.715032180683821350E+00,0.552602628210293115E+05,0.554350174234653969E+05,0.556096791135940439E+05,0.557845117727665856E+05,0.563086121528535732E+05,0.280132039402648070E+04
0.887144545618932745E+00,0.300813472280551579E+02,0.186071578808599214E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.174395777512462269E+00,0.571508242023989532E+00,0.552602727315688462E+05,0.554350385554013628E+05,0.556097168672409316E+05,0.557844992187755779E+05,0.563086082749596535E+05,0.280132199720166864E+04
0.826985955125887212E-01,0.270978035023957240E+02,0.103574768004426643E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.231471674432444874E+00,0.287859902531101108E+00,0.552602489456096228E+05,0.554350125343177860E+05,0.556097161552599791E+05,0.557844327676409157E+05,0.563086476062264919E+05,0.280132303948553999E+04
0.569696045985287114E+00,0.192274471753477307E+02,0.153793901819904266E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.433875663214277230E+00,0.695361188242394623E-01,0.552602844139713852E+05,0.554349826535188113E+05,0.556096760652229932E+05,0.557844661844003349E+05,0.563086420090919928E+05,0.280132359148292016E+04
0.388062735481227300E-01,0.810138216515534566E+02,0.940762118987948481E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.246003683118644373E+00,0.915236047191088087E+00,0.552602559272909857E+05,0.554350055641058134E+05,0.556097621223234310E+05,0.557844434069062845E+05,0.563086198531950067E+05,0.280132388229352182E+04
0.342706203943744403E+00,0.348067266970673046E+02,0.128142679771710188E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.823999455507072986E+00,0.968095968026606912E+00,0.552602710021019157E+05,0.554349742752357051E+05,0.556096845692872739E+05,0.557844594852804876E+05,0.563086387774265095E+05,0.280132395050760670E+04
0.797081197169289712E+00,0.359169845637861869E+02,0.176374275330989216E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.522045769712390695E+00,0.358046936214425793E+00,0.552602362157584503E+05,0.554349986762136105E+05,0.556097144923479718E+05,0.557845090863708974E+05,0.563086260845605284E+05,0.280132405939116870E+04
0.302310139797456801E+00,0.434540681826072301E+02,0.123915000483072646E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.793560323984102256E+00,0.958305376534356324E+00,0.552602301138777402E+05,0.554350011126784084E+05,0.556097127845915384E+05,0.557844525483176694E+05,0.563086671295615888E+05,0.280132475786868054E+04
0.109792066200261537E+00,0.399270578987247688E+02,0.104493792737064095E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.577037585786148832E+00,0.753757508326258541E+00,0.552602395772621676E+05,0.554350382230721661E+05,0.556097208247559101E+05,0.557844567998108978E+05,0.563086590157462560E+05,0.280132702491594864E+04
0.825390313910281503E+00,0.224627481800951507E+02,0.180017275909486774E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.945738608474988446E-01,0.645631834982724473E-01,0.552602883327061863E+05,0.554350318343562249E+05,0.556096777947820374E+05,0.557844786122597434E+05,0.563086642631603390E+05,0.280132737375981196E+04
0.298421836193203532E-01,0.208116255760848844E+04,0.619392907652521751E-01,0.174736500000000007E+03,0.556097275000000009E+05,0.834755390883261117E+00,0.699040821739087215E+00,0.552602323964247698E+05,0.554349740499393884E+05,0.556097148651013704E+05,0.557844522244634718E+05,0.563086535102411144E+05,0.280133032093613429E+04
0.155645015679558241E+00,0.110798345178313546E+02,0.112235282727421848E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.323043518122556744E-01,0.921693082815564946E+00,0.552602580081530177E+05,0.554350191660608689E+05,0.556096774950386171E+05,0.557844525701329621E+05,0.563086271172205743E+05,0.280133123569456757E+04
0.367505223550511628E-01,0.577306006871313343E+03,0.806039594994390152E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.666226679942188982E+00,0.372357561965167894E+00,0.552602727674554189E+05,0.554349761244970941E+05,0.556097474559367329E+05,0.557844575626051810E+05,0.563086488678656169E+05,0.280133168549092943E+04
0.534757344351664443E+00,0.162547055152742139E+02,0.150796848056459853E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.124975687190389567E+00,0.920273927286420657E+00,0.552602547114036570E+05,0.554349713403431961E+05,0.556097086040707145E+05,0.557844802031236686E+05,0.563086552671574391E+05,0.280133203921623817E+04
0.945797819465379996E+00,0.368065198821882689E+02,0.190968607222452791E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.568255836500443645E+00,0.682958298119298868E+00,0.552602254027504896E+05,0.554350181787845213E+05,0.556096704412317777E+05,0.557844629808028330E+05,0.563086491479090764E+05,0.280133334531865057E+04
0.764568031788022906E+00,0.566263508769593500E+02,0.172217141548288599E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.609316924412699468E+00,0.888463934927345544E+00,0.552602823984006318E+05,0.554349978273274101E+05,0.556096900344747482E+05,0.557844743856198183E+05,0.563086522122197421E+05,0.280133354679391141E+04
0.434226472852854817E+00,0.231065932686981306E+02,0.139521480602592174E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.518362995381971392E+00,0.501695933645568193E+00,0.552602387691404147E+05,0.554350261099484342E+05,0.556097004289412580E+05,0.557844936400218867E+05,0.563086599744045234E+05,0.280133473170660363E+04
0.471593051617438974E+00,0.135884794492780596E+02,0.144505927008309554E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.827090028720197934E-01,0.746061656332912992E+00,0.552602447517449909E+05,0.554350047983174081E+05,0.556097046497339543E+05,0.557844754696316522E+05,0.563086702949494502E+05,0.280133480780184800E+04
0.413042381841115913E+00,0.128642400482938992E+02,0.138355462979884103E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.138774792935757119E+00,0.746685039273874307E+00,0.552602763208646793E+05,0.554350404347484582E+05,0.556097071199927377E+05,0.557844549473299194E+05,0.563086160651526370E+05,0.280133486068242746E+04
0.119075526317228564E+00,0.623046215409394222E+02,0.104910484445143148E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.831510200459407378E+00,0.532693410739993989E+00,0.552602712786549819E+05,0.554350070795558277E+05,0.556097224401618587E+05,0.557844462365122308E+05,0.563086236472494929E+05,0.280133573889805120E+04
0.174203929510728661E+00,0.239899321547892583E+02,0.113237503967754671E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.407056209478009245E+00,0.335931346163665490E+00,0.552602398117584089E+05,0.554350092742817287E+05,0.556097289419496956E+05,0.557844883039279157E+05,0.563086585800656103E+05,0.280133688895647902E+04
0.320704356751588746E-01,0.108748646642693006E+04,0.612482159291657946E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.705271165715544712E+00,0.514839170202216256E+00,0.552602397476741535E+05,0.554349974034325787E+05,0.556097001805361506E+05,0.557844156028985963E+05,0.563086632760637876E+05,0.280133783291466898E+04
0.452993664265110077E-01,0.771766607666558002E+02,0.961255933697867326E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.478713599773724963E+00,0.814993168353613018E+00,0.552602501913810484E+05,0.554350218393474133E+05,0.556097125690527755E+05,0.557844666394311789E+05,0.563086843824222815E+05,0.280133810635767031E+04
0.984459076565313507E+00,0.302328004389351541E+02,0.195483782827298125E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.311616627356637199E+00,0.147078384939239803E+00,0.552602481163134653E+05,0.554349981812900223E+05,0.556096699138248005E+05,0.557844506500540665E+05,0.563086557026172959E+05,0.280133931216335259E+04
0.344862788154866248E-01,0.131331914967932789E+04,0.614408097200548786E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.213531910634623706E+00,0.501474290665774425E+00,0.552602545553104646E+05,0.554350074477164308E+05,0.556097086648423865E+05,0.557844413148196036E+05,0.563086376312790671E+05,0.280134034979752960E+04
0.322002785063112695E-01,0.528636430920741418E+03,0.764309371302127949E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.787929829328123943E+00,0.330001624931730630E+00,0.552602867421707779E+05,0.554350015640552738E+05,0.556096940133514654E+05,0.557844668971700012E+05,0.563086409910852963E+05,0.280134058355820025E+04
0.299631454297153432E-01,0.204807532160584833E+04,0.431299676900155082E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.164469726379172287E+00,0.815966352000520811E+00,0.552602802222594619E+05,0.554350597177390664E+05,0.556097237587214186E+05,0.557844539497913502E+05,0.563086449274450206E+05,0.280134077338769430E+04
0.436847639537252461E-01,0.178475573156957410E+03,0.902133843978069616E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.643574047003516725E+00,0.867650702878937974E+00,0.552602702401565766E+05,0.554350351431395611E+05,0.556097212004743196E+05,0.557845131283088267E+05,0.563086237635442740E+05,0.280134085999192894E+04
0.322483001508869840E-01,0.889559627434316894E+03,0.653939039678633871E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.584764277422372025E+00,0.557483837100766766E+00,0.552602130688170437E+05,0.554350454072530847E+05,0.556096944976988161E+05,0.557844675351838014E+05,0.563086434712124974E+05,0.280134128024978099E+04
0.683873601390511676E+00,0.299222274246360520E+02,0.164408375588538092E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.757966097973117092E+00,0.559755732221831726E+00,0.552602452003644794E+05,0.554350160514582094E+05,0.556097312246000729E+05,0.557844898136120682E+05,0.563086424214990620E+05,0.280134179721954388E+04
0.874788780656456932E+00,0.388467604928914909E+02,0.183917025710364124E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.692821463187864306E+00,0.187995524305927947E+00,0.552602825732268102E+05,0.554350213329117396E+05,0.556097478800405952E+05,0.557844490184214228E+05,0.563086235854004844E+05,0.280134179796910257E+04
0.553240391091190831E+00,0.238918268028362242E+02,0.151156209654510842E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.802193089972448981E+00,0.108697484994570964E+00,0.552602679231701186E+05,0.554350126728841569E+05,0.556097293865327010E+05,0.557844614689912123E+05,0.563085859941764866E+05,0.280134327350533522E+04
0.730878644523464543E-01,0.174168398703290030E+02,0.102536292063849044E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.126047630943631694E+00,0.416387970371885963E+00,0.552602524377645605E+05,0.554350032376367380E+05,0.556096691902246312E+05,0.557844657137464965E+05,0.563086093820259266E+05,0.280134436129937831E+04
0.308537642640111624E-01,0.204045407447552793E+04,0.408117872778938628E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.409380260732947032E+00,0.505454736684924355E+00,0.552602992667052240E+05,0.554350008191546440E+05,0.556097276415050583E+05,0.557845052631293875E+05,0.563086464199629918E+05,0.280134462054960477E+04
0.145477006516498281E+00,0.226280389676177869E+02,0.108869722394327262E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.781397009968090583E+00,0.252883827673625383E+00,0.552602763506789270E+05,0.554350481649420908E+05,0.556096853398136009E+05,0.557844814127287100E+05,0.563086201657032725E+05,0.280134677112707777E+04
0.895151120691226043E-01,0.296440936797001484E+02,0.104620163209083206E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.608339167620934873E-01,0.982661133119201224E+00,0.552602541461952133E+05,0.554350265161448988E+05,0.556096987695577118E+05,0.557844264108968200E+05,0.563086098841024650E+05,0.280134964634227981E+04
0.895151120691226043E-01,0.296440936797001484E+02,0.104620163209083206E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.608339167620934873E-01,0.982661133119201224E+00,0.552602541461952133E+05,0.554350265161448988E+05,0.556096987695577118E+05,0.557844264108968200E+05,0.563086098841024650E+05,0.280134964634227981E+04
0.663503011185134994E+00,0.257334324904299478E+02,0.162140600843409288E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.982219666946054115E+00,0.265296338364925215E-01,0.552602854345291998E+05,0.554350178913677737E+05,0.556096749356812943E+05,0.557844488402262505E+05,0.563086002497873560E+05,0.280134991094549559E+04
0.128641369522573684E+00,0.252481898053760752E+02,0.105781849106953141E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.958559770175431924E+00,0.475056599702457727E+00,0.552602513188813828E+05,0.554350088663511779E+05,0.556096885461269630E+05,0.557844772173861493E+05,0.563086092713020553E+05,0.280135183665235536E+04
0.627907643951059358E+00,0.179091850480062718E+02,0.159971341216363339E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.282476269814195102E+00,0.184968269947346997E+00,0.552602809906400435E+05,0.554350139850986161E+05,0.556097276782059562E+05,0.557844869305693719E+05,0.563085942789250912E+05,0.280135219792280031E+04
0.917821611794580994E+00,0.672798238619666051E+02,0.187112966302660144E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.985188075431113197E+00,0.121355282197353226E+00,0.552602630436697800E+05,0.554350190783283397E+05,0.556097050921650298E+05,0.557844801641117374E+05,0.563086492399070776E+05,0.280135260368551553E+04
0.626112842321986607E+00,0.234575567340217255E+02,0.158953579909012510E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.539207684548869248E+00,0.834929884911466025E+00,0.552602356162980141E+05,0.554350332806590450E+05,0.556097043841025734E+05,0.557844488305921550E+05,0.563086051688293373E+05,0.280135298087965521E+04
0.626112842321986607E+00,0.234575567340217255E+02,0.158953579909012510E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.539207684548869248E+00,0.834929884911466025E+00,0.552602356162980141E+05,0.554350332806590450E+05,0.556097043841025734E+05,0.557844488305921550E+05,0.563086051688293373E+05,0.280135298087965521E+04
0.511277494906761221E+00,0.199742695144922564E+02,0.147434550398346054E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.484763071604398743E+00,0.858556898318409867E+00,0.552602847691116549E+05,0.554350025435229181E+05,0.556097169802005592E+05,0.557844716801278046E+05,0.563085907917449440E+05,0.280135547215870338E+04
0.479934638704857031E+00,0.193580694559713464E+02,0.145128166846902973E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.163020287629792149E+00,0.819635132408204847E+00,0.552602500716282811E+05,0.554349778102140117E+05,0.556097268092225277E+05,0.557844409305540612E+05,0.563086078642108987E+05,0.280135600728141162E+04
0.315676264820515182E-01,0.998080419809437331E+03,0.716563567436052540E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.192876326398670472E+00,0.496356646005825741E+00,0.552602663407954315E+05,0.554350058743628833E+05,0.556097356738805975E+05,0.557844994196556072E+05,0.563086331682534510E+05,0.280135659923699131E+04
0.859193720432157471E+00,0.193221909737125799E+02,0.183198157798901806E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.261247497354263059E+00,0.621725294601455425E+00,0.552602656589560429E+05,0.554349721542682164E+05,0.556097160120507178E+05,0.557844773992932824E+05,0.563086489192445733E+05,0.280135660259612405E+04
0.489810580787358174E+00,0.201694418346345863E+02,0.145266914481904585E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.614492469905780547E+00,0.400884711003672622E+00,0.552602431067179932E+05,0.554349906312016028E+05,0.556096887243370293E+05,0.557844887975128222E+05,0.563086389085789269E+05,0.280135741920052988E+04
0.286062213079003279E-01,0.141114976167811051E+04,0.460973536487659763E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.810084747561394036E+00,0.259148518497433533E+00,0.552602243249777821E+05,0.554350097370226285E+05,0.556096926109639680E+05,0.557844800237857198E+05,0.563086308907167986E+05,0.280135770221424400E+04
0.891544098394118634E+00,0.321974060516129441E+02,0.186388180864610908E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.175439782609188188E+00,0.287808423041572781E+00,0.552602243492885100E+05,0.554349827026582570E+05,0.556097036769223923E+05,0.557844626553485868E+05,0.563086305309180170E+05,0.280135778723399881E+04
0.106014912050525364E+00,0.293433410799563568E+02,0.104840112201386604E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.586347102590250691E+00,0.302828026242808135E+00,0.552602554016353097E+05,0.554350154598261288E+05,0.556097147231251511E+05,0.557845182080807353E+05,0.563086117411254017E+05,0.280135895468159106E+04
0.284511652947858462E+00,0.265395040545380816E+02,0.123340676546889161E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.832472869100711166E+00,0.314471573831801687E+00,0.552602703303226372E+05,0.554350101916094645E+05,0.556097504076232799E+05,0.557844768816924843E+05,0.563086540215864225E+05,0.280135920589087482E+04
0.314726460051450108E+00,0.227229104904881041E+02,0.128382757749082699E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.461693295274873891E-01,0.130053475298267801E+00,0.552602477110195832E+05,0.554350308305621438E+05,0.556096711139776380E+05,0.557844730391792400E+05,0.563085984198652732E+05,0.280135954727799253E+04
0.303251154557039743E-01,0.171478638791805565E+04,0.352902224576548074E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.938212720697415903E+00,0.372435419397802503E+00,0.552602209756775264E+05,0.554349904013885680E+05,0.556097071037837159E+05,0.557844700760822161E+05,0.563086093778989816E+05,0.280136179188863525E+04
0.896831453181991645E+00,0.348867292986152933E+02,0.186181438311342218E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.559163153537079682E+00,0.681278161284695094E+00,0.552602656612789360E+05,0.554350165667526526E+05,0.556097242534292527E+05,0.557844190924957948E+05,0.563086098664673264E+05,0.280136304659151938E+04
0.913616873290330339E-01,0.407083137370253993E+02,0.101742486467639703E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.936981319632793408E+00,0.295644961805463735E+00,0.552602897811392249E+05,0.554350065840112584E+05,0.556097234938945767E+05,0.557844896816912660E+05,0.563085995156378049E+05,0.280136400929720457E+04
0.354072953534847329E-01,0.617647774314457706E+03,0.704084522083985420E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.921561208838314050E+00,0.519210543680368675E+00,0.552602748730400053E+05,0.554350283544494887E+05,0.556096716675361822E+05,0.557844534909346548E+05,0.563086385033261395E+05,0.280136405171575689E+04
0.354072953534847329E-01,0.617647774314457706E+03,0.704084522083985420E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.921561208838314050E+00,0.519210543680368675E+00,0.552602748730400053E+05,0.554350283544494887E+05,0.556096716675361822E+05,0.557844534909346548E+05,0.563086385033261395E+05,0.280136405171575689E+04
0.317256678717510246E-01,0.245461467894829093E+04,0.319595034963498337E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.249551982125490429E+00,0.959920616125785719E+00,0.552602245933171216E+05,0.554349729923445266E+05,0.556097398459657270E+05,0.557844663403187587E+05,0.563086612387870991E+05,0.280136428401773810E+04
0.305993587050694404E-01,0.147484819510688408E+04,0.242656230445605248E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.820148069374319943E+00,0.601176489790105739E+00,0.552602476193371767E+05,0.554350236896250281E+05,0.556096651059072610E+05,0.557844596981054710E+05,0.563086510032461374E+05,0.280136502806543513E+04
0.573893997250190635E+00,0.473925754151076077E+02,0.152859102534092539E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.577238561379933790E+00,0.977896176637825354E+00,0.552602558288724831E+05,0.554350421992260017E+05,0.556097231793527171E+05,0.557844655507263378E+05,0.563086263884960135E+05,0.280136515482881532E+04
0.573893997250190635E+00,0.473925754151076077E+02,0.152859102534092539E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.577238561379933790E+00,0.977896176637825354E+00,0.552602558288724831E+05,0.554350421992260017E+05,0.556097231793527171E+05,0.557844655507263378E+05,0.563086263884960135E+05,0.280136515482881532E+04
0.375836771412426385E-01,0.243399626439857769E+03,0.837131695184172075E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.807120787018753671E+00,0.696171108467139366E+00,0.552602252924076893E+05,0.554350050925050455E+05,0.556097246574396995E+05,0.557844595353354744E+05,0.563086087978451615E+05,0.280136704173331145E+04
0.296794722607429465E-01,0.204578120257189562E+04,0.192413004914770397E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.978700388785472164E+00,0.633766879665044969E+00,0.552602498897829209E+05,0.554349784822275615E+05,0.556097495239605778E+05,0.557844759493573147E+05,0.563086388381015277E+05,0.280136708524659525E+04
0.692592334521958786E+00,0.629985858725059273E+02,0.163022213296200191E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.997744150927217133E+00,0.748490856229786283E+00,0.552602747435581186E+05,0.554350067775783464E+05,0.556096876400915062E+05,0.557844899013651884E+05,0.563086701190323074E+05,0.280136760001273888E+04
0.296822774789469480E-01,0.230985726997202482E+04,0.279464687295232321E-01,0.174736500000000007E+03,0.556097275000000009E+05,0.854254158144315490E+00,0.430502776041441937E+00,0.552602524144472045E+05,0.554350307545955002E+05,0.556097664316672453E+05,0.557844767354827927E+05,0.563086318633707269E+05,0.280136908945312143E+04
0.368641554877201127E+00,0.171563172871101131E+02,0.134161693662168546E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.692322230972528541E-01,0.220121716070151546E+00,0.552602698818529461E+05,0.554350126075781955E+05,0.556097232734442514E+05,0.557844372517423544E+05,0.563086579847361354E+05,0.280137043467647891E+04
0.820359006548177394E+00,0.216904504463724415E+02,0.179209052380590328E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.214627279316506908E+00,0.103973665900543716E-01,0.552602433043652200E+05,0.554350080072964192E+05,0.556096591220324481E+05,0.557844714788569472E+05,0.563086327993950472E+05,0.280137049559147363E+04
0.240167741780867999E+00,0.250903874111916565E+02,0.119509381230475764E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.542075087367374531E+00,0.753352830223208647E+00,0.552602853967806077E+05,0.554350498961036428E+05,0.556097369973095920E+05,0.557844691326918255E+05,0.563086264256872091E+05,0.280137184384272769E+04
0.559880686864664412E+00,0.199678070438373005E+02,0.153586160337035249E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.398217361797147743E-01,0.853117724024996860E+00,0.552602306355403343E+05,0.554350340463648390E+05,0.556097230042893207E+05,0.557844507124903466E+05,0.563086590256846248E+05,0.280137238831988816E+04
0.330770911888544003E-01,0.146864793947302337E+04,0.592830609689289800E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.802922196569766933E+00,0.313164488763235604E+00,0.552602479357474222E+05,0.554349698730565215E+05,0.556097338504080544E+05,0.557844619569586648E+05,0.563086724334924875E+05,0.280137405631672846E+04
0.206496333990325714E+00,0.146478048110662140E+02,0.117624164898836003E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.503021078625224150E-02,0.200527445385143471E+00,0.552602690338748362E+05,0.554349825605621518E+05,0.556097085652710593E+05,0.557844987547402052E+05,0.563086543717370441E+05,0.280137457173062830E+04
0.206496333990325714E+00,0.146478048110662140E+02,0.117624164898836003E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.503021078625224150E-02,0.200527445385143471E+00,0.552602690338748362E+05,0.554349825605621518E+05,0.556097085652710593E+05,0.557844987547402052E+05,0.563086543717370441E+05,0.280137457173062830E+04
0.733731358738006989E+00,0.312093762056369286E+02,0.169510692257396833E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.711878310256849334E+00,0.203772822506664897E+00,0.552602807984412866E+05,0.554350273574807507E+05,0.556097339768062448E+05,0.557844366417184137E+05,0.563086520988147531E+05,0.280137560996150660E+04
0.432816801289008166E-01,0.141764359922698958E+03,0.914188442467415263E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.730477168810289679E+00,0.811520990671808828E+00,0.552602924706980994E+05,0.554350144636735859E+05,0.556097264327409575E+05,0.557844803465402365E+05,0.563086131617824940E+05,0.280137571895407473E+04
0.529505449862216260E+00,0.360598633201914396E+02,0.148559242314325335E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.970476329098145074E+00,0.145880989019742086E+00,0.552602794769905086E+05,0.554350287182676257E+05,0.556097244235896942E+05,0.557844696254050214E+05,0.563086287186330592E+05,0.280137630623172299E+04
0.887411610334322587E+00,0.372396485356972420E+02,0.185004144526245096E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.821240280314749937E+00,0.204200050838354352E+00,0.552602380948765494E+05,0.554350348080079057E+05,0.556097055969680005E+05,0.557844542188769483E+05,0.563086597667056703E+05,0.280137651628778440E+04
0.187802448501301150E+00,0.240011450829054560E+02,0.113384918938584245E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.929243926200227111E+00,0.539724299997719412E-01,0.552602473417345318E+05,0.554349707559681774E+05,0.556096891018341048E+05,0.557844519321574626E+05,0.563086350622367681E+05,0.280137675137756014E+04
0.409541893419109571E+00,0.278854807634322626E+02,0.136819941741574125E+01,0.174736500000000007E+03,0.556097275000000009E+05,0.547111698562250504E+00,0.692571274025581052E+00,0.552602440973532939E+05,0.554350334660229782E+05,0.556096821610318584E+05,0.557844801508798846E+05,0.563086701024362046E+05,0.280137685470688348E+04
0.331191257683465523E-01,0.622933876992831870E+03,0.675195191867512867E+00,0.174736500000000007E+03,0.556097275000000009E+05,0.439649759826220954E+00,0.903612523392543388E+00,0.552602572119549513E+05,0.554349941289107301E+05,0.556097009098868948E+05,0.557844606542708934E+05,0.563086324064099608E+05,0.280137703192564732E+04
