seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.293917724769680588E+00,0.607378107084937184E+02,0.128082561023548114E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.179994372546946946E+00,0.885282527895927096E+00,0.550746696825541221E+05,0.553618838134781618E+05,0.556501091139226774E+05,0.559376682078016747E+05,0.562258758052812118E+05,0.127899623665855233E+04
0.334000552573491594E+00,0.279280701307598029E+02,0.131994148333524897E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.363071995867939701E+00,0.787772321376484119E+00,0.550745942708883158E+05,0.553619210316410681E+05,0.556501074595513928E+05,0.559377165315391103E+05,0.562258926104007478E+05,0.127906527390167730E+04
0.178938387575701185E+00,0.266566827970150655E+02,0.116096199387789012E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.391065358954443831E+00,0.950866975405526005E+00,0.550746024099499336E+05,0.553619274592952643E+05,0.556501341426172803E+05,0.559377032350525260E+05,0.562258613647758684E+05,0.127932579955409437E+04
0.225792313578820292E+00,0.288714356946453137E+02,0.121230809203813017E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.982920795792738000E-01,0.816713734721440821E+00,0.550746280524135509E+05,0.553619241885876763E+05,0.556501270233693867E+05,0.559377055197849113E+05,0.562258911296387014E+05,0.127933915394667133E+04
0.119600568294206400E+00,0.340782268573374125E+02,0.110314132809721865E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.125682635130698134E+00,0.679883818659293926E+00,0.550744770387424360E+05,0.553618797740744922E+05,0.556501171959759522E+05,0.559376860048387898E+05,0.562258809056671234E+05,0.127966714230814659E+04
0.154456818369853116E+00,0.233546407034794932E+02,0.114025080509235477E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.106383468862638164E+00,0.819923386087950234E+00,0.550743674130379150E+05,0.553619154371272816E+05,0.556500986460288186E+05,0.559376679292696645E+05,0.562258678326994705E+05,0.127898019839055428E+04
0.435560732923156169E+00,0.311795271789435411E+02,0.142229590535559036E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.331425874942613718E+00,0.629516742228028781E+00,0.550745022716390886E+05,0.553618740244921792E+05,0.556501112212130320E+05,0.559377057297124629E+05,0.562258901444748844E+05,0.127936609382201777E+04
0.404955317422553529E+00,0.281830310702693190E+02,0.139313504843480507E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.201338804849535841E+00,0.740436815579596397E+00,0.550745243431774506E+05,0.553619155809335643E+05,0.556501067351191959E+05,0.559376828518947586E+05,0.562258955607994722E+05,0.127931894586117778E+04
0.634025919618187023E-01,0.376013748346637300E+02,0.103766217713749431E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.516225508493802665E+00,0.639287262372702170E+00,0.550745591956267090E+05,0.553619548052247337E+05,0.556501085066947780E+05,0.559377006671917843E+05,0.562258899770181233E+05,0.127886419296499321E+04
0.368284677311546960E-01,0.529215780459871610E+02,0.100692589205365968E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.395945111458315124E+00,0.844799524603602303E+00,0.550742987584797593E+05,0.553619217632451546E+05,0.556501242773797494E+05,0.559376834430306626E+05,0.562258834092006073E+05,0.127976346099059083E+04
0.768706246503476631E-01,0.271373632183899929E+02,0.105848457799327322E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.973378089108985073E-01,0.647598967009726523E+00,0.550744491172270064E+05,0.553618681919263036E+05,0.556501006363405686E+05,0.559376647079005852E+05,0.562258770036487258E+05,0.127884618811481846E+04
0.102719318360418060E+00,0.278206167753018541E+02,0.108353211393896642E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.314040180098002886E+00,0.792515123924416365E+00,0.550743911489538732E+05,0.553619143363186522E+05,0.556501095602099740E+05,0.559376568315766999E+05,0.562258820257123443E+05,0.127943509560903613E+04
0.474472496626054452E+00,0.161033640609428979E+02,0.146255209545089571E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.307564457008678516E+00,0.981932217430625198E+00,0.550744166816534853E+05,0.553618859761369749E+05,0.556501390532305159E+05,0.559376743647396288E+05,0.562258690420415878E+05,0.127868383618594407E+04
0.302029306159871148E-01,0.769035220756750135E+02,0.100467940919765297E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.165199718585719663E+00,0.392148992646826400E+00,0.550746692570978339E+05,0.553619164800384096E+05,0.556501152288259400E+05,0.559376767737150876E+05,0.562258610779012888E+05,0.127896170651264606E+04
0.228439066763570148E+00,0.176400956565843217E+02,0.121492680838398459E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.151230221468180909E+00,0.303947762656943454E+00,0.550746117524974616E+05,0.553618971451513353E+05,0.556501073981137670E+05,0.559377066438159090E+05,0.562258878557502903E+05,0.127997431751301588E+04
0.399459312866392469E+00,0.214813015152274751E+02,0.138940195906987940E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.753962533070909602E-01,0.161568642699978060E+00,0.550746558681910610E+05,0.553619109180833984E+05,0.556500933751683988E+05,0.559377083631201021E+05,0.562258761206787312E+05,0.127892224696759149E+04
0.140217019596430403E+00,0.205797135980749282E+02,0.112264282911677316E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.299848060600890809E+00,0.161243239193431531E-01,0.550746186006025528E+05,0.553619341620600462E+05,0.556501264080273104E+05,0.559376972709995462E+05,0.562258438683383865E+05,0.127883260169877917E+04
0.368049194371382338E+00,0.202784216934195278E+02,0.135498870933288096E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.226789790486778942E+00,0.177979656655308821E+00,0.550746081497951818E+05,0.553618638675865805E+05,0.556501314490555960E+05,0.559376692727085610E+05,0.562258832491338399E+05,0.127978170445120804E+04
0.368049194371382338E+00,0.202784216934195278E+02,0.135498870933288096E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.226789790486778942E+00,0.177979656655308821E+00,0.550746081497951818E+05,0.553618638675865805E+05,0.556501314490555960E+05,0.559376692727085610E+05,0.562258832491338399E+05,0.127978170445120804E+04
0.363866929919324011E+00,0.376126432462162654E+02,0.134996050022770220E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.401120188403275180E+00,0.613351688528839145E+00,0.550744664554837218E+05,0.553619003820943399E+05,0.556500893872054075E+05,0.559376797995399102E+05,0.562258778487753953E+05,0.127857004936951535E+04
0.401655834604998208E+00,0.229635035726910779E+02,0.138952493528396825E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.251710295920167582E+00,0.259817057100930782E+00,0.550745766051716128E+05,0.553619112085456945E+05,0.556501128695763909E+05,0.559376814409331200E+05,0.562258628610057931E+05,0.127944662820904909E+04
0.436971880965641046E+00,0.247307724564999312E+02,0.142486103761712291E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.289574215345852037E+00,0.134634960411027377E+00,0.550744930187066202E+05,0.553619071964635805E+05,0.556501104107230276E+05,0.559376681924641744E+05,0.562258972343703208E+05,0.127918196120114067E+04
0.322218449628451711E-01,0.500166534327958132E+02,0.994775085273060689E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.714596343395176192E+00,0.889983910979469384E-01,0.550745703792299028E+05,0.553619195629895112E+05,0.556500902171161288E+05,0.559376658649412784E+05,0.562258798884782955E+05,0.127888125039373858E+04
0.433128671001208609E-01,0.714820264238314138E+02,0.100546612079659159E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.793852962453769129E+00,0.417606326721269572E+00,0.550743464358336787E+05,0.553619241859089016E+05,0.556501116893666331E+05,0.559376547702855241E+05,0.562258926304282722E+05,0.127924812834032309E+04
0.166738820367796775E+00,0.858818981383421942E+02,0.113454321449932105E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.974291088198568911E+00,0.490288837987442661E+00,0.550743556645356148E+05,0.553619254761478442E+05,0.556501001776515332E+05,0.559376833719275237E+05,0.562258826265341631E+05,0.127932337650131490E+04
0.264907529901844851E+00,0.324974423196685933E+02,0.124360983647751477E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.816579211140458727E+00,0.473462839206956754E-01,0.550743518230841873E+05,0.553619189640664918E+05,0.556501098180083500E+05,0.559376878954231433E+05,0.562259100379559895E+05,0.127892923700043593E+04
0.171616415222301200E+00,0.511220248670818265E+02,0.114524079678666335E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.912165301003084683E+00,0.260493858992945582E+00,0.550746332619920722E+05,0.553619803695423834E+05,0.556501124966062998E+05,0.559376940273488144E+05,0.562258658090063764E+05,0.127866007387174523E+04
0.228301815145572184E+00,0.308871894948846339E+02,0.120537556027522252E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.944148419254838278E+00,0.112410636568562747E+00,0.550744449462308839E+05,0.553619335702712560E+05,0.556501032881508145E+05,0.559376709030442435E+05,0.562258878729608186E+05,0.127885410901470891E+04
0.358390029434708046E+00,0.686334416346835638E+02,0.133598848380639246E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.857571522595828362E+00,0.175684506137687046E+00,0.550743669534670116E+05,0.553619211981806366E+05,0.556501153078398493E+05,0.559376876635499066E+05,0.562258927227707027E+05,0.127915196631965409E+04
0.303082223419228580E+00,0.956253558587838626E+02,0.127577724408728832E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.986500055671749032E+00,0.278281172550377320E+00,0.550745744341424506E+05,0.553618798427719303E+05,0.556501022969649348E+05,0.559376867743990078E+05,0.562258669974339500E+05,0.127876984793091947E+04
0.447956236244835715E+00,0.904871598095044334E+02,0.142725123907633544E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.754717145759157382E+00,0.352698765554137650E+00,0.550743175059598943E+05,0.553619031573729735E+05,0.556501029083205794E+05,0.559376867981327814E+05,0.562258689331929272E+05,0.127874156394470356E+04
0.782498729477627414E-01,0.577054061822483675E+02,0.104865640294735418E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.749195676814103040E+00,0.180930976580842250E-01,0.550746549383739402E+05,0.553619044256752022E+05,0.556501118099507003E+05,0.559376693770073471E+05,0.562258472069538766E+05,0.127887820426572398E+04
0.438963376876228772E+00,0.538154583406755478E+02,0.141857239507345390E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.825176536556275209E+00,0.178516187723849362E+00,0.550745979408655621E+05,0.553619033580927498E+05,0.556500969214159340E+05,0.559376861868304186E+05,0.562258697653198105E+05,0.127985102821670444E+04
0.138647244642660528E-01,0.205829686849331047E+05,0.306365199041455538E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.472882272099215628E+00,0.855680898090667386E+00,0.550746644955110023E+05,0.553619189847696252E+05,0.556500983787877631E+05,0.559376562963396937E+05,0.562258439563160427E+05,0.127870373367780257E+04
0.158027405952500845E-01,0.324007053430808264E+04,0.596237435191642740E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.809501102087427427E+00,0.532344420935004892E+00,0.550745166863573395E+05,0.553618750689303051E+05,0.556501192689269737E+05,0.559376773977711418E+05,0.562258822997051393E+05,0.127905296793966932E+04
0.147693368637905678E-01,0.442418823616664486E+04,0.547508886777921200E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.443934264813735824E+00,0.614730437767718518E+00,0.550746262933598628E+05,0.553618472083496818E+05,0.556501110647758032E+05,0.559376971266382097E+05,0.562259005056786191E+05,0.127917630922466469E+04
0.146849880661935363E-01,0.272893783076237969E+04,0.636146961118469578E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.813583785534152559E+00,0.700647991763462263E+00,0.550743568998564660E+05,0.553619765677787582E+05,0.556501240278837504E+05,0.559376942305617849E+05,0.562258801490284386E+05,0.127872826544419308E+04
0.136198922283209869E-01,0.520990319099353110E+04,0.354970224438838522E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.727680450607166573E+00,0.523869654791684347E+00,0.550744832154699179E+05,0.553619614478835938E+05,0.556501063401373540E+05,0.559377016939575842E+05,0.562258862924211935E+05,0.127930848151645591E+04
0.151967300848972042E-01,0.250455136082643139E+04,0.618931483368452162E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.916053681716598067E+00,0.489414700824850779E+00,0.550744170217967257E+05,0.553619456306596694E+05,0.556501139208191162E+05,0.559377022745654904E+05,0.562258712025303903E+05,0.127878912294760835E+04
0.146129111183895908E-01,0.424526706853277847E+04,0.398428052385358000E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.702755674769696248E+00,0.640543804901140268E+00,0.550746031911823520E+05,0.553619450576331074E+05,0.556501397914733388E+05,0.559377028803067151E+05,0.562258857870547799E+05,0.127917445832236945E+04
0.141579319821275359E-01,0.618413273855662828E+04,0.161360563618612202E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.425220459786009364E+00,0.698018563227739142E+00,0.550745414103360235E+05,0.553619679843818230E+05,0.556501209738101679E+05,0.559376761552852186E+05,0.562258945347102199E+05,0.127917068729975108E+04
0.143656098566812759E-01,0.655992070832969785E+04,0.218230641987326168E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.522676491150647293E+00,0.871807319726805474E+00,0.550745618350505538E+05,0.553618923836174436E+05,0.556501404966604168E+05,0.559376858857253610E+05,0.562258883302311369E+05,0.127877605982218165E+04
0.161898450597839465E-01,0.355999464435458285E+05,0.451358752458384471E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.362581462142258115E+00,0.208979928975577489E+00,0.550745351927275187E+05,0.553619233154195972E+05,0.556500913942368425E+05,0.559376678469818362E+05,0.562258639568147337E+05,0.127900161298497278E+04
0.131599560980254909E-01,0.601948332272185962E+04,0.211833862857537969E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.500432233602837284E+00,0.681805353154820826E+00,0.550742964903745014E+05,0.553618846730161094E+05,0.556501145085843091E+05,0.559376979011744988E+05,0.562258923108204908E+05,0.127882612846880465E+04
0.147172596894577318E+00,0.350062626271663149E+02,0.111246860067537301E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.940951173326884938E+00,0.724350761098184526E+00,0.550745886151546001E+05,0.553618830638910658E+05,0.556501457926172880E+05,0.559376852642262238E+05,0.562258831978504168E+05,0.127888131514077031E+04
0.962342338348341070E-01,0.314287740619755809E+02,0.107195764166291374E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.563986119759778748E+00,0.991665989981585505E+00,0.550746307367116679E+05,0.553619157050547074E+05,0.556501525423030907E+05,0.559376909803208036E+05,0.562258696310879604E+05,0.127887485351349483E+04
0.218657397317649327E+00,0.589916521873428081E+02,0.118903083403827781E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.780159124845594909E+00,0.961248354529286142E+00,0.550745177276489994E+05,0.553618758993009033E+05,0.556501208562167594E+05,0.559376820446418715E+05,0.562258922869362359E+05,0.127926783482636552E+04
0.373885168030331116E+00,0.118239207760378932E+03,0.134528845238930272E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.849770036207010304E+00,0.970847851739843892E+00,0.550746465094815503E+05,0.553618894307741502E+05,0.556500955839225062E+05,0.559377153170659585E+05,0.562258694720348140E+05,0.127899454488831248E+04
0.223819732322349529E+00,0.699901036741305091E+02,0.119247095614340926E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.862778832288789488E+00,0.846576217184822122E+00,0.550745925997002414E+05,0.553619049005107299E+05,0.556501007030812907E+05,0.559376769590342883E+05,0.562258669206328195E+05,0.128003397003100440E+04
0.187954771822135130E-01,0.121225785015206111E+04,0.806132530743619125E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.980660527914955615E+00,0.787048649415772128E+00,0.550746366476917683E+05,0.553618860295415579E+05,0.556501151811611708E+05,0.559376791411459490E+05,0.562258861080270945E+05,0.128083838669208603E+04
0.187954771822135130E-01,0.121225785015206111E+04,0.806132530743619125E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.980660527914955615E+00,0.787048649415772128E+00,0.550746366476917683E+05,0.553618860295415579E+05,0.556501151811611708E+05,0.559376791411459490E+05,0.562258861080270945E+05,0.128083838669208603E+04
0.187954771822135130E-01,0.121225785015206111E+04,0.806132530743619125E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.980660527914955615E+00,0.787048649415772128E+00,0.550746366476917683E+05,0.553618860295415579E+05,0.556501151811611708E+05,0.559376791411459490E+05,0.562258861080270945E+05,0.128083838669208603E+04
0.321716423902290882E+00,0.872227099562112187E+02,0.129337215407340822E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.877088105838978338E+00,0.742884907333490552E+00,0.550745839275613616E+05,0.553618875014447185E+05,0.556501175591456267E+05,0.559376463612332518E+05,0.562258965895875226E+05,0.127876269518926460E+04
0.187605028035390170E+00,0.109975661185041432E+03,0.115517103364666429E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.820514086742411441E+00,0.949307656519429499E+00,0.550746391480146995E+05,0.553618811326747673E+05,0.556500832857183341E+05,0.559376762086384479E+05,0.562258692129833944E+05,0.127921533179939456E+04
0.308434661991113357E+00,0.507054935853663835E+02,0.128792278467317023E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.680678042416910989E+00,0.629896881483460347E+00,0.550746633919376836E+05,0.553619270392801191E+05,0.556501124300647280E+05,0.559376494729433325E+05,0.562258827643775003E+05,0.127936878884850626E+04
0.408321442405840451E+00,0.429054457922030181E+02,0.138138759420414692E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.882915716861146227E+00,0.716733694189210735E+00,0.550744188577849927E+05,0.553619477346839049E+05,0.556501265301592794E+05,0.559376792717553253E+05,0.562258814150579274E+05,0.127863067153926750E+04
0.315268380033285334E+00,0.367223754133397833E+02,0.128628131334379692E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.895827410540423696E+00,0.827362977581073578E+00,0.550745895528788751E+05,0.553618782989972024E+05,0.556501244460717280E+05,0.559376720121646285E+05,0.562258781697429949E+05,0.127941442282869866E+04
0.212650684683792363E+00,0.685400031189914785E+02,0.118556760533345096E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.786556128177009595E+00,0.843405035455089269E+00,0.550743383437481971E+05,0.553618840439679334E+05,0.556501287798710327E+05,0.559376859102462113E+05,0.562258740159891240E+05,0.127947810585125058E+04
0.269169629334501170E+00,0.364063527121933035E+02,0.124938248779660910E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.677196661609821726E+00,0.635179768931811495E+00,0.550743678512535334E+05,0.553618512241768913E+05,0.556501173352442565E+05,0.559376823449663352E+05,0.562258747598620612E+05,0.127881862307504093E+04
0.341186226067023035E+00,0.499253960746282743E+02,0.131237151304290878E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.851349067343590504E+00,0.993377600480529477E+00,0.550742787087643883E+05,0.553619197681867809E+05,0.556501206493895006E+05,0.559376484578730597E+05,0.562258772927416285E+05,0.127901161665004975E+04
0.298155110809712076E+00,0.868897374482854019E+02,0.127043171513542674E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.880914009932907471E+00,0.625242124641955055E+00,0.550743900809537954E+05,0.553618951978438708E+05,0.556501218162128644E+05,0.559376942222768484E+05,0.562258749635588320E+05,0.127939131989837711E+04
0.294012218195758734E+00,0.143890044180365749E+03,0.125716599822927866E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.979444989627745066E+00,0.851315594807650733E+00,0.550746639186406173E+05,0.553619361868488559E+05,0.556500989742181991E+05,0.559376884061799719E+05,0.562258677896477238E+05,0.127898476045759344E+04
0.171471580694610465E+00,0.217889224009370679E+02,0.114923017875008138E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.661799235417357412E+00,0.861025418690915423E+00,0.550745636761328715E+05,0.553619416968105797E+05,0.556501094533626383E+05,0.559376690586534314E+05,0.562258676526640920E+05,0.127872157753959777E+04
0.422093105365048890E-01,0.512675344320114874E+02,0.100104214992144502E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.798966373184317735E+00,0.684105862106082263E+00,0.550743043142342940E+05,0.553619238778957806E+05,0.556501225059823628E+05,0.559376593627289767E+05,0.562258687504946356E+05,0.127908928254509306E+04
0.234124018717709881E+00,0.756269779611714199E+02,0.119683730202137628E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.948513757298367732E+00,0.831222247292889849E+00,0.550745170155549786E+05,0.553619124132600045E+05,0.556501166135908716E+05,0.559376694072378305E+05,0.562258991027438824E+05,0.127959109737042240E+04
0.291083291573393188E+00,0.749447185986229556E+02,0.126542384427267685E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.804060677348893083E+00,0.668403625266315915E+00,0.550746399368112907E+05,0.553619002543146125E+05,0.556501105148985080E+05,0.559376688528584637E+05,0.562258818578335486E+05,0.128068933421098677E+04
0.291083291573393188E+00,0.749447185986229556E+02,0.126542384427267685E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.804060677348893083E+00,0.668403625266315915E+00,0.550746399368112907E+05,0.553619002543146125E+05,0.556501105148985080E+05,0.559376688528584637E+05,0.562258818578335486E+05,0.128068933421098677E+04
0.291083291573393188E+00,0.749447185986229556E+02,0.126542384427267685E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.804060677348893083E+00,0.668403625266315915E+00,0.550746399368112907E+05,0.553619002543146125E+05,0.556501105148985080E+05,0.559376688528584637E+05,0.562258818578335486E+05,0.128068933421098677E+04
0.291083291573393188E+00,0.749447185986229556E+02,0.126542384427267685E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.804060677348893083E+00,0.668403625266315915E+00,0.550746399368112907E+05,0.553619002543146125E+05,0.556501105148985080E+05,0.559376688528584637E+05,0.562258818578335486E+05,0.128068933421098677E+04
0.247743092565766765E+00,0.498766400240212562E+02,0.122019845749088440E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.905299774920791278E+00,0.675673603556395608E+00,0.550745515117641989E+05,0.553618973874687508E+05,0.556500998090471621E+05,0.559376864681946900E+05,0.562258572390159607E+05,0.127880047093286021E+04
0.448215557666876221E-01,0.535647747612116518E+02,0.101175445330235281E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.618008453908541089E+00,0.752384453499817751E+00,0.550745911505639742E+05,0.553619082597878005E+05,0.556500874925307289E+05,0.559376858646539331E+05,0.562258682551505990E+05,0.127902615573148910E+04
0.287922679368528667E+00,0.184748981814131326E+03,0.124517418528648860E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.962024420824180715E+00,0.958244516241904543E+00,0.550746682289503951E+05,0.553619112078379403E+05,0.556501034278449006E+05,0.559376942058412751E+05,0.562258624628007892E+05,0.127982270589623818E+04
0.138189871784268364E+00,0.649454668350001327E+02,0.111536961224391007E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.517086564452700181E+00,0.987847380265306496E+00,0.550744389308589307E+05,0.553619229459131675E+05,0.556501025606936964E+05,0.559376822763094242E+05,0.562258818363383252E+05,0.127870734802013089E+04
0.918424856341644447E-01,0.102331665191872730E+03,0.105949047164000598E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.744531495726203363E+00,0.556327517431781216E+00,0.550746630791107309E+05,0.553619094288950364E+05,0.556500962367255925E+05,0.559376817597576737E+05,0.562258905552454089E+05,0.127946613845885759E+04
0.344741608704130370E-01,0.819350271772203627E+02,0.989593602859446753E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.669501370966374298E+00,0.964908216882122027E+00,0.550743754213354041E+05,0.553619198879830728E+05,0.556500965549672401E+05,0.559376758910121862E+05,0.562258926263928661E+05,0.127883348954557619E+04
0.131957569233999705E+00,0.176360824955480268E+03,0.110757159130677318E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.584256194061515521E+00,0.738929986703802166E+00,0.550746818806216615E+05,0.553618961439131381E+05,0.556501069599891925E+05,0.559376749084338662E+05,0.562258825435696199E+05,0.127925928393691424E+04
0.617351063749673537E-01,0.721904668030725531E+02,0.102197454315941272E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.808182333723420965E+00,0.917580092119250845E+00,0.550746238436184940E+05,0.553619472937261817E+05,0.556500970686259461E+05,0.559376590420349676E+05,0.562258907542230882E+05,0.127932145984363683E+04
0.863314296157198374E-01,0.111508911988210684E+03,0.105662408303244071E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.632531925365592995E+00,0.966528118612436260E+00,0.550746635813558678E+05,0.553618979115269904E+05,0.556501026259547580E+05,0.559376357480504594E+05,0.562258651635369461E+05,0.127856155359313880E+04
0.207758197815384571E+00,0.255519308466834119E+02,0.118901786740350790E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.520109494354068946E+00,0.539811660443445085E+00,0.550746296261396565E+05,0.553619302845019483E+05,0.556500841085279390E+05,0.559376762918735549E+05,0.562258633299785142E+05,0.127876351926892471E+04
0.285603594412832340E+00,0.671649969041052088E+02,0.126606612345414993E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.584168897455386471E+00,0.505130054561417241E+00,0.550746612219185481E+05,0.553618961190045738E+05,0.556501077541924824E+05,0.559376826479336523E+05,0.562258963052789331E+05,0.128017062457164161E+04
0.285603594412832340E+00,0.671649969041052088E+02,0.126606612345414993E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.584168897455386471E+00,0.505130054561417241E+00,0.550746612219185481E+05,0.553618961190045738E+05,0.556501077541924824E+05,0.559376826479336523E+05,0.562258963052789331E+05,0.128017062457164161E+04
0.465453000330372901E+00,0.324484567543941083E+02,0.144646950219405945E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.741075119005191185E+00,0.563233590187332211E+00,0.550743873646019347E+05,0.553619127876547573E+05,0.556500989284712705E+05,0.559376575028393927E+05,0.562258910054676526E+05,0.127883790691574859E+04
0.211719702285893735E+00,0.489654229002931700E+02,0.118994377960267528E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.576212101137011823E+00,0.494218516432201105E+00,0.550743288109692076E+05,0.553618911631365845E+05,0.556501030326781838E+05,0.559376866788692860E+05,0.562258782906657216E+05,0.127879219158958563E+04
0.331399159073671956E+00,0.387715559851848965E+02,0.130825636395741496E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.816763201758662793E+00,0.622663324486982805E+00,0.550745878085207005E+05,0.553619173846364210E+05,0.556501122253825379E+05,0.559376486415822073E+05,0.562258797456000757E+05,0.127988205983351668E+04
0.331399159073671956E+00,0.387715559851848965E+02,0.130825636395741496E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.816763201758662793E+00,0.622663324486982805E+00,0.550745878085207005E+05,0.553619173846364210E+05,0.556501122253825379E+05,0.559376486415822073E+05,0.562258797456000757E+05,0.127988205983351668E+04
0.127739291373805991E+00,0.370117697540145016E+02,0.110200072893632184E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.727454526310453931E+00,0.379740759323977217E+00,0.550746256515824061E+05,0.553619200559053934E+05,0.556501097159405690E+05,0.559376481727431310E+05,0.562258894710795794E+05,0.127996293752063661E+04
0.127739291373805991E+00,0.370117697540145016E+02,0.110200072893632184E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.727454526310453931E+00,0.379740759323977217E+00,0.550746256515824061E+05,0.553619200559053934E+05,0.556501097159405690E+05,0.559376481727431310E+05,0.562258894710795794E+05,0.127996293752063661E+04
0.155964310562224616E-01,0.259857844180371376E+04,0.691982650330244753E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.889363217727320410E+00,0.315432547063312474E+00,0.550746242088574290E+05,0.553618544436400334E+05,0.556501220511992724E+05,0.559376876234332522E+05,0.562258771329524388E+05,0.127947832879979637E+04
0.231209657023399906E+00,0.146393439020928014E+03,0.120559776330781832E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.844348198407317119E+00,0.518934844487901503E+00,0.550746749830988047E+05,0.553619057306188843E+05,0.556500925456911355E+05,0.559376897310168424E+05,0.562258786878718020E+05,0.127947808916372719E+04
