seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.111657817893742239E+00,0.759171943600435100E+02,0.703978996940895718E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.284280979841285975E+00,0.378069417715328704E+00,0.553386804409028846E+05,0.559393802396260144E+05,0.563398490001607643E+05,0.140463864933042914E+05
0.111667395194238614E+00,0.801834877156232011E+02,0.690603241317348071E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.212140859584794617E+00,0.647061846999385404E+00,0.553386797387559564E+05,0.559393820390775436E+05,0.563398485671926101E+05,0.140463881993699870E+05
0.108881935595239579E+00,0.848363049672753107E+02,0.661595914170332589E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.505572227313486056E+00,0.724562215423439349E-01,0.553386800248630680E+05,0.559393771205245575E+05,0.563398511123387289E+05,0.140463884379277024E+05
0.111326402677329420E+00,0.833368927073931189E+02,0.683281410332748695E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.214864673695271818E+00,0.671160208502874500E+00,0.553386801607562011E+05,0.559393832851067637E+05,0.563398518967393611E+05,0.140463887723945154E+05
0.111476700510858576E+00,0.828691963017259638E+02,0.681766297192257453E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.307759158531797361E+00,0.417833697603952170E+00,0.553386820208584686E+05,0.559393819798447948E+05,0.563398498041917410E+05,0.140463889794614679E+05
0.110199061681629656E+00,0.938462705816631768E+02,0.643810339417047572E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.315023804082778192E+00,0.488862569521002543E+00,0.553386818644891537E+05,0.559393812561994055E+05,0.563398516292755230E+05,0.140463891551156812E+05
0.110088939675600309E+00,0.872482923137450115E+02,0.664125624975130058E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.275781084242169738E+00,0.350059832381327485E+00,0.553386808199660591E+05,0.559393787557886171E+05,0.563398517563757632E+05,0.140463898149578454E+05
0.110686982879250509E+00,0.803948019820955153E+02,0.690274915112702558E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.248732465252285428E+00,0.383613304469246297E+00,0.553386810507942937E+05,0.559393797724095784E+05,0.563398456480275563E+05,0.140463899790671330E+05
0.109752877114623018E+00,0.848665316123531994E+02,0.676370686947708299E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.259959647358660229E+00,0.172134689381856970E+00,0.553386809503635450E+05,0.559393832918539192E+05,0.563398473766744864E+05,0.140463902965074722E+05
0.108365102290712431E+00,0.875511677560371169E+02,0.651028842921218209E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.493102819691388361E+00,0.130865456985813505E+00,0.553386842661028204E+05,0.559393804139207714E+05,0.563398475535209000E+05,0.140463915915102098E+05
0.110333923421196009E+00,0.848146160128680151E+02,0.673777912245542288E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.310499458166174080E+00,0.334442176321544216E+00,0.553386845372086027E+05,0.559393781037753142E+05,0.563398466806236829E+05,0.140463916159960754E+05
0.108953101061585428E+00,0.903927858037465626E+02,0.644038389163416936E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.416115272314600604E+00,0.318854809044705700E+00,0.553386826923772751E+05,0.559393805028209972E+05,0.563398488104643620E+05,0.140463923773735878E+05
0.109825141377997579E+00,0.897540638763022116E+02,0.664431811064121303E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.274978080760540200E+00,0.200300793663186039E+00,0.553386789030102445E+05,0.559393796752509152E+05,0.563398491564193973E+05,0.140463943586539353E+05
0.111564538106193406E+00,0.834588885919452395E+02,0.686823562139959765E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.176524455418219262E+00,0.586698013738516377E+00,0.553386807381348190E+05,0.559393844250496331E+05,0.563398476403650566E+05,0.140463944404507292E+05
0.109666063590702231E+00,0.800592187426794766E+02,0.693179449989924978E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.316413297471201116E+00,0.600300152186060629E-01,0.553386804701544243E+05,0.559393808365950972E+05,0.563398469331764354E+05,0.140463947715861195E+05
0.111663275627055608E+00,0.815553402232133351E+02,0.689854107080275725E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.233711389349051391E+00,0.574014920500826364E+00,0.553386800595629102E+05,0.559393773087398804E+05,0.563398469900123528E+05,0.140463951033883441E+05
0.108587092224050205E+00,0.951706002475551003E+02,0.635561685833776480E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.409466949247861589E+00,0.101900286472224058E+00,0.553386821220776110E+05,0.559393847102056388E+05,0.563398496903272899E+05,0.140463953742213380E+05
0.109313444714485994E+00,0.863306551073853541E+02,0.661673773679633648E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.460158787169225925E+00,0.201408034047906109E+00,0.553386788541549395E+05,0.559393801950544585E+05,0.563398479579127161E+05,0.140463959468410940E+05
0.109313444714485994E+00,0.863306551073853541E+02,0.661673773679633648E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.460158787169225925E+00,0.201408034047906109E+00,0.553386788541549395E+05,0.559393801950544585E+05,0.563398479579127161E+05,0.140463959468410940E+05
0.110896512412870407E+00,0.809515770639162042E+02,0.687767288896514506E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.327332427780664736E+00,0.310751506558368085E+00,0.553386833697161273E+05,0.559393796512198096E+05,0.563398518653218780E+05,0.140463970907356379E+05
0.108628084227955071E+00,0.843626232438617336E+02,0.658085680396209849E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.558654876882337281E+00,0.902296940958715044E-01,0.553386792997343800E+05,0.559393835917910474E+05,0.563398471526162684E+05,0.140463988293725179E+05
0.111714629609289670E+00,0.764616399987277333E+02,0.704208386327182523E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.268281563880952145E+00,0.425767621311924638E+00,0.553386812593333161E+05,0.559393801088381151E+05,0.563398513186573109E+05,0.140463988472369765E+05
0.109050089252757637E+00,0.819799991728116737E+02,0.669711827787873859E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.470658802890159489E+00,0.122858443454692337E+00,0.553386832353470891E+05,0.559393839173925735E+05,0.563398487556987529E+05,0.140463999588391380E+05
0.111985975240761149E+00,0.869400049774525883E+02,0.669620755787858402E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.210843099706390147E+00,0.866672265829865451E+00,0.553386802075023152E+05,0.559393788447824772E+05,0.563398500148859603E+05,0.140464001991899768E+05
0.108336273458966667E+00,0.920586125015582866E+02,0.642413461421976639E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.440262160294342064E+00,0.987447112474296868E-01,0.553386845577852291E+05,0.559393806360134986E+05,0.563398511122465570E+05,0.140464006242126961E+05
0.108336273458966667E+00,0.920586125015582866E+02,0.642413461421976639E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.440262160294342064E+00,0.987447112474296868E-01,0.553386845577852291E+05,0.559393806360134986E+05,0.563398511122465570E+05,0.140464006242126961E+05
0.110975039564970873E+00,0.914486350418609106E+02,0.651416554739292164E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.272342976919030533E+00,0.661435594087075862E+00,0.553386811944449873E+05,0.559393811093846089E+05,0.563398481036482044E+05,0.140464009111793985E+05
0.108330570446821012E+00,0.887401953900330511E+02,0.651474480406349366E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.509762698304676132E+00,0.795813521737162022E-01,0.553386787228840185E+05,0.559393840494307660E+05,0.563398472915755483E+05,0.140464010671608048E+05
0.110777303056243379E+00,0.794627955155121271E+02,0.700043094122467124E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.221169227971344140E+00,0.189212847806974255E+00,0.553386819509636771E+05,0.559393801905129367E+05,0.563398494462390299E+05,0.140464016781506070E+05
0.108263587582860948E+00,0.918404767346983562E+02,0.641985176378986111E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.466609334735055281E+00,0.513339905401488661E-01,0.553386779023021518E+05,0.559393816824211317E+05,0.563398513133901797E+05,0.140464022914076068E+05
0.109242181341367692E+00,0.920045294843406367E+02,0.639721051592062051E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.370749314238650596E+00,0.377958803287553602E+00,0.553386816969497522E+05,0.559393830702697669E+05,0.563398492258556871E+05,0.140464031362155492E+05
0.108232070716670695E+00,0.882678174747391466E+02,0.653948316846193700E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.441144216825084590E+00,0.235907210833094516E-01,0.553386784994409609E+05,0.559393802337535817E+05,0.563398476359445340E+05,0.140464037239801182E+05
0.108720457274795471E+00,0.835717233147652081E+02,0.668531512391352334E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.458342205602974395E+00,0.118982959238363023E+00,0.553386819269003681E+05,0.559393819006988197E+05,0.563398468878365093E+05,0.140464043968076821E+05
0.108062282896727216E+00,0.897690951359515026E+02,0.646681809687333242E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.567238204843105720E+00,0.527465597603669761E-01,0.553386823666948912E+05,0.559393832203557104E+05,0.563398511028803914E+05,0.140464045923065914E+05
0.110010026676193723E+00,0.943538532630787046E+02,0.643371345052954680E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.266486558071254875E+00,0.534469356747945379E+00,0.553386800922368711E+05,0.559393812986255143E+05,0.563398525999436752E+05,0.140464046046827134E+05
0.109098032934325212E+00,0.925740911037808587E+02,0.646263934232750303E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.320057820713965546E+00,0.319565139456445935E+00,0.553386826126249725E+05,0.559393790310259355E+05,0.563398479380082208E+05,0.140464055793293792E+05
0.109503067385482419E+00,0.844267177298058300E+02,0.670928108758640396E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.399631840878998057E+00,0.225690602791536916E-01,0.553386812151521663E+05,0.559393786246422096E+05,0.563398488695114283E+05,0.140464065200978839E+05
0.111209766516077307E+00,0.781280019776321808E+02,0.705434669662290403E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.214346027519726312E+00,0.348660551540339037E+00,0.553386820884706467E+05,0.559393812409252860E+05,0.563398508569828846E+05,0.140464071647960318E+05
0.108640069837097605E+00,0.854919263633192372E+02,0.659361781184801155E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.458276257460206948E+00,0.915663829725086031E-01,0.553386795208665644E+05,0.559393798862244366E+05,0.563398523756286595E+05,0.140464074283267146E+05
0.110023147434746227E+00,0.856519723674350075E+02,0.672975185667798792E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.362881662019825968E+00,0.219416299324667996E+00,0.553386785580265860E+05,0.559393826544972108E+05,0.563398502026663409E+05,0.140464077542442737E+05
0.110023147434746227E+00,0.856519723674350075E+02,0.672975185667798792E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.362881662019825968E+00,0.219416299324667996E+00,0.553386785580265860E+05,0.559393826544972108E+05,0.563398502026663409E+05,0.140464077542442737E+05
0.111877443998141923E+00,0.829973264274838982E+02,0.687381415355123093E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.202745850266580874E+00,0.725749513667967139E+00,0.553386810771895689E+05,0.559393838344321630E+05,0.563398455797826246E+05,0.140464080836771336E+05
0.111566864875021265E+00,0.864953622122866506E+02,0.681984720232446162E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.185177716610703702E+00,0.640683926241550794E+00,0.553386787141514142E+05,0.559393794475875111E+05,0.563398502834468600E+05,0.140464091756275393E+05
0.109699145958395000E+00,0.831907874260305960E+02,0.670387740770782337E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.352487325507792937E+00,0.267378844099348201E+00,0.553386802793021052E+05,0.559393823407664968E+05,0.563398503330359745E+05,0.140464107462492302E+05
0.108302070996317723E+00,0.908686717150758625E+02,0.638579979507751805E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.501767685556535725E+00,0.790419486237773083E-01,0.553386831541111169E+05,0.559393793684430930E+05,0.563398499358973058E+05,0.140464110044040517E+05
0.109820828735601603E+00,0.863833723055606129E+02,0.674310116460447029E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.292852696351331321E+00,0.287860883597665485E+00,0.553386811543568765E+05,0.559393815368957512E+05,0.563398482287234656E+05,0.140464116643271500E+05
0.109099722336324104E+00,0.912463594721850058E+02,0.641706522190626405E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.405496558474914670E+00,0.329363153362379257E+00,0.553386809207272236E+05,0.559393790569975536E+05,0.563398509717106572E+05,0.140464120882359930E+05
0.112198551893911175E+00,0.898507424543194162E+02,0.670100851470850190E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.191115518016149788E+00,0.825136269051676252E+00,0.553386798264776371E+05,0.559393823665048985E+05,0.563398485805373566E+05,0.140464124122019057E+05
0.112198551893911175E+00,0.898507424543194162E+02,0.670100851470850190E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.191115518016149788E+00,0.825136269051676252E+00,0.553386798264776371E+05,0.559393823665048985E+05,0.563398485805373566E+05,0.140464124122019057E+05
0.112602784222392616E+00,0.831538596230477651E+02,0.688975294596957721E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.182963352930792578E+00,0.840286597859966955E+00,0.553386825731282079E+05,0.559393783064906747E+05,0.563398464859196320E+05,0.140464131761568769E+05
0.107639301276301474E+00,0.949059411096909145E+02,0.626697680955351055E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.498587374721850218E+00,0.618415627581928584E-01,0.553386797423488097E+05,0.559393817491102236E+05,0.563398509174400388E+05,0.140464135339351342E+05
0.108220885039374423E+00,0.901769904915135214E+02,0.641562303946338175E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.541796722372150708E+00,0.721235884200592120E-01,0.553386777345597875E+05,0.559393804423228648E+05,0.563398511790203120E+05,0.140464138754171563E+05
0.108440448684362867E+00,0.941339239204291687E+02,0.630973268481846095E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.482064950437467721E+00,0.212036584966051739E+00,0.553386828881715774E+05,0.559393834356600128E+05,0.563398463432055651E+05,0.140464139600286144E+05
0.110985230132955554E+00,0.800468100921255967E+02,0.699112260889583337E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.219113130293277752E+00,0.310593812060588226E+00,0.553386788663226034E+05,0.559393818349651119E+05,0.563398491646901384E+05,0.140464144435066337E+05
0.110985230132955554E+00,0.800468100921255967E+02,0.699112260889583337E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.219113130293277752E+00,0.310593812060588226E+00,0.553386788663226034E+05,0.559393818349651119E+05,0.563398491646901384E+05,0.140464144435066337E+05
0.110316978672970065E+00,0.913376486851682614E+02,0.652250497672780427E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.283424017962956132E+00,0.557277248960528770E+00,0.553386830125925990E+05,0.559393842613084998E+05,0.563398498049822738E+05,0.140464147732288457E+05
0.108957571554904584E+00,0.909284331889387687E+02,0.654102232687906793E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.363355346271706958E+00,0.640140381938008041E-01,0.553386814260911196E+05,0.559393780033670992E+05,0.563398481488237012E+05,0.140464164412888458E+05
0.111045318908691640E+00,0.875308206549265719E+02,0.670669418515930649E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.228347083411505836E+00,0.577852890249067275E+00,0.553386841487175116E+05,0.559393831512115066E+05,0.563398456208687567E+05,0.140464175232709440E+05
0.108740935022070564E+00,0.908727772749590343E+02,0.649268488386865017E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.425989049855684088E+00,0.184843918437546828E+00,0.553386839536103435E+05,0.559393799923505721E+05,0.563398496336683966E+05,0.140464179980284262E+05
0.109315011686959826E+00,0.806696632648284009E+02,0.675735891059459970E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.422989721099109373E+00,0.151967762368558829E+00,0.553386830221667842E+05,0.559393802648274723E+05,0.563398488988779500E+05,0.140464188740804439E+05
0.111391214342048392E+00,0.840629440198077731E+02,0.677877287398062633E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.256991134080200745E+00,0.488972337329496909E+00,0.553386829984943688E+05,0.559393780898647819E+05,0.563398489585829884E+05,0.140464222538451759E+05
0.109336517296694274E+00,0.833385983062764240E+02,0.673752006162708472E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.367735533498042444E+00,0.909502846647299718E-01,0.553386841081912571E+05,0.559393844523812149E+05,0.563398480143358247E+05,0.140464224786414743E+05
0.110078028360173150E+00,0.851445702244677847E+02,0.678084078678945490E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.232931442661938548E+00,0.368199740963076838E+00,0.553386822960346253E+05,0.559393832850918843E+05,0.563398486180033797E+05,0.140464228085573286E+05
0.111779053416459634E+00,0.854331897843636767E+02,0.677774088031783295E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.193752280246802189E+00,0.666349544506886660E+00,0.553386809536994988E+05,0.559393831973854758E+05,0.563398521038055624E+05,0.140464232927556804E+05
0.110323996057251794E+00,0.862871421013216064E+02,0.673747164517964681E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.311884745055788559E+00,0.339183582231838754E+00,0.553386832093833582E+05,0.559393791361894109E+05,0.563398489765403428E+05,0.140464244945557766E+05
0.108929511354282277E+00,0.813712865137997596E+02,0.669411663039392479E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.604398629941831467E+00,0.196004450156884724E-01,0.553386804314261899E+05,0.559393813105462614E+05,0.563398503869234482E+05,0.140464245677034251E+05
0.107513730304125740E+00,0.906551228030483998E+02,0.634783320253724082E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.609688959285898391E+00,0.132916065449125310E-01,0.553386802881426265E+05,0.559393850885475185E+05,0.563398508155333257E+05,0.140464246392032237E+05
0.108659827005765597E+00,0.850599146803732253E+02,0.659622173205619111E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.478816856019674997E+00,0.802830675851709391E-01,0.553386776957189140E+05,0.559393813949922405E+05,0.563398490233166012E+05,0.140464251970333971E+05
0.108659827005765597E+00,0.850599146803732253E+02,0.659622173205619111E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.478816856019674997E+00,0.802830675851709391E-01,0.553386776957189140E+05,0.559393813949922405E+05,0.563398490233166012E+05,0.140464251970333971E+05
0.108514804309480170E+00,0.894846025618247154E+02,0.649507179165631054E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.478210146022056914E+00,0.149874279034882124E+00,0.553386840281882396E+05,0.559393795294663796E+05,0.563398495064665185E+05,0.140464253234835651E+05
0.111059143561793791E+00,0.910153822050257588E+02,0.659014281141418912E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.200701198195598118E+00,0.701017865198951928E+00,0.553386842914351291E+05,0.559393806182966509E+05,0.563398508880081936E+05,0.140464259448045050E+05
0.108125388318281224E+00,0.952976895022623296E+02,0.630543181274477393E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.498443228159608009E+00,0.305566091330946345E-01,0.553386789798332102E+05,0.559393832970580188E+05,0.563398496112999128E+05,0.140464263267664301E+05
0.108125388318281224E+00,0.952976895022623296E+02,0.630543181274477393E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.498443228159608009E+00,0.305566091330946345E-01,0.553386789798332102E+05,0.559393832970580188E+05,0.563398496112999128E+05,0.140464263267664301E+05
0.108924602565130924E+00,0.913763029346606714E+02,0.646742797572459893E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.429821691026103458E+00,0.117813774072223362E+00,0.553386847106846253E+05,0.559393794646283786E+05,0.563398501504301021E+05,0.140464264379718406E+05
0.108924602565130924E+00,0.913763029346606714E+02,0.646742797572459893E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.429821691026103458E+00,0.117813774072223362E+00,0.553386847106846253E+05,0.559393794646283786E+05,0.563398501504301021E+05,0.140464264379718406E+05
0.109270433891714980E+00,0.981975274333549351E+02,0.626167863882412301E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.341339302542542800E+00,0.365107064376358870E+00,0.553386795577590092E+05,0.559393798927786484E+05,0.563398491399980339E+05,0.140464265958456126E+05
0.109643133468870474E+00,0.958441809369681152E+02,0.642545918184295295E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.279598552000605183E+00,0.371065880648789648E+00,0.553386833030936323E+05,0.559393812543823296E+05,0.563398468936961144E+05,0.140464266940703928E+05
0.109965558610138139E+00,0.904792132794215718E+02,0.664141116931626030E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.279558031277027053E+00,0.236414615245335941E+00,0.553386821861681456E+05,0.559393818425898571E+05,0.563398474208354892E+05,0.140464285498921581E+05
0.109965558610138139E+00,0.904792132794215718E+02,0.664141116931626030E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.279558031277027053E+00,0.236414615245335941E+00,0.553386821861681456E+05,0.559393818425898571E+05,0.563398474208354892E+05,0.140464285498921581E+05
0.109998716777744199E+00,0.847964471812048401E+02,0.670151477709829857E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.332632212588840792E+00,0.226836668903147881E+00,0.553386788495147557E+05,0.559393845007389318E+05,0.563398480501971135E+05,0.140464287481966585E+05
0.109288532742861197E+00,0.856359941525164601E+02,0.670807743323768912E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.389607703861194588E+00,0.485000534447690701E-01,0.553386799085052262E+05,0.559393776059369702E+05,0.563398512225346421E+05,0.140464298187180502E+05
0.108682277403797739E+00,0.100335338837410546E+03,0.620130023951499187E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.365055702225008771E+00,0.295347549119720110E+00,0.553386811286194788E+05,0.559393805357038364E+05,0.563398474366508453E+05,0.140464299432484386E+05
0.109186287126526088E+00,0.860368307606050990E+02,0.661095596586350198E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.389715380853355720E+00,0.241118730899809175E+00,0.553386816711438005E+05,0.559393846556156132E+05,0.563398505848208879E+05,0.140464302436820162E+05
0.108837059399779917E+00,0.881760140552329830E+02,0.651202635454917522E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.487019547354063387E+00,0.187043818099113468E+00,0.553386796457709206E+05,0.559393804064411161E+05,0.563398454823583379E+05,0.140464303557714702E+05
0.108837059399779917E+00,0.881760140552329830E+02,0.651202635454917522E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.487019547354063387E+00,0.187043818099113468E+00,0.553386796457709206E+05,0.559393804064411161E+05,0.563398454823583379E+05,0.140464303557714702E+05
0.108557550217694421E+00,0.853035703419266724E+02,0.657412717030839255E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.495454678391613335E+00,0.100766084014853791E+00,0.553386839404364509E+05,0.559393787425808332E+05,0.563398491431125512E+05,0.140464305347305581E+05
0.110340573797865507E+00,0.869806258528962246E+02,0.666819417803243053E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.317096277280287997E+00,0.330237839484700257E+00,0.553386803729370004E+05,0.559393761636163981E+05,0.563398484989620483E+05,0.140464307584115231E+05
0.109617521594573733E+00,0.839947192443728881E+02,0.669935234924312506E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.428228508082347803E+00,0.239774253153246880E+00,0.553386791902527621E+05,0.559393798503586295E+05,0.563398498564964320E+05,0.140464312425517801E+05
0.109978692644285836E+00,0.877110928416621221E+02,0.661599868585798556E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.363523801796184765E+00,0.242432161918135131E+00,0.553386829543131826E+05,0.559393791717985732E+05,0.563398455542239171E+05,0.140464312766667499E+05
0.109822570418638618E+00,0.782672005359301863E+02,0.685223785833598775E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.427639914037062252E+00,0.174164362701031333E+00,0.553386808948442922E+05,0.559393791672853986E+05,0.563398502149932247E+05,0.140464314188862809E+05
0.111769723260753032E+00,0.793688688199697481E+02,0.697826813928282386E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.236256732079994897E+00,0.496978907078218735E+00,0.553386798666771792E+05,0.559393847711783746E+05,0.563398478743859596E+05,0.140464314894220079E+05
0.111769723260753032E+00,0.793688688199697481E+02,0.697826813928282386E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.236256732079994897E+00,0.496978907078218735E+00,0.553386798666771792E+05,0.559393847711783746E+05,0.563398478743859596E+05,0.140464314894220079E+05
0.106681983712109671E+00,0.984551517634474180E+02,0.605177742566518573E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.709600362098778970E+00,0.534707831577915724E-01,0.553386822803636896E+05,0.559393802242416932E+05,0.563398501517385448E+05,0.140464317502507911E+05
0.106681983712109671E+00,0.984551517634474180E+02,0.605177742566518573E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.709600362098778970E+00,0.534707831577915724E-01,0.553386822803636896E+05,0.559393802242416932E+05,0.563398501517385448E+05,0.140464317502507911E+05
0.112283535871801440E+00,0.847231797966760922E+02,0.680852748542147390E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.172946461261701961E+00,0.865899732881805106E+00,0.553386780714273918E+05,0.559393810899516320E+05,0.563398485707500658E+05,0.140464321951260681E+05
0.107064828510243529E+00,0.942104400993469540E+02,0.615725699452009501E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.778429218712528570E+00,0.516415398560970962E-02,0.553386819601505267E+05,0.559393824869814562E+05,0.563398497026836121E+05,0.140464326716193045E+05
0.107478292748028240E+00,0.898971422878800581E+02,0.638448885898350471E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.581809310132024193E+00,0.435547266239485803E-03,0.553386827995530621E+05,0.559393797139459348E+05,0.563398465500759776E+05,0.140464327496546521E+05
0.112489911056417133E+00,0.853533169958390943E+02,0.682345370538887996E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.163580489195945894E+00,0.835646662935255691E+00,0.553386796893207284E+05,0.559393831318306184E+05,0.563398487040400069E+05,0.140464331288845442E+05
0.111192783389344740E+00,0.895442874529259285E+02,0.658645680697055536E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.245409568028329472E+00,0.670775716519428244E+00,0.553386787729776042E+05,0.559393806264904197E+05,0.563398480346935758E+05,0.140464334603496536E+05
0.109810654947704270E+00,0.929928207471431705E+02,0.645333720873982220E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.330652300505413610E+00,0.444030406161669999E+00,0.553386840098238317E+05,0.559393808307666040E+05,0.563398497023606833E+05,0.140464335249951691E+05
0.109967303817009199E+00,0.849855406325441294E+02,0.674148677919627737E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.278371602665254625E+00,0.178053528458943233E+00,0.553386822711221030E+05,0.559393835256247330E+05,0.563398507158882348E+05,0.140464338138787116E+05
0.111573923194057623E+00,0.754615688058305523E+02,0.709574110026795712E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.226191023009835734E+00,0.405964089380811410E+00,0.553386811889229866E+05,0.559393828530800529E+05,0.563398478723424414E+05,0.140464340957884342E+05
0.110533634821121385E+00,0.871943763728621377E+02,0.670272019237634908E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.288845971097300591E+00,0.487217135245947119E+00,0.553386820277955121E+05,0.559393807968296969E+05,0.563398500578831372E+05,0.140464345030258282E+05
0.109199239319696995E+00,0.959550112917711999E+02,0.636156060701107418E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.388029968580582973E+00,0.240141347202327909E+00,0.553386824130173190E+05,0.559393825126954616E+05,0.563398470869633311E+05,0.140464350235552211E+05
0.110867715811197573E+00,0.894168723762536075E+02,0.660870931110014825E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.216784871680605062E+00,0.663820932326613877E+00,0.553386808559715864E+05,0.559393837921902887E+05,0.563398468338653474E+05,0.140464363855713327E+05
