seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.206307952256874205E-01,0.113918918479256649E+04,0.376327963848183566E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.685868245222947315E+00,0.598023822604600297E-01,0.550438613132692335E+05,0.552780649725010735E+05,0.555122833933017027E+05,0.557465083161100483E+05,0.559807757823392021E+05,0.562150618303704177E+05,0.355501667959537599E+04
0.203718324051289160E-01,0.136715302783092420E+04,0.248251000591696330E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.336801057485370647E+00,0.209714753058690639E+00,0.550438579804928377E+05,0.552780679883627381E+05,0.555122787536531760E+05,0.557465052119320535E+05,0.559807844520090148E+05,0.562150612534173852E+05,0.355501698282507914E+04
0.211863679588430304E-01,0.839763005435808395E+03,0.565636956542234337E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.179710871833625996E+00,0.930305371035222151E+00,0.550438622721603097E+05,0.552780709884083262E+05,0.555122760155545402E+05,0.557465072693101683E+05,0.559807671460058846E+05,0.562150555907258604E+05,0.355501709858134609E+04
0.203676124890892520E-01,0.129295577374050254E+04,0.216448807658088715E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.713924685389543123E+00,0.232094944137505421E+00,0.550438547067576073E+05,0.552780678642083076E+05,0.555122817034279360E+05,0.557465081775997460E+05,0.559807764983159286E+05,0.562150663487292550E+05,0.355501805993315111E+04
0.202308096255357436E-01,0.132215045349566026E+04,0.195616152414970323E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.440486970858329774E+00,0.339166101434618061E+00,0.550438557590169657E+05,0.552780528100262964E+05,0.555122872089416123E+05,0.557465113282747916E+05,0.559807736455753693E+05,0.562150662120908746E+05,0.355501893932883831E+04
0.208912527584758090E-01,0.613229939333761536E+03,0.669917195369553964E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.508467781589321599E+00,0.160000030203060778E+00,0.550438562268617388E+05,0.552780684273684092E+05,0.555122821105610346E+05,0.557465107387600729E+05,0.559807783479552309E+05,0.562150637277923815E+05,0.355501901250511037E+04
0.204265653923546009E-01,0.900135290545159478E+03,0.512819613647753858E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.245320907418172529E+00,0.705188985084485909E+00,0.550438522675334971E+05,0.552780600706144251E+05,0.555122814694504996E+05,0.557465178379390127E+05,0.559807782414979956E+05,0.562150579872595335E+05,0.355501907990804420E+04
0.205236466853637931E-01,0.114072221788191041E+04,0.383896491675408513E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.177505049644732321E+00,0.272947571433456770E+00,0.550438511470616504E+05,0.552780661679162076E+05,0.555122872950411547E+05,0.557465161660621307E+05,0.559807732983885799E+05,0.562150605368794568E+05,0.355501945964703509E+04
0.201363457206946914E-01,0.142679364557408985E+04,0.158753969621788449E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.182698966190863843E+00,0.900302054187345546E+00,0.550438398717396049E+05,0.552780613232211908E+05,0.555122812377693190E+05,0.557465037150088028E+05,0.559807823165727677E+05,0.562150653262970300E+05,0.355502041470800759E+04
0.201992538057374806E-01,0.109779980459666172E+04,0.408378122643853314E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.279196814071420385E+00,0.831422693130346779E+00,0.550438418535608216E+05,0.552780757250709794E+05,0.555122749255754388E+05,0.557465065893102801E+05,0.559807718798221904E+05,0.562150583586102366E+05,0.355502042043295023E+04
0.208836935221082924E-01,0.101427931590778428E+04,0.489840130947530594E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.859427615839218478E-01,0.989613270300733983E+00,0.550438518332223684E+05,0.552780774608930442E+05,0.555122755003149941E+05,0.557465034454395573E+05,0.559807704978786642E+05,0.562150546201712204E+05,0.355502196407358906E+04
0.203543946692878557E-01,0.114063779849466187E+04,0.375187051186475329E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.605997152613823142E+00,0.273610181758259685E+00,0.550438560368619073E+05,0.552780624581576049E+05,0.555122808527950256E+05,0.557464972566554861E+05,0.559807674503681556E+05,0.562150684836053551E+05,0.355502216771971598E+04
0.201161450442695830E-01,0.141934374551207293E+04,0.110527684423766148E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.487450793267165783E+00,0.238801320738621287E+00,0.550438557314566569E+05,0.552780726777418822E+05,0.555122901770716344E+05,0.557465040702879487E+05,0.559807659538703665E+05,0.562150641724522866E+05,0.355502225119623336E+04
0.209245864146569566E-01,0.139214141600186917E+04,0.313102818964791363E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.206514921837062188E+00,0.559426151958247408E+00,0.550438539754303274E+05,0.552780732257032068E+05,0.555122797405992023E+05,0.557464977709557788E+05,0.559807743104691326E+05,0.562150675061383954E+05,0.355502236305674933E+04
0.207222804987674709E-01,0.133186403594376043E+04,0.300580043181366996E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.703080394094736660E-01,0.570731896104395120E+00,0.550438526012074144E+05,0.552780714631941737E+05,0.555122870655678780E+05,0.557464939159057467E+05,0.559807738879661774E+05,0.562150578548814738E+05,0.355502295518783876E+04
0.210310157041949247E-01,0.502396341692141561E+03,0.712675963938724122E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.372455856325426715E+00,0.223129727812066719E+00,0.550438528773065846E+05,0.552780651356394155E+05,0.555122862745923267E+05,0.557465030524360773E+05,0.559807719514142009E+05,0.562150702714381114E+05,0.355502306376883189E+04
0.203412583534633845E-01,0.923954389418113578E+03,0.511607905647471828E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.481026958844576857E+00,0.139788587129629077E+00,0.550438422285108027E+05,0.552780720431543450E+05,0.555122829315138952E+05,0.557465001126552088E+05,0.559807749174641576E+05,0.562150537640467737E+05,0.355502343499122480E+04
0.206103914625134603E-01,0.105554637686736214E+04,0.437058390882581027E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.313892235807171960E+00,0.284632706904268729E+00,0.550438577729057506E+05,0.552780648442372112E+05,0.555122913398742530E+05,0.557465127675654803E+05,0.559807716780766568E+05,0.562150572342704036E+05,0.355502499979481854E+04
0.212365562668979206E-01,0.135624491288091053E+04,0.338010975968957683E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.112621895670912214E+00,0.831389196459125124E+00,0.550438561829746614E+05,0.552780658760764563E+05,0.555122846421074282E+05,0.557464964538548447E+05,0.559807574547938857E+05,0.562150630429066005E+05,0.355502521718281378E+04
0.197068908401710798E-01,0.138180316325324679E+04,0.774974723474260579E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.472642959173017241E+00,0.402055658130621885E+00,0.550438399268691137E+05,0.552780607015812275E+05,0.555122863253343312E+05,0.557465097733780422E+05,0.559807792572392136E+05,0.562150577108048310E+05,0.355502707920697776E+04
0.210826752867654676E-01,0.113765888465103194E+04,0.409865422800802515E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.166851068012652842E+00,0.632170142454893669E+00,0.550438496847006390E+05,0.552780697526028889E+05,0.555122832795268914E+05,0.557464996190657475E+05,0.559807855831464913E+05,0.562150626638355970E+05,0.355502727975941798E+04
0.203611563034097331E-01,0.147167775841396929E+04,0.135400339179685497E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.239212879716509896E+00,0.687815100138759017E+00,0.550438496621641461E+05,0.552780696954778541E+05,0.555122788856286643E+05,0.557465001556461502E+05,0.559807740578828525E+05,0.562150769166016544E+05,0.355502815243732130E+04
0.200887104387798554E-01,0.112940387715201678E+04,0.389857481759064151E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.333734552218080460E+00,0.857051209735732678E+00,0.550438559781083823E+05,0.552780581821538653E+05,0.555122754258127607E+05,0.557465061778946256E+05,0.559807789934115208E+05,0.562150590328350954E+05,0.355502869047118747E+04
0.202180051627312424E-01,0.114179197427870349E+04,0.388412099382106912E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.530601525743080504E+00,0.612107989708380096E+00,0.550438513489621619E+05,0.552780637692497403E+05,0.555122783777290315E+05,0.557465070949486762E+05,0.559807774207531911E+05,0.562150577483753295E+05,0.355503026388522585E+04
0.197250603398205632E-01,0.130931109095806210E+04,0.174197595623279439E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.338513506211406134E+00,0.861089438252784278E+00,0.550438553227465236E+05,0.552780640431248103E+05,0.555122893264240920E+05,0.557465057017914296E+05,0.559807760552689724E+05,0.562150571662712173E+05,0.355503028285572691E+04
0.208628338886308155E-01,0.124710242690329346E+04,0.321136865324301246E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.169419012625792176E+00,0.958983343308204894E+00,0.550438540291061581E+05,0.552780626116115745E+05,0.555122827501586289E+05,0.557465123595928890E+05,0.559807828718050732E+05,0.562150544751926209E+05,0.355503089915924011E+04
0.200647596075191857E-01,0.133329164177050438E+04,0.266843474798853120E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.310458061359873139E+00,0.795792704498137549E+00,0.550438542859757508E+05,0.552780756956468613E+05,0.555122758877961969E+05,0.557465090845075756E+05,0.559807754662044172E+05,0.562150562217204133E+05,0.355503092324539921E+04
0.203127818249174731E-01,0.140170510330460638E+04,0.149092707667246444E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.370649031451528110E+00,0.390116262091284527E+00,0.550438533166691341E+05,0.552780635193616690E+05,0.555122878867505933E+05,0.557465076840749025E+05,0.559807660673260762E+05,0.562150701876323583E+05,0.355503101433622396E+04
0.194858878135451344E-01,0.131463357612772893E+04,0.783774162598859098E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.951897627501963051E+00,0.126370849759805615E+00,0.550438554628387137E+05,0.552780666697984125E+05,0.555122821993804901E+05,0.557465128372481486E+05,0.559807679024168319E+05,0.562150604206103599E+05,0.355503123984033664E+04
0.202286830257653177E-01,0.925548197389016991E+03,0.481716264472249800E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.829667380203775506E+00,0.288534114862901037E+00,0.550438576536219844E+05,0.552780676320065832E+05,0.555122837444904726E+05,0.557464996298553815E+05,0.559807750164354147E+05,0.562150547032334143E+05,0.355503237811497502E+04
0.204148270681593913E-01,0.108442861625297269E+04,0.407270287841710155E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.469908503519938847E+00,0.203477228640838809E+00,0.550438627115769123E+05,0.552780679501725972E+05,0.555122871995596652E+05,0.557465079862772982E+05,0.559807681206903435E+05,0.562150605299566814E+05,0.355503359864457616E+04
0.204933053176915292E-01,0.135984783252997431E+04,0.242420812766474647E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.191573156990590188E+00,0.558391500743425362E+00,0.550438527342462330E+05,0.552780564485550785E+05,0.555122764913232095E+05,0.557465104674459071E+05,0.559807775118677164E+05,0.562150546231944754E+05,0.355503503729584463E+04
0.205988711934633542E-01,0.156221068588195089E+04,0.832113383986236715E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.143139492270970170E+00,0.424305310988778994E+00,0.550438500220690330E+05,0.552780656441216197E+05,0.555122818081425430E+05,0.557464970099425336E+05,0.559807619425934754E+05,0.562150691577609832E+05,0.355503556154460466E+04
0.196842243239117171E-01,0.139600797059032539E+04,0.330497779044805137E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.646446704821081242E+00,0.191169564816382198E+00,0.550438458652244444E+05,0.552780689266900736E+05,0.555122796156561380E+05,0.557464974794582668E+05,0.559807765400609787E+05,0.562150675420579646E+05,0.355503645156856010E+04
0.194799535067121769E-01,0.119083469465427197E+04,0.248220761511268234E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.970230906806505811E+00,0.228570010560469411E+00,0.550438447815459222E+05,0.552780525639431362E+05,0.555122800841504140E+05,0.557465075001009027E+05,0.559807733215046974E+05,0.562150634589698457E+05,0.355503690648766133E+04
0.222204911498439517E-01,0.313608840378069090E+03,0.789964149584331365E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.583571296424653663E+00,0.144675610349418643E+00,0.550438445114657006E+05,0.552780568315143682E+05,0.555122736987570752E+05,0.557465140475951921E+05,0.559807708021841172E+05,0.562150607843748076E+05,0.355503708312917843E+04
0.206482568863216032E-01,0.103663133912434660E+04,0.456684867195939315E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.160458822014313107E+00,0.531349803581458668E+00,0.550438422743908086E+05,0.552780662638601425E+05,0.555122797598510078E+05,0.557465077542762301E+05,0.559807794803665893E+05,0.562150685437658904E+05,0.355503841766396454E+04
0.200945878699359710E-01,0.154958459543548975E+04,0.429393589949002077E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.348141063495417402E+00,0.478854778846527829E+00,0.550438608785160250E+05,0.552780698140702007E+05,0.555122780110708554E+05,0.557464956004367705E+05,0.559807766049002530E+05,0.562150661415020077E+05,0.355503853641946216E+04
0.203570692242983908E-01,0.139056529889126568E+04,0.218905635145191652E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.127424668157592763E+00,0.701149809094461451E+00,0.550438545932760680E+05,0.552780761362763951E+05,0.555122791639308343E+05,0.557465117158426729E+05,0.559807817596342866E+05,0.562150655800481691E+05,0.355504026476549370E+04
0.215128435325718376E-01,0.731578674487752778E+03,0.614697452671304156E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.357765983788978059E+00,0.597825676104210779E+00,0.550438445406245810E+05,0.552780671230335356E+05,0.555122832089262884E+05,0.557465220046428803E+05,0.559807774875718096E+05,0.562150617151764818E+05,0.355504055001262486E+04
0.201955351958999323E-01,0.143958264437980051E+04,0.769799827926161556E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.243299712264805040E+00,0.462106701471742265E+00,0.550438431593866990E+05,0.552780622572098728E+05,0.555122875005170354E+05,0.557465079886417734E+05,0.559807650956711004E+05,0.562150596718234156E+05,0.355504148281704420E+04
0.203519291820580782E-01,0.135944297076525345E+04,0.258820708565406288E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.522048112633087369E+00,0.365112860653960092E+00,0.550438461958898552E+05,0.552780619659779404E+05,0.555122864499112766E+05,0.557465058420882997E+05,0.559807724129262569E+05,0.562150659935388758E+05,0.355504178803646028E+04
0.199753501727797170E-01,0.118633244417194783E+04,0.331203489215344482E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.279654080682013750E+00,0.924377254107055735E+00,0.550438549341647449E+05,0.552780693962825171E+05,0.555122705202937941E+05,0.557465096942296877E+05,0.559807780564582863E+05,0.562150603907563418E+05,0.355504225116003454E+04
0.234895841898522979E-01,0.344466566841438009E+03,0.785287194623193407E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.455273357973630277E+00,0.627901973985292239E+00,0.550438467844764600E+05,0.552780537168442243E+05,0.555122866823001023E+05,0.557465052391251083E+05,0.559807722872940867E+05,0.562150629641605265E+05,0.355504235684876630E+04
0.206739095647787904E-01,0.954164221754343544E+03,0.498255155130677918E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.229109462030190170E+00,0.665527793437995840E+00,0.550438555518932917E+05,0.552780440915961808E+05,0.555122831672892207E+05,0.557465064357514566E+05,0.559807718335605605E+05,0.562150644825369964E+05,0.355504319840895732E+04
0.207565761922322810E-01,0.130960571061484688E+04,0.322103676176058562E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.391162192830728950E+00,0.944897995135797752E-01,0.550438480154094214E+05,0.552780688118066537E+05,0.555122804769950235E+05,0.557464999535908428E+05,0.559807773644104600E+05,0.562150543996583147E+05,0.355504360976454609E+04
0.225704941577169471E-01,0.448931178891617492E+03,0.734381141129164305E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.405474174365133611E+00,0.908376952105376501E+00,0.550438415284284274E+05,0.552780655220656045E+05,0.555122798805152997E+05,0.557465157753439635E+05,0.559807758928788098E+05,0.562150656053389539E+05,0.355504386519530090E+04
0.205410280238552678E-01,0.139842231119640269E+04,0.231168790564294874E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.451665533374321082E+00,0.890246746872659089E-01,0.550438572681147125E+05,0.552780686354494901E+05,0.555122850761056761E+05,0.557464929472560834E+05,0.559807703096938058E+05,0.562150617291368180E+05,0.355504480123379335E+04
0.196035539449203010E-01,0.139825629574199365E+04,0.527506353506109332E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.287884491421825373E+00,0.753278425604771096E+00,0.550438498077094264E+05,0.552780703754963251E+05,0.555122680267347823E+05,0.557465101412000949E+05,0.559807770384803152E+05,0.562150641559589058E+05,0.355504498679260587E+04
0.205888314254598810E-01,0.790214319105210734E+03,0.575094737103391207E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.441128610738355575E+00,0.145461091458397557E+00,0.550438550143116590E+05,0.552780638105931939E+05,0.555122833896630473E+05,0.557465140440592368E+05,0.559807685620320117E+05,0.562150537101241425E+05,0.355504567745198892E+04
0.199780960924221297E-01,0.122336769293647649E+04,0.231967293824766163E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.431834467449974224E+00,0.416124658206760423E+00,0.550438538342315078E+05,0.552780611758917803E+05,0.555122855739639344E+05,0.557465109440405795E+05,0.559807704618745047E+05,0.562150552509380723E+05,0.355504609068708714E+04
0.222835896307752787E-01,0.436294632605827360E+03,0.755797648123008203E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.470205132467932996E+00,0.355331541640471926E+00,0.550438485633699456E+05,0.552780724507889900E+05,0.555122873789847436E+05,0.557465000924932901E+05,0.559807660948912453E+05,0.562150644749821367E+05,0.355504612455205825E+04
0.193583743396216201E-01,0.131620843048780375E+04,0.261136917663454038E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.371669086860820896E+00,0.702735911737390251E+00,0.550438456517556187E+05,0.552780643576927323E+05,0.555122811832567386E+05,0.557465077438257722E+05,0.559807695808544304E+05,0.562150589823532355E+05,0.355504678098286240E+04
0.213579872269360552E-01,0.650101429873507186E+03,0.643791863331557801E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.424272856115429253E+00,0.370787494681668550E+00,0.550438429512813382E+05,0.552780538303748253E+05,0.555122795854085198E+05,0.557464997488749577E+05,0.559807772197790837E+05,0.562150612795613561E+05,0.355504798220891462E+04
0.208563824446762643E-01,0.984693452345171750E+03,0.486760434736217384E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.414782278903252088E+00,0.750100760489456952E+00,0.550438488351045671E+05,0.552780679776744291E+05,0.555122785945903961E+05,0.557464940700620355E+05,0.559807789553100156E+05,0.562150557786268837E+05,0.355504922728260362E+04
0.207987637026429105E-01,0.117155447553976433E+04,0.346470147302983755E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.423226492121026199E+00,0.442945685639558884E-01,0.550438563376120583E+05,0.552780709192792128E+05,0.555122853280957788E+05,0.557465059909698321E+05,0.559807723383214616E+05,0.562150578947792383E+05,0.355505017436228445E+04
0.201034030688593997E-01,0.108085273026381560E+04,0.429525258481790018E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.365344755930457121E+00,0.773791275693464065E+00,0.550438418376088011E+05,0.552780682241928662E+05,0.555122796341648573E+05,0.557465040443563266E+05,0.559807704308937537E+05,0.562150506438501543E+05,0.355505019444997060E+04
0.199925244259355310E-01,0.137843326322681446E+04,0.235356072335384081E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.136019698585359006E+00,0.980995274406387563E+00,0.550438608668909801E+05,0.552780603674396698E+05,0.555122804493649019E+05,0.557465094553896124E+05,0.559807725373322755E+05,0.562150680715508643E+05,0.355505049666464356E+04
0.199928929701446399E-01,0.138438679802438469E+04,0.148332793002528524E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.488577779309821214E+00,0.394929536808101000E+00,0.550438460499355133E+05,0.552780654104869027E+05,0.555122835471197686E+05,0.557465133911593948E+05,0.559807630566382650E+05,0.562150566008825917E+05,0.355505070137260873E+04
0.208211260581601387E-01,0.140459555388922468E+04,0.256010623552593630E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.195914623862151416E+00,0.892370747572922562E+00,0.550438608143524398E+05,0.552780698105470292E+05,0.555122806069534054E+05,0.557465072144197766E+05,0.559807789263527229E+05,0.562150608414793969E+05,0.355505082496560226E+04
0.208116815639859537E-01,0.137338097118870110E+04,0.203517756142183787E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.190276078052987047E+00,0.577570911810743048E+00,0.550438538779384835E+05,0.552780711086526571E+05,0.555122828724343781E+05,0.557464969801213738E+05,0.559807784932554932E+05,0.562150528456343745E+05,0.355505083828663010E+04
0.204638070101203912E-01,0.147460992388960153E+04,0.153147624875209970E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.151193823662314153E+00,0.914809750117696496E+00,0.550438495699665800E+05,0.552780667616253413E+05,0.555122845361575673E+05,0.557465022842640174E+05,0.559807523564828152E+05,0.562150608776359732E+05,0.355505086767575813E+04
0.204553162563385418E-01,0.115814568424978643E+04,0.421289633991165258E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.324823213575599068E+00,0.464467628477887473E+00,0.550438590909428895E+05,0.552780698776192003E+05,0.555122874793300216E+05,0.557465023765580263E+05,0.559807750220612143E+05,0.562150512290476763E+05,0.355505205822150356E+04
0.202731555175979863E-01,0.142869478725705972E+04,0.923838841250351067E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.567133878157158211E+00,0.219865213506913668E-01,0.550438481569086653E+05,0.552780667408396475E+05,0.555122868668672600E+05,0.557465120055327279E+05,0.559807721061438351E+05,0.562150672816607694E+05,0.355505280030874837E+04
0.199998638801170067E-01,0.134121199131395497E+04,0.235127506332925867E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.242370714085234751E+00,0.421862631668490196E+00,0.550438482903164768E+05,0.552780557363439293E+05,0.555122796749623740E+05,0.557465123405612685E+05,0.559807768886242120E+05,0.562150615401665855E+05,0.355505371486094737E+04
0.199715723970865441E-01,0.131308708700549505E+04,0.178082343491025669E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.616405006873619765E+00,0.283517079696131324E+00,0.550438596465014634E+05,0.552780634450678044E+05,0.555122799031522154E+05,0.557465116919126813E+05,0.559807740641270939E+05,0.562150515823530368E+05,0.355505442020104419E+04
0.222814077742409487E-01,0.565753277743125068E+03,0.700253973862166701E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.204859359165107502E+00,0.978579480164419091E+00,0.550438545846035922E+05,0.552780662399802241E+05,0.555122757133552004E+05,0.557465036081125945E+05,0.559807839001081156E+05,0.562150525798418239E+05,0.355505447221315853E+04
0.204222827741323346E-01,0.932822543232248108E+03,0.522100439886719170E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.179349880187603700E+00,0.828362577909684150E+00,0.550438451156977317E+05,0.552780616888558798E+05,0.555122835760500893E+05,0.557465065413953562E+05,0.559807816632855684E+05,0.562150626636460365E+05,0.355505456923999691E+04
0.221193478151423158E-01,0.412919415370567151E+03,0.739619611630277785E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.678259478890636869E+00,0.407092401120921099E+00,0.550438469646613812E+05,0.552780510541123003E+05,0.555122820584748115E+05,0.557465058554204006E+05,0.559807698293266803E+05,0.562150590279407843E+05,0.355505457858841919E+04
0.198879389062254462E-01,0.142058546050891619E+04,0.246555286796931554E-02,0.234240295000000003E+03,0.555122921900000001E+05,0.370215794201095239E+00,0.565105397663926867E+00,0.550438433080484028E+05,0.552780660739449959E+05,0.555122715540409263E+05,0.557465058139265675E+05,0.559807669693779317E+05,0.562150608948691079E+05,0.355505496433424923E+04
0.200803440133503659E-01,0.151223382191976566E+04,0.901785265975551670E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.150537589536908295E+00,0.941635291853772927E+00,0.550438477512252939E+05,0.552780591633809963E+05,0.555122875745247657E+05,0.557465008402866224E+05,0.559807640336700060E+05,0.562150542277395652E+05,0.355505520105347114E+04
0.200178910183891334E-01,0.117989917314095169E+04,0.367777729140707443E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.321232236831750839E+00,0.589326989367793819E+00,0.550438456199977954E+05,0.552780751202879619E+05,0.555122856597870050E+05,0.557464997928310768E+05,0.559807647860391007E+05,0.562150586183419509E+05,0.355505618321072052E+04
0.211877627495118577E-01,0.959946709693763296E+03,0.514107423175829137E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.234568483253071447E+00,0.887262999920254480E+00,0.550438570243096183E+05,0.552780738395614317E+05,0.555122858179582763E+05,0.557464925394792299E+05,0.559807812175350555E+05,0.562150661020394691E+05,0.355505631131831342E+04
0.200466271054146848E-01,0.123531219275929425E+04,0.324809710214878811E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.303000432737922987E+00,0.598626338523645996E+00,0.550438448836381067E+05,0.552780652282511874E+05,0.555122799657814758E+05,0.557465201620697699E+05,0.559807793322768630E+05,0.562150559217982518E+05,0.355505698555150730E+04
0.201737017536437330E-01,0.136239675699529971E+04,0.196748899235086261E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.288853280974614435E+00,0.804354066590342698E+00,0.550438448419555934E+05,0.552780513473952960E+05,0.555122875814218060E+05,0.557465051583160530E+05,0.559807740443730218E+05,0.562150677213138188E+05,0.355505765591571117E+04
0.212285613246254064E-01,0.619400250390417114E+03,0.663677257186521818E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.462711624093405660E+00,0.438179892757284861E+00,0.550438595547543591E+05,0.552780684162363104E+05,0.555122813098089391E+05,0.557465147407677214E+05,0.559807695692043635E+05,0.562150628938699883E+05,0.355505780037963495E+04
0.209047688191700831E-01,0.106677392891355839E+04,0.454995891328878133E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.121291353752737585E+00,0.725482298587622365E+00,0.550438455823421173E+05,0.552780669677776823E+05,0.555122871904146887E+05,0.557465013421809126E+05,0.559807701102298015E+05,0.562150726198213597E+05,0.355505840768328790E+04
0.220208422429222679E-01,0.553971888122886753E+03,0.707029987961781070E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.322958937211299590E+00,0.480524618095642397E+00,0.550438501028976098E+05,0.552780688787204199E+05,0.555122758261109338E+05,0.557465010693309596E+05,0.559807599805723730E+05,0.562150614923770772E+05,0.355505846599343977E+04
0.199082146210562763E-01,0.138629261738018204E+04,0.252328192750555236E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.279789573784237633E+00,0.590822080297945029E+00,0.550438500663791128E+05,0.552780684606200521E+05,0.555122882383482211E+05,0.557465149846647109E+05,0.559807685368135426E+05,0.562150612981739760E+05,0.355505976714023836E+04
0.210517616322470902E-01,0.631917876649238337E+03,0.643578124677521290E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.648251227925909057E+00,0.374990981090678743E+00,0.550438453389988354E+05,0.552780662811001966E+05,0.555122777296462955E+05,0.557465046368735420E+05,0.559807743611210390E+05,0.562150697703605256E+05,0.355505983231382015E+04
0.201126829999165035E-01,0.122541674277656443E+04,0.351281007856446226E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.182480553866668144E+00,0.838533144394577490E+00,0.550438504789443250E+05,0.552780653983340817E+05,0.555122859921122654E+05,0.557464890715439469E+05,0.559807780773362465E+05,0.562150563181680263E+05,0.355506006359134108E+04
0.211257879867404741E-01,0.901593644052157742E+03,0.509086040159252184E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.301463923995330285E+00,0.581815542675432118E+00,0.550438498164646662E+05,0.552780703135443473E+05,0.555122828987557514E+05,0.557464971727455195E+05,0.559807761550989817E+05,0.562150536630655333E+05,0.355506027787646326E+04
