seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.149625268990694303E-01,0.170341364418614921E+04,0.421698917460479716E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.865926414344534101E+00,0.213682444476248956E+00,0.550690553704909471E+05,0.552597877711673864E+05,0.554506504311934768E+05,0.558322311660116320E+05,0.560229952251029972E+05,0.562128423423481436E+05,0.564046441119593219E+05,0.467957631491074335E+04
0.139395457008043011E-01,0.200983836663435659E+04,0.221449265113621147E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.689023138592233519E+00,0.677078210765268196E+00,0.550690688645177506E+05,0.552598472103138993E+05,0.554506807904939560E+05,0.558322517142423894E+05,0.560230143703924768E+05,0.562128437428653269E+05,0.564046151865110587E+05,0.467957740675753485E+04
0.150306249037463931E-01,0.225485409389143888E+04,0.336610979569937629E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.565541943796810886E+00,0.259309405804348470E+00,0.550690609449398471E+05,0.552598160059249276E+05,0.554506494820003718E+05,0.558322490361206656E+05,0.560230172592758099E+05,0.562128868286125362E+05,0.564045558201276508E+05,0.467958219330344764E+04
0.175779478785811419E-01,0.185546695662316409E+03,0.911487328200637048E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.456796037098724204E-02,0.767354904615398015E+00,0.550690604940293779E+05,0.552598009116064277E+05,0.554506885142420651E+05,0.558322387110531781E+05,0.560230421488905849E+05,0.562128404629130237E+05,0.564046108563627276E+05,0.467958347284865249E+04
0.155233416191727508E-01,0.260927433257905750E+04,0.309296852332510086E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.710125698362851332E+00,0.162089930104828334E+00,0.550690488715385436E+05,0.552598692443121836E+05,0.554506340778020822E+05,0.558322287035122936E+05,0.560230080261575931E+05,0.562128635581342896E+05,0.564045433699418281E+05,0.467958878565951454E+04
0.170107208977081092E-01,0.118116091155430604E+04,0.703356141140093705E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.383329057960589858E+00,0.533448337614200740E+00,0.550690477686473532E+05,0.552598348043379883E+05,0.554506493299484500E+05,0.558322803825321389E+05,0.560230366569304388E+05,0.562128650823547650E+05,0.564045601536831382E+05,0.467959002091396269E+04
0.175592732423900076E-01,0.288667992175597738E+04,0.207626669556165433E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.771892058866588925E-02,0.692539180398370813E+00,0.550690529209186789E+05,0.552598666281734040E+05,0.554506407761849186E+05,0.558322493073290098E+05,0.560230354291874755E+05,0.562128487251071201E+05,0.564046281723763022E+05,0.467959503141612822E+04
0.175592732423900076E-01,0.288667992175597738E+04,0.207626669556165433E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.771892058866588925E-02,0.692539180398370813E+00,0.550690529209186789E+05,0.552598666281734040E+05,0.554506407761849186E+05,0.558322493073290098E+05,0.560230354291874755E+05,0.562128487251071201E+05,0.564046281723763022E+05,0.467959503141612822E+04
0.151742360458681988E-01,0.215163010376634793E+04,0.369076267170388939E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.247494939921398052E-01,0.737584259001603959E+00,0.550690543758940548E+05,0.552598099336936430E+05,0.554506726014791348E+05,0.558322517321377381E+05,0.560229706578840924E+05,0.562128469338760260E+05,0.564046150890605568E+05,0.467959733323455475E+04
0.158763761338836691E-01,0.209653694701898030E+04,0.408900645222816772E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.867672601173497204E+00,0.468306821581689237E+00,0.550690491208683598E+05,0.552598291148267381E+05,0.554506470918990162E+05,0.558322494476579523E+05,0.560230344336191629E+05,0.562128608338013146E+05,0.564045736225496439E+05,0.467959914219929396E+04
0.163549572816566735E-01,0.176837390631671451E+04,0.567301873157034064E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.876907944595177458E-01,0.319697234982440015E+00,0.550690415568127355E+05,0.552598706630730012E+05,0.554506175315272412E+05,0.558322355522556390E+05,0.560230235563462556E+05,0.562128579249804170E+05,0.564045635713051015E+05,0.467960271285600993E+04
0.166053007770564157E-01,0.137245477981312433E+04,0.618947949754108162E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.372041357851010612E+00,0.336658186883105282E+00,0.550690602197922854E+05,0.552598236998236898E+05,0.554506463540861296E+05,0.558322416816657642E+05,0.560229827787735339E+05,0.562128763821429966E+05,0.564046107556735951E+05,0.467960465785539873E+04
0.164156895720312217E-01,0.211089371946509937E+04,0.278014803863192328E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.308540942656811423E+00,0.120158875756637418E+00,0.550690542641689826E+05,0.552597800536778523E+05,0.554506454079500982E+05,0.558322482092153950E+05,0.560230304219606696E+05,0.562128489785651545E+05,0.564046028895749623E+05,0.467960694892001447E+04
0.193425001983853762E-01,0.611835387780698056E+03,0.846874252550065210E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.435776489682318913E+00,0.849585064244206212E+00,0.550690465572046160E+05,0.552598704438159330E+05,0.554506658330242062E+05,0.558322309754000453E+05,0.560229993023711213E+05,0.562128534051625247E+05,0.564045824498864386E+05,0.467960818267796003E+04
0.148173388106108955E-01,0.128230074275853872E+04,0.549456210274481771E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.582724944599064654E+00,0.230999878268805803E+00,0.550690829228141156E+05,0.552598290801704643E+05,0.554506471660879834E+05,0.558322689200814348E+05,0.560230363053502369E+05,0.562128413382458821E+05,0.564046176849992771E+05,0.467960831853776472E+04
0.172509104442226113E-01,0.107969078668288807E+04,0.695946098829598903E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.584668256044312606E+00,0.418677957451033811E+00,0.550690490297525321E+05,0.552598572847539981E+05,0.554506742789404889E+05,0.558322199981708691E+05,0.560230209130948351E+05,0.562128512184215724E+05,0.564046473492169753E+05,0.467961442556333986E+04
0.163736082524855893E-01,0.136701184378466542E+04,0.695743310382944569E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.466301185297689699E-01,0.710900226271611757E+00,0.550690744420501942E+05,0.552598364203830206E+05,0.554506927453933895E+05,0.558322381804475881E+05,0.560229953164139297E+05,0.562128561724138199E+05,0.564045770795261706E+05,0.467961597148763940E+04
0.161277796811317743E-01,0.166268756441666528E+04,0.550011774112010632E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.956533972193530757E+00,0.283096149587285795E-01,0.550690714351261704E+05,0.552598530758175548E+05,0.554506639260019874E+05,0.558322224905723924E+05,0.560230131348174982E+05,0.562128607783679981E+05,0.564046085982538716E+05,0.467961657244728394E+04
0.153408791178567087E-01,0.135785781887577878E+04,0.635225089172253399E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.517000395158439874E+00,0.157400006544145821E-01,0.550690617937892457E+05,0.552598505130240228E+05,0.554506333453123007E+05,0.558322319536899522E+05,0.560230158424362598E+05,0.562128783713220691E+05,0.564045676334893142E+05,0.467961674905159725E+04
0.174430040075788245E-01,0.378300035160872255E+03,0.840909264458179151E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.326917416108119308E+00,0.920610005238067242E+00,0.550690752303765184E+05,0.552598414947626079E+05,0.554506365826969486E+05,0.558322398866074800E+05,0.560230139107434734E+05,0.562128830381792577E+05,0.564045995134036493E+05,0.467961813656353479E+04
0.174037890587424478E-01,0.167207715310167117E+03,0.910148091117028879E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.384850100648173821E+00,0.355432255815112119E+00,0.550690546481575220E+05,0.552598228323884250E+05,0.554506962955939525E+05,0.558322320335157492E+05,0.560229847304588184E+05,0.562128595722964747E+05,0.564045868634262151E+05,0.467962816578806178E+04
0.174459975857805261E-01,0.379555629977067269E+03,0.870955618344226967E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.309923294683138562E+00,0.205132328363804795E+00,0.550690479832673736E+05,0.552598769625909918E+05,0.554506246999287760E+05,0.558322213061733928E+05,0.560229962439094597E+05,0.562128422421012074E+05,0.564046057731141918E+05,0.467963296531500782E+04
0.163586605785994536E-01,0.545828031792332581E+03,0.829919782928404071E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.105435493754805782E-01,0.252961471864166287E+00,0.550690328414447649E+05,0.552598708599432575E+05,0.554506745324173389E+05,0.558322272760335836E+05,0.560230015497102795E+05,0.562128714743045275E+05,0.564045662484115746E+05,0.467964003259710353E+04
0.163989083502281488E-01,0.505813513371197871E+03,0.840069030139634298E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.654966393858805521E-02,0.658630361875530368E+00,0.550690374818940909E+05,0.552598345055315294E+05,0.554506141105076313E+05,0.558322108960363257E+05,0.560230054861193421E+05,0.562128582809242071E+05,0.564045652718128767E+05,0.467964294048845841E+04
0.144034183349240480E-01,0.216449618925809773E+04,0.429981533830541343E-01,0.190799504000000013E+03,0.558322410159999999E+05,0.651249685874190631E+00,0.393603291411411704E+00,0.550690591199632763E+05,0.552598129155130591E+05,0.554506540433348273E+05,0.558322556475760284E+05,0.560230364091619194E+05,0.562128483225743548E+05,0.564046642558047461E+05,0.467964859817559591E+04
0.164942019137824317E-01,0.109820837375052565E+04,0.606603720333954377E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.268139180750883999E+00,0.560323513797515438E+00,0.550690618326566764E+05,0.552598178006012240E+05,0.554507049035903619E+05,0.558322733638649588E+05,0.560230248550086108E+05,0.562128649714572603E+05,0.564046051219021610E+05,0.467965110551730959E+04
0.158079675764919297E-01,0.191066352732350697E+04,0.331751038688353594E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.923574945898851696E+00,0.168324887029630582E+00,0.550690750520885922E+05,0.552598114448523484E+05,0.554506589423295736E+05,0.558322796967165850E+05,0.560230244797457417E+05,0.562128452554930846E+05,0.564046093870289624E+05,0.467965267001101529E+04
0.164614878336043456E-01,0.312795759200623615E+04,0.106458675226121860E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.317900282673052370E+00,0.295906277760099590E+00,0.550690362998213168E+05,0.552598228120242493E+05,0.554506669915969978E+05,0.558322384147331395E+05,0.560230014117488900E+05,0.562128444155830221E+05,0.564046516233416478E+05,0.467965550214519499E+04
0.164614878336043456E-01,0.312795759200623615E+04,0.106458675226121860E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.317900282673052370E+00,0.295906277760099590E+00,0.550690362998213168E+05,0.552598228120242493E+05,0.554506669915969978E+05,0.558322384147331395E+05,0.560230014117488900E+05,0.562128444155830221E+05,0.564046516233416478E+05,0.467965550214519499E+04
0.170164246345665057E-01,0.562585397604583363E+03,0.737418769759112802E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.601291277959307702E+00,0.871770412427748109E+00,0.550690585208336124E+05,0.552598142833847160E+05,0.554506603934999512E+05,0.558322445305763977E+05,0.560230227894547279E+05,0.562128567486481770E+05,0.564046308630868007E+05,0.467965572123638685E+04
0.164489653487356578E-01,0.991431635007991531E+03,0.766714651769780819E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.596615795480954433E-01,0.213226386175335347E+00,0.550690438089784657E+05,0.552598349883070405E+05,0.554506255917233648E+05,0.558322669992408773E+05,0.560230182731037930E+05,0.562128926035263357E+05,0.564045669441187856E+05,0.467965608086696466E+04
0.169616501517823037E-01,0.191611659060865122E+04,0.457214569774261392E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.306374440685702409E+00,0.759860026534030730E+00,0.550690680228516794E+05,0.552598394920598221E+05,0.554506771492522093E+05,0.558322538409909612E+05,0.560230271573484206E+05,0.562128477063473983E+05,0.564045799633067218E+05,0.467965652420363404E+04
0.151402112548003533E-01,0.252581828169949040E+04,0.265075040618588997E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.604885551894165707E+00,0.649836401963788890E+00,0.550690677425288013E+05,0.552598662128636643E+05,0.554506479291681317E+05,0.558322440066962736E+05,0.560230034190031656E+05,0.562128483117405267E+05,0.564045672200047338E+05,0.467966222428015135E+04
0.140753677367697304E-01,0.188939909355824557E+04,0.994589490215651573E-01,0.190799504000000013E+03,0.558322410159999999E+05,0.912403284719254248E+00,0.550772471547936959E+00,0.550690458044115949E+05,0.552597893186487781E+05,0.554506416594297480E+05,0.558322497599991184E+05,0.560230194173210548E+05,0.562128431947500430E+05,0.564045959976300655E+05,0.467966347199867869E+04
0.178778701669284855E-01,0.946121612685102946E+03,0.712115112217457602E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.300107186668762349E+00,0.564096770601640318E+00,0.550690606567696086E+05,0.552598009457051303E+05,0.554506658635268468E+05,0.558322481860277112E+05,0.560230318684177328E+05,0.562128537712791003E+05,0.564046067331045124E+05,0.467967034320648327E+04
0.162664471458738719E-01,0.201241078438138038E+04,0.453360870713207520E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.610138170363186405E+00,0.173778791071364291E+00,0.550690492511235716E+05,0.552598550393921250E+05,0.554506464027246038E+05,0.558322460015898396E+05,0.560230399606186547E+05,0.562128819425245310E+05,0.564046186663144108E+05,0.467967285391260793E+04
0.195335329095055882E-01,0.226505716445884929E+03,0.892992998570492968E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.696625804500958012E+00,0.298161551249089884E+00,0.550690745691183110E+05,0.552598232991524055E+05,0.554506898350266492E+05,0.558322317554694018E+05,0.560230202599655677E+05,0.562128717991002413E+05,0.564045970073686258E+05,0.467967292978217756E+04
0.177182642401601254E-01,0.855416836623022846E+03,0.752220724810909180E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.302085932322444128E+00,0.695233208745710596E+00,0.550690576348092800E+05,0.552598443632098279E+05,0.554506170895139367E+05,0.558322532172574138E+05,0.560230013040504709E+05,0.562128720143784012E+05,0.564045667411743416E+05,0.467967307948406142E+04
0.153327117151425343E-01,0.252065744997042020E+04,0.140903961718826742E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.158175015284407139E+00,0.233866674209956160E+00,0.550690808530982031E+05,0.552598254056540463E+05,0.554506514328995981E+05,0.558322368068170908E+05,0.560230377863395552E+05,0.562128749186561035E+05,0.564045915118373596E+05,0.467967734049271075E+04
0.172087755559990029E-01,0.933815919921978093E+03,0.756282830185219357E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.187066088173189760E+00,0.522501205332416951E+00,0.550690517032179487E+05,0.552597932637315243E+05,0.554506876666354437E+05,0.558322558397680550E+05,0.560229840924909586E+05,0.562128428960420060E+05,0.564045778932003013E+05,0.467967838100018162E+04
0.161555319585054528E-01,0.970587940011578894E+03,0.686451219069133645E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.593538469983587169E+00,0.621586732528515151E+00,0.550690512163786407E+05,0.552598058869650922E+05,0.554506389394066064E+05,0.558322370479079473E+05,0.560229813317279986E+05,0.562128826700535792E+05,0.564045958354846516E+05,0.467967920418077119E+04
0.174953299531345301E-01,0.665120245249245841E+03,0.840820970750871477E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.157640062451733926E+00,0.226572082712514326E-01,0.550690367118837457E+05,0.552598446974073959E+05,0.554506603505693492E+05,0.558322593084188702E+05,0.560229943224648741E+05,0.562128489478516422E+05,0.564045571752795295E+05,0.467968082142505591E+04
0.172804660427589782E-01,0.975104464424743242E+03,0.717992878047674088E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.590819649125849278E+00,0.192427831841480240E+00,0.550690363798885664E+05,0.552598452609707820E+05,0.554506398780274394E+05,0.558322709610518505E+05,0.560230151520437867E+05,0.562128457546683712E+05,0.564045770800329337E+05,0.467968312138860074E+04
0.157880635103010425E-01,0.829109294337355436E+03,0.744763937803047282E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.270125342951953173E+00,0.426264761886948784E+00,0.550690394478578310E+05,0.552598454411118146E+05,0.554506273754081922E+05,0.558322162942615687E+05,0.560230145932809246E+05,0.562128589078344739E+05,0.564045848585451167E+05,0.467968375277134237E+04
0.165585965408126777E-01,0.136758822744939789E+04,0.657234832381736078E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.211426388564871559E+00,0.371797222031732322E+00,0.550690568161954070E+05,0.552598678275342318E+05,0.554506688578116664E+05,0.558322539553189927E+05,0.560229893842551974E+05,0.562128975444770695E+05,0.564045902706510969E+05,0.467968467257782959E+04
0.172002559074326475E-01,0.138235388798176336E+04,0.643295491682785991E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.567584283162654413E+00,0.696648652573721772E+00,0.550690472149256457E+05,0.552598326644468107E+05,0.554506460939900135E+05,0.558322637731560608E+05,0.560230041477855702E+05,0.562128452731289799E+05,0.564045700998088432E+05,0.467968495010682273E+04
0.165296944875595250E-01,0.485220198987716230E+03,0.791729461541328616E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.248504784221747384E-01,0.908593097944663697E+00,0.550690701661706116E+05,0.552598176913649004E+05,0.554506341522615039E+05,0.558322302089343357E+05,0.560230005445971037E+05,0.562128533523340084E+05,0.564046066896796256E+05,0.467968501797158478E+04
0.153429436971633318E-01,0.241440718127336504E+04,0.455213797866021230E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.719404357301124953E+00,0.200691203872875451E+00,0.550690556999793262E+05,0.552598738267628651E+05,0.554506745927478623E+05,0.558322505358033959E+05,0.560230459730595758E+05,0.562128661324234199E+05,0.564045653363113088E+05,0.467968683077455262E+04
0.161236695612889704E-01,0.554120930491898093E+03,0.759740970188953590E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.727896086542259790E+00,0.558870129772234547E-01,0.550690554557493815E+05,0.552598417711680595E+05,0.554507037934706168E+05,0.558322270432203222E+05,0.560230142800602262E+05,0.562128508121656923E+05,0.564045819568547595E+05,0.467968812366177372E+04
0.148691800569949566E-01,0.161283157733084977E+04,0.338477612940418948E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.882606076540055295E+00,0.529389819868121725E+00,0.550690782332635863E+05,0.552598506459235068E+05,0.554506546169411522E+05,0.558322355351251827E+05,0.560230432261672613E+05,0.562128532877717371E+05,0.564046193365898216E+05,0.467968886693150125E+04
0.158550587860878459E-01,0.185088683591245513E+04,0.448844418450893790E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.533873736139484745E+00,0.621177501187218997E-01,0.550690766409946445E+05,0.552598052093332881E+05,0.554506748676781426E+05,0.558322354748086873E+05,0.560230022157273052E+05,0.562128750133285721E+05,0.564045974393192009E+05,0.467968963192906267E+04
0.158828617828714047E-01,0.167722311226411716E+04,0.385317445315918550E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.447297959181061799E+00,0.155357320412603528E+00,0.550690600150059399E+05,0.552598085902655512E+05,0.554506739313177386E+05,0.558322296824311998E+05,0.560230101167899775E+05,0.562128747486298162E+05,0.564045912576540068E+05,0.467969050763302948E+04
0.158943107337307515E-01,0.162393678224667451E+04,0.402879101462486788E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.514596136522355141E+00,0.179119585745590421E+00,0.550690777947608512E+05,0.552598169481021105E+05,0.554506503210981318E+05,0.558322649934206347E+05,0.560229858389412693E+05,0.562128475722085932E+05,0.564045801810498742E+05,0.467969508706725537E+04
0.167525865112922237E-01,0.109836700954162961E+04,0.641284359442855667E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.750002131773313430E+00,0.111428176817745146E-01,0.550690638797244173E+05,0.552598390277818035E+05,0.554506389939531000E+05,0.558322078314233222E+05,0.560230365506192611E+05,0.562128572752725013E+05,0.564046099492837966E+05,0.467969670535353544E+04
0.158587564293281025E-01,0.914033277387628686E+03,0.754945464425703650E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.182907559672869424E+00,0.935561097448206758E-01,0.550690488237125319E+05,0.552598206559297250E+05,0.554506701766125698E+05,0.558322671440347913E+05,0.560230150459483193E+05,0.562128573382709874E+05,0.564046473673677101E+05,0.467969789005772600E+04
0.164253255932628774E-01,0.115167138471719522E+04,0.681086129728939782E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.413107361990947108E+00,0.251676663545418344E+00,0.550690523515735622E+05,0.552598386731942155E+05,0.554506424133847468E+05,0.558322693964625723E+05,0.560230355678030610E+05,0.562128678261053210E+05,0.564046369330234957E+05,0.467970014244830509E+04
0.172445257446480864E-01,0.757042469848550581E+03,0.745051053691850429E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.322289145357925910E+00,0.390874820531572853E+00,0.550690736674414584E+05,0.552598166826604502E+05,0.554506669651863704E+05,0.558322596570122405E+05,0.560230482662908180E+05,0.562128523861254362E+05,0.564046449267472199E+05,0.467970359999860375E+04
0.164542750896839313E-01,0.203272175807879262E+04,0.505190623751016199E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.950040509595060478E+00,0.156708248201585465E+00,0.550690544633026220E+05,0.552598612483091420E+05,0.554506566774532475E+05,0.558322478509090652E+05,0.560229805740359589E+05,0.562128565353730810E+05,0.564045851970196163E+05,0.467970410603431083E+04
0.152646360539488071E-01,0.767338385873888228E+03,0.719655815551126676E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.926084076489625874E+00,0.236536923894707339E-01,0.550690619931817200E+05,0.552598288040649422E+05,0.554506413166472048E+05,0.558322072404003557E+05,0.560230217954103500E+05,0.562128441559906350E+05,0.564046381037401297E+05,0.467970430612464588E+04
0.165610123488702486E-01,0.113971378453568741E+04,0.603294847181780280E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.359026422391067190E+00,0.913761484772645849E+00,0.550690724706635374E+05,0.552598284636921089E+05,0.554506317842654971E+05,0.558322388787186064E+05,0.560229933152468948E+05,0.562128724699400700E+05,0.564045852300140468E+05,0.467970466575215323E+04
0.159696594634538419E-01,0.198926460024154198E+04,0.565895709246512890E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.290662054200472642E+00,0.297208153407932218E+00,0.550690500322764929E+05,0.552598598857033721E+05,0.554506646791745297E+05,0.558322588917663888E+05,0.560230117021951446E+05,0.562128434954292024E+05,0.564046585709263964E+05,0.467971117591219991E+04
0.156443475177146761E-01,0.164381556716106206E+04,0.477142699834358530E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.864623518213596731E+00,0.330890257766059293E+00,0.550690481792764695E+05,0.552598451147109299E+05,0.554506900538787668E+05,0.558322277270650739E+05,0.560230081930879242E+05,0.562128479921086182E+05,0.564046007859326928E+05,0.467971364305335646E+04
0.171306814113047177E-01,0.840850614728661185E+03,0.726318654922558871E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.336051252482790885E+00,0.542492760205743330E+00,0.550690667066782771E+05,0.552598673927399796E+05,0.554506506494221612E+05,0.558322349413946140E+05,0.560230471180299064E+05,0.562128616373797340E+05,0.564045860054149598E+05,0.467971569614110649E+04
0.154542686303741038E-01,0.147809038966547587E+04,0.596984757627845419E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.271351632267500420E+00,0.901894842178688760E+00,0.550690603070406069E+05,0.552598685150785677E+05,0.554506752054004392E+05,0.558322477512138066E+05,0.560230227044243220E+05,0.562128438892166960E+05,0.564045945543022826E+05,0.467971984305269325E+04
0.154542686303741038E-01,0.147809038966547587E+04,0.596984757627845419E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.271351632267500420E+00,0.901894842178688760E+00,0.550690603070406069E+05,0.552598685150785677E+05,0.554506752054004392E+05,0.558322477512138066E+05,0.560230227044243220E+05,0.562128438892166960E+05,0.564045945543022826E+05,0.467971984305269325E+04
0.158535058627156146E-01,0.210945462939733216E+04,0.459088649618064670E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.751320611377669589E+00,0.324794174410751202E+00,0.550690566855232828E+05,0.552598272627159968E+05,0.554506628984194322E+05,0.558322240168105782E+05,0.560230203233748616E+05,0.562128535952945313E+05,0.564045676494300715E+05,0.467972002874519603E+04
0.154830220202079316E-01,0.969611501796499738E+03,0.633809562287724781E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.484166228713894031E+00,0.673309844282125036E+00,0.550690561490744221E+05,0.552597921915405095E+05,0.554506396963240040E+05,0.558322677393397898E+05,0.560230261972401931E+05,0.562128577882692625E+05,0.564046105039865142E+05,0.467972729252035697E+04
0.152145134170445246E-01,0.135447673348363128E+04,0.505678265875879052E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.582828008845209911E+00,0.224641393431494717E-01,0.550690633402664316E+05,0.552598360502948926E+05,0.554507009277618126E+05,0.558322790039314132E+05,0.560230286462657969E+05,0.562128522630876905E+05,0.564046161112620466E+05,0.467972829025148712E+04
0.152145134170445246E-01,0.135447673348363128E+04,0.505678265875879052E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.582828008845209911E+00,0.224641393431494717E-01,0.550690633402664316E+05,0.552598360502948926E+05,0.554507009277618126E+05,0.558322790039314132E+05,0.560230286462657969E+05,0.562128522630876905E+05,0.564046161112620466E+05,0.467972829025148712E+04
0.140855866405399811E-01,0.187386938245494457E+04,0.112807270825867639E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.503706135459170423E+00,0.354619253842647253E+00,0.550690731253175181E+05,0.552597967504648550E+05,0.554506371341431804E+05,0.558322513641643163E+05,0.560230299137596376E+05,0.562128464516809545E+05,0.564046117448494260E+05,0.467972842403019058E+04
0.164488589468393918E-01,0.169139510334102465E+04,0.535183048907201697E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.103442016343440107E+00,0.950402010048519208E+00,0.550690509276887024E+05,0.552598253919131530E+05,0.554506818732899847E+05,0.558322566772740320E+05,0.560229768160533058E+05,0.562128485847665652E+05,0.564045481604826637E+05,0.467973002481798267E+04
0.164488589468393918E-01,0.169139510334102465E+04,0.535183048907201697E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.103442016343440107E+00,0.950402010048519208E+00,0.550690509276887024E+05,0.552598253919131530E+05,0.554506818732899847E+05,0.558322566772740320E+05,0.560229768160533058E+05,0.562128485847665652E+05,0.564045481604826637E+05,0.467973002481798267E+04
0.165609687428164669E-01,0.281330281890175820E+04,0.347127613550166192E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.184348699997772897E+00,0.204078182634799210E+00,0.550690483914729484E+05,0.552597864375677455E+05,0.554506438188191023E+05,0.558322148125917229E+05,0.560230420864225307E+05,0.562128550741070430E+05,0.564045593637598577E+05,0.467973050799241355E+04
0.152859072045675049E-01,0.191734563055230569E+04,0.478550985314221966E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.208768985767952636E+00,0.724671112707220844E+00,0.550690588882151060E+05,0.552598249646806507E+05,0.554506421234634836E+05,0.558322483165251178E+05,0.560229708634671115E+05,0.562128405294912154E+05,0.564046366773648988E+05,0.467973472739800673E+04
0.163916531545343462E-01,0.199947945671445314E+04,0.435685065955509987E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.233280802935677239E+00,0.363888978470213675E+00,0.550690689854678640E+05,0.552598028419192124E+05,0.554506648212550936E+05,0.558322353003115568E+05,0.560230056986268755E+05,0.562128485546407028E+05,0.564045493503361722E+05,0.467973692431298878E+04
0.176702267493096393E-01,0.602147969351147822E+03,0.813131596492496445E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.220349968204226004E+00,0.744777598184562795E-01,0.550690651066631181E+05,0.552598005279720528E+05,0.554506341752145163E+05,0.558322456199585940E+05,0.560230247500916958E+05,0.562128521867636591E+05,0.564046431044257770E+05,0.467973779823886798E+04
0.174245622960455607E-01,0.925355124938802192E+03,0.712625491649228948E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.434435263871567778E+00,0.481858275493315891E+00,0.550690612323044697E+05,0.552598167494110457E+05,0.554506900855571075E+05,0.558322103103366535E+05,0.560230279098339015E+05,0.562128552431241624E+05,0.564045974479825236E+05,0.467974172431712486E+04
