seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.431563027460582435E-01,0.179326943150954003E+04,0.562166320969516686E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.313273434281102825E+00,0.344986438220243885E+00,0.549895222598032124E+05,0.551882345554333806E+05,0.553869290582323811E+05,0.555856458535773854E+05,0.557843516518191245E+05,0.559830711556523383E+05,0.561817862049442192E+05,0.563804913502789277E+05,0.857297620996733349E+04
0.429017990519610162E-01,0.235875688082206898E+04,0.437872197435790145E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.186150429257172068E+00,0.849025580789761980E+00,0.549895284593573888E+05,0.551882310322918129E+05,0.553869349293311388E+05,0.555856468896118968E+05,0.557843638149085164E+05,0.559830714430241933E+05,0.561817826602333953E+05,0.563804968578098706E+05,0.857297643482012791E+04
0.417457353063570430E-01,0.289944771170069589E+04,0.210651096083538353E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.401296741078718655E+00,0.282621745892542520E+00,0.549895289233134245E+05,0.551882274631629407E+05,0.553869309376330129E+05,0.555856467389626487E+05,0.557843638274420227E+05,0.559830698491341973E+05,0.561817834011376108E+05,0.563804842388403631E+05,0.857297658350863821E+04
0.415529611341718189E-01,0.266597973628157160E+04,0.313282889912058826E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.299477674329861610E+00,0.549960837403240421E+00,0.549895195948479886E+05,0.551882239186484221E+05,0.553869291753722136E+05,0.555856449630987699E+05,0.557843630042596124E+05,0.559830708362382138E+05,0.561817811467162683E+05,0.563804906613916319E+05,0.857297660981068475E+04
0.433651701000038192E-01,0.221284107166359718E+04,0.488989755095459055E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.945757461067816552E-01,0.978047457072349302E+00,0.549895248083235783E+05,0.551882305170886466E+05,0.553869296065427843E+05,0.555856414980706977E+05,0.557843559143041057E+05,0.559830769749766332E+05,0.561817836842615361E+05,0.563804927118552660E+05,0.857297787338786293E+04
0.430848889771516391E-01,0.226695224589028749E+04,0.462551336395694568E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.150015938491111278E+00,0.954061701401577977E+00,0.549895231867776311E+05,0.551882264862545344E+05,0.553869252423412763E+05,0.555856442779734716E+05,0.557843545157289118E+05,0.559830698003674479E+05,0.561817835627777677E+05,0.563804967264752195E+05,0.857297952731438636E+04
0.430848889771516391E-01,0.226695224589028749E+04,0.462551336395694568E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.150015938491111278E+00,0.954061701401577977E+00,0.549895231867776311E+05,0.551882264862545344E+05,0.553869252423412763E+05,0.555856442779734716E+05,0.557843545157289118E+05,0.559830698003674479E+05,0.561817835627777677E+05,0.563804967264752195E+05,0.857297952731438636E+04
0.420241614148212719E-01,0.324351131733506600E+04,0.253867894990723909E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.249854527521826325E+00,0.355386011408956259E+00,0.549895233363968437E+05,0.551882240806190239E+05,0.553869319916221211E+05,0.555856420630562352E+05,0.557843681317240116E+05,0.559830709989766983E+05,0.561817884721360388E+05,0.563804858346743786E+05,0.857297981038503895E+04
0.425114764955953559E-01,0.264106363468920244E+04,0.396179620842119662E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.153930416925774388E+00,0.863138883377809196E+00,0.549895273984133528E+05,0.551882265323739193E+05,0.553869342909099141E+05,0.555856421670364871E+05,0.557843559163004174E+05,0.559830724764437182E+05,0.561817809505386831E+05,0.563804910028294616E+05,0.857298017740207433E+04
0.428434280603988277E-01,0.258747875734109175E+04,0.373471210204885773E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.155234103353527247E+00,0.681279514387021612E+00,0.549895260405780791E+05,0.551882342861648358E+05,0.553869382941876465E+05,0.555856418257232654E+05,0.557843574033239856E+05,0.559830718383308631E+05,0.561817835852551580E+05,0.563804935625914877E+05,0.857298033252989808E+04
0.412789754687082344E-01,0.302542155756361944E+04,0.184862001604178650E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.170864574161945282E+00,0.818905886604742395E+00,0.549895245663688183E+05,0.551882301439863586E+05,0.553869361760996253E+05,0.555856437475420826E+05,0.557843615216298567E+05,0.559830697382536673E+05,0.561817870228260726E+05,0.563804949339171944E+05,0.857298060163426817E+04
0.444874763834320064E-01,0.146744968235301963E+04,0.634754155337856951E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.230464847388043903E+00,0.824638172221134558E+00,0.549895219808629627E+05,0.551882331922782250E+05,0.553869357944918520E+05,0.555856456489058255E+05,0.557843666575006137E+05,0.559830677887060447E+05,0.561817841586473805E+05,0.563804907431447136E+05,0.857298073639325230E+04
0.423313526901102286E-01,0.297007477177007740E+04,0.185985292359728688E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.212258578104566303E+00,0.505384655327509535E+00,0.549895266357849832E+05,0.551882323099223722E+05,0.553869290538166606E+05,0.555856439494551814E+05,0.557843589317939186E+05,0.559830730706961767E+05,0.561817832421321800E+05,0.563804950042913915E+05,0.857298159163535092E+04
0.422115488247042647E-01,0.313278185022627531E+04,0.103042794951611949E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.161693574178341681E+00,0.562993115414412104E+00,0.549895248946139473E+05,0.551882246055135038E+05,0.553869319897169989E+05,0.555856440725928333E+05,0.557843677378052889E+05,0.559830670712429710E+05,0.561817859243080093E+05,0.563804847765733866E+05,0.857298195040683277E+04
0.425404399234477898E-01,0.274957415538888017E+04,0.358630412559042377E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.248080833886430818E+00,0.416274544977273731E+00,0.549895259958050956E+05,0.551882258376007594E+05,0.553869312121446346E+05,0.555856424960982331E+05,0.557843640648904184E+05,0.559830712714872789E+05,0.561817828798098926E+05,0.563804856864177491E+05,0.857298236645608267E+04
0.416994075482466364E-01,0.308658405333102064E+04,0.141482251084227073E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.148578589835003771E+00,0.962326840367541680E+00,0.549895288729856402E+05,0.551882304081474285E+05,0.553869309542437404E+05,0.555856420655438487E+05,0.557843628562240119E+05,0.559830723776272935E+05,0.561817800065950578E+05,0.563804937136093213E+05,0.857298341427088235E+04
0.425112142290954356E-01,0.248000523388093097E+04,0.406585543198383303E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.185084187546949303E+00,0.647383586088615126E+00,0.549895232278530384E+05,0.551882387919962639E+05,0.553869332739319361E+05,0.555856418391046464E+05,0.557843560242154854E+05,0.559830717037602953E+05,0.561817854135555608E+05,0.563804877290681907E+05,0.857298382182217028E+04
0.416047073141329812E-01,0.293583146565775178E+04,0.238809368517079373E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.605889137072488815E+00,0.116691851311269940E+00,0.549895230739672916E+05,0.551882236310862136E+05,0.553869346271006361E+05,0.555856454485397699E+05,0.557843600716177461E+05,0.559830720647494891E+05,0.561817871657288633E+05,0.563804905467038989E+05,0.857298401773185287E+04
0.422541653187884017E-01,0.281368520277185917E+04,0.261814803019321141E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.193390243506126602E+00,0.492860752837398497E+00,0.549895226547357743E+05,0.551882224592471466E+05,0.553869359771496529E+05,0.555856457839644136E+05,0.557843571794151212E+05,0.559830719193642144E+05,0.561817865219209853E+05,0.563804889248301552E+05,0.857298420512580742E+04
0.434362926513388106E-01,0.204394255674834403E+04,0.512132724631450875E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.166761329590680574E+00,0.915039455230390875E+00,0.549895225572281852E+05,0.551882232715363789E+05,0.553869311158753189E+05,0.555856464964073675E+05,0.557843508215334878E+05,0.559830656937526874E+05,0.561817860471782333E+05,0.563804892784700714E+05,0.857298422807563657E+04
0.417324200896440484E-01,0.311668997736292840E+04,0.831185417334937421E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.374716035216678844E+00,0.254864585811931554E+00,0.549895226822434561E+05,0.551882302508951616E+05,0.553869309817219473E+05,0.555856420706402132E+05,0.557843599688508912E+05,0.559830729644590319E+05,0.561817909936718570E+05,0.563804924691788474E+05,0.857298434932078453E+04
0.458207066916300962E-01,0.100259230336603866E+04,0.736343917612741428E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.362124315323468893E+00,0.459249445178636417E+00,0.549895240820285544E+05,0.551882287944828859E+05,0.553869295761216345E+05,0.555856430926472458E+05,0.557843541778006547E+05,0.559830715053547028E+05,0.561817838874991357E+05,0.563804888943364713E+05,0.857298446823841368E+04
0.433834415304712312E-01,0.228377976961307195E+04,0.479881585123214882E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.248712723338280040E+00,0.649839047268828240E+00,0.549895259692673935E+05,0.551882267696549461E+05,0.553869333486724572E+05,0.555856415218301045E+05,0.557843628236069053E+05,0.559830715796405493E+05,0.561817869274590994E+05,0.563804877741321034E+05,0.857298516554823982E+04
0.416898068869222121E-01,0.318345491255962634E+04,0.115913129657266106E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.169205567109722343E+00,0.907423626616215784E+00,0.549895284782716262E+05,0.551882319698553692E+05,0.553869312021038277E+05,0.555856471804047906E+05,0.557843553352010349E+05,0.559830713240959521E+05,0.561817879202121840E+05,0.563804872624199197E+05,0.857298516745216330E+04
0.428227231646088127E-01,0.283605612132564056E+04,0.331909181803054343E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.130760050719943816E+00,0.695910128090438729E+00,0.549895254855672829E+05,0.551882284125265796E+05,0.553869354127111292E+05,0.555856461414125733E+05,0.557843610482700024E+05,0.559830790719154829E+05,0.561817873436745795E+05,0.563804895306717517E+05,0.857298592442375048E+04
0.415547351483444155E-01,0.314462692001982987E+04,0.371198493630270614E-02,0.198710196999999994E+03,0.557843616499999989E+05,0.113324551306639695E+00,0.987461206598723940E+00,0.549895245192765869E+05,0.551882249021591851E+05,0.553869303055158380E+05,0.555856453770933731E+05,0.557843540102738771E+05,0.559830667963848173E+05,0.561817823736625214E+05,0.563804864457376170E+05,0.857298677897479865E+04
0.422114777133496266E-01,0.265770558436826286E+04,0.366712428189135742E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.181032057370998811E+00,0.830028334188361638E+00,0.549895283162850828E+05,0.551882215962250848E+05,0.553869296185485800E+05,0.555856405373918897E+05,0.557843580479804368E+05,0.559830693949850247E+05,0.561817856638394660E+05,0.563804869302236475E+05,0.857298700596819799E+04
0.407235991730114169E-01,0.298310665184575737E+04,0.112597810471115126E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.525518376751052507E+00,0.360891168138853136E+00,0.549895236294916613E+05,0.551882278648118736E+05,0.553869357853977708E+05,0.555856478398035106E+05,0.557843589293061450E+05,0.559830723798267936E+05,0.561817847285402968E+05,0.563804914588867541E+05,0.857298711508092856E+04
0.455929639632818226E-01,0.115290109667075262E+04,0.705958936105939849E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.322358490590305580E+00,0.643131958127632908E+00,0.549895214067469860E+05,0.551882229427241473E+05,0.553869322654278803E+05,0.555856454833650350E+05,0.557843563062112953E+05,0.559830745126133479E+05,0.561817843231615043E+05,0.563804945221969247E+05,0.857298736404310330E+04
0.417335263850817581E-01,0.262988653929566635E+04,0.304260943584529431E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.307586398255038029E+00,0.576738695965403614E+00,0.549895279703884589E+05,0.551882334149921953E+05,0.553869330812522967E+05,0.555856465782918021E+05,0.557843654740036218E+05,0.559830710965119360E+05,0.561817883704782071E+05,0.563804931368783655E+05,0.857298811201960052E+04
0.423216666026958524E-01,0.280367370113522202E+04,0.301057105194548646E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.369733727082684982E+00,0.139419004433955718E+00,0.549895254324305788E+05,0.551882241981146435E+05,0.553869324709686043E+05,0.555856413615793354E+05,0.557843609219375503E+05,0.559830707756536431E+05,0.561817809540075104E+05,0.563804865028691056E+05,0.857299017043266213E+04
0.418275567484211047E-01,0.268737275033669812E+04,0.323500755332900514E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.214251156869773529E+00,0.863548651674749035E+00,0.549895250293394929E+05,0.551882280644261555E+05,0.553869279836716742E+05,0.555856395145090646E+05,0.557843597061251421E+05,0.559830703029964643E+05,0.561817832166820517E+05,0.563804899595449970E+05,0.857299071046420977E+04
0.417587215552767954E-01,0.295841077169532764E+04,0.186691654591817885E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.413129734648877922E+00,0.300379679170550418E+00,0.549895236716996296E+05,0.551882257411449100E+05,0.553869287559925797E+05,0.555856471765371462E+05,0.557843655991701889E+05,0.559830686743592669E+05,0.561817803203703152E+05,0.563804907636382413E+05,0.857299392100492696E+04
0.435028544222922919E-01,0.201395521846372662E+04,0.517671888551370030E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.266955813334363079E+00,0.528611979750059358E+00,0.549895272858471872E+05,0.551882356018083883E+05,0.553869339059861741E+05,0.555856460671296736E+05,0.557843565392992168E+05,0.559830732513129769E+05,0.561817813627379946E+05,0.563804918531453004E+05,0.857299399366057878E+04
0.423549119949656397E-01,0.229750147489794881E+04,0.444984314973408568E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.221993660645537383E+00,0.620002619441920699E+00,0.549895292451911082E+05,0.551882278365011734E+05,0.553869368631592806E+05,0.555856422535707243E+05,0.557843620013882974E+05,0.559830716977905977E+05,0.561817830279891859E+05,0.563804924213231861E+05,0.857299521081386956E+04
0.442620681545873515E-01,0.113386903179443561E+04,0.690932165070393012E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.509795771299920597E+00,0.238532362682007393E+00,0.549895238413443221E+05,0.551882319597654205E+05,0.553869291075035726E+05,0.555856444326853889E+05,0.557843573779958388E+05,0.559830723146432574E+05,0.561817861293430178E+05,0.563804910108867189E+05,0.857299536472999534E+04
0.421020231721781768E-01,0.291246513634867279E+04,0.197186120437988333E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.345612202036802540E+00,0.349314252030301753E+00,0.549895240805699505E+05,0.551882270173113575E+05,0.553869321830023109E+05,0.555856457248087609E+05,0.557843699525249249E+05,0.559830712467261255E+05,0.561817883573898798E+05,0.563804938921862558E+05,0.857299548389102165E+04
0.420839310842707690E-01,0.235823877154996671E+04,0.399636693325806813E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.560484537740526756E+00,0.246801419268494027E+00,0.549895242001087317E+05,0.551882276581236802E+05,0.553869297479151355E+05,0.555856435233705270E+05,0.557843629608304545E+05,0.559830696671081459E+05,0.561817917098071484E+05,0.563804924308840273E+05,0.857299633237859052E+04
0.416819032864413144E-01,0.300689105749445616E+04,0.145971738161988940E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.410347649708261986E+00,0.244271005342746622E+00,0.549895246067600019E+05,0.551882291212115815E+05,0.553869278880439306E+05,0.555856471905990111E+05,0.557843575607994790E+05,0.559830733850174074E+05,0.561817823445730101E+05,0.563804860903311273E+05,0.857299702757310115E+04
0.429433291803202263E-01,0.218993235753935460E+04,0.486420588285960742E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.269621585636649952E+00,0.347039576644499526E+00,0.549895233111260895E+05,0.551882326286423267E+05,0.553869290257879693E+05,0.555856460603805899E+05,0.557843607080781585E+05,0.559830726508674779E+05,0.561817881350284588E+05,0.563804935185945797E+05,0.857299709246335624E+04
0.435595154550131453E-01,0.178920084494267439E+04,0.575364972594792246E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.247518856612162524E+00,0.808709185841978928E+00,0.549895243312205421E+05,0.551882265457302638E+05,0.553869358660184298E+05,0.555856428669148227E+05,0.557843655928413791E+05,0.559830705343813534E+05,0.561817855035192333E+05,0.563804957445024847E+05,0.857299798057250155E+04
0.417169961341769743E-01,0.332831936657769529E+04,0.212581516038067931E-02,0.198710196999999994E+03,0.557843616499999989E+05,0.159048994674925892E+00,0.720411870579194757E+00,0.549895260436797398E+05,0.551882275591149009E+05,0.553869267638674573E+05,0.555856444399981046E+05,0.557843676992682012E+05,0.559830717611823056E+05,0.561817840413006779E+05,0.563804899738105596E+05,0.857299898162077625E+04
0.420535691555029428E-01,0.236383248993916413E+04,0.398126122118829084E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.503679849107482203E+00,0.318504479550864250E+00,0.549895230840222939E+05,0.551882292797848713E+05,0.553869267238641114E+05,0.555856461774166310E+05,0.557843654687914459E+05,0.559830722429457528E+05,0.561817875329315866E+05,0.563804934111181210E+05,0.857299901102406875E+04
0.418776652132187843E-01,0.236079583053848592E+04,0.382105299533674281E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.484266757376785539E+00,0.362535564848659120E+00,0.549895216695000345E+05,0.551882249508995883E+05,0.553869317280027390E+05,0.555856471694388165E+05,0.557843641555488721E+05,0.559830686627388568E+05,0.561817868119307750E+05,0.563804873709178282E+05,0.857299940741200771E+04
0.421294431565502683E-01,0.297515481808999357E+04,0.254491462201543395E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.154793518784992812E+00,0.997771397083598743E+00,0.549895222862702431E+05,0.551882272223825275E+05,0.553869338687043637E+05,0.555856417654184406E+05,0.557843585155093970E+05,0.559830695536934873E+05,0.561817896113709357E+05,0.563804852293535077E+05,0.857300106884660090E+04
0.410047258441350385E-01,0.281078040785760595E+04,0.186904143446194992E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.539948098055936354E+00,0.295675632359721496E+00,0.549895207360757413E+05,0.551882271650230323E+05,0.553869294425517073E+05,0.555856441114826885E+05,0.557843671443180283E+05,0.559830729113714187E+05,0.561817849047539348E+05,0.563804880038130432E+05,0.857300228951228928E+04
0.423681646672249557E-01,0.277933637071994008E+04,0.308159473165277253E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.180199501506054294E+00,0.778944497502863875E+00,0.549895282963561476E+05,0.551882281186773107E+05,0.553869290861443078E+05,0.555856477306951128E+05,0.557843521533134845E+05,0.559830705992783769E+05,0.561817810346780607E+05,0.563804902874836480E+05,0.857300265834166748E+04
0.425160654700128815E-01,0.225050054736567881E+04,0.463281738292686429E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.220668814193478863E+00,0.603941574702966388E+00,0.549895221552737275E+05,0.551882212994654328E+05,0.553869355067357392E+05,0.555856450794223492E+05,0.557843644811643244E+05,0.559830744982023607E+05,0.561817847122703824E+05,0.563804935063367302E+05,0.857300293287133172E+04
0.431316763758895563E-01,0.225478548620835909E+04,0.472899405496414182E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.257292568478546591E+00,0.535037500543532718E+00,0.549895266773887415E+05,0.551882287788425092E+05,0.553869359420683686E+05,0.555856462883929707E+05,0.557843549897713528E+05,0.559830679506599263E+05,0.561817811248111611E+05,0.563804870057137523E+05,0.857300431194833254E+04
0.420738504791424786E-01,0.237610174804914641E+04,0.407018310089611035E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.591278001505220030E+00,0.257193920877935335E-01,0.549895266241960780E+05,0.551882260168663488E+05,0.553869264618880770E+05,0.555856439993193271E+05,0.557843585940338962E+05,0.559830708914300922E+05,0.561817873136049457E+05,0.563804901134484244E+05,0.857300491391900687E+04
0.420159750979807525E-01,0.331101259441080310E+04,0.383321377460340007E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.199912926710117539E+00,0.708533980406147568E+00,0.549895238729689736E+05,0.551882227613546711E+05,0.553869355222898521E+05,0.555856419850995808E+05,0.557843556109750352E+05,0.559830760949128671E+05,0.561817855999374151E+05,0.563804857476124016E+05,0.857300544893995539E+04
0.416823445927691910E-01,0.284490671176024125E+04,0.248714966900940582E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.249765981726278397E+00,0.602586818166642502E+00,0.549895256768811450E+05,0.551882226324498624E+05,0.553869280932503316E+05,0.555856450566292697E+05,0.557843561002047281E+05,0.559830677906693381E+05,0.561817893367502111E+05,0.563804951142416903E+05,0.857300674127043203E+04
0.423873218736099538E-01,0.224194924177640223E+04,0.447418237780130734E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.415191898878367605E+00,0.352427361149328600E+00,0.549895235002211120E+05,0.551882301583385051E+05,0.553869268052987682E+05,0.555856459898076864E+05,0.557843576469178224E+05,0.559830669869530684E+05,0.561817845071290503E+05,0.563804927898472088E+05,0.857300674222937232E+04
0.410097887435763864E-01,0.300808727344943509E+04,0.177024415066872498E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.390251800475627075E+00,0.424830483341386900E+00,0.549895246938004493E+05,0.551882254294941813E+05,0.553869337054465941E+05,0.555856399374721223E+05,0.557843590552948663E+05,0.559830694794964147E+05,0.561817830706458044E+05,0.563804885113728960E+05,0.857300674277438338E+04
0.410097887435763864E-01,0.300808727344943509E+04,0.177024415066872498E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.390251800475627075E+00,0.424830483341386900E+00,0.549895246938004493E+05,0.551882254294941813E+05,0.553869337054465941E+05,0.555856399374721223E+05,0.557843590552948663E+05,0.559830694794964147E+05,0.561817830706458044E+05,0.563804885113728960E+05,0.857300674277438338E+04
0.449419220045327167E-01,0.109942059375899566E+04,0.705957942407209882E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.453407264643143182E+00,0.366592221444826505E+00,0.549895275897678730E+05,0.551882256130476162E+05,0.553869316357863281E+05,0.555856454877575234E+05,0.557843595764435668E+05,0.559830693977659612E+05,0.561817851123456057E+05,0.563804946580918404E+05,0.857300679458873492E+04
0.409248421277349644E-01,0.311257938394147504E+04,0.261076053433895519E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.214597082948844137E+00,0.775080172084203545E+00,0.549895277986821820E+05,0.551882326581192465E+05,0.553869297945698709E+05,0.555856460415333859E+05,0.557843606543147253E+05,0.559830714495891152E+05,0.561817838207894238E+05,0.563804915805142955E+05,0.857300686366786431E+04
0.417111072715803111E-01,0.314421670510247213E+04,0.988722631954295633E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.140884881637296705E+00,0.677824870084019815E+00,0.549895269903176377E+05,0.551882273932722746E+05,0.553869324080747829E+05,0.555856430097344710E+05,0.557843501501489081E+05,0.559830728107408067E+05,0.561817813452115297E+05,0.563804918235839432E+05,0.857300693326469445E+04
0.418606772104819294E-01,0.303866563970511334E+04,0.189457140495136372E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.225644296485838169E+00,0.600288893044319760E+00,0.549895298768515568E+05,0.551882221182094800E+05,0.553869268117387473E+05,0.555856456446555458E+05,0.557843569671938894E+05,0.559830723025931366E+05,0.561817830807598439E+05,0.563804924564607718E+05,0.857300824016676779E+04
0.434949968085269478E-01,0.186558198352199292E+04,0.546146276579284495E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.360281783176797599E+00,0.545664843203631178E+00,0.549895267468417806E+05,0.551882260293888612E+05,0.553869298677531478E+05,0.555856459572225358E+05,0.557843681557965829E+05,0.559830689436894681E+05,0.561817845770459389E+05,0.563804908111892364E+05,0.857300825029404587E+04
0.415039531232992281E-01,0.325475953379876637E+04,0.522771447097778244E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.302805268375740899E+00,0.449866872996967870E+00,0.549895224784741804E+05,0.551882231317097030E+05,0.553869362892793433E+05,0.555856429500845770E+05,0.557843601638892942E+05,0.559830737280382600E+05,0.561817837166072859E+05,0.563804836359596738E+05,0.857300991115708712E+04
0.409442100562882050E-01,0.264663957062216423E+04,0.297796907315372117E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.539205365079233112E+00,0.347132464943880115E+00,0.549895248020453801E+05,0.551882276633224828E+05,0.553869329812634387E+05,0.555856436883263887E+05,0.557843642376195712E+05,0.559830737190282161E+05,0.561817845386480985E+05,0.563804893075188156E+05,0.857300997592943349E+04
0.414697281287820380E-01,0.302624116227113427E+04,0.114938839518095068E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.411933491710849142E+00,0.287371861366161885E+00,0.549895203675757220E+05,0.551882326955568205E+05,0.553869310820114115E+05,0.555856462452980268E+05,0.557843609767901944E+05,0.559830667227604863E+05,0.561817865812942546E+05,0.563804897637468457E+05,0.857301070362046266E+04
0.410904352773391046E-01,0.270741165136120435E+04,0.276055368688601088E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.504607955673515574E+00,0.272368871737783513E+00,0.549895256314945436E+05,0.551882317076075778E+05,0.553869306497082725E+05,0.555856433905315353E+05,0.557843534575154772E+05,0.559830696054773725E+05,0.561817875352969349E+05,0.563804915527475387E+05,0.857301241317796848E+04
0.421436591842212493E-01,0.282181189486315407E+04,0.272011853133646009E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.182539617577118174E+00,0.497506724538825884E+00,0.549895230176265977E+05,0.551882212176043540E+05,0.553869353212992428E+05,0.555856429455913967E+05,0.557843639683338115E+05,0.559830695118196672E+05,0.561817822851094679E+05,0.563804900791946420E+05,0.857301289744336827E+04
0.417111466324726760E-01,0.316427315310652511E+04,0.841105407335668437E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.118501700877409077E+00,0.946036797270502050E+00,0.549895296907358643E+05,0.551882238687128920E+05,0.553869333180006433E+05,0.555856459754079915E+05,0.557843547326736661E+05,0.559830737349073752E+05,0.561817805755668596E+05,0.563804897817262390E+05,0.857301336859416551E+04
0.420537121412084616E-01,0.268025303152720926E+04,0.313754908079144135E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.379568661912900174E+00,0.424803317332353547E+00,0.549895232392942999E+05,0.551882281799799166E+05,0.553869284270680801E+05,0.555856409505816991E+05,0.557843662521371807E+05,0.559830694839133721E+05,0.561817877777327376E+05,0.563804869525135146E+05,0.857301357396712228E+04
0.429423335397488073E-01,0.205152136915417532E+04,0.493543249356384439E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.234673377845587394E+00,0.650230117105481842E+00,0.549895268974430146E+05,0.551882350088785388E+05,0.553869291013554976E+05,0.555856434370351271E+05,0.557843563487324209E+05,0.559830737369915660E+05,0.561817836169614748E+05,0.563804877093215546E+05,0.857301372950084078E+04
0.420539221255069318E-01,0.206570595796674706E+04,0.484616619143162564E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.546213147101831109E+00,0.529415104364513930E-01,0.549895226473478251E+05,0.551882308883229489E+05,0.553869302882320844E+05,0.555856450924513265E+05,0.557843610590284297E+05,0.559830694380241621E+05,0.561817859336537367E+05,0.563804877125600979E+05,0.857301438920252622E+04
0.429325738434654380E-01,0.289236573302623992E+04,0.329808411055458661E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.102042538052911316E+00,0.791825486892945629E+00,0.549895263877305770E+05,0.551882206345349405E+05,0.553869310282176302E+05,0.555856451354207529E+05,0.557843625135557231E+05,0.559830740854239557E+05,0.561817860278001899E+05,0.563804908208374982E+05,0.857301562024934901E+04
0.439721879201847438E-01,0.164641758023135822E+04,0.592458984761896734E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.229014532816550709E+00,0.936269444198232437E+00,0.549895244434804918E+05,0.551882292748121399E+05,0.553869353820089018E+05,0.555856429789650938E+05,0.557843514044066033E+05,0.559830713240658952E+05,0.561817812808450981E+05,0.563804881049364412E+05,0.857301733382643579E+04
0.419148950374850296E-01,0.241373781877706233E+04,0.376071346922281557E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.552051246988023991E+00,0.141910702225221175E+00,0.549895203859917747E+05,0.551882268185720459E+05,0.553869371555986727E+05,0.555856449242235685E+05,0.557843594924499048E+05,0.559830712498383364E+05,0.561817845587020201E+05,0.563804947851210673E+05,0.857301781396328442E+04
